,dates,mex0247-0000,mex0247-0001,mex0247-0002,mex0247-0003,mex0247-0004,mex0247-0005,mex0247-0006,mex0247-0007,mex0247-0008,mex0247-0009,mex0247-0010,mex0247-0011,mex0247-0012,mex0247-0013,mex0247-0014,mex0247-0015,mex0247-0016,mex0247-0017,mex0247-0018,mex0247-0019,mex0247-0020,mex0247-0021,mex0247-0022,mex0247-0023
10,1993-01-10 16:40:08+00:00,256.0326041179727,260.6759732358289,257.0590496718844,256.1080043876927,249.1363757091487,247.41283765592453,244.48908349105093,247.56355740647243,243.11931290518461,239.9085889887768,225.3285295859532,224.669121568874,223.6448908780222,228.28200407087326,226.27794677125448,218.8049659912943,223.19080300128414,231.00056128245507,232.4169466603033,227.1972583489151,229.60147222304005,226.84538750406495,212.14680928510188,200.6144466089957
11,1993-02-11 16:40:28+00:00,271.24443725878297,267.37741824069155,262.6692777084581,259.13393163513996,262.62465816756514,248.1002216701571,243.79373280575945,247.41726025244884,247.6150507247177,235.80170912465218,229.48651332382093,226.72662884136273,227.612668384546,225.59336701052956,225.0493592156007,226.27159090499669,230.34598242870157,235.88812265198084,236.60078813164876,223.46332069028514,227.44651857422957,217.17534834296194,196.2361053472627,193.5076145256545
12,1993-02-27 16:40:33+00:00,287.2009054898522,275.69940864681257,272.7466649990727,273.37977508681536,259.79891903872056,255.7940886604896,251.76977431852612,254.4723101629641,251.84338740435413,245.47045622644495,235.16813968416776,230.59691562584834,231.84639141477686,231.04646362537687,231.58030897757612,230.32966390403243,238.90540940644246,240.2718287547207,237.44370223152853,228.14542926952987,220.6714112580553,210.53887607451134,185.18356568158808,194.83493226411545
13,1993-03-15 16:40:43+00:00,277.68180922639897,281.9634460525425,276.04677683707564,274.91073225092714,281.0322931923763,264.14501590266184,253.83820978901798,253.68336991167274,253.21817910827656,238.6030503539635,234.74791130693077,232.8159954738367,231.38592285506286,238.06601624451915,234.45111042402726,229.4238488559835,242.31227588476463,250.17116959477823,249.00050749822518,234.61855063187318,220.1821390010841,203.77829007442674,181.51959038576172,192.3169291471811
14,1993-03-31 16:40:46+00:00,287.0619336300028,273.870277708354,288.138333000345,271.3163061200714,274.6949821837287,270.7407841056688,259.6584607169085,249.4465819080474,245.70450092309818,241.61131884099098,238.32083638986325,231.12373687541424,233.43610884501987,235.89082425391547,236.2078337544849,233.03430232093586,230.588258155801,235.19347086255917,238.95110682044754,227.49900143745958,213.0150935178802,204.61459355957186,186.7942700572568,209.12502080129366
15,1993-04-16 16:40:54+00:00,277.01449377521817,280.4945847234755,275.3591383745907,280.746866770594,283.00416806833255,267.4289686948791,263.13396791916307,244.68761342734607,246.47885075407686,228.44091523379782,230.13518732298576,229.66900541675193,226.83740353685567,227.62299466722277,232.19887961748043,228.0545393971152,237.1846198734109,235.11047543027146,227.9911540884894,222.3763793907346,206.6691993497397,195.3115785199763,167.13178986151564,189.24983860881616
16,1993-05-02 16:40:59+00:00,293.3638937649299,281.361171784845,277.6506962253837,283.2864519606181,287.2540733829803,282.02593121069253,269.27087324753217,258.0819785851829,248.6690077672793,245.21690706244829,242.00450438656088,227.42764983374684,232.11536581682225,245.91786087356178,233.6457575840332,238.29597360944484,241.95858099972386,246.04873259637662,240.62810081048283,228.31170264989916,213.14166091328025,205.11052087508043,177.42150681800487,204.75811753422585
17,1993-05-18 16:41:01+00:00,302.74466674640064,292.12867502224435,286.7637038102096,275.61689394218223,277.05241341516853,272.7375594109315,269.62186829044924,265.23368079396636,250.324711429233,245.82623719201297,238.71435967855535,231.3270583201018,236.43394089573997,244.02227628639238,239.28182185867718,240.60018885940457,238.37372338266488,242.62606991771588,235.73587534521255,225.03993269519134,211.09722268579446,203.89411537874054,167.52038650533814,200.15140480444097
18,1993-07-21 16:40:57+00:00,294.9311460118681,288.73409133547625,283.3238564158075,279.605302634532,275.25761414718994,267.9013054400423,266.4780902171802,268.47147506062913,264.0451002796604,253.86765479863615,241.88322044200174,235.4917752894757,232.10224977554066,236.30846249456184,233.94546367462016,232.3324584350066,227.06559999012563,226.70434817830466,225.91458798920922,227.7852194754053,234.12003182176096,236.04670309768161,219.8040120833124,211.91632435534893
19,1993-09-07 16:40:54+00:00,267.78509130352575,267.034020841589,268.9009234064433,266.9574890551726,260.4244465813525,250.89873970695223,247.5657671508307,247.3900051776839,246.93761535517024,241.98609287306752,229.5781183984737,227.58393514558628,230.48312758898805,220.36970108631056,227.72568680651227,225.10729302820482,221.0459930389107,220.82735889610487,216.69234943366803,212.24451844974087,221.56199070070795,226.44839418408287,210.6801456422455,195.66706683197984
20,1993-09-23 16:40:50+00:00,251.9304942986822,263.84393909652056,260.3438710045217,259.064803495281,249.53370970727931,251.46337484054487,249.09041946889903,248.9515812597865,242.23622183985879,235.42564574584443,218.02932669985466,218.79314046234452,222.7276161477695,221.18811141058194,217.95927341079053,218.24805737198824,217.60102164750225,217.3864891506479,215.06761255944974,215.82804511853078,224.14298007912186,221.3390717095251,213.21036089326807,201.89083352686248
21,1993-10-25 16:40:40+00:00,251.66262193567462,254.82469819918745,256.0621630921799,260.3523373963609,257.20335202617196,255.48409511759698,251.89576402985608,247.6987759461979,241.3618165465141,237.7962939579966,222.93078693274998,225.12284825610746,230.91733886374283,221.956644063388,220.39777624664754,221.69749480384445,219.7075079100382,222.30960986888414,228.57284846284153,224.1949036522824,226.10839060032245,227.0885083037077,217.54149345087322,206.61671840807418
22,1993-11-10 16:40:33+00:00,251.9127077208871,255.32164656538083,262.0138710905841,258.8751739870777,260.6490375645901,253.44634640423573,255.12077507247017,253.12041866601288,252.97882928081975,241.2470962382142,235.1391202967963,234.30050944480107,232.4258104509318,230.02449764412785,229.50789357541515,231.0887485875979,228.35663008189596,233.17762439801294,232.02074509745574,229.96268215880548,232.30075049673133,235.8313739725332,229.48111640822884,219.4843254108386
23,1993-11-26 16:40:27+00:00,248.42595603907696,250.96503532154304,253.74125894900965,249.88282131658815,254.41623267668257,256.98670179141436,255.76120232819423,252.05582138568982,245.32520163725115,236.770527742737,230.03615742755085,225.8791330776201,226.50370021660157,229.41202545218314,226.9671046683519,225.38843013894746,217.71611389369247,221.4190516626777,227.44251625800788,227.85795826832648,231.2416825766109,231.96850820847055,218.94121963382938,210.287709807517
24,1993-12-28 16:40:12+00:00,247.85304873326754,257.79352435655244,241.03486764306615,245.32712839488414,247.07542927401292,246.04256697048342,242.9496034766575,238.39301379031141,232.63831254763807,237.89833657053748,226.5974135621585,230.98989191024964,225.9335937077688,219.16476057686498,222.6028251426706,211.54090179981546,218.44829249582105,220.9461219447054,218.16291778949133,225.2747015177578,221.92548045994405,211.63740576527198,205.37549166996496,200.8873063092833
25,1994-01-13 16:39:57+00:00,255.24363957457706,249.25236391220426,248.56896889717422,253.90023359176746,251.81577936889778,249.22642375481814,241.05134902707243,244.1092185536027,236.31220045623184,230.72062134992746,222.23614011242367,223.30498567582265,226.10335711221282,222.7780883476783,213.15008394687703,218.8077777161814,222.755819232408,233.7458979809735,238.11280104449673,232.03526581793665,221.53985507388393,216.91301300038256,201.57282741895716,201.0959391329747
26,1994-01-29 16:39:46+00:00,270.4018349118115,262.3419409853695,259.4259628687106,263.36345373633515,262.19306537441696,255.7885448740093,251.38408712604013,245.9589547024022,249.5114641668044,241.9858532647089,231.76429794266159,226.77037785553244,228.7352877825447,229.14558671586838,226.91302171795934,228.0940595810726,230.27944211177373,239.03962894409187,245.4419320956348,239.41597230936395,226.76990285211625,218.95373064236423,204.38331021609963,208.54987312756043
27,1994-02-14 16:39:35+00:00,271.72472346299514,266.6274785423608,264.5526899334885,261.08965582101234,259.0676741792754,253.6658537232224,253.68515617870904,249.6243234274915,248.95518381674708,241.02832337682202,230.4874524775173,228.09897844121633,229.82510927424306,228.9353338494658,229.7664566878043,222.43472416960367,232.00240689511568,246.3320772968247,241.28618223453387,231.80441888117318,232.24710814005851,225.00069071175568,202.5927397834506,202.661072001516
28,1994-03-02 16:39:21+00:00,278.5954037940399,280.1717113221637,278.45975542854876,264.91702540939593,268.54954237978825,260.448191219229,258.9609860930929,255.26973250516807,252.57691381055832,238.8199397320159,234.5883367055125,227.92259075044245,227.51191771865086,229.4600578777464,235.52179806969258,232.56179849453525,244.04042811373319,246.02827357695853,246.86795638685612,240.0283020950741,227.88433771757366,220.24160899226217,197.15690376521127,196.61643856492577
29,1994-03-18 16:39:07+00:00,287.1249676729743,286.3469141500045,280.79971236290567,272.51521763341145,268.4354344770478,261.2732754693993,259.95453892462206,256.87470569922823,254.60174806878655,245.92816304640525,226.14398999956845,229.60579193350281,231.597990126424,236.2811314400284,238.15782547013015,235.045123703277,245.07225636926643,250.05536565085362,248.38332751387648,235.3962184817434,231.1197338463381,215.24993597701223,207.14669073345357,203.87315691158497
30,1994-04-03 16:38:50+00:00,284.70782710049036,284.22931566176607,280.0122449516083,270.47620137298816,273.52867204947256,262.52215930490604,263.2395172611897,250.8051840586919,261.7757045600923,244.54544525620759,235.3747056009425,235.4974338402282,229.78996099005434,229.56834048314647,237.29798957518355,241.44831998084783,240.88076230442203,243.78979225820763,244.8944116763094,236.26915368326985,228.1893816378731,226.8597003043319,206.45603701134627,201.4542705847125
31,1994-04-19 16:38:32+00:00,276.75394929535173,282.9149792625044,276.1295522656055,267.5770750296575,267.9601353765265,266.6692332235303,261.3279143386518,255.09611634027002,256.7682110594843,242.9583168309619,235.62143026327294,234.530837723101,226.33535374429394,237.55845022001932,237.49364504016478,240.38210646204817,229.41631828053693,238.93128030509143,238.6475768729745,230.93463000352432,227.24714395515096,224.78100301516722,202.36945342581419,197.07242517880593
32,1994-05-05 16:38:14+00:00,281.1331917883103,282.2110507691242,273.9289509636827,265.4954140539337,274.2065930380186,260.3220510113075,255.07091341398092,253.9851592264716,247.27601982680727,241.5834860888957,233.0237989781143,235.1141780685936,234.1818500782707,234.7444979459827,234.20201695657153,233.51075274582752,240.3098137019932,244.46903237573687,241.28215606392928,235.26215116653543,227.2578247842714,221.11952077404,193.41834807363443,193.8907191558734
33,1994-05-21 16:37:57+00:00,276.60688299221545,283.47226439916017,285.7259909055359,277.1852716748386,269.95263961473495,277.71978034731916,271.64191917719205,268.21467531872565,260.29956614969916,252.29533514318945,246.33974312099724,243.08434242961837,240.8104932652708,236.15896164660134,236.77238379549965,237.37638582522771,231.5199952332062,240.71104217651637,246.4207615376999,243.31702539051798,237.76866210673026,232.20248126648488,211.33340911006883,210.76119432623236
34,1994-07-24 16:36:26+00:00,271.11139093899715,278.2975699273957,268.42887317151906,271.83841549914547,273.0181957940426,270.7968169901717,266.46565036984407,264.31443609497745,258.4045525967604,252.76270453810287,239.7777689791049,240.70282948946362,240.22512223974132,239.48316989711304,238.69178176366717,240.64046630697254,239.52014669160798,236.80720722314985,236.452269842919,232.3226981991536,228.29147189225048,234.5177712118897,231.72372857199136,217.97841525078212
35,1994-08-09 16:36:00+00:00,265.49320996696434,270.1288835233597,270.12402875975255,272.98264928642106,273.232900551003,270.4370473437177,261.4632847126473,256.73632114989516,253.6255305600699,249.04690265305499,237.18217637360004,231.83247821495328,229.9040504186272,241.21554117246762,236.84576996252082,229.13300394027448,227.48800959981435,234.18367768211195,235.1504437296976,231.36337881500128,231.31096329864485,232.51203325464513,222.82560395080088,218.0164774338678
36,1994-11-29 16:32:40+00:00,247.07397773645573,250.778084218556,246.8360163401722,246.95865402357222,252.6402295326728,250.2448476778863,253.12402052030663,243.07068169323458,243.8405375251342,240.40620228283524,228.81523496340228,228.97485237453998,227.05463982061673,228.25546217235913,227.99327278739875,220.62136739156404,224.53846779777,232.60525007103783,230.46853310607347,231.66914594988776,233.06489691792257,232.6209064447025,224.59655254302848,208.88102307913414
37,1994-12-15 16:32:11+00:00,246.11607002212872,248.59873686506063,246.1616058372792,247.04824740915248,250.2574415051783,248.32169200842304,242.70377357711965,244.11086062324108,241.85609164132262,234.4433373097271,222.13042870312017,218.96670312527124,224.19767081455382,226.5970250815706,223.7020614237834,214.67867802268594,221.13748315933333,232.57406382692602,229.6252599047889,229.31577499456566,222.08496339603306,227.31971579154998,222.46094195545223,203.2766052543127
38,1994-12-31 16:31:39+00:00,266.24359017675255,261.42431153602195,253.37402819405162,248.28855875818243,251.8408668503258,250.57747305180297,243.7257279103825,250.25244954756533,245.63142467909654,235.09531150443544,226.79738671452503,226.83808630921826,230.6689754148917,232.45633850983657,224.51420535030627,222.17438052996957,229.4519271290905,240.49775009265866,239.55478694357862,237.0594299630332,222.40564186205125,216.6598336241707,204.37078673332982,201.68581977622364
39,1995-01-16 16:31:04+00:00,271.34203478735003,258.4744170261207,253.89457244999107,248.98840856973487,247.86724604216684,251.92478795563105,241.520746634501,243.75470956395324,241.35529863918023,225.40116912699244,225.14445547501663,220.27826292954632,220.69185548455002,221.40254413459758,222.66616672006774,222.34626490383056,228.27741233129115,239.53060625444832,243.09801723068176,225.514669956442,207.62644656271544,186.20536778637742,176.46935468772068,190.6426881555856
40,1995-02-01 16:30:27+00:00,277.0825552707687,266.8035529026587,255.89560065226704,248.63216734478954,249.63075653894654,251.84872951033796,248.59081252508582,249.82507329215917,244.5771570007429,238.47437980097584,221.91635516028833,219.68543663715988,224.32110016006277,226.85551234297532,220.85453920865154,229.25012035634086,228.8768236271975,237.8528641389288,235.61554039679925,218.35529297972104,209.02526699947782,189.7261902003822,170.50857435276015,195.29311141301582
41,1995-02-17 16:29:48+00:00,277.4827650810144,284.0111143376217,271.4181068652223,252.2349524412986,249.44601391497758,247.15379250831276,246.51941875266525,243.5007720635013,247.57509783559482,228.11928407856288,223.06549084449244,226.61816048450095,228.79595933117528,227.00982540295462,225.25208846357174,233.75548798744194,228.8027451272364,235.72620413162392,235.36833403315504,228.25516822031747,214.705880979031,196.47792360194484,175.1199990446873,196.35220129014073
42,1995-03-05 16:29:10+00:00,284.34590635980464,283.162429182163,282.2915997842914,262.9472555781597,248.00480715114168,247.9602784800785,245.32292776372944,244.54656622566992,242.07171416152244,223.35879276274704,222.14729637234188,230.11609264760193,230.14245466099163,231.48913329133876,233.05164177204585,231.04493847241218,229.20469060329572,237.6809727983085,234.0293175468213,221.3820287297487,211.86944133839197,195.24516244063517,176.34832920750912,204.22262662940236
43,1995-03-21 16:28:30+00:00,293.0500697550523,292.5365652110572,288.3080060522411,273.5729423695177,261.6669489397426,255.53186196543874,247.0043264784055,246.37994316477278,239.59036433323206,233.2541243459286,229.93218795029924,229.46092540701014,233.85397721205635,227.98347359525224,230.14141493019656,237.01043063181123,237.49312920786852,244.40660285384237,235.53960024845182,228.8013666449167,216.8492163298913,203.54023619575736,179.072932163421,190.29470983025743
44,1995-04-22 16:27:10+00:00,298.5448822988441,296.1540308921234,289.88337170364724,284.1618181717522,272.79561543873103,264.79583585705745,265.1663855737729,258.8150797418448,252.62021616875876,242.94168055822766,233.22784321498918,239.2339007597579,234.89512125466712,239.27941804816334,240.1326795622107,239.51672578370324,238.77143463742894,245.43209103093028,243.06869177922312,222.86861308010788,215.98934494695686,216.3763681207833,182.92555259442037,209.51692194106974
45,1995-05-24 16:25:44+00:00,275.12820603134014,272.60656802231165,276.2279094729944,263.4678155326504,265.738408963148,262.46439836737875,259.5620303870107,247.4546496893158,245.51005689633618,238.19612080683424,226.45937296215914,228.64053947742883,231.9638306977701,229.34544340190146,230.12428577806992,227.75958516827734,234.38920941329394,239.02431804006596,231.97273042225726,,,,155.9064074697976,203.7605565359426
46,1995-06-25 16:24:16+00:00,279.43171209513014,275.14743882324444,272.5246215721089,273.8473474015757,268.42665239202927,256.88561221533666,258.5953775718699,255.61247141571127,253.06847121956378,247.5621965285282,233.14838514931319,231.53616812758017,233.61427465695633,234.87609608222212,231.19458044960513,226.187704261719,229.7732031279776,230.43116371865355,225.95271894750374,228.37348747243394,225.44685707210078,221.6148968916168,191.86655962723182,197.350408424639
47,1995-08-12 16:22:05+00:00,247.0494178096591,243.66822470746592,240.60714327204477,240.47276185005563,243.1973750804695,236.47503154372976,235.69553016044955,238.77298050615394,236.7298059701954,223.6451611280924,209.639345141507,209.96061503702055,220.01930652929877,222.65961412373161,221.71341785121768,214.5614473544847,222.42972713383756,228.48182133367447,229.4967047630187,224.76302929688455,223.045897229507,222.10582214759174,212.96234698860513,209.42648108664292
48,1995-09-29 16:19:46+00:00,246.566411750915,253.1889535881837,254.81040236956235,257.0073843412555,263.4892204264169,255.2087012488211,249.30849528156958,247.4969510366525,246.42962337869454,235.48131137487178,234.31096579461922,219.30901306690828,226.85570374581852,230.68857217104716,218.83485210420235,221.26057228608977,216.63906057408718,223.36694027169534,225.89094844882425,223.86315494613513,219.80641920902616,224.58798362710604,208.45334927163225,198.55307735492192
49,1995-10-15 16:18:54+00:00,250.64860296327998,251.95747115302572,258.62273926068923,257.6743028698248,263.83689433319574,257.1276014987533,255.67643946612492,255.66255860502014,249.16679303242245,242.11495614769768,230.21934522698018,227.1006648363041,223.87005259581554,224.6696650017932,224.8403494111132,229.0638772312082,221.10323541931854,230.56051227844938,231.62980089708833,226.5465747503407,229.75734267478884,229.25611028041533,211.029798970741,203.47653408600036
50,1995-10-31 16:18:06+00:00,249.5654235834474,260.0900350537455,263.432411857989,261.5427605575642,260.9115797485108,257.7002075190843,251.74407847747955,254.75860992407587,244.5182329987666,244.205031244569,233.15450009081823,232.1235457369994,230.7857857792426,232.51327307929373,234.17569928192842,228.5229020726324,230.0706631084288,231.81193160913236,234.55795872629253,232.71497328139174,237.78500311467417,235.92559678926983,221.34710193464704,209.2562695708586
51,1995-11-16 16:18:03+00:00,250.55512604301452,255.89192203081538,255.63506085977625,258.0542194422923,255.36390639446282,255.40222305078734,252.90994303568613,247.74508536638223,246.1267900372203,236.7358231411365,227.71604811533,227.01625851748642,220.4546698605631,223.9117813771171,222.23192292627,225.08344657519865,221.3973732858339,232.0697292903325,231.89405057590204,228.25224924088644,233.4089241380538,229.7570186757626,224.1806710078444,209.51774580705725
52,1995-12-02 16:18:39+00:00,249.89928620257825,255.45737111305388,254.42171673903346,256.1734654360391,258.33726472374184,253.10705277590625,255.43636407087428,254.30804708436477,251.72131797683807,243.60752155572936,235.90031282721782,224.1559842467408,222.667491718539,228.46769321978212,229.93902467497952,229.97741929718802,219.76421538045312,228.5688450431913,235.72486658738524,234.35202316712946,237.52754205962756,236.52463985378154,217.31737298811913,211.22174157619241
53,1996-01-19 16:22:08+00:00,,,,260.3696361836183,249.18519593507648,,,,219.61660973630873,,,227.14098120375064,200.62884502017408,,,,,,,,,,,
54,1996-02-04 16:23:15+00:00,266.1255580026732,261.6254018315908,258.3299299691813,255.1885286155025,250.90530916332034,252.93610542589553,251.2323878930241,246.41267951676656,244.48339910146925,236.6888814522577,227.49161889717345,221.70872893452014,220.42384437474632,225.83397670897787,223.58796528165658,220.74611643301307,229.50886759024434,235.61645953589732,240.37251524244,236.77872502128673,224.6714087749447,218.37736716525473,188.580065334804,199.9042440389448
55,1996-02-20 16:24:21+00:00,268.73486975094755,263.06888522757464,250.90610492851906,250.26875349480747,253.10209400149597,250.56823102878505,246.06089456947757,243.7988686528171,239.75560975434328,227.77414264863063,216.2284396738884,223.89533608865185,222.92588731903294,221.80982452660945,216.11808407109444,224.03717090437954,228.12442597567681,241.71507262160077,241.20415755634082,231.84951023132265,215.1979321465826,200.7842874482077,174.26795765443023,193.88365862254074
56,1996-03-07 16:25:25+00:00,283.4818521526267,280.31621975399844,263.6883743808904,268.26118710860095,257.595902502326,252.54522479771188,249.74508035603083,251.80163831432293,246.45430069023527,238.91885897935643,229.97837304238706,225.30628001683203,226.8890829925108,224.20946901286132,227.05475313594138,225.69178918357008,233.72815411131347,243.4661039344185,241.12104626635767,233.32338899360636,220.2206350088495,200.69452019451626,179.374444015326,194.54159699900538
57,1996-03-23 16:26:27+00:00,286.05459687659527,281.1062719264039,269.8823621603244,272.30508401692043,263.58836629443203,261.19479706494366,255.06010368700194,249.79126629645054,247.7481496849439,237.02875582537385,226.83294984730543,223.86837642249748,231.789434372532,231.17956948066941,232.53799274826338,232.1672685171779,238.3284923002916,246.52692157112676,239.59198850727776,225.66889668599794,211.76347943651209,206.41707987154928,179.16096261689188,194.42775186089764
58,1996-04-08 16:27:27+00:00,289.7500135417779,287.76427437298366,275.8715602969724,273.21861789881166,269.3214383508931,265.54666917197187,258.2915191540648,254.00337677451978,251.19358909273507,243.66788819702123,234.9849719934315,229.5162409848342,234.3276605802654,239.5342281548599,239.51087971223376,229.99508826954667,234.95950872809766,250.5521908908537,245.28926696567186,232.95388650294643,222.19348747178654,212.86515384463064,186.601957649391,196.49376993944207
59,1996-04-24 16:28:25+00:00,278.81032174783337,276.0469426020961,274.9278346017308,270.3757463769649,266.1897307155368,258.9229554530684,254.61391634033404,244.99669490172397,249.15079799638335,246.11350076689536,225.53776802700506,218.25540871820357,224.64763540802966,235.67509154789434,235.43386317648861,227.6181490818796,232.40950688303184,236.99219514560167,239.4143801998601,219.98438717045028,210.98340632603265,218.99865052775,177.77115299036888,195.72381294580032
60,1996-05-10 16:29:22+00:00,272.51258514008094,273.9773738765174,276.10995783032394,273.2182762750507,271.9716198794921,265.97052885130336,260.319803216119,252.97455328571795,247.02505411733756,244.60851165573325,226.91585105325913,217.4252727859769,226.26048567473492,235.03297857677842,227.9758425211034,232.40862850105253,224.3869809985988,232.76937165447808,239.94486248228588,219.0574257095406,218.03557550435895,221.71253085851026,177.67335430425868,195.9458159365828
61,1996-05-26 16:30:16+00:00,263.6449407281733,262.24712132497024,262.2701736826099,267.9603156610619,264.9698345143935,260.20476806027204,258.96860787113275,248.2498431043112,245.23364421255886,233.6587831012036,230.12999039970302,225.59373223974688,223.65009008557655,226.7301417175804,229.3249416560339,218.83294363529143,226.0630496073761,234.0431118797219,232.45188740993842,221.08240381756707,222.48734493250106,215.58055368832444,191.4585448009173,205.08515066135934
62,1996-06-11 16:31:10+00:00,265.72096674940303,273.8682750812958,275.1497268999021,276.1191545777617,268.2054469242786,276.0982109253329,262.6648558964294,263.76088335385765,266.23050117411333,251.27305630170983,240.83283308356295,236.38062391396403,237.94136184263738,237.9111466285991,248.26070025008866,247.9951429491698,233.17351329784188,239.23943440649592,245.36452180589183,238.35562992230297,231.50307967458184,235.18979025924483,216.488636076327,214.50265605492876
63,1996-07-29 16:33:42+00:00,242.67616175210497,254.36118120985935,257.75854924529426,255.12619948636524,259.4670129074668,256.60326871206576,261.2058752089699,256.34381469448215,244.97274451183216,243.43666643802823,235.94427133934454,235.56924893680946,233.4479531106739,229.56967556728316,231.49251070656265,216.23181665470628,229.3705650348332,233.73128184633487,228.952096153805,219.61193314311367,219.8347086112534,235.8106820279221,222.83289387193673,205.77878517603727
64,1996-08-14 16:34:32+00:00,232.04248812969513,246.07784340586258,250.07904796596637,246.53586231499025,249.1470887401202,248.85583185720608,250.74634478892756,249.00630253274238,245.05132153040023,240.53773087012303,226.5257037848063,221.57938185568452,223.5451318060095,229.36949851932934,222.52069454226705,223.50302679854082,224.48181646672495,225.53893432917442,226.8301921609372,225.92746084375568,234.05369656155304,233.65701592866492,223.7411625265014,207.39385158468048
