,dates,aus0150-0000,aus0150-0001,aus0150-0002,aus0150-0003,aus0150-0004,aus0150-0005,aus0150-0006,aus0150-0007,aus0150-0008,aus0150-0009,aus0150-0010,aus0150-0011,aus0150-0012
73,1992-11-27 23:04:23+00:00,235.86933215098975,232.71447008292463,233.58352920857428,227.78371169197658,229.40960773284002,229.26549796697063,222.14790423562005,216.52293086315467,216.83399420659137,215.65139197085915,215.03557772962242,205.53532683756657,209.82667595176645
74,1992-12-06 22:58:21+00:00,229.6843947397752,223.58566453995223,223.47084641686675,221.45972318280488,213.84783818328705,218.9276850555784,212.2925336963774,212.12262324486494,209.44138891726695,222.10384703202286,207.89441909326243,204.20105846774734,200.3809199526652
75,1992-12-22 22:58:31+00:00,239.84529393251339,236.68156344588232,232.66066617006643,229.30266888565208,222.01097099779236,229.9235892009669,220.28800699809466,222.76244433228277,217.7551199507506,222.13059871859767,213.54875582843533,208.7238832205326,203.7689669534662
76,1992-12-29 23:04:44+00:00,226.0207966396004,220.0630098851602,224.10444221719303,219.10317861709342,214.1536441584432,222.31603516776542,221.54057019262248,217.87626896200956,213.91733986565296,219.1825046555087,217.97547530374584,209.85810046562847,204.3765614184133
77,1993-01-14 23:04:57+00:00,231.73395735467304,229.40827589603825,227.19121535568155,233.0185628856043,232.46265675146154,224.4339497562126,221.49054965100265,223.0200078424598,216.36197449651334,213.84566993165015,212.1252505802318,214.10006863659632,213.64533710400187
78,1993-01-23 22:58:52+00:00,235.2437988078875,227.6987162040285,229.32736443721504,229.77772298524775,225.66235036184094,228.1475515215436,227.41904490874998,224.70260384923756,228.5309990499983,223.30729466150785,223.20549770000545,220.91652511506,223.28387178159358
79,1993-01-30 23:05:08+00:00,220.9640377518174,213.1112691695856,212.91355102644803,216.5346054688513,218.69504960950252,225.24344256012415,221.7563452874036,221.8870634276079,224.74134409319512,213.7827606078542,207.75974637335156,217.37891992464645,215.66382610787477
80,1993-03-19 23:05:28+00:00,210.38160120396384,213.37907799429766,209.4225643395588,209.82901324612845,206.8376053551489,216.18780385316592,209.87483091387296,212.49235935932876,211.84868673589895,211.5223973090022,209.9893516799818,207.00457379714197,202.1206732828095
81,1993-04-04 23:05:33+00:00,227.10037251642314,221.5544676072351,224.47673219563748,219.24521503421354,224.70622516290706,223.88584734591663,202.90160533774522,220.6397155407797,216.47720669368593,217.08924143123508,217.2094461456948,225.6437191835039,209.64514525885028
82,1993-04-20 23:05:42+00:00,238.52818346552544,224.91549178071355,224.90117513428177,222.80816039147476,225.62039188649177,226.6863353533605,217.52111826692962,236.81757122597617,239.16126613371804,234.23316717466273,234.66862851254263,239.9787233756013,222.49206639324564
83,1993-06-07 23:05:52+00:00,223.81236609029898,224.19088034986663,224.68224823935182,217.8912316875152,220.7194587213421,230.8508704984527,228.22769812958552,228.4288750118296,233.25383520063755,219.063447892798,224.04696910453606,227.61972235504663,214.5521239302112
84,1993-06-23 23:05:47+00:00,233.97444445710664,232.53145437089074,229.76652117904686,216.2177363562977,215.7762567012534,232.2299048585977,220.300344722371,218.5468614060339,216.50011221562897,224.0905568072373,222.53704210105366,229.47548566927944,221.06215767437817
85,1993-07-25 23:05:41+00:00,229.7939954313069,234.00987597980722,226.927338718573,223.82039994630196,215.56101791550054,222.13563040838747,220.39099863221503,225.12283474471286,223.6774163057708,215.0814436666445,225.40162566614393,224.15375302691592,213.36840220818715
86,1993-08-10 23:05:42+00:00,226.23436898264222,226.50262360779072,225.08951821650396,221.9512169111726,219.70688963142567,219.84063888578243,209.0702050283679,209.34767624058182,210.39774387573036,213.5767579968323,215.83639536106506,222.63166052480014,213.0071995384146
87,1993-08-26 23:05:41+00:00,228.07868175848373,231.00382865256393,221.45644563344632,212.23496906263279,213.54180690279654,218.2274009115289,213.84364809848904,204.58827152187214,213.61824534783366,220.12013737714284,216.59051753133775,217.19077668354467,202.75630293859726
88,1993-09-27 23:05:37+00:00,243.59426988203575,235.2883335112471,229.2764440287476,221.1930689856993,221.2439578790623,234.5142384589256,216.85549687150365,206.03279300179696,217.5675595903681,215.37430295807005,219.666833079309,222.07218471110042,212.91901485800517
89,1993-10-13 23:05:31+00:00,238.79474672522193,228.07081983086601,226.27092765864913,213.52144136317332,210.98375775821106,215.90844032106645,214.7086756079319,203.0649797323852,211.8228812871431,220.4541086728058,217.29451509759008,211.00097318720768,205.95920535391642
90,1993-11-30 23:05:12+00:00,244.64387708155897,235.21704569817535,226.94944298092312,220.38589277535573,224.0251429541621,218.1021930858068,218.3482338258977,215.10463401309653,223.26856777221178,225.01686717185362,221.5571554795543,222.3362881977763,210.06101923133997
91,1993-12-16 23:05:06+00:00,232.06770197120596,227.6207181778171,218.60438317709114,215.75879824866846,219.30848145020684,221.36461359775234,213.21179705812887,211.58764539025017,216.95805439846646,214.91012409930073,215.71532089731184,213.65276109265608,213.49941295062476
92,1994-01-01 23:04:55+00:00,236.07584207216357,229.3679553096592,224.2981438044896,222.24925017936212,224.64381510135146,227.64914455574578,216.58071660015122,215.87722220051467,226.03895287677366,222.4151205191114,218.46043434436072,219.19116577083986,210.5200281291188
93,1994-01-17 23:04:39+00:00,239.73695250036252,235.26210335075547,230.8833528833589,233.27212148052553,225.07989162588171,223.5095227300653,222.3461445444542,210.96341852862662,222.8215136923931,216.79731734728696,223.54209425948542,228.2691237283571,223.38891910750147
94,1994-04-23 23:03:14+00:00,218.44509235290468,219.773355038609,218.33946313319993,214.0604947702488,211.6432052443535,223.94715540393113,220.7416463542825,215.08242472640765,208.29993346794973,205.52558538135713,214.97667539080535,223.5694719049837,216.7677731466848
95,1994-06-10 23:02:20+00:00,207.495147324803,204.21672269121336,208.06231531190636,204.08752227632772,202.60019182780923,209.6776647233246,208.12974782086317,205.33906077562457,206.16043289962036,210.14753320642458,207.50550276071277,211.45965355464836,206.14190506945263
96,1994-07-12 23:01:31+00:00,229.64584161321181,228.8678290343123,234.07134607628956,218.61607434592727,226.23024422397182,229.90992029890114,229.75329957423477,217.35731463506332,227.17450831149725,228.43795437446263,231.91501718210515,227.34092586059555,223.1349621394721
97,1994-07-28 23:01:04+00:00,231.34934627139802,238.90052937078448,226.87149133399265,218.29399788438255,226.41404472509953,226.16555443078965,221.69560002701985,206.57902359164262,225.1229186341861,221.65256817106098,218.7640667247323,217.84104590584428,217.04181350173994
98,1994-09-14 22:59:53+00:00,244.24604738361725,242.48318328336657,233.69996284812242,219.1513196431495,233.24777516425647,231.97569808723634,222.14156501401843,212.32072553522195,209.02639632715372,216.76194027958653,209.2189119250466,211.82274365688946,206.67084452854314
99,1994-11-01 22:58:21+00:00,248.93624813822993,235.09688038732418,223.4559044079245,219.84941231880873,218.6417611577911,222.27419417569598,213.86078327996992,207.24614329157922,208.21183737410047,202.9391329727166,196.65914661703897,201.94373810870349,202.24055275652847
100,1994-12-19 22:56:49+00:00,250.01491826916828,242.0429623101566,236.14735467026003,240.41139258312876,231.65921548875278,231.7618116074599,227.2820599744252,210.11144113048488,219.30143715177647,211.2261773922737,212.04740198293536,213.7176287602102,213.05713074674193
101,1995-01-04 22:56:17+00:00,225.5076333886754,227.47713564242844,220.93697924316717,218.35838995552496,219.11840630408756,209.38343810754753,212.1093798639359,201.40048415586926,,,,,
102,1995-02-21 22:54:24+00:00,233.04034308495636,221.53657879212568,217.54539215672634,214.2582729622141,214.43087890795874,220.99174748025362,213.09694828026042,215.98344808736414,213.74499772592978,209.7339817644155,219.85519613451214,217.26005935957767,205.25830747332702
103,1995-04-10 22:52:27+00:00,216.512664612951,214.21941941046634,214.18960703714737,204.39483648169292,206.21281058789543,216.76462344241978,208.5072668276206,208.8745446513603,212.9310909461006,210.605214335603,204.51963214478178,206.03734458611143,207.08104354603157
104,1995-05-12 22:51:02+00:00,225.98611688089622,229.2929171993268,225.63809632876527,225.9071342186985,229.54081872613924,235.87880047299376,222.9662371555702,225.69228302611876,222.80158243976132,219.92718195281589,215.5357740541838,227.54995242360175,227.90868012783469
105,1995-05-28 22:50:18+00:00,214.037927459102,215.93164041690432,217.72233684445447,203.53239989365883,210.0742685240208,220.55206095730648,217.65719372856665,208.67810435488633,211.83673485095377,216.6871903803581,209.78261840331967,224.43723883962997,212.43963634003416
106,1995-06-29 22:48:50+00:00,226.7457527278756,215.68094272473974,216.3140305664824,216.14530846056638,218.9092500147853,222.51956302441016,220.0068271242695,219.3986557181693,219.59803099871596,221.93555462226584,217.7018000018227,217.65282296141368,218.47658803970435
107,1995-07-15 22:48:06+00:00,226.0800751057613,228.53398338074004,217.3139185244199,217.8780446924843,223.66191921820527,223.96554955634656,222.743318168249,220.96804823733987,218.28313776876215,219.47229620239227,215.06188156986457,218.60104777608262,213.8932632099812
108,1995-08-16 22:46:40+00:00,244.0505084156764,235.35583996982382,220.97486099624803,229.03507690424604,235.11832513752293,240.7467448515203,232.0716047911565,219.97791381851866,232.46167569955986,226.74305265660018,225.05160133198544,215.43223018388548,211.25592805916864
109,1995-10-03 22:44:18+00:00,225.0849716026023,221.1250338471773,225.52145889367986,215.9809212590556,218.8268386498279,223.88662638390937,219.652626072916,212.7444315263408,211.5714184553716,209.13435930070466,204.86664533364262,193.28192903355932,195.61597147305375
110,1995-10-19 22:43:25+00:00,235.77375097508155,235.21256218065048,230.33217480001144,232.87119515955152,234.77493176031933,236.98581571270813,233.20005944629975,220.20966940249195,222.97026666265305,216.73853707570677,208.58176607216362,206.25978014074244,207.04390459607325
111,1995-11-04 22:42:49+00:00,229.55562766539109,234.82771944165287,229.25696035843094,228.779077873915,225.05040229754084,228.4614426205413,229.7160989273667,217.48636310189087,215.0119827609479,207.20860519762005,209.79872629506733,196.11533272608528,198.80647056834326
112,1995-12-06 22:43:44+00:00,234.02094778478647,234.05902227302744,237.91364803802543,237.53499714534945,237.36551033283524,225.98314650969053,221.7198869259864,217.60752390344132,215.98577616173827,211.59332803590434,208.9276753230938,213.30113762666383,200.7891399055519
113,1995-12-31 22:39:24+00:00,237.91732709505357,228.66479183435598,228.28350614668267,227.06617718316355,224.79508273813252,226.34483077274237,221.11611192762723,220.99618678765466,212.38902790497582,215.26246398990642,210.7387428377999,207.80945076408216,195.25804566499363
114,1996-02-01 22:41:39+00:00,233.48341718159693,233.10212976856567,234.60571046087475,235.02120591914766,227.62418546657256,225.27379809751378,222.12529337950045,218.33686489795275,216.22762011523267,217.10442978071842,220.82564448007574,217.02623310426648,216.23499501539476
