,dates,nzd0370-0000,nzd0370-0001,nzd0370-0002,nzd0370-0003,nzd0370-0004,nzd0370-0005,nzd0370-0006,nzd0370-0007,nzd0370-0008,nzd0370-0009,nzd0370-0010,nzd0370-0011,nzd0370-0012,nzd0370-0013,nzd0370-0014,nzd0370-0015,nzd0370-0016
112,2006-01-25 22:03:29+00:00,152.35767226486067,144.53974257601908,149.92857245297392,145.2553591011262,142.21563498542162,130.24636482338016,126.51526232732895,135.98514787963146,136.46867246585765,141.80855983227195,154.84521689602397,134.34404452584417,137.99578423898345,130.82508349981046,105.63762134718128,109.97284274455028,105.48195666692942
113,2006-02-02 22:03:25+00:00,,,,,,,154.4011174331331,139.98047366590208,129.16231966505748,139.81039585421843,,234.1189268411679,226.1779922437157,220.8981019686996,,,
114,2006-02-09 22:09:37+00:00,,,157.2351508511657,156.49423762592522,156.39694300015915,143.06318023874,149.89264761634757,153.8309634972861,151.49076248585382,155.97358909168634,163.27328549667234,147.75013745806768,,,,,
115,2006-02-17 22:10:10+00:00,,151.55339680114918,162.31435831577997,171.54375855214892,180.13045730101874,188.60907381198064,163.83096941324484,168.39450625396586,166.86899760645386,178.05110107134135,204.35381911139496,209.39499286079683,,,,,
116,2006-03-22 22:03:30+00:00,191.3940975027025,170.80398152959464,179.00918792111568,,,,,,,159.56960394088858,192.84947531454785,201.40439834711455,188.69908256040816,192.43342138823067,,,170.01712022667022
117,2006-04-14 22:09:36+00:00,157.86904832647076,146.89074550073778,147.07451812360486,140.41326873056403,137.6771521794193,113.43258746215577,118.695435386235,123.81915713479415,,,,,,118.616046255371,89.41546885969845,98.28357849848668,81.78083143643474
118,2006-05-09 22:03:28+00:00,163.29835580942597,145.1915515266399,151.9615743841559,,,,,,111.57738015157096,107.75064440910609,117.865319730723,90.78028916375666,101.97814495640934,100.62482478594922,,,
119,2006-06-26 22:03:20+00:00,,,175.19881067614435,170.2445661191809,166.17453353858377,,110.6095070744887,116.71076968795718,109.59510913768206,121.66306884761612,136.68832793187556,,,,,,
120,2006-07-04 22:06:17+00:00,,,,,180.05668679462067,157.51137476470635,155.4490235522329,136.62076543769632,136.6523578807965,147.75894787727646,167.5177419872265,,158.1923735129233,172.85629245743326,,,
121,2006-07-19 22:09:20+00:00,,,,171.721786025269,173.81364726807166,154.95532898130156,135.55818559100328,117.72788423393212,120.97214458694626,122.70937921306802,146.69739362723342,,,147.4162542621577,,,
122,2006-08-04 22:09:16+00:00,180.29184528162955,166.8118995253456,176.49511029593964,,,,,141.94504612735574,128.643783626394,152.91143836846965,165.71613028030538,168.1385872451243,191.1481022542128,201.3530115992612,201.53841874334177,176.40831150287568,168.8372746307646
123,2006-08-21 22:06:55+00:00,149.49587638122634,142.71854589578442,150.16332132487767,146.84500702919365,143.7416004293269,112.56273728189076,102.50670026176098,104.5786100415256,97.62895425568168,101.63106978618684,116.91176084787108,106.59577110774065,122.43847564166174,119.1146264418024,93.11707941549577,90.77355222860042,73.55241672858264
124,2006-08-28 22:13:11+00:00,159.4237938748233,156.32796706911816,167.53678464772202,179.35525187044283,196.84624345025253,191.4471148756777,191.97560158394955,163.5757294915488,134.95512982169845,147.0443603681411,196.0526586016529,229.43815552488653,,,,,
125,2006-09-14 22:02:57+00:00,,165.09472379509094,173.3285708308489,168.20052911104142,185.29592799308583,,,,,,169.39666432182065,210.82867127942268,238.4732160557072,,,,224.97485247064628
126,2006-10-07 22:08:56+00:00,134.392658552578,153.20238635306185,161.7287316188136,,,,,99.41024134753184,96.29437307848342,100.64450915206815,110.67348130897776,90.81808805410527,99.67511608896986,95.26651903028215,,,
127,2006-10-16 22:02:55+00:00,,,,,,,,,,,,,,222.82872645910285,,,
128,2006-10-24 22:07:38+00:00,150.87584881619756,143.13595142578137,154.64748095149358,142.11175695428636,129.51386206586238,113.7809156122667,109.20838197202298,115.71326256388043,123.30783736853188,131.7940809578056,149.519064263026,149.45528205059526,153.20200294019136,148.66094662846132,115.55771658010607,121.61581929774653,105.27110592536351
129,2006-11-08 22:09:26+00:00,148.2799081056507,153.58087794760706,163.52764126807222,161.74792197406362,160.95863153107268,139.25102933211994,,,,,167.41949721536437,175.15206482463253,163.00828442613644,166.22348077462144,143.8239644211155,142.58597739542813,128.42202606967783
130,2007-01-11 22:09:48+00:00,,,,,,166.52186878713553,146.78784672101773,159.38186895182182,162.51372617842694,186.19835940776352,214.5178079224596,,,,,,
131,2007-02-04 22:14:33+00:00,147.93339858126922,149.9205504999212,158.7816893593428,149.2813444937178,154.14224022317956,143.0279175747927,141.53884103337464,147.8083512612123,145.25877430851097,157.68843820909788,180.4525685144404,183.54558834950967,180.37174023143197,183.25408614928827,166.3963604955319,175.94678644741626,175.54697265558158
132,2007-02-05 22:03:47+00:00,164.16105940421903,155.5807221870921,159.9120855121746,153.3656112201432,164.9435726592616,152.15194505074663,146.5420403203506,143.46454782448342,,,,,,,182.05554655057068,199.42195601210744,172.24547053401233
133,2007-02-13 22:08:23+00:00,154.7577942305403,148.06255965484047,157.7432745446558,144.819779286031,137.39840732483322,132.29473557901065,132.62868866159448,138.60656341630417,143.6767050016516,156.6418396886847,180.00303024583394,176.91940134911536,175.4028119960741,172.9047975731927,157.9590763762175,172.95201649523793,154.81579327856733
134,2007-02-28 22:10:04+00:00,,,,133.45225776654198,127.83171305506043,104.79252215635807,113.52873688471313,118.61491732138616,124.27930763189836,139.78356312269744,155.8513019331323,151.7341874848215,145.75901151182603,,,,
135,2007-05-12 22:03:47+00:00,,,,,171.6938904154951,153.53291362690786,140.13932264486382,141.77143528176842,115.58534249553313,124.4954970078547,131.46334706213085,,,,,,
136,2007-05-28 22:03:40+00:00,157.6748954874535,147.0866636888083,148.45981750982517,141.1358447091756,136.2407418558505,106.40543546402124,,,,,,106.28771706082716,113.01502855846542,115.78449202592208,,,
137,2007-09-09 22:06:33+00:00,152.74250233424948,142.15765557796914,154.01331769510375,137.22766092531222,128.86239589893412,105.79099224614856,107.27877396424492,112.11999531460704,113.25427432107222,122.17953485293604,133.4149740540321,128.98443760140606,136.173558516044,136.11235470948054,121.4310898055387,95.28697279395028,110.85225649258835
138,2007-09-17 22:03:12+00:00,,162.6114797072535,173.50029627152028,165.9813102818867,,,,,,154.19253378734467,180.25138907299893,203.5465421150529,207.92043280697465,224.3070576518656,217.751412651768,,176.76522284039677
139,2007-09-24 22:09:21+00:00,,,,,119.32232695097206,91.10115958670738,98.98645703261202,106.05073266411506,117.22722960362066,130.2181360577073,141.9385352877144,137.9860062645966,143.99398173413007,,,,
140,2007-09-25 22:06:24+00:00,136.3315620382055,132.62452199982133,147.3700335770521,131.40930106379815,116.01022005553232,88.89543116840872,94.29366291163429,99.55123983339617,99.4454459876796,114.40179814901214,126.5116427126198,109.96047108123533,111.9979989444837,107.87485362048082,68.21219749212497,,
141,2007-10-02 22:12:30+00:00,,150.9884866226909,153.0919878807963,146.0900934964422,150.35897960259598,,117.83723490916536,98.8210920026583,125.01359878050232,140.95418621354457,157.4666026216384,,193.2424396262525,198.28785646019725,205.1159845511014,145.44343855231128,
142,2007-10-10 22:09:19+00:00,145.4341735499816,138.27886258624136,148.16006135966836,132.91798290578018,117.6340380636689,82.1824409346176,,,,,131.2890448561209,116.8652060790386,117.91280623945822,117.20835978200768,106.99293073625049,85.57698422854106,86.98246402573425
143,2007-10-26 22:09:31+00:00,,,132.02485037775472,132.38019124728208,120.33770114251476,102.48070326219135,118.92520296175208,117.36844787666897,125.86217353991222,136.43602992072164,142.5207481243368,118.9851151429976,,,,,80.24440921870976
144,2007-11-20 22:03:34+00:00,,159.91208545835502,161.87594035622976,,,,,,152.2188188629842,180.22838775315284,206.2192548755406,209.2033624283422,190.6219462326736,186.93133328982455,178.28801508308518,164.69108596779964,164.24814732047668
145,2007-11-27 22:09:48+00:00,,,161.68287930054913,164.3184558595317,166.446445667349,153.51085472068283,137.67415454834196,141.24116910599025,145.84010376853294,157.46368777112042,191.7886930210135,203.16725087474777,,,,,
146,2007-12-06 22:03:40+00:00,,,159.3049399572641,151.10485015063384,152.30075520518355,141.23312251735987,132.76673030725055,136.0715054859841,135.46279364729966,153.79447767979246,172.489394692446,170.60822691860892,,,,,
147,2007-12-22 22:03:44+00:00,,,,,,,,136.74084024942326,139.06461710533432,153.2415205211647,165.18837441117788,164.11026682830524,166.19621210698068,154.91549567195906,146.30725172693116,128.34544244208772,128.3070338711229
148,2008-01-14 22:09:56+00:00,,,167.60995178665817,168.3766899082344,185.77954140574133,,173.36555003758954,165.07305220407358,155.45610895546025,158.98537482361502,,229.5992773782165,,,,,
149,2008-01-30 22:09:55+00:00,,156.67161254500624,168.99283650631216,166.47541951808614,168.79491051681146,161.57782133709657,157.12630904844173,164.36453220143238,,,,,190.795024797255,196.19207742692612,189.6347218017541,163.78029658435642,162.89215231393723
150,2008-03-03 22:03:39+00:00,156.6970851213574,151.7647623768692,156.342212915859,149.33975857300916,152.0530626607215,145.42995358799487,141.0224829441014,143.1103428893624,145.3875077965679,149.51157714638515,160.09025321425196,148.6196276211202,152.088736256301,154.33531704995426,147.91867553723557,127.18269844288172,135.62227705453657
151,2008-03-18 22:09:43+00:00,,,,,,137.4681497660387,127.06589263747438,134.0301741546173,138.09648003892733,149.02404217266115,162.9658662100589,150.27624281870703,153.5862711883484,147.8119970091274,,,
152,2008-04-12 22:03:32+00:00,,159.25761828874087,165.4266932774462,154.1612874998129,157.92309940088597,144.101116329359,186.8211450720173,187.66248572394423,193.69001001583817,216.5864558890419,,,,,,,
153,2008-04-19 22:09:42+00:00,,,152.26946411037224,140.90928399144008,129.3665885270807,109.66832360290942,118.21441791776203,127.5616670137096,123.27652013995754,131.71755899196592,137.9370590317946,115.49923069237086,109.0074301670163,,,,
154,2008-05-05 22:09:38+00:00,157.8061415071868,155.63148517218303,159.79503741475193,144.36842729877498,141.27100281036948,95.55431135465894,114.61459321544828,115.07740782373878,118.66929049844474,126.9674896183036,,,,126.47860867821066,112.96913295748338,,84.27104684963314
155,2008-06-15 22:03:08+00:00,,,,,,,,,123.9472165047068,129.0468950058974,132.84072019737656,120.09656388398427,125.71101296867488,129.12603242391816,141.51862786296994,110.55303367534351,
156,2008-07-17 22:02:46+00:00,165.04791274757474,161.48177011455465,167.84979637577234,,,,,,118.78968950329752,124.59033627322567,134.95532695512233,127.38855150755442,117.01131119961528,125.84700157801296,118.48571278319449,109.96867289271552,92.9567418945408
157,2008-09-10 22:08:32+00:00,162.64875361053322,145.76464452001193,166.05337985787318,160.0306881203752,165.46223924828396,152.3463638860108,149.91252366398265,146.4001385052153,,,,,177.0015703330125,173.37796459000492,153.2688226316737,154.5444521394072,152.33113680799562
158,2008-10-05 22:02:06+00:00,,159.96985936316867,174.3635329930707,170.1593777352095,171.9149205041893,,,,,,,,197.6723603880327,207.5495278322194,194.799362435712,,
159,2008-10-12 22:08:13+00:00,142.6970960200664,132.70322752810483,148.22941210041282,134.4484105650712,129.63114208024956,101.58873832523662,110.07771789824972,119.42670942484486,,,,,122.33847905393182,127.1183468558847,100.7944203790047,96.66847224839644,92.65205924949488
160,2008-10-28 22:08:29+00:00,153.54865935084752,153.04539408763213,149.6883802496155,135.5619972517319,,,,,119.67764530357972,121.93582331996704,103.44321872694287,,,,,,
161,2008-11-06 22:02:27+00:00,176.8081483913802,166.76208005922862,180.45847128396883,184.3554664607736,185.1725642537681,173.6521593224862,174.35552881110516,167.18392209130286,152.868667953112,,,,,,87.66777769123587,106.62743503374922,
162,2008-12-31 22:09:13+00:00,,,173.76535575211642,160.9395114531015,166.46199761204696,174.70624941695405,156.49444443944122,159.2571617613334,155.33285172646714,169.98130047512154,191.89179541133308,188.5531631497202,185.53950343411503,,,,
163,2009-01-09 22:03:04+00:00,140.49334054847083,135.69351127086625,141.72917943433225,138.90849440712134,,,,,120.46197647890271,126.72078702393186,137.5481237517037,124.81061264951924,126.42941353932932,125.5321929116482,100.69001908459556,84.80020767656792,92.5665667030096
164,2009-01-24 22:04:54+00:00,135.47820853726247,133.03009934836467,140.3923097828883,132.11092801775715,130.89618597192603,121.4734022699858,119.8708975125276,124.7575585402824,137.88406717672677,147.3759423611361,161.02139611833985,155.3010871868239,158.42859944651337,160.19454980090845,158.84728471173213,120.406049827536,127.80587458290049
165,2009-01-25 22:03:09+00:00,,,,149.5895450362122,143.2271252228356,131.11363314591975,130.45279930834857,133.18147488502248,137.71458710119813,143.25613344160905,160.92623478314908,154.31461117255444,,,,,
166,2009-02-10 22:03:16+00:00,138.23351508187537,140.2545142787978,145.8446136633652,133.38956407020012,122.630017929202,107.55941734501992,106.82167652864725,114.8064586962334,119.07452946150929,,,,,,,119.68780310143148,112.04726808522608
167,2009-02-17 22:09:31+00:00,,,,,,,,164.0962027672398,167.55937808373355,185.513407040974,214.04451556513223,230.42062368115307,230.9579354023715,233.9174176615865,229.86800630023723,193.17291519945965,234.47523740545668
168,2009-03-21 22:09:47+00:00,163.49375291207255,164.9982665122068,174.64690702368674,168.68329531910942,175.64790823367173,174.97204304855103,156.23338825558352,151.77516211203636,,,,,205.3176813032484,211.4747907772648,209.93184097486363,198.07535437044663,177.18902481323738
169,2009-05-24 22:10:02+00:00,158.30693904185247,152.19511583599407,157.17116184625513,145.12553970738605,136.79287449779514,122.77860344453256,99.08826875315609,112.79922373928596,115.82252705504614,125.04179200406254,138.44974005166654,,,,,100.23218929098527,95.12521347390822
170,2009-08-05 22:03:37+00:00,157.70641646083592,147.54564015754727,153.17163707761506,151.78735755507793,152.07947551397146,131.72574870600576,112.95729643818626,,,,,,122.3066660077612,130.38330609660892,82.80179692015756,111.20339955183412,
171,2009-08-21 22:03:35+00:00,,,,,,,118.749953580088,124.84362630897814,122.36876522415892,127.3884332357344,140.0358231881684,129.78382346520613,134.97843500902837,132.79743052833012,,,
172,2009-08-28 22:09:46+00:00,,,,,,173.32686732211852,152.10661332067852,,,,,,,,,,
173,2010-02-04 22:11:23+00:00,191.7089063411941,167.162118297153,175.33525148466973,171.20354688700752,176.6426646098667,191.7250673425611,175.64713079881002,160.54943421503646,,,,,,212.20111602917652,,,223.3389288056297
174,2010-02-20 22:11:33+00:00,,,,,,,,167.00894287213748,161.45700564810124,150.1597179484992,,,,,,,
175,2010-04-09 22:11:48+00:00,188.18157109551717,,181.24578821688283,177.54661683891533,181.7029140978433,181.5083208663221,166.68459704037713,164.88886103608465,163.83651024312115,165.08115191555524,186.8796521200724,189.4378921568873,194.0097977180076,,,,
176,2010-06-12 22:11:43+00:00,,,,150.5180295758718,,132.44702518828262,150.60798308037113,134.38382736881093,,,,146.35725224498077,189.6591059803972,178.49819385058169,,,
177,2010-07-07 22:05:37+00:00,,,,,,166.4445740746485,125.90961264993147,142.11092138192842,138.03157460063284,149.8634606518632,161.76073466039207,155.50258634121002,155.12284297694356,163.4136303765653,,,
178,2010-07-14 22:11:48+00:00,,,,,,,,,,158.39993366768746,179.0155013947337,185.11529405329728,185.25314204605084,185.1052712074999,188.43557632255505,,149.97013777240036
179,2010-10-02 22:11:49+00:00,,163.43927796097643,171.30859462367513,183.5859591402472,,,,,162.1215556538201,172.89237394573095,193.2767111546318,209.67769398539605,213.83189854203303,223.12977783160088,224.52015881867143,,
180,2010-10-11 22:05:45+00:00,,,,,,,,160.48700584777126,153.36552374204436,169.5929961995033,192.470952964591,198.54216569234785,203.6916505474616,203.71738029381956,199.68768798842055,,
181,2010-12-06 22:03:12+00:00,133.7744676793939,132.8411611352641,145.30318434961947,144.3839462973345,145.72741624157803,134.14528675458487,138.72881047082564,146.1629704604291,145.87677015467435,153.79284906700627,167.32043231785462,150.27436050880266,158.4939469871635,153.48734299588722,152.7025744144575,124.54961989467311,115.6108944737552
182,2010-12-22 22:03:17+00:00,136.58097110765388,133.85786007724656,150.3674815416586,146.47154420321743,151.97988221959207,137.0174215409907,129.62090015826448,142.3606957254797,134.25678130854817,146.05242899213735,154.36216569212775,128.57740765413,126.97901953781242,120.30290266808976,103.16423584372316,,
183,2011-01-07 22:03:20+00:00,163.03645281219482,152.853935929354,165.32643957286393,165.0052917163554,177.4386367769365,181.8066831143636,164.08300583546423,162.67664354444798,159.46544791773093,174.07979566121762,188.206029674236,193.9586354192224,185.70403183117145,191.393182382686,195.1743836936552,185.20635391907973,179.78284674443535
184,2011-01-23 22:03:20+00:00,,169.15289478768926,175.3157516739107,169.85629401361177,180.0819205481867,,160.47215203045891,172.622611445158,156.18454730627144,177.87538285694373,214.5475583479861,234.509650197667,,,,,
185,2011-01-31 22:06:48+00:00,127.90765446433907,127.91130664638564,139.01285382747065,135.0696667225195,142.52427027595533,125.15067058105214,116.39000226601306,,,,,,141.66984421938508,134.267640123604,135.2283172822025,90.01437662160183,92.55072557103598
186,2011-02-07 22:13:00+00:00,160.9453249976674,154.90675541966252,169.18320682023153,165.5796959707528,172.65331824555648,182.56806748521305,157.00325323858866,163.62036959557037,160.8581696106704,,,,,207.3751690680909,210.5500286467506,199.61536812206532,162.64688522782208
187,2011-02-08 22:03:23+00:00,168.60157660638478,153.8117029003727,169.78612052663317,165.61948069317322,175.30902757419375,181.56073491898564,163.5094203335015,161.9764148803256,167.45134460424518,183.6634711594052,199.8427180365533,211.51274187515415,201.5232861871291,203.99470741324765,207.01398895383207,,160.30217306109668
188,2011-02-16 22:06:51+00:00,135.4590167845709,143.64127306619736,155.18067312886683,145.41275358552446,147.27047000369123,128.15090467737863,112.8612272977691,130.1644705541989,,,,,,152.53889979492644,152.54531523208547,132.13737944520923,113.435040239928
189,2011-02-23 22:13:05+00:00,,152.53328665961408,165.83440861936992,162.5000035312729,167.07137070930517,173.2779149140589,,,,,,,,,,,168.65170529514427
190,2011-03-04 22:06:57+00:00,151.7222746349167,143.7602592294444,172.28785746647978,162.17128284282302,170.78682473144195,,134.65975056951737,150.8838382666442,149.07902970767265,,,,,,,121.74630894960606,117.072046641399
191,2011-03-11 22:13:09+00:00,178.49647985534972,156.21681672142853,165.8975159223675,169.25980497894616,177.22247379170824,,170.28085290308331,152.8019290059856,156.3927494456206,,,,,,,,
192,2011-03-12 22:03:19+00:00,190.33582420418105,165.3760681601039,178.0157642573548,172.5552656319045,182.79061499542075,192.4160242399129,165.0954756964889,160.5451854373805,160.33099126915852,192.36703782078536,232.00973331007248,,,,,,
193,2011-03-20 22:06:58+00:00,134.84951483489078,132.26893534763994,133.8595766657827,129.7221362766683,127.3436448581023,106.03893175977964,,,,,,134.9750161789018,132.5256177004575,121.07674052706516,110.49926019429668,90.24283550136036,83.14704497513318
194,2011-05-30 22:13:11+00:00,,,,,,,,,,,,,,,,,
195,2011-06-15 22:13:10+00:00,128.6701496097005,135.46412743797754,146.86076944144298,140.70523054654,125.10451726783177,84.04301347381437,93.90151821271434,109.28931673516738,,,,,118.873041878804,111.3196185288532,73.66545627740165,,
196,2011-06-24 22:06:57+00:00,202.35708035538664,175.22961988333847,175.18328459981706,174.85673335151694,,,,,,138.2922483785635,161.54003224336,,,185.67861139526937,,,
197,2011-09-19 22:12:51+00:00,,,199.79583570529863,199.47643337498437,204.7753937966449,215.80767839845927,187.23385872236665,182.04985639456723,177.4840287105688,185.76160002443297,209.05540438738376,214.90874202446253,209.64133883174117,202.77013704781868,,,
198,2011-09-28 22:06:39+00:00,,,,139.70444323655818,135.2578328565536,108.85311124445262,109.26556236474156,115.66090920117058,114.39736536243306,118.77509973604712,128.0390393323514,,,,,,
199,2011-11-06 22:13:03+00:00,150.07006137130224,156.02685047152764,167.9688937242095,168.70761432857415,171.23651097166783,163.4608376950759,,,,,163.93273458509444,157.67985701545106,157.62791464401494,150.90724929686576,143.83767813698896,153.64790971605817,138.45947467079793
200,2011-11-15 22:06:58+00:00,179.94764023873518,181.9901635779144,185.8001146782209,185.8237096466205,192.8358457633884,202.0251636418394,157.65302939402935,170.4180178057048,,,,,,195.0347572312124,,190.22482540980647,186.06621638681668
201,2012-01-02 22:07:25+00:00,161.07927594983704,155.5229286508292,169.79421041993413,166.73153421204853,,,,,,161.71392954013643,179.96562896877805,172.1145419615537,173.90733565339366,154.9399693545226,90.52071031940876,167.30727604413374,140.38201156907124
202,2012-02-19 22:07:33+00:00,163.6587939161633,161.88949476090025,164.92296904906826,149.9399677961744,153.48185923417338,139.30131731564953,127.88763437251438,131.76743954121167,,,,,,138.53305715968253,121.7787933788324,115.3511267996419,108.97817807336966
203,2012-03-13 22:13:42+00:00,,157.6544023824584,167.64486315710394,161.15362769353504,171.39076943724854,171.15762789013445,153.54120018822385,149.53526329872483,146.20376192934347,154.65456225009666,,,,,,,
204,2012-03-29 22:13:42+00:00,,,,,,,127.8040209139032,148.82710283154572,150.0384466356407,168.30702701222486,195.8076196722496,219.71304461098003,223.3959062332978,234.24225607281107,,,
205,2012-04-07 22:07:28+00:00,,,,,,111.8823946061408,112.91217260955136,120.35747420698688,117.52135230652966,121.28058169349497,126.37920839311536,114.24201561357606,112.6615232022021,111.7982208651275,,,
206,2012-04-30 22:14:02+00:00,,,,,,201.77302782236197,186.84128805163348,187.11227767003305,169.31707672342066,172.79456598083024,196.3578073731217,193.42747108778792,195.1647680624114,196.8563505536382,,,
207,2012-08-13 22:08:32+00:00,162.37132699618024,164.6699475381481,176.7319911834117,170.121008099512,168.68190787187797,154.73927041520426,140.27665416743932,140.39480457932336,135.33592530926282,,,,,,106.8180558711554,80.52158681400924,95.48026843630018
208,2012-08-20 22:14:47+00:00,,,167.89846405410202,174.1747353017219,188.53794566286635,173.5374612242252,143.20252086894232,165.2604353503682,151.7801965890897,152.68769269394656,161.33733968492768,157.46001739435013,,,,,
209,2012-08-29 22:08:40+00:00,,,,,,109.4065023322546,103.78665669066216,118.38331158636512,116.34301418644058,124.94579042283078,128.55162848142334,111.3405509658524,107.28985709955909,108.60859047293208,,,
210,2012-09-21 22:15:05+00:00,,172.09393340592123,183.17047702346812,209.1169836719941,209.8385558231388,205.84236407559848,171.7678612030916,166.49443356010698,,,,,,,,,234.42183896029127
211,2012-11-08 22:15:27+00:00,,,182.59239048116143,190.5274682940261,203.6898901383381,213.3980467410988,167.71667612962324,194.79320017999365,190.6551922442908,192.37351165108836,217.97410521122555,233.5100833932485,,,,,
212,2012-11-17 22:09:22+00:00,,,,186.36660450686395,193.29237884592217,201.48712440725103,151.02755621403776,150.6083262798609,154.40319312525975,161.63910975368026,190.2462422336388,206.07521115433133,208.20321213427025,,,,
213,2012-12-03 22:09:22+00:00,,,,,,,156.78797866564912,161.70827156523154,158.1039237978191,170.37494687542062,189.7704481527821,190.6682544430755,188.24168253192423,189.9422769002404,186.9432928756142,,
214,2012-12-10 22:15:38+00:00,138.59968513363611,154.80840913560226,168.15217651596598,160.24108488818925,162.6164675005657,155.81656627275382,130.8304726523453,144.3393624486469,147.21536926213383,154.77349015502875,,,,,151.70092577511076,135.70363736462997,143.1744697924247
215,2012-12-19 22:09:32+00:00,157.65913249124327,148.43571720718708,164.39600512614538,,,,,,,155.0084419622167,178.73487414018382,158.25173872347742,170.1384805519168,166.44206089954548,185.5473260607356,,86.81552030457817
216,2013-01-04 22:09:34+00:00,,155.47812219825514,170.64713344743092,167.47342506345066,165.50943584542614,168.6644923288634,,,,,,,,,,,
217,2013-01-11 22:15:44+00:00,,,,129.33777766245845,127.47491568295912,103.07635240571798,95.75343117379288,110.18352228987617,112.15291701336018,116.99072938275458,128.7704564135864,109.0913585819498,,,,,
218,2013-01-20 22:09:35+00:00,,,,,,,,,,,113.59815578530834,69.9571515557942,92.04482273710948,74.94020045147388,,,
219,2013-01-27 22:15:47+00:00,155.81325338070138,159.85837219885292,181.57408304276663,,,,,145.09400863822256,147.36691302858492,149.50428842222553,166.2035553284104,175.8184094948895,179.1835206739908,179.50075868353434,171.80795465992605,152.57390662842417,145.76655604075071
220,2013-02-05 22:09:37+00:00,,,,,,172.7285468436596,162.24523230121878,159.5119956822788,161.18895988671989,158.20670869469643,180.85061595064428,194.91947670197504,195.57247714655807,200.56104940114824,,,
221,2013-02-28 22:15:43+00:00,,,,,,149.8310459293461,150.3453663853471,147.84657360868425,150.3158570011484,157.84021978751662,175.46715724892124,186.8895237907068,182.16541078910024,185.54693546998368,180.09131412355242,155.71995335699393,
222,2013-03-09 22:09:33+00:00,135.28165664385733,138.35709357840688,148.03624696971525,135.6449880448128,133.2583708400665,110.61650593258284,108.70414824934926,122.66168779335332,120.88252152234102,,,,,,,79.60640670373422,81.61530950683135
223,2013-03-25 22:09:27+00:00,,,,,,,109.72114335707406,116.72830664200158,119.54924689624406,124.75550083321129,132.1246890177198,125.40647659785814,130.68320558625592,126.60578623866138,,,
224,2013-04-10 22:09:26+00:00,,,,,,125.82497836645128,113.34620633836408,124.5842267594445,120.8653593477808,125.29001396263595,140.28348638103256,130.63976786561614,143.71731242067997,134.97681202355898,,,
225,2013-04-17 22:15:33+00:00,,165.44173359076132,176.3421999500842,172.62381535482334,174.92124751170155,171.84230492368903,124.73737405879376,146.02377495091045,149.0821297444079,,,,,145.8052149864626,198.7226179245769,,
226,2013-05-11 22:21:31+00:00,162.324621459934,161.6028210446752,170.08889608776528,163.43196212601572,162.28303817291652,145.2942574965901,129.30023040527757,,,,,,,,,,
227,2013-05-27 22:21:38+00:00,161.74393640354856,156.0488869993941,147.96871577544752,138.38641042673223,134.5879026861394,110.65935124542992,114.31425016661068,117.21446063976788,108.10953194119654,107.63934387388493,120.77274777131196,109.5435248496252,104.99410900800402,114.9420286064778,88.91562715590716,,
228,2013-05-28 22:09:11+00:00,,174.33947688269342,192.46045731757644,182.7348458987368,169.74539741548432,,166.57149251685468,144.8611638152581,140.9509362381575,,,,,,,,101.1617769277587
229,2013-06-04 22:15:16+00:00,143.92860349667495,140.5488095806623,143.6208114285822,130.1855800706163,126.6819806867629,84.79061107151976,95.43478436865158,98.60855735262147,101.82863298122354,93.18730652275816,,,,,,,
230,2013-06-05 22:15:27+00:00,157.81000388725562,157.26125931669316,150.84073877411234,145.7329589006153,139.86790315477694,110.33390548303552,110.62365922568762,107.10791131197053,101.76264324892269,110.38512174061732,121.21280112550971,101.9109530545641,94.9099335635398,102.60827621895166,81.06072411013541,,
231,2013-06-13 22:09:04+00:00,204.23427093866584,192.385166638564,197.01906481317505,195.72953195989143,188.99871589763265,,163.57951190889096,152.73861322379287,142.18950098696226,143.79849475363852,,,,,,,
232,2013-07-07 22:15:24+00:00,,,,119.6850918838576,,237.9704742456274,,,,,,,,,,,
233,2013-09-01 22:08:54+00:00,,,,164.00212393137053,172.44029252355244,168.1554283683907,147.58284066114723,144.28011202568797,143.07998981437424,143.0016144322081,155.99939641741702,144.16512607373429,,,,,
234,2013-09-16 22:21:33+00:00,158.2636336573429,161.85865979701418,165.64385508519845,159.14413175426574,164.25665312312955,152.79154003051232,133.71995213871216,136.5715754086007,135.963414439732,133.84095112101704,145.73751322855577,137.3451689856452,131.54480013572237,129.75778015463263,124.30052664263287,116.6039367729792,111.88173722105095
235,2013-10-18 22:21:25+00:00,128.08791402872282,125.1614739773778,131.47842575252866,127.71214386220568,127.0836583494964,87.10473045437787,101.62703556486048,115.44202418902444,112.76439079851713,113.25765093223517,122.7762666649708,106.0489636310421,110.42870295046852,102.20019590780277,74.2278985591887,,
236,2013-10-19 22:09:27+00:00,139.1847036787272,136.85369553407105,151.03583725647024,138.52634099149884,135.47348966026064,102.07779495495583,,,,,,92.31486882274903,97.81025814459517,98.57222111717437,,,
237,2013-11-11 22:15:46+00:00,175.04975458159163,170.4342333505184,174.2690354830448,171.3299853629974,,,,,162.44483942969237,160.51429733127708,178.06868854704933,181.9768630326465,175.04837302726946,178.9189696078941,170.35917061770914,146.060320024223,155.46975969311433
