,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
312,2016-02-23 16:56:29+00:00,,,,211.03526881016833,208.46600837693398,216.508006058406,222.36535525112427,216.9983763272979,216.26152248666398,210.19852682813385,210.94246739143293,215.96260300436802,222.83866294632142,219.6030904483451,216.38577141757202,212.61197534531877,215.974660975904,216.39494880332413,216.95739212113335,215.33370349293338,210.73470562422347,210.58591312601789,208.6933389326305,207.10084241709842,204.55327844792382,199.30043507331337,203.7062220997358,200.4331053322805,200.88402208138373,192.85104353002828,199.18196095489265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.67948376435538,191.9937658742481,200.2099610566894,206.61132961554597,209.26001328674488,210.74754097894254,213.57932766030527,215.59284865547576,204.95610596657434,197.64096797424526,213.91381907222944,240.82737145273393,243.37049432238857
313,2016-04-03 16:54:16+00:00,210.50264515102475,215.30107285315748,208.09129966881542,210.9289631924438,204.5333308002174,208.90511794626417,208.57742695133163,209.87993307702789,210.79250983940324,202.9564068608614,197.23835672745898,204.260944686759,208.96918820232412,205.60113927808032,208.31496530472407,206.9906452752861,205.3579438623837,201.1919116035767,202.27864580528376,202.73470545504875,204.06659118447004,203.81539196100195,199.88950538168493,192.65615871817738,188.64868285943732,194.32940295137846,185.89729066077786,185.4934593271699,192.6473496323511,192.4987306017205,196.23549378336995,193.72704678746086,189.22132509580837,194.67261325030438,187.6855741564189,185.6919012807559,188.08481546722396,190.40667689377185,184.08675161340213,187.39193681816846,188.2028895179745,193.1517632118035,198.04239318845578,196.9645507916048,191.0805492600005,189.61269138704517,189.4552482713959,188.79126796172162,186.35813668584748,192.35332229190195,192.7307684529018,191.8451752388778,186.2388381054916,185.78674483200962,188.85299342094265,190.99237840869807,184.3975305810324,180.99830859393805,187.64915878793718,183.76391938155112,182.86879704672924,184.0969942994242,189.03778339230814,188.5117230968653,194.82525323869288,192.69729992101986,192.0838691096192,196.3761421800274,195.0084753391952,195.5083990451157,195.7991358519244,205.1489661453497,206.08742232026057,199.9989538882529,197.33093505854043,203.46831147076014,203.58243232023108,197.16329231107594,196.51516712815118,194.75458246991178,195.27048674068658,188.4731504481423,188.88712193203085,191.795594003052,190.0580761010472,180.46548645660602,189.6315489635612,186.58096176573545,189.71083958548974,187.4748009938494,194.61423522022812,181.03240875162152,180.5367775802222,184.08252016479915,181.39359754310695,186.691064046675,185.31177991963713,178.3105135100479,181.9014156589147,185.94505482178184,181.49401135171573,182.65410595678995,181.29495616851548,182.02482062149218,187.191590441623,187.81931338028997,186.11035432710108,196.5580815864578,202.5725907243805,198.06740503911746,205.88159815435318,209.43104348403716,216.51592521091837,201.27548550149658,214.67693483458447,228.07811776726075,234.59023229390937
314,2016-04-19 16:54:10+00:00,207.31444228001376,216.40771131369522,216.49961262977115,217.18424355741743,216.51460263457645,221.6750491418116,215.8423823642513,210.4708117956422,206.7804852011575,203.11658146217238,202.375647089704,203.70365098751893,208.85844576561976,206.20174898302562,216.40087135661278,206.06694000097517,208.04702619327048,208.58228009142746,208.02394469695966,210.2476325529787,209.50371303370065,206.1687599753331,202.03300701311963,201.40635957931457,193.72635052341033,195.9417162479579,192.43716644969322,195.13095222681196,196.2399360164794,194.02830628248387,196.60791932646734,197.75744111878737,198.21202264388023,198.00386097383245,196.94046534956965,199.7245330639951,198.69308150927006,197.67960331853993,189.46203549708838,193.80201652456358,194.528582781369,198.65279564923915,201.4015593246027,198.1298370916115,200.71372487739532,200.72929867150827,196.0550980806587,193.00163150230512,193.2791572852401,194.13975664493054,192.09159531531364,191.65234832969827,191.01128282615247,187.328908446309,194.0445694975694,193.16975063685618,194.5665145174065,194.24216614049323,188.89313018065388,194.89546276856004,201.49985968075077,204.66140857022475,200.63438674740263,199.55742732754896,199.32218755237923,197.62097231215932,204.0612928841452,202.39395985057018,200.9822270001493,204.72883173502737,206.742385493437,209.6231764133527,205.599058757256,205.22339187997966,204.47083122175118,211.47213610088224,208.37517208564506,209.24228213557157,207.8142851216582,204.87515550549537,199.37720120451834,192.27410963858466,201.04125603225802,193.36610598275163,192.51044870388415,198.0798031137999,188.91835588367087,196.71682781637952,194.21714909715624,181.9148572785329,194.57793821047593,186.24774917093197,189.3975344798733,185.26626693262182,184.36810390304922,185.94981188562588,186.73153917349887,182.6675239184961,187.36774300023126,185.87592154898437,199.01117824541797,182.53552229340667,195.10204692398807,195.43585916721537,191.7779670736557,202.17099091747906,194.0814013603937,199.9737335806212,199.57921298309162,204.01047933642266,206.04775187070706,213.67334891933854,213.4166059491549,212.26514031727837,237.60225153363157,237.62306410338326,239.65845933088153
315,2016-05-05 16:54:14+00:00,212.16749477085546,209.7839840942202,214.51420502875663,218.8640417301649,211.88981225161822,217.46997013166978,210.17192472431958,215.8425346679144,204.4890966563101,204.14917648424435,199.43234272679996,210.75241668800626,211.45691562458111,197.87237685366338,212.69556562829231,201.4685772625782,205.60033062845443,204.47846241898952,206.38470483911848,205.29133184393663,196.99051663306767,202.16639728744926,198.97744971426334,198.6044794731906,186.76498330631142,195.6380907378368,180.15151225198093,187.94645683800243,192.0901209702707,191.43517324361352,198.31993336434692,194.30474273897516,194.41953587237074,194.87431170505093,192.85347360325625,190.3731211358834,189.1266275245933,194.59983733216248,193.7847142290487,186.43341165953836,187.42333927561705,193.63100275540486,184.6404867711858,195.61605361354754,188.57491219694475,190.14669165682398,192.81409934085394,188.85090735395394,192.11545953208534,189.12852784327373,183.7368391235352,195.47557276109202,190.83051735483096,188.7334530565515,191.30391165168737,198.67528116861567,193.48765787978655,194.15368480843006,192.80961715505873,196.59828447644495,192.3749656027526,196.80505861347396,191.63815456100548,196.21196842599042,199.2111599499656,197.1027258672649,193.35444543244168,195.98555796254848,198.7239927749803,200.41974254918856,203.3334612016056,205.5175528974319,209.1185806000272,205.8469702351058,203.0250870438028,196.79472712571248,208.07119639737374,196.87904968563512,199.6373379696016,193.83594760113473,192.42793716073956,193.32886359751834,187.02029338928745,190.74031690681423,193.74038582870807,184.75016098329377,188.18526679967982,188.711354119528,186.24272484629373,189.7742528844589,183.72965180017925,180.41783694536858,177.02681859976929,181.3443412825452,182.59591820302552,181.71958340946173,172.81681472292237,174.5595354305033,188.08143994658158,,,190.88212238365477,192.8360482047028,186.57942962078434,185.5811746815051,187.08770281686805,183.2998110821335,187.45988227748043,,217.96095365459527,219.1267691821701,219.30388674749062,218.57214916168783,,,223.54949928116602,231.68737131672557
316,2016-05-21 16:54:13+00:00,216.29004039907053,215.83153443912073,216.02504110144875,216.71539997994165,213.46743960770448,218.35392765057688,213.06222497526494,213.2013067854914,208.05708995310152,207.03437262168308,205.1851798225866,206.01913328525234,206.7093728920858,205.8533676865465,207.44701257219631,206.07458879167027,205.27534080850313,205.55637796260143,206.04105658507547,208.2967736349547,203.64404776401375,203.53852599631043,201.32072796358116,203.0459516178425,196.9245790074224,193.18051153841716,192.8797573366987,195.25665829028404,197.7831692888634,195.8920183589616,196.1535711336653,199.14936011866527,193.82123544892497,197.232092442983,198.2259354377726,205.76733932251938,196.78247052977207,193.1003239003294,190.97600583804658,192.27849462605985,195.7853809956556,198.0628207514516,194.91016538414556,195.60981607292135,198.6818243993214,197.58662334101498,191.39531782024312,192.96464514513625,195.80715319429802,190.44948533296727,192.04355742911162,191.2581081779525,191.05984678506022,193.60352743697254,193.80737359559345,192.42138828286994,195.729291517134,189.47912758535938,190.20508250521712,190.49951479816755,190.09010556250126,197.87974371663603,192.6632152368568,190.36190817979127,193.69717106248882,194.78868080498134,194.09153457440885,194.09869233813703,197.75520582959226,202.42948381876172,200.36383605447654,202.19014128180285,200.61022307259978,200.99299143684448,201.83652283069773,203.1593194699829,208.3345025502707,203.8568071703475,201.79472785670396,194.87501260316228,195.22754262689153,198.90663265589507,197.9337396631579,188.20895605813922,189.90187878950007,189.73134916817511,182.37959274798598,190.79090538107212,186.46736640455504,179.6532108548584,183.5008284665886,179.10761179312507,175.7904621457833,185.9962365489756,187.60046069714625,188.95914795556484,182.0249021286064,187.17869418911567,193.3379053634663,190.17074817528695,189.11819670746277,193.36372480643732,191.82912371418476,187.96410658519898,186.00858777855734,195.22131915717222,221.38078544516213,237.97636357599978,,247.43796455568872,230.46652722105514,227.3969298122784,221.23665012697074,196.63540306459765,208.2532796288289,202.675880014322,191.7827947839922
317,2016-05-29 16:57:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.37346426826952,182.55932200621746,179.29974360967074,181.30548129708538,187.37451249203664,185.9794628311578,184.84560408476062,188.94505828667437,187.95516118904658,190.73041544007938,191.2864225671649,200.85048461441284,198.26126878963274,206.0445541296019,201.0365656952175,204.5459580097984,204.33621445389915,206.9860788523744,203.53112866833058,201.45065640231252,202.34320650644602,190.71729924564443,194.36773862602124,192.9299004874212,196.5244789682203,188.10325957110595,186.16361534200345,184.30689780012622,175.55205602094742,182.80758421762872,182.80402513475116,182.17145063430112,182.02122697034895,175.01634195880914,175.98565709853276,187.22591798462545,178.69987820691856,184.4111381469586,183.7551672552769,192.11000974780688,193.85392170465175,177.72428669200823,181.96207302147437,196.50771642579375,186.47288288622943,197.91145553239025,202.3115834731058,216.5375197629827,220.15689916379046,226.0462303366594,,215.54482783396708,218.09961745513328,206.70846877166906,202.19134614171767,,,219.67921112444327,204.3974156488791
318,2016-06-22 16:54:23+00:00,206.15626860792855,207.79550118459815,202.08601595352502,203.78931537430245,197.98723183981218,198.53544175589482,188.2669086838838,192.71045303777788,196.21088112667766,195.39083025939163,193.4098865191765,185.09513856790542,187.32274458781617,186.59102539386225,186.5838401351838,191.85576339374427,195.37518241116862,191.12795422913263,190.01501129004583,193.81568793250034,194.355848370659,188.67390563199962,178.34478464343235,175.95011563603563,170.92520060723206,176.41274527334693,166.28289658574172,170.6956133488295,178.2602184481915,175.1187791064031,179.45446691739235,186.14680372024384,183.99094479719983,179.61684236581,178.57221836001202,173.52999306905997,168.82308041405292,172.34885043324823,168.79477945759558,167.09891655182622,167.6376304452035,171.1691212397302,175.768065087999,175.3836301982867,177.499649088101,175.3146840658895,173.69800751914963,173.35222418281404,177.2095330898705,174.7818258217652,176.00552101554308,174.277951359919,172.19835347222582,172.88036481676482,180.44520820836829,171.58759456588302,160.22883572159384,160.8202921111676,163.32202500873012,164.33844915667393,167.45452454829103,171.14812179892985,176.80349155802074,174.78498251790154,174.01309947522233,171.6256049884053,172.80884301517577,178.34948310092904,182.48834706165096,186.03085263158718,185.38822606924342,182.22487518592297,190.23697776689943,184.70678953478438,186.36180088779946,186.7923130463167,190.44594257107056,192.19036186305203,187.3517011199744,190.57502568528125,186.49164517267315,186.31561966521193,182.26098933400675,179.8056734366,174.7338644319846,173.26216334397006,176.50988178490354,172.00366203787942,174.14207748522625,166.88870239247902,169.19755374527287,171.6904702559439,173.19836764121894,178.38149451012055,177.26769537955278,178.81734808947925,175.53488263966676,172.1818034775552,170.56885382009926,169.19423216886892,177.66008063808437,174.4781581909811,175.45647914167802,183.69658372287023,191.6524005821114,200.21639810388518,215.52868416567622,222.71229249252485,221.37058785555763,217.67725519253702,208.71516117610625,207.60712566491014,185.6494887379022,154.0169876493663,,,157.45024400350815
319,2016-07-08 16:54:32+00:00,195.10381327673835,194.02856538917857,207.18841268815035,183.86464654587792,188.20419496587436,195.84989477064897,196.14915029463435,196.30667859955054,191.73365159206946,189.70717848687374,168.82224699448298,187.24856941956918,186.01549098135783,203.25098135935795,193.83146883373615,177.77272828941847,184.47536328302064,190.965438095224,187.50877160685923,183.973971732385,178.3842047129993,184.56440279195914,178.05997159321305,171.3552730221417,161.9897487831624,172.75722692061802,166.9004778059335,173.63555615207977,157.7928668665859,175.27834305594197,179.91523836265156,160.34116515916838,177.46370187505207,175.00868766179212,171.79910037783958,170.9185744234808,166.18376565789632,158.9619068881243,167.26395877455715,180.12584125375366,171.9678813235321,175.76824520330013,164.98821890353105,163.69357964490575,179.00940200517542,167.4530806375329,162.15403982649212,184.49633092056845,161.74205348616468,165.0684331507964,168.94450596658592,170.13893022708905,161.08237414274723,171.15873901298164,161.42216046073946,168.31338121985488,167.55267751457242,160.85212205409942,166.89456577391837,161.42630627363135,176.65894374506553,161.5884590971236,166.62349518455756,169.6722485400647,175.8392877592727,177.14241336749458,176.05549752214364,168.56820541066045,179.87904778582924,169.5589312119104,181.48663510070915,178.20400506779427,179.90422890645561,178.98639721522886,185.16206372891202,191.03599961796752,181.09928195842306,184.92968054042186,182.9656173517394,172.15038424509552,171.37096512419518,169.8278369256582,169.40439208138793,180.42804670006896,175.12352369738667,168.39803083534224,177.7144906508277,161.7867067007097,157.80206899836793,169.0179635701261,184.61707602989944,152.57700546085078,158.35550818251457,182.59314220373955,166.09132028786445,177.92102834807554,157.8407172852776,176.4240467768847,178.60699539288655,168.4529448751216,170.8925804214399,176.29288519939854,171.84594642822353,180.91980904589337,186.67211606887378,192.5186018394544,203.4872399616181,211.82728337962996,,213.38897631803889,216.8727568210992,196.52478980505182,169.5347742830075,118.7185291073976,,,126.2517382093025
320,2016-07-24 16:54:37+00:00,201.82405117731938,205.96442881477603,203.5718439180331,206.4692854981197,204.91028692228687,212.50865117994465,203.45897122275764,210.48931451009474,203.7876177957983,194.81669534327065,198.20634909879868,202.22274074410905,204.1761870231943,207.71925479968073,204.23215075434865,204.17231798188863,205.18823871100997,203.1684120713619,199.60744654149437,201.047758394906,193.8732666592071,196.9346398846797,193.50162106582013,177.47289676926013,183.69164279819523,186.30563157642098,185.25370762248815,185.04377076353435,192.13117680403334,183.0640234975887,180.50408956235464,190.60959958902893,184.94651414046524,187.2328160772943,184.94077305811467,185.38568611295202,176.5572834846952,188.3680360368878,180.72248528910018,183.49213246345755,184.55255962604025,176.71351202579626,189.08974445214938,190.1307664751145,188.73435374578682,191.50971614720476,188.15380936383332,187.6662804604229,187.97359069829514,186.81625436848975,185.50209935638057,189.2277867515881,186.6957703644751,188.5233340507613,187.79523480570998,185.20183849901883,189.71646573979223,184.1535473755417,179.0061246433715,182.64029804371395,177.68769596486578,183.71009818659678,187.96641194796226,182.26738471304665,188.86777741745308,188.8517003410934,187.1233526435413,189.3732468485415,180.49138035592114,194.09324177599734,192.65931278499394,187.20533487035513,192.03434380727344,186.32306346864962,194.6042249881553,191.43960280149315,198.99212744813485,183.51091836424362,196.47026120265255,187.36836316289907,181.26744753483737,171.07212193551806,196.31475780191624,182.73620556554073,176.20526935805972,188.7631673210849,182.6769947510313,167.14086826346124,180.10451271955122,182.2440491027625,172.50514343436603,177.55871582039705,189.84164154918494,185.57221155487147,171.608738250567,203.03367574840118,185.29665599163937,178.31161089028734,193.40425428768307,188.44960243939835,196.8828194231892,183.3161323412575,196.67564293336284,201.48376278159148,205.54036871587297,206.87635005958293,203.36426998446933,207.0980522877486,197.49233844025227,193.89123342613638,189.41747096586693,184.4320374197932,161.5203008404418,142.52662593749713,153.3929159025987,154.12069367076487,148.61808062703446
321,2016-08-01 16:57:14+00:00,197.82172348510227,198.8845511042922,203.33477716562427,199.77498327099548,200.31851154970468,204.9496274815383,202.96916361708946,203.38570173356806,193.91878475525195,189.95983236471247,185.38411305100132,189.37536540766433,185.1518738762825,183.47276529808028,191.67094185019445,194.5938229463927,196.24536895603154,191.29040971014047,194.41847754811013,193.01218732904462,189.64388655972985,184.3108182082497,178.78773271542468,172.39394489606673,178.00488960881387,178.71782154563698,174.99698444697904,175.47689253410056,178.8966195118679,179.90380011593194,180.29637775846592,179.69189840221972,177.96206466941968,176.7326875002134,175.29495533197695,178.33181471873849,173.07212638467806,171.98197156849739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.47931660792844,185.87453022722673,183.38364856404422,170.14397841093677,153.39698247816253,141.74681118335596,150.4980345865476,155.1412030157855
322,2016-08-09 16:54:39+00:00,206.99386803355424,210.32161469802313,216.5568917909614,208.7292200692224,210.56742662493738,208.52353261945342,210.76080866106903,207.47718801894337,210.91046127000575,201.3518295878083,204.24536637509337,200.68724465968506,207.76087408380698,206.75086575388445,211.75968751910693,201.35111399387088,206.7395022803027,210.80185105451662,200.9796547201921,199.78507128677688,193.9513548255546,190.1054336258998,188.79066551873586,194.56101195236656,187.33976286136976,192.19438122876687,184.95755554937563,186.15266258603182,184.2054228717706,196.69326129319032,190.85825561355819,186.22120985064942,198.48829587016854,193.9557441965947,188.13414585422046,181.83583229975184,184.39028626048946,181.8176265615602,183.05223849876185,190.8653018173334,185.60319684083066,182.9472973273541,195.60297505508117,187.2934060546867,187.39779980495945,190.69910883620426,189.31649975280004,189.1773722888912,182.5884129573627,186.8556973280927,187.94537548039204,190.78970168448876,190.75836913288842,187.47677373126703,189.70190030295774,184.00453257059024,181.25361828026567,184.16394226245518,177.944191984628,188.76700872415955,184.93315924767373,185.34822812617193,188.40423144451097,184.56066250518208,188.79539057155387,190.3828059694665,190.16421933400648,191.3453271652788,187.81953072818646,184.93032345630522,192.42104015377595,189.2009963465552,194.0262248272179,190.52091695748155,194.96932628730787,198.11341909324503,196.25025778391122,199.79690076591768,199.5242377426755,181.31473252081196,175.8049482348579,179.78326416621937,181.33258935388946,178.3219850227619,182.0299631195009,177.90190790361527,173.70396705835861,178.92214389820802,177.10204672590092,174.51642214864273,176.3648648951404,175.5407358756971,181.09324048177956,182.7356768301648,174.644883384307,187.74287161847974,181.7245131052293,184.96587510178884,190.1024290078412,193.8552094292631,195.01762519340753,196.2894573179056,197.97552891774697,202.71764821100732,205.71785716677502,202.87835639050184,200.70091308331453,203.28322216120708,201.42234973958878,204.69764352324157,203.39269016916606,194.63869755957063,180.71702572206493,148.74990121812888,156.94923635361593,167.7992304127661,158.0268031067186
323,2016-08-25 16:54:46+00:00,210.80325550963147,212.67072655478773,213.9649081482745,213.70289150808534,212.84990198049664,220.62489350503657,207.98672868669837,215.3126163481273,207.07411976992486,207.34205933152006,203.93203076420806,203.83608407880732,214.54483185206334,212.43816969444796,206.54122848759997,209.76033903964452,207.848944032731,201.15838524428594,207.12119837689272,197.09741351384022,205.4090947995495,200.3654597795161,198.06275613919794,190.17332253031668,199.02157272102565,194.6999917365869,191.58464304386618,195.4345035429881,193.93546072832675,186.43798803676222,187.61748834159306,194.36354556022462,192.99214118338745,195.6054233563344,194.8963987621245,189.25227665094752,194.6478753429108,192.91003391953853,190.31272339938752,181.76072677281533,191.4395881394888,186.79141926514137,179.65843193456297,191.09405691876114,186.41076504618215,187.62998272341824,190.69417789997385,190.06503921597337,181.7834793497868,188.76380281097022,187.80418204611598,184.22240370544816,185.83507425983726,189.48168686368965,189.75629537477087,192.0821654739269,192.1148393970909,191.0971773245564,189.92736726993766,191.2217859179801,183.6420404966085,182.58252595592728,186.37899516355932,189.95899640016572,193.2062728591833,192.36561945356095,187.34202402149882,190.29516664987858,196.26872844925595,198.97972081106403,197.76989625159277,198.8534355807508,200.143165988808,195.3929074738821,191.3211440526342,189.52818913107427,187.57118414260165,209.42680297027175,194.0761911346127,191.53416379089703,190.1724075130221,188.54620766361123,177.6890088887028,189.73451370348076,173.2010439303553,180.1730507412881,189.63229849958586,178.978640381539,186.24015666388726,182.8106416584909,175.22997004646268,186.57563235238806,184.3298453356484,187.629367785211,199.64844581986222,194.83134686215956,186.98061552184737,193.20338621143787,203.67710168811155,201.90950417020417,201.60697812790548,199.63212418955519,201.36140849553206,200.68374756318087,198.87280304094563,201.69725581848817,210.8783802279921,215.2445913256578,211.71830737309253,204.94803350585025,194.95496543040667,184.74718320497732,168.46408643742078,148.00829601820857,150.38740934539592,169.29677017388042,173.26160862057722
324,2016-09-10 16:54:50+00:00,207.34149195584456,207.70699268856296,213.0647046962583,210.2014731008278,205.84996858612163,206.17019354075273,211.63617649806912,210.44328262381265,197.84658758592312,198.88594559415674,203.95568826291355,204.7048886887545,208.0853221016904,201.4210580076318,203.36736739943728,207.61732925079113,202.45085198586884,197.97206066392084,199.5946662139218,206.2570126257159,200.9886148187601,193.95014233597067,196.1041201581227,195.61980478258425,199.8404697453518,189.79135286061404,183.86115667472524,181.5582095035222,185.17245728910984,184.8101633762651,179.82030880879074,185.22444618150527,184.73905431313617,183.82602295886437,186.45606266955713,181.22603665267894,180.73256274470805,187.44156681426307,182.06609969389967,179.7123839061101,181.9495839122062,181.68375333946514,180.25829786194228,186.0588260086388,183.82779363334524,182.98248784014598,181.00977150308378,182.53437257529797,183.9816346159937,182.7005252079061,178.69841640055395,175.64664797390634,179.6004828434577,181.82942620791232,180.80515537777924,181.09195580071426,178.55450790158,183.13689557241366,178.46529247467748,181.98118291459193,182.09138110808257,180.23400621900254,186.38941011422008,184.24025013880615,180.86514751975076,181.32521843656158,180.42739647714725,178.01686376125718,180.22104351077053,186.51971171924038,189.12396183418704,184.0899182249396,192.95098280902926,181.30088650793851,176.67034526635632,186.67786237102925,184.2508435228223,192.9933062742429,188.56191351557405,180.35918944528893,182.82164896360229,180.4788967774637,177.5429391301262,175.36043688816414,177.42997593999772,178.45733959990645,174.42674506216832,181.31586733053894,181.33783397623074,168.39879955963966,176.540733428644,178.00484034473558,183.9301325775715,178.77912848894414,182.03106599514985,184.25774382718387,181.46197378434755,183.52272043581414,196.63741501631029,199.21442453919036,190.63808264880612,189.1349630894142,188.7733816444013,188.87060981618225,192.83428428973372,192.65110110259877,199.48339942150741,201.67930796229663,194.8400247487961,190.28435026700876,185.34240831674364,180.76496373570748,149.83054176005967,103.50695960070485,,,
325,2016-10-04 16:57:23+00:00,211.0318700696888,214.61934183485056,205.8832821516319,214.75546545376918,204.00477836142568,212.30104658639962,207.9424912889772,209.58383823664985,208.99102533059622,200.53125217557618,201.9290606939754,206.99177062086835,209.4125088334419,212.7264103915553,200.08934075429056,214.21179024197596,204.1258136061479,209.8866470968984,197.89153486349235,199.67715006439343,198.32122563136247,196.14291116501516,194.02692833203656,190.02332992500178,191.6889318447426,194.10340036721757,186.3022661509181,187.11743258421217,188.1249030525385,178.93106963301477,185.4118063188483,181.4602913062516,191.8766962518829,181.59927707678247,186.67827803193995,178.32929069680657,187.3580563216419,185.84595200833695,188.76616622355567,180.60302434088817,186.4615603145829,179.37255759460928,184.4392906526671,182.60875807760954,183.46784881597597,184.36177899057893,185.99920982236702,183.4926649472633,189.98670889527472,181.74006077222123,180.86294104314155,185.3786766279235,183.11998244733226,182.940138707875,185.4593805399726,180.65831145677095,185.29199606618695,185.8418804566318,179.40773689521737,181.4520969608261,179.8639132552689,180.63994759881874,181.030180990659,176.68374978428685,,,,,,,,,,,,,,,,,,,,,179.47774374670834,179.68609123550766,185.65088757917164,187.52088315740258,164.926365390801,188.95893667239676,190.37853959064404,176.13010717099328,195.71239820975248,183.34933597172588,199.82513192647403,197.80970866285384,194.86752966914966,193.8575454620849,206.9196176641372,200.382934508693,,,,,,,,,,,,,,,149.72235183546522,163.19857171803832,191.8138059302898
326,2016-10-12 16:54:56+00:00,202.1485020270728,198.25260566947912,197.80072307510233,201.9294843367298,192.94187661385436,204.78450546289162,205.61730661011563,202.46794849862937,200.67837904987326,196.079545170665,195.75428572008622,197.75947273466934,202.37878338983637,201.19576792032248,196.1877205668847,199.39585893046632,194.35364419238672,191.14670335543227,191.6842155934297,194.18043291640004,194.50074272614165,191.73706041906027,185.22290198464896,186.47796486135076,184.6642987322664,191.8444844557775,179.4960053150483,177.28923177725292,181.401445637259,177.21581786158765,181.39799788121803,174.24385932528855,177.2602793723754,175.0143341696899,176.8970401977802,173.1191190722516,175.47925492057269,176.18605044213004,177.6303104653723,170.1571068178893,171.48911068528813,175.58302640449145,182.32574268491143,179.51029722266142,179.09709697934284,174.02105154458133,177.34095838988702,174.3655809198979,173.3697443906659,170.41191315849176,171.56145969055348,172.03301430403292,172.53754903048926,176.07815332897445,180.77474567031433,181.66169526060668,174.7775874758324,175.70198795021702,174.9194151343362,172.68557472244188,175.74493022350026,172.29189281316576,169.97993380739206,170.57815059652086,167.2418621124859,171.0724535386396,175.2366825833191,178.50540038473721,175.2769497832363,180.55899473761468,180.54712178786153,183.32071615700795,188.32998260598737,183.37083034292738,188.63679618787674,183.64824251853335,192.80222825042193,187.0347222200051,191.6612648931557,199.1468962526411,185.68174273636626,170.70992629734747,183.42803570845476,169.07538937066758,180.5690339568624,176.12819477838798,179.15369157140807,179.9333709988442,161.07523494639844,184.5483538614971,182.0598555203894,166.77614779270078,180.71455511642927,178.79493293411076,197.8844659687134,193.23517299681708,196.21102286824453,192.8310425807908,202.15581981368757,198.26983683655428,196.89762493547218,190.13090548402766,180.14322411941458,172.85238717669597,179.26249515289646,176.44850092514267,182.32919877590888,188.49003705815704,195.64250891077262,194.78858356805637,191.5677800279742,183.30330390803712,171.04556766377246,141.9628905630392,122.5297963575815,168.60263399946115,199.542928428149
