,dates,mex0530-0000,mex0530-0001,mex0530-0002,mex0530-0003,mex0530-0004,mex0530-0005,mex0530-0006,mex0530-0007,mex0530-0008,mex0530-0009,mex0530-0010,mex0530-0011,mex0530-0012,mex0530-0013
18,1993-08-21 17:33:46+00:00,205.25860420063054,193.35995116176744,193.70782493757906,191.82972704199054,198.52450462185422,206.26543114724154,210.65206538009474,206.94458494341424,208.90907099450675,197.29622187334988,216.20161842663873,207.04978448235912,211.61830151126983,197.25660416149614
19,1993-09-22 17:33:41+00:00,191.72672857952088,193.8618931936067,194.6279660300936,197.04462556397934,197.91300724721143,200.33196244532246,204.30572901984675,208.2139913943913,210.0503741997487,198.32905441171144,209.8417664051029,201.80353493399187,206.35851639047988,196.72757899217723
20,1993-10-24 17:33:31+00:00,195.35908615963294,191.7262870659377,193.849563521869,200.1576637444336,196.71999941123525,206.8068494829895,206.54133205520327,205.46181203624536,199.3245858757213,188.69939906170706,203.4767766963802,205.57763882195113,210.9977569972156,194.6940892074663
21,1993-11-09 17:33:23+00:00,198.24119204440302,198.08033912832354,193.90365083435498,200.99919005426736,196.3855083193191,207.79871835284143,200.41833317115683,209.0667678924693,206.8993818900166,197.7286320489614,211.00667117832762,204.147137357093,204.95507240432656,197.88400097390561
22,1993-11-25 17:33:18+00:00,195.9330290798835,192.7211412050533,194.13102878080318,199.1881313198476,194.47038909917376,201.4733925420359,200.26503584075985,203.47693592352968,201.36027265599603,191.35716071968744,207.27953769606242,198.89309771671103,200.61453984528907,195.69029049717972
23,1993-12-11 17:33:13+00:00,188.12194992424742,184.81806894080728,190.10911721733225,190.90057725767454,187.43534523079347,193.6178975907065,196.6667892247927,203.00672788774366,199.45810462615668,191.0613462408337,203.81654627397515,203.51296199958801,197.48009322448792,193.08145581516692
24,1994-01-28 17:32:37+00:00,190.8186137356711,190.89783832218922,193.90021076306763,193.6364146652192,194.87144792748157,204.6880289667226,200.7547140892892,207.57462376298153,209.5535951314619,198.5381385027145,213.01173522920774,200.92446078219814,206.6354487790348,195.3240848344446
25,1994-02-13 17:32:26+00:00,200.71656018071033,200.69249796542346,197.6978810924829,202.4276463175017,199.1277391069604,210.62637415401667,207.83321278901585,214.73142088031497,208.9479090160808,198.09597589289405,210.75422409404968,203.18034610097234,207.14630732854351,194.55516510969582
26,1994-03-01 17:32:12+00:00,197.638179202854,191.1170911753635,191.74530820149664,194.96913629004925,191.99128774297833,204.952229027732,199.72302764211426,204.89516388332996,204.07714147180556,192.79748691177355,208.65398411567077,200.2932416595487,205.28411209974962,195.87025924258958
27,1994-04-02 17:31:42+00:00,188.26677656216316,181.70188734060702,180.2350973463694,181.60049026451236,182.02190034202496,190.72619734414965,200.7163875767794,216.8953574230129,210.48946685739995,200.75694133886947,219.9836440651851,200.3248108286238,199.23669755008302,195.4358314481532
28,1994-05-20 17:30:48+00:00,200.1243897522715,189.9028866599098,191.7137618721968,187.7980521298542,188.84294429220085,197.93228290195705,202.63341264074495,214.25468161450235,210.30699128504654,197.5309306954071,226.07013727369184,204.46897396864819,206.27815871463497,201.5523601955222
29,1994-07-07 17:29:44+00:00,194.42579816901565,191.61278294550857,194.47423002616048,199.41917546638888,195.96827036890215,206.3434543214559,203.33095329589707,210.06469825691693,206.9802925638802,197.63183551119877,214.55642603040326,205.61318853132244,205.9294572643647,197.96217182628706
30,1994-10-11 17:27:10+00:00,193.52294420749823,195.48651339164073,200.47986698345647,202.43972795449636,208.85566328699204,208.10165287998262,207.34295426245728,208.80926438920258,208.5851616937757,196.78861495997808,214.1566412241729,204.43902599630445,209.97086621041123,195.58964107179995
31,1994-11-12 17:26:04+00:00,194.9505171449149,191.66284413277336,189.7222320063457,190.70280721450823,186.07136481843335,197.5826330714985,197.14096199616236,200.02262136923866,198.0412455886433,192.99919911199183,201.3805194722403,197.25711690165127,198.28613402211187,190.64352027939995
32,1994-11-28 17:25:32+00:00,193.18530775991388,197.5562323654864,194.20746953222528,196.52200752356643,192.07220223661707,203.2025186353742,199.00391588984476,208.2828500233443,206.60919818117264,201.88342191261071,211.31326588808082,206.0860849240947,202.95867525714905,196.7727002104443
33,1994-12-14 17:25:03+00:00,191.74258858149662,195.088556159657,192.59384551706512,198.01231936616077,190.60910445397442,203.66150391513975,201.18926808334817,207.056565807384,197.3542695362037,191.3313528857177,204.1589430399271,198.24819884276263,201.21872676366647,190.82482167144448
34,1994-12-30 17:24:31+00:00,187.67001141380476,180.2322053266101,182.70062462011168,184.41451235375843,181.11982837960178,189.4235334317675,182.30160675799746,192.56802736851424,187.35270973419532,183.18343105888897,195.19947945016295,189.1116531372782,192.5979199273074,189.26967998748032
35,1995-01-15 17:23:56+00:00,183.59726356170387,179.94654834781332,182.77832639535129,183.68055522964752,182.80885491867772,189.99570607737925,188.706783397841,199.82406018730353,191.27389773635798,186.2858822330229,198.95005386674563,185.02064875434561,193.20535266898892,182.24923982477733
36,1995-01-31 17:23:20+00:00,197.3463976961572,189.80818523817388,186.3586346019117,203.08295172019444,193.98802046127102,207.82686393731584,201.32683250967267,212.63007008439854,198.35163978219174,192.3407423499847,207.9978702664626,206.0059493523153,214.2924966631489,201.1103170332882
37,1995-02-16 17:22:40+00:00,186.1198499726651,181.67599545668156,179.78175401521642,180.416700065641,191.151109730811,191.63757099681376,187.55710494827423,194.9289077626803,194.79998856667834,172.1031536794051,,193.82015409278824,198.2982715145466,187.0292132443109
38,1995-03-04 17:22:03+00:00,200.84944950073327,191.69750851940546,189.00917803178132,193.12999730210055,191.75174896430826,195.1655389792445,193.54373493277308,199.97377271872082,199.01467588312664,193.8044573137639,207.19482920148087,200.1007078428099,201.35311579021914,189.5525350612173
39,1995-03-20 17:21:23+00:00,189.41527509051411,183.88731664132297,183.72597984154336,185.59237467673313,190.59644155847403,201.50953823991452,198.58405210391152,205.2679140980641,190.6340918799914,195.7488242485339,208.9493503081729,204.53183187293186,202.32024342137703,189.52069629370132
40,1995-04-21 17:20:03+00:00,195.65187267965106,182.84651065264083,181.14238107154938,187.50473597187604,187.11252211213844,217.81567847501992,214.91637377759497,230.71463993018457,222.2263225586255,210.1115014937624,231.2141229984805,215.83616824640333,,193.4731472918324
41,1995-05-23 17:18:36+00:00,188.33038870845706,185.7430501522624,182.58452474179282,182.07231532702835,188.2484531825515,194.60403892281911,194.2469402771831,211.7354492890542,206.20240476156,195.85581183922395,209.04242842965664,196.91077878477302,196.11212400187904,192.67474839678863
42,1995-06-08 17:17:51+00:00,190.12896117899203,182.80747002659245,181.3819616901385,182.47195983655226,183.36097439587576,196.06360527187357,194.06248240511536,199.82276915656203,197.5135049981328,197.9179135715488,206.64173193163268,201.39125912227288,196.04046719678598,195.50446727111438
43,1995-09-28 17:12:39+00:00,191.40906906604096,185.02660755845562,185.936419551476,203.92394075614186,195.5352089882637,199.40084056657184,203.58824865896264,213.06982044315637,194.43717324223033,192.1400163621349,208.9715303107196,206.52487042907384,213.2310958841825,199.25330902868342
44,1995-10-14 17:11:47+00:00,195.798879211822,196.28668330803794,192.4742657430446,200.38843933994286,196.13651283042796,201.65211162109588,199.79761247644603,210.38876956741902,206.6744023393679,198.04781235856163,209.62775983019387,206.19031352122795,205.18844830884717,193.9607434916094
45,1995-11-15 17:10:52+00:00,189.6691624880738,186.6421318627066,188.66999566506504,190.76988833762624,194.59903323419584,194.37218853013147,190.1112353708048,194.99047971331382,194.15506589900957,186.73810470781933,197.38244961524757,192.60203773318256,198.05120183102818,200.32388150250532
46,1995-12-01 17:11:22+00:00,200.12149335152768,191.97304690058337,189.9547500624036,198.6925409558738,194.83145323482432,194.2506105347069,194.36519595657927,206.8866554197823,204.21409845631484,195.1295705404308,201.83427315477178,206.46079915782687,199.05644721093356,197.1975925204658
47,1996-01-02 17:13:46+00:00,184.4576946568846,182.71211223512833,181.46113678457567,181.40649053006672,185.14687880627105,193.81148260318398,194.29802328950245,205.21100088239658,199.66818634281813,193.63986632652953,202.75590777073688,195.91042294022444,194.49099197036404,190.46805510896507
48,1996-01-18 17:14:54+00:00,191.4420933056251,184.0727607543801,183.79132865714504,184.7231603880525,183.20096595663045,193.7871559659699,191.60194282797664,204.11677043726053,200.57089818841908,193.05706198420395,204.1450012406976,191.40786550410056,199.23318068751846,191.10506647531415
49,1996-03-06 17:18:11+00:00,196.2622324986874,190.15554703539638,188.802076289622,183.96766827255271,198.57016827143283,214.32056749668925,212.93750716098876,210.69623494440685,203.41287477504898,194.3651844853935,205.75332361661546,202.57369669217485,212.56829319319536,198.2000711511469
50,1996-04-07 17:20:14+00:00,204.2793330305312,199.08342952814232,197.33248262471628,199.85452068516724,194.46152076219082,204.87471727050368,202.67665097337618,208.57841410779966,203.97767814702098,199.55567115971942,212.36699212316313,207.07129000758863,207.39154078693358,196.6286564950697
51,1996-04-23 17:21:12+00:00,196.10873433309578,188.60771492397006,190.2232822115444,191.0158839297776,190.4707753009803,205.88573226641702,203.11121700419184,214.09930664614848,213.8296532220638,212.95335754748928,226.1930463273005,211.3628245856233,222.45276040502054,192.10722761765462
52,1996-05-09 17:22:09+00:00,194.09454093005013,194.50028807107856,191.58126778643947,194.78784391494202,199.83266743995128,210.61939269640266,210.76600655913,233.39702809062152,224.80143020045156,225.1625468470186,238.4324493614774,230.63251135393972,,199.7486030409663
53,1996-05-25 17:23:03+00:00,196.5513245476526,189.43749387484073,187.67539883383176,191.1955078279957,184.26664600709984,202.95347659882913,198.95346115428114,214.2475898159563,209.59407653151678,208.69089605004862,222.93098841853495,212.7045321673583,200.35946150395804,197.24129301361768
54,1996-06-26 17:24:48+00:00,197.86129273413786,189.2810799665695,192.94745939115725,192.179654934312,191.6473058662671,207.20686335693424,208.57424265783018,206.255455888959,208.7971556015431,199.89551274224002,220.80988585887323,205.98033704920772,214.16245584719385,211.3220337279125
55,1996-07-28 17:26:29+00:00,186.68981979301876,188.94405114100783,190.2447606419049,187.86101051127764,184.64986159622495,195.27177257828959,195.96031801478833,199.82609761969906,192.4490307800032,187.77259458778659,201.00851456446378,193.72378198169878,196.63820509974312,188.6089075938623
56,1996-08-13 17:27:19+00:00,200.20248891358426,196.26636972580025,198.54594773050908,193.50396610800627,198.30054539258828,199.3919258648667,204.5426440583251,208.17991928380602,203.74240698030022,194.54869424816383,206.66553914217025,198.65654750861515,208.35465137833313,195.4849965248498
57,1996-08-29 17:28:11+00:00,202.52293089248428,203.90905026253975,199.9634350151132,200.27721485013396,200.15316897327276,214.43765059640185,207.44430886923158,217.6025796516243,218.89053364457473,207.47190326759934,216.43696410769576,209.01841244118282,213.8970091695521,200.60005907566597
58,1996-09-14 17:29:04+00:00,193.25079684507068,188.00265722843358,191.60673834776748,187.57463911020113,187.61262754603447,188.63775346917117,197.28381662023995,200.2321967889692,196.2875675845331,192.9351839436358,204.56906408742907,193.7475910240784,203.65031886892606,197.89983018261876
59,1996-10-16 17:30:45+00:00,190.03412255448256,188.10988810561633,200.56590224697828,205.09688347088394,200.54325007805238,207.75866524352836,202.46947532871658,210.62931549465617,205.33290572344603,202.4926213037581,212.8817426472467,205.17455708308978,208.67960327308495,197.59196429880546
60,1996-11-01 17:31:33+00:00,187.61996780294564,182.6368850421013,181.10487916769563,184.12565739602147,179.19793539017917,185.22518892871625,193.24455315181254,200.3609739950604,196.89899468338072,194.03284395021953,200.46934843717275,195.82005640169473,198.62536260605089,199.95765213524035
61,1996-11-17 17:32:17+00:00,200.0770857126241,192.1717561683354,195.0110281046295,192.1485569192764,194.02582652134686,201.0778354874925,199.01617210467003,203.8747954821872,201.19805812851456,198.8314471437379,208.42555762480615,198.12620728458802,201.0324528562703,196.7234698347233
62,1996-12-03 17:33:03+00:00,195.60326839349358,190.03679970282525,191.1501469182666,185.34305170864965,185.90695484693407,190.15599739145682,193.37184762411698,200.74876107194734,201.01053561719723,189.82419706397783,205.03884904834337,195.85802001062666,196.5810868068014,195.19352520579534
63,1997-01-04 17:34:34+00:00,189.6067178520642,186.97842631401446,187.80858143861192,187.15212788633232,191.72172646612395,199.21790785267248,199.80159312133392,204.42000824172007,204.92403353660006,194.36126880537736,205.04485098505293,194.40668156331716,197.9167675308386,192.90853095366515
64,1997-01-20 17:35:19+00:00,199.8369309758558,186.83723367573788,189.52266726587857,191.92218576620283,191.22478924487206,204.14133991960563,197.8695805043858,206.8224705697979,200.32548672424002,193.87290886269486,206.1332445199197,200.5874514823642,204.47115335474456,193.17750009998397
65,1997-03-25 17:37:57+00:00,195.90447571862168,184.6478550898691,187.5513834240741,196.2980042889527,198.80601425828752,207.52123912221464,193.39816652546423,188.02986811292084,171.97395720964195,183.0133516169928,204.20119142527193,191.12970709116703,200.76758127690357,186.5582409536556
66,1997-04-10 17:38:32+00:00,195.66611256453783,185.28938564762663,180.8707081442106,192.37833081511855,189.80959948836872,202.3815196940047,196.9176044615663,210.46852722954537,190.99336585179924,190.97799411077705,205.36610889069004,207.09784479219667,208.43795872234818,195.76364382999097
67,1997-04-26 17:39:06+00:00,199.54997694610535,192.77085912246068,191.5980264616825,197.2933241164575,194.85349013789752,208.3303230911886,202.97680445602052,209.9153668475315,204.62746785089152,200.74587123569466,211.42681223407882,207.77208651899633,210.2052873347283,198.0069565771272
68,1997-05-12 17:39:38+00:00,198.50550753814423,190.1430742431874,186.37235830163723,191.71605069310516,200.44669887173745,207.56389153158955,205.35294888880708,210.24682235612,204.97540167503894,195.68297498094978,213.13796622759043,204.07742043077388,213.73509977644886,202.8225419430823
69,1997-06-29 17:41:20+00:00,196.36556505985737,193.2684288358979,189.5524787767139,194.97381414176232,188.4853834382237,199.32220795556222,193.63369337197665,205.9670561598685,202.71940743743878,193.0588648932106,200.84260124782307,196.67709143122863,198.8361949834488,187.50769291965955
70,1997-07-31 17:42:24+00:00,198.49752634152463,189.37652568808332,190.1381244506818,196.2705255961289,189.0748398130765,201.98577611803313,199.33147812954724,206.42706320439513,197.48197117255083,195.10154204916427,202.54386166454037,199.99345665552994,201.70639377215178,189.75245087741325
71,1997-09-01 17:43:24+00:00,196.32565958021277,193.16480021457681,198.52572723796266,202.26095814977825,195.25821749991707,202.41917022330415,205.80998575751087,220.23897175245,200.76742142142808,201.62690109280467,235.99003700387127,227.94545559868428,192.3066657157322,186.54282922339655
72,1997-09-17 17:43:50+00:00,191.3559650352686,190.6420667763693,193.0570467114236,190.38383244069203,188.91399269991342,195.64680406730437,199.51725713900433,202.0061841702928,197.7569462572104,194.45544124971755,206.76854527496175,201.04373808042138,207.6374667763532,194.63475583613905
73,1997-10-03 17:44:19+00:00,188.65984767116248,189.78406461632557,200.57756826369413,201.59513336854963,196.589153661843,203.0257891753874,204.5664903782837,204.6390097563402,204.95742623704407,200.90139722173387,214.9522435694019,202.65850852471038,207.80368008963222,196.95348773337423
74,1997-10-19 17:44:45+00:00,179.0365341422727,177.78658946380196,189.7094778708142,188.43208886024368,189.32677671870618,196.7635033055338,199.9519954770832,207.19648950053258,195.67464539275463,188.71605251906672,205.35755177897752,200.73588418282776,206.95030610518336,189.07017428548295
75,1997-11-04 17:45:11+00:00,194.0620091252488,187.8114350606348,189.63706957974327,202.15237434585814,211.8868621920928,205.15447096503974,206.46964477874684,204.42944177429575,192.86069493906803,188.93868778574375,206.66936509700864,204.21268276408296,209.34330219604493,194.23865751658192
76,1997-11-20 17:45:32+00:00,184.9428622636472,191.4685106704581,189.0925228257192,200.50200955214507,191.13425394334442,203.6797119380715,201.8974303040511,201.20509741249796,194.23586825960615,188.27897364610064,202.91276535876324,201.64427231107905,200.2138166186663,185.0712895445918
77,1998-01-07 17:46:42+00:00,194.97167639811948,188.22594278119558,189.6704029588578,189.38509459378977,192.9053364626554,201.37938227880025,201.82937229198032,203.96660484244467,205.8064749131988,189.7144651277223,207.72115317079658,197.22212857811826,204.17959491563914,186.9467653827931
78,1998-01-23 17:47:02+00:00,196.70484551733102,183.4996521415734,182.97007366140775,190.36160124878896,188.0281001148497,199.46737446548272,193.62217933584373,202.55886341763562,203.2406011978409,190.1185175827561,202.5888969001983,202.05470465338703,201.64390057596816,186.05938996844623
79,1998-03-28 17:48:09+00:00,193.4513950316582,177.46545338297426,167.7276541214929,181.36347150437322,183.46455201501962,187.0645616721481,206.8348238899257,204.6240671679839,192.03003190151617,190.8548808236822,200.18488766170196,190.20113457119274,203.41242255626327,190.89044317245995
80,1998-04-13 17:48:20+00:00,191.81567853087225,175.54330384004044,188.4871516824727,183.92382805255158,184.83144008349768,199.5630683594394,197.08071477077675,207.93917163760685,197.10450263690564,198.20155022101682,208.28658738677785,202.0840983725325,207.54092610121597,193.26296020373255
81,1998-05-15 17:48:49+00:00,186.09209542102852,183.74599349593223,187.5137725494243,184.5325455314352,181.31032038924644,194.47921633496577,192.77549042879724,197.38072876047414,203.4262064384082,191.03432806043733,200.8856643750978,184.56674249857454,201.0354412077439,193.66064205719533
82,1998-05-31 17:49:05+00:00,188.85839650872498,178.74973373992574,183.6954340062687,184.64381840562962,180.0691202070976,192.1668549475602,189.25900493566502,198.5511583045138,194.19597387545585,189.61308012357296,194.22574621080562,188.59267462700714,194.93138090277904,191.63591051255932
83,1998-07-02 17:49:29+00:00,185.43693721829163,181.9232607790724,184.34275162463254,189.5163170990984,184.3162764046125,193.92527360178272,193.15186791412012,196.67773244722133,193.03245480129561,184.7701128354216,191.14262553786835,187.61793534813276,195.46363665931457,182.9520536104986
84,1998-08-03 17:49:44+00:00,187.38709032810675,179.22776728220984,185.43353352929446,195.0647370704779,181.5667157595651,188.09607232057866,189.12112524699856,197.11100543800558,186.53117031989115,185.421486454167,192.86468272335605,192.70527431662646,193.72292947342152,185.44118004731544
85,1998-09-04 17:50:04+00:00,187.59144660235765,185.88726563864384,194.1752066567081,199.3675089560366,187.48715198315344,200.36397324546547,197.19304823912225,205.1638308316018,199.25546741376314,194.33411049908298,202.77386228428477,201.281788948963,201.07585225866603,192.19671377723438
86,1998-10-06 17:50:13+00:00,200.6223390016182,193.91963517013937,201.3790746279,198.19199249674364,198.14178345357973,208.24487157264525,204.34340399763107,213.62685714156004,213.21740356020527,208.05523992662958,214.03129486478636,211.50686193545448,214.7588260275814,204.32207785847245
87,1998-11-07 17:50:21+00:00,189.8742140344631,184.44543033919567,188.9158621217535,197.14337121499125,193.78772774961902,193.3082062349199,197.00708212248082,206.28731556520538,201.9403385280642,198.6486455000327,209.6962072352148,197.79500244353227,207.9272180078472,200.3882772510184
88,1998-11-23 17:50:24+00:00,192.20289697496352,183.95975871281468,184.48775616307165,187.51427052885234,187.89226525117044,198.23500334925254,199.17551358637456,202.49614703014208,197.28509509523124,194.45363437632616,209.30572825717854,198.8236109471023,206.20849452919256,195.94345544162144
89,1999-02-11 17:50:36+00:00,190.35668327899506,185.86852500426986,186.54369724736057,193.14221333237518,189.23635809151372,204.68475402184694,197.71679478385764,208.79172474833098,204.93425308994907,211.4117584295735,214.5988223722638,220.24442788130298,221.2910915173857,198.86992383443658
90,1999-02-27 17:50:36+00:00,192.2580380557721,187.02720651754774,187.0739902144265,186.53289089455052,192.08738766681617,203.04830081396022,197.36613853546277,205.90352934256222,204.03224337853774,194.2570536138398,204.85655381134708,199.421745626646,201.19823427553098,192.36000918317026
91,1999-03-31 17:50:05+00:00,189.9278913300493,179.832297953825,175.96137858524844,174.40958169278946,183.46483084473522,195.63071744648204,200.07434139003496,197.68854668259473,190.91763730630186,186.26641455611468,197.75575264463723,191.86876856214758,210.5737323511669,195.51512849508472
92,1999-05-02 17:50:04+00:00,193.13651354393718,183.91788387033415,186.58177676169808,190.02566061684354,191.9001344641112,192.6571347367224,194.85649911164035,204.0646564106052,197.012498591351,194.41148454404023,200.99038357038077,193.77895667438426,199.5831510277155,193.76061885803892
93,1999-05-18 17:49:47+00:00,196.35204282532007,184.27430295689032,186.63176115572168,192.49041042207924,187.2277548440684,196.06930970195077,194.47462488156364,199.4604115103553,191.4440151108812,193.08303373293873,200.7326016523483,195.8516499924624,196.6298239080183,193.42365712417666
94,1999-06-03 17:49:27+00:00,186.36771464290527,182.3460209178007,188.099682711588,197.01868141847666,194.95495054205668,199.22838360688246,194.40000025201428,204.71900081291236,191.9784450425354,197.67870859780817,207.84021304532018,204.7168324610565,208.5055439806631,196.0933413992438
95,1999-07-13 18:04:10+00:00,200.14823186641908,194.4594206573445,195.72228762989698,199.31913606504324,194.49699467930654,198.97080091570115,197.79445314449353,215.5550794192325,206.58362078638723,200.74902457056854,210.51348963519553,204.98680317378438,208.15480240640872,201.29117285690725
96,1999-08-06 17:49:04+00:00,195.88467711926845,195.70272199407162,205.9995094292933,211.12580925618644,205.8481029400921,202.40424359614838,197.80567880432508,201.26315810088772,205.41578412865803,207.65417207608363,209.68334589584273,200.40272035421003,208.9389261296321,203.89878705936684
97,1999-10-17 18:04:19+00:00,196.4184924440847,192.52469174812822,193.5160938113833,202.34766857725725,212.2290877088361,207.03965973777883,200.80256161317217,207.82724912605605,202.0583316142197,199.8393731607555,206.29267577730243,205.71273231514087,199.43798365960043,189.53191066313929
98,1999-10-25 17:47:49+00:00,198.7665967335474,200.27659043656732,196.3048498887208,203.5087052718631,205.29873988168816,208.02814589145922,201.32496835907213,204.90735489149847,208.13448126336556,200.89885131557725,208.80644222362776,203.26181116939506,216.04440316110683,199.55280754000387
99,1999-11-10 17:47:16+00:00,191.05477404256962,189.95060332094096,190.98154498332391,195.56449847760297,208.92001496813836,206.43991619308514,200.85344686960892,208.7239012599617,198.79456223654208,190.1739404389317,209.5191235903444,203.5743637791342,210.88622461041786,196.06408025855137
100,1999-11-18 18:04:14+00:00,205.0422100363621,203.01713532594263,201.0747080864192,208.78050168384715,203.50040925738554,203.97466581613637,203.0100209688577,203.25970172463417,208.4939929507451,202.11839125840478,213.4206145209186,201.7795421632296,207.71215946797813,199.9592294841718
101,1999-12-20 18:04:18+00:00,205.49604574005812,194.61623164630657,196.78159480401345,200.4537591474011,196.332713436471,206.2869015554642,201.52796535801355,207.81730820639197,207.57231339566442,205.59828527828404,209.10186465249913,206.23438279291014,207.95428792032035,199.06106285813257
102,2000-01-13 17:46:20+00:00,189.7272864270248,180.67749600831982,187.63129067765632,179.27376631974738,177.76022670835744,180.17609290172416,188.40341482804916,189.28039324106837,191.7406995588578,180.9283355640156,192.7719920087616,181.4817574520831,181.54243610494257,184.24642548398575
103,2000-01-29 17:45:46+00:00,194.7124542745266,181.0696671496812,193.4802169556558,197.29244800289604,194.65311276923123,202.79150614161153,202.46626688973038,205.64769647515666,207.32915576040463,199.31833766328793,211.42321085802507,198.52225063816698,205.52207717844507,194.42012252947293
104,2000-02-06 18:04:08+00:00,199.12110176927908,196.15233585815864,193.13584896672768,205.68276966770094,202.1775157230585,207.46435758376583,205.6076162544416,214.19654978320156,200.99041702526551,196.63078731021628,213.58936018003675,212.83166977516177,214.05826098340376,203.42473307361047
