,dates,nzd0153-0000,nzd0153-0001,nzd0153-0002,nzd0153-0003,nzd0153-0004,nzd0153-0005,nzd0153-0006,nzd0153-0007,nzd0153-0008,nzd0153-0009,nzd0153-0010,nzd0153-0011,nzd0153-0012,nzd0153-0013,nzd0153-0014,nzd0153-0015,nzd0153-0016,nzd0153-0017,nzd0153-0018,nzd0153-0019,nzd0153-0020,nzd0153-0021,nzd0153-0022,nzd0153-0023,nzd0153-0024,nzd0153-0025,nzd0153-0026
64,2005-08-19 21:55:20+00:00,151.4815790581658,151.52823440569006,164.3726811967556,181.962853946387,174.097739425959,174.04295710215501,186.0924742087887,193.37917273796592,194.68982452990616,,,,,,,,182.5248856616878,187.57010777516882,183.08497226724387,188.61344817485585,184.88104635904065,179.57937097778537,177.5511263458249,177.06695856983063,182.84621399201143,188.66493434580968,189.91557010032676
65,2005-09-20 21:55:06+00:00,91.93115122073267,85.62757215933817,92.66138136834728,123.99387869127587,124.66236782719943,134.43894039856454,136.52429326562827,141.35202325017536,139.1438510182627,136.2141472383744,135.30970225383192,141.16897748382544,137.40243286928475,137.97522564776114,133.5403635839363,135.56084245015015,142.04828632325422,145.89683494396962,147.2191080519119,145.38366591125808,,,,,,,
66,2005-10-06 21:55:01+00:00,111.23453482799903,105.03385956155805,129.6396822197055,149.40999673234123,137.82413889334507,142.1655900107853,147.19129239401164,153.70684015348334,151.71787265644576,147.42736856366997,145.75112957556576,149.38998150146887,149.69024433504822,150.48180595071904,149.81258987122564,152.29539086504565,154.99467070354402,157.8884441516763,156.13298679026087,160.87368738504762,,131.9954119396157,150.6557136173719,,,,
67,2005-11-15 21:54:02+00:00,,,149.07801169788894,177.31016299543967,177.82993949872386,187.64450850599923,183.08453252590044,189.09141004032753,,,234.30904741039384,185.89169458731462,178.22459003632264,180.8863605726276,180.9899545676471,189.037767781475,184.67947094372727,193.5210171335159,194.04205744172333,198.081323048618,181.90689089467895,167.5924416682039,163.93171617583246,175.17910755590913,174.67045110014325,188.8283621714422,191.57654829652
68,2005-12-09 21:55:38+00:00,133.75692875319208,134.69808557876252,143.5159347738051,161.94912928884708,164.98327125269552,169.76876361068824,176.77547525040532,179.2898742839111,186.68550722797187,179.56268379508768,173.77297297094813,177.85441832442402,172.9226513358706,176.06796596810787,179.49677738664525,176.85114972693353,177.2599446915035,188.27473418995316,185.69852451903984,185.37627674647587,187.27403923512827,176.27168765376297,177.26904173002612,184.08917190632036,182.89595753721676,199.8708604289742,
69,2006-01-10 21:55:52+00:00,129.17700959078374,129.4431780364588,145.5563192185625,168.36765127483693,167.4981339208696,175.03643920356916,186.68534143028785,202.19956667021847,202.1717277466949,205.82198930937176,196.52216046567267,188.37725443567007,197.9340970130816,193.27424106941703,211.85344575554515,,,,,,,192.0188331308566,190.07998201156778,191.6680195739612,196.00625561834323,198.1296382690478,202.62467230405048
70,2006-02-11 21:56:04+00:00,131.55361030958076,132.95272665545747,138.77250912537352,163.25958440681393,164.1556477529899,169.43722152141697,174.43282413455253,176.11358575469256,177.6435518032478,177.28812654914904,175.68585501194497,173.7884202501919,173.91820697934284,176.7985028608399,179.5836502138843,179.79328082796803,177.18850092870042,187.00712133697508,181.98915505246168,184.70316012989082,188.53335986958393,177.38218831876424,180.84218027709497,176.85384778971715,175.2805518022332,180.07853190347026,193.8512393709776
71,2006-02-19 21:56:15+00:00,127.60931069428628,132.35704390120134,147.52094328141948,165.11518572265982,166.1997905925464,167.5670124943188,179.53334486545467,183.82859556460673,178.50468355662855,178.7200499889101,175.03778500300095,183.501888109164,180.9335661058327,182.92586777612428,185.08274448379905,182.60112790319369,188.90537183399573,191.24621230044576,194.24456897471146,195.66566364110963,195.11814115861,192.37148031789891,187.49372837218266,181.55622552258032,176.33541523677155,175.9019258834259,184.61034886096306
72,2006-03-31 21:55:42+00:00,139.8576718167174,136.02260545074097,147.04242510370767,161.47499781158274,159.90033028021264,168.15960936419452,174.33065710162197,173.48612262329604,171.08832896073574,175.55294422670227,170.25508299975695,174.27875427629877,173.23529549679415,170.90286733710946,178.27114110744134,174.42704521612643,172.07825415109585,184.72404450343294,175.10390634476022,179.604727676064,183.6210375667196,166.1019486453274,150.7848347384693,171.37899949393864,161.8810498671079,172.04330546272126,
73,2006-04-08 21:57:12+00:00,138.8973148764973,138.34337486233807,144.28850199945205,162.9773127848642,160.19582580724168,167.2730189097943,175.75504198438796,175.912242984419,181.31754269872073,173.0782502516332,172.43681825757096,169.40141442209284,170.80047782371201,172.3771494814269,175.28203107416965,178.50643543448604,171.79725617068533,183.29260996698463,182.41330668945045,181.89620084451803,183.7970564474069,171.4027161051303,165.69191395635286,171.70292413178987,170.2635409637019,177.10288970311197,172.73175606395878
74,2006-05-02 21:56:05+00:00,,100.30657606295942,115.75131429761787,121.92753754850717,131.46554835659867,145.00431353859548,174.3018651755956,174.12548083844175,177.0285831010946,179.998108945307,,,,,184.1983230287598,203.24782824803535,,,,,,,147.07525326402586,161.4085911500344,157.56933543484007,159.16134282641622,
75,2006-05-26 21:57:54+00:00,,,,,,,,77.74652766923182,,,,,,,154.23585564557823,,187.71684480196788,,,,,,,,,,
76,2006-06-19 21:55:36+00:00,,129.30283600788135,138.0799810689893,159.101420923416,154.11402676791664,154.5027355329157,176.86779108586833,,,,,,,,166.09543246043137,172.44636396207176,168.65935109587042,175.60850960271375,172.55711107189774,178.0028162073333,176.7024878671572,164.3014887124107,,163.17114237460135,161.85025381065287,172.9456825682707,165.52383638190352
77,2006-06-27 21:58:24+00:00,114.04645575849267,116.83200284292272,124.3213961327606,143.294727095434,152.5213902071563,152.67181847030452,167.48342456051705,164.3453651860799,162.4831049952204,165.1124774552491,163.16398230204916,164.67246615285057,166.21723268948432,166.6368509643046,173.7466433215658,175.31225760250408,174.41375064757318,172.23898796391987,175.59620877861354,179.32681393102786,180.26455761115943,178.8143798352231,148.13207185357686,166.39991819751663,163.30761879983154,173.96589628613376,171.5467035693375
78,2006-07-13 21:58:38+00:00,128.47993318772228,127.31286692345293,137.330261824966,161.86733974581514,160.30453354923424,167.66317460540813,169.414266002801,175.29389856869233,172.30521256917177,167.24964838678645,170.5056047033284,171.46098307268016,174.9607705453515,175.46822866769946,177.534088536498,175.85502509181612,174.4557564477505,183.33508363486766,182.82544365873557,183.82442719361177,185.24672416756357,168.95219998994884,142.66167990859137,170.83969277398438,166.32163905304435,169.27401244068045,171.63701512863372
79,2006-07-21 21:55:21+00:00,136.12428506741662,128.73226460083134,,159.19659819734113,160.52664659995162,169.42382921409268,173.38092675103573,173.96262686701988,173.12617884005488,173.22072314216763,166.6568225878209,164.47047818179846,170.50347982930128,167.78961557658351,176.48207757492983,,,,,,,,,,,,
80,2006-09-07 21:55:37+00:00,,,,,,,,,,,,166.6667506800046,169.69692339788836,167.7902628121226,169.7494426827607,172.50380432099752,171.6606843764249,171.92003732842642,176.30296801573132,179.29082376891745,177.38443201442627,170.91428123789098,155.20730240973703,168.0968445006646,166.42902016967264,181.87598396702577,177.82553412585867
81,2006-09-23 21:55:30+00:00,129.13532442103383,129.40811829172236,139.28462650204187,158.41224096440942,159.6219698903695,159.62600749692086,173.16595745626915,170.3386091984209,164.5468018682296,166.26103962872784,171.51364439109682,,,,,,,,,175.16113819637275,175.45362990829054,154.2037773613288,146.93735699062466,163.4363445854608,159.75172662162367,179.64366632600044,176.4426380814606
82,2006-10-09 21:55:24+00:00,107.36825557644822,112.9280112547914,115.34822480563959,,130.91170942989268,138.7288009162064,148.29683409758547,150.7780861761208,151.16441089997986,144.1066429782512,147.5884739865101,147.33767217383462,143.64038591164302,146.48037167963747,,,,,,,,,,,,154.0081247493034,152.84762774815627
83,2006-11-26 21:56:05+00:00,97.56632738195233,102.61094873220053,116.66219823988446,135.77007546697322,134.65016917404898,141.34963959699547,155.32631628027994,166.4721686025351,162.98301810656812,158.58523365970558,155.87137254972677,154.9415550809766,,,,,,,,169.65875045718337,170.5864099726541,149.55981194950613,143.86698712442814,150.67695296328128,150.76708822812685,155.2503089301898,157.55672801826557
84,2006-12-13 21:54:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2007-02-14 21:56:03+00:00,142.6872568574306,138.70328184912654,152.32475567694254,160.3223902848049,164.86779343285096,169.47695368229438,177.04014926736633,179.36376284154682,182.2205481896516,178.10151516006948,175.0289858423467,182.19329725858182,177.71802502292007,185.49122509028558,183.3787245111166,179.4558614451107,186.52124215928427,191.1830285048422,194.0359878029218,193.15096985868132,193.4406323902686,195.55730867162703,190.5211268668911,192.39063616242703,189.19789456229444,194.98233176642822,218.45481223525076
86,2007-03-02 21:56:07+00:00,147.6084255786534,139.31421647867134,152.80556999385314,164.38278814459815,165.12208891702835,171.57127529734544,178.84282441979894,185.4749528831927,188.80839268078682,179.64925961374092,187.76796042873113,182.7343656972246,184.82614949906153,186.56066802164577,210.75360357349703,,,,,,,190.13246362054605,187.96940889058794,185.49724045735206,189.39814012503118,192.80301688255662,193.96015692990255
87,2007-03-18 21:56:33+00:00,132.32713670460828,129.9014462260625,146.64731457858085,160.82071589156863,164.5254081464894,167.7938297861941,177.9949875815055,176.64612833579696,178.67230579151416,176.40402807955024,170.56145865352585,173.2284862490257,173.05332615379186,174.66601194317983,179.4729930040165,176.31970760524646,177.09316451663636,187.05441026290714,187.41839014479885,185.9776310320785,186.61433193541518,197.53782762471707,,,,,
88,2007-05-05 21:56:03+00:00,,,,,,,,,186.08452221033633,179.13512248791085,177.73187456974995,182.41436141813944,179.3391750396868,181.20867130318055,182.9948939133812,182.26631066100293,189.23516641952565,192.51725473381867,184.54261648356052,,,,,174.2736979570567,179.72736723088335,185.85190246142125,184.83021409853188
89,2007-06-06 21:56:17+00:00,125.2916203111142,112.28994508790714,133.84356533336802,145.93214246646846,152.60202791680396,153.93761468666588,166.85680413218836,169.1841574902063,164.37816727144883,168.39704308804528,164.9571281330353,166.5304928672063,166.66178743040354,163.53397340651378,171.1368215073665,168.7400678886113,169.6604091492219,178.87157806320243,180.24089703351024,,,,,,,,
90,2007-09-10 21:55:27+00:00,120.63878148074585,126.19345698897328,134.20632066497834,157.39638519478504,148.73582686574562,145.1158347081513,144.38199027453098,149.17073020344338,169.11324941487618,167.35002921930888,166.21262643276668,168.2248851346056,170.06785567084614,,,,,,,176.85871056663,180.41568023153621,166.40234657683166,,,,165.2015477794597,155.85594469220837
91,2007-09-18 21:58:42+00:00,121.63285508860542,131.28921114233646,149.42017128547727,152.95935236208,157.78234135696135,161.5814597210505,165.65330473332398,167.2617360257917,165.575125853716,166.15014068418805,164.74528128632613,162.742788505587,166.768141864014,165.88372172713278,174.49264244384113,174.0864928613691,173.94393644999067,181.79951357330307,179.5075390842703,182.3231550093433,180.90783037455458,161.47932002006706,157.3249746180153,164.90120218533846,161.6934610221842,170.11228445418348,162.93358503048083
92,2007-09-26 21:55:23+00:00,,,,,,,,,,170.33950920172177,166.10544935671294,160.34956726707432,169.11919131128766,171.047947335061,178.16111220501682,176.26154141606878,172.71829396030955,185.57783970104106,179.84490376192957,,,,,147.76110986120403,148.10851155251845,165.58617695083265,161.11368882722277
93,2007-10-12 21:55:23+00:00,109.17853810539137,118.00754903340987,130.44971667075797,139.59092021550404,140.26459552884504,145.69205447535532,154.3403626194975,,,,,,,158.45653516273688,161.8927586857798,161.44000281602084,164.48071030515985,165.5573705878426,167.0289539535949,170.5794642878302,168.73834665109996,155.61921160034714,130.67792041240202,148.07688114320547,153.3054047013683,158.3077952354692,156.58550257460928
94,2007-10-28 21:55:34+00:00,115.54084417053188,121.8213965193969,134.24175742108022,149.5458277451337,149.12567534036504,146.66656060945294,169.2324364684629,175.85205003593046,,,,,,,,173.0602649320951,169.48134389536074,178.00796721746485,172.67638355332062,177.95853062756606,180.57021780358468,152.76553857876937,130.49054974454242,156.0696438432952,158.09913968811733,167.61452177256228,171.4037753166812
95,2008-02-01 21:55:57+00:00,141.62086233675453,142.02467475365117,155.9146907617753,162.9667760737289,166.2648199278731,168.50442643311015,178.23836762813528,183.4169576912047,187.8284505451244,184.78625593980343,191.22448186327762,192.65918698530862,,,,,,,,192.25376938072134,192.0408312581174,187.29423735703432,185.08209625359623,177.82210028385924,179.08719749681524,186.4891736703508,189.7050884026303
96,2008-04-21 21:55:44+00:00,,,,,,,,172.79208437670962,163.67614244426173,167.4303448757329,162.0098504121751,165.89360050510402,162.10766734312548,159.4318099741958,164.09838437527807,168.15102322524004,167.11080383184031,176.95615178982678,171.50234906708275,171.7830828216613,172.41440808990603,168.87854754124726,,156.80138829496903,154.4232020477148,156.81462827535057,165.40401732772452
97,2008-05-07 21:55:40+00:00,,,,,,,,,,,163.5976081337949,162.8526340342836,161.37021781871528,163.28782956745766,160.9500829267808,172.12036683667807,170.77269905671113,174.92862515510177,176.9093963261499,178.02652342362882,181.42217264334639,175.12675896745654,130.7027485674497,157.27235149889776,158.15594004831394,161.36948315427964,165.9218824578143
98,2008-08-27 21:54:42+00:00,143.4732739913556,118.53941768768831,136.1350365088018,147.41078398868717,148.43226292913477,158.4521900317143,171.07139818374566,174.3229982074239,169.4733429255722,176.59674304983713,173.26987791410727,177.88942083752949,176.49214782808713,172.7096512159773,180.0376676054459,179.83928928039717,175.50792119148852,182.2910286694189,174.98573408637785,,,,180.09401488676522,173.77135482857912,174.88499850741437,180.88518834683026,171.51904922661095
99,2008-12-09 21:49:42+00:00,,112.31270754058005,124.16213102032307,144.30379013875574,150.03581487855556,148.27816283624426,156.26720906742196,170.8143531586865,170.86119539385106,167.29757313063286,169.6554904050343,174.77380753047834,173.74948141304915,179.6962904218961,176.25952254836895,174.8194766146765,175.65006075528683,180.9719443385016,179.31118322820498,180.09048747420016,178.52063101524283,174.34664027665454,149.49669553035392,137.45415692140733,139.5846936004591,,
100,2008-12-25 21:50:10+00:00,137.6683480896629,125.51792879275405,138.60652766998604,158.4491270112443,154.0483187510193,165.7661589459305,174.27584398893782,180.3025107486811,185.76675489988216,179.66560854620116,185.30300210723203,179.725401585402,179.67010370218114,180.58348349414086,180.10738654394657,178.86171135196696,172.9040316677265,182.41845814028946,180.84420797626512,184.3043351372345,186.2742610579516,179.82933735308495,181.0996092885535,179.18581223382745,175.99086494803143,183.78077199823798,185.86988125529012
101,2009-01-02 21:55:15+00:00,99.71139276538315,89.68831249421106,101.84108448825694,125.13843274202333,129.7527012145455,138.52699088926758,150.43619507806883,158.28405782747353,159.61248134428678,155.0177791634133,161.5464428784975,159.6496997950906,163.41156935350173,162.73935653567747,161.99864686385112,164.71839475422897,163.15798691325415,164.31431201132816,166.81049158141929,171.184454567715,172.08530180783472,156.85572090149725,156.20073536439455,161.4918691666375,151.87359466557513,165.94059810414302,
102,2009-02-03 21:55:25+00:00,143.07162408148434,128.6937030571172,150.7716673928333,161.4548135651637,164.3329047207763,168.65207831130002,177.69026921806835,186.83417080812637,187.66132799139945,191.29838942862432,174.99953348106106,,,,,,,176.2126256037106,182.98139061070242,185.86302789801607,174.07934471199925,156.63800941114167,157.04607529770277,179.75980971826226,169.32415869898807,186.02915853831593,189.07846811944222
103,2009-03-23 21:55:51+00:00,136.05932408257894,128.65215473016426,137.7629894672788,158.9375410292057,160.58987798187565,160.8303602604095,175.957246967735,176.97107244561028,181.45717987359998,179.09163239136805,175.49091178285272,181.8531515956853,176.15508032009643,184.7189656881442,183.06090834572512,178.29184406888285,176.9664439033939,187.26162468671504,196.97819246748844,,,,,,170.15862326845462,186.3350965292243,178.62826343166157
104,2009-04-08 21:55:56+00:00,,,,,,,,168.1393942359867,165.934834880679,162.4422315810857,164.1691045278934,164.51049221680412,165.2085821999317,164.63637353911017,167.14550822209273,171.21301802013778,168.516402778203,172.88244164911018,172.31477576251655,169.5650863678414,168.61321076994977,166.08926106784313,160.23405870923574,161.83794727929336,154.74413408260327,160.22308809913642,156.4827537707583
105,2009-07-13 21:55:57+00:00,123.80248021598122,112.29507872294452,132.0010745686481,144.57286032255806,143.32028738554052,150.32543519404493,156.92891417213207,164.47479244886583,161.99935544136818,161.56050260694667,162.66983161324893,158.06117920655137,162.82589778144933,161.74037517310737,168.0476924290305,171.0979338474296,169.01816926469343,169.09887473298832,168.1153792918293,171.6053772986172,168.4592146051163,157.91434111971992,143.7881811896919,156.128988695235,150.7665831486203,,
106,2009-07-29 21:55:52+00:00,133.33925980458503,127.95693443063521,,103.7193974193994,139.73212349141824,164.4381330793533,171.65847826259562,173.1166897614337,168.61646180111978,,,,,,,,,,,,,,,,,,
107,2009-12-20 21:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2010-01-05 21:57:00+00:00,126.84016013089212,122.67942691722722,134.83167051045945,159.02981953222178,161.76814650291342,169.15296467083633,177.8079906243496,178.86424373754267,186.25119329434523,178.75750829794057,176.11447251584207,181.06722446821863,,,,,,,,190.72869263736467,186.52004529585244,180.47222902281052,155.27976555448197,174.0538346657506,178.2642021132039,182.7364010948162,185.58402993415777
109,2010-03-10 21:57:44+00:00,164.75882786147778,157.8543416008943,164.27529292853396,173.83807899656782,168.16726060065162,173.40849685241525,179.6135014428037,184.9648443826289,188.4901495938019,179.3418006244708,185.39482200194573,182.08568382744448,181.16148252473275,186.54375257640862,184.9996166798333,196.89931682265046,196.38704221818296,197.21930203307306,203.55885838509442,204.3334000424979,201.7273482365361,198.43771075253693,193.99945124054028,196.64272145867733,,,
110,2010-03-26 21:57:49+00:00,160.89880404406722,155.60139927648436,163.7615280956701,169.54219645629553,169.30247690397735,172.52678389127036,185.0154067837617,185.8253033783237,188.41082924048402,181.7387407961933,177.9545549985309,181.5015039572418,179.41813444529225,187.65266616854132,186.10064551437952,190.7100764115069,193.30760171693376,194.64619748844194,199.8163990723271,203.14709355268332,196.60300835914387,192.9077518764402,188.52409262667265,191.71337850371637,192.8133264636512,189.8162067872046,189.93428157233822
111,2010-04-11 21:57:51+00:00,178.2839188270056,168.57646761882395,168.80225612978018,193.21420193460696,,182.6397479869877,189.37415128930303,202.63705517959616,198.0570349478565,202.35402445988177,194.3593323889232,186.08540455208117,206.80355436471717,,,,,,,209.26521624424882,201.95586371433404,192.42235195715563,196.54362042308404,188.22824458587561,188.06359474395643,192.65285604219827,194.21547026015372
112,2010-05-29 21:57:45+00:00,145.7113572459368,148.03254694726934,157.78946257783934,165.39485879717927,165.80728547530003,169.37166180578544,174.23608170186483,172.54150956460603,170.96393643669268,169.17521758564976,166.30506031221086,170.08625121858154,171.79715255399393,166.85552361013876,170.76844199556896,173.19350286269946,172.5893447177174,174.98134416267328,175.55253054016552,175.70388416642652,173.79986630419353,159.1712217913448,140.90126528916184,159.3122412630039,157.29189915603538,159.50004806519829,
113,2010-06-30 21:58:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2010-11-05 21:58:13+00:00,,,,,,,,,,,169.39483840046012,,,,,,,,,179.6435075948599,178.97453049476695,167.08457749303045,156.89209755085076,161.19709357714228,156.09727209611583,172.17527495958987,173.40047611521973
115,2010-11-21 21:58:50+00:00,,,,117.2466063222419,,,,,,,,,,,,,,,,,,,,,,,
116,2010-12-07 21:59:00+00:00,,129.0625384088661,137.8291697143012,158.5506256647909,,,,,,,,,,,,,,,,,,,,,,,
117,2010-12-31 21:55:32+00:00,151.4835684106649,141.5340534028644,158.1453303407404,174.72189649465614,169.6928362050748,176.9720830305177,185.36768188907388,194.97409662857763,190.35972355409046,184.35917517418164,186.4733319813739,182.4263607953535,183.35139636308483,187.64983799582902,186.18448232710367,191.6089983897936,191.73963605833168,195.77345713313323,194.70224846180298,193.57884516725522,189.05530059239564,175.60819849757212,171.05302250372338,179.6253017762361,184.17072338036368,195.2998261963564,196.74087570867488
118,2011-01-16 21:55:34+00:00,134.44457464365553,123.93828847287031,140.23691099313157,160.59131792158138,160.9256366470504,165.1922685978535,172.40288169264667,178.0322879449781,179.04455759124528,178.62656867622917,180.42406700295615,178.93282451743752,178.549801155427,180.0068991459475,181.0837118214355,183.45223610245463,181.28096538733377,186.50352813741722,186.23715230831067,192.58737674494034,189.95116457529772,180.1111467207804,176.71877156657519,180.10624951772218,180.8419042727464,183.46202432481084,187.11359432764422
119,2011-02-01 21:55:35+00:00,124.10126027670555,121.55634466743247,130.76264737501964,154.79920647947193,157.95339891889918,154.91650732933135,171.89478182700384,173.6523469117923,174.70684496424798,175.1547853086438,173.38166082024742,181.56238409922912,177.94094982244965,182.1395203971514,180.67347431921038,182.47635994508047,176.160391340324,181.62918527955162,175.34805336068834,176.89603599462643,182.327850805194,175.59547390288097,151.34010231388766,171.54842321135504,164.08935891245434,183.58882441642223,182.1294976474908
120,2011-02-25 21:59:08+00:00,116.61096446515768,115.83055989301718,130.44795715403356,157.77444091501707,145.4598954042487,153.6299321320575,167.64779268277914,172.5385054633824,170.78781976976524,170.44825059010498,168.7955518887264,171.25542564173725,172.3940743722752,177.35752977282652,179.5834363937393,178.37416771100723,172.45386408257127,177.26505203574072,173.45959870047324,177.75364539318664,182.27735201316128,162.79327503229803,,,,178.52645244200522,173.56880798529772
121,2011-03-13 21:59:11+00:00,,,,,,,,,174.0208507273511,176.13782928197367,173.14846591416148,172.52676364413747,172.69076473802346,180.05938102836294,180.72005453350522,181.67041930002372,173.96045601500282,186.05544497062837,180.70952847557402,183.94605340332686,186.30729969361562,184.97112630257908,,173.5792543371502,170.71553371753959,189.49728292092715,193.86253248232492
122,2011-03-29 21:59:14+00:00,119.42405755427735,112.50547840740218,129.45527567740373,145.25042935052352,140.75022295853762,153.1486270189784,164.18041171166766,171.52963900794992,168.58812881111945,170.49095216658404,170.7821179364887,170.06162634439198,171.26602018285638,175.14630597304608,175.927171298163,175.5801847111205,169.61445178316478,177.23787613231428,170.31836653546048,169.90524553763606,177.42910112422513,156.3119078260895,,,,169.78008789387724,167.3849923928101
123,2011-08-20 21:59:02+00:00,131.9466999927801,128.66229202197673,140.57791002150012,158.26529420398035,162.26933582059797,163.1599194504319,175.7100366829323,176.07754393046213,168.2066107467533,172.92618530417724,166.5538379245837,166.7774159129151,172.01101437146048,167.83455445571997,174.3157440994219,174.06794061327886,171.23376634572634,180.32862121886865,179.11617579262634,178.69783341737755,165.92492987645676,134.82575904342394,,,,179.52132729440746,171.27712674918646
124,2011-09-05 21:58:58+00:00,146.210682496282,136.61951928786232,150.1897409864188,162.47332673715198,165.99002408510614,171.5715495935487,179.86604043924717,187.35191073095518,185.684212339547,178.71946121523186,175.34839684763412,185.64136560819736,,,,,,,188.67238734420735,186.75645351490118,185.4667303769691,170.8541764939457,175.40388842546062,174.06302116368332,176.87589602863628,187.74816653367373,179.8120764728847
125,2011-10-23 21:58:59+00:00,133.91694528301,129.04064704062708,147.67804032689457,160.08662251938176,163.8168012231783,167.9339435355412,179.46311435240312,182.92111135358863,184.02540032689663,182.2607864067614,175.54930041089472,179.66304534940565,175.8821662533678,180.61229641695198,180.99765986482728,179.7002509398436,179.50713373582943,186.36105960971727,184.98810867990284,183.19887987588743,181.6437282991376,181.00878553496196,181.31199649414407,176.3656437456371,178.72902463914718,,
126,2012-01-27 21:59:39+00:00,131.1984841981383,128.31434637725937,135.3480121053437,158.91802050268322,148.25385733834761,167.22558125290732,175.22080303027542,175.57264081956183,,,,,,,176.57611237750132,170.55017558577129,166.45541169406843,169.8390187963101,170.23001863603324,181.6016189402569,,,,,,,
127,2012-03-15 21:59:45+00:00,134.29691771693322,138.86548869609794,135.79107163241204,154.33658709778047,143.49793404574154,156.23631901867412,167.67750843278964,171.81051105818352,181.65079782120347,178.40879999745846,176.86239298352453,176.12128007766407,170.65725183901776,178.3941813985967,177.2796960400653,185.02617390104115,182.9564073796347,191.15454966494224,195.0137571255315,199.54971902303893,,,,,,,
128,2012-04-16 21:59:41+00:00,172.91302954246157,165.62317011624845,168.31606932408198,176.45250561348888,169.52468127105837,170.0053464722361,179.17639332194724,176.53046520987192,178.79787702646456,175.35166006142958,170.66045378307496,174.78192426607276,174.55870070010354,182.70710116495752,181.77507647044905,182.8538122785252,186.30232310583352,190.545034000776,189.21010761842427,189.81849558126382,193.82346661454997,191.1127876253989,181.4774184319972,182.91056892389878,180.0782272876756,185.82679426965217,186.31831926372794
129,2012-05-02 22:00:07+00:00,190.76622378506028,186.11701266840151,186.16702352886026,194.09229614622814,194.2622805561,198.11403773356028,205.30877910289357,203.3563619638432,196.4830898067321,,,,,,,,,,205.3443889376408,210.58565273712938,203.85182055003625,199.48095159522106,197.66882684493794,197.33054303263796,197.61611047469523,201.38164801060088,201.33937645183397
130,2012-05-11 21:54:32+00:00,,,,,,,,,,,162.5443577992966,158.77117547401767,167.8361232222618,162.80328798502944,165.7315472990989,170.07158452547233,168.72501581914787,168.6490884600907,177.14576286751645,178.32658948304737,178.4644563602456,143.0083430729399,163.34547453744503,164.78270475742278,159.30714646800322,171.48814021642107,
131,2012-08-06 22:00:40+00:00,135.18415380182898,140.18805617248535,148.7205771458719,157.14777663196014,160.72392252582455,157.40169120732565,172.79870103217092,170.02721758016207,161.86101610776032,162.58695811809667,163.486976578674,159.1751177258892,165.57706355108422,160.7695851608211,164.9655054077233,167.28639458308632,166.9446601280731,164.6865733291878,169.37755324882977,166.31889848474532,,149.67552266373517,152.95195889395995,154.91599349845796,,,
132,2012-08-22 22:00:50+00:00,147.8260425495266,134.37784781577625,155.08174441904657,164.0086433821652,164.71836572564075,168.8608275448767,176.23164894580339,176.24246813386026,168.87144490275864,176.8561899532355,167.1055535868964,164.30912901905316,171.30203972976898,165.33472346576033,,,,,,,,142.75808230147732,158.07505652787398,162.03296959715632,158.448170100953,166.4358757820233,166.8957231717842
133,2012-10-25 22:01:27+00:00,120.45429589353083,118.30857963227255,138.09571308251475,157.94922856473164,158.45303727884104,159.74121944669744,169.25273176207918,171.5167474777666,171.02183760517343,174.01436378930825,167.38180166259963,169.76752167901188,171.31241120415345,171.1456075132175,178.41744560530935,177.55615489042725,176.07579343394673,,,,,,151.71482270961224,159.64733505077135,167.48359191599957,173.75417599828188,168.72788922912466
134,2012-11-26 22:01:37+00:00,128.9265957653821,121.52762344895788,,157.8167622252046,160.02469435498494,166.15647402409795,173.46310211998323,175.3458614548495,169.0838609609225,174.26416605688644,170.252590077663,166.51190369312775,171.90803322437466,172.51439555643748,178.36284969289648,177.57259946123978,173.11438993974488,184.40034037442757,179.11281924906635,181.0745410614694,,174.9095432590472,167.69682428840636,168.95927171367742,171.34121096301155,180.42582330213264,181.8803968042081
135,2012-12-12 22:01:41+00:00,119.75906519544762,123.96999578287114,140.92511871658678,158.9534479631327,162.19123749533154,165.3963725351023,175.76276768016447,180.55304535377942,178.8076088190394,177.24351044704633,170.91856041249977,170.6723292524862,,,,,,,185.19254651004854,184.9272160923802,,178.98452953552984,169.02128505388652,171.9812364679954,175.0140891991156,183.532684534221,184.55527672222632
136,2012-12-28 22:01:47+00:00,130.38042986871088,129.7888802164162,146.08970736077214,160.67842163325997,164.0770039103587,168.5574651278053,176.80673575718436,176.1762511542117,178.63404371553128,176.96751815889843,170.97437434144385,,,,,,,,179.8433629375175,181.01232654428784,172.15227121017762,184.447882153725,170.85387094694002,174.85165252914499,169.7242681519504,184.39454608118598,185.3774588531649
137,2013-01-13 22:01:46+00:00,112.04135767015819,122.25401344512993,133.45534523555187,151.0580628470928,149.7750137094152,147.40054242274638,170.71085530384892,171.57716509889053,169.56069099336685,167.62586182377458,163.75295074548782,,,,,,,170.88116676984401,171.6494310351295,172.44912597374338,159.17324203606032,169.02748079916756,164.6653062673405,163.17141893913987,157.1569384171849,159.22261549810491,169.10365711681123
