,dates,chi0222-0000,chi0222-0001,chi0222-0002,chi0222-0003,chi0222-0004,chi0222-0005,chi0222-0006,chi0222-0007,chi0222-0008,chi0222-0009,chi0222-0010,chi0222-0011,chi0222-0012,chi0222-0013
52,1999-07-02 14:16:03+00:00,205.49338784545586,207.590490569792,214.42420464490783,212.70745541729383,196.2517336709157,177.75147821385855,195.9420041479904,229.2233168166461,188.30678391736643,199.07302063992802,200.8635403477637,163.03369629194185,166.68882027409344,165.86367787551632
53,1999-09-04 14:15:19+00:00,217.1106323307585,215.8121608318171,219.82841992897755,209.45453634041746,202.096101695377,201.6460929451926,205.22173684567343,206.67686241029372,205.75226024745592,213.36365114668848,216.13186551525675,193.07250666989236,213.68927063596718,
54,1999-11-15 14:31:08+00:00,229.7956380283282,226.46716239356581,220.468629141966,221.96467502395268,214.3150119943573,214.0196323641607,215.16482561463192,217.79886259948148,220.76758163231705,220.96165765952736,225.44037277293532,210.27412903221006,205.28634362891808,209.92371034416973
55,1999-12-01 14:31:02+00:00,224.4319570533079,220.86542554970669,216.77058816696737,217.2972155520972,219.7625309498216,209.59091953673828,208.7808155550045,218.71177791933442,217.8152742592511,211.33580797274217,210.0957048600494,208.47257188733448,212.17623667683426,213.67471640767184
56,1999-12-25 14:13:21+00:00,228.92419659816215,222.14963693837822,212.79741234663555,,,,,,,,,,,
57,2000-01-18 14:31:01+00:00,229.60696681865267,225.62276583597688,224.3517431267981,225.8119221521473,233.39245172094314,226.52423185407415,225.81205483229715,232.55057931210888,234.24328744279788,223.66944331697144,223.49018224106226,217.08472534228386,217.11652191098293,211.25747710347105
58,2000-03-30 14:12:38+00:00,221.72848457657534,215.18183200193414,210.97459601046836,,,,,,,,,,,
59,2000-04-15 14:12:49+00:00,217.7838890515212,212.68137948908335,213.5621009432105,215.30440285280014,214.31578375886602,212.334903221915,211.2051010614574,216.44264806882217,217.1136086230495,209.31882541263465,208.81731053986414,194.88828557441033,198.93601636014685,202.5713069305429
60,2000-05-25 14:30:13+00:00,219.8096148829168,217.7413844066655,214.245001610059,219.1608666115419,212.9743274880502,213.04459272310885,210.9241626658183,215.8423703209308,215.64702659644632,215.41060338800375,217.48091165441232,205.06470645695225,207.18508138062475,210.7188003474568
61,2000-06-02 14:14:20+00:00,209.23586269773057,208.7365905087645,208.1382142563888,207.9550603477764,205.55539203197895,202.57897235420234,203.37992751299606,209.53115885510695,203.0801895707212,201.97865474908843,199.67505501970777,192.0822590319943,198.22832102218104,197.36848738885234
62,2000-06-26 14:29:57+00:00,219.2361559824442,213.90421383617468,219.0475744695644,218.28054192121255,212.75528575111056,216.92756712340318,210.23391336841007,215.049956542664,212.23901895422856,216.90493969732017,214.46812290076855,195.11273679774544,203.39438300302123,208.59609226403845
63,2000-07-12 14:29:44+00:00,216.92372769633198,214.15261618853296,214.4150885954203,213.01719474047047,205.32920541038015,208.27336396557934,208.75817770616675,213.46933401791108,207.0454451871168,214.87900213413175,213.51376965176712,193.42969562697363,210.8628584876625,213.253998598145
64,2000-09-14 14:28:51+00:00,212.73616277323214,206.27213883193883,206.35999618238597,207.35936132376148,201.4377869691879,201.59023715134424,194.59738051832792,203.49582398133884,196.7788427002132,199.94837287141033,207.92160047029276,188.88428043853924,195.64131700154553,196.42241465137982
65,2000-10-24 14:16:58+00:00,220.71462978259513,217.03903071966087,217.92767208905894,219.06624277229727,207.51223459928826,,,,,,,,,
66,2001-02-13 14:18:16+00:00,227.92541166200704,227.7766169418683,225.94695630358765,222.42692109478634,220.36714343152923,216.0551644399061,,,,,,,,
67,2001-03-17 14:18:24+00:00,224.60836724369148,217.23928220146803,217.11909485689804,,,,,,,,,,,
68,2001-06-05 14:18:37+00:00,210.89892983568598,209.47544475368875,210.36050089407973,210.46772745622445,210.11635123343308,208.69742382949704,206.59765849271918,212.7461720226994,208.24789748724646,208.35997563082674,201.56497020432096,196.97339814572553,195.67605031706512,199.07535889084875
69,2001-07-31 14:27:24+00:00,217.79898148787652,212.59244644761588,213.27299289627103,216.81901446204404,211.12925170707615,214.14147673560853,220.80996044128943,216.94573988010183,217.0355706450234,217.50478341080094,215.02638580901817,196.67763962140998,209.14214140052542,206.5090968322493
70,2001-09-17 14:26:43+00:00,212.45171483308636,205.65287568964948,208.86143099383963,204.01844298268054,197.65476124329666,200.91290827994345,204.22912956981207,206.04261033282634,204.34640794253102,211.95861371966333,214.9308739472093,192.24322566048338,192.35124492333642,198.2127877232819
71,2001-11-12 14:17:50+00:00,,,,,,,,,,,,,,
72,2002-01-23 14:27:07+00:00,229.97743901276533,225.26946338829381,221.13112506583485,219.75384503685814,221.89799292216685,220.51653118764233,214.9686968496193,225.68313799771843,228.00017535711677,219.17404900511008,210.75471485252177,203.2454941303882,212.87236332895884,211.48706202172917
73,2002-01-31 14:17:07+00:00,221.16482482839984,215.14330002983962,214.3305281924184,,,,,,,,,,,
74,2002-04-13 14:27:04+00:00,218.40821148757843,213.96354430379517,213.45679729084154,220.63981004348057,218.83758065738112,221.28614837124567,210.9629020518922,214.19854718121144,209.71367707307047,214.02422394179374,212.16179811165821,202.2983697997239,215.1145120915495,202.05118203168126
75,2002-04-29 14:27:05+00:00,222.67825510146054,214.40627781846013,215.26312612973138,220.4817669731701,216.92222640545612,217.23626719299955,218.8694948876341,218.99173339474925,216.71236138631724,219.93782761990752,212.20196715009638,198.86915318284548,205.34459319333018,202.31387724226144
76,2002-05-15 14:26:58+00:00,201.43923639817504,201.0089755900535,197.62212815137886,199.5722921189739,197.25224136718748,196.76348244320195,195.19290152894558,199.43173165169367,195.9743759692118,201.43474512312795,190.18853336104058,180.05892935955322,187.86371563944664,198.7747047183749
77,2002-08-19 14:26:23+00:00,217.29591319824812,213.76703479881564,214.0568888094301,217.68024203807812,213.9653281390603,213.43596775678236,210.98509001730835,215.8255947435356,214.51495743362096,219.69377737233617,214.75430900477517,193.87187204851637,207.43550223943936,205.60876759902075
78,2002-09-20 14:26:01+00:00,213.91675746418395,209.6234666243501,,,,,,,,,,,,
79,2002-10-06 14:25:57+00:00,214.93148491721067,202.1315296432765,209.59990373768102,,,,,,,,,,,
80,2002-12-09 14:26:30+00:00,220.65321886796838,211.52999391547485,207.66765200742822,211.7141995173185,212.60130621071704,208.68858536364735,206.34604279714088,216.2280818736526,217.4008533765774,206.17847358633907,203.17298212897055,194.34335501001107,198.4885149617513,203.88123778290156
81,2003-06-27 14:14:21+00:00,203.88197655186963,196.00526092630616,201.7845528749605,198.7792346455143,195.94565471569769,202.75903933063742,206.47132039915877,207.4294019573164,210.79805019011832,211.15522655767523,206.30679538037418,183.37745002560837,194.18925395052537,194.41372161716328
82,2003-07-29 14:14:56+00:00,207.8180629118892,201.43621507153142,203.97223991193604,,,,,,,,,,,
83,2003-08-06 14:26:38+00:00,221.62420500280268,221.58162915996348,223.30975733274894,221.52258861190938,214.3010632838101,217.8616342593064,222.98488938902395,,218.68319780179075,221.6072562386488,218.8169755625255,198.105654295267,217.03284019697398,220.52795112460637
84,2003-09-23 14:26:27+00:00,209.60915599604846,207.10510308580058,208.98847204696298,,,,,,,,,,,
85,2003-11-02 14:16:15+00:00,222.41533577852465,218.83759267427018,221.00207737421005,221.09938025525943,213.83926081084093,217.6907394464753,,,,,,,,
86,2004-02-22 14:17:13+00:00,209.61146698528245,205.41260482272708,212.49941646129918,,,,,,,,,,,
87,2004-03-09 14:17:18+00:00,210.14535856355934,210.7876622836261,196.2334226281893,,,,,,,,,,,
88,2004-04-26 14:18:15+00:00,223.3357202183475,219.30213945881974,220.99785064888152,,,,,,,,,,209.1068750671641,212.11436048156366
89,2004-05-12 14:18:43+00:00,227.95789283624003,224.10401782746123,223.3948517365981,223.76893817811873,221.59940342816748,221.822360444701,221.25881327556897,221.5690383482686,223.06200360246513,225.58678412153043,219.7832433971771,207.91938391858574,206.60377516943487,213.96868580544077
90,2004-05-20 14:27:26+00:00,205.7220296489915,204.6202117520437,204.7670098594566,203.07577255747026,203.06689296984126,207.6252242919706,197.85028646675266,206.88608153609994,202.31585405967695,205.93886957461567,204.53341444575972,192.98730517179516,189.04575308814339,190.22827963042727
91,2004-06-21 14:27:16+00:00,,200.29261367434415,206.2120489388405,204.3640434219128,199.10200697796415,204.86111639990855,203.1236913086806,205.05497496721043,203.1605639240417,209.120783669295,207.1797750971922,189.24547939023392,192.91982411337008,199.98790913800497
92,2004-07-15 14:20:34+00:00,206.95015002216974,204.52404896653428,209.82350635712612,211.72833923364283,201.83267945066268,200.12187164355993,206.04651231934412,213.82549026023278,205.97869550083044,211.70843348905453,212.09105694106637,196.92823319280348,199.31536140914946,203.43447909725222
93,2004-07-23 14:27:10+00:00,215.238457211291,213.11625303411955,212.28821582103936,212.93472752085864,206.38227044664453,210.47118899049525,209.35918261155663,214.56875391203204,211.56082139587875,222.04693010156763,214.24240522686534,193.7460836275458,197.75746852977755,205.07928211637778
94,2004-08-16 14:21:17+00:00,210.32934063244267,202.17725071603215,205.34577343338265,208.2749531993463,204.80410833001042,199.64146512869291,202.72819679505193,208.0113579157343,206.8097570784601,211.7606472498394,208.26882950847204,190.9874330867635,196.25892719360687,199.89274305910624
95,2004-08-24 14:27:02+00:00,217.70571750938612,218.52781657686273,214.1435125258746,214.67541729212087,206.0848275265057,211.64679910478839,210.29434368292124,210.67167423304835,212.61805311876418,219.61506989763998,213.44636347634406,195.8118708879757,205.8451242399454,210.56414014439966
96,2004-09-09 14:26:56+00:00,216.4474218649333,210.23673526227134,211.1845241213136,210.13900054187013,204.05123776566975,205.44541529287073,208.2121472549494,209.73738819511027,204.17864830811143,214.52249324866398,209.50478934377108,192.44606520770998,199.94390854144618,205.27674461175482
97,2004-12-30 14:27:36+00:00,224.9198103392504,221.83156131089473,220.53526843593704,212.6703228585604,212.6992094291855,210.9352110395378,208.32551651921952,214.48920013441403,223.54893274246115,215.3387239782264,208.78322539989392,200.90649609601,194.51930022580117,202.25486725269147
98,2005-01-23 14:24:29+00:00,225.03477263201174,218.49499909998855,217.74187551014157,,,,,,,,,,,
99,2005-02-24 14:24:58+00:00,211.04593709853447,208.13425338164387,,,,,,,,,,,,
100,2005-03-12 14:25:11+00:00,226.99883227919662,209.81975664383242,202.4620439391155,203.37242577893971,208.26765464738264,202.13131011435723,207.4628063133345,218.39343330781782,218.93873907401618,210.4149154844708,207.68377458462555,200.22167444149517,191.81904106777955,193.94522607487409
101,2005-04-13 14:25:22+00:00,214.14117665369943,211.49918958557672,213.40629097900566,211.88396126116754,213.02215072836773,213.59533982814594,212.9198962654333,217.86672981251093,213.0649510647553,212.3761056404597,216.04958423161162,196.67531798652593,199.32677404341337,206.76153271299674
102,2005-04-21 14:27:47+00:00,,,216.52472630525818,,,,,,,,,,,
103,2005-04-29 14:25:26+00:00,214.84111631280996,215.73121993458633,,,,,,,,,,,,
104,2005-07-02 14:25:53+00:00,209.71958244122595,207.38332639101878,206.65967333596245,207.08253113305233,206.84860916876346,208.98767584410905,211.0323491550822,211.23914730924292,208.74562000055874,210.90051479991726,211.6350921270323,187.22110909557972,194.73864595197318,201.2206797398755
105,2005-09-04 14:26:22+00:00,208.1086128462349,206.13919184618365,202.86655199068207,204.10868412336265,201.86882712391787,207.4617582877281,204.28339263396387,204.21281467392828,202.68908117538,208.05870735187537,205.87922639308408,194.8042402380656,203.94590530048424,203.08332550308558
106,2005-09-12 14:27:19+00:00,219.3409239998392,214.50111943883596,217.23336491531148,214.58771592935832,210.31624623427655,209.54462415745783,214.9730934074637,,218.55250795409654,220.695241986368,219.1407265578502,203.6063755139053,216.19821482646412,210.8126017363091
107,2005-10-30 14:27:35+00:00,218.24956662982333,208.1124474307179,209.27232131345326,211.19030205697558,203.48649382795733,199.88843879414813,205.6282799681838,221.30316888515233,222.16337941701363,214.21619624753453,209.18306045887078,202.00920266860317,196.86556771151626,200.8907663802996
108,2005-11-07 14:26:27+00:00,212.57661418862097,208.98207763201106,215.2644083750306,225.5931593019097,,,,,,,,,195.28854242499608,208.5498283555071
109,2006-06-03 14:30:39+00:00,213.55909357571582,210.60580058128582,215.7951788672355,212.08753864645922,206.09002296814032,206.52265068326193,208.4750678249616,209.04542908757324,211.65143873012195,216.35288446265565,213.1070477346739,193.96725848116316,197.92356086797943,204.85584841566995
110,2006-07-29 14:27:57+00:00,207.8205146461147,205.70734980405769,208.02976462581933,207.3215840017033,199.6998797614092,199.61392761602644,203.32282572057815,203.0400340939333,206.8407523307732,210.1815734152186,,193.8328763467385,201.67482422019532,200.84184917412517
111,2006-08-30 14:27:52+00:00,221.59176501492783,216.6148716806245,222.17640427091658,215.33034595265963,208.83288240974645,208.5437649332259,208.8432406025547,213.51581717114527,205.21512837112738,216.58781588406185,214.47212933373274,197.2748827026022,216.61493210714707,210.37816534440628
112,2006-09-15 14:27:47+00:00,215.26506273863188,212.20415957603282,215.2528967429235,214.57727956036211,214.37790831435,212.24985501140054,211.1005236571713,216.8931485670296,215.0973456323808,225.88022433830528,214.713451197266,196.74419661064525,207.3275511879702,205.61645078148467
113,2006-11-18 14:28:13+00:00,211.96559091651164,209.07216665113236,210.86460150990573,213.84884682024256,209.64263035566285,208.5229009716675,210.7102374990012,215.23903169889718,213.80869471325713,222.80207933409673,220.2063601737288,202.78027667333902,201.73244072905644,210.24249934777163
114,2007-01-05 14:28:28+00:00,238.00304818028027,221.93407645685562,209.15362656441175,208.08981934327937,208.74994295476137,204.13580225806552,199.35033627940282,203.65982241526214,209.32113913568628,204.07574081250726,203.19744187573735,193.0691246330126,198.82313814932715,197.85603300487094
115,2007-01-21 14:28:30+00:00,213.5054676590409,204.42450923672254,203.60404847143298,206.04606139048872,206.60659282612937,202.67263899332238,200.86247509317863,211.8643516716806,208.84579747818265,203.43707498823602,201.5052767762177,190.40475155046335,190.2056404979689,183.17049146434775
116,2007-01-29 14:33:12+00:00,221.08001975896403,217.0057426378561,219.5696371776338,,,,,,,,,,,
117,2007-02-06 14:28:38+00:00,235.40730630071397,228.3395258657556,223.78311201412902,227.24420885893073,225.85047423615583,220.81375309166143,222.69405524479953,227.10051222604676,229.39958497025253,222.4288668487503,218.61648150133652,218.5172293961586,217.15116715146107,209.7701697558945
118,2007-02-14 14:33:14+00:00,222.77932259131018,218.09055415098547,,,,,,,,,,,,
119,2007-02-22 14:28:43+00:00,219.784517202797,218.28824109498817,217.96490831078555,219.99356348059138,224.4544733356134,225.95016857952578,222.81595023294364,226.67157633061237,232.1898504435781,231.75127020188035,220.4819239077973,211.2093334810299,211.85183300753476,209.89254913473104
120,2007-04-19 14:33:01+00:00,198.08675528360504,193.4737462579404,197.87082915907882,200.96390351213563,196.09704023458107,187.84705264437798,,,,,,,,
121,2007-05-13 14:28:38+00:00,224.5008593756139,225.855523139357,215.98956502906975,221.5527260209511,220.4590886656439,222.49735300514195,219.39127022513497,225.3171278525419,210.3207088626768,209.0369139368736,207.1802064588346,192.60142437967082,201.66145133933227,219.31471327769322
122,2007-07-24 14:31:50+00:00,217.96378676480026,213.87218702896337,218.98349297706284,210.78426244410804,211.61496271137605,209.5709300601441,215.02235071602277,214.5145222811563,217.09856046991086,226.77634800338373,223.44966371139003,207.1383201175557,208.898139275181,213.32485153358164
123,2007-08-17 14:28:16+00:00,230.44060066102662,212.08392784009925,212.40894417389356,214.97863303372094,,,,,,,,,,
124,2007-08-25 14:31:31+00:00,205.96860328113578,202.0589207037945,205.62153175166907,205.84812367033902,209.2768314383059,211.28013016504173,213.39866184720347,218.63361278199233,219.14149487467483,223.7162796412703,217.48811801760417,197.96111055984554,201.97608053013414,204.0050497919933
125,2007-09-18 14:28:03+00:00,222.8205594868635,218.4949519083317,223.54490230516103,223.03747624718372,218.67785558769992,,,,,,,,,
126,2007-09-26 14:31:15+00:00,214.24178370712093,208.0404707008244,203.32257374206415,,,,,,,,,,,
127,2008-01-08 14:28:36+00:00,223.46415533099113,224.35668611572046,218.90909898298804,220.61823661192116,231.03830249920878,228.93865846221968,228.22618775371586,233.83684665531402,241.2712920251911,225.24152052623486,219.49586415633962,219.86897561042954,215.91239333096624,227.09730611600492
128,2008-01-24 14:28:36+00:00,221.30184511714205,214.5478696866267,215.42098960810148,221.32926612314765,213.43604838956753,215.54120629635054,211.10806426933934,218.82321145018057,219.87920639375258,211.7349180604891,206.3906278882182,194.18626524161516,196.68216543246632,198.92060366403058
129,2008-02-01 14:29:04+00:00,228.83889035650935,230.2222964297851,228.1550406987876,228.38547791711926,231.2348972342329,231.53590003298666,225.40046003191287,228.303363234088,,,,,,
130,2008-02-09 14:28:33+00:00,223.95217877085415,213.59007890852507,210.91278461820355,216.33735196226974,,,,,,,,,,
131,2008-03-04 14:28:29+00:00,224.02375569296115,220.45251914555985,225.63213033736167,212.68149638675595,218.56182716281361,210.0429082829701,212.5059727318637,214.09002690422102,221.0841005854577,211.72703333084795,210.11525309679251,196.2624745300698,207.0406523637501,213.7540381467008
132,2008-03-12 14:28:23+00:00,225.98752576013595,222.18836467027018,222.50507118807496,,,,,,,,,,,
