,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
682,2010-04-10 23:42:00+00:00,208.24884351792178,217.2496647390701,204.6967509986544,200.09863269232676,210.36033974034646,206.09722372246296,205.01800788688837,214.76284985976008,215.38671186145515,206.6120190469451,209.35254741994177,211.0607508305674,204.45991692132716,195.8227277047671,198.80724535721092,199.08024044366317,207.98056191764707,223.48662621074055,230.20781691571938,226.9354907265741,225.9241960655041,222.1390985546033,203.85662073083213,199.5382278207342,210.15250307334225,194.29734335819623
683,2010-04-11 23:37:07+00:00,217.78439227455783,225.09230630868444,,,,219.74076886124266,215.59382716282903,222.4471220341356,221.49440422782826,217.1320191911006,217.35714402834208,,,,,221.0467382579794,228.21880053291284,230.66579030645048,237.07322593355534,228.1465442498841,227.92647273408178,,,,,217.86468722269026
684,2010-06-30 23:37:06+00:00,218.50186776705945,225.73931681931705,228.74299302751763,226.25476413548736,226.03218108454925,,,,228.63028853671332,229.46403985407076,222.80217396082816,222.34319511955974,218.76346645995739,221.67135496286264,221.88874111298404,,,,235.8521240186921,233.4856502268168,231.06417451788977,231.5833651392775,221.1440197471231,224.87407076953545,,
685,2010-07-16 23:37:08+00:00,192.9365309530847,,,,,204.44252809335816,202.79249746515075,208.7231174589421,215.73566780854634,211.48635513980076,212.56691298350415,,,,202.95546416665135,208.69826332752532,209.54474047642051,213.65642121536905,219.85938435321853,221.4016115557765,218.31898746182577,,,,206.3081847099286,197.7567358306775
686,2010-08-08 23:43:18+00:00,201.79779523445418,209.985156542234,214.72067727315982,218.26522109884917,217.5201245276687,208.9618532636941,,,,209.99597854930025,208.16973957320118,199.7639056609093,197.46324737299068,206.095979322358,208.48721155024828,208.71727530498396,,,,217.57128605470564,216.325098981308,209.45003379802915,203.5831182677725,199.18580988527572,190.78734162514056,
687,2010-08-24 23:43:21+00:00,198.15471717265336,211.53782345833216,212.1858314497511,212.2681054208739,,,,,211.10326470950864,204.7724772978192,201.32907243663496,195.12556780849462,195.534026320832,194.6229947522141,,,,,215.7453675362634,211.7050799544894,207.18396862854084,199.4026007641307,191.98845994836154,185.8228174640864,,
688,2010-09-09 23:43:23+00:00,199.50287282300647,204.8814658710936,214.56561330313474,209.248821632808,,,,,206.83623735405843,206.49537307307858,200.65028097402225,196.27097195550058,198.4921063371656,190.4057271769673,,,,,219.60018596131508,215.2714874463778,210.82736062799867,202.33745701909837,195.52734535975608,188.29701876549166,,
689,2010-09-10 23:35:08+00:00,198.02209185877604,202.47242447147858,211.89212589716345,216.22322167941468,207.365639366944,206.21602984978674,205.78836342204312,215.41678324626557,204.5839288205113,201.05198110760887,196.28973612697598,191.66776704837557,194.59043579223012,201.4921176262979,199.1665482015346,213.52329877994578,211.70662727235134,221.37575717681383,218.9791549621291,216.30303150304508,203.5414083928962,191.39070178379447,193.29949285584158,189.9498550860596,185.03057192043303,188.2818110619755
690,2010-09-18 23:37:12+00:00,204.11748913066492,213.5755776271029,212.09750651355395,202.30604451566992,200.08682804733877,194.8378498005391,191.9318776746531,,,,196.34615066618966,196.0564597411058,192.4105017023813,,,,,,,,193.38853664845647,199.83810922287643,189.33163428740903,181.56604328287136,170.3965380548509,169.6382196424673
691,2010-09-25 23:43:22+00:00,,,224.5106928532289,221.47439245368653,218.21827165121468,213.912223472497,210.2857759173839,210.79821191846062,,,,,202.93192247077897,203.39318409906608,207.61273166415268,218.83367129843484,221.9336101936412,236.14914651714062,,,,,198.27812282379165,187.8841566827711,180.99361877206226,190.83517121785934
692,2010-10-03 23:40:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
693,2010-10-04 23:37:10+00:00,211.70886609198968,224.05257882311946,217.79498245853674,219.8809124529468,218.8343695658578,,,,214.7397464509491,212.4344959957976,207.00129557407917,206.98611286548362,203.32724707859273,203.65765438664565,210.21732659983778,,,,229.3682741302772,216.60494869484543,214.81118173991365,206.25537840772228,192.2067921483733,189.15301751599526,,
694,2010-10-19 23:41:00+00:00,201.64305597864757,214.38148873033268,215.09139432916095,216.8338336356234,225.38175312466163,219.57326805916975,210.09326451594342,215.82482988873707,219.36642755217957,216.1483869766838,207.29471019992698,199.8594500480409,197.36564170178116,201.8296885154568,211.0791371343812,221.76977799261908,220.06751897506797,228.9024506784705,235.4116630197869,218.0631138556852,206.3212967964584,203.74692614649751,191.57166254321163,187.68239441416085,191.78721404447984,194.96071931337485
695,2010-10-20 23:37:21+00:00,,,,227.31421378981582,224.9287701440699,219.99262649706844,212.99557865710787,,,,,,,208.7138165425581,217.147773569686,221.13621111373612,219.18377640209312,223.27246742199713,226.02192364576752,222.85587622928244,,,,197.42805542778984,196.21607119604457,196.89690240032144
696,2010-10-27 23:43:35+00:00,216.16550490466778,,,,,210.33897847114443,206.88641954042254,213.29206803893985,220.43985535321514,216.5702297264824,214.60594494222855,,,,,213.78336317790155,218.6534075842613,220.70899332836692,230.1243485585213,223.13350687456932,217.84132992928102,,,,,190.00104298743398
697,2010-10-28 23:34:44+00:00,214.2354770629782,218.6955115480796,224.80623930980127,220.5820011581911,224.71865078769304,204.3517196002295,205.84243560721274,203.6766031727242,207.89363917809018,209.13557802388277,213.45809420057776,206.60551406034892,210.61629215230334,207.47559847729602,215.59576218587654,206.00382446712575,213.59097311658434,212.96358279965182,218.20656349441623,212.83286994842803,209.3586698268992,203.41078103826,197.3190271401073,196.59967480002274,191.74123832080772,185.5921181457429
698,2010-11-12 23:43:47+00:00,210.1121883508924,222.7026673326051,231.01343368743454,,,,,213.37758044577257,215.32750916620654,213.5165310321998,210.07079313048524,209.20558046158624,210.7564372092266,,,,,224.31492465514805,212.93049346813456,220.99828188480694,219.64616411772914,208.73651038406396,203.0252371486558,,,
699,2010-11-21 23:37:43+00:00,214.19665418203948,232.3408727832616,235.08781370737384,,,,,226.6502396356297,231.38241819607137,224.34746239634092,217.28214507547472,218.77383385990385,213.44016381859922,,,,,238.30497990815826,233.911613197801,234.48935868520095,221.50636780676703,213.9219498375545,204.7704500412061,,,
700,2010-12-14 23:44:07+00:00,,,204.00800366449192,213.55479439270874,214.49645382215417,206.0689789244035,208.60028698171035,208.62032779976826,208.71932638101165,,,,205.78403972248174,204.91784820159137,205.82396927155963,211.3534767610274,212.07242840511802,219.1962615892716,222.16465598682888,,,,204.77803602614614,205.71906823710987,211.48713267024596,206.39812931843528
701,2010-12-22 23:40:58+00:00,180.1075209016915,186.3538948015655,194.88068932155028,203.36109774964677,205.02926458630907,216.0577971492251,211.36614100920556,213.09106794884005,220.42539965718314,217.97806960216846,216.60809763114412,197.6637797857102,198.0592112041372,194.7993222993104,202.15622158361361,211.5201202944139,217.18212471286995,222.21581823216133,225.80653464297262,227.698313013475,214.1464610545634,199.30141436166878,201.6259791966428,201.89773685696065,197.1262663850629,200.31634317393593
702,2010-12-30 23:44:15+00:00,203.16736346415783,,,,210.4125312186617,215.49772302873694,209.60497900342114,212.96120138503133,214.12766345724052,218.34390519926674,213.0991613997145,,,,207.3694159594069,211.665137078023,212.28984223750243,,,,,,,,209.36619744984176,206.35212767498098
703,2011-01-07 23:41:01+00:00,187.04499217854556,193.74684893521615,198.55065656160934,199.5019374567621,209.02027653174167,213.62472571833678,209.3854468634903,215.3240813657299,221.41619740954172,213.84809734527926,205.5114428139699,197.02276397119033,194.5756677213896,195.13369142896389,193.23600815155984,218.9442702211555,221.56606471365194,224.93116691873735,219.6292511916105,229.4250371025736,204.47883231263984,199.15620381444396,195.4356198173513,198.46900998425653,196.71038466724886,205.41396595681312
704,2011-01-15 23:44:23+00:00,189.45785332495245,197.27608856307097,209.32922081991086,216.45490757064465,210.26708877091286,208.5364938530759,208.43894521674392,,,,217.96279922858966,211.28910981369455,208.2800927698743,210.52892670715295,210.93129622916427,210.05519481769574,213.11959602137046,,,,215.12738113619733,210.83201981509856,204.89255489528153,210.05063536370804,213.02865310628093,208.70790221704098
705,2011-01-31 23:44:29+00:00,194.03667764003475,,,,,,,210.22545272303773,211.9790339545649,215.41172715356268,,,,,,,,220.91411514508488,225.4944713422886,,,,,,,
706,2011-02-24 23:40:40+00:00,,,169.5146929837474,,178.98598673643056,174.67373105522105,208.52415800408644,220.18463408722403,220.8269104698651,,,,,,,,,,,,,,,,,
707,2011-02-25 23:38:25+00:00,,,222.8999870399961,227.82794714631947,228.44370367146175,226.1459447436213,221.24483346487918,228.18741919247637,,,,,227.44162992129756,228.77679210004703,226.06762955390593,225.6444192335589,225.49049603098953,228.77308167081068,,,,,226.76737807358637,,,
708,2011-03-04 23:44:38+00:00,,,222.9309826895131,226.99314837986597,232.2296361197039,224.95389879172237,229.15764766425818,234.97038935077305,234.45822651057753,,,,221.58728069088488,221.3624417669898,219.32476181119793,230.65814994209111,235.01652245203127,245.27283289928062,,,,,230.9831226008448,230.60827361867973,220.29800430485048,229.03964194851739
709,2011-03-05 23:34:51+00:00,192.39879569181926,204.7830178823832,203.59362593813387,210.4718933785693,209.97330409957073,206.92668036063137,198.04345079013004,209.95647868800208,211.12269436004252,211.71626797320613,205.45696270780155,203.30354154769648,205.59729193751866,209.3014974582022,217.34915088105404,221.8800543039099,224.62275059820195,222.7794512734403,233.3973030589764,234.60211746369635,227.47563784874978,223.87691075674815,222.59549722362712,225.32501255257793,221.59165177071338,210.51588019701563
710,2011-03-12 23:41:00+00:00,196.92614687159582,208.32300309883902,215.1504511166516,214.38445633862693,220.0923025962577,219.6289139283607,214.8003051890341,221.4085982789888,225.99106164499793,227.83893769175256,224.19433953847926,223.3929706662137,222.41884115831346,220.16481556882653,223.3195079170687,222.9445752862351,228.8594484252669,236.12170596021716,238.12405034916424,233.5318728660168,233.1323661794684,228.86004660898286,221.09096194765607,223.30791244306351,230.46584269431378,215.09246767304222
711,2011-03-28 23:40:55+00:00,185.76066109015997,188.2985171193263,191.2317076283584,196.68476836952877,196.64094322142435,194.16765604453528,197.13095074809522,207.01028353744192,205.49831840593293,209.26372754859716,209.42117978325513,203.07598117578038,195.16493950929123,197.31955344140886,192.80732474829642,199.17669338565983,209.83041063002972,218.47298856736458,227.04071135279253,223.16803203963215,221.62101011709632,215.5052076874856,201.10895676792205,206.96616077343322,205.33064923837864,189.13271584202005
712,2011-03-29 23:38:31+00:00,177.0118752823609,189.4981067885891,194.34810914867853,193.59287397345764,,,,201.38369442182392,205.42615819571122,202.0222674743363,204.43074102714505,200.39274148345817,197.2419400174501,,,,,215.2986754729475,217.6434338591182,221.21814912783893,213.8060496001222,210.53919354316983,205.36256118589898,,,
713,2011-04-05 23:44:43+00:00,,,,196.20419704980287,195.65792097168614,190.5760644954365,193.93818419974212,213.75428303435385,214.35624087271546,218.27735888342022,,,,200.51663041272067,198.75296594827554,194.51503824624837,205.61392270116187,216.31211035720972,219.67648981742246,,,,,203.65966855127198,196.10059967869248,182.2796079598959
714,2011-04-06 23:34:43+00:00,181.53532745883064,189.90108636139885,197.49835657239396,198.18854912181868,202.29652863278588,196.38499404405783,198.30523055067624,208.6625931990297,211.78927050786012,207.71502774548816,206.94469047578377,207.65035901724136,202.9957420406907,205.4347083726875,207.7809605052057,206.67984676955683,210.78000201947754,219.01901942754517,230.01125057986914,220.54235313069535,224.5404256512947,219.72139062805041,219.2481982692541,214.2698807566663,215.8676208316919,197.41305928783655
715,2011-04-30 23:38:32+00:00,175.75552020085,187.4140130882794,190.57844852923748,192.6859608351017,193.0648748371191,190.1953488012894,,,,208.77314712942098,198.10912945229887,198.94636009762502,194.08088031610941,202.07445754475452,197.89160195430964,198.237487278206,,,,217.52944255671198,217.38877872615765,212.89236077085963,200.43288745123652,199.58805142860763,206.40447794158754,185.70358386841426
716,2011-05-07 23:44:42+00:00,,,194.19258967800033,198.8797194700431,193.40254051572254,195.00956522103746,192.25074526966856,204.11205381466047,,,,,205.3027416622676,199.09953601684546,212.8189322164579,202.71058190164658,208.6854266426355,217.17049162193496,,,,,206.84407181912442,195.77415810376493,189.5869555005187,196.33766419048203
717,2011-05-23 23:44:40+00:00,193.29923707882838,202.3423494152263,206.18643797501483,202.11751360733808,,,,,216.79620449455916,211.52653918469485,208.53253210011707,215.32682813793022,206.7316545176698,208.93648108131234,,,,225.13123250274512,230.3517014634165,226.36581611926988,222.37428622629267,224.90568246064646,207.13668064716353,203.0675584924274,,
718,2011-06-01 23:38:31+00:00,,,,,,,,,,,,193.62904008691774,193.7974940166329,190.86377326585838,195.86483089643028,206.8124879114997,209.55244462739154,213.71009514655117,,,,205.00277852584492,193.56005960719602,197.75768434230906,189.23522017277833,183.05599216247367
719,2011-06-17 23:38:29+00:00,180.72504004596746,186.92293136654374,190.3549998184566,199.17070450359836,193.80092445513918,195.4139460531134,,,,204.28495824159708,203.3404082070084,191.16595910792364,195.8873662948938,202.02211824805556,199.2741380185518,203.28482822955687,,,,216.34465172154057,215.23221116907834,208.3949808996227,204.646467015355,210.12223023408288,202.35463835975912,
720,2011-06-24 23:44:38+00:00,183.87242370978234,205.88196035169062,199.19651540372251,201.15849870723102,,,,,204.24210234851606,208.2250446277538,209.79184418226248,208.5031579343268,202.83555757521168,202.26920046167456,,,,,221.72211285902557,220.6241456720623,219.33282138327553,213.65699557525056,204.32313562813147,209.27844638323472,,
721,2011-07-03 23:38:26+00:00,189.97527039159993,,,,209.041296434729,203.85336691206908,204.27512419061097,202.35441436125618,212.5052128994977,213.91711048727385,214.99324039913034,,,,211.50829024018148,209.98627985668276,211.26289511130514,219.96346223872555,219.44289216085753,224.290735653997,223.95468889072,,,,203.86231294986408,192.73044628071716
722,2011-07-26 23:44:34+00:00,184.4958826463467,,,,198.6179154088177,195.56167623588274,197.50426911192372,205.33809171345564,199.17524804087043,192.32662745068,194.60077216864985,,,,196.67126637430079,199.5676254189338,207.7580591695194,209.46554437160847,213.0540402077472,212.64055397021914,208.28585819919658,,,,198.86333134679535,186.96435780371382
723,2011-08-04 23:38:21+00:00,197.1395671454519,208.49059723042618,207.87134514408578,212.06237921731312,204.60374346377276,204.52238045711957,,,,,206.42730744480323,206.76188813025868,207.10409766142726,209.14840739551283,206.1022228342766,209.0569230484025,,,,226.29871893279667,226.69403745397528,217.47593676596173,208.46361514245314,208.32568611821182,196.37443344614104,
724,2011-08-11 23:44:30+00:00,,,,,186.13037472245907,185.20811656483872,181.46336019165275,191.95569463789394,196.4060814534311,189.1033320331274,185.5771206683778,,,,185.6408027822299,189.94888055490972,196.77738754194698,203.20980447868644,206.24747652858298,208.28974163181164,,,,,184.0332194271794,166.23056727847884
725,2011-08-27 23:44:28+00:00,193.79238128302916,197.23512685546012,,,,191.48568094814038,194.87043538003712,208.30326490391406,212.29343420418803,216.37670847972228,211.19030027541922,206.18007838936276,,,,198.19289155997015,206.62719679983974,207.5532714188642,214.18134595979112,220.9371534068458,219.2277982820973,,,,,187.9061403307254
726,2011-09-12 23:44:22+00:00,191.30000299969916,193.39370525480308,190.88334413202853,,,,185.39561693727853,191.72697826334095,205.17628134578473,206.01499100391402,199.01980634588253,198.13452753653098,196.19815862416,,,,199.83897045159483,207.38872064814908,207.488875344376,207.1554937496301,208.07606632483777,195.62483616332008,191.19217336201854,,,
727,2011-09-13 23:33:26+00:00,188.41651495069948,202.74189851551654,196.97681070901126,203.5453450601806,208.97927417758282,201.4880733824436,190.29652028823318,201.17049135174247,210.54493106682764,214.92668546459998,199.27822433288026,203.61445904003608,198.6502413360268,202.18243011362188,203.45598167657533,203.70409553143793,204.56326375336943,219.3386684113347,216.94215211340293,216.06370170549962,213.12986206174386,205.59659017959325,190.13728577507354,206.8020311955389,211.06829615125423,197.3852924800684
728,2011-09-20 23:39:30+00:00,199.03473269913192,202.1557967392696,206.17013958348545,214.60733205874203,206.5951446105585,194.62877817891402,184.75034260030753,201.68442006902657,206.7638454018534,200.28690757446157,212.28497098336908,209.37816563625404,203.7362114462003,206.26622444761497,204.41696417113718,192.40692916896433,207.66940421727526,207.42934765515153,204.9925093534559,216.9994135227954,216.99987832098543,205.45277671715223,203.1909231239593,214.08720999555206,211.32794641557237,189.88800934888417
729,2011-09-21 23:38:10+00:00,201.6099264344766,204.97426786360182,212.10285521152753,,,,,212.22455092204777,222.9256698669309,212.41404498505636,214.87015526655944,211.77509075065387,207.51463139995724,,,,,219.03239625748049,220.51365367877037,224.89829284366874,217.31071159076726,210.54941637218803,208.7299545102463,,,
730,2011-10-07 23:38:07+00:00,194.46776110636137,193.93405581866276,186.78452295796708,208.81067005636433,,,,,215.3688814030841,208.17572542560367,206.97910191939158,200.19032882346784,190.21875726154943,196.64186355580048,,,,219.73086405389876,209.73739202469483,212.48460935060285,221.0337454536283,199.72348085612936,199.088099460666,205.70633588607063,,
731,2011-10-14 23:44:21+00:00,195.0729459195633,200.22735659606568,190.21911426185608,,,,,199.95575038605742,209.09588695066378,202.76699894499893,198.9286720956959,204.92579363871693,195.62214981124117,,,,,211.20616366090798,210.7173169337264,212.01694295937673,219.73546019886766,200.03691626219347,202.1185155335867,,,
732,2012-01-18 23:45:06+00:00,177.92410937251077,184.07519187504346,191.88492189013732,202.8348354256377,207.1762097924441,199.97039751712788,,,,,204.2316238356782,198.00817035836965,202.97739317504312,211.95651321798803,208.76248386451425,210.79853922825544,,,,221.4305769724351,216.18718275081855,214.52016759939713,207.21963673309887,218.7777309507141,216.20494320948566,206.00146256486462
733,2012-02-12 23:39:02+00:00,179.1179779999602,188.38066121243168,185.99252313676953,,,,201.10117227380522,212.0459294267004,211.37657101036538,212.66444154421924,206.5825717042381,203.32821191382519,204.40740294198858,,,,218.4527441104578,223.66103845790377,227.3735248344924,229.9134090322821,224.1652217633815,219.69024388100965,,,,
734,2012-03-15 23:39:02+00:00,179.93821396164938,193.84933077212028,196.40810658741654,199.72795763061686,189.42952656475572,184.97915579735255,188.03863003267978,,,,207.76126905760992,204.97713565447958,204.2874584569237,205.22827858563798,191.46557967576936,195.86782280983905,203.99870155339195,,,,218.5294785231853,211.40156558773438,207.25204910935744,202.49831436972488,195.19656169467146,182.9991709973968
735,2012-03-31 23:39:01+00:00,172.06438759529067,174.45547694058706,180.07351427784005,190.6257206265348,,,,203.96626536933928,207.2550530810569,202.1569421222658,201.44861574283055,196.4184555049324,198.40514055953838,200.50105692991545,,,,218.11283793730587,223.47221317363488,224.2318653890668,222.40337926769374,217.5876036463056,208.30622261891634,,,
736,2012-05-02 23:39:24+00:00,155.38535626063177,166.77294606814124,174.82429874647477,181.70458959899113,186.12880426986274,180.09470852369589,182.13760692286607,,,,192.04180706550198,191.28823945880453,191.73275992046487,197.58851662627688,205.71736936353497,204.40915737167717,214.2939550010554,,,,221.10362893361162,223.78870401261327,216.30698040785796,221.3543455168772,219.21634690858158,211.6180387867642
737,2012-05-09 23:45:44+00:00,,158.42340688715575,170.74641455954983,179.8976914892986,181.01602576872844,186.32287907733632,183.71282750253906,,,,,189.721047123185,192.42428712718748,187.97082705070017,191.85277845697334,201.48667104316806,204.85662862053064,,,,,217.1285028344766,210.9144960339626,217.15782097028753,221.4886375077417,215.5112660229898
738,2012-05-25 23:45:39+00:00,,,,,192.56150069583393,189.35913738795193,182.84640082189694,194.99403067805795,195.04400337443806,198.0847258603023,,,,,209.17716587170617,212.60802380212832,211.7894712970987,211.64388345092556,215.34585422799526,212.53093580384774,,,,,217.62984375822055,215.58091843308796
739,2012-06-10 23:45:28+00:00,163.9180337102317,179.24563625350078,183.35391873960378,183.63383119646267,185.22301944927986,174.5946570140763,176.4412974086504,,,,197.3620601374894,205.57809472103702,207.93278947770628,200.4157599832136,200.15280257028851,209.59570726325455,207.5422444025534,,,,201.93615657502102,205.36699804199293,203.36869681082027,197.0665151745435,188.38992857893842,175.22716212434247
740,2012-06-26 23:45:35+00:00,,171.08555156871543,181.42305970763076,190.5664649902651,190.28131321018444,187.46724224461175,184.84043824321355,188.05533822298912,,,,200.78712559325103,192.75350402104004,191.60464841790034,191.062280182096,214.8680258831443,194.67267014985617,,,,,211.69808364687825,208.71798372142175,201.39659748394476,192.00599511624867,188.49677986954893
741,2012-07-12 23:45:51+00:00,,,182.60513218107982,191.52960683276842,190.05488570706098,189.64036142747173,178.32440370017142,178.90978679679384,,,,,183.2413580147842,185.50532671483126,204.3722549491941,209.89887155817868,183.4525170285639,210.66944483726465,,,,207.2425147195179,200.21811255835743,197.60360479487548,198.30026573690927,198.7475601189489
742,2012-07-21 23:39:46+00:00,154.60111044408245,,,,189.23718251108858,187.80492886291623,177.14589207117965,182.0361205332518,194.92365871735052,203.20159408145489,209.85383621702042,,,,206.49105693643583,204.13112007564905,193.61160747123438,211.07867020107116,215.82458955466262,217.19338898482118,217.20185878324702,,,,201.39252733098147,199.61464533820026
743,2012-07-28 23:46:00+00:00,,,,,,188.46985944317404,188.4734316241262,195.14707392489137,203.04761564625088,212.53257654384865,205.29961896601012,,,,,,,,,216.05626798192583,216.87776308193347,,,,203.64524859865378,206.60703597640025
744,2012-08-06 23:39:57+00:00,159.72839727462002,178.7052474463465,184.17883947702978,185.57714420052963,183.7010448216546,189.24786790633937,,,,,207.9712538875459,206.7054334496367,200.30833426904366,201.74901020886415,209.96195865682597,209.545792937346,,,,215.4484807762808,216.38212848666225,210.5258817226354,205.57204675894386,207.64806544156923,197.31435096767396,192.44334855480426
745,2012-08-29 23:46:22+00:00,162.06919634647386,177.1380614589867,,,,,190.4430854909187,206.13042473515645,208.80058500731528,201.72060701254372,199.6861277478055,207.60479292417253,,,,,210.16604806852902,218.4498309904552,224.96545666279,222.08104179958562,211.8396956461423,196.3880316553384,,,,
746,2012-09-30 23:46:41+00:00,,,188.5795583616603,191.2972666934085,190.94457129480654,186.05892813841152,198.1968394499869,207.98969214597463,198.99229846255483,,,,204.50591053460818,200.39710833740457,214.85761284196116,206.57506733060885,214.41935513700864,224.67222914083183,233.59025301395585,,,,203.27664480858297,208.78986169695656,206.30375184177302,198.06159581078884
747,2012-10-09 23:40:33+00:00,174.0762653011093,182.1041466718964,181.3867091708212,189.5223904738612,194.9339073487657,,,,209.664294754289,205.82785992995522,206.52398861253567,211.57224943720593,204.93576724303034,206.3930740361832,213.92774507303514,,,,226.14302801798956,225.04333905302764,221.22965503252635,217.45201614811128,211.29514887233861,208.47270107099757,206.90676725691404,
748,2012-10-16 23:46:50+00:00,175.3712469462267,191.13700070827167,191.65894381086028,196.38762317994446,196.37926261860864,,,,210.11369279740404,209.68081397483903,207.50978136414736,212.67473607287985,213.68367705988106,217.05505836517398,,,,,232.6476612095953,230.94881065235757,225.2691581115638,223.3809553610265,214.5864612143505,212.96148400972618,,
749,2012-10-25 23:40:44+00:00,,,,,,,,,,,194.3552459301807,199.51863307295983,203.53505843260396,,198.35310785775582,207.5113602968107,,,,,210.53234325134807,200.63207412400146,200.04562381988083,194.50994978004405,190.81598004700743,184.19121836827452
750,2012-11-01 23:46:56+00:00,,,,187.39411482783314,194.2815489750291,188.8699058423286,183.4462113952832,203.27430265397072,210.97142697349415,210.64486624495518,,,,188.81155342566703,204.94449810415125,204.33808998674306,209.79264925981556,218.23504514697953,227.19330746326426,232.36504361685246,,,,203.28732935376402,197.42465721461602,190.47069102745377
751,2012-11-10 23:40:48+00:00,,,,203.69739347203173,210.1804068886614,201.0717097343815,198.39195835741117,205.50365327754534,226.77142939385826,219.7629115458805,,,,,218.1466142911147,231.04924342186158,233.17736463211273,227.8252836963417,237.279588836655,236.37822570514865,,,,213.1934060110755,211.6873331287804,201.6606473982668
752,2012-12-03 23:47:03+00:00,169.32305223701664,183.58561640029887,190.2927700605489,203.99510494339603,207.76923280597157,203.72967509315288,,,,,206.18639814538236,211.27633280356608,210.16682517098505,220.96425008943518,218.68864506238123,225.92151793352187,234.20619281445255,,,,224.762849754145,215.3183343003177,203.34141019638548,219.1244943925348,219.20053092965472,217.90270696280666
753,2012-12-12 23:40:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
754,2012-12-28 23:41:04+00:00,180.342169148268,,,,209.8983661185265,206.11217980167038,203.7627216534402,212.69122761318394,221.3697170197849,220.4390852340223,221.6017152603533,,,,225.9437671279256,228.08103717101463,236.52218377566615,238.55708153999382,238.69109185824837,234.84393242876163,228.2501379608623,,,,228.89424657699527,225.3445797227536
755,2013-01-04 23:47:15+00:00,170.59002539156467,183.19936555511518,187.3875976772427,196.15982520947978,,,,,,,,213.5824975409925,216.73777310107164,215.6546292290294,,,,229.95564237938547,232.33377889426237,226.5043308514127,221.767577526382,,,,,
756,2013-01-20 23:47:16+00:00,179.97293912603018,193.67846021050937,204.4825599203141,,,,,,,,,,,,,,,,,,,,,,,
757,2013-02-05 23:47:18+00:00,,,,196.47017436403962,195.2655204791616,201.13901404367934,208.70801099115727,213.42820013830567,221.59467192478374,224.0831406482247,,,,212.1172892808223,212.5478155496767,213.92517231104932,216.77043990734745,232.09190176845686,226.45133202250653,223.73767393208064,,,,211.9372559018133,209.29990776131956,202.08240476739863
758,2013-02-21 23:47:15+00:00,,,,176.54687981593443,186.68549275994374,195.4008051780223,199.05147555322924,211.70581338837837,206.68800579957707,217.7829064808226,,,,209.63015245797573,214.44594754558378,207.42252555360534,210.75872213022552,217.91971684602572,230.0196409614415,220.56971816979055,,,,206.98708306479585,209.30127383255407,205.35558753211552
759,2013-03-18 23:41:01+00:00,168.81286863897935,172.07863705958036,,,,,199.52060623128727,215.49590957915134,213.62258254789208,205.34573347596302,206.86231972421444,208.32217653892792,,,,,228.09718029336278,223.15538502448797,222.61646321710452,221.40333301393713,219.1138359509823,210.49288555785347,,,,
760,2013-04-03 23:40:57+00:00,160.2442390887103,168.4727719721052,,,,186.20782286989407,191.6771383958696,201.17360366189595,202.57524697440246,198.60994862481158,198.71865449810645,204.68390962220792,,,,209.86234661099684,217.2112918900963,216.4456227321409,216.98212462562833,212.8269530819544,216.1146695121469,209.39374212091164,,,,212.80380419052497
761,2013-04-11 23:46:59+00:00,160.55701585215678,164.83245532053067,176.55232322685399,179.7884702767712,176.4470581154885,178.83071543696457,180.91058771732654,196.83509617097522,201.48667360162915,197.9541213477909,203.40124468399858,212.76164752851997,210.66432999803496,215.8128704904749,216.93505036654253,211.55917789308046,217.6493754252858,216.99879047464304,217.18002737986177,216.15260499926285,219.97971643788262,211.7250642722346,209.26457853012928,219.35431245143232,223.6265768918886,213.6768761730448
762,2013-04-26 23:47:00+00:00,174.82322110719926,186.4980595857993,190.55740061739627,191.17376397615752,,,,203.56051251825545,209.73167266717792,212.5106275304982,206.46599477189292,213.02067313225754,216.1869833915447,217.95561676391137,,,,219.92660863947222,226.01693886221045,228.7256713389825,223.35414870516928,222.73673276956887,219.23574524582853,222.7089029405618,,
763,2013-05-05 23:40:48+00:00,,,,181.7797822349636,184.33562758174872,190.67308154102304,181.62739411184612,188.71185447166317,199.9513379110855,206.2707504939234,,,,199.39376135386462,202.21565083042475,206.56887913071625,209.87730184967785,213.61437346786911,218.01906723810572,,,,,206.11581687613466,208.16369907198813,194.77005417019168
764,2013-05-20 23:52:43+00:00,172.07764134862262,178.78063978002334,178.56476733748048,181.48944277871072,186.02274650659785,192.74596236238145,177.05932093555717,181.21815325839725,195.19670299527388,205.07265857902993,202.40558415081264,189.53421317536333,191.9395030838036,189.62624100987765,201.57392061306473,205.89064280943603,201.74768505362576,214.71754643229406,206.79821452928002,219.96566436808806,209.51959464036835,201.94108296075788,198.38080339669096,198.47619276164122,209.628684394227,189.63260868970931
