,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
133,2000-04-10 18:32:02+00:00,181.73900208027746,175.73338192322655,187.55799317915827,211.32222241490288,220.9823949974447,223.8959903828162,240.10488222567878,241.46134613154987,256.2366842125676,255.72726941254527,245.10369945381103,252.25231179971027,234.31647802825387,222.7358442980305,218.05413211231883,224.88060842958907,216.45039272396,222.21767249232832,208.70267911118665,198.43865174857976,209.6355773513528,215.5624485936843,197.8763630988868,193.91239412577957,211.36179737061553,215.94900873311482,217.17141103502868,229.5196149167844,208.93147371470045,206.58280080863193,211.20405004886888,209.34613443941885,190.74438871185436,199.0001909006215,201.9197243755435,197.66799230274827,210.82221083479754,198.49107883721666,202.33817316864707,203.39966487896666,197.5187856723427,199.83301825884126,,
134,2000-05-20 18:49:40+00:00,,,,,,,,246.34375680594832,247.7323167503902,249.60286611561517,244.8299515010368,247.57176815140173,244.5392010421619,224.32493788949608,226.55594812762513,224.32108373597765,205.184072682109,209.96474918685104,205.7718284989227,198.47278513692038,199.49105166521286,204.66984475215992,196.12726794762756,188.77822183246775,206.15336498512085,214.37695517764763,219.1541837832504,225.21901670148475,195.8263443453974,198.18357657483818,205.40433147044632,195.66356358430903,186.94905348012495,200.39706803117753,191.62419014019187,192.5765727661755,205.8853526855159,199.06691617604662,199.54139670623917,198.76643507430092,197.7714608395102,186.98714446155742,202.82728530425987,209.2061854274288
135,2000-06-13 18:33:57+00:00,144.61175160686025,161.48299515795188,187.40108563043574,195.73099225280686,198.51231337670183,220.81884489370546,232.0390470243441,245.53871566876091,247.76553340183216,253.50297859614483,239.33210610513845,240.24093132823458,245.6888294846148,226.56859593313538,215.2586568449658,230.8396190281046,208.57038740966075,206.22671451813005,205.49610817264562,201.62496329256612,192.95537486662624,203.3876741789992,188.6624541556874,188.4088845400383,195.5485115107363,207.68320014826514,216.04699608730834,223.71653164754412,190.5300375479223,195.5362342640585,201.4739053914845,201.6527284993467,188.90831478039033,190.40252890364232,188.82610387594286,190.45969112437405,204.4262381443351,202.55401010808004,198.78134880434266,195.26954792508076,187.22581137635657,183.00641625368385,202.0007734024714,211.35882634092485
136,2000-06-21 18:49:26+00:00,,,,,,,,228.2452095876709,243.1707035557177,242.19074086355795,236.65865534982902,246.2851102267963,244.61071771082788,225.33904180623824,222.55688424261132,231.71002859990173,208.73062605427063,204.6372434638693,208.9172067003848,204.07053727736204,209.39851186971958,219.29798075472183,201.46199403671713,206.033389123928,213.7579564769487,197.84610334698908,208.44478495969793,222.68473956364588,199.59385619014688,205.4847641962532,209.99229280925334,200.70440233680057,197.9836532135617,205.62605300397328,193.02471557338112,194.2024060830907,209.03428472648596,201.98731307340051,198.67565171064425,196.72975748498163,192.2113776876431,188.05093926583328,,214.41938942043097
137,2000-08-24 18:48:37+00:00,138.87743405218785,168.3789835367593,188.3647829021286,194.68591556633936,196.36468792775312,197.06283238928697,221.40759765801076,227.69799932121353,242.06365660818415,238.79834472713424,233.4311574504482,250.57755509824312,243.62334276920092,231.51056192573807,237.73832343095344,236.23459794492504,229.22168067405434,228.53974951976565,225.79860157830845,223.0224816141686,222.37662965266924,222.96162661459917,216.49334955871544,220.7752402860398,215.77323408053948,196.32441627943678,201.79686640950044,224.0812319144141,207.38206027971003,211.852517431289,207.62445737816566,204.6063033714314,203.63091562663956,213.6936463555013,201.61021205049897,190.59891522192376,214.80601246472983,205.66739249588173,204.18361198925643,200.6508531190313,197.81402736454564,196.390872928619,219.5523860330898,208.3396334271876
138,2000-09-09 18:48:20+00:00,142.1767097611396,164.04033412575012,171.9322098608341,180.20170947367427,189.14538344602644,198.88676037614863,217.0280595267223,226.71591982290053,228.57139950026811,225.06814315869943,229.20730510802028,241.75937826014396,238.24021931451793,224.91537860593314,224.83366002339824,233.7570879195181,221.32516604831298,217.93862203198293,220.8177194036822,214.0033454512753,225.09875926732346,230.0793228056326,216.7377633254971,214.2601651883715,198.4032816076928,188.9999336246436,201.39077752031093,207.63183067805832,194.2968780010782,206.59193389310192,207.72780106328383,204.28037262539593,203.11648352723734,201.35019654125705,188.7548389569405,187.97387819994634,207.79179915568486,202.83181891132375,200.72838752462852,197.06838296162826,193.87945328223287,193.68129764547538,220.12078229946187,212.45961626062717
139,2000-09-17 18:35:52+00:00,142.46726828359894,162.75812122341353,179.3988363903352,184.44012002609895,192.63725674335174,197.33675507680147,216.68461936251657,226.55553045288465,229.1114590609846,228.34970150511893,229.67291230147345,251.3446818755124,245.69035058091194,231.93229191767543,230.37646662267963,239.392896004531,227.53560101144535,226.6712693819197,223.7687500216619,222.70250999365086,230.4287624538094,239.48874971568387,232.1762033182917,220.5141391730066,218.09563653044287,196.50407523189003,198.19701164897128,219.39652646254837,199.66762343146135,213.38376033046,212.82719908882203,208.43131974185647,206.3582346814497,214.21967998562084,204.02181348428786,202.7905742095945,213.69278753064788,207.09159426793397,211.2690212281053,205.781607657137,203.25896717328524,202.87306781931807,221.52936324099005,219.67760494147342
140,2000-09-25 18:48:05+00:00,155.35891075890035,172.50858855998362,185.7598040541856,198.0835308778513,202.75882942216316,204.67723703052616,230.1137308242119,236.77666866289027,239.62659810115426,243.05810754728256,242.86822764953467,256.2433953420318,249.63339291365597,238.0882331406731,234.7496348037474,244.01453172841178,233.6490511871476,230.62872422492896,223.78299516352885,226.72840163085854,234.40675134359176,235.84213805512132,230.29814170637317,232.11386498646587,229.30519682766146,207.42196600772448,211.83602718574267,220.9132239218545,206.45696092229133,218.20634365939102,218.43438783454633,214.17770118831814,213.19013048292211,213.94741306028223,208.4869731733525,205.1637851884478,222.16064552594358,216.79284094765566,208.77678747212468,206.21576923664415,202.95966450707377,200.4952455824716,227.15052496437607,220.73107952552965
141,2000-10-27 18:47:57+00:00,135.987605303987,,134.56104899650035,162.54623858332533,166.424206819684,189.27784074512263,213.79167006231484,216.54217481222065,211.94667675688174,225.01932436844336,231.03686459320835,241.34374192901313,241.37068119840384,220.26580379690657,214.442943842385,221.40806894809364,210.76177392908477,211.01068114864887,184.76920928442922,195.3653868290861,196.49298020206058,217.54433344947552,212.00672642415532,207.26350381370887,217.06324603847565,217.20262616311604,,,,,,,,,197.3097502506005,197.02588978288802,205.28382692391875,,,,,,,
142,2000-11-12 18:47:58+00:00,130.53338667732874,,157.6380623931107,160.56509458125282,184.3872918154319,195.0135930013387,219.42666894821582,223.57760792551778,226.9279373197134,231.88755713669013,213.467606754176,247.22422267925987,247.74087283413476,228.0016658776758,221.65760222176516,227.11808416185303,218.6645486632143,225.76559164312175,210.5425195027367,204.33192730337262,210.54900851216246,214.99379066806583,209.01643095624559,201.0499725138112,210.74978510318036,225.84024516906393,224.81843313768965,212.93274525489548,192.40640342202502,204.61682628596944,212.8046956403317,214.17541839619867,199.2611010962898,204.1324167792388,202.43738169498454,205.34213286868274,216.9569465839401,207.1810084538383,207.03686169005275,203.82488443560445,210.2109339831093,203.06629995827828,230.92737815449246,229.89585156024876
143,2000-12-06 18:36:53+00:00,,,,,143.96755344997467,175.94983528400857,206.6209374291253,194.733706046349,,,,,,,,,203.65066154288058,211.63182527012074,202.4421230300236,187.80551550754856,189.91543495951086,191.6516242658887,190.2952595992718,196.6666167365231,209.36877579438175,209.83058074006377,212.7726260492253,209.71094886191338,,175.88358324407886,192.1323938116326,194.36490780989826,180.15035014405456,184.02895205025007,189.3149475654569,184.1529488505833,191.24830276909694,185.64737113873724,189.85094484403697,194.2933133201994,189.0800537099442,180.25657640678912,213.25186600167942,205.8693281059044
144,2000-12-30 18:48:03+00:00,129.391663202072,139.18390931597904,145.59148222237337,159.1123354795319,,196.615792648619,218.07902775845238,189.63531254098532,,,,,,,,,,218.56229223540174,210.99920242241114,198.73138034878102,185.75158487873983,188.95218199556953,190.54271692363653,201.62190396999827,208.43191269784037,212.95813946898517,227.00702723006248,,,195.55718567719487,204.27140205259448,,177.7387680680671,185.05724172708588,189.60471726083745,195.73772206469656,195.17442756635475,190.60383702493127,190.16899314757669,179.25891527006084,191.75299552166476,188.3692397355847,223.43340898642495,214.78288333881514
145,2001-01-15 18:48:07+00:00,120.0791697508465,136.41282187839192,135.67416529384047,169.27533135001556,,201.60158628059727,233.61966905489686,228.77877919476933,227.48883799624792,,,,,,,,,216.8046570687051,209.92145278745684,196.4128287789877,197.2101965523554,208.88651449996706,197.094995527819,194.9867920160253,205.3772213517711,219.41945461137732,226.08208994218225,,,201.95885533841857,202.18314227057093,,176.72324104172657,184.6820652800935,194.37049619185314,198.53188961024563,206.14471954509364,198.01804037347878,195.08178489810575,196.79273165375884,194.9831143596831,187.02708446446624,236.37741173680953,219.66633096413184
146,2001-01-31 18:48:07+00:00,133.46755845961087,139.91653870800064,151.40435345194138,172.86843660441335,,,212.03283223516513,229.3455796909095,228.35923269176436,218.1964262351203,,,,169.5445703033757,207.40814126409484,,,220.67222896293575,210.85940859908666,180.94565133157718,180.43465180803696,197.90182190343586,201.0696375425533,189.3305886655879,193.20469545505685,216.51076753691436,225.2401787224526,,,199.0972236083241,203.4734823799765,,193.56549468285,191.2595235931432,195.5509283713347,192.7534885087601,211.6383068212581,192.7225442789133,195.18832873953974,191.27410386176788,193.10433048444935,190.0104747337558,225.65855409699435,215.54456540310753
147,2001-03-12 18:37:44+00:00,,,,,,,236.07208722690993,241.32632859989445,236.79872237438235,236.25214320774785,227.21657174747514,228.94601149471882,232.70660251598613,224.5583814283074,231.94969271825593,227.69655854208733,203.306795867181,217.51450712231832,209.99351802560514,191.9597352492889,192.30051616094613,200.84179319876895,196.0043589341266,198.01755616122486,193.70246018666288,221.02686110202623,225.4171093788272,217.0386828222659,182.75930087889492,190.46241451724364,193.8288574023069,198.80078836279355,173.63467590184965,179.97126662258052,185.67912126473107,185.6160156260532,195.41775244801335,195.47430690891852,199.8258702988108,192.18501557284515,193.7579322702222,187.86546186343534,219.26957822218608,210.10189912478788
148,2001-04-05 18:47:40+00:00,121.3548465044568,,,,132.85903252855644,,239.6209719869988,239.2202582827597,236.06436500842204,232.92785183335656,232.8972066723545,235.91318414653395,239.63250640151662,230.40492841751194,227.8075365381201,236.3570794230191,208.04249289169212,205.4164504736464,203.23580049954094,186.41852718538843,184.99213647684996,191.71426760709002,191.08061821455192,200.87145166900626,196.3024717539465,208.42775196164047,217.74522713530988,208.2385428313546,187.62436279938044,195.2870730565476,206.85654065247704,194.6848653802199,179.8832811369833,193.0363040694578,195.9499885405334,188.96375080371254,202.3169793532436,196.40317608884232,190.47838268361,194.84337478756683,194.87091087090533,185.47359764536677,212.7677620062306,209.95908453009585
149,2001-05-07 18:47:39+00:00,133.36876206820287,133.66396808315068,154.4411027451756,170.0678838181231,,,227.0220586531067,233.0273935942221,227.59438412310098,235.58035492023413,234.92072679985543,242.70693891916414,242.31666318190992,227.77514802688307,222.81808015456113,228.50287287691683,215.8448036570507,220.49914127745743,209.1161619178788,197.91011436179355,206.93058515673923,219.54925191863842,218.2292106041337,218.89789141402906,223.84471725979625,228.49130252090873,232.66575610311966,235.0873538771552,203.45666297277484,213.8712408859842,214.1456741800135,209.17492863166225,199.0682679920832,201.77738207439106,199.81373489545004,197.47138282102264,209.05626009308511,204.79925640721797,202.76610547959626,204.05142915272108,198.03251094364222,198.54486933592622,218.42250999342758,212.95051288049555
150,2001-05-31 18:37:58+00:00,136.92547261723402,151.36284154488004,174.28389598895328,187.47515920854312,,,213.23703016695117,227.33941702610022,241.9222565085656,229.97866395814708,229.91790304804314,248.13069341201805,245.30926848910505,231.3271074950181,225.7936229141005,226.62467852135558,220.45507482204314,214.65431591746594,216.0069800645741,200.37622524591436,212.2329513239907,222.41232360018626,212.07822833927995,218.29926631605508,231.7128695402294,212.17450295481507,219.0640940053056,225.26268713158254,202.4414326501068,209.62217965990163,204.49798841064845,198.2724714848251,194.3860859625612,205.89233319754422,194.6472327678551,191.67164667339932,212.86222633377602,199.9582428793392,202.19823347970112,198.30709298966315,190.13008518968704,194.15563701519596,,204.34198291620575
151,2001-06-24 18:47:01+00:00,143.13576346102343,161.7745150440037,182.51404027474095,189.02187516577658,,,216.3515376509577,232.7703094463045,245.92615398382446,236.61063530318444,243.05416368228484,258.9863136120027,252.36018510950134,229.89646370155833,235.28715984375992,232.19955633206263,224.7561774213133,222.28940810753022,224.8321712015646,211.82172128077957,222.7279580472642,228.236595341789,221.27805026241063,214.53481190696053,227.7548698918204,212.3999612517923,209.84844407999245,227.38336935416737,210.9017569248954,216.0672737556372,213.6176018961733,210.03050924637742,,214.13084405087432,205.62218853014468,,,,,,,,,
152,2001-07-18 18:38:00+00:00,137.30283469620198,161.26619008411885,174.72132969684688,182.16671551620612,183.3006634241147,189.61853387286646,215.0262414283619,227.7321225141546,232.2025441977154,230.48274525908593,231.79988070938896,247.0751998700213,242.27318253678519,229.5177706448977,231.69938346475757,240.32835178281414,226.42353839142132,222.1360491124057,220.3135497581576,216.66176341170913,233.9883299438136,236.59502579694004,221.9605578014149,220.6105420988785,228.38095468074735,217.8882781020865,223.8543600736362,232.6017729603535,204.47711713030097,209.5926586408604,215.28784174945872,207.44033050907112,195.9223457445606,216.03398670624176,207.13394172554507,202.23796662976346,217.281204139071,207.52065454604767,208.39436222360925,205.78835106950137,202.33507006408914,203.38678358409615,218.91530722637873,213.72091890998803
153,2001-07-26 18:46:52+00:00,131.47745389989115,142.84527713082133,161.57998105944708,173.25147405990435,168.78408929937038,175.33232430566633,202.73211273695716,218.20710108365387,227.44802365418565,222.74716065796653,223.47853114614114,240.6011594130404,230.16583739521573,224.05321556100526,225.3874348164704,236.0617133963536,213.92459183513134,216.36311237110598,211.42859727743001,207.3107236564567,217.21976385247106,221.87834805354143,210.39036367669198,208.4077268316039,213.39797654040981,191.99727257829653,199.779791196776,213.61473299659966,192.67125463672008,202.9303998838722,205.8962305034002,194.20581331142427,194.22779647227458,196.80379805466887,183.7576364940877,184.2858292376942,204.52223509503418,196.78191887985056,197.67344176453886,195.87334085330116,192.7112792658533,194.4820093330851,,213.91169485758275
154,2001-08-27 18:46:23+00:00,115.96866341775714,129.17877898598903,145.84457841601062,158.08054079303008,156.62080649374377,175.84338381726639,207.474753532654,222.90929456580477,231.1293785508984,226.91670981791702,225.26465559137736,246.43416502271825,234.50763896818458,220.12985034564187,222.10673869070425,222.9713747425699,228.1841869297691,222.07533892601822,215.2703236434432,213.7008498175978,215.22750091663687,217.23236566819975,202.00598419416025,199.94531084901698,218.02920264216502,207.4141019858145,210.32256394851711,220.04417704793497,201.87882383791163,205.39448972148,210.6906560856835,204.66558439234174,201.36571174888073,205.35379331874626,199.03393484079518,193.19909239273775,210.00170525306044,203.15177674141023,205.15086804288796,203.89216713206952,199.1347943809566,200.6059292335922,221.7835612115041,210.7241412496776
155,2001-09-04 18:37:48+00:00,106.76161675652554,114.73722396841727,122.16906612664764,149.66660178739664,156.6395231842182,176.17091729638358,206.90605248802862,217.4993871642658,223.6667870034173,219.65306055782142,225.8826616139884,245.65084110737536,239.53234668124344,227.10022914373735,223.53627643307306,232.56071773131066,231.60047562183667,219.24996618008885,213.31645656154325,206.7310679936963,211.69332518784157,210.47242341210526,209.04258037803461,208.40218476322488,221.07599097984664,217.00512441311065,212.11758197903106,214.22806564669025,194.22786494785194,208.62774821534182,210.51627874559554,204.44262860439358,194.41321111993216,198.29865585500758,198.0480989904834,194.7067588986532,209.20126663543965,203.12140161000212,202.6675220346896,200.7414801680925,197.98028926774333,189.55946976705866,218.2753347500928,216.2756847475457
156,2001-09-28 18:46:02+00:00,111.05567085452482,129.79360380431757,121.89194949107382,153.34176055613466,156.9475675300115,164.19779026635172,205.9865701791803,225.60730751439067,228.09461002062707,229.29171907282546,231.76431442913864,248.63324948653647,237.3614885859589,221.97660865296487,212.61603410248662,220.94819097545127,216.01946677291528,218.86478976793924,215.18892877471527,206.97839109084123,209.841028966983,216.6126644068008,212.77618776821294,203.96121874157157,211.14522970295874,220.91444521981566,218.88563417425064,207.21614496647217,184.19494435899696,195.4888399183999,213.63987355959603,210.4934383029779,195.835174643034,196.64938605933625,191.39277344127404,191.27836953820943,202.5044497914366,200.5589449973859,197.8054423253024,198.33285796840389,192.21191375332512,188.33603184350568,215.9671733607975,213.21782766895976
157,2001-10-06 18:37:32+00:00,119.18760038167065,135.57083277403999,133.95629045295496,141.1394128244015,158.19434304250294,166.9360862696957,200.78358491123754,222.51336739952927,225.2715335590045,228.74992139794134,218.72777237415949,247.41226880006045,238.84613058551534,229.44313709881183,220.41011863878785,233.11469253073744,223.23839932590658,225.35095489162995,217.5929170944677,219.81216152352457,225.11386462636003,230.59215120873822,217.0249361885822,228.97259005959685,245.43063231820045,240.13598567056303,230.99244225543973,227.68072604772044,203.08656235572022,216.0706780635336,219.52483526759127,213.61468249806313,205.83105033642343,210.4262893626041,207.20337642318782,205.56260181689794,214.96109151585807,211.5254432012021,208.14845703529977,206.45203554540424,208.0884469940101,212.63209079102586,223.68190673719786,223.60055970583107
158,2001-10-14 18:45:51+00:00,,,,127.66843163255132,149.38310094101746,158.29701293341176,,,,,,,,,,,,,,,,,,,,,212.39286471644283,198.69828672082838,169.78379202046435,183.49011908045907,187.10443817225587,183.3472710303137,173.01419569061102,183.85564468008437,175.87246806566196,175.4865811559109,191.69805502248317,184.62830977557692,190.9000983963159,184.5608139330912,183.6454510772791,181.83602650677366,,
159,2001-11-07 18:37:17+00:00,104.09833532779024,114.64767352642195,131.2522171533655,142.67288962807882,156.1900415530182,162.1972896207936,201.63709159427097,214.57272437055556,216.02007579685664,220.34666565740963,218.63997138493136,233.53947951261787,231.8623781102645,216.87445575204296,211.76160931786177,219.29718990455177,202.06168901022608,215.9067205303977,207.16942660366118,199.42696900880114,212.23662308045385,209.45925369073046,206.730258382372,213.02382827584063,223.0152353330427,225.37112158738168,222.99164739456174,202.63872217104142,185.0273466512199,196.66640246873445,208.67483436740235,208.11448415107566,195.52826386527335,199.4747275886918,190.15408567269887,192.46140541368106,210.5624032212725,201.27434087184665,203.17812916545435,199.42199550813564,199.66646624619236,201.0099412796079,226.9181004223293,215.66446880751914
160,2001-12-17 18:46:17+00:00,,,,,,,,,,,,,,,,,,186.63223923414162,,193.26630655684343,190.36072619430087,198.83280999163523,192.96989886656615,198.2029783196864,208.62092133189157,,231.32486155850376,,,193.17167946887355,198.69867320295072,,178.3150312018355,178.41238109318147,188.3326215861834,188.60992289233246,194.24804326129583,,,,189.20685981170743,186.33108768067524,221.98810286519574,210.95948647115205
161,2002-01-18 18:46:27+00:00,,,,,,,245.95069798170198,238.07457288534263,,,,,,,,,,194.97170065479602,208.77035549671498,214.9599042814035,194.00292062646753,199.02619154560014,183.4973429795495,191.04297450687324,219.92465113612857,230.34206907439648,233.7208156833106,,,203.77917106301263,208.50046335891193,,199.0385796656497,186.53347460643002,194.59451091855934,195.6500742619471,203.57111428316173,195.70538843928455,197.35740211701395,199.92739856906996,203.7115290947521,195.05276558336905,229.3999125785633,220.12749881081683
162,2002-02-27 18:35:55+00:00,,,94.62075953644108,117.68026711986518,138.2261817818758,164.63242230748625,238.33428443746573,251.75600202796224,231.67449807767093,,233.0785362579401,228.9757009944754,229.94650241739404,210.20508731309155,208.56505995653325,210.2625066045844,204.04357972321333,197.8901348649787,204.27704177306626,217.28056703014892,219.60959315611026,215.68218323255553,197.77124194619387,190.5217901213922,194.854073607868,218.92827930452904,234.998256846479,230.75666366026724,202.79696980074542,200.5626854535038,220.62808882529967,216.13630243806492,195.9826624026235,203.49915042271985,200.24223742498066,198.71469211509972,203.77517928278974,193.89627470160906,194.92177589816123,197.935210510963,194.80572590712765,188.99190190701532,228.86176064136524,231.15376751139826
163,2002-04-24 18:46:24+00:00,126.10468205524204,,91.43489275341733,108.53200930674629,134.6349697885105,147.76987772107807,225.93527930751281,238.5181977025897,234.68480462149756,232.1227851070468,232.75483004162925,236.73401971288558,219.44224270558232,200.82149247439233,196.48761472256624,202.9418534207185,204.9631537253772,193.5801508418819,198.92070426145796,200.0425717988092,209.10236563890334,208.95401366428922,200.43262499775602,201.40749781071958,196.01618037075215,197.66888944995196,208.5579419146138,226.4420145401676,204.46724408249898,203.87517211272726,208.14508892479765,201.59508846824542,187.98049784930586,196.14477652762736,178.67551263680582,186.7425288968654,202.12474333072598,191.41034228609482,191.6057777767699,186.9504013198391,187.34640422553954,189.1545207017091,209.58661945168024,206.00025763816748
164,2002-05-26 18:46:17+00:00,140.42315347152947,156.24573836131458,90.5412189107232,175.1828116079846,,,230.54277410400437,233.15729692756483,239.47311218050834,236.93122453843804,236.7788364538804,246.76918177449153,236.309361711715,216.38970357738256,202.8042417948407,218.0964671073837,217.12472738877923,217.37193163922888,211.23793058617295,212.6176028600106,224.0626397464649,230.0977690995929,211.24039786282174,213.79156749627438,216.57775271539268,216.86141564726046,216.4291833862321,225.9980660386683,210.00539513597934,211.26845605694163,199.10727460711465,205.1227038395813,195.8518850639044,208.0130507551447,198.35208310098346,193.1049434110823,207.31229993348165,200.91088805393926,205.8271600030967,199.8351542721949,195.69478319948405,201.93290420560027,218.02233596674873,212.90371013848764
165,2002-06-11 18:46:10+00:00,132.62800188057352,140.3037968772901,,161.859442170042,,,219.64595710227013,232.42886299635086,231.06780573933025,230.70842040957123,234.25785248536,240.58774499546976,231.67269969333776,214.17909985159142,204.5661783614993,213.7345847539164,222.42170207583823,209.88471513693847,204.26216128914737,213.28004197200835,223.2307213614389,225.38671772864808,209.8297201780599,213.1150908713129,219.1572785959593,207.81020742600302,214.8227968993215,232.64398493203637,205.31357296581342,209.31435191711768,216.8713686787108,202.9296147883278,189.3696111050476,203.85029074512357,199.02249272235662,195.39327401077932,207.29899626452703,202.45411869137462,200.453463390175,194.86154729992955,189.910296070323,196.19928511680158,213.66991927324844,210.28921341573857
166,2002-07-05 18:33:22+00:00,127.54804536684946,147.75245783561772,,156.87343740567636,,185.638258521825,217.04184841154824,,,,,,,,213.57824916405366,222.5723476115104,219.61215861994566,218.53797573474358,209.49400916106546,212.03825427530705,220.62845609994122,220.90067968556053,217.26977579414157,218.52924481709712,227.72040940968336,211.38995585555492,213.67609585057338,226.11788467240973,207.8815035897557,210.80755806358735,211.13301096775007,201.18232491436655,195.15471638472047,202.85463048663064,201.36715670360147,194.02081875589013,216.30101479089137,198.6661223944501,203.7887050813186,198.77225107820476,197.96195907719874,202.8425320879867,224.25898549870135,211.89180717235104
167,2002-07-21 18:33:03+00:00,,,94.94128377227902,,145.38144777187532,153.85547751007232,208.68428828151747,222.73790115757984,219.70124301319242,218.7671577730229,227.41570835607246,228.389329705218,221.3999537330822,208.87596204454442,206.92029133303666,209.50247947774676,208.83331427186218,205.22114538314648,203.2969997392955,208.90407110325955,213.24812788182805,211.0074230965398,207.32593881838437,215.51652771056564,217.0036286511197,196.53915747695342,203.71267212269706,209.207172202385,191.02931620056845,201.81941224096684,199.86844264094492,200.50515358169582,193.84671133241096,194.87582023520554,191.5869367556477,188.1520618653586,199.38422498944243,193.0257396944623,189.98237157150575,188.25620164693453,182.41579365530868,189.91228726467207,211.84136514713947,208.33419799233621
168,2002-08-06 18:32:34+00:00,127.6592657056809,148.30677637525875,,164.2051625292801,163.73369137364924,177.75635051554943,214.82447478681442,230.24305380003034,233.71623568383342,230.85619498944294,227.34849197498585,238.11948114057293,226.62554413245527,215.6521565446246,211.8341551376348,214.50618537231415,224.8187318536117,224.10877521036866,216.25738246968143,220.47341003499145,232.4470581959072,238.3436919258476,241.0682392676822,238.57544810098977,228.84288228207487,207.25369336407115,221.27875209047815,235.36111070727213,215.2071881819287,216.04828948660563,220.3764342525481,211.91920789315014,207.44458127562112,209.2253620169279,201.1981808914412,198.20970906558233,211.80380163663557,210.08638922001,213.01636034745027,208.13874447804167,202.07641881809303,206.02338946470863,223.53429151016303,220.70651829107945
169,2002-09-07 18:31:42+00:00,,69.71729928754436,118.66345650094458,139.8153759795953,163.0851003620781,167.64357912499113,206.80471167798797,224.86603725181808,223.5835789490886,221.8533737741232,226.79004379647378,240.03898354484284,234.32201632517996,223.53891247451327,225.3798052821647,230.98628279880847,235.39563624936787,221.06666791981678,220.16062487338053,219.23868124658242,230.76858752932688,238.72920235722012,240.46458542948045,241.85359640086938,226.36457368365583,206.27037955082,211.50261340248568,229.1723807519825,207.5327385439115,212.86008740152656,210.38076091583392,206.8195511025406,204.11853092915328,207.35227958676975,207.10797358351817,202.36305929032906,215.2420537850671,209.43962697383535,205.10393321912107,200.49325110599852,200.9334859082028,194.1219234887137,228.4802291647529,221.897865301446
170,2002-09-23 18:31:16+00:00,,94.67712492868192,131.57159238033904,147.31451515578473,153.99744000340917,168.50153172913886,207.23677842121074,232.52378222230604,224.05992822020812,231.33958226959626,230.20952331328974,243.915421224229,237.4159304780567,224.526233020373,226.83253999068663,239.84866404018857,237.52959796150512,228.94613037357152,226.38445258728404,231.49429484973126,235.34589058832688,241.85125391456603,242.89118942090244,236.81988717871477,234.07312028769925,218.60751980532177,215.87285160632928,223.89356002419865,197.92304771908798,214.14119063516011,217.5196525766408,208.7754368177958,207.15847336158276,214.24771658169715,210.2411672349766,207.54131707435477,218.0798212436867,218.9519260141217,217.9498969533731,208.61082286028113,214.5073686776097,209.0197117442937,235.4703407903488,225.99302371284787
171,2002-10-01 18:45:21+00:00,93.20695812593596,120.60973047353599,127.49669061327472,140.80588372407405,149.16170155372123,162.72112880138084,204.08399060047273,226.8343028670694,226.60676201620714,221.85246262406721,220.95261754644923,237.2294637493557,226.34605917837044,216.92700533136983,218.76917534385524,227.50196711084905,226.15146532149618,230.80297552481778,225.79454059399782,226.94034496364188,232.71846823581126,237.33983982676224,223.5703361265348,224.6794966551885,225.34521945640816,207.38275479494115,211.00696867814634,217.1299599642325,198.85266391394777,206.8880436870919,212.26911088246507,205.5540976516378,204.34793107353178,198.84458218986492,195.30200792260712,192.23339313060998,207.344505880673,202.34264728468915,200.3427563541508,198.93891113474865,197.8012227927063,193.74629024228392,220.26917359801575,216.55296905240505
172,2002-10-09 18:30:46+00:00,,86.41787179037753,126.33953763575778,137.87821281776442,148.10934941630234,149.0621007181809,199.32663134433355,221.7043087591461,220.7664364442354,215.01213332346458,217.33868358321865,229.25648057165824,220.10531608532295,217.5734803894627,216.6257629137122,224.2996097781318,,,,,,,,,,211.05727101463447,213.24437984869587,220.41392651533204,190.80620391834424,204.44240429205462,213.3987259794101,215.38280041919228,207.18569620019008,204.46791597646848,197.08375674649363,200.49342056859712,211.70124393464891,209.3810484756101,207.30830512134278,203.96051116199249,204.2371638920397,210.73443356565264,231.92182366130223,224.9490432801015
