,dates,usa_HI_0042-0000,usa_HI_0042-0001,usa_HI_0042-0002,usa_HI_0042-0003,usa_HI_0042-0004
249,2015-12-12 21:06:32+00:00,188.75229718293775,189.70102544685767,183.477337165431,178.95073412584253,192.09992522767618
250,2015-12-20 21:07:40+00:00,,187.44800571375131,181.3862187777482,175.76295561921123,180.3525173820447
251,2015-12-28 21:06:32+00:00,189.80237384415545,186.34930869655457,183.87809901262096,176.42007561036075,189.81978545793817
252,2016-01-05 21:07:54+00:00,196.0622962941649,199.5605210088543,187.86832276097226,189.0641517470392,200.48225768393965
253,2016-01-13 21:06:30+00:00,188.6836150068314,187.10236955378306,187.10698037925172,183.57504907325156,197.2012031431711
254,2016-01-21 21:08:08+00:00,187.3952698752942,186.21612958097936,184.7103466798702,194.82482884912417,196.97644997546553
255,2016-01-29 21:06:29+00:00,186.26696054890417,187.5772171985722,190.09035447250426,189.188904050069,192.24811729091263
256,2016-02-14 21:06:21+00:00,196.87364968984647,190.7651781584199,187.72919924918796,190.98619543845433,196.82156978628623
257,2016-03-01 21:06:19+00:00,197.7128042378831,188.86852108616392,187.8154121049904,190.9202906863746,189.63499740403722
258,2016-04-02 21:06:04+00:00,202.7776355297714,190.18392324409714,189.5260250021345,202.78438969179638,206.24864038956363
259,2016-04-18 21:05:58+00:00,188.82226538406977,185.72897341085104,184.3072805226245,176.53568578762108,182.36570044690453
260,2016-04-26 21:08:46+00:00,190.23310476944104,187.10825734856925,185.5782080228253,,177.49028812873618
261,2016-05-04 21:06:02+00:00,184.2196959139993,183.5443165341614,175.36464429253448,169.9485202650839,179.55146791227781
262,2016-05-20 21:06:01+00:00,192.77617815864306,188.09861560630893,177.24271674607587,181.89009658530335,188.95232366647895
263,2016-05-28 21:08:54+00:00,177.83914566481647,,169.33044718183925,173.72550107418513,172.69693994601136
264,2016-06-05 21:06:06+00:00,188.87981897785247,184.47504983482906,176.15839057416215,178.3464236364442,187.1878123976291
265,2016-06-13 21:08:58+00:00,173.78428159324213,172.69371915293428,170.80974530782623,164.8070703223652,179.85674874658318
266,2016-06-29 21:08:59+00:00,,,175.03194524059077,166.1159086244038,178.99446625544837
267,2016-07-07 21:06:19+00:00,180.9235510553844,181.45961334072894,181.497518537439,173.54683785505577,171.8420547028452
268,2016-07-15 21:08:59+00:00,180.594768196203,179.51111203152968,174.57331082153613,171.2342643020725,176.13708448407456
269,2016-07-23 21:06:25+00:00,186.1664279992563,183.203553291168,174.20966349699256,174.75175414035422,183.47629911501227
270,2016-08-08 21:06:27+00:00,184.10406892613372,186.1117908920447,182.28959232685673,173.80539400861628,181.62378716515084
271,2016-08-24 21:06:33+00:00,180.71801236482003,179.36845744971117,180.03050234358082,175.42450748343322,179.47528762389845
272,2016-09-01 21:09:06+00:00,181.86601924340488,184.33246830768698,179.1987639589069,181.32033150912966,174.24799380456597
273,2016-09-09 21:06:38+00:00,190.74259144538766,182.86670788414543,180.16514715921988,180.20921645771142,181.2039906120298
274,2016-09-25 21:06:39+00:00,187.17530483702737,183.7563785694075,185.9141749995252,182.98985179156418,180.20514917170678
275,2016-10-11 21:06:44+00:00,193.19851768779878,188.97653947046894,185.54474811364852,193.04012220227102,190.3932581330649
276,2016-10-19 21:09:09+00:00,190.63937069947843,,178.9358012227662,175.4311800315901,181.91461761782097
277,2016-10-27 21:06:46+00:00,179.21806977944527,180.68149858840343,174.83823647487174,168.75351618811428,174.22130472142584
278,2016-11-04 21:09:03+00:00,187.6262026905606,186.32638702368848,179.70474044893467,181.51462156665514,192.02108660596096
279,2016-11-12 21:06:45+00:00,201.13000834343194,195.42567946611558,193.41088409918046,182.72355198670326,198.64322105887948
280,2016-12-14 21:06:41+00:00,203.50979101766146,189.60995434261562,188.9779299651407,187.7354817408622,192.823129553838
281,2016-12-22 21:08:48+00:00,190.9732509336181,191.08181697483562,188.0418273607049,183.74104798216774,192.93268381593577
282,2017-01-15 21:06:34+00:00,192.3662545460172,187.7721595786234,183.19663624712302,190.7920916213548,188.5923849456866
283,2017-01-23 21:08:27+00:00,,176.3226295623486,171.9692224814728,172.78815898433672,177.16192394099411
284,2017-02-16 21:06:21+00:00,190.72660459836374,185.99050561210672,185.32526015910693,190.99905940627227,203.86663044001324
285,2017-03-20 21:06:05+00:00,191.31044888007492,186.95381647634576,181.36183196360028,193.06287373502394,193.35258200434382
286,2017-03-28 21:08:39+00:00,177.0286840798755,176.1439606176357,173.89806278987092,186.0426098727567,189.76856288721896
287,2017-04-05 21:05:57+00:00,181.1973628126441,186.33834461048727,183.08123204018244,179.37196060451674,192.8158355312717
288,2017-04-13 21:08:45+00:00,186.73355419779844,179.67692261193386,,172.07785560116162,176.94863479302046
289,2017-05-07 21:05:45+00:00,180.6138728253714,184.85685776114573,181.95480085063573,175.9664748436944,188.75157269999227
290,2017-05-15 21:08:54+00:00,193.14797210277814,187.893277912498,183.75797935556122,,186.8874601930324
291,2017-05-23 21:05:57+00:00,188.9069543178184,185.4953067663904,179.376793337773,181.79393843004775,180.1924372954381
292,2017-05-31 21:08:58+00:00,,185.50855831297585,182.18520690426325,186.4817866468026,181.88153912600498
293,2017-06-08 21:06:05+00:00,189.69393062334765,183.65581803469664,178.9632515349185,179.29123141231503,191.95667846047175
294,2017-06-16 21:09:02+00:00,183.6753784016466,179.33988938766922,178.16422168081357,178.82138504811886,
295,2017-07-02 21:09:04+00:00,,171.44134218444418,169.6808258925715,169.74306648075833,176.01488336369158
296,2017-07-10 21:06:13+00:00,171.58627628038315,171.1374847164169,176.36640405651977,175.78015750316612,175.25635830061978
297,2017-07-18 21:09:04+00:00,185.24879308576865,,176.1977206386684,173.57249240269286,177.80683814083594
298,2017-07-26 21:06:20+00:00,175.58557174598687,175.01095757433345,176.81511859970612,179.01687165285693,172.34853233517148
299,2017-08-03 21:09:03+00:00,178.45454294846562,167.64535012925526,177.56668390808034,173.55316851930974,183.1717503692578
300,2017-08-11 21:06:27+00:00,174.26874683401573,179.0819715959494,175.86472307276458,177.71350323126788,178.39077903311323
301,2017-08-19 21:09:02+00:00,185.78404129604934,,172.3616250425943,175.59350827115537,176.6534174643881
302,2017-08-27 21:06:31+00:00,177.74888729714007,181.3419071872254,180.64822508623308,174.03312723269124,181.20059039470146
303,2017-09-04 21:09:02+00:00,176.8196497347231,183.15669636569038,183.44121817787348,190.01526229678277,192.33024262649053
304,2017-09-20 21:08:59+00:00,175.88647597823808,,170.9158470523382,171.19394380894403,175.621165266735
305,2017-09-28 21:06:38+00:00,187.40291915367447,183.8265055403712,179.94428212953386,189.74536379981333,187.87257880845252
306,2017-10-14 21:06:42+00:00,182.6441891531078,181.94797292011467,179.66824362593158,180.19007379040409,187.9089354300631
307,2017-10-22 21:09:03+00:00,178.83368776625915,181.60689231927265,189.1356167821143,180.0746347765378,191.8523562813861
308,2017-11-15 21:06:40+00:00,190.08823631466348,188.31737206368985,179.9274875538461,189.76165183282208,184.07085978884717
309,2017-12-09 21:08:50+00:00,,189.54497281954872,186.04841867775087,180.17476424706217,194.02181019285646
310,2017-12-17 21:06:36+00:00,204.61117624696948,195.10780915167982,184.39611596099653,176.5329491216063,195.20351742501163
311,2017-12-25 21:08:40+00:00,,,,,
312,2018-01-18 21:06:26+00:00,184.3448242580638,182.32387196004908,178.8571652800816,179.63936576502235,172.6103574982168
313,2018-01-26 21:08:12+00:00,184.7589368735973,181.62202045086875,178.3964634255848,182.86881063333357,191.82530248080928
314,2018-02-19 21:06:12+00:00,203.1511045206343,191.5156739177692,189.8881535286724,192.28736255617287,197.42036701487984
315,2018-03-07 21:06:03+00:00,197.64635173636978,188.92367640347655,177.67965359389777,181.6654130930511,189.65063139476712
316,2018-04-24 21:05:38+00:00,184.76385504175659,183.80771899100418,178.66652916340334,173.06073380224217,178.55760517262067
317,2018-05-10 21:05:29+00:00,179.51196024607336,183.48823949831112,169.54235210934806,171.68417551805607,182.83402097760958
318,2018-05-18 21:06:35+00:00,189.56804764906087,181.89571290146145,178.59557831126116,172.95063573523296,191.34637159944367
319,2018-06-03 21:06:19+00:00,,177.61161916528596,167.59981086091355,167.12476173998454,173.63881106584
320,2018-06-11 21:05:16+00:00,181.69250906251773,185.0942749800674,172.28004528352855,169.84509081670234,179.91449255117865
321,2018-07-05 21:05:43+00:00,185.38777727912128,,169.70181910308906,164.72342819068447,175.13696583603576
322,2018-08-06 21:05:09+00:00,188.06770399944887,183.1123321038915,179.92209123283658,172.6944405362074,
323,2018-08-14 21:05:51+00:00,175.2132314096527,179.0471495203124,170.982288803413,164.69086503453227,173.88975878059904
324,2018-08-22 21:04:50+00:00,190.78978397316527,182.28660532192282,181.28964642921906,,
325,2018-08-30 21:05:58+00:00,184.72748107169886,185.22187424730794,177.95397945904287,170.61893870564307,186.9270011557016
326,2018-09-07 21:04:30+00:00,183.229371124969,184.02404394869208,179.19613193411135,172.71357677560636,187.7534681437154
327,2018-10-01 21:06:10+00:00,177.68621282068437,172.9448729655116,174.8156778422516,170.7078732773793,171.87626543323617
328,2018-10-17 21:06:16+00:00,184.0390971060567,188.66115924399267,184.52331016091927,180.56174544397408,179.27982244761517
329,2018-10-25 21:03:23+00:00,186.37252686576448,187.6684823618424,,174.69121003963286,176.15226221874366
330,2018-11-02 21:06:20+00:00,187.62698063470546,189.26734372376123,187.2529105141854,181.51403390580177,194.18282635852157
331,2018-11-10 21:03:02+00:00,202.6523785466077,,,173.7836885906497,182.83618048412913
332,2018-11-18 21:06:21+00:00,186.29895595839494,187.0326597293527,182.19745840905463,179.47557152649887,180.49645911609863
333,2018-11-26 21:02:38+00:00,180.66494357328898,183.4007694909789,179.8603435860971,189.42871813353312,192.08087633755778
334,2018-12-04 21:06:19+00:00,192.33827190193614,189.5777562260018,181.76304240979562,185.7156011513491,192.6612096327748
335,2018-12-12 21:02:12+00:00,183.43448025609274,186.71171096122768,179.79571331935793,178.32474911402366,196.91785831165637
336,2018-12-20 21:06:18+00:00,199.36626865138925,192.61390255491204,180.74911385385252,179.09262711966528,194.7467834430647
337,2019-01-05 21:06:17+00:00,183.97701943887859,187.3910041147105,182.49170139100468,172.8457431565936,189.66925123014886
338,2019-01-21 21:06:13+00:00,183.8457191860077,183.39809325423772,182.6606849473479,182.74810424981226,183.67981289535803
339,2019-01-29 21:00:43+00:00,181.5283686205014,172.91138439244423,176.92976141195373,187.7754039728559,182.5381945068961
340,2019-02-06 21:06:11+00:00,,,,161.12389097633022,168.57438859883368
341,2019-02-22 21:06:08+00:00,206.53124859736272,203.32116464623434,180.7696370680201,184.89318572630555,197.80206742088887
342,2019-03-02 20:59:46+00:00,203.3267725959777,197.6069138809638,185.25565465052534,188.5221476749587,198.5871919407678
343,2019-03-10 21:06:02+00:00,201.2229865989015,194.83121906478155,177.65112859077232,174.38064305619503,194.89810550153462
344,2019-04-03 20:58:42+00:00,,186.39765047360774,180.14925144305937,174.87849104364304,193.61816280567106
345,2019-04-11 21:05:54+00:00,185.3484248322419,184.05261824994818,182.55923956477181,172.31443172078093,178.89303051870215
346,2019-04-19 20:58:07+00:00,199.9326104627442,187.32432034341383,185.8810603475016,173.13399741759395,200.27259648279124
347,2019-06-14 21:06:14+00:00,178.83315212553723,187.41572805637017,183.86759619797002,176.26266448138472,179.4036797999169
348,2019-06-22 20:55:45+00:00,,,178.7122371379474,172.7596928367992,181.37528334016358
349,2019-06-30 21:06:19+00:00,175.20298944607617,180.7506301637262,175.80903214038156,175.2205373229156,180.46832915775337
350,2019-07-16 21:06:22+00:00,180.0056548280985,182.64623193027245,179.62771147367263,179.30308758185825,190.5528391506129
351,2019-07-24 20:54:30+00:00,168.80686538007436,167.9174928170036,166.5827434068726,163.54879107468747,173.5708857729757
352,2019-08-01 21:06:28+00:00,183.84656315703,179.80060449598926,176.86102937296565,175.17992359757108,176.73169512229336
353,2019-08-17 21:06:34+00:00,174.67162064976384,182.69288175224358,179.17572987616379,174.2286740913803,181.9761243885397
354,2019-09-02 21:06:37+00:00,,,,,170.74429059252216
355,2019-09-10 20:52:29+00:00,176.9589640454835,167.654318502097,178.11638378253204,172.97168640768703,179.57645458016594
356,2019-09-18 21:06:43+00:00,172.66769346487365,167.90491101479574,173.24662340783968,170.981648596537,172.5588366335532
357,2019-10-20 21:06:49+00:00,184.86891766188143,188.6371889802077,182.5969078529213,183.55656235217725,180.01989395188923
358,2019-11-13 20:49:42+00:00,,187.0241533907392,185.9553865695403,194.05257504207492,191.098616041332
359,2019-11-21 21:06:44+00:00,182.02194745126437,186.73497996076193,184.77016115889785,182.13422200364516,193.77343985619524
360,2019-12-07 21:06:44+00:00,188.65609092263787,186.61430696215766,179.14990536292336,184.6874265166664,184.1466620776015
361,2020-01-08 21:06:37+00:00,190.33717179167394,189.14706405966177,176.3716041654217,174.97964187745796,189.1229510411817
362,2020-02-01 20:45:43+00:00,190.4375850311271,190.79108477541902,177.7712650611413,,
363,2020-02-09 21:06:28+00:00,200.9080497955611,186.6216762368622,179.06044954373544,181.55040229428081,184.9848446053413
364,2020-02-17 20:44:54+00:00,204.07118942711222,187.9539930969761,178.3272669813451,,
365,2020-02-25 21:06:24+00:00,203.51763666329558,194.7385988230129,183.73793768822046,175.30661232948682,203.73092488672785
366,2020-03-20 20:43:10+00:00,,,,,
367,2020-03-28 21:06:09+00:00,190.56166962717546,184.21272244650964,168.01729958584352,165.27009112139555,181.25605247253824
368,2020-04-05 20:42:16+00:00,182.95888761415708,195.40199564803754,177.13865552706108,182.9619465680312,193.008514366196
369,2020-04-13 21:06:02+00:00,196.79145228316642,186.55062668841097,173.81053028585183,176.18516705663328,194.80595955871829
370,2020-04-29 21:05:54+00:00,186.1373162717078,184.3582179706736,175.9297815399223,170.97824372923642,196.06076637872968
371,2020-05-07 20:40:22+00:00,186.98263272701152,179.14434835022738,173.85344413927706,171.6191305216282,196.602668963668
372,2020-05-15 21:05:50+00:00,184.96033831184093,182.54674553298818,180.2431056790424,173.83623566661086,194.78095767607522
373,2020-05-23 20:39:23+00:00,187.92053077037696,180.5228695370828,177.69875537074213,173.12860238840898,194.27622485231822
374,2020-05-31 21:05:55+00:00,182.52246591658104,183.7562439618857,178.4656094172268,173.56443121105315,190.72891680574574
375,2020-06-16 21:06:05+00:00,179.22235797382538,177.57387354972394,175.71542244054905,170.72779483326315,178.77086806449472
376,2020-06-24 20:37:31+00:00,185.7964631757686,180.52995520954596,171.33230248898616,180.28070482852624,187.56565665441616
377,2020-07-02 21:06:13+00:00,177.4380156117823,180.4540544650709,174.07505189326872,172.42130427115572,179.4286335741857
378,2020-07-10 20:36:33+00:00,186.72524018066892,181.34365962644654,176.9885730940542,,
379,2020-07-18 21:06:18+00:00,184.28758713239583,179.43127167606698,181.9937778178762,180.1701968759037,180.09666959887815
380,2020-07-26 20:35:34+00:00,,178.23540724028382,175.629373171572,174.49958170004916,182.76312714462364
381,2020-08-11 20:34:34+00:00,199.0434787949432,189.72961522480173,189.62821460303152,179.88223726724067,
382,2020-08-19 21:06:28+00:00,185.60089207498288,187.03115465340463,182.7638964575186,175.33776934820492,192.72485182739825
383,2020-08-27 20:33:32+00:00,184.9628033560474,183.59234229355334,183.36115090768413,180.06801747461174,191.81576195651408
384,2020-09-12 20:32:29+00:00,185.66736428844212,183.89756593544152,183.91212097174298,183.02117320003808,185.54224569863186
385,2020-10-30 20:29:21+00:00,200.5972254333579,183.9826008111498,186.7064255255672,186.06975174918162,188.67630670738546
386,2020-11-07 21:06:43+00:00,181.17279991233792,184.84400109346691,183.00281857877084,179.246451098386,182.94274030909853
387,2020-11-15 20:28:16+00:00,197.99172382586318,186.8820299299826,,,185.39778753276374
388,2020-12-01 20:27:07+00:00,184.76684904081304,184.022797391935,185.03901323494816,185.52252177412896,191.56151858795025
389,2020-12-17 20:25:55+00:00,180.3710634000313,180.80038061889982,184.12828198153767,188.42221205588552,187.14801708225855
390,2021-01-02 20:24:47+00:00,182.20187887348376,,,175.09346066826345,178.43668934972374
391,2021-01-10 21:06:38+00:00,182.76452870997363,181.11986274285687,178.40116365489146,183.66898191881336,185.5976777159605
392,2021-02-27 21:06:25+00:00,191.57953779884627,185.75863660996524,178.8719820020621,175.44619355748793,192.36789234195027
393,2021-03-07 20:20:03+00:00,187.26199153999448,189.00006039459348,179.93109855707436,171.1963227635003,193.9783723733298
394,2021-04-08 20:17:28+00:00,,,174.97229490183759,176.7006685542314,198.2146972609754
395,2021-04-16 21:06:06+00:00,202.3296907315363,190.92403637464315,177.24509275027486,190.77787513589277,197.48772007091645
396,2021-04-24 20:16:07+00:00,204.46738746664707,189.23447551305094,,176.5850545275328,189.7640442872387
397,2021-05-18 21:06:02+00:00,191.22110884607997,183.38163763489226,175.1180989066136,169.00054701318788,185.26425946439284
398,2021-06-11 20:12:05+00:00,186.53081227618375,182.26278987725507,179.06404657304654,172.86052052841183,196.49557992944796
399,2021-07-05 21:06:19+00:00,177.68475174405992,178.14889626302514,173.0669167696661,175.48555427839855,180.55043208720488
400,2021-07-13 20:09:25+00:00,179.31003262982634,182.08397525297946,182.08729991011538,182.4642736179583,192.45841226647846
401,2021-07-29 20:08:02+00:00,191.92394210992677,185.94292923947862,184.724804868287,,
402,2021-08-06 21:06:31+00:00,178.45325284355175,179.11610033265706,176.1330986757583,171.27872399741148,181.25569748984248
403,2021-08-14 20:06:36+00:00,186.8012373175107,188.77095986858285,183.5251416065713,185.02807605466148,192.88101876588033
404,2021-09-07 21:06:41+00:00,188.62255369987454,184.09726129786017,187.74870276999863,191.59088528166268,190.45858685154553
405,2021-09-15 20:03:49+00:00,193.96033020937628,192.09820652907376,188.83885971582424,190.88557070222774,193.15262509616664
406,2021-09-23 21:06:43+00:00,185.41366588781128,185.15765009866476,181.06783036337345,187.17391643474988,192.0452280239417
407,2021-10-09 21:06:49+00:00,179.4535321178255,178.0874482596927,179.53774485867055,180.4532619768026,175.35057623454972
408,2021-10-25 21:06:51+00:00,188.446442679715,188.42761746127704,186.01387975319523,179.61656591646258,197.01035611515704
409,2021-11-10 21:06:48+00:00,187.6516973907346,188.30875217827978,187.62267704144432,185.04156047598178,193.5193681724018
410,2021-11-18 19:57:57+00:00,191.87965666338155,186.2825697133001,191.32486685873792,192.202848441003,
411,2021-12-12 21:06:46+00:00,183.15047776688624,188.69839369295315,182.67427505432838,179.1173166523492,192.76189200522873
412,2022-01-05 21:06:41+00:00,204.8457211996726,190.23724635357675,179.96707434654184,177.97224634648947,205.5863044553304
413,2022-01-13 21:06:39+00:00,196.59380331601065,191.51669603681793,184.3105170198444,182.90744020162055,201.04080808735924
414,2022-01-29 21:06:33+00:00,187.96048597415097,186.53924663400184,184.40491147493663,182.20918712048845,197.00007815826083
415,2022-02-06 21:06:40+00:00,191.18271575220749,189.53758440367434,187.40431977001987,190.29475257391258,201.50956135983355
416,2022-02-14 21:06:30+00:00,195.66164449922434,186.63624368137192,181.92260538569374,191.85163765137636,196.73184740122593
417,2022-02-22 21:06:32+00:00,204.25717076610673,190.72350313386335,186.1299618979782,191.09098306254472,203.44346121445213
418,2022-03-10 21:06:27+00:00,190.21698154669727,187.64535803676299,186.78308350323454,189.34458660826215,196.17923399635407
419,2022-03-18 21:06:19+00:00,188.26878778694797,183.83800392977577,178.77155720285367,188.07550219062523,187.5420110317018
420,2022-03-26 21:06:22+00:00,191.9871832565431,186.32393840194143,177.8606670973131,186.86002443322892,190.2600915638113
421,2022-04-03 21:06:10+00:00,192.71782840684457,183.5525743451708,174.2512562565285,178.98602191268566,185.65530281424833
422,2022-04-11 21:06:18+00:00,182.26398790103906,182.13174661115124,180.0870849542021,171.7589262719261,178.72257584535868
423,2022-04-27 21:06:10+00:00,189.27240322514504,184.70563704500006,172.01623093275785,171.32737359435353,189.31586635759217
424,2022-05-05 21:06:16+00:00,184.61409364812656,182.81064283744098,166.94254074141622,166.9812528511898,183.8053109726935
425,2022-05-13 21:06:02+00:00,180.7337085889172,181.4495658835076,169.46967223777082,171.490073986066,182.99335111928494
426,2022-06-06 21:06:30+00:00,180.83662069102678,180.59559479435654,181.16468399871633,179.4676193211016,194.8813751669774
427,2022-06-14 21:06:02+00:00,178.02248003936546,181.06328654328198,178.12072786622136,177.57205022042837,195.04372506006294
428,2022-07-08 21:06:39+00:00,177.20384506099293,177.04455795616616,174.888280075974,177.07767841454418,183.47653868184247
429,2022-07-16 21:06:15+00:00,183.35669268658646,185.16489429156636,178.43642565770114,177.30412870842517,195.54294009438823
430,2022-07-24 21:06:46+00:00,184.04951251027606,177.7442343640865,174.00645566803772,174.34338522722297,178.34738590809692
431,2022-08-01 21:06:29+00:00,178.5803758324082,184.29049104776388,179.80304149419007,175.8055510214561,190.44562351536524
432,2022-08-17 21:06:38+00:00,188.80947236720405,176.5835762507609,175.82094979339504,186.47047634409344,189.91653412161637
433,2022-08-25 21:06:57+00:00,183.34630006834843,178.78432796066278,181.04476413287665,184.6206288545602,182.2070028024466
434,2022-09-02 21:06:39+00:00,183.30071588998626,184.16354493337917,183.86174512673128,186.21984718218675,195.75499112055928
435,2022-09-18 21:06:44+00:00,187.9619911099058,184.77365231571142,185.7647507668331,189.16805855107134,188.2057457626815
436,2022-09-26 21:07:04+00:00,177.99834431340525,181.43691460839298,180.1502177710021,180.45159411900084,185.4913102488477
437,2022-10-04 21:06:46+00:00,184.12172210425973,186.88623511308475,184.4365308625658,183.753227711398,191.2265570301761
438,2022-10-28 21:07:03+00:00,188.654750513747,185.48209580983342,182.81203327418328,191.77626822597227,190.27455333770686
439,2022-11-13 21:06:59+00:00,188.92350337658056,191.80392205375765,186.66307908874964,184.7431703758283,201.13451519905027
440,2022-11-21 21:06:53+00:00,188.88120460871363,189.14718805404408,186.6827928552077,180.47208603154743,197.2065308767585
441,2022-11-29 21:06:59+00:00,185.94877011150604,187.8469892581285,181.68631866970088,176.1220079777626,184.11656179206557
442,2023-01-08 21:06:52+00:00,202.31171465761082,186.76829188011632,178.43454862771293,174.9011413468816,198.53239502394447
443,2023-01-16 21:06:42+00:00,180.97456203366374,184.93217936422957,187.43530893894592,191.45195384923616,197.92937949774236
444,2023-01-24 21:06:47+00:00,183.5629665186723,185.23572625062104,187.47938151330925,191.48398342495076,196.89410517599848
445,2023-02-01 21:06:48+00:00,193.88215185373656,188.18504731473578,178.34699910030972,192.5775009885538,195.6834108123473
446,2023-02-09 21:06:56+00:00,177.67706905961975,180.21915654752667,179.56631544483557,174.04772877831275,176.04879855116442
447,2023-02-25 21:06:41+00:00,191.83798908951997,188.60991460812156,179.47540601703906,173.39986648667008,189.89309434315214
448,2023-04-14 21:06:15+00:00,197.74889858012733,184.39661643727837,176.6094717872393,175.14442912394446,193.23393309802944
449,2023-04-22 21:05:56+00:00,198.46697943039982,186.5253746057766,176.7257778955754,179.1247258371765,200.31717819072534
450,2023-04-30 21:06:08+00:00,191.78474363685194,184.04071844252263,177.86363442882487,175.18350067103285,197.54441113803168
451,2023-05-08 21:05:47+00:00,181.7003382395392,181.0319597295156,170.16035374927552,,
452,2023-06-01 21:05:53+00:00,178.76703672235857,187.11857511095707,175.1196183076637,172.8811119618224,191.00057244415
453,2023-06-17 21:05:44+00:00,185.9498285324109,180.5614802888146,174.3836423024871,186.0480389685656,190.47909120175342
454,2023-07-03 21:05:56+00:00,186.08275833761374,183.48623311582676,178.86076776045294,176.63290713726977,196.56663738235542
455,2023-07-19 21:06:01+00:00,184.84747837356085,186.05179186019603,182.5002104562119,176.1829833569743,196.75727316359112
456,2023-07-27 21:06:13+00:00,,,,,
457,2023-08-04 21:06:10+00:00,179.6056208989194,182.9629076482701,180.07030115704066,176.66393629100926,188.44884241009424
458,2023-08-12 21:06:18+00:00,180.50334202527148,181.02035425806164,172.37594361106704,172.37249577160782,188.77283876536762
459,2023-08-20 21:06:14+00:00,180.0042084683863,184.21957624439622,180.19291150952495,174.83447446946667,186.38454143659465
460,2023-08-28 21:06:25+00:00,179.85077344855276,175.8402853046403,177.24547414235036,174.4364775192058,177.5453301344149
461,2023-09-05 21:06:25+00:00,178.31950085284285,180.08771844585436,176.08711737908922,175.4021927406721,181.40580277661005
462,2023-09-21 21:06:29+00:00,179.78551588534037,178.02480853160438,179.80039737250098,175.35078904679685,182.57016166848115
463,2023-10-07 21:06:33+00:00,186.46353093139896,184.41777477281659,180.85465894946563,186.96833113141523,185.84622226321517
464,2023-10-15 21:06:35+00:00,180.66155302593964,182.56525768609202,184.4534879656664,185.01864895137516,191.8406544721538
465,2023-10-31 21:06:38+00:00,182.94629791199444,182.12368735317403,184.2792239645569,190.6793787237841,182.90010781593784
466,2023-11-08 21:06:36+00:00,178.82333066112128,167.91401014025428,161.11214321320173,175.0156120500631,178.5415914972728
467,2023-11-24 21:06:43+00:00,180.70823887761384,187.95997078577548,183.02363496563012,180.62593412795403,191.4342817181198
468,2023-12-02 21:06:35+00:00,186.67162368870945,184.66636737737787,180.2483463143506,190.19239695474852,183.91005131293505
469,2023-12-10 21:06:41+00:00,183.41883373487,182.16402173580764,183.34350540579214,187.77356901470998,196.01653584057436
470,2024-01-03 21:06:30+00:00,186.32345454526168,184.3744221338874,180.895077180753,178.13601853334563,179.01088054866887
471,2024-01-19 21:06:31+00:00,,,,,196.22923624374312
472,2024-01-27 21:06:40+00:00,183.4002074606915,184.87280212988287,188.18852198514568,188.5780688324248,195.88486811595283
473,2024-02-20 21:06:29+00:00,198.8777835918589,188.59028716716162,178.63297198419008,190.54027929421298,190.04275084903995
474,2024-03-07 21:06:17+00:00,196.18575963477764,190.46526002613516,181.19678526910332,177.03485361890134,197.7999261279572
475,2024-04-08 21:06:01+00:00,188.1247573681119,182.61835466686043,177.58295691588785,176.43925277794065,180.5537952597052
476,2024-04-24 21:05:52+00:00,200.8118482511265,188.21647390552607,176.3865052660137,175.24918864666012,194.55691674922483
477,2024-05-26 21:05:28+00:00,,,,,
478,2024-06-03 21:05:47+00:00,183.85617182597431,180.83246199063925,179.7872124300741,175.24019711103944,178.69803255788366
479,2024-06-11 21:05:29+00:00,182.9096018429533,181.75059562600575,173.1698243617778,179.97895637568305,188.53423629300704
480,2024-06-27 21:05:42+00:00,176.82822694564726,178.88161481440972,172.1838570812166,168.20644076126726,190.97358442656784
481,2024-07-05 21:05:43+00:00,175.83432346390563,179.57162855175483,175.92418616210358,172.16832550164818,177.51562861761832
482,2024-07-21 21:05:52+00:00,180.19250690284758,180.49552949742827,178.67793175292144,176.50635336305467,172.83607486179216
483,2024-08-06 21:05:56+00:00,176.23355588765213,182.92558630027915,182.17395614908546,176.09432658032645,182.76421763225738
484,2024-08-14 21:06:05+00:00,179.5651880219259,171.96288248648514,180.6601501377855,178.79397345159578,178.88643549787776
485,2024-08-22 21:06:10+00:00,177.58639061472485,173.94482621759337,175.92934707540778,183.850774725978,178.89144079429582
486,2024-08-30 21:06:13+00:00,177.29419368171637,180.31377546144637,174.59273025754936,171.6386348696066,179.86353006383825
487,2024-09-07 21:06:09+00:00,179.74534752361984,178.0247744741979,181.4455299516446,179.65319481035417,180.65459491829952
488,2024-09-23 21:06:10+00:00,180.79767582139294,182.28813884517186,183.13249661853197,179.5323756337974,181.8193886852939
489,2024-10-09 21:06:19+00:00,184.2717337689295,182.76059489260183,182.15862514090094,186.83368184849775,184.15852239832293
490,2024-10-17 21:06:29+00:00,181.44646653214383,182.3017458388341,177.1811500975741,185.05924311258545,182.13413869756528
491,2024-11-02 21:06:22+00:00,179.6826917786642,183.16554074748782,183.26415417839286,176.82850071332706,191.45722206004353
492,2024-12-12 21:06:32+00:00,181.0117370980763,178.7804596290959,179.21175367284135,179.05887692136625,175.88808576455673
493,2024-12-20 21:06:27+00:00,179.7429254093148,180.70498750208233,181.45946481138287,176.81822654614427,190.002321710972
494,2025-01-13 21:06:35+00:00,184.59089025201607,184.45592005076946,184.6970859198608,187.05855573285243,198.13600418476423
