,dates,usa_HI_0042-0000,usa_HI_0042-0001,usa_HI_0042-0002,usa_HI_0042-0003,usa_HI_0042-0004
249,2015-12-12 21:06:32+00:00,190.26284273198672,190.6784372727129,184.19977199323705,179.78153417781948,193.61047077672515
250,2015-12-20 21:07:40+00:00,,186.47780712419933,180.66911547242717,174.93828681809205,178.853119561828
251,2015-12-28 21:06:32+00:00,191.15755348787138,187.2261896424884,184.52622840744164,177.1654244144045,191.1749651016541
252,2016-01-05 21:07:54+00:00,195.9061520872458,199.4594865220243,187.79364509679357,188.9782724332337,200.32611347702056
253,2016-01-13 21:06:30+00:00,190.43533003551744,188.23583221940345,187.94475713210156,184.5384923390289,198.95291817185716
254,2016-01-21 21:08:08+00:00,187.99799320045832,186.6061270266738,184.99860566147044,195.15632667796444,197.57917330062966
255,2016-01-29 21:06:29+00:00,187.74174976080684,188.53149257097982,190.79568844341424,190.00003811661546,193.7229065028153
256,2016-02-14 21:06:21+00:00,198.39623101575881,191.7503778398926,188.45739031810257,191.82361516770612,198.34415111219857
257,2016-03-01 21:06:19+00:00,199.33880529827738,189.9206394193602,188.59306478604853,191.81459126959146,191.2609984644315
258,2016-04-02 21:06:04+00:00,202.86154478576083,190.2382174685609,189.56615551586856,202.83053978259056,206.33254964555306
259,2016-04-18 21:05:58+00:00,188.4011626845775,185.45649519353253,184.10588357938906,176.30407930290033,181.94459774741227
260,2016-04-26 21:08:46+00:00,193.74790309702678,189.38253861936002,187.25919852732284,,181.00508645632192
261,2016-05-04 21:06:02+00:00,183.33822818504112,182.9739550624826,174.94307276998927,169.46371301415692,178.67000018331964
262,2016-05-20 21:06:01+00:00,193.23295645205803,188.39417803145977,177.461175929883,182.14132464668157,189.40910195989392
263,2016-05-28 21:08:54+00:00,179.15158254249988,,169.9581343842096,174.447341356911,174.00937682369477
264,2016-06-05 21:06:06+00:00,191.52260927423538,186.18509061484153,177.42233375938878,179.7999582994548,189.83060269401201
265,2016-06-13 21:08:58+00:00,172.35871910201763,171.7712963644949,170.12795455115366,164.02301095219173,178.43118625535868
266,2016-06-29 21:08:59+00:00,,,173.4702113012601,164.3199145941735,175.72902256412056
267,2016-07-07 21:06:19+00:00,184.3878784197026,183.7012369294054,183.15437075515638,175.45221790543079,175.30638206716338
268,2016-07-15 21:08:59+00:00,178.00140020304443,177.83305038889765,173.3330043900255,169.80791190583528,173.54371649091598
269,2016-07-23 21:06:25+00:00,189.00382690976997,185.0395172920886,175.56668036723823,176.31232354113675,186.31369802552592
270,2016-08-08 21:06:27+00:00,184.2214120044281,186.18771876623518,182.34571292951927,173.86993270167818,181.7411302434452
271,2016-08-24 21:06:33+00:00,178.15369279898573,177.70919184828898,178.8040886381818,174.01413172222436,176.91096805806416
272,2016-09-01 21:09:06+00:00,183.11153261247915,185.13838872297035,179.79444426585547,182.0053638621205,175.49350717364024
273,2016-09-09 21:06:38+00:00,187.89847874666384,181.02639966732414,178.80491934678676,178.64495447341332,178.35987791330598
274,2016-09-25 21:06:39+00:00,182.9863426725076,181.04587363942412,183.91075831214616,180.6859226010783,176.016187007187
275,2016-10-11 21:06:44+00:00,189.35897215856468,186.4921276574351,183.70844373010178,190.92837216119227,186.5537126038308
276,2016-10-19 21:09:09+00:00,190.77692266002288,,179.00158694302658,175.50683360988953,182.0521695783654
277,2016-10-27 21:06:46+00:00,177.75304228108678,179.73353961887733,174.13757114956985,167.9477510640171,172.75627722306734
278,2016-11-04 21:09:03+00:00,187.27682356601787,186.10031817839612,179.53764608502294,181.32246304815664,191.67170748141822
279,2016-11-12 21:06:45+00:00,199.99122450194756,194.6888193333904,192.86624834890534,182.09722087388684,197.5044372173951
280,2016-12-14 21:06:41+00:00,205.11943393074822,190.65148799226,189.74775918444305,188.62078534305994,194.43277246692475
281,2016-12-22 21:08:48+00:00,189.8537343303728,190.35742387861808,187.5064063765441,183.12531385038284,191.81316721269047
282,2017-01-15 21:06:34+00:00,194.067349191541,188.87286787866822,184.01020325150398,191.7276936763929,190.29347959121043
283,2017-01-23 21:08:27+00:00,,176.49988770687384,172.10023937090452,172.93882840718317,177.4358683461695
284,2017-02-16 21:06:21+00:00,192.60945943011308,187.20882344441512,186.22575594820444,192.0346295637344,205.74948527176258
285,2017-03-20 21:06:05+00:00,192.91301995150417,187.99077422844704,182.1282789977621,193.94428782431004,194.95515307577307
286,2017-03-28 21:08:39+00:00,179.7277518017503,177.89041620237825,175.18892126555016,187.52709711978787,192.46763060909376
287,2017-04-05 21:05:57+00:00,181.38919047251113,186.46246839040123,183.1729757035971,179.4774658174436,193.00766319113873
288,2017-04-13 21:08:45+00:00,189.8619502290831,181.701178867471,,173.7984734183682,180.07703082430513
289,2017-05-07 21:05:45+00:00,179.9110829445986,184.40211136770452,181.6186839511357,175.57994040926937,188.04878281921947
290,2017-05-15 21:08:54+00:00,196.52386487776675,190.0776791198436,185.3725367696862,,190.26335296802102
291,2017-05-23 21:05:57+00:00,187.70547677730104,184.71788012252622,178.80217364448208,181.13312578276322,178.99095975492077
292,2017-05-31 21:08:58+00:00,,186.41528935451782,182.85539941322907,187.25250803211327,183.28285073566076
293,2017-06-08 21:06:05+00:00,190.40858365356848,184.11824058366307,179.30504211458933,179.6842905789365,192.67133149069258
294,2017-06-16 21:09:02+00:00,184.49201236301772,179.8682995979682,178.5547857492954,179.27053372687297,
295,2017-07-02 21:09:04+00:00,,170.02539130001088,168.63425349972948,168.53950822899003,173.82659563320374
296,2017-07-10 21:06:13+00:00,174.6838474852141,173.1417954960134,177.84785115448238,177.48382166582314,178.35392950545074
297,2017-07-18 21:09:04+00:00,181.55879677403487,,174.43293979392615,171.5429944312393,174.11684182910216
298,2017-07-26 21:06:20+00:00,178.74911345126685,177.05795514833812,178.32811680657915,180.75681959076093,175.51207404045147
299,2017-08-03 21:09:03+00:00,175.9055155676684,165.99597947109237,176.34758385639472,172.15120345987128,180.6227229884606
300,2017-08-11 21:06:27+00:00,176.42018380170097,180.4740778691575,176.89367118774447,178.89679356349475,180.54221600079848
301,2017-08-19 21:09:02+00:00,183.7093937400311,,171.36940229841167,174.45245211534532,174.57876990836985
302,2017-08-27 21:06:31+00:00,176.82386612060185,180.74336407299478,180.20582365397567,173.52436558559523,180.27556921816324
303,2017-09-04 21:09:02+00:00,176.16446426945572,182.7327528293409,183.12786860752823,189.6549102908857,191.67505716122315
304,2017-09-20 21:08:59+00:00,177.06462669258255,,171.47931043745945,171.84192670183347,176.79931598107947
305,2017-09-28 21:06:38+00:00,184.17700355484303,181.73914838818612,178.40145293009272,187.97111022045604,184.64666320962107
306,2017-10-14 21:06:42+00:00,178.32170123577103,179.15106897360263,177.60096679590094,177.81270543586885,183.58644751272635
307,2017-10-22 21:09:03+00:00,179.82694427844277,182.24958770950911,189.61065250533255,180.6209258582388,192.84561279356973
308,2017-11-15 21:06:40+00:00,189.03810369715939,187.6378744876578,179.4252502150398,189.18407889319482,183.02072717134308
309,2017-12-09 21:08:50+00:00,,188.27905119564747,185.11273747747603,179.0987308667461,192.0653858650091
310,2017-12-17 21:06:36+00:00,205.71254043689555,195.82045656869082,184.92285535617856,177.13869942606564,196.3048816149377
311,2017-12-25 21:08:40+00:00,,,,,
312,2018-01-18 21:06:26+00:00,186.02675281385325,183.41217867261872,179.66156589372002,180.56442647070654,174.29228605400627
313,2018-01-26 21:08:12+00:00,184.67078920710486,181.5649837254913,178.35430584595798,182.82032941676272,191.73715481431685
314,2018-02-19 21:06:12+00:00,205.7858263204161,193.2204939058633,191.1482378676985,193.73645954605286,200.05508881466164
315,2018-03-07 21:06:03+00:00,200.01702118392666,190.45763898718982,178.813452025338,182.96928128920737,192.021300842324
316,2018-04-24 21:05:38+00:00,184.67372287432352,183.7493981767828,178.623422474631,173.01116111015398,178.4674730051876
317,2018-05-10 21:05:29+00:00,178.82715709911793,183.0451315796929,169.21483756080414,171.30753378723057,182.14921783065415
318,2018-05-18 21:06:35+00:00,194.15251796189182,184.86213486858736,180.78815106957163,175.47209440729,195.93084191227462
319,2018-06-03 21:06:19+00:00,,179.6733959830472,169.12373285665012,168.87727203508157,176.8251934205619
320,2018-06-11 21:05:16+00:00,180.32886182939185,184.21191500569185,171.62786617203358,169.0950848384831,178.55084531805278
321,2018-07-05 21:05:43+00:00,185.42164295533348,,169.71801573084272,164.74205431260117,175.17083151224796
322,2018-08-06 21:05:09+00:00,184.05915704760142,180.5185664291667,178.00496008195302,170.4897397126913,
323,2018-08-14 21:05:51+00:00,177.8005007425688,180.7212649710228,172.21967848437288,166.1138631676361,176.47702811351513
324,2018-08-22 21:04:50+00:00,188.44146905214797,180.7671074318528,180.16653929308035,,
325,2018-08-30 21:05:58+00:00,186.03310722437888,186.0666911696303,178.5784093581507,171.33703308961708,188.2326273083816
326,2018-09-07 21:04:30+00:00,181.07430103454877,182.62958683136137,178.165446238693,171.52828822587523,185.59839805329517
327,2018-10-01 21:06:10+00:00,174.541798466256,170.91025191264617,173.31182749882933,168.97844538244368,168.7318510788078
328,2018-10-17 21:06:16+00:00,180.61136749245028,186.4432165528356,182.88396121528143,178.67649415649055,175.85209283400877
329,2018-10-25 21:03:23+00:00,187.60601149153075,188.46661947263235,,175.36962658380432,177.38574684450992
330,2018-11-02 21:06:20+00:00,183.4148192351068,186.5418275240209,185.2383985404643,179.1973451360225,189.9706649589229
331,2018-11-10 21:03:02+00:00,203.31771324641807,,,174.1496226755454,183.5015151839395
332,2018-11-18 21:06:21+00:00,183.86918329509825,185.46045388839602,181.03539322226058,178.13919656168568,178.06668645280195
333,2018-11-26 21:02:38+00:00,180.58989615873253,183.35220939920706,179.8244513443527,189.38744205552706,192.00582892300133
334,2018-12-04 21:06:19+00:00,191.78435371598925,189.21933857627147,181.49812501651667,185.4109461490783,192.10729144682793
335,2018-12-12 21:02:12+00:00,182.8127276125281,186.30940042715645,179.49835335939224,177.98278516006312,196.29610566809174
336,2018-12-20 21:06:18+00:00,199.3989564694398,192.63505349600356,180.76474715813757,179.11060541959307,194.77947126111525
337,2019-01-05 21:06:17+00:00,185.32092142132586,188.26058775041167,183.13443712174032,173.5848892469396,191.01315321259614
338,2019-01-21 21:06:13+00:00,185.80516566831056,184.66597038984546,183.59781152584057,183.82579981507885,185.6392593776609
339,2019-01-29 21:00:43+00:00,181.78288983284483,173.07607458866644,177.0514889482919,187.9153906396448,182.79271571923954
340,2019-02-06 21:06:11+00:00,,,,162.18034891641946,170.49522121717774
341,2019-02-22 21:06:08+00:00,209.58237717172796,205.29542431200008,182.2288724731513,186.57130644220643,200.8531959952541
342,2019-03-02 20:59:46+00:00,204.18155645032763,198.16000931613138,185.66446431999705,188.99227879485116,199.44197579511774
343,2019-03-10 21:06:02+00:00,204.3015277328332,196.82321626909027,179.12347435047877,176.07384067985745,197.9766466354663
344,2019-04-03 20:58:42+00:00,,187.11547448334125,180.6798170154711,175.48864145191652,194.7275271843501
345,2019-04-11 21:05:54+00:00,188.31077228490057,185.96943130755085,183.97601443343467,173.9437228197432,181.8553779713608
346,2019-04-19 20:58:07+00:00,202.5218717660856,188.99972471616414,187.11940270996922,174.55809113443172,202.86185778613265
347,2019-06-14 21:06:14+00:00,177.2322325036668,186.37983888927755,183.10193898751027,175.382158689356,177.80276017804647
348,2019-06-22 20:55:45+00:00,,,180.02867903682042,174.27360102050318,184.12784367417083
349,2019-06-30 21:06:19+00:00,173.8320568109646,179.86355610571283,175.15336870619774,174.46652437360422,179.0973965226418
350,2019-07-16 21:06:22+00:00,181.47005152682055,183.5937827353279,180.32807511219187,180.1085057661554,192.01723584933495
351,2019-07-24 20:54:30+00:00,167.77091002994325,167.24716876691875,166.08728650028814,162.97901563211536,172.5349304228446
352,2019-08-01 21:06:28+00:00,186.66226728014294,181.62253069329762,178.207670475324,176.72856086528319,179.5473992454063
353,2019-08-17 21:06:34+00:00,177.37672900261487,184.44324598055894,180.46947734926644,175.71648368544837,184.68123274139072
354,2019-09-02 21:06:37+00:00,,,,,172.49672678305336
355,2019-09-10 20:52:29+00:00,175.0868223355138,166.44293268976367,177.22101166037262,171.9420084672037,177.70431287019625
356,2019-09-18 21:06:43+00:00,173.0736650209368,168.16759849224837,173.44078371726118,171.20493295237173,172.96480818961635
357,2019-10-20 21:06:49+00:00,181.66246526626196,186.5624256653951,181.06338714197287,181.79301353458655,176.81344155626977
358,2019-11-13 20:49:42+00:00,,187.76937274148503,186.50620087226548,194.68601149020887,192.25031867430283
359,2019-11-21 21:06:44+00:00,178.32680562005808,184.34400583468727,183.00291941353834,180.10189399648172,190.07829802498895
360,2019-12-07 21:06:44+00:00,187.25362499347312,185.7068290079922,178.47916078810545,183.91607025562578,182.74419614843674
361,2020-01-08 21:06:37+00:00,191.01469190420863,189.58545942659597,176.69563552359045,175.35227793935204,189.8004711537164
362,2020-02-01 20:45:43+00:00,191.07030557817234,191.200492188213,178.07387054016291,,
363,2020-02-09 21:06:28+00:00,203.09435687154004,188.03634552131916,180.1060746670297,182.75287118606923,187.17115168132023
364,2020-02-17 20:44:54+00:00,205.03278165956635,188.57619983562287,178.78715891860577,,
365,2020-02-25 21:06:24+00:00,205.86564402150398,196.2578977018536,184.86089772910273,176.59801637650145,206.07893224493625
366,2020-03-20 20:43:10+00:00,,,,,
367,2020-03-28 21:06:09+00:00,194.00088081425417,186.43809439109,169.6621397187942,167.16165727428884,184.69526365961696
368,2020-04-05 20:42:16+00:00,183.9195381824943,196.0235930746087,177.59809710322236,183.4903043806167,193.96916493453324
369,2020-04-13 21:06:02+00:00,199.9485075551931,188.59342715854586,175.32042628551676,177.92154745624794,197.96301483074495
370,2020-04-29 21:05:54+00:00,189.13562658334575,186.29830111349816,177.3637560367926,172.6273144006373,199.05907669036765
371,2020-05-07 20:40:22+00:00,190.2555110593705,181.26209315351846,175.41873377649222,173.41921360442564,199.87554729602698
372,2020-05-15 21:05:50+00:00,185.3006007901124,182.76691537186974,180.40583990778094,174.0233800296602,195.1212201543467
373,2020-05-23 20:39:23+00:00,191.35223954308378,182.74338697824606,179.34000739247148,175.01604221339775,197.70793362502505
374,2020-05-31 21:05:55+00:00,181.21516300712997,182.9103420792997,177.8403775909676,172.84541461085507,189.42161389629467
375,2020-06-16 21:06:05+00:00,177.22461592783455,176.2812169317299,174.7599805924665,169.6290367079682,176.7731260185039
376,2020-06-24 20:37:31+00:00,190.3554728122884,183.47990262141172,173.51269840210432,182.78816012861213,192.12466629093598
377,2020-07-02 21:06:13+00:00,175.33427747535183,179.09281214149823,173.06891626280196,171.26424829611895,177.32489543775523
378,2020-07-10 20:36:33+00:00,188.51552743824567,182.50208079311383,177.8447974346344,,
379,2020-07-18 21:06:18+00:00,183.2355971971554,178.75057230620553,181.49065219667426,179.59160241152148,179.04467966363774
380,2020-07-26 20:35:34+00:00,,177.69413849184826,175.2293049662066,174.03950326387894,181.9266208970414
381,2020-08-11 20:34:34+00:00,196.89379019654316,188.3386402493664,188.60010266466628,178.69990853812064,
382,2020-08-19 21:06:28+00:00,188.04690937742828,188.61387173145752,183.9337308195577,176.68307886454988,195.17086912984365
383,2020-08-27 20:33:32+00:00,181.02082004352232,181.04164720897828,181.47585454082432,177.89992665272294,187.873778643989
384,2020-09-12 20:32:29+00:00,182.04462451924405,181.553440202431,182.1795062995178,181.02866632697913,181.9195059294338
385,2020-10-30 20:29:21+00:00,201.44815786250845,184.53320414765898,187.113393209074,186.53776458521443,189.52723913653602
386,2020-11-07 21:06:43+00:00,178.11980423454588,182.86853330195441,181.54269021113117,177.56730347560037,179.88974463130648
387,2020-11-15 20:28:16+00:00,199.29378775598713,187.72454188476868,,,186.6998514628877
388,2020-12-01 20:27:07+00:00,185.69879969436363,184.6258242854089,185.48472876490712,186.03509463358176,192.49346924150083
389,2020-12-17 20:25:55+00:00,180.10573816967775,180.6286995874946,184.0013873061512,188.27628317919107,186.882691851905
390,2021-01-02 20:24:47+00:00,182.00450480170187,,,174.9849049287834,178.23931527794184
391,2021-01-10 21:06:38+00:00,183.46708405861517,181.57445738021315,178.73716838685047,184.05538736056621,186.30023306460203
392,2021-02-27 21:06:25+00:00,193.99731086834362,187.32307800787527,180.02830825269126,176.77596874571145,194.7856654114476
393,2021-03-07 20:20:03+00:00,188.78389713338896,189.98482283737815,180.65896644956737,172.03337083986725,195.50027796672427
394,2021-04-08 20:17:28+00:00,,,175.6400868668977,177.46862931405053,199.61098955155563
395,2021-04-16 21:06:06+00:00,205.99780276426986,193.29752063111783,178.99940720071265,192.79533675389624,201.15583210365003
396,2021-04-24 20:16:07+00:00,205.72632078237655,190.04907942322885,,177.277467851184,191.02297760296818
397,2021-05-18 21:06:02+00:00,193.84183391253822,185.07740091318877,176.37148915578928,170.44194579973993,187.88498453085109
398,2021-06-11 20:12:05+00:00,190.8166226865366,185.0359613192481,181.11378198669354,175.21771625410588,200.7813903398008
399,2021-07-05 21:06:19+00:00,175.18773560832886,176.53317993990504,171.872691661273,174.11219540374648,178.05341595147382
400,2021-07-13 20:09:25+00:00,183.2839558399287,184.65533733010452,183.98787188016433,184.6499313835146,196.43233547658082
401,2021-07-29 20:08:02+00:00,192.127082181479,186.0743728151889,184.82195881555114,,
402,2021-08-06 21:06:31+00:00,177.87738728346488,178.74348144083615,175.8576847122385,170.9619979393637,180.6798319297556
403,2021-08-14 20:06:36+00:00,184.82367635980992,187.49136160183528,182.5793515833231,183.94041752792606,190.90345780817955
404,2021-09-07 21:06:41+00:00,190.46243494507425,185.28777269181293,188.62864597422458,192.60281996652253,192.29846809674524
405,2021-09-15 20:03:49+00:00,190.15757820107393,189.63760228840755,187.02015223359268,188.79405709766144,189.3498730878643
406,2021-09-23 21:06:43+00:00,186.69380146124558,185.98597311676932,181.68006911588552,187.87799100013876,193.325363597376
407,2021-10-09 21:06:49+00:00,179.62544710622112,178.19868736983105,179.61996507051194,180.54781522042018,175.52249122294535
408,2021-10-25 21:06:51+00:00,187.47272930172673,187.7975676284611,185.54819074633127,179.08102355856903,196.03664273716876
409,2021-11-10 21:06:48+00:00,184.255368910679,186.11112786765557,185.9983460292438,183.1735798119512,190.12303969234623
410,2021-11-18 19:57:57+00:00,193.00722886302304,187.01217525424457,191.86414051943603,192.82301315080582,
411,2021-12-12 21:06:46+00:00,181.21942205391537,187.44888705514845,181.75072666986404,178.0552360102152,190.83083629225786
412,2022-01-05 21:06:41+00:00,205.85684918570573,190.891505638657,180.45065729638378,178.5283667388077,206.59743244136354
413,2022-01-13 21:06:39+00:00,197.30999200484501,191.98011224724019,184.65304204493913,183.30134398047946,201.7569967761936
414,2022-01-29 21:06:33+00:00,189.17674874210158,187.3262401897346,184.98660236395648,182.8781316428613,198.21634092621144
415,2022-02-06 21:06:40+00:00,192.98121499921456,190.70131921056128,188.26447158380586,191.28392715976645,203.30806060684063
416,2022-02-14 21:06:30+00:00,196.9737799563676,187.48527250658228,182.55014843041442,192.57331215280516,198.0439828583692
417,2022-02-22 21:06:32+00:00,207.0283861086942,192.51664247318465,187.45532575747657,192.61515150096784,206.2146765570396
418,2022-03-10 21:06:27+00:00,192.4373551432918,189.0820703639712,187.84500131030148,190.56579208638914,198.3996075929486
419,2022-03-18 21:06:19+00:00,190.78992321899113,185.46932685639192,179.9773176268743,189.46212667824898,190.06314646374497
420,2022-03-26 21:06:22+00:00,193.62903813293804,187.3863150866676,178.64590203819765,187.76304461524614,191.90194644020625
421,2022-04-03 21:06:10+00:00,196.18013762794837,185.79289207647327,175.90714327531728,180.89029198429276,189.11761203535212
422,2022-04-11 21:06:18+00:00,183.10177605463537,182.67384482818414,180.4877662450525,172.21970975640406,179.56036399895498
423,2022-04-27 21:06:10+00:00,188.99382869923477,184.5253829399993,171.88299963775728,171.1741576051029,189.0372918316819
424,2022-05-05 21:06:16+00:00,188.38635889562494,185.25152035052818,168.74666759891545,169.0559987373139,187.57757622019187
425,2022-05-13 21:06:02+00:00,179.72619538404112,180.79764557447012,168.98781809630833,170.93594172338413,181.98583791440885
426,2022-06-06 21:06:30+00:00,182.5678440393324,181.71579813737782,181.9926603826886,180.4197921626697,196.61259851528303
427,2022-06-14 21:06:02+00:00,180.40178253957274,182.60283521988669,179.2586551489292,178.88066659554238,197.4230275602702
428,2022-07-08 21:06:39+00:00,174.00078215336552,174.97198783946607,173.3563804245,175.31599381534912,180.27347577421506
429,2022-07-16 21:06:15+00:00,187.63595753844123,187.93383037217828,180.48303058684908,179.6577243769453,199.822204946243
430,2022-07-24 21:06:46+00:00,181.40573533598462,176.03355501601558,172.74204049772442,172.88930778136267,175.70360873380548
431,2022-08-01 21:06:29+00:00,181.2706769806963,186.031274143715,181.08970726076262,177.28521665301454,193.13592466365333
432,2022-08-17 21:06:38+00:00,187.71756151321827,175.87704569818186,175.2987315588801,185.86992537440125,188.82462326763059
433,2022-08-25 21:06:57+00:00,183.11457752219917,178.6343898425662,180.93394030645743,184.4931814541781,181.97528025629734
434,2022-09-02 21:06:39+00:00,180.9503005267829,182.64268793365935,182.73763343128618,184.9271187324249,193.40457575735593
435,2022-09-18 21:06:44+00:00,184.2387807177245,182.36451617959412,183.98408492709422,187.12029283537163,184.4825353705002
436,2022-09-26 21:07:04+00:00,179.2513354790961,182.24767359795763,180.74947441546294,181.1407392601308,186.74430141453854
437,2022-10-04 21:06:46+00:00,179.03022714302563,183.59173837346268,182.00146805501907,180.95290548271925,186.135062068942
438,2022-10-28 21:07:03+00:00,188.4704077905233,185.36281522421808,182.7238693630763,191.67487972819924,190.09021061448317
439,2022-11-13 21:06:59+00:00,187.61682734752304,190.95842579966163,186.0381470748526,184.02449855984668,199.82783916999276
440,2022-11-21 21:06:53+00:00,188.1228092326832,188.6564616342597,186.32008202319315,180.0549685747307,196.44813550072809
441,2022-11-29 21:06:59+00:00,183.17897899381796,186.05477147609503,180.36163596124138,174.59862286303414,181.3467706743775
442,2023-01-08 21:06:52+00:00,203.61416674581122,187.6110549960107,179.05746049598267,175.6174899953918,199.83484711214487
443,2023-01-16 21:06:42+00:00,181.51883980442554,185.2843590982519,187.69561569887549,191.75130662315516,198.47365726850416
444,2023-01-24 21:06:47+00:00,185.5693941066175,186.5340029251738,188.43897731623954,192.5875185983206,198.90053276394366
445,2023-02-01 21:06:48+00:00,195.15972067970182,189.01170949624273,178.95801027794528,193.2801638428347,196.96097963831255
446,2023-02-09 21:06:56+00:00,180.0676636413388,181.7660118651096,180.70964328826642,175.36255579825823,178.43939313288348
447,2023-02-25 21:06:41+00:00,194.84536131230396,190.5558613405112,180.913714471414,175.0539212092013,192.90046656593614
448,2023-04-14 21:06:15+00:00,199.0535243136708,185.2407860295712,177.23342322502097,175.8619732773934,194.5385588315729
449,2023-04-22 21:05:56+00:00,202.40941740115287,189.07636388096975,178.61129170767467,181.29306672109067,204.2596161614784
450,2023-04-30 21:06:08+00:00,191.704954548019,183.9890902085719,177.8254744298178,175.13961667217472,197.46462204919874
451,2023-05-08 21:05:47+00:00,186.4555310919285,184.10884922223806,172.43457641780952,,
452,2023-06-01 21:05:53+00:00,177.22621284614712,186.12157142634967,174.38270254077997,172.0336588299061,189.45974856793856
453,2023-06-17 21:05:44+00:00,186.8576537775778,181.1488966239226,174.81781959365387,186.54734285340743,191.38691644692034
454,2023-07-03 21:05:56+00:00,188.66962224390932,185.16008623166508,180.09796354172474,178.05568228573233,199.153501288651
455,2023-07-19 21:06:01+00:00,188.26747797130992,188.2647327763866,184.13586243774407,178.06398313573627,200.1772727613402
456,2023-07-27 21:06:13+00:00,,,,,
457,2023-08-04 21:06:10+00:00,182.95080659223547,185.1274395674746,181.67017257558314,178.50378842233312,191.7940281034103
458,2023-08-12 21:06:18+00:00,177.97431213515273,179.3839231526907,171.16640757666244,170.9815293320425,186.24380887524887
459,2023-08-20 21:06:14+00:00,181.40485573726173,185.12587741837444,180.86278629029147,175.60483046734817,187.78518870547006
460,2023-08-28 21:06:25+00:00,177.12253309217192,174.07495330933506,175.94066353712475,172.93594532319634,174.81708977803407
461,2023-09-05 21:06:25+00:00,175.91386196588664,178.5311285778239,174.93659443315366,174.07909135284618,179.00016388965383
462,2023-09-21 21:06:29+00:00,176.94403978920266,176.18620635175057,178.44143054391338,173.7879771939211,179.72868557234344
463,2023-10-07 21:06:33+00:00,182.4530442131367,181.82275395511746,178.93660008420977,184.76256343637098,181.8357355449529
464,2023-10-15 21:06:35+00:00,181.63896614538305,183.1977014692613,184.92094641409585,185.55622616706904,192.8180675915972
465,2023-10-31 21:06:38+00:00,183.19902051426467,182.2872137428783,184.40009129607745,190.81837615503275,183.15283041820808
466,2023-11-08 21:06:36+00:00,176.3503982880371,166.31387742825865,159.92943642607452,173.6554992448668,176.06865912418863
467,2023-11-24 21:06:43+00:00,179.70016001301406,187.30768446162267,182.54151029125632,180.07149075242413,190.42620285352
468,2023-12-02 21:06:35+00:00,185.45602913310023,183.87980619433662,179.6669750051462,189.52381994916345,182.69445675732584
469,2023-12-10 21:06:41+00:00,183.76379042310785,182.38722900466743,183.50848469147112,187.9632951932408,196.36149252881222
470,2024-01-03 21:06:30+00:00,186.31116117184285,184.36646759814582,180.8891977412918,178.1292571779653,178.99858717525004
471,2024-01-19 21:06:31+00:00,,,,,197.10669557420226
472,2024-01-27 21:06:40+00:00,185.17541117601337,186.0214633574441,189.03753245769093,189.55443087585184,197.6600718312747
473,2024-02-20 21:06:29+00:00,200.24477205461417,189.47480911365034,179.28674907507303,191.29212294872838,191.40973931179522
474,2024-03-07 21:06:17+00:00,197.4063790301329,191.25507257607092,181.7805597625341,177.70619428634674,199.02054552331248
475,2024-04-08 21:06:01+00:00,190.21712793345537,183.97224150325914,178.5836558819217,177.59005658887958,182.64616582504868
476,2024-04-24 21:05:52+00:00,203.06980982745984,189.67750786668296,177.46639993295574,176.49106751364346,196.81487832555817
477,2024-05-26 21:05:28+00:00,,,,,
478,2024-06-03 21:05:47+00:00,181.4594699251508,179.2816548783417,178.64096369489764,173.9220110655865,176.30133065706016
479,2024-06-11 21:05:29+00:00,185.99026731617985,183.7439674027994,174.6431861098427,181.67332238595768,191.6149017662336
480,2024-06-27 21:05:42+00:00,178.12473488683915,179.72053171753387,172.80392609656923,168.91952012892278,192.27009236775973
481,2024-07-05 21:05:43+00:00,177.27737403796507,180.50536715849918,176.61434078447985,172.9620033173809,178.95867919167776
482,2024-07-21 21:05:52+00:00,182.7860833169075,182.1737260006435,179.91833786399357,177.9328203907876,175.42965127585208
483,2024-08-06 21:05:56+00:00,179.15357162908666,184.81500825061914,183.57048541672805,177.70033523811543,185.6842333736919
484,2024-08-14 21:06:05+00:00,175.6545329410494,169.43245861062388,178.78983683823589,176.6431131571137,174.97578041700126
485,2024-08-22 21:06:10+00:00,179.66893169982032,175.29235280206692,176.92534498567082,184.99617232278052,180.9739818793913
486,2024-08-30 21:06:13+00:00,174.77028272542594,178.6806566073761,173.38564240888874,170.25048384364686,177.33961910754783
487,2024-09-07 21:06:09+00:00,179.98044054281755,178.17689348661995,181.5579657434348,179.78249597091292,180.88968793749723
488,2024-09-23 21:06:10+00:00,177.5850852871287,180.2094037935891,181.59604027605775,177.76545083995205,178.60679815102964
489,2024-10-09 21:06:19+00:00,181.2066822681407,180.77732627444436,180.6927309448715,185.14790352306392,181.09347089753413
490,2024-10-17 21:06:29+00:00,182.06992620611913,182.7051609219946,177.47932646338836,185.40214593327187,182.75759837154058
491,2024-11-02 21:06:22+00:00,180.66392689749603,183.80045758908489,183.7334405395733,177.36818002868458,192.43845717887535
492,2024-12-12 21:06:32+00:00,181.00890934686032,178.77862990772084,179.21040127008587,179.05732165819745,175.88525801334075
493,2024-12-20 21:06:27+00:00,179.30402220723144,180.42099131249898,181.24955458429952,176.5768297849984,189.56341850888865
494,2025-01-13 21:06:35+00:00,186.3070417527769,185.56637102185002,185.51785402892034,188.00243905827088,199.85215568552508
