,dates,jap0060-0000,jap0060-0001,jap0060-0002,jap0060-0003,jap0060-0004,jap0060-0005,jap0060-0006,jap0060-0007,jap0060-0008,jap0060-0009,jap0060-0010,jap0060-0011,jap0060-0012,jap0060-0013,jap0060-0014,jap0060-0015,jap0060-0016,jap0060-0017,jap0060-0018,jap0060-0019,jap0060-0020,jap0060-0021,jap0060-0022,jap0060-0023,jap0060-0024,jap0060-0025,jap0060-0026,jap0060-0027,jap0060-0028,jap0060-0029,jap0060-0030,jap0060-0031,jap0060-0032,jap0060-0033,jap0060-0034,jap0060-0035,jap0060-0036,jap0060-0037,jap0060-0038,jap0060-0039,jap0060-0040,jap0060-0041,jap0060-0042
10,1987-05-14 00:31:26+00:00,35.55370126062104,43.28052786956267,59.34238795274716,53.01394904893348,62.13677339200404,69.65568695371665,75.68502289911541,80.66650923046666,74.02063349625874,73.0875579961345,77.08651366590692,76.75767379943873,79.17552902921517,78.69265013006455,91.86440653150696,94.96039753398412,96.04071057218778,103.86080781455513,108.73836962576922,111.33122372659831,111.3379858115012,115.21987150083912,110.49717712943007,109.07332745414924,118.41297140951909,137.84410727231617,131.9834429691821,139.2442183047557,151.5987641524486,154.19831710211758,162.99031320056804,167.8994688749803,170.91474437862098,167.98400209174702,164.53289268552834,176.64405432693394,,161.77343946412475,98.1616668246684,,,,14.322220835364782
11,1987-10-21 00:35:12+00:00,41.04778095384248,33.04898116290331,43.352710379301136,48.452426785118575,57.28868272830729,65.04571533133124,72.2162908088246,81.44917956401235,76.32277385531842,81.26776511053504,82.34891651392996,87.80240962338058,87.27154221203394,88.0866354828947,88.31774783166144,90.81167854436487,94.5195783172993,97.43586568342064,94.36875682211901,96.30485282412565,108.65549076938265,109.4892535110127,113.5164153369575,120.52427470289837,123.59040570971841,125.38081989886277,136.0573301644407,142.08852765313458,148.1790852852883,154.09158485831355,166.1916218761878,174.58110779330966,173.3994719304979,168.99915507275654,151.8039076660763,127.42700071005248,144.22952902877756,140.64279376593916,135.61483488043936,132.84348699001208,124.99925104316395,108.79717405961303,
12,1988-01-25 00:37:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-02-26 00:37:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1988-04-14 00:38:09+00:00,9.349692543904686,18.17306136224599,27.98833289977721,32.32284576363149,41.44010233194344,41.71429745136095,59.28355190723509,63.03090341769602,55.10955414678156,48.88487129075335,57.741758724732506,66.20182350514587,61.09326547935311,70.18531097295947,74.37484763124567,73.12027276084693,77.49935571208124,80.05893908679559,83.622757513424,89.16996883217602,92.37449862651218,102.33182963610898,93.55022892213519,96.06928835328694,96.28202067827644,103.67143675641685,121.417648189119,126.3175545974323,133.41995231838854,137.77535454637143,143.4962418887375,140.6508754065751,152.8828154975553,142.74379406980597,136.1089994094536,132.62748682344358,,,,,,,
15,1988-08-04 00:38:47+00:00,24.07187839661109,22.2909019518127,38.43321146583829,44.44706677557587,51.284730561673044,60.12327905285509,67.14390955081905,71.33744915456342,72.95441630066396,71.08733372631346,74.34004128528069,79.43493343535594,72.18342804467358,78.5392970275023,81.13583589667434,85.6143433106966,89.70776388808429,89.16983187871993,92.93149989501629,99.64675212656249,102.50347755259915,107.0653350133166,110.88967583313446,117.5454929329031,125.81901872155541,129.59914412859928,131.73499127706748,136.85721164214158,145.27276458263262,146.01793206843263,148.7908198008196,152.03033219041194,150.21022202379362,143.15146518075636,134.89043296975981,135.2013501005793,128.21606155395548,127.07403309602142,117.80812391804137,115.08315797056625,99.11261654366459,102.7228701722163,
16,1988-09-21 00:38:45+00:00,15.903327897063885,21.801105479514863,27.60229972197569,36.2953141517354,48.34831050355788,53.72789607315032,63.42750925160922,68.11460911009284,59.13470666017729,65.1526339640826,70.34198602379087,67.90947660567704,70.42691164619804,73.60957013629462,79.83615933737842,76.89663271919636,76.02815858095767,75.60885406413267,81.51891016012911,82.84959614429611,85.37392370090006,93.7380332668449,96.21740105660001,100.16479637716486,104.1736988889941,105.37820541765973,116.60463161251043,127.54195240567108,135.81912210152143,133.9708176750085,135.46806927460148,135.99863152015064,137.00903443626663,130.69705305473116,123.64917994022495,114.81111359345317,103.03588150648133,,,,,,
17,1988-11-08 00:38:16+00:00,29.63934044085947,43.32464601482158,46.05814079926007,56.40910620203998,61.20099078131199,67.03389506855103,75.53412824051676,81.72324380811096,80.63105173886474,86.2937688946453,82.24472158646148,80.70542308434034,87.65021340981419,90.13960756356883,87.16371439954227,94.1188631425927,88.00075836915828,93.48447655963193,106.18538630914661,102.05637145235379,106.03233468820278,111.8129384215371,114.06743983534142,116.51252267708581,121.76480571554856,121.8159742926101,130.07483869197995,138.797229673391,144.32767342267874,152.311987171025,149.20594694995862,157.98415525303432,162.6119821620762,156.12555214593942,151.45164737004097,145.1433259853273,132.86748612089127,137.9629784997912,136.83729779646944,120.29391614503113,136.9572280104303,125.64718674735312,
18,1988-12-26 00:38:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1989-05-19 00:36:04+00:00,28.623195631636136,29.306648174271732,40.02071255973465,40.90052577041391,52.591974051068625,60.42227342709313,63.91974853056648,73.26613646015491,74.45422829093964,75.35965372061098,79.10061899133379,80.3197980066118,78.30677106937443,85.39538991830099,92.91805424793378,93.05938363147604,96.54333068978366,98.9540144486697,102.61546359915646,106.62477157404557,106.84727542482287,113.77496803593347,118.41449814548129,119.89136722585707,123.03548448888564,119.11340798673999,126.26655400852079,130.79929556289562,144.28153583581866,145.892412005523,154.00948717332108,158.17442726368904,161.4062111606682,161.52428884746524,156.01625263616788,155.89851115775025,154.31786664233982,152.81725330087227,150.49167048165842,130.0392468099088,125.3528610385991,122.37980779702846,
20,1989-08-23 00:34:35+00:00,-0.09532984221844809,2.762590332344759,13.116876351717234,25.9010731269159,33.47684767595561,42.86505276480929,48.7923432133539,53.96935461223948,54.3306050403575,60.73301674448004,61.64866542773877,58.63392015523391,55.07072529966133,60.465397340857415,61.625623121176744,66.15244070130913,69.50747825936243,72.57788957965744,72.62217980304408,77.60554735260165,80.79708905544864,84.56207636597904,92.01947583899269,94.1003368888216,99.75471583903138,96.92975857616591,101.56100291495216,111.68432436009323,115.2257781432622,117.3781829851544,123.89459254242954,123.23649527910705,126.99941464288788,132.49252289347672,128.00733093206944,121.37631777606134,96.74003420222701,,96.4884590337996,,,,26.12462598356529
21,1989-10-26 00:32:47+00:00,36.67035514227596,37.42207910311461,36.278965493276296,39.053644162759085,48.76109321156919,54.05895102487277,59.86356333778646,67.4819731973507,68.85903889865531,73.55529168812188,77.22723904229574,69.49188584632324,69.55876207256782,74.86258273738395,80.13735118807499,82.91376186094858,82.01026493368086,83.31954060393342,85.22844906146015,84.6040013006859,90.39659719291487,96.67565817185553,102.42910234174295,108.30993823179224,112.79963744176474,118.38479639533031,129.25921819324293,127.52926039151987,137.88827394889194,137.5768998713135,144.1149841717189,148.58540635224261,150.3579734078518,146.1078217251184,144.54116745449454,139.70853227279855,136.06123409178852,129.62230271810304,124.38060370160899,113.80965471622056,108.5033622116317,112.89862816420177,114.16129983051948
22,1990-02-15 00:29:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1990-04-20 00:28:17+00:00,36.548833681269286,37.30610071269968,43.19380907457162,48.076857174104575,59.53050853553803,59.391645316002894,60.09168470951874,70.80437690605945,69.93612701432171,76.32482492610315,76.2146561674843,74.92418162385572,79.44859780301857,80.70462730837613,81.08139611120563,82.14037469184342,83.98032156206948,88.73594814054663,86.87906796968895,88.33219378677799,89.52269093654513,94.65336674688933,107.89192319834157,109.81827326095967,114.13552581759257,119.30872680182452,125.69656465742868,130.23938026683288,133.2848615081139,135.3247376716838,144.82912585155447,150.6677016384878,146.53620772775977,139.80084154508265,142.08620452235562,141.04300700347778,143.3292532122384,141.33674861097114,132.87344384768048,133.00035370148504,127.82906333509072,125.001382136486,123.88685941395968
24,1990-05-22 00:27:52+00:00,21.255370615685678,22.835029517894686,29.41110708258635,33.214885951606206,49.77340285253637,56.68584817914794,60.22425937806683,64.01173148398539,66.22788140117846,65.17355381108472,71.62880643080987,61.80115557113343,62.29209675074606,61.90700521797713,70.1441749535565,66.29584747161465,73.56721669800636,73.1101430877789,86.35086408494784,84.911424134785,90.43983683034736,94.26416886646432,95.40324969027942,97.43277319945699,97.61652345834386,95.18716266544385,108.09550757365747,115.53353789972384,119.90309706927422,124.6679961578306,129.34409995624,134.26498761495094,139.62654241440617,136.96965630988961,133.56971923157764,131.8407795969276,131.28090439857812,129.31213914519554,125.46212968129697,116.00203140062413,114.4903812751823,111.63863443498182,108.89655597730881
25,1990-06-07 00:28:13+00:00,26.42174876151183,37.718095799726086,41.644124601088954,55.8962594649553,58.78242326653593,68.31777165357352,77.88567033412843,84.14535447976786,83.07355644689264,82.39583922658775,84.30455503164097,84.65779135727882,79.79576542181923,88.29119857007214,88.98229287543154,88.06103062157487,93.13873782135798,93.82475360867474,94.60354526948677,99.61001288922074,104.528732460518,100.75929983267608,103.02526184277036,109.23522187304118,111.20091005351156,113.11764861447935,114.02800976215465,125.50455847780856,128.54024967697964,136.95686494715173,140.19407696270073,145.16813554143334,137.02424252147645,141.22567046422674,138.01148563395623,132.77902743212684,136.66644198272502,132.06413450413604,133.72366870526778,132.70486485558834,123.73444830118211,125.83928763995468,123.48372727533311
26,1990-11-14 00:27:33+00:00,27.84575683611211,28.140672869569656,36.83046424569685,44.03659533545582,52.206305607204385,56.03553556510951,66.21967172488979,72.61312933184311,71.05109209947628,78.38177466353942,72.7269773394351,66.97800316122567,64.07529553486326,63.33563603974046,72.47933432244933,73.32102514807511,75.27878270304399,86.63356730144842,88.96149211614221,91.10349450327298,91.43019736095448,99.26399358781032,101.25189523526302,102.8284990324435,106.83089677914316,102.41303441714997,110.14532059834444,118.21034018118412,127.06916710840262,129.89521742144146,136.23129237134043,148.03671938699244,147.52140302696571,147.55200432962607,143.27316086255743,143.4518839252118,136.9976152342818,138.3445247017033,123.96493672025554,111.41648372118841,114.15765817587507,118.43652367399004,115.13490028669456
27,1991-01-17 00:27:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1991-02-18 00:28:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1991-04-23 00:30:04+00:00,24.8433847010743,20.6448757416345,29.24743477818689,37.88997002865876,45.66217126189568,54.06152341148774,62.7864981426688,68.83431832078571,67.40287434525051,69.88647366351749,74.12076887603814,73.3681557904097,69.29401802556379,71.99964599620375,71.78735439831547,77.65471016904324,85.8141572308104,86.16883095256124,85.78557641402296,93.19568637592627,98.55801589592527,100.48205868754644,102.16398852806968,106.4178116836309,109.96113700213509,109.63122433795303,114.11740483867206,121.36326088769383,128.8602354935041,140.1946261689705,140.00424794934415,150.80847627766678,149.9855724295204,153.1356764261978,145.26320137881117,137.8555082520724,141.17783785681797,143.69713170526276,141.45332115309543,128.49221245458455,106.01798280620937,117.4376189875094,106.23249532728111
30,1991-08-29 00:31:19+00:00,42.82080317783013,39.30983308379912,45.31254788430762,55.19037011789624,57.80503723758642,62.41875072691532,71.71676061370394,75.52490035563913,77.03809500804516,78.38110790004856,75.8400228365212,83.55981674996552,76.79408864054902,78.79951880071242,81.44017870139369,83.18142659005912,83.40689118007774,84.48122145950728,88.121245761847,90.15620186374366,101.51392041902878,105.3653592441599,102.89562392780823,114.9115115715033,115.71332350432198,117.73817826057014,119.66426511612968,125.84154090587998,129.85492926006137,132.1157692695579,141.90421522630584,145.00516779270697,145.12732911910382,139.25349401845014,139.33161754373435,136.39302237693303,134.0922281476008,136.22795065342774,133.07416346962054,126.70103795698233,126.84435022546101,121.20656430947464,99.34669143551109
31,1991-09-30 00:31:37+00:00,35.99715915907322,35.95820596042334,43.58884422455108,49.839410889881606,53.19101299475002,59.18619558207685,67.3782303859902,75.46309387402177,74.19032478664538,70.56837948224963,72.02887937874729,73.28464987761686,66.59945214928561,67.22753368240512,75.21900398185932,76.05023280332156,80.52568363673493,85.72975783942991,89.57695539374681,90.84299161561088,99.02785961156388,98.97910068912617,102.17648164542179,103.88536662383797,104.61210600409046,107.77624454090824,116.07068321091252,117.30223751779165,127.21895120382034,132.7413878692858,133.82870393825732,140.99522971842754,143.11543467676387,139.77057587191538,137.59328107702564,138.88297143246535,137.20541404718358,134.32526749013138,127.01166643317443,122.82010905376907,122.54748356985755,120.1572163081876,115.7817225997966
32,1991-10-16 00:31:48+00:00,19.58159100814811,23.569879210459135,26.317658089207477,29.89080042089016,43.638890429617135,52.96782759662639,56.85267835717197,60.157579930549794,65.94837144747804,67.17660806175748,65.94113347094753,65.52851918224346,59.552215028904165,55.506439018153586,69.65187375192184,66.66334275952596,65.30635863544376,74.35706808819015,78.89891205486924,82.78053971794823,85.89019295261515,91.56493365896364,97.10743389001516,100.72203532526308,98.81622053669517,93.46660840528786,99.35101437144448,112.35453739730556,118.48862230287043,117.81940281460865,127.84987942071061,133.45349860094234,137.32674633996092,132.4990883745595,127.37858803713112,124.25516170267694,115.5834704712598,115.77159164513503,107.00431366879235,106.65066497183503,97.73480475797389,91.14257373954246,92.29230130384927
33,1991-11-01 00:31:46+00:00,37.55222018035626,34.54976254705593,37.48511072430341,44.66582912418908,57.95198767998792,58.208482865273695,68.1292687463412,76.11356683539557,82.91776645964032,80.34037185529237,78.86775624659577,83.00223613375627,80.4072100072214,75.42486512262806,,,,,,,,,,,,,,,,,,,,,,141.11623964793912,139.44521074508464,137.73122900671666,130.34178067643683,,,,
34,1991-12-19 00:32:23+00:00,9.738741219986151,16.495477600009025,27.53461602869423,32.66572215898457,44.05932003533346,51.2763246028816,57.80139108031682,64.49361643660146,64.96727152023662,62.08666183018636,68.65821028992903,69.74783607612432,67.98344686594871,57.32049193476547,61.75753017503233,66.32756731668479,71.99148634149589,77.56452009685503,77.76408397162751,80.79577544651917,85.73978842920738,90.9456889120914,96.63474703262841,95.65077110377268,105.14311272332522,104.0907517627094,111.40112740948977,114.40983108880141,117.0598268011388,124.57027314169129,131.56921889449634,134.248577550406,135.2973837641439,132.84845454187422,130.01997472644905,133.58905023199256,114.42539846192835,119.41083897525877,116.8172364132665,119.81357848755235,116.77901101846193,62.57053046942923,
35,1992-01-20 00:31:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1992-02-21 00:32:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-05-11 00:31:47+00:00,24.503850428438767,28.555646151633592,35.246831579883796,40.41032671721254,48.0532627685198,55.072869399656064,57.16672061080077,68.92551288515459,63.15309075265229,71.6283993930669,66.55948881148419,68.10202788332118,66.079208848057,67.75396476222326,72.67796397668687,71.01015491073528,79.07494780569328,77.77588030913535,83.95258190739793,84.68895116113856,85.77979521062204,84.67290051875338,93.06183636218033,94.71234265809723,98.09379002506707,97.14818712345398,104.99353704589863,113.27771391067115,118.59187235284683,122.20525173416915,132.74883813531306,135.1534542118823,136.29365988114643,136.62158274486927,125.71989303564342,123.74061779430953,127.38334424219772,120.46831483274335,120.77280351432506,120.96806171110944,116.6418488571112,,94.18954260764592
38,1992-12-21 00:29:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1993-01-22 00:29:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1993-04-28 00:30:05+00:00,38.87002513110557,39.28697261786165,46.63058749432197,54.18317914378167,61.77276438296292,66.09297365951493,69.94542721858352,72.18015644418274,67.18945483444183,74.47951111535252,72.7712644384478,71.4795821310206,69.12424378838956,67.15820706305321,74.60140776524274,77.56265450815403,76.95454614137515,83.3442375371178,87.62622323475992,87.12392742479548,90.05216194956101,89.32077069622889,90.89426724236259,96.75549068436803,97.80590795538181,97.16316224361977,108.89970251374066,115.97785306475774,127.16875587145415,132.47846884330758,135.24417308993242,145.6342451819956,145.45472519389605,146.51415049983035,144.9625651782941,136.54739856072138,136.57546220112732,132.11163497602175,115.89192475297693,95.49931103349448,77.8237016644798,53.60867101756892,
41,1993-10-21 00:30:11+00:00,47.84320183278133,53.62290193605723,62.200241982883625,68.50195690179066,72.9562184710754,78.66893133081552,83.3016660680765,88.32157937118888,79.91927914956341,78.37557251873447,87.74503300939533,88.2900646137366,83.04581762585703,80.14629483119256,82.98047387103654,89.05641566285811,93.25149799242176,95.17609922715955,96.07400602298975,98.919046372722,108.18761008105558,124.23986525017571,148.92204363607294,110.10625636598033,113.82624320964624,116.7823737683789,123.1693004759939,127.11293591738155,140.79403782927426,154.39857548625218,161.3865620680981,172.51150288529385,175.84412362765863,170.17987627942352,172.57045137765408,148.63658219553582,135.9535839253473,133.27194308082827,124.38294621506249,159.17947482021873,,,
42,1993-12-24 00:29:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1995-01-12 00:20:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1996-10-13 00:26:50+00:00,54.077459823557305,49.18948026136002,53.6656448838805,63.35491885585875,71.16248245039802,72.02300323537668,82.97469663561428,95.06782562595879,97.33016857972271,95.92722452598504,98.61244647420716,100.29786943745859,102.98957928237752,103.06268364735647,108.554294254007,100.67912373654666,101.39862105965054,101.40073859005534,98.80183907581866,98.04420019609266,105.82672835974856,109.74354701546842,115.85617419358016,119.66127948593888,120.73496536387393,131.88677502919586,140.59622204035762,143.32508120860894,155.5397691597304,160.84864402439268,164.24727476352058,170.60775938807657,167.43207762252052,166.9833556151898,165.06287247180623,149.44729612498224,145.78723679187382,145.79458006931551,135.047032341086,129.61105294464267,,,96.43534274797342
45,1997-12-19 00:42:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1998-02-05 00:43:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1998-02-21 00:44:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1998-03-25 00:44:23+00:00,50.240559786066314,41.50647380411398,45.69208716590332,52.8635438706501,60.72650413367906,68.15210080231623,71.9154350404354,73.60870398446376,79.27601166176585,81.49373570019934,87.22370925595052,79.02754257760846,73.99504877754671,60.27648768390141,79.3856545636951,74.48136475454133,82.66231728185419,86.2922844416666,92.88954559099142,93.86508544320382,99.07097084531776,99.2799344579679,106.68810174877515,110.6728832031212,115.62329815531947,118.30285581386508,120.47382553854027,124.71723514188844,134.72231477232685,138.0850143394012,146.76280628853863,149.95032604168114,159.27835895318316,162.0526385865804,159.27862459514236,151.186000495218,148.82190512428343,143.9428299409187,134.18524623715643,117.70493148770478,,,
49,1998-05-12 00:45:26+00:00,87.47318492103273,79.47177490967859,73.61316427754372,67.31027239831846,80.8617898156772,86.31754054297495,90.61275614888233,98.6154335765817,97.7073248639376,98.10474057000818,103.15002434369418,90.60645155417106,93.57014225800856,93.42252591156694,93.82729694707068,93.43067269152105,91.45169857569019,93.61715475717982,101.5751397580439,104.67315617187217,108.43079605423125,112.33184446147426,116.673949251692,119.7123848828123,121.78766708110194,122.47083651885902,132.45859172691237,139.44600445718646,144.57998803567756,153.21880642212267,157.102351759283,166.41879527117507,171.51621708132427,170.62228248572453,165.14059738366652,165.48810347456964,173.1005594232051,156.61871503277496,139.99487787749274,114.39815089058433,95.46885032660201,,
