,dates,aus0338-0000,aus0338-0001,aus0338-0002
74,1991-08-05 23:08:25+00:00,186.79730575133695,190.81672161528928,195.25479811550653
75,1991-08-12 23:14:36+00:00,193.55241122443965,195.23093438780325,201.0972408854145
76,1991-08-21 23:08:29+00:00,199.0594361357714,201.30333303398072,200.92930579514763
77,1991-08-28 23:14:21+00:00,200.5638606669181,199.81260987349071,200.49562281423152
78,1991-09-06 23:08:44+00:00,194.48646999004265,192.7841521308839,203.59597622600992
79,1991-09-29 23:15:03+00:00,200.13032676381104,194.21264253554722,199.01270003553776
80,1991-10-31 23:15:12+00:00,184.13887515648346,183.44384044920133,183.43154485502288
81,1991-11-16 23:15:18+00:00,181.9500495784189,175.00858959447197,184.11727124476465
82,1991-12-02 23:15:32+00:00,176.84212246611563,177.53221896192022,176.4269010471824
83,1991-12-18 23:15:25+00:00,172.26907613810087,189.90448490971352,190.16644877038755
84,1992-01-12 23:09:10+00:00,185.82102321504792,186.06509386995552,189.55493408250175
85,1992-01-19 23:14:57+00:00,190.46695603368494,189.05432453285542,188.18055764210976
86,1992-01-28 23:09:15+00:00,190.42580228717395,183.2632119331772,191.00237432539
87,1992-02-29 23:09:05+00:00,186.65248493175915,179.2665394631515,194.303575951377
88,1992-03-07 23:15:16+00:00,184.87441014843623,177.86729509560922,181.27547381976433
89,1992-03-16 23:09:06+00:00,194.86330094086026,190.12909283004007,193.59542816571087
90,1992-03-23 23:15:13+00:00,193.26681778163584,185.9658156508956,188.3277007199209
91,1992-04-08 23:14:40+00:00,194.13056883574035,184.52818051733522,192.13643558757872
92,1992-04-17 23:08:51+00:00,195.39287630675713,193.37733675792765,188.03205130035684
93,1992-04-24 23:14:56+00:00,193.11595482368136,188.88455296677586,191.49504503111254
94,1992-05-03 23:08:42+00:00,209.98141176961386,199.6972493468191,202.313249257669
95,1992-05-19 23:08:33+00:00,207.11627295757324,209.33895018661437,210.61811490707768
96,1992-05-26 23:14:40+00:00,215.8955042678614,208.8836162446949,207.66452481635955
97,1992-06-04 23:08:25+00:00,204.3199666118633,206.51235639107819,201.47190059716988
98,1992-06-11 23:14:31+00:00,204.44804037239396,204.22488567743568,205.8911612524751
99,1992-06-20 23:08:12+00:00,211.70258735112475,207.50269838106573,209.34858724980066
100,1992-06-27 23:14:19+00:00,196.6866451649985,187.25391255941952,186.70874557463563
101,1992-07-13 23:14:07+00:00,202.9731202534711,198.62278458211534,202.07614006007248
102,1992-07-22 23:07:48+00:00,198.6666446682515,198.44730261400764,202.75499688943353
103,1992-08-14 23:13:16+00:00,194.9586338906704,189.37779267337865,195.9373278965305
104,1992-09-08 23:07:07+00:00,198.79662671470345,194.18935700395033,198.19669235645998
105,1992-11-02 23:12:21+00:00,178.21900013379027,174.64697429479034,175.25751440149972
106,1992-12-29 23:06:20+00:00,196.02795248950648,187.89426849572735,190.5222326428601
107,1993-01-14 23:06:33+00:00,184.1517883865583,181.0806161124251,180.64061086249833
108,1993-02-06 23:12:36+00:00,187.84722819160504,177.81279231972428,177.07565884110753
109,1993-02-15 23:06:52+00:00,190.6959327464097,180.04933322512002,182.1628762855135
110,1993-03-10 23:13:15+00:00,183.96008531950548,177.37079678165497,178.10678816721904
111,1993-03-19 23:07:04+00:00,183.37292514035445,178.8036942241648,183.26326180380738
112,1993-03-26 23:12:51+00:00,187.66820340790548,178.99747376837848,182.8894291431143
113,1993-04-11 23:12:59+00:00,,,
114,1993-05-13 23:13:10+00:00,205.785123318042,198.43223241222535,196.10963455592167
115,1993-06-30 23:13:30+00:00,199.81839541106584,197.1709330386783,197.1168017168179
116,1993-07-09 23:07:18+00:00,200.6222767334067,200.81007365610114,203.25048791225836
117,1993-07-16 23:13:05+00:00,202.3615439473329,194.6596507893382,204.912893271446
118,1993-07-25 23:07:17+00:00,215.06067067235654,208.8158522007174,212.30011858998148
119,1993-08-10 23:07:18+00:00,208.25550120805002,202.31245878757224,208.08370100433012
120,1993-08-17 23:13:29+00:00,208.22313421946058,199.63119806845512,205.27760569461674
121,1993-09-27 23:07:13+00:00,192.0541648591469,186.8965624999619,202.68528810493876
122,1993-11-05 23:12:44+00:00,190.18575491984964,189.93971941165816,187.69290155467505
123,1993-11-14 23:06:51+00:00,200.0712404706988,192.88964337654699,196.73665870949927
124,1993-11-21 23:12:36+00:00,183.19965802588862,180.09708632838365,180.30009660078505
125,1993-12-23 23:12:24+00:00,169.5851449017651,170.82619964019307,172.798178910503
126,1994-01-08 23:12:35+00:00,181.14166368653943,172.04698934044563,177.2037004270152
127,1994-01-17 23:06:15+00:00,181.17115827082216,172.95432667678872,190.24079362962135
128,1994-01-24 23:12:22+00:00,187.47709228932095,176.3412824856305,181.7562325927394
129,1994-02-25 23:11:57+00:00,176.9584630481112,176.3349681091558,170.51447130805812
130,1994-03-22 23:05:24+00:00,190.9101606697717,191.56163350566058,201.38402170488297
131,1994-03-29 23:11:28+00:00,188.3966195909457,180.72029611756696,183.14168933134096
132,1994-04-07 23:05:07+00:00,194.38400865673475,193.08229912583948,191.5121548817932
133,1994-04-14 23:11:09+00:00,188.36037596825233,181.6022860549889,188.75866725438058
134,1994-04-23 23:04:50+00:00,192.5171591224365,187.28625994986805,192.91286993551674
135,1994-04-30 23:10:53+00:00,188.678500999624,185.49981716648236,190.1916553332091
136,1994-05-16 23:10:11+00:00,199.00659704528002,196.06466913971727,194.39854159975513
137,1994-06-01 23:09:54+00:00,199.25875983061115,194.1090544968256,195.52318547103138
138,1994-06-10 23:03:56+00:00,207.05940684305403,203.37635001571715,205.71712194825446
139,1994-06-17 23:09:33+00:00,205.09760924509732,200.05863235576163,202.03716835195522
140,1994-07-03 23:09:08+00:00,198.48470299117412,200.1937918766108,202.22692579612809
141,1994-07-12 23:03:07+00:00,212.82971014572186,206.28022103103837,208.98864826422005
142,1994-07-19 23:08:42+00:00,206.64083035081936,199.76956801619696,201.29476809695277
143,1994-07-28 23:02:40+00:00,210.11188208340712,204.36903870470005,204.9379515454013
144,1994-08-04 23:08:38+00:00,209.4216660930962,205.72610710072013,203.4382882787268
145,1994-08-13 23:02:16+00:00,209.176129830515,205.21210968471772,203.64104191740836
146,1994-08-29 23:01:53+00:00,208.76737340618521,203.1492735512083,208.2717413635305
147,1994-09-05 23:07:30+00:00,206.6281236476834,202.23862067653812,199.38780450897394
148,1994-09-14 23:01:29+00:00,204.31363075058744,202.07077852452116,203.27838541561758
149,1994-09-21 23:07:04+00:00,201.20168814552852,190.93282703970726,191.27002939611324
150,1994-09-30 23:01:01+00:00,203.2478910933562,197.29419612956892,196.4613106075838
151,1994-10-16 23:00:31+00:00,194.67184225357536,187.6679744124293,187.43829360987002
152,1994-10-23 23:06:27+00:00,187.62162029422086,181.60101231517262,181.10136288191518
153,1994-11-01 22:59:57+00:00,172.8639038979953,171.47087784889263,172.103969646826
154,1994-11-08 23:05:29+00:00,197.95991851648597,198.20327047753472,198.62875787776989
155,1994-12-03 22:58:55+00:00,182.14378040627048,177.04015265616292,184.9070333715036
156,1994-12-10 23:04:53+00:00,177.97694148347085,173.22399936552503,178.14488998044808
157,1995-02-05 22:56:38+00:00,188.19116027367986,177.0997190441818,187.7038292547837
158,1995-02-12 23:02:07+00:00,194.68296380874736,180.30646399997022,192.62029937880547
159,1995-02-21 22:55:59+00:00,185.23384228267892,181.64333053398767,184.53263452508475
160,1995-03-16 23:01:15+00:00,185.51021499256066,185.94005327855135,187.624567850715
161,1995-03-25 22:54:42+00:00,188.1634880313872,183.7910760088002,188.16592927958894
162,1995-05-28 22:51:54+00:00,204.82585145645027,201.10313885430156,202.17477865810966
163,1995-06-04 22:57:44+00:00,203.11356475004365,207.64584752129431,217.0407580365742
164,1995-06-20 22:56:37+00:00,194.99765919353868,192.14708508766637,195.72784200310187
165,1995-06-29 22:50:26+00:00,211.42681065208902,203.53446787410743,210.77211538293554
166,1995-07-15 22:49:42+00:00,213.03176669904082,208.0910772650571,215.0793502675406
167,1995-07-31 22:49:00+00:00,208.1555242342105,202.9913084891787,207.10858000060804
168,1995-08-07 22:54:52+00:00,,206.33488218585236,198.01626422154226
169,1995-08-16 22:48:16+00:00,,,206.59518683194264
170,1995-09-01 22:47:31+00:00,192.7130361223205,198.4940435621903,199.80169738650898
171,1995-10-03 22:45:54+00:00,187.57809714709185,179.25788837873458,
172,1995-12-06 22:45:20+00:00,192.72026880007095,185.65437926921163,184.74732063618202
173,1995-12-13 22:51:38+00:00,198.64989369673856,187.8522086017554,191.56099723120622
174,1995-12-22 22:46:32+00:00,195.13648814380653,189.4641989831143,184.22330723744057
175,1996-02-08 22:49:55+00:00,187.68585953841085,179.70319819045,178.49969808242778
176,1996-03-02 22:57:15+00:00,191.89623091262226,187.53921994971196,198.39730002848876
177,1996-03-11 22:52:03+00:00,195.62191180338985,199.88782342992388,191.5590992710038
178,1996-03-27 22:53:05+00:00,206.5755861929771,198.61435358952505,187.79842223151903
179,1996-04-19 23:00:17+00:00,209.20585847862756,203.8131817782215,205.91147424773695
180,1996-05-21 23:02:10+00:00,199.20455137374404,201.9276041027355,199.6248040413244
181,1996-06-06 23:03:27+00:00,213.55651876740697,202.8576758617297,200.20729481828846
182,1996-07-08 23:04:44+00:00,198.47565564864712,189.49448229576726,193.4339688175294
183,1996-07-17 22:59:26+00:00,215.42736417159537,204.9410737269291,208.49618169590212
184,1996-07-24 23:05:35+00:00,205.48085715686614,199.2842498687707,204.7425332550703
185,1996-09-10 23:08:35+00:00,207.0107783744112,191.8031331671836,195.50354688331637
186,1996-09-26 23:09:27+00:00,186.90053779725142,179.7896644988356,185.43733068456658
187,1996-10-28 23:10:40+00:00,187.2136044684346,175.28042518645964,176.56646540802666
188,1996-11-29 23:12:11+00:00,183.08300643203077,184.1327399563627,198.85728115453406
189,1997-02-17 23:16:15+00:00,191.66262224405654,184.2646134353592,181.9256807310804
190,1997-03-21 23:17:31+00:00,193.66794042214624,184.3110819372202,185.62807580260198
191,1997-04-06 23:17:43+00:00,205.29809818809161,199.50496639321366,203.80160894863786
192,1997-05-24 23:19:48+00:00,196.84493249543567,196.8738953593625,193.04998357588082
193,1997-06-09 23:20:21+00:00,214.95590514689712,210.44565045562314,204.99437768197885
194,1997-07-11 23:21:03+00:00,195.64003159287995,194.83464880035646,196.8518499293103
195,1997-08-05 23:16:06+00:00,207.41268611055736,199.27097363142468,197.36677797203495
196,1997-08-12 23:22:07+00:00,207.57036265358892,197.59936670984507,203.56765144689777
197,1997-08-21 23:16:37+00:00,204.8348688515225,197.4067030317559,200.96723893315078
198,1997-08-28 23:23:00+00:00,204.8977199662583,195.30627263025292,197.55083487831988
199,1997-09-22 23:17:32+00:00,206.28959280243743,191.2793792138853,202.7099716339662
200,1997-09-29 23:23:31+00:00,208.28031401472603,199.3076942774436,204.0657392057987
201,1997-10-24 23:18:25+00:00,202.25997515987243,200.10151963808423,208.35438910766862
202,1997-11-09 23:18:49+00:00,188.5505758851889,183.73574633922132,192.33202902331914
203,1997-11-16 23:24:45+00:00,194.42096892385834,182.70065356768635,192.28578801441702
204,1997-11-25 23:19:11+00:00,,,196.5163278536299
205,1997-12-02 23:25:10+00:00,194.5486772660575,181.38193642650344,195.84596511839905
206,1997-12-11 23:19:36+00:00,192.549426943844,182.99981302561167,192.15195919977904
207,1997-12-27 23:19:59+00:00,196.1545684078609,195.5163916913745,195.2737330644728
208,1998-01-12 23:20:21+00:00,189.43230129250853,185.03499979966887,192.61631783499612
209,1998-02-04 23:27:01+00:00,187.3917902542883,183.39683610412203,189.37608833758918
210,1998-02-13 23:21:01+00:00,192.94081630369814,190.4333923424899,194.73038928298405
211,1998-02-20 23:27:19+00:00,192.73702478593142,186.22992625132315,193.22643257676668
212,1998-03-01 23:21:17+00:00,196.0028562093783,186.33362016758736,191.94722189333606
213,1998-03-08 23:27:35+00:00,185.10935845470786,176.52674481250287,185.8277537211916
214,1998-03-17 23:21:33+00:00,202.63020720350784,196.86652706194297,203.53148285102657
215,1998-03-24 23:27:25+00:00,210.37281217698612,203.66688698065974,210.55190180020867
216,1998-04-18 23:21:57+00:00,204.1521483618256,201.1362501097092,200.722435832547
217,1998-04-25 23:27:49+00:00,196.53582465382166,191.0591742107106,196.51018973400903
218,1998-05-11 23:28:29+00:00,,,
219,1998-05-27 23:28:20+00:00,210.89568188058362,206.36630246131392,205.33691058384596
220,1998-06-05 23:22:41+00:00,201.29478447425547,192.994265931809,199.029416225759
221,1998-06-28 23:29:08+00:00,202.4113629802375,195.6424298332583,201.98018691590713
222,1998-07-07 23:23:05+00:00,208.64777805003155,199.27094797688454,211.43937888470717
223,1998-07-14 23:29:20+00:00,209.91951894863692,213.44318965306934,209.07184707171598
224,1998-07-23 23:23:14+00:00,214.912436956873,207.99418056228856,208.51506780053842
225,1998-07-30 23:29:26+00:00,200.68925378478178,195.07355779345517,206.15579798695555
226,1998-08-24 23:23:30+00:00,195.98101222443478,204.22391165402993,202.74298470490015
227,1998-08-31 23:29:45+00:00,194.95695761668972,198.58870191122665,206.99429862488466
228,1998-09-09 23:23:37+00:00,188.6288035319069,192.52910662325132,196.77177286097745
229,1998-09-16 23:29:28+00:00,192.5193387947512,201.56853521023763,207.13919989646917
230,1998-09-25 23:23:44+00:00,184.61687610848685,184.32951998477765,198.58885260216655
231,1998-10-02 23:29:55+00:00,182.31889371487893,185.98296364285528,187.60034990917214
232,1998-10-11 23:23:44+00:00,195.6697670756085,196.63857561364895,199.9913793333963
233,1998-10-18 23:29:31+00:00,192.19573129801185,194.66503742453406,199.86375406121215
234,1998-11-19 23:30:08+00:00,191.44252761866352,193.97068469226025,195.68782582841445
235,1998-12-05 23:29:39+00:00,203.37765190434817,199.29539949487742,202.17805896817072
236,1998-12-21 23:29:44+00:00,204.51184398460504,203.11465164624366,200.38204627484643
237,1998-12-30 23:24:00+00:00,205.37082733759178,197.52772414612022,198.24734098127672
238,1999-02-07 23:30:15+00:00,193.13579573075077,183.34872358905693,191.41476875947671
239,1999-02-16 23:24:10+00:00,196.74875266607813,183.25772599112656,190.94152305330246
240,1999-04-12 23:29:49+00:00,189.7898936768306,177.53861309788337,181.46349997019698
241,1999-04-21 23:23:39+00:00,200.0609466428628,196.2312386479889,193.03622353361845
242,1999-05-30 23:28:48+00:00,191.85811593207129,185.9823780798204,195.17677130113557
243,1999-06-08 23:22:53+00:00,204.46321101154757,198.79086507226404,205.10395197766186
244,1999-06-15 23:29:03+00:00,208.53098104427093,206.82376434467028,206.78665196530898
245,1999-06-24 23:22:46+00:00,203.94382271213914,204.84311662689927,202.19055216447705
246,1999-07-09 23:43:29+00:00,203.2126501905104,201.07612880384457,197.52159880308096
247,1999-07-17 23:28:25+00:00,188.57896304842308,185.5463908551635,183.98282437921227
248,1999-07-25 23:43:56+00:00,205.80534635039348,201.9354005015422,200.51703662266084
249,1999-07-26 23:22:38+00:00,202.7014112322168,199.2796128543069,207.48607350183576
250,1999-08-02 23:28:24+00:00,203.1831788442012,204.54042275611448,203.25639215519905
251,1999-08-03 23:37:49+00:00,205.8080773928593,206.7737570285052,206.97829607137214
252,1999-08-10 23:43:59+00:00,204.15436435531043,198.1240243069905,203.31100515374533
253,1999-09-03 23:27:47+00:00,182.59505136874182,180.14592030051358,185.2448721166539
254,1999-09-04 23:37:51+00:00,177.1708406662556,176.6600153159833,177.1135720768946
255,1999-09-12 23:21:42+00:00,184.9705474301702,182.0849179472615,183.70925897967547
256,1999-09-20 23:37:49+00:00,200.27007177805996,192.7669317187937,195.9302448317766
257,1999-09-27 23:43:41+00:00,189.34375521861574,183.54506753953885,187.55798009248954
258,1999-09-28 23:21:24+00:00,186.65909004633264,179.48090635959645,186.64023710140987
259,1999-10-06 23:37:57+00:00,189.5265753934107,186.9561223414135,189.67818111811988
260,1999-10-21 23:27:13+00:00,195.73390186718584,185.86700886155637,190.7189027563487
261,1999-11-06 23:27:07+00:00,176.4500296084512,177.07752189764722,177.74416064654804
262,1999-11-14 23:43:59+00:00,189.95286719277112,187.84727790268408,192.4286992892038
263,1999-11-30 23:43:52+00:00,188.75026987547795,182.63089556337226,183.94014659664208
264,1999-12-09 23:37:50+00:00,179.63663154813497,172.43638996880566,184.05793165827365
265,1999-12-16 23:44:02+00:00,188.15787294466634,175.76833252873848,185.5588099701888
266,2000-01-17 23:43:28+00:00,190.4857906690084,183.02293537479687,192.35387490976126
267,2000-02-02 23:43:52+00:00,189.56301683009534,179.44209403226307,185.14648142799206
268,2000-02-27 23:37:33+00:00,193.38536144969166,190.01844680370482,198.3803664080354
269,2000-03-30 23:37:26+00:00,187.33125706776235,189.17559339368728,196.40337846468208
270,2000-04-06 23:43:07+00:00,195.90527356324924,195.48162190544585,208.3173295087186
271,2000-04-15 23:37:12+00:00,194.82475315459635,193.60078614728002,195.78858112960936
272,2000-05-17 23:37:00+00:00,206.10177495226182,198.40575488244815,209.16194151763943
273,2000-06-02 23:36:48+00:00,205.75990409038488,209.69808382164763,207.19918967286543
274,2000-06-25 23:42:24+00:00,210.02185032352838,201.44215964081732,212.03997338377263
275,2000-07-11 23:42:34+00:00,206.11969956419435,204.90011981587506,207.4988934517784
276,2000-07-20 23:36:16+00:00,204.51210378400742,204.34594919044198,205.71604992721416
277,2000-08-05 23:36:01+00:00,215.3117321939512,217.57091251820998,216.93119948104328
278,2000-08-12 23:41:47+00:00,203.26473903594598,200.56234569396534,202.7121799984315
279,2000-08-21 23:35:55+00:00,207.20163361707367,206.65675750185366,203.5609802386898
280,2000-08-28 23:41:37+00:00,205.76398921805384,203.04638616731395,203.83518453001523
281,2000-11-09 23:35:14+00:00,193.67894677663477,193.1086208975941,195.86679412232175
282,2000-11-16 23:41:25+00:00,187.92292956039793,184.61921934099317,193.94582610363057
283,2000-11-25 23:35:16+00:00,195.78062159736953,196.79846984612485,197.98921706047153
284,2000-12-02 23:41:26+00:00,192.35656671858075,186.89547712103908,195.5962440387563
285,2000-12-11 23:35:17+00:00,192.88424399818382,190.74290228532948,195.97927627841503
286,2000-12-18 23:41:30+00:00,189.0400791184489,180.68062163583497,192.0862311390677
287,2000-12-27 23:35:21+00:00,201.00438510489596,196.4330816925405,201.16943969038377
288,2001-01-03 23:41:05+00:00,202.5658592069878,194.6470030823996,202.8381006414118
289,2001-01-19 23:41:36+00:00,193.93114504520486,185.79291458420727,197.842040137632
290,2001-01-28 23:35:25+00:00,198.0894213397587,193.16734139688393,198.46200309426658
291,2001-02-20 23:41:05+00:00,194.01290607561776,189.20666701447504,193.7851095039711
292,2001-03-01 23:35:14+00:00,199.75098086441741,197.489368763786,201.0881235537982
293,2001-03-24 23:40:52+00:00,191.82785170183644,,
294,2001-04-25 23:41:09+00:00,201.7804998831642,199.47725523166582,197.87843761526003
295,2001-05-11 23:41:02+00:00,208.09491289080734,197.47919898143797,201.61282545885263
296,2001-05-27 23:40:53+00:00,208.90015964434542,204.00389139112934,202.5400818812984
297,2001-06-05 23:34:33+00:00,215.32203893854071,211.19708406654468,207.7559024561113
298,2001-06-21 23:34:22+00:00,,217.59776133886135,218.98053918232318
299,2001-06-28 23:40:25+00:00,216.79822275403325,208.99219925545248,213.45377651458762
300,2001-07-14 23:40:26+00:00,194.63966426735607,203.6597491705496,202.2261100508294
301,2001-07-30 23:40:15+00:00,189.37854487199675,198.0441308831375,193.32143292066863
302,2001-08-08 23:33:53+00:00,205.61530871058378,207.00859216220408,207.35356614233854
303,2001-08-24 23:33:41+00:00,182.31064802855641,190.07373306587613,184.4928474468779
304,2001-10-11 23:33:03+00:00,198.74416928267337,191.71149433269613,192.64019810339374
305,2001-10-27 23:33:13+00:00,202.7452413000433,197.36865118905087,200.9642300713395
306,2001-11-03 23:39:27+00:00,199.53491522050265,190.1215714491483,193.41079077876202
307,2001-11-28 23:33:28+00:00,195.3434512402107,190.74554318135816,190.28621681695702
308,2001-12-30 23:33:30+00:00,206.38360626923807,200.5111855876327,199.32899984494586
309,2002-01-06 23:39:48+00:00,191.54534517675697,181.0384638643579,186.67492429659308
310,2002-04-05 23:33:42+00:00,209.2875782339216,204.7197208875017,202.901193965008
311,2002-04-12 23:39:30+00:00,206.14253467899948,201.51590563512931,198.40444624477254
312,2002-05-23 23:33:35+00:00,214.2192069687206,205.76803633466866,206.0641083885959
313,2002-05-30 23:39:42+00:00,217.996808603026,211.31249438122592,206.97610936281637
314,2002-07-01 23:39:31+00:00,213.87140533358695,209.56397364932883,206.64336293139294
315,2002-07-10 23:33:18+00:00,224.66100374769087,217.68366220601925,219.4250441114707
316,2002-07-17 23:39:01+00:00,218.45638357296428,218.73133986107743,216.81673562209153
317,2002-08-11 23:33:05+00:00,213.27657383967235,209.20209497105583,208.98441801299023
318,2002-08-18 23:39:14+00:00,216.5058831297579,207.34528963945166,206.67428981062935
319,2002-08-27 23:32:53+00:00,218.7796598765083,215.30337180448726,211.85880987981528
320,2002-09-12 23:32:48+00:00,216.9131894463884,211.33956903752184,209.72423369968627
321,2002-10-05 23:38:48+00:00,194.35075537516175,187.77054461283024,189.49832734971622
322,2002-11-06 23:38:58+00:00,211.94688388461051,211.3127776509325,205.16290790974665
323,2002-11-22 23:38:50+00:00,225.00617629854375,219.07276865149572,216.9223164438201
324,2002-12-01 23:33:10+00:00,202.68018482363996,198.76385998985526,196.69394420671802
325,2003-02-19 23:33:35+00:00,209.1015467091099,203.25609668276417,203.1789834823
326,2003-02-26 23:39:45+00:00,188.75248780114546,185.15929015461776,184.97665938733218
327,2003-03-23 23:33:33+00:00,,198.04555775028922,
