,dates,aus0189-0000,aus0189-0001,aus0189-0002,aus0189-0003,aus0189-0004,aus0189-0005,aus0189-0006,aus0189-0007,aus0189-0008,aus0189-0009,aus0189-0010,aus0189-0011,aus0189-0012,aus0189-0013,aus0189-0014,aus0189-0016
28,1990-11-22 23:03:06+00:00,213.11310895303063,223.33438241473473,225.42442044388284,218.92133860352925,218.42132158543177,197.97114400819245,206.60993296053894,213.47221887888094,204.83669082508217,201.0561672507935,190.9667838623569,176.27471615807318,193.16909798193907,201.61871398633735,214.82692008649013,213.8463236861521
29,1991-01-09 23:03:46+00:00,219.62466370799865,221.67404835680773,227.22015859685143,225.32051234044874,229.46763068618685,213.21618341776227,233.38186266921755,235.69598662409916,222.18650403038674,205.66691226065464,204.88091110136347,199.83812238183867,214.56603088409472,217.75921213864288,226.85065473613741,220.67796741923186
30,1991-01-25 23:04:14+00:00,223.40338546722566,228.2896864326029,222.38637246986428,228.57464568945875,230.27671565865106,218.7431125074274,236.0533153537835,231.87016463923902,214.4307809376983,205.17868654142168,188.8187633144938,191.7417210085051,215.16900876043468,227.96170396200483,223.64046412152763,222.81998886967136
31,1991-03-14 23:05:04+00:00,218.37741540072045,226.04708902991462,219.20922847431353,212.77024852167162,208.10973811980108,199.15227119964158,211.64031428733176,226.14347729777006,215.1120146525044,206.57151095133187,202.28320934542185,194.59901294940227,217.59576181668805,223.45899888560265,228.64839496740433,222.19939903226378
32,1991-07-20 23:07:07+00:00,211.27223984360813,216.9045409585497,219.49740740038723,213.19950124993417,204.68899282547696,203.62551487303887,225.4268440625627,235.46421508968302,219.88094619459176,205.37889193749925,198.71932268554426,171.57856227859648,192.72873005460943,202.1715456288235,216.03200735479908,215.36175980165513
33,1991-08-05 23:07:13+00:00,241.6147137835246,235.79448721648546,236.37910852094075,232.3722600951947,229.94278797611207,228.0478258757784,267.84011180136054,263.38655190293,229.42971033175658,209.33704774412118,199.87040053390965,171.26431551713083,195.05169791803905,200.91485718224027,219.07076370897528,224.40787049099671
34,1991-08-21 23:07:18+00:00,222.04078849683947,230.6021190508877,235.85127578312628,227.74317537143068,220.1808540658046,213.0480689334411,249.31386995201362,248.281499223673,223.12362251952686,199.31899352317708,193.3995988288151,172.46734296855186,189.9654407458042,196.89855416703168,214.38727495002874,221.2703517990033
35,1991-09-06 23:07:32+00:00,220.12775702463512,234.80075105289734,229.98621197945343,225.25918394008113,216.1399838835743,210.45909337156695,253.10910937838946,250.95142161897283,222.50294246738315,206.94857192690148,199.23504935448796,175.24299210112898,184.93793352236267,193.68757100729349,210.26188951991273,215.2359278262472
36,1991-09-22 23:07:40+00:00,219.19981813196338,230.71289451635187,235.21664655772864,222.05617329247067,215.2577771364638,206.84922206402229,239.53712670050618,247.27169759562514,215.43679455293307,197.61370412417898,189.56562633850015,173.30782509037954,189.7820561229611,200.7801906481799,222.07068467914812,226.76579977936873
37,1991-10-08 23:07:46+00:00,214.36422787707494,227.1821407770456,232.42070012690996,220.3799519465854,211.63115694512453,209.5722905986809,239.47996249368052,247.77227971563252,218.4974802171107,212.03820839756133,205.63195215087524,186.11799742595423,200.4055934403757,206.1602535896725,225.69986175951198,229.66151859956113
38,1991-11-09 23:07:55+00:00,219.8234030299061,233.47405463663654,236.85948950877201,225.87063267742798,222.15958382021344,211.32365880544154,236.9399899258857,244.35762039483342,220.48911411024534,207.33119678849005,200.53807626463276,195.27171330282766,199.62598450532408,213.09433456777927,214.0288848851158,221.97747296444578
39,1991-12-27 23:08:02+00:00,239.4954382110698,236.23116716356665,234.17498077278952,238.13878375060403,242.17306600863293,224.10093383312775,224.0339449911426,220.06991958731427,216.05953238889236,207.83356821757474,203.15572308808714,217.98101258324016,216.49964821200393,231.27123249467297,225.09631520221157,234.42569907103783
40,1992-01-12 23:07:58+00:00,225.5498317475291,228.87611807816404,232.9681845052637,226.84414465467083,227.44198481069742,208.0900680573293,220.13695419018117,218.7898078650691,210.6650408862053,201.11133374583278,196.03401659413657,191.84924045096685,212.056247434167,220.7749043865423,227.31682777871256,232.37350132160756
41,1992-06-04 23:07:13+00:00,,215.14979956477427,,215.38514165358635,,207.4125477213063,215.06380608085976,228.94718643218036,218.8944435102213,200.84664450242747,184.2218150642038,182.7031894221963,206.09628901518477,215.22676300341774,222.79711564880543,221.09381774523385
42,1992-07-22 23:06:36+00:00,210.97380196974092,213.03390153563404,,213.9989137499453,207.8828934538414,198.71990486003077,218.07002026282134,235.64238356354588,221.16855958564304,208.11330777867795,190.9936998147098,174.98809066551394,189.37192903982992,204.88250337136964,216.9916991886839,217.24569437126277
43,1992-08-23 23:06:08+00:00,208.40229659502012,217.57838321632963,222.99604699625652,217.18859079672134,216.56180525034534,202.89123808576875,241.82011068498574,240.95628528434793,212.6182944232195,191.22783714968972,185.12993780774946,159.04917927339935,182.35503002640243,193.93607977604526,207.00222962971526,209.06559978234418
44,1992-11-27 23:04:47+00:00,224.5450959626857,227.45818697421078,224.6176281486615,228.96774729539257,232.21466196614432,224.83366559401944,218.09849293935486,228.0606300088735,215.96726736807477,210.03898441557683,206.33907957344258,208.01788619987337,208.89399083847206,214.41376497297122,225.77761927510474,223.37849235179885
45,1992-12-13 23:05:00+00:00,215.74959443832145,225.36853800777243,222.29619323481782,224.648176537882,222.70880688416608,199.844400026207,212.3285097863069,217.12898103655985,212.03462436561043,205.26131130820866,198.01586375711287,185.9236858965221,199.35211957508344,205.01315863171527,224.9899776790959,218.4869851096659
46,1992-12-29 23:05:08+00:00,225.02413039088674,220.27172092992956,226.9477374429416,225.2125540707148,227.30857992955376,219.56083610107018,225.0311766901495,216.76621165826845,211.7785561175981,206.48432007536223,207.40472679967382,203.75678262919007,209.53349156740572,226.09073103402986,227.50680844328477,234.2840941803359
47,1993-01-14 23:05:21+00:00,235.34481304665695,229.67922243891363,223.8278051256132,231.44767482135964,231.59184613992895,224.69807126682988,240.5368149083411,231.92290033583362,209.59811378625565,202.77640944676813,198.56353206800458,198.5477631257042,223.48295881300263,226.51045788821736,223.28043277747926,230.3353147682775
48,1993-03-19 23:05:52+00:00,226.09958035862186,229.3150647381273,228.7144650272032,225.2472819576324,213.14708855556827,199.0068284667989,212.31989384485635,209.91769773856322,199.1785403475093,196.3199758751325,196.7763181448807,193.98172293018365,208.7771707847343,219.46139832294443,228.01926476301023,225.80010676960006
49,1993-04-20 23:06:06+00:00,231.02756927830174,235.15324697124817,234.07112805539748,234.17747995777063,223.10666496252298,222.12001849136783,244.58202065627896,246.0619459278798,225.04845485171654,204.8403304808048,204.21391603090746,193.38209791296646,212.52745001656325,218.90573184428092,230.00666064532246,231.62027931650803
50,1993-05-22 23:06:14+00:00,212.6056022759455,223.71826175950116,,220.53347730276147,,,222.5088579376695,234.52859406467363,204.9001534596714,188.4576439785543,184.8434481401863,176.46037694413653,187.2512383344545,205.28252657983683,221.57231780631417,216.50952553859574
51,1993-06-07 23:06:16+00:00,,217.40355016730368,,208.66287454548143,,,229.25499381571095,239.60748067364767,203.59633641801503,194.231357252248,184.4671290878589,172.79297294451945,199.95148642252025,210.05943957168697,223.5128563085492,221.5835902838009
52,1993-06-23 23:06:11+00:00,,224.32869600016014,,208.5932318180835,200.61217949287993,200.85299818506326,239.4370236898466,243.83071694503573,205.09206111329277,193.36692857532782,181.228963433559,151.81986716725055,177.20536560948045,194.98427950779083,211.0707391371696,209.40898601921526
53,1993-07-25 23:06:05+00:00,222.1808000122585,229.45443406030057,228.26510021966624,231.61880932319835,225.56538246914204,213.33149511768482,245.4738378075326,238.9793605406546,214.8727333731498,197.87016098952225,193.49786421209689,184.5767692095447,206.86470378806084,216.8960997973423,218.88012621664723,220.98788520278845
54,1993-08-10 23:06:06+00:00,215.7094855680771,223.47748901988982,233.57913122417435,223.9065758772129,222.35458780390434,212.75668242214164,223.86674979177852,224.78825948067535,209.0592092573484,200.1962649855072,192.93820050858437,189.01800818767492,208.0313206136811,216.87884594448565,235.5183489663034,231.62617143891623
55,1993-09-11 23:06:04+00:00,221.09521202318592,228.13793607466226,234.71934295433456,217.65053705241382,216.7828135080753,200.54001802501668,217.19088088303587,227.84407294566734,204.0422487150242,193.8563261649135,194.8179623098221,186.31048217391802,200.9790401582001,209.046794636086,223.7513740516459,219.56874669997484
56,1993-09-27 23:06:01+00:00,227.34344173064136,235.00940226477167,238.7119942620701,228.02663826453647,231.34493645414702,214.36163258116832,230.38438807077688,243.73763558852997,227.77462367661053,204.38054079054666,191.09796102085096,187.7074841748148,208.99315329843682,211.0838973494052,232.93066567535377,232.8052754405257
57,1993-10-13 23:05:55+00:00,226.8257685590908,230.14197651483295,236.67229803394477,225.7258889790434,227.99072697134037,209.33296287641647,232.00944378248803,243.52388314395344,223.992396378098,197.3402024742588,193.4778786844376,182.04666761500553,195.4859202135023,208.35822656248294,220.02198975376632,215.81472400571576
58,1993-10-29 23:05:49+00:00,216.72570282840718,217.53512593823731,221.355240206977,212.90567499248687,211.7532259950104,191.36918783265813,213.28945057218831,227.3704268920603,202.92698171722128,194.66565043501112,186.7618821767384,177.50821861078163,195.469148795985,207.09036328637168,213.52334995162724,213.6361307539502
59,1993-11-30 23:05:36+00:00,234.23690169016126,238.56554008409262,237.7743357594212,235.2107144275555,230.6315380068214,214.42098489575793,233.96250862177578,247.79410429318057,229.45885741789974,202.59546598863585,208.92308863520572,199.2829100015523,213.61468555025465,223.9083324153134,237.7084985115882,241.0539167149928
60,1994-01-17 23:05:03+00:00,227.42818276355538,230.95006258520758,227.51384758528678,233.11586483909326,234.60582931952234,223.2300063692455,226.30724008186343,226.97367576365144,218.7975025140942,197.8524074143136,202.83807737705652,203.98213085045924,220.09607988357968,224.38935746783787,226.00185399756768,225.48964915724414
61,1994-04-07 23:03:55+00:00,212.38456503666796,218.6072895748703,221.25397492795253,211.33841003053567,202.13854311982848,188.33156088539036,212.6458728997112,212.0768640399903,201.26209301813182,197.28105179723872,206.49668995583602,204.46320002724755,216.87574664883888,221.4299624426803,225.4966850402127,212.6773791948893
62,1994-04-23 23:03:38+00:00,210.88272287109044,217.2340912534447,219.3469158982657,213.47724375247498,197.25285990635282,188.94225011959426,223.03028458841186,235.62794324135848,217.27500127273552,196.72215428185285,195.3572500391725,182.2453877492402,202.32745695544506,211.4643686073067,217.34069618228023,214.58634752770004
63,1994-05-09 23:03:20+00:00,220.63106069748392,224.82341710464465,221.44585216117704,216.89786715392532,214.70610431370946,196.8296711572992,217.85295924839238,222.24881503319847,208.08300366055195,195.14200020821986,203.29273457531366,191.1425937470058,206.9040820590425,212.5064878496333,228.57390618583588,220.45226967709672
64,1994-06-10 23:02:44+00:00,,205.85525184356885,,203.85115871122184,,,192.99925494174397,216.18278690132541,197.96240318345247,190.6084977556221,182.185981446917,172.6090385925923,182.38080063589675,205.64164430018647,197.66937246091902,200.6776698584483
65,1994-07-12 23:01:55+00:00,199.65133721161132,226.26492063704725,228.4917917429231,215.6981270965837,204.74045909841158,206.03589013501218,231.64415311828424,239.35581799924677,218.2546024506503,201.69218704715365,194.19655209806788,183.69848812237828,205.93765090329555,212.95854489751383,221.08640343260663,222.78298306938936
66,1994-07-28 23:01:28+00:00,216.65874693610428,226.3186211153944,228.38685409240745,220.09807368258913,211.33285710539758,202.44988961684473,232.39849227066668,244.4281284348935,219.0090274277501,195.48570797883224,196.71864839865643,183.27170744567545,196.06726111911743,204.0499784147834,220.2475587032283,217.41599924909434
67,1994-08-13 23:01:04+00:00,221.84435377056374,225.304791264299,233.62335768885595,227.9987457164882,219.71511554219123,203.8359353073235,231.03651450705604,242.81997385398233,222.50893788304208,212.10426076589746,203.52570559043198,187.6308614956977,198.29808447729982,205.13686302439126,221.44015905489758,233.32936623567744
68,1994-09-14 23:00:17+00:00,239.2250615150789,233.33989686134828,236.0945172464409,231.74731767342047,228.50268663404913,218.03274366579248,236.00218729446524,249.41582668959816,233.1481879764222,216.98788477502708,204.2292720025449,198.49402505284232,203.5868000597949,211.05189560360012,224.58362456217907,230.19203034531145
69,1994-10-16 22:59:19+00:00,233.78723605344197,239.8158979951936,248.80637735765583,236.3488725818389,230.85975177446386,215.9946141689884,241.37444977436607,249.79699665155707,229.8830502319874,210.05842665950706,204.38994000871918,193.5645379160444,207.42535913753272,216.7358650352072,227.05619421495686,232.5296563792854
70,1994-11-01 22:58:45+00:00,230.1965340019097,237.01896751275345,233.5389517075981,236.79500634049816,239.5172697591725,219.22961273433958,221.869875863008,231.40686640445,222.78911897644645,216.6119625693454,212.17124587651733,205.81756566906557,206.23454988791715,212.27535054241176,224.5816277401698,231.91407551238575
71,1994-12-03 22:57:43+00:00,231.50238472117894,237.55961181172873,237.6456707356863,232.8857771397011,230.81853820213388,218.67177946854497,224.63961011561994,225.45018228502752,214.1769202543855,209.93883439486584,208.2608052075028,207.43763444658546,213.6037751992125,213.7531716027193,234.38248049575586,234.9920661167807
72,1994-12-19 22:57:13+00:00,230.36165259476624,228.07371406034423,225.01881882238973,222.2366815460859,208.78215280113903,193.68587857978332,208.37860446799817,202.00881913177818,,,,,,,,
73,1995-02-21 22:54:48+00:00,228.44462187886023,222.30304654526483,226.9737852771684,221.9268856177688,223.32693694962074,205.1931773738753,214.19854800490697,215.41929442760392,212.97464021840676,209.0681346779842,212.9785539095096,221.6535342204976,236.38895296058578,232.8067241812901,,
74,1995-04-10 22:52:51+00:00,192.48484207262177,205.3209508541777,209.07271035553248,201.6436463706249,191.14531406508408,175.48305758432502,197.22404526546484,215.22624405820957,192.97222471986072,181.70415340242397,184.11977172572963,168.25044862213713,191.4992302799838,201.1274462110635,191.5226359239959,191.48523456960342
75,1995-05-12 22:51:26+00:00,231.1638715014392,229.52293677677562,228.49251308229736,216.0227115243405,211.435372974883,200.88012895413425,230.51020016930212,234.8650369587797,219.5685342009959,203.77390892355533,205.49115708681086,203.70744881908888,220.4367949542925,226.7187224032969,229.85369654354037,227.34261418126067
76,1995-06-29 22:49:14+00:00,,208.13856820972495,,213.58863994605275,,,215.28730079612222,240.82443649816332,219.6633451832459,208.52534942021984,208.4590405724009,186.10800414297927,193.72433947403246,202.25584827103017,209.03367719797305,207.9067038769982
77,1995-07-15 22:48:30+00:00,,221.10956112248536,,216.5428123342681,212.64553507023433,202.0437999812181,251.96000695841357,257.3631405485257,231.00887044169139,199.72989635175853,199.4246636346491,179.8797575800838,193.52533695703622,201.47767376354093,212.6719285480232,217.08593792294758
78,1995-08-16 22:47:04+00:00,240.33863134688605,239.3808251981119,243.52081488868487,245.80361527433897,242.60951368962563,232.32699365153306,249.9933934190504,263.9095756484132,252.4730720757511,223.45555024117832,208.3696478139167,196.2033286506382,192.86784251591638,203.52521436923885,,247.2045037376682
79,1995-10-19 22:43:49+00:00,231.46792643190992,245.14372962086227,241.40898005145814,244.74885679354207,243.6448039164559,229.61414192685896,244.95640245249976,254.1143490882721,240.09814197930027,227.08542482659954,213.01248859572542,192.03489273304947,194.64811473732038,202.59232901174437,219.5455544371759,227.00409289950457
80,1995-11-04 22:43:13+00:00,225.92844952491745,230.26680322216941,233.9349951915407,230.69752698806548,230.32373751752135,211.41761783564482,237.90999937538348,257.9264260341337,241.115015958545,209.1299033929119,203.63870035840637,180.82304822831352,195.9377775044393,201.14353569725486,220.4800131401685,213.14548989985667
81,1995-12-06 22:44:08+00:00,216.0898857777699,223.13129661433578,228.8061139502018,217.58789719969624,213.86963194183548,205.2879194302365,219.62562123746355,232.62224647358707,223.78455204178505,210.0381004309232,206.75470833974106,196.9395477534473,213.76748548855687,216.11484087653872,221.51542249822796,218.60376573813107
82,1996-05-30 22:55:41+00:00,,222.9824051748668,217.48326590784055,206.0681517234,197.52992424596994,196.8130030233276,226.41245045261041,244.5506547272656,216.8623705286369,202.88071815622433,200.35570191038397,181.86365176557132,197.63105986395874,204.94199999251325,216.52718558717365,211.7612197538151
83,1996-07-17 22:58:14+00:00,,218.55911804172464,221.65480841075816,208.91968265852162,199.86586909343123,196.4229537732975,223.96200693670272,239.65712176449284,224.4933997249896,205.3783214359613,195.32452891129424,169.12915272338867,176.59650523844937,188.1138227803201,216.83607134017942,213.91996311579612
84,1996-08-02 22:59:05+00:00,232.55966305133003,224.01301919267706,227.64433219902205,229.44726339149508,236.33129382863322,228.634975592151,237.95215907226932,246.74822263835645,233.49749535155857,223.19432766808092,219.49325400475058,210.6109016754104,212.58506477224995,210.89389664908015,227.7039089938792,228.7071026576494
85,1996-09-03 23:00:49+00:00,214.79263188183674,212.92411666565877,227.8685167563595,221.77357688405792,211.0597095471732,193.1926888370795,211.799802946294,225.68387254113892,221.1638880992794,215.45480234187715,224.0636382865918,199.53551091124552,202.64200968562406,194.5274573859924,216.63526947209994,218.4603786351809
86,1996-12-08 23:05:38+00:00,231.90861963028527,229.42249148399813,223.4147951976985,225.959626713814,229.8897452567567,210.73693673405694,224.46168610560687,235.22122190884033,231.1920045448965,228.37277164672273,205.33830405377887,206.49493506545534,218.00670818675334,218.8191052524262,224.58117462653382,225.75486189016465
87,1996-12-24 23:06:24+00:00,236.4036917365409,232.96608141294467,222.87557241009156,227.504922522864,222.4708514069231,214.17430604009436,229.6186510176379,235.89527645122098,226.94780113981585,222.31254040589354,216.4578307295638,211.21497926801416,214.66435007554412,216.4632792290367,227.3768093915311,223.20047358887587
88,1997-03-14 23:09:53+00:00,222.31464136835567,224.669741294515,220.3873665587799,219.68929467287302,218.73026231084842,208.72177427633326,220.07907252866104,220.27341242409858,219.81760747296818,222.9322601677462,216.76610916232636,215.96421213675356,226.90385697545332,215.81606986186074,236.75347280848814,237.26376915498986
89,1997-03-30 23:10:29+00:00,224.4854182810787,208.79114948620037,,,,197.66515142044054,231.10916434193285,241.1948268988807,223.28890838064873,213.17023904723874,203.0932734506899,199.46818445840628,211.63782215619784,209.99051019336693,218.75072693552625,224.62683944449358
90,1997-05-01 23:11:37+00:00,219.21896636364397,218.03209794563472,221.2081925234503,220.4285770547967,219.6874970266427,197.3818061009555,221.79978116792302,236.86305909650594,220.2207324860668,205.05200223576952,199.7668016693226,192.34724329616475,192.44643443173047,200.34479413102494,213.97634643684202,217.24648019092595
91,1997-06-18 23:13:16+00:00,,204.83335552939525,,207.90442043002543,,,212.5217118882572,236.437729764621,226.7354115306669,219.35171798410113,207.5639023047241,177.39632689731224,177.2519578993421,182.2671537139564,208.5609616589326,196.36861710765487
92,1997-07-04 23:13:49+00:00,,,,,,,,220.7007073338112,216.66318073819977,218.1345440215927,211.57731376277096,176.24207897822848,175.54501225851976,183.26435723749168,193.62984351190494,195.61005276672245
93,1997-07-20 23:14:23+00:00,,215.9015816070982,221.29014209940658,208.31110391459947,,185.51900997910786,220.04168035674076,246.31286406237754,230.61804250781643,216.89624367421425,209.68039829024545,172.44740827882768,184.55029190546105,186.58365693201404,208.3258112162999,213.58570064641194
94,1997-08-05 23:14:54+00:00,208.33319746433483,217.25121922590438,226.0912134166201,212.16379399124745,208.55565179352573,199.1771427654291,238.25223947039302,256.2396548242858,239.92763457717533,216.48431072719964,209.9479133675067,172.79377112381732,179.79663445969467,185.38443999632,217.2387015629016,217.81025984776554
95,1997-08-21 23:15:25+00:00,217.39808468755464,223.59373381580812,230.0677012460204,222.40905325590188,217.08677636412978,210.49416300331694,250.45782302663537,264.4012532621472,249.03841190456146,228.90709918820812,213.26191865937975,178.4726320471153,187.09686831183149,201.72003006309,212.14288961580024,218.9759849187797
