,dates,nzd0022-0000,nzd0022-0001,nzd0022-0002,nzd0022-0003,nzd0022-0004,nzd0022-0005,nzd0022-0006
51,2004-04-16 21:57:19+00:00,264.63697083259314,223.6029341380337,239.96607367521656,238.40003023777643,249.5382343367773,,253.1788260838279
52,2004-04-24 22:06:43+00:00,247.00157706176557,237.4583615391466,254.3458635373415,,,,
53,2004-05-18 21:58:14+00:00,273.98179382914105,240.84013659178143,254.49391946414687,252.546162526471,249.10763106157273,251.2568191162564,239.90479448409553
54,2004-05-26 22:06:45+00:00,292.2188856797281,,,,249.52633159689833,254.30073046076816,243.69798286397398
55,2004-06-11 22:06:38+00:00,259.43758901791875,,240.5091856090583,243.55994953104633,247.2291959708713,245.86375507861538,236.61145860284674
56,2004-06-12 21:52:47+00:00,252.38295348693924,232.464075420199,249.58513663673372,249.78305561592833,256.77407179754766,,245.67356225823687
57,2004-07-29 22:06:27+00:00,,,,246.00349915914995,251.35407671360284,248.79548675829201,
58,2004-07-30 21:54:04+00:00,286.9242345803976,231.39204836489225,247.98719102581458,248.04232919268722,244.21391843858655,253.40185674320793,241.60258795826635
59,2004-08-06 22:00:22+00:00,255.5892512195255,224.41442797107237,253.93482578843418,249.16938816434234,255.59253556857908,253.1744134221133,238.7411776246916
60,2004-08-30 22:06:20+00:00,254.94447207329375,230.21392900729782,235.57152320107033,242.8123888828327,250.75723276385168,254.6892044915382,247.19676198627337
61,2004-09-16 21:55:17+00:00,266.097397570698,222.54714445532352,238.90128239215304,242.2666603531056,247.51620751898957,248.02601636315262,240.56905283890586
62,2004-10-10 21:59:56+00:00,,,,,,,
63,2004-10-17 22:06:14+00:00,255.83671110438016,210.33377227357153,224.31157688826215,227.01482052296382,231.3641729220716,234.11267311493958,
64,2004-11-02 22:06:28+00:00,281.82742970865934,,,,250.50565054699845,254.88534141956612,251.63987738274773
65,2004-11-03 21:56:19+00:00,275.2184948430092,228.09401775134975,242.68245250842998,243.7046548019256,244.20687152497928,251.6450311097083,235.47641658545476
66,2004-11-11 22:00:21+00:00,263.4321951592592,229.9910167267901,243.88038384677125,259.5439600926659,257.2481612762811,262.4859117338826,251.6350630948311
67,2004-11-18 22:06:34+00:00,270.6815335916144,237.42365546149452,250.74706149788418,252.10762124464281,257.0136195342296,,
68,2004-11-19 21:56:31+00:00,,,,,,255.23821679355606,243.80804690102352
69,2004-12-04 22:06:44+00:00,247.48597350405296,214.53024172349603,221.10132917503987,225.48723644842937,227.73668216467317,236.68877234676594,234.87756077647163
70,2005-01-13 22:03:41+00:00,261.24872853360046,207.12380922394001,230.1054310952798,232.46878865305095,237.35980484681502,239.60730687189073,260.11497916215893
71,2005-01-21 22:06:59+00:00,,,234.41067612428301,231.22925277502426,236.35474036378213,244.2407229248217,240.15331823969436
72,2005-02-14 22:04:09+00:00,269.4870804082225,231.56613963321684,244.7652798848684,251.14243450184802,251.12062004975996,252.64365771791392,226.0928814987352
73,2005-02-22 22:07:14+00:00,,222.60192474324938,243.31258463617772,242.32140802953708,250.2320957130591,249.5530467131564,249.37879622889312
74,2005-02-23 21:58:07+00:00,264.7981847718019,221.10974170266243,241.33591919648194,244.2397979506605,243.79901569603996,245.4705249885052,243.21100994062937
75,2005-03-02 22:04:24+00:00,275.28582264880583,229.67291266893113,244.60361461532844,243.3730750282069,247.5537186131703,,246.6334402058813
76,2005-04-03 22:04:40+00:00,270.5457054519254,234.03063229421898,241.98801092996368,247.5546165810963,251.3795183336418,,247.1216360535392
77,2005-04-19 22:04:43+00:00,269.2066676143476,221.82134153961627,238.64252890399212,240.72009726205792,239.78197031260393,246.4375618278505,237.5442464663932
78,2005-04-27 22:07:10+00:00,253.60291624947416,221.78300703099578,239.85224479370444,237.37878792660752,239.3717483813031,246.20238904186542,242.10696155533776
79,2005-05-29 22:07:09+00:00,,213.66363784938082,230.7010246925509,228.9237595801498,223.481538511802,230.7173025444982,217.7035387434833
80,2005-05-30 21:58:51+00:00,,,,,,,
81,2005-06-06 22:05:05+00:00,270.4415711906089,236.3077420123579,244.20955284396928,250.11353217049228,245.88167625786866,255.25764618481776,241.01153548694103
82,2005-06-14 22:07:02+00:00,251.57708558481133,226.6141290398201,240.70695438322002,247.18107231201563,245.8387998356545,251.17693487327796,244.6428699400094
83,2005-06-30 22:06:59+00:00,271.58378506797425,233.49669931695072,233.89659727580522,,,,234.75655722680142
84,2005-07-01 21:59:02+00:00,,,,,,,240.93859619048132
85,2005-07-24 22:05:27+00:00,260.8378213479817,222.10311905940503,243.92444719523715,249.58739294994047,246.70607757953553,,240.85972659164185
86,2005-08-01 22:06:59+00:00,,,245.6178033576765,243.2862174378945,247.1322599485861,239.70852345988652,231.6755889067221
87,2005-08-25 22:05:41+00:00,273.4608705525666,236.1102519240915,256.3787135446153,246.3634420431714,240.8869232821639,241.7121370491153,236.44996084238437
88,2005-09-03 21:59:32+00:00,277.2884935044751,234.52619504886383,245.94687344829086,246.9548093063948,250.09473195733716,250.57515982023384,239.0961991917736
89,2005-09-26 22:05:42+00:00,267.2265046744767,226.7000031570396,245.3881023282148,248.17765303883394,256.9466266587875,262.9951917063129,246.9966773420934
90,2005-11-21 22:07:07+00:00,249.4381575145576,201.04951145602843,219.93778628873392,215.19589106435,221.43498402913679,,
91,2005-11-30 22:01:00+00:00,,,,,,,
92,2006-01-08 22:07:25+00:00,,,,243.76100384603714,247.9415251628221,,251.47023450491838
93,2006-02-09 22:07:38+00:00,262.53287675342324,220.6545225775585,243.31400070616132,244.65794381161794,247.63632181969976,,
94,2006-02-10 22:01:51+00:00,,,,,241.1255537142977,248.56978494870037,243.40028535181088
95,2006-02-17 22:08:11+00:00,258.78096939786707,217.32499188073623,240.04418494487496,243.05227887546178,250.20315628502703,249.2404999717314,249.34745972912734
96,2006-03-13 22:07:41+00:00,254.03810791083012,224.61520253040453,239.38987621191853,243.06273445022921,245.7450067939104,,
97,2006-03-14 22:02:31+00:00,,,,230.51722029742828,236.57514201058038,239.3466942517638,241.4575750766262
98,2006-04-06 22:09:08+00:00,241.4428481804191,210.69966362315594,228.11061691744058,243.96622182657163,235.35248684780893,249.7952609555625,234.1114181106634
99,2006-04-14 22:07:36+00:00,258.03211836267326,218.68585500424922,237.39448226737477,,,,246.43006496018572
100,2006-04-30 22:07:38+00:00,290.5068596927925,,,,243.82309566196525,249.17707780175712,247.1955590144223
101,2006-05-08 22:09:38+00:00,263.2632698873267,224.27631013536097,236.87664107885215,245.97435991553775,255.1132986464389,256.8475879141915,246.5193188747501
102,2006-05-16 22:07:40+00:00,244.08779589554484,230.88763491891982,239.86105218585445,245.82820832391758,244.2913272877426,249.03484902983388,246.50050132231812
103,2006-06-25 22:10:20+00:00,270.321507189802,,254.96424004119623,251.00686497076052,264.18789691584385,251.43614977766603,241.29169840597106
104,2006-07-03 22:07:28+00:00,241.20793674481502,222.71752418600119,239.12754882376757,240.7200808539393,249.22938485144843,255.54342732864248,
105,2006-07-04 22:04:17+00:00,,,,246.23809044633072,245.27770446732077,,246.10807942307466
106,2006-08-28 22:11:11+00:00,257.1635269482393,224.87508300037905,240.11233142292454,240.04538356041584,240.39743413753803,254.21952034307432,248.86028277601312
107,2006-09-05 22:07:11+00:00,261.92274238346846,225.481793491547,239.27663173381845,245.303795137046,241.47304865191737,249.52630347793382,240.36552611150492
108,2006-09-13 22:11:23+00:00,,,,,,,
109,2006-09-21 22:07:05+00:00,,231.0992952912563,238.0268428037642,243.04170300627754,243.9251143164639,255.43945553121893,243.87487088423816
110,2006-10-07 22:06:56+00:00,,207.40947368665792,225.42902888771792,229.31437262459193,230.50362617481767,238.76662065809506,222.59315046061124
111,2006-12-02 22:12:34+00:00,270.77442411697155,,,,,,
112,2006-12-10 22:07:44+00:00,,218.9148248240369,226.6274517740656,234.01462861303744,235.34279455614555,250.8251728219498,247.5006951114439
113,2007-01-03 22:12:49+00:00,300.73676664350575,,,,,,
114,2007-01-19 22:12:30+00:00,256.95519054941946,218.27088948359324,236.80747745743898,241.59469474507017,241.50987466304008,241.73941820244642,238.5721962609365
115,2007-02-12 22:08:00+00:00,236.27313278499145,211.7533211141056,230.2997971236584,231.43242473966976,239.28965080191216,246.8057375175166,248.42171220390742
116,2007-02-13 22:06:23+00:00,253.2780633602841,221.16962004979592,240.46578285309252,244.86245266023013,237.24546912521382,254.22776649000437,250.23510954588266
117,2007-04-01 22:08:07+00:00,279.5155696409002,231.5898117167242,227.681515186209,250.81481983766,232.46867405277106,242.3359227788354,
118,2007-04-17 22:08:06+00:00,252.45272226546558,220.98679522909214,234.42457639844037,237.22284483208685,232.31367326858717,,
119,2007-05-12 22:01:48+00:00,,,243.52979769523287,244.93582313767592,240.52938464923042,,
120,2007-07-22 22:07:45+00:00,,236.7575775954321,254.2703768857297,251.05146600373277,255.24112599628765,254.63800556650435,247.14670678164777
121,2007-08-07 22:07:40+00:00,264.6708523805765,227.75077961646423,240.06893161728885,242.89394959553965,246.03717772538656,239.78420463596902,226.63690894440435
122,2007-10-02 22:10:31+00:00,253.1330106704557,221.14249209874754,235.99263616606822,239.41599477893803,225.44701880118942,226.74567963183284,211.65451259038707
123,2007-11-27 22:07:48+00:00,265.60105625956504,237.24540794951744,248.65663009651965,252.60956334468634,256.71265388367794,,
124,2007-12-22 22:01:44+00:00,262.99386255455425,233.74810058051878,249.96393354653807,247.14571083193107,249.50387861797543,253.80798442730938,244.07906211519003
125,2007-12-29 22:07:56+00:00,272.39586628953424,229.91071466351306,242.5971367500537,241.51128919929494,248.29364212293066,,244.95246227770886
126,2008-01-23 22:01:45+00:00,270.1134734866027,238.20677968798543,255.77130608216655,248.19550481603193,245.8161827963106,,
127,2008-02-24 22:01:38+00:00,,,,252.66421467770851,246.8420469163346,249.55936376577088,
128,2008-03-18 22:07:44+00:00,269.45345490746956,233.90799384469358,248.0088285594338,249.15309805008823,247.42969480464663,251.58143889094535,236.92848732864186
129,2008-03-27 22:01:33+00:00,,,,,,,
130,2008-04-28 22:01:29+00:00,,,,,,239.15254810037024,230.1194916121514
131,2008-05-30 22:01:17+00:00,,226.430374204716,239.16344499611114,237.0058203110001,241.87735599845948,245.87055064578652,233.26156112235986
132,2008-06-06 22:07:24+00:00,265.8209775587003,,,,253.71663876922315,248.56390982266598,242.57908568450765
133,2008-08-09 22:06:47+00:00,262.4458781105022,226.41145147878626,246.2393519299677,244.3390372058669,249.33505707495934,,
134,2008-08-25 22:06:40+00:00,240.9620898989587,213.90935579449828,,,,222.97784875013298,205.58364282220367
135,2008-09-10 22:06:32+00:00,,215.46113179608736,,,,,240.40354667761827
136,2008-09-19 22:00:16+00:00,,,,,,,
137,2008-09-26 22:06:23+00:00,252.48870450862128,230.22835413066758,243.69870274741837,246.68233041287297,248.60900123111585,256.07359418736854,243.288406611832
138,2008-10-21 22:00:12+00:00,292.2669959691298,233.48593436503748,,,,,
139,2008-11-06 22:00:27+00:00,268.57488785804424,222.51198202045288,240.36616414041555,,,,
140,2008-11-13 22:06:43+00:00,273.9178156330687,230.59918216447412,244.08226658408958,247.44323605098538,251.67425225133894,259.70147033755984,
141,2008-11-21 22:01:05+00:00,244.5126151347848,215.52234921367253,222.87945182567685,233.0769299584545,231.17216594041344,245.29492985447192,234.29925704098025
142,2008-11-29 22:06:55+00:00,,,,235.6685637898089,231.34184665124172,240.11858284726867,234.38967407253367
143,2008-12-15 22:07:05+00:00,,,219.7822850333646,217.26458188830873,221.773317492863,232.12725536089667,226.3894363817841
144,2008-12-31 22:07:13+00:00,257.4037839776872,226.28298019764958,,,,250.30903834703813,249.63597111290628
145,2009-01-24 22:02:55+00:00,268.0786310214774,223.81101028257444,239.46352704593988,248.60402131150187,245.02521134108036,,254.23403048871063
146,2009-02-17 22:07:31+00:00,269.69547837835364,235.80309131139654,254.2422279960844,251.06218767996063,252.32184838055804,,252.3100956702648
147,2009-03-05 22:07:40+00:00,,,268.35838718055965,267.58317114992224,263.049820016585,268.1846507200125,261.6375772409355
148,2009-03-30 22:01:40+00:00,266.082653302198,228.03905734643212,,,,,
149,2009-05-01 22:01:49+00:00,,,,,,,
150,2009-05-08 22:08:01+00:00,,,,241.00098256191205,240.09361513075885,237.3621354458351,236.4598329405126
151,2009-06-02 22:01:51+00:00,,,,,,244.59582760198754,241.1317571728775
152,2009-06-09 22:08:01+00:00,274.21870660940374,,,258.29845046612206,249.17346471284927,251.71512301562524,241.38293920028713
153,2009-07-04 22:01:47+00:00,,,,230.16063004147833,233.91608290095593,236.21969590154862,220.9176084701814
154,2009-07-20 22:01:42+00:00,269.3262225794464,224.35246617551894,232.82726726407228,240.72752570546547,243.64556517652866,244.48587209179092,
155,2009-09-06 22:01:35+00:00,272.0691526644434,,,,,,
156,2009-09-13 22:07:45+00:00,265.5574929244127,222.9194538206145,246.6250059520892,242.50472086299035,,,
157,2009-10-15 22:07:44+00:00,257.52853764520665,217.60229118755464,233.10179214733995,229.65435353579554,229.54841126912473,230.75033200300018,226.6351231863178
158,2009-11-25 22:02:09+00:00,,,,,,244.43483228489774,233.32120760440765
159,2009-12-27 22:02:38+00:00,287.73609511089523,234.0738716985122,243.84985826807346,249.61768477623926,254.70791538953887,,246.4140435818539
160,2010-01-27 22:08:26+00:00,269.3268780878288,229.17449909347346,249.10875550516505,236.8849878108565,246.63127319107357,255.59394156216376,247.97378002275778
161,2010-01-28 22:03:07+00:00,,,,,,,252.22290281167858
162,2010-02-04 22:09:23+00:00,,,,244.9627951330935,239.5898653057535,259.0822474354701,250.3679109714379
163,2010-02-12 22:08:30+00:00,278.30921244952,228.5170187071841,247.37179240975732,246.55301873721334,252.96309768029803,259.46928717806287,
164,2010-02-13 22:03:18+00:00,277.9106002435009,226.87959802519035,233.9695118545274,242.02570730574374,243.07979567686806,,
165,2010-02-20 22:09:33+00:00,278.5944774443459,244.21376662355024,255.02561286146636,260.5720081455228,259.4052982166721,272.0177247361089,
166,2010-03-08 22:09:41+00:00,270.79255076085417,229.20480580514828,245.10574770768173,246.34700465618002,247.24782186988062,,
167,2010-03-17 22:03:33+00:00,262.53143218049087,218.57283203758342,223.58850579620326,,,,
168,2010-03-24 22:09:46+00:00,269.2888548950196,,,,,,249.62924136540659
169,2010-04-09 22:09:48+00:00,269.0875305378649,,,,257.29536266446405,262.3296321636744,
170,2010-04-18 22:03:37+00:00,,,,,,,
171,2010-05-04 22:03:35+00:00,,,,240.72458356532522,239.88428195493282,251.91724348174526,241.15458620568276
172,2010-05-27 22:09:43+00:00,253.37581137697939,230.0761230655138,241.342986094951,242.99037920253687,236.85676796546593,,
173,2010-06-12 22:09:43+00:00,,,,249.0801544549714,253.5602652883264,251.03380082524822,239.94811756644884
174,2010-06-28 22:09:46+00:00,,,239.50729373018322,235.48950531277868,237.1761526405963,239.3672893561685,233.46653719038315
175,2010-07-14 22:09:48+00:00,278.3906538043596,236.27353026199378,244.8547070807288,252.4254579321152,247.31885746456112,,243.01681273022223
176,2010-09-25 22:03:41+00:00,283.0529754771715,228.0198333331794,248.20545145866993,,,,
177,2010-10-02 22:09:49+00:00,250.2655571285605,220.55391900303724,241.41934094925716,240.11735878033576,239.54892796829577,248.3013135610329,233.6763090708444
178,2010-10-10 22:07:36+00:00,261.198338324738,226.25658700085918,240.91886844597192,228.7893409977728,233.38849408216484,236.76792365880212,223.91276700175118
179,2010-10-11 22:03:45+00:00,,,230.52871846001557,227.78652806659002,236.51966091438123,237.60645145661317,237.2374092569106
180,2010-11-12 22:04:06+00:00,284.7421122649835,224.03288819064028,,,,,
181,2010-11-27 22:07:24+00:00,270.2530662587814,234.24113674838682,243.16879851574717,250.69728886240208,248.99713772204584,261.72792364868866,255.78207794751825
182,2011-01-14 22:07:31+00:00,261.20724480811555,221.594016150555,234.83457208828963,240.3741613371799,243.68864889489166,248.3701644568666,244.95890116492865
183,2011-01-15 22:04:42+00:00,,,,253.94249842236454,250.89893344458568,,
184,2011-02-07 22:11:00+00:00,260.63881047562575,235.93820991548705,,,253.03376390325985,251.83694182791038,249.072311748548
185,2011-03-11 22:11:09+00:00,,,,247.42499681754188,249.66164900456064,260.09113963150816,
186,2011-03-12 22:01:19+00:00,,,,,,,
187,2011-04-05 22:05:02+00:00,,,,,,,
188,2011-04-12 22:11:12+00:00,261.75336307408224,224.3490697140512,236.11902619703002,240.03481047552611,239.3030200953158,,
189,2011-04-20 22:07:16+00:00,266.48956888800177,233.5648284665432,246.22596494455917,249.45151526277584,253.27169683312462,257.9676854566057,253.00872382887135
190,2011-05-30 22:11:11+00:00,270.06262579782515,234.29496742692348,246.59522488466152,248.72648317012624,247.77325223539478,258.3721435606259,239.2817557145495
191,2011-07-17 22:11:06+00:00,277.00831939300275,,240.9838885874137,240.07805424464757,246.37319130025122,246.12646186902518,235.83489071776202
192,2011-08-02 22:11:02+00:00,252.86966364784644,232.89694956622463,244.8774119280423,252.83613059144037,246.02192116588833,243.08096387158196,231.88542730983693
193,2011-08-18 22:10:59+00:00,259.9644849087944,231.41841875091558,241.8006842268048,240.26623759225808,246.54712836275843,,
194,2011-10-21 22:10:56+00:00,248.74011189468308,232.75844286849605,245.50380044308696,247.64820182919743,245.99069181713307,249.21374342810634,239.2068406789947
195,2011-11-22 22:11:15+00:00,,,232.96961714324752,238.86989426522356,246.9270686087438,249.00784383596212,
196,2011-12-01 22:05:09+00:00,274.4504850523239,234.22976964207612,241.25593037296994,244.65224574758665,253.89434660533195,254.4574104665404,
197,2012-02-10 22:11:42+00:00,261.47880713946245,217.79198755761286,230.88668292470754,239.07178713720126,249.21081632772177,250.42558403232835,248.22215572735251
198,2012-03-13 22:11:42+00:00,,,,228.88021625912768,235.765402159124,238.24284048454794,235.5208631514278
199,2012-03-29 22:11:42+00:00,251.5188941016837,217.16799342796418,233.27553408172844,235.28006118576172,238.46995310949336,244.01653310967373,
200,2012-04-14 22:11:39+00:00,,,240.17792169814913,243.63592012821064,250.01874797544616,231.58196191199153,235.33327081073116
201,2012-04-23 22:05:40+00:00,265.5472375286005,,,,,,
202,2012-04-30 22:12:02+00:00,264.6629873070927,229.06227243980996,241.07781737436179,243.72450535671982,247.7683246988916,,
203,2012-05-09 22:06:03+00:00,263.6880153949441,227.97291420763435,253.29860720160377,,,,
204,2012-05-16 22:12:19+00:00,243.96012143664933,224.0211179218696,232.21728992054838,235.79159074870984,242.21792765911167,244.43163239845558,234.3770134084509
205,2012-06-01 22:11:59+00:00,252.43820902263408,230.43743311018244,241.1851105911574,245.4008296282596,240.8914603764319,243.93326677408072,239.50103817954172
206,2012-10-23 22:13:24+00:00,265.413299766611,232.58087135048288,239.88189403443596,,,,243.33398783240798
207,2013-01-04 22:07:34+00:00,,,,,,,
208,2013-01-11 22:13:44+00:00,258.1182158904868,225.54650056148898,236.17324942278248,239.9899313801457,245.24862610245998,249.46807290694673,
209,2013-02-05 22:07:37+00:00,,,,,247.63767288493642,248.17994938769186,240.91774888622527
210,2013-04-17 22:13:33+00:00,,,,237.69603390650468,243.5950171231024,242.76556961938368,239.65813231729845
211,2013-04-25 22:19:21+00:00,269.17905788689677,229.72263331054182,243.32417868081728,264.4825940077553,254.91793503146505,252.99149507229086,235.1055440058362
212,2013-05-11 22:19:31+00:00,260.59688852263497,229.9313676757781,243.9487265398253,247.8484507806852,248.63990614495142,248.87201101162455,231.3796514554799
213,2013-05-19 22:13:27+00:00,,,228.7514765922017,234.7333864532613,234.7050756302167,245.62926586731265,239.1301563600672
214,2013-05-20 22:13:26+00:00,247.02107798923333,229.43537844284867,249.69442682850737,245.0930338272654,253.7148502819103,247.67174808923906,238.58747645265663
215,2013-06-04 22:13:16+00:00,,,,241.27834794229125,233.95228185919026,237.86450321860744,223.09955797587756
216,2013-06-20 22:13:13+00:00,,,246.85747181122844,244.02288664918433,249.81746424211477,245.92642798107067,228.96933560262354
217,2013-06-28 22:19:33+00:00,274.8102254103393,,252.16482147680676,244.4855956487758,254.1329352424129,250.69697349136183,242.33906293592003
218,2013-07-06 22:13:02+00:00,268.4782963539495,,251.83158520807612,246.45209754113827,247.41504860759122,248.04591375583624,240.5543724221605
219,2013-07-14 22:19:34+00:00,271.11551593868563,233.153395141372,242.14269051432163,247.7446490038881,245.59650710173523,248.13169591284722,243.46692681595488
220,2013-08-23 22:12:58+00:00,264.52242698020456,228.5848940942747,,,,251.77369583720034,241.39676679685883
221,2013-08-31 22:19:38+00:00,270.28507561092493,228.88165558969584,236.57274870210873,244.9663887289672,241.72164646559625,251.1251629497823,242.96603975695066
222,2013-10-02 22:19:28+00:00,267.0515662230884,230.0035807863605,240.47277731103327,248.49205110766155,246.19947580286555,255.4887766881448,245.06590984497387
223,2013-10-18 22:19:25+00:00,268.8019222115571,222.82577137220588,235.67946819904685,234.1803988298342,245.2324752109226,,247.5667081674863
