,dates,aus0177-0000,aus0177-0001,aus0177-0002,aus0177-0003,aus0177-0004,aus0177-0005,aus0177-0006,aus0177-0007,aus0177-0008,aus0177-0009,aus0177-0010,aus0177-0011,aus0177-0012,aus0177-0013,aus0177-0014
100,1997-05-01 23:11:37+00:00,210.39129012663895,204.68454569047654,200.00683901512144,218.77939097412175,208.92229407658354,204.1637036064027,206.2362969860621,192.5975686894529,187.58409972422146,192.41435377392918,194.01772434855974,191.41418478969834,199.90996949741916,207.1641465240304,219.50811567275122
101,1997-07-20 23:14:23+00:00,180.41329879775216,185.93263184356698,183.11754728752587,198.2179332145028,201.54353263869996,189.33721230569242,186.5872543469696,178.06516605007283,175.76113949607907,178.74650508154684,177.48268248371545,168.44559404260912,187.7046048013822,197.61067666094885,213.40080379762423
102,1997-08-05 23:14:54+00:00,196.04127457087034,191.23619765913952,187.6872845005096,211.7039507943585,200.71117160994075,201.5261541794901,193.95582336870348,181.8218925997453,177.1094114627374,178.6941408655797,173.23413799625786,176.99747265853273,189.21753338335458,194.35260948495755,215.4557961405406
103,1997-08-21 23:15:25+00:00,212.91886613166997,219.86969766195136,212.07476307986943,218.193405035805,201.24542716849572,198.04888380014643,190.09943571472172,180.65929704963028,173.62820346062034,176.37107144820712,179.29145627164849,182.2176620838576,188.922022911057,199.85230500810653,213.92150117329103
104,1997-09-22 23:16:20+00:00,201.01322636707417,209.68409824268613,209.9148216096003,206.69875137101366,209.09171128459036,199.18616287159554,198.23972878874656,171.03785985078704,167.77792047879,172.46476703086643,170.47238473013098,165.14648695723577,187.04340522443792,190.3511890733181,202.29797840595987
105,1997-10-08 23:16:47+00:00,217.9937994008874,218.74480456002289,218.92897601598474,219.64821477496085,218.87017874273926,210.57674010315944,205.20296740847672,199.71195943446568,191.4823869764044,178.40847209975405,183.27475308316443,179.40183229917128,188.9435978941187,199.872696553854,213.93154185908213
106,1997-11-25 23:17:59+00:00,223.30003312861874,224.2657347667191,216.0462712384603,224.61138261797285,218.57048517396512,209.9755268036755,205.69135177485305,195.17885863927634,185.8928350690101,186.85478678775584,183.03864561697537,181.99943172497166,196.59643333500154,198.30599307403367,205.15570681026819
107,1998-01-12 23:19:09+00:00,231.99016592331952,220.68750263416004,218.27100698655622,220.24153838785082,225.21581857500195,212.1626842089019,211.79116539652128,204.9771820115108,194.50511992369368,189.4580945488147,187.54918628313348,199.18734557210016,211.80505036927713,219.01310022079667,213.88085981289532
108,1998-01-28 23:19:29+00:00,222.45364765325579,218.45042128902253,206.14553885989156,214.45700025778564,210.93785091445912,208.889090852009,210.4634843311673,195.50333429289878,187.32203996699192,188.95716219913362,187.1644625085637,179.2317941275534,208.61276532992434,215.82545555753478,218.25027524447358
109,1998-03-01 23:20:05+00:00,213.8703444890349,203.57086745375267,208.50309298605004,219.4070647766582,218.46582886317236,208.8393759894979,211.14570332271992,197.47145307474744,191.23177840161546,192.4934085362395,187.94374472901845,186.77360981216847,203.82622920496087,204.0214619227276,213.20684681398737
110,1998-04-02 23:20:33+00:00,191.99642535521687,195.69046083174732,197.8604171527812,205.47103681484575,203.31850454881413,193.28604585594803,201.93372344533458,184.16198465457614,188.81292918367967,179.7421885412228,183.1033921204991,185.99500953610686,188.17982301794427,193.28865099422865,206.10671933471025
111,1998-04-18 23:20:45+00:00,212.7945346323349,205.20649831748312,208.03559572364355,220.2432174328937,212.03729317769933,196.38154136422833,204.84125159313837,184.83350322966808,179.77819084084746,180.06592853741054,181.5856225931166,181.96809217611533,195.55640834773186,197.5669143990252,212.64090577044652
112,1998-10-11 23:22:32+00:00,209.5366049032583,201.65395613905525,214.04051098396204,222.0676328885252,219.26227457766262,197.83304346198796,197.691183518052,192.08335121366076,184.48760737814877,191.84760089594985,184.67293280423738,176.15731895228083,186.74911504795412,198.18526186366395,204.1397819163587
113,1998-10-27 23:22:35+00:00,203.63189529466027,195.78549146515027,201.64894297012032,212.7592587810345,209.67217338982235,191.96861061370984,191.9455333235164,183.64689640065922,177.56638516858615,180.0107950523249,169.7920548883457,159.87128372749748,177.4101126612104,185.36284974362985,195.90265874317015
114,1999-01-15 23:22:41+00:00,213.85617650838645,197.70106977426065,202.17228831892467,210.28560578797737,204.43629986935508,209.5811957396428,203.26205916947347,191.93073774792157,194.08665365850277,188.4013815050834,182.84880031702025,177.67446215956693,189.69093676199185,204.69937979865398,211.38805487714066
115,1999-07-10 23:21:28+00:00,,155.39034629617888,155.87626416959597,194.3050732905409,195.17555931626228,188.0858043458336,187.78007090014157,179.73472545717775,175.62760945372224,181.8147363552111,175.9213219221144,176.35926135287937,182.81690905671925,190.42492494858692,204.0389786746016
116,1999-07-18 23:36:30+00:00,175.879248084145,171.96100574112228,172.50455998005225,191.89921882395535,195.39186082168567,188.60788574630664,193.95094810844728,178.8285700100281,183.75766028251348,184.55053306364542,186.7717306564602,182.21787539922622,186.71790400143865,205.05049151931547,214.3864314189808
117,1999-07-26 23:21:26+00:00,184.8423294417518,176.34004314720522,161.00956652257003,185.08963222918908,190.125230939167,183.48961815897468,194.09079447042987,169.0507709323383,171.35605306184522,169.27330925597744,176.45916343700048,172.96474970443305,175.97651645670106,187.92165735441424,204.28705088321504
118,1999-08-03 23:36:37+00:00,198.28676215674378,191.1817971621112,167.7135199710719,185.37722104542988,194.54017880611485,194.27074305135088,197.4249325208714,185.0453169544192,185.25561879769418,187.44386819695285,188.15436438867403,175.2553848056542,185.36765882063577,207.66308347057853,227.5924815561577
119,1999-08-11 23:21:21+00:00,212.91661282998433,203.1780428205766,194.8375131024697,209.61130147415244,213.19631754107536,213.77397042288817,220.1345086988567,207.29447725442557,205.09217956718484,212.71848816748073,206.11138625836082,207.83330351576816,203.21563958072554,205.74345687959772,224.01749794739462
120,1999-08-19 23:36:34+00:00,,215.62117317277665,199.74631966161832,212.02324576834758,207.80562945807318,206.37767964359833,210.0946850985458,200.85899260106513,201.22377389034762,202.9820556736541,204.06548461076994,192.325269261559,198.28491199007357,204.16565748062968,222.12987923546075
121,1999-09-28 23:20:12+00:00,220.2564184559696,216.94013475929137,195.0947055116436,197.69350193329817,203.0459578649055,203.0398031779669,218.03673658584324,201.7953701921489,197.01553282535772,197.0772200954091,204.10297342283397,199.1016054425181,204.75793926699683,203.36867580945224,214.8666178007785
122,1999-10-06 23:36:45+00:00,203.85792624868495,203.42650285199107,187.45389341212305,178.10000965894545,186.5850357168851,196.621932040237,210.3508480160457,192.37419782381846,186.28959932760873,187.34398569244576,188.06691916504127,180.68950956963167,192.10555081455857,204.33371031255712,206.72306855530837
123,2000-01-10 23:36:33+00:00,200.13541655443984,201.32649856443368,192.48080988770414,195.66567083931267,193.40577834285543,187.96392047385615,192.72159263349778,181.35916068746155,183.21070435267552,181.9891309473275,181.88690917534265,170.53688905738358,181.64366707032764,193.15257636998336,210.23968857561533
124,2000-02-27 23:36:21+00:00,204.38164065858206,190.5702263562845,181.4139327394432,203.89497138084434,208.78985549753057,195.1748834726641,205.59340230035068,195.96570450670526,206.8628219549255,208.28753228624907,208.31217891429728,194.7129488765006,199.67952500389094,203.88076484021877,218.88266422500652
125,2000-03-30 23:36:14+00:00,204.49354801590255,198.79089489604974,187.49401768672726,200.3550901440772,207.8742133313557,207.7016608878225,215.4787851282922,208.57768822284905,208.55876526811224,217.76661194871232,213.81851858197467,203.63393645690184,216.90451466306183,219.56494444686493,221.67465322389197
126,2000-05-01 23:35:59+00:00,201.85396059848858,191.30823548570342,189.07921158770202,183.37268436992187,194.06203056956565,193.61734114790514,211.91364963148422,187.5342075674022,187.51139166981912,205.61243966539502,195.68288962337786,,,203.20832097852045,206.03259344280622
127,2000-06-02 23:35:36+00:00,,172.04218780875814,167.72067030134207,173.57705007282783,172.29603178104554,179.9434685042412,180.427595369337,166.98230087772836,169.65469077014293,172.09578726873625,178.68955802665263,,,184.5090387842421,202.8848070855613
128,2000-06-18 23:35:32+00:00,200.71278648111434,195.5836369482193,186.0076440812367,188.81221659951584,208.13030850443502,184.58426840071104,185.00893906947854,186.69510199108416,186.54559465956365,183.5920059364948,188.8554360230295,187.4389355490672,183.1580424134546,197.839371770051,214.66264378815043
129,2000-07-04 23:35:19+00:00,179.37128834748086,181.05417564622286,,,,177.183987393183,180.95426469823198,183.33690562157759,169.83879580917215,174.05699180447374,186.8354313636304,183.31054601641927,182.9265509515909,190.6546534008404,207.06551508216253
130,2000-07-20 23:35:04+00:00,197.03865747882193,194.17625550679864,190.51776677200309,214.1019763277538,206.91049398412332,197.6358925213287,206.88533835226315,204.2710657320195,198.25476437223284,202.4108330735532,204.9916111425739,205.67585193667077,204.29209244397035,202.2542096241248,218.87424328820643
131,2000-11-09 23:34:02+00:00,211.2536469099635,199.15049472010122,199.23153588448935,211.40202588164698,211.42275555438226,202.16275971948835,201.7983307675895,199.5103262325638,192.33830957038288,192.79142791124352,198.9439800647929,187.06520156807386,203.3733415137555,203.0247436429969,206.41184877631795
132,2000-11-25 23:34:04+00:00,210.525076389777,203.4837880397295,197.92864951481621,217.1925583403047,219.58281681857918,203.78205870948207,205.66993778967833,204.11021183457154,198.19645946970067,200.11380461380284,206.3372756270458,196.91006273747726,205.99790024354334,211.2011522029622,215.01752293275024
133,2000-12-11 23:34:06+00:00,224.90460479069156,215.53386624200837,207.74614744916371,225.9367657816463,229.90774849862166,213.0707497853166,223.2011662075308,214.770314994107,210.96472068334265,207.96317936803675,215.60078286830966,202.88089218135113,215.7901724894764,218.87065623306444,221.87674666763925
134,2001-03-17 23:33:57+00:00,190.74154364625713,186.12899776275518,185.10290941548456,189.81708908199252,201.8397829043603,200.1396987288058,200.94119430109234,192.2627859990514,197.05669197196087,206.27214470358092,221.32441956458567,222.39386292273457,236.91919969870057,225.1134003066171,212.1552419828298
135,2001-05-04 23:33:46+00:00,193.02313014605076,173.441119592667,186.16763034585853,191.72275306620998,185.57950797581145,201.57188686817034,195.78428074391726,207.61712754349713,197.70038430703482,193.95005372390298,219.04969693195648,216.24448583618954,230.849728436496,222.21406242915654,220.9740919031864
136,2001-05-20 23:33:33+00:00,,164.38495809460105,170.92880030189005,174.637998850006,184.12678195524617,175.65013531429608,183.64406377015374,181.121724894785,175.9192190318358,188.1565648154313,190.03293269878378,,,193.86650318940312,194.1240130135894
137,2001-06-05 23:33:21+00:00,211.94044910523772,206.07288341519595,214.0014647831135,206.6589750646215,217.1903847747845,209.1858665387406,209.86329499447456,203.14607935685822,212.9570035525735,214.89914896856683,220.8022430007301,215.21204088145848,219.4614819004918,217.19349983749933,222.39140676128437
138,2001-06-21 23:33:10+00:00,185.62271857315787,192.8507302106516,195.6666405374906,196.23192651644823,197.99298386801576,188.7222565287624,193.79148884289188,182.10349409918652,181.26210827312198,192.85974694932267,197.39644694720172,189.44813070542486,196.44167270337977,195.95143146024458,209.17792256588763
139,2001-07-23 23:32:59+00:00,193.7368364483569,202.6048831211455,190.61796037649106,194.67425113127035,198.91060678445945,187.4716531715738,203.49468877637483,188.41950246061728,171.09597662869993,184.88500324885572,206.52936687865144,,,190.54743362323984,208.64607055427055
140,2001-08-08 23:32:42+00:00,196.2713460476754,190.08908816770463,188.3301864873055,200.73514919481752,195.85912505021025,185.37049314870433,189.19813336199766,181.5155983269027,174.47159719883953,186.43173927760768,186.62987379606315,185.16240746433647,190.8602431223472,201.56255315011245,206.96915471969874
141,2001-08-24 23:32:29+00:00,193.6083537915733,192.39750483958736,181.27770482577222,196.07602693353383,193.74693724637467,185.05787902484747,186.69046855474963,170.3061341569328,168.9053961762173,170.3898430640401,164.90805243995996,,,183.49870862394636,200.37844710929969
142,2001-09-09 23:32:17+00:00,208.88314018312803,201.74365551782128,199.38798169644764,208.74311169855125,212.77466485753015,195.11513938946553,202.48607754903284,191.46094332763948,193.14995206777073,189.3278411452614,187.8437743898014,187.08843200503395,195.14728489374332,201.48013132408752,214.82047101907193
143,2001-10-11 23:31:51+00:00,206.531235830253,202.51139236573835,195.51729122272232,210.2401873636077,206.63032843241155,204.68367273566435,206.10884574383337,198.28631865664167,195.16117773995015,190.62074864397792,183.4402279538675,181.6358386761308,191.26423909654616,198.89989767484235,220.9107123424154
144,2001-10-27 23:32:01+00:00,204.1607809354491,204.68031855894924,204.8399499137692,207.79930305635355,201.42596303188358,191.42136690993578,196.96220965179813,194.11407378763022,191.19989091465465,190.85276647297684,189.71195472875272,187.29544781232016,194.10311987242332,204.68270413362987,205.32895624037633
145,2001-11-12 23:32:11+00:00,209.52963651928277,207.2561062955378,205.1165419702974,220.29060072408328,216.05377013843574,202.54403787139725,202.96825900177026,196.22464110897914,199.14281691204235,204.9558720675103,200.2891657118147,196.29319801830292,210.10272394250802,208.7517812349361,216.3551252933315
146,2001-11-28 23:32:16+00:00,209.31373465939524,204.75258564483042,200.89447897432487,209.81144906279346,206.16994134059587,195.0454056095899,207.41721184928875,195.98656813477197,190.58559801939793,194.64960447848392,186.55169928068935,193.94205577902864,192.59923736337052,200.16442191961437,207.36143633002683
147,2001-12-30 23:32:18+00:00,207.1530561747585,207.22421626529385,200.03160125245816,210.4909136021265,203.11076212054527,197.53398593212125,206.39342355904907,195.76028291888161,194.36506356703234,198.950543304049,193.39967184261783,194.42716961074905,199.18657251434996,208.73846708630552,212.68788415244506
148,2002-02-16 23:32:35+00:00,213.52977028479881,191.26990661783722,187.38931267042003,194.64459877209043,199.60681820078318,186.44558634863458,204.25377943392746,204.7409291135081,201.46098141740072,199.21457212731502,203.01731811905776,204.1045173921208,216.0547968312574,205.78621647791488,212.1852089284561
149,2002-04-05 23:32:30+00:00,198.05135115811885,195.7785837546636,182.1783130229086,189.74138562795278,185.56941325718853,183.27469507397643,195.72896598028126,191.23117924013093,196.03228180994256,194.6134632316364,205.58329658379697,205.111551204002,214.89177844735408,208.49661854625447,211.84456679501997
150,2002-05-07 23:32:32+00:00,204.25103376504174,195.82873095404594,190.14713011642183,202.06335176958385,201.71840157506747,201.54216005718467,200.62060345111277,201.15781522661584,199.88181318230576,206.63709760779253,210.1377816772517,203.6302593542073,209.81128009365347,219.66178602708828,224.3617758243176
151,2002-06-08 23:32:16+00:00,201.69427924794033,190.14193055306185,187.395690885601,200.75280809901776,196.36374554967787,188.4073179856741,202.25923928433855,184.65662342720282,182.2678444513825,187.83138520709082,189.8676894551637,192.9512162986466,205.4010599244744,206.43842728771418,215.35465952769624
152,2002-06-24 23:32:09+00:00,207.8773219856749,188.64541510141575,193.5730976731624,205.30478550297823,199.22017412651297,196.57782828710677,196.35315002207963,184.06291871405932,185.5290920160747,186.61044460361637,188.80385698728637,190.57488571576727,199.86199404147118,203.3925080728503,216.41518743064282
153,2002-07-10 23:32:06+00:00,190.14668116756573,185.72530977456006,182.63614386680942,191.50738894278408,186.55985352478686,180.4107163970171,182.17565152580372,168.17481209297924,167.24957575406026,165.74433688479377,164.90062470705243,166.07173776453948,177.99904209737903,182.80510796704328,208.21070347494097
154,2002-08-11 23:31:53+00:00,214.58464964599972,211.56661934757062,205.73834096075993,218.03666991930004,219.89451149401376,204.30449141125771,207.29933984818445,196.8486471129477,194.1889892194147,195.1663378410951,191.70933373684375,184.46058012031952,195.805866540242,201.37425376105466,223.08712050342086
155,2002-08-27 23:31:41+00:00,212.7887642125333,208.42928582866628,205.74102080854453,208.6395971243485,202.48580392420217,197.14345957896938,204.29385523990584,185.1808680559193,173.8471399269871,172.59585959486162,172.43991249301754,159.73086005702257,183.60438160174536,185.51872004490002,209.4968873843736
156,2002-09-12 23:31:36+00:00,226.4711016858457,213.3397712386054,199.76368595008725,204.16473874771464,203.66066198781712,194.51228742146517,208.79110051984753,179.39106369857902,179.50705242603615,169.25759695113064,171.49945576982122,169.6128920971636,186.22459221684363,190.8735577417037,204.1393079970904
157,2002-09-28 23:31:27+00:00,224.4429959559975,210.06864167042215,200.02640585521453,,,,,177.85289578432256,175.54319292085458,173.39263190705353,169.28653170009488,175.8956038417907,184.9249234706332,190.49760122149735,206.40164709126455
158,2002-10-14 23:31:25+00:00,226.96240321139936,199.53646771689012,198.55117676362914,209.7121718378982,218.10339158545008,223.50450168104533,226.90206759680888,200.72181238657865,199.40638834276396,193.72512582228424,187.7866708434597,185.3306327027488,200.1104110970389,207.3731553004854,229.2517494639129
159,2002-10-30 23:31:30+00:00,227.5199724377983,211.87356128932257,204.9000397247938,208.62099085884103,202.4905873654597,204.6303770996293,215.96573771671174,197.44878504489006,188.18064829466783,183.5192062481423,177.7293193731299,184.8906906949176,195.57071531622486,199.86183744309724,218.05111724374527
160,2002-12-01 23:31:58+00:00,209.66363381353636,204.69161862093034,193.56366321819087,202.59733810309598,199.21266069404848,199.83421119717312,203.31753388413316,185.88037041940063,182.7679271008498,178.22470544743257,175.01596339497775,175.94609330028635,185.4536930922607,194.48002835891546,207.43107288008778
161,2003-01-02 23:32:03+00:00,212.55490039046487,201.3189663355236,194.35277475242233,204.00330807365515,202.0663367909856,192.85198893966145,197.84955210301243,180.63405872369938,180.24766479396456,180.76894579752,171.07457104289082,156.3565313782047,184.56703141234166,193.10104401762172,207.9367928219794
162,2003-04-08 23:32:28+00:00,199.97375011997224,192.8034899156956,185.6265392532842,212.06854497815922,199.86383404589907,194.04298111111603,195.0947753739065,189.7017451608776,183.7153142937639,187.9291323655157,187.58444887044138,189.82338469579972,208.31215732513,205.955040396904,213.06203496713115
163,2003-04-24 23:32:27+00:00,192.23974918098466,180.68147900181307,191.68881589565203,206.79900922916192,191.10647887603398,190.36830776098626,192.7720087276394,184.55290468491674,183.58885979935687,187.98725328434926,178.67600692584062,186.55363962824666,196.15965343395905,207.21725851888226,208.81639381657277
164,2003-05-10 23:32:27+00:00,177.60208369553473,182.8253479322252,184.41424673756188,190.39789851905903,189.25474583403178,179.595238830165,187.99182131805912,174.92754317441566,171.87944911331797,175.8001235542503,176.2450389355492,174.92603905042714,185.296593731501,191.19330336739213,205.34712336631932
165,2003-07-05 23:19:58+00:00,192.91189629393952,195.5207317094008,193.1957756097034,189.82170619451324,190.3971314932334,190.90822193080982,191.83495698861185,189.03805078995975,178.21790521438965,171.18870714514827,184.6742213244685,176.56001828575475,181.65937171809193,179.7208644465124,205.47660641862964
166,2003-07-29 23:32:10+00:00,199.934722355986,209.26352685603615,204.38434194500974,211.96235551500303,188.41782202637157,193.06653710074772,199.50234186480424,202.2214257179723,186.3527303637132,185.92532041047787,197.0602436468921,188.5636595996745,201.73973804712557,195.05582794929998,209.7300753717865
167,2003-08-30 23:32:04+00:00,219.1561008336244,214.4830684305952,209.5617653381005,223.3336564514799,208.76445897154693,198.60907960867704,214.22780132766468,192.63967376386373,192.6247806208015,197.06073332423378,197.88093684275958,,,203.49363157036663,217.82969983586966
168,2003-09-23 23:21:20+00:00,212.39723538220463,210.6585918586763,209.3645145631855,213.04564495580874,206.7183566778654,201.09501895698466,205.7354009923429,184.38345057662943,185.75526434186756,187.03482677723667,186.6046272226178,187.15281331880502,191.99362791331166,195.83000638247034,207.85578066128707
169,2003-10-09 23:21:32+00:00,214.05418196901329,218.99455167905433,206.5783117052794,220.43350981426016,205.09516116906156,202.65161684757058,206.0370219423628,185.84537635516097,194.2608494711221,178.68723505006358,186.3345708081007,184.95790518726648,192.04296590802164,199.4510348583698,211.113839120926
170,2003-10-17 23:31:56+00:00,227.76495170143565,,,208.50783717411943,216.10871404126894,209.11131030947098,209.811305646955,180.61256451867368,173.84542775161256,,194.87363057548131,191.0026651131308,192.75856022554635,200.71441450400536,209.71942842629306
171,2003-11-02 23:32:07+00:00,195.63809358290894,206.2862942576095,198.54289767568082,206.98339885754112,202.9409292141735,192.6912987277078,194.20766386034674,189.02319013171692,185.08729445396258,173.12174201130287,179.28458112073446,175.58232270585037,178.97912599727135,188.75683165046033,205.27911854498498
172,2003-11-10 23:21:53+00:00,210.53425051643404,211.91366093588863,212.69746512132497,219.07466225672187,223.0283159093267,206.69046379419717,204.3121300690143,207.23584264443548,199.1532283271328,183.54704877137016,188.22314555616367,190.55894992491915,195.9130263902839,195.38050846267294,219.84122919604053
173,2003-11-18 23:32:20+00:00,218.85523819394174,222.47314004773975,210.85083567513075,217.75200492179187,217.98908471166874,199.0853245577544,200.50123265423665,197.6380714571884,196.7317857421322,181.6547181111399,195.87627811681844,182.95828687675183,187.4110860176583,195.71871749162665,212.8369415756081
174,2003-11-26 23:22:12+00:00,200.36684157976913,210.71229618038882,203.38729844400856,212.78131724322702,217.23510052333106,190.41521695518443,197.3490718085878,179.06741111179508,,166.96876598978045,171.89835616545295,,173.88016884573148,189.4843231219882,214.53156186363884
175,2003-12-12 23:22:15+00:00,222.8411589267121,212.8587808371635,213.477279168964,217.01017142183295,224.54470182628415,209.33191432742794,218.0366490143339,202.12590310541998,210.17108434688137,196.67652854850013,202.73543680180398,184.3268918231949,189.94523146711077,205.95889125099498,209.6048911539798
176,2003-12-20 23:32:33+00:00,210.19524040616804,207.17537804847538,199.93049071104483,218.04038473957073,222.24107768393122,195.79478079530574,201.98581871761368,188.21708617140388,189.44200942595268,181.9683228258188,184.81695798488943,175.95601325604622,186.34041047988384,199.64305339134927,203.34373516115488
177,2004-01-13 23:22:29+00:00,211.2965197358756,209.8466812769305,204.58167310901,217.87880156603586,221.20508917251584,208.24942863902982,204.3855351768172,192.16927225680243,183.9957565681722,183.34801173018892,177.41395553056753,191.98048658046164,192.27526141282536,221.94540744052344,226.45829633598464
178,2004-01-21 23:32:44+00:00,226.04000108454375,220.68587650204813,214.5192522798876,231.50362049701394,231.8108388181661,214.16770069905002,216.47430000520401,204.49944759276852,203.323214419737,199.43434212096145,205.92875809041848,211.69915712955023,214.57262433403335,222.8913296961475,220.38512599749302
179,2004-01-29 23:22:34+00:00,214.49261359047057,215.0748999073555,209.56037918231667,221.8775731387751,225.82858995102322,208.68867264665238,192.91238242367794,187.78741391202965,185.26998637380726,185.03676462009966,181.2407802382609,204.35045119805483,216.0508635939245,219.48889214386054,229.4959404121025
180,2004-03-25 23:32:59+00:00,217.66989583847754,224.99260230510748,214.65381324769345,213.15280263856067,210.16625263127256,196.20272778132286,212.73315404807173,193.1592570636198,193.41573440146732,196.37997921318834,195.92106910774964,188.4618923680591,203.12863601726815,210.4605318013278,220.03554875123112
181,2004-04-02 23:23:00+00:00,205.2004103323168,214.50543586393312,205.7480172682862,200.76774082485866,195.2783267777289,193.73223040450554,204.0202786022918,185.75707121883687,181.37552347405847,183.24535601103833,178.19293252338292,182.37898386101608,188.66958849326483,197.38664573093018,204.68166312824962
182,2004-04-10 23:32:55+00:00,213.45527384572495,217.59439523826927,216.3679587654661,203.10411253273605,199.44545382213738,193.31670625200246,212.6882053239951,194.93241670012233,187.10008029573342,190.6490842474567,188.5477783316259,188.72960438287132,195.81666746498718,205.95611982634352,213.40513101313692
183,2004-04-26 23:32:51+00:00,209.4876653204891,222.57820248862302,210.4509184637214,219.36106898301625,200.4943390988331,197.50850297218778,219.19329634729652,203.3376135448242,197.49398913248868,193.17264370375446,196.97602805429958,192.01311054441132,202.7189968355758,211.83982750875245,219.3978200396849
184,2004-05-04 23:23:57+00:00,202.99186329317362,211.70368491181375,205.17360209938587,207.8656576782572,186.21241414923261,190.14652095993748,198.46583633846637,185.51360270966845,181.7610277655975,177.8592320247666,175.18057335984537,178.2861948607684,184.7722417050511,198.19057794588957,207.95646360621316
185,2004-05-12 23:32:54+00:00,190.3231986504358,207.2918332621781,201.020909669678,203.49728669244004,194.23742717788048,187.92619265899594,184.32722974110663,174.7591379587337,169.42117804912615,174.57916524335675,173.85700983743467,171.03555335153257,180.80616550734933,181.5118719867876,194.84397408148735
186,2004-05-20 23:24:25+00:00,205.21905985120975,214.56445303524094,217.0595101029288,213.4517983154762,206.88698282179342,210.46134798891234,201.72455494923364,189.07475226745285,191.9335128278826,183.0163752378338,193.5400773700836,188.05606966425216,194.89242379517916,196.54408774266827,208.56232208396247
187,2004-05-28 23:32:52+00:00,198.97838787466108,216.03454623780507,206.50550144966687,205.40155821314295,194.81352667945248,201.68055153565356,189.7216206084869,175.5648608905116,179.2841544388181,176.18577873249083,183.19987146058696,178.63583341215323,183.9560721478305,185.7199704142715,207.11432226989916
188,2004-06-05 23:24:54+00:00,204.07716213329024,222.6757412000105,209.338188326919,205.61946230058751,207.8497311923079,202.6108123360438,199.19032687529997,176.83220201227505,178.66605814078173,171.92567076724953,174.73354762888818,175.34165987765505,183.10660570083076,191.3483507723301,216.71583710663754
189,2004-06-13 23:32:44+00:00,215.42827932920363,227.09577011041756,211.13229308355167,212.65921433951956,220.94240323370184,205.60361881895292,207.19294176267357,194.3248682561658,199.11570431237024,193.96200465318546,193.054180241976,,,199.96909204076064,223.5225106179257
190,2004-06-21 23:25:21+00:00,213.36257544114625,226.20653440616698,212.87276570376463,209.7603344593254,217.16244266962204,203.2659393057648,189.98280349910095,177.97981654406533,176.1977638972599,180.55484401410155,177.57819706312455,170.70301876191758,185.5836711589242,188.39649993832302,212.9620976800062
191,2004-06-29 23:32:44+00:00,220.42524933640203,231.94786607045143,212.19579450634717,220.5872191268241,224.2106985512724,208.5154651321202,206.30838154648615,196.88939776216168,193.06001577742103,194.74268534359368,192.8031665654909,189.99997360392945,196.80924248191192,198.97474777952047,227.7148958583724
192,2004-07-07 23:25:50+00:00,212.2450684674043,227.09927514765795,209.30062569057222,215.9356798814892,218.05016285032204,205.77994374260027,193.97728216105557,182.07816356606915,179.4201993693463,183.4586066345087,180.26378103905648,178.73499989468698,190.16974032915016,192.51278306785545,213.25697408129798
193,2004-07-15 23:32:41+00:00,213.98766693523683,229.273606378427,215.5465557462054,214.8947973604641,211.7976471354214,196.95212204159748,202.50842860393226,182.53048297354852,176.71603094617976,179.33188489095093,184.0415907570002,185.60797094675044,190.61075440190118,188.3000416587761,204.61167416999461
194,2004-08-08 23:26:32+00:00,202.09825826401152,220.8070639738993,213.13832759236345,217.62181260040273,213.05479387656965,198.41273414944874,195.03838682554198,173.30675775902213,172.61411646975898,172.38064234038515,180.67662834431744,178.73528441593302,185.6973930818327,196.05044290820348,215.53596651283695
195,2004-08-16 23:32:31+00:00,178.65075641852354,203.9706482850657,198.86555065240614,205.52348898636194,198.82246563214258,187.8753854740431,188.1202106533385,166.85089983155933,164.24129088986265,159.58299299520772,156.02942791192638,175.0999928329422,179.79163496000103,178.28351840767536,207.31970964468522
196,2004-08-24 23:26:59+00:00,206.11594744556976,214.2948483208739,212.29206568060727,224.38369372571998,217.93113531905558,203.23563375677242,205.33004803592763,185.22281179902598,182.55676010731744,181.02614470048246,180.34335709470358,176.33198793611137,182.48012517269996,191.90771279916453,219.10898933212727
197,2004-09-09 23:27:25+00:00,219.14048118294141,219.53621207249589,210.5146758020815,222.90596636387627,223.558992310287,207.73536886207972,213.85375272298322,200.4803891999015,197.26567324424397,189.44622780141532,183.0627469436061,192.78384489094373,201.73575217428524,213.37996616448203,219.26844218929855
198,2004-09-17 23:32:20+00:00,213.71535789418022,208.16113712946512,202.8214475561695,217.14726020577245,202.96057927918363,201.18500426288423,198.77646912746792,183.51740401838364,186.18307571263279,183.818604395721,181.50000044353322,186.70461217254856,195.99054866327862,202.86489322717037,211.62854859819242
199,2004-09-25 23:27:48+00:00,225.02487623169608,220.31576000587467,213.58535309863285,227.45741398519624,223.20432149894293,214.71794526970515,209.2270299143933,186.4974612981368,195.67441352101443,193.057555438134,186.56372540661448,178.4851945963724,200.63422255813944,207.36298334607736,215.15577445976274
200,2004-10-03 23:32:16+00:00,216.0573682458481,211.00799179153964,199.96334700140974,210.6802809014694,207.84479582463015,201.81666023435722,203.99825514884603,175.8654880097546,180.783908953686,180.35963832034744,174.12967885181538,179.79054268556615,189.6396085805177,191.84813111884674,208.3741351620329
