,dates,jap0096-0000,jap0096-0001,jap0096-0002,jap0096-0003,jap0096-0004,jap0096-0005,jap0096-0006,jap0096-0007,jap0096-0008,jap0096-0009,jap0096-0010,jap0096-0011,jap0096-0012,jap0096-0013,jap0096-0014,jap0096-0015,jap0096-0016,jap0096-0017,jap0096-0018,jap0096-0019,jap0096-0020,jap0096-0021
21,1992-08-06 00:37:21+00:00,135.65144804131063,139.94036078459317,143.15135530316755,151.806171728959,157.98092291447585,164.61988026648,161.348111563503,163.37332768772004,162.38451937474514,165.90286452989798,177.25952621010643,181.2453285342083,178.84033301788858,177.6359627080298,177.35550187881614,176.05319561855939,177.12870449863456,168.88590959245826,162.05258959844562,153.250668496723,141.84339319985648,136.00654141826834
22,1992-09-23 00:36:34+00:00,127.04469732197981,129.21373193370866,154.63019217736607,146.34869434289084,148.63587249006773,165.5308050554915,166.46478816127456,156.1087282292448,162.03822678774725,171.27724584542312,181.15979053273057,189.10417025412318,195.11633326729017,190.51353131120254,182.25087564811042,179.33046627650987,179.46806061858618,174.58857804537877,160.55756534855763,152.3509912901923,142.8068932105957,144.46748983723418
23,1993-05-21 00:37:07+00:00,,,,119.20349458148988,139.60280879526107,158.37182646030902,149.7619824048221,161.820823004755,171.27333536580355,170.34560289089663,181.68132829494022,190.79809268724685,202.45909475744392,175.78592982081005,160.97794907390872,,175.41579548853193,176.01240064224748,153.1540022010087,149.82916363936036,,
24,1994-04-22 00:34:35+00:00,135.86084031006146,118.47472671549272,119.55124711940307,129.6541899809264,126.66612302077245,136.94325337898448,141.42334505238213,148.67392154881992,147.64250697543756,159.78783160777422,166.55214599638035,172.90476978652273,176.86281104090915,178.5453022750622,177.51506215566772,187.88574906643615,180.39327713909177,184.1724981943774,179.4196906149718,168.62689210522882,167.15484122957795,162.97264904064764
25,1994-07-11 00:32:54+00:00,,,,,153.65848999721575,153.61970286567757,152.49069015873073,151.9267820463854,157.38252331690015,157.67150936492126,159.44349595179094,172.47253377392553,171.60111347531154,167.47833435738573,166.58519106871583,164.8242411350473,163.36574395133997,153.49611718083392,148.19060124750052,138.09853030364567,133.50998843779863,132.23288162532626
26,1995-05-27 00:21:42+00:00,189.53162280377995,157.1631342545801,154.25747659315576,154.35520552977914,161.2899919588395,159.1282506135017,171.11382463721569,161.36948681170458,165.9086816477637,175.65004611496474,179.9544386821606,184.05601485245103,185.6293396943498,181.06843379941193,183.86120938614843,175.61472039072646,182.2534038641607,179.5437054654849,177.55253188848818,168.66831472415322,161.82110567370503,152.29557449660842
27,1995-06-12 00:20:58+00:00,192.86464840903363,165.33515767302757,170.71925541157995,164.1463705292847,164.84662701929852,163.1512512215353,174.1233148462924,167.68076510498267,168.81612664834685,177.12086814872305,188.353797580971,188.88485185827452,196.45820039553428,185.08182119065472,178.72345505797236,180.57972451409177,181.42376422871652,179.86045415185427,169.05676008284976,168.84663874563927,158.58525694622517,148.61350837968155
28,1996-03-26 00:22:41+00:00,179.4545624666914,147.59479742564753,145.08812023045127,141.5314018572426,140.72637478457688,150.0886814573902,155.22304191407258,160.2222944614817,154.90758859695737,158.6073285896635,168.88168635159468,167.86270132413094,177.1667577434805,176.61676222750646,175.38864187992942,176.77484171433585,178.29939649045508,176.78315141532778,174.31518402608083,159.8972979142591,163.9060011604066,152.4909802630426
29,1996-05-29 00:26:29+00:00,171.620226638101,146.63015508996696,136.9883818383657,147.1039509941585,155.2812805275979,157.5386441096032,159.88788076490874,168.493013585137,170.23907143258683,172.34747001931706,171.31633728604538,177.2372810174549,184.12123556034464,178.5791164865618,169.5982046654136,176.28736869669672,175.6112977257069,172.60988670124812,167.63697696166403,154.15326738081689,154.34314661845434,145.91146865382302
30,1996-06-14 00:27:22+00:00,184.51120724529548,153.76498530066638,158.79088446375275,161.963502545305,162.41936647655538,166.46474700046048,165.11762768975862,171.99595700941782,176.50412730169532,176.38710359233332,174.8177808044496,178.80521240188077,189.7740911398816,182.9936987762435,173.33267163296193,183.8719823654042,182.4962804968297,180.87519669118115,169.9714861507771,156.30242936291964,155.05030603898516,141.96747492521288
31,1996-12-07 00:36:28+00:00,,,,,,,,,,,,,,,,,,,,,,
32,1997-03-29 00:41:20+00:00,150.74404453288815,140.2316123706071,140.79416932948982,134.64241353745624,127.71093634328581,131.97678460054001,138.7430223298171,156.94732367946298,146.96189172382844,144.71366020088195,155.87319009492407,164.81284186127647,165.25508530544911,161.47472666941502,166.36247245843214,166.5247969585027,174.70054724956356,162.8025182706241,160.6781441248934,158.04467158403168,158.7869941927362,152.96578459905743
33,1997-12-26 00:49:38+00:00,,,,,,,,,,,,,,,,,,,,,,
34,1999-06-23 00:52:31+00:00,153.47500237135637,137.9680365901366,150.08582729028305,146.47120105634332,137.82626004923983,136.18324809308433,143.03882446271282,150.4369934446091,148.36486738456557,154.8004403772916,148.98303954332218,149.75267108786753,168.45131087089396,168.72473266362127,162.04608300910746,152.53596975462509,153.3557830241211,153.23169491549424,153.28735460822142,143.7076912804469,137.96292273375244,141.60475374616456
35,1999-07-09 00:52:23+00:00,151.87354288395576,145.3613567487311,153.2167981749785,145.5369793155783,143.68920398882196,144.2027388486791,156.70261162568656,150.71585079378772,147.57039440526663,163.9888835020437,153.0838473435822,161.98193658206756,167.60678177966625,164.03757524537886,160.5944284790644,149.62720805604607,148.75425751159477,141.2102841025334,140.36991338082493,137.27530694414966,130.4328493708332,131.43740888130384
36,1999-08-26 00:52:01+00:00,,121.86635370551559,155.63404967560965,145.16691986476397,153.65782969033407,142.82919444975175,142.65215808577312,138.8975958767998,132.4352371863834,128.18244577471387,128.56694814758094,134.569821140975,150.64174867677193,150.73150684696623,141.69349357843262,137.4594177974317,137.06212103250158,126.37640600401278,120.09127546170518,112.97798482553628,105.81893918947432,113.3295761927775
37,1999-09-03 01:07:34+00:00,,,,,,,,,169.6170414068438,176.13904261373887,176.76485308861464,178.75318875938612,183.56817948655637,183.28161855811612,179.96722282605305,171.46530701470604,,,,,,
38,1999-11-22 01:07:26+00:00,197.80926945187502,,166.19974464303726,167.57262802649146,173.3288946041496,161.97894203302064,161.21930225045958,166.92327992681578,166.14681131305997,164.7088490452829,171.48409618395792,171.6454538382012,180.67057957924223,176.62708453791447,176.92817216580013,158.66723551025993,156.9629151379074,148.69533030399805,151.0606050290941,146.35784491683862,141.9687234828274,145.95933319008643
39,2000-04-30 01:06:56+00:00,171.87174895500067,136.4446684135896,128.62047210314958,138.44043312875692,149.15300435138323,142.3176146706223,144.24093252754824,158.48951212002203,153.14391251321126,147.94672211300733,156.586014150209,175.42600982047873,165.2599099806827,160.2512130348539,160.25363627105426,156.0200283091673,163.61326180175914,164.55183601835478,160.1925247716343,150.01437271827118,146.75455975052262,143.51373806263217
40,2000-06-17 01:06:29+00:00,152.57194327819008,136.02600389924748,127.66100739754984,137.30858780008506,140.86902659577984,144.57824331036738,145.19403267661772,144.6030724638626,154.7027064627409,160.52109929488395,165.0782837781207,171.1438807260953,177.13451105357257,172.79949862210594,170.8823479951722,169.54014396942696,171.2770513769101,163.72787540314602,162.6357238021193,152.71382893328646,140.05611755052715,137.74509687546052
41,2000-09-05 01:05:25+00:00,162.2716977433655,143.08474341966397,137.22491850861135,138.57375119387893,152.4529733981382,152.62893676396575,153.23588100175448,156.4869868627307,158.97668567214654,157.64505336469864,154.94453808222576,166.5226465207803,174.1001476225688,175.99299800850568,179.48037537289537,177.0580121110802,163.3076739074707,155.1027316403943,147.81166377416412,144.04948985603525,145.73982284663893,140.62992132849482
42,2000-09-21 01:05:05+00:00,164.0195915889316,148.55301902432493,147.90138480522043,143.2900095119364,149.2567238336812,150.02699946511362,152.82806103744986,155.0920924597268,160.70562622763515,167.99051720338647,168.81185128786777,173.9784315679265,183.35307358939102,182.52556311825603,171.43142193545407,168.96470068744378,163.39114982239911,157.69319156285476,160.81866793688076,149.70048281434336,143.6739830962657,140.50586919643328
43,2001-06-04 01:04:19+00:00,156.2788517222799,146.3266272345373,129.44409407990014,139.56764854253075,149.91015743969172,152.46420757454493,154.4497598599859,155.97457345908836,159.2932785559225,169.54686041786152,170.21764717147104,171.60929257762936,170.59758076223736,176.14990231977453,172.81933416340553,172.73881032649652,175.7330099216996,166.1335796721541,162.11164784110318,169.67369984510174,161.52820595508595,151.25927588898818
44,2001-06-28 00:54:59+00:00,149.11754162616927,142.90143205754117,131.43960351428748,138.66846076549143,141.28153843758494,148.14532473589887,151.0538219487922,150.92429494655033,151.248647674683,154.04128331443295,151.34455541126806,160.57156728760458,160.08395248259697,166.7009902521093,157.12593402863388,168.51962405756146,168.17479910395656,162.40137714248993,159.7746869362305,148.3189037346239,147.4964421091061,143.73221773113713
45,2001-07-22 01:03:55+00:00,160.56710348284943,141.92174329077102,147.03104528877768,152.67903234628184,156.9043334932632,150.26003756867124,153.08095668955414,156.61699499120604,155.63478593241348,159.73502677009628,160.33282834160963,169.5329406444378,181.24593834120643,177.45622605183598,170.94696441445623,170.7242975616991,172.61467772462836,167.4628108219262,159.67781296273742,154.70685873408226,160.49615250424327,150.60369851626731
46,2001-09-24 01:03:05+00:00,175.33321699756178,152.57984341198122,141.72266549281008,141.70019590395182,149.74395694902458,152.37105171276005,153.43704537918842,155.64896966511517,150.28303441737185,161.6615471694426,172.15874665975144,181.685946323021,179.7088194712916,176.10444239601702,174.06983641923136,163.72259995303028,164.38365937839887,160.4908502998966,163.17250751634697,153.23500157546732,147.641442685886,146.01858101252546
47,2001-10-26 01:02:55+00:00,175.40699972991857,157.31508631285507,147.45983379049977,150.7025467953889,146.06189140252894,148.50981781613737,153.8777144814043,,,,152.48211854288553,157.3217603229696,169.075906245331,166.28713601819038,158.02576546223344,130.85328132398024,166.5402408965333,171.25727049871034,170.81792116339233,162.11164633905506,148.6379041071408,143.44991460683025
48,2001-11-11 01:03:05+00:00,175.98099548901922,156.0524280977662,149.66044501568666,148.89978741116624,150.89901005217524,155.39646941835332,158.8563639790145,157.0101698157301,159.2023027301535,156.83369179677518,166.30435991580532,170.87101647133505,175.63603230669221,171.78813578056463,169.15915361118536,160.8564306111182,167.4079744244457,169.52887739098688,167.08612698927698,165.99838134131417,161.19021321789768,153.72832352198324
49,2002-04-20 01:03:24+00:00,166.5018439973933,142.68146700973267,137.89103225502555,151.06115585727213,146.68059668557453,142.2840231706035,150.02465755289543,155.19031004927214,163.18749175231517,173.9324094049688,177.4008271078291,172.12647296109088,181.14610165455233,185.38493278671402,173.07511701104542,170.21322711154937,177.31750516164595,175.7802047147723,183.84523118452776,179.56882027459906,164.22307236703082,155.52233281766934
50,2002-05-06 01:03:28+00:00,161.0076375950076,148.457223523985,148.66365851091038,161.15672016998863,153.1166901916841,156.8153896067188,151.9658920040871,158.0592007421747,163.0602935398424,166.78925943220978,172.55044258965043,172.09830582549546,180.90728407884538,177.1114617376803,165.084617429606,160.46512754049266,164.10930296092823,160.97658162001278,164.23740027153772,158.2190573805884,157.7499867123392,159.61018655567906
51,2002-05-22 01:03:19+00:00,152.6365152411525,140.4844886347967,133.73103609903006,137.64648208355166,143.7528354021791,144.52637987141145,149.0650673515301,143.53853414266587,151.2914025526028,150.5043968268053,156.73489412178884,157.25862248987892,161.11432212332488,157.1714928275359,153.78060174755518,149.3202078881972,155.22563168808506,161.84536636928334,155.92598469909726,150.99446190826268,138.51242863588794,132.64601477666784
52,2002-06-07 01:03:13+00:00,167.1229945200605,154.89284520836193,161.25228675490936,162.93592186143633,159.63258960216606,149.82746496387264,151.04041584089634,150.82606653256207,155.73806677430008,160.18438801034125,164.51322005663945,168.98407909869547,163.2130778438294,156.13241252034763,152.8785808022587,149.82119918403518,157.15691735127677,150.06298884219407,148.48771833368212,145.44734690987335,135.86866423161248,129.4550330995287
53,2002-08-26 01:02:38+00:00,170.22402342431045,152.46061461471862,150.99795711464242,154.25813199271613,157.68166459003888,146.67578615319962,144.79783613997793,148.5717012365226,158.46222770416261,167.36494070313213,171.64155493103118,162.51175062723019,159.80745982568058,156.22122949999223,154.8204459352939,146.11716843738878,155.81032857227976,148.32906526591503,149.48743332960723,136.18278112492132,135.617176546842,127.46344131661219
54,2002-09-11 01:02:34+00:00,190.5813132226976,167.8662620185717,166.80118988863876,172.39276077976996,174.08974404075954,166.4805723051356,159.2800258726624,160.81089665517456,165.8381473767406,173.2547065454134,182.22158826521613,182.6160204182608,165.3748517687753,161.10598840142714,166.25608104844176,158.9719607133309,150.5925457964273,151.3701416212609,146.92485507130814,140.06909837850097,131.5853414513171,130.77406790511898
55,2002-10-13 01:02:16+00:00,178.9462629456162,160.1621057218859,154.37708132128475,151.83222785823648,159.22048560306462,154.86667927884895,148.20197266193574,152.0594442232595,146.05748439037998,146.63260971801967,158.6466313426974,164.9597439157945,162.49953850550048,155.3777172055336,149.7340531665735,147.09846267232837,152.48410400759428,137.516100525678,135.0189207030034,126.53566467065644,111.3122225470105,114.2816507152974
56,2002-10-29 01:02:24+00:00,166.10066251309775,153.20601342821755,147.56439403512965,144.34583233181957,145.29286592432305,143.9045384006426,138.19317455956377,145.876806738856,141.29273350437987,138.24041642259044,146.43106334485697,151.0769001653431,153.9549922497202,,,,,,,,,
57,2003-03-22 01:03:18+00:00,,,115.05717594478459,108.36718071214345,105.98594290046478,113.42795085088035,123.65662163510886,123.34915573417703,,,,,,,,,,,,,148.31984395726988,
58,2003-04-07 01:03:23+00:00,153.52405838811626,135.42629293507864,127.87646579256898,130.77419233244936,129.37529879901004,132.38490018541972,134.45782362913363,140.94758084335646,137.8900828278211,140.63140989574632,144.49184954406,152.3633059729188,153.5538342277531,153.80214760336415,152.3218477382832,147.77122295720724,153.7698923284481,143.54806309868272,130.38499801651093,131.9045661066684,139.73603711940285,128.6127931713517
59,2003-10-16 01:02:49+00:00,188.7061439476876,170.69498820714531,161.65468249225614,163.33782899771202,160.61961319060234,159.72634884399397,157.83612421756104,161.4656847595821,,,166.755456839449,163.92172330696025,163.48739527909544,158.88258251353452,155.01318354863483,152.57884962919516,161.8384394571482,157.8776399696213,151.85858528451877,141.386831941193,137.6930562444778,132.35028241909828
60,2003-11-01 01:03:02+00:00,,,167.0761174176164,168.09231519867458,171.90363185007712,166.1163727858773,166.1431575149268,162.12837553176195,162.27269243002507,166.02145572722225,171.01996633822137,173.9848340601053,169.1763048920672,,,150.23370356073266,153.27071502165595,144.83593289970568,133.36638113287654,129.73139824793415,124.3183239156007,117.49287747868513
61,2003-11-17 01:03:14+00:00,141.58345771162513,134.01379254084074,,,,,,,,,,,,149.52197060283274,,,,,,,,
62,2004-03-24 01:03:54+00:00,160.81308327254735,135.37213823012772,132.41611373794026,137.1729757868496,136.84951620170736,144.04629747674363,144.79696647480228,136.41850618281967,140.11685638123416,146.0634362389992,,,153.1484447575803,148.6693069608831,145.10784918916414,148.67228927887192,163.7373483944313,163.24679320637512,164.79583537975415,160.36478171146481,157.3004917090235,147.7345989473003
63,2004-04-09 01:03:51+00:00,164.0899590178241,140.46865953315415,138.89734394859227,140.4352055245181,141.8634345921005,,,141.43746295954065,143.655340497523,149.66709853578308,153.52117800565165,152.38522536565017,154.76895119515913,154.01172030888634,158.0659396384418,161.08001514711896,173.06633673389058,170.87587550172006,,,161.8440183264404,158.2706146919401
64,2004-04-25 01:03:46+00:00,166.89093687494946,145.0615409883611,148.77106082723114,144.2956120068299,144.89404888255152,152.29729468593112,153.25209237181042,153.30079630095915,,,156.7659500851401,158.49603141499372,160.22591394679554,154.5593246571521,152.17213656019862,160.25450956322345,170.29958245140503,173.14738639099494,166.35101436794406,157.60733619273074,157.06776301104787,131.20480906843477
65,2004-06-04 00:55:44+00:00,147.8059136310482,132.8205544252975,138.05546383172262,129.5901468197552,123.26794321508088,133.4705941136316,132.73251704946009,131.03813042495327,136.3556279137039,143.8141840046736,150.80930267843743,150.364324989269,146.5991076126689,143.72564004353364,144.31429758570948,142.50382883288293,144.05017830868755,134.753537277959,137.881316507507,131.90646364554703,136.76794453029024,133.9618813282386
66,2004-06-12 01:03:40+00:00,165.08580753842452,145.77992837624151,137.8481132257494,135.04445864369123,135.55173640775027,,,139.69727518833972,142.43883818991603,149.05385600264785,150.85204625945278,155.81365177096097,157.58007046710188,158.89942139589127,159.07963086085724,163.21976749375781,161.0448612420177,164.1521390723532,,,139.11623899091725,137.21893639864024
67,2004-07-30 01:03:29+00:00,161.85411067767276,144.87603911403264,140.3247945508966,146.47537121125427,,,152.48155285396294,150.20533252810873,152.85496656000112,158.7547173542563,159.62320140634054,156.4293448538243,159.1096244477355,154.22450101875936,148.54545366739902,141.36472752333907,138.90622651644702,,,113.9739128345798,115.80582894887874,120.01322104636657
68,2004-08-07 00:57:25+00:00,169.54855211679268,152.59753816171775,140.49682406496737,138.56195806657564,146.03997192670107,152.07064062172722,147.96848887843262,149.77598084903,148.66382384774,151.48970050405134,155.1470454184025,154.8239731410574,153.57647684181413,150.84995007002996,139.95779928373875,142.43964762258804,142.48317669103213,136.87279395719239,126.51335113588345,109.30815366620449,108.45600341070883,123.5603822312033
69,2004-08-15 01:03:26+00:00,180.13380663647067,172.95355778693056,163.47556554694827,164.99099111264522,,,,159.367629420295,158.95594312577467,163.46087465363607,166.27569507106847,167.70580545026792,167.75273423212258,155.59404587345833,147.58886250789743,143.78780067629083,148.01184697144575,139.3902490767733,,,113.27021292706318,118.25162429826105
70,2004-09-16 01:03:15+00:00,,163.80511095633062,161.57222131478497,164.04277201615497,156.71273801260548,163.61353321583945,162.92453199372943,165.43570446539903,171.0879649909904,172.70448030020728,174.11886796877434,178.38786769466157,174.12276582460365,,,144.7998812346166,145.49035274172456,134.26682927368964,126.83745731500099,118.57087552747082,115.69079983769504,125.40731975741839
71,2004-10-18 01:03:17+00:00,174.23777841874116,,,155.20565488155387,153.51581952758565,159.3266813591421,158.96057986616583,160.99854599265103,161.01482284634704,165.25802408427418,161.16727469370872,164.62759068302864,156.9490217300163,153.0407268411199,,,142.32709274258912,141.7498579826607,133.94459893065724,119.28730178683368,107.97595539721807,119.26886124817692
72,2005-07-17 01:04:03+00:00,142.75954566650373,138.88069199843937,126.62903387947966,132.7411572883645,128.12801350006276,137.6498171084851,131.45452560223418,136.83666575252983,148.1507862095814,151.48983874189162,149.41168799027912,,,144.667720146147,142.1396982001513,143.67409603046542,148.83361593942806,148.69015622735444,152.08285266865738,138.68513664103193,132.11175693178356,125.55640287438064
73,2005-10-13 01:02:39+00:00,183.4189547946647,157.04905354693238,151.78163590750682,148.71468287114587,152.281355316685,150.40912419723142,147.5735595388506,149.09604459378906,153.23779875656822,155.82387773428425,152.26916671034533,152.95733101333707,152.1440991488656,144.91661137085086,135.99724295048043,134.12751818874548,137.12075352185389,135.64806507333404,127.47559886953097,107.14817771617483,102.69191006071227,108.71344114604389
74,2006-04-15 01:04:38+00:00,,135.0656613954435,130.47617859058278,141.89005594890267,129.70559674181965,122.170664168541,120.37501321450084,130.64923816493152,130.75100775617682,133.5671814728874,138.51625195687973,140.46584836028566,,,137.21421882172007,141.34396266736985,157.03918180820656,155.06429292380318,149.34933562840223,142.159148692364,128.47271303849416,117.38187824319681
75,2006-05-01 01:04:40+00:00,152.1721198084929,133.4013999825393,127.06984819977063,135.7406000860367,138.44083406337376,130.78598895886165,119.77161973639986,129.89549245790295,130.6803707896518,134.53183117459977,,148.18938130926108,146.24824335387132,150.99395095560465,152.2098294249235,147.65453211146493,161.02065610196996,164.89446505719718,157.03677777495398,152.79694828651992,154.66239279343372,143.17213122503495
