,dates,nzd0498-0000,nzd0498-0001,nzd0498-0002,nzd0498-0003,nzd0498-0004,nzd0498-0005,nzd0498-0006,nzd0498-0007,nzd0498-0008,nzd0498-0009,nzd0498-0010,nzd0498-0011,nzd0498-0012,nzd0498-0013,nzd0498-0014
121,2006-10-16 22:04:06+00:00,126.8920993571862,139.86050526085145,151.29504984533162,149.759249475383,142.7426131900583,140.5672447835314,132.99100577581606,145.88462328282014,153.06759728770749,153.63717258062698,146.20100559776833,137.53328452443952,134.8962788574542,146.39615653037828,157.20198839174697
122,2006-12-11 22:09:16+00:00,151.2699261370324,152.29568094781862,154.51982229253025,152.21208691068122,145.3906789335557,148.38069355850484,154.082946465956,155.636675722284,156.94237855178295,153.00109911307203,147.05677124388404,146.5867215977745,153.55906209482018,153.08194836816253,158.82529265482472
123,2007-01-03 22:15:37+00:00,176.90453591854975,179.17660252043032,181.10765453544968,179.02914325491875,173.17994318044998,173.9297299911109,176.11895131402727,178.2967280772508,176.61626383433637,174.9122847210114,176.96388878218863,176.52991599458383,175.69746283883393,169.84343566679993,178.84723856656186
124,2007-02-13 22:09:34+00:00,156.83303113046347,166.8941490916632,173.94431443173198,170.11561396597796,165.93024016319865,165.8422107887845,150.11814594679754,160.55544540939965,150.43768705644754,161.32076846915876,163.22919002533555,173.2241767866974,179.27778014641044,183.91618521452327,186.12887885901807
125,2007-02-28 22:11:16+00:00,,,159.97737689388907,159.63885999439407,155.9411435501733,155.6396837475086,164.16282469202417,166.15566676977886,170.6353379778137,170.63754477683457,171.92878298635915,169.4939975073031,173.79224219668356,175.93057743694942,185.7282486060498
126,2007-03-09 22:05:07+00:00,154.99608135725683,155.07444374613448,159.8820122743456,157.3891056000358,154.73125072629685,153.8595490130247,159.52740008707426,159.75017861544382,165.40342181566228,165.42769241615628,165.6477308358973,162.70394785432543,170.30449502155955,176.42221163455704,187.78343963436905
127,2007-05-12 22:04:59+00:00,158.91533225670935,162.3867576596171,166.72808543581837,164.77471552376377,159.12327621979355,155.46196091581788,162.0966171316602,164.4547284952262,165.95369585753534,168.62319465196902,167.97047235786016,171.62161962058593,174.71037898293542,179.54578651038997,172.88911557380163
128,2007-06-13 22:04:52+00:00,163.863196197067,168.36419093362048,167.07813411317477,160.5917905523291,164.3481276777206,166.31915668861424,172.5171065314428,176.60400413024863,,,,,,,
129,2007-07-06 22:11:01+00:00,,,168.47934219424084,160.4378926946855,159.38310131134818,156.69484212013987,159.53824894123554,166.7592849553934,170.68916713689526,180.01775017680563,184.16765280094955,184.13779515799772,185.4820355677684,179.43746453654737,168.90389763722814
130,2007-07-15 22:04:48+00:00,,197.72078436335804,197.3396346028955,191.31123192321056,187.04219407800812,191.54765569407243,193.0211684735264,198.2783307316422,202.9319197568553,221.6314099101468,212.12870289537457,215.47812196512237,202.8583836915504,198.97745474558727,205.1276792113702
131,2007-08-07 22:10:52+00:00,118.08319833978685,131.7548386259759,141.46434496385953,139.48173671916942,142.27445162444582,138.95591564453036,135.4852122696877,142.30887957958538,140.9683700029137,149.6984670122702,155.30709802859974,,,,
132,2007-08-23 22:10:46+00:00,,,,,,,,,,161.3931944197829,162.05558949959052,169.06232776332007,173.53455950694678,168.47619845168754,148.77959901147136
133,2007-09-01 22:04:31+00:00,,,149.96124791179776,150.61214860243103,145.47544302887005,147.77622901120594,144.89490942679714,145.86250196586582,149.5817079279915,153.67742333625858,161.57007617821606,165.4282887987652,174.3874724414973,166.81859910289646,148.96617897103448
134,2007-09-16 22:13:52+00:00,125.70069740585711,137.0516467880808,144.58927228731088,153.05467425846683,158.2581967550167,157.52744266347457,160.21568412553555,157.31416767146098,163.88767030559913,161.27510178617592,171.56601229068949,179.09792542469003,183.36051731241045,176.7113263381636,167.8379788065314
135,2007-11-04 22:04:37+00:00,114.1667536714116,120.50527033840127,134.58408500564994,133.97623432505412,131.38822043624117,132.3637362717442,133.27261767146507,136.92937659483565,,,,,,149.60316371540546,145.60420482785707
136,2008-01-14 22:11:08+00:00,,,,,,,147.74732398964355,151.27282722895183,160.00344889975565,163.40382887853235,163.0537806647647,167.21042140687877,170.05913083714012,169.70000026088735,167.30790018823907
137,2008-03-18 22:10:55+00:00,,,,139.06957788697582,134.81384271584812,134.78686061624217,135.72695959481248,137.78283805421867,138.42561269316195,141.25967540760138,144.54651061647633,146.0375277541358,153.71587086649524,144.46298432377364,137.76342526473104
138,2008-04-12 22:04:44+00:00,146.53765738045954,141.8208760981054,146.10382805847203,149.81142593633078,146.18115762307286,148.33975727905306,150.19623356703443,150.8022433827347,152.4138512384053,152.74226014376865,154.09517099016946,155.6713700322141,144.44510813084372,150.78133853387095,160.2469341337038
139,2008-04-19 22:10:54+00:00,,,,,,172.82098408414947,164.41889849112584,172.37883196958518,174.39828323914867,176.60110498615904,176.1224482937598,175.53447162523292,151.7455906094652,157.96661015576086,171.08551351248383
140,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,165.2868762307465,168.05275663525586
141,2008-05-14 22:04:36+00:00,123.4441806401696,136.590117786497,142.58956080311987,144.13101635627655,143.01364799071573,143.01569466931596,152.7904979836954,154.61479233425962,155.223938980492,155.14092031059164,152.490503978125,159.73608325991952,147.82035720145154,146.943390839912,141.99034906757385
142,2008-06-15 22:04:20+00:00,149.58712119478574,156.37762633987631,161.40193450171728,168.25261650951535,173.42851338643516,173.2566911783523,182.2139956838598,179.19356747295743,183.01439425442783,182.16621558975896,182.1923821492951,185.34019155166527,179.4946384594809,170.00451380146615,168.4988345455401
143,2008-07-08 22:10:15+00:00,,,,159.1363361091676,157.18810985413785,159.648061908086,163.63073605565413,166.40534583846647,164.802156338002,163.38611148283292,163.57422193754596,165.8201871952387,173.1363055872648,168.61893081503857,160.14902812599985
144,2008-07-17 22:03:58+00:00,156.7981714999741,160.84116964809502,170.84588751919466,172.80329571297398,167.4922532004352,168.8232981810815,175.32679018483168,177.30523150171334,177.32667083462545,175.72316680026069,175.57049228780622,177.2794551331851,213.4065143873676,197.17701704858624,
145,2008-07-24 22:10:04+00:00,,,,,,,,,152.3345410128063,155.2732116666174,149.54339506036226,159.23656828719038,155.32150327808102,154.13354100948663,145.2569030665732
146,2008-08-09 22:09:59+00:00,121.07491404663293,128.74208974212314,146.30064028569092,144.22661495230375,146.16058263363536,142.56495070490294,137.12325142302757,142.00267362282585,143.5274889558325,151.3147247490138,156.4238724077614,158.3976246995682,159.35923800133557,154.20940412571338,138.82796306930425
147,2008-08-18 22:03:44+00:00,142.24250425693523,153.82521972156258,168.809578670912,175.12631960319794,172.52004203469562,169.4001462222502,168.9573637704715,179.5419262716066,176.37688061673143,171.64074819427103,181.1539145863101,189.93346431362585,174.80867476126366,155.34256493740637,145.73416252011398
148,2008-10-12 22:09:25+00:00,136.38537881689828,148.61754933473117,,,,,,,,,,,,,
149,2008-10-28 22:09:41+00:00,140.5548498525103,150.32524660412324,157.9282283156265,160.80795389971576,165.58156146573407,165.47822007786326,166.5907378757782,168.9450428205638,167.58327335060483,173.2151961729671,174.55188197386144,173.20028548696354,,,
150,2008-11-22 22:03:51+00:00,113.1814917699208,117.6614161493296,129.3134175812454,131.95893058139842,131.26333713785365,131.08289667204116,133.5195404134429,136.2003505444138,135.6392662572351,139.85566402457593,138.2263123832876,139.13677129301757,136.7846634335828,139.72688658339553,145.47851172349303
151,2009-01-17 21:59:44+00:00,117.2769081268085,118.87997603613948,134.77045297332631,134.10830094426225,130.63098970638617,136.11228357124952,135.35765847647846,137.11966659606506,136.08175415722124,139.1977561070028,140.94082869021537,139.71602022130958,141.96767934112498,133.78306923930165,126.63874211931156
152,2009-03-30 22:04:52+00:00,,,,,,177.1013844119246,167.18463846655928,172.9860409694516,173.1308966562994,175.7243855329369,175.80312009351616,171.24729652093177,149.23677027796654,152.18501986713898,161.13692059108809
153,2009-05-01 22:05:01+00:00,123.86508741770795,129.63329838869612,141.61836005700042,141.50327845613884,141.53337364468044,139.9764582211125,145.04474536169283,147.28570721209832,147.71338154873632,150.73593828579612,152.14177490765547,153.76918657001636,147.31003100367235,142.78456912239986,
154,2009-06-18 22:05:01+00:00,,,,156.39205817658424,153.4441602236491,156.55134955624806,169.46533924074726,167.49023076786162,167.64750729275428,,,,,,
155,2009-06-25 22:11:11+00:00,146.0457435792528,151.64147943534684,166.48678795535736,165.05663925586498,157.8748821623975,165.198713025456,167.87133728547207,171.76079346583109,175.6300220628156,,,,,,
156,2009-07-11 22:11:07+00:00,138.7298764008707,148.1096604709244,158.19660081509718,159.84663258485057,160.28917324272658,163.74695415076468,175.0238141633296,174.09290419106725,167.74516280585107,,,,,,
157,2009-08-05 22:04:48+00:00,144.69372559322272,155.7394942546131,165.34277764405783,163.82274266811945,169.04923266217958,,,,,,180.55628977310727,159.99871230891486,157.0752866622305,159.00690395307078,162.2799767082768
158,2009-08-12 22:10:57+00:00,,,,,,,,155.81584172772375,159.06611929538929,,,,,141.11195755164422,141.83117284398313
159,2009-08-28 22:10:57+00:00,,144.99995420401737,137.0415713555102,139.58279128591266,140.38870827471575,140.88516270755844,142.49402316722671,146.87288916001597,143.80283295419903,146.48481505007953,139.7235470702654,134.18587432469147,139.32674196285612,131.07840120396014,128.9724557597967
160,2009-10-24 22:04:54+00:00,112.12880731282272,122.63373914132904,127.97070343184316,130.4008815566501,131.12479521479148,130.43704929221624,,,,,139.63722371921776,130.348538445913,128.87464479323637,118.65911556847928,125.3421037468474
161,2009-12-02 22:11:36+00:00,153.84421110578515,164.49141749358452,179.2455427719512,,,,,,,,,,,,
162,2010-03-01 22:06:39+00:00,,,,141.7625569304509,136.65747926491397,145.23083780441678,146.40917699929463,158.91105426686983,163.43932666240727,168.08571773622734,173.3106196409036,173.12826046968186,170.2720903064863,156.38527455787795,163.81725020053395
163,2010-04-09 22:13:00+00:00,,,,,,,,,156.632392034131,159.7857298466932,160.81174772286911,162.17208613297512,163.93120622084973,158.5407843294927,156.3085708068521
164,2010-05-04 22:06:46+00:00,136.3925506770602,142.515105274061,146.4474729558336,149.19918862359538,146.3043212071308,,,,,167.4410107094884,156.9708526407315,157.10898812119103,160.0852403631241,155.02971864899615,155.17869116566249
165,2010-07-23 22:06:50+00:00,137.71396319841725,140.11512481785337,150.8844851172111,151.22497882716536,145.61575885483575,159.2940936134787,161.9190970768524,165.09815764617778,166.14832318304883,164.8548642015983,169.59605725229662,164.77397057685397,162.30161211323792,158.14895837339623,148.23396399255338
166,2010-08-31 22:13:03+00:00,,,,,,,156.28325026480505,156.7900630180485,150.3892487662398,153.20983969972085,151.61002839861598,145.7951130628018,141.87656531461528,121.6521411375036,121.59135730129636
167,2010-09-25 22:06:53+00:00,125.74458105660236,130.25655434771957,,,,,,169.5609359440453,165.08262103209591,167.44238951174896,165.43751637851983,155.91551339820134,144.7239597984638,142.80221729617156,139.62364789795478
168,2010-12-13 22:10:37+00:00,129.83534056866802,141.8070217437969,146.2022114344281,149.12224387431314,143.48921918535032,145.7528923423102,153.36654109039213,151.50709059816083,158.96419506409788,155.85442317446882,150.46968370810708,145.81139338189791,147.0765306002335,151.23808654559707,153.8221062978656
169,2010-12-21 22:13:51+00:00,,,,,,,,,,,193.15382891736,175.2983880105172,169.10299046464075,164.48265111137832,158.84120151091815
170,2011-01-15 22:07:54+00:00,,,,,,,,,,,,,150.39142189902765,150.54407800683936,140.3223893909978
171,2011-01-30 22:10:44+00:00,128.66764599676048,134.99843818765714,141.13169232970392,137.16898534095847,135.34301678438823,144.83627838983816,148.8615614415416,155.077610946126,156.27342205317967,160.27549403339805,160.34442094070647,157.93494619995397,160.33287783817337,152.31682055795838,138.22728936767246
172,2011-01-31 22:08:00+00:00,143.33167477148126,147.2526844757437,153.5499952772414,,,,,,,,,,,,
173,2011-02-08 22:04:35+00:00,133.01575909519903,139.7800887242958,158.1795809847608,152.45503549681817,150.22775394841824,148.12788811627425,150.7731128180083,155.17918748946428,160.1506870286336,162.5398401593832,165.2944336187238,167.632222340488,161.6341246138152,157.0252957747486,140.03150289125244
174,2011-02-16 22:08:03+00:00,139.88085036298224,144.8010236062773,,,,,,185.3993544808504,,,,,,,
175,2011-03-12 22:04:31+00:00,136.5261064886103,140.57767049907804,146.93129940732868,145.41169568281182,141.61966166623364,147.74913472131243,155.50436363876125,158.85803929950796,162.75471363487856,165.80060640375186,167.81343802651054,156.4823554156609,153.45558446163864,145.26234962186305,124.7503228673925
176,2011-04-12 22:14:24+00:00,143.6770403241195,148.69053333651988,154.94689340849578,161.93101253725558,166.91701560630486,151.03687189753254,155.13030446256488,164.66440850845098,168.36449704145562,169.0364224067732,173.44943555000327,164.7598969695402,154.30475017456604,144.31004422809866,124.71715719687222
177,2011-04-28 22:14:24+00:00,147.25850385449155,150.18220517329632,154.13047351126158,152.5128382073357,150.2317506838803,152.938339883391,155.52753761901187,161.87533593618008,172.75132957856195,176.37916885472185,177.2164724595102,172.12530501498705,,,
178,2011-05-14 22:14:21+00:00,129.9951128543023,134.06055848992216,140.96194254468807,140.30824588407745,137.66645509168782,137.80966103385143,142.85537810937552,151.85704562983193,156.08484415685697,155.6638354440015,158.0319565232369,150.47077446121256,,,
179,2011-05-30 22:14:23+00:00,,,,152.02692894092718,144.1644380998799,149.21595106098286,159.13969349029296,159.93363197907516,164.90744044909508,164.64831054330955,169.8998110849518,168.4504787601798,161.79869380000457,149.41591846244873,149.33187144063362
180,2011-06-08 22:08:12+00:00,,,,,144.60871488172995,149.99662373830844,155.59333236964812,156.1547011710555,166.77708499161622,166.95216783451582,163.63867196347954,164.1162093224877,150.3357743770239,147.99311234747313,141.73621076651006
181,2011-06-15 22:14:22+00:00,155.3671405315194,150.66878523012758,153.6066637669747,153.53257512848137,149.66357052234014,,,,,,,,,,
182,2011-07-01 22:14:18+00:00,158.4646951642095,156.63343179555304,166.96729256497872,165.3601175053761,159.71678310973573,172.79608093657282,187.62336675670736,184.6190956120324,190.11495556031065,206.4703788607029,,,,,
183,2011-07-10 22:08:07+00:00,,121.8344587707458,134.09284398927156,126.96350073223718,128.75841460976068,131.19317506289616,131.30771676125752,139.0630735202066,141.68657292381084,146.02819053872724,146.74629576878357,145.784319082802,141.57359836504838,132.44676355239594,112.50809532801776
184,2011-07-17 22:14:18+00:00,146.94163406071556,146.67181576735993,153.3221968580549,154.40783064735962,146.9349399301786,158.78124734403434,165.56310457067434,163.46434521055957,174.82417752820112,179.2761340714165,176.23131041328895,168.32187882947355,167.68878921100253,,
185,2011-07-26 22:08:05+00:00,,,,,154.24251174617328,155.7402695654907,159.81905583765493,161.02083451944523,168.4436718945184,175.08923180804544,180.63337701823195,177.91317762254553,175.2242020798085,159.3091345772691,146.65588522648466
186,2011-08-02 22:14:14+00:00,148.33752742247998,162.64715923719834,211.42986747895267,,178.82389678518763,173.8575544044567,,,,,,,,,
187,2011-08-11 22:08:01+00:00,160.6310775895506,167.1887778263315,172.15593767715654,177.60373279387892,171.45862651661002,174.60032122218075,,,,,,,179.57875944382795,164.88666604409573,
188,2011-08-27 22:07:59+00:00,159.51774615294192,158.04660178780733,,,,,,179.90561825113315,179.76428396402005,182.5082686283624,182.31710152657095,180.1778969955928,176.35193841416898,172.77378458161652,166.20197285203818
189,2011-09-12 22:07:53+00:00,160.15068941551024,164.28150867202484,165.24377260292636,163.372896412955,159.95528400065933,163.3228517965685,169.2606280536485,178.11988966164728,183.4294375409441,187.4849083255025,186.63221502296432,177.08943695424284,,,
190,2011-09-28 22:07:51+00:00,,,,165.3754873445387,154.2139322536445,161.0567004558966,168.40172113796024,174.86982147320103,174.1583487219857,172.75426010148334,168.31785898319046,160.17512296311455,161.31419689366547,157.82363369529872,171.73842281200604
191,2011-11-06 22:14:15+00:00,120.67873174496437,127.81778122501368,140.39207227243912,136.96064780022925,131.01249100324017,138.52336195869972,142.81922642349315,143.85176445035998,150.24686822635124,151.45022798736397,149.37081853019788,151.34310028391755,,,
192,2011-11-15 22:08:10+00:00,,,,,,157.24192585969232,154.191735883369,163.29880405634697,161.8155014204754,165.14313005877693,165.8655985641486,160.60803631919688,157.014458701975,150.38047479945405,150.56195063471233
193,2011-12-24 22:14:43+00:00,141.870609439911,153.2301680971107,,,,,,,,,,,,,
194,2012-03-13 22:14:53+00:00,,,,,,,,,,,,,165.32961150673265,153.00616992782605,155.71018426794402
195,2012-04-07 22:08:40+00:00,144.41336513426728,149.1334777900876,152.00652757997142,149.73396053625382,148.5473732158587,150.06178801176878,158.83899245942672,160.87769484128646,166.78254106712382,167.47477106244503,161.86190765443573,163.12753933762767,162.59324601779616,163.6499691492797,158.08318029477414
196,2012-04-23 22:08:52+00:00,,,,,,167.5190083730405,169.6814542037235,172.7260670377243,178.24237742322475,180.8342963180129,174.32779009433818,175.29556848561373,170.7161528713517,163.91593148946734,156.0730112901946
197,2012-07-19 22:15:37+00:00,159.52999562549144,154.21997708451025,162.2824982798584,160.5870033269793,167.68890537235865,168.3222716397094,184.85428253010684,191.3742638615909,198.36494002391316,196.1069678402213,,,,,
198,2012-09-21 22:16:17+00:00,127.04177445497308,133.76821910201895,146.79436580821206,145.53207561466317,144.04056368113044,147.9793611527924,145.795160034639,,,,,,,,
199,2012-11-08 22:16:39+00:00,,,,,,,154.66498486467572,147.0088794781113,143.13197421090396,139.6945357219467,136.35475437811942,131.6364131232903,145.48648243373012,143.78290106602503,140.63532782131793
200,2012-12-03 22:10:34+00:00,127.2766142723586,132.54625513483728,144.69360617191347,141.73917999606198,142.40720308375953,143.8600023102875,144.97454602426018,147.15544674304485,144.47482488533632,144.79954050618417,136.18027732774326,128.2253595029342,134.74858989173964,145.17423057449534,154.20359518338978
201,2013-01-20 22:10:47+00:00,134.86526668286206,144.5276943758074,148.9753295175945,147.26342720441525,150.2632146179213,147.92395276080623,149.4884061239763,152.8120407908605,150.46421581572582,154.5898042952565,153.7785255567526,156.80220609730478,153.27562565739183,147.23230360229363,139.1566393696666
202,2013-04-01 22:16:50+00:00,,,,,,,,,150.2579893550481,155.47476267863996,151.61545149185835,151.12341133676733,152.95130439324765,154.11314157768692,151.02963216769
203,2013-04-17 22:16:45+00:00,131.99692414061502,145.49705598748795,159.3950367448174,,,,,,,,,,,,
204,2013-05-03 22:16:41+00:00,,,,,,143.37322039030585,147.31918247655645,150.98842948599372,147.59602624408672,151.51669659887708,145.38331007702664,144.0106246921527,146.3921429424987,148.76623171029706,147.97688632220857
205,2013-05-11 22:22:42+00:00,159.51986971480193,162.72892326331907,168.69372670044373,171.18740787172177,171.28662330549963,177.0905928801381,186.5488955349331,187.9453549480089,191.55164213017164,187.07525616458923,180.1885207174452,172.5294393224673,164.9291556942359,172.92798196271394,177.96656692632646
206,2013-05-28 22:10:23+00:00,,,,,173.69587826303825,178.4589370055236,187.60250462983907,184.83807180002808,189.72751508811524,191.82753336841049,188.06118219931167,171.3357329192678,161.51237310620877,169.0434284656369,175.319597367296
207,2013-06-04 22:16:28+00:00,153.09761563460373,159.84818852799316,,,,,,,,,,,,167.30410419004184,171.65481659514367
208,2013-06-05 22:16:38+00:00,151.795724982726,156.92521816701245,165.7145000603376,166.55640373322709,163.60259702687927,167.99051208685665,169.44417264364677,175.776802047392,175.21541701652524,177.4961141507539,171.3324316529548,164.6764241705349,157.81359804136844,164.02864454829435,168.83377962040973
209,2013-06-13 22:10:16+00:00,,,160.35219008833164,163.5050478341062,157.13130817183043,163.4478279730131,167.57986940085763,169.5316600011199,175.9491553694321,171.957931482807,170.89611806724903,166.12854489283404,160.8565128124967,166.74920713519208,161.03662650627777
210,2013-06-28 22:22:44+00:00,147.75629945194385,155.5242809387582,158.79478420473532,157.33644112778478,156.8446494315756,156.62206204068656,165.7156224609049,167.64681380655122,166.5646427995573,166.48998407124574,169.3559219732663,165.31482111137598,161.79301247337233,149.4859639197813,142.9661861536529
211,2013-07-06 22:16:14+00:00,143.3574023198787,154.53172025331617,156.69641984961407,155.68243795419676,152.69341845212506,158.0558746153818,163.32811927103492,166.15809462431304,,,,,,,
212,2013-07-07 22:16:35+00:00,,,,,,,,180.13643591623878,183.3832449768205,182.94479904448505,184.48284094857823,183.11665606400075,177.0109469531166,160.64212514890312,162.93033260823864
213,2013-07-14 22:22:46+00:00,,189.36553259812547,,163.9693170126133,157.98157795493267,156.3625729555452,166.62858278459842,170.49871276017018,171.80511064808104,167.5867600838938,170.6854870604096,164.88343887663714,160.30977405776017,141.01575007628898,139.8028479069079
214,2013-07-22 22:16:07+00:00,,,,,,,,,,,,191.91919789944345,172.02061896130067,,
215,2013-07-23 22:16:34+00:00,160.22947624723514,163.96469160989048,166.91930555483182,168.53555686849168,162.0515439792291,170.7434530898817,187.4174119290925,192.1391413406785,196.7830448545351,198.8543429519684,197.5952879047396,192.7437453037587,172.93639309249775,152.9978923216993,169.49151545022352
216,2013-08-08 22:16:37+00:00,156.97166780371998,160.96031652227973,162.42191013137446,158.0185744143016,159.10491647453424,164.78728353134875,180.68125038294735,188.97143960439087,186.0134615112476,185.1341212278883,193.9188646995405,187.32544506575948,184.79318623084768,170.93795594077577,155.71411203226572
217,2013-08-31 22:22:50+00:00,137.33131886316727,147.55659748022777,153.52899593112886,155.2946400645901,149.05591652023534,154.51002918857992,161.16656694112115,164.49116237400037,166.42655300923295,165.8296093666744,162.52677285083547,158.45009864448718,155.93979657979918,140.8340129579881,120.61648746771804
218,2013-09-08 22:16:22+00:00,132.2864641113574,130.1688808594809,151.87639660194984,146.39785743718647,144.1347780062453,123.48167151960484,143.29196416322637,163.13586157226337,168.84236082549552,,,,,,
219,2013-09-17 22:10:16+00:00,149.8734088274671,154.24322696403917,160.298092821289,160.3338910522466,154.5601968477335,162.25197069637431,172.72875686003215,178.9842361170487,187.5365817482669,191.3883710336474,186.9849734012777,179.49016939705106,159.64740553481695,138.42564398116775,127.2620465465278
220,2013-10-10 22:16:44+00:00,,,,,,,,,,,,,142.14600143887253,115.04241105101715,108.13778458726368
221,2013-10-11 22:16:29+00:00,,,,141.69424025892553,140.60545006983648,144.26209681646912,146.9300132396632,152.90131361137765,154.16707859127837,156.25852137822343,152.46407343495054,146.93503875790788,130.81140501526946,110.40985059100012,104.0273225251571
222,2013-10-18 22:22:37+00:00,151.24804694287977,157.22906958647405,165.57971434323025,166.86994088498898,168.19529958314283,169.21150752674896,174.42623512168535,178.77223502736626,182.09617700719588,183.5276534927223,183.1427477379678,179.53087825954023,180.1042126228433,177.86640415089565,156.8512540127666
223,2013-10-26 22:16:51+00:00,137.7362816165176,134.36269205511337,146.08605734151035,143.1132100772756,141.00718043693712,143.1957211087739,143.02209579463351,152.27234698304594,157.28271919319448,155.3899021973441,155.04405722585142,146.7058370097263,134.8469704587622,118.80135396121727,105.1308764986418
224,2013-11-19 22:22:25+00:00,154.4380387532738,156.4383418909847,164.18154091426112,165.53345855207994,162.17680406197016,169.25712736419425,175.1664710651902,178.193189988988,178.14013334053794,182.7643214931269,181.3100617911172,173.7896901043309,168.08504724746453,168.17163584713518,169.10630619257176
225,2013-12-13 22:17:07+00:00,143.69834934321952,148.6690779718292,155.32272241207266,152.93004895080293,150.3483720859605,156.42513190228993,162.46883066761626,167.08906849059647,170.36942722699513,171.9886549753732,175.17941526691936,169.79914138665845,164.0229322584504,162.3311157352885,
226,2014-01-14 22:17:21+00:00,,175.77715026419568,173.1849071893805,172.97536051021183,170.1688900697106,170.1602396005307,179.04878359350184,183.1928627048229,189.107193201153,191.4451748629436,189.711229571169,179.2443741991068,165.49439181762662,163.29045545543852,182.0911735762202
227,2014-01-22 22:21:55+00:00,143.29318967311738,149.47380838881975,153.5962562420337,154.1770284632177,151.619029701729,154.05921805343914,156.87799375568562,160.53921924990297,164.7632938783064,163.06643160825922,160.72539085884475,154.33202562182123,146.1607501218938,150.72792669191273,160.88710142802864
228,2014-01-30 22:17:38+00:00,,,165.9863387008562,165.01883728566443,160.57340838408894,162.00198288198663,174.16800254866183,180.52509985290675,183.026933019746,188.40225084283867,179.25127031858293,165.77930899627523,150.90034564895817,152.9323159112567,167.56535738621034
229,2014-02-23 22:21:32+00:00,139.872055977103,148.91077645604213,151.54930046325984,151.3937143775265,146.3445922626855,151.68676728126923,152.78357698391034,160.0170346098295,163.0934554845458,162.36334199410425,155.53977423153384,146.45066356671975,146.95323868927926,145.8020058551484,156.17596127255757
230,2014-02-24 22:11:19+00:00,144.84180582342677,149.78382703149168,154.55981610861383,153.0174437237506,152.07352612671644,150.6424278486028,159.40512694554678,159.1367466344198,163.47216923829464,162.4615785676598,153.7082741392185,151.03697538808893,142.69666023819684,146.96689667368418,150.97216886161857
231,2014-03-19 22:17:41+00:00,167.75632720501483,168.34683071735708,172.45146294241556,169.9784996876783,,,,,,,,,,,
232,2014-03-20 22:15:01+00:00,164.71333100524967,168.87410438728594,171.7999442818292,169.964418610915,164.12435384017098,169.37812762905838,,,,,,,,,
233,2014-03-27 22:21:01+00:00,141.1637954899574,150.76009253019063,157.169782244445,153.7307326227823,151.958708312198,153.05756674051582,162.0652227263659,162.97656544435057,165.423849686998,163.9438943680401,163.36746621165273,158.29548167358865,155.72607436531166,149.5046877256765,146.251483353137
234,2014-04-05 22:14:46+00:00,130.81867894219852,145.83436590321276,148.20135348019187,149.24958931192305,144.01228651425876,131.6176257780915,136.60028372572552,148.83115877361195,149.08130758595243,153.2655646704208,156.62205831663414,,,,220.87466087399287
235,2014-04-13 22:11:39+00:00,157.67430510929228,162.39725148437117,,,,,,191.5241630473381,182.68404302333863,183.65795155467197,181.16470234881567,178.8020801176175,170.96622914071236,159.69619081939106,164.4137235714572
236,2014-04-20 22:17:56+00:00,100.45452070882008,109.47636875653728,117.55036867401571,121.73809436698832,120.68559032999222,121.88020997313764,,,,,,,,,
237,2014-04-21 22:14:29+00:00,115.40589348345408,115.39415501569428,133.41824989434207,134.75421203431335,129.31563020875328,126.10155781583018,126.95733433659989,129.91872692128348,133.08244462754865,145.38454961821938,150.7120436886685,147.4972719688772,149.87371656300792,141.37648962008132,128.0500209345867
238,2014-04-29 22:11:49+00:00,121.70594954250222,140.6852311416488,149.93942022420535,157.62221405991858,159.46120354650327,160.29649858144472,,,,,,,,,202.786987746418
239,2014-05-15 22:11:56+00:00,129.09077895831695,130.49690956568037,150.03910442805977,156.70899665505,159.6452670173612,158.173009532819,147.39318030184515,151.94528880241657,152.83456264447528,168.47341622373395,175.02204904530083,173.98829512096913,185.05659528150025,180.60062432607504,184.9266944649869
240,2014-05-23 22:14:06+00:00,98.73610801164116,107.16453506515693,126.60127318640126,131.56936017766523,128.93223871978705,125.8876550838939,124.69721185776412,125.90000880323416,128.9184016210015,135.42697440898516,139.27377247130735,136.43378586896205,143.3050548736021,140.27193390065818,123.90531659243295
241,2014-05-30 22:20:22+00:00,130.83104035206148,146.86280995945967,165.3162161475555,168.7616882712509,167.1709036460443,165.6079512312922,165.5933550980563,165.2202854970247,166.04968344011218,167.52047055301054,165.6831864742459,166.94122984189642,179.4297274184297,185.895821671748,177.09023631830408
242,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,,
243,2014-07-01 22:20:34+00:00,116.27872944797971,122.52649167815306,141.67801408593834,144.2731695334925,145.1543337724762,140.89512042172765,144.40404624635033,141.61572540280775,142.28309457867425,144.92854765774763,150.19705113086184,159.8939262088885,159.8501405004769,155.0940253135591,137.94622667775428
244,2014-07-17 22:20:39+00:00,109.39851883457864,120.47697841531756,131.52462583742778,140.81911699184394,139.3382193728775,138.88182521865053,137.71029530851507,135.27220904186456,138.61455128828317,138.88963222214994,149.44647045854322,150.6952846580656,155.31647338735166,144.6072898407663,129.0176802538262
245,2014-07-25 22:18:23+00:00,,,,162.77671260483763,158.76093120889277,156.8840509258306,155.17839262264704,172.78616468240992,170.1028966243896,169.83112690874992,169.6753231038819,177.34605980569572,185.70986470091245,179.18798754568823,173.1630662271437
