,dates,aus0111-0000,aus0111-0001,aus0111-0002,aus0111-0003
285,2004-05-20 23:23:37+00:00,272.00622425925116,189.77881181839464,190.7695162931588,188.69572322377957
286,2004-05-28 23:32:04+00:00,,196.3356822022724,198.94293615178373,196.14551019029793
287,2004-06-13 23:31:57+00:00,270.2137608724867,197.6412775587427,198.0379277315665,193.13086008448386
288,2004-06-21 23:24:33+00:00,,189.49195207616918,189.78035476682174,187.67018240151654
289,2004-06-22 23:25:45+00:00,,178.48470101746852,183.1348037238488,174.9967847942804
290,2004-06-29 23:31:56+00:00,,,,
291,2004-07-07 23:25:02+00:00,271.953963421068,194.95790023692157,200.7484357038917,190.51579022652703
292,2004-07-15 23:31:53+00:00,274.08775331580694,189.63136356569342,193.5082334001463,186.8376142122704
293,2004-07-23 23:25:26+00:00,264.78546939930754,188.00438528730544,189.50555173703432,188.94656393885452
294,2004-07-31 23:31:45+00:00,271.5493954614308,179.86178909412422,183.3390529124382,181.39140473822505
295,2004-08-08 23:25:44+00:00,286.2841126841259,193.49208620814244,197.2692317044527,197.7221208674764
296,2004-08-09 23:25:32+00:00,,,,
297,2004-08-16 23:31:43+00:00,,,162.79454714348972,160.95630468989407
298,2004-08-24 23:26:11+00:00,269.77136131201263,190.64882156161224,189.81740762634098,182.83757809796617
299,2004-09-01 23:31:39+00:00,,166.15684007355753,173.13097077386104,165.76839975108152
300,2004-09-09 23:26:36+00:00,270.8563206012042,187.67838229987962,190.44837994453377,183.16974775232526
301,2004-09-10 23:25:24+00:00,285.96434249656966,196.63592192564062,,
302,2004-09-17 23:31:32+00:00,,163.44220171937164,164.67729011479764,159.59398950845505
303,2004-09-25 23:27:00+00:00,286.2026916242268,176.85113246141185,181.14382579961546,171.9683606993185
304,2004-09-26 23:25:20+00:00,,,,
305,2004-10-03 23:31:28+00:00,,,,
306,2004-10-11 23:27:20+00:00,269.8177126100221,180.1849636528778,182.3312001598846,167.87888457706276
307,2004-10-27 23:27:40+00:00,286.1614022698215,163.15962813798842,162.72275756493104,162.69488218751994
308,2004-11-12 23:27:56+00:00,224.44818849190673,160.64155198009973,147.647857154309,142.72724180007768
309,2004-11-13 23:25:40+00:00,,159.94877302932264,164.39724888959637,159.66001584390142
310,2004-11-28 23:28:16+00:00,261.39280482728327,175.89020656779164,176.288828056443,161.87699024386984
311,2004-11-29 23:25:50+00:00,,167.90241385246983,171.50146691964397,165.2725982672073
312,2004-12-22 23:32:11+00:00,265.3252441726583,168.69197246008903,165.9025005366014,162.16800253851284
313,2004-12-30 23:28:50+00:00,,158.49554899774185,172.05064041837744,162.80885373902268
314,2004-12-31 23:26:05+00:00,251.7685745943655,168.0718368888917,171.29269786632068,
315,2005-01-15 23:29:02+00:00,275.24080760985026,181.64928734445536,180.22731022138643,168.6440701423333
316,2005-03-04 23:29:45+00:00,270.34828020476533,173.98782896279232,192.75434839438316,176.86093652235706
317,2005-03-21 23:26:26+00:00,,172.3036666763848,177.04263956746271,173.88924362115966
318,2005-03-28 23:32:35+00:00,255.70554612194215,,,
319,2005-04-13 23:32:29+00:00,273.93604873631654,183.03603126207034,183.70580658220786,174.5881286585278
320,2005-04-21 23:30:03+00:00,259.1589184915706,181.7995682935553,184.08756169460267,176.13345204482886
321,2005-05-08 23:26:21+00:00,272.0923935475677,180.62499765095774,,
322,2005-05-15 23:32:32+00:00,,176.94887981886617,178.4893617415905,175.19177771755955
323,2005-05-24 23:26:19+00:00,,,,
324,2005-05-31 23:32:28+00:00,270.408789621447,187.8120375879384,192.68597926738258,189.6220244379909
325,2005-06-08 23:30:25+00:00,269.89249448626674,192.0280374970079,190.73144882262073,183.58927309312122
326,2005-06-09 23:26:13+00:00,261.8425768962783,187.9122296229951,188.88900772123748,186.42741961552073
327,2005-06-16 23:32:21+00:00,,,179.79018395895133,175.31039381187549
328,2005-06-24 23:30:30+00:00,,174.46942500694334,183.28603362271502,175.36017323290793
329,2005-07-02 23:32:19+00:00,285.1422873742343,,,
330,2005-07-10 23:30:36+00:00,,172.0620499063266,180.11577536038743,176.349307864521
331,2005-07-18 23:32:20+00:00,,,,
332,2005-07-26 23:30:47+00:00,284.2834248819465,187.39038040668288,188.82817178453905,190.0278373006711
333,2005-07-27 23:26:08+00:00,,,,
334,2005-08-19 23:32:13+00:00,272.9470429358573,175.15187141275572,179.1717951915796,
335,2005-09-12 23:31:03+00:00,287.24988837201295,182.73114148434962,178.69317977093232,178.14039168013187
336,2005-09-20 23:31:59+00:00,,,163.23034043801766,156.38280413188835
337,2005-11-15 23:31:19+00:00,,139.86150961439301,139.7258253032236,138.87862981020288
338,2005-12-02 23:26:20+00:00,,149.46934571910697,157.07985109876768,157.4928221629908
339,2005-12-09 23:32:32+00:00,289.16392589295776,179.14384095405882,179.2946148709065,
340,2005-12-25 23:32:36+00:00,284.31042515772714,177.16216652244754,179.04779678125232,174.67645062774426
341,2006-01-10 23:32:45+00:00,,164.32252600670233,162.39992853233557,153.74068693107245
342,2006-02-20 23:26:49+00:00,,,,
343,2006-03-08 23:26:50+00:00,,,,
344,2006-03-15 23:33:01+00:00,261.31710691456453,166.07877167331043,162.57433523345765,161.14230302816566
345,2006-03-31 23:32:59+00:00,275.4154573640278,172.35114716649508,175.21151527370802,172.52802126882148
346,2006-04-08 23:34:29+00:00,271.22818689985843,178.77507253938796,184.48599343624764,178.0112967088439
347,2006-04-16 23:32:55+00:00,257.1948347936224,172.15914383431198,,
348,2006-04-24 23:34:45+00:00,,169.77736592321418,173.25979272628672,170.84927446157778
349,2006-05-02 23:32:58+00:00,270.82430858336943,187.17265722143208,189.13683951793695,188.57086971428424
350,2006-05-10 23:34:59+00:00,272.1854460103032,179.3808887439142,191.14859301971367,187.0539599848487
351,2006-05-18 23:32:59+00:00,284.59736523823796,185.3277009589841,192.1962205602319,199.32834364523194
352,2006-05-26 23:35:11+00:00,,171.33217816934211,180.77514685229102,182.2270424328321
353,2006-05-27 23:26:48+00:00,,,177.58330804238312,170.686328249209
354,2006-06-03 23:32:57+00:00,259.4448855839978,186.89997994682312,190.78149485139593,189.9141510650631
355,2006-06-11 23:35:26+00:00,270.79653198855624,175.87408327439533,181.722986213154,178.3850126251949
356,2006-06-27 23:35:41+00:00,270.63695853402135,179.129156743129,189.76818541877944,184.03649809000711
357,2006-06-28 23:26:39+00:00,,,,
358,2006-07-05 23:32:47+00:00,,187.96061732479302,189.3052752375279,188.34319597883086
359,2006-07-21 23:32:38+00:00,,178.85290356037214,191.54060524045212,186.21439943028315
360,2006-07-29 23:36:08+00:00,261.03187084930295,188.18690601663428,188.54940105942606,182.86290557107068
361,2006-08-06 23:32:36+00:00,239.52810430147449,171.39734344035182,176.24653872378892,169.96019468463172
362,2006-08-15 23:26:24+00:00,262.24896173227813,177.7948467404368,186.8748586462248,190.27843520722593
363,2006-08-22 23:32:34+00:00,,176.13613928452116,182.27732824860198,183.549408294861
364,2006-08-31 23:26:21+00:00,,,,
365,2006-09-07 23:32:30+00:00,,155.04046933029764,158.033369105134,157.23613001492282
366,2006-09-15 23:36:44+00:00,284.40512067778513,176.48785759627435,186.69261841919354,190.97789881339338
367,2006-09-16 23:26:16+00:00,285.6356438557241,187.58171558641448,192.6244580856333,192.0586228507129
368,2006-09-23 23:32:23+00:00,270.9360087928492,165.9385372220865,170.65291111613527,161.94024637536427
369,2006-10-01 23:36:55+00:00,285.8829563095394,172.850518067524,182.76204627587455,187.66950614680928
370,2006-10-02 23:26:08+00:00,269.9971582173528,177.13210828104076,192.7710534703856,190.06044261711293
371,2006-10-17 23:37:05+00:00,285.01620507176096,174.7651299981554,182.14597803354394,173.39757979367414
372,2006-10-18 23:26:16+00:00,,,,
373,2006-10-25 23:32:34+00:00,262.86790121308536,157.8895864117155,,
374,2006-11-10 23:32:48+00:00,269.83850673452037,167.41095889607664,171.34874851479728,163.06372673889848
375,2006-11-18 23:37:22+00:00,253.8056185452467,149.6302933521599,160.64573027831526,153.81565061180868
376,2006-11-19 23:26:43+00:00,,,,
377,2006-12-28 23:33:07+00:00,275.6460830053269,175.99788982480698,177.3178551567351,175.49113629797802
378,2007-02-06 23:37:53+00:00,,170.78319035034306,171.51929218701176,162.53367658608192
379,2007-02-14 23:33:20+00:00,,,,
380,2007-02-22 23:37:53+00:00,269.9589823783059,171.13436335766048,173.23416590293277,165.960391382579
381,2007-03-10 23:37:51+00:00,285.4926781361321,172.56790082896669,174.6621562763088,169.5806620371622
382,2007-03-27 23:27:16+00:00,270.01888390796273,175.40548876037852,184.03785276392793,175.61863235884977
383,2007-04-11 23:37:44+00:00,257.2731787234469,175.40129392454406,187.22238456066265,185.72937788604764
384,2007-04-12 23:27:15+00:00,284.4924642060217,191.18351566869387,,
385,2007-04-19 23:33:25+00:00,269.77014444502026,178.27406990536747,184.78171306609204,
386,2007-05-13 23:37:27+00:00,259.02315615764047,184.2774292720125,190.5156594945953,182.53162979609684
387,2007-05-21 23:33:14+00:00,270.9468552910238,191.43258210516512,195.0960283464009,192.57161013276095
388,2007-05-29 23:37:14+00:00,270.88137320873017,186.87967792295555,193.45699028967917,184.44862662894764
389,2007-06-15 23:27:00+00:00,,,,
390,2007-06-30 23:36:40+00:00,270.6630709032987,194.04221330872517,193.6512023284742,184.56443827432363
391,2007-07-08 23:33:08+00:00,,185.44502827639252,194.5768451814472,193.49437732495034
392,2007-07-16 23:36:33+00:00,270.3806044375402,179.1147868266392,185.00315962279888,178.05229756734258
393,2007-08-02 23:26:51+00:00,,,,
394,2007-08-09 23:32:59+00:00,289.23271828097705,191.23277503570284,193.86840134885517,192.0182039450879
395,2007-08-17 23:36:16+00:00,256.701847477622,177.12993057632588,180.99320557489148,166.05209208623154
396,2007-08-25 23:32:53+00:00,,168.18775236849012,175.37920010535896,169.7354887589024
397,2007-09-02 23:36:06+00:00,270.5278061891869,175.38339880180774,178.67517099340597,176.6533435919382
398,2007-09-10 23:32:45+00:00,259.0802100306591,161.81698227454697,172.34240525871627,166.69127867695352
399,2007-09-18 23:35:59+00:00,270.24330153069104,175.04704153692012,180.82539699863918,180.67517217415218
400,2007-10-04 23:35:49+00:00,285.94081664867326,176.4503641081612,183.16071186711488,179.87044146341503
401,2007-10-12 23:32:40+00:00,270.3480649770682,166.51567151106826,,
402,2007-10-21 23:26:36+00:00,290.32687207415483,188.49958807934226,,
403,2007-11-13 23:33:01+00:00,,159.7281723959461,161.4794745312615,155.66906292337256
404,2008-02-09 23:33:35+00:00,260.9901407180646,156.8024536246782,162.15730858032083,153.70411127024772
405,2008-03-04 23:33:05+00:00,,171.96154640645142,171.85974843986412,170.2391640647884
406,2008-03-12 23:32:59+00:00,264.51801492038396,175.86361086443875,179.4984943692941,175.69890980522166
407,2008-03-20 23:33:03+00:00,265.214407244846,173.2785445059252,174.36957362806248,169.2665762370845
408,2008-03-29 23:26:53+00:00,,179.91201561409463,188.84943092570956,184.4739607777782
409,2008-04-05 23:33:03+00:00,261.70216538692995,171.39622522339602,173.82133370763955,
410,2008-05-07 23:32:57+00:00,,,,
411,2008-05-16 23:26:43+00:00,,,,
412,2008-05-23 23:32:51+00:00,,,,
413,2008-06-24 23:32:33+00:00,270.40543782545876,190.10195454553207,,
414,2008-08-04 23:25:57+00:00,270.3734738591344,175.05045977000168,187.588807452514,179.19500446788453
415,2008-08-11 23:32:06+00:00,285.7738931140037,190.53942785309397,199.74961272158626,
416,2008-09-12 23:31:51+00:00,,173.11600738136028,179.85471089655158,175.03802900201262
417,2008-09-20 23:27:47+00:00,273.4240086030202,177.63193260376767,183.90314683371338,173.59758576431034
418,2008-09-21 23:25:35+00:00,,,,
419,2008-09-28 23:31:41+00:00,273.6550182768975,,,
420,2008-10-06 23:27:16+00:00,274.9124087365842,178.31985327498495,184.04592098638128,175.99977711960588
421,2008-10-30 23:31:51+00:00,255.28834207101798,158.40856593667374,157.3768849271628,147.81854761202848
422,2008-11-23 23:26:29+00:00,284.83631065530955,168.9522772171676,163.9801219047433,157.2554356951003
423,2008-12-09 23:26:59+00:00,273.0040662613078,166.70043355401305,165.90238436673977,159.49320849764405
424,2008-12-17 23:32:26+00:00,,,,
425,2008-12-25 23:27:27+00:00,239.85263528805345,158.8065005753855,165.79868672261983,146.41934182864418
426,2009-01-10 23:27:51+00:00,,141.38709646526985,158.81051088323608,152.38409434186303
427,2009-01-11 23:26:25+00:00,,160.28570255885302,,
428,2009-01-26 23:28:17+00:00,285.79491524325016,160.95893222680093,155.77223532571878,153.6871169827217
429,2009-02-19 23:32:52+00:00,263.2747631573406,178.8452190040006,180.82495899752612,174.2597243123209
430,2009-02-27 23:29:06+00:00,275.88879854088765,173.51385544905048,173.95411892366573,161.12271528826932
431,2009-02-28 23:26:46+00:00,,,,
432,2009-03-15 23:29:28+00:00,286.2657636954176,174.47228231970718,184.20546157888003,172.57726806928372
433,2009-03-23 23:33:08+00:00,,,,
434,2009-04-16 23:30:08+00:00,,174.78255782481872,185.43357530655817,176.38776130763762
435,2009-04-24 23:33:18+00:00,,165.7548086115292,170.78552012465042,165.1904476459814
436,2009-05-02 23:30:26+00:00,264.3134499849098,176.2761347888156,191.06717639399304,189.37281261278213
437,2009-05-10 23:33:21+00:00,,159.90340993819686,173.9803098111721,
438,2009-05-26 23:33:21+00:00,,169.08792346904482,176.34963457540505,174.61619447711743
439,2009-06-04 23:27:10+00:00,,,,
440,2009-06-11 23:33:21+00:00,269.7511405453706,178.5637810933828,186.89317657989545,184.21788454705552
441,2009-06-27 23:33:18+00:00,,187.0636403877864,192.4502330773714,189.18784644143545
442,2009-07-05 23:31:36+00:00,286.94293613422855,178.1402878070599,194.11674738545997,189.14642583318476
443,2009-07-13 23:33:15+00:00,,172.530463948259,186.10297336144185,182.1614359785623
444,2009-07-21 23:31:52+00:00,285.8079919499009,186.07910570445685,193.7484405449868,182.48074698572998
445,2009-07-29 23:33:10+00:00,,,,
446,2009-08-06 23:32:06+00:00,286.005029350066,185.10295361576362,191.0770202492211,187.8587943927013
447,2009-08-07 23:26:55+00:00,286.4260051505505,182.6701916834042,189.76595254436836,184.2028186384766
448,2009-08-14 23:33:05+00:00,275.4674637021467,183.95181404756212,192.593966925899,
449,2009-08-23 23:26:54+00:00,288.27083395816373,187.07458970572821,,
450,2009-09-07 23:32:34+00:00,239.63258179417437,165.72837628541157,166.86678634408105,163.59570684488807
451,2009-09-08 23:26:54+00:00,267.66122862335504,166.34777050319468,173.33009031111243,
452,2009-09-15 23:33:04+00:00,,180.07743536254355,183.82448423937365,179.64020019985466
453,2009-09-23 23:32:46+00:00,284.9399548227147,184.2274383679379,181.43659703993055,174.7416212370323
454,2009-09-24 23:26:52+00:00,,,,
455,2009-10-01 23:33:02+00:00,,177.8771684619914,178.28058739689305,170.96167177614194
456,2009-10-17 23:33:06+00:00,,159.90481839699433,171.1066950662778,169.82244067224633
457,2009-11-02 23:33:21+00:00,,,,
458,2009-11-10 23:33:15+00:00,287.2060901570748,178.24919972648146,182.23301253004598,177.41205026153818
459,2009-11-11 23:27:18+00:00,,,,
460,2009-11-18 23:33:34+00:00,260.8326483739492,164.00390721359025,,
461,2009-11-27 23:27:30+00:00,287.37395003281927,,,
462,2009-12-04 23:33:45+00:00,239.15347645002487,152.66400959312355,166.83831986847855,156.31551420567803
463,2009-12-12 23:33:30+00:00,272.1416380886241,173.5506649622601,183.2355148715455,172.60198551372642
464,2010-01-13 23:33:42+00:00,263.39954580451547,178.69206769327525,181.41990936802335,169.5330927415729
465,2010-01-21 23:34:32+00:00,272.932671215249,176.69068646644095,178.45746504221756,173.3403864278311
466,2010-02-22 23:34:54+00:00,288.9780614903911,188.26509437291708,191.36313618066754,185.6209860465449
467,2010-03-18 23:33:52+00:00,239.94642395400044,165.45802491107554,168.52100321034976,162.88488742185316
468,2010-03-26 23:35:06+00:00,,,,
469,2010-04-11 23:35:08+00:00,260.54765428570516,177.1463956019225,185.5801496888473,183.62774229163782
470,2010-04-27 23:35:06+00:00,258.5949979770741,181.53463969455822,185.19096391772075,172.9170612447811
471,2010-05-05 23:33:43+00:00,261.7659753476897,192.55835787439332,197.08140867450152,186.77518507487244
472,2010-05-13 23:35:02+00:00,,175.69169029418651,182.0769051198995,173.16139978923468
473,2010-05-29 23:35:02+00:00,,,,
474,2010-06-23 23:28:54+00:00,,,190.0956072658972,178.96099855070943
475,2010-07-09 23:28:57+00:00,,,,
476,2010-07-16 23:35:08+00:00,255.3016858742486,187.5673578353343,196.53189767232334,189.1000641792753
477,2010-08-01 23:35:08+00:00,288.33219596566187,192.14980566930754,196.7961683570739,187.76116991389665
478,2010-08-17 23:35:09+00:00,270.34331531029073,189.6862075311007,194.783272672742,189.78648494610061
479,2010-08-25 23:33:11+00:00,274.1099835380032,174.58855616178613,185.8211370610834,172.6192858878918
480,2010-08-26 23:29:00+00:00,284.81317477312604,184.1165172493543,182.98447270639042,175.92011694208537
481,2010-09-10 23:33:08+00:00,259.16606544669105,181.58800863802966,180.6670557846753,169.99979375942968
482,2010-09-11 23:29:01+00:00,289.20251267415955,183.25925471366168,,
483,2010-09-26 23:33:02+00:00,285.8949399308879,177.43896009658067,182.5842566673486,166.57150444902777
484,2010-09-27 23:29:00+00:00,,172.5934414924875,177.32661294550806,170.89080272628996
485,2010-10-12 23:32:54+00:00,259.9982905332606,163.5306864533032,171.85645888888413,157.34070461471737
486,2010-11-13 23:32:42+00:00,270.1752211225896,165.7232393075613,173.0462692092246,167.2265453022975
487,2011-01-16 23:32:51+00:00,239.6891824642067,172.36758499308587,170.29641484905392,161.82912730470258
488,2011-01-24 23:36:16+00:00,255.28691913393376,159.46939156517345,161.65905903259738,155.51064768618912
489,2011-02-02 23:30:08+00:00,272.05565402475816,,,
490,2011-03-22 23:30:17+00:00,,167.53158903985724,175.17193513826362,169.5785098513243
491,2011-03-29 23:36:31+00:00,,168.16257010885738,174.7736239346101,163.29438296932705
492,2011-04-14 23:36:31+00:00,267.99464652585436,184.6882060400228,189.06095928447547,185.41609782649013
493,2011-04-22 23:32:35+00:00,272.20398832266625,,197.91860758770372,186.21751757629931
494,2011-04-30 23:36:32+00:00,,,,
495,2011-05-08 23:32:30+00:00,286.393204875829,182.23705337316449,198.56390542630726,185.0208850133243
496,2011-05-09 23:30:20+00:00,269.9620314510162,189.9575262461327,195.53941063213853,185.2970636375906
497,2011-05-16 23:36:28+00:00,266.9272007482359,181.0807022457739,,
498,2011-06-17 23:36:29+00:00,,180.77889208173448,189.18647025797492,176.08125188113627
499,2011-06-26 23:30:16+00:00,301.57367722617636,201.36042184742604,205.35110074097219,203.40314093938412
500,2011-07-03 23:36:26+00:00,270.8291461964342,189.53048500930856,193.70905965188558,185.6920755791569
501,2011-07-19 23:36:25+00:00,286.44140054887754,190.99920157661876,,
502,2011-07-28 23:30:13+00:00,,,,
503,2011-08-04 23:36:21+00:00,,,188.87305975612227,178.6659455846552
504,2011-08-12 23:31:46+00:00,257.0329473532349,176.00409785078318,180.8408582796987,177.5537594878955
505,2011-08-13 23:30:08+00:00,,,,
506,2011-08-28 23:31:38+00:00,270.20560270057786,190.89579870962217,190.61801755090073,177.98590363829015
507,2011-08-29 23:30:06+00:00,285.21870688666155,179.15685832780656,182.40026609203164,173.1539449248825
508,2011-09-05 23:36:15+00:00,277.02885291818427,184.29822951394,190.82300403532088,190.3139515978908
509,2011-09-13 23:31:26+00:00,285.0762117302162,179.69568242483024,181.86671906235415,173.8938773662895
510,2011-09-14 23:30:00+00:00,,187.164274334084,187.83834912736162,175.59316476554716
511,2011-09-21 23:36:11+00:00,277.0161174514048,183.90951161249524,190.11654732179298,187.7151254787405
512,2011-09-29 23:31:09+00:00,265.1036377562279,163.84264770838408,169.52147133763924,160.0985128934321
513,2011-10-15 23:30:56+00:00,269.877723040902,172.17119922030778,173.7380381473488,161.80408921664264
514,2011-10-23 23:36:16+00:00,285.62536147451664,177.0392752941519,185.24063796859798,178.35608263168876
515,2011-11-01 23:30:06+00:00,257.86784288137056,174.62453403279127,,
516,2011-12-19 23:30:37+00:00,,,178.8849580363915,173.63300660773552
517,2011-12-26 23:36:52+00:00,,145.95191959600265,148.68379126957922,140.53639882280362
518,2012-01-11 23:36:57+00:00,,,,
519,2012-02-28 23:37:02+00:00,270.61241289531415,176.1847987260514,183.19224708143196,169.85153357759012
520,2012-03-08 23:30:48+00:00,,,,
521,2012-03-15 23:37:02+00:00,,,,
522,2012-03-31 23:37:01+00:00,,178.3408747802851,187.49090526490642,185.43192101620994
523,2012-04-09 23:30:47+00:00,,178.20474504235037,180.02690330920967,169.58877861603207
524,2012-04-25 23:31:03+00:00,259.5369186342665,182.60932310112514,184.6121252141955,180.2895467205519
525,2012-05-11 23:31:25+00:00,293.20967480385764,198.63758834035872,,
526,2012-05-18 23:37:37+00:00,,,,
527,2012-05-27 23:31:15+00:00,,,,
528,2012-06-03 23:37:16+00:00,,,,
529,2012-06-19 23:37:22+00:00,255.34941732038473,191.4510725750662,195.98382057636928,189.25796674043374
530,2012-06-28 23:31:16+00:00,,,,
531,2012-07-30 23:31:40+00:00,,,,
532,2012-08-06 23:37:57+00:00,273.7692178443843,,,
533,2012-08-22 23:38:07+00:00,287.72464686004884,181.80453763398725,,
534,2012-08-31 23:32:02+00:00,,,,
535,2012-09-16 23:32:11+00:00,259.3438191623525,,,
536,2012-09-23 23:38:26+00:00,,,,
537,2012-10-02 23:32:21+00:00,278.47679877665877,181.87495890506577,186.4211529597034,
538,2012-10-09 23:38:33+00:00,,175.59770070625942,183.42002094349704,174.23926922958287
539,2012-10-18 23:32:31+00:00,275.5050105151734,174.86428630141134,,
540,2012-10-25 23:38:44+00:00,,,,
541,2012-11-26 23:38:54+00:00,285.92821373878485,,,
542,2012-12-05 23:32:43+00:00,,,,
543,2013-01-06 23:32:54+00:00,263.54880693325237,185.3238081614676,,
544,2013-02-14 23:39:07+00:00,,,,168.87685509267047
545,2013-03-27 23:32:46+00:00,,179.70167491520033,183.11906494389143,175.59342977450115
546,2013-04-03 23:38:58+00:00,270.3130886759779,191.21294787970453,199.1519612208632,190.81438364819155
547,2013-04-19 23:38:51+00:00,264.7017197721387,174.71369059093186,189.00208332779772,182.87800066420786
548,2013-04-27 23:44:40+00:00,273.5773056604616,185.52259432949998,191.56199799439582,177.08972698485832
549,2013-05-05 23:38:48+00:00,273.0837843231331,,,
550,2013-05-14 23:32:36+00:00,,190.4486979571585,194.2649150148045,192.4605614732634
551,2013-05-22 23:38:46+00:00,284.3814403873527,191.98932734777952,198.75371395041344,189.93319250419435
552,2013-06-14 23:44:53+00:00,270.73469234736535,187.0685729936568,195.3101573026945,184.29593862481917
553,2013-06-22 23:38:32+00:00,,186.76205747544478,189.5702535698282,178.799536247341
554,2013-06-23 23:38:39+00:00,,186.1082787247405,188.34645214532168,173.16812188338872
555,2013-07-08 23:38:20+00:00,271.84219071851993,183.10644863407643,192.13963252033807,185.64842859637824
556,2013-07-17 23:32:06+00:00,,,,
557,2013-07-25 23:38:43+00:00,269.7923448787966,190.76745531849787,192.04459485492953,177.47816086043
558,2013-08-01 23:44:55+00:00,238.86938559430467,185.800283968001,189.83190432151667,179.4003482707816
559,2013-08-02 23:31:59+00:00,239.9176481285323,191.89777073059508,,
560,2013-08-09 23:38:07+00:00,258.48368848428265,186.40690969848546,188.17058888733322,174.7974308428875
561,2013-08-10 23:38:45+00:00,289.2396702283902,196.12935335046262,191.4750995440658,188.0913428461601
562,2013-08-17 23:44:56+00:00,288.8709622900727,199.6512246634332,199.91951008377976,199.85768300685018
563,2013-08-18 23:32:04+00:00,285.3891562786339,194.73182259399135,194.9505189270161,189.21741428309306
564,2013-08-25 23:38:19+00:00,285.90446633284745,188.8614568962373,189.88337836020455,181.67417938759263
565,2013-08-26 23:38:47+00:00,288.3040034783586,194.98899801496282,195.52920162166157,187.165079524641
566,2013-09-02 23:44:57+00:00,265.71552587848856,185.13066334740353,190.6961695697148,184.9472017314909
567,2013-09-03 23:32:15+00:00,,179.52068715578787,174.96976171261275,177.64681892781363
568,2013-09-10 23:38:31+00:00,,,,
569,2013-09-11 23:38:44+00:00,285.2928956597044,190.4401887661581,193.56056155845098,184.13170660034834
570,2013-09-18 23:44:52+00:00,263.3238974142467,176.067527038452,180.14472693945947,167.89049298391677
571,2013-09-19 23:32:25+00:00,285.5528010183502,185.90379472110754,181.9109431936127,171.07844886054434
572,2013-09-26 23:38:40+00:00,,,,
573,2013-10-04 23:44:48+00:00,239.16677695748342,168.50508305408619,168.3211527044735,153.8926482736646
574,2013-10-05 23:32:37+00:00,277.80781030366705,183.0912925558129,179.53326635418983,
575,2013-10-13 23:38:36+00:00,,,,185.81973811823573
576,2013-10-21 23:32:47+00:00,,,171.81787010063928,159.62885072236418
577,2013-10-29 23:38:27+00:00,284.75864920483093,190.9022825281321,193.01230936820286,180.9480688948008
578,2013-11-05 23:44:40+00:00,,166.38899675510356,162.58624108490122,148.50015556202277
579,2013-11-06 23:32:53+00:00,,,181.69556007819406,159.49427635194718
580,2013-11-13 23:39:06+00:00,278.0272355039958,180.34942090738312,183.90620772033617,
581,2013-12-07 23:44:31+00:00,253.9462648784349,168.00975314981386,171.60785273666156,152.6654938674008
582,2013-12-08 23:33:05+00:00,,,184.1599001482045,164.53448965833024
583,2014-01-09 23:33:10+00:00,277.04694370166266,191.05035092447673,191.94629327410854,
584,2014-01-16 23:39:31+00:00,239.89424322885776,166.39705524790764,175.69794984359487,163.22302125788497
585,2014-01-17 23:37:53+00:00,263.8674676839123,175.58056915499006,176.71598303486385,169.5083857543643
586,2014-02-09 23:43:50+00:00,270.91079919617084,184.51993156043554,189.19300441904903,175.94321841171345
587,2014-02-25 23:43:37+00:00,264.3503604242773,188.39756680275602,189.28081087823483,177.57879250782656
588,2014-03-05 23:39:42+00:00,256.68642555290694,175.48089298935412,180.01843385887258,168.16661413453312
589,2014-03-06 23:37:18+00:00,286.02352745741774,196.32462773397108,197.98598329481484,190.088553549341
590,2014-03-14 23:33:35+00:00,,176.18977283604687,176.04706341154764,162.201162589396
591,2014-03-21 23:39:50+00:00,239.34494576454685,178.25687153256376,181.53727305464446,171.81631255579347
592,2014-03-22 23:37:06+00:00,255.37291110976744,191.92926381632276,194.35823890357932,183.72277429537746
593,2014-03-29 23:43:09+00:00,260.02345291944823,178.97160843055428,178.50616267407656,167.3359433176999
594,2014-03-30 23:33:42+00:00,,,157.79643599396115,163.5734785125531
595,2014-04-22 23:40:06+00:00,,,,
596,2014-04-23 23:36:36+00:00,284.68562609764376,196.03153879061986,201.34582703765727,194.01120722677706
597,2014-05-08 23:40:10+00:00,270.25562359415335,198.19910560489024,,
598,2014-05-16 23:42:26+00:00,286.42572660838727,188.4360973056513,190.0856957284696,175.75634082147428
599,2014-05-24 23:40:17+00:00,,,,185.828830635541
600,2014-05-25 23:36:16+00:00,269.8895664102965,190.58930738022477,195.944845313065,185.14251145218827
601,2014-06-02 23:34:08+00:00,,,,
602,2014-06-09 23:40:19+00:00,,,197.38346858475313,
603,2014-06-10 23:36:25+00:00,270.2614615774218,196.31519871299173,196.6479316511448,180.86982819158277
604,2014-06-18 23:34:08+00:00,285.6370767257281,203.20188819753034,204.14135131932272,197.39819504078912
605,2014-06-25 23:40:23+00:00,285.51190656020356,202.71542659140337,,
606,2014-06-26 23:36:27+00:00,285.17227682059024,190.47145008162914,196.96643437124942,182.75632354599503
607,2014-07-03 23:42:43+00:00,262.0664363890628,200.35526735185437,200.5156901792667,188.27925228356318
608,2014-07-04 23:34:15+00:00,,,,
609,2014-07-11 23:40:26+00:00,260.9084509805918,,,
610,2014-07-12 23:36:36+00:00,285.92673868047046,188.35649510803145,193.45688271692427,175.14678106389945
611,2014-07-27 23:40:32+00:00,274.37439843842253,188.00376915312233,193.6090192619008,
