,dates,aus0111-0000,aus0111-0001,aus0111-0002,aus0111-0003
285,2004-05-20 23:23:37+00:00,275.54463742245645,192.87492333619926,194.07203524548373,192.82387191418573
286,2004-05-28 23:32:04+00:00,,189.3406509993994,191.48156953538586,186.81880191980056
287,2004-06-13 23:31:57+00:00,265.5637931201692,193.57255577546485,193.69795782940344,187.70589770678004
288,2004-06-21 23:24:33+00:00,,190.27345276711213,190.61395550382755,188.7121833227738
289,2004-06-22 23:25:45+00:00,,177.76954892679768,182.37197482713322,174.0432486733859
290,2004-06-29 23:31:56+00:00,,,,
291,2004-07-07 23:25:02+00:00,268.0262576751742,191.52115770926446,197.0825770077241,185.93346685631755
292,2004-07-15 23:31:53+00:00,273.9620555736075,189.52137804126892,193.39091550742683,186.69096684637105
293,2004-07-23 23:25:26+00:00,262.3315071067083,185.85716828128108,187.21518693060833,186.08360793082204
294,2004-07-31 23:31:45+00:00,275.51669416245517,183.33317545752055,187.0418650333943,186.01991988942015
295,2004-08-08 23:25:44+00:00,281.6370585934996,189.42591387884443,192.93198121986813,192.30055776174572
296,2004-08-09 23:25:32+00:00,,,,
297,2004-08-16 23:31:43+00:00,,,167.41212823262137,166.7282810513086
298,2004-08-24 23:26:11+00:00,263.67665955785077,185.31595752672064,184.1290193224566,175.7270927181107
299,2004-09-01 23:31:39+00:00,,172.9707950226586,180.3991893862355,174.8536730165496
300,2004-09-09 23:26:36+00:00,266.76249219678215,184.09628244601032,186.62747343373985,178.39361461383288
301,2004-09-10 23:25:24+00:00,282.9503925948983,193.99871576167817,,
302,2004-09-17 23:31:32+00:00,,171.45957263161895,173.22915242119478,170.28381739145146
303,2004-09-25 23:27:00+00:00,284.09571996335103,175.00753225814552,179.17731891613138,169.5102270949634
304,2004-09-26 23:25:20+00:00,,,,
305,2004-10-03 23:31:28+00:00,,,,
306,2004-10-11 23:27:20+00:00,270.1837198720486,180.50522000715094,182.67280693777596,168.30589304942697
307,2004-10-27 23:27:40+00:00,294.23221548734534,170.22158970332177,170.2555165679533,172.11083094129773
308,2004-11-12 23:27:56+00:00,235.52444574332034,170.33327707508664,157.9856972556284,155.6495419267269
309,2004-11-13 23:25:40+00:00,,171.99022184267295,177.24146095717003,175.71528092836851
310,2004-11-28 23:28:16+00:00,272.4688561054587,185.58175143619516,186.62647591607342,174.79905006840787
311,2004-11-29 23:25:50+00:00,,176.92511790848835,181.12568457939707,177.30287034189865
312,2004-12-22 23:32:11+00:00,265.4958066962893,168.8412146682662,166.0616922253237,162.36699214941572
313,2004-12-30 23:28:50+00:00,,165.8889379473144,179.93692196458815,172.66670567178608
314,2004-12-31 23:26:05+00:00,257.6629917125373,173.22945186729203,176.794153843281,
315,2005-01-15 23:29:02+00:00,276.3667983523338,182.63452924412843,181.27823491437104,169.9577260085641
316,2005-03-04 23:29:45+00:00,264.97628879828403,169.28733648212116,187.7404897483339,170.5936132147955
317,2005-03-21 23:26:26+00:00,,172.42997997519288,177.177373752858,174.05766135290375
318,2005-03-28 23:32:35+00:00,262.1115937895045,,,
319,2005-04-13 23:32:29+00:00,273.3126685349236,182.49057358585154,183.12398506090778,173.86085175690272
320,2005-04-21 23:30:03+00:00,259.5708336633395,182.15999406885305,184.47201585492027,176.61401974522587
321,2005-05-08 23:26:21+00:00,276.6581553920822,184.62003926490794,,
322,2005-05-15 23:32:32+00:00,,172.42080957526443,173.6594201484153,169.15435072609057
323,2005-05-24 23:26:19+00:00,,,,
324,2005-05-31 23:32:28+00:00,261.83586971082826,180.31073266614698,184.68458735080506,179.62028454226902
325,2005-06-08 23:30:25+00:00,272.7027176357976,194.48698275284738,193.35432376218287,186.8678667675739
326,2005-06-09 23:26:13+00:00,263.8540309878432,189.6722519531144,190.76636487336472,188.7741160556798
327,2005-06-16 23:32:21+00:00,,,172.83984038403545,166.62246434323066
328,2005-06-24 23:30:30+00:00,,177.10917988856258,186.10177216310888,178.87984640840025
329,2005-07-02 23:32:19+00:00,280.50485753705533,,,
330,2005-07-10 23:30:36+00:00,,173.41452892249777,181.55841964430334,178.15261321941588
331,2005-07-18 23:32:20+00:00,,,,
332,2005-07-26 23:30:47+00:00,282.06145509804526,185.44615684576928,186.75433331956455,187.435539219453
333,2005-07-27 23:26:08+00:00,,,,
334,2005-08-19 23:32:13+00:00,278.0330008568466,179.60208459362138,183.91868925116964,
335,2005-09-12 23:31:03+00:00,282.05245528915805,178.18338753685157,173.8422422269344,172.07671975013446
336,2005-09-20 23:31:59+00:00,,,172.90697271139504,168.4785944736101
337,2005-11-15 23:31:19+00:00,,148.12808826131143,148.5435091932699,149.90073467276076
338,2005-12-02 23:26:20+00:00,,161.24059679738022,169.6358522489258,173.18782360068846
339,2005-12-09 23:32:32+00:00,284.1634322185001,174.76840898890833,174.62748744141265,
340,2005-12-25 23:32:36+00:00,280.93102437260325,174.20519083546415,175.89368938180337,170.7338163784331
341,2006-01-10 23:32:45+00:00,,165.00933603842248,163.13252589950372,154.65643364003265
342,2006-02-20 23:26:49+00:00,,,,
343,2006-03-08 23:26:50+00:00,,,,
344,2006-03-15 23:33:01+00:00,270.0846737373625,173.75039264325866,170.75739760140243,171.37113098809664
345,2006-03-31 23:32:59+00:00,282.39381444950556,178.45720961628814,181.72464855348727,180.66943786854554
346,2006-04-08 23:34:29+00:00,268.43956282005377,176.33502646955887,181.88327762842994,174.7579019490718
347,2006-04-16 23:32:55+00:00,261.19978068302703,175.66347148754102,,
348,2006-04-24 23:34:45+00:00,,166.9430581904853,170.23653114470926,167.07019748460593
349,2006-05-02 23:32:58+00:00,268.4426136318739,185.08867413887347,186.91392422987443,185.7922256042061
350,2006-05-10 23:34:59+00:00,271.2488088786093,178.561331253682,190.274398363466,185.96121666453908
351,2006-05-18 23:32:59+00:00,280.4211779005158,181.6735370384772,188.2984457116912,194.45612508455605
352,2006-05-26 23:35:11+00:00,,173.31804016271357,182.89339964522057,184.87485842399406
353,2006-05-27 23:26:48+00:00,,,181.02431780945273,174.987590458046
354,2006-06-03 23:32:57+00:00,253.76633537617795,181.93124851498075,185.48151465743072,183.28917582260658
355,2006-06-11 23:35:26+00:00,273.17109457006444,177.951825533215,183.93924462256163,181.15533563695445
356,2006-06-27 23:35:41+00:00,273.68634375755636,181.79736881372213,192.6142782940788,187.59411418413129
357,2006-06-28 23:26:39+00:00,,,,
358,2006-07-05 23:32:47+00:00,,182.33500964222083,183.3046270427842,180.84238573540125
359,2006-07-21 23:32:38+00:00,,174.98582952251562,187.4157262667385,181.0583007131411
360,2006-07-29 23:36:08+00:00,263.9069515978225,190.7026016715889,191.2328097580443,186.2171664443435
361,2006-08-06 23:32:36+00:00,235.4677243870121,167.84451101519724,172.45685080362404,165.22308478442562
362,2006-08-15 23:26:24+00:00,259.08087343667006,175.02276948177976,183.9179762369906,186.58233219568316
363,2006-08-22 23:32:34+00:00,,177.97152634083542,184.23507444200385,185.99659103661335
364,2006-08-31 23:26:21+00:00,,,,
365,2006-09-07 23:32:30+00:00,,160.62776647732517,163.99315272863004,164.68585954429287
366,2006-09-15 23:36:44+00:00,280.2625207984848,172.86308270188655,182.82619186517988,186.14486562087632
367,2006-09-16 23:26:16+00:00,281.1529489401139,183.65935753525557,188.44060949773046,186.82881211583435
368,2006-09-23 23:32:23+00:00,279.11941926246885,173.09902138300373,178.29076088778032,171.48755858992058
369,2006-10-01 23:36:55+00:00,281.19545194897034,168.7489517520261,178.3870422060101,182.20075105947873
370,2006-10-02 23:26:08+00:00,264.28964968378676,172.13803831417044,187.44404550572392,183.40168266128583
371,2006-10-17 23:37:05+00:00,281.9827771244978,172.11088054430013,179.31477861609832,169.8585805218671
372,2006-10-18 23:26:16+00:00,,,,
373,2006-10-25 23:32:34+00:00,272.547004644452,166.3588019141613,,
374,2006-11-10 23:32:48+00:00,273.8197020298861,170.89450477952167,175.06453079047196,167.70845458349186
375,2006-11-18 23:37:22+00:00,256.67419266713955,152.14029570881615,163.32306612541527,157.1623204206837
376,2006-11-19 23:26:43+00:00,,,,
377,2006-12-28 23:33:07+00:00,270.7013024113073,171.67120680503987,172.7027266023169,169.7222256049552
378,2007-02-06 23:37:53+00:00,,176.19563652755974,177.29256810937622,169.75027148903752
379,2007-02-14 23:33:20+00:00,,,,
380,2007-02-22 23:37:53+00:00,269.9385043971572,171.11644512415538,173.21505312052733,165.93650040457217
381,2007-03-10 23:37:51+00:00,284.43266760904504,171.64039161776552,173.6728131176942,168.34398308889396
382,2007-03-27 23:27:16+00:00,265.99572696202205,171.8852264326804,180.28290628104995,170.9249492552523
383,2007-04-11 23:37:44+00:00,250.74526284304181,169.6893675291896,181.12966307228456,178.11347602557504
384,2007-04-12 23:27:15+00:00,278.4548910284523,185.90063913832068,,
385,2007-04-19 23:33:25+00:00,275.0080360503467,182.8572250600281,189.67041189773005,
386,2007-05-13 23:37:27+00:00,253.46634940587708,179.41522336421954,185.3293065262828,176.0486885857062
387,2007-05-21 23:33:14+00:00,267.4987405862495,188.4154817384876,191.87778795527822,188.5488096438576
388,2007-05-29 23:37:14+00:00,269.4670447279699,185.64214050229032,192.13695037430293,182.79857673472733
389,2007-06-15 23:27:00+00:00,,,,
390,2007-06-30 23:36:40+00:00,273.1030135214315,196.17716309959135,195.92848210539813,187.41103799547855
391,2007-07-08 23:33:08+00:00,,178.68502860177162,187.36617886185155,184.4810444254558
392,2007-07-16 23:36:33+00:00,274.73233815260687,182.92255382732253,189.06477775686108,183.12932023492033
393,2007-08-02 23:26:51+00:00,,,,
394,2007-08-09 23:32:59+00:00,284.89284494534405,187.43538586702397,189.81785290226438,186.9550183868494
395,2007-08-17 23:36:16+00:00,260.8845942134698,180.78983397019275,184.89710252834948,170.93196327805404
396,2007-08-25 23:32:53+00:00,,165.60133801613927,172.62035812951805,166.28693628910125
397,2007-09-02 23:36:06+00:00,272.86598042775677,177.4293012605564,180.85746694940454,179.38121353693643
398,2007-09-10 23:32:45+00:00,262.9587753911847,165.21072696500687,175.96239959520682,171.2162715975667
399,2007-09-18 23:35:59+00:00,271.0265548225536,175.73238816729986,181.55643340437757,181.58896768132516
400,2007-10-04 23:35:49+00:00,281.2904242185729,172.38127073182338,178.8203455990212,174.44498362829793
401,2007-10-12 23:32:40+00:00,279.9510446806152,174.91827875167192,,
402,2007-10-21 23:26:36+00:00,285.19414967215124,184.00845597758914,,
403,2007-11-13 23:33:01+00:00,,167.884740170797,170.17981349110246,166.54448662317375
404,2008-02-09 23:33:35+00:00,272.439551006131,166.82068762673634,172.84342484918284,167.06175660632522
405,2008-03-04 23:33:05+00:00,,173.66049942974192,173.67196499804066,172.50443476250908
406,2008-03-12 23:32:59+00:00,263.50534160860366,174.97752171663097,178.55333261163247,174.5174576081446
407,2008-03-20 23:33:03+00:00,271.9055998227714,179.13333801160996,180.61468670079293,177.07296757799756
408,2008-03-29 23:26:53+00:00,,176.30357633443793,185.0004290274091,179.66270840490262
409,2008-04-05 23:33:03+00:00,268.48269605058346,177.32918955409286,180.14982899371617,
410,2008-05-07 23:32:57+00:00,,,,
411,2008-05-16 23:26:43+00:00,,,,
412,2008-05-23 23:32:51+00:00,,,,
413,2008-06-24 23:32:33+00:00,268.12168759089514,188.1036730902889,,
414,2008-08-04 23:25:57+00:00,275.4057435520765,179.45369575132605,192.28559249926,185.06598577631704
415,2008-08-11 23:32:06+00:00,280.9208513866786,186.29301634168445,195.22010710941612,
416,2008-09-12 23:31:51+00:00,,171.8036424624505,178.45485498304785,173.28820911013295
417,2008-09-20 23:27:47+00:00,276.49342316142673,180.3176703423734,186.76793375489282,177.17856941578464
418,2008-09-21 23:25:35+00:00,,,,
419,2008-09-28 23:31:41+00:00,279.5468909857386,,,
420,2008-10-06 23:27:16+00:00,274.6901853141433,178.12540778034915,183.83851245876977,175.7405164600915
421,2008-10-30 23:31:51+00:00,265.9841467516122,167.76739503219366,167.35963596238406,160.29698640605505
422,2008-11-23 23:26:29+00:00,283.9037532172959,168.13628945890565,163.10973496259723,156.1674520174177
423,2008-12-09 23:26:59+00:00,271.73744960859494,165.59214398288933,164.7202088242078,158.01548906947906
424,2008-12-17 23:32:26+00:00,,,,
425,2008-12-25 23:27:27+00:00,246.15798092980626,164.32367801191924,171.6836759882558,153.77557841068912
426,2009-01-10 23:27:51+00:00,,152.41429544833875,170.57285646517624,167.08702631928824
427,2009-01-11 23:26:25+00:00,,173.84463644231516,,
428,2009-01-26 23:28:17+00:00,297.1253612695202,170.87307249978724,166.34731828357084,166.90597068003677
429,2009-02-19 23:32:52+00:00,261.3309966926657,177.14442334741003,179.0107769638295,171.99199677020013
430,2009-02-27 23:29:06+00:00,284.80898697137934,181.31902032573072,182.279628125458,171.52960179050964
431,2009-02-28 23:26:46+00:00,,,,
432,2009-03-15 23:29:28+00:00,287.6292735493591,175.66535344190595,185.47807077589206,174.16802956554875
433,2009-03-23 23:33:08+00:00,,,,
434,2009-04-16 23:30:08+00:00,,171.26936007208442,181.68616437030823,171.7034976373252
435,2009-04-24 23:33:18+00:00,,169.4924118281857,174.77229688908403,170.17391860152344
436,2009-05-02 23:30:26+00:00,256.11784821360345,169.10498323892253,183.41794807410707,179.8112772129247
437,2009-05-10 23:33:21+00:00,,163.17154580042774,177.4663213975517,
438,2009-05-26 23:33:21+00:00,,172.57577459625998,180.0700091111012,179.26666264673761
439,2009-06-04 23:27:10+00:00,,,,
440,2009-06-11 23:33:21+00:00,271.3425117522745,179.9562308994237,188.37845637300575,186.07448428844336
441,2009-06-27 23:33:18+00:00,,184.98192585514383,190.229737575886,186.4122270645787
442,2009-07-05 23:31:36+00:00,286.74118836253854,177.96375850683114,193.92844946521595,188.91105343287973
443,2009-07-13 23:33:15+00:00,,171.7059618624797,185.22350446994395,181.06209986418992
444,2009-07-21 23:31:52+00:00,288.69273183819877,188.6032531067175,196.4408644407315,185.84627685541085
445,2009-07-29 23:33:10+00:00,,,,
446,2009-08-06 23:32:06+00:00,290.85642765831034,189.3479271354774,195.60499200358245,193.518759085653
447,2009-08-07 23:26:55+00:00,292.31661836913617,187.82447824966664,195.2638582150483,191.07520072682652
448,2009-08-14 23:33:05+00:00,270.179334281094,179.32470080414103,187.6583794662498,
449,2009-08-23 23:26:54+00:00,295.6418858752898,193.52426013321355,,
450,2009-09-07 23:32:34+00:00,248.36059378208157,173.36538677483037,175.01293086612776,173.77838749744646
451,2009-09-08 23:26:54+00:00,275.0238523819793,172.79006629199088,180.20187248582837,
452,2009-09-15 23:33:04+00:00,,176.0327865867016,179.51019221180889,174.2473351653987
453,2009-09-23 23:32:46+00:00,289.9692893109735,188.62810604516437,186.13064256230544,180.6091781400009
454,2009-09-24 23:26:52+00:00,,,,
455,2009-10-01 23:33:02+00:00,,177.92041184706918,178.32671367430933,171.0193296229123
456,2009-10-17 23:33:06+00:00,,166.4377347042122,178.0751391273102,178.53299574853682
457,2009-11-02 23:33:21+00:00,,,,
458,2009-11-10 23:33:15+00:00,282.09616286876184,173.77801334920764,177.4637470609539,171.45046842517309
459,2009-11-11 23:27:18+00:00,,,,
460,2009-11-18 23:33:34+00:00,272.48718246039687,174.20162453923194,,
461,2009-11-27 23:27:30+00:00,284.04184286200444,,,
462,2009-12-04 23:33:45+00:00,253.38258282755572,165.11447767346303,180.118819154174,172.91613831279733
463,2009-12-12 23:33:30+00:00,271.1720836701802,172.70230484612168,182.33059741433118,171.47083869220853
464,2010-01-13 23:33:42+00:00,270.5095362641207,184.91330934542984,188.05590046365492,177.82808161111234
465,2010-01-21 23:34:32+00:00,274.9136029235837,178.4240017112338,180.30633463666328,175.65147342088824
466,2010-02-22 23:34:54+00:00,284.2217643597537,184.1033343836094,186.923925525406,180.071972727468
467,2010-03-18 23:33:52+00:00,246.5049401933232,171.19672662048296,174.64228503371768,170.53648970106306
468,2010-03-26 23:35:06+00:00,,,,
469,2010-04-11 23:35:08+00:00,260.68547013197167,177.2669844674057,185.70877781202938,183.78852744561541
470,2010-04-27 23:35:06+00:00,262.037144807006,184.54651817074858,188.4036342923238,176.93289921303491
471,2010-05-05 23:33:43+00:00,256.76190690321147,188.17979798547492,192.41094479298854,180.93710522298122
472,2010-05-13 23:35:02+00:00,,178.22085456997502,184.77468034740724,176.53361882361938
473,2010-05-29 23:35:02+00:00,,,,
474,2010-06-23 23:28:54+00:00,,,187.16234538130982,175.29442119497523
475,2010-07-09 23:28:57+00:00,,,,
476,2010-07-16 23:35:08+00:00,254.95878986032554,187.26732382315163,196.21186139266183,188.70001882969842
477,2010-08-01 23:35:08+00:00,288.2989155092903,192.1206852699824,196.76510659779373,187.72234271479647
478,2010-08-17 23:35:09+00:00,265.45745985640434,185.41108400895013,190.22314091578139,184.08632024989984
479,2010-08-25 23:33:11+00:00,280.6241041443886,180.28841169237333,191.9009829603764,180.21909326200807
480,2010-08-26 23:29:00+00:00,292.2198459011383,190.59735448636502,189.89736575920188,184.56123325809966
481,2010-09-10 23:33:08+00:00,270.7913633912574,191.7601443395252,191.51733386627055,183.56264136142372
482,2010-09-11 23:29:01+00:00,298.634367763677,191.51212791698944,,
483,2010-09-26 23:33:02+00:00,294.9996047250527,185.40554179147486,191.08194380856906,177.19361337555335
484,2010-09-27 23:29:00+00:00,,179.23379861274455,184.4096605404489,179.74461221996603
485,2010-10-12 23:32:54+00:00,264.73298274050984,167.67354213464628,176.27550494898344,162.8645121898415
486,2010-11-13 23:32:42+00:00,268.6150755534242,164.35811193454157,171.5901333446702,165.4063754716045
487,2011-01-16 23:32:51+00:00,240.27675861569125,172.88171412563486,170.84481925710617,162.51463281476788
488,2011-01-24 23:36:16+00:00,258.11427085690184,161.9433243227705,164.2979206407009,158.80922469631852
489,2011-02-02 23:30:08+00:00,282.13693988817545,,,
490,2011-03-22 23:30:17+00:00,,172.4613285019873,180.43032389786904,176.15149580083107
491,2011-03-29 23:36:31+00:00,,165.50256618392973,171.93628641468726,159.7477110694235
492,2011-04-14 23:36:31+00:00,262.93196328298654,180.25835820251348,184.33578825779887,179.50963404314436
493,2011-04-22 23:32:35+00:00,270.3593095540373,,196.19690740365002,184.06539234623222
494,2011-04-30 23:36:32+00:00,,,,
495,2011-05-08 23:32:30+00:00,284.39601855181513,180.48951533965234,196.69986485722762,182.69083430197477
496,2011-05-09 23:30:20+00:00,265.1159023334686,185.7171632682786,191.01635678909415,179.64324633378516
497,2011-05-16 23:36:28+00:00,269.3013753643562,183.15810503487916,,
498,2011-06-17 23:36:29+00:00,,184.6828268491502,193.35066734321833,181.28649823769052
499,2011-06-26 23:30:16+00:00,295.7856196377812,196.2958714575803,199.94891365847005,196.65040708625645
500,2011-07-03 23:36:26+00:00,276.13897285116275,194.17658333219606,198.6648978629656,191.8868733430069
501,2011-07-19 23:36:25+00:00,289.38268153385366,193.57282243847285,,
502,2011-07-28 23:30:13+00:00,,,,
503,2011-08-04 23:36:21+00:00,,,190.46446103876883,180.65519718796338
504,2011-08-12 23:31:46+00:00,259.2986558259901,177.98659276444403,182.95551952093692,180.1970860394433
505,2011-08-13 23:30:08+00:00,,,,
506,2011-08-28 23:31:38+00:00,275.1105241250442,195.1876049560302,195.19594421373597,183.7083119668342
507,2011-08-29 23:30:06+00:00,293.8335637298194,186.69485806556966,190.4407991456456,183.20461124189995
508,2011-09-05 23:36:15+00:00,271.9577139750036,179.86098293865692,186.0899410216856,184.3976228308467
509,2011-09-13 23:31:26+00:00,293.2944912611227,186.88667701437342,189.5371132912002,183.48187015234706
510,2011-09-14 23:30:00+00:00,,194.78542468175618,195.9675761648786,185.7546985624434
511,2011-09-21 23:36:11+00:00,272.57159100265625,180.02055096984026,185.96832263629435,182.5298446218672
512,2011-09-29 23:31:09+00:00,278.1813272710732,175.28562603387374,181.72731488482822,175.3558173274183
513,2011-10-15 23:30:56+00:00,278.9390164070608,180.09983091569674,182.19524528909702,172.37559814382792
514,2011-10-23 23:36:16+00:00,281.2954971767754,173.25064403362833,181.19943129070617,173.304574284324
515,2011-11-01 23:30:06+00:00,258.1899215683505,174.90635288389873,,
516,2011-12-19 23:30:37+00:00,,,173.78138728207438,167.2535431648391
517,2011-12-26 23:36:52+00:00,,157.84483708299564,161.36956992237174,156.39362213879426
518,2012-01-11 23:36:57+00:00,,,,
519,2012-02-28 23:37:02+00:00,269.67550151443777,175.3650012677846,182.3177964592807,168.75847029990103
520,2012-03-08 23:30:48+00:00,,,,
521,2012-03-15 23:37:02+00:00,,,,
522,2012-03-31 23:37:01+00:00,,173.36611743367916,182.18449742852675,178.79891122073536
523,2012-04-09 23:30:47+00:00,,182.36904346155066,184.46882162302333,175.14117650829914
524,2012-04-25 23:31:03+00:00,261.1172800397861,183.99213933095484,186.0871291926805,182.13330169365815
525,2012-05-11 23:31:25+00:00,288.0546507481538,194.12694229161787,,
526,2012-05-18 23:37:37+00:00,,,,
527,2012-05-27 23:31:15+00:00,,,,
528,2012-06-03 23:37:16+00:00,,,,
529,2012-06-19 23:37:22+00:00,258.37542067615163,194.09882551136224,198.80809037508507,192.78830398882846
530,2012-06-28 23:31:16+00:00,,,,
531,2012-07-30 23:31:40+00:00,,,,
532,2012-08-06 23:37:57+00:00,277.4160768247178,,,
533,2012-08-22 23:38:07+00:00,291.0380975753102,184.70380700984094,,
534,2012-08-31 23:32:02+00:00,,,,
535,2012-09-16 23:32:11+00:00,268.6794766625564,,,
536,2012-09-23 23:38:26+00:00,,,,
537,2012-10-02 23:32:21+00:00,288.1793450716112,190.36468691314914,195.47686283499232,
538,2012-10-09 23:38:33+00:00,,171.85202987884443,179.4246387275877,169.24504145969624
539,2012-10-18 23:32:31+00:00,287.1016176039059,185.01131750405224,,
540,2012-10-25 23:38:44+00:00,,,,
541,2012-11-26 23:38:54+00:00,290.09401929961473,,,
542,2012-12-05 23:32:43+00:00,,,,
543,2013-01-06 23:32:54+00:00,258.28414043476397,180.71722497529026,,
544,2013-02-14 23:39:07+00:00,,,,173.89874878613253
545,2013-03-27 23:32:46+00:00,,187.21116131187287,191.1291837670088,185.60607830339788
546,2013-04-03 23:38:58+00:00,263.11751447295234,184.91682045205715,192.436091964706,182.41954707799505
547,2013-04-19 23:38:51+00:00,258.4842940658827,169.27344309795785,183.19915266862546,175.6243373402425
548,2013-04-27 23:44:40+00:00,280.4125292426324,191.50341496389942,197.9415400044219,185.06415449739092
549,2013-05-05 23:38:48+00:00,267.7632900741664,,,
550,2013-05-14 23:32:36+00:00,,191.11818591629316,194.97903550454814,193.35321208544295
551,2013-05-22 23:38:46+00:00,280.6628861435419,188.73559238444506,195.2830633228567,185.5948792197484
552,2013-06-14 23:44:53+00:00,269.6094232039809,186.08396249319537,194.25990610220234,182.98312462420395
553,2013-06-22 23:38:32+00:00,,188.23278472677018,191.13902930457527,180.76050591577487
554,2013-06-23 23:38:39+00:00,,190.44804000791382,192.9755308473732,178.95447026095314
555,2013-07-08 23:38:20+00:00,275.66707284680535,186.4532204963262,195.7095225067378,190.11079107937792
556,2013-07-17 23:32:06+00:00,,,,
557,2013-07-25 23:38:43+00:00,276.15066047344817,196.33098146381798,197.97902274327097,184.8961957208568
558,2013-08-01 23:44:55+00:00,233.25092346542345,180.88412960522993,184.58800633456087,172.84547578708683
559,2013-08-02 23:31:59+00:00,235.60080075477444,188.12052927855694,,
560,2013-08-09 23:38:07+00:00,265.3354914483135,192.40223729201247,194.56560498709536,182.79120096759019
561,2013-08-10 23:38:45+00:00,295.2952884719221,201.42801931355305,197.1270099046956,195.15623079694734
562,2013-08-17 23:44:56+00:00,282.13467244154367,193.75697104597026,193.63230622515263,191.99867818356626
563,2013-08-18 23:32:04+00:00,282.2462487930771,191.98177854412913,192.01713860716308,185.55068888327676
564,2013-08-25 23:38:19+00:00,289.9948248907459,192.4405206343985,193.70104634757647,186.44626437180753
565,2013-08-26 23:38:47+00:00,289.66356657238913,196.17861572223953,196.79812717609008,188.75123646767662
566,2013-09-02 23:44:57+00:00,263.7686853219785,183.42717786045722,188.87911838363874,182.67588774889583
567,2013-09-03 23:32:15+00:00,,180.68978110334484,176.21679525667355,179.2056108578896
568,2013-09-10 23:38:31+00:00,,,,
569,2013-09-11 23:38:44+00:00,285.84421742563205,190.9225953113448,194.07512853998347,184.77491532726393
570,2013-09-18 23:44:52+00:00,267.5460111059638,179.7618765187045,184.08536638506212,172.81629229092007
571,2013-09-19 23:32:25+00:00,294.10431368234913,193.38636830210666,189.89235501334508,181.0552136352098
572,2013-09-26 23:38:40+00:00,,,,
573,2013-10-04 23:44:48+00:00,245.29170126663382,173.8643918245928,174.0377487263472,161.03839330100672
574,2013-10-05 23:32:37+00:00,287.60387526483703,191.66284939683663,188.67626031794848,
575,2013-10-13 23:38:36+00:00,,,,178.569789192846
576,2013-10-21 23:32:47+00:00,,,181.58847732540752,171.84210975332448
577,2013-10-29 23:38:27+00:00,280.42953318190314,187.1143060080703,188.97180108013694,175.89743353471837
578,2013-11-05 23:44:40+00:00,,178.35611874492918,175.35117120738187,164.4563182151236
579,2013-11-06 23:32:53+00:00,,,192.70264829499087,173.25313662294317
580,2013-11-13 23:39:06+00:00,274.95802210304333,177.6638591815497,181.04160854611385,
581,2013-12-07 23:44:31+00:00,259.282190656247,172.67868820539945,176.5880501292862,158.89074060818157
582,2013-12-08 23:33:05+00:00,,,184.00669832777848,164.3429873827977
583,2014-01-09 23:33:10+00:00,273.0452267574443,187.5488485982857,188.21135745950477,
584,2014-01-16 23:39:31+00:00,250.45285786937322,175.63584305835866,185.5526568414093,175.541405005153
585,2014-01-17 23:37:53+00:00,275.0216494858062,185.34047823164727,187.12655271663152,182.5215978565739
586,2014-02-09 23:43:50+00:00,268.32621838090756,182.25842334708017,186.78072899146997,172.92787412723962
587,2014-02-25 23:43:37+00:00,260.636930936544,185.14831600098938,185.81494335635043,173.24645810547105
588,2014-03-05 23:39:42+00:00,259.33639201995095,177.7996136480176,182.4917358947803,171.25824167941778
589,2014-03-06 23:37:18+00:00,285.46239036809794,195.83363278081623,197.46225534478302,189.43389361180118
590,2014-03-14 23:33:35+00:00,,180.01074070880367,180.12276247582156,167.29578641973842
591,2014-03-21 23:39:50+00:00,240.89653365261248,179.6145109346212,182.98542175017238,173.62649842520338
592,2014-03-22 23:37:06+00:00,253.3332322680596,190.1445448298284,192.45453865131867,181.34314898005164
593,2014-03-29 23:43:09+00:00,265.3841668733004,183.66223314017495,183.50949569767192,173.5901095971941
594,2014-03-30 23:33:42+00:00,,,165.83001427142517,173.61545135938312
595,2014-04-22 23:40:06+00:00,,,,
596,2014-04-23 23:36:36+00:00,276.45682711268483,188.8313396787808,193.66561465169562,184.410941744325
597,2014-05-08 23:40:10+00:00,263.6741154883423,192.4402860123056,,
598,2014-05-16 23:42:26+00:00,292.40035630986665,193.66389829444577,195.66201678318373,182.72674213986693
599,2014-05-24 23:40:17+00:00,,,,178.38283728140118
600,2014-05-25 23:36:16+00:00,266.3330772091393,187.47737932921223,192.62545539198496,180.99327405083824
601,2014-06-02 23:34:08+00:00,,,,
602,2014-06-09 23:40:19+00:00,,,191.99924807745236,
603,2014-06-10 23:36:25+00:00,267.0166298858124,193.4759709828335,193.61942207230933,177.08419121803846
604,2014-06-18 23:34:08+00:00,280.952454531531,199.10284377760786,199.7690372714054,191.9328024808925
605,2014-06-25 23:40:23+00:00,285.42669172646094,202.64086361187861,,
606,2014-06-26 23:36:27+00:00,287.4439697772004,192.459181418663,199.0866811307522,185.4066319953735
607,2014-07-03 23:42:43+00:00,260.86411080439143,199.30323246526694,199.39351963357345,186.8765391014466
608,2014-07-04 23:34:15+00:00,,,,
609,2014-07-11 23:40:26+00:00,262.6576702889166,,,
610,2014-07-12 23:36:36+00:00,291.33676173123644,193.09026527745166,198.50623756430582,181.4584746231264
611,2014-07-27 23:40:32+00:00,279.17709952734305,192.2061326059278,198.09154027822663,
