,dates,nzd0411-0000,nzd0411-0001,nzd0411-0002,nzd0411-0003,nzd0411-0004,nzd0411-0005,nzd0411-0006,nzd0411-0007,nzd0411-0008,nzd0411-0009,nzd0411-0010,nzd0411-0011,nzd0411-0012,nzd0411-0013,nzd0411-0014,nzd0411-0015,nzd0411-0016,nzd0411-0017,nzd0411-0018,nzd0411-0019,nzd0411-0020,nzd0411-0021,nzd0411-0022,nzd0411-0023,nzd0411-0024,nzd0411-0025,nzd0411-0026,nzd0411-0027,nzd0411-0028
68,2005-08-03 21:57:01+00:00,64.23665497751965,152.63294493757797,173.65599823583617,193.26489044947084,206.57050365202053,212.45934928192878,229.00683349708447,243.67332710118495,244.31518293248533,246.57039238654014,,,,194.08378585028413,169.70114281152195,138.89951154863857,178.7429856097452,,165.54527183520713,,153.18676044719746,143.08607868616252,152.4195107249653,138.50024007050126,147.85716909481204,152.98638084352544,,,138.1682381233811
69,2005-08-27 21:55:43+00:00,124.76288912389286,144.01112423569916,135.4713922284194,,,174.0813836552411,185.30318671110965,194.99742975072016,,,207.20144935832306,195.3854933211174,194.20990226776203,186.30511186251712,,,,,157.71235526489116,158.93271587738653,153.72066532818909,135.06849600611315,128.98519398025454,125.99623424416023,125.80114675451497,138.21049594484634,137.08047085262797,142.62277926469216,146.59579693299088
70,2005-09-20 21:56:42+00:00,139.68573475571978,133.77643469309243,146.38952863323348,,,,,,,,,153.57957143183484,145.05038364270163,153.61940571709385,,,,,,,,,,,,,,,
71,2005-09-28 21:55:44+00:00,173.8368375937114,173.0994840213934,179.74762628564517,192.86948323606572,204.30965882126398,191.76786462486697,211.7779876805279,220.96229552456796,238.3665660365321,230.28880757041873,226.5579966326081,191.1180939712617,167.56414901520756,149.87578214276914,145.2366008577621,144.58973907571888,162.85349051704267,157.50575644322922,147.53774569490807,162.08909888688706,,147.0467809786018,150.55430959835977,142.09123617178082,137.11153817928448,141.822593050969,138.69499316136302,140.79167519071834,150.44805678575347
72,2005-10-06 21:56:37+00:00,182.49504061628727,,194.74489830513332,204.03480218250857,230.70149766791195,,,,235.93199715283524,221.13078946109923,219.9767519687921,215.05286226707892,155.74447236454978,160.45160505714983,170.1514950076873,181.18535133247642,176.78781206610705,163.1997597091345,155.91480575367854,,156.06453894780182,,,152.59458699344842,147.53897952242048,146.1893357230762,155.9748230364326,149.4332841581515,148.10324844210274
73,2005-10-22 21:56:51+00:00,169.67658395920935,180.17520570993673,181.24832245595832,194.67321448686096,198.47437034179632,200.00123175208182,200.67946168217395,207.9522442112368,215.91243720582088,179.44108324137014,,,,,,153.21539699058087,150.41916523750268,155.43980349625917,149.54630917877319,143.07844924701317,149.51125838097872,138.2694348013302,131.47990783068119,143.96278681380053,135.50209651671648,133.77429409187772,,,135.99378875614667
74,2005-10-30 21:55:39+00:00,175.43347912887722,178.8867943407302,202.9167195336999,217.2270510892141,227.83416145037475,218.96327015170908,239.7032854781332,,,170.39741045251205,,,,,140.75303537764253,146.59237433795425,161.77960468982755,166.43102468489428,163.72434371759917,160.94060833423396,156.48972021039575,149.35685599087964,150.73623420752335,148.23027462573998,128.2928749293441,120.74988241243075,122.61140196735958,120.72051272702996,126.5742952481819
75,2005-12-25 21:57:19+00:00,203.0151565116866,204.0835874761904,215.2090576113354,225.1594078074206,246.18896937615492,258.00221189863987,249.5372470339142,212.95850393057825,,,206.3031294068542,213.42371632499575,,,200.1122641150589,195.93679847830103,185.44056385049566,181.32621804653624,172.31295388832348,171.64566790652,169.5154111139337,168.46625251054877,,,,,160.9092231090691,,162.39105741348132
76,2006-01-10 21:57:28+00:00,180.0073581194034,178.08592211141803,,191.45101511217575,218.67241229008104,230.41041347512072,234.8138499083052,,204.72555653302717,184.04625879178843,,178.72139104798072,,,159.6993696957415,155.88357695887152,155.8255926647915,151.43827471981842,148.95150381809634,152.6366793932099,145.68483090630633,137.6271418322444,139.00064617975627,136.60625358939555,145.8715125148583,155.03181539760712,155.72999439785266,144.99517369902375,
77,2006-01-26 21:57:35+00:00,176.98735459504127,178.13855954420583,198.10445000558786,216.7940750400358,235.1286407750015,239.70011461500832,246.48700367077117,,,,214.85636407397524,177.95540410833152,,190.42726751242853,195.30393168879527,191.5615704363145,184.92200720883966,174.9972236874095,172.54814238509863,157.63371545600594,151.3744179989221,157.23678610087373,154.91620979077837,,,164.95396567286426,154.95822725922525,,
78,2006-02-11 21:57:40+00:00,158.66155927269682,156.9425853070989,161.0164353812874,175.2111705166063,189.07948515082802,186.91418414727613,200.62173495091037,205.0480929972879,181.9738886600281,153.78267752814892,,,,,172.06544017737127,174.5117766027188,163.5984331955547,153.05910780751745,137.31819754839574,134.35859907419604,130.171006900712,121.80728814442935,122.84898001838985,115.6491011919018,,,,127.28696243999127,133.0044172342081
79,2006-02-19 21:58:15+00:00,177.74110804843326,174.00578911567277,178.55452602125962,183.4724627196736,184.4801260550073,199.15142903684492,213.95376016896688,221.79288139172124,221.240734213188,192.2041593578912,,,,,169.225182098009,177.7955406644661,185.14797684102206,170.48467579107734,144.77415899379957,153.4613143834035,152.86339964669145,154.64208732337204,140.49581232261306,146.35727735364793,141.54987546585764,141.13054171406858,141.7147342575002,141.77218791491052,148.937079451582
80,2006-03-15 21:57:43+00:00,183.248323257228,181.28965693213448,,194.23777527248416,211.58849488981028,206.9442814974556,215.64096824148626,215.20481653584196,220.70743610199787,205.24160609655132,,,158.92959082684854,,168.2722503328033,171.0875187132781,171.19201873083648,173.51897744298782,158.9203011558864,154.97823509019756,151.6400374634262,151.2284970640615,156.26814317727172,146.90979814853569,145.4276914750081,,,,153.33978849165757
81,2006-03-31 21:57:42+00:00,155.44945746350604,177.75646500464188,,200.20047379896494,213.7652713277118,220.62810653352312,231.4175567377494,227.93319580343177,216.83972516154768,202.95706199477544,192.75976718699195,182.74197019622838,,,186.08078310484942,181.15673813446463,186.36484758322936,174.65836334911504,169.35188486069814,162.95070134894655,147.35228464609037,153.32386685322194,156.94986721865362,154.69146950516208,150.8091059535792,155.69402018911362,153.78888165028656,,
82,2006-04-16 21:57:37+00:00,,,,210.35934134206,210.2243976706891,,,,,,,,,,161.6766399789888,,,,,,,,,,,,,,
83,2006-06-19 21:57:36+00:00,,,,190.63362871481738,210.2712243483542,206.2929407631085,208.158998278725,211.80227913814576,198.11394075615996,190.7974955786389,184.21565515147216,,,,,178.59020512108907,170.64824320632047,157.56072699101696,157.7350392356333,155.93110560319872,153.0483455884857,141.73313522141584,144.29506007914094,150.57497565261053,159.99082027057477,156.36620496009138,,,
84,2006-06-27 22:00:24+00:00,,,,173.51996954307768,,183.15423560672116,187.29773432152209,185.94247340430016,189.5223061273535,174.24956686688222,169.7053368081816,158.5350697538534,156.69695678347776,163.6049023526377,,,,,132.7834402115741,125.79764223401638,124.206706999153,105.34190271650445,137.05703803558038,153.20912874194812,142.78552278556958,,,,145.92167544122506
85,2006-07-21 21:57:21+00:00,,,,,,,146.224053576328,149.56063447168566,158.97871757559653,150.5527015427895,156.71327167531143,151.76618760243488,157.30104137456382,136.56452631009694,147.49452456033708,,,,,,103.72166243564618,125.05441532633851,140.31833371535262,130.74492357350914,135.68773224156615,116.08496289767929,116.89681618710165,107.86809911824959,
86,2006-09-07 21:57:12+00:00,,,185.52158711142116,198.48963829871792,210.69392820383482,203.69697589876466,198.55450325457005,198.39757592032632,201.77434285532632,197.68318425055932,185.5345914151293,191.39128823072582,177.582463638251,170.93003730701562,173.54414424509963,,,165.09980699974153,161.5672907764333,,,,,108.2765029969228,,137.88225043881803,158.90382211763253,158.72804273448025,163.62406232612074
87,2006-10-09 21:57:00+00:00,196.44591346434942,199.87507409325687,202.04797566855606,205.28186281468354,,,204.84938154154585,203.6678873711561,209.92496321154954,201.41068310395755,194.01907615283577,193.3112757630175,181.16022762412962,183.91840660681277,179.83600761339395,179.15154945755862,186.79601822337892,177.096450023714,159.4079716948897,59.23405426966707,,,145.1829080755799,151.68471286417696,142.41666549903815,151.7074123815762,148.73605312962658,156.68911765661795,159.39132764615584
88,2006-10-17 22:01:47+00:00,179.65087507001442,183.66933669052506,176.87253800328116,187.4054400513841,193.73643304429254,187.65907288676524,187.05534315561002,182.92637748597625,187.38933835033095,187.50690558709462,180.89381205923016,179.2651623102084,173.12922050945446,180.27390998900069,178.11302226591326,185.39850403754733,186.95912247899489,141.2179748208699,,-2.3520468679011928,-13.622835414310552,,,,,,,122.38740115599687,151.06123582480114
89,2006-10-25 21:57:17+00:00,188.1245056396464,185.83664854038597,187.91257017296394,198.81844882352559,,,200.30717044364027,199.89725916007507,207.96239142603181,204.28343959567297,189.7906100491809,184.92787422896924,175.24006542171762,179.31318084186634,182.37423597181265,204.82350952684664,192.35066006896253,136.41075022722094,,10.617617331310456,,,,,,140.2862618143495,143.2237835339358,145.57825049708043,150.71032702941935
90,2006-11-02 22:01:56+00:00,190.79543282678736,194.17576145448376,206.99475881071325,,226.07182400338016,220.01348515139492,203.31715362961958,199.1475103020975,207.3797280381256,206.08971769958114,193.62453355100243,185.56512979224013,172.8878442937266,192.58882405284416,189.6966285969109,167.8473231525401,,100.05839861914286,,20.492928465424104,13.103833086112505,,,,128.07840478061513,147.6312029079964,153.45375983219995,153.29781860853953,165.01364425934878
91,2006-11-10 21:57:30+00:00,203.02727791917252,201.44761327882532,203.58882149203558,209.66666880406217,216.14915051734138,,,214.87508345908776,215.65415629340055,208.12693110149698,188.87389701595887,174.82949054437591,187.21953688897113,195.38553611535986,170.02350482369562,,,,,15.980323825646892,5.043613450064061,,,,,,,146.7874655554655,153.90952804259436
92,2006-11-26 21:57:40+00:00,191.0427828849131,,,,209.53511722645894,212.52907407180632,213.60795556477865,216.8165717720963,217.42876744499907,205.0890212664213,187.499379789727,169.99668226792068,199.3143383995439,,202.24359579261449,,,,,15.930116817714005,9.632272813111033,,,,,,,,157.11508617656764
93,2007-01-05 22:02:28+00:00,193.92741745385445,197.72105922224836,203.08336564853263,210.83178424728794,218.86626003756325,217.8146368525807,214.5562018930292,218.97932248075102,216.9101740463781,209.0949352569643,170.50498310699302,165.5415265484819,174.72124640298733,181.45218189164575,166.61066568490668,,,169.60033993084315,142.57142027254136,138.24404652665038,123.72708345066603,133.94014013380232,148.6042582182955,150.045791055081,160.69729705982084,181.36100899170074,183.22555891393753,175.40642672425048,168.20858802486165
94,2007-01-21 22:02:33+00:00,210.69519092108564,217.7434805368219,202.44851617044748,212.100486175196,229.49026218609447,228.2954387245137,220.84548809609748,225.28672525592663,221.70124479488007,187.2566529343162,194.91470745763831,208.39782230618135,172.25967224102203,203.50532356476276,178.5646248610356,,199.5391862908271,165.11479665759924,148.27378502073654,139.66460797083624,138.3493431955552,136.76612759158536,152.88328218720167,152.5658659572022,165.08491012251653,178.93273748933163,191.80080239290803,187.4447917537052,193.51636646110651
95,2007-01-29 21:57:57+00:00,197.72381660848362,198.46402066429607,208.5826910562257,216.38887825960802,235.40777217756423,233.00038711580737,242.0400367904818,232.30624151200735,224.03633848387292,201.43529827474688,,,188.26635379574515,175.65387876639406,171.9905111848815,,189.5497181056902,179.87650538107954,157.55809112100766,150.02329300044846,141.97255314853888,132.59538162624037,153.56775809283525,154.09170114710764,167.73809532453882,,,181.6592451631575,180.1947455113424
96,2007-03-02 21:58:07+00:00,,188.74618894644294,190.8837263094781,197.57464257035423,213.17110246882922,208.04575170283235,,,211.9932511044903,202.95318191944438,199.55312636935528,194.73985108440712,199.09110375927878,185.06800527206443,181.15059116875477,175.55799397531837,175.23989820674453,160.6907762366326,146.42752815667703,148.97142301158266,143.45488679853085,152.4700683060254,,,164.6824877099266,159.28349746052248,171.82185386789902,171.70007728459248,176.73368669064246
97,2007-03-18 21:58:09+00:00,199.1023406934511,197.75493492692746,,,239.58476603075115,255.1046042362687,243.47471548985635,229.0589500955759,228.94563458348426,222.03004751992296,206.96456946051705,209.61930297462294,196.51247890266814,203.4394446226269,191.01508949607052,193.6376986570194,185.3091800664499,,,154.38996866399046,145.23817158301898,150.47868471354792,160.0452725806148,162.09998441843882,178.66558656374156,180.99669787647912,175.93717381954764,173.76836381771952,178.10470804517954
98,2007-04-19 21:58:07+00:00,,205.7764297357594,200.2913664723082,,235.6798989885107,227.15721738393327,230.56310415478276,230.93640623469125,227.77248094859522,222.58126214819868,201.39790562462102,185.06090237264445,,185.85757699013598,,,185.33898427603975,164.7359291185244,161.65345981932435,156.33491720236267,147.59259225437552,150.74785799143092,160.1447114771338,148.02358297085655,156.6255162602671,171.85677115534827,170.86722944120373,171.66927750900854,175.05675596872928
99,2007-08-25 21:57:35+00:00,,,196.6840848582588,,,224.03809583009107,238.09332692159558,242.43540056690316,244.86356238321883,222.7633041041214,185.19083568577585,,189.99890269351343,192.37193591327636,188.3765952135643,171.06155487354496,164.37650941349077,155.37872314690506,,,132.29664891209848,150.44581639013307,148.6206202774392,140.5445597052679,149.8717623315714,168.3213962207533,164.34837653375007,163.87222945219034,161.71138693743328
100,2007-09-10 21:57:27+00:00,166.1524888902755,171.63827570316522,181.210189630611,183.64374377967886,,,238.8274939216909,233.81100277769866,232.93475390645264,184.39687762482126,163.22519102699934,,,153.1450259904756,155.76401473995458,156.1058934214319,147.1977905159194,140.50472777737875,,,,132.59563260957398,138.2619122727548,141.23352419271234,148.61323756657185,161.5982880107952,165.87285814379374,156.98986705651387,152.0556126606455
101,2007-10-12 21:57:23+00:00,166.65267611246102,174.7272234541986,179.66135673608392,197.06924023261433,211.6268307030684,217.1244312761165,223.32574947645318,251.3270885412372,255.20205663234546,,,,,146.47127894880705,142.52993029942567,,138.6053501876407,132.01464852231646,120.11048355402367,123.61467722406559,116.9955724112745,129.36232931134847,138.37478665726823,113.10693139432887,,,,125.70391282833702,132.76325984598063
102,2007-10-28 21:57:34+00:00,170.2455838475647,165.8127274284995,179.17789749090605,194.506063493432,220.1732470354329,222.1455428821461,222.67527326408987,,,,,,,,,,,,123.61132003423545,117.50932121359155,123.63619002146382,155.08158527973748,,,,,,104.80250041027529,141.81344304436172
103,2007-12-31 21:57:58+00:00,195.21056296182252,,209.5316790324087,228.00023932719273,250.4222109234081,251.73067633756804,253.0626015397722,,244.48739889415302,227.04232932333335,223.49861995674354,,,170.63113596219048,178.2961220091547,181.27201257156509,196.70869576760086,197.3682783857963,169.81502042443745,154.26226752622745,145.7115624119002,142.56440795998657,142.22822000963097,144.260866692592,,,,,175.43266155336002
104,2008-01-16 21:57:59+00:00,198.57120925206402,,214.02218591220682,,,,244.4801903442583,248.38693712133116,246.61066748681515,234.79648900894833,222.59138906172467,200.6195810462236,185.94538816116227,182.36570511445285,185.10844855263628,189.6249385331752,201.08154857653574,196.92774770673148,170.9096329609373,,157.39074369312593,164.96172157304235,173.8946597639954,173.90471726049685,,187.95407005959783,187.3061201063838,,162.12187396855384
105,2008-02-16 22:04:21+00:00,164.10124537234245,174.17715571513673,,,,,,,,,,210.2378923357924,210.88638052052366,204.49299064070064,192.1742205523541,188.04627764896043,181.55427828528187,,,,,,,,,,,,
106,2008-02-25 21:58:00+00:00,183.0282476756231,186.06052925892513,187.6361907429051,201.90857769957103,214.35803684573216,224.95230047862267,222.76673347838033,235.95043220719813,,227.40953445743975,209.96885745260502,191.22543277068712,200.59335947839406,199.43123791008665,200.47282715881528,182.86652286339742,181.27124941528646,177.8195678385132,179.60535985762775,168.89260100372718,161.18545070430307,168.3214751616106,169.059825996194,170.25292500382122,170.39472566638088,,163.95386709257843,,161.52866368862692
107,2008-03-04 21:57:48+00:00,174.1610068960633,182.37289184140877,189.3836120314826,202.81093598526593,219.30102383803762,216.82416184737764,218.45940265788,218.51683849278348,226.69362862020955,216.83547985532851,204.71300889353833,192.51399519173634,,,197.30636830763618,186.72534282401145,183.94513544550836,177.0464808341959,179.04391531281013,171.32239072731147,168.65684852067363,162.49852092048127,162.62417171648698,158.74741726890215,174.72763246266155,118.1092994100964,171.58421556378715,,
108,2008-06-08 21:57:25+00:00,,,,184.57643556315196,203.49535946713073,,,,210.95594106384837,199.75854364008046,195.68725205969,190.62210909378362,174.79974678763543,172.0786370929767,169.55071199893754,,,,160.78183817526872,146.61120742455023,140.583443855974,,,141.3443154821653,,142.225201251057,,,
109,2008-07-10 21:57:04+00:00,,,,206.6665817060646,219.018389119556,220.87035896707934,221.90731640588137,221.54955586541615,220.60751166045162,208.19864747654128,190.1660576164486,191.51661265651515,179.2713756076739,171.17571452000692,160.879587392733,,,,145.2899529871868,146.30757132793266,145.60022239713723,140.7293455166114,146.2911693763052,144.8315933575804,,155.32894939845772,,,145.4515150467504
110,2008-08-27 21:56:41+00:00,,,,180.19826660675298,202.12171293510562,205.84256634385395,199.39553885980874,193.40888551202698,205.48088601371444,207.92462898910065,186.9592798534805,181.37930758597292,173.1773705335245,162.5320267580912,166.06442830179276,177.4509286336033,,,167.37571765912477,157.81028997462204,148.9855448989975,148.7782257849316,,,,152.6883367134466,,,
111,2008-10-14 21:56:17+00:00,184.93859219474186,187.11739552968396,196.96955791445166,,224.78343032008863,222.19527624413416,226.9554990339719,227.54055606133375,237.85682589061597,221.21353569943045,211.97426103686018,,,192.20118149365885,201.62619003525745,215.9101807300692,199.0682169946268,202.65046935272798,198.71490935585976,202.2106618229946,200.88163767632435,,,,208.5387728671752,163.1893027515082,,,190.0389572817787
112,2008-10-30 21:56:33+00:00,,192.28553614951875,,,,226.63184225975118,228.52054189721284,232.45868985813266,237.21425422378445,226.90358476834334,213.212213806967,205.04953876849467,195.41908485975821,190.26014898337434,203.09484104412823,206.6247293211008,,193.23564722049053,,,207.1591971613554,,,,,,,,192.23457666945035
113,2008-11-15 21:56:47+00:00,197.69079303024657,198.15027352686784,195.4091891172674,209.7241924547914,232.36328520275404,229.2330088751169,,,237.52228938475045,229.69552732569966,219.94844587047874,214.96936706846046,210.91764827314432,208.09186506031398,207.91449888264498,219.60175637258246,214.61997715194732,216.45968590713838,207.58384230361932,220.2208401357855,223.0023704051596,,,,207.39929899869665,,205.3323798484255,202.51814580525948,201.55808269822964
114,2008-12-01 21:56:59+00:00,182.11944216484457,182.92432023165446,188.5361910883484,212.078965232009,217.63218307553544,226.39255523992517,217.4854301958585,,,211.8377685738352,200.56629098917105,194.8324461269188,186.24150580537275,192.4021447132685,192.2471093988211,208.36556135792603,195.77132067937004,207.01272673964377,207.63228200278908,219.83840881517568,218.25688389710908,187.48042467891204,,,,,,,173.05439374108053
115,2008-12-25 21:52:09+00:00,168.30738796203013,166.9983481848483,173.3335049385074,176.45873997062986,191.2077159557704,194.18925760427777,193.5922883621705,199.58078056094908,202.42940171707227,196.64406108757208,194.68052513899096,186.15184727558727,193.5425415452256,188.50491866878832,187.8299923876773,184.64863963034787,181.11435804947106,182.39007243578715,164.97012718895775,170.61580236269003,188.2159981372828,212.25981300026865,,,,,,,190.68264696760414
116,2009-03-07 21:57:43+00:00,187.8793086378404,191.48128498236176,198.27698046915603,205.86940544255546,218.16720232650331,214.2278613488181,220.9365003718801,218.24580548481902,,,,,218.7781168348861,217.23520208513702,210.02897410489769,219.94250222846776,,220.47557265950408,,205.3711689403777,199.06454302134517,218.65762008140777,,,,,,188.65604339121106,196.7810280538337
117,2009-03-23 21:57:50+00:00,178.40356806194416,,,,,199.62661808119375,207.0769147861316,206.9013322572407,205.53176115374922,202.00353430701136,201.16388019566796,187.6190020265081,181.33314060880616,200.23240579017093,207.5857308859004,212.71346538910703,202.9892760519928,,,205.76858943614852,216.91153941774363,228.5227208008239,,,178.2954337257234,195.8562057928705,194.6487846406893,187.16232052982352,180.26141418162936
118,2009-05-10 21:58:03+00:00,,,,174.7785689323196,196.81916306193617,187.74946257608022,191.7298110511258,188.42799715830645,173.2648548717921,175.31640704992782,178.00219536820885,179.19157165656617,185.59251349485388,169.64355414598387,177.9850610471225,191.353346059056,,181.5073123624699,179.4736239929974,169.4462207678467,,,,,,187.540253209814,189.72219445617472,164.965819353027,168.98244656447173
119,2009-07-13 21:57:57+00:00,,,,186.94427897011997,206.66896957809237,200.07190640919137,214.2982147377578,211.583774201853,208.29655721601108,202.91975999411613,203.62810420071622,195.8510569624555,180.44038888275395,182.17859867364845,,,183.65058483460209,168.0868440681237,,,,,,,169.66958719134684,163.92667714074162,166.22739584582624,166.66737329653824,159.3489259427721
120,2009-07-29 21:57:52+00:00,,,184.2006803255982,196.72194018335858,217.18693366907678,,,216.66966345255415,223.58334101950322,226.95149353341904,211.73738337211552,203.22338217269856,201.60814936820609,217.4379837397213,223.01035246525254,223.19135828225006,195.2012486306916,,,,,,,163.70269403171935,161.94004587977147,174.638248325166,166.251669069976,145.20477309701317,181.13663604106085
121,2009-10-01 21:57:44+00:00,144.25675965894885,152.09963872087923,161.03389835333704,160.08550710463848,181.43132392833022,180.23687726459616,188.6257758652795,180.49183856362663,205.28572257451603,202.03854449416644,207.75926833723406,197.2905691432046,217.49414097803458,,166.45634326254427,152.19089360004958,,188.77271003268064,179.749523434541,169.81202662271193,162.42981940226431,145.85988122833987,134.1767115271341,150.6390015259252,147.81500125524218,157.21158514665842,,,
122,2009-11-18 21:58:17+00:00,181.4830521913568,,,209.7735188409972,230.14549488113812,,,216.8086391089267,210.29437194761346,197.31491006579176,178.49856130320214,182.89536816389327,189.04723459053034,162.6902481894981,161.85161032257537,189.63791135221803,,,167.4094507544471,162.13893656551616,168.61150544453,168.2799987373801,163.77882990383884,157.51574180042724,172.72188155819865,169.44939117237956,175.79823236243308,180.78806760548278,178.8527659503472
123,2009-12-04 21:58:28+00:00,193.6176079327772,202.82573222479596,225.9459074665498,232.2502624345782,204.62091670796204,167.84842563193072,167.22359021034376,,174.4513646046083,,,154.42797285435125,,199.3446797978105,190.9963922966927,196.03093815628466,189.42418326608194,180.46025991287516,172.7734288299461,164.76712686078776,171.58873398218532,170.9188729505971,169.0656061591595,,,,189.35593244891012,193.63811686976297,194.06958625633803
124,2010-01-13 21:58:25+00:00,208.21855638138456,213.29324524294995,232.69457804821403,230.9538477155628,166.3508595645136,149.02576634801366,146.30509208981803,211.47486112785398,225.6980043885708,220.80606996294614,213.57525961987653,167.39089719778954,,,,,,,154.98000286925225,161.20558641938365,160.12774857622256,162.02637675871446,164.7902307230058,161.54639811876893,171.56270134847827,166.52821120464154,179.54354173682486,167.3230641174476,165.81315451890353
125,2010-01-29 21:58:29+00:00,189.1591673592262,197.10452497529147,216.30113219731416,244.39396500480922,264.087457169823,262.92346965910565,249.52040399773134,223.38554546032887,231.9436561274787,213.13531430339646,221.64568057710517,,215.74690377807076,198.53284241907596,,,165.10512190012932,169.14022824822942,165.88185997710988,164.0990196012642,155.90191751690935,155.6835194918024,165.61742579292297,172.00184663984047,176.5456692374378,184.31597271774632,189.10936015850643,193.4603773823247,191.46083600436597
126,2010-02-22 21:59:36+00:00,229.2273050499756,237.80735626312537,247.77450798238797,260.06967247012074,276.9683828646798,270.57393538685193,268.8342480114227,262.0818125213262,270.2641881292779,,242.6031862977864,185.79610842446297,213.9591650274173,215.2558457534452,216.48841946099412,226.33452895649907,203.60126723927874,201.17875933787158,187.87514143904576,178.46822906091893,181.64359692833548,188.5162947645689,193.35461803489295,183.72094817463858,188.0131563868674,202.51227380361087,204.60987449185876,207.1890073701201,207.04046135351342
127,2010-06-30 21:59:49+00:00,,,233.24219026660012,247.14832343585854,251.020782481239,264.94152487801443,273.8203860716674,,,,,168.75470402742812,176.99668799945493,185.39354016816296,185.77472313968622,189.28592657623403,183.336574608839,171.87953660388186,166.9086924783207,168.51965391561467,167.20801405041612,163.57094286501783,165.69159619858604,,,174.4092307359259,173.86402060772625,184.8367604057479,191.09360388689785
128,2010-09-18 21:59:55+00:00,176.79824112380422,182.60218707705783,197.95953436361776,209.00824787816913,224.40129446185156,228.775545633486,231.6015260520129,231.2178053128046,235.62015848576237,,,212.70858976633406,208.11440425505563,200.3932327393458,187.5611648512035,188.25283214561074,177.7866106570045,174.6033652643081,166.35770641329293,161.0420680177496,155.1446200081417,156.66543973419638,171.07347827552445,199.53213126609177,,,,,164.55733894750398
129,2010-10-04 21:59:53+00:00,201.11463051464673,205.51087025246954,,229.5515187129989,,,231.86056969493401,225.99553750012547,239.7441327408549,232.0384116591258,221.02909404482773,212.71804065879334,202.00643096728456,204.68538114494262,200.43659131419855,195.97801879555092,190.56305658325815,180.3362702857626,167.53312251581207,,,196.1460529767573,220.9410177625634,164.97200318770314,,,,,156.65533833938775
130,2010-10-12 21:57:36+00:00,196.6276924452212,210.12795518265554,,209.3111337946462,224.03768917592427,225.22803739269816,219.42854105649587,215.97780412016638,227.48349611924021,227.42643871311037,223.6846547102216,208.06514510787272,199.5785054164002,197.5211227977815,188.18081718582383,190.32412306031546,190.53525119396787,162.83300829619301,143.62975697276377,140.64717988724135,163.92990284249007,201.0161228840153,216.5852805364926,184.0383140315725,152.79653465979018,,,,
131,2010-11-21 22:00:26+00:00,,,199.54583716401243,216.97299355844427,232.0579608851139,233.81023293874094,235.00600228339417,237.00522466982503,242.7176558061727,225.33852611233002,222.74800030916106,221.09983392691976,206.2939118753977,198.64152810795903,193.98278752455934,,,171.64375098234683,,,,207.51074600329565,209.631736599268,201.9608484969592,,,217.71752020187714,197.8297863426133,187.81334833929304
132,2011-01-08 22:00:52+00:00,146.90216690952192,,,,,,,,,,,,,143.22277261335162,140.3860460073635,,,,113.72509429405639,118.86154417727829,129.526080451793,,148.37830757388923,162.5300697669608,115.5138196484611,,,,
133,2011-01-24 22:00:59+00:00,182.9477593556937,202.84310426531985,202.5381871396252,209.66563239428734,,,209.57954994097912,198.42882113860364,202.00156062483833,196.3222877312548,189.0975043799168,176.66797852726629,169.23549986375122,166.7756817293344,169.99845635367257,191.12470468106469,195.49735420219997,189.87009122041016,87.9364531239847,,,,131.19375359385327,149.22324606836122,120.99442889339205,,,,
134,2011-02-09 22:01:03+00:00,,,205.97846538574464,,227.9980274218358,225.64738233243116,222.21800321240696,219.09206144654738,221.78550389743148,213.84638713852254,203.09799435625916,186.39602297585714,183.36342513252336,199.6761299728702,,,181.6287724774994,153.24423963429695,150.3710521872587,119.13427063885123,,,125.38625214759733,145.02565320036138,,213.78091216245488,211.7767870601074,199.5437345597173,202.3032506233608
135,2011-03-13 22:01:11+00:00,183.13037637640883,184.8573615718307,189.991968923667,201.9333503465252,218.417268664313,217.6568069017819,219.22182788003997,,233.33330595551004,228.3350496628951,,,189.51385708185325,183.56766799067537,180.37278989397817,189.10211822152624,195.99066022570918,188.6439587705996,179.69670411629795,,179.3303926485552,179.71944260832123,170.1391949705761,165.49452533309764,149.9572135119624,,,199.6241028432356,189.18214392665058
136,2011-03-29 22:01:13+00:00,175.63910617904412,,,219.51987739006293,233.77799155118603,222.04212486927915,224.144505891196,226.37486822246115,243.76717884726114,226.07803067727988,206.3261847600949,199.28763953045262,206.82647999127036,200.3893258915644,192.43041555023007,191.41284586369193,,,189.71857681997733,,172.76475311061756,163.0387319690019,164.74419854810992,174.12403074933135,179.59484277540736,197.108330889564,201.42673935241478,194.82968095269746,188.75112324523607
137,2011-07-03 22:01:09+00:00,,,199.67937821439963,207.18018955871963,,,,228.03908060470562,233.03187978271345,231.8755827594459,232.96602022644484,208.1751068184209,192.78058411635834,173.80597993210955,189.16124465005848,191.01520928992636,185.5896085903556,167.29356821017183,167.50738003174058,105.83127763474712,,156.49861251204808,159.5290618670556,156.3634989238891,146.22427466666994,,168.86317103365684,179.94271532624555,175.06993013880617
138,2011-07-19 22:01:08+00:00,,,210.4309053102034,214.9775776874667,222.15310469603307,,,233.88746278541865,240.76431344486295,235.45457314638398,217.31858728777397,210.56901089300138,203.13674360958848,196.19057541308692,,,,171.26113105393736,173.33004089304302,,,,155.43244001323563,155.56843071141137,156.27903097532976,165.93581548739067,168.78889368783118,167.01045145899545,191.97042131325034
