,dates,chi0079-0000,chi0079-0001,chi0079-0002,chi0079-0003,chi0079-0004,chi0079-0005,chi0079-0006,chi0079-0007,chi0079-0008,chi0079-0009,chi0079-0010,chi0079-0011,chi0079-0012,chi0079-0013,chi0079-0014,chi0079-0015,chi0079-0016,chi0079-0017
229,2000-03-22 14:29:16+00:00,180.65042704595663,188.30940436857225,187.78686350302934,182.6484179071331,185.2116412164687,188.6207757439309,188.13036301484584,189.82291463895712,186.33503062973833,187.62006754662096,179.0552172445852,179.81759863146624,183.8205891257955,187.70954096033742,191.01495391776876,186.29640436982214,191.6291741475549,192.51315636157534
230,2000-03-29 14:35:22+00:00,189.5041587826743,193.6643194340299,193.6842279813261,186.40215289804362,194.07388060328518,193.11554651485594,194.16786927436775,195.0581447256917,197.0447100902382,196.0134444015161,187.7425897304333,184.01481806558323,187.88567211664838,194.11693783123076,197.21075420084404,188.0375880831645,196.70957643619255,190.41354728923773
231,2000-03-30 14:11:02+00:00,,,,,193.56860965710368,190.93975592590454,194.8977051054095,201.65417162312283,192.07176012821722,195.84416727402666,194.49747389722,189.44297683293934,198.12049974220346,195.05759167338465,204.04372135889759,194.34433281309882,199.5628550856619,194.86328440469194
232,2000-04-14 14:35:09+00:00,195.21110304620015,199.56786786365842,197.74711035089385,192.46074770696183,198.0547890227687,202.23395961576907,203.20905629136536,205.49591243277985,200.05156074047176,199.44008555938188,192.1367460774406,192.95412256130913,197.79009260659006,195.8643426516183,199.1619922703777,197.418573079548,199.9597667927498,203.36952687482506
233,2000-04-15 14:11:13+00:00,203.3815975914407,210.62847684682941,205.9200421724863,201.61398947413613,213.6639455424267,216.7604677888441,218.7089799801646,221.60031840059276,214.07470458555161,215.64367323515245,209.11987551506613,212.15549224310203,212.59763324173167,212.08681852837015,216.22165119023956,214.74220248302964,224.26303915038568,224.43584487137633
234,2000-04-22 14:17:51+00:00,177.4722251571467,180.5098018724155,181.6530506615955,177.79422952453632,185.12664917018796,181.42206177188558,189.0756119654536,190.4986828334241,185.6216182731764,182.61992850042998,179.83171906634539,177.85945272184995,190.3576103444503,186.27997927256632,183.91918649315812,186.03457209956312,192.28296904760765,188.75756001636773
235,2000-04-30 14:35:08+00:00,188.79726368264397,193.11755535903762,187.55016362995443,183.5883247058109,197.47376666606831,190.0257682182365,190.62479518139673,192.16371163376016,191.894803376729,190.00433649175335,183.93233008620706,185.64033328815137,190.09010898378347,191.5188671816871,198.32832307275322,194.4216427158721,192.55231349636068,191.74655549412518
236,2000-05-01 14:12:05+00:00,175.7652652253199,184.9071595785203,185.42423154634554,181.1106985273252,187.62565957192908,183.964302019951,188.87891657934918,193.995304838969,187.812743673297,188.76036923068338,181.57103970117032,179.73738446746083,187.91409422336244,190.12643617221974,195.56575384099528,186.39240054276226,191.87736399427746,196.04561290049804
237,2000-05-16 14:34:56+00:00,184.5517347622062,192.4293793728521,190.80029367504346,182.61057046815574,187.23359741123755,188.96469732064753,191.51416182129975,192.3106240939203,191.14903568458556,186.95547309843568,182.79204467637751,181.07580172357655,187.34192784361915,193.1967529566436,194.47360617737849,183.1685643126951,193.31883597873406,192.20941624292385
238,2000-05-17 14:12:26+00:00,171.5633366206568,174.48646156408108,173.74787819280164,169.04612740082564,,,,,,173.41689725334126,174.79553063949507,162.03506664080402,,,,,,
239,2000-05-24 14:18:42+00:00,185.9375531665579,194.2624732552368,195.08432942582502,190.50610205524828,185.9482453014092,187.4129900041399,191.81820175359059,197.24778385389155,196.1721876918101,190.11063257638435,189.5846207792311,189.4942311380755,190.39583586119483,194.41827237522546,199.8480484797738,190.22639014441881,195.31818594523253,196.09686507885715
240,2000-05-25 14:28:37+00:00,193.667800322923,196.48217999835396,197.29418911863274,191.79400993525718,198.08211530599513,192.93405554425883,198.36417990514263,201.8028871797482,198.76731824783326,196.48632131529925,192.68152058127208,194.00952982777213,194.22913019084808,198.20559157701396,201.8700814426893,187.91747564221612,200.30321390957948,197.90726706890132
241,2000-06-01 14:34:45+00:00,179.89583417981984,185.93117216416687,188.46506221200082,182.14301712865554,188.76898611384237,188.56987839197035,191.85431286682666,191.55256825506632,192.57352233555804,190.43268222010607,184.37534228241037,185.54680022237696,186.86673880278502,190.78849181315752,196.95346048047202,183.83026248738622,196.89503857394098,193.09690095804257
242,2000-06-10 14:28:31+00:00,189.85002575606637,194.44852894870013,193.7922243509011,187.96463150259277,197.6338177860268,195.2764224172092,191.98456568490093,200.74046816586718,201.72021495900702,194.83250772405017,190.9259120768349,187.87005046703283,190.55819087289584,190.8056479423766,192.80024164217573,182.8183432118079,,
243,2000-07-04 14:13:26+00:00,174.04894672082736,178.02588372894866,185.49573556573577,174.2533063769664,188.30235969034788,184.76310261897788,182.2125092321631,185.05458642802017,182.33603909528975,181.2060843814357,171.760357082107,172.98545074113338,184.35191622654082,185.95530977335443,190.17871944856537,184.66139731216708,184.08348651340117,188.88366754405342
244,2000-07-11 14:19:47+00:00,199.72800944071395,197.50665649276573,195.06852512285192,193.38620104599818,199.3683009739872,194.41590008965366,197.23227921455327,200.90928370560493,201.09374673898475,197.04250181085928,195.98637611811424,193.06865618494106,191.36112567444604,197.68128446584709,206.62925254844842,193.72113675591734,196.34256162807506,201.47780111401113
245,2000-07-12 14:28:08+00:00,190.7942906564421,194.16786797981183,192.29354700990422,187.19118477464468,198.83077424106452,196.942224830061,197.08307905070473,201.40073610364607,202.2231487497808,193.32669944951257,188.7625076749776,188.42308063102652,192.10764932767088,192.83048264248927,201.52132791622955,193.79988873592484,192.9753363633744,198.29068192324678
246,2000-07-19 14:34:14+00:00,190.37615984222793,193.44167151216374,189.70206043576243,187.1031497431402,197.556113478585,192.03378000864916,195.24412623267324,192.38689187015098,195.2296062480272,190.82007795996793,187.6899602787613,188.73796455268754,192.7410519061691,190.21170516086298,196.34177186085748,188.55567817613763,187.55546826271274,200.47215222362905
247,2000-07-20 14:13:44+00:00,194.71789304922882,187.07656660456888,,,185.13511289378752,188.01112615155495,170.036674774958,,,,,,,,,,,
248,2000-07-28 14:27:51+00:00,178.64619220500148,180.8200122042649,183.05255096249533,179.4897795995081,187.0266817971237,187.7130698357095,192.09012750186977,192.79615174712714,190.14815002656417,187.21251654294502,178.69482801726645,179.3487168796828,183.32076724808067,179.8106438135062,188.295071771319,186.88197004048902,187.19501715989372,194.943379709078
249,2000-08-20 14:33:52+00:00,191.82972324401277,192.5891614950882,191.52732722648398,191.27011528494845,200.68364125281948,194.93755802636784,198.77026783348248,200.75781461080152,200.8773643429043,195.7532055343175,184.82527216610245,185.69064074229746,194.27935047876585,195.80162451589715,200.34070410361255,191.1776590850044,195.99026692567554,193.6888545577733
250,2000-09-29 14:21:15+00:00,187.07066482425125,190.7873598808036,177.2376340570685,177.56966784098893,179.80946342703592,178.45787168131665,181.2166012538437,182.77185252300546,180.07611333728266,176.18591606968772,174.07113240191575,173.5946862520987,172.0650280128467,172.4727391644648,178.5782968367247,,,
251,2000-10-07 14:33:13+00:00,190.88512363957875,193.8301949695711,190.62202060169898,191.50755617745062,190.6690674545635,192.98131067300656,192.81836888051123,194.740755405162,193.49686744444062,189.29069957758242,183.8561042658216,182.6419993032695,186.99794717806822,192.7971685087703,197.3814343448082,189.98388627427914,175.49374202826652,179.1402946109864
252,2000-10-16 14:26:48+00:00,184.8492402849153,189.89667512582835,185.60607499317382,183.3162941115078,189.8177940873879,,189.48133997037937,192.77836232886267,189.75595524205127,187.1472904278454,181.50853103830988,181.5902933120512,186.6767022100459,190.17666640559963,195.88798764063904,187.35875482964803,195.4289720931955,199.99836105652184
253,2000-11-01 14:27:01+00:00,192.81492576126038,195.3589394324896,196.1745133187261,189.44475159108964,197.73387291047828,194.61896263847183,198.11516622369567,201.05779285167083,200.41068286841517,198.88597376522156,193.46783935326374,189.56782898651852,195.36318747417852,196.86120572871525,202.38294924181685,199.50506135808246,197.79290946694533,201.75991575002865
254,2000-11-08 14:33:08+00:00,186.25836645699852,192.40552526251145,193.2795756059632,187.59237693279732,197.5684643294725,192.27977643211517,193.05971918978247,191.24460971600826,195.51067418389977,191.55424126031215,187.87005851163872,187.15848558792604,188.86064966131624,190.5474851236076,196.9924778322981,192.96973130252564,194.57824142572508,194.60921007417954
255,2000-11-09 14:15:30+00:00,190.0893163734529,192.04080132057743,189.94239722471121,183.19693641998208,194.65027239123722,184.61306631344874,195.97009827989632,195.27065804811238,193.87230730799874,193.36586295386113,182.27026843386489,189.75744985603336,190.38909273017015,189.707167060934,193.8699058153966,194.5762431380447,200.38657980140204,199.6982207463554
256,2000-11-16 14:21:51+00:00,190.3876230359187,193.7070076111544,193.5390799038399,186.54425453166982,191.28824890436834,192.87273604566735,194.19236098569988,197.97573343084275,195.1556507800594,190.13105559120837,183.02005464565974,181.57245493925285,190.75068354227528,189.3697894483616,190.52688143072118,183.67162400098675,186.10426047898517,190.66833469375737
257,2000-11-24 14:33:10+00:00,189.72905265191446,193.16860614723396,190.69161303008661,189.49723385867227,192.5785417184286,193.46855388557208,198.17325251392393,194.95808047897944,199.19551995280813,190.09243177062473,186.67163755821161,184.44790334615422,190.9332089431979,190.940931488418,191.3713486102514,193.92221900888578,196.21275549870916,198.31398142521732
258,2000-11-25 14:15:51+00:00,194.27091446616754,193.1294868867557,185.67275541538183,190.98030897527042,195.05390153757696,195.57780245060096,196.58327465931637,197.56949233054905,200.52837776068478,193.98673850792346,190.6688274940468,186.62471804260332,190.43931143484406,192.71438847760237,196.6984182485267,186.51961364378147,193.75551882776756,194.79801161855443
259,2000-12-03 14:26:59+00:00,199.81105933481706,197.58319416499842,198.87903600856762,195.42348916343326,201.8966867747499,198.67286219898142,206.07453190520792,206.09682693521435,205.02543803234659,201.2098019385666,197.4993335565322,201.4159921435193,205.60128526306087,203.18128839350962,,,,
260,2001-01-04 14:27:03+00:00,196.84397310865393,200.23229725873256,203.74490252003005,200.01296129103997,207.36321935797835,205.06068354016955,205.58067421937469,204.6654872598858,205.63142342230032,199.19620882463704,196.06290816938383,203.6304089689956,202.1736857969199,206.45218921184224,220.81434127656092,206.50822189941368,201.47838458792683,198.9186712511675
261,2001-01-19 14:22:42+00:00,187.84537269750953,196.3166094867459,184.5942753157815,184.4823398668337,188.10020413003403,190.75327041449577,194.3069676503576,196.47079932369815,200.4736838135306,194.747950285131,188.99750384867707,196.7199172026059,204.7690033437783,207.95163892104276,213.6092885094012,200.21910153944702,195.76230504471124,196.2197490256383
262,2001-01-27 14:33:21+00:00,192.03854937426712,195.81237866449447,195.26764456253676,191.57369672579324,197.6192618837669,193.8555108486028,193.74296599366673,193.33062801422273,193.50210289214712,189.7044641932482,186.1176365210204,190.56937214734023,196.58997297916423,201.08843038856668,194.65242217068777,187.7709641015008,189.6434758429267,187.73002259188186
263,2001-02-04 14:22:50+00:00,181.76890600410098,189.00412035268283,188.6737487688026,184.3226665098917,192.19672052328093,194.56854949491023,198.23720436901613,200.88828444572545,199.0370487147209,193.38380091116082,186.10501804253087,198.3609905408801,195.02577608330728,196.6744853117209,197.44234929020706,195.22636341693902,195.30911326505597,187.51349756835077
264,2001-02-05 14:27:04+00:00,192.76158170251236,196.64814477024396,198.02135839068848,192.15952188342868,198.72167501935738,197.32264712136086,202.79146164085967,204.1548857097785,203.20000665113986,199.20819050888812,191.57072772074065,199.17612263785458,202.2898273760977,197.9034503368314,202.7717820634436,195.02471006097517,195.53473548485104,192.63280595867025
265,2001-02-12 14:33:16+00:00,,,,178.51219809488597,186.36782736511475,186.44660478160404,188.833494855698,189.71581004470966,189.1475217978474,182.59528178901948,175.52879830617186,177.78308029814974,183.6482000910775,184.20559621755396,189.69207777488626,187.02964291048252,187.19273377345982,186.88403188589356
266,2001-02-20 14:22:54+00:00,194.32604599630673,199.31293798876615,199.7221726348006,190.88570148361129,193.40265601020667,191.44549194064513,194.15497928970404,196.70863082039938,195.43064188850155,188.06809214607028,180.01447238568284,186.53608847552152,194.41571955226914,192.56638711497664,197.96612805319137,186.09921095583329,190.59422730834268,185.22046257580638
267,2001-02-21 14:27:03+00:00,190.81436174534218,193.41538731740982,192.4748679308016,188.7207029650169,197.87751846097416,192.16167716023443,195.79130839827957,194.09389541304088,193.47616925643098,193.3411319905816,183.7227587820722,187.46893027601615,190.8839788892079,193.31028387922944,198.4064304981714,190.93975679468534,199.70527281656584,195.49544953119457
268,2001-03-01 14:16:48+00:00,179.25579719741467,186.00693284093947,184.78906347476985,180.69568128619113,189.68252650176368,191.0224995942018,193.3702599403504,195.00314317581078,192.58189273390963,191.37302149667207,184.02103309418453,180.76671668427366,188.6249181207869,187.36951982027404,193.02534723912086,186.02930812135003,190.82739318295302,185.09930677647787
269,2001-03-08 14:22:58+00:00,179.84586529046754,182.30190863477208,180.56782966333245,188.47585981246277,191.83240234867898,194.5967646712432,193.85381441525146,191.19148514561476,192.84025738500654,189.75767942488264,193.12436777657734,186.95901001308118,193.9216534211856,190.30321774040726,197.0909338516665,190.58750728001849,196.80514184339057,199.2254207148997
270,2001-03-09 14:26:59+00:00,190.96693454393397,195.3344910884842,194.54187425227917,187.68069187339535,192.39252251511292,191.9403497354796,198.75373869990332,195.3242063050124,194.38220907299228,192.73655360498734,189.99387917761396,183.90404672998494,192.92947274244227,193.98646358956472,196.36214897113788,191.43651425272378,195.8086981220643,191.49829479900754
271,2001-03-16 14:33:06+00:00,,,170.02832161951397,151.59480651667684,167.52769947478356,165.5762368930628,185.98963005630398,185.77202759007034,185.0679127343816,185.38233017527898,172.36546030096252,160.46110052830326,174.6041831320651,179.1167228015174,,,,
272,2001-03-25 14:26:50+00:00,195.7537578439822,198.42990200114963,195.37082396820506,190.3906853563999,198.28186538378878,194.2023758452989,194.3909593089311,194.27600284626809,195.80510532728167,193.8261414740449,189.72085351878485,190.28589411545428,189.71059085036947,198.657400219509,199.67562800151865,198.3221895729023,199.2165315177395,192.44770961021152
273,2001-04-02 14:16:42+00:00,,,,,,189.20832831048025,197.54490987061132,196.36451532492586,192.1329963986935,191.5546095440714,181.24483715915355,180.68709884480427,187.18272094839995,189.18019557250432,193.6623120894232,194.3463158654615,196.4389037505939,202.66510080077828
274,2001-04-10 14:26:45+00:00,189.89346347386186,194.95422717213904,192.6694249020219,189.15677644384672,192.5659632226603,191.41880977423068,196.61475496159937,197.71464921261494,195.2498905022429,191.96493139061423,185.68038365673758,185.29431619873088,188.56985810586949,190.07412124070905,192.8146173292128,189.3785409957158,196.69810686212685,190.42856648210972
275,2001-04-17 14:32:57+00:00,196.19777211991664,196.80172058852236,196.84527064130208,192.7787697311319,204.1866946383811,197.7409411225276,201.8987740038984,205.379145948563,203.31714284819583,200.69081035435403,190.98300108349088,191.18228970034085,196.05914003334448,192.9065153739358,200.91672360105395,200.43085334841896,199.96777080824336,204.17418025227468
276,2001-04-18 14:16:38+00:00,,,,,,186.16656173112744,189.20912137127286,194.46738831115027,195.919095753053,196.82192526339946,186.9740422799906,181.92810409496306,186.465867330178,187.01063190207134,199.62954884948772,194.51160294986695,195.57434531599353,198.04046129507412
277,2001-04-25 14:22:57+00:00,174.77815998929134,186.0718708958739,186.47462723719903,180.31857357887742,181.14355679064874,181.72035810881465,183.80849632958214,189.66482028860827,183.5789132581424,180.62811199593605,171.47874558632742,171.87777110627022,180.72278010561263,179.5273775232914,187.43853691966012,189.78663916421513,187.4182841679189,188.98675188246003
278,2001-05-12 14:26:35+00:00,181.624178920312,185.19114475789746,185.65507417145523,180.84422010162126,193.2575764605525,189.13206525784722,193.2068159101583,190.55563026439478,188.83108191020204,185.9851004755703,180.45917579779456,181.14756904877618,184.53962274722906,189.26225736962837,192.15169405245285,189.16096860895522,191.35491961874075,189.97729576787987
279,2001-05-20 14:16:50+00:00,178.8619402342771,179.90696250152803,178.10515180945546,166.58113902534407,,,181.58118219347676,187.01786239397103,,,,,184.44570678974225,184.68064874529762,191.88856636381485,191.31192316535186,194.49713447463517,186.74302262758698
280,2001-05-28 14:26:27+00:00,193.572692865593,193.49765779780768,196.00506361825603,194.67450092457827,198.3867659841139,199.54578006849377,195.35018344107823,200.47294821248397,198.29188586321555,196.8750728958828,188.94775280000584,188.7718479388255,194.3858873525484,191.37062126342408,203.311319381134,194.18450426040866,200.78085971349105,199.2262593034381
281,2001-06-05 14:17:01+00:00,173.46609879715388,178.82177138107392,178.06115512713384,172.4613932583594,179.72022012907223,173.60062745481247,177.07284133773567,185.21012649709058,180.47210118976608,177.36317435474265,166.09593322835508,170.19091257571364,179.82022000588194,177.5800206166077,187.46077006337862,182.85020455120184,181.311542276916,190.54919470705818
282,2001-06-12 14:23:12+00:00,175.67347962511067,180.34983234020004,181.48417766378776,174.97613442576136,181.39398306362847,177.72076914710377,184.023685584799,190.06463854076188,185.31246184976595,179.12493617489363,175.53850548231412,175.68866324700105,180.27695907118147,183.00456839390816,189.98195801204764,181.88286118653818,190.834376475385,188.0765715273557
283,2001-06-13 14:26:15+00:00,173.9216702578159,194.91843102825942,192.85403753446545,180.27557901730262,,,,,,,,,174.86065307221008,152.67505233495274,,,,
284,2001-06-20 14:32:19+00:00,193.83819768440617,197.28390044162458,193.9100585250373,188.86798463292527,192.44191534348124,196.8164975534278,194.94084952475725,196.5077173577232,197.75251047905368,189.69579997572043,185.02849143998026,184.17625538012953,193.95002256284448,190.3695332210568,199.2918706733774,190.15460008145664,197.73427199306036,193.3192095666272
285,2001-06-21 14:16:59+00:00,184.82309266413233,192.23480725089294,187.92776306006726,179.20856471509234,183.02621966099142,179.40250248811856,181.91984539131045,188.61983746111088,192.283843027655,181.34107077656873,178.43471632763416,175.78579843141128,180.92209938567467,181.91424067477192,192.63665290152187,186.6714918082865,188.3795340189115,190.64035800481042
286,2001-07-06 14:32:12+00:00,184.32559176548256,189.4284925700413,190.70163159528568,181.29709179364374,190.86488374827437,192.47898239095633,190.30245285324938,190.7203022935372,190.57264938861917,186.031339706219,180.55946768985876,176.89673805675022,186.66219238400365,187.90219753993654,196.29798788554677,184.87634229595818,197.7545412007787,192.1269457988006
287,2001-07-14 14:23:14+00:00,170.66903075599646,184.9968601710045,188.69997592158802,177.70758434244578,185.65022715606744,162.26049735644756,,,,,,,,,197.15537036484844,187.74313574157364,191.7560631245761,196.52859338211482
288,2001-07-30 14:23:09+00:00,,,191.27502169413498,181.476293732317,187.83080618504533,189.75701128221823,190.12048410802606,190.64673149911627,190.02355909150387,187.25708125117717,182.7505998694083,184.24536401882756,184.91068560721132,188.9263618079962,200.37062653949278,192.62031367141614,196.5878791931033,194.39279116709906
289,2001-07-31 14:25:48+00:00,188.39410902389943,195.93541496173202,193.70025732082883,188.92928035253124,197.03868698694055,194.42215212067393,199.717274289746,202.7397094130157,199.80693192605824,195.1636291506737,171.46607946388127,187.185327353304,193.57631318881963,190.588468816881,197.03524577443545,,198.51014864723015,197.9941015434994
290,2001-10-03 14:24:55+00:00,,195.16401079037587,195.9765456263227,183.08142075089052,189.5413629726724,181.63697444665576,189.94563313661445,189.58757205729978,190.42415419564418,191.01509636432957,185.80654151512275,178.86523755760678,184.45622071282173,187.25985280029153,,,,
291,2001-10-11 14:16:36+00:00,178.90284087146836,188.67573702115322,186.63632732882405,181.99036848304564,194.0823156255733,193.01324798079258,193.5377328090451,192.75303151034157,190.20843290373827,191.81878211765738,184.8590377245655,188.3163322381293,187.86645868728857,189.6297992187069,192.59488079725935,187.18172944723688,192.60164181414387,192.61669966492872
292,2001-10-26 14:31:08+00:00,197.61761151455656,203.88914128565878,196.7633381400126,196.1006876334436,208.51290555692998,205.02650708265173,208.9454352840409,208.6515296076796,204.12181446721752,202.1690589810611,193.5162301114139,194.26670385175697,193.53699895345633,192.25672612117035,198.42023384578187,195.10742392837835,198.06401746687914,200.05801173111527
293,2001-11-03 14:22:30+00:00,187.83169274371775,191.59096002902638,191.08030981972425,189.37593731513806,,172.05159161526336,192.9343607589997,190.72651360133267,185.58334540553483,184.6577106241961,178.61011703310626,182.9305290902978,181.73413151736662,179.8722474437281,183.7871306463773,181.352078976023,185.85202070746203,188.71325943862126
294,2001-11-04 14:25:02+00:00,190.12275042260467,192.37087458172647,188.48714643987623,185.59484870907312,194.03063117101797,190.2355518825841,195.22342945941153,194.15480777566142,197.58420887571992,193.3377114560922,189.38352549965632,189.9578905105533,189.24979038301035,188.07508333617366,194.22107700988113,192.05672131803425,196.5480878074162,188.51818059375648
295,2001-11-20 14:25:11+00:00,201.18042899980873,201.17723893298825,200.34656868040523,196.60216634182478,202.79335103314384,192.9689714797404,198.1988517957766,201.97042417805017,197.1299205604543,195.36402706105935,194.9881278071132,192.4030875765279,190.06479001097435,195.1976547155742,198.66088349393658,200.36419490062772,202.30136621182564,206.74186150964803
296,2001-11-27 14:31:24+00:00,192.6332798061994,193.83126346290422,193.26638819908362,184.9955120357483,188.20343015132465,189.0811869710523,189.93634696825808,192.1920296575775,189.25226197612324,186.16164388639908,180.1013895769799,181.90968476858345,180.44715440478663,185.41720682203834,188.75747858324246,186.68658868661421,190.299034398255,188.51269374454066
297,2001-12-14 14:16:06+00:00,186.3638696286712,193.58464001965385,181.84206594798343,183.84475130279813,186.29777455193354,185.34899319675608,193.17191316015834,194.47635711004804,193.0651634603834,191.41180013827312,189.56668304591594,186.02765525422944,189.03898908345698,187.55028059769344,197.33257518256508,194.9641984415834,193.2369438621983,195.63013312237953
298,2001-12-21 14:22:14+00:00,,193.9081151503569,191.8677055849059,194.11726574613823,209.32377934311245,201.45628646330647,196.84426479444556,198.1331737348824,190.3532157004151,185.01550400156415,175.59784820692096,,,,183.89260688575652,189.40588916918978,198.76355887420092,199.78073250761435
299,2001-12-30 14:15:52+00:00,183.26887890602274,195.49089238540898,184.01795998247792,186.69363319366835,187.58840144516688,190.32776296573644,190.3799365789415,194.6835585326458,194.39646851801672,194.8631249044148,191.8018265540333,194.08662316051505,197.64018937808777,189.8522583625338,197.50185378885055,194.76223665532433,200.57418875285254,198.45282611048822
300,2002-01-06 14:21:51+00:00,198.00679438701462,201.98233614749904,195.92994787405812,198.37587723141627,196.63006955303146,204.63146078951945,202.75037802221607,199.96791129459606,195.42268509371885,189.60060720440498,197.8346042849048,204.83573889978825,198.57981457032713,201.08313325683073,208.96082116514555,198.50955837787728,194.14956746681383,187.61699493436473
301,2002-01-07 14:25:23+00:00,196.02792205898794,198.0541283502112,203.15313741662462,199.27085633150986,201.1106485154909,204.8309785585238,207.84301298219603,206.10981043613785,206.06890067473617,203.53781031506753,205.22484273809872,215.18548808532785,213.5218404414337,217.1043289143863,226.5565821781605,207.08243681739293,203.1777965873584,200.7476792853823
302,2002-01-14 14:31:36+00:00,195.10814381905408,193.27079742158284,191.17770952833348,188.74991361847896,199.17693265546816,200.75989172085724,202.2472645162848,200.78740935914777,198.1455040991912,191.7456703056289,189.00151679131164,195.46346910007912,199.50027634384742,201.59640048743148,208.24304231859975,197.46154396891166,200.14697295656555,195.65896852160168
303,2002-01-15 14:15:42+00:00,169.9286928848025,180.97695846646323,177.5524002420851,179.13787464182315,178.57094126801059,183.30481797645484,184.61153742696158,188.5290715975192,187.13217429417625,185.2796285546337,180.6314948768125,181.54884359350024,185.6797072425158,187.79403108881226,195.68345055628734,191.0385883292867,189.4607552188142,181.12796647102212
304,2002-01-22 14:21:50+00:00,184.9614565694162,193.21927325850683,185.35574706769358,185.3197794541754,194.43458919256486,194.87106677424876,201.88082607739557,194.7395106209499,195.3671844773215,193.8508624368597,190.69478369987883,201.67827574835047,200.7233184776375,194.5743843596103,198.0457289095653,196.90550898892093,195.14200322360367,188.39862589723884
305,2002-01-23 14:25:31+00:00,196.58718883115264,207.04158493576114,201.69509644340565,197.93985717516375,204.7163512192429,204.0461725309393,207.30478933316465,210.52534205043662,208.59228857075436,201.30646500262225,199.02535501732137,207.75915912692489,212.37034285208398,207.1480456007364,211.9548008650616,204.68594034267971,202.55318496110874,194.8240821584904
306,2002-01-30 14:31:37+00:00,184.64786652187243,192.25929703077912,190.02077575447376,184.69268007416792,187.9646778778972,191.78167096566182,192.66602213104744,193.6260603838249,189.8961255657942,185.17388021071991,183.87153844842618,183.35468408700643,192.14523877684505,191.24067151186404,192.49245039382816,187.9302409751133,188.67970882772147,185.26373657863275
307,2002-01-31 14:15:31+00:00,,,,,,,189.18395096302473,186.9075426235301,186.9695046585835,190.82035924198473,178.62494876866347,,,,,,,
308,2002-02-07 14:21:33+00:00,204.32550525688652,199.8276196458325,195.39218631088605,193.45261262389803,198.40778570338338,198.25803343108197,201.82547631129094,203.48029745019883,195.45407283508342,202.65608298145608,197.3133901343468,203.0278962418232,193.60526550797937,209.114700309285,202.9500277452195,200.4322451293458,202.3127188950913,198.4750692117715
309,2002-02-08 14:25:33+00:00,199.8647607727691,205.48027035480453,200.86550592499418,197.04002713999478,204.66929327270157,202.78417602557235,206.33653603099955,209.89015626119783,207.27471771945704,206.37720932139595,202.25848801115205,201.26884020463226,198.60469696372468,212.74408396334204,209.82791448438513,202.4945443260743,207.59819989362518,205.83036858421895
310,2002-02-23 14:21:11+00:00,188.48578091409004,184.91276212869045,187.7180125505576,179.6128600552719,186.02922248849455,191.0327214576938,194.22653246235149,198.4864848258164,196.84757942702896,196.00075147189185,194.78063638158085,197.0991422099142,192.8114394012697,193.8615696218203,205.8610218820209,195.37324772366682,198.5825777513587,198.38983915467736
311,2002-03-03 14:31:47+00:00,194.76981304139767,195.2270715478704,191.2878341458403,188.32062980338947,196.3199765399544,194.82367327098905,193.9504111461597,195.39241296507038,194.7040076857446,188.34232639498157,189.37365818414253,196.1786163140597,196.53921214668287,190.97282794846046,203.65111424848385,194.62563407097645,193.66514512244885,195.94001751811135
312,2002-03-04 14:14:51+00:00,189.97063136233422,188.0933638611003,187.74954794955943,184.49722370661004,186.02214008009972,185.91071705685485,188.8477340603365,191.65910265018914,194.19217092148142,192.91966289052763,189.1724894810136,199.57263999872683,203.37944235836716,188.49147270040206,202.69184343462425,194.53215541190616,200.93352361071658,201.60156343410355
313,2002-03-11 14:20:55+00:00,189.7763792937632,189.98394852238945,188.17152656669214,185.8440679448314,189.6491260023481,187.44617727363834,188.3931071206366,191.1158020798578,191.50855343707192,188.23601648487391,188.20513488365572,189.84120206431328,198.66563173101719,198.20163319636117,193.50993775981192,191.04473289832026,196.6147736756206,202.65000025076222
314,2002-03-12 14:25:34+00:00,188.68660982998864,193.98045654840936,192.74582093477082,187.30259849023346,196.8123891757994,190.23018107949662,191.38950380459124,193.4835554205971,191.527301872838,191.31781585519082,185.2030993237308,185.13928953618563,194.0783142525766,196.0700344105275,197.10069599219509,194.83788781192158,195.4165910437079,197.9708859264358
315,2002-04-13 14:25:28+00:00,194.77184152006345,196.86354879114612,188.52341569557444,186.59718048126078,192.04101850805318,193.88669564809462,189.24068925100187,192.70431406078245,190.02200038736012,186.7430708242832,184.56222895076985,185.01558422801483,183.48391761871352,187.98154807823232,192.88640369154973,191.06234827983167,190.90217586635472,190.52912270913833
316,2002-04-20 14:31:37+00:00,188.43833167345724,192.9367011130346,191.39878970722873,188.48332245251885,191.58586800553186,195.6318264672276,194.30432790728918,196.38696809444417,197.19407158613637,190.553145337397,186.82420970119966,185.67586547429295,190.66470583416208,191.19453963878934,196.8603335750554,192.66980744545123,194.3628949148678,194.60065548327424
317,2002-04-29 14:25:29+00:00,187.4345221902242,187.0027401015321,188.52517084523333,186.74649366374223,195.3555047556888,191.52077418077013,190.89280914619005,190.96709867207477,188.64434446283968,186.51870187779332,179.25695580834793,177.80976443386743,184.8970878083773,186.21446111868852,196.27596122712515,190.53229463985883,196.28979045944016,190.24443864587056
