,dates,chi0079-0000,chi0079-0001,chi0079-0002,chi0079-0003,chi0079-0004,chi0079-0005,chi0079-0006,chi0079-0007,chi0079-0008,chi0079-0009,chi0079-0010,chi0079-0011,chi0079-0012,chi0079-0013,chi0079-0014,chi0079-0015,chi0079-0016,chi0079-0017
253,2000-11-01 14:27:01+00:00,192.26801809310524,194.85578437778688,195.74075896122375,189.0109972335873,197.20975306182962,193.9900188200934,197.4163397588308,200.39574672706198,199.67074896444058,198.14603986124698,192.68165958029073,188.90578286190967,194.66436100931364,196.12127182474066,201.59676946884383,198.8430152334736,197.09408300208045,200.97373597705564
254,2000-11-08 14:33:08+00:00,185.0206981466684,191.26687041700774,192.2979766012186,186.61077792805273,196.3823655320728,190.85645787523552,191.47825412658287,189.74637965613493,193.83618176404136,189.87974884045374,186.09091031553916,185.66025552805272,187.27918459811664,188.8729927037492,195.21332963619855,191.47150124265232,192.99677636252548,192.83006187808
255,2000-11-09 14:15:30+00:00,190.20615103164235,192.1482892061117,190.03505919499938,183.28959839027024,194.76223893866876,184.7474261703666,196.11938700980505,195.41208947644697,194.03037772790208,193.52393337376446,182.4382182550122,189.89888128436795,190.53838146007888,189.86523748083735,194.03785563654392,194.7176745663793,200.53586853131077,199.8661705675027
256,2000-11-16 14:21:51+00:00,189.6976297046456,193.07221374638317,192.99184381351986,185.99701844134978,190.62700529523164,192.0792437147033,193.31070284018426,197.14047834561742,194.22213039068993,189.1975352018389,182.02818923195466,180.73719985402752,189.86902539675967,188.4362690589921,189.5350160170161,182.83636891576143,185.22260233346955,189.6764692800523
257,2000-11-24 14:33:10+00:00,190.15034446596815,193.55619461616337,191.025741020543,189.83136184912865,192.98227970689672,193.95303947173383,198.71156983188143,195.46806530651813,199.76550299535137,190.66241481316797,187.27724454091378,184.9578881736929,191.47152626115542,191.51091453096123,191.97695559295357,194.43220383642446,196.75107281666666,198.9195884079195
258,2000-11-25 14:15:51+00:00,195.98062123695024,194.7024171158758,187.02872975083017,192.33628331071876,196.6923705262437,197.54396523700106,198.76789997753872,199.63913736886497,202.84151045056726,196.29987119780594,193.12653097704694,188.69436308091923,192.6239367530664,195.02752116748485,199.15612173152684,188.58925868209738,195.9401441459899,197.25571510155456
259,2000-12-03 14:26:59+00:00,197.3561651267192,195.32469149354836,196.93205094697274,193.47650410183837,199.54407982532277,195.84973385966885,202.93772263930506,203.1251128938327,201.7041105743318,197.88847448055182,193.9704231323915,198.44427810213764,202.46447599715802,199.85996093549483,,,,
260,2001-01-04 14:27:03+00:00,193.90403090874605,197.5275504348173,201.4132242235514,197.68128299456131,204.54577474973328,201.67975001027548,201.82408140838126,201.1066098599973,201.6538545636014,195.21863996593814,191.83674125701623,200.0715315691071,198.41709298592647,202.47462035314334,216.58817436419332,202.94934449952518,197.7217917769334,194.6925043387999
261,2001-01-19 14:22:42+00:00,185.25154833053423,193.93029106912863,182.53710426611144,182.42516881716367,185.61445577834937,187.7703723924742,190.99263651477804,193.33090666893858,196.964392022917,191.23865849451738,185.2688813211501,193.58002454784634,201.45467220819876,204.44234713042914,209.88066598187424,197.07920888468746,192.4479739091317,192.49112649811133
262,2001-01-27 14:33:21+00:00,193.2953167707314,196.9686046692416,196.26439111835325,192.57044328160973,198.82366397204518,195.30079335453672,195.34883544470443,194.85197802046895,195.2024352520694,191.40479655317048,187.92423965343778,192.09072215358646,198.19584243020194,202.78876274848895,196.45902530310516,189.29231410774702,191.2493452939644,189.53662572429926
263,2001-02-04 14:22:50+00:00,179.28906257968913,186.72266440222393,186.7069763977173,182.3558941388064,189.82020390821955,191.71672955683658,195.0685155489343,197.8863687214374,195.68196643463426,190.02871863107418,182.54024311993882,195.35907481659206,191.85708726322545,193.31940303163427,193.877574367615,192.22444769265098,192.14042444497414,183.94872264575872
264,2001-02-05 14:27:04+00:00,190.80177930109608,194.84512656094097,196.4670323481859,190.60519584092611,196.84353105133343,195.06887435973212,200.2872696834944,201.78249332911668,200.54850928451782,196.55669314226608,188.75351176870473,196.80373025719274,199.78563541873243,195.25195297020937,199.95456611140767,192.65231768031333,193.03054352748578,189.81559000663432
265,2001-02-12 14:33:16+00:00,,,,179.51964371617862,187.5851574908434,187.9074009324784,190.45660169000286,191.25349020352476,190.8661055047584,184.3138654959305,177.3547934947648,179.32076045696485,185.27130692538236,185.92417992446497,191.5180729634792,188.56732306929763,188.81584060776467,188.7100270744865
266,2001-02-20 14:22:54+00:00,194.3312375764977,199.31771424254185,199.72629009495205,190.88981894376275,193.40763127455637,191.45146225786476,194.16161297550363,196.7149153648411,195.43766579111286,188.0751160486816,180.02193528220735,186.54237301996324,194.42235323806872,192.57341101758794,197.97359094971588,186.105495500275,190.60086099414227,185.2279254723309
267,2001-02-21 14:27:03+00:00,191.5534741225586,194.09537070444895,193.06106050583531,189.30689554005062,198.58583448913993,193.01165639403334,196.73572976916725,194.9886103959871,194.47614482560616,194.34110755975678,184.78523282432081,188.36364525896238,191.82840026009558,194.31025944840462,199.46890454042003,191.83447177763156,200.64969418745352,196.5579235734432
268,2001-03-01 14:16:48+00:00,179.24226007960314,185.99447869255286,184.7783271399538,180.6849449513751,189.66955343052763,191.00693190871854,193.35296251203567,194.98675613845998,192.56357780981168,191.35470657257412,184.00157348733046,180.75032964692286,188.60762069247218,187.35120489617609,193.0058876322668,186.01292108399923,190.8100957546383,185.0798471696238
269,2001-03-08 14:22:58+00:00,180.70034547791596,183.08803040722464,181.24552084648118,189.1535509956115,192.65127919498372,195.57941688680887,194.94565021032446,192.2258558988418,193.9963188150838,190.9137408549599,194.35268304603446,187.9933807663082,195.0134892162586,191.45927917048454,198.31924912112362,191.6218780332455,197.89697763846357,200.45373598435683
270,2001-03-09 14:26:59+00:00,193.4054899832926,197.57796209269415,196.47590098004636,189.61471860116254,194.7294714778316,194.74468849074202,201.8696706501949,198.2761418368676,197.6814311380069,196.03577567000195,193.499302621692,186.85598226184013,196.04540469273385,197.28568565457934,199.86757241521593,194.38844978457897,198.92463007235588,195.0037182430856
271,2001-03-16 14:33:06+00:00,,,169.3791337911032,150.94561868826605,166.74326418212053,164.63491454186715,184.94371633275327,184.78116195723283,183.9604746741514,184.2748921150488,171.18880736196797,159.47023489546575,173.55826940851438,178.00928474128722,,,,
272,2001-03-25 14:26:50+00:00,199.05221152004162,201.46447938312429,197.98683895266595,193.0067003408608,201.44288349001238,197.9955975727672,198.6056501172292,198.2688678225505,200.2677191243032,198.28875527106644,194.46238067812024,194.2787590917367,193.9252816586676,203.12001401653052,204.41715516085404,202.3150545491847,203.4312223260376,197.1892367695469
273,2001-04-02 14:16:42+00:00,,,,,,187.2540039875742,195.3734384007157,194.30733182713004,189.8337913129217,189.2554044582996,178.801931755521,178.62991534700845,185.01124947850434,186.88099048673251,191.21940668579066,192.28913236766567,194.2674322806983,200.22219539714573
274,2001-04-10 14:26:45+00:00,195.14201447868828,199.78289409657935,196.83206880240147,193.3194203442263,197.59582460228563,197.45464342978107,203.32123680109981,204.06815832372064,202.35087127347865,199.06591216184998,193.22517572617556,191.64782530983658,195.27633994536993,197.1751020119448,200.3594093986508,195.7320501068215,203.4045887016273,197.9733585515477
275,2001-04-17 14:32:57+00:00,194.99186966626044,195.69229033115866,195.88886524702303,191.82236433685284,203.03103812029394,196.354153300823,200.35789864644883,203.9193692941371,201.68562776383746,199.05929526999566,189.2495163063601,189.72251304591495,194.5182646758949,191.27500028957743,199.18323882392318,198.97107669399307,198.42689545079378,202.4406954751439
276,2001-04-18 14:16:38+00:00,,,,,,185.25264403488717,188.19365726433924,193.50536968352893,194.84389846335856,195.74672797370502,185.83164515969028,180.9660854673417,185.4504032232444,185.9354346123769,198.4871517291874,193.5495843222456,194.5588812090599,196.8980641747738
277,2001-04-25 14:22:57+00:00,179.77108222210023,190.66535935005808,190.434531077013,184.27847741869138,185.9284405970906,187.4622186765449,190.18834140483796,195.70888404411377,190.33404333782502,187.38324207561868,178.65607129599022,177.92183486177572,187.10262518086844,186.28250760297402,194.61586262932292,195.83070291972064,193.7981292431747,196.16407759212282
278,2001-05-12 14:26:35+00:00,184.0803391728662,187.45081219024732,187.60306333727408,182.79220926744011,195.61139670258362,191.95664954828453,196.3452428995331,193.52887688590775,192.15412225189303,189.3081408172613,183.9899061608412,184.12081567028915,187.67804973660387,192.58529771131936,195.6824244154995,192.1342152304682,194.49334660811556,193.5080261309265
279,2001-05-20 14:16:50+00:00,180.21502607955415,181.1518014791829,179.17828885915793,167.65427607504654,,,183.31012521799744,188.65580841720114,,,,,186.17464981426292,186.51129430067243,193.83362726640058,192.94986918858197,196.22607749915585,188.68808353017272
280,2001-05-28 14:26:27+00:00,195.10672722206633,194.90896940576314,197.22171155614868,195.8911488624709,199.85688224240084,201.3099195784381,197.31033845212747,202.3299371703201,200.36734411020888,198.95053114287612,191.15292718743626,190.62883689666162,196.34604236359763,193.4460795104174,205.51649376856443,196.0414932182448,202.7410147245403,201.43143369086852
281,2001-06-05 14:17:01+00:00,178.07012246963802,183.05747315975933,181.7126221777247,176.11286030895027,184.13240948186956,178.89525467816924,182.95576047479875,190.78341831115034,186.70107439371523,183.5921475586918,172.71421725755104,175.7642043897734,185.70313914294502,183.80899382055685,194.07905409257458,188.4234963652616,187.19446141397907,197.16747873625414
282,2001-06-12 14:23:12+00:00,176.44290820744138,181.0577066359443,182.09441412563626,175.58637088760986,182.1313521216954,178.60561201678408,185.00684432888823,190.99605208779377,186.35345346115454,180.16592778628223,176.6445590694145,176.62007679403294,181.2601178152707,184.04556000529675,191.08801159914802,182.81427473357007,191.81753521947422,189.18262511445607
283,2001-06-13 14:26:15+00:00,173.84769335113782,194.85037227411559,192.79536619468627,180.21690767752344,,,,,,,,,174.7661270247881,152.57496593180005,,,,
284,2001-06-20 14:32:19+00:00,197.0553467117279,200.24367754676058,196.4615905122235,191.41951662011147,195.52501649466458,200.5162189348478,199.05165105966836,200.40216091711267,202.10512386895957,194.04841336562632,189.65314316675526,188.070698939519,198.06082409775559,194.72214661096268,203.9165224001524,194.0490436408461,201.84507352797146,197.9438612934022
285,2001-06-21 14:16:59+00:00,189.98657768325702,196.98521346848767,192.0229408338558,183.30374248888089,187.97455947098592,185.34051026011196,188.51763180463647,194.87037195794605,199.26973452411784,188.32696227303157,185.8572260426259,182.03633292824645,187.5198857990007,188.90013217123476,200.05916261651362,192.92202630512168,194.97732043223752,198.06286771980217
286,2001-07-06 14:32:12+00:00,189.66645497171618,194.34208671977623,194.93748862091923,185.5329488192773,195.9832109875816,198.62097507812499,197.12688917232566,197.18555775371473,197.79852313822937,193.2572134558292,188.2369585488196,183.36199351692775,193.48662870307993,195.12807128954674,203.9754787445076,191.3415977561357,204.578977519855,199.8044366577614
287,2001-07-14 14:23:14+00:00,169.7930656797908,184.19097230089528,188.00524499908008,177.01285341993784,184.81076062470368,161.25313751881103,,,,,,,,,195.89617056780278,186.68275696511415,190.63677441609107,195.26939358506917
288,2001-07-30 14:23:09+00:00,,,190.6907745546942,180.89204659287623,187.12484089155438,188.9098529300291,189.17919705003814,189.75498586523298,189.02690220657547,186.26042436624877,181.69165192917188,183.35361838494427,183.9693985492234,187.9297049230678,199.31167859925637,191.72856803753285,195.64659213511538,193.33384322686265
289,2001-07-31 14:25:48+00:00,188.93254736270873,196.43077823343657,194.1272946240224,189.3563176557248,197.55469039496612,195.04135621030463,200.4052788337801,203.39150319157432,200.53540732562377,195.89210455023922,172.24008457591964,187.8371211318626,194.26431773285373,191.31694421644653,197.80925088647382,,199.19815319126425,198.76810665553776
290,2001-10-03 14:24:55+00:00,,198.56795101562315,198.91097685498414,186.01585197955197,193.08713404063832,185.89189972821487,194.67332789390233,194.0664407747304,195.42994864453723,196.02089081322262,191.12519811707162,183.3441062750374,189.1839154701096,192.26564724918458,,,,
291,2001-10-11 14:16:36+00:00,176.46281994564112,186.43091776939215,184.7011383186852,180.0551794729068,191.74396223832218,190.20722391609127,190.4199282927103,189.79932196855071,186.90722812173672,188.51757733565583,181.35150764368885,185.36262269633843,184.74865417095376,186.32859443670534,189.0873507163827,184.22801990544602,189.48383729780906,189.10916958405207
292,2001-10-26 14:31:08+00:00,195.50390899533608,201.94453496797593,195.08695338338944,194.42430287682046,206.48727397601033,202.59574918554816,206.24459317614804,206.09283708441268,201.2620992941545,199.3093438079981,190.47778274003446,191.70801132849004,190.83615684556347,189.39701094810732,195.38178647440242,192.54873140511143,195.36317535898627,197.01956435973582
293,2001-11-03 14:22:30+00:00,189.92838305751926,193.51991511772377,192.7432021375668,191.03882963298062,,174.46278547613508,195.6134650488572,193.2646124022503,188.42004406538393,187.49440928404522,181.62410935919593,185.46862789121542,184.4132358072241,182.7089461035772,186.80112297246697,183.89017777694062,188.53112499731952,191.72725176471093
294,2001-11-04 14:25:02+00:00,191.4935325561828,193.63199414461835,189.57431847685197,186.68202074604886,195.34429738236366,191.81195133619894,196.97498440787245,195.8141756215718,199.43879646820798,195.19229904858025,191.35402481667487,191.61725835646368,191.00134533147127,189.92967092866172,196.19157632689968,193.71608916394462,198.29964275587713,190.48867991077503
295,2001-11-20 14:25:11+00:00,199.81334621654227,199.91952277238312,199.26233061091804,195.5179282723376,201.4832300325135,191.39682627898398,196.45202379493614,200.31553449304343,195.28033797132912,193.51444447193415,193.02294630616768,190.74819789152116,188.3179620101339,193.348072126449,196.69570199299108,198.709305215621,200.55453821098519,204.77668000870253
296,2001-11-27 14:31:24+00:00,191.30150717318122,192.6060326405275,192.2101547315175,183.93927856818217,186.92714804468224,187.5496484430814,188.23463749273486,190.57988383866078,187.4504519432163,184.35983385349215,178.1869664170163,180.29753894966672,178.7454449292634,183.6153967891314,186.84305542327886,185.07444286769748,188.5973249227318,186.59827058457705
297,2001-12-14 14:16:06+00:00,187.54191824146548,194.66844474342457,182.77638036502717,184.77906571984187,187.4267378058614,186.7037491014695,194.6771974987288,195.90241595711478,194.65899393651682,193.00563061440656,191.2601279268077,187.45371410129619,190.54427342202743,189.14411107382688,199.02602006345685,196.39025728865013,194.74222820076875,197.3235780032713
298,2001-12-21 14:22:14+00:00,,191.79488939203344,190.0459592415236,192.29551940275593,207.12250251152548,198.81475426540212,193.90922901899629,195.35261352656204,187.2455307617041,181.90781906285315,172.29593295954052,,,,180.5906916383761,186.6253289608694,195.82852309875165,196.4788172602339
299,2001-12-30 14:15:52+00:00,184.23240938410555,196.37734042524517,184.7821393271643,187.45781253835472,188.51178481999625,191.43582301553167,191.61111441204733,195.84993753243026,195.70006857659934,196.16672496299742,193.18690161627737,195.2530021602995,198.8713672111936,191.15585842111642,198.8869288510946,195.92861565510879,201.80536658595835,199.83790117273227
300,2002-01-06 14:21:51+00:00,194.43973848425082,198.70064471695633,193.10090353738337,195.54683289474153,193.2116409795495,200.52934650134108,198.19247325757343,195.6498962544083,190.59666828409723,184.77459039478336,192.70696142468182,200.5177238596005,194.0219098056845,196.2571164472091,203.83317830492257,194.19154333768952,189.5916627021712,182.48935207414175
301,2002-01-07 14:25:23+00:00,192.23181430269955,194.56170921442586,200.14243126508555,196.2601501799708,197.47271191571454,200.46545463879218,202.99243084916088,201.51452209957822,200.93299018093424,198.4018998212656,199.76793783843416,210.5901997487682,208.67125830839856,211.96841842058436,221.09967727849596,202.4871484808333,198.32721445432324,195.29077438571775
302,2002-01-14 14:31:36+00:00,196.53507387139766,194.58357306973895,192.30941267329564,189.88161676344112,200.5444072889641,202.40086128105236,204.0705640276127,202.51474573830055,200.07605652295018,193.67622272938786,191.05272874155554,197.1908054792319,201.32357585517533,203.52695291119045,210.29425426884364,199.18888034806443,201.97027246789347,197.71018047184558
303,2002-01-15 14:15:42+00:00,171.17956013601412,182.12775633757792,178.5444673723564,180.12994177209444,179.76968905042173,184.7433153153482,186.20986780350978,190.04327932267012,188.82452410463904,186.97197836509648,182.42961655042922,183.06305131865116,187.278037619064,189.48638089927505,197.48157222990406,192.55279605443764,191.0590855953624,182.92608814463884
304,2002-01-22 14:21:50+00:00,182.57062739658943,191.0197104195062,183.45957220648614,183.42360459296796,192.1433779019392,192.12161322549795,198.82587768989467,191.8453489906859,192.13253324349702,190.61621120303522,187.25796676394032,198.78411411808648,197.6683700901366,191.3397331257858,194.6089119736268,194.01134735865693,192.08705483610277,184.96180896130033
305,2002-01-23 14:25:31+00:00,194.12276503313092,204.77431504158113,199.7405534311815,195.9853141629396,202.35461174613874,201.21208516321428,204.15580336902576,207.54209218967347,205.2580681381367,197.9722445700046,195.48274580766514,204.77590926616173,209.2213568879451,203.81382516811874,208.41219165540537,201.70269048191656,199.40419899696985,191.28147294883416
306,2002-01-30 14:31:37+00:00,186.85514714073398,194.28999520013176,191.77137762460535,186.4432819442995,190.07998847097286,194.3200436773526,195.48643625514833,196.29803165928888,192.88244640307747,188.1602010480032,187.04450433803967,186.02665536247042,194.96565290094594,194.2269923491473,195.66541628344166,190.60221225057728,191.50012295182236,188.43670246824624
307,2002-01-31 14:15:31+00:00,,,,,,,191.6393087098474,189.23367101525685,189.56929521404282,193.42014979744405,181.387226233839,,,,,,,
308,2002-02-07 14:21:33+00:00,201.91951777462742,197.61411116215413,193.4839893421978,191.54441565520978,196.10204769955175,195.491147826484,198.75115897284877,200.56778628746414,192.1989133002623,199.40092344663495,193.85478312859937,200.11538507908853,190.5309481695372,205.85954077446388,199.49142073947206,197.5197339666111,199.23840155664914,195.01646220602407
309,2002-02-08 14:25:33+00:00,198.28304445045293,204.02509133827365,199.611041255571,195.7855624705716,203.15348179714857,200.96520225490875,204.31545406359555,207.97544702892037,205.13474857749986,204.23724017943877,199.98477079782256,199.3541309723548,196.58361499632068,210.60411482138485,207.55419727105564,200.57983509379685,205.57711792622118,203.55665137088945
310,2002-02-23 14:21:11+00:00,186.57180673447326,183.15190588344302,186.20003302879257,178.09488053350688,184.19499723302846,188.8316511511345,191.7808987883967,196.16956871364872,194.2580849487239,193.4112569935868,192.02929849838173,194.7822260977465,190.36580572731492,191.27207514351525,203.1096839988218,193.05633161149913,196.13694407740394,195.63850127147825
311,2002-03-03 14:31:47+00:00,197.07563529509315,197.34842802127022,193.1165897263574,190.14938538390658,198.52972286641258,197.47536886273883,196.89673958143726,198.18367148270175,197.82364955839142,191.46196826762838,192.6882776738298,198.96987483169107,199.48554058196044,194.09246982110727,206.9657337381711,197.41689258860782,196.6114735577264,199.2546370077986
312,2002-03-04 14:14:51+00:00,190.15221869668667,188.26042420870456,187.89356549059758,184.6412412476482,186.19616127552084,186.1195424913602,189.079762320898,191.87891889703687,194.43784790325242,193.16533987229863,189.43352127414528,199.79245624557456,203.61147061892865,188.73714968217305,202.95287522775592,194.7519716587539,201.16555187127807,201.86259522723523
313,2002-03-11 14:20:55+00:00,190.38433436627014,190.54326718909584,188.6536978310942,186.32623920923348,190.2317496135006,188.14532560702133,189.1699386021733,191.85174769394516,192.33108088811073,189.05854393591272,189.07907030038447,190.57714767840065,199.44246321255386,199.02416064739998,194.38387317654067,191.78067851240763,197.39160515715727,203.52393566749097
314,2002-03-12 14:25:34+00:00,190.13421312247382,195.31225157749572,193.8939200977763,188.45069765323893,198.19967566443103,191.89492486585456,193.23921912276674,195.23591730097388,193.4858239744356,193.2763379567884,187.28402905667824,186.8916514165624,195.9280295707521,198.0285565121251,199.1816257251425,196.59024969229836,197.2663063618834,200.05181565938324
315,2002-04-13 14:25:28+00:00,198.7677956517428,200.53982659229112,191.6926206965615,189.76638548224784,195.87047455091255,198.48204289952588,194.34663064148103,197.541521693868,195.4282912713969,192.14936170831996,190.30641301505892,189.85279186110037,188.58985900919268,193.3878389622691,198.6305877558388,195.8995559129172,196.00811725683388,196.2733067734274
316,2002-04-20 14:31:37+00:00,188.05454589528156,192.58361819711297,191.09440788315837,188.1789406284485,191.21807330144682,195.19047282232555,193.81393496850913,195.92238531033675,196.67483200389867,190.0339057551593,186.27251764507213,185.21128269018553,190.17431289538203,190.67530005655163,196.30864151892786,192.2052246613438,193.87250197608776,194.0489634271467
317,2002-04-29 14:25:29+00:00,193.50593624260043,192.58844102971827,193.34043026608344,191.56175308459234,201.17394322254935,198.5029003410028,198.65072710200414,198.31670515653022,196.85861053370166,194.7329679486553,187.98461350863877,185.15937091832288,192.6550057641914,194.4287271895505,205.003618927416,197.88190112431428,204.04770841525425,198.9720963461614
318,2002-05-06 14:31:40+00:00,189.95337494639278,192.86388519234816,192.8941330170881,188.21971542042493,197.71897019295776,196.42858750454513,191.54314319730838,191.8760570683776,187.97386459531566,190.2136368991177,183.67210093834035,184.57209496809386,188.54956691352862,190.45938847763608,197.7401281187877,194.42428606630244,194.3078958797685,194.08136034786008
319,2002-05-15 14:25:22+00:00,186.2346801412435,189.9763914394412,188.50629118239166,184.70688289367385,189.4576495341206,193.78703342806932,195.35661965761852,197.36054466806638,196.87984123194374,192.186174259324,189.88203680319802,189.72078686233166,191.22849229718452,193.37054006144223,199.83829609198384,193.83701687532195,196.95618905780952,194.83408455532643
320,2002-05-22 14:31:31+00:00,195.19859344498985,194.75313886117542,195.7982546929767,191.60571658731595,197.45196572168499,196.64969988526255,194.82064192783434,200.94244992769015,193.84676880828485,195.35579227477075,187.16567599729453,185.92592706326326,191.4136543288705,191.12388161070365,196.4535583862874,192.02105671050077,196.4937497531216,192.4411928350957
321,2002-06-16 14:25:10+00:00,191.98792872813172,192.47354409018226,190.9705667164456,187.61164503840803,199.48472839053224,198.03079011183934,200.98271793178657,200.0544941939484,201.36223996116965,195.87176357776477,187.99218958938738,187.5667793271659,189.15614053876848,190.78270830258896,197.8682179074025,194.43454721910425,200.298449211393,198.24968319294825
322,2002-06-23 14:31:17+00:00,194.10051751432866,193.96057412666156,193.64157658660173,185.9657240051392,198.49479425856111,198.90205674264712,197.42224265800314,198.0608558473703,200.0722978785193,196.53107400584446,191.75607514638173,188.38804246230674,192.13659059135387,193.17113287660962,202.12342428400873,193.54788833225876,200.38177827935775,198.84718142525676
323,2002-07-09 14:31:14+00:00,,,185.6980093946399,183.2882605808306,196.5978648600945,195.49785205895014,196.95754652052238,197.48881201512407,194.97012640254917,193.4412457712766,182.56372327407288,191.32091552488353,188.40842409026286,191.58626984963132,202.07129887392094,193.5151851573405,196.87048262651803,
324,2002-08-26 14:30:50+00:00,189.86606067002165,191.91074572027696,192.3123178485672,191.29518088410467,196.44734544099026,197.0543293445965,195.26020468151987,199.83453571156096,193.86677206940115,196.75465580692006,190.19653771734093,191.99032657264942,195.53071636565292,194.36214906018338,202.9858382086645,191.82734087461952,202.9345526075979,195.6039380829669
325,2002-10-06 14:24:22+00:00,185.41977501417819,189.6257893463361,187.5142678273239,185.08201458388183,191.6316475587706,194.43142075132488,197.16531956591467,200.29203274215672,195.9342692426397,194.6002198787882,185.24687441396568,182.45518866318702,190.5455199152006,191.6233452410952,197.57911094477214,188.32203630524225,199.55647907319326,196.576546937814
326,2002-10-22 14:24:27+00:00,192.77806496541623,196.45852123335152,188.0919368304242,190.02461787174525,195.5165698973504,193.52565614031727,192.7438672277127,193.96436307465092,196.65189449080836,191.22879502454694,187.37338149531746,183.3166633430691,192.51806469657453,190.30743228553737,196.55490173724667,190.39388214969856,197.58586047434565,190.4342756584627
327,2002-10-29 14:30:36+00:00,195.5408487385451,198.39568051956712,195.8964539608723,193.2651590468907,196.49347424194977,197.48405274478927,192.9757411004524,199.5230266072286,204.03247728127891,196.06572967217812,191.30155946556937,189.03649595671558,195.66743406435847,189.6208113029058,199.54702057863057,194.1250356428917,199.6164063067913,194.20776219315627
328,2002-11-07 14:24:32+00:00,183.28944336937192,187.0231116110778,183.39842767973522,184.9453032931454,189.60127149542848,192.22200770104743,189.7303994615615,195.15444222846665,196.20945559857847,192.04348488212383,191.38536678628063,186.91003585242123,189.42746023738044,188.32364511531506,191.90553619951476,186.83128767927232,195.8989347011426,192.46835839565506
329,2002-12-16 14:31:05+00:00,193.54745454957964,195.42635665018489,195.67330695420796,196.13803348409863,201.08417575361898,200.99362715525157,203.8027670737781,203.7599491814966,206.45529521040368,198.43623595409898,196.82735290328247,198.38870300256895,194.19819836408877,201.33763563534367,203.73204876264276,201.52782099881804,207.36323797835965,200.90233598179054
330,2003-01-01 14:31:10+00:00,190.59486243467614,196.38591955295036,192.31524428936925,189.58137668098016,197.45588234593237,196.28685251085253,197.3568471148263,198.11489103250554,196.0904732667757,190.84692332360888,186.42245470957582,192.49296326058328,197.28629404213282,206.47615227473696,212.2615295463107,195.22332420972378,197.14138606149695,193.7383609274187
331,2003-01-26 14:25:09+00:00,192.66639454708846,196.2360762048057,196.61981004522815,195.0740712364775,199.0679622319407,199.57827907520166,201.70051105382692,202.77462363055858,202.82392386206507,202.03108561162975,190.37442159143433,190.55876192977644,199.58625080788528,198.66575706589504,205.7432948006945,207.86980491759311,203.73599094784842,200.80910617163588
332,2003-02-02 14:31:25+00:00,187.6443233908228,193.87752781412476,187.01503605781488,185.31667689276816,190.88793554054416,195.22305040799705,199.1919126818454,199.2944592692793,196.7666243070567,194.52785887778515,185.64025204659504,188.91730344378533,189.08018761085967,192.72325905218008,193.29369826705118,195.33185777204716,198.5501174238105,195.10632814404124
333,2003-02-11 14:25:20+00:00,189.46906691683952,194.24621354344808,194.03628535108655,188.237072172549,195.68785891627408,192.50104039320723,197.96231694310706,197.04936970652344,193.37179990038527,196.22415235932178,191.30358385888687,192.7922621369193,201.62692870245309,210.28502235108274,203.68188866362104,195.48356669624,199.13996459192805,192.8219047285317
334,2003-02-18 14:31:31+00:00,195.37972123032526,199.45186222601976,196.01524216376484,196.00985132260462,203.51289611674406,198.14705094059008,198.86819225690456,203.26647473038994,199.0732018168067,197.42286881319853,192.65028695840036,194.61885160855735,201.5513325689984,198.172460529255,208.66553396175647,200.45282325393757,208.9997404107397,204.3095647894434
335,2003-02-27 14:25:20+00:00,192.10145403397584,192.87601631719266,192.25739740631386,192.46399802666676,198.77657030212072,197.49803549097768,197.85471581828347,200.63605739392437,198.24363438847863,196.35810403378179,191.77115563057316,193.02044666181078,196.9703030460571,190.03284237476095,200.72799731834638,186.43931326899536,195.59398482380627,196.21312148766913
336,2003-03-06 14:31:34+00:00,197.33962101868514,194.82573590595683,190.47127764745838,190.43792292815843,194.8567023083014,196.27220514445662,198.88573397700952,199.49756134702656,201.74828777336486,198.3769134329588,190.70538565539852,194.2363561727531,199.89419883148383,197.6801105251957,204.71725526396173,198.00797846271607,204.66417050487064,201.34915619835905
337,2003-03-31 14:25:22+00:00,191.39519641647746,194.14150401909023,193.4181928352453,187.90955769426924,191.81853988570484,193.75321818629067,192.45599286248932,198.25037695597877,197.24558888026598,191.0484123896361,193.18410179630666,196.06404932484364,201.97920152227292,199.6692384724899,201.94366948625958,196.9556533466919,202.15515934283565,204.1100121964655
338,2003-04-07 14:31:35+00:00,189.84313660411902,193.65428461376288,195.5334919624389,185.97126521251417,199.20743384588084,193.7313101045231,196.28563989120352,199.27218764973824,198.2399891226176,191.0572955590935,184.97919724619015,185.4468728211136,190.72493522733018,193.69378175438436,193.7354335397153,191.62781266844397,198.77482827846353,201.41866594428882
339,2003-06-18 14:18:43+00:00,180.32753063548034,189.63048506495943,187.65404393743972,181.49325187175992,186.80968145849607,184.71088038655842,186.40411194327342,186.99163005435662,190.35460363495181,189.34382948031785,183.9697162005466,181.36968380399978,182.38389219936525,185.1663598318496,189.57076862761073,193.54012910166742,194.94146930314542,190.51002505342393
340,2003-07-13 14:13:02+00:00,189.52756365606902,188.28573307148656,186.68875286666167,176.8487300943661,190.2269558471919,188.26008466328014,190.4742219277646,191.59272400901708,195.4457509396541,196.29553607442057,187.55511664253783,184.0548742567228,186.32292400354962,189.61814704598652,194.10075852442912,193.53855984189514,197.47250489859752,195.87017651221092
