,dates,nzd0520-0000,nzd0520-0001,nzd0520-0002,nzd0520-0003,nzd0520-0004,nzd0520-0005,nzd0520-0006,nzd0520-0007,nzd0520-0008,nzd0520-0009,nzd0520-0010
195,2015-04-06 22:26:20+00:00,180.64178120304376,154.1527036504914,113.64094507857716,79.06649024259994,,164.20907573612982,197.62818954067197,212.27403714876837,,204.9566776516701,220.04499994312084
196,2015-04-21 22:32:22+00:00,,,,,,,,,,,
197,2015-07-19 22:26:43+00:00,,,,,,,,,,,
198,2015-08-04 22:26:46+00:00,,,79.3914368858461,,,125.51549580433324,,,,228.40477255154548,
199,2015-08-20 22:26:49+00:00,,,,,,,,,,,
200,2015-09-20 22:33:07+00:00,159.52621826666035,,67.67246538172306,78.07494116070343,85.78097904482314,148.7759559040215,177.18011348789645,191.5373053581479,214.95436710609115,220.77256063304796,235.5942704329138
201,2015-09-28 22:33:07+00:00,,,80.27730957560114,81.97741660379494,102.89583586983441,134.17454469286355,156.09341773773428,,,205.09316494023534,
202,2015-09-29 22:26:59+00:00,,,,,,,,,,235.7201910526908,247.2278114798884
203,2015-12-01 22:34:04+00:00,,139.56385712479275,,,,,,,,,
204,2015-12-25 22:33:17+00:00,,,65.55383351927189,62.31220635807317,,122.65535291652273,155.82148413960664,168.65353212624922,,208.24909384757973,231.28628008342892
205,2015-12-26 22:28:17+00:00,170.3637197087073,143.21800566012274,,86.92075804559701,105.473828364896,165.48874783924686,178.59765027534777,197.00733028492152,213.03004683590723,,254.92906032751787
206,2016-01-10 22:33:13+00:00,137.15716999539055,,70.91638002609281,72.94029582192654,71.9471764566589,141.0683639552489,164.45534038773977,178.4571684883931,204.63597108386614,221.4084561159627,
207,2016-01-19 22:27:03+00:00,138.38849101027083,,,77.07921082347862,96.94411869353539,146.5884064447186,162.71783250583644,183.0135638091931,200.7362136402335,223.15233439261507,239.5262976955343
208,2016-02-12 22:28:50+00:00,,137.5364603108168,131.39466914610546,108.1567516802535,103.72023228674547,172.75318373623116,176.63365129746876,,,,
209,2016-02-28 22:28:54+00:00,,,,,,,,,,,
210,2016-05-02 22:29:20+00:00,,,,,,,,,,,
211,2016-05-26 22:26:36+00:00,,,126.37590689991085,130.6767252922877,158.15430517103655,162.45778451303343,125.08657157998252,,,,
212,2016-07-21 22:29:33+00:00,,,,,,,,,,,
213,2016-08-05 22:33:10+00:00,,,98.86302154791493,120.89956873655036,126.90844194559607,149.77365994511592,130.5526625048957,,,,
214,2016-08-06 22:29:35+00:00,114.00363611685044,,,,,,,,,,
215,2016-08-22 22:29:37+00:00,103.54140300276538,,96.30673906417675,101.9245438737495,,159.9457479771919,158.01240506871244,,,,
216,2016-09-07 22:29:40+00:00,137.68186802507313,119.4906105711564,81.51468887597707,101.26611171405649,,135.18970664031528,152.41239404733716,182.1271144974246,183.521608177659,192.14835393831137,197.52059466719618
217,2016-09-14 22:35:51+00:00,,77.47572463083593,,,,,,,,,
218,2016-09-30 22:35:54+00:00,,,,,162.64406231847792,170.36970193920544,,206.76849569838072,225.62748636341698,220.53998180217067,223.65756326138424
219,2016-10-08 22:33:26+00:00,127.14049180328554,89.19663308247715,65.59093905976145,86.89321381645156,,128.53942113274587,158.20498060050625,165.60060210879732,188.75285144627563,192.58849481278497,193.22789938192932
220,2016-10-16 22:35:53+00:00,156.82985310162815,125.55350607737074,106.9054188974671,110.61955213135697,123.49852441862792,147.14916335262316,175.726524508881,191.9295270411686,197.76846109411184,207.66586976949256,214.3722339668442
221,2016-12-03 22:35:38+00:00,,,,,,,166.3731676461997,188.840575769756,192.57518575407383,189.51962012172038,
222,2016-12-04 22:27:17+00:00,156.0215756027191,134.6714212587601,99.11410197333514,108.88149169057856,117.22048409326291,160.13728134979505,186.33299497805973,208.61766859235047,215.4934734754753,222.11507281353914,197.6958523011947
223,2016-12-28 22:29:18+00:00,142.3135896527123,117.57537015486446,,100.26991293951043,,151.37925974012438,171.8663745541399,189.788399995639,187.01167419798603,189.0943585473646,186.28939465660582
224,2017-01-13 22:29:07+00:00,149.7156465478598,130.4230983039177,105.33445259967709,101.67015696873305,,159.75494210784504,178.1596761846624,192.10799955885508,,199.6317208067214,201.53609184740787
225,2017-01-29 22:28:58+00:00,,,89.49654210985972,94.2437155647023,126.12508189561244,161.15398433585233,177.75337619633765,189.3593399451392,174.005265831227,183.1525102531405,175.47996911415584
226,2017-02-21 22:35:10+00:00,168.2878625765033,145.7697197492466,123.2916058953699,131.4751125132549,161.23534953144878,187.64045442391745,,,,,
227,2017-02-22 22:26:52+00:00,154.17808631100377,132.54063157292146,97.6497946423202,108.7190212531554,153.25073405920293,177.86423563609247,196.63239368274517,201.40093700806673,173.4916743384094,183.2576572157761,177.34172648950187
228,2017-03-10 22:26:44+00:00,139.59539134008648,,101.66912444366622,93.42710475127416,130.74266487693703,150.5686289598515,177.7230825634957,192.19031522510318,,169.89659118514714,
229,2017-03-17 22:32:50+00:00,166.5139901491241,130.50424565245763,106.70250294561754,99.07903038175598,117.16306649659502,157.511941068725,186.58573331504422,193.55241362949027,193.65833235777538,178.52329322766198,
230,2017-03-26 22:26:34+00:00,167.24010172154084,,107.90451556537712,104.22583867464236,134.78780987885594,156.7807539862344,171.42217381458545,193.52121966063444,208.57703873413809,174.36620900485588,
231,2017-04-26 22:35:34+00:00,,,,,,,149.2116610778685,182.46601481280706,,186.76695425618576,174.74581297600167
232,2017-05-05 22:29:25+00:00,178.67496672113094,,,,,,,,,,111.76037757601864
233,2017-06-21 22:32:53+00:00,,,,,,,,,,,
234,2017-06-30 22:26:44+00:00,,,,,,,,,,,
235,2017-07-07 22:32:56+00:00,,,,,,,,,,,
236,2017-08-01 22:26:56+00:00,173.0398870271129,,94.49109785922454,100.7700210788875,125.9713751825866,156.81892751529483,142.09891945774237,,,,95.72032803188839
237,2017-08-08 22:33:10+00:00,180.39441769452895,,102.52378541863851,105.21154319284292,129.45686663849,174.42563063521965,165.432577043808,,,,104.54127804303658
238,2017-08-17 22:27:01+00:00,172.0639249374542,,74.0999486798858,89.73485023563929,120.251556084073,155.29576929704888,149.1674239770259,,,141.38196653902764,112.3689507749842
239,2017-08-24 22:33:14+00:00,173.35795643349746,153.1236467241309,,127.45365168823449,144.54663289464128,162.5136232196523,,200.69105948575222,227.7828771914367,236.57233218150208,229.17128485120782
240,2017-09-01 22:35:45+00:00,,,,,,,,190.5487478723165,221.84541258276164,223.43639219719432,250.94423520273577
241,2017-09-02 22:27:04+00:00,180.512414819967,109.50976082452226,96.46372366927173,101.93006418659337,134.7657246956843,162.62149633201503,172.9769213815652,187.18981092985416,204.90909876437684,217.8872980019102,243.14773419175006
242,2017-09-18 22:27:06+00:00,153.10070591228214,120.5327393470351,,82.0423333720359,119.06479013530901,148.7126383808452,168.12685372372047,174.63006479153762,189.81813222518727,211.02079923283497,224.4502110958971
243,2017-09-26 22:29:33+00:00,168.37606680349396,134.02768396737594,73.40277380221974,74.79611874841314,,152.96974969385218,165.92596470528593,181.50755425670377,198.17343924295733,220.18482571637236,223.59922272369903
244,2017-10-04 22:27:13+00:00,,118.49597108973585,,83.53403225429119,93.47876487859723,,,,,,
245,2017-10-11 22:33:26+00:00,162.52186578734862,121.73549587999139,90.40707793326618,92.51182532016095,112.78342701525544,163.08159480915725,173.72208053359537,171.29142200404442,199.05177172829104,211.6299960917373,214.06985354639505
246,2017-10-27 22:33:27+00:00,,,,,99.08327045988912,154.40095330056852,186.95659395941826,194.55174951714184,218.54339324535476,219.9397316866858,235.50386590690357
247,2017-11-12 22:33:24+00:00,164.9298845591879,131.75744775342088,106.27181185390054,108.59558262214934,129.08077712112427,160.42355712065822,173.33832397680564,195.2032764040268,216.99818825541527,223.65546571960692,
248,2017-11-29 22:29:28+00:00,138.29300695339253,,,,,,,,,,
249,2017-12-14 22:33:19+00:00,154.88753349564658,138.04450050618402,89.40548132651914,83.12353247819705,,162.8501212061188,172.8385402016452,214.78537061433454,,235.38632435480008,
250,2017-12-23 22:27:09+00:00,167.17303576648166,145.92708750167773,96.55061097610759,92.42364434693789,139.66054098746417,169.3227065612152,187.27126082972111,198.44455726020772,,221.07957415553096,224.03035598399003
251,2018-02-09 22:26:48+00:00,163.1090947575674,139.234132466278,68.57805874607315,75.68208105370658,109.91593145529066,147.01996201237793,169.8127622311458,181.76403278915845,204.74470592587744,205.84242617379255,217.28140682560715
252,2018-02-16 22:32:56+00:00,201.5409176624911,146.15974640690007,86.16587576351289,78.91214547552696,,137.20478771169675,154.66757184435468,163.55007011102177,,,
253,2018-02-17 22:28:27+00:00,,104.33565410618336,72.76617708740258,64.90821924176332,105.61193382071532,141.42179879332187,163.2451018666176,192.92882191339268,202.80022190815663,203.49775077723788,206.47595956048156
254,2018-04-06 22:27:50+00:00,,,,,,,,,,,
255,2018-04-13 22:33:54+00:00,,,87.8190795834806,96.23501434937374,126.71191601433841,150.79999717016813,141.16362123786598,,158.55865785830403,192.10719195495872,
256,2018-04-22 22:27:34+00:00,,,,,,,118.52592071435727,,,,
257,2018-05-31 22:33:06+00:00,,,121.27834644834914,,147.29547527025548,161.73267018296184,,,106.47156045689641,124.35501776573192,174.16963408949482
258,2018-06-17 22:25:53+00:00,,,97.21642932326033,,,137.54470648190104,,,85.35527553338497,91.94229302434906,
259,2018-07-18 22:32:12+00:00,,,93.31100608648346,,,,,173.6306838514776,,,
260,2018-07-19 22:26:10+00:00,,,90.78539675419123,94.77602619300626,114.23313941304896,130.26818748512687,,,107.47123214433682,102.75709438248008,
261,2018-08-04 22:26:18+00:00,187.85628665145842,,123.19493651879233,115.47189018240162,144.18057868315515,171.4167900951706,,188.41042461053422,185.17643086561526,,
262,2018-09-04 22:31:17+00:00,155.6050368101106,,,70.22485589286856,95.27652157773082,,132.8543920742704,,,173.5111475051106,
263,2018-09-05 22:26:33+00:00,172.78100027429284,116.74522527949259,107.96546663470507,110.38121366713405,136.2242816135408,155.88038354108323,170.99369711248724,183.44180352926608,196.2884810849036,210.1705575960121,186.2628059669945
264,2018-09-12 22:32:45+00:00,143.389528041157,84.27129726594664,82.19589239706447,94.73803535373781,117.58798767513332,140.82544993655614,161.20476471684688,182.90070443491734,200.22110600575758,217.03394579987167,196.24899370212225
265,2018-09-13 22:24:55+00:00,,,,,,,,,217.8016495171209,231.1506775463198,201.53325302705818
266,2018-09-20 22:30:56+00:00,154.86032179075025,131.99335745271063,101.29759380725034,108.7389147321693,119.94662718184246,160.2073461374276,,,,,
267,2018-10-30 22:33:03+00:00,149.92161538737054,112.1615139947661,101.35320056832289,105.79333089237718,,,,196.01480912305354,,260.0833267619061,
268,2018-11-08 22:26:54+00:00,122.91509192061686,100.43605916666422,79.75409948534224,95.9226427811259,107.79073583677587,139.94024460835288,168.29622446318135,172.52583891849432,178.50190724182954,195.71831071521416,205.98422616694862
269,2018-11-23 22:29:26+00:00,,,,119.963298382012,142.938987893555,170.89654361056495,183.77594104459578,205.02786565005238,191.7751054951172,219.16514923043033,
270,2018-11-24 22:26:54+00:00,150.2987661196958,141.77260053150013,114.02978720225295,119.07666116273546,132.3843983172574,164.31482718121538,184.2937372652856,197.49391168428463,196.4911613490225,225.18671277685843,236.8549612367441
271,2018-12-01 22:33:03+00:00,148.84778661692053,132.3051576954283,94.65866449964177,101.7643517285925,129.49046386054079,154.4088150485944,177.49739107543988,189.39774100742983,194.4246754682999,200.0132399402314,228.84799549245446
272,2019-01-11 22:26:49+00:00,151.9620553353399,125.82407684223487,111.74710092738643,107.7684574133247,142.17485551473814,162.10469211224367,185.89851974144077,196.70597837985082,215.4565001735155,221.72102932063456,221.4639602932514
273,2019-01-26 22:27:33+00:00,130.1920795709142,125.02111405275463,100.12240837795375,64.0671693836946,129.23354921849608,142.35032394122112,149.80674079083448,167.126954836933,184.6710229896727,202.135291663731,181.7741302886694
274,2019-02-03 22:32:55+00:00,151.00096016738829,135.55075811865152,96.70538737455857,99.43959510226946,128.59396599913504,155.56666114141856,169.4417573014328,185.21049295877617,198.7866583047901,214.42017261819908,215.1762752777603
275,2019-02-04 22:21:06+00:00,,105.92804104156295,71.94986609044759,78.43462040467372,110.67863434369758,136.42339994849706,148.97089790488005,159.18884074774567,180.7744109067479,205.75493551955884,195.7023321201285
276,2019-02-20 22:20:37+00:00,147.8824417072656,140.88655213344902,,,129.83580551124552,151.1910981593946,156.89538504264706,192.33511084078475,,,
277,2019-03-07 22:32:47+00:00,151.24821033353908,142.91826264311015,88.02222563167085,87.993812883496,106.78603742826341,152.88471185231452,172.66219783971982,193.37124171698318,212.37258790077152,204.8472391972927,196.62464294617374
278,2019-03-16 22:26:33+00:00,167.5926634185073,150.68528506352192,,100.54920679962336,126.18029798650015,164.22050708368516,,199.78000288709302,206.74336376944396,211.55331150847107,
279,2019-04-08 22:32:39+00:00,153.05826822671963,120.16933077908136,84.2589898168154,88.89552815284216,,151.6145676399765,163.18522837996935,184.60350898974608,,183.10219136557475,180.0227928071079
280,2019-04-16 22:24:58+00:00,,,,,,,,188.2062890294999,,,
281,2019-04-25 22:18:27+00:00,,,,,,,,,211.91820412030432,200.76330058684522,
282,2019-05-02 22:24:22+00:00,,,96.14146233221348,87.91301704890387,118.79088609843565,146.01861266589847,,,,,
283,2019-05-18 22:23:44+00:00,,,,55.14270184049787,,,,,,,
284,2019-07-22 22:26:57+00:00,,78.48922802578296,,116.88856642783296,141.1528846906053,147.8170064480183,,,,,
285,2019-09-08 22:27:12+00:00,161.99326871956836,,96.07665885355325,100.63172620397714,119.91951269996906,150.1140326048161,167.05661583022848,199.03869514185465,205.89819541509078,210.47545635874255,
286,2019-10-17 22:33:32+00:00,164.43787081951396,,120.06221785724543,108.74865787780732,127.48336862115876,171.71460518567844,193.20759635046934,205.80161981855085,223.21361714056206,228.01014381260126,
287,2019-10-25 22:17:17+00:00,,92.6624514683138,,,,,,,,,193.63657795504992
288,2019-11-02 22:33:32+00:00,164.9521710152514,142.07931609733293,105.97843157410479,95.91259710446201,147.636307914896,165.69118634442628,177.57052160538495,183.81530184984467,192.5498012008381,209.80111152545595,
289,2020-01-13 22:13:23+00:00,147.21869410189805,114.93229134959019,83.35578848791636,94.8509726438766,116.10198814602829,152.44967179103185,174.50753695700504,207.56854167623234,220.24182044997573,219.15919270744345,
290,2020-01-14 22:27:08+00:00,160.6777154565117,128.6268913417393,,91.18430201190752,138.15305968361213,167.35983640518694,205.54019629719136,227.71678930827207,232.5244780662591,233.07427252270358,
291,2020-01-22 22:06:46+00:00,156.6921282616327,142.97060141040654,104.19940739107457,100.75268786622243,138.7706236886734,172.18480350472834,,,,,
292,2020-02-07 22:05:57+00:00,,,,,,,,,220.99726863909362,212.20044348425142,203.14314178350332
293,2020-02-14 22:11:47+00:00,,,61.44565710781747,85.32693145721738,,151.34814881468668,182.77207142537273,205.48028885744577,213.93448873796257,213.89884379076472,185.85941305574195
294,2020-04-02 22:09:10+00:00,167.6483334575296,,77.25479503961796,75.50668077769107,,155.3474079155239,187.66334266635133,209.88967822201164,222.3529186889532,221.19387463815673,213.72361805024303
295,2020-04-10 22:32:46+00:00,148.68540256497963,105.80345315165076,,,,,183.84110871540702,206.1794968015147,218.2983883455343,211.40195567725297,189.0076138884065
296,2020-04-11 22:02:28+00:00,124.61482115583685,,,55.263381781752216,104.00145820932495,122.33789540997752,148.0219131068522,185.55574887570566,208.92708755990688,,
297,2020-05-12 22:32:33+00:00,,124.64424769502145,,115.08424294135757,,166.62054955442218,,,243.33000777845007,,72.84682533246905
298,2020-05-13 22:00:33+00:00,,,,,,,,,,,94.62331981287386
299,2020-05-20 22:06:18+00:00,,,,,,,,,,,
300,2020-05-21 22:26:24+00:00,,,,,,,,,,,
301,2020-05-29 21:59:34+00:00,,,,,,,,,,,
302,2020-06-13 22:32:47+00:00,,,,,,,,,,,
303,2020-07-15 22:33:01+00:00,,,97.98577408354757,105.85593563209449,,162.97024290667562,,,,,92.87704624687647
304,2020-08-16 22:33:10+00:00,120.93782972683063,,83.49484278258564,96.57858809438575,121.32260175063165,160.8947697977336,167.6189354443209,,213.50634354660266,226.90042388018705,113.97075519493288
305,2020-09-02 21:53:41+00:00,,,,,,,,,,,
306,2020-09-10 22:27:11+00:00,154.45456077002012,134.16025703727237,77.31856540483284,103.99801201695921,,171.154221928989,184.01247063732518,193.0412614654768,216.6488577935011,226.36316595080842,
307,2020-10-04 21:51:36+00:00,118.65825155169884,110.46905573390121,,96.29100176803598,114.99195092166605,149.3038819145752,,180.57123012504306,,,
308,2020-10-20 21:50:34+00:00,,,,,,,,,,,
309,2020-10-27 21:56:17+00:00,159.74478669429544,149.63623128092726,110.73255071935881,122.76069491955377,121.25615739421586,165.0713108001478,183.03581105794368,,,,
310,2020-10-28 22:27:17+00:00,153.3243464056899,145.13105850534652,,112.09524156349386,118.58699714051941,162.73898610785992,179.9808881871774,204.68194519439155,185.67679247874142,,190.93059570986713
311,2020-11-12 21:55:12+00:00,158.67818925329945,124.85069576936633,93.13551017304644,117.5222406216939,113.91233522321241,164.48488054674073,184.1405619052975,206.4700433243681,204.81992517681581,,187.91567611032747
312,2020-12-06 22:33:30+00:00,128.06304870641554,106.15677898242922,,98.87831804082812,,149.2438905385882,136.20682204075575,,182.9623819357686,209.7580013349787,
313,2020-12-14 21:52:52+00:00,,,,,,143.21184483563536,161.34998469363117,176.57154159211203,189.97991336999536,206.23794537647754,217.000673962551
314,2021-02-16 21:48:14+00:00,,,,,,151.78920588458405,160.37372923213292,207.55556746986525,223.95998229865666,224.6148163124576,206.2541664029695
315,2021-03-04 21:47:00+00:00,,,,115.32856150270047,117.59691954134547,135.3749273531303,159.96824483554022,188.9272943244039,213.25154145848808,,214.47770415179332
316,2021-03-21 22:26:46+00:00,144.46737114948078,102.20572594043097,73.84116327025426,98.16907396062271,,149.14925034016167,165.16809971651014,174.06550686426831,208.96637644710097,205.64435308965673,225.78566194047835
317,2021-03-29 21:38:50+00:00,,,,,,,,,,,
318,2021-04-05 21:44:26+00:00,116.49174030352772,,,66.39599770204376,,122.51704053209117,122.23734345387722,,,,
319,2021-04-30 21:36:09+00:00,,,41.3997484043763,69.28180852519898,,105.4219316328219,112.73767877315404,,,215.58966701186938,
320,2021-05-24 22:26:39+00:00,,,,,,,,,,,
321,2021-05-31 22:32:53+00:00,,,,,,,,,,,
322,2021-06-16 22:32:59+00:00,,,,,,,,,,,
323,2021-07-27 22:26:59+00:00,115.30140790267885,,,,135.25232857862383,144.36756649507626,116.35144511158909,,,,
324,2021-08-19 22:33:19+00:00,,,,,,,,,,,
325,2021-08-20 21:26:37+00:00,,,,,,,,,,,
326,2021-08-27 21:32:12+00:00,,,,,,145.39864037241452,150.32677339274153,,198.5843633662978,228.44772127106643,
327,2021-09-21 21:23:49+00:00,,,,,,,,,,,
328,2021-12-18 22:27:18+00:00,184.08556139732045,162.447292575472,113.56402421303665,110.83942510685263,,159.44118026360323,166.4717493671298,200.1094711162551,222.79159385589807,233.17273643057186,247.3560752474708
329,2021-12-25 22:33:26+00:00,169.14472636719378,150.8635667216977,,112.49077476915566,150.07879314198237,174.20227378505857,185.02020170569443,197.3282855153558,212.62684047120692,214.63872838424,217.55886539867677
