,dates,jap0255-0000,jap0255-0001,jap0255-0002,jap0255-0003,jap0255-0004,jap0255-0005,jap0255-0006
71,2000-01-31 01:02:57+00:00,,,,,,159.49324511163343,162.00315022511649
72,2000-03-03 01:01:52+00:00,166.1298219538608,143.4336404247468,118.93171849122324,122.92441686844964,133.9808235454996,138.96325259584762,144.21242564414723
73,2000-03-27 01:21:09+00:00,179.95337779674253,161.1190977723238,162.1107322955362,158.1517129298532,167.87583883706105,165.2360949169224,163.39349684581424
74,2000-04-12 01:20:54+00:00,145.27499098668133,138.15039378543787,110.88607107812241,115.90835360609746,133.56536443413933,145.81498193151788,145.30127032132336
75,2000-06-07 01:04:46+00:00,143.73906108489354,132.97250079453596,117.25109671149383,117.32541292239236,137.08322233942997,145.17881179608426,143.77217022568593
76,2000-06-15 01:20:26+00:00,137.59818710847307,125.20912558393906,107.00540863036034,109.22313106674379,123.95119659582255,132.23807014415493,143.9308772929916
77,2000-07-01 01:20:14+00:00,,,,142.2321889621699,151.39454461404824,147.80718606703786,152.5039107596926
78,2000-07-09 01:05:28+00:00,149.76072012246237,138.01062019253294,122.68363611775403,128.6310993992556,143.58868638152865,134.90212214505794,140.8280452630836
79,2000-07-17 01:20:01+00:00,156.97282882877855,140.0574921090487,143.7914742638029,137.30094021018564,149.45526801619414,147.02640577611126,146.71727435536576
80,2000-08-10 01:06:04+00:00,140.23111958228208,136.33607327513425,119.29006554644721,122.70122949521522,134.2108986068367,132.8449083528279,145.3801413679513
81,2000-08-26 01:06:24+00:00,,,,99.27602480996894,109.31369917665953,121.38753494839361,125.86376772912715
82,2000-09-27 01:06:57+00:00,149.63832984339646,151.88146811814144,134.6076086559968,138.104862734852,148.32246533952227,146.8357463630141,
83,2000-10-13 01:07:06+00:00,153.94115278209006,144.25119214409557,134.26922493457363,122.43733631488777,135.07285239844808,144.84824250395457,144.6665479001633
84,2000-10-21 01:18:48+00:00,172.56487169038246,144.23624966751922,142.26899413883973,137.24745719678282,146.95255783913024,151.83133026024257,157.80648270384728
85,2000-11-30 01:07:48+00:00,170.21533854955152,150.80769367554169,141.08577467929362,134.20131995350582,,163.22337392617496,164.83704695688363
86,2000-12-08 01:18:55+00:00,170.8880530694394,161.1471754907948,152.77258256674452,149.9548555528362,167.54785641447123,165.57159952814962,164.4289670584367
87,2000-12-16 01:08:03+00:00,175.41931309487697,156.65709672534726,149.37995722232256,150.08462538642306,,168.29477946682206,169.33519213212142
88,2000-12-24 01:19:02+00:00,172.53958912903312,153.0433175729643,154.3791922100516,152.98302349824178,165.139558527242,168.86460362719603,166.9120232799221
89,2001-01-17 01:08:27+00:00,160.96390476966283,140.88332027170347,122.93635381673224,125.24464518733154,,148.30232611373256,150.4119125428019
90,2001-03-30 01:18:44+00:00,152.32753388107406,140.79696607045776,139.79724088886266,139.55558871722454,152.54687200275816,156.5455274434036,160.4601242091187
91,2001-04-07 01:08:29+00:00,146.4468735157186,129.2686881885119,125.240533037429,130.19543010225374,149.88186227909367,151.7191560022347,152.28919688048282
92,2001-04-15 01:18:42+00:00,146.38686798641905,134.55718073796618,125.39210756967272,134.02370970053056,148.81013044973884,154.044694994111,155.23401019015415
93,2001-04-23 01:08:38+00:00,141.35598856410164,122.37413068115664,100.19767605824553,107.72768130864661,115.40473999836637,135.87815206027994,142.53885650492742
94,2001-05-17 01:18:26+00:00,,,,,,,
95,2001-09-22 01:17:02+00:00,151.8680873867974,145.60854263523996,153.61852540420935,145.95960743927745,164.32696356208777,151.40360128946,156.68436898652524
96,2001-11-17 01:08:07+00:00,166.34480547984077,142.50856557892914,139.52271317499952,138.14070627686584,,150.73581005118803,153.6349151543944
97,2001-11-25 01:17:09+00:00,170.22819902624863,159.02352160136448,163.5761711375186,160.63964827521588,171.14242806466797,173.15909954820893,169.03395508543423
98,2001-12-03 01:08:05+00:00,159.21869919322577,147.7807893159461,144.55667490658095,135.39256294003278,149.4097474494484,156.64739516159955,150.15223322536443
99,2001-12-11 01:17:12+00:00,172.7729359389242,163.8621188483832,165.19516238249804,162.4942103225914,,172.57630941347452,172.23281479011462
100,2001-12-19 01:08:01+00:00,168.92920942270297,154.36739201651247,160.45329845768768,160.94704564362212,173.0909051756597,175.18864748600646,173.93174149623576
101,2001-12-27 01:17:15+00:00,173.48775766538031,159.81269725912423,157.02138856718406,153.25019356104858,169.2645680684817,168.47388612738703,165.99144731120646
102,2002-01-12 01:17:21+00:00,168.21830044851507,159.44746428254928,161.10973222581046,159.46845903783972,176.22374972826387,170.32610515856837,170.2151188243806
103,2002-01-28 01:17:24+00:00,164.03705462127883,156.79767548073588,158.69309618905555,155.12347501156404,170.17256765983387,173.97840769582035,169.74353383996637
104,2002-02-13 01:17:29+00:00,172.51404985363448,161.50842894127044,162.67275325909824,158.80180525282876,174.77991667569583,169.07276053421114,166.95731084037996
105,2002-03-01 01:17:33+00:00,172.41428729996142,158.3925107436137,162.70421398911418,161.33456219291764,173.0306012980469,175.0827788751147,169.43920082394274
106,2002-03-09 01:06:42+00:00,164.128760348984,146.55929596178018,145.5143465552603,150.9707712472081,164.44794536528454,162.32544788244866,159.10712864434052
107,2002-03-17 01:17:24+00:00,148.74285650890457,138.7758218226772,121.68121427829591,128.60562356746178,139.2844306600234,142.65799647752883,148.56707183544077
108,2002-04-02 01:17:20+00:00,,,,,,,
109,2002-04-18 01:17:21+00:00,142.98475212366833,134.51229799674874,115.53852356636472,120.16301250817143,129.82287370554,141.60852710592496,141.44912609393103
110,2002-05-20 01:17:17+00:00,158.77207613118833,154.8184852309443,,152.70704110932365,169.04451568133393,174.49289607519736,172.37248594459797
111,2002-07-23 01:16:50+00:00,130.1194589478991,120.10192126536802,,,,,120.0724515849607
112,2002-08-08 01:16:45+00:00,160.847550922301,148.44214634927144,,141.71310537160875,158.29807750289334,152.16896127273296,154.0424699177593
113,2002-09-09 01:16:32+00:00,,,105.39775349441688,128.79832779266147,133.1967068945519,142.8169762842262,153.1317418970464
114,2002-10-27 01:16:22+00:00,179.2418024836252,168.19285503290848,169.49639782746561,169.90968526914043,178.22419639250907,175.51629570968902,172.94049098723042
115,2002-11-04 01:01:00+00:00,154.23184978093997,140.1751180057041,133.32417539271756,132.90032093585785,133.30138938503598,138.78384438852112,148.3300070024436
116,2002-11-28 01:16:48+00:00,177.1977830225007,160.14642543620096,167.07453973798135,164.44265733185185,174.27467983010436,177.62705655396292,172.83746000039827
117,2002-12-06 01:00:03+00:00,,,,,,,149.77441772689343
118,2002-12-14 01:16:50+00:00,176.69345831455712,163.06390050625387,167.9510216207973,165.57970358315742,177.78847509811402,182.12353315471282,170.83377424317422
119,2002-12-30 01:16:56+00:00,171.83240377407603,162.16946349295046,165.32139414737446,165.53204203527463,173.62947444972693,179.11214075962505,176.38317060436378
120,2003-03-12 01:02:17+00:00,159.6021477144787,151.64385730384512,151.6626089858699,144.6772098394259,151.32287687476506,159.105845978605,159.27033378743053
121,2003-03-20 01:17:16+00:00,168.39169301707008,159.93222228002614,156.66952442340602,158.21390365855592,168.87050006632134,166.62324478946897,162.31137897751753
122,2003-03-28 01:02:40+00:00,155.04950968107028,145.454212489411,142.7575127771681,143.6047033977962,154.72292856971958,139.687647212776,142.02556480527983
123,2003-07-26 01:17:05+00:00,153.18694571879217,138.86464917932008,143.2238914659072,134.89709662971492,149.3840057981381,147.68850456077433,146.04885572617493
124,2003-08-19 01:05:37+00:00,171.13889314737912,157.4770921435458,148.27713822877882,138.38040172046158,148.34246621536718,154.04078695122428,157.10053144323192
125,2003-09-28 01:16:46+00:00,174.4591264552485,161.1445237543319,,,155.5619849635104,148.59596712383072,155.01783015699502
126,2003-11-23 01:07:01+00:00,175.8183966202922,164.2859151808003,153.00046229096594,149.29211294425414,,166.6055335741589,160.16382711056863
127,2003-12-09 01:07:05+00:00,,149.46350852024094,152.86831933483273,141.46530392739285,,156.2988907664585,151.4565810525535
128,2003-12-17 01:17:22+00:00,,,158.14471389567677,152.73541279517104,158.89737567430691,147.42948986190757,146.22953597609444
129,2003-12-25 01:07:17+00:00,179.23003910763777,163.2698120641583,160.94876528639782,154.5312952543717,163.4932360000255,159.1661553398735,156.52432243961255
130,2004-01-02 01:17:29+00:00,179.1882872926605,165.15335578426217,165.02919710602325,159.1263767743299,169.5947751871123,166.2058491978988,166.06544339050575
131,2004-01-10 01:07:21+00:00,171.29958303691853,156.13688160301442,154.00968103174245,143.93346636494402,,160.30387086780144,155.9597631358311
132,2004-01-18 01:17:33+00:00,,,146.90432041690147,151.28647540705862,168.2492752113628,163.0739556898073,162.68439833689658
133,2004-01-26 01:07:25+00:00,140.99843962999452,135.00522901472274,135.375368781593,133.1343347793065,147.8946988289761,151.4220910888839,166.247363163549
134,2004-02-11 01:07:28+00:00,176.33958883115352,153.4271142100454,152.62577648679488,149.81599119232726,160.09036312582344,157.86895791909066,164.39703999934792
135,2004-02-27 01:07:34+00:00,,149.35592095411724,146.41030222140708,147.24694927848665,159.14205727462502,163.1489555750013,160.9845538261781
136,2004-03-06 01:17:46+00:00,,143.29443501927307,137.11002945099847,141.92210262460318,155.49615031831846,,151.48684096584472
137,2004-03-14 01:07:40+00:00,160.3062767405845,140.07864983007977,128.45626323181799,126.0980371765982,143.54101792886226,145.46816743523223,149.89406720520444
138,2004-04-15 01:08:16+00:00,148.1557990555668,,,,,,137.12611385488285
139,2004-05-25 01:17:45+00:00,164.29149918457637,148.66311806252344,139.8924943666792,138.34203465583897,146.9571429846115,146.28689864258794,150.19232771355763
140,2004-06-18 01:10:05+00:00,140.94429391345182,129.0606999780678,116.88440503570267,115.49204280220385,131.047501189599,134.13637990693664,139.05770893337117
141,2004-07-28 01:17:27+00:00,149.39602892103585,134.3806263007041,132.73933696880587,118.147005298487,127.84928035411465,,122.2852796752747
142,2004-08-13 01:17:23+00:00,136.08634727063748,132.92198312450395,127.52073774857692,123.16348709499587,134.90234650674893,142.2618458239112,141.22192887389815
143,2004-09-14 01:17:13+00:00,163.9595795350173,145.70080180939058,142.0014344628574,132.30362938742783,134.57838813539112,135.56746618655953,133.42977806583585
144,2004-09-30 01:17:10+00:00,163.66160579488542,147.9916418258244,131.27769227100754,138.50781169363938,141.9581695156495,142.8070406574175,143.50062623922082
145,2004-11-01 01:17:26+00:00,164.0220433605247,152.48279218191863,146.31684466093273,,,139.16686012543838,152.70817680695305
146,2004-11-09 01:13:34+00:00,163.72398851439328,141.82608866841633,131.8894117629912,125.6641665870888,,142.7453779976684,146.75746603630262
147,2004-11-17 01:17:31+00:00,184.86952415208316,171.75381147946177,168.34449895673848,154.88242777933635,161.9115303997148,162.70525190444698,161.546659309251
148,2004-12-03 01:17:42+00:00,161.99795886248785,161.25709422593835,156.2783122820758,149.54043773298633,153.53657037378002,153.5209667862856,157.14959977888782
149,2004-12-11 01:14:12+00:00,167.11947410642276,146.94704814973434,145.44895250595437,139.16780099531522,,143.25043034272247,146.86455030996757
150,2004-12-27 01:14:28+00:00,167.6428835086932,159.31065509081347,151.36669678255586,139.79036728606744,,154.45993562358794,161.09863708232464
151,2005-01-12 01:14:38+00:00,172.9786907285715,168.2676267841557,158.49826339132738,156.26430662133444,160.16877489024841,157.8463658932434,164.77109920897993
152,2005-01-28 01:14:51+00:00,169.56656255437858,157.7429407616951,150.81880355039158,148.95314945219243,152.03455923349034,156.75446503000484,166.90957414435584
153,2005-03-01 01:15:21+00:00,172.40076668067482,163.55848038005442,158.06082570944213,148.52880383820727,155.84150945735527,,
154,2005-04-18 01:15:43+00:00,154.50109121286732,133.93345502392532,108.149923777572,117.36070487620411,123.58497164838899,136.5932934862284,144.71395853146552
155,2005-04-26 01:18:08+00:00,141.07022989718166,133.71038308065943,105.95677620021256,101.83912757335263,112.16257862683815,,126.57051347571046
156,2005-05-04 01:15:48+00:00,148.55955490695177,138.24826849726074,125.13118488809798,117.87722106932588,128.61283232403312,142.71948665110764,150.01334990037847
157,2005-06-05 01:16:03+00:00,139.01236966247103,111.50841662031063,82.94570470913436,85.77368850534683,101.8476498388168,126.4338555440059,129.03816087297946
158,2005-06-13 01:18:02+00:00,153.00174655192967,133.1822053657439,119.02371444607392,110.83451052416562,125.1661744996725,140.24408171386204,142.24342275093053
159,2005-08-08 01:16:34+00:00,145.38668877022923,138.28663371649867,122.28573905520904,128.63365082488127,131.4408827793922,138.99370683396887,142.30555672853728
160,2005-09-01 01:17:47+00:00,,,,131.82438121687505,145.80994711884472,135.3571532415429,143.4073736885433
161,2005-09-25 01:16:41+00:00,165.7928433191118,142.5843848886036,127.76270215780109,125.73448802914409,135.9899425878166,136.09832037088376,141.74424854348356
162,2005-10-19 01:17:45+00:00,171.66299856330613,148.31612410447477,136.0599573197755,131.0607524068909,137.78902300955545,140.47717257852943,152.24757522012004
163,2005-11-04 01:17:58+00:00,182.8916651489467,168.92772326158914,167.65596138060712,161.66765334776716,167.40345665167592,160.9572173531099,165.8921609833745
164,2005-11-20 01:18:06+00:00,182.7504891193129,175.59588659528478,169.29651830239655,161.77705476998906,166.52930854950378,165.68413391333715,166.5741180686436
165,2006-01-07 01:18:23+00:00,182.03124469361222,172.4670007348365,167.90889380265017,162.9579444976662,167.67641696018802,170.73060425270904,
166,2006-03-04 01:19:29+00:00,181.5120875052275,161.87635397611868,160.32182517773333,149.12403194459327,160.07753369271825,161.99992375650652,165.22867032847637
167,2006-04-21 01:20:21+00:00,,,,,,,160.50827246075593
168,2006-05-15 01:18:39+00:00,150.99695184006947,137.29518530396882,132.12176281046047,131.12034650489073,137.59163939540565,137.8029165726819,147.91622244693215
169,2006-05-31 01:18:38+00:00,168.66293666616602,156.8043778753096,159.10005122497296,151.0324510105223,157.39258744685102,162.19859785571094,166.67973925302303
170,2006-07-26 01:21:46+00:00,141.44635232372167,132.24074363308992,111.6997672506772,113.47991719173919,122.38155878635801,130.94933632894688,134.2080925474203
171,2006-08-03 01:18:16+00:00,168.5170130824927,155.38713187885287,148.4430200578686,147.1609480787363,155.60624314158292,153.3077314410825,159.70090810099111
172,2006-09-04 01:18:11+00:00,139.54176667750858,128.63031674530433,131.0011987916475,128.11898251653838,132.07226718633498,141.7625548860923,144.60489203816735
173,2006-09-20 01:18:05+00:00,164.0097323606948,146.39865109234358,143.68900269870295,139.2782862992411,153.70867667098778,150.28444834024162,149.6033470539545
174,2006-09-28 01:22:31+00:00,156.73480903123016,144.71282020948595,142.20931924313297,134.60013053135893,150.22860927154287,154.80647918509095,156.4423550782676
175,2006-10-30 01:22:53+00:00,166.12874895897087,148.73005037471637,144.88737752508254,142.47685392606525,156.4612938172206,163.07672112871623,156.98174464443898
176,2006-11-07 01:18:25+00:00,168.92303039431474,148.9924166494024,158.1980716824764,151.42160197574097,167.46056422357813,171.06482143699407,168.89386981560568
177,2006-11-15 01:23:01+00:00,145.70333737590315,139.48814609376203,137.8634624828657,140.4798475835066,156.81634281277655,156.9095698787491,161.27773017738167
178,2006-12-01 01:23:09+00:00,163.843913508187,146.4494982814438,145.2974270383812,144.23125790583845,,152.1212220006128,157.12350010087889
179,2007-01-10 01:18:48+00:00,181.2434334830681,161.67209304995342,167.05093168631558,163.7971249586872,179.79785569027453,182.2258856109388,179.99233925247546
180,2007-01-18 01:23:28+00:00,,,,,,,149.88297145977614
181,2007-01-26 01:18:52+00:00,176.8094507790122,152.56730684610937,156.88303353313705,155.0863941738661,171.6090999512232,178.1756633418487,176.1457679002683
182,2007-02-03 01:23:33+00:00,159.14625260548019,154.96839702466815,151.78148940934662,144.95391623677776,160.43134447427926,162.97756743715027,163.30216792319789
183,2007-02-19 01:23:34+00:00,164.27203958611676,140.2875377841548,145.91473652472132,146.57556089408646,155.39636035765602,157.01048177652314,160.1611616297091
184,2007-02-27 01:19:04+00:00,164.49580113646255,148.45785407373975,148.0054659981621,146.7555560842359,157.74456704777486,165.85329892898255,170.33936025787978
185,2007-03-07 01:23:33+00:00,162.99903962051945,145.9056484218051,144.1375243939172,141.67219371245045,157.8942269185751,159.04583732215514,159.2790228928441
186,2007-03-23 01:23:30+00:00,166.49588001244217,140.34308361041735,137.62353938725846,137.81353219657603,152.33617092874732,152.78741489340246,151.93843565405433
187,2007-05-02 01:19:02+00:00,137.6520474123415,127.96903829193748,119.79679872333195,130.00073848158254,,172.11008307311872,160.47385961663176
188,2007-06-11 01:22:43+00:00,,,,,,,
189,2007-06-19 01:18:50+00:00,144.06081386965164,132.2946493347552,117.18491718850402,119.05968040530672,131.6004753403462,,138.4366938855636
190,2007-08-14 01:21:57+00:00,147.22447231825848,128.90036976587407,123.30479819813709,119.462407161556,123.25103621123154,129.32294522706437,124.46487173620736
191,2007-08-22 01:18:34+00:00,159.02243587310682,137.10313967580834,129.41852880189987,134.0311049947653,139.93819926944232,144.64838779371848,143.04488612773105
192,2007-08-30 01:21:46+00:00,151.38278773014204,134.803051279406,108.32666352623721,103.39683349495306,,124.8751728416519,121.04899184687741
193,2007-09-07 01:18:27+00:00,153.3237083632159,140.26782166684993,144.20526319776533,127.11144839205164,,,145.96798703650694
194,2008-02-14 01:18:52+00:00,178.11629227742284,161.38466471104,157.33977582848948,155.17910623959332,168.76501880281745,170.88680468121942,
195,2008-03-09 01:18:44+00:00,161.11261371314737,147.2945675442274,141.3738063179572,137.14461156852292,147.449537553506,147.53524511787793,150.70240432357505
196,2008-03-25 01:18:23+00:00,164.56184795166627,146.94474134101625,153.58000734321746,149.62135236336968,162.4233357746021,159.23761500427815,162.64992308701898
197,2008-04-02 01:18:44+00:00,170.6045339742772,152.2400818130523,152.16716143117083,145.37021861229212,158.55362173965764,156.4234232038863,
198,2008-04-26 01:17:37+00:00,147.75463596617973,130.3173086839567,117.3853180556195,112.40441377866696,113.34046730485318,138.55674817305274,148.6065117555046
199,2008-05-04 01:18:38+00:00,,,,,,,
