,dates,aus0192-0000,aus0192-0001,aus0192-0002,aus0192-0003,aus0192-0004,aus0192-0005,aus0192-0006,aus0192-0007,aus0192-0008,aus0192-0009,aus0192-0010,aus0192-0011,aus0192-0012,aus0192-0013,aus0192-0014,aus0192-0015,aus0192-0016
90,1997-08-05 23:14:54+00:00,180.7504669907331,211.052277307986,217.5532305066711,224.12905612135077,214.47776691531223,211.26379950098632,217.1162445112283,212.93980142666916,215.52751406851806,212.43147484091,221.92090092517745,204.94703717395785,195.6457132791971,199.74146675154185,202.2819257970881,202.16019448467682,214.72820204850277
91,1997-08-21 23:15:25+00:00,217.7598319711814,205.8919302452918,217.57708434374882,225.29959838195637,219.3625671876976,213.63858734965066,224.97417769991597,223.23502494681873,215.30016603215188,222.460065813208,222.29171246646885,214.9031285115856,214.24839812684206,216.1863556632087,213.45375232684523,212.90608936931864,
92,1997-10-08 23:16:47+00:00,235.45028985510552,229.10065627453906,228.4264702563112,235.82265151008687,240.91240271801104,229.72830851851327,233.6546849039574,225.35310668470763,223.73960870083536,223.73892584940438,221.39335191058854,209.1297484928344,201.36305856579594,206.6727493285057,212.93873082891193,213.09869691989005,221.37195455322117
93,1997-10-24 23:17:13+00:00,239.90500453206516,229.1739302735847,226.08305788501343,230.8580280426877,226.72721782152402,213.31530908305163,228.8066174262566,226.29620615862854,230.05213401608924,224.76741317642072,222.78390834921396,212.37143964658398,206.29137087592224,206.37180781591343,209.61052133802886,205.91105873191296,219.2137727182508
94,1997-11-09 23:17:37+00:00,229.71461411545627,217.89833787587048,228.3952066187984,237.79866278922734,228.42920634002425,216.13768778082553,218.14850771260487,213.666762207493,218.09685484383598,209.96899132964342,213.22968534363127,199.1340992671157,196.59974729888145,198.02790241094712,205.26923341501762,205.56296425947957,211.80390634928295
95,1998-01-12 23:19:09+00:00,261.7561414394679,238.2417038654223,239.69242572647045,255.94582679634487,236.91790501233686,227.83080533773182,237.9750552714694,235.21725177503666,233.9588401811645,235.49560704315303,232.8466679964663,224.95462507863536,224.6224129412668,215.05443837049842,218.24222230153612,219.60273979955855,231.1308645605252
96,1998-01-28 23:19:29+00:00,238.58659783220014,221.63296053504274,224.3928640526623,231.87829758019998,225.66120896869128,217.51218891963438,224.96084219492818,224.07311691235668,227.72866860554316,231.48043498419466,226.84336206511958,215.3665821836681,207.10000963617753,204.94087951110666,211.31205958957872,213.51839539047992,211.87284814883353
97,1998-02-13 23:19:49+00:00,238.9237144046471,235.44854181392085,248.12518869726537,250.95994387903454,238.85227680766397,228.5339214970265,227.4044308974378,224.78734931332576,228.55459234918183,225.30098576839836,221.73204254468854,,,,,,
98,1998-03-01 23:20:05+00:00,234.56942327413964,237.0524618457674,237.9084701750723,248.41600285667363,238.90369253179767,232.66652312068817,239.263338016871,237.265315098111,233.52882361088632,225.08807589431055,225.88711313651518,215.26417981417742,212.43930463892335,213.403764592018,225.32455476665115,229.20187572276214,227.50027890624554
99,1998-04-02 23:20:33+00:00,216.8851341380104,219.33820728308044,222.08392131459456,227.80655195123177,221.91485953553422,217.4439618036672,216.47495321927883,212.49595177873223,217.79725257428203,217.1503356313555,217.53735763045322,198.48051251109626,188.65981236131148,195.97391147475213,194.23172793791653,199.92495074779202,216.040554820883
100,1998-04-18 23:20:45+00:00,226.4878872762711,211.50874406425663,224.026112224794,235.74615147540533,226.35565406082685,220.22795377554723,217.35670811201553,212.5926484441335,213.46264886438445,215.7983209070358,212.53794039902175,204.7968241875032,204.5146612297175,207.77607784153037,197.33453557336875,203.78273743202436,216.7479070772969
101,1998-05-20 23:21:13+00:00,201.77989870891236,193.59874869865718,205.5333809057414,210.9630798296102,216.3259804605288,216.41335114394184,206.28915006826088,204.99898460820407,205.0991304384578,207.16128246038164,208.8197593891889,197.33993403418862,189.8696215858526,192.3196103895169,189.86947645120495,195.2061593245977,212.5859836129923
102,1998-07-07 23:21:53+00:00,174.7645875075542,222.47762767687064,221.58329876336134,227.3137552812609,222.64548129048015,224.14661131363118,220.57212515922984,215.21622267600523,216.17356206458933,211.5596408490557,217.75773053989917,204.52194525052937,203.65840514675094,203.3017707222008,209.59784782418268,200.94948596021112,222.74466006041683
103,1998-09-25 23:22:32+00:00,224.8481749080462,209.1327424351949,205.1363778366997,225.15398101146278,212.6383004984239,212.25106011301298,214.93592848479992,216.9102098567643,210.47449080823188,209.0700191607453,214.74144417640457,204.77004228953135,194.36461129288844,192.09786836926253,197.51785150573502,196.70426963823817,209.96894603601632
104,1998-10-11 23:22:32+00:00,229.96621402007486,223.5097833732851,218.8978218150272,227.54781846850847,222.6092547790408,221.06281870806853,216.45469400036419,229.45691241126838,222.38389786273342,212.67858460085688,217.0934772242615,199.9521240595345,202.44977382332237,192.18993838677176,199.5337821437695,206.36576731680776,
105,1998-10-27 23:22:35+00:00,222.6078584458684,217.4068977921047,214.59788043070304,219.9645877091773,216.17745115699816,213.37656180041958,212.5239626562542,219.86807337529967,211.6463355099117,205.9186975894167,205.78718428403465,201.06127476482072,188.3106933452976,187.25343308717711,199.22758590527255,199.63453030421852,204.66010011635524
106,1999-01-15 23:22:41+00:00,241.08547093741407,227.53868477998964,224.35398046685685,228.53763013497257,222.73285034219805,213.9543183735859,218.61477836235687,227.3569133371065,230.82174092464678,228.82682989803394,224.253569373477,214.93041972399394,209.56362882493045,207.3443805178143,209.3456424339856,215.5974714899164,211.0243520257772
107,1999-02-16 23:22:58+00:00,247.45655296967686,,177.04166782762368,,199.52697328109954,200.5326329394365,216.59530101628332,222.09116688012463,227.21126501789308,222.07799062107594,223.1255659825439,214.13979301486623,213.45042501656872,208.47584795268224,212.09479005204344,209.28258521257987,210.73901559067775
108,1999-03-04 23:22:53+00:00,225.8190289888825,207.42308829027795,198.12509580827472,218.12064188036712,209.88531644855792,205.71353426670115,202.2339068746772,217.0424777008232,212.88659940119993,224.7250830731553,213.48109894253273,201.01292685502713,205.36382244004454,225.33152369567563,217.08788567531388,212.21802379707623,204.7225803352253
109,1999-07-18 23:36:30+00:00,173.48643793097506,205.2646429474797,202.18214323708543,206.9428514802957,200.80847200423725,200.9486982996344,213.76213569447532,219.23618803389772,217.12901866767706,212.25898643706154,214.56571870492425,204.81696963318544,204.11044373503745,211.2212289977561,208.52047828205494,200.57600214857666,
110,1999-08-03 23:36:37+00:00,217.32921636972853,205.9071813306798,202.5664706689271,209.619918140959,204.0090854710512,203.60234852247828,219.90153551646233,218.94354529852774,217.0043205423741,202.89470456127665,205.38230554902458,197.00129899779637,203.88271276534212,208.44492769107936,205.06380999633004,206.21144905121997,
111,1999-08-11 23:21:21+00:00,212.2280591908787,214.66977811257436,215.0268057078892,222.29737418389888,218.5953444137882,220.27209909066744,230.29465749402922,232.3335238941702,226.92673516643018,221.7077244433837,222.67567069671753,213.39468030165762,208.5403550235563,205.8718647944098,206.03533952578925,203.84277071087797,220.00446441964817
112,1999-08-19 23:36:34+00:00,,228.1687759170099,220.87166753200577,224.5619951073709,217.66494623652014,216.50348978033745,233.22722402903165,,,221.0181205494282,217.70525782349083,213.0933376772317,216.54179848316258,218.97159952870064,211.72064611119944,203.35594450226463,
113,1999-08-27 23:21:03+00:00,217.0711822020753,224.5704939795465,214.35160255435304,230.8134984809906,208.6073773916564,203.7270509689324,221.60387125179759,214.0442398013353,216.78170863118766,205.76124308126705,205.820856207334,195.9007138436369,193.2442027978728,194.67647942199108,191.84995281106498,182.03362419691268,203.02391966451046
114,1999-09-28 23:20:12+00:00,246.16006112436222,226.2238583985454,226.4381018219479,228.603275161036,205.00527227995389,202.91053119785877,219.4720488256699,223.20953084230095,225.7831457668074,220.76753172249198,215.64550122660634,206.58218858605528,199.51395307548256,,,,
115,2000-03-30 23:36:14+00:00,233.69316446352354,219.2429254512679,206.8356353877662,219.41459964659776,213.21597782186788,216.0056141405412,219.12638905336925,221.60181319692617,223.96542765663153,222.72622226526022,226.41007015622205,218.33360608358814,222.44694440735043,222.6145333235252,219.15717035771553,,222.5452461009556
116,2000-06-02 23:35:36+00:00,,168.5250558457065,185.29133544266298,178.74287867341852,183.83471790310807,197.35465603863642,196.9825182535204,200.1493987398199,198.54249294856095,202.67904788189733,198.6678284107926,196.03893204164902,195.41811669946182,190.0693839779561,194.14713164103793,186.53446069202369,201.91696980538345
117,2000-07-04 23:35:19+00:00,,203.9733549390744,192.38407135506833,202.35129023302602,198.55064116329487,192.18217513561444,203.73006537369054,,,201.15330810042488,199.88317375464814,195.4078741784928,191.0085946816017,187.11271213136868,197.38706484913132,194.04122618454335,
118,2000-07-20 23:35:04+00:00,,224.2724053704936,205.33915960300547,211.03333088549397,208.57851402424976,204.13066793306703,220.07734368971774,220.20622713967936,226.11537076081808,222.85723623201676,218.96416727324188,213.83528615644337,212.21604772511716,204.4775317928048,209.41549381585574,208.84691337045737,221.10166090779884
119,2000-09-22 23:34:10+00:00,240.1806574487477,233.62226844245671,230.6605376808624,231.63834868195377,225.4421730617878,224.27971295476985,236.75073639408402,232.43818151684675,229.62562066240613,221.50821174598042,220.75294968665494,211.86533702629242,208.55546087716021,204.85620309933847,206.12002838600256,199.60302300441253,
120,2000-11-09 23:34:02+00:00,241.67980550857544,235.78874251320994,222.93126674178254,227.32463472551697,219.68941363655009,216.51730081354987,228.04062334558597,232.8553419425148,225.9861866705566,224.20470136731834,227.70520524280968,210.18483370639348,208.07995601434612,213.2597301912466,204.14407132914107,214.9076202642164,215.2726139848127
121,2000-11-25 23:34:04+00:00,247.88658051115195,241.96038669740108,237.31460113843266,238.0698000553613,226.638472258118,227.08763690780813,230.94389908458004,233.3151891434951,229.4369790674324,229.15806281520642,233.14947913474714,219.1141696084315,217.52806224534123,215.41126637972593,220.19096929777473,215.37860887096053,220.7259574492373
122,2000-12-11 23:34:06+00:00,251.1556123701783,244.041011131569,237.50291729819284,237.08875699121648,229.95671300218666,225.49915890854214,239.22476242825516,238.20600217243194,237.29761016194078,239.5887944186879,231.85983636575668,225.19798748845847,217.73685687500907,218.39065839397722,222.12800638263067,219.16023971909408,220.78076121509022
123,2001-03-17 23:33:57+00:00,231.4184075486916,222.15683870620023,217.72786673322835,219.79555716476017,216.56102408606014,214.32415991998022,216.79408095470407,220.23649271748866,221.8565810518703,223.34257443381142,224.94989651549622,217.83844485387766,225.68071369351657,231.2288806377341,227.71924856450048,220.3683217393982,223.54404888888567
124,2001-05-20 23:33:33+00:00,178.18015916091912,208.96746590980567,191.85828889925358,198.92014192143478,200.2624302723008,197.10225010981003,201.7328860713079,196.45826354840116,204.00362126506892,204.27058221651097,200.10597161392738,207.25763419904789,215.66704080092958,213.114009763055,207.92893988502328,206.87208805987885,215.00182657189092
125,2001-06-05 23:33:21+00:00,183.05901308791863,219.9868850589087,225.2659546095332,232.1458485524564,220.97767049062492,221.98560472641185,220.98217817120803,220.99416912456041,221.00687894128578,225.49073285388857,217.86822818189424,225.36533237424305,226.61317189123747,219.91064461229286,220.54933987794143,213.34865335847803,223.4581593561236
126,2001-06-21 23:33:10+00:00,188.05800463366745,210.1794889652116,206.47756030527916,214.5040208278516,217.67150820145417,210.99204379089096,215.81957646820968,217.54705483450627,212.54159939655116,215.07562034098936,216.87990227249045,222.94989466324606,221.923314896323,223.1117836025903,219.36459056682963,216.2537256765631,218.83581214193183
127,2001-07-07 23:33:05+00:00,170.1153984176754,195.6585762224375,192.09742647709126,206.6275578712722,212.78091869670152,205.1493567071258,206.06534903019565,205.1858030792509,202.35641993398997,195.65361105576284,200.02303373965844,195.8985118617503,197.77538806977705,200.85427624963526,201.37153479321657,199.82150763238695,199.7217720231262
128,2001-07-23 23:32:59+00:00,179.4073218828291,198.52483946167888,198.3509142656307,212.78292499562002,217.43857866473238,210.34359634046663,210.5622956895714,212.36580565440767,207.5347748201887,205.27415780447788,211.0806604436967,211.8767803719633,201.7388995173811,216.76831046201008,217.06055839662525,205.29195279247085,205.2962305187685
129,2001-08-08 23:32:42+00:00,205.78965219895463,204.43121285312404,199.3555589931638,202.66614388930782,196.87420254847532,194.84082494019628,199.61534238711195,199.25542756026084,201.42587366340555,201.47913499234133,200.08914919808134,193.4431279670426,192.88380299503262,205.8853563474534,207.3094165045882,197.6048641310144,204.95263080616095
130,2001-08-24 23:32:29+00:00,205.1701525219701,201.96129598252205,205.5285176900415,203.20133215572648,201.06813206012941,198.51405207865483,204.80946490468176,204.5395929264119,202.33987502577205,197.22828053183352,198.90318497107384,187.65801067665402,194.18183023750177,203.1191906360789,205.20158144199235,198.29832142288072,203.04259883983687
131,2001-09-09 23:32:17+00:00,234.38021456099258,216.39463153665034,218.03691120260044,215.45963091833966,208.91684700290568,200.81053304301133,220.54009994188334,219.99677669641758,217.04381412680874,219.52995167717953,214.62157027738272,198.7596669755314,211.6790945231318,208.5026621567912,207.64417568452131,205.0447046087835,209.28587964836763
132,2001-10-11 23:31:51+00:00,241.35534746615954,217.1004442322066,216.30762067108694,222.4489684555299,205.86924127291667,205.9087192908131,213.20377251363715,222.09649776880866,224.1738220677479,227.15804278161028,221.1681087633368,213.05108283711445,213.18335059533655,212.8253749654339,207.2908694473078,213.91317926742568,
133,2001-10-27 23:32:01+00:00,224.62948964727065,226.89720424778804,216.02615769128158,220.459039262344,209.04285418306378,202.72322653731757,213.40301106759935,214.03986645351435,218.843177946051,218.8350690204947,214.32374470811936,205.56041679636087,207.44598224523753,201.90985642400463,206.64488477309612,203.22546234092331,210.0328810702173
134,2001-11-12 23:32:11+00:00,236.6936107572862,228.47834348056003,224.93280312584542,225.27688657173758,217.1465582652986,208.8957112770953,220.1161311707709,218.4095780319398,230.10103900578352,230.0532255282132,224.0801951951375,216.7664503325378,215.76029739619216,215.4866997106134,215.5007673620272,213.24040766619325,214.78623349615395
135,2001-11-28 23:32:16+00:00,239.69382418322022,226.05584037817306,219.3853873978579,222.74297205332746,211.6452092655463,211.99249781164363,216.63047327681997,220.18000059064494,222.40531060991268,216.8120881884607,223.0997748235957,211.21597446070325,206.41609108657485,205.57241732084435,204.61024773772237,202.49203263817807,208.19064088294206
136,2001-12-30 23:32:18+00:00,236.6171505305705,218.4501637371767,210.0769717040034,217.4508847186937,205.98498403840225,206.85694208065323,213.96391185328304,221.4956270266371,220.36069650138808,218.3988577770933,214.1629543768402,209.69809543148116,202.10160267538973,205.07189497090988,202.7961812635071,206.0382139970538,203.75222052559727
137,2002-02-16 23:32:35+00:00,245.08664734307118,227.27549012579968,221.1972598442711,220.12023246235685,212.8698873964426,209.37632805665353,210.18724828383787,219.50797715086486,236.7999586374836,233.17945433094414,231.41878972818597,217.69131238884015,216.43881113330588,206.9744582040378,206.70082420462265,206.7630442952416,210.24901728465332
138,2002-05-07 23:32:32+00:00,224.1905367919326,224.9721094243996,231.54041795561164,240.25451272635001,232.96326861704216,228.04867149888915,232.3207964118194,233.1875938869897,236.52147218076658,235.18398788510757,235.35456040263514,221.23971517038774,224.624813530046,218.74303039246243,222.37543163147447,220.56675935390507,228.90162148049754
139,2002-06-08 23:32:16+00:00,176.72502495955365,223.2254871075654,223.7505616722268,232.51701174003935,228.9642300480821,222.4037465218139,226.41755803022983,221.5620949836027,220.5009806494243,212.90732951500573,215.3903066508024,202.7547964616979,206.52678474031012,198.61340103347496,208.27118070900775,203.21980175888558,
140,2002-06-24 23:32:09+00:00,172.36133237708538,226.9429268001399,228.93327731901582,234.07508905080388,233.28621566038717,230.55911341770957,230.99341576626637,231.34568676741688,223.3311597408004,220.10879947186044,217.17735779032606,207.52582928113864,203.93788548443405,198.41538831759377,203.77832385394223,204.3361837624392,
141,2002-07-10 23:32:06+00:00,181.8679940816328,208.3025504349089,204.65910347529982,214.56686343953507,213.33193740294203,214.34682204807368,223.26990092661978,220.8213164700398,217.84131299474288,206.34186706619028,197.86293024969976,184.05424405396164,186.09863844688329,180.83251594680917,189.59262647745444,182.3392070894841,207.41209612742853
142,2002-08-11 23:31:53+00:00,197.7309808546715,218.9024546017236,223.41136179517807,230.53498827891087,226.63461175258908,227.89865494780304,233.58610012122145,228.63384235365157,228.58958788700113,227.55675919952012,220.54781953453266,206.05418430841155,197.67254922711172,196.0007849565579,193.7312453759125,188.25848781516004,214.1400155484378
143,2002-08-27 23:31:41+00:00,244.98539432905454,236.8676721533105,218.2537336483399,223.61156564098988,217.2978858556713,217.91227447220774,226.46129670219585,223.8039637264102,229.38532708385665,224.5917233349969,219.07569885099238,191.1548246271744,191.7511368581706,190.8529385597751,193.24013118278683,193.22715435774498,210.32302440616127
144,2002-09-12 23:31:36+00:00,242.3754948905871,236.191239098313,223.37492792769967,234.66834775061477,218.68982929996582,220.8915714882192,228.97424247611792,229.587372001511,229.41371721771026,232.1508374545868,217.79446308844277,210.35918800679332,208.87709063310518,197.6772773457764,199.63401556476745,194.42769526284718,
145,2002-09-28 23:31:27+00:00,220.01567393719074,218.6915163062832,198.06151136026043,203.45082478425883,208.6374318157109,202.55530934852325,213.11388036755886,212.71531203088816,221.29579113464084,222.0124077354103,207.57480136938773,186.576232065282,195.75766892159282,193.25129692042296,200.76157672821165,192.82159649523567,223.6159886977441
146,2002-10-14 23:31:25+00:00,257.2012616773992,237.289414240117,226.7471500939801,233.3887844979769,226.15649994396108,219.68798609735495,238.06329764384972,233.39613617425368,237.61517774865268,231.67256807976202,,,207.24250370633504,201.93578307318919,201.7111295125411,195.74620394011353,
147,2002-10-30 23:31:30+00:00,240.8012910277621,242.59681463581413,225.1349219419504,232.99731550250618,224.56585143249347,220.2086390877676,223.58257564933905,225.1846895557581,223.0930732315861,226.23527486706593,221.850680865625,207.9517089206552,202.99622628029098,197.34339732844603,197.48911789633507,197.9146554716569,
148,2002-12-01 23:31:58+00:00,234.97940545150522,234.63719642776616,218.77030382028033,221.9118063981201,210.65652564108055,200.31811266472698,206.3146416238427,206.72598897258155,218.15091907431574,219.16256822541186,219.1085135397179,196.73215998843997,195.1864050220612,187.17015531592264,192.75759587736343,195.63891078627253,208.380911338545
149,2003-04-08 23:32:28+00:00,229.4122004657633,215.32259194935503,212.12698201770104,,,219.47621299653343,229.3917811631725,227.94216672248012,228.32760539539362,226.82248275518612,224.57711026639836,212.26364295567765,212.12810619179618,211.22455168619464,213.46357579585077,215.6398760511047,224.5828199383582
150,2003-05-10 23:32:27+00:00,211.1884108128618,207.97932966065753,189.4663429303977,201.81457065333805,194.5307109949239,207.38911943070903,218.1302373697989,213.86450399940028,208.35867358627505,206.5031376124264,205.5123683396381,202.1732648146746,194.71685201219566,195.08830810284144,193.47000978390375,199.53513478471226,
151,2003-07-05 23:19:58+00:00,136.46907338067737,190.727504924135,193.74531997494194,205.52050329358423,203.6499900920677,201.8438487488218,211.7717176954506,202.33622391947054,216.78590965723112,205.4054257323717,201.0051742581108,196.41441330778298,203.98464129748734,201.2285734515605,201.20188037667737,187.53651906604307,203.97913962568643
152,2003-07-29 23:32:10+00:00,196.26877463918944,207.46615007484837,204.1105183455972,212.38123828771248,208.1172003890709,213.98351752225742,222.30180185972563,218.57092509226166,228.8111495984757,228.3847620115663,214.85719334031157,,,213.20306797760807,211.85865458184304,208.0716456039675,219.80387897393345
153,2003-08-14 23:32:07+00:00,,,,,,199.09976370677805,203.77152455683952,211.45196698763766,211.91300862208038,208.09375651050945,201.07762934629238,189.4104371384641,199.37208202912615,203.68221995807366,,,206.67175368441167
154,2003-08-30 23:32:04+00:00,226.07347905711555,233.06201167373783,217.0454704464139,224.16504504480557,213.82801679946758,218.70943919888526,225.69150652492203,,,223.18519842877257,223.2934216962609,212.56733874586035,219.4269647304061,208.74193098669417,216.58348781792256,207.1143043360541,215.15192564792898
155,2003-10-09 23:21:32+00:00,237.53060641677186,227.48513736254074,214.1665513887221,222.15677079438092,215.72951504542004,223.56541007532462,233.0015400437904,231.83542404105455,228.03114767263764,216.90071574565178,223.1205170701141,214.7529268983561,217.54562334745683,211.57646645778473,206.84863413176947,213.1065033271811,218.8484734933799
156,2003-11-10 23:21:53+00:00,245.76515747837826,236.2345242351168,225.58948237225553,232.92923404493513,232.08534144693417,229.7713088202905,238.380140976959,229.59289542182847,220.4912627017775,216.7746053684341,214.80627812535255,208.090686570212,211.6237665184928,210.3118234815294,207.47528247436577,209.35325351482157,214.88014628877397
157,2003-11-18 23:32:20+00:00,,,,224.94515037230866,220.70537376600444,226.46182747194234,231.00727104211043,237.58023698311285,221.95608655488397,215.0009571983451,221.48723821250937,206.52542942690778,207.95302768875425,206.39658013415354,,209.1698187210466,219.18719027360314
158,2003-12-12 23:22:15+00:00,254.91948041041167,246.73392321488458,229.29314162097558,234.72151118483413,225.5181142128116,226.71721013516014,239.31007940085664,244.7627830203092,244.72334550294755,224.54382306316253,210.44336965569929,206.79393570765257,199.58270865219214,204.22091266743527,212.38698823603406,223.03381608755805,229.07258629223412
159,2003-12-20 23:32:33+00:00,218.67995226750676,229.88750731507628,218.192247878598,227.46718875223831,222.04517396609828,218.1163384265057,226.12346831611322,231.50269406595513,232.0942311353587,223.56443760467755,,,210.16474270413173,211.15016985306576,220.20203788998248,206.65440952942464,222.3453943270428
160,2004-01-21 23:32:44+00:00,252.71024405059057,244.75712331550278,228.41984167209813,237.37459898709062,231.94500600219868,228.83648688489436,235.0639493185017,,,230.39027553411594,221.7322318042497,216.9340142632404,211.11216118768644,214.4294626615949,221.03827235818324,216.74669964692725,218.4739340296962
161,2004-03-17 23:22:49+00:00,211.92215777557644,216.60352848289148,202.14891721506794,209.44279399323975,208.33669005459294,211.16535144725486,220.2218469219205,219.6641163881923,215.50274356024224,208.91896559495035,210.64210548807637,206.66765996194314,213.96779747330228,204.44435860184475,198.56913314713663,201.59682511510292,207.73768339372415
162,2004-03-25 23:32:59+00:00,237.00965091216102,233.2989212165273,225.4425616242418,236.43037356412833,223.20461240392467,223.33756207584548,235.08664323364252,,227.5688365092601,223.60166196260224,226.33897176275843,215.04069604357767,215.06876875461433,212.1478571339854,213.38661407077308,208.17378168875672,219.6030003180645
163,2004-04-02 23:23:00+00:00,,215.49386247923144,198.77972545847095,202.52903831781737,202.6463784841605,207.51586253156458,215.15142725559824,217.1287338807368,,,203.82410694188064,196.3830765053989,204.33040897837603,199.86476429022176,195.8412308901155,192.88964776503465,203.4797761453548
164,2004-04-26 23:32:51+00:00,,,,,,221.404941021135,226.17328004454012,225.72378827159315,223.67299252392726,216.57957659128138,225.06703372661613,211.56783758801978,219.09561170480458,213.51472457829996,206.43287979798092,,
165,2004-05-04 23:23:57+00:00,210.98949023318667,216.62871666825072,214.7667672615137,216.3478686707188,216.21185783756937,210.9408106157954,218.87539599962273,214.04344343555562,209.6324418387984,211.86700218329196,213.7043233467357,209.81651721934202,213.05393855944766,209.66485451341666,203.0517705897954,200.79511004989007,210.49536204631917
166,2004-05-12 23:32:54+00:00,,203.3924581530606,206.15164616540397,207.88112752719127,208.799110898917,205.9632580313966,206.26268842109585,202.39343795441522,,,207.32980908593302,199.63844469933872,205.4492151081068,194.12769496845974,195.19460918163026,193.77373708473255,201.59343718086222
167,2004-05-20 23:24:25+00:00,195.42722011357915,223.02519914453228,226.26262662191488,224.48521752678917,227.41378738573573,223.72620729539133,217.98392878290502,220.02958778786032,223.7209916821554,215.03452658503522,215.02186679695822,214.09430476648862,219.37528259699405,212.52858459660794,214.1560826393943,208.27593500285417,224.90224946200118
168,2004-05-28 23:32:52+00:00,,214.94473523207765,210.97663011312147,210.92095495168707,,,,202.20303721136133,203.25437422958808,200.4392357234471,204.67514053707546,195.28103549284177,199.6661422765699,188.344711799057,186.75583800259926,188.1285927088307,
169,2004-06-05 23:24:54+00:00,169.92464454484866,226.13205576878516,224.01682508217047,227.0601079681786,229.73473800145715,211.62853280852812,214.64534792818299,205.43794412434858,207.45948139332617,206.70137338370066,213.93961805852192,207.86159040167368,214.55670197035153,208.95903893633835,204.24081093115848,200.4013088172133,
170,2004-06-13 23:32:44+00:00,,,,240.0040399223823,240.20530773844084,233.62914998162105,230.59553783485575,220.43218484279603,220.81290036304193,216.5430488921713,224.16600248020663,214.81428216825228,219.95875364498482,,,207.47022016017502,
171,2004-06-21 23:25:21+00:00,178.89675095852365,219.3575667051764,219.82764305226053,225.5820034038415,228.86382063768954,213.73220831195061,216.36541459066962,207.44008966208915,209.10839121610942,208.2720161927097,216.28206601102303,211.84978110897177,214.2323599945313,210.0764709870091,195.88298285674784,196.55637909103024,215.32396208866135
172,2004-06-29 23:32:44+00:00,,233.17993467520472,238.91386780102374,239.87853433372746,244.64490026654363,229.9000169546979,227.06958898970836,224.49904090306552,219.80312796568234,218.20533309030583,,,223.30071814030876,221.64545764302144,216.09977318144865,209.15029506252102,
173,2004-07-07 23:25:50+00:00,162.78951323302698,217.61543528970816,222.8265876444699,232.19647715606345,230.09312621484597,216.12654869007997,216.76622731529096,215.5870933242489,210.68533008178957,207.95663843365298,216.88533890749653,213.8251878393304,214.68437437916134,206.9480672257682,204.90529548221053,200.04742258883078,
174,2004-07-15 23:32:41+00:00,,229.0583986166056,227.57419670417076,,,217.05708353689187,226.400542845798,221.2620061096443,219.7524854139212,219.2743510307346,218.73683612584196,214.4290957922708,218.40917564497735,211.58463085057963,203.0476270825192,,
175,2004-08-08 23:26:32+00:00,229.40298823316112,228.67595572552312,232.67898490883215,232.71701717869288,224.38866493109717,220.401016940376,222.82979048956943,217.74045724770616,213.59990418040442,207.12555451614634,212.63669790715383,201.25616122188805,201.27205249472505,204.29878131924272,195.489213933866,197.89460080932685,
176,2004-08-24 23:26:59+00:00,238.67897472451003,229.68865124329056,234.97496163280456,239.11605391924405,229.48307293645752,228.06979195152877,226.91856805770232,226.73992381264847,220.7561172326067,214.1116239264993,214.40535718197145,206.50484008231302,209.7259481684155,205.69577916210145,197.15958383605872,199.06001983146393,
177,2004-09-09 23:27:25+00:00,247.29879976526533,237.48998278759808,230.22036753973444,245.94396132882903,238.03209719312267,236.5741342192829,231.71783158816862,227.7221567109736,220.5608868927023,225.4226016943005,213.17260651413616,212.63623371256742,213.01853611418045,209.31162459808854,203.5710059158331,205.44741696836493,
178,2004-09-25 23:27:48+00:00,236.85698049097692,238.1466285296488,239.51330364529204,238.16824030807226,236.18504018044376,240.57185116717758,239.51270844438878,236.5778439100779,224.28022482900468,224.50705457674434,216.42089657219952,212.8540764887409,210.69484015823969,213.2585851776522,204.82452497271734,205.91567754192783,208.40204710045253
179,2004-10-03 23:32:16+00:00,240.9409925309918,238.88574536999042,230.00724035868373,230.41273287324682,224.8340766111276,228.76422327237313,227.36191538486477,,,214.79413866982134,209.0132311214535,196.31434311716995,,,193.78511440778124,206.5269031175375,217.888919875699
180,2004-10-11 23:28:08+00:00,237.22497478970388,235.7708657746027,235.77920474984936,238.57814562357646,240.59586512571968,240.63543049027402,244.30267208925977,238.7460172756098,224.85855744655402,219.4005775170185,218.51432453641155,207.8265769312356,204.99268323800652,205.16756330440467,201.8213692346407,206.11350616393094,219.3921936250246
181,2004-10-27 23:28:28+00:00,230.75047647402167,215.5861034185981,206.20392481978186,221.69291141737713,221.53294543034374,206.38638420560102,213.47569055518125,213.1264554286284,207.34098613193888,199.799745219987,202.2166659481512,199.126201323614,194.1409086409232,190.95045861275517,191.77618658963854,190.93942200230632,195.45855682551115
182,2004-11-12 23:28:44+00:00,241.42620175466578,239.89365623184278,227.61811132472408,233.678787995928,235.10909313415775,230.56110839759495,235.42565475067659,235.1879562396147,233.19339622583186,228.66219549246654,215.6226659385355,209.50303843216605,199.34967409907767,195.35069422236347,195.71214392906887,215.03088228903806,220.4630304948132
183,2004-11-28 23:29:04+00:00,249.27811400695734,240.85722628632607,233.05710855398118,231.80466920513157,218.92120237452897,215.92270955823543,225.75986652559885,224.95001987757695,221.92113162646305,219.47357436975844,228.72997716718194,216.45843930874383,220.93987461906963,214.51355350965636,217.99898824761325,209.89591357720818,219.30559655337737
