,dates,per0191-0000,per0191-0001,per0191-0002,per0191-0003,per0191-0004,per0191-0005,per0191-0006,per0191-0007,per0191-0008,per0191-0009,per0191-0010,per0191-0011,per0191-0012
122,1996-11-24 14:32:58+00:00,189.85608583990472,186.6810402991223,212.15522263787108,185.8178490653157,206.74792563921542,196.40996252745927,204.3377524697203,216.18843556791415,204.15941771794894,187.5682449540811,186.8620352719269,192.66729831970315,201.3493489491268
123,1996-12-10 14:33:44+00:00,194.2606034095163,185.58891382793104,213.07819294279864,188.40791921794087,208.77672257710083,218.7625211251518,203.80475385784032,212.259726022682,203.66846625611123,190.92248673122938,193.66093074684343,202.04898042613334,207.3906270219618
124,1997-01-11 14:35:16+00:00,,,,,,,,,,,,,
125,1997-01-27 14:35:59+00:00,187.2046715848488,178.02580896424018,199.16623406746774,185.48411904610504,213.63434030113308,210.69657419574276,203.38235879943136,208.89333758981527,192.2536331466253,191.5821274188669,190.22489245132124,190.92142646856442,181.44358483909468
126,1997-02-12 14:36:41+00:00,196.63757280520252,184.68827372748854,199.3251578153235,195.13706748623207,224.95373967105655,222.82037044529437,215.52115880686898,219.82809320908018,209.10570327010532,202.91411764350892,201.7257118240658,202.42266100334407,192.04156992769188
127,1997-03-16 14:37:58+00:00,205.30975764465674,189.8011051324979,199.35470359372312,193.74376850070354,214.78291811494915,207.5759659880393,203.52415445292345,211.3963918315509,191.6019604494514,187.27086536319555,184.29678581534426,171.5364803492256,173.05879107303423
128,1997-04-01 14:38:34+00:00,200.97366756255843,185.11984596343277,198.7730714819903,189.7020252230134,205.18592812218262,191.3394934177864,178.8426587096576,194.47432857609982,182.56188803668152,171.91344695879764,178.90695971031985,167.88750020665472,169.7130304306526
129,1997-07-06 14:41:55+00:00,209.96389172576534,177.51231769010062,190.31559800655242,190.0300525079363,186.43697817779287,163.33455407148006,165.6291659701206,171.2775441654896,165.51976112005815,173.0085858671605,176.41258212971158,151.9178697651913,166.4418614336119
130,1997-08-07 14:42:59+00:00,195.42758705406402,169.6250796642195,185.3990483139324,177.3080219592424,182.4496993408936,150.21037884641134,157.99089940562385,171.87525043794244,163.63405696310176,170.8138001480699,172.9426384002992,150.81962087133093,163.4023738284381
131,1997-09-24 14:44:25+00:00,205.25551080333548,185.87757714454452,205.13969176974885,182.49255085041204,189.69519307602428,178.0436029754433,172.97622708895662,183.35392540878019,171.18859074409204,171.38301384758125,173.11461590724963,158.24375313135542,163.82782395518927
132,1997-11-11 14:45:41+00:00,199.82662743009857,191.32693310836189,214.98412854126775,186.59905240654544,193.80665389105923,193.5752840586644,187.69551259255587,192.32447330049072,179.84764994558802,182.05001056345995,177.7861258106144,172.86726167405993,173.88303520685878
133,1998-03-03 14:48:08+00:00,193.23255639496233,181.53845615931166,198.27222725092508,188.43832623498392,202.1433867632466,192.9166444790808,182.3406407393853,189.60810254113807,175.73556056474212,172.58762420636043,176.9303525813839,160.88107608562714,168.30475024700525
134,1998-03-19 14:48:24+00:00,205.56799833065048,195.5145880197864,201.09995381988352,194.6319043454538,212.16670422533488,199.55629971623904,193.2932277536132,191.9200735696444,173.6586276819403,166.79165795099874,171.77966072595373,157.59508979452838,168.31198710319597
135,1998-04-04 14:48:36+00:00,202.2221416421977,195.7591436528944,201.56432937077514,181.96051145556524,206.76411286735743,196.3884434892617,183.2067553976066,179.43617173141268,176.93780893998502,175.99440595586248,182.38255942248034,158.92551254386692,171.02492384272762
136,1998-04-20 14:48:48+00:00,205.0196560874043,191.79316696319927,201.0094370578988,181.09327471210497,195.45954995349854,197.20258088286417,189.2205648390639,191.91735935025036,180.54036282153675,176.56855906200036,179.7699105265808,164.48492833562108,170.16959991673934
137,1998-06-23 14:49:41+00:00,204.95025069049765,179.75205561086176,199.18840383037093,180.21383218803265,179.2260277991643,158.35691898345476,164.96528490814865,161.90374169177198,165.38750959172512,174.8065860645005,175.62287183445372,152.55588577158534,167.6408584659917
138,1998-08-10 14:50:10+00:00,200.54116705749044,180.72292744006788,186.84447852246768,181.7840637957761,178.0755810707513,159.17090323516004,158.24789123349603,163.22700389977092,161.52482425931578,170.01659125879667,176.37834182229975,151.93448947944142,167.19362023789972
139,1998-09-11 14:50:28+00:00,204.30572689275027,186.74791151000505,207.71087844168036,183.17489575579788,188.51540729256917,189.4848912458122,196.49653211886425,206.0779880128929,177.2886802857459,169.4465835114823,178.04674780002614,177.18230798804285,166.25610310555663
140,1998-09-27 14:50:34+00:00,203.24532126626693,190.2869117412639,211.2091681514943,186.4477417841136,189.14179953850618,191.17008724328824,183.45104210014898,190.3076059314401,182.25860255471073,175.9520437249466,181.05915220941714,171.9340453355615,169.69889481238863
141,1999-02-27 14:44:47+00:00,162.95168440986686,158.378267536218,175.1995933877963,183.45272034205283,203.26606800708936,198.52973407548734,167.48946057243376,161.98787110190648,155.58704774103643,158.58699315553312,164.77865036827342,153.3050814168045,161.0573917360361
142,1999-03-06 14:50:53+00:00,196.9300891606788,185.0789204836722,201.6149671310264,189.68412026953303,203.35152443906907,195.62603433277556,194.69889758367216,190.28658174333765,169.888406231678,173.66286607902686,178.26502448912473,162.69235820970744,168.30657847638344
143,1999-03-22 14:50:38+00:00,204.53336632348928,194.2305747390787,203.03994319205282,196.3785936854532,214.90430480605272,207.47488506658135,206.2351953533735,206.24266208428838,200.12816073265964,177.00888488886568,176.9275357648057,161.52542007939587,174.48587162946444
144,1999-04-07 14:50:25+00:00,208.66777270633338,205.16683778450192,207.48061608424027,207.48394421946472,217.17573813608414,206.87191546163845,205.35263794884742,206.1250674978087,192.94642613277657,183.23213048201978,174.42741551503417,164.60382763242973,162.23566059199314
145,1999-07-12 14:49:28+00:00,191.12684121335624,173.4650514876027,183.55882396276232,180.1697845639465,166.07516949366251,159.03614386507888,167.39984896856572,163.57493968930788,168.41304375405383,173.27820565761039,180.61015931330562,162.92954418416716,173.5555564347307
146,1999-07-28 14:49:27+00:00,202.44185050007832,179.12486564371872,185.06694352132766,181.92933334892285,181.52309027278164,148.9401840832105,155.9727783296785,170.21302706994558,161.7256555218214,164.81793546966122,173.7337037227406,153.03034512970828,165.4919304636989
147,1999-08-05 15:04:39+00:00,208.99205134647408,187.20381247071603,198.74565960932102,187.26272216020175,181.96352790346756,158.2396965514941,168.93184922423472,176.1044345511198,172.13967183121662,172.73157586131276,177.23957756635258,152.7816126460944,163.7517484538754
148,1999-08-06 14:43:15+00:00,211.10216098392874,173.2355510102845,187.71291114907388,182.49775023773154,169.6570166006331,147.0414641707522,157.18935485837642,162.8662796875194,163.97211255541055,168.74706283890208,170.6073109338736,150.28096232580486,163.655568714541
149,1999-09-14 14:48:30+00:00,208.12888072056919,189.09832536259157,206.77412424263395,188.43740929124587,192.33075045852917,187.3033574285572,178.86091066102108,182.62045649811947,179.40715732723802,177.41535570612277,178.21642670455398,178.09038257509766,174.49551257769855
150,1999-09-22 15:04:41+00:00,210.35557155375636,192.10474231677196,217.12629065263505,192.18931217193648,194.66884012220294,196.6089733517851,190.23092827233813,202.36249735496452,182.25950835774452,178.9341843931655,182.23401941727013,186.35307694460656,173.77166903416818
151,1999-10-01 14:58:35+00:00,210.39145939320835,205.48195654499037,212.89913231069278,196.20325449239365,191.19332009711215,195.9960672644957,191.8353142436212,211.6354829419551,197.25890793190186,192.98233404253813,199.73436496218383,202.54276179900248,181.7623891149254
152,1999-10-08 15:04:47+00:00,211.2452927221026,201.76725338304925,220.98395774226262,195.9608236361677,194.14264527062565,198.39093606398146,196.44126515880873,208.16219606985067,190.8219911026701,191.12104341218338,193.46709225064777,193.7750805089084,188.00655673141893
153,1999-10-16 14:48:20+00:00,194.8208934694727,187.64434010092168,212.14451369470754,186.49175734043095,196.00835027151237,193.40842400449097,189.8845104873093,204.8853457573041,187.41682802068198,181.2274077412837,184.95621955604045,178.78318059153037,176.8371832989673
154,1999-10-17 14:58:30+00:00,,,,,,,,,,,,,
155,1999-10-24 15:04:36+00:00,,,,,,,,,,,,,
156,1999-10-25 14:42:00+00:00,199.49430232103626,182.7313060944175,201.2333554972451,172.72591779154865,176.89574692264924,172.7879140632555,171.56453039850194,188.91996122824298,177.62556076898935,177.02142851425918,181.7104681033225,176.99962712054082,172.02841214805446
157,1999-11-01 14:47:57+00:00,203.08869191758038,197.16337559237786,214.6159814017446,196.69246992682983,206.14716985221492,206.40737314064054,203.01435416150557,209.45267658211552,204.5586270666617,199.54940718212526,206.28461883864463,209.32460450537064,198.10386651660684
158,1999-11-25 15:04:31+00:00,201.17263554434962,195.06425447702387,216.75649758052404,193.77094749749665,207.84528232901897,205.48296390322076,206.78635621050984,212.59818592597327,203.58576589229796,204.12842272811565,197.73504117565238,200.7855508199567,194.19290870075667
159,1999-12-11 15:04:41+00:00,205.78410219335285,192.35724722327333,221.8269602178068,201.04743271844842,219.96701560411336,226.42397438735182,219.83469588557324,224.61071226308394,217.70093711784807,,,212.72112611871327,216.60479809501362
160,1999-12-20 14:58:29+00:00,197.5076224780612,187.91271074078344,211.34269007852723,,,,,,,,,,
161,2000-01-13 14:40:30+00:00,191.07618821699984,187.44458064331047,214.19722097900632,210.7955966030341,229.88509538736236,233.20904737777343,233.36445742682244,230.52900971325906,226.5986305626926,221.12069486359638,211.88335154432826,205.89404206885234,206.7423353533269
162,2000-01-28 15:04:33+00:00,202.17808620126306,195.67165125479647,212.4861071442422,215.19054785208965,221.695259986626,216.92135892568686,217.06882488345767,215.799058490831,203.5937150368442,205.2132191926237,204.5346327450864,202.18060910994654,193.16930558215208
163,2000-02-13 15:04:28+00:00,209.8300611484887,193.89479957306918,220.90394835582146,233.37193488848962,242.9545681550271,234.29475344160824,229.8162624971117,222.5088252281202,222.53915345369927,219.3639343682273,216.65905392943188,204.08150072681914,207.78941956290743
164,2000-05-11 14:47:27+00:00,215.9033769960821,189.43489168169347,203.52962658821377,188.36589819329288,206.89094702097523,196.80905465497574,201.64145400790727,209.32503147844946,191.50269886005486,179.1453101451902,179.79722293614,180.41804247295684,169.30126983927653
165,2000-05-27 14:47:38+00:00,209.70880977670865,181.81534832656453,194.45293276996583,182.751762026644,193.8174598900787,161.00440408488313,164.9891357488895,174.21710349102742,161.70622729815784,171.4563677914979,181.39028006969951,159.01761454680866,165.87574280668778
166,2000-06-28 14:48:25+00:00,217.69411696372146,184.18848913128141,195.539574299466,182.4218574325404,183.79140099755404,155.35790278755255,168.84511851483802,167.00981356429466,164.9449125055794,172.87374463667481,174.5332284396545,150.09249091038288,165.02516326291624
167,2000-07-22 15:03:03+00:00,207.13271981999316,191.22236410839793,199.85657685129382,184.88406511439297,192.62887359134936,184.44696678022387,178.48011507274907,195.21112357403558,179.3347938306663,177.25532113625002,179.24417749420596,159.9820202148506,171.2446307969513
168,2000-08-07 15:02:49+00:00,210.13436588659138,192.98784490184318,205.30272848163514,187.85952051024566,191.99269631455,185.64518307483664,,194.45910723654683,177.5242647133119,173.47104042434134,180.15193562657163,160.69340873990262,170.38734092145475
169,2000-08-24 14:43:20+00:00,214.0693472723785,184.27888031071046,196.68298175862756,184.05304835078425,191.32763625728788,,184.57738328516822,174.42521383808503,171.3644894407264,172.86728662048188,174.58675348998827,165.955172923297,166.63046084937585
170,2000-09-08 15:02:28+00:00,214.11629427107732,202.1187595093902,213.92305959189193,192.52452570010723,205.2971840271844,196.79945597617862,208.56820421753127,202.1318226528813,201.54859597674186,195.98685052239222,189.33579466733948,189.99967947553296,174.41798597954454
171,2000-09-16 14:49:58+00:00,202.07845664063836,184.07081953946545,207.03562758427748,182.77938078895056,194.40305572781244,190.42287459490956,199.75859364884573,199.19744517609877,196.42696254346922,188.03276760082815,190.32173640141832,193.4680673953451,171.64636431496925
172,2000-10-11 14:44:04+00:00,206.2319699603479,192.0013519924429,207.52114365135034,187.78714578811164,195.85714420604458,,,,,,,,
173,2000-10-27 14:44:20+00:00,201.4426208070682,191.4523518005085,209.84592479471482,188.3395189434666,208.37728454577416,205.77841163033145,208.75098268316594,213.75869307908056,211.06783876215354,216.95614794059804,214.83323661704452,,
174,2000-11-03 14:50:32+00:00,210.39824857405355,200.60526006323443,213.49516047936356,205.47932606795396,222.06840849738742,219.61701818242437,213.8681875221119,210.47872334148607,204.44221587029918,212.4672394028984,207.0617800221226,207.21706566736793,218.28753000319747
175,2000-12-30 14:45:16+00:00,,193.0279756258947,213.62457565151064,215.13784418621654,228.21931089652324,228.3847992855092,224.16684526672114,223.53883976525583,218.99718150409478,216.9234611583285,213.23811894549556,208.9530730171926,214.4552728889316
176,2001-01-14 15:02:13+00:00,198.38580399859703,195.37475074168904,221.49234336655564,222.16486406951762,232.5581825215775,233.93860834569347,224.35457406180882,218.73582827958916,210.6695923100603,208.1337522446737,202.92315586954663,204.27551556185455,196.847353081516
177,2001-01-22 14:51:38+00:00,207.0161133233592,226.06652142416144,243.78726572647213,241.25152275101203,251.8928948738454,241.0675092655698,233.8610243711119,230.5535297946484,221.34439006154065,216.25176275394574,210.79170110668764,203.55369149527706,207.0403430267271
178,2001-01-31 14:45:32+00:00,197.8832718297453,206.82486791456353,204.5308621557589,206.76557457303696,223.8572415288781,224.86252734563521,205.7766797725389,207.71010472667365,202.77084197970845,211.3219116270249,203.81305643966067,190.44665657599228,190.05692612280785
179,2001-02-16 14:45:34+00:00,,,,,,,,208.55252524430526,194.46648814194378,188.35762745812926,186.20320571730903,179.40538291200338,176.8712727270261
180,2001-02-23 14:51:50+00:00,194.04118351181722,199.65152151405917,210.05024835152136,208.78961433900645,219.9195544290344,219.34145380044583,208.63045332400566,209.75587641382296,197.98219936991995,198.4886811415086,196.2863363741711,185.57793382332335,176.9349742147926
181,2001-03-03 15:02:05+00:00,209.29565835335,202.82159774277312,213.17739558555763,206.61417463165594,219.7324445010159,221.53139789834069,212.3991177712499,213.23257697413902,199.53060843913536,196.22604086842193,188.50746887029754,187.87201067718195,176.3429908462174
182,2001-03-04 14:45:42+00:00,205.44949028495685,195.5163124330645,210.81719352654696,203.9662279437428,215.63492210946566,212.67358969212574,207.18694375054895,207.67546779456353,199.378161752529,195.49866089943458,188.12647440469334,188.0776194142524,176.4289159435151
183,2001-03-19 15:01:57+00:00,213.7016339363123,214.46685213095742,224.0327458700251,223.98886090216337,238.4998261283034,230.2042583542579,224.6742970327395,218.5898187223996,214.73233174830182,210.02837616027347,196.75295638455012,196.66187064179672,180.2570615384663
184,2001-03-20 14:45:43+00:00,210.52861280489728,204.89203737963788,209.86478557385774,215.39969889490098,223.93744330295314,,,,,,,,
185,2001-03-27 14:51:54+00:00,219.30093969899298,197.8240244213548,210.6359009912339,212.18523397418488,222.18143994172462,208.69241164638436,206.54119302600463,205.55120584662416,196.10348227838432,194.28931698158073,189.93195467892855,183.5601934731658,171.68765446904555
186,2001-04-04 15:01:47+00:00,217.86850468221687,214.3797813906824,216.57450799572854,212.54014600291072,222.69137374426327,225.68766768528715,223.85769916204544,216.23345930108022,201.01634311716384,211.41224849137274,201.39806620535978,193.50219730315763,183.61053801932647
187,2001-04-20 15:01:51+00:00,217.1520316765272,206.8680729796315,209.9547690309094,210.50744411089892,221.63838178510213,219.08970918358796,212.36367461109853,215.89197139738863,199.25117885847703,193.7734836561525,189.3530047476649,178.2657349690228,173.67388647954246
188,2001-04-28 14:51:54+00:00,215.9316885907457,199.08238681013282,204.85408568433297,185.28736484420634,202.81495169471805,196.42405239340331,194.30251416651475,188.25385437967884,178.72225101906747,181.6729488181905,181.29365605882782,168.55001404367397,171.676215218596
189,2001-04-29 14:55:39+00:00,221.9153172460839,205.9746533527197,211.8908377854421,197.42972181623094,205.26353648518034,192.4642450054272,192.7124327912196,195.36333780877678,185.70803265914506,184.7519771901596,188.35986914173859,172.91327594311144,179.53668707469762
190,2001-05-06 15:01:47+00:00,220.3364265754201,205.50166736483516,209.64427450778464,193.997117136849,216.825744592702,215.85571404489588,216.15229878212125,216.6414054914218,212.01744682968402,213.53012284759492,197.0534164632918,211.14256096324436,167.49522395022092
191,2001-05-22 15:01:35+00:00,210.17509658636118,200.02765491402545,204.43886049951902,189.40958972464057,202.14100607589307,187.175557942878,175.4817544915826,183.84697328778094,172.53289854873884,173.03225203513543,171.4194738990098,159.28154822409303,166.43210029814816
192,2001-06-15 14:52:05+00:00,220.98281353449855,192.2775718952322,203.1265828024609,191.14241589169657,196.77209922199762,162.4602517187634,187.8507665694801,193.45950637932145,182.96662380462362,174.29445375711316,177.25521728523685,158.78877688053086,166.71827499356834
193,2001-06-24 14:45:54+00:00,215.28771676242906,189.10823466045392,199.4491965015643,184.3197403506978,187.37555340570214,160.16338892158666,172.31547764771102,186.6114672561513,172.07330681465658,172.93494035014533,178.94834877454633,162.2578471278441,169.69520292417036
194,2001-08-03 14:54:39+00:00,,,,,,,,,,,,,
195,2001-08-18 14:52:02+00:00,205.56668458946325,182.45117351552972,198.90416670941963,182.49507266084333,196.00501083120676,194.3962331080679,192.34521542255982,193.88314254158792,172.7559933577358,169.80567390215452,180.88776681138387,167.0498668729169,168.5079869764903
196,2001-09-03 14:51:54+00:00,221.86570084372056,212.8200655240879,214.046923580351,191.93758382958475,194.06348264852994,190.15206688914412,180.67451283658002,189.66610589567549,172.88405770012466,175.588971473275,178.6580022397761,168.4364069494303,171.25588921237022
197,2001-09-11 15:00:19+00:00,206.0907138066958,199.3793775301121,208.32626852841804,188.7394163515559,202.53810714327025,198.13623632358164,196.31813105109703,203.9549872296572,192.54663790580966,185.6013400049324,187.06863017740287,187.2811145617454,
198,2001-09-12 14:45:42+00:00,213.4518007526488,196.20098955873402,213.54073021125416,194.32282467248103,203.561593132431,197.7017641151972,196.47003956060007,204.95347029942684,190.68277262412352,191.77861751462623,192.47078055328546,196.1005097066586,188.03507538193767
199,2001-09-27 15:00:10+00:00,208.7701838643463,200.53114821730844,210.07651081773923,198.12819212397653,212.56847897856483,214.5719806774445,210.53567676650596,217.50087077409898,210.53103416956162,215.4728706773157,212.26711302262996,212.84875027947754,214.93722265369337
200,2001-10-05 14:51:40+00:00,,,,,,,,,,180.30129966580253,181.09217692372442,189.0095388374666,175.77403594521235
201,2001-10-06 14:53:49+00:00,,,,,,,,,,,,,
202,2001-10-13 14:59:56+00:00,209.22048043103229,200.55857692074125,222.81012877733275,192.660102266104,207.36532155514317,204.55124508133883,192.2941439419925,202.65864245328126,189.87562276324508,184.4192934347053,184.15627804587209,188.12624141304582,179.34253726017818
203,2001-10-22 14:53:52+00:00,213.94366282493763,211.9618120758118,221.25295356308607,197.6184275659868,204.9605952510717,195.187305458872,211.70840815365645,211.7481753420369,194.75210260211122,192.13209256759802,191.35960711810486,192.8809087516554,
204,2001-11-07 14:53:59+00:00,,,,,,,,,,,,,
205,2001-11-23 14:54:07+00:00,207.45526040728436,203.8165181179338,216.705387031248,201.99355380150848,214.7768238030345,209.11327959401518,210.69063586163742,205.9508336034682,211.47390701072672,208.65021962101542,211.8855084325339,209.43541608916232,212.70994079357126
206,2001-12-08 14:51:12+00:00,205.20884187957145,198.82514853108353,218.76156258053996,211.6811732695741,218.78632130430282,209.3424632645966,212.98020975100127,215.40130570529433,208.82068952825983,202.89506076980078,202.30921223504126,200.94262570036483,202.79781080718348
207,2001-12-16 15:00:24+00:00,201.74404372207655,193.85241131834084,221.77476905445695,208.241685897455,220.44187323829226,219.60161468367227,213.2640620401617,217.83272201120658,211.5190981292286,208.28895669404136,209.38634659403385,205.1935744229292,211.90830858631688
208,2001-12-24 14:51:06+00:00,210.41660487616835,200.25289363594632,220.3966585639724,212.20540107419578,226.26379514227398,215.87414658089799,200.80831671502347,219.78448742288577,211.03534833127011,213.11578782453722,212.86273048957878,209.18751432527688,208.9605324358588
209,2002-01-26 14:54:24+00:00,,,,,,,,,,,,,
210,2002-02-02 15:00:35+00:00,201.1644418062653,197.78879564784927,206.81719722042777,204.48499010439733,219.9662150081526,217.03232107252893,216.4376086593031,215.50528493374125,200.07552603699745,196.79698403622305,195.27145323388635,188.68258749187834,190.08107436997048
211,2002-02-03 14:44:24+00:00,196.24580079482828,189.51543412969656,202.30469641690505,198.04638956755514,214.61773393766862,220.11885660299774,212.05550086592157,211.4369580980027,201.07675205815417,193.25636625045868,197.91594775539522,192.39791641543465,193.5656778885955
212,2002-02-11 14:54:28+00:00,201.19574755256275,197.26140756156735,208.45126677193377,216.286327099338,233.58509816792738,227.58593087839816,223.4553517403902,215.5331904495668,208.26257357918746,207.67470559116708,206.84935520688492,,
213,2002-02-18 15:00:35+00:00,198.2420255122758,197.58271794295217,205.19170790398073,215.82855719847907,230.93907599724326,231.5191630969027,223.95061078130686,219.50054024276693,214.11115137919606,217.72419062689994,215.72727116237533,216.79793439822032,219.5819304791339
214,2002-02-27 14:54:31+00:00,221.6390111351843,196.4528020068048,208.29049321558614,212.99646406203607,229.84180101301936,224.84612097260458,224.37612329652495,223.04853055419568,211.64627828825752,210.17303500555607,208.21537533863545,202.519938569984,189.78658309213438
215,2002-03-06 15:00:40+00:00,208.99925104570403,198.94173472818932,218.94268039506545,216.2622869865744,226.72076789693287,234.25135163170262,225.7124917333441,223.14013929814848,216.64377937830966,213.9493474718023,209.7151189703238,201.2434591548555,194.6381099172212
216,2002-03-22 15:00:32+00:00,208.41105174449848,197.88110063493383,206.52096527410777,206.1844076734191,218.76736621313773,213.47692921587839,210.05095189516726,215.95759828686403,201.06810184206165,195.73843543268762,194.43846722611096,193.55089941618607,178.49121883136343
217,2002-04-15 14:49:20+00:00,212.94997560065943,194.6340217356444,208.27187914243797,186.5368449739707,206.1580422920637,192.68667235968115,179.53984332345755,192.1621492002666,175.79391557288272,173.2407217862239,174.29887430950046,161.2863663417623,164.5075331297507
218,2002-05-02 14:54:24+00:00,214.26835264891872,193.66025447976216,206.66847674618694,181.03456959157216,182.4745500058245,166.5892131720035,165.87703161118628,180.0207985632816,174.2599571033905,177.7220795322965,181.10892344715643,159.21011765019284,170.9765330516432
219,2002-06-10 15:00:17+00:00,210.98899412913795,192.47212321766546,203.93403179604252,190.82740158934263,198.8335557862958,187.78642048525677,196.37522840867734,200.31301701242558,183.7848810494109,178.27078818589584,183.49837572210566,170.3089783018272,172.6493853729169
220,2002-06-26 15:00:10+00:00,207.982194700948,191.6902459274329,201.97432625780326,189.73733512751826,202.1836294304383,174.79356564746038,194.09492899865612,202.0420527983655,180.61971781056846,177.63010306146015,183.5328568151872,159.32280589620382,171.4918535589705
221,2002-07-05 14:53:59+00:00,,,,,,,,,,,,,
222,2002-09-30 14:59:28+00:00,209.01602117185536,202.64431047045713,218.43966472236923,192.93166006597775,201.50186915699777,201.46900528675974,202.88981564413956,212.89701716776756,187.93426868515851,195.43199070817403,186.43668404965172,195.96508081950478,174.92918159955602
223,2002-10-16 14:59:28+00:00,,,,,,,,,,,,,
224,2002-10-25 14:53:22+00:00,,,,,,,,,,,,,
225,2002-11-26 14:53:46+00:00,209.05007704267584,209.55077280107645,230.09288765904165,222.33768553189606,237.9118050422176,234.8044050888632,228.7638508996497,225.96331064417234,219.64878241641605,223.24279243844956,221.68415922892098,213.79321012505466,
226,2003-02-14 14:54:15+00:00,,,,,,,,,,,,,
227,2003-06-30 14:41:43+00:00,196.98878663474943,178.00203828389022,186.9918781980217,180.16129639989663,163.22366226950336,156.12729130673614,157.92111167473274,162.77302815376675,164.69212368382142,167.96340118020015,169.66394424957392,161.38883679236994,172.9961497569557
228,2003-08-08 14:48:35+00:00,,194.20350419421555,204.7755490819455,189.59606574719476,185.6942169691656,156.87886577131684,164.67111067233247,164.9157263809928,166.6171917657005,,,,
229,2003-08-24 14:48:53+00:00,211.58313846095916,186.0871592223775,198.25782361962536,181.46523674904432,178.64395278472125,163.04034904441193,165.77677870781554,173.579699281614,167.1799542160615,172.77021743315012,172.00272100589942,155.3416478074893,168.60238549817763
230,2003-09-09 14:49:09+00:00,212.43921600941206,193.34948805542388,209.3998719868508,184.76936572379347,183.78189035016067,170.20309065589245,173.33119443569052,176.45238520912056,171.76003024879404,173.58939391164708,179.8749440071356,163.61105970041112,169.06780109667866
231,2003-09-18 14:43:07+00:00,206.11730350906774,185.7865117376966,208.17218994330784,184.1101457369142,184.4257427950778,178.22609410433844,191.93294677256068,182.13303333983833,182.66912709209035,183.42566501776952,181.62728946282078,179.24825748600634,173.1553527613746
232,2003-09-26 14:53:45+00:00,,,,,,,,,,,,,
233,2003-10-04 14:43:19+00:00,,203.41461890401575,221.98245675117556,197.00901796914877,,,,,,,,,
234,2003-10-11 14:49:35+00:00,208.59717908720344,194.76248776457078,218.1933258823209,194.61246339088433,194.86478746259493,196.51952989918652,198.42087838473873,202.86231667348358,198.49933843027412,188.34000609740457,185.21300652090662,182.93614564068022,176.46289654369505
235,2003-10-27 14:49:47+00:00,205.31616646350568,189.17897389160407,215.05065372067827,190.4476146439929,193.84244599755183,187.36312655016366,182.64551412675283,179.11472132401482,167.670245575351,167.33212849648828,174.35569944767408,165.9580096616231,163.36064941223208
236,2003-10-28 14:53:58+00:00,,,211.7125113273031,189.39046101389258,189.72559458235065,191.09812755386446,188.01362170174934,187.39112892969032,,,,,
237,2003-11-29 14:54:14+00:00,208.87825463637589,208.80709036672312,226.62302965215744,194.6637896834577,,,,,,215.61144024984253,214.31453032482463,211.65134007267937,216.33220840412167
238,2003-12-14 14:50:18+00:00,205.76325944711817,200.80712008507524,223.47774667103602,216.02356438629442,231.75614672808135,225.0771340253487,219.64865782907003,216.64644008637228,212.99850015198433,214.76807743838043,220.71601251374474,219.13515171814257,219.27967915801702
239,2003-12-15 14:54:20+00:00,208.15170996310036,216.21209460209963,233.06111678843718,220.00231404733648,,,,,,,,,
240,2003-12-31 14:54:28+00:00,208.92777635951876,198.76743753072702,232.25548202776,233.95235112139363,239.01877021280262,,,,,,,,
241,2004-01-23 15:00:46+00:00,,,216.74051574060877,223.72579398127576,229.68667161278466,228.947641118314,225.45247777103,217.27186087664023,212.7924630461435,,,,
242,2004-01-31 14:50:36+00:00,208.0084867571186,183.1087119819483,214.76483397621698,208.61342885944651,218.54352355148774,214.06018258918147,221.7700778378445,219.82148052071295,212.75317723097027,204.03642679244453,206.7799328317323,188.90069345248625,182.79980459446332
243,2004-02-08 15:00:51+00:00,191.8221625707194,,,,,227.04173311467792,220.4552037967477,221.23769033582892,216.43795576471712,216.8883676024573,213.0371964919795,205.65349856109754,
244,2004-02-09 14:44:27+00:00,,,,,,220.43115593358326,214.8518097189456,219.98388485729183,217.28742248349977,205.75314534762418,,,
245,2004-02-24 15:00:50+00:00,,,,195.02323388953988,215.37841799484778,210.15247596539626,203.18742923128735,201.74970907919487,193.62665662972347,184.74154874315644,,,
246,2004-02-25 14:44:33+00:00,,,,,,,195.05740742077452,200.45430854723736,188.8517495451067,180.59172907720557,,,
247,2004-03-03 14:50:45+00:00,186.29548476903022,180.9844964742009,200.9113673410622,201.19145846768225,229.20392605009206,229.6599930220563,216.45092268162657,222.7406883355875,217.7621124599916,189.31124141149792,185.27095054926184,183.0375799514118,173.15341724069793
248,2004-03-11 15:00:59+00:00,,,206.48343484511554,201.70654470664041,218.67807687366087,209.82287507436698,204.3300084666781,208.08125778092747,193.46706671010244,,,,
249,2004-03-19 14:50:51+00:00,213.96138412459754,194.76449279356515,215.00780024563178,208.45757228748025,216.40813994622798,199.69284380476947,196.04199514024225,193.07981865771455,171.6636325755365,171.1326632593703,186.93595392694144,177.78703409253023,174.7801121897009
250,2004-03-20 14:54:50+00:00,204.6845707025579,188.91559770593096,206.9563550971073,196.37559902305355,,,,,,182.18691883462319,182.88347970858422,174.84317750691224,177.7630573701166
251,2004-03-28 14:44:41+00:00,,,197.58718979461023,186.0926410864596,203.75374049772046,195.6997684334784,,,,,,,
