,dates,per0191-0000,per0191-0001,per0191-0002,per0191-0003,per0191-0004,per0191-0005,per0191-0006,per0191-0007,per0191-0008,per0191-0009,per0191-0010,per0191-0011,per0191-0012
121,1996-10-23 14:31:28+00:00,198.50525934852863,198.31149366380637,211.01172402211088,179.15732012270536,200.13548329071114,198.27408904199152,193.90495644611323,199.36506100294477,198.24100712208332,184.0299946838168,177.98632024981418,187.07932859217667,192.72762778748162
122,1996-11-24 14:32:58+00:00,186.89682524920036,184.3136318265588,208.77321053420897,181.8721682777099,202.01310869408846,191.14905481065153,199.07684475291256,210.26991438650546,199.42460077282198,184.186232850419,184.07684883361694,188.72161753209735,198.71889509072295
123,1996-12-10 14:33:44+00:00,191.13605355291898,183.0892739426532,209.50727882097314,184.2418527424778,203.77744280654514,213.20776582453436,198.24999855722288,206.01062630948738,198.66918648555554,187.3515726094039,190.7201779406342,197.88291395067026,204.61324937165307
124,1997-01-11 14:35:16+00:00,,,,,,,,,,,,,
125,1997-01-27 14:35:59+00:00,188.05766040968203,178.70820002410676,200.1410784387057,186.621437479216,214.99912242086623,212.21299877322403,204.89878337691263,210.5993152394817,193.61841526635845,192.55697179010485,191.02770546292896,192.0587449016754,182.20179712783533
126,1997-02-12 14:36:41+00:00,199.43471688719248,186.9259889930805,202.52189390902632,198.86659292888535,229.42917020224047,227.79307103549874,220.49385939707335,225.4223813730601,213.58113380128924,206.11085373721173,204.35831801887988,206.15218644599736,194.52792022279405
127,1997-03-16 14:37:58+00:00,205.03248311730817,189.57928551061906,199.0378184196105,193.37406913090547,214.33927887119148,207.08303349497518,203.03122195985935,210.84184277685378,191.15832120569374,186.95398018908293,184.03582155431033,171.16678097942753,172.8123248265022
128,1997-04-01 14:38:34+00:00,201.30038409490885,185.3812191893131,199.1464618046765,190.13764726614733,205.7086745739433,191.9203228086316,179.4234881005028,195.12776164080068,183.08463448844222,172.28683728148383,179.21445762312027,168.32312224978864,170.0034451260752
129,1997-07-06 14:41:55+00:00,214.45868101098498,181.10814911827632,195.4525000468034,196.0231048882291,193.62864103414427,171.32529057853716,173.6199024771777,180.26712273592884,172.71142397640955,178.14548790741148,180.64297204521242,157.91092214548414,170.43722968714047
130,1997-08-07 14:42:59+00:00,199.17348109823268,172.62179489955443,189.68007007869662,182.3025473514673,188.4431298115635,156.86974603604455,164.65026659525705,179.3670385262798,169.62748743377165,175.0948219128341,176.46818573598736,155.8141462635558,166.7320574232547
131,1997-09-24 14:44:25+00:00,203.54981091406808,184.5130172331306,203.19032046772898,180.21828433138884,186.96607325319644,175.0112476167457,169.94387173025902,179.9425256302454,168.4594709212642,169.43364254556138,171.5092513055862,155.96948661233222,162.31164627584047
132,1997-11-11 14:45:41+00:00,195.47202437081827,187.84325066093766,210.00743933066173,180.79291499417172,186.83928899621077,185.8337675088328,179.95399604272427,183.61526718193016,172.88028505073956,177.07332135285392,173.68767587246828,167.06112426168622,170.01227693194298
133,1998-03-03 14:48:08+00:00,196.98787702392636,184.5427126624829,202.5640222554554,193.44542040693597,208.15189976958908,199.5927700416835,189.016766301988,197.11874379906615,181.74407357108458,176.87941921089075,180.46477199687945,165.8881702575792,171.64281302830662
134,1998-03-19 14:48:24+00:00,207.90460160853536,197.38387064209428,203.77035756603766,197.7473753826336,215.90526946995067,203.71026109914547,197.44718913651963,196.5932801254141,177.39719292655607,169.46206169715288,173.9788167521983,160.7105608317082,170.38896779464918
135,1998-04-04 14:48:36+00:00,202.3656736368539,195.87396924861937,201.72836593609654,182.1518874484402,206.99376405880736,196.64361147976163,183.46192338810653,179.7232357207251,177.16746013143495,176.15844252118387,182.51764835862735,159.11688853674187,171.1525078379776
136,1998-04-20 14:48:48+00:00,205.76207573339303,192.38710267999028,201.8579166533145,182.0831675734233,196.64742138708053,198.5224380312886,190.54042198748834,193.40219864222786,181.72823425511874,177.41703865741607,180.46865842868786,165.47482119693942,170.82952849095156
137,1998-06-23 14:49:41+00:00,205.47176666106702,180.16926838731726,199.78442208245022,180.9091868154585,180.0604533520753,159.28405848668922,165.8924244113831,162.94677363291075,166.22193514463612,175.40260431657978,176.1137103949896,153.25124039901118,168.10442821760893
138,1998-08-10 14:50:10+00:00,205.31832875458238,184.54465679774142,192.30409189057275,188.15361272523202,185.71903978609842,167.66363514110128,166.74062313943728,172.7813272939548,169.1682829746629,175.47620462690173,180.87449400779803,158.30403840889736,171.43998619087034
139,1998-09-11 14:50:28+00:00,207.1777712991585,189.04554703513165,210.9932149061469,187.00428829767552,193.11067834282233,194.59074796831572,201.60238884136777,211.82207682570936,181.88395133599906,172.72891997594883,180.74984841782214,181.0117005299205,168.8090314668084
140,1998-09-27 14:50:34+00:00,203.51931519912787,190.50610688755268,211.52230407476395,186.81306702792818,189.5801898310837,191.65718756837435,183.9381424252351,190.855593797162,182.69699284728824,176.26517964821625,181.3170288521098,172.2993705793761,169.9424449749317
141,1999-02-27 14:44:47+00:00,158.94717769815196,155.1746621668461,170.62301428869358,178.11337805976632,196.85885726834556,191.41061103243865,160.37033752938507,153.97885767847671,149.17983700229263,154.0104140564304,161.0097028748947,147.965739134518,157.49783021451177
142,1999-03-06 14:50:53+00:00,199.4903370284684,187.1271187779039,204.54096469421452,193.0977840932525,207.44792102753243,200.17758609773486,199.25044934863146,195.40707747891688,173.98480282014137,176.588863642215,180.67466954116202,166.1060220334269,170.58235435886309
143,1999-03-22 14:50:38+00:00,208.9165294894512,197.73710527184824,208.04927252458072,202.2228112400691,221.91736587159178,215.26717513940255,214.02748542619472,215.00898841621222,207.1412217981987,182.01821422139358,181.0528658033581,167.36963763401175,178.38201666587503
144,1999-04-07 14:50:25+00:00,211.14923645284327,207.15200878170984,210.31657465168016,210.7925625481446,221.14608013049997,211.28340656654493,209.7641290537539,211.08799499082846,196.9167681271924,186.06808904945967,176.76291080586702,167.9124459611096,164.44140614444638
145,1999-07-12 14:49:28+00:00,191.6914002730841,173.91669873538498,184.204034316737,180.92252997691696,166.97846398922707,160.0398044157062,168.40350951919302,164.7040578087636,169.31633824961838,173.92341601158506,181.14150901657888,163.6822895971376,174.05738671004434
146,1999-07-28 14:49:27+00:00,204.6834414470378,180.9181384012863,187.62876174642423,184.9181212782022,185.10963578791686,152.92523465558295,159.95782890205095,174.6962089638646,165.31220103695662,167.3797536947578,175.84343637870248,156.01913305898762,167.48445574988514
147,1999-08-05 15:04:39+00:00,209.96307283831555,187.9806296641892,199.85539845713984,188.55741748265703,183.5171622904139,159.96595698143446,170.6581096541751,178.0464775348027,173.69330621816295,173.84131470913158,178.15348014690926,154.07630796854968,164.6148786688456
148,1999-08-06 14:43:15+00:00,210.40477905956556,172.67764547079395,186.91590323551594,181.56790767191396,168.54120552165202,145.80167408299542,155.94956477061965,161.47151583879304,162.85630147642945,167.95005492534415,169.95095147564945,149.35111975998728,163.03567367066262
149,1999-09-14 14:48:30+00:00,210.4704065767977,190.97154604757438,209.4501537926094,191.55944376621724,196.07719182849482,191.46607006185238,183.02362329431625,187.30350821057652,183.15359869720368,180.09138525609822,180.42021574571024,181.21241705006904,176.57686889434612
150,1999-09-22 15:04:41+00:00,208.27980382743024,190.44412813571108,214.75398467969092,189.42162187016834,191.34761176008115,192.91871961609422,186.54067453664726,198.2109619023123,178.93827999562274,176.56187842022138,180.28035567484557,183.58538664283842,171.92654216632275
151,1999-10-01 14:58:35+00:00,211.02672327499707,205.99016765042134,213.62514817559418,197.05027300144528,192.2097423079741,197.12542527656456,192.96467225569006,212.90601070553254,198.2753301427638,193.70834990743953,200.3322603803379,203.3897803080541,182.32706812095984
152,1999-10-08 15:04:47+00:00,209.41778288101062,200.30524551017567,218.89537506672895,193.52414384804507,191.21862952487848,195.14202967981794,193.19235877464521,204.50717638766673,187.89797535692293,189.0324607366497,191.74708298844357,191.33840072078576,186.38210353933718
153,1999-10-16 14:48:20+00:00,194.09821356031128,187.06619617359254,211.31859379852304,185.5281841282157,194.85206241685407,192.1236597215373,188.59974620435565,203.43998593898124,186.26054016602367,180.4014878450992,184.27605022977087,177.81960737931513,176.19480115749045
154,1999-10-17 14:58:30+00:00,,,,,,,,,,,,,
155,1999-10-24 15:04:36+00:00,,,,,,,,,,,,,
156,1999-10-25 14:42:00+00:00,198.59035122940566,182.00814522111304,200.20026853538155,171.52064966937454,175.44942517604028,171.18088990035665,169.9575062356031,187.11205904498178,176.1792390223804,175.98834155239564,180.85969060531724,175.7943589983667,171.22490006660504
157,1999-11-01 14:47:57+00:00,200.43728913078408,195.0422533629408,211.5858067882631,193.15726621110144,201.90492539334085,201.693768186336,198.30074920720102,204.14987100852292,200.31638260778763,196.5192325686438,203.7891809216599,205.78940078964226,195.74706403945459
158,1999-11-25 15:04:31+00:00,200.20143455173906,194.2872936829354,215.64655358896908,192.47601284068256,206.29136074084204,203.75638436080197,205.05977666809105,210.65578394075212,202.03184430412102,203.0184787365607,196.82096965319536,199.49061616314262,193.32961892954728
159,1999-12-11 15:04:41+00:00,204.80819795729988,191.57652383443096,220.71164109088912,199.74622707037778,218.40556882642858,224.68903352325762,218.09975502147904,222.65890379097797,216.1394903401633,,,211.41992047064264,215.73732766296652
160,1999-12-20 14:58:29+00:00,192.52607410975506,183.92747204613852,205.6494919433202,,,,,,,,,,
161,2000-01-13 14:40:30+00:00,190.75085962562036,187.1843177702069,213.82541687457265,210.36182514786148,229.3645696411552,232.63068543754326,232.78609548659227,229.8783525305001,226.07810481648545,220.74889075916272,211.5771599289123,205.4602706136797,206.45315438321182
162,2000-01-28 15:04:33+00:00,201.46893106318555,195.1043271443345,211.6756441292965,214.24500766798633,220.56061176570202,215.66063868021575,215.80810463798656,214.380748214676,202.4590668159202,204.40275617767801,203.86719261513113,201.23506892584322,192.53894545941654
163,2000-02-13 15:04:28+00:00,209.88122192526902,193.93572819449344,220.96241781499896,233.44014925753004,243.03642539787558,234.3857059336621,229.90721498916557,222.61114678168082,222.62101069654776,219.4224038274048,216.70720524875452,204.14971509585956,207.83489580893436
164,2000-05-11 14:47:27+00:00,216.68936429774536,190.06368152302406,204.42789779011463,189.4138812621772,208.14852670363643,198.2063654134882,203.03876476641972,210.89700608177597,192.76027854271607,180.04358134709105,180.53697569064659,181.46602554184116,169.99992521853275
165,2000-05-27 14:47:38+00:00,210.2308979025911,182.23301882727048,195.0496049138315,183.44787952782062,194.65280089149064,161.93256075311862,165.917292417125,175.26127974279234,162.54156829956978,172.05303993536359,181.88165712935358,159.71373204798527,166.33982114080553
166,2000-06-28 14:48:25+00:00,216.4641446359217,183.2045112690416,194.13389163912345,180.7818943288074,181.82344527307444,153.17128531590853,166.658501043194,164.54986890869515,162.9769567810998,171.46806197633225,173.3756074252547,148.45252780664987,163.93185452709423
167,2000-07-22 15:03:03+00:00,210.90347508647193,194.23896832158096,204.16601144155527,189.91173880303134,198.66208201771542,191.15053169840837,185.18367999093357,202.75263410699313,185.36800225703237,181.56475572651146,182.79312362736246,165.00969390348897,174.59641325604355
168,2000-08-07 15:02:49+00:00,210.7516741906308,193.48169154507474,206.00822368625165,188.68259824896492,192.9803896010131,186.74262005979563,,195.6937238446257,178.511957999775,174.17653562895785,180.73293167743228,161.51648647862189,170.93605941393426
169,2000-08-24 14:43:20+00:00,213.1821567682178,183.5691279073819,195.66904975387246,182.87012767856996,189.90813145063072,,183.00015572221585,172.6508328297636,169.94498463406924,171.85335461572677,173.7517506625429,164.7722522510827,165.84184706789966
170,2000-09-08 15:02:28+00:00,212.2019457623569,200.58728070241386,211.73523272478286,189.97206102181335,202.2342264132317,193.3961697384534,205.16491797980606,198.30312563544047,198.4856383627892,193.79902365528315,187.53405489442613,187.44721479723907,172.71634286068195
171,2000-09-16 14:49:58+00:00,204.60289618369495,186.09037117391074,209.92070134777074,186.1453001796927,198.442158996703,194.91076711589906,204.24648616983524,204.24632426221197,200.46606581235977,190.91784136432142,192.6976795007657,196.83398678608722,173.890310575464
172,2000-10-11 14:44:04+00:00,204.52229957694541,190.6336156857209,205.56723464174752,185.50758527690834,193.12167159260062,,,,,,,,
173,2000-10-27 14:44:20+00:00,200.29989997745298,190.5381751368163,208.53995813229741,186.8158911706463,206.5489312183898,203.7469079332377,206.7194789860722,211.4732514198501,209.2394854347692,215.65018127818064,213.7577346597596,,
174,2000-11-03 14:50:32+00:00,208.85922247635347,199.37403918507437,211.73627351056348,203.42729127102052,219.60596674106728,216.8809717865131,211.13214112620062,207.4006711460859,201.97977411397903,210.70835243409832,205.61328487134605,205.1650308704345,216.91950680524184
175,2000-12-30 14:45:16+00:00,,192.52448337987838,212.90530101434447,214.298690442856,227.21232640449063,227.26592762769516,223.0479736089071,222.28010915021505,217.99019701206217,216.20418652116234,212.64577512665284,208.11391927383207,213.89583706002458
176,2001-01-14 15:02:13+00:00,199.57168778327792,196.32345776943376,222.84763912047669,223.74604244909216,234.45559657706693,236.04684618512618,226.46281190124154,221.10759584895095,212.56700636554973,209.48904799859474,204.03928178454044,205.85669394142909,197.90147200123235
177,2001-01-22 14:51:38+00:00,203.49576043712128,223.2502391151711,239.76400528505735,236.55771890269477,246.2603302558647,234.80910413448015,227.60261924002225,223.51282402217254,215.71182544355995,212.22850231253096,207.47842780199312,198.8598876469598,203.91114046118227
178,2001-01-31 14:45:32+00:00,198.1435344954312,207.03307804711227,204.8283052022571,207.11259146061818,224.27366179397555,225.32521652907684,206.23936895598052,208.23063005804548,203.1872622448059,211.61935467352308,204.05800953677684,190.7936734635735,190.28827071452866
179,2001-02-16 14:45:34+00:00,,,,,,,,204.89421442308443,191.5398394849671,186.26716413171735,184.48164768379334,176.96650903118947,175.24535680648353
180,2001-02-23 14:51:50+00:00,192.87294808380608,198.71693317165025,208.71512214808004,207.23196710165826,218.05037774421658,217.2645908173149,206.55359034087473,207.41940555780067,196.11302268510212,197.1535549380673,195.18682067721943,184.02028658597516,175.89654272322713
181,2001-03-03 15:02:05+00:00,209.88407617782067,203.29233200234964,213.84987309923838,207.39873173095015,220.67391302016895,222.57747403073296,213.44519390364218,214.40941262308033,200.47207695828843,196.89851838210268,189.06127388156403,188.65656777647615,176.86602891241353
182,2001-03-04 14:45:42+00:00,204.3059184414401,194.6014549582511,209.51025427681353,202.44146548572047,213.80520715983886,210.6405730814293,205.1539271398525,205.38832410753002,197.5484468029022,194.19172164970115,187.05017149314816,186.55285695623007,175.41240763816688
183,2001-03-19 15:01:57+00:00,211.66438845022006,212.8370557420836,221.7044653144911,221.2725335873737,235.2402333505558,226.582488601205,221.05252727968661,214.5153277502151,211.47273897055422,207.70009560473946,194.835548868228,193.94554332700704,178.44617666193986
184,2001-03-20 14:45:43+00:00,207.9436705876708,202.82408360585669,206.91056589702748,211.95310927193233,219.80153575539074,,,,,,,,
185,2001-03-27 14:51:54+00:00,221.8843268136255,199.89073411306083,213.58834340795678,215.62975012702825,226.31485932513664,213.2850998501755,211.13388122979578,210.7179800758892,200.23690166179634,197.2417593983036,192.3633778456415,187.00470962600917,173.98399857094114
186,2001-04-04 15:01:47+00:00,215.00809365864018,212.09145257182104,213.3054668259266,208.72626463814177,218.11471610654056,220.60249253226192,218.7725240090202,210.5126372539268,196.43968547944112,208.1432073215708,198.70591465375819,189.68831593838868,181.06795044281384
187,2001-04-20 15:01:51+00:00,215.1434349187508,205.2611955734104,207.65922987916497,207.8293151005304,218.42462697265992,215.51887050309662,208.7928359306072,211.87477788183585,196.03742404603483,191.47794450440807,187.46256074034594,175.58760595865428,171.88846713929678
188,2001-04-28 14:51:54+00:00,220.6716954709329,202.87439231428257,210.2712364045469,191.60737401778925,210.39896270301756,204.85073129151388,202.72919306462532,197.73386814005323,186.30626202736698,187.09009953840442,185.75483900488635,174.8700232172569,175.8895546676513
189,2001-04-29 14:55:39+00:00,225.87265431208905,209.14052300552385,216.41350871801941,202.70617123757114,211.5952757907886,199.49951090054748,199.7476986863399,203.2780119407871,192.03977196475333,189.27464812273692,192.08442167444932,178.18972536445165,183.05432002225777
190,2001-05-06 15:01:47+00:00,219.2041006846555,204.59580665222347,208.35018777548225,192.4873492824962,215.01402316747863,213.84269023909215,214.13927497631752,214.3767537098926,210.20572540446065,212.23603611529253,195.9876979778663,209.63279310889158,166.48871204731904
191,2001-05-22 15:01:35+00:00,210.44644515235188,200.244733766818,204.74897314636556,189.77138781262818,202.5751637814782,187.65795539352814,175.96415194223275,184.38967041976235,172.96705625432398,173.34236468198196,171.6748607846481,159.64334631208064,166.67329902347322
192,2001-06-15 14:52:05+00:00,221.31919488741076,192.546676977562,203.51101863436057,191.5909243622462,197.31030938665717,163.05826301282957,188.44877786354627,194.13226908514588,183.50483396928317,174.67888958901284,177.57181149974247,159.2372853510805,167.01728064060143
193,2001-06-24 14:45:54+00:00,221.841195406172,194.35101757544828,206.93888638012766,193.0577118756884,197.86111923569084,171.8140176215741,183.96610634769846,199.71842454363716,182.55887264464528,180.42463022870868,185.1163286745397,170.99581865283469,175.5205172741641
194,2001-08-03 14:54:39+00:00,,,,,,,,,,,,,
195,2001-08-18 14:52:02+00:00,205.98205893996803,182.78347299593352,199.37888025285363,183.048905128183,196.6696097920144,195.13467639785415,193.08365871234608,194.71389124259744,173.42059231854344,170.28038744558853,181.27870737656482,167.60369934025658,168.8772086213834
196,2001-09-03 14:51:54+00:00,223.98225510754108,214.51330893514432,216.46584273900305,194.75965618134546,197.4499694706428,193.91483002482508,184.43727597226098,193.89921442331655,176.27054452223751,178.00789063192704,180.6500533116072,171.25847930119102,173.13727078021068
197,2001-09-11 15:00:19+00:00,205.66831867560688,199.04146142524095,207.843531235745,188.17622284343733,201.862274933528,197.38531164609026,195.56720637360564,203.1101969674794,191.8708056960674,185.11860271225936,186.67108181873095,186.71792105362684,
198,2001-09-12 14:45:42+00:00,212.1277316311863,195.141734261564,212.02750835815417,192.5573991771977,201.443082538091,195.34786345481942,194.1161389002223,202.30533205650184,188.56426202978352,190.26539566152624,191.22459785073252,194.3350842113753,186.85812505174877
199,2001-09-27 15:00:10+00:00,206.15874075681762,198.4419937312855,207.09200440913503,194.64626798060496,208.39017000651896,209.92941515294908,205.89311124201055,212.27798455904164,206.35272519751575,212.4883642687115,209.80928421554415,209.36682613610597,212.61593989144566
200,2001-10-05 14:51:40+00:00,,,,,,,,,,181.50836375851557,182.0862297059587,190.41778027896515,176.71286357287804
201,2001-10-06 14:53:49+00:00,,,,,,,,,,,,,
202,2001-10-13 14:59:56+00:00,205.86562168790653,197.87468992624065,218.97600449947473,188.18695727526963,201.99754756614195,198.58705176022636,186.32995062088003,195.94892496702974,184.50784877424385,180.5851691568473,180.9987639346949,183.65309642221146,176.36044059962194
203,2001-10-22 14:53:52+00:00,213.39725769258573,211.52468796993026,220.62849055468388,196.88988738951758,204.08634703930863,194.21591855691304,210.73702125169748,210.65536507733307,193.87785439034815,191.50762955919583,190.84534346412659,192.1523685751862,
204,2001-11-07 14:53:59+00:00,,,,,,,,,,,,,
205,2001-11-23 14:54:07+00:00,204.9169693234725,201.78588525088432,213.804482935463,198.60916568975932,210.7155580689355,204.60076211168297,206.1781183793052,200.87425143584449,207.41264127662774,205.74931552523043,209.49652858894626,206.05102797741316,210.45368205240516
206,2001-12-08 14:51:12+00:00,202.75781349695487,196.86432582499026,215.960387286121,208.4131354260853,214.86467589211628,204.98507947327823,208.6228259596829,210.49924894006116,204.8990441160733,200.09388547538182,200.00236199257859,197.67458785687603,200.61911891152428
207,2001-12-16 15:00:24+00:00,199.96760552191677,192.431260758213,219.74455396856004,205.87310163057526,217.5995721180366,216.44350232783265,210.10594968432207,214.279845610887,208.67679700897295,206.25874160814445,207.71440475858935,202.82499015604947,210.32925240839705
208,2001-12-24 14:51:06+00:00,207.6477302097192,198.03779390278703,217.23223037374484,208.51356818559694,221.8335956759554,210.95170272943287,195.88587286355835,214.24673808998753,206.60514886495153,209.95135963430965,210.25673080350902,205.49568143667804,206.49931051012624
209,2002-01-26 14:54:24+00:00,,,,,,,,,,,,,
210,2002-02-02 15:00:35+00:00,203.24653444890436,199.45446976196052,209.1967316691581,207.26111362791607,223.29756323637508,220.73381910388724,220.1391066906614,219.66947021901936,203.40687426521993,199.1765184849534,197.2310698387231,191.45871101539709,191.93182338564964
211,2002-02-03 14:44:24+00:00,197.55294335611615,190.56114817872685,203.79857362980545,199.78924631593895,216.70916203572918,222.44266560084282,214.37930986376665,214.0512432205784,203.16818015621473,194.75024346335908,199.1461995777838,194.14077316381847,194.72758238751803
212,2002-02-11 14:54:28+00:00,198.58264799000938,195.17092791152464,205.46486727187278,212.8021943492668,229.40413886784197,222.94042054496992,218.80984140696197,210.30699132446006,204.08161427910204,204.68830609110609,204.38996738330528,,
213,2002-02-18 15:00:35+00:00,199.63601333408673,198.69790820040092,206.7848368431932,217.68720762756033,233.16945651214075,233.997363669011,226.42881135341517,222.28851588638878,216.34153189409355,219.31731956611242,217.03925970055033,218.65658482730157,220.82103076518806
214,2002-02-27 14:54:31+00:00,219.17430975378636,194.48104090168647,205.47369163684567,209.7101955535055,225.8982788027827,220.46442962789718,219.99443195181755,218.11912779139985,207.70275607802085,207.3562334268156,205.89565639143743,199.23367006145344,187.59573741978068
215,2002-03-06 15:00:40+00:00,209.48823608639253,199.33292276074013,219.5015204415666,216.91426704082573,227.5031439620345,235.1206583707044,226.5817984723459,224.1181093795255,217.4261554434113,214.50818751830346,210.17534018508945,201.89543920910683,195.07276328672208
216,2002-03-22 15:00:32+00:00,209.21208393717512,198.52192638907513,207.43643063716678,207.25245059698793,220.04901772142034,214.90098644730352,211.4750091265924,217.55966267221729,202.34975335034426,196.65390079574664,195.19237987804192,194.6189423397549,179.203247447076
217,2002-04-15 14:49:20+00:00,216.33629304688236,197.34307569262276,212.1419562238356,191.05193490226793,211.57615020602037,198.70679226407748,185.55996322785387,198.93478409271248,181.2120234868394,177.11079886762153,177.48599661182791,165.80145627005953,167.51759308194886
218,2002-05-02 14:54:24+00:00,218.52690785947655,197.06709864820843,211.53539698682445,186.71264320564927,189.28823834271705,174.15997799077297,173.44779642995576,188.53790898439726,181.07364544028303,182.58899977293402,185.1169754100344,164.88819126426995,174.76191546102794
219,2002-06-10 15:00:17+00:00,212.09671202910815,193.3582975376416,205.19999511029417,192.30435878930288,200.6059044262481,189.75569675187043,198.344504675291,202.52845281236594,185.5572296893632,179.5367515001475,184.54093374560702,171.78593550178746,173.63402350622374
220,2002-06-26 15:00:10+00:00,212.53613225100153,195.3333959674757,207.17882631500726,195.80925186092296,209.4699295105239,182.8894546253333,202.19081797652902,211.14992789847253,187.90601789065408,182.83460311866415,187.8189156858258,165.3947226296085,175.53979804790694
221,2002-07-05 14:53:59+00:00,,,,,,,,,,,,,
222,2002-09-30 14:59:28+00:00,207.68716335021352,201.58122421314366,216.92097006906428,191.15984963712197,199.37569664237083,199.1065913816187,200.52740173899852,210.2393015244839,185.80809617053157,193.91329605486908,185.18599433516528,194.193270390649,173.74797464698548
223,2002-10-16 14:59:28+00:00,,,,,,,,,,,,,
224,2002-10-25 14:53:22+00:00,,,,,,,,,,,,,
225,2002-11-26 14:53:46+00:00,207.62468944195265,208.4104627204979,228.46387325821516,220.4371687309318,235.63118488106048,232.27038268757752,226.22982849836401,223.11253544272594,217.36816225525894,221.61377803762306,220.3426179576521,211.8926933240904,
226,2003-02-14 14:54:15+00:00,,,,,,,,,,,,,
227,2003-06-30 14:41:43+00:00,200.43896127953008,180.76217799971474,190.93493493491388,184.76152925960417,168.7439417011524,162.26093511967954,164.05475548767615,169.67337744332806,170.21240311547047,171.90645791709233,172.9111674446616,165.9890696520775,176.0629716634274
228,2003-08-08 14:48:35+00:00,,192.8473756384544,202.83822257371529,187.3358514875928,182.98195985764326,153.86524675851425,161.65749165952988,161.52540499158988,163.90493465417816,,,,
229,2003-08-24 14:48:53+00:00,210.6225076625344,185.31865458363768,197.15995984999705,180.18439568447795,177.10694350724162,161.33256095832346,164.06899062172707,171.65843768476446,165.64294493858188,171.67235366352182,171.09859790149963,154.06080674292292,167.74849145513338
230,2003-09-09 14:49:09+00:00,212.36666731812707,193.2914491023959,209.3169591968108,184.67263413541346,183.66581244410466,170.07411520471913,173.2022189845172,176.30728782655058,171.64395234273803,173.5064811216071,179.80666288592622,163.5143281120311,169.003313371092
231,2003-09-18 14:43:07+00:00,205.49466829015844,185.28840356256916,207.46060683598293,183.27996544503515,183.42952644482295,177.1191870484997,190.82603971672194,180.88776290201974,181.6729107418355,182.7140819104446,181.0412798450238,178.41807719412728,172.6018992334552
232,2003-09-26 14:53:45+00:00,,,,,,,,,,,,,
233,2003-10-04 14:43:19+00:00,,201.17347950229288,218.7808290344286,193.27378563294397,,,,,,,,,
234,2003-10-11 14:49:35+00:00,208.88933385211072,194.99621157649662,218.52721704221494,195.0020030774274,195.3322350864466,197.03891614791058,198.9402646334628,203.44662620329814,198.96678605412578,188.67389725729862,185.48797571140759,183.32568532722328,176.72258966805708
235,2003-10-27 14:49:47+00:00,204.96397044513705,188.8972170769092,214.64814398539983,189.97801995283473,193.27893236816203,186.7370002952861,182.01938787187527,178.41032928727756,167.1067319459612,166.92961876120984,174.02422084215067,165.48841497046493,163.0475862847933
236,2003-10-28 14:53:58+00:00,,,211.8906078183411,189.5982402534369,189.97492966980383,191.37516653992355,188.29066068780844,187.7027977890068,,,,,
237,2003-11-29 14:54:14+00:00,207.77387940568065,207.92359018216692,225.36088653136287,193.19128937586405,,,,,,214.34929712904795,213.2751183429938,210.1788397650857,215.35054153239255
238,2003-12-14 14:50:18+00:00,204.51170270920593,199.80587469474546,222.04739611342202,214.3548220690781,229.75365594742178,222.8521442690603,217.42366807278162,214.1433266105478,210.99600937132476,213.33772688076644,219.53807676041558,217.46640940092624,218.1671842798728
239,2003-12-15 14:54:20+00:00,206.80663515342096,215.1360347543561,231.52388843451786,218.20888096776395,,,,,,,,,
240,2003-12-31 14:54:28+00:00,206.3439581849258,196.70038299105266,229.30254697108236,230.50726022193638,234.88466113345393,,,,,,,,
241,2004-01-23 15:00:46+00:00,,,215.1216287335818,221.8370924730776,227.42022980294686,226.42937244071646,222.93420909343246,214.438808614343,210.5260212363057,,,,
242,2004-01-31 14:50:36+00:00,205.58659288980982,181.17119688810126,211.99695527072123,205.38423703636815,214.66849336379371,209.75459349174363,217.46448874040667,214.97769278609542,208.87814704327624,201.26854808694878,204.50050330955935,185.67150162940789,180.64701004574442
243,2004-02-08 15:00:51+00:00,191.40800291966215,,,,,226.30544929057612,219.7189199726459,220.4093710337144,215.7753003230255,216.41504228696328,212.64739917333736,205.1012856930212,
244,2004-02-09 14:44:27+00:00,,,,,,222.0047339559025,216.42538774126484,221.75416013240098,218.7036427035871,206.76473121911513,,,
245,2004-02-24 15:00:50+00:00,,,,198.37580592784533,219.40150444081434,214.6225720164702,207.6575252823613,206.77856713665307,197.64974307569003,187.61518191884684,,,
246,2004-02-25 14:44:33+00:00,,,,,,,199.05335452552399,204.94974904008052,192.44810193938125,183.1605522159731,,,
247,2004-03-03 14:50:45+00:00,183.15761697005527,178.47420223502095,197.32523271366227,197.00763473571567,224.18333757173215,224.0815613794342,210.87249103900444,216.46495273763762,212.7415239816317,185.725106784098,182.31766320905012,178.85375621944522,170.3642014193869
248,2004-03-11 15:00:59+00:00,,,210.95631653494175,206.92490667810432,224.94011123941758,216.78069103631887,211.28782442863,215.90880073812335,199.72910107585915,,,,
249,2004-03-19 14:50:51+00:00,211.13107165839665,192.50024282060443,211.77315742711647,204.6838223325457,211.87964000030652,194.66117719819007,191.01032853366286,187.41919372531274,167.13513262961504,167.898020440855,184.2721304293406,174.0132841375957,172.2642788864112
250,2004-03-20 14:54:50+00:00,203.23398982908057,187.7551330071491,205.29854838456177,194.44149119175046,,,,,,180.52911212207766,181.51822712178202,172.90906967560915,176.47365214924787
