,dates,nzd0349-0000,nzd0349-0001,nzd0349-0002,nzd0349-0003,nzd0349-0004,nzd0349-0005,nzd0349-0006,nzd0349-0007,nzd0349-0008,nzd0349-0009,nzd0349-0010,nzd0349-0011,nzd0349-0012,nzd0349-0013,nzd0349-0014,nzd0349-0015,nzd0349-0016,nzd0349-0017,nzd0349-0018,nzd0349-0019
87,2007-12-08 21:51:19+00:00,195.40489374149854,192.52298024940004,187.86849663676657,191.39628221863723,185.83203069717075,165.03775291131487,151.59191515348266,156.0286311869601,160.00598152948265,,164.53716840379474,168.80229288084487,149.70517757476318,,153.75241140103532,,,,160.28230919098814,167.1836618249074
88,2008-01-25 21:51:23+00:00,233.0222317847044,246.42075726144864,,,,,,,,231.08828290726296,218.95314186943415,,,,,,190.36829405090697,195.14969730166573,202.2224728609562,207.41578532747877
89,2008-02-10 21:51:20+00:00,,,196.59182114063432,207.64923646253874,199.54511949967966,181.38380619300008,172.32939438736867,169.80307836149444,179.39079072724172,179.7881440631682,182.72851019074145,177.83423368036557,174.23687269867926,171.86807688153002,181.04700167281035,182.98864780525892,179.85245266144264,179.22289952943376,189.34722062610845,
90,2008-02-26 21:51:16+00:00,237.13398722833185,211.54019701307962,214.54445074803263,220.7521663698356,224.5329417991878,208.4296989227768,191.15249132288903,198.42078398362233,201.61794268574977,201.8891522387207,203.14957435166443,199.34079197383082,190.23157771573864,185.51299445546056,189.73520347616068,193.42065532721242,,,,204.00413417343086
91,2008-05-16 21:51:02+00:00,229.30663650248,207.73798393548452,208.5651768582374,208.16862988730279,209.76602173257493,164.88254937898324,174.58389738367134,173.73626108603446,,,,,174.75588485499912,160.29775656558897,172.28730342507623,164.7392175534522,,171.006296490743,187.23614550023794,193.9215628253081
92,2008-07-03 21:50:35+00:00,207.699038662425,186.5413955333233,183.32294337631592,189.16816866463043,,,,165.4316519447904,174.1684184800788,167.73643415843128,,,,,171.27518524544033,172.93921450980886,167.40584655993533,166.66911857594235,179.52519895556009,182.02232086108432
93,2008-08-04 21:50:16+00:00,214.16809808069948,,,203.55858582388646,199.19754437984633,162.98670568145243,166.19537708930068,168.76588992504787,173.3188671214685,170.9538219658559,,,,,170.94459533970652,178.02270835566537,178.04059440797718,164.46111997793437,183.55347220327891,193.59492512262776
94,2008-08-20 21:50:10+00:00,223.06800817189495,205.6702954681487,207.7143903943226,212.5043199344986,,,,169.71466060008888,178.08439646374845,173.20505970389632,173.70283278279263,177.33907121209066,171.6138973162546,162.69858454330208,176.94537546420347,183.14457710565623,178.40132132717042,171.39872509485613,186.77126233694628,195.84450560796418
95,2008-09-21 21:49:53+00:00,231.7518262014644,214.54550268804113,208.97275437613027,222.16257041094636,221.01030894651558,184.54860833308285,181.3425298392187,,,,182.0556224618206,183.34668578984235,175.98219103394368,162.02149529918182,178.05898033619016,191.67357606972982,182.56952509829088,172.54979520964716,189.17245410410845,204.7675449923721
96,2008-11-24 21:50:19+00:00,,206.16983121604287,205.12616060001568,210.3641444226416,,,,182.24296587347965,195.18972666595377,185.2976936518549,,,187.72157226645484,,203.28300077220254,195.48989476381908,188.77855096994944,184.5177514679681,191.7459520576307,198.79573973955308
97,2008-12-26 21:50:38+00:00,,,241.52553788269375,197.2051399474862,211.32422056820786,,,,,147.42852539970875,153.94932964629328,161.73405349240696,194.48811898846932,,201.47560736707575,199.16574334138963,197.70858511203292,191.81659179737667,205.52413218876353,207.98542341398334
98,2009-02-28 21:51:05+00:00,208.15748045042955,197.68590397850903,197.9211742930472,206.9884732914304,210.49934317156664,185.3515039578469,174.01594969310514,181.80717823541664,,,,,,169.4308973010638,184.76179011248342,186.96416347190478,181.67550492232442,185.0086632194334,196.57407578514278,201.0691256164307
99,2009-04-17 21:51:24+00:00,207.978854081918,187.88559539889548,187.54958072195896,198.47188136813529,203.4060358966393,174.43148136926155,166.29244529649313,175.34432756082109,179.87859203725318,,,,,,172.26782622789295,172.2804421741764,166.7861681771013,166.05022413621165,182.50830515227685,181.98428931427634
100,2009-06-04 21:51:29+00:00,213.68694105303604,190.04247839968656,188.9941892210009,197.31991734281476,199.13939477279396,168.02851671321417,164.15626360845417,167.94422346557755,175.31675836998355,169.12813482728862,168.46203974730307,163.27286417038496,159.469539987884,156.6811652176562,,,,173.17049054780188,189.71914869297004,198.5684242156195
101,2009-07-06 21:51:24+00:00,211.0815544830335,,,,200.96119944704128,158.42060173937307,162.6529047695659,167.5620723154743,162.36085565484908,163.88604204610021,174.62673797882383,174.22351657140248,158.75746482497266,159.92471808078156,173.70968723738002,167.49374169018074,168.91284432025117,172.40366559728855,185.13195262271864,
102,2009-08-07 21:51:14+00:00,,,201.92660991807392,208.0120506689618,209.019938385624,166.49059647413952,168.8931549357835,177.13408279780137,180.9646691578133,176.90861117987365,178.49737587073255,174.6780469537392,171.07484761542756,170.11199733472517,184.63601521042173,181.5354947887015,178.47554267782215,182.8247270080189,,
103,2009-09-08 21:51:13+00:00,215.3984521468958,198.94234978624044,198.11230685844106,207.72879578782909,210.76182070242348,175.27464467584946,173.16797650749896,171.90062869204758,181.58988373845872,180.68515851374542,183.3659812936243,178.76719525210467,,166.91740506878807,183.11503387493082,185.65189848711117,183.99185601800502,,,196.720577088118
104,2009-10-10 21:51:06+00:00,208.23059305874736,187.1483013121384,191.2044192438735,200.43707629849766,205.8530633820982,164.94678709954002,161.61107158307203,161.5981948678509,172.2698333563927,172.54048719581186,,,,,172.8450436841125,177.1415579826873,177.3747298078929,175.93294493495327,189.21043036040953,187.4685279418682
105,2009-12-29 21:52:18+00:00,214.13913532707286,191.32480159636785,194.80707372915137,198.73316118279607,194.51084116885076,169.58850411666108,159.2373568791397,,,,178.6487640136982,175.8031611949862,173.95236922695258,167.58256090179557,179.2924118248127,180.62889083479334,173.4458461101216,170.12833906429026,188.13724203996549,186.1338848828214
106,2010-03-03 21:53:06+00:00,,,210.93125566714156,227.22868172171243,212.75088791734615,178.68491983510503,171.78210050428405,180.91163915379303,186.1974937427632,178.65668618680414,194.16335646628986,193.75078573742778,181.38589318182218,181.63921945009045,191.06529628339447,189.84861923241743,188.5454742201788,182.52129596856827,,
107,2010-03-19 21:53:12+00:00,223.91088864551432,207.6124888117332,205.0182948210652,213.47177004439274,211.41592476329885,182.3166260481269,,,,172.07057597743878,174.8279495868804,176.1640848988652,,161.87181058407648,166.49414699860014,167.7890848781904,167.36272897252616,169.68802419322387,187.47656092436745,187.75087941439122
108,2010-04-20 21:53:15+00:00,,192.95333199127015,193.16484324031165,196.63370214972542,188.05878144524198,156.22239580410135,160.54588797445072,167.6170747522392,177.00702291998124,174.7423519410474,,170.3958534536952,163.48961252502482,162.85119083268344,172.09339667164392,170.443262379502,170.93979930183588,,,
109,2010-08-10 21:53:15+00:00,,199.9879339996974,205.78486193100494,206.68706671159066,,182.40330162713644,165.49166484878347,168.32064938676004,174.88326662326622,175.8127575716444,173.07808662296688,171.64714842142902,165.85844914090427,159.11016323132537,169.31595664503772,,,,,196.143212259478
110,2010-09-27 21:53:19+00:00,222.82266453587525,198.9914997449284,204.30359830196696,212.29492266868854,206.79706952659035,170.22436962988428,179.7627202179512,176.75731058351374,181.88178787858715,180.3468901586334,,,,,171.69096753154207,184.64214338782332,187.97569783499762,182.35409476599838,196.76856541610357,197.92116290506488
111,2011-01-25 21:50:59+00:00,226.73321823499418,212.08793579590042,212.08491306229587,221.2931289886614,219.47235008058078,185.290661487779,187.89166355420912,189.6457203982364,197.6695820062866,192.48387400717604,202.70263315647784,,186.53160396870925,184.9643945395446,196.07007957831053,201.4296866358682,200.6484251335331,190.03961460885353,201.680303147664,202.26072775814183
112,2011-02-02 21:54:27+00:00,219.68095425801474,202.2059829020495,200.03331130416424,210.50593917658014,202.73770152564333,183.18701172676586,166.98361086137922,174.46406201859403,186.1314996110141,174.2353346704293,180.63066157073783,184.70707174205708,,162.55486693259925,173.81143912759987,177.41285879994214,,,,194.65907983251432
113,2011-07-28 21:54:31+00:00,215.07919785509137,195.34062966024752,203.45022780963563,208.15709863914188,,,176.2649922257405,179.22631915797103,178.65078865306856,172.7805411387555,178.31551851403106,,158.38571023850264,155.28211372849256,169.50795452981282,173.81868688518452,168.0846561985275,170.86923642397613,183.10085317787724,188.11653204243305
114,2011-09-06 21:49:40+00:00,232.08438141839403,210.4953054528814,204.28485617661266,209.08712328012726,208.78719916825753,174.7858814859821,170.7161079856367,167.20439234770154,176.87894900420497,172.63728215442288,173.94112755543418,184.2307454789468,181.6015436733253,169.65251814291,179.87340181771268,180.09120944260516,176.07804817035162,177.48679163445829,188.7130829475964,194.26181082460062
115,2011-09-14 21:54:19+00:00,207.35501132670453,191.01184426614319,192.22797353038786,199.10171419577068,189.41783415848607,154.2643066415285,155.9814772449785,152.16550011930164,161.23970436499874,167.69855753878187,172.76440653318315,172.6678833847208,167.88533213557025,161.48715655078817,172.55510636461142,178.01303775462827,,,,181.29653056570544
116,2011-10-16 21:54:20+00:00,226.99871065187207,206.4094114626925,207.00348265771143,209.50232689751354,202.986555732351,164.16202498134317,164.19061600623334,163.81536175140496,167.20194056157206,,,,,,180.16240169354916,184.94432574080355,177.7382576283287,173.01670580081026,184.5993440494041,183.16619269552646
117,2011-11-17 21:54:39+00:00,226.15975988710528,209.18989675306767,204.35278732570202,214.91247807662808,202.4440848310226,166.46896462049403,170.855166675336,170.04784930103372,173.9000769028022,175.1045607282186,182.22582386931,181.19089640536927,173.31181094639877,170.69531699205888,182.7704217025498,181.54675204948978,,,,185.50251891063903
118,2012-01-04 21:55:04+00:00,228.27222698566243,,,216.06113260230745,209.97047704666187,182.27177910039842,175.44650702058883,182.24056677950418,188.2117678757571,183.6505502180419,193.2162194827037,182.8691973446109,180.66582540524618,173.16022972399344,184.4630973070229,187.7171336364031,179.5791040893323,180.33624507930514,189.5986321461419,193.93725718818203
119,2012-01-20 21:55:03+00:00,224.7096717972249,203.09441731809994,199.59506714987202,209.72777608182992,210.29623441973885,176.4122881384417,166.0754860915464,168.17567765320229,178.46823790784333,177.2141410236719,,179.41081305287298,173.2785437273036,166.87298617584298,,177.27032187969616,,,,
120,2012-03-24 21:55:10+00:00,212.58660249420655,202.27962053157032,191.96679997253588,206.29410853806493,205.36113488947794,179.36000009279198,179.9287645869072,,,,184.49301688232902,178.59786715149383,169.23645500864635,,175.21070854932574,178.30978285650522,175.31597213511563,173.9701322024329,182.482632080982,187.95629466894866
121,2012-04-09 21:55:05+00:00,209.7753223396733,189.09651256122922,187.3072594047891,193.88292264003425,199.48310091997664,170.7360651853707,163.80515398795717,167.9636411596134,175.69558796125028,176.79103825257135,186.49893618683825,194.3490986934446,,,,,167.9593239929143,170.6000063248841,180.58786947701157,186.4116366765981
122,2012-04-25 21:55:22+00:00,217.30976709212277,,,204.74549728891265,212.7631194278941,183.94223354729291,173.44073797391243,176.18469276003418,181.54397759805212,189.64734123132436,204.53172735505532,,185.04957697730921,181.41792255404823,188.1514001518346,185.77371932858333,182.19105225923002,183.1802508439283,190.72037611116315,196.7720234304996
123,2012-05-11 21:55:44+00:00,210.51959370927082,195.35678422930687,193.62863516451034,197.21543696067772,202.29359213451716,160.32111737584842,164.16105031550586,170.93406000759234,176.6678128161376,179.7947170726767,185.17930035109555,,,,,,179.13585750432227,177.59993277547787,191.63670490076177,193.37928846155359
124,2012-10-02 21:56:40+00:00,197.34157191753258,181.07658055599381,182.25647901928238,190.43177761897545,187.57731141103795,156.62416960344567,159.60275795868313,167.77163692329768,167.18712266024204,,,,,155.1197548149772,167.72852487656587,174.077965479244,174.5999068081517,174.70392167270228,185.39448952054238,192.3079291418131
125,2012-11-19 21:57:01+00:00,228.8305195135532,208.7596129479622,,,218.02251233276945,187.22027899972582,187.4645397327818,183.33539018817032,180.79586986672464,191.08115959747715,190.98120246890002,192.4503710774602,183.2789744034197,173.88873381944876,185.68944201725742,183.47415226301928,185.7273446334999,183.1778959466022,195.72524164279923,201.49281793702585
126,2013-01-06 21:57:12+00:00,223.42319950047857,207.52177083891976,,,206.09661169683486,173.41806261456136,171.1857509202419,183.8208030861319,178.7340913224371,177.21266222545663,198.76034146571095,193.84358704689248,190.07041691074895,191.9403054202204,,196.72382221773526,187.17981024253612,186.7118818654545,195.0900472341653,203.07495232860927
127,2013-02-07 21:57:15+00:00,,217.58814492766317,,,,,,,,,191.23289305958454,,183.03707992523945,176.96335641380148,186.08787187284665,186.48216577205866,176.7483393497977,181.22114581131996,191.3050068255714,200.9306054323773
128,2013-05-14 21:56:55+00:00,200.4082721499362,181.13654675466478,180.67755144551026,192.33536646241146,192.46908761728778,163.65203511408725,169.61828225226728,,,,,,162.97351548414824,158.6954849571824,167.43109046873764,179.63212322702537,171.6342898549138,170.85561810715745,184.62716988924834,185.95552394512552
129,2013-05-30 21:56:48+00:00,220.33072144381745,204.28250663052896,203.59730012726234,,,158.43690156253345,174.67741514202555,180.9666038178671,172.14118342930513,177.50334671443272,,175.55607314511568,166.60217219049255,165.8574508324464,,172.68520270609696,172.85681371259147,175.48709395451718,188.52729060265202,193.0904249482964
130,2013-07-17 21:56:25+00:00,214.3983494561751,196.8501014328919,194.83973961810383,204.39447162551528,204.55591009265333,,,,161.81367780464316,165.62098450600845,,163.6393994434357,161.24592188496354,152.44108295040593,165.76943128511874,172.12701852605298,160.39822732137577,169.57109063135155,192.69300525252598,190.08043639504376
131,2013-07-25 22:03:01+00:00,200.69125949330626,183.18398163739974,186.443303493104,194.80684073444405,189.21586086540663,152.37393854196782,149.93019551393647,153.9969676793682,162.7785061985902,165.99807035805068,167.4835712014166,168.11787967180518,161.78963066488473,157.24743803517828,167.98136642743475,170.83369654900656,167.69309091399924,167.2899634321725,183.17876958079466,186.5237816544049
132,2013-10-29 22:02:46+00:00,215.81475113058443,195.98629946568252,197.0587601640054,202.60086227759373,206.37984183783507,168.5759388678435,169.37333602789747,183.04659246872794,173.64813616413483,170.2122103877903,175.64525892617203,177.3239175139937,178.650830105704,180.55931456546188,190.59825611378085,189.16620081311729,182.78184893209053,,199.44115791059988,200.92010605684885
133,2013-11-14 22:02:45+00:00,232.97121481009182,202.84363032517962,204.85516254655792,210.95727575933387,208.4211303363364,167.23555623079275,161.68655494567543,173.7953084967653,176.93814457567666,179.67347194612003,187.56492652496615,,181.94133629461635,176.92803897242527,191.4016770329731,187.75080176970948,185.92143824063123,187.60839532797206,191.94552713273413,196.39748542638833
134,2013-11-30 22:02:40+00:00,231.48334304791595,209.09040146963866,208.6785837638051,223.87847114093677,210.91869304300138,185.80664560167273,177.9468457323796,188.60366922684557,192.36735595935224,196.8305714261095,,,185.91761874227453,182.3569178475059,196.30476122233475,195.54715662507385,187.56123339780066,191.6761694258365,201.97406465646569,201.83763471867337
135,2013-12-16 22:02:33+00:00,216.152201960415,200.8643408626499,198.66436645462065,204.5159854784562,163.574836935202,181.60158466273836,161.57649870246394,179.59181393895932,188.4129522783889,190.86581101586793,202.5397084835354,185.87849939957923,181.69229647813881,189.71789440960026,197.43713865149664,203.82253472185766,195.2227449068973,204.27952328825606,214.00757911215476,207.4765281169669
136,2013-12-24 21:57:26+00:00,222.18462842061456,204.01398436665698,199.5317600753534,204.65536209552087,203.29823466985803,177.48620123379263,174.42621233399512,182.4651958562238,181.20106692453,180.1773733300972,189.13379379324925,,,,184.32673657263268,194.47414295677578,194.03120232268998,197.97108889408415,205.57919678150157,
137,2014-01-17 22:02:11+00:00,189.05152573191495,177.16292827783818,172.95661510009086,186.0450418289852,174.22473953846108,148.58783060236922,143.3945572906961,155.4183316924031,144.57219745803897,147.11537655776633,154.4761082754263,154.4391591393115,153.56809455733617,,153.9041480412613,159.3364717728063,154.52662610460004,158.63055295906184,173.9107712195448,175.06722516494477
138,2014-02-02 22:02:05+00:00,222.02570110771404,202.37915363159928,199.74559413365776,210.94108430789854,205.9154506156903,178.23407452063884,174.18242271423355,177.17085166714924,178.078132085148,179.65376247984307,191.54927812676578,193.49519667892287,179.75825696446717,,184.1004432143512,187.22142688507446,184.920813886259,189.81216215545973,199.9860531368996,204.60671717865742
139,2014-02-18 22:01:51+00:00,222.2904193707439,207.49122839383688,201.60518651438127,214.1028459391612,214.02002547045453,187.86537241583284,188.3978136846861,191.91359239129062,181.9853202466958,184.07059703765665,199.91415824490454,194.3432309664254,176.9382158528722,,178.0704353881707,187.53047688280964,184.29963402883632,188.42681901550785,200.96984817113324,206.5317992368292
140,2014-02-26 21:57:45+00:00,,213.1620892531476,,221.5643981049146,,186.09527240117995,179.98897416481924,197.72180271757026,189.92613083073,,,,,183.93141773051576,183.0896722353455,191.0219346754426,188.13070874243996,189.72610215839245,202.61272931069212,206.48946221114775
141,2014-03-06 22:01:37+00:00,207.81116853581466,,187.53667486163494,,199.03055080463787,,,,168.4244337439435,172.10191383765863,175.51905438097816,,167.61672723789312,161.468840860425,171.8767584344306,178.0678136372081,179.22742264442445,177.4623300711838,187.93640346057765,191.53809229132958
142,2014-03-30 21:58:01+00:00,,205.5818662623214,,234.26803743742656,,191.73647413094804,181.70186540172472,181.56222003749062,,,,160.60962892702156,,159.22802035198356,171.2731623081417,176.27792502385023,180.51706091939815,180.53943880986182,193.05329319909575,197.8660252509157
143,2014-05-01 21:58:16+00:00,207.2522752696769,188.24695222115653,,,,184.77782777180434,174.15280405604395,171.89505736122268,173.1975028084418,170.6868294599884,179.34320195167538,175.84703767852352,168.1098276292509,163.60941936704086,172.07650069337205,182.92189525391566,174.76800181647445,175.46908377186477,192.1410792184472,197.54651728450017
144,2014-05-17 21:58:23+00:00,204.99844207066585,192.52867700215472,192.46472657284474,205.04749167359483,203.78546644393057,,,171.0868420897543,172.4035482708682,175.1639457400075,178.50770135498803,178.30844004230968,168.28961629331616,164.59298748664193,175.91880745173563,179.335640468998,175.7767695271164,180.08292053157365,201.91791314853174,204.93988679313134
145,2014-07-04 21:58:34+00:00,198.1116509377755,190.74771783404952,185.4819395945351,198.21296153678261,188.8189895932834,162.35255922412202,166.4670626646038,165.424267462954,163.82008733377327,166.88520725744561,174.19868932957075,,160.6117595776175,156.96963054377864,170.28968234364964,,,,185.91872337943238,193.19390600984434
146,2014-07-12 22:00:55+00:00,,,,,,,150.69517155373495,159.87664694846606,158.67243452160795,174.4172350652742,174.1144601306643,182.83298866870592,,154.85335779014622,162.962834326837,167.13640312720955,163.1183946414171,162.1029449873721,180.8012912383994,
147,2014-08-13 22:01:06+00:00,199.790414000469,187.69552910954903,187.76236024839747,204.54040563232874,194.42301410337262,161.35404428405815,165.61281125730306,169.20750987473318,165.35038873650007,166.16428171276064,171.25400635857025,169.66632318638105,164.49253765676175,158.65949146072,170.61053718765362,175.56850726020025,172.92187591251238,175.64950437231158,183.61975427863075,188.98734254289636
148,2014-10-08 21:58:59+00:00,,,,,195.32152810594707,157.8884262965259,148.3798627900354,153.64580867006504,153.129134523362,161.61001099445292,166.16321176233296,164.32148201680806,165.18660573141804,160.83397332131952,177.40771848593903,179.1155435154292,173.91887602936333,168.16533414286485,182.80407022087252,187.83893163233387
149,2014-10-24 21:59:08+00:00,,,196.17247309486217,205.54847850207304,187.65028928859903,156.55653143052533,150.77345876674394,156.76779173183036,154.9181179927582,161.08919467909726,171.89896690423285,168.69252534797357,166.01306817912442,160.49845048299088,170.79139606301607,175.56940225653452,167.99711797726928,170.47518299021436,,
150,2014-11-01 22:01:14+00:00,224.80177891550701,211.99627402125552,219.24006233074542,225.66100929240346,208.87407350356744,173.1803666099609,171.73150883559487,177.3033623176358,178.0519030668877,176.56762262527,182.95854957178423,183.3427508028794,180.60134698026226,175.82436013086706,189.19685425975803,189.02908388609814,183.66646207075974,183.0458779526122,188.89324136241373,199.6917613068333
151,2014-11-09 21:59:18+00:00,214.3760484556379,,,209.52577640349662,198.64488414824228,167.8803459176459,160.38453543631454,166.53118812771731,162.6221588400429,166.50324304707442,177.93332847256215,174.69666613603223,167.03136575625564,162.86201612250045,172.3654165166686,174.26713068861358,167.34693093741333,171.61522458921075,178.9822133679271,184.22810875701617
152,2014-11-17 22:01:14+00:00,215.6029485161779,203.09784320644377,206.9006081394552,217.89354510253844,204.1205683755241,163.20422155347873,164.7446287989819,172.5781207442008,164.7165309810534,159.43297925997686,169.11238332148207,174.05691581693307,163.96171972671357,164.94335982234878,177.21185172992446,175.59398753976362,167.217567170503,172.01192894889175,184.15179974694064,185.5228260290986
153,2014-12-19 22:01:10+00:00,234.92458701199826,230.18090942313896,230.5558933324193,246.97376959533594,224.15659671924723,187.74868888972284,181.50377712726075,192.71002156164653,198.26930926700143,179.44733650909217,201.49736569517827,,193.82924766948943,,197.07960338461294,192.93861414261906,189.4280912265389,184.64322182618324,192.80077189390866,201.7696557749936
154,2015-01-04 22:01:05+00:00,222.34840045736524,223.22874196215983,220.92463684960865,237.72548430139307,214.8235704215543,176.73363712540407,177.47800476957624,183.21166053357913,186.58214894855308,180.59195071172988,207.76253925039063,,185.07160688709865,188.0303928245578,196.75225401704324,192.6986081350804,190.62383393410136,183.85300285650465,195.44078991949814,201.62720142013123
155,2015-01-28 21:59:42+00:00,242.27533571208534,212.73246834406194,208.14693383451214,221.07833060115735,219.487647778183,201.11294578942326,166.922506256207,170.90864064574072,185.85321741570962,188.17041942630834,191.35013755908489,,,,,186.16167764457455,182.98443656305122,184.5736184934469,191.4277794636178,194.47337854255935
156,2015-03-01 21:59:55+00:00,230.92807012409045,222.16342463577217,227.7134075775174,,,,,,,,,,,181.97821278863526,196.6024207051247,199.1540007000756,193.49453672420515,189.58482451826606,201.90775087848064,208.92413372329574
157,2015-03-09 22:00:42+00:00,,214.9601370393903,213.93044571034457,228.3959682620308,221.55000914659854,202.33755658913225,194.22017803252714,192.92940761916532,192.8003781875325,194.87981684092557,201.16137096180168,,177.2804302883613,176.41954116533944,189.4686225000596,190.52120594294456,187.4793850787171,186.28246052788614,202.24114258436904,204.08450955933986
158,2015-04-02 22:00:08+00:00,,201.732212403255,204.55239277281842,219.76081874915252,225.87765796333477,207.54270659103994,201.95495784582602,204.99274317536853,194.48339322900713,186.0007278781228,192.81231737713972,,,159.12713787150764,176.2439687504424,180.5914151883168,181.99804681276532,184.51956938991356,,
159,2015-04-10 22:00:25+00:00,,,,,,175.16341254031596,,,173.25304269732675,170.14638591525187,,160.63814839739405,158.56575485824837,156.13233527869863,163.40634419567488,,,173.93877360989148,189.84087671012435,190.28559596430105
160,2015-04-18 22:00:16+00:00,237.52991203795023,213.01630268837832,209.92422215970365,218.91660678623694,226.35557244629797,182.89108954191056,185.45735838541327,189.3031712377197,174.85312084690935,166.50713926969613,,,,146.25662981760206,172.40517328265517,185.5805828433373,176.86511459141835,176.10313813158012,186.25043127184284,193.09061265974856
161,2015-05-12 22:00:04+00:00,204.4613599219126,190.1341075950378,191.63819616576612,202.3266730449915,196.00683398796733,173.1941111707036,171.09539681632813,170.8240023089751,167.48201360332214,163.14289841420828,167.13487331706546,168.7214095510639,160.4596646777503,159.61922863901117,172.77269978344978,179.61151229814095,177.14025913419403,168.29501390291387,180.81261103791752,188.5688831388585
162,2015-05-28 22:00:07+00:00,215.93216502042372,202.59764202885367,200.89315709305663,207.2230554962517,204.01857242528865,172.5324657829919,168.25756050379212,167.42277275327353,159.8368755376044,,,,,,164.185058750987,173.2896927035519,171.75838353761438,164.8463037527722,183.02595727199272,193.06814784064485
163,2015-06-05 22:00:36+00:00,,182.47183041422545,177.33874420428373,188.647062032409,,,,,,142.68931488991063,149.58844240240853,147.41109687213776,,116.5258853098143,,150.93860737654504,152.39254445761426,,,
164,2015-06-13 22:00:19+00:00,204.50190462653157,187.8065749391137,190.32236622038087,196.72622111897775,190.613972701957,156.8922646405109,157.12580684963717,155.5685630964935,157.40784872265883,159.36060971867943,161.96889293223316,155.90519025837415,142.3399403383925,135.43418739111624,153.75250190498633,163.23827687555698,164.04944338125128,161.9238097921546,171.31613240948406,180.1559254262919
165,2015-06-29 22:00:26+00:00,216.8982821348779,198.3828029113603,202.38178685753596,206.9702039866989,192.7867214660934,158.3384052516171,157.548868718426,155.12216081366907,159.42908192475394,158.99079984016146,160.410274653681,150.371930877119,140.6650355237774,143.03834471157532,150.37182739075362,157.91398154561438,166.17584424698194,163.99638067556248,174.8034915418729,179.509813496528
166,2015-07-15 22:00:36+00:00,212.060097229482,202.4397313864332,207.35632038180853,208.75316781477355,200.96109628947386,164.36912536416656,160.08358028122365,156.37866931592316,163.4788593580767,168.92877231360706,166.10760419089254,,,,159.91957353822127,167.65262400034464,171.3089530506437,168.82145232568027,180.552674779439,185.4581234402595
167,2015-07-23 22:00:48+00:00,,,220.9947524459334,222.1673539760407,205.96152331706546,175.881152868639,,,174.22177803358517,161.42660280868833,171.47633066003908,,,,166.31260294132622,174.14838421694301,175.07901982456394,172.0032153858776,,
168,2015-07-31 22:00:40+00:00,200.59151717333262,189.4423324109621,191.47271909075153,192.7762636611905,181.10956458068844,150.68800467274914,147.87452440751366,136.025119492428,146.86031631090842,148.92326777724855,149.6743065377371,154.257010412356,138.15476362995605,133.43597536669105,144.87371795166666,149.40537046902764,153.53418247016532,150.15811839278967,161.1120758762586,169.4712521329127
169,2015-08-16 22:00:46+00:00,204.39900245795795,196.69710975319225,198.64662863399897,207.4044264786167,193.5995591614924,,,,159.18059665229154,163.85431449379334,164.10181249552556,,143.05621432331998,135.18599326798486,147.7258469090996,158.07508585954477,160.6860946902959,162.3996627271173,171.56900841100483,176.43114272403145
170,2015-09-09 22:00:57+00:00,234.20240424238085,212.844355803548,205.6833792937678,,,177.1548074058438,,,178.7344247417788,180.0378699606757,180.2489956289803,164.74978051760382,157.41332730385454,154.83400741788907,169.6615834485488,172.09172482932047,176.3191383384378,184.3874141248899,190.64796664426703,197.8378173411492
171,2015-09-17 22:01:00+00:00,229.63786493797593,209.1774771436276,209.15781411514874,217.08783635772446,209.38922273995675,171.91287959587953,168.99767828715542,170.45317505023496,175.42396809657407,172.9994683173404,177.05339044301292,,159.49811902059605,151.97869133858728,164.2477143158078,172.22573988430213,181.49236755955332,177.9075995511345,187.50541934053703,192.9092098620442
172,2015-10-11 22:01:11+00:00,,,208.2320166669739,224.85853747613857,213.69502678656195,181.41345429353896,177.29663181843324,185.39988760119252,185.958106561016,174.15572437162905,168.1968126103003,158.79481124679563,162.6650785138132,145.59916409606453,159.28685728693964,167.8580809347354,169.26848262839357,173.08264900604223,,
173,2015-10-19 22:01:05+00:00,218.66809236225484,211.64398780726015,217.6559057118349,,212.91893858533902,,166.21922842680578,170.93993980806155,,,169.84895295513354,169.58982637178138,158.48202422841658,144.9888058956366,156.11306917195017,169.52891261134127,168.73095628482162,164.1840045371626,175.3448674934908,179.07650087839767
174,2015-12-06 22:01:10+00:00,,216.08882946397296,191.2728563662427,,202.12364060160596,191.677236392748,180.98511056296934,183.62750632351703,187.57395298620708,179.69794332168146,180.39534390086996,171.0801225237907,171.56057253929276,168.5298672485918,174.31864635933422,168.1305979284802,174.72868057682388,173.72704948116586,184.26991271141156,184.37932680316962
175,2015-12-22 22:01:11+00:00,,222.99940865801142,223.71145064613904,238.72299938643187,226.53833088452933,208.82620916488273,190.28810663206878,185.58000810790833,187.8247155683848,172.45768094521145,174.36007132649428,168.99357246749076,,164.31138498357373,170.79209419017278,166.75078298961722,170.07520770129227,175.44522126376793,186.17601832305357,190.00408250527732
176,2016-01-31 22:02:51+00:00,243.33572701191824,,,227.28337255657036,,197.417128865758,185.78176704409512,187.14531725376918,191.4881786017948,179.07956425225794,180.16010444205088,180.79856085734772,169.83077210081404,164.45394826239135,173.7198041802372,177.21077372622642,172.18582485105387,180.86495517454773,186.75280984471908,
