,dates,jap0337-0000,jap0337-0001,jap0337-0002,jap0337-0003
40,1991-06-04 01:10:17+00:00,191.5052691770605,164.28192205004373,147.3153034050974,139.8800377845885
41,1991-07-22 01:10:56+00:00,189.72898342898785,168.06178299640771,163.7707220957515,154.76731707744332
42,1991-09-08 01:11:21+00:00,189.58034964986504,174.01250497747208,156.10028465537863,149.38699402926167
43,1991-11-11 01:11:43+00:00,,170.90750749581426,170.20753413721508,166.21119833100158
44,1991-12-13 01:11:59+00:00,219.0701059885187,185.09017134917673,179.71453951575856,170.41842659749236
45,1991-12-29 01:11:51+00:00,,,,160.4112998495097
46,1992-04-03 01:11:35+00:00,,182.81039408306043,171.7015789669878,164.54459565631063
47,1992-05-21 01:11:08+00:00,,178.7788150310074,170.4787606183415,163.8804718672512
48,1992-07-08 01:10:36+00:00,177.9558574783284,173.08011392221275,174.92425634753363,163.91246156306735
49,1992-07-24 01:10:24+00:00,168.59414510173846,,133.6983026509389,150.57885184164707
50,1992-08-09 01:10:12+00:00,188.08814519882253,162.9099935026225,163.89653635081604,165.76742341535623
51,1992-09-26 01:09:23+00:00,,,,
52,1992-10-28 01:08:53+00:00,,201.06170740124023,180.57239279204717,171.3919046253878
53,1992-11-13 01:08:34+00:00,,168.36762840287975,157.64413646130242,160.45085079756606
54,1992-11-29 01:08:38+00:00,,167.45394788603264,164.24523397926964,158.614170213693
55,1992-12-15 01:08:49+00:00,,172.69876221607598,179.7577566801775,171.22788337631513
56,1993-02-01 01:09:20+00:00,196.41896523027287,164.09000554480153,160.6645288251808,151.22896621992967
57,1993-02-17 01:09:28+00:00,171.263747601461,161.2744375777478,166.37502548854124,160.93038092304988
58,1993-03-05 01:09:37+00:00,,174.42776836541964,166.77281038963918,158.72208956305482
59,1993-03-21 01:09:41+00:00,179.87159771609055,158.4873087306398,151.77137360970985,144.1960451449381
60,1993-06-09 01:10:03+00:00,,169.4398340622733,157.3359276571409,155.03746843912356
61,1993-07-11 01:09:55+00:00,,,195.27234601419354,177.60433612679117
62,1993-08-12 01:09:55+00:00,193.29460731209497,153.339336011492,160.60877896421144,167.9914014839328
63,1993-08-28 01:09:53+00:00,189.0729532553159,155.98705475785627,152.89109307512442,152.28739137404844
64,1993-10-15 01:09:43+00:00,216.26646418488434,174.5487300511378,157.37800177652719,156.27769120385196
65,1993-11-16 01:09:27+00:00,,152.27661078269435,127.93079560067595,127.04103643511802
66,1993-12-18 01:09:18+00:00,219.54238841622848,189.8490537109775,177.02198922661483,173.43352199758272
67,1994-03-24 01:08:01+00:00,189.26073241156672,169.64655879053709,143.80250007376603,152.36495852353
68,1994-04-09 01:07:42+00:00,188.5362847184781,164.16316923132445,,155.038163872192
69,1994-07-14 01:05:42+00:00,198.56388960585392,169.0860449707826,157.80382631683483,166.32152690478358
70,1994-08-31 01:04:27+00:00,189.55275378998257,166.3303876575143,159.81215446704988,160.62238342756046
71,1994-09-16 01:04:02+00:00,,176.66440126211705,161.67879159393448,144.22642238032114
72,1994-10-18 01:03:06+00:00,,161.40109825048845,156.5396983739207,157.26241541246804
73,1995-03-11 00:57:56+00:00,,168.36160986529353,164.794025007023,168.0948469720143
74,1995-03-27 00:57:16+00:00,,161.10253960464635,152.46950151720344,158.23608000097695
75,1995-04-12 00:56:36+00:00,191.92022541306284,163.0025607072607,161.35559071587284,165.21414769524708
76,1995-08-02 00:51:33+00:00,,180.78883251317941,174.29575004762134,169.51539977665342
77,1995-08-18 00:50:49+00:00,193.58996644526718,177.38714117988,169.4724222967559,166.5583429437991
78,1995-10-21 00:47:35+00:00,189.75919394610528,166.1432110774655,153.64014463035667,158.74262567401576
79,1995-11-22 00:47:12+00:00,216.42880447334727,187.69090982178034,179.23254866885978,
80,1996-01-09 00:50:21+00:00,224.77200166062892,195.19737867536125,186.0917594613004,186.22157462422916
81,1996-02-10 00:52:36+00:00,223.69393337872944,190.64654488641105,181.76501560892643,175.97758104926118
82,1996-02-26 00:53:41+00:00,,185.79590344852184,159.46289742005877,166.6764341082735
83,1996-05-16 00:58:39+00:00,,182.4928294865544,171.51218762329492,167.09855952771005
84,1996-06-01 00:59:33+00:00,,180.27706834645628,171.10252395009854,165.09784294668273
85,1996-09-05 01:04:41+00:00,,181.82264086984006,170.86558050026935,169.9135536888522
86,1996-11-24 01:08:43+00:00,,173.41215132772143,168.3441632770531,160.72976364674
87,1996-12-26 01:10:15+00:00,219.93848526820918,176.32279033598434,172.88395100788065,168.25779896529232
88,1997-01-27 01:11:44+00:00,217.19760222805104,187.87433053923104,184.04931144115648,177.9129556087132
89,1997-04-01 01:14:20+00:00,,169.41393513893848,159.53281370323583,156.94572104166335
90,1997-05-19 01:16:00+00:00,,159.33059105399826,159.50491517937994,160.36701214211033
91,1997-07-22 01:18:13+00:00,,168.85375493070572,165.57678373778845,158.73084519983004
92,1997-08-23 01:19:15+00:00,,155.7529458029427,153.61029350419315,156.54275695037472
93,1997-09-24 01:20:10+00:00,195.09207595527874,163.35801503925506,149.98491977021484,158.53414322663963
94,1997-10-10 01:20:37+00:00,,169.380301218115,153.85663988248828,158.29401724521858
95,1997-11-11 01:21:28+00:00,,174.33654229529233,161.03956321223762,159.26606021226144
96,1997-11-27 01:21:49+00:00,,171.68768366195567,171.1029017076293,169.76296913337237
97,1997-12-13 01:22:14+00:00,,173.6427194009479,174.62676901618937,166.74740808446626
98,1998-01-30 01:23:19+00:00,,187.70722393291837,178.73054601944878,161.96065677820414
99,1998-03-03 01:23:55+00:00,,169.6041242660748,159.7379354751353,159.1237536458938
100,1998-04-04 01:24:22+00:00,,,,
101,1998-05-22 01:25:03+00:00,,175.54265209515654,175.778003148299,164.863596128788
102,1998-06-07 01:25:19+00:00,,169.54599018525505,156.20863176617686,151.44676957874333
103,1998-07-09 01:25:42+00:00,185.4207053959598,164.24616761067446,158.00836449452393,148.83047674000028
104,1998-09-11 01:26:14+00:00,,179.54376819277417,169.59089574099025,157.75478911420757
105,1998-10-29 01:26:24+00:00,219.4365286938013,169.0821690540376,150.26858534640476,162.4338712583613
106,1998-11-14 01:26:32+00:00,218.286241219742,186.3970467979681,179.91126303761396,174.16370456662852
107,1999-02-02 01:26:37+00:00,220.91049089385686,182.039161291613,167.32041321619812,162.5859406125999
108,1999-03-06 01:26:40+00:00,217.52518819799056,177.90123438054988,171.4022185031375,158.39870106538953
109,1999-09-30 01:24:02+00:00,224.28901092219212,169.9753588797665,169.37294752023118,165.2041344446057
110,1999-10-24 01:40:22+00:00,,175.23891274522052,163.24494222456153,168.4236618913725
111,1999-12-03 01:22:39+00:00,,,141.22953538620544,164.48926669591324
112,1999-12-11 01:40:27+00:00,217.12006120586244,184.16917045030806,176.51500575267428,173.42526979591335
113,2000-01-04 01:22:36+00:00,219.95166393660824,184.3014352179048,184.91230823476837,176.6455273703261
114,2000-01-20 01:22:17+00:00,219.67651229501473,186.76326431788883,180.08895730697165,175.64864218112857
115,2000-01-28 01:40:19+00:00,195.43535447580717,164.95382418008322,175.53319807266115,172.89675295668732
116,2000-02-05 01:21:44+00:00,,163.66766564406507,161.12327074845646,161.40661151112027
117,2000-02-13 01:40:15+00:00,221.16681568644697,194.09247536504546,183.87764191955225,173.71894372757254
118,2000-02-21 01:21:10+00:00,223.49788767053758,181.80289167642317,175.701581750856,171.55955133654865
119,2000-03-08 01:20:54+00:00,193.78949507350572,173.53757183167622,170.26667464200776,163.83473155008025
120,2000-03-24 01:21:41+00:00,,147.643296295353,139.927855412726,140.31521971010352
121,2000-04-17 01:39:48+00:00,190.52397024159322,163.25501371525124,159.29462852842795,157.11631182388348
122,2000-05-03 01:39:47+00:00,186.50101031340716,156.67142760013934,158.88596650919172,144.64307604311884
123,2000-06-20 01:39:20+00:00,,174.5578070627262,170.19407871473882,169.17561164897205
124,2000-07-06 01:39:07+00:00,174.12625222891623,138.09479479034937,139.59788714645973,144.18780402167812
125,2000-07-22 01:38:51+00:00,,168.74396240830433,159.0762455464477,153.63592181961687
126,2000-08-15 01:25:09+00:00,190.72283979561743,166.0018938235902,160.98655080166833,162.09890321042488
127,2000-09-24 01:37:58+00:00,,170.553516200461,158.0957906619323,159.42823237351436
128,2000-11-27 01:37:53+00:00,,177.38938118662315,170.7363982585881,162.4275059989492
129,2000-12-05 01:26:45+00:00,215.993483617684,194.89395941196025,181.84485176067227,
130,2000-12-21 01:27:07+00:00,216.4908802363257,175.71728308056635,,
131,2000-12-29 01:37:57+00:00,220.16777696137729,195.54114231082252,188.0663875378546,184.43798430540005
132,2001-01-06 01:27:14+00:00,218.38802825760098,196.29534007510037,182.00284809861503,171.5258174473572
133,2001-01-14 01:38:00+00:00,220.00624588456515,199.15077693147998,191.56728863798594,184.30663517680398
134,2001-01-30 01:38:01+00:00,240.47760141986512,,,
135,2001-02-15 01:37:57+00:00,,170.24007302856748,169.71476838094273,165.36584896789606
136,2001-03-03 01:37:51+00:00,204.69966229111571,182.22541557818803,170.97285302616413,159.7334457309793
137,2001-03-19 01:37:45+00:00,195.79170550089685,183.3575281836425,172.48029886355744,166.18255989075584
138,2001-04-04 01:37:34+00:00,205.2968829203874,192.21037505648584,184.92009723441254,179.60298492615843
139,2001-04-12 01:27:24+00:00,193.96920673451277,208.19273689477572,207.290593505568,150.4361709678793
140,2001-04-20 01:37:38+00:00,187.89364100805912,180.7580077007086,170.83392606182213,159.1115002070393
141,2001-07-01 01:27:53+00:00,197.22769025836268,175.85979811077195,178.1903301943789,
142,2001-07-25 01:36:46+00:00,193.22567964627535,180.188145767593,176.35279715229896,169.0492871431578
143,2001-08-02 01:27:51+00:00,200.55948385612095,176.61647728899658,169.443609204383,166.10498589186454
144,2001-09-11 01:36:06+00:00,,171.43165419817078,162.8678586520185,156.02548117542986
145,2001-09-19 01:27:35+00:00,,160.2252850010053,150.03911638998085,140.33773267644096
146,2001-10-13 01:35:41+00:00,,164.4514658476265,155.688882309244,143.55141425734976
147,2001-11-22 01:27:03+00:00,221.7444025256818,190.20667831214917,173.0064986305737,169.04097026327594
148,2001-12-08 01:26:59+00:00,221.23355802001754,193.74293292841628,185.72099517454905,172.63932508510345
149,2001-12-16 01:36:11+00:00,220.67315181508934,192.64604922982525,183.2049931739867,171.88318522383793
150,2002-02-10 01:26:11+00:00,,,,
151,2002-02-18 01:36:22+00:00,222.01987012539718,187.43118692401097,179.1668942999215,169.03304982218896
152,2002-04-07 01:36:19+00:00,191.23959253494186,163.72413952706762,155.09717681048843,146.19149546632954
153,2002-05-25 01:36:11+00:00,189.73785898301546,158.4651921495162,148.21953191471007,144.52395459887111
154,2002-05-26 01:18:03+00:00,,,,
155,2002-06-02 01:24:08+00:00,,181.8175958526381,173.92837366981925,159.20488157500628
156,2002-06-10 01:36:04+00:00,185.46560623207117,184.81437810474077,177.89916425979303,160.1150385507163
157,2002-06-27 01:17:17+00:00,,,,
158,2002-07-12 01:35:54+00:00,,142.60815455041137,,150.72886417449845
159,2002-07-28 01:35:46+00:00,175.72677497427264,150.96750571243476,,144.07543468087994
160,2002-07-29 01:16:34+00:00,,,,
161,2002-08-05 01:22:30+00:00,,169.2241128917525,181.60480163961554,
162,2002-08-13 01:35:42+00:00,,165.63569401816864,151.818334309487,145.7732817570989
163,2002-09-14 01:35:23+00:00,,,154.311137481078,155.60367241841033
164,2002-09-15 01:15:17+00:00,,,,
165,2002-09-22 01:21:13+00:00,,155.40986066554365,139.03552750485747,148.47349404204877
166,2002-09-30 01:35:15+00:00,,161.906790976921,157.36124848065333,151.26076615673983
167,2002-10-16 01:35:14+00:00,213.90631408009293,183.53641474176987,175.86866088626562,171.51227960317044
168,2002-10-24 01:20:13+00:00,,178.93725077496967,169.22048351773356,170.7141488000677
169,2002-11-09 01:19:42+00:00,221.70436621474337,180.97116000415735,161.75587534175304,158.21346754938997
170,2002-11-17 01:35:32+00:00,,160.9728157900233,162.64884231587854,151.45891761905372
171,2003-01-12 01:19:48+00:00,225.97344057142698,185.63345114735725,177.30854894840007,175.03565350823413
172,2003-01-20 01:36:00+00:00,218.09283584424693,175.26132524782017,175.35928506963,172.3772023146012
173,2003-01-28 01:20:10+00:00,219.9615493250663,177.11181892935574,171.37191389290683,169.85764471107166
174,2003-02-05 01:36:08+00:00,,174.72598776954072,174.13836639985996,173.41099652278695
175,2003-02-13 01:20:30+00:00,217.18049065234803,176.28193493112335,169.01039831199634,170.6976421715619
176,2003-02-21 01:36:11+00:00,,172.11816631237093,169.96484071211373,166.0382602060856
177,2003-03-09 01:36:16+00:00,,174.95987929838492,175.37122780051516,173.00692784112798
178,2003-04-10 01:36:17+00:00,,175.36978575976516,167.62534644279518,169.03818144001286
179,2003-05-04 01:22:32+00:00,193.36742865854745,159.10807914801293,149.7632337327835,151.38134243043567
180,2003-05-20 01:22:51+00:00,195.22066520937557,163.4718926268624,159.69247227820492,158.0977849093564
181,2003-06-05 01:23:05+00:00,,149.9861873905864,141.73633432283177,136.80469985039036
182,2003-07-31 01:35:58+00:00,192.9725282197726,168.0493382361733,161.88203449189876,151.61597935981408
183,2003-09-09 01:24:55+00:00,,161.37973242049688,146.35819870311238,153.30852012853111
184,2003-10-03 01:35:41+00:00,,177.48251184267085,163.52480009429715,154.16810497894812
185,2003-10-27 01:25:33+00:00,,176.61827668013623,161.69049279548145,151.75230922320176
186,2003-11-04 01:35:55+00:00,,,,159.689781369292
187,2003-12-06 01:36:13+00:00,215.334862521635,173.69806168691701,153.47279153005408,141.8735395774469
188,2003-12-14 01:26:05+00:00,221.83427218116515,198.6095505575174,194.39913650376238,181.45496506385342
189,2003-12-22 01:36:22+00:00,,194.81267244700646,180.2309464997857,171.6467376104129
190,2003-12-30 01:26:16+00:00,226.45341001498582,195.45617358926998,183.74300045874946,
191,2004-01-07 01:36:26+00:00,217.77362554003304,191.27523951867846,,
192,2004-01-23 01:36:33+00:00,,,,169.1367944318162
193,2004-01-31 01:26:22+00:00,220.3112740306938,183.8044444194522,172.8904366644204,164.7993042015803
194,2004-02-08 01:36:38+00:00,222.57087076537888,203.05070474817333,188.55319540808813,184.06465459388053
195,2004-02-16 01:26:26+00:00,218.75775568950834,189.10478422364704,176.9551526278953,
196,2004-02-24 01:36:37+00:00,,177.0985076360834,171.81160924023504,162.66617906214105
197,2004-03-19 01:26:38+00:00,,163.04288499162874,149.52763679406743,151.98711293202177
198,2004-03-27 01:36:48+00:00,,178.66053541753408,166.5775625376663,
199,2004-04-12 01:36:43+00:00,166.14285789298094,167.69607799538502,160.45280567707394,153.19757801036167
200,2004-04-20 01:27:22+00:00,188.2798003625636,162.36900679283693,159.17728508534515,155.57011893430285
201,2004-04-28 01:36:40+00:00,,168.58154346481442,163.46935107215182,165.838702740406
202,2004-05-06 01:27:48+00:00,187.04327408179964,158.45224704543335,148.49689418275779,142.7376446213847
203,2004-06-07 01:28:43+00:00,198.01170441534038,166.765604036462,148.67160278309268,144.53858134862236
204,2004-06-15 01:36:32+00:00,189.16363298383877,177.17788543548747,159.39629771012815,158.33175685633879
205,2004-07-09 01:29:40+00:00,,158.32282017276228,153.03497432537586,154.71450069012624
206,2004-07-17 01:36:29+00:00,,,,164.45843661200593
207,2004-07-25 01:30:04+00:00,,167.09870019436994,167.77801132225292,160.50357148241406
208,2004-08-10 01:30:23+00:00,191.1154719249871,155.01908297080178,154.9735842485762,145.50437017379102
209,2004-09-03 01:36:15+00:00,,141.5471559023514,139.01433572660187,147.67750239801921
210,2004-09-27 01:31:37+00:00,,,,196.40678594616716
211,2004-10-13 01:31:57+00:00,,163.63097662221284,164.79174856187925,167.76745354879733
212,2004-10-21 01:36:14+00:00,,164.3347025694945,159.1537178925669,161.88144686030998
213,2004-11-06 01:36:26+00:00,216.7598963208298,168.86817886443615,155.7499798053927,162.2609516449191
214,2004-11-22 01:36:32+00:00,,175.80460417049838,163.6480637907913,173.9485343758585
215,2004-11-30 01:32:55+00:00,220.16002349236513,176.80069156535296,160.75461785868245,170.45517948805613
216,2004-12-08 01:36:41+00:00,,181.14338089505583,172.59136411025412,171.79578571960946
217,2004-12-16 01:33:14+00:00,219.28064090166262,172.06454061177982,154.59875133108602,169.4483174495857
218,2005-01-17 01:33:39+00:00,,181.64933237111995,171.45128275550704,175.09978569258058
219,2005-02-02 01:33:50+00:00,,167.5369152533078,164.79594349147894,175.23136499721227
220,2005-03-06 01:34:22+00:00,218.74686737757986,179.3163929299685,175.6770177896597,177.80640673387552
221,2005-03-30 01:37:11+00:00,,168.00278030802536,166.18499237559763,
222,2005-04-15 01:37:05+00:00,,168.4450078280825,163.39790299122282,171.67409841930882
223,2005-05-25 01:34:53+00:00,187.7158304468256,150.56158795110449,145.42559070916806,150.28849568746563
224,2005-06-10 01:35:01+00:00,,122.44796892553931,135.4255231466409,151.82850281062642
225,2005-07-20 01:36:56+00:00,214.1926195941956,170.63420534126797,,
226,2005-07-28 01:35:25+00:00,,161.21952703538219,150.99321680793332,159.50281748485054
227,2005-08-13 01:35:32+00:00,,153.70079817338714,149.79257623489292,151.81512170273584
228,2005-09-14 01:35:38+00:00,,156.37871511137632,138.13476624021288,154.3779649602065
229,2005-10-16 01:35:33+00:00,191.0544599600677,149.2085621111335,116.58734551289632,137.85325772472908
230,2005-10-24 01:36:46+00:00,,167.21294475431995,152.34613057038416,154.1723997727004
231,2005-11-01 01:35:35+00:00,217.77883916636895,186.30444418334477,179.07447703588332,185.3344006914938
232,2005-11-17 01:35:58+00:00,218.3378841606181,180.44307205975718,156.79201330947816,167.86029916106935
233,2005-11-25 01:37:05+00:00,222.90156141142091,186.6094784719198,174.33161422812697,173.69149175357452
234,2005-12-27 01:37:13+00:00,222.0085733876937,181.39504587830987,172.67384156615665,170.73409511476612
235,2006-01-12 01:37:22+00:00,219.16280612358594,182.4525290330054,175.25738004117412,173.85660841168007
236,2006-02-05 01:37:49+00:00,221.61504396309488,181.19834056854776,174.71498486218582,171.86920212215762
237,2006-02-13 01:37:34+00:00,,184.20234808302416,175.52275637529826,175.08886870149337
238,2006-02-21 01:38:10+00:00,,,,
239,2006-03-17 01:37:37+00:00,214.43129462929016,176.20643263873538,166.96705553608788,167.45706196784454
240,2006-04-18 01:37:31+00:00,,151.64282084246526,141.28631191291024,146.5653102364818
241,2006-05-20 01:37:35+00:00,187.48830763292113,149.1374121164546,134.79921887884436,143.48985339999766
242,2006-06-21 01:37:29+00:00,,,160.13877289713298,158.08363755329736
243,2006-06-29 01:40:20+00:00,195.84851312222,145.87482899223028,133.48155939345932,146.98480681014306
244,2006-07-15 01:40:34+00:00,,138.0506601121002,131.99625510665444,149.42760723010406
245,2006-07-31 01:40:46+00:00,193.22963126359537,151.38928772934025,138.40122449904348,154.18506302733329
246,2006-08-08 01:37:12+00:00,186.8413125574957,137.77703346498296,127.13826202952983,
247,2006-08-24 01:37:10+00:00,,,,141.17329428364852
248,2006-10-03 01:41:31+00:00,190.10227368979014,156.5393990391901,151.50961917057134,152.75851254290097
249,2006-10-11 01:36:55+00:00,,167.6375630192025,151.44542283232767,149.84290151133072
250,2006-11-04 01:41:52+00:00,,,,162.4529727990943
251,2006-11-12 01:37:25+00:00,220.09796084615502,178.31040731520184,166.73435369189502,168.99106427994025
252,2006-11-20 01:42:00+00:00,,163.3054787954758,,
253,2006-12-06 01:42:07+00:00,224.9710309951989,185.4151830428573,173.30787212036572,170.64819283108568
254,2006-12-22 01:42:14+00:00,,,,
255,2006-12-30 01:37:44+00:00,218.14177837667697,200.1585790099774,183.969473723487,
256,2006-12-31 01:36:07+00:00,238.09072641499156,208.77053096435247,199.9706339200305,
257,2007-01-07 01:42:20+00:00,219.15727311374252,182.31369595505188,171.79133654894568,169.04057339030587
258,2007-01-31 01:37:51+00:00,216.58206265333672,187.74663465688303,178.17289921124598,
259,2007-02-01 01:36:18+00:00,,182.63013944609244,174.24325152822988,177.56247133348472
260,2007-02-24 01:42:30+00:00,,176.01195537312475,160.93464060330822,155.937960408727
261,2007-03-04 01:38:01+00:00,,174.44865661935773,158.05090856681488,147.4148832305745
262,2007-03-12 01:42:29+00:00,,166.49576306372873,164.23265327213355,156.32879371694162
263,2007-03-20 01:38:03+00:00,214.75702442176745,186.58468438918152,178.41622246563523,164.73517187835358
264,2007-03-21 01:36:16+00:00,205.47617259308487,182.9535182654732,173.1564913450693,176.37237644885832
265,2007-03-28 01:42:25+00:00,190.8220599358486,157.61955412264413,148.33490115087662,148.7461425498037
266,2007-04-05 01:38:03+00:00,,,148.75925213915002,158.52199014436985
267,2007-04-29 01:42:11+00:00,186.47830769482414,159.45717409122815,153.39135464713064,156.13275233460928
268,2007-05-07 01:37:56+00:00,194.1376463710956,167.61282284592565,151.70898260370157,
269,2007-05-24 01:35:45+00:00,,,,
270,2007-06-08 01:37:47+00:00,168.94257279385226,145.44421894308576,133.0979696786797,131.65442433147487
271,2007-07-26 01:37:40+00:00,,170.83990042106262,170.14421729878208,168.81875739735148
272,2007-08-19 01:40:50+00:00,,165.03697344064557,155.13028394351784,164.02128668776086
273,2007-08-27 01:37:28+00:00,,159.42132367795568,154.85565202336267,152.07145399210157
274,2007-09-04 01:40:41+00:00,,165.24381136746277,150.2485374577993,148.3249269252091
275,2007-09-12 01:37:20+00:00,,167.81759880037617,154.81889518916248,152.45042278829553
276,2007-09-20 01:40:34+00:00,,150.1158561594609,148.94165743029356,159.99542594714174
277,2007-09-28 01:37:17+00:00,,167.9571909764022,156.27042905019712,
278,2007-10-06 01:40:25+00:00,186.8863730170392,,,
279,2007-10-30 01:37:29+00:00,,169.6099872926942,,
280,2007-11-15 01:37:38+00:00,217.06334812344014,186.72125764521658,177.15545480798988,173.62607752352477
281,2007-12-01 01:37:45+00:00,,155.23688500776527,137.97326355548074,137.4149841107442
282,2008-01-02 01:37:52+00:00,,,,174.68794392461018
283,2008-01-18 01:37:52+00:00,220.5924815543943,178.45219518279546,166.7571374490776,
284,2008-02-03 01:37:50+00:00,,,,
285,2008-02-11 01:38:12+00:00,,178.60249854257995,166.56127295722445,172.86625905370005
286,2008-02-19 01:37:47+00:00,217.31099545104664,187.81872200036662,182.76301555799108,176.82212818247814
287,2008-02-27 01:37:54+00:00,,179.11137490945,167.20424104272848,167.59858404793582
288,2008-03-06 01:37:41+00:00,,171.95115097759964,160.62047444363984,162.71506756692676
289,2008-04-15 01:36:50+00:00,,162.75016189354508,151.8890668513344,135.60163268569667
290,2008-05-17 01:36:00+00:00,189.56756976756554,157.5705044701261,163.63313776322016,159.14028976495015
291,2008-07-04 01:34:41+00:00,185.48159538038252,151.80631856913828,134.50734490618757,139.6516597497673
292,2008-07-20 01:34:13+00:00,,172.3360263795332,164.51548911982317,159.62978349378585
293,2008-07-28 01:36:47+00:00,162.76959798794448,143.9044490317236,145.62319640791952,
294,2008-08-05 01:33:44+00:00,201.03840370774913,201.1124636963107,176.75330861099212,173.28812842519127
295,2008-09-22 01:32:23+00:00,,180.64194909023846,160.85691486074327,169.45893202637632
296,2008-10-08 01:31:52+00:00,215.8814954774726,188.29440383120757,182.94235809076525,172.6208990366934
297,2008-10-16 01:36:12+00:00,216.85596697088147,194.28434957435806,176.82705522390037,164.75841074218803
298,2008-10-17 01:25:23+00:00,,,,
299,2008-11-01 01:36:28+00:00,,188.55938086344247,177.0210808163387,172.34081005630344
300,2008-11-02 01:24:49+00:00,,,,
301,2008-11-25 01:31:07+00:00,,194.798061588628,183.83694516480924,
302,2008-12-03 01:36:53+00:00,,198.98618261139154,188.8118703993441,176.74093914952084
303,2008-12-19 01:37:03+00:00,,199.80027389913016,185.21268046896938,172.35368541803413
304,2008-12-27 01:32:05+00:00,216.24148530801713,195.50937564485636,182.1027258604766,164.67006986250564
305,2009-01-04 01:37:09+00:00,,198.46290741602485,184.248946387104,171.28894248260073
306,2009-01-12 01:32:30+00:00,221.46702776467444,190.69487806135916,180.3563718571853,171.65136098251668
307,2009-01-20 01:37:15+00:00,,208.4819789009939,198.58254328056438,190.7766412085385
308,2009-02-05 01:37:19+00:00,218.06154931045376,197.37763639708692,185.81077122884238,170.5316967373452
