,dates,usa_CA_0140-0000,usa_CA_0140-0001,usa_CA_0140-0002,usa_CA_0140-0003,usa_CA_0140-0004,usa_CA_0140-0005,usa_CA_0140-0006,usa_CA_0140-0007,usa_CA_0140-0008,usa_CA_0140-0009,usa_CA_0140-0010,usa_CA_0140-0011,usa_CA_0140-0012,usa_CA_0140-0013,usa_CA_0140-0014,usa_CA_0140-0015
190,2000-04-29 18:32:35+00:00,188.15025337695144,174.96124843639,181.53538001159188,190.1838291221258,188.09614911361635,184.37645908313553,192.32432938747613,182.0854808743754,196.99752150235616,189.2953679253178,204.36212688074062,189.79691012584743,184.99969592655037,171.82593558734084,175.13430980085744,192.98432807401733
191,2000-05-31 18:32:13+00:00,186.64493859884047,177.74785107034552,182.2240195474945,188.05332816298076,185.35055439830737,187.21313873266917,194.1232937833544,185.2397232143453,192.71652643560563,188.82395792400723,202.15373552117148,194.35637839966432,186.57082018274775,168.26874385498428,175.98437351373056,186.00072266311528
192,2000-07-02 18:31:55+00:00,185.36221757358294,182.42348684836423,183.55654835146606,184.2724615316921,181.0694452469142,191.00964126481006,193.67655515285855,185.23386425910397,195.94590746620514,192.5748021641447,205.05644873744538,198.60418037078912,189.10889732663819,177.04655435457735,180.61257398256888,189.82533736709368
193,2000-07-18 18:31:42+00:00,191.10231531315065,193.86743063380894,194.1814602601987,194.0255129418927,193.7196523835095,200.035740636241,199.59817219349114,194.21620672670562,203.25649376088518,197.68585495011962,217.27482212431192,214.81902171073003,196.2588861465382,189.08957475274335,187.79512996799727,200.5809537635271
194,2000-07-26 18:17:23+00:00,187.68122295701818,192.65963640971634,188.3723421332376,188.23505843180666,183.28385535826052,197.41251946322345,202.00336108410025,194.62471708835795,200.87471379822765,194.72043251451743,216.74986282928523,215.65833862296006,201.1812569335284,187.15987329704183,184.51470246328915,198.23864899996562
195,2000-08-11 18:17:50+00:00,189.9487177356387,189.33521851156237,190.433621282177,185.6193871200905,175.1531768758382,192.21116393150024,199.4384619602531,197.0395806274828,204.1482831252752,192.39082645403906,215.24387863965276,213.72128846844683,192.18194279066768,184.70693180764843,185.4088676208202,193.829214074594
196,2000-08-19 18:31:20+00:00,198.30396682129498,200.97605827364447,200.79827465982052,193.63650831890487,189.36141665465095,198.85259635994333,202.4952152338261,203.16673398702017,204.7597865381905,200.06388292848933,220.30428239149305,219.05413085145446,204.39530009959464,189.9392214708201,190.92072754943803,206.29399501374368
197,2000-09-04 18:31:05+00:00,199.89631831741295,200.70813874168704,202.19602035614787,199.9581386932317,187.83392212561702,203.05603341349382,208.28798368145598,204.3061852219078,222.02960460425862,204.43831422928497,228.7512804803559,222.117645646696,206.70132187745628,199.94585130493383,201.64215665568233,216.86322227248598
198,2000-09-28 18:18:42+00:00,190.70298359828206,192.07858440839496,200.00358805126234,192.58934826998464,190.20019676274254,191.86130933568725,204.01368674728573,199.25367351837014,202.5801627644206,195.33628025261257,214.08733012715854,216.80002670934144,196.7835882229983,188.37525479661113,191.48406203570985,195.0904391509284
199,2000-10-14 18:18:50+00:00,193.88676068129803,195.12862176839025,200.06886871715474,194.2309774044005,187.21972862372158,193.9258857033158,207.70630045716118,197.55605042203467,200.16822652443,200.6755373867199,220.552324275991,214.23208164083673,205.47850447176617,195.2609620533427,198.07406624791614,200.88315133452937
200,2000-10-22 18:30:32+00:00,186.12082717511436,189.05498741625505,188.2926552622543,186.2130388323531,187.14866759898246,186.5697434346369,192.05866503870246,184.06846051866685,196.7838666123967,192.23388163720838,210.9652324737513,205.3734506796266,194.87705307918745,182.29464933781423,184.6848913189245,191.32044132445148
201,2000-10-30 18:19:04+00:00,185.4953537967268,181.8215793656458,185.54231123603958,181.25277079679086,182.37082916993825,186.04543402000357,193.01134433034642,176.4457469240765,183.84859884231014,188.97651457577894,203.61281775408236,195.75791267147278,181.85067992653563,172.37325148600019,175.69869316642405,189.52172874840122
202,2000-11-07 18:30:35+00:00,190.24245572282297,187.34778095481104,188.7478126718975,187.1411293169551,186.20651644560104,185.16141348289216,195.50992664462237,185.14770635604913,197.0983321594132,191.37197977553095,210.0998223968462,204.818956631042,192.33844662856316,180.76166194312205,178.47861721727958,189.18848235530797
203,2000-11-15 18:19:17+00:00,192.53962518035422,194.9866302321408,194.27593404913964,191.15602558392166,186.9571104609947,186.86403912352347,197.53970096148151,182.59280576854223,190.14263694133382,194.08443900742336,215.95253871913815,205.84746324281832,196.34417541448238,177.26096613873204,182.33075370630849,185.16851453320632
204,2000-11-23 18:30:36+00:00,189.56653175929094,187.47451510959434,190.49158125379887,189.36794875063185,187.45983277618257,186.7250020538799,199.06031794043608,184.49249116579267,195.4790927433442,190.9703781846897,207.63401765777,199.80528216461406,190.73817608177106,175.42756279556485,181.5981333355068,192.59330566550327
205,2000-12-25 18:30:45+00:00,171.95712594966727,158.83589622743077,166.33407169076833,177.49828338631244,170.85283806286392,172.11365215649263,181.90424283094399,162.7786829429068,176.97701508425388,175.2222789647699,193.58692105579436,185.07991016335257,172.6888554019714,156.41435534303852,,
206,2001-01-02 18:19:59+00:00,175.6020617178356,174.14970856840748,175.60631824007535,183.66272900268672,179.330902358501,182.55079428003802,190.43758082000747,173.34727028021325,179.782632033278,186.42731351773497,198.00403159886747,187.9036510252882,179.91411691497564,164.5880858221921,159.6296070876484,168.52070875201238
207,2001-01-18 18:20:10+00:00,177.8041787572621,165.43253232276456,169.73964990903465,183.65357753084146,176.07549523215943,173.4884886955125,190.4569913903503,171.98339877718817,177.9262827397523,182.5066795135908,196.50080041808312,188.7698159189486,181.7706934768716,161.64288448858636,147.9586943140421,164.27611395793753
208,2001-02-03 18:20:17+00:00,173.23816322275528,157.709893850484,172.53331429429363,178.2821381556411,177.66550386622956,176.21581793885787,187.17189269931777,172.45965991477422,178.21489442153774,175.89226775355615,189.5963371367171,179.80613467869424,179.01577286673484,156.80073789174335,158.3354428163806,184.7255578701839
209,2001-02-27 18:30:36+00:00,173.52729113453532,158.70081108733808,163.71028035733482,173.09890868593456,172.48768664200824,168.02030852385403,188.55774571887193,166.80514202532433,179.9543106404791,183.86436711382714,194.1688783614387,186.87698184266637,167.9191778893051,153.78029689130716,142.80459430477956,184.6334816449095
210,2001-03-07 18:20:25+00:00,165.7155893550855,153.76171634283844,158.98011767075627,169.56018545301558,166.5813601278728,165.72362706357694,177.32583850502542,153.99964714242066,172.4621672629486,168.8881981895358,182.8474151729893,185.4550430773493,173.02270968825349,155.1361406078296,146.72585611762028,174.08235315948036
211,2001-04-08 18:20:11+00:00,179.72048600035674,161.67238529914462,167.68920115246988,173.30048254147277,183.42600898805156,183.14793572192852,189.83849237436522,172.7517468036515,181.15020768546626,179.06981412189663,194.0138628247524,186.41781537148293,178.52999497662944,164.03267741352983,165.5303157468603,175.98448843908955
212,2001-04-16 18:30:25+00:00,189.40110776927824,170.6254448929528,175.11431098992307,184.98905197510842,184.7035408378629,181.1939308126165,194.68200329734583,180.85188461060181,189.2321738381801,185.19812066039668,199.49402041237883,190.54829749477204,185.33375421226975,170.90557323638532,161.60743472580154,179.64340782828262
213,2001-04-24 18:20:23+00:00,179.05782323995555,166.00658160155555,171.64926980438557,179.84817286399334,183.00831026861007,176.12686886023644,189.76347606922732,170.27506908343273,193.13833086245774,181.41429453511492,191.7770498066887,190.76350094351383,183.27167148776502,166.1272436623742,161.23159908283665,187.1212216639042
214,2001-05-02 18:30:22+00:00,188.6491779984234,168.70602482557825,171.79998649623764,176.85759587635116,183.50259653415554,180.63259823116917,185.35473409736466,173.35080461443053,187.79383742177666,183.96185882823985,196.71234444366215,185.60056261769606,180.72105388930837,163.69660127708465,164.9287582101342,176.94188210645427
215,2001-06-03 18:29:59+00:00,187.04552275124792,172.5745388614259,185.90510193245575,187.52584532575514,184.47873906850836,185.99773853140002,190.3527316954496,178.04354490570668,190.26911018182946,185.1613675557745,194.90708327356342,189.47243694966792,182.66284712803008,163.6991490932223,173.71917733195264,185.90152547289173
216,2001-06-11 18:20:39+00:00,177.91003211051483,171.9099030402436,179.60441723242047,179.7471906815678,178.13530780073629,176.367440911533,185.70051901289628,174.4233523925063,185.0905858128941,181.54883617239003,198.90189156470052,189.3920754992304,178.84134853137925,160.77180141794486,168.0593900161914,193.91485330233422
217,2001-06-19 18:29:47+00:00,192.99812599025122,187.030467400299,186.3391734144582,188.19520589535543,182.2279565957688,187.69034648383516,197.6000427488293,184.70905268687702,197.26609563496643,193.192760361967,203.63991078150286,197.46104117563482,190.39135092944286,177.43424290943247,181.72985801315772,192.28111264679208
218,2001-06-27 18:20:38+00:00,191.01539165654208,193.86828523017982,191.45738909240518,195.04045828078154,193.80377638856334,190.0628240166049,203.29512157283315,185.31752763023283,199.42724541443246,192.90824271235903,210.59186712485655,205.22067338319454,190.44693086816244,179.01906229571074,173.09208549042273,197.5965552111611
219,2001-07-13 18:20:41+00:00,180.86417145450957,175.45722258433517,183.86122403623662,187.43314825395285,181.20278895697567,187.65696245244416,188.8169988341163,175.54584431272562,180.39201128133382,179.95710554286165,199.15278410238642,198.1099752554033,177.329615660306,167.7208735636126,167.72086124649886,179.90720713437523
220,2001-07-21 18:29:35+00:00,189.71365920018766,189.30288844606906,187.0950197828069,185.10029848062538,180.89130644390443,187.88829562293833,189.3083331213579,186.2899255007853,193.74116336070793,186.43033381991756,208.6428996516638,205.41439583922426,185.63208274090914,173.22171516530372,173.8823790741679,189.9225758951289
221,2001-08-06 18:29:19+00:00,193.8930675796945,199.7322672770025,197.15064470703516,196.72521193960586,187.00271390172398,194.5694718524499,200.43112005995934,195.4263760129366,205.83263604479748,195.28658237089599,215.30514240355217,218.4829843341352,199.1979263769988,188.738048562757,184.6450911634425,197.06192018418977
222,2001-08-14 18:20:36+00:00,188.22909960645248,189.72158525208008,195.20233817509626,197.21668781243923,187.86889891686587,198.0556355382432,198.82568448457695,193.30666703901548,203.14165172825471,190.26282840305336,211.97508386042188,212.95162769353175,188.90227343070322,183.13537532024938,178.40672947172592,195.00414448544032
223,2001-09-15 18:20:23+00:00,,231.60439695708166,197.97340235301192,185.53341952202388,181.10000468634107,193.88413628242367,196.9030996724787,195.47270352989148,200.79681672563783,192.62039062507395,208.88602171739916,210.6561462356353,184.23338234868572,176.9550348447406,180.66670815518182,192.14306574954006
224,2001-10-25 18:28:35+00:00,191.13651264606608,193.0598150551175,194.84924101444344,190.99103402501913,187.94291409624003,192.56961541513658,197.68960577135502,194.93249014286397,200.83110165842916,194.7631461956061,214.00798407270253,211.17131951676834,189.72881835325046,178.27816754126977,181.63914498499153,199.30819092429732
225,2001-11-26 18:28:51+00:00,182.3589454339127,172.05370469063072,181.16407276281217,188.03311430817206,180.8970690607823,181.84063930885534,193.27683478401534,180.186115799555,190.5398209095114,183.74482563873391,201.72894360940109,192.9951463055176,179.14573630838467,164.09749234613608,167.5001278279874,
226,2001-12-04 18:19:45+00:00,171.90359531373105,156.82699711417115,167.81004210819228,170.9723544215291,171.5595846692708,168.5605592207176,186.72433463002724,163.84612815181373,178.64037990661265,172.21635410718199,188.99026234668878,183.78580300952046,165.43571811303784,155.42643170525,147.60356644851063,
227,2001-12-12 18:28:56+00:00,183.24580535135345,171.484033160494,181.12739238585914,190.7435559737167,187.7768738292506,186.11975990346744,198.34235788515988,185.57164962190123,187.51389399700375,189.54325285211027,202.14254244946778,195.19447215237753,186.34293196352337,165.72749880026248,164.84860507433243,176.3859557901528
228,2002-01-05 18:19:18+00:00,168.63810067065722,167.9915161664537,178.00982894982263,188.36307060011265,180.06629665611422,183.05825994257364,189.54875233556405,174.80549762132435,192.37342776121153,183.07202128811775,193.76642144236288,187.30603697571874,173.22165864536444,161.74543163327806,158.91703295180463,
229,2002-01-13 18:29:04+00:00,175.8656285991619,162.6544220960525,170.986694151543,175.75608284505114,179.76829910162678,175.44304813885105,187.35760772475967,171.31399398406614,186.7524824431087,177.45581873593673,195.77719815779614,190.19304802041952,178.0278516436775,159.39607643597392,144.15634130997162,178.91014779887004
230,2002-02-06 18:19:02+00:00,164.42426190136274,172.93090723833313,173.1934258004932,182.80890389756846,182.46649980013518,179.70127553233857,189.155416262148,175.79352986248847,188.03710673610306,180.05883388941797,187.587699381503,182.7219577670364,177.2161499166866,152.30100595264565,151.16516454512475,184.9925872147027
231,2002-02-14 18:29:11+00:00,,,,,,,201.34584507199645,176.96080118572036,189.46973464787553,184.52259076499308,191.75707653820467,179.29216865879587,164.95075254724574,149.66365085898116,150.7185081066463,
232,2002-02-22 18:18:39+00:00,178.09645179794782,171.76049486466957,170.69578131787378,183.0921386998245,183.03557816696105,181.23318561304666,185.12436195034482,176.5547081756262,185.2679874833215,178.47198282128758,192.96170767344262,181.67875949769467,163.45848662064662,148.0301874762763,161.4121868435584,181.5225937204704
233,2002-03-02 18:29:15+00:00,186.6158273139821,181.6282217473895,179.46049442991935,190.31361425676965,186.75472337417148,186.76602109997035,190.94979541169997,180.55156398387467,193.94556209387864,191.60774943717036,204.72485164798988,197.04382407132192,187.53296594604367,170.00888822385016,166.48706759294052,
234,2002-03-18 18:29:04+00:00,187.05957692899898,176.7316702859742,179.843102868248,186.9218933172988,184.90910937061219,181.8574746726345,189.22839367146253,178.33590168815073,187.77081790389076,188.9742788665926,204.03941971118078,190.93801925915713,187.24902989954188,166.27291230616876,167.28948003798075,180.24709644708864
235,2002-04-19 18:29:04+00:00,201.47389155230275,182.4104263403831,198.27320657968016,202.1879013763644,190.14027046974817,187.27214836583252,203.59166360937718,187.7384892833257,201.24126673272895,194.4829437531495,203.09990827392926,201.66005133451495,193.68210430662302,176.57117403796673,172.77788306110958,179.72993328768496
236,2002-05-13 18:17:13+00:00,189.33072148079467,183.5814436010563,188.94827142904106,185.73591210083123,181.35315580140804,183.71484117236471,188.64755307862538,174.71756145883805,192.24546911166945,186.6089373946903,197.25476400039403,191.49068783927433,179.01993014072005,173.22872907417016,169.6304712276909,186.0283297666389
237,2002-06-06 18:28:52+00:00,186.92265647829998,184.9233381347568,187.06420447106228,183.16378364737307,181.13519082286004,184.97398086108137,191.07140844168836,178.69863784132463,181.70162766518084,183.0246413477404,198.78304690228714,186.4176685288183,184.69712726369835,170.0077349219164,167.67281826615707,181.05038418183267
238,2002-06-14 18:16:31+00:00,190.37268813568465,184.6609316463022,182.37135025537788,181.29055919910985,180.22074697613635,184.52345366921867,191.58322753909164,176.64530770285774,186.64185010030556,186.59606651053437,200.31354813494252,193.40761044361028,185.29646783265665,172.29601934826474,168.41180679948104,181.41127473673552
239,2002-06-22 18:28:45+00:00,193.37129009850017,192.8670750373975,192.48332959841605,188.83905597586093,185.9995130130733,189.41827064307355,194.53255388702044,185.71392365025102,192.17802909159968,190.4081427334623,203.91331883715657,198.52135814553733,187.33352690717214,174.96385633743958,174.88025317182192,184.04159962093382
240,2002-06-30 18:16:09+00:00,189.85265343966603,193.23619245007208,191.37260820914344,187.96591254022883,184.66750061904168,187.70311245433854,196.1764540126431,183.48424077264232,185.81062510683978,186.33616152582033,203.58728316067607,201.0321911626146,185.4539141540216,171.8540199314595,172.40052886820524,193.25227277720546
241,2002-07-08 18:28:42+00:00,195.5920770469683,196.60008786982758,191.2608641059897,186.92725338536627,184.63621153390005,192.67856517474843,197.072589021422,185.74927828342175,195.81749404810392,193.91215470032182,208.31887757980633,202.4423208297501,191.80443993195456,180.4068048468149,178.03567925973041,183.45708667223886
242,2002-07-24 18:28:32+00:00,200.37724361871804,205.23140399416016,197.6531771283937,193.21154302991482,190.30078130416626,195.1210581104721,198.88497410584193,190.29826287839575,198.05921814125733,196.4112406316834,212.97689874224758,211.17145945065866,194.25548066873492,182.2043257558582,181.6419099427767,188.2734249061906
243,2002-08-01 18:15:24+00:00,192.55522653719748,193.18455184135792,188.67289451844456,190.02287500802262,180.43918788904764,192.88919624076792,195.52298126807827,181.63607622083902,192.29270810485247,186.74368045376534,204.67859501214787,206.0441615588378,184.07860773469108,174.6102534889958,173.1854169502321,184.8737768869431
244,2002-08-09 18:28:28+00:00,205.72371938137718,207.89383773918973,202.9219458586945,203.07523235652704,192.80698985377586,201.86451829647373,200.73821099316152,193.70578788897933,206.66822058936805,196.62229504758108,217.87703571038278,216.66895806065082,196.2761188224046,185.84603004412665,187.73053886270412,196.33434932835294
245,2002-09-02 18:14:27+00:00,200.52642232528996,199.56660167974331,198.27051988718688,195.68608127803336,192.08579345289036,203.83964463368082,205.80913564202152,204.7574590479549,207.2685106376047,195.3022959484897,219.01419250521133,220.3517253255045,192.98052880936194,183.8873226633336,183.5314415510538,200.0718521827206
246,2002-09-10 18:28:14+00:00,196.59869832370498,193.65879567879236,199.94913124126649,196.02007627890006,186.41469027746948,194.56136103810178,195.1930863589404,196.09809758908114,200.36932971997504,194.1293881406886,214.19856292179202,211.77075161935488,190.17718177712777,180.85625162398586,190.26821810061995,203.32748956938795
247,2002-09-18 18:14:07+00:00,191.8463601013588,198.51208833978592,198.0123206012299,199.1368525433511,193.5066688374217,196.9416088392156,198.64357846339715,196.40085061960835,201.46692768075462,187.33061321650302,208.98796112658601,210.98250982003637,194.25179022700692,183.06619048513156,187.3345556594936,203.5452840825127
248,2002-10-12 18:27:56+00:00,191.09143583856277,197.92971373316948,201.3434689440719,198.519328157291,190.05983132388945,199.59200693888405,205.23581010115927,198.3894158225997,211.51953559482072,196.08524033379115,213.10093545472407,217.22098655060182,193.0570831421761,187.85346307295794,185.25412932659876,212.35977955304782
249,2002-10-20 18:13:03+00:00,182.52216762963482,174.11430642463932,181.65699786039144,185.30799949336136,185.64578399619168,186.88943052026383,193.67732638452097,179.73977648340048,186.37845307803155,187.082694979129,201.90519963056076,194.87196691996152,180.6591089198994,169.83010340232755,175.34014320331073,191.4423708188315
250,2002-11-13 18:28:12+00:00,173.64464750499096,168.58152153582841,172.29152607752272,182.8934538086258,179.29265336769564,181.7431778700593,195.0328996522821,176.54634131230526,186.64323164990228,183.18179661342018,197.32326610955914,189.97636445101574,179.25547991486636,163.01473850589866,155.04504810313898,188.78213990736117
251,2002-12-07 18:11:43+00:00,171.06101754333682,157.80095389270815,167.70192552982795,175.96768598486366,176.5294466545596,172.92934656352216,182.69851912018467,161.23977663549636,173.13251891710763,174.04787436429137,193.04536313905584,184.0806621803601,170.91276945091062,156.37773914329972,149.02368847039293,168.05929256993733
252,2002-12-23 18:12:08+00:00,167.62109460094575,147.26630982257964,162.17001489558788,174.2433476685867,166.9547520403059,168.24103891024646,183.25552744766094,163.86632580768233,178.20369413575466,175.5241326333661,192.2240159265849,185.3575707989418,173.97089366247363,153.8555325594679,131.43427835083838,
253,2002-12-31 18:28:38+00:00,161.29940988083604,154.69108174013135,162.64580361166819,173.0994761490047,168.06247710982402,167.8466534443924,177.3813107800796,156.74059046260447,170.00352706033266,167.94444661695545,184.16524167573337,181.36323489120107,172.1993291143703,154.5290078203875,151.51486697353283,184.31801499403144
254,2003-01-08 18:12:30+00:00,167.04685486258848,156.92186680781919,160.6565373422605,171.98832168167792,169.12304386166025,170.17899490504195,183.86227369895113,160.41375787591684,175.42964093466816,173.72585932683558,187.07205061407205,179.32524325019395,168.8919493145215,156.48194051343594,149.71699532011232,183.58462716740212
255,2003-02-09 18:13:12+00:00,178.15920828003902,169.13701808073958,172.2109333542607,182.59423897106515,180.48042973534066,176.51478278721493,185.81584264960023,166.81888775557837,181.24659129816945,173.77399074101365,187.12223044488036,183.9513924258118,174.0709333328505,161.332538317789,151.33755997932542,
256,2003-02-25 18:13:36+00:00,164.0601425732674,160.26903248936705,169.62416145168828,174.53979187401342,174.04432268228615,174.07661795916334,181.61624764245644,162.37035662069312,178.71109952908913,174.4780460549491,189.8381937911368,180.03353829644595,168.8749922911965,157.51421928899586,155.93732393197755,173.81070244174026
257,2003-03-05 18:29:01+00:00,181.3650438994099,166.17760559068287,177.61737449077938,178.96112911614972,183.56610270307516,183.22328431701573,186.00117082358815,174.5075625494699,185.32676431360613,184.3572726477854,197.8357641412829,189.05911868014283,176.26807655629725,163.20149943014277,162.3965181633098,173.8760822097563
258,2003-03-21 18:28:58+00:00,181.73499268246414,161.89610322018606,171.0963319915916,181.08230972747648,177.198287772521,181.69584957798696,185.31115775893588,170.56775345069784,184.46870235721474,179.36968912719198,195.7480105682228,186.75471014154596,182.70769009013358,163.07992630229222,157.1616399431219,179.53047034811274
259,2003-03-29 18:14:26+00:00,171.6162605265565,160.56180050651693,171.35340931158484,175.35171658278188,175.1846447258782,169.90982300688626,187.51254875900307,166.1890508480441,184.23472264471292,173.71427616847186,185.1077878052382,180.65249081654068,169.17380997094966,151.9933982248412,156.52714109864303,183.71658523917392
260,2003-04-06 18:29:03+00:00,186.93877138921485,172.25040225645864,181.03195852156568,191.49022424433707,185.47742087463303,184.58407859133686,199.98336007706737,184.99772677078136,200.36786211573624,188.83423063447768,205.08321338728635,193.9225617066336,184.1234197755278,170.04524260793278,164.60868625929953,
261,2003-04-30 18:15:14+00:00,182.95164947264237,169.19852153520836,182.12441724595075,190.43208369977876,184.1128521635337,178.88621387766318,189.34054411197536,175.96646519403197,194.33855894471134,187.8089327904634,187.01627602192227,187.81807446175978,174.11292943772773,166.7997014388897,164.21512262334747,174.73281855734047
262,2003-06-01 18:15:49+00:00,185.5483333595042,177.9595516616593,184.98222472185248,187.65468233769312,179.5094154424338,184.2435404096433,190.68302324658674,180.13945614635256,183.4699802442863,185.1194449454692,194.0169856784455,190.3901832723175,181.00220710106814,169.76582744599403,171.8389151074201,183.51840968263662
263,2003-07-03 18:16:30+00:00,180.35389727643167,184.52147362550042,187.92774887406534,186.95549208923828,190.00423693689194,194.40941536605894,196.64992997957944,189.1903658513061,196.95329206345596,189.616713208016,209.3448650272346,203.72795166909464,182.42485668943033,175.99378825750995,169.61327920828109,184.0745355136634
264,2003-08-12 18:28:42+00:00,192.37451592765038,190.66527516646204,194.42712233171716,194.0087697523646,186.02838444361666,194.66294188898027,195.80833959943075,191.1913399126162,208.35571025196012,195.0671875925472,212.97456004498952,212.99751081561732,190.50948132222385,181.3493526257455,180.6968858771836,201.27686485225132
265,2003-08-20 18:17:21+00:00,198.020860502023,199.37862604753354,195.0402391715205,197.6817415365831,190.1398202756285,196.94514017608907,200.77000735060093,196.5840072246547,205.29235907312105,191.94001474573093,215.15491018174896,211.42816767125143,192.2552733658937,186.86979479675813,183.5585113444624,199.83106045292033
266,2003-08-28 18:28:39+00:00,196.02350756557288,201.52640328687835,205.36876625142605,206.49038556316395,193.94677891852433,205.7410266809976,207.28363615873178,208.17796313469023,214.9982901691221,202.73406658920987,227.0046419511355,,,,,
267,2003-09-05 18:17:38+00:00,198.91643111562288,200.02988121650424,199.56804819378308,198.0425169659183,190.73761981642483,203.78908492686926,207.64049028496984,201.55956323263928,210.96459526611793,193.27094607339458,218.7533196123862,221.51702414267487,196.87174989348816,186.91421965573207,184.54126499567263,203.98008478040518
268,2003-09-29 18:28:28+00:00,203.32179016574383,209.9099210228247,205.26761115961574,199.98796109618195,196.88852154534246,210.86186230622755,211.52260870534786,213.32202914210305,223.80150764824447,206.33081481810927,226.21230900861147,227.05956498807078,202.89491913304286,194.23303487145986,198.01680493628453,210.17777184208518
269,2003-10-07 18:18:05+00:00,188.23059016625808,186.63840130694362,194.73878844785216,194.30698625701757,188.07324346217288,193.80557336898485,201.1631597517726,194.77081204027533,200.0065059374291,195.03808043835136,212.46911453351058,211.0841697909063,196.95309814139688,184.3020146413988,184.40869761479328,190.78125799676363
270,2003-11-16 18:28:53+00:00,194.12149366306508,198.48470646914032,197.3094182608783,191.25429646413886,182.21408568760978,188.23004865668605,198.8916545391172,188.12340521910676,200.2633361491167,195.9251955677095,213.0002462030452,206.10795984573159,190.01204828602678,178.6582942912473,178.46089767761626,192.82446296928362
271,2003-12-02 18:28:57+00:00,186.95846074809077,191.99118913054954,190.36863525638432,183.6208260660527,178.56084616938608,183.31921447747249,191.96816346667876,181.87275132817138,187.74303752786398,182.2917419808578,206.5839479983953,200.55452438643917,184.87119315730493,175.76986270680976,172.73482513961483,186.2802516708421
272,2003-12-18 18:29:06+00:00,182.1694954725842,177.80277776998628,187.03842719511147,184.6764771880994,181.87273191032534,184.19410480793755,190.47161504224277,177.5282007226216,186.8113445218623,181.61004003259802,199.2093454036122,191.20713082068548,178.17243985994912,161.0512730163774,162.37278784069693,
273,2003-12-26 18:19:01+00:00,173.38960227876245,162.9091394535645,166.6980856540532,175.73070079657012,166.22652682177238,171.47300461987032,179.85962400138067,163.05208468351714,174.28153281446728,173.53745777752255,190.53560416933828,186.5240439136903,168.040548592008,154.7586570568234,146.50143308875457,
274,2004-01-03 18:29:12+00:00,180.25143529383823,182.27402523869912,184.51477090095187,189.64108462956625,186.1910227989746,186.91345869092646,198.6303009331412,180.84598354338837,191.68991369291825,184.569280586244,201.5566117520623,196.2324883954075,183.0314978742766,171.02110015413493,166.33020435012656,
275,2004-02-12 18:19:11+00:00,185.66242491759346,182.8442145234853,180.3921487398798,189.7791767783119,184.64886879530067,181.83840530536335,189.91322548240785,177.05753773637718,194.69241045762294,183.2728303051355,201.91233022155006,192.95975603270603,179.4918758602817,164.56380835768965,173.02436851914783,186.80779116512295
276,2004-02-28 18:19:17+00:00,178.03052097316825,171.18845610500603,169.69957466521964,176.75876485641285,181.29140171240633,178.3769085005576,190.51932740376338,174.98301112177498,187.47723298973423,182.78094335981393,201.7140884477805,191.02160673444905,176.89421046273173,161.51746312339736,166.79389646727742,180.4630836214492
277,2004-03-07 18:29:30+00:00,195.3233838745267,176.21648527812766,179.1538012620913,197.163021286037,190.68084129853253,186.47822876488564,206.39939385828097,188.02110747619145,203.813646491417,195.87476323443906,209.88574236150166,203.6694117672564,187.0142834237169,177.64983300776234,169.5947153626522,
278,2004-03-15 18:19:23+00:00,182.0956167994379,173.7576380488279,172.9237396663577,182.74816394453222,179.16269169576324,177.39200470265007,190.17520096008164,172.10358560659057,183.45109005968533,178.15038222814422,189.5988421278722,182.63291091261212,163.69740432141595,158.6704592027075,166.4391418805458,181.77379945428328
279,2004-03-31 18:19:30+00:00,168.50003126309585,164.63860558451935,160.66690799784968,179.07337233259938,173.13177908151837,177.91875575048783,188.6991223240817,173.7107791711656,180.6039658453221,177.42583842279214,192.53297278351195,183.40729135762734,163.069376666587,151.59162534015425,156.02984707594322,184.69685053454432
280,2004-04-24 18:29:25+00:00,184.6455489601773,173.6242784600161,176.01871417341508,184.25224145501446,176.6503769341411,186.42633150543452,192.65484838552365,180.37186109134512,196.26636124983557,183.4331580063285,198.84235727063785,191.1408192560925,179.9185689494269,172.82605229560534,166.46096601573726,184.10246576039646
281,2004-05-02 18:20:28+00:00,176.26029691142986,166.05151619334944,169.34504681034272,181.05490359593924,178.18999506012156,174.87448808626925,182.80040647498208,173.72943490857418,186.86986953366193,177.31892440143676,189.93526901626706,187.41501647156687,169.87437892153602,165.0548342669095,165.14267719841357,185.3343566368897
282,2004-05-10 18:29:29+00:00,,178.39923627847224,187.29806015008649,188.5634287952436,190.02229585240534,187.56097660254443,205.35085352632424,192.97768032289304,201.38553297696575,191.32596623920216,201.60639306949798,199.76147006500668,187.0251745134004,174.80911493686386,175.2223892900911,191.2168002844838
283,2004-05-18 18:20:56+00:00,184.5228459310316,182.8802185582157,184.7657259264268,188.04837997895513,180.95779392817914,184.6838819653255,194.37296352314246,180.8497151258274,196.89855345688568,192.63774713070202,201.8535660629957,191.40127093346635,180.75585027033023,173.55407818155925,171.2180282830546,
284,2004-05-26 18:29:27+00:00,188.80587639779034,180.44260764399428,183.57646517412437,188.9843958074921,186.67205442383863,182.8272190007054,193.5906520555838,180.00701616805623,197.84204091541443,184.0520199453391,196.23619506427275,195.61389723305592,176.54373535708822,172.53789704905716,164.96354297585344,184.89258482160398
