,dates,usa_CA_0148-0000,usa_CA_0148-0001,usa_CA_0148-0002,usa_CA_0148-0003
43,1988-11-14 18:10:53+00:00,168.35141781146837,160.47416229717362,170.79251744056327,190.4014040616497
44,1988-11-30 18:10:52+00:00,161.93376491237368,163.8085274240287,171.50607219419325,200.1677411473121
45,1989-01-17 18:10:21+00:00,158.6609945913815,170.6843643552486,171.92232164294865,198.19099734809964
46,1989-04-07 18:09:26+00:00,187.47721413426873,181.8946262813991,179.35643719943894,204.88192841675172
47,1989-05-25 18:08:39+00:00,171.5568130676978,169.71686137509465,175.30857547605316,195.20094674189335
48,1989-06-10 18:08:21+00:00,181.29557842053325,178.09317439950001,179.59790910405164,190.86388135367395
49,1989-07-28 18:07:24+00:00,186.58957896720094,179.50931996753562,185.43828191919965,201.69676828087006
50,1989-08-29 18:06:42+00:00,183.30358437823742,183.52925782259396,188.39993881679348,206.652226969004
51,1989-09-30 18:05:59+00:00,188.7431416306099,187.74720769741344,189.00020630028226,203.09231776452546
52,1989-10-16 18:05:22+00:00,195.46058035296903,192.38499229202898,191.49871557673674,211.53105801833019
53,1989-11-01 18:05:00+00:00,185.4998601315696,184.005416941956,184.73195503079563,205.56663004106892
54,1989-11-17 18:04:23+00:00,174.747339313209,182.42595242011055,180.08567635745874,203.82475322633871
55,1989-12-03 18:04:05+00:00,168.90622488550176,167.0741035073222,166.46533664712703,188.93867318547086
56,1989-12-19 18:03:37+00:00,158.10320766782533,169.98917708453914,169.849918473464,196.43446247953835
57,1990-01-04 18:03:01+00:00,149.4895084712464,164.19329597044393,165.79345958087444,187.27637091292658
58,1990-02-05 18:02:06+00:00,153.66527517525034,147.72104261379576,153.90428359692896,182.01759572200692
59,1990-03-25 18:00:30+00:00,184.1964278757994,160.95168507623367,164.12539072811512,190.76099337810052
60,1990-05-12 18:00:32+00:00,173.12809963100676,155.79455887227715,156.46564473208713,
61,1990-05-28 18:00:28+00:00,176.47079562702856,169.76346329253545,169.69512548638443,188.94427992311557
62,1990-06-13 18:00:27+00:00,173.45337668274814,169.7469709509649,168.0802082422061,193.4806350560459
63,1990-08-16 18:00:15+00:00,188.7800904072875,184.67104390473685,186.90739907490607,
64,1990-09-01 18:00:08+00:00,192.22474112751462,188.0780204371109,186.04687629185793,205.416182425951
65,1990-09-17 18:00:06+00:00,185.41736280949462,178.53990841349935,184.31151001706615,209.32362679652854
66,1990-10-03 17:59:52+00:00,178.46501046833154,169.860019927829,175.53726568274354,204.83402924268086
67,1990-10-19 17:59:49+00:00,186.71110909691126,183.96912262305648,186.7208194518691,208.88531164941847
68,1991-04-13 18:02:12+00:00,183.5486323041582,175.27808923363486,169.84069362344513,209.86071209450188
69,1991-05-15 18:02:42+00:00,173.09552797008638,170.72349753357588,169.52418321745887,201.22070736024102
70,1991-06-16 18:03:09+00:00,168.73388582164665,168.77856446044134,169.9933005606799,190.66912753841564
71,1992-05-17 18:03:57+00:00,168.19390391899853,166.76580676388863,177.34968571429536,194.33567097672017
72,1992-07-04 18:03:25+00:00,178.93634852434653,178.9298113422152,183.3976427850789,200.7175066356916
73,1992-07-20 18:03:13+00:00,177.07687313163717,180.6697804858104,185.09788346772942,198.7816258374745
74,1992-08-05 18:03:01+00:00,180.05840374976484,184.95477367867088,182.18156926860885,197.3985002379863
75,1992-09-06 18:02:31+00:00,185.29566526996064,188.5892992560993,196.49407727823035,201.1131905670447
76,1992-10-24 18:01:42+00:00,175.00411569772024,184.14955280783457,182.00887772917213,206.46015059840528
77,1992-11-09 18:01:23+00:00,165.39088165582046,162.40453451896516,161.68208725863155,188.77248833586242
78,1993-02-13 18:02:13+00:00,149.2488865747203,160.4044517035442,170.32741799582732,185.24124754889323
79,1993-03-01 18:02:20+00:00,166.34529897860153,174.75506284977857,179.15186631674973,197.7035246938876
80,1993-04-02 18:02:31+00:00,154.91716785721903,165.49453654917212,166.18752585158273,180.74142615431163
81,1993-04-18 18:02:40+00:00,166.47044845176072,164.42663896187855,162.72485251155445,186.88854748735704
82,1993-05-04 18:02:44+00:00,167.86175209033797,163.71070746672513,166.2671208795539,190.532358243969
83,1993-06-05 18:02:50+00:00,164.9165995705655,168.93642214008426,169.3899524913754,188.20670397576
84,1993-07-23 18:02:41+00:00,172.98233711217202,174.59134611892048,175.07011090953563,197.4445048612984
85,1993-10-27 18:02:24+00:00,180.0503498802985,180.9368519797466,189.25634219707823,204.5985842769908
86,1993-11-12 18:02:16+00:00,160.71271163425283,167.35197668541525,168.8176653271248,193.88939404164307
87,1994-03-04 18:01:04+00:00,162.6231603902829,173.46443108071986,170.9591801086662,195.72845567182628
88,1994-03-20 18:00:50+00:00,163.6022242030343,169.67036760278043,174.17693172306656,195.3596553246816
89,1994-04-05 18:00:33+00:00,146.28974026927517,157.42876288500818,164.03300263315225,182.11721221752242
90,1994-04-21 18:00:14+00:00,170.27198957752688,175.82424705599914,166.81894717346324,187.82608981308422
91,1994-05-23 17:59:39+00:00,165.42924427203732,162.85655893088173,163.58469679886397,176.22265760053733
92,1994-06-08 17:59:21+00:00,170.3019417832337,163.70128683683023,172.11697407641853,
93,1994-08-11 17:57:42+00:00,166.94634460058444,166.76667811614746,178.53673181797558,202.1309931516761
94,1994-09-12 17:56:54+00:00,189.75909087418563,192.88780698321696,195.08725797240544,210.82780347864175
95,1994-10-30 17:55:25+00:00,169.71122961505935,167.696298830649,172.9787145373698,198.99459356368342
96,1994-12-01 17:54:21+00:00,173.34870266734066,173.73347720101688,174.03148404303366,208.82560490472503
97,1994-12-17 17:53:51+00:00,162.06479678564378,155.47681805021992,161.95147529862209,190.58533949944842
98,1995-01-18 17:52:44+00:00,173.42282585237712,163.1883006647871,166.6401388464059,196.10854570233263
99,1995-02-03 17:52:07+00:00,159.04424276835613,159.64794781973424,166.2275676001607,184.5434228048057
100,1995-02-19 17:51:28+00:00,166.67369082140993,160.00235258323724,155.68780293817545,184.63084496895385
101,1995-03-07 17:50:50+00:00,157.22589691103184,153.09286454087865,156.44243827130762,182.63286085590326
102,1995-04-08 17:49:30+00:00,151.47099024458367,152.1796085034463,157.06696250256928,184.91185335325713
103,1995-05-10 17:48:06+00:00,161.63660697813842,149.86520058255627,149.88465987303647,181.73215282722478
104,1995-07-13 17:45:11+00:00,181.65854151339903,176.22158637567549,175.33625111247716,203.5585883856742
105,1995-07-29 17:44:28+00:00,179.34286969328875,165.98854346648542,168.03222058656445,187.02884555812577
106,1995-08-30 17:42:59+00:00,179.59925341101413,169.82072015101483,171.60241559800377,199.37056060083736
107,1995-10-01 17:41:24+00:00,174.52277045102338,174.4626414534406,173.64257786519823,201.26564638408615
108,1995-11-18 17:39:52+00:00,170.77503049193567,175.3741401482931,174.73711081458998,195.37723538508072
109,1995-12-04 17:40:33+00:00,171.4811017458584,168.83421751312022,177.360604074462,198.76838291915493
110,1995-12-20 17:41:45+00:00,160.62460872420203,158.41741477298672,164.164629823498,195.34156516068714
111,1996-01-05 17:42:53+00:00,162.85769237628492,154.82732663367054,169.8253826568232,194.9510795030555
112,1996-02-06 17:45:08+00:00,158.53853776747005,157.89421939101115,160.28179192774707,182.32391210575568
113,1996-02-22 17:46:14+00:00,150.3959570203719,153.33997899683732,177.1601764385737,232.43703336492715
114,1996-03-25 17:48:19+00:00,170.67240276741728,168.15833435074416,173.88203419164145,191.47847984802695
115,1996-04-10 17:49:19+00:00,161.59648055525946,162.99736385983525,171.88217851521327,188.47826788835303
116,1996-04-26 17:50:17+00:00,152.23392928340192,159.86728007147232,168.8127616634939,
117,1996-05-12 17:51:13+00:00,171.8913938321887,170.8252144078618,171.7027448998242,194.22082994249632
118,1996-06-29 17:53:52+00:00,173.28325269852638,170.18118248074572,170.0179669634289,190.42231005677283
119,1996-09-17 17:58:08+00:00,171.6628267851153,170.35746466679117,179.49275757635118,201.83030780183483
120,1997-01-07 18:03:37+00:00,163.8313261331672,169.4232008847461,175.24606776766075,199.0439938899949
121,1997-02-08 18:05:04+00:00,162.29408298220798,169.22780100032858,174.74694722997185,195.486671350717
122,1997-02-24 18:05:44+00:00,169.55787138463987,172.88010282098665,177.9455028299982,191.92289101333935
123,1997-03-12 18:06:22+00:00,160.46904261459937,186.17794238366483,181.39557786242122,185.72486025163272
124,1997-03-28 18:06:59+00:00,181.578626518391,192.03937662086628,184.90759267972402,196.46383013361336
125,1997-04-13 18:07:33+00:00,178.82404476980105,182.59027300784606,187.13178996131475,195.84722376764842
126,1997-04-29 18:08:07+00:00,176.63029843785495,182.66308124085126,183.1371611404523,196.3310360120233
127,1997-05-15 18:08:39+00:00,182.33733623327447,185.22050326458316,190.0414598490039,201.8308394450106
128,1997-05-31 18:09:14+00:00,180.83458355392185,189.24918637590537,194.51203720433415,197.87341507541382
129,1997-07-02 18:10:20+00:00,181.9794424963567,180.7678383808335,188.50495985810497,201.9590595453935
130,1997-07-18 18:10:53+00:00,180.22215176552265,182.22956197088493,187.4263454448376,195.19209623857708
131,1997-08-19 18:11:55+00:00,172.02796583413905,179.14162466456227,188.97933931041317,203.73746043647188
132,1997-09-04 18:12:23+00:00,189.28059014594345,191.7792221253624,191.9649427228005,204.03540699561728
133,1997-09-20 18:12:51+00:00,185.22571315052537,185.6712379624755,193.2659115188314,206.82094229599502
134,1997-10-06 18:13:18+00:00,172.26583456717395,177.94378009234381,175.45290295338182,191.42246322574152
135,1997-10-22 18:13:45+00:00,161.74141482829282,175.6900493197487,181.72265645455144,197.5396119946016
136,1997-12-09 18:14:56+00:00,143.31933649267745,152.94072857745502,162.53259133620418,182.53081318570082
137,1997-12-25 18:15:18+00:00,152.04124805083754,156.97488892911673,164.34925940807824,185.43618144293796
138,1998-02-11 18:16:22+00:00,158.85793798492637,139.07323195974863,155.76529870833602,189.19366265839494
139,1998-02-27 18:16:38+00:00,162.87903002516916,153.9740756649434,163.24312019159356,181.47970945801842
140,1998-04-16 18:17:16+00:00,177.8785364885039,170.71855273165446,169.43467175092906,188.01472030780442
141,1998-10-09 18:19:08+00:00,172.0925431448347,169.61324575105294,176.83104437794114,200.48370165971076
142,1998-11-26 18:19:18+00:00,161.57559086006532,150.28296670096083,158.5249848772985,182.56784797205253
143,1998-12-12 18:19:13+00:00,155.11234214576982,150.91468873188762,156.43980741459575,176.40529323545204
144,1998-12-28 18:19:23+00:00,174.23879683586242,169.3947785641995,164.1883508678621,195.64978461858968
145,1999-01-13 18:19:17+00:00,158.71267367942565,160.80573193471056,163.86915528593872,198.7794157494085
146,1999-01-29 18:19:20+00:00,166.00275437975884,166.9422328596088,162.22210614229022,189.1442547448819
147,1999-04-19 18:19:01+00:00,172.3735988984734,157.90012805093093,162.62398453294935,184.53438728163246
148,1999-05-21 18:18:36+00:00,170.12301914615853,156.85045454189375,162.22993641414553,191.04030670832347
149,1999-06-06 18:18:18+00:00,166.64818566293175,162.76496888664295,167.6260387929736,
150,1999-07-08 18:18:03+00:00,176.69439519050994,171.80037701101682,176.01430418405408,
151,1999-07-24 18:18:01+00:00,177.81289947549354,181.113785742423,182.61312630356935,197.9797648258301
152,1999-08-01 18:33:11+00:00,185.93996506115118,183.48402109356124,184.33284513918036,201.66382952881526
153,1999-08-17 18:33:08+00:00,188.92722464181915,192.8440632737331,189.4095525046737,201.2291616776326
154,1999-09-02 18:33:14+00:00,186.58111127409708,183.09630434775988,183.23538519441172,200.7482225646325
155,1999-09-10 18:17:08+00:00,175.68477673053886,184.92332670081765,186.8554141243174,204.98335303785888
156,1999-10-04 18:33:20+00:00,192.28697072764177,194.00291461657275,194.51749219646314,211.87831185597915
157,1999-10-12 18:16:55+00:00,,179.6581920920233,191.79306953883992,206.03604819393735
158,1999-10-20 18:33:09+00:00,179.36497634301782,190.56829994061167,186.57236687366708,200.59994687598373
159,1999-11-21 18:33:06+00:00,163.22817395262496,164.57446911393677,167.41784740460415,187.44859604527258
160,1999-12-07 18:33:11+00:00,162.83001600009766,164.3488922090129,172.21403385271077,190.71680354836025
161,1999-12-15 18:15:25+00:00,153.91123302654478,160.15967295905955,173.11560534080976,191.9908864326257
162,1999-12-23 18:33:10+00:00,169.44275182305915,171.71167447909832,179.40726041437048,208.06350735251488
163,1999-12-31 18:15:23+00:00,156.61461307539344,177.49110937268526,178.53699126730578,199.80093073635888
164,2000-01-08 18:33:08+00:00,175.68916687621152,172.6937532062357,175.68818632481518,191.7464163784771
165,2000-02-01 18:14:36+00:00,151.55018573480194,160.2759823278265,162.34688259658347,177.42539180211867
166,2000-03-12 18:32:51+00:00,169.5900113367809,164.76024369250666,159.4696144202402,176.43460747184892
167,2000-03-20 18:14:18+00:00,,153.8396415649607,153.20289477209528,180.6651703715334
168,2000-03-28 18:32:49+00:00,170.20056299655872,171.6113757647268,169.0328112360698,
169,2000-04-29 18:32:35+00:00,169.50191730751024,165.42999462392436,166.26199312441543,188.17905954665056
170,2000-05-31 18:32:13+00:00,163.8488125263491,159.5154094300916,176.201109079412,192.84937207805038
171,2000-06-24 18:16:52+00:00,177.47224242344873,170.16622155986497,175.72603378461818,193.24600767688295
172,2000-07-18 18:31:42+00:00,176.49667367140873,183.17425694978886,182.66281135906362,203.08282649990952
173,2000-07-26 18:17:23+00:00,181.82945651056738,178.5896712812133,181.73872972510028,198.0545462354758
174,2000-08-19 18:31:20+00:00,179.85003539641593,183.7026870277748,184.42839000045743,201.00614205916236
175,2000-09-04 18:31:05+00:00,183.25944331093177,190.29829879365494,191.41776755720664,211.12105070076814
176,2000-09-28 18:18:42+00:00,180.82337396841098,183.53076885724022,182.92742520069785,200.83660086068494
177,2000-10-14 18:18:50+00:00,179.17063328530378,180.36528626407207,184.46529912174415,201.14496427064157
178,2000-10-22 18:30:32+00:00,178.54517470140183,182.19859085011115,180.1780273163966,199.10514019398778
179,2000-10-30 18:19:04+00:00,167.5654908578537,169.2392237631385,171.84271548928615,190.01782715792783
180,2000-11-07 18:30:35+00:00,164.47626661362816,174.30713441788944,175.04545156639003,191.48734974000212
181,2000-11-15 18:19:17+00:00,163.26694974234235,177.93520849948314,181.07762178247202,195.28407426505373
182,2000-11-23 18:30:36+00:00,153.1924630547869,168.71813386249005,171.5359881924747,190.99075419302903
183,2000-12-25 18:30:45+00:00,156.49113473824585,143.6936044293559,158.14871357927478,183.30978147987076
184,2001-01-02 18:19:59+00:00,146.75518069201098,158.5906324875562,162.602562868836,184.47398915814537
185,2001-01-18 18:20:10+00:00,149.24138808329388,149.23923978393088,158.69769542246738,188.60580231235477
186,2001-01-26 18:30:49+00:00,161.12535860539538,147.02843595422422,170.1671892801709,191.81692389064196
187,2001-02-03 18:20:17+00:00,161.8802574550944,150.46138921310245,162.87525653380715,187.1164449032036
188,2001-02-27 18:30:36+00:00,162.53117073524078,155.360681185116,164.5615365077605,186.97042797466244
189,2001-03-07 18:20:25+00:00,152.59161205659439,143.48422761299472,153.52541448115093,182.75273329028192
190,2001-03-31 18:30:26+00:00,161.67227670591686,162.9882675108447,168.54574989811445,192.03947569167659
191,2001-04-08 18:20:11+00:00,173.35880833987045,168.58209669947328,177.4323970432799,186.61877133760456
192,2001-04-16 18:30:25+00:00,172.1651517346374,159.79648420149087,169.13412889373544,191.70653352547782
193,2001-04-24 18:20:23+00:00,163.64948474495984,164.71582751398026,170.17267599922846,186.89851331741468
194,2001-05-02 18:30:22+00:00,165.3473950135727,160.14045551441126,171.1111506938937,184.4046843930843
195,2001-06-03 18:29:59+00:00,170.17068080419057,154.93048364949428,164.75263177452817,186.03010881445758
196,2001-06-19 18:29:47+00:00,182.23919435548822,178.76552671556865,178.83362909591173,197.43178712158127
197,2001-07-21 18:29:35+00:00,167.4331347573832,170.3878264313974,178.88551433816232,205.01727411404096
198,2001-08-14 18:20:36+00:00,175.36825300105437,179.62820789963274,182.08421967104655,
199,2001-08-22 18:29:05+00:00,195.2101055051338,200.9850440094638,204.71405170404557,
200,2001-10-25 18:28:35+00:00,170.2774127199326,171.816342651623,182.08311954531783,201.19890999046464
201,2001-11-26 18:28:51+00:00,167.21734454098493,170.95233756488105,168.82579407154748,199.1003202886766
202,2001-12-12 18:28:56+00:00,166.99985888672236,166.74113334180402,172.40503811637652,190.37181014167126
203,2002-01-05 18:19:18+00:00,172.30742289444228,175.7302875309922,175.2357077885069,202.79410310268895
204,2002-01-13 18:29:04+00:00,169.55307356537514,169.4606264898023,172.63093964633535,201.66571689388354
205,2002-02-06 18:19:02+00:00,167.35602942243892,164.99434388765536,172.5746043583572,197.18790370857667
206,2002-03-02 18:29:15+00:00,166.65601596319732,171.08510263333298,177.16697232545437,186.91558431837416
207,2002-03-18 18:29:04+00:00,175.45267589697042,178.95687698877305,178.02454662173918,
208,2002-04-19 18:29:04+00:00,171.26210870060302,172.72844004410874,176.06764192691085,193.31594762550887
209,2002-05-13 18:17:13+00:00,161.92866540385077,170.7864963203279,174.91626620063076,193.05187675849353
210,2002-06-06 18:28:52+00:00,161.34621447541642,169.33152841810858,173.25741941697817,187.5761693609555
211,2002-06-14 18:16:31+00:00,163.45270096452091,172.16984386070104,174.68472296235612,193.03739372599614
212,2002-06-22 18:28:45+00:00,180.77255403023284,182.9562481672833,180.93180082511034,206.9104095157354
213,2002-06-30 18:16:09+00:00,172.31031884318386,174.9945510954024,178.98116827757738,192.96934496716233
214,2002-07-08 18:28:42+00:00,179.8914229184469,175.90868196630467,179.10712657903568,
215,2002-07-16 18:15:47+00:00,173.1959510910185,181.29863072860044,184.43585351587177,202.46029032875984
216,2002-07-24 18:28:32+00:00,188.9893654773752,191.7320023527696,193.40286770545137,202.07552639463418
217,2002-08-01 18:15:24+00:00,172.4467276574949,178.23825617117475,181.98837105784995,197.15030640703787
218,2002-08-09 18:28:28+00:00,192.77876498927313,196.13570157375673,198.37687643006566,202.39585340181765
219,2002-09-02 18:14:27+00:00,189.4082264600225,197.60286349820151,201.43478683100918,210.97295363153262
220,2002-09-10 18:28:14+00:00,185.98843187874874,190.8678556826023,193.30387301545153,209.23022662890702
221,2002-09-18 18:14:07+00:00,174.71822329338116,182.17442885797288,186.22786910287743,204.34096401581823
222,2002-10-04 18:13:38+00:00,183.02675848184106,192.41419700794194,196.15825772609867,
223,2002-11-05 18:12:38+00:00,185.13545905091476,194.0755861467806,188.6510112671512,211.5408285640193
224,2002-12-07 18:11:43+00:00,159.1900791118006,153.5037384487421,155.50849709869343,185.58396572582313
225,2002-12-23 18:12:08+00:00,158.60096167867144,128.3981164850863,153.8652482318302,188.43697138882234
226,2002-12-31 18:28:38+00:00,153.0077740106643,152.93230170454558,158.7866623201494,188.30889928880876
227,2003-01-08 18:12:30+00:00,146.6368692775625,143.7062372004559,150.1813066591097,183.6298537958592
228,2003-02-09 18:13:12+00:00,167.304280269978,163.09637413722157,162.87702952499518,193.19199603021872
229,2003-02-25 18:13:36+00:00,161.79667015690978,156.78473922050117,144.23880221513087,
230,2003-03-05 18:29:01+00:00,172.70320692064357,168.9575235761983,163.41965321119218,198.22203807362985
231,2003-03-13 18:14:02+00:00,166.38383690635652,,,203.60779409654782
232,2003-03-21 18:28:58+00:00,172.02242538598014,161.46426611689512,161.49458548337992,176.05808976583174
233,2003-03-29 18:14:26+00:00,157.89975114136203,157.42269216411472,160.79198216560485,190.50418877203012
234,2003-04-06 18:29:03+00:00,171.75826249933792,164.7733529231042,167.1325501835662,195.69574268508157
235,2003-04-14 18:14:52+00:00,156.75386056332894,152.58254181631045,156.49357322604715,187.19798839207084
236,2003-04-22 18:29:01+00:00,172.32465766305603,170.33593493405039,171.97708892002944,188.72241968857062
237,2003-04-30 18:15:14+00:00,162.5463445210024,165.37442290897457,170.37401015672498,191.84081618025354
238,2003-05-08 18:29:02+00:00,177.07206145373732,170.52432810624467,178.4965245332641,198.29764025742583
239,2003-05-16 18:15:33+00:00,163.45730225377582,161.39979622436312,166.30627156476737,192.32963353224645
240,2003-06-01 18:15:49+00:00,161.0333049420978,164.67851943090483,168.46416139184706,186.72634754417598
241,2003-08-12 18:28:42+00:00,177.65816100317895,182.60027781106191,189.8196411493855,207.0609333023609
242,2003-08-20 18:17:21+00:00,185.90445974735857,182.25972867755715,178.6308159973007,200.89476834148016
243,2003-08-28 18:28:39+00:00,,196.66500708241486,193.92086277540778,209.15862861058454
244,2003-09-05 18:17:38+00:00,188.77220658682626,192.84211416466647,197.14089880418854,216.4330737634119
245,2003-09-21 18:17:53+00:00,172.87739630057808,173.96935461938173,174.78559189321942,200.73650755031707
246,2003-09-29 18:28:28+00:00,193.14733876760994,200.49041326981742,198.08934847040393,211.3840555381647
247,2003-10-07 18:18:05+00:00,172.98328712968362,174.28347936875457,175.8040133202101,201.23140443319565
248,2003-11-16 18:28:53+00:00,166.7083339901325,,,198.27822185910125
249,2003-12-02 18:28:57+00:00,171.75774104359581,180.35672958298343,179.39419215195272,196.71192669053121
250,2003-12-18 18:29:06+00:00,155.2659683239043,156.12683844294654,165.28541750091244,191.42758025451818
251,2003-12-26 18:19:01+00:00,145.76224110684387,168.50233272011315,167.15418821357918,180.77312417421354
252,2004-01-03 18:29:12+00:00,155.82399483487595,178.613181824696,181.42551473323073,198.7024844629763
253,2004-01-11 18:19:04+00:00,162.8801509953603,170.66843123875998,175.37349705322222,191.53317300680618
254,2004-01-19 18:29:17+00:00,156.60974539820648,169.3632633099428,177.47973972786602,188.64621602440565
255,2004-02-12 18:19:11+00:00,166.72845042598937,180.21000102448406,182.16366057003427,202.9320297729116
256,2004-02-28 18:19:17+00:00,172.56252691013415,178.70109227925641,172.24998632721656,
257,2004-03-07 18:29:30+00:00,174.434544275727,168.1149557698774,172.4817645315333,207.56471843527396
258,2004-03-23 18:29:34+00:00,169.66503987778685,162.5390653091798,,
259,2004-03-31 18:19:30+00:00,155.30908272485829,165.04890026706013,171.21954605115192,189.56754308076555
260,2004-04-08 18:29:31+00:00,160.12961317678918,,,180.93000373979
261,2004-04-16 18:20:02+00:00,160.6667631522478,164.10267059027078,171.46923042443171,
262,2004-05-02 18:20:28+00:00,156.02090280585807,159.94477206731258,176.33548351088066,185.29573651578
263,2004-05-10 18:29:29+00:00,171.48394276604407,171.31647731222174,177.58075863653718,
264,2004-05-18 18:20:56+00:00,175.99132799545345,182.98883511976254,179.34710473711831,198.4527900952282
265,2004-05-26 18:29:27+00:00,178.2909210997205,174.06755167894607,181.12530600152263,196.7323952676935
266,2004-06-03 18:21:23+00:00,166.12147974433694,168.2714894676757,170.85820722203826,193.90983841879063
267,2004-06-11 18:29:20+00:00,167.8659330388591,,,192.666985064036
268,2004-06-19 18:21:51+00:00,178.02834044486542,180.9389188366732,181.44403889404288,
269,2004-06-27 18:29:18+00:00,,175.29023391571351,183.89975500271106,198.09839461398028
270,2004-07-05 18:22:20+00:00,164.11485534296335,174.5449483795538,179.15824502479603,198.45374990470745
271,2004-08-06 18:23:05+00:00,187.99636124427823,185.50974658672482,189.83048386756036,206.4016786990421
272,2004-09-07 18:23:56+00:00,188.38879887159933,187.78859011835476,191.25684128005912,204.04831627370407
273,2004-09-15 18:28:55+00:00,187.7876569281085,186.4074747216114,185.62343957972786,205.5869334884394
274,2004-09-23 18:24:19+00:00,169.69848939835703,175.4961877812749,180.1973516132938,190.70547721769685
275,2004-10-01 18:28:52+00:00,189.27367666188945,194.62180181922602,191.11987302195132,208.8192682204457
276,2004-10-09 18:24:39+00:00,189.60603925145796,190.56242930671357,188.17388451768403,202.4487705749208
