,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
57,2005-08-03 21:55:25+00:00,148.67653725730594,144.55159648668655,,,,,,171.4912393564352,174.86561365777084,176.53022880852575,176.32051595795048,169.0419741191331,164.85595525979696,162.24381375310213,159.56709089563714,170.39152550418288,170.66926420610795,174.7263530390902,170.46486693725956,163.2204792137428,165.9702104463073,165.40738464512688,161.71799248356817,154.5838030039243,153.58176889293853,159.44443347431726,,,,
58,2005-08-19 21:54:56+00:00,151.8157071332624,135.95161356693308,139.18023134797556,144.13590799661284,149.340344696367,157.92814201970663,159.34988884929575,162.21853126731918,163.83487770669936,167.6951267585647,168.24096707017782,159.66872862959573,154.52756610686774,153.1856444335491,153.39713584322493,162.00269279602855,160.2470366484159,165.23677509248523,163.54159640856864,162.9236560153651,160.2974226558456,164.2330063810924,153.17009460257825,151.60722472603302,151.5871512514858,157.35552670525897,159.21414480853255,161.75936902675662,166.24330879936977,173.18162678912938
59,2005-10-06 21:55:01+00:00,,,,,,,,,,,,,,159.4831908361208,,,,,,,,,,,,158.78263554061652,162.65815708655737,162.76844701255612,163.91969106142886,169.49743924548483
60,2005-10-30 21:53:39+00:00,151.41455995459944,145.24868949511566,159.52080420879824,163.04566085556664,172.12124293057462,176.88430613966526,179.0101390902896,177.05839369796865,181.4809274977763,184.1071931868049,182.1154692573748,172.6989142335318,168.6841136002305,163.82735233933073,167.7814118299021,168.79550155447492,171.85732017198475,176.2070753833255,172.26943397900757,170.65440660601226,167.7061575316018,172.18635430946225,162.22679778782253,161.54220205695648,162.84784910474116,169.2047809672297,169.50404255215125,170.8461690393399,177.36780876658716,257.5451225023124
61,2005-12-09 21:55:38+00:00,148.72179454025846,142.69527540353704,143.37159152112736,146.81892956308772,,,,,,,,,,,,,,,,,,,,,,156.25091649981894,157.51071739071378,161.15316243691143,163.84775286865352,175.98729699007643
62,2005-12-25 21:55:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2006-02-19 21:56:15+00:00,140.1520207460341,135.20051624015872,138.87548242200486,145.17502521758988,148.32918410940883,155.96404557579876,160.57697777185336,158.60311047123727,159.50259312832617,164.7123767888294,169.44604220133877,165.63664471463545,158.75539958357672,160.1504291759585,160.96249732485776,163.88107109647524,164.80964145089192,168.52830644074612,172.97621026004134,164.30895628902772,163.0781093889213,168.62184990430353,162.34455015995738,157.0765030183427,157.3550646142184,162.4465095059885,162.50211458221182,161.474185976121,164.17432744077442,182.6983382598327
64,2006-03-31 21:56:06+00:00,134.56095230238526,129.72799438745636,131.44115788008756,136.58776164489342,139.5547329569995,148.1311799741232,148.65643043228874,147.1375475065897,152.8404108147971,152.36064698637912,,,,,,,,,,,,,,,141.14863508535777,152.26362958132492,148.30348474737443,150.19076630897968,150.65809347103198,163.6715402342576
65,2006-04-08 21:57:36+00:00,158.6684521006978,150.41445388619843,151.1698516882942,156.64942971830268,162.17009701344844,169.37194394001787,175.9094111401488,176.77015308482507,181.85684508540987,188.68539838431664,182.2202456915296,178.04705043577763,170.9683876313737,169.89653190765415,172.45294060057716,177.58229593082748,179.7586605502533,178.44112724299168,183.99018457779408,176.2575521269478,176.99078747814386,180.26693186219475,168.9248442097255,165.70486039262371,168.1782684570892,176.0463200997221,169.00995923925552,171.49738577395811,181.7460987262582,257.55182100680224
66,2006-05-26 21:57:54+00:00,,,,,,,,,,,,,,,,,,,,,,,181.1220546438648,,,,,,,
67,2006-06-19 21:56:00+00:00,,,153.18165287000767,151.18568617156518,156.6758414709564,162.7231996843137,162.32497976725773,164.16988762137925,168.46425288455035,172.0749019903979,171.64007012323594,162.12380631883642,159.40105122535618,158.08795293794572,158.50421673589148,161.6533842781338,160.91195848547164,163.582084224328,165.24241033627433,161.5187399048251,160.61163944003886,163.6913770186203,159.85918965025297,153.88681997177534,156.69299604717807,160.43168114933752,162.3798935808989,166.91514314093615,179.77736937152272,188.8842916621032
68,2006-06-27 21:58:48+00:00,154.52541679632245,143.46655063937266,145.11135129357766,153.060550460699,150.26370971615404,164.5903936306196,168.23964567853633,167.05955285683433,171.353688232268,169.04996352437234,170.07504017702286,159.59312005509548,164.03001671629426,159.49981381269407,160.11173709815742,169.60860444768196,168.74447241798674,173.9618467088442,174.40267732477034,165.30394930386203,165.83097566818628,168.28795355805863,165.34704451991456,154.3419903698942,152.10067542290471,159.59395661649577,161.6297077787749,171.43208661868414,180.09902666004658,189.52237443329733
69,2006-07-05 21:55:54+00:00,146.0708565076376,139.3165905312313,142.16731608056216,146.02977119219838,152.98592731645832,161.02961583680653,164.5306340617878,169.50505018774192,167.97094852202338,171.12876623457473,172.5239430509569,162.02935997009195,160.76947288929716,154.4660894917749,158.95860737630974,165.92200235365397,164.68025367735237,171.99620929618013,166.2694009722404,162.16665733985172,162.01943642810292,164.05216565457644,159.30110885793795,156.45548556704324,160.27739036946676,165.03365564128518,165.5753019934755,171.1791079474625,189.34639141649137,243.52830251122816
70,2006-07-13 21:59:02+00:00,154.2818496933297,145.42798871889605,149.36264897744303,150.18765753833742,154.54989539780897,164.31850147109532,166.08324736573758,170.26275859266477,164.7210690885489,171.71362172694575,167.78761761235842,164.04052840852296,159.3560159639179,155.9454931103191,159.15540665174368,161.38836788855727,168.2456410891124,166.20431107820932,165.9257921826903,163.12965160726998,161.05589591112283,165.82400105248857,155.3939291281918,159.3451782532155,157.8227817781293,158.8326091325716,162.50259266992734,171.1845659065121,178.14313993551926,185.28275950471212
71,2006-07-21 21:55:45+00:00,159.50501188811293,146.76015038984644,151.49600809938255,,,,,180.5936311523235,172.33458979828333,177.7588444902978,176.51013616499367,170.26086174808006,165.02650591370264,162.12014206066695,163.68889146113878,167.4359373031102,171.28912949917202,171.54637074127004,171.99612801801698,169.83319187769203,166.17927870465013,175.66188385209156,165.97091815561782,167.7789251637879,170.86871403582757,,,,,
72,2006-08-22 21:55:41+00:00,140.51005658523658,131.19227604189115,136.92957884593935,137.22855376090396,,,,,,180.64326677961603,165.74936202586716,159.4012159487294,154.00683897099756,153.0037717291019,154.04046270784497,156.724291440979,159.38839415306737,160.38308941081954,161.46814613324523,160.4032796122446,158.2661723232232,159.45189289439406,151.7585465496168,167.9013757380357,,,,,,183.48570768370803
73,2006-09-15 21:59:51+00:00,,,,,,,,,192.57060592594163,190.68127760475969,175.2617306256604,168.94946740093155,158.8630277919783,157.46565457672398,160.20263499891993,162.67202569648342,160.21161140401236,161.22867202845708,161.94805584090696,164.26044555418693,166.69306232062286,164.38886083039273,158.09024170723393,152.08343344061876,165.176007000892,167.60101271148125,168.3130654395551,177.57599118717994,185.97001502642564,188.00517954349385
74,2006-09-23 21:55:30+00:00,129.36139189982063,133.28744215505762,134.81938678488712,142.6202851554286,145.37202779190875,155.6490143842389,159.07051904500875,157.30309677495856,160.76450696617337,163.4364915052335,163.53351397722764,163.4413202670573,150.4163994681984,155.38720875102302,156.98352317894418,155.70154607443772,166.38345993896715,161.54926477443064,163.50514583192032,160.22234089724606,160.39500638834812,161.82485409793907,155.24649322191638,154.22498500702858,158.24096029211475,163.76920257764294,165.25750077764394,170.4227193698825,176.98516164973591,174.99813917187214
75,2006-10-09 21:55:00+00:00,128.90230549638332,132.37026931985787,132.8326456080249,,,,,,,173.27586970513755,156.01050671616136,154.1391054941286,145.7139473936693,151.1544368697302,148.4826273207709,153.11849808466846,156.2180025568182,157.21616366888713,161.30142740504866,157.3014363160659,159.45122027206585,,,,,,,,,
76,2006-11-26 21:56:05+00:00,,,135.79351022584802,137.48083853217673,148.2617988981067,153.23354617251556,155.93650537649327,156.19040221326003,155.28867916124926,161.84313719245023,155.4837329148088,150.63313885587195,155.8189422079489,143.68222422814628,154.02904995778988,154.50404762556525,160.19210999122387,159.95707382608867,160.84001744963138,155.73788466389632,154.50518173361124,157.06440335507193,146.80874486394225,149.97810870229316,150.72950723625175,155.47214883053016,156.2069879944591,158.99662017992944,165.55477425395827,167.61788636160736
77,2006-11-27 21:54:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2007-01-05 22:00:52+00:00,,,,,157.00012587857992,160.68629782176995,163.04014793092634,167.75997597799892,164.96006588996678,173.13462621164894,173.792490732288,160.22454078936778,164.4086088631082,158.20975418180777,159.20331706831004,169.51145013499192,170.52945942772465,178.8438756673017,171.67933318956716,169.88355002222488,175.23250226333167,176.0397930329117,,,,,,,,
79,2007-01-29 21:55:57+00:00,149.7351494760304,147.08532656654825,144.77451576146404,,,,,,,196.0785131739459,166.63288763015564,160.95363065617792,158.44138293319563,156.01575598354594,156.5145716562351,158.91120074725686,164.0968945180536,165.3215271366397,164.53934118447805,163.98680189300455,162.59432009088917,172.1039131896379,162.21732284311963,,160.42965653254285,,,,,185.70732007730624
80,2007-01-30 21:54:48+00:00,,,,,,,,,,,,,,,145.69716926669787,155.0725237628474,151.77991519238503,157.51613489849015,155.8179116720829,157.0977872724153,,,,,,,,,,
81,2007-02-15 21:54:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2007-03-02 21:56:31+00:00,146.5296067222008,139.65397384828964,141.22254752994203,142.64274661875533,148.74047964343816,157.69038216079727,160.5343906094716,160.7813004053539,165.51613781326458,170.50302446575378,168.44138496143904,162.14077646804012,153.7655000440977,160.6155259428801,157.5922500964109,159.2732272175905,164.59502472212083,161.4389525524565,166.07140111873687,162.68849131327005,162.59798226258528,165.7626303875893,159.77326000948491,160.82776007688244,162.00493350197763,167.0311162068181,167.52048507558953,172.2591237005235,180.58525543625217,192.22232173852467
83,2007-03-18 21:56:33+00:00,145.52203559957914,141.3471787974056,144.73534752991074,148.4866394295761,151.58988217629906,161.07468992291388,161.5567756739393,162.76308552382682,163.9193556006347,169.05037172930275,168.30885949653697,155.953915635877,158.52371385270192,153.18397259162833,157.3725464065559,162.249063565885,159.76888668671327,163.67362703863458,163.1592443196631,160.70182267353238,156.96552372010265,161.9906790702755,160.92043300844745,155.52131565635028,162.61835861167296,163.90355943017622,164.5245243924056,169.67168852822493,178.1549841055991,191.8937397243444
84,2007-04-19 21:56:31+00:00,140.63668533852413,144.4678666655221,141.5045013156411,147.7919818185499,148.2984511233459,,,,,,,171.0122961527659,154.19412700871246,144.40842519884967,155.12641807943743,156.90571368880637,163.11004923884195,162.6558318909385,163.10773312571672,160.31818135092564,159.4328022097288,182.30853440149903,,,,,,,170.46559499961705,177.68006405313156
85,2007-05-05 21:56:27+00:00,142.51082426012218,141.5416654548651,142.45604121822333,148.1363309623296,149.3475350356602,158.2724999166306,163.6328371532868,155.04290168545964,164.9640646494583,162.64082248731867,,,,,,,,,,,,,,,156.97109020100604,159.03490105524975,156.85392064883706,161.99581323261407,169.64589415514763,184.18518685856932
86,2007-06-22 21:55:53+00:00,,,,,,,,178.4559532033256,181.24741402844563,182.50349237125977,180.27870203967728,173.18328174661002,171.23636909161343,165.71794833164628,164.6785900629847,164.91262877176015,159.75799788224847,166.43350333383142,176.01940669369668,164.57434437061227,159.08913532536516,157.03563029887945,142.0789429745919,131.11397561153032,,167.90774863370896,165.39387219510596,176.11943492481686,187.23193810657352,168.67173870749986
87,2007-09-10 21:55:51+00:00,113.62365704601184,124.03705593345224,124.2676598341374,135.87443297444892,137.89634355576123,146.41369917849224,,,,,154.34105792008503,149.80096247862218,143.5471690893407,144.70167318206904,139.4682248786953,150.92825472827565,150.24186666767326,154.23633666846462,152.58479629447635,147.84131389639265,148.6723640618839,149.8254369153732,143.65446128763443,140.8462952186845,144.78323166617798,154.28713262627195,158.86763077798162,170.84654004922373,183.32750220749332,178.30747458592091
88,2007-09-18 21:58:42+00:00,120.41594992700844,128.33305487886747,139.0632149830676,142.92205396146946,147.43977014292204,159.39171477835157,161.36126437637122,160.92320588047187,161.38187190084057,170.1098597288995,168.42432815842483,163.10185265121098,163.16697295244907,159.8286028616548,161.03293863032894,165.7129493728179,170.41040924563325,173.64548430094067,168.99946140033938,167.77117103195442,167.70253297784356,170.13842828266226,159.96972172962842,158.33062221567707,159.08032032865412,167.28202399661913,173.65192637679337,179.2044994334466,189.46611463121465,195.9634001729804
89,2007-09-26 21:55:47+00:00,113.66571163360902,133.80566226761886,134.23036754425092,139.70916155385584,140.81838073482425,146.87859678364168,153.4864017312585,148.17407567317463,152.44014996502057,,,,,,,,,,,,,,,,148.0784802043912,156.567700078363,157.67777150182832,165.84684812734918,177.34452072200065,181.1594063364338
90,2007-10-28 21:55:58+00:00,105.10815109875628,118.01873249227886,122.38138917857948,130.7220253581226,136.46920550850868,145.7876306748047,151.48950463746144,148.56328000875507,158.2002936041226,155.43665696944896,163.41380335689837,151.0115336673781,147.55458496084776,151.84672639358692,153.18284177926685,155.60181141622854,149.96618377925282,157.55660785509235,160.37185504192507,159.26334560144358,153.16664499680525,159.79935637552137,147.8417488381041,146.17273924901386,151.45110998702995,162.1647761106117,165.78448568938734,171.48665898880293,179.07745824607304,186.0472433859998
91,2007-12-31 21:55:59+00:00,,,,,,177.0493658743111,165.57608135580205,169.40435014293607,165.28966117666835,173.09780212714028,171.56615648343828,165.41987641241724,160.19954994422886,159.55781913765003,160.7060292959866,161.4158532724514,170.2348358273091,167.96253401443266,168.5747751293728,166.93828009889745,163.69319774308354,174.8207467916739,164.2203771680397,160.633013939482,164.9731065215526,168.86998948435348,167.27575557342126,165.91036555513583,,
92,2008-02-01 21:56:21+00:00,144.9344371656561,142.13166866930652,143.70907929488078,150.59763040802886,158.61220371628434,166.8382389468109,166.3005270959804,166.40719060450715,165.83675350987656,170.50588016100676,170.92578949647583,156.92529277203562,161.1348921708999,156.31903064659366,158.89988570063963,162.65609594099044,163.51064692780886,168.86600232309118,166.14231919260595,163.94029456930386,164.5139598270684,165.5167093363253,165.1795507635131,161.04492950537002,162.1740075963547,166.87134154683326,167.69545244487955,170.01947802880687,175.811992969821,189.15954827403152
93,2008-03-04 21:56:12+00:00,143.2660011677931,145.7514729599175,,,,158.0726356208987,154.99236148716935,156.06862755648302,152.59732159598929,160.07989965838587,146.66961889871266,134.99739150543212,139.99299458354622,132.31163964721884,140.80342750205585,145.1279412842111,153.02715307733578,154.97821177727556,162.69408952382474,159.41377455467023,162.23061381782028,173.52165177927975,181.4158384633044,186.07799421404135,181.2176944936768,172.7915123224234,178.85885181692754,,,
94,2008-05-07 21:56:04+00:00,139.04254698625064,141.38379859285178,141.38128695481242,146.99168034091804,152.93653292691323,157.86429340341428,161.76822166551634,157.84904950657148,162.94985302513587,170.85363864036344,171.74355799150223,155.2199418710074,159.59463374106105,149.6706778570634,158.19741380451848,164.11441365058027,166.39548651911875,169.94389855341203,167.20147971504716,163.6449730258137,163.13013077945993,164.80846265787247,160.10287851303465,161.67034599456463,156.9753710087918,161.72744727052046,161.42558285258275,165.84615685613417,169.5577117701012,180.3151141154724
95,2008-06-08 21:55:50+00:00,155.46839164759,147.1318838627466,148.44005913652848,150.93647550110651,162.2627964934292,170.97355755478037,165.96312515428207,167.29625975699054,164.63703571301517,175.18074189735557,178.81585635505158,169.85702554308125,161.9455525169622,156.0036231612831,161.11693988567407,,,,,,,,,158.1936809731268,161.08437917279778,159.76486772664134,165.84920656207876,162.44775793585254,171.69152246275738,
96,2008-08-27 21:54:42+00:00,167.60444596609523,139.082047633269,147.91000266870697,155.76548163005646,159.17040612827986,168.29750169430056,171.4599463660588,168.022214473768,171.22853911088703,174.22234123485796,173.28122742456836,,,,,,,,,,,,,164.6251618210756,163.6952781262401,171.8750366906462,173.53402041713252,185.37460690001257,,
97,2008-09-12 21:54:57+00:00,,,,,150.149540620813,163.06738028517017,153.18921166387258,156.69025782333503,163.67680818928724,163.95985251583213,162.0609113116336,166.8169324035367,155.79699222299507,156.17660749006654,153.96740526957018,165.05069851830143,165.1731802364971,174.2474885717466,166.66303912164648,166.9498213072482,169.40803623317876,161.94804216039773,169.92547824408254,173.75261672323782,172.069890547503,176.42769815951942,188.98431202079288,193.3076139455096,249.25692588995545,
98,2008-10-14 21:54:18+00:00,,,,,141.788169360787,151.38821610074302,151.57608234131428,149.74566165594717,149.01506459435134,153.86688149259652,153.4263763427373,143.64320615593817,144.466928983967,,,,,,,,,,148.63538219060715,151.1921119709167,142.31234942509096,108.5776062646184,,,,
99,2008-12-09 21:49:42+00:00,161.67280287967702,156.89156696013143,156.67969565254353,159.524166956805,165.46530015461855,170.7971432624475,173.85975725191267,171.59936857656126,171.07125186166877,174.57696957574615,172.93479726176267,165.81707798140854,163.24037508729157,160.17700324302484,161.5363404479784,169.20226203108456,173.03055646320558,174.06387893605455,173.39588187753606,169.71631739043409,171.7769909322516,180.31047967585772,171.7367920083707,173.42266556591557,175.98267711389235,182.990486485499,187.0413474556421,190.2764175259758,200.9291724407575,214.43771632066
100,2008-12-25 21:50:10+00:00,158.23591934875267,152.1554975184711,154.41566485229566,162.51479310085315,168.48446424375396,179.0376933045319,179.36235992914624,176.16417644114853,177.46445961282123,178.98779859346695,181.0539405468962,169.82782557751528,167.04438496128876,166.9048309729836,168.18904791728266,176.90357463839518,173.39635425267437,181.044894128446,178.2888909276765,178.38792059900572,180.3319368844958,182.65202336384343,176.20407363647274,179.35836150129592,178.7734461353653,183.86547203466412,184.2187260764994,191.3259895511854,201.24382313876657,199.14300223548867
101,2009-03-23 21:56:15+00:00,153.6165113950185,147.92274001453325,148.76545059999177,151.94801126225985,156.24737449040538,165.3387422650998,166.32703900979428,163.07370807678657,166.05710089026303,,,,,,,,,,,,,,,,174.0138962846024,178.96028232264686,172.78749267314873,183.50899582614528,189.42232711802296,191.41622849263345
102,2009-04-08 21:56:20+00:00,147.51402557424746,133.16070098824204,135.1636077071037,138.392829874593,143.33065414802624,148.81579293921044,152.50444581714348,148.31011009716892,151.6135843550136,153.23164961426318,153.0690471463704,149.19730282517736,147.0778035063654,141.62213105629868,146.5482042009932,148.63499545146558,149.40585172588183,156.4310069598469,158.14332957659218,155.5779683784515,152.485564857868,159.264509091807,153.75060021276107,152.32601073758954,156.76092586182554,156.56799808718293,156.08413042373974,161.7306075903433,172.31998767938993,177.08154553827964
103,2009-05-10 21:56:27+00:00,134.62047752952407,134.6550171278483,136.61130237929987,136.01462277427396,145.00590839675093,151.36997533619655,152.92359028094043,,,,,,,,,,,,,,,,,,,,155.4724954449277,159.58387097768085,165.76665676350478,175.7964770212551
104,2009-07-13 21:56:21+00:00,133.61563816155666,130.6574449689616,135.23707618238427,,,,,161.9131617521646,158.81268025551444,166.17469491924584,158.4259215463099,156.22831678707175,155.49651134533218,150.03210412885608,158.1565976593693,157.54552020179327,163.92321600309734,160.301238059583,161.8013112068823,154.28686624843377,156.98651020775063,159.44159399401073,147.2370132462049,148.69690037818418,153.72271053298624,,,,,
105,2009-10-17 21:56:13+00:00,,138.37769555920667,142.9477801695548,144.7887698150953,150.4236120661162,158.9375942897029,160.30898797534678,160.88317334190364,161.2014316900623,165.6032447352529,164.72638562919906,160.28822005418436,153.98189911233692,156.49215552035048,152.84735205462647,158.27353288921887,163.3147374218741,164.85322177725587,168.2336269688984,162.58483667513065,162.27697362189087,168.38731988434046,162.09343985996526,159.34330295027803,156.2391453111265,,100.97776187082536,,,
106,2009-11-26 21:56:28+00:00,160.08620098489172,153.43304285732404,154.6193377322005,161.79627179011715,164.1782018867855,172.42970088346684,176.6260364158909,171.67728265425143,181.78042607571467,180.61734788126736,180.42301431327456,171.85732660701163,168.22648350773457,170.06054029544737,167.9834116043595,179.9129375154974,176.93912670191298,183.31078042381853,183.53973224978472,181.6307524040701,182.3543445799488,185.0161951548787,182.11207906120012,178.45487982516636,182.1470742395883,187.8655491172568,181.75810961800997,180.0198451360164,184.30765536564851,188.287609060998
107,2009-12-20 21:57:07+00:00,137.38487216470048,,,,,,,,,,,,,,,159.39635500034507,153.84516225268834,164.70799551057632,162.71949773769802,160.41178022121073,156.41400187845272,161.07377847337185,162.63894905430317,155.02105034221498,156.27624170841463,158.7879755407992,153.99568302662843,153.78220788810933,153.06479557361126,158.04092386080873
108,2010-01-05 21:57:00+00:00,145.63636918865313,137.9598589723782,141.2057545744148,144.98412948273483,149.36526943987673,160.61124647127596,163.1535731746372,163.25988756487834,163.19386726965922,168.40258804999814,166.93137687045478,156.95429667250994,161.51663312475495,153.78049193355125,157.60113073807025,164.93013574982075,169.97361172469465,174.89548890081886,166.21193229965476,165.51317747165166,164.2948496271078,171.16231880685572,164.35760695252327,161.91393903765712,169.7357220442744,167.99942278566834,164.46771250219507,164.86010015703374,166.80235457363764,173.15785474798872
109,2010-01-13 21:56:49+00:00,152.3955232075007,151.8463447987724,151.18273986170732,158.29319908900047,167.9573945550881,172.36731979675264,175.826299161996,179.6261830029564,177.21619438793232,183.9463927604671,178.0674250802562,174.90631206172708,172.40864233262948,165.7191773700557,172.29604682913146,176.87609804672024,183.2363521363632,183.73682114380995,187.6361562431444,180.43234924890683,182.87885911258843,187.92565843052145,181.0800279185196,183.4707825125775,181.6294717378772,182.59815566635564,180.944860734281,178.6524739069637,181.54022791820591,186.68811972256515
110,2010-02-06 21:57:27+00:00,143.92549300668242,137.7159858385247,135.96578949748496,140.17764258514083,148.77628317865057,156.91565027476145,159.31690491580986,161.90457289560555,160.01175547795674,168.1920563359135,163.5744107888105,157.09713469049075,156.649374462963,152.22244180495275,157.62721158966033,158.53277255065325,166.56952759711766,168.16153448706788,166.13313605888027,165.0721889375747,163.90509434156485,171.2458064863726,162.1528473724125,161.45811287045672,164.6241239323616,,,,,
111,2010-03-26 21:57:49+00:00,,,167.04597112668336,158.68464756812904,165.5085254774434,173.13525684425434,176.66547484513,177.54748305018035,178.14483120491153,181.7543347685442,179.72177603750032,174.197587692985,170.74935354439555,169.8435208149283,171.70206548663114,179.89929781521334,181.5780992448829,186.13492902918907,187.59589270528585,182.6540343154365,185.45133472354763,189.3257164724579,178.79694779376277,179.89274829624964,178.77072067594844,181.79598932635585,175.0439819472145,179.6515070571629,189.9244711012734,203.0632267184744
112,2010-04-27 21:57:49+00:00,148.76317631779037,148.62434836986688,147.4441679541652,150.63663838006715,155.2310616086236,,,,,,,,184.17369488398955,166.73328770663477,168.90488756886168,174.85031669472312,176.02908183230875,183.6567505474136,180.79264353145396,190.28111493605024,184.63169338390048,,,,,,,,184.445321913947,193.4950410356131
113,2010-05-13 21:57:45+00:00,140.08362596546323,132.4728682868909,135.64704602640805,139.6903627368502,,,,,,167.3490817775002,162.208579744011,153.0429976458083,154.48255904929107,149.38092362336764,153.17743426258622,156.82838505630153,161.8977540328389,162.86127165643168,163.84845646908462,160.50120552517222,159.7674463377228,163.50426466208177,157.42457725134622,162.63384108393294,,,,,163.3134664007639,181.6900822248855
114,2010-05-29 21:58:09+00:00,140.71069518295826,143.3819989230337,,,,,171.77083164235714,171.2715724903956,171.58954424223373,176.60790666907104,176.7983696520929,170.26409929654474,165.41482664910885,163.56946212147528,164.90107045353767,169.93916886827975,173.90044623813623,176.82330350546533,175.75206537557938,169.22516423350086,170.39051822553205,173.6536977388609,172.57244381658887,165.51535056974228,167.37760906414994,167.75921803823508,170.59704081535023,,,
115,2010-06-14 21:58:10+00:00,,,149.00701108755038,154.84603984136447,152.80704468748232,162.24477903947695,164.51568338076595,163.83015664490034,169.00547786820133,173.95837881287878,174.09595601064967,167.50801088977727,163.59323624905278,163.25753281269414,162.6210401442825,174.51244966084988,169.35978375451683,174.94832672138523,180.17538982830476,171.68529785789494,174.89756354306272,169.27328636538533,164.77467186724846,150.02466175151076,145.01011852683493,158.11303919474005,161.94081056386665,162.78296308656675,162.89924357539851,176.8985711656493
116,2010-06-30 21:58:13+00:00,143.8335343494615,144.96749472799732,147.39931949026402,147.93999225061188,157.69732131432065,166.30418587622188,166.72817840042092,171.81282061867572,174.26489968199118,177.35662541309028,176.51760784634143,169.68302362866075,169.70222636553507,164.52260029850498,162.51405855611384,176.310495598108,175.11045377331922,185.5713589163999,174.01183676131564,170.74227915382824,172.08398545467142,172.83237889498128,172.46535506972174,167.7590527849506,172.55180917941357,168.13269257489296,166.32139139380436,167.97543097639135,177.73084487752735,192.02391931728397
117,2010-11-05 21:58:13+00:00,147.81394337445735,142.4161984689785,144.41510431415017,145.19768299907545,151.0715420952762,158.23199772724035,160.2295614414213,160.479693768539,162.52487262669604,165.25697091573775,165.94331047629282,160.71418924322256,150.76736414751323,156.72231036212457,155.5894895301515,162.99600229011847,165.71077867926851,165.9209608525715,169.4100997989024,163.96919367535958,163.60986395827575,167.3873496676439,162.08028935476375,156.66457643907165,157.98882648621102,157.52108699109485,157.91980644571947,157.92280997701005,164.92942004408542,178.04758308189494
118,2010-11-21 21:58:26+00:00,148.2945454490345,145.4306173850143,145.44912973566474,146.53682578947627,154.86460049323037,159.5443836070112,,,,,,,171.6870138950615,171.57349311204166,162.039752636902,169.16711121073917,171.02043643467564,172.98415510403012,173.83515829816412,167.19464843685523,183.01368746821615,,,,,,,163.54748076303963,170.55967525841598,180.441017365802
119,2010-12-07 21:58:36+00:00,143.34817749220963,137.73408232001975,137.8501572246521,143.56442106175234,148.97499401069786,153.6467966487116,157.5734443708245,159.76573265038596,158.35358012137323,165.77405047773874,159.54026859115146,155.8884701344512,154.59389390772887,150.77159055705422,156.48617834870785,156.79039678935197,165.07093279232086,167.4636158174506,164.16981010101352,162.68709566974053,160.85491764726368,163.89861651024836,152.77950253301697,156.84934174222565,157.07532597797118,157.28816151865857,154.0913205954138,154.3224095203754,159.44537833013186,171.3997499382532
120,2010-12-31 21:55:32+00:00,164.3515255928798,158.0126112695049,157.44868671814675,160.36418374051186,161.68530293975022,172.76869553658466,175.3605343179022,173.78128729094254,177.72822059308896,177.05523777818098,179.28682876180386,168.66751733152043,169.90854452779257,166.65785021493315,167.4746981485406,177.9371688196954,176.70023179419707,183.04489847042197,181.71428987566065,177.52559993023783,179.77924028001902,181.4411931133808,177.36448883188862,170.7298976590628,173.60766073880632,173.94370114820825,172.2851383195378,176.2317239260943,181.91172864353305,195.90019034431867
121,2011-01-16 21:55:34+00:00,167.4872589101972,161.50798842131377,157.04153619925876,161.26814622593298,163.00519071693554,173.05445217846855,177.30524827572336,175.81040655432682,180.76830829768647,184.6068807735908,180.9718639551448,176.9027952859242,170.53217221342933,174.2297456693138,174.5372840589475,180.6116806779032,182.8315479656059,184.52161822094763,188.45287904626497,182.7602389234282,184.43395804890943,185.31405858040145,178.4485249347194,177.26525956171778,177.98693966428056,178.31387482538875,171.32031766822766,171.0682679053991,175.770325418369,257.7366797707007
122,2011-02-17 21:55:37+00:00,,,,,,,,,,,,,,,167.13236918706983,173.88857379345012,178.4818369348323,175.94547364612686,173.40137389893212,178.01119994077416,177.76812935077385,175.1254690895602,167.17752644655175,164.18878740248567,165.03664052235115,168.59039257315396,166.243116305925,169.57515349402388,179.29659139745982,191.0376099287183
123,2011-02-25 21:59:32+00:00,142.69715588698665,142.93345726106293,144.84049198162518,147.25450712517124,151.2994293927047,160.1408677577205,160.40168618165097,,,,,,,,158.93425580678067,163.08823203105533,165.48495327042056,173.25644231662233,167.2028926855224,167.22623066371355,,,,,,,156.7011659775081,161.67237488074244,169.46380135637148,175.1532392723287
