,dates,per0154-0000,per0154-0001,per0154-0002,per0154-0003,per0154-0004,per0154-0005
50,1991-04-01 14:32:35+00:00,159.43147209813463,156.5872035367913,161.82547853593243,160.45914645090625,172.753817389022,197.38632799300476
51,1991-04-17 14:32:53+00:00,,,,,,
52,1991-05-19 14:33:26+00:00,,,,,,
53,1991-06-04 14:33:43+00:00,,,,,,
54,1991-07-06 14:34:09+00:00,,,198.96249737394749,,211.13048882531757,
55,1991-08-07 14:34:28+00:00,,,,,,
56,1991-12-13 14:35:24+00:00,,,165.58330765900487,158.8973530873527,,192.1790199567751
57,1991-12-29 14:35:16+00:00,,,,,,
58,1992-01-14 14:35:12+00:00,,,,,,
59,1992-01-30 14:35:41+00:00,148.56963260816693,139.68795260179473,134.21098823400658,,,
60,1992-02-15 14:35:04+00:00,,,,,,
61,1992-03-02 14:35:06+00:00,141.48183039709096,,120.85963523552032,137.18393895029647,155.0336872643641,175.37307642453445
62,1992-03-18 14:35:32+00:00,146.05502546906735,142.4182794823055,152.5978129758855,150.66695711897088,167.4376903193209,189.07703847778177
63,1992-05-05 14:35:07+00:00,151.1307649799048,149.54839195599976,148.28152997343287,146.97681279323166,157.07377049906916,187.02934316223687
64,1992-07-08 14:34:01+00:00,,,,,,
65,1992-08-09 14:33:37+00:00,,,,,,
66,1992-08-25 14:33:20+00:00,,,,,,
67,1992-10-12 14:32:28+00:00,,,,,,
68,1992-10-28 14:32:19+00:00,,,,,,
69,1992-11-13 14:32:23+00:00,153.297454398831,146.17400252057914,150.97541981178935,150.6624264581747,170.68668058611095,190.766968249183
70,1992-11-29 14:32:03+00:00,,,,,,
71,1992-12-15 14:32:14+00:00,,,,,,
72,1992-12-31 14:32:23+00:00,162.3498742606117,159.64123300236852,159.0602903602785,161.1444738242487,178.79213629691222,202.7027334584638
73,1993-01-16 14:32:36+00:00,,,,,,
74,1993-02-17 14:33:18+00:00,152.30335492936845,146.76774958099355,150.42968511912173,148.68962665371424,162.4419581106571,188.4173674293783
75,1993-03-05 14:33:27+00:00,147.95608092459315,139.6407919177735,146.8410488143646,146.53050641911548,164.2253792781969,180.73361871304795
76,1993-03-21 14:33:30+00:00,,,,,,
77,1993-05-08 14:33:24+00:00,,,,,,
78,1993-06-09 14:33:29+00:00,,153.91454275651608,,,,
79,1993-08-12 14:33:44+00:00,,,,168.10300911229422,,
80,1993-08-28 14:33:19+00:00,,,,,,
81,1993-12-18 14:32:43+00:00,,,,,,
82,1994-03-24 14:31:49+00:00,146.0572989961838,137.27723347737583,147.06334528241908,140.96715959211465,150.7326022588583,172.70794995507143
83,1994-04-25 14:30:50+00:00,104.7154936542931,127.64193691040207,,,171.42526156582912,
84,1994-05-27 14:30:39+00:00,147.47024615420793,147.57437531570747,145.5614848179302,150.50501575845166,156.84266202564461,183.30624143021456
85,1994-07-14 14:29:07+00:00,,,,,,
86,1994-08-15 14:28:15+00:00,,,,,,
87,1994-10-02 14:27:00+00:00,,,,,,
88,1994-10-18 14:26:30+00:00,,,,,,
89,1994-12-05 14:24:54+00:00,,,,,,
90,1994-12-21 14:24:24+00:00,,,,,,
91,1995-03-27 14:20:40+00:00,150.78099251791633,148.9278089195107,158.22488868381765,156.2377367854491,167.61460635732348,190.65902909543047
92,1995-04-28 14:19:19+00:00,185.88401917605873,184.9990729481098,194.04453051985627,,,
93,1995-05-14 14:19:00+00:00,150.05128565739088,,,144.7056767863565,152.98984059400973,177.673286254198
94,1995-05-30 14:18:15+00:00,,,,,,
95,1995-06-15 14:17:07+00:00,,,,188.98610552258427,149.33231821273205,
96,1995-07-17 14:15:40+00:00,,,,,,
97,1995-08-18 14:14:13+00:00,,,,,,
98,1995-09-03 14:13:28+00:00,,,,,,
99,1995-09-19 14:12:41+00:00,,,,,,
100,1995-10-05 14:11:51+00:00,,,,,,
101,1995-10-21 14:10:58+00:00,,,,,,
102,1995-12-08 14:11:30+00:00,147.50750114748845,146.4227847117105,153.85558725259645,158.35581602555357,169.96789113738814,194.01549968867266
103,1996-03-13 14:18:12+00:00,142.68326132515057,142.35489487323454,143.1746168414712,137.1515626518021,149.34098348029062,175.03882226522816
104,1996-03-29 14:19:37+00:00,147.16359164664124,145.2650273790618,149.52339656478517,146.0803383355649,157.99832728055125,184.10036234834294
105,1996-04-14 14:20:13+00:00,160.6799887518536,156.35581602778635,161.36564273548734,163.15885855706964,179.72412858922053,195.53762585306023
106,1996-04-30 14:21:34+00:00,147.3164613848089,137.25682514985462,143.9162500771971,134.26293210552564,152.13998496266578,180.50449006945883
107,1996-06-01 14:23:00+00:00,,,,,,
108,1996-06-17 14:24:17+00:00,,,,,133.5022481743139,
109,1996-07-03 14:24:43+00:00,,,,,,
110,1996-07-19 14:25:34+00:00,,,,,,
111,1996-08-20 14:27:14+00:00,,,,,,
112,1996-09-21 14:29:01+00:00,,,,,,
113,1996-11-08 14:31:26+00:00,,,,,,
114,1996-12-10 14:32:57+00:00,163.52156720924074,160.00664643644348,165.22019014213342,170.12177863595338,189.32521047691023,204.12574930092904
115,1997-01-27 14:35:12+00:00,,,161.32357482158943,157.29779980195704,172.26137924842755,200.9357256800064
116,1997-02-12 14:35:53+00:00,157.5219398369863,157.95842100975088,162.29971133280486,158.20560319610973,171.67197418307637,195.80500047394438
117,1997-05-03 14:39:18+00:00,148.36985706771304,145.23323752849728,151.9885440724726,148.52565547974834,160.5109339310966,186.9773548773567
118,1997-06-20 14:40:33+00:00,157.00109287373218,152.27166299803963,155.7665382136041,152.063262394451,165.95240791678575,188.16546471450005
119,1997-07-06 14:41:07+00:00,162.58259240371993,,,,,
120,1997-07-22 14:41:40+00:00,,,,,,153.94200880983618
121,1997-08-23 14:42:42+00:00,,,,,,
122,1997-10-10 14:44:04+00:00,,,,,,
123,1997-11-11 14:44:54+00:00,,,,,,
124,1997-12-13 14:45:41+00:00,103.69723086219047,90.0226291935279,,,,105.21781978609967
125,1998-03-03 14:47:45+00:00,,,,,,
126,1998-04-04 14:48:12+00:00,132.2647982709132,141.72610128109366,145.67455625674913,139.1857782001087,151.00303223279442,176.03565982519976
127,1998-05-06 14:48:39+00:00,138.80905893169813,139.77884065556813,147.5584928663108,145.22720356229772,154.36222130994133,181.76067753918878
128,1998-06-23 14:49:18+00:00,,,,,,
129,1998-11-30 14:49:56+00:00,,,,,,155.41987705882204
130,1998-12-16 14:49:54+00:00,,,178.27381281242006,112.1928838288092,178.68286382175162,194.89242448006846
131,1999-01-01 14:50:02+00:00,,,,,,
132,1999-02-18 14:50:12+00:00,147.82111056382206,149.66246591039405,155.78698636200437,147.2941265936118,152.5071947413575,144.63860008323115
133,1999-03-22 14:50:15+00:00,152.55731036425811,156.41631396309867,156.0813482077884,150.50203543733807,157.43100663328184,181.18630368110144
134,1999-04-07 14:49:38+00:00,150.6355370913891,152.121825175427,158.26935661826596,155.9654979585894,169.87558307515752,183.94364719270297
135,1999-04-23 14:50:05+00:00,149.32131708776674,144.29737380294526,150.20403417018903,151.56369109912714,,
136,1999-05-09 14:49:33+00:00,,,,,,
137,1999-06-26 14:49:12+00:00,153.79485037220113,141.7035470504307,151.34419839833217,153.5258898541642,167.3439162953337,186.3221719346596
138,1999-09-30 14:47:52+00:00,,,,,,
139,1999-10-08 15:03:59+00:00,,,,,,
140,1999-11-09 15:03:52+00:00,,,,171.27082550671884,181.19137471230118,201.07558428265688
141,1999-12-03 14:46:05+00:00,152.76831496485403,149.97836202523203,158.70690518222534,164.16341413988079,179.0826023241061,189.5555254303422
142,1999-12-11 15:04:17+00:00,158.33714338995097,149.8871216037655,160.38489741418238,157.3062557411167,168.76688666178097,188.62942671282832
143,2000-01-04 14:46:25+00:00,144.67454909839188,,,,,154.75615657849542
144,2000-01-28 15:03:45+00:00,144.68337143504002,143.81429342627462,150.1890181662015,147.38851277591507,164.12893927629796,181.8052018079794
145,2000-02-13 15:03:40+00:00,137.51521954798022,122.05990036948234,134.43929917373325,130.21894618447405,154.11483770400093,171.12047506334937
146,2000-03-16 15:03:31+00:00,169.9001965893803,164.52466934123223,169.0217918673007,168.1129921723298,181.56097083320338,203.34877565495884
147,2000-04-01 15:03:51+00:00,158.35699572988997,157.8133461296263,162.01059138768326,163.7783666150429,178.1912915681345,197.68701314725917
148,2000-04-25 14:46:31+00:00,158.33521004979593,154.73370725640817,155.1842724360387,150.46167548059697,148.73113829798334,172.8939002771933
149,2000-05-03 15:03:36+00:00,161.07042097089897,152.87350797005575,160.30980759087495,158.33346480691998,167.71872790849633,191.35053499691284
150,2000-05-11 14:46:40+00:00,,,,,,
151,2000-05-27 14:47:14+00:00,,,,,169.0824866766756,184.1466269758502
152,2000-06-04 15:02:49+00:00,,,,,,
153,2000-08-07 15:02:02+00:00,,,,,,
154,2000-08-15 14:48:35+00:00,,,,,,
155,2000-08-31 14:48:56+00:00,,,,,,
156,2000-10-26 15:01:39+00:00,151.2172348510854,148.08542265766425,154.67160914133157,156.25062935928244,174.78227766979853,190.828724209448
157,2000-11-03 14:50:09+00:00,,,,,,
158,2000-11-27 15:01:19+00:00,,,,,,
159,2000-12-05 14:50:35+00:00,157.02784986355886,160.3142532286638,161.7634074200477,164.66355370970896,175.26040897630793,193.7148969060037
160,2000-12-13 15:01:20+00:00,,,129.946336271395,143.0867733840296,,
161,2000-12-29 15:01:47+00:00,148.4122664849914,151.07925406307612,156.87345126282176,152.90745624511655,165.35244072666933,191.71315032285835
162,2001-01-22 14:50:50+00:00,,,,,,
163,2001-01-30 15:01:26+00:00,,,192.58561813573698,159.58633636853648,,225.00477298605733
164,2001-02-23 14:51:26+00:00,150.84520284707511,149.91145887341614,157.6373261422661,159.07638997510736,174.2923498879245,187.0956351926761
165,2001-03-03 15:01:17+00:00,151.4035404811044,159.6651825805415,165.54192637657414,161.28794041739138,180.03280293794538,204.66779317312552
166,2001-03-11 14:51:27+00:00,146.09886478394802,155.39543220915584,154.54190727691685,156.7039333933835,170.54659420436423,193.29436342405333
167,2001-04-04 15:00:59+00:00,170.1066866734687,171.1207740663225,187.6689643004808,182.49732798876124,,222.7628744324198
168,2001-04-12 14:51:13+00:00,153.76667271079458,159.94635303528247,160.56181593862675,154.5799395651411,169.53446078377146,188.1496076929566
169,2001-04-20 15:01:03+00:00,159.83384361919897,162.57451301296564,166.8295040525602,167.06675979164396,177.18601821997714,199.6312613395043
170,2001-04-28 14:51:30+00:00,150.94629597325618,148.8104807766789,152.85865921615883,147.3885334715618,156.49929150559223,178.90704636073647
171,2001-05-06 15:00:59+00:00,,122.47960940912463,,,,
172,2001-05-22 15:00:47+00:00,,,,,,
173,2001-05-30 14:51:16+00:00,,,,,,
174,2001-06-15 14:51:17+00:00,,,,,,
175,2001-06-23 15:00:21+00:00,,,,,,
176,2001-08-18 14:51:14+00:00,,,,,,
177,2001-10-29 14:59:14+00:00,,,,,,
178,2001-11-14 14:59:26+00:00,,,,,,132.63595695040283
179,2001-11-22 14:50:29+00:00,141.06276573452982,147.1255915567988,153.47002307342336,144.58674333475292,164.917028514136,181.52866908166408
180,2002-01-17 15:00:09+00:00,155.1445141806093,158.7591134184634,166.63085437074616,155.5330932937381,168.7587738012815,192.52867078586797
181,2002-02-02 15:00:11+00:00,154.5340958427807,161.39164013423002,166.13822322160703,165.4159406766153,173.42966163289435,199.47474618315795
182,2002-02-18 15:00:11+00:00,159.09860491105303,169.76172195906838,168.40022487254015,163.90184938082444,179.55345006646237,194.0289728694395
183,2002-02-26 14:49:14+00:00,,,,,,
184,2002-03-06 15:00:16+00:00,141.14275990646235,146.04597551319074,154.6616387928949,153.90823157896142,167.0737514896726,193.9064782327317
185,2002-03-22 15:00:08+00:00,159.00445275302874,170.83791736893824,177.8083085198167,169.68314976063735,182.47404423531526,202.49240449631372
186,2002-04-07 14:59:45+00:00,,,,,,197.46996429937
187,2002-04-15 14:48:56+00:00,,,,,,
188,2002-05-09 14:59:45+00:00,,,,,,
189,2002-06-10 14:59:53+00:00,143.0630942821848,143.2546627979422,145.44844135645434,134.7906644253011,141.61791763513193,
190,2002-07-12 14:59:20+00:00,,,,107.56730721961515,,244.88258507521587
191,2002-07-28 14:59:11+00:00,,,,,,
192,2002-11-01 14:59:10+00:00,,,,,,
193,2002-11-17 14:58:58+00:00,,,,,164.95811134271258,269.99803995760624
194,2002-12-03 14:59:12+00:00,,,,,,
195,2003-01-04 14:59:16+00:00,,,189.10379728416146,,,
196,2003-02-05 14:59:34+00:00,,,,,,
197,2003-02-21 15:00:01+00:00,159.0319579097984,173.92731277450093,170.60456953242345,165.12070295789258,171.21423155142858,197.90805674511537
198,2003-03-09 15:00:05+00:00,160.691954878231,170.95675233084825,170.21223898323188,164.88096356218276,173.51514928807552,198.5308137789552
199,2003-03-25 14:59:34+00:00,166.01054887110925,176.38713023211554,178.25602194292418,177.23612456098073,186.11144014788434,201.6126380245798
200,2003-04-10 15:00:06+00:00,154.54766839188045,162.3941604197042,161.8859974910738,156.39158254092615,166.99434994159586,192.16135933416666
201,2003-05-12 14:59:40+00:00,,,,,,
202,2003-05-28 14:59:39+00:00,,,,,,
203,2003-07-07 14:47:14+00:00,,143.2964966336211,,,155.00324025200243,168.5648969629617
204,2003-07-23 14:47:30+00:00,,,,,,
205,2003-08-08 14:47:47+00:00,,,,,,
206,2003-08-16 14:59:45+00:00,,174.97840649348439,176.77066370712865,172.51130619764203,179.18545330556245,203.16882595995068
207,2003-09-09 14:48:21+00:00,,,,,,
208,2003-10-11 14:48:47+00:00,,,,,,
209,2003-11-20 15:00:00+00:00,154.18901893852353,148.8548321552841,162.32411946583485,160.60300760064726,170.94709989162442,
210,2003-12-06 14:59:39+00:00,,,,,,
211,2003-12-14 14:49:31+00:00,,,,,,
212,2003-12-22 14:59:48+00:00,,,,174.45676088675188,192.7325087171001,198.48953531081872
213,2004-01-15 14:49:42+00:00,147.7274119327276,150.9377479215151,157.84082600619593,153.1423261591838,160.86233200729777,180.24496590729444
214,2004-01-23 14:59:59+00:00,,180.66349308418177,191.40649183972693,186.11216669715245,201.36014231273825,213.17358708077893
215,2004-01-31 14:50:12+00:00,159.7738769449764,166.81492100155546,159.21898339982783,157.00027160992786,163.17830637439664,
216,2004-02-08 15:00:27+00:00,,,,,,
217,2004-02-24 15:00:02+00:00,,,149.62062961992842,146.1271752023235,162.29863431970935,185.11607878815033
218,2004-03-03 14:49:57+00:00,160.69811718747704,175.7243643312968,163.8468254036241,170.1684961672259,172.4139640611267,186.85975937334314
219,2004-03-11 15:00:11+00:00,,,137.69919561654015,177.56252665458274,171.18792714247576,200.0273913073614
220,2004-03-19 14:50:03+00:00,132.74974591559226,,157.48833066654996,154.6735782727836,172.8069352527311,204.31188337878274
221,2004-04-04 14:50:41+00:00,149.31116873226873,156.12578815796275,160.15714683952686,152.42789917727947,164.36236268253626,185.31441130841134
222,2004-05-06 14:51:14+00:00,,,,,,
223,2004-06-07 14:52:10+00:00,,,,,,
224,2004-06-15 14:59:57+00:00,,,139.38722416788897,125.78859158937561,,
225,2004-07-09 14:53:07+00:00,,,,,,
226,2004-07-17 14:59:54+00:00,,,,,197.00046669635452,
227,2004-07-25 14:53:30+00:00,,,,,,
228,2004-08-10 14:53:49+00:00,,,,,,
229,2004-09-11 14:54:41+00:00,,,,,,
230,2004-09-27 14:55:04+00:00,,,,170.56124402205023,161.53450387837398,
231,2004-10-21 15:00:04+00:00,156.07624311070686,154.58395447286645,166.34161119664824,160.50439141741415,175.76010172920672,190.40925189065246
232,2004-11-14 14:55:59+00:00,,,,,,
233,2004-12-08 15:00:07+00:00,,139.98489316452955,154.18020624650924,151.25138030536291,167.0984567757089,178.71306827672268
234,2004-12-24 15:00:14+00:00,,,,,,
235,2005-01-17 14:57:29+00:00,154.56299445815523,166.9073889601467,174.61916122237938,175.5238359664739,184.32674877839332,175.91216533874143
236,2005-02-10 15:00:55+00:00,144.1691232630037,145.1249933587888,155.34411147395005,151.9623840636504,165.3548760385972,
237,2005-02-18 14:57:58+00:00,155.2703846481676,158.79379819304344,162.6672756763962,166.75708977613027,179.9824976768508,196.4920721496844
238,2005-03-14 15:01:03+00:00,,,,,,
239,2005-03-22 14:58:22+00:00,151.34628822557252,157.85918059163436,171.9422520799553,168.51851405438475,176.6441821768365,194.13916909410048
240,2005-03-30 15:00:37+00:00,,,,,,
241,2005-04-07 14:58:02+00:00,143.3691120648832,148.73876385683224,160.34268833705937,153.2078825215783,167.7916700985087,184.359908317175
242,2005-04-15 15:00:30+00:00,162.77237417910123,178.32213283893734,177.4727494262,,,
243,2005-04-23 14:58:30+00:00,,,,,,
244,2005-05-01 15:00:32+00:00,,,,178.01522056424614,183.94799139583677,205.64431955833325
245,2005-05-17 15:00:33+00:00,,,,157.57665577640458,172.34457771881824,191.88483045394213
246,2005-06-10 14:58:28+00:00,,,,,,
247,2005-06-26 14:58:33+00:00,,,,,,
248,2005-11-25 15:00:30+00:00,,,,,,220.44541268917024
249,2005-12-11 15:00:58+00:00,153.4756991371868,153.1151817611821,168.15215530368593,167.02269183317853,182.54270784544426,192.17968262721269
250,2006-01-12 15:01:12+00:00,,,179.66541414621892,171.89273303946177,178.26163632681343,195.09660043104878
251,2006-01-28 15:01:19+00:00,146.97348831942122,152.43440255558218,167.58160069432094,,,
252,2006-02-13 15:01:00+00:00,,173.83353164253882,,,,
253,2006-03-09 15:01:57+00:00,133.974806212772,144.72139475721696,160.80211911617184,157.609315061398,169.22031092382306,185.45184190111686
254,2006-03-17 15:01:27+00:00,157.39007122695497,168.30382123681466,170.14174783539843,168.61288612039064,179.62802945954417,199.01474617640275
255,2006-04-02 15:01:01+00:00,,150.26419820598065,,,,
256,2006-04-10 15:02:57+00:00,148.10966761936652,149.98454258441924,158.8862965555912,151.32448555055635,168.1166077433011,185.43561088867617
257,2006-04-26 15:03:12+00:00,153.67709211149517,147.9769991800277,155.3514882689244,154.61966158301755,163.190931885121,183.95943901066508
258,2006-05-12 15:03:25+00:00,160.2830345179181,171.1270305413841,177.6062779189526,174.05971515953968,182.85704253317218,199.24551676737207
259,2006-05-20 15:01:01+00:00,,159.16808816455955,165.42911068643056,158.4821101791787,173.4320382486031,191.58884728248188
260,2006-06-05 15:00:59+00:00,,,,,,
261,2006-06-13 15:03:30+00:00,,,,,,
262,2006-06-29 15:03:45+00:00,,,,,,
263,2006-07-07 15:00:48+00:00,,,,,,175.08342272653312
264,2006-07-15 15:03:59+00:00,,,,,,
265,2006-07-31 15:04:11+00:00,,,,,,
266,2006-09-17 15:04:47+00:00,,,,,,
267,2006-11-20 15:05:25+00:00,,,,,134.25527937510813,
268,2006-12-30 15:01:09+00:00,,,,,,
269,2007-01-07 15:05:47+00:00,,,,,,
270,2007-01-23 15:06:17+00:00,151.48366740022064,162.50063338197754,165.78248318422203,160.6408196481601,171.1639027492506,186.40338294251555
271,2007-01-31 15:01:17+00:00,,,182.46613895147482,185.4036948785358,,216.10990286478702
272,2007-02-16 15:01:47+00:00,,,,,,
273,2007-02-24 15:05:55+00:00,164.3392191586664,174.85413556275827,170.90366650974397,169.71442984093892,171.72638617702214,190.0731065824865
274,2007-03-04 15:01:27+00:00,,,,,,
275,2007-03-12 15:05:53+00:00,,,,,,
276,2007-03-20 15:01:53+00:00,158.10062946218173,155.99757378271312,,,,186.89488767074096
277,2007-03-28 15:06:14+00:00,148.99275139265532,151.95446090742567,164.68339114736713,155.60874641898073,166.06630064365945,180.31793083075013
278,2007-04-05 15:01:52+00:00,159.17044913408228,154.28670687224195,164.78728572165005,,,
279,2007-04-13 15:05:45+00:00,,,,,,
280,2007-04-21 15:01:50+00:00,160.69759090403912,165.56759150447817,167.50016395253627,153.3326290280795,161.4169426509528,182.0551787360369
281,2007-05-07 15:01:46+00:00,,,185.01210502628035,176.12900638515984,181.23966398592674,199.41145565915988
282,2007-05-15 15:05:28+00:00,,163.94359448350212,,,,169.0878712957187
283,2007-05-31 15:05:15+00:00,,,,,,
284,2007-06-16 15:04:58+00:00,,,,,,
285,2007-06-24 15:01:36+00:00,,,,,95.75142265404968,
286,2007-12-01 15:01:11+00:00,,,,179.46026874345185,124.65566292563483,
287,2008-01-26 15:01:51+00:00,162.52738514704737,158.25545014611848,160.66707330036076,151.02096438332032,157.39090549981202,171.85983839042277
288,2008-02-11 15:02:00+00:00,175.26711779354955,164.44378526514106,168.3447935672035,161.5646387119819,167.93815893017467,192.16986185744582
289,2008-03-06 15:01:30+00:00,171.38260824195078,161.75036599462777,,,,186.8955578941033
290,2008-03-14 15:01:23+00:00,163.10217041597423,153.11842173679477,160.1243687254045,152.40070139664076,159.14066436314218,170.15246164017927
291,2008-03-22 15:01:29+00:00,,,,153.42225299599266,165.20736666910886,173.17911520474527
292,2008-03-30 15:00:38+00:00,171.8139956108582,162.23173492839103,165.31709086076876,159.6558237723245,173.92822624119896,187.30851158335201
293,2008-04-07 15:01:29+00:00,,168.82400276334067,173.9799106442842,172.0722082326904,183.24969509464546,194.9144320293413
294,2008-04-15 15:00:16+00:00,160.98173179168063,149.71061485540903,156.49391489400674,154.54356660381154,164.0078251119136,168.37139386321448
295,2008-04-23 15:01:27+00:00,170.18707339705907,169.53038919074498,167.1829927888499,166.25829841466782,,
296,2008-05-01 14:59:50+00:00,159.97500936569287,154.9262926973584,156.04643799929087,153.69749699296744,161.33582654973588,179.99461857354876
297,2008-05-17 14:59:24+00:00,,,,,,
298,2008-06-26 15:00:34+00:00,,,,,,
299,2008-07-20 14:57:38+00:00,,,,,,
300,2008-08-13 15:00:07+00:00,182.3424817159637,,,,,
301,2008-08-21 14:56:43+00:00,,,,,,
302,2008-11-01 14:59:54+00:00,,,,,,
303,2008-11-09 14:54:04+00:00,162.67530829308106,142.72298420716905,114.35713587649218,122.06311053648321,120.69268499079601,161.81299157373195
304,2008-11-17 15:00:08+00:00,,,,,,
305,2008-12-27 14:55:32+00:00,181.98132186852897,169.75756953634044,181.46767795157527,173.51027990830661,178.92535144639803,188.96194250498388
306,2009-01-04 15:00:59+00:00,,,183.543758930134,171.1558684858974,181.55971827515822,190.79346196357767
307,2009-01-20 15:01:04+00:00,,,,191.73105262270025,217.63128504238895,214.60301955848047
308,2009-02-05 15:01:09+00:00,,,,,183.20057418256894,192.82419155271646
309,2009-02-21 15:00:55+00:00,142.40207294725693,,,,,
310,2009-03-09 15:01:03+00:00,,,153.99833457381783,142.81199368478832,155.49034834284788,158.23779471221945
311,2009-03-25 15:01:10+00:00,175.58884812392796,168.08297066421667,,,,180.59663796609007
312,2009-04-02 14:58:17+00:00,175.69946108086737,173.6742238870363,168.20794519494504,160.44632755555037,169.91720735911935,175.65849283878498
313,2009-04-10 15:01:16+00:00,172.21378065017592,195.85907204186236,167.6042700710808,157.84167574163462,165.34359043637835,165.00176937522548
314,2009-04-26 15:01:20+00:00,,,,,,
315,2009-05-04 14:58:30+00:00,,,,125.7699089455606,183.04804364084094,177.21297967939756
316,2009-05-12 15:01:23+00:00,,,,,,
317,2009-05-20 14:58:48+00:00,,,,,,
318,2009-05-28 15:01:23+00:00,,,,,,
319,2009-06-21 14:59:23+00:00,,,,,,
