,dates,nzd0352-0000,nzd0352-0001,nzd0352-0002,nzd0352-0003,nzd0352-0004,nzd0352-0005
27,2002-10-14 21:54:55+00:00,165.06300093109823,179.36498154269202,,149.41726779321942,149.3895845936556,293.2790791105701
28,2002-10-30 21:55:01+00:00,,189.06986738569887,,,157.96281321216335,308.13631684581424
29,2003-01-02 21:55:34+00:00,,183.55815609893318,,,159.4724008461562,305.0836157971788
30,2003-01-18 21:55:42+00:00,175.14205649293118,186.30486072330237,,161.6503285475501,154.58549147326767,288.32354285699114
31,2003-02-19 21:55:54+00:00,66.38647171883648,189.93292377634884,185.3700292830538,168.30297737981306,167.48220850572355,300.01243683466606
32,2003-03-23 21:55:52+00:00,41.356793322275344,176.32839785399355,,181.95404682949663,165.63526251951802,288.93426949384104
33,2003-04-08 21:55:59+00:00,27.583932924381127,,,147.81084755268498,147.6245809615383,254.35198745891944
34,2003-04-24 21:55:58+00:00,-15.79090851039167,,,148.0567064228845,135.26769431823536,276.8990135604614
35,2003-08-30 21:55:34+00:00,,,,155.53872378312133,147.37662945666668,283.3197257383486
36,2003-10-17 21:55:27+00:00,,188.87798077141426,,167.54500870668176,166.0330600985748,313.87591269455146
37,2003-11-18 21:55:51+00:00,,,,168.5028050871914,153.09793100505223,288.6524072116561
38,2003-12-28 21:45:57+00:00,,183.05866228252765,,186.5235388128831,177.5983438215414,288.42108078195116
39,2004-03-09 21:56:27+00:00,54.416255919240825,190.92494458119103,,165.7283221271822,158.24803809652843,296.4741731376328
40,2004-03-25 21:56:30+00:00,44.91648836840132,174.45066791986562,182.59634023355838,168.8761765420147,158.76011636559798,303.7316411575252
41,2004-04-02 21:46:30+00:00,7.720842398150566,143.09355574350445,,,146.29730653381654,301.2975479352598
42,2004-04-10 21:56:26+00:00,25.34344296274965,,184.83820952926962,157.93643992704898,155.60534483645665,310.17968261943656
43,2004-06-21 21:48:52+00:00,,,,163.06417563071363,134.40265238412888,302.41959162617803
44,2004-07-31 21:56:03+00:00,,,165.6490866477523,173.79743936960028,,304.2808804996643
45,2004-08-16 21:56:01+00:00,-1.4629349441851855,,,138.8089771612352,142.61223866256594,278.07619593148286
46,2004-08-24 21:50:29+00:00,12.764469570299537,,,134.06892261564477,142.67481273709907,275.6349952340468
47,2004-09-01 21:55:57+00:00,38.51342008256441,141.05159021038247,,148.06730982177,154.9886641995546,283.36563458341163
48,2004-09-25 21:51:19+00:00,25.210102645361264,186.23553361502672,,,149.33073020409412,297.3377057301119
49,2004-10-27 21:51:59+00:00,,180.3471730357032,,155.9385015979435,147.45090682791187,276.0672511067332
50,2004-11-04 21:56:07+00:00,,194.43510156786013,,168.99762091375692,155.63786480376876,291.8531734989004
51,2004-11-12 21:52:15+00:00,,178.15084608534312,,159.34940185253598,151.9476543959573,
52,2004-11-20 21:56:13+00:00,,184.0709797111514,,,156.34367923033386,305.86244238060215
53,2005-01-15 21:53:21+00:00,,194.5020596593999,,185.93133848348057,176.73022399771622,286.5952060958187
54,2005-02-08 21:56:46+00:00,,178.06871555401898,,164.5487685863856,150.37917800773766,299.98980634188183
55,2005-02-16 21:53:49+00:00,,162.922369323389,171.05156681109253,159.12277138029842,170.00580122843976,277.4571003348785
56,2005-02-24 21:56:53+00:00,50.90642997632419,188.17289227535707,,,164.07885674906353,307.63871069381287
57,2005-03-04 21:54:04+00:00,31.22651684790011,187.3859915915605,190.627300761882,175.98717689639156,163.5851355968448,308.0617496446836
58,2005-03-12 21:56:56+00:00,,194.74753409242888,,,170.3869295911485,297.7826401889411
59,2005-03-20 21:54:13+00:00,,154.3145616244656,,148.91034447859994,127.14802081675109,
60,2005-04-05 21:54:19+00:00,2.0061382644239085,132.1621321670009,178.75973458304264,160.81798579361427,158.89869715953907,303.4170756808832
61,2005-04-21 21:54:22+00:00,,,,,143.4121262795365,301.0611634648009
62,2005-05-31 21:56:47+00:00,-51.690840320717555,,,144.54984983064563,124.44892906777636,290.98764764598735
63,2005-06-16 21:56:40+00:00,,,,148.48335636409422,122.1810638803287,293.1158011673934
64,2005-08-03 21:56:37+00:00,-44.522204335016156,,,170.97133271875907,169.13549704586612,305.0859297694501
65,2005-08-27 21:55:20+00:00,-9.511509814495275,138.27091836900982,192.48598698431664,185.94204523987844,165.0750842363268,307.500617178535
66,2005-09-20 21:56:18+00:00,38.36806420160366,157.35436866057105,,,145.8640017317462,
67,2005-09-28 21:55:20+00:00,22.177469453430387,199.60626486682162,,,153.31869470470392,286.7315166403764
68,2005-10-22 21:56:27+00:00,,191.28431742988798,183.42446655902737,,162.23932628108813,281.5453983310953
69,2005-10-30 21:55:15+00:00,,,,,,306.4794646519754
70,2005-11-07 21:56:39+00:00,,187.3599753536039,185.2225765594386,173.73163892161205,167.32723776580218,311.5287887075507
71,2005-12-09 21:56:50+00:00,154.6688955928682,172.15613398609432,,152.56829440359726,149.33472429387373,306.72648200945
72,2005-12-25 21:56:55+00:00,165.80883465791302,164.63728359377208,,147.1447586280453,134.69627877271157,270.719402236054
73,2006-01-10 21:57:04+00:00,185.40682879507483,181.84459626021774,179.30598495070006,169.2560571389333,167.0921975576768,303.8034965009496
74,2006-01-26 21:57:12+00:00,166.69259288907992,169.47903609624709,164.65035045773612,150.48912221181178,149.812280305986,270.2612389772122
75,2006-02-19 21:57:51+00:00,171.77031085875612,191.3948823286751,,,173.0161868263134,312.1544013275948
76,2006-02-27 21:57:19+00:00,31.47425232845727,178.90033228506118,,,154.16467246807727,305.97107311967125
77,2006-03-07 21:58:11+00:00,51.54620761285647,172.13436230117463,,153.6890762192747,155.9718328461944,285.95554495980656
78,2006-03-15 21:57:19+00:00,38.68516936246708,186.10259810102187,,171.43166112502314,157.0085464871788,296.66962242053256
79,2006-03-31 21:57:18+00:00,43.43616028423094,157.44331095683012,,150.76795013942368,150.12570079072566,280.32746005391584
80,2006-08-22 21:56:53+00:00,-16.171313405137973,,,159.91639136926213,149.15730512922227,302.10625753782523
81,2006-09-07 21:56:48+00:00,16.43507141639862,176.64473703450165,,171.94653042322048,163.70709201938146,310.04726284491835
82,2006-09-15 22:01:03+00:00,36.044102589082364,182.0858824332759,,,151.79720169397748,309.8947169138515
83,2006-10-09 21:56:36+00:00,,,,,157.00163526867095,290.6238353010876
84,2006-10-25 21:56:53+00:00,184.75581621212012,183.0306341897304,185.5065771558488,,160.06052842586038,285.63693013220814
85,2006-11-02 22:01:32+00:00,191.0416587066235,194.59651374800126,,163.10389857913324,156.55215793303918,288.1712941757537
86,2006-11-10 21:57:06+00:00,251.14457785284753,192.09583129661962,186.19155165761634,165.8777497294929,171.837019706884,295.55296742056083
87,2006-12-20 22:01:57+00:00,,188.1892799676985,,152.86870282394906,107.80790989405338,
88,2006-12-28 21:57:26+00:00,236.9062675749013,184.17171566350513,,155.209238315663,145.74602208289394,288.57842924240265
89,2007-01-05 22:02:04+00:00,176.99858660534377,183.3013874209848,,163.21384796998302,165.95568834379776,310.4605592483865
90,2007-01-21 22:02:09+00:00,173.3213744667848,179.99441320719893,,163.50503456372243,169.03298598634734,308.98845064231836
91,2007-01-29 21:57:33+00:00,176.2958568276602,179.294700956207,,156.3138799090863,151.29920982007266,296.65189540327583
92,2007-02-06 22:02:12+00:00,184.2884975296344,196.99610993506172,188.58691462730465,180.30216413878114,171.87944377092663,296.2820659909409
93,2007-02-14 21:57:39+00:00,181.50877294562187,193.38342740896346,,173.8982346192682,161.1196802625798,302.50750425523813
94,2007-03-18 21:57:45+00:00,,188.0506386584849,,186.5844847619154,176.31190933107516,308.3555281623781
95,2007-04-19 21:57:43+00:00,,,183.39694745754107,176.8549344801959,162.0221937119113,282.79632197466833
96,2007-05-21 21:57:33+00:00,,,183.171303914051,185.38156358424777,167.2551544483651,305.06825346520446
97,2007-06-06 21:57:29+00:00,,,,,170.54630841867703,316.32340157082206
98,2007-08-25 21:57:11+00:00,,143.12634373955996,185.53608302610064,180.77345981927235,172.73443734994936,300.98214496450925
99,2007-09-10 21:57:03+00:00,,175.9818493780163,185.14204152364914,173.96947016011478,162.99886953188278,287.11980167730786
100,2007-09-26 21:56:59+00:00,,183.4861990360094,186.00596112070153,170.0354229612839,165.42446367056948,284.2171588048935
101,2007-10-12 21:56:59+00:00,166.7464190526095,184.39834821010453,,171.1280354409009,161.56818539548465,285.5339486118634
102,2007-10-28 21:57:10+00:00,,177.4971546392794,,168.819704683159,153.06852889666445,278.9597052302643
103,2007-12-31 21:57:34+00:00,,187.97884605227094,,,174.90908023963988,292.9186978883091
104,2008-01-16 21:57:35+00:00,182.29810301537813,186.61456432321773,,193.10602240533558,178.03257420094948,296.38366491548686
105,2008-02-25 21:57:37+00:00,67.51132514149543,185.33353901802968,,183.9523604700182,172.2403925912792,285.49804850892673
106,2008-03-04 21:57:24+00:00,30.441558391358704,175.0890601215697,,,160.10684544920923,280.3455119552862
107,2008-03-20 21:57:22+00:00,28.27116007739965,182.45828714555898,197.05393316210703,191.47295520630203,191.95996693305963,307.10289827767065
108,2008-05-07 21:57:16+00:00,21.44547634586803,,,163.98203654676732,,295.6264625117053
109,2008-08-27 21:56:17+00:00,,130.92725923826904,183.1762432766416,134.78684569213823,169.81717621491683,
110,2008-11-15 21:56:23+00:00,,186.8248311537167,,186.4078028019316,166.5582700140063,297.6215062591258
111,2008-12-01 21:56:35+00:00,,181.4154746922503,,172.38209102085938,156.2236508009564,279.24312809341404
112,2008-12-17 21:56:44+00:00,,174.0073002274258,,173.58940232401963,154.35962771572667,281.2433139855507
113,2008-12-25 21:51:46+00:00,,165.15655572585055,169.18246601928507,153.98160497168288,146.38150663103062,275.27762205308517
114,2009-03-07 21:57:19+00:00,,,,183.03489993069724,182.41270533338582,304.89464972728035
115,2009-03-23 21:57:26+00:00,37.16127477418938,177.1062240176379,180.1722256046888,,154.94673732688352,293.495117339336
116,2009-05-10 21:57:39+00:00,,158.82581833297624,,,144.34102873761594,
117,2009-07-13 21:57:33+00:00,,,,,136.2470526442726,303.70836676607695
118,2009-09-15 21:57:23+00:00,21.257695951543617,189.88065778671373,191.71397703225392,182.189981897593,,309.9743430908671
119,2009-11-18 21:57:53+00:00,,180.11240263030786,,160.01484111877426,150.40763969706103,288.9657866861641
120,2009-12-04 21:58:04+00:00,,167.61532836233724,,157.45700969771903,153.06274576228785,286.46288106062343
121,2009-12-20 21:58:19+00:00,,183.01944960185205,,167.60642079623392,156.34182182611636,256.25546727609765
122,2010-01-05 21:58:36+00:00,,186.8836485788725,190.4750524166685,182.52363611334476,169.121026339026,295.8635929889415
123,2010-01-29 21:58:05+00:00,,182.5127839582446,184.20356023829683,,165.59903422856885,302.4202747862491
124,2010-02-06 21:59:03+00:00,,193.40253807103295,192.54386394122415,,161.33142942446642,291.74193849894107
125,2010-02-22 21:59:13+00:00,,192.46509320301988,194.36320047485128,187.10777023552217,184.02750962373767,298.66915068204435
126,2010-03-10 21:59:20+00:00,18.374474398218055,188.17343572225272,184.60503192805095,183.56186246595547,174.4339036132459,301.2358576006414
127,2010-05-13 21:59:21+00:00,,,,,,
128,2010-08-01 21:59:26+00:00,-16.169300125094004,,,160.6110241437597,151.49764701983358,290.9199374832299
129,2010-08-17 21:59:27+00:00,-5.072183615184002,,,149.5354744833828,144.5091105221646,309.8326464269875
130,2010-09-02 21:59:30+00:00,19.304962311336855,,,150.30284360763957,147.53479154023606,294.38346865501654
131,2010-09-18 21:59:31+00:00,22.081194073243005,171.41489236564485,,147.85370705453815,137.17626931367855,296.355157152221
132,2010-10-04 21:59:29+00:00,,202.3295654963875,203.41561318118124,176.6523197846072,,301.8059330534965
133,2010-10-12 21:57:13+00:00,86.59686493166794,183.05295913453756,188.1420714535885,172.595157275394,159.36230974162123,288.93255380392145
134,2011-01-16 21:57:09+00:00,,178.3052716389112,,,145.5313469949788,279.17907482867906
135,2011-01-24 22:00:35+00:00,,171.07890177992874,,140.75174244339559,148.5733921697129,259.0975355028056
136,2011-02-09 22:00:39+00:00,,187.53132663308494,,171.2816275889706,160.00322709223377,292.30761766027047
137,2011-03-13 22:00:47+00:00,35.61116924862257,191.2291865908059,195.7118370927687,184.38993542485744,173.6646844641693,313.74046010813936
138,2011-03-29 22:00:49+00:00,17.383743045540392,180.15586707496087,,177.44131883703156,181.5541936015835,304.0261977078083
139,2011-05-16 22:00:47+00:00,,,,155.81431145725588,135.91115766980602,304.8389682576558
140,2011-08-04 22:00:40+00:00,,,,159.56992418923687,150.68507139656947,301.9687441728111
141,2011-08-20 22:00:37+00:00,,,,,,
142,2011-09-05 22:00:33+00:00,27.957935608867338,157.83770361075182,,151.44469060859748,146.78338218082536,286.66216782093557
143,2011-09-13 21:55:45+00:00,29.03206038154566,157.70790638272612,175.21263720603892,145.44165319470582,149.846686646342,290.02844404254944
144,2011-09-21 22:00:29+00:00,41.08247418594924,174.7159110677091,,148.4552069432265,,
145,2011-10-23 22:00:35+00:00,,190.69797021812042,189.01980658004263,166.66215981911594,161.33521516278495,307.16841583775346
146,2011-11-24 22:00:55+00:00,,175.68332397018784,,155.26807174821627,145.700343919944,286.6444150518753
147,2011-12-26 22:01:11+00:00,,190.61152431594502,,176.475741035765,171.24932777104192,299.2023920007874
148,2012-01-27 22:01:14+00:00,,174.13431845355393,185.83574483410828,163.38565220668778,168.90137693520396,292.8837715545812
149,2012-05-02 22:01:43+00:00,,,163.2120383197403,118.83981352878712,121.82728545188644,239.80746872661655
150,2012-05-18 22:01:56+00:00,,,,133.287806651641,117.5378523552115,289.3530798298843
151,2012-06-03 22:01:35+00:00,,,,,,
152,2012-08-22 22:02:26+00:00,,,,158.48300619792067,156.43219397186246,285.90956531775527
153,2012-12-12 22:03:17+00:00,,192.672417789115,182.4590091971191,170.10470706760978,166.15919478017585,302.28764933877153
154,2013-01-29 22:03:26+00:00,,194.19938631938868,,,156.72503297407218,289.07280379560666
155,2013-02-14 22:03:25+00:00,,191.05794714964924,185.9868155464601,178.64123688761336,163.07996937401919,296.76589043755314
156,2013-04-11 22:09:27+00:00,24.93840663151459,159.05016262990839,,181.91802462188807,174.21992968327433,292.1874774647443
157,2013-05-13 22:09:11+00:00,,,163.26170376181656,166.64973325980682,142.28003436745928,283.3923451782908
158,2013-06-06 22:02:55+00:00,,,,143.75874528387277,119.97587832336389,282.65088662978144
159,2013-07-08 22:02:39+00:00,,,,135.24400443682612,124.59753377242669,286.019605607439
160,2013-07-24 22:02:32+00:00,,,,143.70154536387355,149.94735753792622,313.36248108943846
161,2013-09-02 22:09:16+00:00,15.178536733774639,,186.42586823021108,,159.73932391288736,293.7319136995729
162,2013-09-26 22:02:59+00:00,51.37709386756497,172.82596975104946,,150.13116763566222,153.86720075275767,278.7103389362536
163,2013-10-12 22:03:12+00:00,220.2615168395818,171.049093264377,,,141.9689898427668,256.0614334700638
164,2013-10-28 22:03:18+00:00,203.32394649789978,192.64061648328612,,160.11585145713497,152.9916127219838,287.5786350531866
165,2014-01-16 22:03:50+00:00,178.52366338104298,174.03592950377293,176.40929853752758,155.96367746724653,142.71730066575,288.5826026735083
166,2014-01-24 22:08:21+00:00,196.3997913162929,190.8570706780793,,167.5346351569143,160.59038302816577,295.2095938388178
167,2014-03-13 22:07:45+00:00,23.092392820414716,203.94795927526962,194.79835889136223,169.038437852992,159.54164056037752,297.85966734149906
168,2014-03-21 22:04:08+00:00,40.16624252250696,190.62135890115755,,170.58543270787675,165.04240187628176,295.79081862150497
169,2014-04-22 22:04:24+00:00,17.852425730471577,54.96269822391167,,148.39245167766992,146.39590254066067,296.38723935603133
170,2014-04-30 22:06:58+00:00,17.61540519081189,45.43217425413382,,141.58510558065296,147.40747778967307,294.1691410766907
171,2014-05-16 22:06:45+00:00,,-8.762128832133651,177.30063481204988,162.26621974141915,140.6567326817743,309.77492204051595
172,2014-05-24 22:04:35+00:00,-18.27734279597395,-29.450931826910796,,155.47803655459276,125.95754534920924,295.7954488586038
173,2014-06-25 22:04:41+00:00,-37.271781632529645,-27.05811174071385,,154.6698197825853,129.2207516575281,293.38400652278403
174,2014-07-03 22:07:02+00:00,-29.083696204593913,,,150.69677545838425,135.6569745582495,289.2386852473776
175,2014-07-27 22:04:50+00:00,-23.585716125916317,-31.539180838004082,,152.786835578344,133.71394657453192,286.2500759028697
176,2014-08-04 22:07:14+00:00,,-12.06914481896936,179.50938003231352,168.17472308347763,143.54266618247544,311.9003278258102
177,2014-08-12 22:04:53+00:00,-19.456300076726905,14.839429468422228,,157.8714334160005,147.11461430376872,292.60125558702293
178,2014-09-21 22:07:20+00:00,,177.6239295615852,,158.78627445109703,136.79928606914058,248.7520583401227
179,2014-09-29 22:05:04+00:00,,187.77038594221364,188.1594580198153,179.8068306689476,162.25548380905167,285.87571188881395
180,2014-10-07 22:07:25+00:00,174.06537789127316,180.6261750871871,,166.48228242100504,159.55266565023283,288.2860913618004
181,2014-10-15 22:05:13+00:00,196.40783295986512,199.3875936700575,,,163.19540228973895,294.134262900965
182,2014-11-08 22:07:28+00:00,180.19586896173524,180.86150628676006,174.60514670394468,160.1386759492795,154.80121866939749,
183,2014-12-02 22:05:36+00:00,189.54396694674762,,177.08800378624935,167.54118054334717,165.08279091983516,292.41349056989003
184,2014-12-18 22:05:45+00:00,224.74992002867705,,,181.14047652010387,178.55667947150206,294.51424513052666
185,2014-12-26 22:07:18+00:00,,159.91757685083618,167.8147980296883,,176.36567771060527,295.4509318898392
186,2015-01-03 22:05:45+00:00,184.4827726645111,184.60708941141635,181.70347050545269,181.61628084963814,177.91535485354802,296.315935777031
187,2015-01-19 22:05:46+00:00,202.31412424972515,,,188.85062275818348,188.97201944731648,303.67708345462415
188,2015-02-04 22:05:55+00:00,195.9391580001479,188.45149796623787,,186.7671888739652,180.16727449246,293.07908024240925
189,2015-02-12 22:07:03+00:00,176.92102515164026,,195.243655237683,195.0236505795022,193.84292554182966,311.77018796915223
190,2015-02-28 22:07:00+00:00,177.00726899554397,,185.60041401928746,188.3506504820289,186.46759968301026,302.4393505719129
191,2015-03-08 22:06:07+00:00,,192.49536378096647,,,171.2977663543972,293.45118178440555
192,2015-03-16 22:06:49+00:00,,149.16653106594583,159.97534333195986,147.8698363941906,152.55470696648067,271.6564748206228
193,2015-03-24 22:06:16+00:00,167.08473560078596,167.54466179788488,184.337102097442,167.00272912323447,163.55376723115995,306.1130372445127
194,2015-04-01 22:06:37+00:00,,,,170.01194758483942,160.10246187804051,306.33435055721714
195,2015-05-03 22:06:24+00:00,109.32568916542432,155.4757800453097,,154.18391348383614,137.72486608646284,286.7686532783585
196,2015-05-11 22:06:38+00:00,,19.07570199042537,174.05731936390453,160.92766926245133,144.85288726500104,294.5685859727042
197,2015-06-12 22:06:50+00:00,-54.84777213420777,-68.20947447549239,,130.65576853208736,114.94383130286174,284.1231444477543
198,2015-07-22 22:06:49+00:00,-20.984957732678353,-19.30483754878474,159.26851985284253,136.90115868859797,137.69394678811602,288.6258630293102
199,2015-07-30 22:07:00+00:00,-43.60838802097988,-66.74405174447931,164.2755431175437,148.08095865228333,123.27036753530273,304.0884204179114
200,2015-08-07 22:06:52+00:00,-2.4513283174692075,-7.484394283139879,,148.57540114282622,146.61180549563534,289.9703491351531
201,2015-09-08 22:07:06+00:00,14.139448376120548,164.1905421492395,,152.98667473207658,143.60252438071356,268.08584347033485
202,2015-10-02 22:07:10+00:00,72.83434810895007,175.05714038556897,,157.46589496508895,157.26924015967887,291.4036909122989
203,2015-10-10 22:07:14+00:00,172.5114323739339,183.97515234380074,,,157.58208707202766,298.0869997102743
204,2015-10-18 22:07:30+00:00,186.56674211650363,183.3738776168509,,164.2089585354513,153.89245442752093,291.9103502695367
205,2015-11-27 22:07:23+00:00,220.89600058515876,179.9663528593188,177.34907297947814,170.25248780067562,158.99913110605505,291.6088832563255
206,2015-12-13 22:07:21+00:00,185.14360897518654,183.11395402752484,182.55216151716564,181.61493891491435,165.1351134822752,294.93372155052464
207,2015-12-29 22:07:21+00:00,188.6162094863895,162.74560951119872,,,158.28494503493215,
208,2016-01-06 22:08:44+00:00,,194.67813449032255,162.35080761968464,152.2574137838193,152.91735895218588,249.66924105065561
209,2016-01-14 22:07:18+00:00,176.18755628506037,182.359819395386,,177.43362855747915,172.16786759735015,289.7057068508091
210,2016-02-23 22:09:06+00:00,164.1817783058799,181.9546611613303,,,173.6332234016795,308.7756725207485
211,2016-03-02 22:07:07+00:00,,178.5425688082662,,172.62425570224337,164.97580431816834,273.38683980854177
212,2016-03-26 22:09:23+00:00,42.0634211507281,180.15595847974888,,170.88868715703168,154.57070931188582,282.1161874364521
213,2016-04-19 22:06:46+00:00,8.960990250512692,143.29996659305985,182.60184144984558,185.2445385703658,185.08448006250273,304.5063285129382
214,2016-04-27 22:09:35+00:00,25.55067808369244,21.60670630251338,,198.0785499496193,180.10547542337102,313.54239102216803
215,2016-05-05 22:06:50+00:00,-0.04012917701879459,11.623292964566158,187.9592070036235,186.06364880603417,187.51547748800445,300.8597619320558
216,2016-05-21 22:06:50+00:00,-13.519864239457918,2.074953297232371,168.1850931323598,165.89888514093258,154.03899557465425,281.90901861049934
217,2016-05-29 22:09:43+00:00,-26.950241871525392,,171.71646009985443,171.71446592821366,133.00766755765386,292.20679590507285
218,2016-06-30 22:09:47+00:00,-42.0645881863174,-48.00804799235581,,163.5958902507685,152.26932816429058,285.204848299658
219,2016-07-16 22:09:48+00:00,1.0056392014290498,-45.34476312025545,164.52216957537678,163.98462401044853,157.47582596418601,291.83287689515066
220,2016-07-24 22:07:13+00:00,-9.077466058547946,-9.018943659072592,170.24717791557654,178.9151733387094,150.23517373749792,302.1861142818959
221,2016-08-09 22:07:15+00:00,,-26.194663339809935,,169.33625163485638,151.7655603287043,283.73686108970736
222,2016-09-02 22:09:55+00:00,55.62294612136109,160.90675444698698,,170.7391552196769,160.34771933697095,298.78983121161724
223,2016-09-10 22:07:27+00:00,30.711188149736973,176.9436982961148,,155.8552048894079,148.59890483572713,282.59794363911897
224,2016-10-12 22:07:33+00:00,187.10969055151162,196.08310837419336,188.87459663320894,173.85925706290462,171.26578138453874,304.73924078788184
225,2016-11-21 22:09:45+00:00,222.70610505774454,190.66705589141566,,171.6667301588506,165.0916247762849,310.1052147859198
226,2016-12-15 22:07:29+00:00,220.85698450576453,182.90600165022664,,167.37747210988869,162.95414438376056,294.08511769047124
227,2016-12-23 22:09:36+00:00,174.04724397856282,160.94853793897357,,142.35077831045587,134.68314502398493,
228,2017-03-21 22:06:52+00:00,34.58733818032393,181.35259005830358,,,150.4547385684667,293.7799290321818
229,2017-04-06 22:06:45+00:00,14.549336028312094,148.23548311457432,,146.42451403067489,150.3648218510097,284.3051815471179
230,2017-04-14 22:09:34+00:00,43.72739612334362,151.76079311391902,,148.41556794481227,146.86467316551278,291.49609524808835
231,2017-04-22 22:06:36+00:00,4.28014183181943,142.5138943668567,,,,301.28459890482276
232,2017-04-30 22:09:40+00:00,,33.48395480398833,,135.79480601742745,148.2515038286461,280.6745231755227
233,2017-05-08 22:06:35+00:00,,-5.9021634394450615,183.11131102488463,175.4773061793692,,305.1511857507997
234,2017-05-24 22:06:46+00:00,-33.07651039819172,-35.88127661528743,,167.43460183182344,,302.2740445912469
235,2017-06-17 22:09:51+00:00,-29.33762986086335,-27.814059756436176,,165.43356105152154,103.24998915379733,298.15707681882975
236,2017-06-25 22:06:59+00:00,,,,153.52502043293586,132.13483729007973,288.957199207989
237,2017-07-03 22:09:53+00:00,-36.8538542213784,-51.26537945134184,,,146.91561009921958,301.11686983221165
238,2017-07-27 22:07:09+00:00,,,,,,
239,2017-08-04 22:09:51+00:00,,-25.64682273840056,,166.4715583746314,154.09383883133222,286.43689059760936
240,2017-08-20 22:09:50+00:00,6.94192240115914,15.041552830166747,,136.2347757528116,129.93411611490086,267.475025949246
241,2017-08-28 22:07:19+00:00,28.296666680362748,57.95366252798714,,158.8771006058412,147.92720224410536,284.63866238715946
242,2017-09-05 22:09:50+00:00,27.76159215921232,185.04023969538176,183.08680101507994,154.2796716123121,,
243,2017-09-29 22:07:27+00:00,47.574319310999066,179.7948505437306,,157.3702881878812,142.3720348518667,288.277617430709
244,2017-10-23 22:09:52+00:00,164.02362546340902,188.6534268213844,183.41907012723868,177.771243191224,166.28174872736776,294.709157086532
245,2017-10-31 22:07:31+00:00,217.09171448048662,,,188.82790523489993,182.61763980024529,303.4371560201163
246,2017-11-08 22:09:50+00:00,234.4292637241541,196.96628468199745,,,176.78592279305016,298.1256404883993
247,2017-12-02 22:07:22+00:00,223.2835408734785,193.57245755930774,,180.15913753062466,177.1824364475998,304.4648046711074
248,2017-12-10 22:09:38+00:00,242.23331599260723,196.41187865017196,,189.26662681607462,171.9870727828867,312.9795909431944
