,dates,nzd0383-0000,nzd0383-0001,nzd0383-0002,nzd0383-0003,nzd0383-0004,nzd0383-0005,nzd0383-0006,nzd0383-0007,nzd0383-0008
81,2004-10-01 22:08:09+00:00,,121.623225346129,122.92408675822409,143.7729930814087,145.7946760403803,150.82699953800227,140.2473266927783,129.0925062143557,109.72685177974743
82,2004-10-02 21:57:38+00:00,122.12779511162839,129.96304405902387,126.56014224134488,146.8038344729514,156.38087665017326,153.2753510383344,139.3596431763807,120.10237530338732,107.05520787522303
83,2004-10-10 22:01:56+00:00,112.0295499385833,125.14394250390738,144.3411543317393,148.23464145234684,147.06558463645743,,,,
84,2004-10-18 21:57:59+00:00,130.5745111510804,131.35517289008908,131.73997250544204,146.69871996624872,144.84118426420602,141.51770591109118,130.39525513376964,121.57639699384269,106.16456777133033
85,2004-11-02 22:08:28+00:00,,146.42526618933476,153.70524709180984,166.8575040247851,169.48082550056998,167.38153085311498,159.03491698831,143.47933523914895,
86,2004-11-10 22:04:35+00:00,108.3099134214937,116.05699695456411,121.35297117044249,123.66712465065922,131.63991099529116,135.19782319164835,127.079887459775,108.11219478065578,131.1826578676767
87,2004-11-26 22:04:53+00:00,96.51136815541268,120.32564031805305,116.63020389798744,106.47643482905247,114.52621568331149,117.88475342956242,104.43639903275904,80.03256332789263,92.18090270444202
88,2005-02-22 22:09:14+00:00,69.77993682786881,100.73984534774219,,,,,103.01043928377783,86.85327376977072,64.2188632326165
89,2005-02-23 22:00:07+00:00,110.65379956221261,112.26522145048978,110.7268494826894,121.60383406251654,129.09035194723614,134.15008769156992,122.74628712528519,101.28777236858296,103.14936234040125
90,2005-03-03 22:03:05+00:00,149.98688640116194,143.45707029169017,155.53488485243744,171.12463142966928,,,,,
91,2005-03-18 22:06:34+00:00,119.09462104342776,139.61701112732084,146.16923142627454,159.9848785343963,158.02591735549362,154.79279274994366,138.726368467236,131.66939230744396,105.67215722226884
92,2005-03-26 22:09:16+00:00,102.31570438694712,117.15384747783075,124.57295145839475,134.145625468662,142.18358058105449,142.49160793806521,129.508063819701,122.01887924409696,
93,2005-03-27 22:00:27+00:00,100.46789304528443,100.86000416159779,99.87844349575514,122.53121761217923,126.96559052401543,133.36771618965378,116.27691395256176,100.20400557473661,103.82946100767663
94,2005-04-04 22:03:03+00:00,122.655003269247,118.82953244472392,130.38131073914136,143.55060920978278,,,,,
95,2005-04-12 22:00:30+00:00,113.66655875757324,103.91831254831882,111.10750428687263,123.79162103981976,130.87868970165596,124.3662045591921,112.86251313685378,103.50692488400585,
96,2005-04-20 22:02:56+00:00,,,,,133.71825427443957,134.17761765321458,125.06300344693439,113.51634087929514,105.88961667064234
97,2005-05-05 22:06:49+00:00,,91.70823899268798,95.80473094499845,111.5212457094157,108.58299335874105,115.4995300824645,109.4984257395756,91.76735918680363,
98,2005-05-14 22:00:42+00:00,,93.29818770858655,,,,,90.23247201632361,,
99,2005-06-15 22:00:58+00:00,,127.99643490068574,149.35150274823144,156.73343534502882,155.18358066655105,149.8250421124099,139.6115266645062,123.15577853289496,
100,2005-06-23 22:02:49+00:00,,117.64110930093774,131.15600043540275,140.57767485748911,138.25859170905056,136.68226153893946,132.18160292234018,,
101,2005-07-09 22:02:50+00:00,,136.01690050840278,141.13748188324828,150.44920656035157,149.59915624568907,153.2946746552677,146.66203364151255,131.41271650088675,
102,2005-08-01 22:08:59+00:00,122.35803755690432,123.1676754236377,125.47116195976008,124.46057866095978,117.25192275173,132.4715637072374,125.95868859282928,113.6870353178281,
103,2005-09-10 22:07:43+00:00,150.23878963723,147.42668667597314,149.68411256742053,145.35273817600122,148.0804413644634,149.6506402424223,139.3250082069549,125.35977628589394,115.37613276640282
104,2005-09-11 22:02:29+00:00,,,,,151.3648526762774,157.95785971270217,155.64067492218808,133.03108440124026,120.23556951086744
105,2005-09-18 22:08:39+00:00,,118.73793286946955,134.31597907990295,118.18145801071395,135.26009433160243,127.25475245332689,116.3223942155611,112.58118285907003,
106,2005-09-19 22:01:32+00:00,,105.24242867366759,104.29119491976496,111.42294862082129,113.32225183644465,116.56671483374744,109.8301102802144,89.97401269417443,
107,2005-09-27 22:02:29+00:00,,,,,,141.4033779828734,131.48482946129113,126.69652757561563,123.62777117218083
108,2005-10-20 22:08:47+00:00,143.11820429926436,134.40731318365113,142.5720553633313,152.91378826390667,152.08930860173018,151.92393683606667,144.01196086866463,,
109,2005-11-06 22:01:35+00:00,153.33315761503815,137.69386743820814,137.56979784977744,135.3384233907923,147.60984937942314,154.05059009960536,138.25142871032665,132.7389755435479,142.2547307484233
110,2005-11-21 22:09:07+00:00,140.3017954322047,139.27578990860647,,,,,151.74352952695094,134.3525328867029,
111,2005-12-23 22:09:15+00:00,166.2423398147351,,,,,162.70330678350507,153.72116145212763,144.79960420350136,162.07111581579036
112,2006-01-08 22:09:25+00:00,152.64157431492882,155.4754119730312,,,,,151.98472236014706,138.62878176019473,129.5327461184812
113,2006-01-25 22:03:29+00:00,92.72449366462367,117.8627978549442,121.80756275783335,123.4474436290078,119.61943021123349,121.66246295522195,116.96583152591586,101.15251765683661,106.04959368546733
114,2006-02-09 22:09:37+00:00,108.40882936343334,128.77856320873187,127.31028522604026,144.37751943005458,,,,,125.13965924107146
115,2006-02-17 22:10:10+00:00,145.21414134359674,145.57986391663374,149.13017303986715,150.22631128795155,153.4318074985537,152.64165725961772,149.33234352944189,134.7573301901244,133.10399481620252
116,2006-02-18 22:03:29+00:00,,,,,,150.99980166676903,145.33490396384957,131.82369633346036,135.394779971145
117,2006-03-22 22:03:30+00:00,,149.46569165520228,161.87926258340917,169.39163792515924,146.4689700637872,155.13756118655624,147.29037773713355,141.3409468903984,127.8099664622389
118,2006-04-07 22:03:27+00:00,154.53145244753048,133.15920430048806,147.32377969769848,148.37462208441428,,,,,
119,2006-04-14 22:09:36+00:00,,122.45167957295706,,,,134.46132414894998,126.81391500462587,107.9533283649958,103.74699021493541
120,2006-06-25 22:12:20+00:00,162.85488579219952,119.21395473757312,124.07625751642216,131.9386109548468,121.08775816151915,124.01805848188069,119.98933517186343,110.85387099590528,25.776676333735672
121,2006-06-26 22:03:20+00:00,173.2016284197601,132.146244873648,141.80930976509944,149.40748613453482,,,,,33.46526130598202
122,2006-07-04 22:06:17+00:00,130.28952876585564,101.62136844221632,116.70755891084019,131.64776063022958,122.71254965632403,123.53276925191209,113.4934641852479,111.26385203097122,-3.006669910197912
123,2006-07-19 22:09:20+00:00,160.25240239837316,140.1329159720234,150.8496975109033,149.67475288677542,154.01824099037268,,,,34.07728789265249
124,2006-08-04 22:09:16+00:00,138.51074105801476,133.2780622621128,143.67703386694757,154.61246041996267,148.79334531039865,145.5691186870901,136.63029686317395,122.0722347016682,
125,2006-08-21 22:06:55+00:00,,90.68400850165781,105.29196537389711,114.50026085704988,112.82144794331916,109.20967574829082,105.47617684349069,93.3451212682835,25.91435471007896
126,2006-10-08 22:07:29+00:00,,92.40673222915915,98.46995590558663,116.72054714236933,113.4790693711222,112.5145899796668,99.26420920253844,91.68752000755238,89.79141448450203
127,2006-10-24 22:07:38+00:00,,103.03214271034189,113.05720122481318,118.78723204595306,120.67858873525901,123.25614743032534,110.4104206136464,87.03130447590465,89.72104780762476
128,2006-10-31 22:13:53+00:00,137.94504019576857,157.988948800915,128.70323690423464,135.66974978397116,150.23279886060254,147.01634154739685,134.52066223324647,117.7603886780386,161.43286083504213
129,2007-01-11 22:09:48+00:00,140.58716268667126,144.95714638424687,138.5235461539125,146.77907311705457,159.21301103390738,163.13227938830084,,,
130,2007-02-04 22:14:33+00:00,121.24579373587927,125.01291846547261,126.55951591255538,150.0621179171524,154.26954529815458,162.9954026089601,155.01089147356402,145.62810773892798,151.41102818056262
131,2007-02-05 22:03:47+00:00,,,,,,155.30561375826582,151.08231180481272,138.27838529346135,168.8469910588545
132,2007-02-28 22:10:04+00:00,107.22678424167836,119.9233740716374,128.90776792071958,140.3619726401518,,,,,125.01005012169259
133,2007-04-01 22:10:07+00:00,133.96139555766726,102.18453776698712,126.60571761887176,144.98299474625554,145.6783542519516,145.87527137530708,140.47343831909666,,
134,2007-05-28 22:03:40+00:00,138.3229106478344,112.45816684078862,123.42512916062306,129.84668414891414,115.38467647535298,119.68540400619416,124.27852858259338,114.63508420540452,
135,2007-09-08 22:09:26+00:00,,118.91689148528346,130.3280988264957,132.5055561037571,133.364395135072,137.29026261306265,131.83853694066153,125.33913784600625,111.88986731666265
136,2007-09-09 22:06:33+00:00,,106.31057504428381,114.64328587871336,117.12253674914709,114.89493313979142,117.26293498599324,109.8581941150087,98.99373120387604,81.77965263990842
137,2007-09-17 22:03:12+00:00,161.40259685092002,159.5909867357617,,,,164.706244589459,,,
138,2007-09-24 22:09:21+00:00,,122.76410089692678,,,,130.16576646392116,117.90251035807628,114.05736436379934,107.27405029237282
139,2007-09-25 22:06:24+00:00,,99.98174520916544,99.50001386876136,111.59529872007874,113.04152061742568,114.6024545010882,101.24766014810777,85.45235930151063,88.66135473746891
140,2007-10-02 22:12:30+00:00,120.97460475214717,137.251332907668,135.0021889799304,128.94879569410008,127.58088239367031,130.89030687532644,135.19926895271897,122.07740628453716,116.37224754244527
141,2007-10-26 22:09:31+00:00,,,,,126.03422400788844,113.68865712105824,103.24583819978696,99.20386086925755,114.91677193967561
142,2007-11-04 22:03:26+00:00,93.94252139734337,125.22121751101183,126.53529137147179,129.9729768970245,144.03996684981007,135.54289451006116,117.22683474281341,,
143,2007-11-20 22:03:34+00:00,130.70834248772147,134.98880257744653,141.4297739197052,148.68260010566573,145.0141917048515,,,,
144,2007-11-27 22:09:48+00:00,134.51400367642145,,,,149.111491517952,,140.53960136449274,146.27800554921188,138.76981104687388
145,2007-12-06 22:03:40+00:00,,,,,,137.82358498177652,137.69048033928547,132.71325787384617,145.10640208616007
146,2007-12-22 22:03:44+00:00,103.70821041014318,131.7241803984886,137.6774262089442,151.47229130589227,,,,,
147,2008-01-23 22:03:45+00:00,88.7392387551555,,,,,,132.48271038899014,121.8780625965057,136.47379153532665
148,2008-01-30 22:09:55+00:00,117.64965416677711,136.64107490651656,143.9418184294077,158.3418592905972,156.39173768325827,164.28622720849546,159.08614036525043,152.4974008078449,149.07388560436019
149,2008-02-24 22:03:38+00:00,153.01039164992645,,,,,,162.67597874210017,162.9884031022254,147.92415548131913
150,2008-03-03 22:03:39+00:00,113.77112542885286,118.47822504355538,120.44432686839997,131.7159673719505,129.04724087150424,127.48368702956859,129.13054832644306,114.68209627758151,103.11162929995061
151,2008-04-12 22:03:32+00:00,,,,,171.0477802651283,178.11750161536608,160.59312804291244,154.35234974200296,130.76328648987874
152,2008-04-19 22:09:42+00:00,152.97452358155005,98.59206986801196,,,,139.50748794477965,130.19459454216747,120.73702664672354,101.08099218711067
153,2008-05-05 22:09:38+00:00,,,115.00519153272083,130.25542501936104,131.68008868498652,125.54361987999954,116.59370490924445,115.79334279995268,86.94436792183507
154,2008-06-15 22:03:08+00:00,154.52377621344752,116.50090372112516,122.38589790284965,122.21841008674261,105.84343333361264,,,,
155,2008-07-08 22:09:04+00:00,160.522955002051,152.85575727834,158.24601656955852,152.23308195286165,,,,124.07534083387894,
156,2008-07-17 22:02:46+00:00,169.37752793719227,113.8819536919475,129.1921161115954,133.8626951135206,129.64840424324643,,,,
157,2008-07-24 22:08:52+00:00,,,,170.23264339972354,159.34457501985935,160.36972994051422,150.9442702749516,140.28069650010363,112.90496739813577
158,2008-08-02 22:02:39+00:00,,,,,,,,,
159,2008-08-09 22:08:47+00:00,116.67975753379716,121.11672266092927,123.82701632669976,131.52706911512752,,,,,
160,2008-08-18 22:02:32+00:00,154.60657509086727,,,,,,126.86652548807689,124.194044682308,101.17104039624256
161,2008-09-10 22:08:32+00:00,113.40099157521075,130.8967944369805,136.15909429150145,133.1062245764364,140.96019463140556,139.74448956568312,130.61037647925536,122.41836108285831,100.26251663644123
162,2008-10-05 22:02:06+00:00,145.57009749375425,148.21987516324123,,,,,135.5880144899449,121.72903290708487,
163,2008-10-12 22:08:13+00:00,,118.84216104729543,133.9993050334584,141.81131480705233,132.96491032882685,127.3177673418136,119.20125059883503,112.82405984958822,129.39436962162603
164,2008-10-29 21:57:00+00:00,,,,,,,,,
165,2008-11-29 22:08:55+00:00,,115.67738388663496,125.6293089487632,128.6548552724219,122.74216844038978,133.42070352669438,122.65053742547357,116.16674776008239,153.83636594281342
166,2008-12-31 22:09:13+00:00,,,,,,,,,
167,2009-01-09 22:03:04+00:00,98.11770644761421,108.29663352353371,110.1790294998415,116.52435927333366,116.11207909629451,136.11963855176782,,,
168,2009-01-24 22:04:54+00:00,110.00857364581535,119.39936988206382,123.19665539850998,125.67732323630024,121.07176365906919,129.68739792079998,124.51008505193779,115.531925217643,119.35374899642821
169,2009-01-25 22:03:09+00:00,103.55652608519136,,,,,,140.15501760193936,134.49472939977738,124.41042281275952
170,2009-02-01 22:09:22+00:00,,147.31999509552537,153.34282460794174,,,,158.1985632332927,152.9102329585297,144.19481664140216
171,2009-02-09 22:05:19+00:00,82.19374196750606,,,109.3507221191718,111.05356147667625,112.39765342185053,101.40064153204021,111.05349657969983,113.75159685241545
172,2009-02-17 22:09:31+00:00,,153.76781025871185,155.0382076569686,160.10147662439377,159.17697758573007,,,,154.87406687307995
173,2009-02-26 22:03:25+00:00,103.77441951167029,112.30119982034927,119.7271623906395,125.07613599854889,135.25747341222032,134.39749317336828,131.01112030934428,122.3142184595415,
174,2009-03-21 22:09:47+00:00,129.2862206924334,135.60871777347035,142.15523182526414,146.4480568796868,150.33843845596323,152.13311557144146,145.36943782530358,138.6084492188873,159.2723657576753
175,2009-03-30 22:03:40+00:00,,,158.50491812103834,164.55654209124847,151.84753175895713,160.41412727166562,162.33528520042307,149.10363724035724,127.26873014722743
176,2009-05-24 22:10:02+00:00,,,,124.89655766856151,126.57385255435122,130.62998590692342,129.95968391402448,122.40988092432576,97.65150665870357
177,2009-07-11 22:09:55+00:00,,142.5210050931288,149.2107948585716,154.92145502561442,153.7113945680486,159.05094068618945,146.73978212621722,132.41126457427276,
178,2009-08-21 22:03:35+00:00,117.33554394851734,120.68994644422565,138.9630008131737,,,,,,70.19789969146684
179,2009-12-02 22:10:24+00:00,91.84685716955707,110.80189753059548,116.22722876199481,130.5097955454565,137.34494232980182,135.10281666413889,132.57161029997422,115.78038542717465,
180,2009-12-03 22:03:55+00:00,105.42791753484246,114.97558795319398,111.61214124322252,122.71258934772615,127.43969504459028,134.68514964854674,126.34614096823483,105.79280732460704,117.29170630710819
181,2009-12-27 22:04:38+00:00,82.25867129189021,89.44561586237472,,,,,,,
