,dates,mex0349-0000,mex0349-0001,mex0349-0002,mex0349-0003,mex0349-0004,mex0349-0005,mex0349-0006,mex0349-0007,mex0349-0008,mex0349-0009,mex0349-0010,mex0349-0011,mex0349-0012,mex0349-0013,mex0349-0014,mex0349-0015,mex0349-0016,mex0349-0017,mex0349-0018,mex0349-0019,mex0349-0020,mex0349-0021,mex0349-0022,mex0349-0023,mex0349-0024,mex0349-0025,mex0349-0026,mex0349-0027,mex0349-0028
92,1999-02-19 17:03:11+00:00,177.38859194827316,207.8144565917727,212.45433133944613,207.36500980657854,205.41958255902153,206.59367210044738,212.5826344729425,210.20518774419665,204.44463017935288,199.845204669015,203.24899291491715,196.0359438688312,201.13088734135295,210.61065485749103,211.00401613530948,209.50332497837056,210.60317605735656,211.01021372238878,205.6147630899402,207.3390999745268,219.43982053735743,207.12619005036802,209.9117729405653,213.27537132473915,217.06851893578605,223.39662132114083,232.7585145585476,226.42188122452626,214.0428275301977
93,1999-03-07 17:03:27+00:00,202.7153217060396,220.96538595813166,227.69126391730492,218.37209857141252,217.03683020029317,216.43187137811648,217.1723763079699,212.59566939583544,213.6218194891302,215.60717317068477,213.13886953536291,210.07708933393963,215.3932732084436,215.43782624814472,220.7323719959018,220.88864485712122,218.4361141125457,219.15318453216176,219.36140444451127,223.60624053795655,224.22539825372024,225.6493937980052,223.7474316950738,224.56530110447278,228.33562047637628,231.32726998447538,236.11493567621903,240.04995921973097,246.4650148800499
94,1999-03-23 17:03:12+00:00,219.20883635593435,227.64082584558483,228.56480937789607,225.33054399065725,221.7364677787751,218.89794460740794,221.36387775322083,217.02863670831167,220.65596293545474,217.1559460236107,213.97784698644855,208.18981248650684,212.9607584985404,218.00856191777595,216.3677113078742,220.13808095129332,220.76599110465673,223.15907140001332,227.4803111535601,222.62503151822557,221.57740918188316,226.4960279167131,223.80499812746726,225.6972964316498,231.2467090877404,226.85771039268047,232.56664131242096,240.57103616408992,247.72964931912765
95,1999-04-24 17:03:03+00:00,219.87407617819147,227.10606990718298,226.7186728750859,227.1206837440021,218.54674236757967,226.00159887369853,226.05289666550343,226.2194087710537,218.43640691636213,220.73801518987625,219.4507072151823,211.62046649342525,216.45836142227137,220.92192913078287,222.96511989791355,228.87636103747565,227.30576727403403,231.63332656266064,223.45030272684753,225.7089406382036,228.34890766523202,228.7390375225066,225.8182356810191,227.05983979678678,223.34056214284846,229.55659548917785,240.77244716454453,243.44663188482374,246.25466617489715
96,1999-05-10 17:02:54+00:00,214.7924702161644,227.18814054966248,231.1312695442386,232.5831226625141,224.5205386541873,233.1211539747942,227.2268018481864,218.4543901684353,222.22113122036612,217.68945035248063,217.9986283597479,224.90472233492218,225.0288707882797,228.51365825369197,224.46244228911834,230.6863506627621,222.3173425547377,223.76890015364586,229.55075151081675,228.07963242728405,233.59390121171518,233.7782621647399,235.0901604274369,230.06278538524873,237.73247131346557,234.54204969101193,238.90577488283944,242.99829819312964,255.2383834860316
97,1999-05-26 17:02:29+00:00,198.39895014034332,212.12079411419904,219.18811413181288,218.86140910814373,218.22419098505128,217.39495595495947,219.22238799591213,218.83385441404545,217.24633107573558,217.98069075954507,214.06475120619268,213.97091454818144,212.30413013118596,219.7882946875977,215.60422359773278,217.55727868159028,218.43717794546473,219.5372354873186,216.46732285515046,222.5887231579846,221.56418346723257,224.35296136888294,219.29811255881245,223.7264034312579,217.75059985158893,228.30696510542006,231.66303667977672,239.10053375943798,247.9144357850962
98,1999-06-11 17:02:18+00:00,196.11443162588063,203.90926072295778,211.79477897541304,213.44555573345687,213.0542695967757,212.1776658917321,214.9830313997444,213.1893212078652,211.2323478567027,207.50092271373356,208.22373859204598,210.58586276502024,218.24560635981095,216.4415586404431,216.43598092517408,212.21759429691332,218.0336371285021,218.74392532827258,212.75951889271698,213.66087346842917,216.4650547782812,214.5933817589404,220.1929403160251,224.20826621976622,226.2106907487967,227.48105939381261,237.08727498576985,243.57337016617277,253.6104515811349
99,1999-07-13 17:01:38+00:00,187.27443637067967,177.6069750171192,182.60272822626706,182.94397236824068,193.16900585191135,199.27570221587746,205.38341804942237,210.042713013986,209.34949519616987,210.53975286130003,210.2014080667629,207.21726046059212,217.01015962242855,213.38419173004402,213.90886151734685,212.61994646673696,208.53925697942543,207.99795300386253,204.31487465007342,212.92040577917825,212.04174589086847,220.86268454034195,217.55040197594,216.93691125969607,225.26838182033475,225.08909067333158,231.9333946394997,243.06166022485735,254.0768519150108
100,1999-07-29 17:02:02+00:00,197.08495341907997,191.87830825589097,212.57312170265214,203.55382204134884,208.88930990889304,208.99507262057466,214.13435430909465,216.25112663972988,216.88709631001674,217.17444300634907,217.27079335838513,213.20654921928403,217.58547711049545,222.43211533190865,220.33635535700506,213.55037040931256,222.39843597413653,221.49805444329658,224.0738588739957,226.52364359725445,231.29993694221176,229.36648162196389,229.60635807532634,230.70603588345259,228.3566296151539,232.27471993038884,240.34625817773014,242.4986541204544,256.98899863692236
101,1999-08-06 17:17:14+00:00,200.7488342690992,205.53365733047914,213.54390297350125,211.11938310593698,211.36263620338977,214.0693208379993,215.13762197487847,214.06294712491763,217.18940803214863,215.16387706191966,215.60027070157741,212.8004605096364,224.6175501732133,224.84200433354394,220.6205188994982,219.05675899061583,224.03826985741242,225.04302807026062,227.6493856050636,226.53544754651108,234.61820886269206,229.4317252507416,233.7439403774094,230.7836676395481,236.07670457499347,232.3910639798611,243.42226095304906,246.01799904408423,268.4441204897504
102,1999-08-14 17:01:56+00:00,197.73349369139407,192.36144270383704,200.6981140666682,204.1116198146277,210.03441650626004,209.33355370824094,207.30276870382806,212.996715391609,206.6731217428344,213.79959143867154,201.993919880091,212.9558797855001,213.13614766038623,215.60579476795732,211.20491397371904,212.3822002411702,210.7347164015754,218.77812237820123,212.88621996654103,213.193246599112,216.00523765818568,214.45727101367595,221.08348987776648,221.96208146773603,219.42612065495382,221.8004569070998,232.0219480213084,239.81800075199337,249.83447173794747
103,1999-08-30 17:01:11+00:00,197.25032093970282,186.9923046770325,197.94391710757705,199.52227730104198,213.33542139693162,216.539088925891,215.1245230077646,222.52399488927549,213.9921071003082,210.73743765021612,213.93011482977766,215.59549149935503,216.67401492389098,220.53356876150838,219.53280188794474,225.76491435995206,222.20597699876794,225.10999843628318,222.46435424502278,226.090772662052,225.12871015490617,229.42236377451292,231.17008655464994,235.20563873268597,234.19256107513698,238.91748392210692,245.88073753700485,257.76453039666285,262.98177782431765
104,1999-09-15 17:01:03+00:00,184.33845764387416,172.55294776020847,174.0993469497057,185.30637313095573,192.3291890541613,198.5981027610818,207.01574213137056,195.53961440029437,197.6897875657181,198.2116398908705,204.25929055499648,201.33752653463455,203.87166985232875,206.45445330546895,206.20368109329246,205.36425159284957,211.5208755443852,215.21526978317084,215.92108886174032,220.37903306774356,219.36285515037218,219.3497742799565,223.37516528121824,227.37904376240974,223.06479779219126,226.46754712778213,240.50573566372609,243.7944113896916,254.46652479285842
105,1999-09-23 17:16:53+00:00,189.8965152294794,174.98250863597625,179.58090983297686,184.35652158229536,197.38217047544623,206.1663596913984,209.4592937486367,213.45996186828398,209.8405177350562,216.34050665079778,211.56242898940633,207.52764207253836,209.03636824528454,211.35555416834706,213.82044784711852,213.60870346029674,218.65902513795862,219.56797266615374,220.54485868476334,221.8366096371454,221.66106065197224,224.92229529569843,224.3191410069756,225.63271743414964,227.30304769539984,234.51709767208527,241.73688104399804,256.42162548746035,274.83024135247695
106,1999-10-17 17:00:55+00:00,171.3636889785171,162.1610185247585,161.16015968068228,173.61181100017896,184.35076887817158,194.66886481551404,205.35105918712424,199.93226284167378,201.85805323865543,201.29110707417445,203.04058430459864,203.50644045831993,205.54643523747777,203.67160119644453,206.81512016099248,205.81607287667276,200.87495520516515,196.8726155110069,203.88687973283865,215.68826141450256,217.83075013776661,217.04011547501764,219.38266712238556,220.52032062431016,220.51101545110527,231.30764419463716,243.1457233009586,245.88800854463122,265.2348333784163
107,1999-11-02 17:00:29+00:00,,175.79177048489,184.07739492011527,184.24676263103166,198.11883864454492,201.09056950105412,204.1200467429558,209.1887487443269,209.39070750155085,211.797451392113,213.60619087635786,210.45052948885134,214.06421620425155,210.86984303545776,217.9993967152488,214.72657396802185,219.46527536932922,217.0325152155287,222.07828011643764,223.8979736124367,231.46808591562987,228.59670675903834,234.41431438586113,230.33526991308617,240.02669491734068,245.62836635773272,248.52999846459113,260.8371328316939,276.96392822600467
108,1999-11-18 16:59:54+00:00,,152.07170202620702,179.223082305515,181.181967609176,187.21890135235125,202.29712749021817,197.8360085119448,198.20282475914397,195.95688030549516,203.95653268581034,205.31990551701992,203.00635465485857,201.74580491771692,213.45694788962146,206.27847508929074,210.3827122124428,212.9969802166621,215.034460806659,211.26291280545627,219.3337685921696,220.30842956315098,222.26343184586273,226.57499678863863,226.44435391304086,222.34752295201145,235.82386881262846,248.42096397500586,259.54596580988675,274.86055466203845
109,1999-11-26 17:16:42+00:00,,170.5465130647448,179.10991553588468,,,192.33512279717027,201.11775420022977,205.1904249839929,202.5990666047874,205.37759195465046,212.5486819993977,206.398643178394,213.33211592145588,215.8689132987025,214.5267056747473,210.8815800635231,217.80404361231712,215.4937219832746,218.68039037156885,222.08426884162563,221.6667945948728,228.84071979132878,227.77162187642446,228.73728007057795,225.57623005024513,228.16662727684655,242.17199494857968,249.1414457523838,274.98283070854467
110,1999-12-04 16:59:27+00:00,,168.67283052490393,177.568082349787,176.77029583589345,190.0458659745919,189.39102399679356,199.41142165092137,199.41246873253192,201.21330154321356,203.51171506973495,204.15042832393317,202.92732905497667,208.87753293021981,208.52320073527466,199.50169608615764,210.34954265162597,210.0294578482676,213.4889583816393,216.54797586561097,218.8797277559354,222.03568349302907,218.92340986539466,219.55088666582304,224.38867773875648,223.5802727255598,232.41537162171988,250.23694292355503,259.334875075277,273.1795093141614
111,1999-12-20 16:59:02+00:00,,214.3203791783427,207.91289256879548,200.77000572812318,211.92388642256105,215.75774198609687,214.75293845249448,212.15154892510185,220.75352788911886,221.42733041626337,218.3453500056459,220.92495668676025,218.1338553930407,225.74398536425727,223.85703639431017,222.39712320812984,224.85006204702248,,,196.49023772840326,188.51587016076152,,,,,,,,
112,2000-02-06 16:58:30+00:00,,213.06330474973814,214.32961759249093,199.2953996582498,194.26469513721412,202.0601032877033,206.05247184694682,199.14412711115133,202.22090368995808,210.04283798651255,204.89736295706922,201.5050806562318,203.87222556608313,212.90376495244206,209.56567435004965,213.17051659506583,213.1379700002957,213.0356525754466,218.13818263547978,221.38985655746063,220.84827164007703,219.0305781696634,223.16053645988168,223.54077865428906,220.3401817981665,225.61469768902612,236.52949757953218,247.66400831486237,263.09343884606545
113,2000-02-14 17:16:39+00:00,,226.56249900438215,230.38565418529348,217.09199168748646,217.02836144565765,214.84078510151602,217.40491771502772,212.15458294351336,215.80217860583417,215.04331375513405,215.92218638337286,214.77395738106577,218.43756350920623,220.16877789281324,222.62265597472336,226.94052401243994,228.9113869231056,227.16373045344858,229.50401730308027,231.9609488148462,234.04696485444197,234.8224445743736,234.4933740854215,232.18150946586925,235.62177564686505,238.86485831432486,247.28365539641936,258.05506188393224,267.87551465616554
114,2000-02-22 16:57:29+00:00,153.03942274441252,227.93835524619635,226.8491339445075,211.33198229359607,215.13000926382384,216.6486629927973,216.3366780861241,216.5918844361407,211.57152405971988,215.79947694260056,215.6398466194432,208.2278635474774,212.974541433713,219.31524096641516,218.66796594020784,218.8546416323839,219.0421380020104,218.4535694582779,219.60447119636368,225.0521643939827,230.98700609325084,227.48530290205858,227.64117019367293,229.82072767547163,230.24501373787655,235.96373597613942,248.7731200356685,252.73632106388473,267.21798698500504
115,2000-03-09 16:57:24+00:00,195.31570338625087,221.260824946298,216.14183699155726,209.3725633754944,208.76286392295543,210.63144942128946,209.38074971111,208.68476575142307,209.33660254963533,209.68910588575565,208.4929924013465,206.062269390894,203.7802647099783,213.91312746494975,213.96572794372835,218.99092248832034,219.36818380453562,221.31390508306404,218.7934015374481,218.3742163686467,223.48111054355397,225.2609047645833,228.84819413492923,225.6401519273462,220.71296414315754,228.95900930820676,234.2447861534529,246.58044456196177,257.47248725010303
116,2000-03-17 17:16:31+00:00,234.42223838560062,240.86761739311535,236.03242836415072,230.9307223453222,226.190894385836,225.99226680205652,226.6055709515322,228.74254806297307,227.98641550158197,226.9773708911631,226.5843841305833,226.40345601231024,226.53076738947502,228.58994272132855,230.13960067104156,229.99493350342206,230.845518532573,235.15421724510708,236.21406128366885,240.92123298576783,242.88960443721632,243.3988756048667,241.6248801792853,239.13968939402966,241.32196034813833,241.77270677950335,251.9781913839734,257.3739227695373,270.3370049106669
117,2000-04-10 16:58:43+00:00,216.43000190154027,229.32689272018965,226.58833503931177,217.8572615124819,220.40405613339385,216.91841620116796,221.2625661736705,221.47168774019448,217.72574987273134,217.83625287687934,215.32654327599744,211.14754947468452,213.48281154291607,220.08469656841376,224.7188731541173,217.48574407545388,224.35652164897562,225.93194077996273,225.5151672673141,225.1320741845867,232.82055360566102,232.47823992852872,231.39724289739652,225.39512628241462,228.81866803450438,231.68432333822943,236.06815282844423,244.75027601392847,245.25916689946763
118,2000-04-18 17:16:11+00:00,222.6368126055804,227.17553916294,231.13455474007668,218.65637282178903,,217.5532032595819,227.10085937839088,228.01585540941787,223.5395255783625,224.2372021647162,223.63978971515348,216.93369167536213,218.3820220924798,221.485909908475,220.85337528708155,223.5452138683513,229.66928989355054,226.83968415018202,235.656453778689,232.0052961379755,237.89168983189109,233.30064137208848,229.24190097176103,225.15468092854474,,,,245.01603662897554,258.2841589831318
119,2000-04-26 16:59:33+00:00,208.15705736309624,215.99353655418147,218.62080378760697,213.9783936160356,208.81058082569297,214.1731358400891,220.665644072023,222.08651024935483,216.41381264364946,217.35844803074176,212.5600749787002,205.6789695656431,205.7899209663065,210.58812476001253,212.2793574797147,214.66751808184148,216.8027927513992,217.2138495515951,219.34751171061328,223.46760231702163,220.52613263320876,220.06528070862444,214.41875650364028,217.6000853358527,212.3914999259383,220.65369389731637,234.8128659544301,239.83166392209552,245.61404082368315
120,2000-05-12 16:59:40+00:00,180.79448516234976,203.63599083559708,210.75848586713093,202.01577904345075,203.26747527366277,208.03441552888842,212.14055981634704,211.86211531727048,206.53857917193068,211.49046899356375,206.4020871077029,209.36520358860147,207.0276327771913,211.62199522947174,210.28524213268528,210.86985277803143,212.51603515153042,211.97997985384558,206.6774622689839,211.3530125925663,212.952275271805,215.06561274186814,209.78887681485202,214.9068541261568,214.45551061861667,227.03574294780253,235.16117667299994,244.3704347354961,247.54308392376308
121,2000-05-20 17:16:22+00:00,197.0415171171307,,,209.6175127744695,206.75403288772583,210.75608834882425,212.4295920027475,209.21179847969427,211.47484263005907,213.82096808217432,192.8657075972786,198.2832177021254,206.62378120918837,211.25315102431202,209.26380689292824,206.53917619574023,211.27495969950414,211.79375305854302,209.79895255211153,215.8035427608329,215.55227257537982,214.222382636978,212.0838689189666,209.37311760952636,214.1722873563855,222.38725076276262,233.89223481678476,239.88179266331235,249.76722208353246
122,2000-05-28 17:00:18+00:00,192.09969233898465,199.53335003983906,211.25255566055432,207.56504315720426,207.69689594913706,209.31379522378518,214.1992943181879,209.43029863950113,217.1649587927643,214.02422473670606,215.93434588609716,214.84128489654708,221.29103496990126,218.8999958009628,218.82440692219933,218.88028648861615,219.71739628976766,221.19951402900222,223.9974731830564,222.2065786302977,227.64375669529812,224.80187477842247,225.14522989823288,218.01283713954092,220.7490435420816,224.66063966291622,236.69965581045068,246.2977766317623,258.93925699729255
123,2000-07-15 17:01:21+00:00,195.01091773740822,187.13302668378589,201.03217657176853,196.8274595150554,209.00611741705518,211.42012068776054,217.8174589632843,216.39504728884324,220.9173409337283,219.56029277389115,215.8292064233919,217.55926352089486,218.51887218280234,218.3008827175676,220.3051800645204,221.0558945994071,225.70139908219326,221.44817501797084,222.95190893319108,227.57372625177643,225.19987863059544,227.1581315889184,223.8780513745829,224.3336449431907,221.81755689148412,229.2399223541337,240.28790448851097,255.05270394416584,257.49243233564357
124,2000-07-23 17:15:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2000-09-25 17:14:46+00:00,177.3843262842524,168.700044602209,167.72916520356966,178.08669207262176,197.2943849682562,199.8639557820617,204.7703985906948,202.855963584029,205.48802509270854,201.08830370535472,207.89615825883854,208.72654037969872,212.45915079526404,212.1632744579651,216.2087958753047,214.04870388976474,217.83301479767144,216.72568390335599,220.12037145679645,219.6884610206414,225.01803861738276,226.92225565077516,229.7599426382646,229.1194622818729,234.36184978141472,237.98435603748442,243.30301282009512,254.97766516795068,260.6254630171101
126,2000-10-03 17:02:47+00:00,168.15642232496367,157.3833443177176,153.1863517709096,171.13692490683817,184.4476004609557,187.48405829291627,196.1951043830598,202.8807711908955,201.8030310892951,203.9671269325581,203.35856513509466,201.89454080540546,199.11897120412718,205.25672595119966,205.23639217455644,210.54735765715284,213.87726649367733,217.64885367885796,212.16020233546618,220.14906898271346,218.0276092613348,218.32401174938735,218.03457879337353,218.65944072062118,218.6763726720848,228.51795483940842,240.89347204249972,257.47410328791926,256.0187843559049
127,2000-10-19 17:02:55+00:00,,,164.37619195090872,168.19263748191005,186.77114947388802,199.13890186708335,192.84510496297358,,,166.82620857540115,191.26295150860244,203.3202718423235,203.12688132881547,208.16315626046682,209.22786285471784,210.56306320079247,212.10698557501695,214.73924949302935,215.90911704020664,222.37114390699497,219.08022916636668,223.15177821499154,226.25309634955042,226.15983377079053,228.6900120098096,231.14921005165425,243.2559740694168,256.5129485513742,262.1007107188639
128,2000-10-27 17:14:15+00:00,183.75777770636725,181.4268900519192,183.21981701321303,185.14621871572237,200.63231777920024,198.2773060906754,207.80854437424247,210.54249354817927,213.70982617267765,213.60325916066213,214.16445642974563,214.30623466071094,216.88800309546272,220.60640106443776,217.6361134147659,222.30406505997547,226.97181512407596,229.94133449848968,234.29096247301945,235.56145615880834,239.07260116094275,233.88089750130956,240.1738813315189,236.64363172637115,240.7467024340897,245.7672094273958,253.14837916649063,272.78205759202234,287.8430994647593
129,2000-12-14 17:14:20+00:00,,212.71934678995848,213.05726544428458,,,219.4289727752559,221.94885688151115,220.34466669863843,222.27763755862793,220.28906215751604,215.67634418386092,217.60211349233708,221.668393579318,229.05950441942883,227.89835528715156,231.5104416182426,231.1483930895901,230.01774111999762,234.12694238205017,238.79470439936063,238.37882072830263,240.76000326460417,246.1154252148783,244.54160782711762,246.25233226192307,254.67448158054572,256.7476640643871,267.5981691673493,286.7141938280954
130,2000-12-22 17:03:34+00:00,,,208.4799589992938,198.3164526418624,203.23937170243883,201.40792779808592,207.54581148709343,202.66812047019982,203.20467205636226,204.04841370672844,205.49098044232042,202.59706439198897,208.20139185393998,218.47958291366075,215.91277102510836,221.76273379281858,219.74949696215518,221.94136770531767,220.65234854022927,221.0329659566005,224.2882369295607,227.05967117456956,227.1554086628672,234.82491515753628,236.68249349592455,236.41053770902366,244.09499504845454,251.84456672895493,260.0868274194397
131,2001-01-07 17:03:40+00:00,,223.22221424507447,224.19795629462644,218.7069347469194,217.12538585427896,216.90981064614627,217.92558993658815,222.6147492845874,219.85223514463468,219.62961011393287,215.71188789864416,224.89529970258658,223.3160790107877,224.34200750369965,223.9085355127027,229.20122218298766,227.23353038835273,228.74710324272084,234.99192870115823,237.58230683166332,240.06930575132742,238.0523091559939,238.01514766461852,235.20190543466416,240.15605252917396,241.24582153483254,250.21869072482176,255.16628647159,265.7031887674342
132,2001-01-23 17:03:49+00:00,,220.5538230888353,224.71687130410893,214.44455295540578,213.32264781410686,206.69977251004468,207.40590224481033,211.14460408233006,209.95192287067326,213.79620632741555,215.25919724327753,213.76327579638914,209.78239681557997,211.63095337567475,211.7643008571219,209.2863245623108,210.81972450047067,212.15978371229704,211.71599297661652,215.76795929322984,220.5634559092599,224.48788744535233,223.9394496715896,228.71569827905367,233.1682544308903,239.0069352636774,242.10405186172034,250.4169943167499,252.48336763005153
133,2001-02-08 17:03:57+00:00,,237.4149863627748,229.76734628683758,220.11428692411278,217.27168031897804,219.3253687265401,219.33145506065557,221.16266897777115,216.20740626827236,218.76462879214253,218.68020877090075,218.46800332586258,215.61594852580274,223.25747652234213,216.88968334440466,223.84063181137495,218.76663041167436,223.01126891175443,227.3933018022699,231.44117368844056,234.85654277402753,230.71259225975615,226.6756123473001,239.85612591731092,236.38846625292513,242.16126974708632,243.6688521865973,257.31839904150974,259.66797165692935
134,2001-02-16 17:14:21+00:00,222.6044909143237,232.12843883839963,233.04201736112134,225.68774838601308,220.7829865783777,215.4540839135849,213.2675459823322,212.99038987994516,213.0934857954156,214.73275644490695,211.7556108686133,207.74501420732634,211.98424233935623,213.39475168440993,213.34940595411922,216.61386392069718,218.76509106987984,214.9853331763426,222.22835527815442,223.2098634744173,227.3726834008492,226.53681534598525,226.2057288067055,225.7377062696958,225.12880588354517,227.05391757973206,238.1403706603565,239.4494349636485,244.86107092299358
135,2001-02-24 17:04:02+00:00,222.41772661008423,228.28910397303562,226.2814660523006,216.41499075279606,217.88473511453228,213.15740832929126,214.5350976768188,212.8547704300358,213.61806362105963,217.22881027809564,214.280936170021,208.1073089441743,208.41402847705913,209.92417032087917,215.58389859458575,218.02045807054506,221.1062512948587,212.9471786326776,216.24687251527988,220.10933293377528,226.41663061968515,227.66999856357435,229.49263147819246,226.9142633932489,228.02642483839935,232.02379010972015,234.88281016278285,242.32477770307185,231.46191241276432
136,2001-03-04 17:14:40+00:00,229.85667580384688,239.00390831937855,237.54030527139022,230.3823187284511,223.84755742026192,220.4581569751691,218.48302677614325,218.59300884800894,218.086825292287,217.4641557822057,215.13000831516132,208.71350225864626,209.6311451564497,213.45324214266128,214.79811989118832,212.711157920575,216.94934154282643,216.74709718467022,218.8507424782723,222.9718904060169,222.86171286531098,224.83091047518934,221.23898133629723,222.79450366718956,225.4767862961375,227.30117860736155,230.1631897993986,232.2829052508994,238.56478387538448
137,2001-04-13 17:03:52+00:00,223.9111831614648,235.7568331714454,229.83148951487524,225.3454022382858,221.45185353959823,216.31248703665983,219.92321238882298,218.41967628142086,219.93425483271076,217.14784150757896,216.71564804728084,212.191988251912,211.25535214210888,212.24917773974394,216.40370791772568,212.63606771721106,216.99756944081682,214.87066309630032,217.45861365435388,217.93596231411652,219.97902442353737,221.7801103734045,219.10942600373676,217.0128668855841,220.09623270049997,215.9255802517796,220.34581802730122,226.82344939258422,239.07424271544104
138,2001-04-21 17:14:25+00:00,221.8816275760051,235.52662475422747,236.48186506412637,229.56963144452763,224.81506562093375,226.34419720299525,227.42563880677162,231.03134208334885,226.84020980528211,223.61047874094,220.39292186624948,218.14182854671813,212.9883376917501,217.6048049056474,211.63914887422737,219.60789403575865,222.81456095077283,225.44766501181644,222.1919680983191,230.20311225282427,220.0823494673203,222.7833009235103,226.68283198641262,230.11821441580585,224.48352021454832,227.28177731621366,233.06884188865726,237.01411055448028,243.28715935370823
139,2001-05-23 17:13:46+00:00,205.9837596560671,218.7818769400529,224.84709337205834,225.64883036576168,218.51983531135286,216.05136889356007,217.92733671763435,215.6206395146254,214.83134047470358,216.41914723199866,214.60131301368315,214.95044535983118,212.19492445594992,214.66575819767976,215.67392911949543,215.07919697891577,217.49201601323597,217.64692572403604,216.7071538814621,225.1345749167547,227.03026453462672,220.81947628085027,220.0765453047833,219.67412954061484,217.6762718997647,218.09942850071727,218.70891342476432,231.13244197736253,244.78324486431396
140,2001-06-24 17:13:19+00:00,225.97295297415462,243.78922291429322,243.36849433619747,245.90309013255444,239.47565394989974,243.08119867981992,242.44688335979743,243.53491173321805,240.22127304039836,239.97714261420478,237.3677055340689,239.31799632570684,237.84810485044855,234.2057605681039,237.9780966940179,238.49213624595816,241.63754172147193,239.74291723912143,243.701850090938,246.1532920985241,248.34515894163687,247.97851854638063,242.49273535862983,244.09555291563922,240.92781758619518,243.4243941124884,247.8036088641898,256.93608056290475,259.65145985643534
141,2001-07-02 17:04:42+00:00,192.51890584258842,205.72541641000737,212.96575539333298,220.06243273499055,218.99617255695483,218.29857297086357,222.17975667645092,216.45771255979656,214.32442243759593,216.57228491105042,217.10398045504553,207.84172485055961,208.91813674700208,206.70806067631582,210.76173920100388,211.81757610015086,217.95181398227524,219.00949947680795,218.48458085194105,221.7034220293515,221.75621708865808,217.20786838776584,213.4269695281779,210.84333780089344,211.2408034176866,216.6804531681337,222.78663825835974,231.86971890698874,243.8973732570616
142,2001-07-26 17:13:33+00:00,201.25451552597082,229.6382653751039,231.54923551675932,237.8833635079348,231.843811271095,233.92845878724165,234.03796183400203,233.82551284941695,223.42865534486822,222.7352956042795,228.25192274783254,233.55517434836437,227.82060936953022,234.50757402434087,223.83519331359838,225.88441956563585,227.87192102541187,236.02621513637519,233.29079164176838,237.22132169610816,242.62201404420222,239.71451413133886,245.7836934249925,238.4454125537848,234.14903648883984,241.49889197563158,249.23237172634384,254.5199665600408,271.79589329406275
143,2001-09-28 17:12:20+00:00,168.32500031774416,157.84977253635714,,164.3678541113995,179.11421980963175,179.52569911130118,181.08539585135168,178.84542592105106,179.5002322459752,184.690088176915,181.7831567387575,180.3741075667034,181.02834881673436,185.2846545191104,183.1116938231847,185.3405950631163,185.76739987134806,186.62840461500866,193.09435388238285,195.69111695242214,,,,,,198.52111848067636,208.1639868768474,215.794158792806,
144,2001-10-22 17:03:46+00:00,182.3831146645583,189.65531944124834,207.76958086124276,201.0430855072101,207.35801329701124,210.53396325374945,214.4234806200252,210.35221250104297,215.60533172009585,217.0749295912082,212.12879337630093,211.00657388466195,219.53365152652546,221.82715261694048,219.26295767027113,219.69894970764236,227.42432281419414,226.41502399487698,229.5604507985207,232.5036758590055,236.65946408056584,236.2927358735978,236.95724607070474,238.2011529195582,236.35068462123854,239.67426942194368,248.61509757714035,257.651723319181,276.5713937422061
145,2001-10-30 17:12:35+00:00,184.27248225277643,202.81340317058655,204.8041970713765,204.90973180448086,207.55888882604035,213.20745356577902,214.4104421524663,223.62853151629386,216.37457414361816,220.40842844887555,218.60707643275143,222.33866244782757,221.1130788280027,225.03280644089136,224.32677029082723,224.13870106176603,229.01141143480808,228.93041039945325,232.70830429935432,232.31430888939258,236.03081089073154,235.9548033106369,236.7715598536473,235.7869742835186,239.86666862100407,240.75691814580324,250.7420867599432,259.2834257837424,275.1584143230209
146,2002-01-02 17:12:56+00:00,,216.30089047777062,211.91784209040867,,,206.12708107124524,207.6138935217186,207.28250633748996,210.94562749997192,217.60505148587862,217.1767695418328,216.95348406968048,216.13180394863696,217.5456174885044,215.15702993476344,220.98771951400497,223.7289798609623,223.0418389196412,222.54959172959332,225.11542527026972,220.66337497370154,225.91689881673793,216.16285887499066,220.83229651877477,217.25960213403923,224.7591356366931,225.01000320623683,237.6035829899207,256.1440229324861
147,2002-02-19 17:12:44+00:00,223.10831806842577,233.11172692946278,232.31971308005504,223.74146634604568,220.35062269095815,219.46081898576688,224.95812408761444,221.46629203095395,222.2611211968032,221.97794501659396,223.39757512884577,216.14392882091298,222.31999442611524,222.18785956647287,226.41808577174245,221.1160622602061,225.76013569806628,224.51733989615047,226.77671090618077,229.9252568510612,236.85268431969214,229.38068009919493,229.0291135162468,229.24348391357464,234.24950413245824,232.4927540834864,241.54932049117224,241.20484479634288,247.61796681553278
148,2002-05-26 17:12:34+00:00,222.51785224063215,233.31271154883552,232.82270330955677,232.397915982871,224.4720597680945,223.52313969327645,220.42279409863852,225.54493570402533,219.74976322457064,220.36552662324556,219.14146234657028,220.94734617105252,221.55460182698795,219.97859321256664,220.99586566562735,217.76787196097487,224.27528534788442,221.87450979895877,220.1119145206929,224.133575908054,227.89489682868404,230.0246371581345,225.97003353358667,227.85123054785072,227.29534073573282,226.12901476011518,231.06488957974744,235.45895734123982,242.5695309561545
