,dates,per0200-0000,per0200-0001,per0200-0002,per0200-0003,per0200-0004,per0200-0005,per0200-0006,per0200-0007,per0200-0008,per0200-0009
72,1994-07-07 14:23:55+00:00,229.76747903322763,210.62627616203153,,212.7832355453242,219.70389290942347,224.86380304349197,219.4041067350423,195.973814575967,184.47453953285824,190.15812153455636
73,1994-07-23 14:23:28+00:00,,173.65975480748853,,,,185.90701256512426,179.6211302612565,160.29764675700483,145.7300263706419,
74,1994-08-08 14:23:02+00:00,,149.3278225274998,,,,,,,,
75,1994-11-12 14:20:14+00:00,229.17677647849553,223.8437543865416,215.14505357498285,225.77518810183295,231.9347456834488,233.7229694156252,232.50610517029952,212.4119066061586,206.49173564519276,195.90334723732593
76,1995-03-20 14:15:33+00:00,265.5372101776233,251.4058661709657,257.76296830907427,261.0760108457157,267.6710505416078,269.4482491049305,272.95578385184547,252.3129492585205,244.63945681824106,241.49214005599765
77,1995-04-05 14:14:55+00:00,275.62208715670664,259.7661457533212,271.9466703034135,277.5609311065011,273.15149564331557,282.4295501031065,280.8046615826617,259.3548944455572,249.3418218159603,247.8300789683073
78,1995-04-21 14:14:14+00:00,261.3425997960086,264.992900634037,260.3778558679295,266.5951283148016,263.46453968425897,275.87443069553444,272.1111342410004,,,223.18450553390812
79,1995-05-07 14:13:32+00:00,260.4611763499271,265.30322900501847,247.1614696262193,261.2433124726533,264.61109993702973,263.90350153529107,263.96894815638933,246.06835795278465,224.22949529550985,212.63214937129794
80,1995-05-23 14:12:48+00:00,269.0066154261448,256.82441101860525,262.36982794996993,269.79360552942865,261.3591858230901,253.5293918252641,243.40706100179295,223.4800648178448,211.97089246826658,207.33959644819325
81,1995-06-24 14:11:20+00:00,269.68957552171014,264.1956487406437,258.58240698688223,260.0900496614321,252.42869612296136,263.1216220474852,255.68348066552858,234.14365433421636,222.0317743644643,221.21561838120525
82,1995-07-26 14:09:53+00:00,256.4889060570776,243.343780046848,253.8697777123568,241.1470478733375,246.0618578960001,257.3958282001655,250.95307377273815,240.65750617143345,222.86935428371402,214.93660305332725
83,1995-08-11 14:09:10+00:00,249.2016322416348,234.1851770732352,247.3306175692684,248.8434128073812,247.06698317270948,255.21186500682177,250.37150688607503,228.36094352912716,211.01083504021267,212.85024233608002
84,1995-08-27 14:08:25+00:00,233.29861893950937,229.17934244987183,228.75036556600006,232.19562336105815,238.32832403351028,243.07488636468634,238.17690260325995,212.09016504837376,194.90132047736415,191.0523387535838
85,1995-10-14 14:05:58+00:00,255.25855643756887,253.6584398392912,233.55242991855778,221.28245974205828,239.39599003839567,,,,,
86,1995-10-30 14:05:06+00:00,,,,,,,,,,
87,1995-11-15 14:05:02+00:00,258.5374166804267,228.3066264090993,226.01589674132396,237.413687301374,268.69893704298636,276.6956990977535,244.48892579406413,222.78506955911104,236.7905287994136,254.76694075438667
88,1995-12-17 14:06:47+00:00,244.85790730337754,249.74957354341973,258.0348947171769,269.7724929542965,270.7981489846791,256.7601048158851,246.75598522909831,226.17089662521624,236.7709896086901,236.99318498237818
89,1996-01-02 14:07:56+00:00,260.63530891829237,257.68450481422684,260.35053633353846,265.72070720655387,262.70758498904706,262.4654861381157,257.5406385370362,246.79965340587233,235.60911571607767,228.24474630289384
90,1996-03-22 14:13:23+00:00,246.73869020104868,240.2322422354966,241.7290675991673,236.47828712747673,239.33272305226384,243.3906793365437,248.511111512281,222.07473235814663,207.5926486511886,204.95944407602735
91,1996-04-07 14:14:24+00:00,243.8162012875287,242.85588953919958,245.50219243363202,242.28460088471462,246.6935734608812,256.77172904881115,249.84044703038143,233.74860980159815,209.87524239362108,195.74985190863288
92,1996-04-23 14:15:22+00:00,260.07957424470646,265.05094412044105,266.85306145023503,266.0569265141953,267.0462725371751,273.6818226982303,274.1434267559185,259.3814851819393,220.76568661502802,219.51117750712154
93,1996-06-26 14:18:58+00:00,246.43517507093367,234.1760736198445,232.5234372269868,244.16952595397706,249.01724059311636,254.82556796227857,249.97901834021215,236.4754486506313,221.62944639797902,215.3929451873643
94,1996-08-13 14:21:30+00:00,255.43512832954298,254.7728136646509,255.88079900563966,240.05656245612664,245.84098328653064,256.97483785921287,254.26460618940266,220.475942506031,211.7842479384935,218.38991388676334
95,1996-09-14 14:23:15+00:00,243.21284245725815,241.2802012982322,236.21332467287584,232.54887399478858,234.66819405865814,238.22176762100486,222.21268346779695,207.5559504338669,203.34515995431008,201.13289531779708
96,1996-09-30 14:24:06+00:00,,,,,,,,,,
97,1996-11-01 14:25:43+00:00,243.81870427685377,228.30607978838583,229.9205274642672,235.81464931342617,240.39068513943982,250.50970329184398,259.6111612702639,228.15703598198684,194.9916407104143,209.04190338265133
98,1996-12-03 14:27:14+00:00,270.044128825707,244.86411827600796,246.5174224500601,249.8834695735765,248.31514830368576,269.8675611474018,283.9357105800832,256.15772088663846,233.86231236158235,237.2670822154705
99,1997-01-20 14:29:30+00:00,284.47683831840146,259.89070974441427,242.6660881648973,281.57769694774294,295.4672855248582,277.84628857720963,273.62303646798193,268.62201045946216,250.7293900268308,245.1800178865293
100,1997-04-26 14:33:16+00:00,248.84342680381855,247.48652160064717,254.49846947637872,260.0841840532928,262.99719399499156,265.101491622823,251.5882834932069,238.43102557916845,221.53246356372279,211.19613051457708
101,1997-05-12 14:33:49+00:00,250.41952381779166,253.57205286638364,249.50863596398065,255.05035630502132,257.9974284323715,259.68441673356824,253.36132613983622,233.24891310443212,222.54851541434533,214.76609368434885
102,1997-06-13 14:34:56+00:00,274.42311303914073,257.2930086881988,258.9348005188553,268.75606481002654,263.7938730190873,261.34669513404435,265.05893616411333,241.6786843258089,217.54451580345733,222.30969520281138
103,1997-07-31 14:36:34+00:00,231.45848447943294,250.4318242304348,246.1835405655823,247.92106898228775,243.8395745394813,248.01986330132223,253.56794411147786,221.69997203287187,211.05563657439546,202.22632169302517
104,1997-09-01 14:37:35+00:00,228.51638135071408,223.3361613418278,229.07955820608987,219.79822956097007,215.51438624484905,225.53361509478776,230.98798156469135,207.52690111587282,190.7565303389079,195.09339138544482
105,1997-09-17 14:38:01+00:00,232.59779792091743,235.00598512959922,234.8221147045674,224.69740259074507,217.89082411074668,229.75671288141226,233.3745113005274,215.92173999086998,197.87510329584785,192.70533274444625
106,1998-04-13 14:42:31+00:00,250.48655112033885,245.70809438691046,236.37704387948546,236.18201884321564,250.4352329720892,255.9911563652304,248.52921500115497,223.39508872544675,211.03391425366547,205.72043187249332
107,1998-04-29 14:42:43+00:00,217.5149755941983,205.9365174721161,211.71847412032142,222.2480551436343,224.79225697107336,228.15251474299663,227.80742914228745,201.2785682860369,186.31180057202602,184.5544628793448
108,1998-05-15 14:43:00+00:00,223.18960104876703,220.58284295890098,223.7243991355096,221.49349692323378,222.47288033926776,229.71133343029416,220.39248383534903,201.73231041561831,188.31707878549554,183.41859019085683
109,1998-05-31 14:43:15+00:00,209.54921139761194,193.09716165786782,195.49111533190347,194.7037465099898,194.86075672839033,205.1359815864681,195.71828701606682,175.5687137680123,165.63233312237946,156.29432300129665
110,1998-07-02 14:43:39+00:00,222.89396340204428,214.5155492407313,217.15597284386934,216.00895160648219,210.1479325297871,212.10182481017426,209.7010479732453,192.8978697133178,185.80620652616716,183.07158488263872
111,1998-07-18 14:43:50+00:00,211.5523648393444,202.08212173790338,207.8484981452063,207.2837719749401,193.74966579221916,193.27222804937406,180.444547906489,163.01431659669169,162.41270061752644,163.04046381733338
112,1998-08-19 14:44:04+00:00,244.74178436852986,232.73268722082432,232.7457931235674,234.11507684598405,218.5373621875774,204.2685300744216,186.89224808976272,182.1683944728825,177.63033458669716,189.85428708623942
113,1998-11-23 14:44:36+00:00,228.1430564507341,226.55446513512965,219.74612412340315,214.87847364498674,212.2459447891517,239.91000191246198,219.07552288061086,173.86607342989893,157.72469202992,189.58977538789662
114,1998-12-09 14:44:31+00:00,,,,221.35905657480635,212.33552790084116,,,,,
115,1999-01-10 14:44:35+00:00,,,278.84129732134977,273.90756595619615,,270.178119528259,265.24033448470857,216.66231666610722,191.73520922594935,204.85427673957025
116,1999-03-31 14:44:16+00:00,,,276.56858286966343,282.2469576734463,,287.6837379978639,273.8106636399955,237.21727477624756,215.1940155290238,216.02024819482358
117,1999-04-16 14:44:18+00:00,,,285.7909381710814,292.97538746181056,,298.6181083540529,280.94478494095654,251.8847782526067,241.00056618999236,231.78481975390739
118,1999-05-02 14:44:14+00:00,190.7188027900981,195.58163647743146,206.03994992433164,197.07463883789012,190.84953937561053,207.53596181105124,207.51135050457663,193.8626211484465,202.06510332016293,202.70253003184905
119,1999-05-18 14:43:58+00:00,,202.96385612870546,232.9204618646461,219.82409031898027,212.28442330457017,233.38111248324913,229.9528766493889,186.6177593534709,178.60179846725396,200.6105104924868
120,1999-07-05 14:43:21+00:00,255.15468191715703,246.4583693328434,248.86627360610325,243.1827923286,237.59220306007205,236.14392409266105,222.49786656145034,203.9924001989184,192.56699341968772,191.5981853417744
121,1999-08-06 14:43:15+00:00,226.70886532154532,217.84005684625407,209.52616110010155,204.22392035182807,199.32370144031208,211.56921738442162,203.80985599150432,184.8898803148327,172.64929522465303,166.34944785236456
122,1999-09-23 14:42:04+00:00,274.837681405741,266.0444895323093,259.37836387153266,263.53314415807085,268.1003615577887,262.8711656905174,244.13487018118028,223.9920055239084,222.4216816230866,229.1287324197084
123,1999-10-01 14:58:35+00:00,279.0056496176963,265.68128311192146,263.31142678700445,266.01683303445304,270.7165855006351,266.84145847500713,256.22035362761216,235.96222359587648,219.77257597487574,221.67378809642094
124,1999-10-25 14:42:00+00:00,,,,272.34941092774045,272.40271558725846,258.2205856336283,253.13905316161143,,,
125,1999-11-18 14:58:26+00:00,273.39599670844564,265.1008070031238,271.5639935490474,274.4371578684755,276.97252162069026,267.093613456134,260.0327868245589,236.31687613144263,219.50964918776435,222.95121868869398
126,2000-01-05 14:58:24+00:00,335.6023718650217,323.123842756092,320.183578820614,333.6131459288655,340.51676566908634,340.56968980271597,328.00458908450037,289.59101175774504,252.89647354854938,254.02331444755208
127,2000-01-13 14:40:30+00:00,330.6424667169365,319.2690794201636,316.81761079321257,320.3943907124852,326.168590058348,336.0202114616651,322.7241988877476,293.47612929172766,250.90172429804943,253.846008432494
128,2000-03-01 14:38:53+00:00,344.8979205753349,327.6375483039205,324.9671736750925,329.9267072447046,344.1350234806331,354.71198389615654,345.8549798756187,318.417252693979,285.9058821061536,276.7682254468909
129,2000-03-25 14:58:09+00:00,330.0516815588072,317.90044812252603,314.57928067571754,324.13072125528663,334.7501758445559,328.80335291447,308.87826071290243,272.60726023139625,266.71799701369133,265.54537919392794
130,2000-04-10 14:57:55+00:00,325.873130207027,314.61436952739695,311.9349370179327,318.63287498320403,324.8296297009103,320.9431890786131,304.4414772818368,278.1087619426278,262.4010077451715,258.8898850336144
131,2000-04-18 14:40:20+00:00,327.9994768597276,324.5865343918615,313.142270350654,319.65419414840585,330.7682056334304,332.9749417746691,316.5980585143271,287.27789289103407,253.08177816922998,236.34301198530596
132,2000-04-26 14:57:53+00:00,312.89036869535175,303.84891213535684,305.780576904232,308.8081815612766,322.5576604747708,317.3798420517561,298.22694556139584,269.7887577605471,245.20314227324855,242.07598620656557
133,2000-05-12 14:57:41+00:00,301.53709325464774,298.6062141727964,297.18730815228497,308.1057003222551,301.4099288353733,309.8183347558112,292.4012196390186,269.06984908812206,251.41808231664345,245.96901693367255
134,2000-05-28 14:57:31+00:00,284.3138791850713,272.4544411158067,267.61102563789416,271.90053724059294,277.55408004942706,276.3212708991021,256.20641196008825,230.24824455476204,221.47453492689002,217.84345456970283
135,2000-06-13 14:57:26+00:00,282.3884118519261,275.2420251863409,285.58462181756136,282.00762277764295,279.77567431988496,280.07288457364257,272.6693260262611,241.63017514839493,223.2312086126899,219.3444880348119
136,2000-07-07 14:42:24+00:00,283.3726151469248,278.552465615133,274.1835186342597,272.70872489788394,268.4819477814784,257.66633413504076,259.38914598747624,242.00025005064273,220.3239043255599,221.42556857904282
137,2000-07-31 14:56:44+00:00,248.39904167114543,229.02561219897598,225.02349268666057,228.32785078974777,232.65126820468254,234.55919843884226,235.59362456260249,217.06566740552483,202.2076113613658,200.8898652307582
138,2000-09-17 14:56:05+00:00,277.7432830774414,268.1755067407106,264.3055302934449,264.91469987852315,276.7389478352694,276.34811387349686,,,,
139,2000-10-11 14:44:04+00:00,293.3194021784829,288.3446548141966,279.4604809524201,280.90844395270415,290.7769285124324,288.0740267418571,278.14960944650124,254.72859300997652,243.5819168524629,234.29691871326477
140,2000-10-27 14:44:20+00:00,,,,,,,,,,
141,2000-11-04 14:55:55+00:00,311.7831498380574,302.2765416373817,304.59894376451166,303.8586107730964,296.6680535593424,295.01696793547853,296.85705121803244,291.4836524140618,284.476063292409,280.76692530692975
142,2000-11-20 14:55:53+00:00,333.46532544689137,328.9764166699114,324.365581299359,327.6239485797654,331.4795722740589,334.84159213976113,321.6080663232124,294.5445948134176,284.09292404836253,272.45461809640153
143,2000-12-06 14:55:52+00:00,345.3404569917543,336.16534529214084,331.84846358158995,334.4321407857714,344.6972605839527,355.45185194583195,347.5460934681182,325.04666619218324,306.39726008455386,299.571671106174
144,2000-12-22 14:56:00+00:00,331.49401944057234,327.55272556250264,318.6803327705462,329.36067250191286,341.44783543904674,352.89376083341426,341.1648642021219,308.2884092585143,291.02522272567245,280.5932170014929
145,2001-01-31 14:45:32+00:00,345.148160648104,328.87342903594254,322.73801720453525,332.94943559580645,337.9766846450052,340.7394165849523,330.796148551128,309.61681717185456,293.181844331257,283.66167507131496
146,2001-02-08 14:55:58+00:00,333.6911989088148,328.2679744476195,329.8675799958761,334.8121267071304,342.5583922493124,346.89570769215015,340.74132348061744,313.4896502577832,290.4846657166593,271.8023009480266
147,2001-02-16 14:45:34+00:00,330.306644381625,322.53105856434695,319.1208199099591,323.48769617120695,332.8071042733692,339.0270950796293,328.3671630581307,292.72271791572877,267.8815665077067,253.36355351638773
148,2001-02-24 14:55:55+00:00,331.7119708195479,324.35172744359926,325.518733005443,329.2139439379714,339.14574941955993,349.8657576949547,338.18212069573906,306.8590297304072,281.92746276023684,263.97195311250834
149,2001-03-04 14:45:42+00:00,313.3982617323348,310.9221215805576,306.69765318061025,313.36641260349535,320.12511362059143,321.58595484374916,303.6091808009327,278.56775509015193,255.90974811710961,242.39638428881364
150,2001-03-12 14:55:53+00:00,310.5659224300699,306.6093528906754,300.61955836619893,309.5794683292222,315.39891908952563,322.4470602478333,308.8379324514847,263.5279280380993,236.82656943846212,243.22676267448924
