,dates,aus0271-0000,aus0271-0001,aus0271-0002,aus0271-0003,aus0271-0004,aus0271-0005
29,1988-09-13 23:15:16+00:00,205.83909870684212,198.30598928066146,196.46119902271522,187.37031105538992,197.06485159216746,195.0163947421991
30,1988-09-20 23:21:25+00:00,215.06130297606813,212.94632848874835,201.8855544686026,197.83864741871642,199.88257202269293,201.79108451664584
31,1988-09-29 23:15:09+00:00,210.26628647335792,206.97312991161724,196.1579123523461,193.02849804030348,197.18844612128575,196.63561003112983
32,1988-10-06 23:20:56+00:00,218.56552936582577,216.6878881602456,206.48501579761358,208.12765268097246,214.1610750346665,213.44534039192916
33,1988-11-23 23:20:53+00:00,181.0075557554029,166.4760735715693,159.5118055721482,159.69875519716481,,180.51110774382673
34,1988-12-02 23:15:03+00:00,204.11297228685345,199.24150472483342,197.1427675027763,199.4098793992116,206.24737652276238,210.25656233359967
35,1988-12-18 23:14:51+00:00,203.40920369414607,193.85969773043843,183.52187077797808,184.49781053138125,198.90639597738374,213.08475732460414
36,1989-01-03 23:14:50+00:00,196.35568779051098,186.94202762827044,180.54170954064978,189.87932016106248,195.9034451354586,208.7342274414798
37,1989-01-10 23:20:31+00:00,199.60011028213887,193.71563747857846,190.2519314315134,191.00587371700774,199.28797929408978,197.35109260575769
38,1989-01-19 23:14:30+00:00,193.837170176284,191.19013331513767,184.73521655632626,184.42780701291915,193.17675705665107,189.59787863381416
39,1989-01-26 23:20:39+00:00,197.31626258246644,,,196.59721306068988,200.2743302488409,201.98646645064292
40,1989-02-04 23:14:33+00:00,187.3752683808047,178.4217950778319,178.40873110779336,184.252741701691,184.31956097763384,175.91835323685507
41,1989-02-20 23:14:27+00:00,188.49815290770857,182.41388876665565,178.31973106377643,175.6148081349658,173.83429869787136,172.71924206782285
42,1989-02-27 23:20:29+00:00,208.9765064469952,210.81398841144613,206.54887826522292,203.7411466464177,208.4388842316463,206.03103574570378
43,1989-03-15 23:19:56+00:00,207.48567365253052,202.77363052537063,195.8044904976889,201.66824002397053,204.60620749406695,203.86328151062395
44,1989-06-12 23:12:29+00:00,217.06317728764043,216.2004261006456,211.9334259051002,211.80756430240956,209.2625707181159,190.45320584493842
45,1989-07-05 23:17:51+00:00,218.50413043639114,215.85452551964897,210.3775874169546,204.85350684851167,202.37791849090542,186.92263947252002
46,1989-07-21 23:17:31+00:00,213.11264702260223,222.83251043510072,212.2090536167787,210.21814113149605,207.40559759710138,193.82545519731931
47,1989-07-30 23:11:35+00:00,205.9591083452807,206.9539032822237,205.02939216549817,190.28121539353737,187.7179904945119,173.39401643800736
48,1989-08-06 23:17:36+00:00,204.8099294791583,201.91786968275758,204.2197122748671,198.07671480889167,202.49088035785618,189.70799020362168
49,1989-08-15 23:11:11+00:00,204.2011822583044,203.58952521995008,205.7556886939433,193.9973878230217,189.42403815293017,179.79245594351204
50,1989-09-07 23:16:52+00:00,216.97714617553513,210.2755083883632,211.94663517857117,207.18229493309607,193.39798774755909,181.3917239934483
51,1989-09-16 23:10:20+00:00,202.2537131985144,205.28565122668758,202.69869512451828,198.21553122886783,196.0665731730001,189.75489243903039
52,1989-09-23 23:16:26+00:00,214.07684899091177,217.50298783927335,212.68232215937314,207.9020038424958,204.26420680033112,195.3869968595577
53,1989-10-02 23:10:11+00:00,200.82268248809834,195.08923729277703,206.48996606649808,188.97239529061756,186.45777255497558,179.26078055751736
54,1989-10-09 23:15:43+00:00,222.00780369603143,217.95795325563856,215.1154961132312,206.1388785745838,203.3599911456472,197.5560572042871
55,1989-10-18 23:09:27+00:00,208.23354069545496,209.6102819728187,208.058562419539,201.4454764822921,184.42033571533395,181.3800349173226
56,1989-12-21 23:07:46+00:00,217.93458957721182,214.2252622058066,209.48481498098226,209.54898185312518,203.12990369285382,195.41129344847658
57,1990-03-11 23:05:10+00:00,206.09839927557582,201.44408605360928,198.16976763759058,197.14090811238623,192.16774880509908,182.3841008531199
58,1990-03-27 23:04:40+00:00,198.49578099687227,201.31496034790706,199.70130472973813,193.83426362258206,188.68938200027858,184.92448306320387
59,1990-04-12 23:04:42+00:00,216.15905913838742,216.01348165062984,213.75817825477088,209.5698441885782,204.66654710692563,197.6318702477834
60,1990-06-06 23:10:52+00:00,206.1579504759822,198.18128299568946,197.24607576027273,187.78394800834988,182.8608050010843,171.06681738157903
61,1990-07-01 23:04:40+00:00,227.7772471077842,223.92419912332372,217.42097581341537,216.9749529979759,201.73378181064135,203.28462247628428
62,1990-07-24 23:10:45+00:00,222.99093973464983,218.8456935099333,215.23976477932783,209.12173593099425,201.0223942136339,186.25660682754065
63,1990-08-09 23:10:40+00:00,214.2445636624344,206.1830997994686,200.11837833996557,202.09624559732202,196.31783975370266,175.95377857780497
64,1990-09-03 23:04:21+00:00,203.15043617578146,201.66508833086235,199.20413842719626,198.7776208750833,191.32890642770613,178.93415714451402
65,1990-09-10 23:10:32+00:00,219.32176106521138,217.41567075248017,214.15923508595012,207.8329838669951,198.0914670213091,183.86332150218612
66,1990-09-19 23:04:17+00:00,200.5690282015255,198.18452083749338,190.77762466601854,189.89167930059602,183.6156530550111,166.6318040009735
67,1990-09-26 23:10:25+00:00,215.9473441139221,212.9570453917213,206.95767327369543,211.1788579617597,198.8209148088215,191.21616376657812
68,1990-10-12 23:09:53+00:00,193.29054851998245,188.99869023455358,187.7876440895852,,,
69,1990-10-21 23:04:03+00:00,202.3249305934221,196.88480032071186,193.9456962400829,191.37963821964942,195.99949891168683,175.00582720513233
70,1990-10-28 23:10:10+00:00,220.4006978621972,219.72766874517444,212.5284593618723,207.02231466099533,201.16564825684708,185.18204829974002
71,1990-11-22 23:03:54+00:00,216.35613181817502,214.39547484056402,196.62483777274906,193.39743981757476,184.14221458664173,179.15001720322357
72,1990-12-24 23:04:08+00:00,211.32381577930994,212.13596482881803,202.0611547473429,201.93796838352353,193.5341094321356,187.36360978359806
73,1991-02-01 23:10:51+00:00,196.8221416489914,197.4673618148756,188.2267731836515,185.0110964509917,183.90120192705638,175.26611531112007
74,1991-03-14 23:05:52+00:00,202.8159310999076,196.0051494883741,188.7323644014555,182.8322794010198,185.7334296878667,179.1979332113467
75,1991-03-21 23:11:50+00:00,205.73936521621437,207.9935673763174,199.67146756258157,196.7904911755366,195.9760823406862,189.84034523819275
76,1991-04-15 23:06:27+00:00,214.39184249516603,206.50472149391646,207.8497937270991,201.71921946100096,201.8732819256751,193.18728613910278
77,1991-04-22 23:12:42+00:00,225.7191355426694,217.82279921628637,211.8722074352292,202.54537667397346,197.15431609110547,191.16211151132524
78,1991-06-25 23:13:21+00:00,221.08443709266135,222.24487397168969,207.45854379603873,201.29119142220298,199.01698702558753,174.03935210936234
79,1991-07-20 23:07:55+00:00,220.89035900178288,216.9948660169175,199.12840103493434,206.01810324740524,190.55389872810315,180.02845520800912
80,1991-07-27 23:13:46+00:00,209.39134295427831,203.4521463582354,192.60455179322926,190.91330663032116,182.92655557549472,171.55555278673128
81,1991-08-05 23:08:01+00:00,224.4638009948194,218.784644258149,205.03752434255873,203.2356040597703,191.39116727417536,189.9484245107524
82,1991-08-21 23:08:05+00:00,,,193.1590814339816,188.792488419992,181.42596072860505,168.05229180179379
83,1991-08-28 23:13:57+00:00,218.9856416934361,212.26881153740982,200.19423372723944,193.46146985830984,192.01386902005146,176.008979198961
84,1991-09-06 23:08:20+00:00,214.83167709813094,216.82470186694403,201.39243097633846,202.27998376393845,191.8705732378815,184.35674548422327
85,1991-09-22 23:08:28+00:00,215.73329763086105,213.7421276245934,197.5405894607791,190.7697135671413,183.21822822542487,181.0043631474175
86,1991-09-29 23:14:15+00:00,219.64406940290877,220.76155841198394,195.5527245000635,196.1068010854381,186.4110668394801,183.3379368149815
87,1991-10-08 23:08:34+00:00,216.71081919815992,212.24612725515505,199.95429136261865,195.42500067382989,187.50931600928547,186.5391230405471
88,1991-10-24 23:08:37+00:00,199.42815215768113,197.20942894815474,185.18899038021098,176.53195021619143,172.2248710838149,166.26319079367124
89,1991-11-09 23:08:43+00:00,221.56527128836206,214.59708788165779,197.53098642868304,191.92060469083384,186.43273965080243,188.91584395562782
90,1991-11-16 23:14:30+00:00,212.9967464635078,211.71858508082687,192.41490308565506,195.30368253182817,196.06749439243947,197.69917703138873
91,1991-12-02 23:14:44+00:00,208.7496297845057,206.30794062906156,195.21238769064234,193.45487865774837,186.93245169193696,192.72338805099395
92,1991-12-18 23:15:01+00:00,213.66999547092567,213.69693413742664,199.24492695463175,189.32370446169938,191.7752363738474,198.20891782515565
93,1992-01-12 23:08:46+00:00,217.9196227404469,214.28795338877865,203.6046000418789,196.5222559239649,194.63900059652315,200.5300167832008
94,1992-01-19 23:14:57+00:00,203.76246984449512,207.07168300817546,190.5755781047144,186.82310871081114,180.11499617153265,182.26748684020959
95,1992-01-28 23:08:51+00:00,215.66703846635798,212.69223090323018,203.02890425762348,201.08052485296065,194.92268522967473,198.59745519242216
96,1992-03-23 23:14:49+00:00,208.7232181652542,211.405846667761,205.08338671477813,199.18924739066844,201.90360980209655,195.88133558187732
97,1992-04-08 23:14:40+00:00,218.3144069771648,219.75769094905974,212.84436156984205,210.11751365396455,207.19532157875398,203.50739719531347
98,1992-04-24 23:14:32+00:00,215.09683770004418,212.0088208096493,205.90323663486257,201.18558307421108,198.74301953839088,194.38962898260797
99,1992-05-03 23:08:18+00:00,218.98777663164168,216.32762940052407,208.6546011560469,206.8768891290323,205.14585534051696,203.9304182304272
100,1992-05-19 23:08:09+00:00,219.66861575999744,217.576069441251,210.0954567700469,209.47230044631272,210.70854445661195,201.489625214501
101,1992-05-26 23:13:52+00:00,225.3753455903955,219.36087510340445,216.4901238953816,213.8276044643327,209.72710788254972,206.05219166194115
102,1992-06-04 23:08:01+00:00,217.0586082441482,216.950844652639,206.95638746884833,203.99895718190038,199.37633574307193,191.1870020036567
103,1992-06-11 23:14:07+00:00,,213.8620526883807,213.13083793930608,208.0133078899406,204.90253902150664,200.14068554200205
104,1992-06-20 23:07:48+00:00,217.3628595680898,210.5543461853888,204.05565941322948,204.67294273582237,202.80699489866697,193.42481833076937
105,1992-07-06 23:07:37+00:00,,,,,196.1711622158769,171.66445055774514
106,1992-07-13 23:13:19+00:00,213.4565827077945,201.4605864493839,202.12050249375173,198.29442376123703,188.98905460150831,173.6834944189527
107,1992-07-22 23:07:24+00:00,226.50989959830358,214.82787438620858,216.26689824408592,214.13951070835176,201.17222867612674,192.3802011020286
108,1992-08-07 23:07:12+00:00,222.45485868255113,219.3897324716904,214.90505532803434,208.65745796694083,202.7642059444334,191.15587104394552
109,1992-08-14 23:12:51+00:00,211.54450418011933,213.40923794394197,211.04178616396504,209.31757322020587,191.8346758860764,181.83526778746
110,1992-08-30 23:13:01+00:00,215.31229143590338,203.64058869764955,191.6305376864935,189.8307411974228,178.79447757134682,173.6297273943564
111,1992-09-08 23:06:43+00:00,218.86477416499187,215.63027970715547,208.63889305033524,203.16656258386735,187.3693414563742,185.79085169789442
112,1992-09-15 23:12:47+00:00,214.2474280089997,212.54357788678374,207.58683366914352,197.03925419641058,189.81894695594158,179.73176719203624
113,1992-10-01 23:12:01+00:00,218.640307561475,213.27727542774664,205.59093952893468,199.88985335356742,195.62912139017698,178.26593810180717
114,1992-11-02 23:11:58+00:00,211.82776664532943,212.07923460685177,212.53153448949996,200.41528907623726,200.1801151965228,188.52182733264215
115,1992-11-27 23:05:35+00:00,184.8384357651024,187.85138874705052,183.8807206980563,178.05588146404614,173.39221815283975,160.2028479333227
116,1992-12-29 23:05:56+00:00,206.78051002125346,210.8088849626878,198.8485314709078,204.25742880793092,196.9377314630211,191.80750158847962
117,1993-01-14 23:06:09+00:00,213.87604149800995,213.39380066308144,213.42991331396905,204.630638873983,198.66753585351202,200.18830223694158
118,1993-02-06 23:12:11+00:00,193.87260607585125,195.14731605034228,189.94033184240973,199.6942054848767,195.19161583525118,184.71887117938206
119,1993-02-15 23:06:28+00:00,211.03695100168983,214.1065243605761,204.21390066316388,199.63247564049848,197.25857150530132,194.0713404823529
120,1993-02-22 23:12:15+00:00,206.60111763572297,202.98588674052084,194.63553843457032,195.45820244797767,188.4422218700721,183.23594752380515
121,1993-03-10 23:12:51+00:00,,,,,,178.45622984828606
122,1993-03-19 23:06:40+00:00,213.6622634113876,212.98821390383642,204.37210264784113,205.79248888690756,201.55167660016906,206.55189716918562
123,1993-03-26 23:12:27+00:00,214.00038131810402,215.3511633585508,207.0067789932,210.71303863037014,207.26566129354478,208.24407219200896
124,1993-04-11 23:12:59+00:00,225.15077581194134,225.56292523360025,,,,
125,1993-05-06 23:06:58+00:00,222.6414192521471,216.86577269819685,205.08916558441734,206.98193698055866,196.2230474561519,198.5538478009887
126,1993-05-13 23:12:46+00:00,236.206758442573,230.56964388641399,227.0525916022167,222.92705201210907,220.71199491841605,213.63388671848912
127,1993-06-07 23:07:04+00:00,222.2698035703795,221.34560068305734,216.91022857015494,212.49487123210315,206.94855250185648,202.32647941364294
128,1993-06-14 23:13:13+00:00,,206.99841627256362,203.71075761729995,195.26996933248284,194.69101381246634,200.92936117904196
129,1993-06-23 23:06:59+00:00,214.75651003321042,208.7104467292448,208.06215185214407,206.30955403986982,206.1515886594488,203.3345684182508
130,1993-06-30 23:13:06+00:00,211.1521767328557,211.4702081921164,211.90470970204925,210.55387932402047,202.08084201303174,201.2587872481674
131,1993-07-09 23:06:54+00:00,221.07366763208924,216.19946204600018,203.20160889177092,207.01949016604044,197.55664384714368,199.54870935729303
132,1993-07-16 23:12:41+00:00,221.28038061320896,223.12183838727822,216.61515294823798,210.4643792221165,205.58613060939427,206.46779486718208
133,1993-07-25 23:06:53+00:00,223.51018179419668,222.92803305206746,214.76387072050548,210.53038549614922,209.35175470617938,201.75793194190194
134,1993-08-01 23:13:04+00:00,216.7012448428796,212.69364097596164,205.81354810487906,197.73429445513733,195.27031705519056,190.0747793447266
135,1993-08-10 23:06:54+00:00,224.57111556762817,221.2986368702067,215.48031348420994,212.65224195135426,212.92579030511277,212.44088509553362
136,1993-08-17 23:13:05+00:00,211.1922993932002,211.13048643750304,208.29558461584236,211.53583681727835,200.21387279749408,202.748282681221
137,1993-09-02 23:13:04+00:00,,,,,,203.0217684571294
138,1993-09-27 23:06:49+00:00,222.21488965387513,221.27891027497716,214.71456914983872,214.44628605991835,211.70050098279796,207.20880721635683
139,1993-10-04 23:12:58+00:00,207.5827328272175,204.58833990728272,200.37929479729857,202.51784302382106,193.70252020286298,197.0724775618765
140,1993-10-20 23:12:26+00:00,220.1802554209815,217.99900647977663,218.58048492701076,216.46665606275963,215.03449749194687,207.8512189807071
141,1993-11-05 23:12:20+00:00,225.4375026514807,222.32706734922368,220.7471825123218,219.8851904033362,220.10175948455122,211.65290454420932
142,1993-11-21 23:12:12+00:00,230.60653085410277,225.03747972661168,221.2085477818889,221.31263106496817,223.26430435281534,211.22151460572422
143,1993-11-30 23:06:24+00:00,208.47421246261518,200.96314292427553,193.59772264886047,203.60066588406704,196.519692306737,191.76826461208958
144,1993-12-16 23:06:18+00:00,212.64318269012148,205.25953553112504,201.13910298221904,205.901418545999,203.81645804267475,195.6251040909613
145,1993-12-23 23:12:00+00:00,,,,,217.66401392707922,216.77229658387955
146,1994-01-08 23:11:47+00:00,222.1147105325146,219.70841828090585,223.4718047215912,219.33575721951703,224.033207632406,219.0130270283488
147,1994-01-17 23:05:51+00:00,227.22887014230042,222.25865268008926,220.3701820075534,218.52491283146855,220.8012467248775,224.0421153397267
148,1994-01-24 23:11:58+00:00,219.35026136205562,211.75979877857202,209.68814873577065,205.79266798725615,205.32687036309903,207.8741642288676
149,1994-02-09 23:11:48+00:00,205.307755792857,211.05415044583316,203.60625077703867,208.91943773722556,207.56337179093828,209.65941119444318
150,1994-02-25 23:11:09+00:00,210.1547738645052,211.39911773200876,199.90841286804388,203.7273690051744,206.85469425988848,214.3276670520677
151,1994-03-22 23:05:00+00:00,229.28348042311265,227.86110686786554,218.84039051040205,219.79491093956293,217.5828250206019,222.07697824326667
152,1994-04-07 23:04:43+00:00,224.11215286904456,224.33319210085426,215.17750064360212,216.48527798519694,215.58656066672052,216.97395785352498
153,1994-04-23 23:04:26+00:00,231.5677746187639,220.57011235813576,216.97396870962416,215.13323635930402,211.73063901485196,208.57561063742315
154,1994-04-30 23:10:05+00:00,228.02691950849348,220.15864534872497,220.148584257998,219.53814352714917,223.73258785551087,215.02605978536408
155,1994-06-01 23:09:30+00:00,239.19359844499806,240.63096658102162,230.38836239795444,224.49931581624335,227.11121559289717,223.03156761315924
156,1994-06-17 23:09:33+00:00,223.54060140032297,226.05192014960124,211.83453024817064,213.3389070298012,214.7094912282953,213.31551593910643
157,1994-07-03 23:09:08+00:00,226.8088868406204,236.22612804350786,214.95987157448187,218.98039394977317,219.7262622417103,213.88654169718467
158,1994-07-12 23:02:43+00:00,230.70695786391232,228.67515093457789,221.2959772063253,218.21841007882668,216.9930811009788,205.85524328097105
159,1994-07-19 23:08:42+00:00,237.87695431209215,234.8787024375614,227.5701011065669,221.36243073332872,218.36568877067518,207.11206818254627
160,1994-07-28 23:02:16+00:00,236.35474113261682,230.96092784029963,220.39004411368293,217.5117901776552,218.21761795739621,205.68606419054646
161,1994-08-04 23:08:15+00:00,236.90181926073757,226.0273235969718,222.44096241510238,213.7871077349412,206.60458402515576,204.50977983129127
162,1994-08-13 23:01:52+00:00,239.90419964363542,231.95090006703677,220.93133114764018,216.98099831120882,216.67208328302658,209.4574152388603
163,1994-09-05 23:07:30+00:00,226.83124698025136,230.44828320515273,219.25058289659142,213.66946092134717,206.2576259352815,203.15178211440417
164,1994-09-14 23:01:05+00:00,249.89923102565638,241.7822082477096,232.2533793158409,226.54530517991162,222.38469396597026,221.76629910295847
165,1994-09-21 23:07:04+00:00,226.60291085255562,214.8409984075928,207.46301165600474,208.85915018043832,203.47278997963184,198.72928657100604
166,1994-09-30 23:00:37+00:00,240.59126576081417,228.28039647755017,216.42940269002816,214.76297028679681,210.5354601870421,203.84140605604333
167,1994-10-16 23:00:07+00:00,236.73264836971322,230.82604967637354,214.3103112645331,207.70036652200733,202.7409928138809,200.04004961019118
168,1994-10-23 23:06:03+00:00,235.2954954682583,225.72133716149227,203.8769081261769,194.84330263573634,192.6599477808093,196.25108652978378
169,1994-12-03 22:58:31+00:00,203.96651898342037,197.6037725867105,191.2753113041673,,,
170,1994-12-10 23:04:05+00:00,235.02526519498625,223.86842984164974,219.35514559218387,218.16378241444392,225.02439213675945,224.2912893302303
171,1995-01-11 23:03:00+00:00,227.37821649213117,223.90556592823043,217.3461116267068,218.56850087579096,220.91890448134865,215.17960997787281
172,1995-01-20 22:56:53+00:00,216.02151581934126,208.40446509651838,208.79620309293756,213.12193282627385,211.4958351959774,214.8814447536439
173,1995-02-12 23:02:07+00:00,209.74228564964977,,204.1053025012129,214.03191335266453,201.1232902468203,207.5522827252817
174,1995-02-21 22:55:35+00:00,230.10886721232163,224.027657422456,225.53847150590667,222.81479206170806,222.04703266951657,220.6390065739009
175,1995-03-09 22:54:57+00:00,213.1694609663253,208.37530397831324,205.2906328618757,196.2159514601237,192.36008513519883,202.6613273383674
176,1995-03-16 23:00:27+00:00,216.48145733987474,203.58135961123642,197.61484233177768,193.63527759663143,193.92006419340697,200.78543584058858
177,1995-04-01 23:00:12+00:00,227.14580829996336,219.06940884144305,200.45896906729675,208.16466593767674,201.9665806343879,192.82368425217575
178,1995-04-10 22:53:39+00:00,222.39355293754141,220.95152002504526,201.7779382655689,190.64655238278664,188.48426556135772,176.33775658243206
179,1995-04-17 22:59:32+00:00,226.23862070422405,222.2496886632646,204.8041332095799,195.7385230862115,193.74572322518443,188.9347051375526
180,1995-05-03 22:58:26+00:00,224.89687104341562,223.94849290324686,210.8511698730217,209.30197833692,206.11785010903486,208.35690688791377
181,1995-05-19 22:58:06+00:00,215.8378372141213,217.0939820746764,205.56794559635628,191.34068167125344,193.96112204582556,195.51628325085778
182,1995-06-04 22:56:56+00:00,234.1445613963014,233.5381817780795,224.4312982086963,223.9195390049556,221.28875771296026,219.17002607944457
183,1995-06-29 22:50:02+00:00,223.4182923194859,218.63488472064157,206.55305785717897,204.32308643029694,194.65251243044872,187.94084793084693
184,1995-07-15 22:49:18+00:00,230.01746063240114,230.59607555114843,214.76560140522656,208.80643376145707,199.81329091353126,189.61173920762596
185,1995-07-31 22:48:36+00:00,234.65528549757875,232.2677399072544,213.50699201885027,204.5151484099586,199.51036430295628,186.73696331068243
186,1995-08-07 22:54:04+00:00,234.68175221145006,232.65451274141287,211.5652627398704,207.16606907208333,201.56608255922023,189.73582132115294
187,1995-08-16 22:47:52+00:00,244.0803418986236,239.2286514756613,221.13906032546672,220.32205767184283,212.35616754162555,205.40244573570865
188,1995-10-10 22:50:54+00:00,213.61912516859837,210.59448792612466,198.66943710349477,192.78991525231328,181.585379164146,175.31373745118663
189,1995-11-04 22:44:01+00:00,217.20203629654196,203.658562091852,200.01011026487717,189.304856552822,187.4622870864821,182.48431546454762
190,1995-11-11 22:50:08+00:00,211.24848307593393,213.54364060532905,205.0378271463337,212.7593634589757,192.28976850746176,
191,1995-12-06 22:44:56+00:00,210.10614973921292,208.18726303330166,199.35150525486299,194.25281725712983,191.52769306362364,182.28401186052767
192,1995-12-13 22:51:14+00:00,208.40860284518598,205.56105866563556,207.79584643769536,207.12298384783261,202.13081758538925,200.7543396172628
193,1996-01-14 22:53:57+00:00,222.83586911682028,216.5186732800102,207.55926795617387,197.92240962127946,199.04519273166215,197.5462823613912
194,1996-02-08 22:49:31+00:00,219.28219100292836,216.52918240491982,203.72213837980678,202.36395343857538,197.71524649606914,192.30841450213353
195,1996-03-02 22:56:51+00:00,215.71992577617266,211.7956498711614,204.64966817066434,199.49697184809872,203.30582246579166,196.99172511762777
196,1996-03-11 22:51:39+00:00,222.35700892592786,221.41097124608868,217.30808661410526,221.4943959009605,221.15379695492712,214.4662180245305
197,1996-03-18 22:58:17+00:00,206.5959207279019,208.12110678584907,201.85286703001734,195.92813224949907,201.372462957807,185.6821733515037
198,1996-03-27 22:52:40+00:00,226.03759919809275,226.09958088615144,221.10696429556376,221.24027828102024,222.80725861376135,218.7932582341041
199,1996-04-19 23:00:17+00:00,226.20369414844316,226.57103233890936,219.72620293234414,215.17731218171812,218.07079754575696,200.1483503145106
200,1996-05-14 22:55:35+00:00,212.86685028158848,212.8417672945564,220.65040533265926,215.62727243123317,211.970724210681,210.9298846672763
201,1996-05-21 23:02:10+00:00,212.61460994861443,224.23722691949484,,230.00562364352177,218.2891764033772,205.49206650945072
202,1996-05-30 22:56:29+00:00,217.27395770106426,222.38347339523062,217.8322796589634,219.61488051323548,216.3041010093057,207.80108820254827
203,1996-06-06 23:02:39+00:00,228.33960547216466,232.16901168633655,229.566880041791,239.0545675469689,235.77557585844426,
204,1996-07-01 22:58:12+00:00,215.96675409737247,214.64113378697493,217.10354978367238,212.33839820578942,210.1862716083802,195.79995340933388
205,1996-07-08 23:04:20+00:00,232.76566425898804,236.20140934006537,234.01010352678614,225.65175490655648,225.15797061955755,211.9310043062615
206,1996-07-17 22:59:02+00:00,218.23199959598057,215.3308401069816,211.79917702538984,210.9618685068067,207.7160196473106,195.02955594785706
207,1996-07-24 23:05:35+00:00,233.88846646215694,236.6918449126829,229.4263958660613,225.9983959599236,222.36095641100556,209.93411959171914
208,1996-08-02 22:59:53+00:00,220.17404497909024,222.66730431795074,224.25211145466227,221.0284759921022,213.28867307850965,206.38840402567928
209,1996-08-25 23:07:17+00:00,233.5389167604456,230.53965447826286,227.55641060848345,221.99357698283086,215.88373379963545,204.90456209308545
210,1996-09-03 23:01:37+00:00,215.37361523536515,209.2582065690838,210.86164422547776,205.46316607824932,197.45306251871483,181.08311632888385
211,1996-09-10 23:07:47+00:00,218.43130976422492,217.0428517775584,208.20742321309285,207.39986290644293,193.9717795022301,169.85556918031602
