,dates,aus0271-0000,aus0271-0001,aus0271-0002,aus0271-0003,aus0271-0004,aus0271-0005
56,1989-12-21 23:07:46+00:00,215.3741926297256,211.66486525832036,206.741532537247,206.80569940938992,200.38662124911855,192.21079726411878
57,1990-03-11 23:05:10+00:00,213.92561001528708,209.27129679332054,206.5560648587098,205.52720533350544,200.5540460262183,192.16811427775897
58,1990-03-27 23:04:40+00:00,206.80955342302636,209.62873277406115,208.60891804347463,202.74187693631856,197.5969953140151,195.31669859589647
59,1990-04-12 23:04:42+00:00,219.11936189481816,218.97378440706058,216.92993120808953,212.74159714189685,207.83830006024428,201.33224869332184
60,1990-06-06 23:10:52+00:00,207.70234631369166,199.72567883339892,198.90078558639001,189.43865783446716,184.51551482720157,172.99731217871584
61,1990-07-01 23:04:40+00:00,223.4614195237545,219.608371539294,212.7968748305264,212.35085201508693,197.10968082775238,197.88983799624717
62,1990-07-24 23:10:45+00:00,226.27264723235612,222.1274010076396,218.7558799554417,212.63785110710813,204.5385093897478,190.35874119967352
63,1990-08-09 23:10:40+00:00,218.59289784427187,210.5314339813061,204.77730782050574,206.7551750778622,200.97676923424282,181.38919630510182
64,1990-09-03 23:04:21+00:00,206.5031664781237,205.01781863320457,202.79634946542006,202.3698319133071,194.92111746592994,183.12507002244178
65,1990-09-10 23:10:32+00:00,219.6061473144534,217.7000570017222,214.46393463870945,208.13768341975444,198.39616657406842,184.21880431373867
66,1990-09-19 23:04:17+00:00,208.06562805275112,205.681120688719,198.80969593518884,197.92375056976633,191.6477243241814,176.0025538150055
67,1990-09-26 23:10:25+00:00,215.06327546040595,212.07297673820514,206.01045685921386,210.23164154727812,197.87369839433993,190.11107794968294
68,1990-10-12 23:09:53+00:00,189.64717536960512,185.35531708417625,183.8840299998952,,,
69,1990-10-21 23:04:03+00:00,209.85952083880056,204.41939056609033,202.01847150298838,199.4524134825549,204.0722741745923,184.42406501185542
70,1990-10-28 23:10:10+00:00,217.2855175099748,216.61248839295203,209.1907661273483,203.68462142647132,197.82795502232307,181.28807285946198
71,1990-11-22 23:03:54+00:00,220.01622866557972,218.05557168796872,200.5463701092541,197.3189721540798,188.06374692314677,183.72513826247945
72,1990-12-24 23:04:08+00:00,208.98387933423953,209.79602838374763,199.55407998476747,199.4308936209481,191.02703466956018,184.43868922726006
73,1991-02-01 23:10:51+00:00,205.06689133339214,205.71211149927635,197.06043355979514,193.84475682713534,192.73486230320003,185.572052416621
74,1991-03-14 23:05:52+00:00,208.62080027848742,201.8100186669539,194.95186709279102,189.05178209235532,191.95293237920222,186.45401968457148
75,1991-03-21 23:11:50+00:00,201.72931402654027,203.9835161866433,195.37498414507363,192.49400775802866,191.67959892317825,184.82778125110013
76,1991-04-15 23:06:27+00:00,220.67660845530034,212.78948745405077,214.58347154152872,208.4528972754306,208.6069597401047,201.04324358927067
77,1991-04-22 23:12:42+00:00,218.96206301821903,211.065726691836,204.6324868733181,195.30565611206237,189.91459552919437,182.7157708557623
78,1991-06-25 23:13:21+00:00,222.90676142100932,224.06719830003766,209.41103414784013,203.2436817740044,200.96947737738893,176.3172575197973
79,1991-07-20 23:07:55+00:00,217.2062231355819,213.31073015071652,195.18111260686186,202.07081481933275,186.60661030003067,175.42328537525788
80,1991-07-27 23:13:46+00:00,213.5984198195082,207.6592232234653,197.11213414883272,195.42088898592462,187.43413793109818,176.81439886826865
81,1991-08-05 23:08:01+00:00,219.9424982637069,214.26334152703652,200.1932714163668,198.39135113357838,186.54691434798343,184.2967960968618
82,1991-08-21 23:08:05+00:00,,,192.36524385209503,187.99865083810542,180.63212314671847,167.12614795625944
83,1991-08-28 23:13:57+00:00,224.63908015501667,217.9222499989904,206.25148922179005,199.51872535286046,198.07112451460208,183.0757772759367
84,1991-09-06 23:08:20+00:00,217.2177978253304,219.21082259414348,203.9489888983379,204.83654168593787,194.42713115988093,187.33939639322261
85,1991-09-22 23:08:28+00:00,220.05601541867296,218.0648454124053,202.1720728048633,195.4011969112255,187.84971156950905,186.4077603821824
86,1991-09-29 23:14:15+00:00,220.8765086161203,221.99399762519548,196.8731950856473,197.42727167102188,187.7315374250639,184.87848583149594
87,1991-10-08 23:08:34+00:00,225.99916714951507,221.5344752065102,209.9060927390706,205.37680205028184,197.46111738573742,198.14955797974108
88,1991-10-24 23:08:37+00:00,209.78216171748372,207.56343850795733,196.28257205142805,187.6255318874085,183.31845275503196,179.20570274342447
89,1991-11-09 23:08:43+00:00,229.20228215946454,222.23409875276027,205.71349807629286,200.10311633844367,194.61525129841226,198.46210754450595
90,1991-11-16 23:14:30+00:00,210.02931764292845,208.7511562602475,189.23551506360573,192.12429450977885,192.88810637039015,193.98989100566453
91,1991-12-02 23:14:44+00:00,209.5512145996557,207.10952544421158,196.07122856401736,194.31371953112338,187.79129256531198,193.72536906993147
92,1991-12-18 23:15:01+00:00,214.49640725838626,214.52334592488722,200.1303681554824,190.20914566255001,192.66067757469804,199.2419325594814
93,1992-01-12 23:08:46+00:00,215.34002547940455,211.7083561277363,200.84074583361925,193.75840171570525,191.8751463882635,197.30552020689785
94,1992-01-19 23:14:57+00:00,215.50737639700137,218.8165895606817,203.15940655382823,199.40693715992498,192.6988246206465,196.94862003084242
95,1992-01-28 23:08:51+00:00,213.09022522677543,210.11541766364763,200.26803292949933,198.3196535248365,192.16181390155057,195.37643864294398
96,1992-03-23 23:14:49+00:00,206.30990521772432,208.99253372023114,202.49769427099613,196.60355494688645,199.31791735831456,192.864694397465
97,1992-04-08 23:14:40+00:00,214.30202523363317,215.74530920552812,208.5453811303439,205.8185332144664,202.89634113925584,198.49192001589896
98,1992-04-24 23:14:32+00:00,209.9387873105033,206.85077042010843,200.3767540746402,195.6591005139887,193.2165369781685,187.94206599568187
99,1992-05-03 23:08:18+00:00,223.79120870430881,221.1310614731912,213.8011355196188,212.0234234926042,210.29238970408886,209.9347083212611
100,1992-05-19 23:08:09+00:00,220.57656640511158,218.48402008636515,211.06826103266917,210.445104708935,211.68134871923422,202.62456352089364
101,1992-05-26 23:13:52+00:00,220.1715790802641,214.15710859327305,210.91465977738366,208.25214034633476,204.15164376455178,199.5474835242769
102,1992-06-04 23:08:01+00:00,216.09549632905694,215.98773273754776,205.9244818455363,202.96705155858834,198.3444301197599,189.98311210979261
103,1992-06-11 23:14:07+00:00,,211.84387914001942,210.96850913749046,205.85097908812497,202.74021021969102,197.61796860655048
104,1992-06-20 23:07:48+00:00,215.31149043607255,208.50297705337155,201.85776391463958,202.47504723723247,200.60909940007707,190.86060691574784
105,1992-07-06 23:07:37+00:00,,,,,190.14903186143658,164.6386318108981
106,1992-07-13 23:13:19+00:00,215.9661903383461,203.9701940799355,204.80936781219987,200.98328907968516,191.67791991995645,176.8205039571422
107,1992-07-22 23:07:24+00:00,222.88405840069254,211.20203318859754,212.38206838950268,210.25468085376852,197.2873988215435,187.84789960501482
108,1992-08-07 23:07:12+00:00,219.0746893733233,216.00956316246257,211.28344535386168,205.03584799276817,199.14259597026074,186.93065940741076
109,1992-08-14 23:12:51+00:00,216.82429532143823,218.68902908526087,216.69870524394958,214.9744923001904,197.49159496606094,188.43500671410862
110,1992-08-30 23:13:01+00:00,222.79754987648525,211.12584713823142,199.65045744425979,197.85066095518908,186.8143973291131,182.9863004450837
111,1992-09-08 23:06:43+00:00,219.07362590470555,215.83913144686915,208.86266277145705,203.39033230498916,187.593111177496,186.05191637253654
112,1992-09-15 23:12:47+00:00,220.3611114432221,218.65726132100613,214.13720877723892,203.589629304506,196.369322064037,187.37387148481423
113,1992-10-01 23:12:01+00:00,220.3588301729009,214.99579803917254,207.43221375546244,201.73112758009518,197.47039561670474,180.41409136608954
114,1992-11-02 23:11:58+00:00,209.82313273693325,210.07460069845558,210.38371244478975,198.26746703152705,198.03229315181258,186.01603494714692
115,1992-11-27 23:05:35+00:00,192.1161479373807,195.12910091932883,191.67826945406878,185.8534302200586,181.18976690885222,169.2999881486706
116,1992-12-29 23:05:56+00:00,208.38972126336338,212.41809620479773,200.5726863731684,205.98158371019153,198.6618863652817,193.819015641117
117,1993-01-14 23:06:09+00:00,209.69311099144983,209.2108701565213,208.94820205694035,200.1489276169543,194.18582459648331,194.95963910374144
118,1993-02-06 23:12:11+00:00,204.8557115111909,206.13042148568192,201.70794480884504,211.461818451312,206.9592288016865,198.4477529735566
119,1993-02-15 23:06:28+00:00,208.25734185741626,211.32691521630252,201.23574800858506,196.65432298591966,194.2804188507225,190.59682905201092
120,1993-02-22 23:12:15+00:00,214.4586765641452,210.84344566894308,203.0543515721656,203.87701558557293,196.86103500766737,193.05789618433298
121,1993-03-10 23:12:51+00:00,,,,,,186.554307966552
122,1993-03-19 23:06:40+00:00,215.35927404046572,214.68522453291453,206.1903283218534,207.61071456091983,203.36990227418133,208.67316045553326
123,1993-03-26 23:12:27+00:00,217.0046903760521,218.35547241649888,210.22568155528722,213.93194119245737,210.48456385563202,211.9994585144441
124,1993-04-11 23:12:59+00:00,221.21694535969016,221.62909478134907,,,,
125,1993-05-06 23:06:58+00:00,228.40400377548647,222.62835722153622,211.26336328799525,213.15613468413656,202.3972451597298,205.7570784551629
126,1993-05-13 23:12:46+00:00,230.62901125954258,224.99189670338356,221.07643390611267,216.95089431600505,214.73583722231203,206.6617027397011
127,1993-06-07 23:07:04+00:00,222.81344402814042,221.88924114081826,217.4927004891845,213.0773431511327,207.53102442088604,203.00602998584407
128,1993-06-14 23:13:13+00:00,,202.55258315579655,198.94736499219238,190.50657670737527,189.92762118735877,195.37206978308313
129,1993-06-23 23:06:59+00:00,214.88993467182783,208.84387136786222,208.20510682209132,206.45250900981708,206.29454362939606,203.50134921652258
130,1993-06-30 23:13:06+00:00,209.05248416306085,209.37051562232153,209.65503909155476,208.30420871352598,199.83117140253725,198.63417153592385
131,1993-07-09 23:06:54+00:00,219.29405050821885,214.41984492212978,201.29487625905264,205.11275753332217,195.6499112144254,197.32418795245505
132,1993-07-16 23:12:41+00:00,220.29552508744365,222.1369828615129,215.55995059920372,209.40917687308223,204.53092826036,205.23672545997542
133,1993-07-25 23:06:53+00:00,218.92062161103286,218.33847286890364,209.84648480997282,205.61299958561656,204.43436879564672,196.02098171294716
134,1993-08-01 23:13:04+00:00,220.29196726924215,216.2843634023242,209.66075070455324,201.5814970548115,199.11751965486474,194.56318237767982
135,1993-08-10 23:06:54+00:00,221.4572411689274,218.18476247150593,212.14401948560197,209.31594795274628,209.5894963065048,208.54854209715765
136,1993-08-17 23:13:05+00:00,217.17648169364335,217.1146687379462,214.70720850917434,217.94746071061033,206.62549669082605,210.22851055677498
137,1993-09-02 23:13:04+00:00,,,,,,211.02856493657598
138,1993-09-27 23:06:49+00:00,223.45496967146812,222.51899029257015,216.04322631154548,215.7749432216251,213.02915814450472,208.75890723834806
139,1993-10-04 23:12:58+00:00,213.729383658499,210.7349907385642,206.96499211652872,209.1035403430512,200.28821752209313,204.75579110097834
140,1993-10-20 23:12:26+00:00,221.3592505175997,219.17800157639482,219.8436939591017,217.72986509485057,216.2977065240378,209.32496285147985
141,1993-11-05 23:12:20+00:00,226.81029940892975,223.69986410667272,222.2180361810172,221.35604407203158,221.5726131532466,213.3689004910206
142,1993-11-21 23:12:12+00:00,227.94809348398874,222.37904235649765,218.36022202819532,218.4643053112746,220.41597859912176,207.8984678930817
143,1993-11-30 23:06:24+00:00,218.24635816983158,210.73528863149193,204.0678787637352,214.07082199894177,206.98984842161173,203.9834467461101
144,1993-12-16 23:06:18+00:00,219.50368419091447,212.12003703191803,208.48964030449724,213.2519558682772,211.16699536495295,204.2007309669525
145,1993-12-23 23:12:00+00:00,,,,,215.50573559316473,214.25430519431262
146,1994-01-08 23:11:47+00:00,222.9743712040429,220.56807895243415,224.39286972680011,220.25682222472594,224.9542726376149,220.0876028677592
147,1994-01-17 23:05:51+00:00,227.40825134628182,222.43803388407065,220.56237615467631,218.71710697859146,220.9934408720004,224.26634184470345
148,1994-01-24 23:11:58+00:00,222.16932851954186,214.57886593605826,212.70857783307736,208.81309708456286,208.34729946040574,211.39799817572543
149,1994-02-09 23:11:48+00:00,213.73731646017623,219.4837111131524,212.637922920595,217.9511098807819,216.5950439344946,220.19636202859223
150,1994-02-25 23:11:09+00:00,219.74868727581608,220.99303114331966,210.18760580873413,214.00656194586466,217.13388720057873,226.32005881620634
151,1994-03-22 23:05:00+00:00,225.36990659779337,223.94753304254627,214.64727569755996,215.60179612672084,213.3897102077598,217.18501096161756
152,1994-04-07 23:04:43+00:00,225.65255548215433,225.87359471396402,216.82793201479114,218.13570935638597,217.23699203790954,218.8994611199122
153,1994-04-23 23:04:26+00:00,233.60222356649652,222.60456130586837,219.15373543933768,217.31300308901754,213.91040574456548,211.1186718220889
154,1994-04-30 23:10:05+00:00,223.06060245105817,215.19232829128967,214.82753026788876,214.21708953703993,218.41153386540162,208.81816346356993
155,1994-06-01 23:09:30+00:00,233.39639102255188,234.83375915857545,224.17706873104783,218.28802214933674,220.89992192599055,215.78505833510152
156,1994-06-17 23:09:33+00:00,216.44046329381513,218.9517820430934,204.22723941976938,205.73161620139993,207.10220039989403,204.44034330597162
157,1994-07-03 23:09:08+00:00,223.17378211103653,232.59102331392398,211.06511650707057,215.08563888236188,215.831507174299,209.34266078520483
158,1994-07-12 23:02:43+00:00,231.704421473703,229.67261454436857,222.36468821681532,219.2871210893167,218.06179211146883,207.10207279320943
159,1994-07-19 23:08:42+00:00,235.7845691256321,232.78631725110134,225.32825983535972,219.12058946212153,216.12384749946798,204.4965866994712
160,1994-07-28 23:02:16+00:00,234.53593625751654,229.14212296519935,218.44132460464692,215.5630706686192,216.2688984483602,203.41255809667112
161,1994-08-04 23:08:15+00:00,237.02557016052194,226.15107449675617,222.57355266487133,213.91969798471015,206.7371742749247,204.66446845602172
162,1994-08-13 23:01:52+00:00,236.17114763228244,228.2178480556838,216.9316325640477,212.98129972761635,212.6723846994341,204.79110022466907
163,1994-09-05 23:07:30+00:00,233.58010447160456,237.19714069650593,226.48150163732697,220.9003796620827,213.48854467601706,211.58785397859566
164,1994-09-14 23:01:05+00:00,246.39435003314645,238.27732725519968,228.49814968100884,222.79007554507956,218.6294643311382,217.38519786232106
165,1994-09-21 23:07:04+00:00,233.9684477767895,222.20653533182667,215.35465836054104,216.75079688497462,211.36443668416814,207.9362077262984
166,1994-09-30 23:00:37+00:00,237.71138491666966,225.40051563340566,213.3438160713019,211.67738366807055,207.44987356831584,200.2415550008627
167,1994-10-16 23:00:07+00:00,239.30599125448128,233.3993925611416,217.06746435535604,210.45751961283025,205.49814590470382,203.25672821615126
168,1994-10-23 23:06:03+00:00,240.9312171844623,231.35705887769626,209.91518139353832,200.88157590309777,198.69822104817072,203.29573867503876
169,1994-12-03 22:58:31+00:00,216.81232520491668,210.4495788082068,205.03867511291335,,,
170,1994-12-10 23:04:05+00:00,231.74045016671124,220.58361481337474,215.8357009190321,214.64433774129213,221.50494746360766,220.18527054488655
171,1995-01-11 23:03:00+00:00,226.40559865524196,222.93294809134122,216.30402108718266,217.52641033626682,219.8768139418245,213.9638376817613
172,1995-01-20 22:56:53+00:00,220.8175836800844,213.20053295726152,213.93484722944808,218.26057696278437,216.63447933248793,220.87652957957283
173,1995-02-12 23:02:07+00:00,213.7579098535313,,208.40775700537165,218.3343678568233,205.42574475097905,212.57181298013361
174,1995-02-21 22:55:35+00:00,225.3351579791846,219.25394818931898,220.42378304183129,217.70010359763268,216.93234420544118,214.6718700324796
175,1995-03-09 22:54:57+00:00,209.12441801517522,204.33026102716317,200.95665827135778,191.88197686960578,188.0261105446809,197.60502364942982
176,1995-03-16 23:00:27+00:00,224.89330225159637,211.99320452295805,206.6275333086223,202.64796857347605,202.9327551702516,211.30024198024063
177,1995-04-01 23:00:12+00:00,232.58071232973015,224.50431287120983,206.28208052776117,213.98777739814116,207.7896920948523,199.61731428938424
178,1995-04-10 22:53:39+00:00,219.15374039282014,217.71170748032398,198.30671053908182,187.17532465629955,185.01303783487063,172.28799090153046
179,1995-04-17 22:59:32+00:00,230.50895078877315,226.5200187478137,209.37948687159678,200.31387674822838,198.32107688720131,194.27261774323898
180,1995-05-03 22:58:26+00:00,225.03285532882583,224.08447718865708,210.9968673216755,209.4476757855738,206.26354755768867,208.52688724467654
181,1995-05-19 22:58:06+00:00,210.0275839252139,211.283728785769,199.34267421538408,185.11541029028123,187.73585066485336,188.25346663972354
182,1995-06-04 22:56:56+00:00,229.78653056726364,229.18015094904172,219.76197946329867,219.25022025955798,216.61943896756264,213.72248754314737
183,1995-06-29 22:50:02+00:00,226.64619811132857,221.86279051248425,210.01152834843901,207.78155692155698,198.11098292170877,191.9757301706503
184,1995-07-15 22:49:18+00:00,230.40070700632842,230.9793219250757,215.17622252014866,209.21705487637917,200.22391202845336,190.09079717503508
185,1995-07-31 22:48:36+00:00,235.68526432687318,233.29771873654883,214.61054076452288,205.61869715563122,200.6139130486289,188.02443684730045
186,1995-08-07 22:54:04+00:00,233.1464234787716,231.1191840087344,209.92026766914347,205.5210740013564,199.9210874884933,187.81666040530484
187,1995-08-16 22:47:52+00:00,241.62306002193708,236.7713695989748,218.50625831473118,217.6892556611073,209.72336553089002,202.33084338985051
188,1995-10-10 22:50:54+00:00,221.55182543225803,218.5271881897843,207.1687588145587,201.2892369633772,190.0847008752099,185.2296127807612
189,1995-11-04 22:44:01+00:00,221.5028999920492,207.95942578735924,204.6181785100635,193.91292479800833,192.07035533166842,187.86039508393168
190,1995-11-11 22:50:08+00:00,215.7325683167739,218.027725846169,209.8422041900908,217.5637405027328,197.09414555121884,
191,1995-12-06 22:44:56+00:00,218.94519456144252,217.02630785553126,208.82191042153755,203.7232224238044,200.9980982302982,193.33281788831468
192,1995-12-13 22:51:14+00:00,207.98668563473814,205.1391414551877,207.34379228364412,206.67092969378137,201.678763431338,200.226943104203
193,1996-01-14 22:53:57+00:00,218.46198740671687,212.1447915699068,202.8729661239202,193.2361077890258,194.3588908994085,192.07893022376194
194,1996-02-08 22:49:31+00:00,222.70970314650268,219.95669454849414,207.3944728193507,206.0362878781193,201.38758093561307,196.59280468160142
195,1996-03-02 22:56:51+00:00,220.30494329342005,216.3806673884088,209.5621869391437,204.40949061657807,208.218341234271,202.722997014187
196,1996-03-11 22:51:39+00:00,217.46257147713885,216.51653379729967,212.06404649040277,216.25035577725802,215.90975683122463,208.34817121354425
197,1996-03-18 22:58:17+00:00,215.4495025354731,216.97468859342027,211.33884753812936,205.4141127576111,210.858443465919,196.74915061096772
198,1996-03-27 22:52:40+00:00,221.68911959152234,221.75110127958104,216.44787900280974,216.58119298826622,218.14817332100733,213.35765872589107
199,1996-04-19 23:00:17+00:00,230.72037922613097,231.08771741659717,224.56550837272394,220.01661762209793,222.91010298613676,205.79420666162036
200,1996-05-14 22:55:35+00:00,214.32964907968213,214.30456609265005,222.21768975918818,217.19455685776208,213.5380086372099,212.75838316489336
201,1996-05-21 23:02:10+00:00,211.94244652851225,223.56506349939266,,229.28544855055515,217.56900131041058,204.651862234323
202,1996-05-30 22:56:29+00:00,218.76061838181315,223.8701340759795,219.4251303883372,221.2077312426093,217.89695173867952,209.6594140534844
203,1996-06-06 23:02:39+00:00,223.03307119527784,226.86247740944972,223.8813076022694,233.36899510744732,230.09000341892266,
204,1996-07-01 22:58:12+00:00,221.949783882546,220.62416357214846,223.51393883921546,218.7487872613325,216.59666066392327,203.2787406408008
205,1996-07-08 23:04:20+00:00,226.7711686163878,230.20691369746513,227.58742962400018,219.22908100377052,218.7352967167716,204.43788475301122
206,1996-07-17 22:59:02+00:00,221.83338826993486,218.9322287809359,215.65780774748373,214.8204992289006,211.57465036940448,199.53129179029992
207,1996-07-24 23:05:35+00:00,228.3888685986797,231.19224704920566,223.53396958376425,220.10596967762655,216.4685301287085,203.05962226237256
208,1996-08-02 22:59:53+00:00,222.22244459723518,224.71570393609568,226.44682533124615,223.22318986868606,215.48338695509352,208.94890354836045
209,1996-08-25 23:07:17+00:00,231.4073799609611,228.40811767877835,225.27262118046434,219.70978755481175,213.59994437161635,202.24014109372982
210,1996-09-03 23:01:37+00:00,213.30797699232562,207.19256832604427,208.64846039364969,203.24998224642124,195.23987868688675,178.50106852508443
211,1996-09-10 23:07:47+00:00,220.74065142546758,219.35219343880107,210.68171785013857,209.87415754348865,196.44607413927582,172.74224625686935
