,dates,aus0181-0000,aus0181-0001,aus0181-0002,aus0181-0003,aus0181-0004,aus0181-0005,aus0181-0006,aus0181-0007,aus0181-0008,aus0181-0009,aus0181-0010,aus0181-0011,aus0181-0012,aus0181-0013,aus0181-0014,aus0181-0015,aus0181-0016,aus0181-0017,aus0181-0018
154,2003-05-10 23:32:27+00:00,244.4344264474002,203.69571826283976,196.43946759990044,199.42286370911805,210.87711174865106,209.03379739558423,204.52956210377707,203.19961561125385,201.80876437001186,195.71536783445467,196.7352873237059,203.00901677838218,210.63363927981615,206.16233265020446,195.4246151009575,201.2291090857365,205.73155206725326,196.85097845528938,
155,2003-07-05 23:19:58+00:00,,203.16460253494742,192.780999676956,197.65157839391176,215.3684055271421,216.99323155940615,205.55756158125206,190.12990396535454,193.8611698699949,200.90153765489353,183.44640204223234,169.61814423577033,184.90255543002283,196.4101951119413,191.35196026824903,188.78493284661542,191.6444027513226,190.330516204074,201.0048223294547
156,2003-07-29 23:32:10+00:00,247.118630501177,205.9706781345366,194.77610802867378,196.85748967728574,221.074082379294,232.63545437891028,,196.20867620729587,191.78971174196298,208.0502232218553,214.222123851632,185.51041420824754,203.97296829049841,211.7431874476642,202.2192798679923,211.04178444088328,,202.44215511654536,211.38307727457016
157,2003-08-30 23:32:04+00:00,,,,215.5787758627548,235.6447744304013,230.00357546982266,228.0103632658366,216.68485246008999,217.86326079531673,220.54628915441592,204.9979490463581,210.4882956978434,,205.53410934108413,213.82647605172184,213.5016450476346,208.3066903968065,205.15185376093217,206.56329725004127
158,2003-09-23 23:21:20+00:00,273.61067526815066,222.77640954614455,217.07817754954533,232.80221697411295,226.0495944560533,221.3402153730416,220.71019573803258,208.54600651196648,211.36457312891878,204.86023847424315,202.61666959672218,202.69699479443995,207.66050979755897,211.3046719521843,198.45394015652172,205.26173574409756,207.12517855707097,199.08296352151368,205.66601794990342
159,2003-10-09 23:21:32+00:00,279.0923927967843,233.82086609460814,217.6492282478888,217.2280256964123,231.64256997697126,226.50963398044647,219.23429962774145,226.1158436141421,212.67771117874534,204.5846935762281,211.84074069555302,206.76697224938064,215.49322147893378,215.1481772783819,205.55070945239058,210.5834992639815,212.09355406204196,208.6301938286524,214.8744873787359
160,2003-10-17 23:31:56+00:00,297.06868946233396,233.26587227610514,225.44557649566926,237.84735326155882,241.1104430584252,233.22833235237005,231.82282137036296,224.8992199386816,217.7635759224271,219.51033338707663,218.53664044492086,224.16095555912898,217.86041833918085,214.10045225091469,219.32182629555726,220.41956733176994,219.31607477090668,211.1326594167267,204.64221605827066
161,2003-11-10 23:21:53+00:00,,229.92791726022588,219.65167260805154,228.13602746829054,233.35385116569446,226.38883717166271,239.25428235389617,230.67068096895943,205.42911971323988,208.2021969034836,209.2082642777883,217.54391630349335,217.839326045867,208.981753204561,208.46680813825182,212.32650019189808,215.2972749289339,206.12653961634527,197.72951652099397
162,2003-11-26 23:22:12+00:00,,215.38289567275768,198.92683612912467,209.7772348073114,232.33027158272964,225.34365431572456,215.40831576797444,207.2374744169394,196.9482205889346,198.40682544606005,195.2412279296044,205.0761423795866,214.6755680560327,208.40429361476214,202.77364714017466,206.56896585011668,196.11237688557262,177.6385750472386,188.8392831522045
163,2003-12-12 23:22:15+00:00,300.81601591251734,223.25443606241552,211.20298538330567,211.64809833897093,233.85582179817584,237.3183393799253,238.19260381937855,231.5565852492442,228.77408232333488,229.11582512695742,207.29246653573844,199.8965606110842,203.16673596679206,204.9712825714993,205.92206198897165,212.8351614577958,218.01466002585755,206.80273072048342,218.44870131633016
164,2003-12-28 23:22:26+00:00,274.5770096045135,214.768692107072,210.40462854800634,213.47264156733198,231.67517753386667,232.81932387125042,231.5996415475971,206.88692414550653,203.5517127984576,209.06965644415035,200.85868301109306,206.47829076196427,222.04227204088832,222.78461536926395,221.5066160029931,220.71592798730123,219.64385664620877,199.9406343607402,211.69026346467146
165,2004-01-21 23:32:44+00:00,267.34496716945756,259.49700880804795,198.7590980503384,214.99427923613155,224.61709518363745,219.05870625633096,222.07190498225782,216.71404228668786,212.50162685815178,213.15351689322205,210.08643976856823,205.1916203110792,218.07797259940259,213.61189463538665,208.02143354913912,210.51542178222007,209.3778687089398,198.54127792740306,
166,2004-01-29 23:22:34+00:00,264.1561055960926,221.39346745589833,219.37541656624595,229.24643496808778,224.93364212840743,220.77753739886396,,,,,,215.1288661285323,228.70649180443047,225.7836204871494,227.98334471646876,212.85727626847938,219.13550593516686,211.6346124045058,210.9484738349127
167,2004-03-25 23:32:59+00:00,243.81298406295193,227.66364423698866,212.45374024770842,215.0294164237362,226.83251002957087,221.79812730398277,226.0724987191384,215.92961207018206,210.70245864204838,212.4733910913808,207.86749516856293,207.95393915930265,216.32740186722535,219.32219031050485,220.19681335890272,222.0801499656945,223.74498478073434,211.64256758936637,211.56292892843584
168,2004-04-02 23:23:00+00:00,242.82222912286423,222.65346558044263,200.7340427068419,200.49936464307618,213.5507994410183,211.21092049661772,210.42772611975826,212.5421957802304,202.13839386319802,201.8772546776467,198.98469864114435,204.62917176720703,206.58075216964346,207.014248588882,217.2919007247944,210.57123509778273,217.0764903077497,205.68814620419818,209.02756719864817
169,2004-04-26 23:32:51+00:00,264.6667903072924,223.2646780938628,206.67740663016716,210.12992103934027,217.12825347882384,211.96131045624026,225.19642126432674,222.13369791963243,213.85653413455935,,214.13979758279984,215.7474551454413,224.98334924234823,222.0602812063295,222.14083055373774,226.27954650800868,229.24331405900105,216.2157184235816,218.30445387625107
170,2004-05-04 23:23:57+00:00,,220.1978925243748,196.1026785115736,203.066949543693,213.6661791109861,210.64468491034722,217.99752352557866,213.26352441038165,204.96840414064727,211.15164747585328,212.44214626623378,216.5134030857996,222.74392927550062,217.7162597471593,225.81751725337256,216.48227201841743,223.0818570894776,211.91860023789621,212.51386606752078
171,2004-05-12 23:32:54+00:00,,,,199.84101403397943,213.4802727536867,212.05159618288423,209.4220426280303,202.2179442645532,200.6046658495876,201.14957892759315,203.13640683860856,203.55199037435122,209.83499650775804,,205.75954160300748,205.84621179195378,210.79457986798445,200.26098843541234,204.23181903401604
172,2004-05-20 23:24:25+00:00,271.3188942177511,219.46450291907237,215.914101461537,219.88021627659015,233.11861670908803,226.56526418226974,232.45813672831204,222.5199834666731,212.40670931233987,218.0889213327253,213.5338378021339,214.5037998833372,224.27436029958548,219.68551812898522,222.94121001686437,229.08893817832592,234.1934578198024,218.25864580518757,228.8073826371506
173,2004-05-28 23:32:52+00:00,254.1000119855426,221.72381640819856,197.98049751815537,200.09503604071304,218.33658767985764,210.56053312916222,213.6991455072998,206.12268883761905,193.51119208814853,192.95960476950196,,198.91712776846526,206.39776536715465,209.83158240080027,206.87924320492624,204.45503865324713,211.83672859025154,203.92648725678927,211.91959594045497
174,2004-06-05 23:24:54+00:00,240.445873992808,207.82244685378575,204.4497591471951,211.97786703996206,226.87454537271736,222.00121749779223,220.43496956771116,208.05093258456805,197.56390198660353,197.09482504736368,197.8573632200168,213.02608005846182,217.42615927583438,211.3320781547101,211.56151958676796,219.77243993678672,216.06972385021896,205.22608151781597,211.36047909819177
175,2004-06-13 23:32:44+00:00,272.4860923158768,222.84306343101562,219.4515174030464,225.75626616736955,239.2338955249124,232.9907949825004,238.18428470808837,,,217.17922999868907,206.09513704754931,226.50550608371213,231.29778121881662,227.8086191374452,224.02071755137695,226.07047167732688,226.51262096362865,225.73574438593798,
176,2004-06-21 23:25:21+00:00,,211.47820551813376,205.29028812308187,221.28219510269506,233.8169931935385,222.17370122728903,225.37532490122894,205.72866065282244,209.6935728924119,204.8083956814304,206.29164408603577,214.10444687992796,222.1976563353659,213.8820887587367,217.0125809025908,212.5881680297493,220.1902947965739,212.35722215846525,217.65266976082984
177,2004-06-29 23:32:44+00:00,284.78927305339096,225.13148611929134,223.74848530987077,227.89485187058,,244.04319400022905,236.73665458924023,223.888417442591,220.13050106760278,217.1146036796384,225.08022762900356,231.73917288392067,236.0507913739653,228.58309756774153,226.79957095039867,,230.5639737956106,224.26298840087227,226.6781224903887
178,2004-07-07 23:25:50+00:00,243.12252283600688,214.24672823541323,212.2415400870862,222.73183242583656,233.44426025549257,226.03631609740302,218.68139415757534,209.6383013951293,203.63204916072698,205.26721477181016,207.76225859629196,217.4882878357152,225.7586071932214,218.94756820308237,213.387252592494,215.57939042831418,220.52342459282136,213.40759808030134,222.20733853259873
179,2004-07-15 23:32:41+00:00,244.87572323597772,217.18074224901875,210.66538876675955,223.74234504715696,231.19258685202843,232.11528934609618,229.2148740578345,216.20700935323688,205.36806271614898,,207.12035386665667,214.04455760825044,220.88216515301463,214.23793148123445,215.81307035788163,214.95708629829645,222.3367645561474,212.63742419233677,221.05043041510717
180,2004-07-31 23:32:33+00:00,244.51638203703325,212.21053115909555,210.60609731063477,219.50613759143118,228.1263664510417,222.42423500795888,220.42537534219164,207.7536174188575,201.71959178571285,201.84907350604556,,,213.44759377824653,207.99031118578023,207.07049443363883,206.6337805425405,209.30541941070985,203.093907523598,207.723370708929
181,2004-08-08 23:26:32+00:00,261.36268734850245,218.78691041820116,212.39415107296213,219.61252119020585,230.4386404957054,223.00387641736276,220.7767662691522,211.92760333227326,205.7210753966333,208.13044391702903,203.26008601183784,208.76141964740737,219.24331043001956,209.85636390782656,210.16236908077616,214.90821267451284,217.81237183749028,208.63926350220288,212.87864356026213
182,2004-08-24 23:26:59+00:00,260.66304591886995,211.07058739014886,212.6753452610611,217.45053622462217,230.15831328311526,237.21631388830673,231.34644658178172,216.33411710602564,211.72004227019033,207.86008036765895,214.562880581632,207.1288994315193,216.1488944967875,213.21443235697586,207.6674963747973,212.24486487067603,215.8081850763252,203.78582130003704,215.95479882774436
183,2004-09-01 23:32:27+00:00,,,,,,204.72781559836463,202.9732892179099,195.80810591043027,192.7741330017367,194.76378956902087,191.64009065321585,185.59703068061992,,,191.71606563338582,,192.36532601222467,182.3431941895566,
184,2004-09-09 23:27:25+00:00,283.1070757139701,229.76363709341538,221.20718693537236,225.39750517767774,230.721734520098,229.27803860279897,230.8701203536598,227.2710819444205,216.8456601718803,226.13197917972005,212.75456454287948,216.0387647003259,216.2594217838736,222.45643846365758,214.17132041976922,215.90037052177001,215.00134212261918,214.57852948103317,215.2931514133852
185,2004-09-17 23:32:20+00:00,,225.07683683807113,209.73184568200696,,224.35828930044454,230.19157799270602,232.8741196031615,224.209963874516,216.96951414316916,225.0206308851278,220.76817724235332,216.81941971725635,218.22599413770428,,,217.99879715025486,220.76691510553817,210.88856712400616,215.22686068954374
186,2004-09-25 23:27:48+00:00,284.6550317656327,233.68458100737155,222.4821576400049,228.080588126669,231.42659900072658,228.25920464505728,232.04274189672677,226.59457350906214,223.9775722689261,222.1845405961851,217.7028262726482,211.74511584156397,215.08429485326343,213.41519908409697,212.7829302241877,216.62981116584388,218.85155062392133,211.3431876028668,214.19272417227415
187,2004-10-03 23:32:16+00:00,,224.759228881378,213.23759074772542,218.73841936370124,223.05068585690077,217.35033384639235,,215.94255687889404,207.40684501253133,206.04398509175348,198.1262646939588,199.79293862529246,202.7085671957408,205.04812667921024,199.70573670249246,204.4303642370092,,207.2988094989763,210.7789093599198
188,2004-10-11 23:28:08+00:00,299.2968121938311,229.56867154714732,219.66057146325193,223.74008276977145,236.59334115620746,231.12659684683865,235.93814648995706,228.31683280631532,220.29248998105328,207.80075142264516,206.75328086469406,209.1685920637702,209.2329181739903,202.96936913058644,209.49853608143601,209.5192436030754,217.27499276005707,208.92055152815362,210.70743029023558
189,2004-10-27 23:28:28+00:00,265.53097412623003,220.60451898628799,209.46313759256572,217.6243984610369,224.94139126587876,223.2743411506088,208.3661109424597,202.64668262982966,195.02093142048628,195.64688299698582,191.43196972908308,199.6852323419812,205.84963951194322,209.09400360091857,204.61913150003073,205.25176305439905,207.37415693401883,205.26957009241434,220.82659965416252
190,2004-11-12 23:28:44+00:00,276.8127115468014,219.41985546668693,212.22995255118192,216.77148475722933,224.17036192644005,223.20421753902633,224.5397852718754,216.59086131499885,208.59840292447808,203.7886687400118,188.96138918445507,197.23976193278097,206.81048458283578,208.1000097746426,202.69123165642617,216.8358980954463,217.6553180611445,212.4087994461808,209.41634224415066
191,2004-11-28 23:29:04+00:00,265.9098470269208,233.35848182407278,220.86115664119203,223.92795911308443,227.19515405504941,212.99255401610554,215.2599834459376,208.99266139403494,198.29451554820142,201.10998944340255,208.69341673950342,209.02484813042858,223.63773483651485,225.48846121188924,230.1878831452573,218.38697178631918,214.37826958632078,205.04975911663044,204.65731016984134
192,2005-01-31 23:30:02+00:00,216.15065964322687,223.70064060957858,202.40231802516124,204.55037708912064,220.94521779655108,218.70082805194963,209.37245021092232,200.30037533301632,194.07227766012824,190.3909842872849,191.3077771319198,195.37197146114525,203.1150932402289,199.95729788381908,200.7487219832221,205.13274841596092,206.27559743780145,198.45793449679465,196.67002524061203
193,2005-02-24 23:33:22+00:00,272.16816278519724,227.26169985259344,209.59762268342934,217.19147812723236,224.080034910236,225.08552930149835,221.45050607289912,212.2006501444576,200.58486822363363,205.0859527818575,201.61989585781822,206.03675960332578,217.38176679572703,213.15698265082642,213.8185781380416,216.09461551549697,224.78318206119366,214.26899784316913,204.63647909608693
194,2005-03-12 23:33:25+00:00,273.92645838515625,219.48206068359912,214.82296859747242,216.77654883474676,222.32908738559223,217.99807124980592,224.06374731867157,214.30143008799118,206.081639014739,204.12621088988493,207.36608401395983,219.65084740243321,,220.78442082054724,217.11946123564482,230.8878745835928,235.41662053501412,226.11654151827815,224.61536923861271
195,2005-03-20 23:30:43+00:00,,,197.434313041313,206.85328618417554,210.64226177508854,213.6705656049453,209.7150112069476,202.37831540279467,201.2207482416016,193.17919958001787,189.539699877665,201.56977771980928,207.99553385995955,204.15677404729288,206.51442360259657,225.52904671624538,227.08235881463148,218.1460246252447,211.14479112990276
196,2005-04-13 23:33:17+00:00,270.3120981648331,217.03349992054254,208.9144915917004,211.96272626038308,223.1316060832724,222.08081211867332,220.1008878003741,213.96099011092906,201.4291197204937,208.90720433649238,,,227.24141127716695,223.81725071113948,229.48937642775087,234.82623677075642,234.52468857551256,227.3874400152313,228.06562121072994
197,2005-04-21 23:30:52+00:00,241.13113913140643,215.46171868810637,195.32174818430886,196.65295765514557,204.02430611112814,210.16838031483022,207.31774488730665,206.8446821903336,196.03159914874735,203.94395487458078,207.52842509401646,213.89147736952438,214.9545060073875,207.43419971459753,215.09499909514832,221.07363183494826,222.0200639043114,221.1448186129545,218.81212737613728
198,2005-04-29 23:33:18+00:00,,,,,,,,,,,,208.36104967391103,217.94519482774197,221.0550655535807,224.428823909368,225.61052215283985,231.8473659170121,224.21803609456745,
199,2005-05-31 23:33:16+00:00,229.03690286964311,199.5234725630839,192.04218681274637,,,205.30631052850933,207.06320016132483,193.51646242616317,185.46846648930077,189.07734893006096,192.0657888612516,196.9452193597203,203.07383770043336,201.65167648554998,,206.67395344819678,211.1415298674547,197.61506465660403,204.60572079348574
200,2005-06-08 23:31:14+00:00,256.36293199126965,218.4528374841202,213.63810536357767,213.89492252281343,223.75439657906182,218.4192984034052,221.72691415316635,210.36142398701105,199.7106704330529,193.24957900418514,191.6815484917528,205.9891149915402,212.4193368102051,211.09475479666423,221.31655236150965,222.75772281493545,223.59850782432244,212.8474285635515,225.18258942457925
201,2005-07-02 23:33:07+00:00,250.21903814947095,207.9186463671455,192.4883663215479,193.79658555656317,210.1361327075506,206.77930915385846,218.44211066226302,206.21037554643848,199.1823863900426,208.87839478733977,,,216.5956346626406,215.21645639403013,212.78773689271375,216.71414630519095,218.37720039471094,208.46940849259977,219.69020629091673
202,2005-07-26 23:31:35+00:00,268.3875973947454,217.49043781790607,201.9967832690653,205.79371037477418,214.1148141671927,211.92760048498673,216.1893608165504,211.4655740081479,206.8192740379672,197.05027313322856,200.97903489954166,202.18290302299408,214.017174467934,209.7585952635276,221.57189417340075,219.87488280738876,230.19111584361042,215.80654780750731,221.1495322052835
203,2005-08-27 23:31:49+00:00,249.81617247266018,231.10085253841135,210.47513603672684,214.93371227074167,213.5462012338961,209.94547200610566,213.96013557659947,210.58705239912803,200.15546182858424,198.349747694578,196.48940446492878,205.6407491253466,214.58085218113646,208.26905974562195,206.26861624213396,211.3636151617771,207.01855319882205,206.0682186408336,207.5786116222429
204,2005-09-12 23:31:51+00:00,247.37059712658,223.10213228085766,206.04645738661011,203.78226341526965,208.50063257469168,206.26530721125002,208.01222326028005,213.32681163583516,201.4033299491611,211.6390711178477,210.1994608005182,210.76216733122624,215.61067938210027,210.195367855645,211.81717291643602,204.41724177786674,219.06094066894514,206.46126683225248,213.12662910797033
205,2005-09-28 23:31:49+00:00,266.47232698219847,230.76688436684645,221.9112491722993,221.3491680376737,224.18057331166668,206.08044731630548,216.53939908609613,208.85452027306218,211.75049633370978,209.02936372272632,211.31323968383793,208.688519925231,214.26379563479827,209.28286476220117,210.70299172329018,208.88445870566795,219.53828176568805,208.42959759367747,207.59550112557332
206,2005-10-22 23:32:57+00:00,283.3847714563304,229.1989761449709,220.14081694777923,212.8255042163818,218.61361105427133,212.12484301868662,220.770465252924,215.81935686655424,205.80533107692852,201.39405870875646,195.60452857979072,196.8904529674528,204.2373082957019,202.04191771980553,199.1505712164987,202.08870819821792,209.62481033112778,204.1659681688849,206.80607923509214
207,2005-12-09 23:33:19+00:00,298.4270944720372,224.20763645413632,222.09708582547486,222.89108589671451,,225.31548411115674,229.7177221711471,231.16813792329717,228.03585835440194,223.22285556197747,219.21705996581554,217.34321717200774,218.60086731412378,225.55112346428774,,,235.88164717621441,230.8617273242425,223.04256171402716
208,2005-12-25 23:33:24+00:00,299.4835888047221,229.53306747961864,220.95873130099596,220.38831696500768,,216.71790550763012,212.3859373538576,213.39526620576396,220.26037401488531,218.24485239473998,214.21495892610486,218.6198250059832,216.2878726728783,218.07415127748538,,,229.55401870677179,222.94685569156707,216.1538237802459
209,2006-01-10 23:33:33+00:00,266.1544407126751,230.1469354978473,212.67252994925926,204.7121858280831,207.3917171920286,199.71821593247296,198.681901772421,202.1992839727164,203.42549310347334,,202.28344289423606,203.3963442549963,208.30878640201948,215.1262418694842,212.67110964976254,212.0479434203533,210.82141690541027,202.42424334043486,202.94330610085916
210,2006-02-11 23:33:46+00:00,250.36554255908817,223.1940550165441,204.81768664162922,212.2317529614803,211.91892534275215,,207.7302159459874,210.08745134143064,212.36121701133737,212.50976555244472,212.58294128218597,214.97219628284986,225.2564620529363,229.35217527163292,224.05523087104726,,229.27926605357374,220.2124315779784,210.11230096677488
211,2006-03-15 23:33:49+00:00,258.15227876832785,225.35635699907178,217.64384829492866,215.86844893996837,219.2995360527346,213.37892897748105,212.39781619315946,219.45390975473575,,219.19328359013616,218.15668373675734,221.7580764050224,233.24067742032548,228.85184820213826,230.52236822621379,233.5058656377232,232.19206242979337,226.84889442290205,
212,2006-03-31 23:33:47+00:00,279.86699160040723,219.05680988617607,214.06582151262512,210.0933093092186,220.26335609045415,223.7621153798566,219.0262388805999,219.4244312961243,209.84724952129315,,,,,,,239.7897428974142,240.35651559554873,234.82770180835698,225.32422980957492
213,2006-04-08 23:35:17+00:00,,198.4502431209935,186.29986949036015,193.18142151153415,207.13774338185954,205.6397987731561,201.26034668581465,195.63761868661655,187.020458942693,188.36678101748538,191.88622595208227,197.3255693184393,196.76283111470792,204.90211950479755,206.00336537657927,215.95508574441345,213.386428790847,207.477301930295,204.0908053355122
214,2006-04-16 23:33:43+00:00,,204.32225901430047,183.99200074049187,189.57779933643903,203.81641810470083,,,197.46804907954274,189.74239992581465,193.1187426924488,191.24711562878753,201.53949706307384,212.02011403485716,204.40949539861262,210.56673434228892,,,210.7332329809159,208.31831759554444
215,2006-05-02 23:33:46+00:00,275.44654068296853,207.02649029877998,200.14940380179928,206.5869285680509,215.39100265848953,229.93129885028657,214.95689081625477,205.60747609945054,,204.47739949504725,199.3558252581331,211.23556315667796,219.25950795789848,221.7844889803686,222.27621742736184,220.27061127363336,223.20347120057176,215.89052873622074,208.51830370454132
216,2006-06-03 23:33:45+00:00,,195.4760755349678,184.12741503957866,190.16046506119312,214.47461396850767,206.31921620016612,198.78123377317516,193.48581836649507,186.9767221840294,188.4132400643231,185.13473828037704,,201.55110473193432,204.78477160596864,203.89213869268383,209.44288403331527,210.08369807735326,199.8493920729386,201.65836532107585
217,2006-06-11 23:36:15+00:00,,198.40745314862136,187.88409687829508,192.77185350433328,209.9828176432608,207.0674490581355,207.6919620141036,198.55419628373548,192.48078809188797,190.0036226818312,181.3084866536768,184.58073375243504,192.2647023682306,195.96228470884873,196.1692870800796,205.9094738679697,205.6046624005187,200.34454598169995,197.81373789785562
218,2006-06-27 23:36:29+00:00,254.9936506247402,210.2749941611042,201.39263056621078,210.09585998316055,228.69401099172794,229.1703369254189,236.0612123932439,221.3803946850194,200.1066091023731,214.08483141022253,204.66174472939946,209.21730592538694,214.96225918044217,219.72267623200875,222.27243142903333,221.52530997862377,218.32686999086954,213.04237143060735,227.4221791093518
219,2006-07-05 23:33:35+00:00,248.1488918815976,209.2689716278522,198.51801274994244,,223.0166212913353,234.73666657718297,235.44141320615336,221.0882806163262,200.8684246165535,214.222403044986,206.82003676280655,211.9691249325597,213.950301245806,,,211.83046814532267,214.43228730364157,206.5911833652562,211.44362692315045
220,2006-07-29 23:36:56+00:00,275.9836319067421,213.4675712822423,204.16296183049664,214.35387363090913,232.5256140718081,224.73232288426428,225.66782628390587,224.29224640308988,215.56545136162813,215.61179062063437,212.59668487636688,211.51372025922456,204.96368417322665,204.25503143388673,199.41124530721254,207.1556801582701,205.29028356272968,199.77895451528332,
221,2006-08-22 23:33:22+00:00,273.9040499785164,226.15452284428332,213.58089702478944,,234.85398288800687,230.68526188427754,220.10105122797273,217.09774353740573,227.8674579359693,220.58242035637568,199.08603455227845,212.96900681796703,221.59731199174544,,,207.80898983612468,212.64756911002766,201.82353767113977,211.313856078913
222,2006-08-30 23:37:20+00:00,268.9834526549261,229.16864765267283,218.6363876674657,226.8743178697886,240.17588467605444,232.92298437718952,221.59297257781597,217.10545048225174,222.90366454664078,220.66924906999083,195.07248116760962,209.46431219281004,218.40637747573976,214.21060976193928,209.51413269146897,211.01291522246134,213.92344860617305,198.06677009372982,206.9994184454109
223,2006-09-07 23:33:18+00:00,,,186.901337131186,191.4958611945647,,,189.92798157552681,187.54423120938563,,,,,,179.17023762651908,180.9709818598926,180.34034433769088,177.35030127256925,185.52951661676022,219.9669561784087
224,2006-09-15 23:37:32+00:00,276.94162874752374,225.16102051745602,207.38019585822894,217.594966624224,232.10079662192706,228.07841478583023,223.57125347899037,,216.8560455960258,212.07457352878626,216.10138123477444,226.00309775636924,212.77633659036232,206.19472831589576,214.45715312786146,202.1635372130116,206.7911829082436,214.452137851864,221.11736027025296
225,2006-09-23 23:33:11+00:00,247.5175037221728,206.25577306992614,199.43320657380025,200.90214446726452,216.6440487282324,206.34868687190604,208.31775929775307,201.46487547016164,193.97228713792276,192.58969061529208,199.7578276142164,,187.73739548546646,194.71700352676905,198.2520324434874,192.36817176066,199.72987489168304,193.47741935080836,187.18670825065212
226,2006-11-10 23:33:35+00:00,280.4306784248634,224.7191495381638,211.69764884212586,218.48745388204992,229.9425189637033,227.6377407316261,229.8679804839157,219.59409324707502,205.95391920106323,221.16486255094816,214.45696448110277,211.11916698872596,218.62561715917002,213.9189104452021,209.79736117550058,214.06291358392312,221.16508168375134,206.0117111142215,210.97826831869
227,2006-11-18 23:38:10+00:00,279.848586422164,222.0095283514406,213.50201252089454,220.2640201588181,233.26343665320096,216.75280268179756,226.29940070907384,211.57673869351814,200.4427195117492,215.84456086146363,217.65304926551707,208.53386598143197,216.52821651834887,214.0212632551737,211.9639174156754,200.82174655857912,208.86040966765103,203.06474013517712,204.66084244310017
228,2006-12-04 23:38:18+00:00,281.3248614377302,231.31415602295567,217.31366098082182,213.83620154262383,222.26831070477243,218.5252594967148,224.37619012666573,212.4819288674932,222.8198544231023,227.35535091630544,219.1166919356552,220.12173669952253,223.8415765340212,206.25578925830575,205.69493495344793,208.0402402291301,212.1082280769684,206.11796395108968,219.17529495679082
229,2006-12-20 23:38:26+00:00,248.7059773025133,225.60732540903126,199.39197932972155,207.10688513179278,226.1428161882007,221.8781325273596,226.5191070825208,212.90188958152802,213.09223232187216,208.26042920709097,203.84906179452824,198.5601749323339,208.66310439869287,197.41214978412773,208.8579263418066,213.71493334412938,212.56030650595426,208.74486694369216,203.21887971266926
230,2006-12-28 23:33:55+00:00,258.209941430165,220.69907384834147,208.97554680000272,217.01078973644942,225.20351455688987,218.73479990707372,227.58282848037206,212.7159337130491,215.26217770948946,211.5831476844723,207.58763568045802,211.40587225897667,212.3854228622067,207.25706418272608,206.93165908709295,206.0275250859747,214.8025481226053,206.11738797949556,203.39754391026676
231,2007-01-05 23:38:33+00:00,291.9207039347617,238.53828769327254,222.3563335642026,227.58293010339622,239.80326381746565,231.11141185072694,238.47868525198862,216.77087277083683,221.30904886137756,218.75588788744912,218.2920264152064,217.2227967783408,222.57711025801996,216.54403513547047,218.28821065470834,214.50585277903983,219.71983899163803,209.6031552068332,211.1602449202347
232,2007-01-13 23:33:55+00:00,263.4349049002661,224.41435868994773,204.99762400413434,210.2841929725809,218.2315995194705,214.4540718732278,226.58731998216896,,221.5295589655569,204.3368252326648,208.1381813796822,212.48106286991765,212.5118773892581,207.12597940306307,207.4310853335169,201.46292505633966,210.85708643118832,,
233,2007-01-21 23:38:38+00:00,257.6410034722106,234.0604247166199,220.14872158945784,222.00875891553034,226.13962427810145,220.18261169157284,233.00168231074707,224.36317185967613,223.82122181767474,210.3108774093881,220.3400529446777,221.4413729541689,226.6971261065038,214.96164014509088,210.35325239868666,210.74908006161345,218.8976621917048,209.51225035441817,201.95635970788547
234,2007-01-29 23:34:02+00:00,,,,,220.39169144135394,218.14730750929203,230.40185482926947,220.6081051604758,218.46318190277293,205.32843151522744,206.12668568186396,205.73001028654264,213.34152361789478,,209.19547545561747,205.69043053623375,212.10349228809181,204.49327402095193,206.53539761485257
235,2007-02-14 23:34:08+00:00,223.97448668478995,232.68279471980523,213.52653612446287,215.26863626584216,220.78896915285287,219.670094298691,228.4565196340893,218.78882407567775,213.95554262177396,,213.6640582824011,212.90094971765205,216.66638243581272,210.38273161840146,207.67196920277289,211.32980863026074,212.00299282415364,204.0370844364819,201.77572380593108
236,2007-03-02 23:34:12+00:00,259.189756771946,227.74727902999632,213.2189861088978,214.4822282905824,229.1088612968952,226.1820769987033,233.65009502648434,233.03441194018734,222.53918370342805,224.26120796978284,224.5753252247822,230.03139196487268,219.76829842132088,216.58858316475408,222.80720004520398,,229.26722043939426,221.25375134520525,214.4045253054316
237,2007-03-10 23:38:39+00:00,276.42138822119773,223.30966732090127,203.77513416314386,206.75745452319777,219.22258667944465,224.44351887943077,229.37451525634512,227.09709668941625,214.79072553086633,213.0777334271768,212.80039743454958,212.46141293792496,218.89418742813686,208.29668957933376,224.12312402565345,225.39501446107914,227.09272624476642,225.4034817359739,215.7049836501506
238,2007-03-18 23:34:14+00:00,283.5032702469112,238.10156704308366,220.90028526145286,219.9785038386156,224.79505055624082,225.85706878026187,232.3268193003575,227.8573250618057,214.29610567156206,229.34715103692258,217.5099546431792,222.31117908672329,228.72038289652804,231.61190541748982,229.18843346707942,229.14412827923186,231.15654220693722,224.65893285898937,218.9016074870407
239,2007-05-13 23:38:15+00:00,255.2346501415651,211.1691613509281,212.46095142812354,221.83509706651026,227.28643315430588,225.92476644840025,218.93434278022647,215.62657220479824,210.44579163566192,211.96885631635058,219.2180821091539,224.56913482715078,223.84154689825368,227.81730562160476,223.21445805822262,217.87983280340583,218.54094251465733,213.18534728859143,204.00759044133622
