,dates,aus0181-0000,aus0181-0001,aus0181-0002,aus0181-0003,aus0181-0004,aus0181-0005,aus0181-0006,aus0181-0007,aus0181-0008,aus0181-0009,aus0181-0010,aus0181-0011,aus0181-0012,aus0181-0013,aus0181-0014,aus0181-0015,aus0181-0016,aus0181-0017,aus0181-0018
159,2003-10-09 23:21:32+00:00,270.1251266698685,226.3481443221783,211.67105082994493,210.33012867570784,224.7446729562668,220.10444388979232,211.76157785531163,219.21794659343766,206.2725210880912,197.11197180379827,204.3680189231232,199.29425047695082,208.02049970650395,208.74298718772775,198.65281243168613,203.68560224327706,205.68836397138782,202.22500373799826,205.90722125182012
160,2003-10-17 23:31:56+00:00,296.51426651744697,232.80385315536597,225.07596119907794,237.42087407318422,240.6839638700506,232.83231596316506,231.3608022496238,224.472740750307,217.3675595332221,219.04831426633746,218.0746213241817,223.6989364383898,217.39839921844168,213.7044358617097,218.89534710718266,219.99308814339534,218.9200583817017,210.73664302752172,204.08779311338367
161,2003-11-10 23:21:53+00:00,,218.33595658538155,210.37810406817607,217.43575607612652,222.65357977353045,216.452870878939,227.66232167905184,219.97040957679542,195.49315342051617,196.61023622863928,197.61630360294396,205.95195562864902,206.24736537102268,199.04578691183727,197.7665367460878,201.62622879973406,205.36130863621017,196.19057332362155,183.81916371118075
162,2003-11-26 23:22:12+00:00,,201.50381103497497,187.8235684188985,196.96577206474274,219.51880884016097,213.44729605476795,201.52923113019173,194.42601167437073,185.05186232797797,184.52774080827734,181.3621432918217,191.1970577418039,200.79648341824998,196.50793535380552,189.962184397606,193.75750310754802,184.216018624616,165.74221678628197,172.18438158686524
163,2003-12-12 23:22:15+00:00,289.3116919706746,213.6674994442132,203.53343608874383,202.79861838370726,225.00634184291218,229.1009651357519,228.60566720117623,222.70710529398053,220.55670807916147,219.5288885087551,197.70552991753613,190.30962399288188,193.57979934858975,196.7539083273259,197.072582033708,203.98568150253215,209.79728578168414,198.58535647631,206.94437737448737
164,2003-12-28 23:22:26+00:00,273.11009206557026,213.54626082461934,209.42668352204421,212.3442434604526,230.54677942698729,231.77152562914813,230.3772102651444,205.75852603862714,202.5039145563553,207.84722516169768,199.6362517286404,205.2558594795116,220.81984075843565,221.73681712716166,220.3782178961137,219.58752988042184,218.5960584041065,198.89283611863792,210.22334592572827
165,2004-01-21 23:32:44+00:00,249.7650151369053,244.84704878092106,187.0391300286369,201.47123921109136,211.09405515859726,206.50159766165078,207.42194495513093,203.19100226164767,199.9445182634716,198.50355686609515,195.43647974144133,190.5416602839523,203.4280125722757,201.05478604070646,194.49839352409893,196.99238175717988,196.8207601142596,185.98416933272287,
166,2004-01-29 23:22:34+00:00,268.6343847905884,225.12536678464485,222.36093602924316,232.69126511769997,228.37847227801961,223.97630825207528,,,,,,218.86076545727883,232.438391133177,228.98239134036072,231.42817486608095,216.30210641809157,222.3342767883782,214.83338325771712,215.42675302940856
167,2004-03-25 23:32:59+00:00,242.62972615263448,226.6775959783908,211.66490164083012,214.11921803118432,225.922311637019,220.95294308232747,225.08645046054053,215.01941367763018,209.85727442039308,211.48734283278293,206.88144690996506,206.9678909007048,215.3413536086275,218.47700608884955,219.28661496635084,221.1699515731426,222.89980055907904,210.79738336771106,210.3796710181184
168,2004-04-02 23:23:00+00:00,240.21535624605252,220.48107151643285,198.99612745563408,198.49407781475946,211.5455126127016,209.34886844175222,208.25533205574848,210.5369089519137,200.27634180833252,199.70486061363692,196.81230457713457,202.45677770319725,204.40835810563368,205.1521965340165,215.2866138964777,208.56594826946602,215.2144382528842,203.82609414933268,206.42069432183646
169,2004-04-26 23:32:51+00:00,271.30177021328666,228.79382801552472,211.10072656749668,215.23375173625897,222.23208417574253,216.70058181766476,230.72557118598866,227.23752861655112,218.59580549598385,,219.66894750446176,221.27660506710322,230.51249916401014,226.799552567754,227.24466125065643,231.38337720492737,233.98258542042555,220.9549897850061,224.93943378224537
170,2004-05-04 23:23:57+00:00,,212.76877174411612,190.15938188736666,196.209299592685,206.8085291599781,204.27686709869693,210.56840274532,206.40587445937365,198.60058632899697,203.7225266955946,205.0130254859751,209.08428230554094,215.31480849524195,211.34844193550902,218.95986730236456,209.62462206740943,216.7140392778273,205.55078242624592,203.59892113121037
171,2004-05-12 23:32:54+00:00,,,,207.99828670997744,221.6375454296847,219.62620652488238,218.25908802702813,210.3752169405512,208.17927619158576,209.98662432659097,211.97345223760638,212.38903577334904,218.67204190675585,,213.91681427900548,214.00348446795178,218.3691902099826,207.8355987774105,214.83627351281342
172,2004-05-20 23:24:25+00:00,266.43533828746996,215.39487297717142,212.65839750801624,216.1236347917585,229.36203522425637,223.07700994635465,228.38850678641109,218.76340198184144,208.91845507642478,214.01929139082435,209.46420786023293,210.43416994143624,220.20473035768453,216.19726389307013,219.18462853203272,225.33235669349426,230.7052035838873,214.77039156927248,223.92382670686945
173,2004-05-28 23:32:52+00:00,265.0715951882163,230.86680241042663,205.29488631993783,208.5347154273851,226.7762670665297,218.39737827392912,222.84213150952786,214.5623682242911,201.34803723291543,202.10259077173004,,208.06011377069333,215.54075136938272,217.66842754556717,215.3189225915983,212.89471803991918,219.67357373501844,211.76333240155617,222.89117914312865
174,2004-06-05 23:24:54+00:00,237.8104054322564,205.62622305332607,202.69278010682737,209.95058353184544,224.84726186460074,220.11873995454107,218.2387457672515,206.02364907645142,195.68142444335237,194.898601246904,195.66113941955712,210.82985625800214,215.2299354753747,209.44960061145895,209.53423607865133,217.7451564286701,214.1872463069678,203.34360397456481,208.72501053764017
175,2004-06-13 23:32:44+00:00,277.7003294475336,227.1882610407296,222.9276754908176,229.7672178071055,243.24484716464838,236.71525007654094,242.52948231780235,,,221.52442760840304,210.4403346572633,230.8507036934261,235.6429788285306,231.53307423148573,228.0316691911129,230.08142331706284,230.23707605766919,229.4601994799785,
176,2004-06-21 23:25:21+00:00,,210.90326860522757,204.8303385927569,220.75148410616626,233.2862821970097,221.6808981590837,224.80038798832274,205.19794965629364,209.2007698242066,204.2334587685242,205.71670717312958,213.52950996702177,221.6227194224597,213.38928569053138,216.481869906062,212.05745703322052,219.6974917283686,211.86441909025993,216.9627454653424
177,2004-06-29 23:32:44+00:00,290.4149296636894,229.81953329454004,227.49892305006972,232.222280032348,,248.06152015044222,241.42470176448893,228.215845604359,224.14882721781595,221.8026508548871,229.76827480425226,236.42722005916937,240.738838549214,232.6014237179547,231.1269991121667,,234.58229994582376,228.28131455108544,232.3037791006871
178,2004-07-07 23:25:50+00:00,249.17851983576654,219.2933924018796,216.2788714202593,227.3902916564209,238.10271948607692,230.36202824008848,223.7280583240417,214.29676062571366,207.95776130341244,210.31387893827653,212.80892276275833,222.53495200218157,230.80527135968777,223.27328034576783,218.04571182307836,220.23784965889854,224.84913673550682,217.7333102229868,228.26333553235838
179,2004-07-15 23:32:41+00:00,243.98169423143398,216.43571807856563,210.06936943039705,223.05463042827716,230.50487223314863,231.4766971999935,228.46984988738137,215.5192947343571,204.72947057004632,,206.37532969620355,213.29953343779732,220.1371409825615,213.5993393351318,215.12535573900183,214.26937167941665,221.69817241004472,211.9988320462341,220.15640141056343
180,2004-07-31 23:32:33+00:00,238.21198448788817,206.956866534808,206.4031656112047,214.65660101516573,223.27682987477624,217.9210939014267,215.1717107179041,202.90408084259204,197.21645067918067,196.595408881758,,,208.19392915395898,203.48717007924805,202.22095785737338,201.78424396627506,204.80227830417766,198.59076641706582,201.41897315978392
181,2004-08-08 23:26:32+00:00,266.91652211390175,223.41510605603392,216.09670758322835,223.88470177897457,234.71082108447413,226.97090124979084,225.40496190698497,216.19978392104198,209.68810022906138,212.7586395548618,207.8882816496706,213.38961528524013,223.87150606785232,213.82338874025464,214.43454966954488,219.18039326328156,221.77939666991836,212.60628833463096,218.43247832566146
182,2004-08-24 23:26:59+00:00,267.82771347972954,217.0411436908652,217.45179030163416,222.96181896374495,235.66959602223804,242.333933574635,237.31700288249806,221.84539984514842,216.83766195651862,213.8306366683753,220.53343688234833,213.09945573223564,222.11945079750384,218.33205204330415,213.1787791139201,217.7561476097988,220.92580476265348,208.90344098636533,223.11946638860394
183,2004-09-01 23:32:27+00:00,,,,,,197.4928257184677,194.53246769136348,188.01657834746436,185.53914312183977,186.32296804247446,183.19926912666944,177.1562091540735,,,183.9245380704199,,185.13033613232776,175.1082043096597,
184,2004-09-09 23:27:25+00:00,287.48576287656476,233.41254306224425,224.12631171043546,228.7657260719813,234.08995541440157,232.40567229036657,234.51902632248866,230.63930283872406,219.9732938594479,229.78088514854892,216.40347051170835,219.68767066915478,219.90832775270246,225.58407215122517,217.53954131407278,219.26859141607358,218.12897581018677,217.70616316860077,219.67183857597982
185,2004-09-17 23:32:20+00:00,,215.06083934573735,201.71904768813994,,215.11275315367487,221.60643728499133,222.8581221108277,214.96442772774634,208.38437343545448,215.004633392794,210.75217975001954,206.80342222492257,208.2099966453705,,,208.7532610034852,212.1817743978235,202.30342641629147,203.2076636987432
186,2004-09-25 23:27:48+00:00,286.31989484303125,235.07196690520368,223.5920663582706,229.3612520323602,232.70726290641778,229.44839255748482,233.4301277945589,227.87523741475334,225.16676018135365,223.57192649401722,219.09021217048033,213.1325017393961,216.47168075109556,214.6043869965245,214.0635941298789,217.91047507153507,220.04073853634887,212.53237551529435,215.8575872496727
187,2004-10-03 23:32:16+00:00,,219.18171636392498,208.775580733763,213.58994627066767,217.9022127638672,212.56960883143262,,210.79408378586047,202.6261199975716,200.46647257430047,192.5487521765058,194.21542610783945,197.1310546782878,200.2674016642505,194.5572636094589,199.28189114397563,,202.51808448401658,204.08589433897617
188,2004-10-11 23:28:08+00:00,298.18398397691647,228.64131469971846,218.91868598530885,222.8840610644525,235.73731945088852,230.33171954904248,235.0107896425282,227.46081110099638,219.4976126832571,206.8733945752163,205.8259240172652,208.24123521634135,208.30556132656145,202.17449183279027,208.64251437611708,208.66322189775647,216.4801154622609,208.12567423035745,209.59460207332094
189,2004-10-27 23:28:28+00:00,254.65040151768363,211.53737514583264,202.20942252020146,209.2547272236935,216.57172002853537,215.50250357307564,199.29896710200435,194.27701139248626,187.24909384295313,186.57973915653048,182.36482588862773,190.61808850152585,196.78249567148788,201.32216602338542,196.24946026268734,196.88209181705565,199.60231935648568,197.4977325148812,209.94602704561612
190,2004-11-12 23:28:44+00:00,262.1351970920897,207.18859342109388,202.4449429147075,205.48108902283576,212.87996619204648,212.72027864280372,212.30852322628235,205.30046558060528,198.11446402825547,191.55740669441875,176.73012713886203,185.00849988718792,194.57922253724274,197.61607087841998,191.4008359220326,205.54550236105274,207.1713791649219,201.9248605499582,194.738827789439
191,2004-11-28 23:29:04+00:00,251.37210850230466,221.24369972022603,211.1693309581146,212.7450833249182,216.0122782668832,202.6084550699512,203.14520134209084,197.8097856058687,187.91041660204706,188.9952073395558,196.57863463565667,196.91006602658183,211.5229527326681,215.1043622657349,219.00500735709107,207.20409599815295,203.99417064016643,194.6656601704761,190.11957164522522
192,2005-01-31 23:30:02+00:00,215.34260358302618,223.02726055941133,201.86361398502743,203.9287955043509,220.32363621178132,218.12364515180627,208.69907016075507,199.67879374824656,193.49509475998488,189.71760423711765,190.63439708175255,194.698591410978,202.44171319006165,199.38011498367572,200.12714039845235,204.51116683119116,205.6984145376581,197.8807515966513,195.86196918041134
193,2005-02-24 23:33:22+00:00,258.12660293947323,215.56039998115676,200.23658278628,206.3902782459062,213.27883502890984,215.05584369740978,209.74920620146244,201.39945026313143,190.55518261954506,193.3846529104208,189.91859598638155,194.3354597318891,205.68046692429036,203.12729704673785,203.01737825671543,205.2934156341708,214.7534964571051,204.23931223908056,190.59491925036292
194,2005-03-12 23:33:25+00:00,262.6491046549143,210.08426590839753,207.30473277731113,208.1016613499453,213.65419990079076,209.9428185853474,214.66595254346998,205.6265426031897,198.0263863502805,194.72841611468334,197.96828923875825,210.25305262723163,,212.72916815608872,208.44457375084335,222.21298709879133,227.3613678705556,218.06128885381963,213.3380155083708
195,2005-03-20 23:30:43+00:00,,,199.72335879573126,209.49449282388892,213.28346841480192,216.12311462753627,212.5763183999704,205.01952204250804,203.67329726419257,196.04050677304068,192.4010070706878,204.4310849128321,210.85684105298236,206.60932306988386,209.15563024230994,228.17025335595875,229.53490783722245,220.59857364783568,214.57835976153012
196,2005-04-13 23:33:17+00:00,272.1503039896737,218.5653381079097,210.1399621415941,213.3767307410297,224.545610563919,223.39381627927375,221.63272598774125,215.37499459157567,202.74212388109413,210.43904252385954,,,228.7732494645341,225.1302548717399,230.90338090839748,236.24024125140303,235.83769273611298,228.70044417583173,229.90382703557054
197,2005-04-21 23:30:52+00:00,240.50647189345597,214.941162656481,194.90530335900854,196.17244439518367,203.54379285116624,209.72218943057987,206.79718885568127,206.3641689303717,195.585408264497,203.4233988429554,207.00786906239108,213.370921337899,214.43394997576212,206.98800883034718,214.61448583518643,220.59311857498636,221.57387302006106,220.69862772870417,218.18746013818682
198,2005-04-29 23:33:18+00:00,,,,,,,,,,,,214.20324156098206,223.787386714813,226.0626585996416,229.82161642051048,231.00331466398234,236.854958963073,229.22562914062834,
199,2005-05-31 23:33:16+00:00,240.75368510542714,209.2874577595706,199.85337496993571,,,213.6754406969265,216.82718535781152,202.52937183830474,193.83759665771794,198.84133412654765,201.8297740577383,206.709204556207,212.83782289692004,210.02080665396716,,215.68686286033835,219.51066003587187,205.9841948250212,216.32250302926977
200,2005-06-08 23:31:14+00:00,252.45963925609675,215.2000935381428,211.03591020679573,210.8923896496035,220.7518637058519,215.631232163996,218.47417020718893,207.35889111380112,196.9226041936437,189.99683505820772,188.4288045457754,202.73637104556278,209.16659286422768,208.30668855725503,218.31401948829972,219.75518994172552,220.81044158491324,210.05936232414228,221.27929668940635
201,2005-07-02 23:33:07+00:00,255.0467237803041,211.94171772617312,195.70682340877,197.5101898879733,213.8497370389607,210.227656033025,222.46518202129064,209.9239798778486,202.63073326920914,212.9014661463674,,,220.61870602166823,218.66480327319667,216.50134122412388,220.42775063660108,221.82554727387748,211.9177553717663,224.51789192174988
202,2005-07-26 23:31:35+00:00,271.8790232529629,220.39995936642066,204.324400507877,208.47942257340304,216.80052636582155,214.42147609799923,219.09888236506498,214.15128620677677,209.3131496509797,199.95979468174315,203.88855644805625,205.09242457150867,216.9266960164486,212.25247087654012,224.2576063720296,222.56059500601762,232.68499145662292,218.30042342051982,224.640958063501
203,2005-08-27 23:31:49+00:00,254.42004287724728,234.93741120890058,213.54438297311822,218.47515104350097,217.08764000665542,213.23395086652502,217.7966942470887,214.12849117188733,203.4439406890036,202.18630636506725,200.32596313541802,209.47730779583583,218.4174108516257,211.5575386060413,209.81005501489327,214.9050539345364,210.3070320592414,209.35669750125297,212.18248202683
204,2005-09-12 23:31:51+00:00,253.2937906892444,228.0381269164113,209.99525309505304,208.3385661557807,213.05693531520274,210.4961597560103,212.9482178958337,217.8831143763462,205.63418249392137,216.57506575340133,215.13545543607185,215.69816196677988,220.5466740176539,214.42622040040527,216.37347565694708,208.9735445183778,223.2917932137054,210.69211937701274,219.0498226706347
205,2005-09-28 23:31:49+00:00,270.2647957349276,233.92727499412075,224.43956167411875,224.26645169361922,227.0978569676122,208.78935356825488,219.69978971337042,211.7718039290077,214.45940258565918,212.1897543500006,214.47363031111223,211.8489105525053,217.42418626207257,211.99177101415057,213.6202753792357,211.80174236161346,222.24718801763746,211.13850384562687,211.38796987830247
206,2005-10-22 23:32:57+00:00,277.1052946770154,223.96607882887514,215.9544990949026,207.9951374630626,213.78324430095213,207.63950246203308,215.53756793682822,210.98899011323505,201.31999052027498,196.1611613926607,190.37163126369495,191.65755565135703,199.00441097960612,197.55657716315199,194.3202044631795,197.25834144489872,205.13946977447424,199.68062761223135,200.5266024557772
207,2005-12-09 23:33:19+00:00,305.40910971477837,230.02598248975394,226.75176265396897,228.26186685266924,,230.30263785597185,235.53606820676472,236.5389188792519,233.02301209921706,229.0412015975951,225.03540600143316,223.16156320762536,224.4192133497414,230.53827720910286,,,240.86880092102953,235.84888106905763,230.0245769567683
208,2005-12-25 23:33:24+00:00,304.5250576491321,233.734291516627,224.31971053060263,224.26636992224616,,220.3189546822087,216.58716139086596,217.27331916300244,223.8614231894639,222.44607643174834,218.41618296311322,222.82104904299155,220.48909670988667,221.67520045206396,,,233.15506788135036,226.54790486614564,221.1952926246559
209,2006-01-10 23:33:33+00:00,265.6479343705184,229.72484687938334,212.33485905448808,204.32256556488562,207.00209692883112,199.3564256880753,198.25981315395705,201.8096637095189,203.06370285907568,,201.8613542757721,202.97425563653235,207.88669778355552,214.76445162508654,212.28148938656506,211.65832315715582,210.4596266610126,202.0624530960372,202.43679975870242
210,2006-02-11 23:33:46+00:00,240.20796385916185,214.7294060999388,198.045967508345,204.4182308846139,204.10540326588574,,199.2655670293821,202.27392926456423,205.10580365424715,204.04511663583943,204.1182923655807,206.50754736624458,216.79181313633103,222.0967619145427,216.24170879418085,,222.02385269648352,212.9570182208882,199.95472226684856
211,2006-03-15 23:33:49+00:00,246.666443047354,215.78482723159357,209.9866244809461,207.03319069306542,210.46427780583164,205.17476060535688,202.82628642568125,210.6186515078328,,209.62175382265795,208.58515396927913,212.18654663754418,223.66914765284727,220.64767983001408,221.68710997931083,224.67060739082024,223.9878940576692,218.64472605077788,
212,2006-03-31 23:33:47+00:00,271.03733799307014,211.69876521339518,208.1793857744004,203.30126807280544,213.471314854041,217.4552199460444,211.668194207819,212.63239005971116,203.54035408748095,,,,,,,232.99770166100103,234.04962016173653,228.52080637454478,216.49457620223782
213,2006-04-08 23:35:17+00:00,,201.8680353992391,189.03410331295663,196.33630669145316,210.29262856177854,208.5693350116523,204.67813896406025,198.79250386653555,189.94999518118922,191.78457329573098,195.30401823032787,200.7433615966849,200.18062339295352,207.83165574329377,209.15825055649827,219.10997092433246,216.3159650293432,210.4068381687912,208.1921560694069
214,2006-04-16 23:33:43+00:00,,200.17730910182792,180.67604081051383,185.75169172492588,199.99031049318768,,,193.6419414680296,186.18958571512388,188.97379277997624,187.10216571631497,197.39454715060128,207.8751641223846,200.85668118792185,206.74062673077577,,,207.18041877022512,203.34437770057735
215,2006-05-02 23:33:46+00:00,279.69125002225394,210.56374808151782,202.97921002798955,209.85208959827042,218.65616368870906,232.9632340926333,218.4941485989926,208.87263712967007,,208.0146572777851,202.89308304087095,214.7728209394158,222.79676574063632,224.8164242227153,225.54137845758137,223.5357723038529,226.23540644291847,218.92246397856746,212.76301304382673
216,2006-06-03 23:33:45+00:00,,202.17336002710135,189.4852426332855,196.34257382316255,220.6567227304771,212.05974576485204,205.4785182653087,199.6679271284645,192.7172517487153,195.11052455645665,191.83202277251058,,208.24838922406786,210.52530117065456,210.07424745465326,215.6249927952847,215.82422764203918,205.5899216376245,209.69510671163613
217,2006-06-11 23:36:15+00:00,,194.95611752406865,185.12302837865292,189.58600523551542,206.79696937444294,204.1091613799475,204.2406263895509,195.36834801491761,189.52250041369996,186.55228705727848,177.85715102912408,181.12939812788233,188.81336674367788,193.0039970306607,192.98343881126175,202.72362559915183,202.64637472233068,197.38625830351194,193.67213514839239
218,2006-06-27 23:36:29+00:00,250.88575200860143,206.85174531432187,198.65403148878494,206.9359379707461,225.53408897931348,226.2361236281769,232.63796354646158,218.22047267260496,197.17239580513112,210.66158256344022,201.23849588261714,205.79405707860462,211.53901033365986,216.78846293476676,219.11250941661888,218.3653879662093,215.39265669362754,210.10815813336535,223.314280493213
219,2006-07-05 23:33:35+00:00,256.0164600356377,215.82527842288562,203.7630581859692,,229.06859679444307,240.35635811578305,241.99772000118676,227.14025611943396,206.4881161551536,220.77870984001942,213.37634355783996,218.52543172759312,220.5066080408394,,,217.88244364843044,220.05197884224165,212.21087490385628,219.31119507719055
220,2006-07-29 23:36:56+00:00,272.5003408558518,210.56482873983367,201.84076779656974,211.6744189763781,229.84615941727705,222.244257847914,222.76508374149725,221.61279174855883,213.07738632527787,212.70904807822575,209.69394233395826,208.61097771681594,202.06094163081804,201.76696639753646,196.7317906526815,204.47622550373904,202.80221852637942,197.29088947893305,
221,2006-08-22 23:33:22+00:00,270.32333535895293,223.1705939946471,211.19375394508046,,232.0995870268042,228.12760858458935,217.11712237833652,214.34334767620305,225.30980463628111,217.59849150673946,196.10210570264223,209.9850779683308,218.61338314210923,,,205.054593974922,210.08991581033948,199.2658843714516,207.73314145934953
222,2006-08-30 23:37:20+00:00,267.6326040023016,228.0429404421524,217.73582189904937,225.8352035216159,239.13677032788175,231.95809248245774,220.46726536729554,216.06633613407905,221.938772651909,219.5435418594704,193.9467739570892,208.3386049822896,217.28067026521933,213.2457178672075,208.47501834329628,209.97380087428866,212.95855671144128,197.10187819899804,205.6485697927864
223,2006-09-07 23:33:18+00:00,,,180.77616214033367,184.4283515897351,,,182.2715128369614,180.47672160455602,,,,,,172.60755013632016,173.90347225506298,173.27283473286127,170.78761378237033,178.9668291265613,210.7791936921302
224,2006-09-15 23:37:32+00:00,281.56238651122146,229.01165198720412,210.4607010340274,221.14939567322224,235.6552256709253,231.3789560456143,227.42188494873847,,220.15658685580988,215.92520499853435,219.95201270452253,229.85372922611734,216.6269680601104,209.49526957567983,218.0115821768597,205.71796626200984,210.09172416802767,217.75267911164806,225.73811803395066
225,2006-09-23 23:33:11+00:00,236.581835305701,197.14271605619965,192.14276096281904,192.4900918392093,208.23199610017718,198.53749514585476,199.20470228402658,193.05282284210642,186.1610954118715,183.4766336015656,190.64477060048992,,178.62433847173997,186.90581180071777,189.83997981543217,183.95611913260478,191.91868316563176,185.66622762475708,176.25103983418032
226,2006-11-10 23:33:35+00:00,275.17009629430333,220.33533109603044,208.19059408841918,214.4408522431576,225.89591732481097,223.88018206694036,225.48416204178233,215.5474916081827,202.19636053637748,216.7810441088148,210.0731460389694,206.7353485465926,214.24179871703666,210.16135178051636,205.75075953660826,210.0163119450308,217.4075230190656,202.25415244953575,205.71768618812996
227,2006-11-18 23:38:10+00:00,276.175992735531,218.9490336125798,211.0536167298059,217.43894809217738,230.43836458656023,214.12952147705974,223.23890597021304,208.7516666268774,197.81943830701138,212.78406612260284,214.59255452665627,205.47337124257118,213.46772177948807,211.39798205043587,209.13884534903468,197.9966744919384,206.2371284629132,200.4414589304393,200.98824875646721
228,2006-12-04 23:38:18+00:00,267.762452582669,220.01214864373802,208.2720550774477,203.40357934642293,211.83568850857154,208.83782460024253,213.07418274744808,202.0493066712923,213.13241952663003,216.05334353708778,207.81468455643756,208.81972932030487,212.53956915480353,196.56835436183349,195.26231275724703,197.6076180329292,202.42079318049613,196.4305290546174,205.61288610172966
229,2006-12-20 23:38:26+00:00,234.42718445328592,213.70833136800843,189.87278409690327,196.12319832469478,215.1591293811027,211.67899477791147,214.62011304149797,201.91820277443003,202.89309457242402,196.36143516606813,191.9500677535054,186.66118089131106,196.76411035767003,187.2130120346796,197.8742395347086,202.73124653703138,202.36116875650612,198.54572919424402,188.94008686344188
230,2006-12-28 23:33:55+00:00,265.65482792599863,226.90314592820283,213.9388044638918,222.73762550247528,230.93035032291573,224.0525759755263,233.78690056023342,218.44276947907497,220.57995377794205,217.78721976433366,213.79170776031938,217.60994433883803,218.58949494206806,212.57484025117867,212.6584948531188,211.75436085200056,220.12032419105788,211.43516404794815,210.8424304061004
231,2007-01-05 23:38:33+00:00,275.8382410414932,225.1362352822154,211.6346916353569,215.21180480088196,227.4321385149514,219.62393835553513,225.0766328409315,204.39974746832257,209.82157536618575,205.353835476392,204.88997400414928,203.82074436728368,209.17505784696283,205.05656164027866,205.91708535219408,202.13472747652557,208.23236549644622,198.1156817116414,195.07778202696616
232,2007-01-13 23:33:55+00:00,267.97872372944585,228.20087438093086,208.02683655692084,213.7794382257961,221.7268447726857,217.69965675121335,230.3738356731521,,224.77514384354245,208.12334092364793,211.92469707066533,216.26757856090077,216.29839308024123,210.37156428104862,210.9263305867321,204.95817030955484,214.10267130917387,,
233,2007-01-21 23:38:38+00:00,240.37211223636248,219.6696820200798,208.63612743222575,208.7249964264164,212.8558617889875,207.84768938025275,218.61093961420696,211.0794093705622,211.48629950635464,195.92013471284798,205.94931024813758,207.0506302576288,212.30638340996367,202.62671783377078,197.06948990957272,197.46531757249952,206.5627398803847,197.17732804309807,184.68746847203732
234,2007-01-29 23:34:02+00:00,,,,,219.8865411429022,217.6782393750154,229.85460867261338,220.10295486202403,217.9941137684963,204.78118535857135,205.57943952520787,205.18276412988655,212.7942774612387,,208.69032515716572,205.185280237782,211.6344241538152,204.0242058866753,205.87870222686527
235,2007-02-14 23:34:08+00:00,222.24166648277935,231.23877788479638,212.3713226564558,213.93569764891092,219.45603053592163,218.43236558296914,227.01250279908044,217.4558854587465,212.7178139060521,,212.22004144739225,211.4569328826432,215.22236560080387,209.1450029026796,206.33903058584164,209.9968700133295,210.76526410843178,202.79935572076005,200.04290360392048
236,2007-03-02 23:34:12+00:00,249.09505510529786,219.33502764112285,206.48918499779904,206.71707316239153,221.34370616870433,218.97157580824035,225.23784363761087,225.26925681199646,215.3286825129651,215.84895658090937,216.16307383590873,221.6191405759992,211.3560470324474,209.37808197429112,215.0420449170131,,222.0567192489313,214.04325015474228,204.30982363878346
237,2007-03-10 23:38:39+00:00,278.936882517275,225.40591256763233,205.4521303605287,208.6924501355649,221.1575822918118,226.24030051948597,231.47076050307618,229.0320923017834,216.58750717092153,215.17397867390787,214.89664268128064,214.55765818465602,220.99043267486792,210.09347121938896,226.0581196380206,227.3300100734463,228.88950788482163,227.2002633760291,218.2204779462279
238,2007-03-18 23:34:14+00:00,270.31028424272944,227.10741203959887,212.104961258665,209.8300530661681,214.6465997837933,216.43350734870347,221.3326642968727,217.7088742893582,204.87254424000366,218.3529960334378,206.51579963969442,211.3170240832385,217.72622789304324,222.18834398593143,219.0399826946319,218.99567750678435,221.73298077537882,215.23537142743098,205.70862148285894
239,2007-05-13 23:38:15+00:00,262.1391494060586,216.922910738006,217.06395093778588,227.14625034688987,232.5975864346855,230.85655163732417,224.68809216730438,220.93772548517785,215.37757682458584,217.72260570342848,224.9718314962318,230.32288421422868,229.59529628533159,232.74909081052868,228.52561133860223,223.19098608378545,223.47272770358126,218.11713247751536,210.91208970582971
240,2007-05-21 23:34:02+00:00,292.8598904129285,226.6463628994905,233.97003272123663,234.47172254812403,241.75416846296645,238.75738586049738,237.74216718385927,226.86770123484885,,233.36863551189765,236.21717670194747,241.11448127471516,249.9281620018565,246.9810133658787,239.31317576156857,240.62611635706892,238.67297096795434,234.58194907628575,234.76288566996334
241,2007-06-22 23:33:58+00:00,223.36498628403535,187.10964363434542,182.87721643123461,200.85385221922843,205.7343502101961,197.4684604089973,200.12157695406347,202.05654172309755,200.99229900461586,186.74334620446558,185.3570178589884,199.58389547781505,182.38965353066976,201.95872775911573,190.08061164605402,191.79019394481702,198.8280664874488,199.23525839394722,211.12297292556588
242,2007-06-30 23:37:28+00:00,238.3448046347218,188.36802344210236,188.40804344552117,190.60775228711805,199.03044970772945,191.46630187403431,192.64624381869464,187.13915377357156,190.55995864500647,184.15108842235057,173.71088227759645,173.95615945402423,203.54114852968604,184.69023225137346,185.93092821751523,186.5849311281139,191.47423023322594,181.00689180872604,
243,2007-07-16 23:37:21+00:00,239.78783471631743,196.11165644663066,189.84487844383645,206.1327576023633,217.45242054165982,201.97516350418897,203.19991490985862,196.0091747162485,195.03941815640803,180.7254313864824,164.50090556159546,189.2693749043519,197.0162618336112,191.19535738672516,194.67647820708834,189.98906812264016,198.08943139138395,192.62117984384258,
244,2007-07-24 23:33:52+00:00,272.6510357443925,217.8207781227872,201.84691839680534,215.6101252230932,220.99398698037203,211.12067136185166,219.28053767671074,210.82704163226282,209.2853225486486,192.6748296600806,187.67119262460207,201.35377635101793,222.59770666879638,209.40223993527155,195.31425932698846,206.15768404532827,216.49297639696945,200.758792775568,
