,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
71,2006-02-01 22:10:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2006-02-17 22:10:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2006-03-22 22:04:18+00:00,146.8892573434269,155.5031453930414,145.555661443891,148.21562153750472,144.7650477369617,133.00514664388714,128.1549579178356,128.5000749824298,,,,146.02875632237593,139.65627854226722,140.69469009783631,139.78071677435287,130.9747510607453,125.99444397919355,122.49780660188398,119.84634218628047,121.19731123415583,125.5574634368068,117.11898515514224,119.07940940636358,120.05097732310135,107.47790499692138,103.62062319093071,102.89796222337573,,,103.62807956403174,101.38022124072239,101.88807906957831,106.52627083903619,104.97441580428935,107.1864896829578,108.9101155608473,103.56997619975829,103.4802880404122,103.35649477329305,107.81546194281788,110.53235873450276,105.3716992440024,107.19300956611832,,,124.83924270177529,122.68303421982665,123.62805740946065,126.98765943123168,121.72684069874829,108.13310127314269,103.77745432926986,105.40100785676013,109.18129578010702,109.21090060761858,119.4448262756755,110.02687650000323,105.4665427111936,109.50035078533855,,,,140.66379681223034,145.2836211680676,145.47442646951197,146.0784383159986,143.96576192484352,139.21214568033662,142.49104634419675,137.67772018463646,135.6766985783428,139.71123745570836,139.93363317975886
74,2006-05-08 22:12:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2006-05-17 22:06:21+00:00,,127.50993391153773,120.4732237405353,123.47902725037576,124.2858085952038,112.23062303880317,108.14075132668147,118.19831465389134,119.89273772841003,131.12008740519508,122.58634706978141,121.49783680011436,119.91694477203822,117.81740016405223,114.97653427391634,112.1618522411527,103.98328653063544,97.75712823542928,104.65483208692343,108.67810453366337,98.52399034742237,98.74595384708952,94.70173712599735,104.69289908078372,95.53736765412101,83.40077831032099,94.6406752381575,82.98870995421495,87.62358856498633,91.54360927920123,84.40065834270433,77.02606231066633,90.01610049117983,94.54698243193482,90.42697108306078,88.18014366999228,94.55601026531276,91.69670716177205,96.158929677462,94.86331707915662,86.72777064201262,89.24456558092805,88.34477624146626,88.34545076510838,101.7133050989808,105.24391167870161,114.28500866259841,112.35439669416533,116.50177939707896,109.40032258300776,92.38833432319407,93.96043883057911,94.1180029775524,95.7904023438911,97.22354310535778,97.00509809783706,,,96.10444608112232,104.86072196796121,112.2753056322372,122.80968703506728,121.69604158999988,117.73125425064552,130.7622276102639,132.95561022469644,130.54163898452515,128.2068262899171,137.4371138134316,133.0247587959092,128.88576804341264,130.43776106648056,144.26706252033642
76,2006-06-26 22:04:08+00:00,,,,,157.5910219744511,141.40802622536,142.193741615199,148.13871372296762,151.9461247083018,157.0600706814613,161.50163499151873,157.75881577515173,147.81581211662206,154.98239752793347,150.65148397651274,,136.52943923034627,135.91726127562663,135.83388617192935,133.32257466940712,,,,136.64118802752216,127.59428808286438,117.86209496838174,118.49389922444922,118.56261559766693,112.02321606166291,112.41070820803296,110.5878449584572,115.05985705729577,116.8101564859561,124.73688364186498,116.44771891624127,120.6973017832611,118.01351062247136,,,124.07931158288366,122.58258453993324,115.92412303668213,118.99253030612888,125.30670352426392,131.62652948766328,137.32133781161787,134.32807980439242,136.68806486288105,140.97119872437833,138.02894502447964,123.64914924452638,123.71852318630498,127.3274772445279,,,,130.85698261508088,121.28638957015544,127.89494280772611,134.25945302887868,145.00063756422207,156.17263219960378,158.75312193929196,161.37305910198052,155.48061116288991,156.25542543657815,156.53927792271224,154.40022768145155,154.57562946471415,,,,168.6266493944398
77,2006-07-04 22:07:05+00:00,,129.90764399663922,134.74166174056262,136.22169269588906,134.40122186053077,116.8844845224057,113.79616600474563,122.34359485842316,132.92766454741474,132.77263339121126,136.85079215891295,119.73567121104752,113.06359526628655,124.43087467158941,120.4896643606342,111.45918073073204,105.39989290905521,104.01297199075825,100.33302579376013,100.12414339809371,100.16770923378206,102.22065273284956,94.37753250071944,101.87313159003872,93.20618448082291,87.46339590332109,88.1117416929945,80.72214664047286,88.4454965149981,88.63753108543739,88.02839801649475,80.20791364627634,84.03541517563069,83.48280877626897,82.81907823970666,85.77991039932905,91.98554966479959,91.70532740380524,96.41566233942414,92.36254570351286,94.99651155094759,94.83601106858235,98.07860838313385,108.80008426160802,115.44994653740588,123.08878863966572,113.86343647350373,115.45462938451513,118.6098200905668,109.54828196765109,94.6809076760228,96.71134196150626,100.47916512467462,98.72283590287594,103.66267658858601,108.70553455676679,108.34729585229243,101.42283993473336,103.75643727069465,109.25484943246894,118.57385314196834,129.7209949584656,130.66076461703665,131.16875539079513,132.3170934085416,132.51497614193994,130.70733387238738,130.21928013476406,131.42303630380627,130.9913041256513,132.27348542262456,130.34024510602072,137.09136231881337
78,2006-07-12 22:04:01+00:00,,97.70162525963364,,,143.73188539942777,130.74116678211385,130.8923105909726,138.3377131899573,142.86049964190545,149.75435597835917,153.08869730332583,146.77134888546016,138.56140738542854,144.12827398025283,138.37784333052997,131.4369473957811,126.32731242234456,125.47378532826531,126.62525547461011,125.62285259277697,,,,125.25684272032703,114.4482661274933,109.78513370488861,107.25078655882493,109.73977802179252,109.93129237395895,115.893077666686,108.26308744568087,106.2265928707258,109.85479706657438,106.10742724867464,108.52126644777684,112.1328988449878,110.11446803141123,,,,116.27911576799592,110.13260727206408,117.1360384180858,122.27316829216133,128.526397007659,134.84472879466315,131.1996679292199,131.7438103680098,135.24650823533318,125.72145824680649,114.46126166233022,112.72945094730358,118.88520780074386,114.5327148321422,,,119.90177167416448,117.6875842327666,119.96186067852275,129.66187731082525,135.71454072608861,146.78733184213755,150.00404831876415,152.50693468456535,153.02487762454203,150.3478104204051,154.34760015850662,148.70360188707005,146.02108364366939,149.51049420640976,,,158.4830345047382
79,2006-07-27 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2006-08-21 22:07:43+00:00,,128.19052229783517,,,121.89963885378174,112.79894247890644,122.26947626984958,119.657593329457,,,,,,117.57563996417859,,,,,96.7602865238029,104.52114112739153,106.65476659325668,103.75340273186119,116.4887017600155,117.59926528641486,101.40292620027749,90.91782501130828,94.88009526541902,98.15021125629278,100.48116108103952,108.02626698588199,104.58892104526205,99.38291813097533,97.29372296593003,96.26749560421229,95.83471558978422,98.23151235075937,100.26265050688306,90.4058890198133,108.49787684634869,116.52301820996121,124.84823455082119,124.15888385522388,105.04978728873029,103.22286384490347,109.87961001217218,107.64813005929423,97.71928179291274,100.43886019470295,115.81148348862965,113.33111090829567,113.96609170487237,122.29246767383412,126.12490658990903,124.64911466529571,129.35620523829485,137.54140829144325,128.34027764368972,122.69308064909299,109.98523906041495,119.15164579155301,129.57420291829249,144.13751302745766,141.28844108874904,144.83274921326245,146.29652287928434,155.59232651287965,164.2119428299025,164.69737816658883,162.3739908797479,163.3278408890887,160.97966087795012,163.4873346192552,165.90111177004707
81,2006-08-29 22:03:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,104.49502958610756,97.79489245162966,99.81330008398882,103.15042925085693,104.52575307251048,102.46430889190412,96.78977673557901,98.45517127527151,103.48246822011095,102.34769988283944,100.60990936157178,106.9834350100392,,,,107.95894359181875,110.97572316166139,107.51456834870564,105.21178720768572,112.34264427578748,122.52068819139734,127.35372470977957,121.30461861621757,122.736454408547,121.33823814377729,114.37036544869738,106.8335327951281,105.21097263435179,108.05982586183501,,,115.83829360100789,111.67058316114662,108.26535696178044,110.47665413508443,118.72535796003592,122.94218427158435,137.52157273669496,136.26662517813077,133.1538519938229,137.7954857672489,137.51576088013692,137.50394421738093,138.32889782342983,142.46624881781003,,,141.0966796685732,141.20459382040107
82,2006-09-14 22:03:45+00:00,130.15295137783286,148.76503421514252,133.7825310114752,135.47427066389824,136.06826777238885,127.07909329935916,121.389784378418,128.13118043954654,135.31616238381855,137.80426218210687,143.96558082875578,139.16644832742762,135.51519803719228,,,,117.86975791080118,113.54368730686463,115.40236115984388,112.22870129113306,108.03835510061194,107.9074452591736,106.98457309360684,111.27769836390365,107.27170111003021,100.25318876068576,101.38777376968443,100.31516756884119,102.57506141380819,103.3547078061066,96.41031725201947,,,102.74301189745529,101.58586298546733,100.65695112444587,102.3381044980568,101.47584205880939,108.25145675385386,108.97745521082317,102.58794647641804,97.15638407554947,97.08263015725237,107.66506573869964,116.12652930392285,122.17948895618518,112.51025132573108,,,122.11650800214173,108.07390664493998,110.61120623734831,110.79187585500642,110.63860722619833,112.60646803831327,121.84395588544459,106.54365312632592,96.19340451514091,103.65766413726487,117.75875224957612,118.12221022424387,125.42104086603604,128.38733479106304,,,,130.65268049003157,132.45837621800604,135.66545316046097,133.30256449396038,133.11322067685364,130.83919453007903,124.86882463864555
83,2006-12-03 22:04:19+00:00,157.20794616163397,163.83533999652764,152.2756571142982,152.9524569206307,147.69799102782127,132.37729380599188,132.40068793072592,143.92199208946553,,,157.36210041507223,148.51758422982127,142.35080328170483,150.53479336715245,141.6281760449177,134.36059997838203,123.8860671558283,117.95698127947642,117.23247163643843,115.36533736598888,113.48106198123214,107.76733844496076,110.34996270665764,114.07014550691666,107.47596976194117,99.73192297692603,,,102.28857474836906,100.10727606180126,101.13548323056227,101.0236770310235,101.52963541377221,100.08458371211569,98.46475104512804,101.99281768281915,99.37567805658733,102.57609139470406,107.44145808241433,111.21488688646495,111.98731853991156,109.76871539727703,107.80562186245511,,,132.90339924138112,127.31405772326762,127.34340981670084,131.01016225622402,129.19842375459285,114.62085290990007,113.52953103916668,117.521111011886,115.96883341201311,119.02083591595559,126.73672418831542,120.0044582178383,115.37584558652101,120.55579206969385,,,140.61748771560383,144.28171777835328,145.01051933950907,145.91808056800693,142.1310811588943,144.7010011472641,145.9391086152046,143.61926994450894,144.05899200021662,143.89662482092174,143.60267681079807,141.30197631127447
84,2006-12-11 22:08:52+00:00,135.99651281597502,145.82273617010452,137.88605751204594,136.965445963876,134.56355193871147,120.11808979946571,113.78731207103344,127.68188264568903,137.58138839568272,145.68286907088589,153.5132546380519,145.7418373715386,142.29837418162708,147.25965050648426,143.3759023414986,135.11126059538083,122.0806415354622,110.83160860016699,107.45656521798986,105.70824957278174,104.92075942970342,98.27985793449429,106.05176769274897,108.61764430087996,101.10515369261333,95.19593858908932,101.73224496580605,99.54175029526716,103.41732404207065,105.68423547747062,102.22514157265032,101.01112162863515,102.9345686411751,102.02103467314112,94.87346981169657,92.10150683386192,88.46834589007318,95.10172649597828,102.43925584695839,106.54521020766754,106.94602406692074,105.17095142783865,105.70379830971711,105.4632061347128,116.52115577665876,123.97129689512528,124.72028103683647,128.64482909812125,131.62705533259737,125.73999319631878,112.57042786456083,99.66948091524368,99.94477048227927,109.16215731320102,105.52423667761943,108.91078268815794,108.4119814551263,103.75147237760177,117.90798597889076,127.96146723834312,132.49392413184816,138.15351899577288,138.5018251515249,136.62469861959963,143.11484875124134,144.52077153558395,131.8458494781756,,,,,,
85,2007-02-05 22:04:35+00:00,169.31206641923157,177.1627849376055,167.9658888074118,170.31743216962684,166.40136731032342,147.51269384467668,145.38798953752053,150.04338992473197,153.9929154689322,160.23847869436264,166.3699547301203,158.13262275758095,148.77031833025234,155.67500257268972,,,130.8125823341719,133.60158337861947,131.2257276353908,132.5212924430497,130.63449205255,122.18616759582174,129.43057652177856,135.01038409160907,123.49753180295787,115.2879732260597,115.39880364899706,115.79153771418376,117.4271535977287,115.21327238804042,112.48691816851802,,,114.53880686171496,115.98066188988335,114.55161387898366,115.61790006084769,116.37061202844342,121.39976027767571,123.0309993798856,121.63462841211766,122.29446834516457,123.45366333046223,122.44172407548714,129.76790293526017,138.3976817745883,135.83439649236573,137.5401815424036,,,124.49186251255618,120.10355139551052,123.04174781153037,124.29915008359268,129.21359736747712,133.71382115689767,124.84282145861786,121.35694727401119,124.14620110642628,130.45914551787112,134.70630030908356,145.16118074899805,150.191211470538,152.84515755963935,,,154.1784661133948,150.8009367774385,149.96641967702814,147.88500379532655,146.0601671667843,149.81417245904913,149.41631382607665
86,2007-02-13 22:09:11+00:00,150.0421633126024,157.7636317569958,145.1982831630647,146.32923595615614,147.59097804069347,136.21131249112153,133.35787341996553,136.06664065574665,138.00260768413045,143.8166738504578,154.44116461879423,146.5598388534927,137.0350128038583,139.75193130363982,129.43179627191046,115.76846115550265,109.68579584080155,109.86434867928051,109.50503455215048,109.49898289714484,105.55635397258769,101.8075221500259,103.06720943045526,113.79132480685578,104.78049858064054,95.647377035333,93.15543211773732,96.41628269063838,104.07685774726565,106.90762703530288,103.1501933177175,100.03992913698119,91.31163833854072,89.07731372880171,92.1944888989175,94.01200154539134,91.96750118974413,93.09615574608951,98.59394462605246,100.95858499089215,109.58723679015077,106.91646081155307,109.60418672157223,109.471416824448,120.84454940742816,123.16036843063337,118.08209556712748,122.79543795269001,117.97289282702864,115.59122639628526,103.65938467737315,106.40293416811957,104.30324922962501,107.93734776212563,112.75302442167225,117.86712329001536,114.59153465136338,111.00132615433014,113.6226165110409,118.51058177555274,125.10981328729085,134.3161897621232,137.6126453291944,139.48805565970565,132.61136487026153,129.0954531602442,134.90653105833687,135.70042761479806,136.40611623569822,131.19964314493376,130.90200627204672,135.32442654369277,137.8760329722996
87,2007-05-12 22:04:35+00:00,,151.0615700255492,146.01362937121016,145.9637366924215,141.0532876726898,128.66706787995923,126.28934063621651,131.5734149031119,140.28688104853055,147.5439276739815,151.14078633743623,142.11918632004353,133.5677273378626,136.8256450975084,133.03411589345603,124.39364294622712,114.76460416592889,113.87251344416148,108.38366842222624,,,107.47339031555202,112.43419231153278,113.3412663769449,102.61365625926224,97.68549468090171,99.71597187721798,99.88254556625326,100.74700996267748,99.96586828335762,90.26686075422886,91.67137301686535,93.39930793727731,94.0657001954961,91.42477747431504,92.85251760422972,,,110.51131205014775,113.64307544590903,112.92610318669541,111.71758053885863,110.38956208231828,117.02387395088995,124.52173351289548,127.2594227971095,120.97161986321512,122.39870103118776,120.8108563329634,115.70622804460224,103.21575855617499,,,,113.12543893978818,123.08155400196893,115.82204386141836,107.03368250705921,108.15642148787614,120.98860195793742,129.02960755338756,132.32301355887688,136.8169742307186,137.7575442779762,137.16808972580722,135.95221647905916,137.79942833308377,,,141.25353123994634,134.6259092066287,129.83292145445256,130.0514940847915
88,2007-07-06 22:10:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2007-07-15 22:04:24+00:00,,171.2605690870323,,,163.60774122438033,156.77962005524137,152.22956193168238,155.28101349160545,158.56992722682202,168.09202327691025,171.2225214976675,158.12765466254783,157.16731085530955,162.06367591270114,157.76417427569413,150.27483370446583,142.07544307223557,137.01184005053005,131.5052991268306,130.40188118211188,130.430001667514,,,132.5122557710876,118.1504129749741,110.49876263523392,107.51601029169029,106.59073359516387,114.12520224144737,112.5273174634305,105.99913771610174,107.82222904147069,105.00745992684303,103.7641754701576,104.53342067027198,108.939319344528,106.59959091535515,106.42096861826792,,,120.9958141817831,118.04398802034632,127.8270433337664,128.81556234945268,135.7335024070884,136.60110390502135,133.0523547028041,128.5445544354365,132.97325531861287,131.29116694524419,120.33559547410493,116.76049713465798,118.10414021728087,119.36867934870826,,,132.21220411784913,120.72535768594216,123.93244585319701,131.2226614232871,136.28805573945482,147.12127994150347,153.3903206741079,155.32404902811922,150.20936660266875,150.56067856373932,150.45700516430074,144.80292392821036,149.41844644056172,,,136.43100567181529,137.01338425025037
90,2007-08-07 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.09961680714213,123.58765554639572,120.26871820157592,112.68142011017878,
91,2007-08-23 22:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.63885449445502,133.53458366383927,134.25419192114555,133.44546074342355,,,,,,,,
92,2007-09-01 22:04:07+00:00,151.65376225463112,158.3492598616711,146.74177678607396,150.96320497805644,,,,149.7906795424778,154.73931834423618,160.7978772930881,163.86710947270257,156.93040285656815,152.17627293402916,157.04718456250592,154.73330700573877,147.5733359781659,129.1759285849226,130.07976544003174,127.71471951887344,122.9080657237132,117.65896071265641,115.54181334392621,115.8612735351928,,,,105.10910195739547,110.85200784009776,108.40236401040528,107.95501064076078,98.73167640402313,102.19264995123993,103.3955078240685,96.24547726925186,97.66878971842938,100.90436022763546,99.69259360511049,103.52977217773548,105.34214805887338,110.12341710113684,,,111.6872382990035,115.66372526771372,121.70135652704785,128.52469725091308,122.55758726908384,122.14402864215793,125.28016915506385,119.60658807239273,108.67734838747329,104.37176224423294,104.92886639811005,109.59625132951889,111.35321562435982,118.04086046154771,,,117.34487591563723,124.59761463627461,132.8419172478851,139.9684467738698,143.81047484947212,141.81059075622005,141.7194597743183,137.07163528047585,136.67345211109563,136.06791398438475,133.61711030621393,134.35256956925622,133.66576157013074,,
93,2007-09-09 22:07:21+00:00,153.599533621212,163.25736472639198,147.29860753091435,147.58241764861612,150.0078862910214,137.4026194224452,139.91346497168877,141.13873610912805,142.80872936391762,152.41850259228727,157.46880175167377,148.4608597559888,146.24706374341315,149.94076485445646,149.10532589671425,138.99417029437186,127.3218669969635,124.6853537822046,124.73691240822345,124.24366973066675,121.53550504037165,109.15399266676631,108.38057304667583,114.45365252744838,107.04213381913462,100.56311290090053,95.77936843791676,100.15208104016878,101.11817072385594,96.7512169528554,98.8947855178694,98.81643268928609,98.62472906196064,90.98632196769202,94.4880562829249,99.79277308107956,100.47164830656908,100.28432292622725,99.68865250354303,99.23054101827479,98.87303997609737,96.22000488128717,93.07504873602764,102.29737173097544,110.21324690076074,124.17243358543794,119.91284742554441,119.18275232503018,123.03950294353601,116.6373481954758,103.0884501365033,103.40879327786134,106.19357752243818,109.7547646976899,102.57456135430743,111.70796121925879,104.68051536350829,100.16216879436811,101.56138830317795,109.39897422410002,116.10618948363131,124.77022797773719,134.7571049386013,136.31917861058858,136.30178413541302,135.5055706236194,137.07402795756005,138.35149516117085,139.44064550440763,134.52433461891053,129.279252460392,120.58728228846874,117.06651509380256
94,2007-09-16 22:13:28+00:00,144.25230899577465,158.12486852821382,149.39972010101738,153.44941794803887,157.54414707110476,150.95442351797746,150.161309912538,152.8748884544637,156.19464720281363,164.85891665176712,169.9103564012337,160.36580103849462,157.09616698399606,168.08590674543547,156.8450972100754,138.7404978950737,124.16374979898781,127.83144836823305,127.6322976629454,118.91135795045392,119.66631111412269,116.08487442551561,117.16912639943016,125.02598903236554,125.31275662520027,120.37108705653563,118.27577769087065,116.98072807291058,119.73697654584464,121.77687555448229,112.62480375896011,112.28499446059536,97.84890703179784,95.55151505370878,93.93679847511208,98.7167350297677,97.44774387632647,102.49286972544147,106.30343620796677,107.88547663013694,120.84733368379776,117.04021508210138,116.75561089705701,120.35742537578204,131.13967260800135,137.60145293318465,130.86580488623878,132.782707493413,128.87848644574336,113.68545503247654,103.04903103051893,103.44761046534137,106.87158334099198,107.90964241440213,105.33872987830242,114.34221859215745,117.32522091409291,116.53358202008498,122.95802624800174,127.09391513485001,138.53131471332892,145.62944099685507,147.6351991570489,148.1269068138892,136.09387220862237,128.57707964830809,128.90478289552223,134.38810454543108,132.32903251608985,132.6590900055616,129.24628006018753,121.0440083280213,128.73126438835013
95,2007-10-02 22:13:18+00:00,,,,,,,,,,141.02587742995962,150.42954623902062,145.14667455814805,134.89590175849176,129.39207889951362,128.96979147543277,118.72978567934175,110.57829157483499,108.363497015677,103.0849277438743,105.20284189372185,101.7191265853111,94.8997381695261,101.24211855534173,111.76227565227848,102.11218581144448,97.4705867587889,102.46371148662956,100.42078111627032,100.37843925014707,94.55153817407192,89.38571944786278,72.25702532970453,73.53359752690633,71.26747052030501,75.72747348878126,77.96366630469882,78.88235386493844,78.77109867413728,85.70545818471332,100.6904634733756,105.91598693398241,101.07402864029602,97.94253605975885,102.71280574049095,114.83787473229971,116.51273565447252,113.42689117716029,109.34998817587804,98.95451131707466,96.1912710294443,87.35172103116992,79.25852838764956,81.81223938983564,85.12687342823239,87.82710407191706,111.12236454610411,104.48707653460319,101.79762336409425,103.22350048990234,117.09982278501954,124.30250435172488,131.9795537249086,136.08859116963845,121.40072471053773,112.88903435306,112.8604228730137,112.76040458317169,114.2352039053232,114.65869297360373,109.73638569889651,107.66363374180503,119.77686260785961,117.29253093957794
96,2007-11-04 22:04:13+00:00,145.617545266084,150.65132669431586,144.3318785054792,144.66479054324057,143.08272453112312,131.9541726256856,132.7105570878382,135.6430410426405,141.90244326803992,145.54904970969716,148.31951218162604,142.9820948813246,141.30883298546416,,143.65038913570405,137.6999088021421,130.09590251738481,123.5001991028463,121.12911964702057,121.43910228324789,119.98772919701096,114.17066804960578,113.96976974010204,115.10759242318787,106.30172481536684,97.98335396168831,100.00075604894303,97.94955842381356,96.65790344703451,96.15401651251261,,,93.97072203050075,91.37687299389353,94.26237855251824,96.33593837058686,96.26907819184112,95.51875203688496,103.71804490505053,102.48525047995983,102.9316449003116,99.72544099965013,96.04367192409242,104.34812302093863,112.46226166410588,121.83251208766742,,,119.35034714191522,113.58492269405204,101.50131794131227,100.10133981214774,107.64975030453104,108.06437769367602,105.06810729633209,109.4347665295499,105.0880683805107,101.08839537255108,106.46339153366269,109.93651773435991,114.93340174804825,126.17409636101449,,,130.1279241445089,129.86155875366214,129.791749664704,134.16685402046903,131.81948445662286,131.36392644637613,125.51342081533893,115.77235289414267,105.41427250507076
97,2007-11-20 22:04:22+00:00,157.5914552890384,169.19765407620116,154.61816103365442,153.94959609486034,154.03693632543303,142.82295523400737,136.61887581079247,140.78556088622184,149.90718916403085,158.0477635537851,163.9833501726204,157.83955842158983,152.58751618666798,157.46204369806412,154.40815431490535,,140.49886002003115,137.59346611976991,133.55517932968323,133.81091380292654,132.75853825721111,124.9419917299194,125.02076309299669,123.19087982343471,111.8969745759667,104.71923644965288,98.58138506651409,101.30887171073152,97.58722761807527,99.88411679785204,94.05209441703039,91.57311968522622,,,99.9959480323749,103.65349735059286,103.33829967782334,104.8732396976487,106.83105502601754,113.04829812778371,111.40731810727978,102.9702509642324,103.66883229648101,110.97889831517267,117.04101330989681,120.09773102033148,109.80382359396825,118.300197891843,,,110.87180880550287,110.68576255738309,113.93717709811179,111.26207661865632,111.77909629309025,117.44166552267465,112.17389465800176,102.0976496377175,106.25364638119372,116.54830690004584,122.90756324084924,129.0023366190706,133.6894495831708,133.0696884509814,,,131.30322417278367,134.29806137079902,137.4543265461903,132.3734707790731,131.04308947413045,123.22308066635102,116.44102524581822
98,2007-12-06 22:04:28+00:00,156.18703697225612,164.84007438017557,146.5386842878112,149.05569563469743,155.55075436614464,145.15335478015405,137.48132763146162,142.16119065905747,150.6603838983409,160.87942218695068,166.68127957853955,161.80660717195352,156.10448421336451,159.0490689784431,158.36276663284227,147.94006011651035,135.94220761678255,134.47759256661428,132.5702749156505,130.88904379717712,126.46099923654,,,121.32879822825092,116.57453603292021,112.33078308859089,108.01668421419745,105.49194462539631,105.80198047542166,106.6858577514403,93.8594330260279,91.84631203906895,92.79931532686727,94.139073614964,,,,,,,,,,,,,108.31777132998732,101.1278793942979,97.49041868650039,101.14569352105178,88.34183106400144,94.79000739652304,97.35461822359943,106.35405015541642,,115.38924662908107,108.6546978760301,102.22946266442287,107.61311265638028,117.4671147041538,120.0174174009145,130.3883761662548,126.53164921674303,126.71489548765511,129.91412459120298,126.46370530766987,128.09316202037843,124.75581668302323,125.79714653149236,,,118.91000085384505,114.91472312402226
99,2007-12-22 22:04:32+00:00,160.4140782787277,167.2840617367749,161.68776019030662,159.27359268531524,157.4132383970571,145.28470205403795,138.71853687096944,141.0125742702549,145.1835555099384,155.04876111971814,164.53840271309264,159.77583051718943,155.8370529572445,163.40661818728498,,,137.95228332221524,133.62156537490108,135.15445616693987,131.04859303341362,128.54374834970133,116.9106559257497,118.47677760170099,121.56488124964363,106.99756794535278,100.55361329385047,100.06648341470385,101.64086670541053,101.10644735128156,100.27787194246663,93.73433634340236,96.21081771547277,,,98.46555070058895,102.23234976351756,100.33080683810314,104.12907958657314,107.62959324399989,109.09691266395653,108.42098138801796,97.22886869512512,99.97320615322207,105.31305379428325,110.96961880508852,120.70643720800237,111.79044049577408,113.71643749339765,,116.77712343975307,107.56676666925027,106.27202868681084,107.94751325987176,105.75994372720122,109.5839489953896,115.6857364127542,107.21640294730264,101.11988305273798,101.01829599973176,108.52381705340582,116.93758803373339,126.42908337721923,126.23873327654937,125.35576168800696,,126.72720325940625,126.10828772492766,128.9714167865007,128.61533870926397,127.30938919463877,120.41403098097035,114.92433067860755,108.58206172421197
100,2008-01-07 22:04:34+00:00,168.74020660746558,174.8575677737891,160.7418670097576,159.5333551081104,158.27826193873202,150.62223652060305,151.01574986362039,152.64243922767594,159.3724079429711,,,166.1205649731368,157.93967150494578,164.98769986440328,161.54196465483471,156.1611714901976,145.2293390559575,143.92482214911416,139.4673753244609,140.2797264707613,138.5676073510806,128.08824676175175,127.19305454394203,128.69151310620435,120.86423522077642,115.35541456144156,112.47783523745524,,,115.57918827651618,107.52282925716116,109.11584943031784,107.61551192257409,107.07097382862575,107.6100030791583,112.88282065297118,105.78916443066734,110.99684164001374,113.51075334898854,120.38835609787652,116.15802657135458,113.22811607199145,112.79636790656227,114.13796208094477,,129.83332222303466,122.35728632301812,128.03289369000973,127.99952407150298,129.2740312538582,116.93939555800861,116.46209500843794,114.83449786404735,115.22356205151026,122.04025822677507,125.84440077286473,116.73495662831097,108.11604583743565,113.06553639565493,,,136.95101011751947,142.09408750415128,142.92762176523775,139.82733992644722,141.93294479360378,140.5303876335246,143.14076267177862,136.84396235477234,136.33670817951037,129.39545267424495,130.79478148232207,127.0704273846072
