,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
10,2001-01-03 22:04:36+00:00,133.6273768451494,146.94491767795475,134.94930122717045,137.0251528490141,139.485430849795,123.49915039730742,124.09473216400107,131.64353322010214,138.31071202968556,146.2352734471953,153.6901417397265,144.38857245521297,137.39209858570314,151.20170322758455,148.4474036360376,136.62854292990284,125.45909905205637,119.11733874711025,120.07267893275105,117.8952428372283,118.77453603066431,116.86564742849818,120.81162162854402,118.75282364190662,106.79673243553736,105.9470615569283,105.0999209247693,111.38032855644391,108.09643097023529,107.20849869027151,100.04541048869316,102.39845824441589,102.18344879962854,102.00050137078182,103.07389748220788,107.98024330750073,104.18662413134436,110.39955660529058,116.72765483256556,116.1758373745283,116.72297155371592,109.95303837991605,117.01956815576094,120.59521117658642,123.69886856777885,134.41578658281384,131.56357978348197,132.27235330583477,140.97817438933347,132.38087815355803,122.98747748869985,122.85040072131882,120.79612136441138,117.3098720348232,120.40982826064683,123.78565291187023,119.37828290077175,112.85427600981579,114.88926306055993,119.84747947462432,125.90817351161836,136.83610893540765,138.7836439475871,143.40725843400423,142.78129082789854,142.82310405624852,147.66837274785442,146.45952251690676,144.76660967312574,140.54515972866815,142.1127325952227,142.84751493929056,137.92364282019477
11,2001-02-20 22:04:36+00:00,147.23658312470343,156.3596304370549,143.8612182822636,144.4372760589673,142.0467969891584,132.36894275979458,129.08509535048057,135.09421749546,140.95548240946832,151.61587066246832,156.34723413409378,150.57567956674643,144.42896609526863,151.15952193426497,144.28077839901988,135.56027713892377,126.74299338897568,123.04975961745755,123.186615588385,122.77693984768808,121.83769219953521,114.89368298061916,117.06986608866796,121.51982180026356,115.15229331589454,108.79780423050312,107.30673473935829,107.93155998364976,107.17588163688828,111.6500475874442,106.8397996322308,108.36161281511222,105.53703459694967,104.53129796032354,107.08996455666286,110.5846364121611,104.99979525927925,109.72880780235947,113.13924759746284,119.0435598799507,123.35092092590175,117.30720693195764,118.51225846218375,122.39443104994515,125.65143327195037,131.71312930000533,130.92026302707694,134.80293281710277,137.05335722064524,130.00036844954528,119.91453558527108,117.73748420212642,115.79418312764463,117.83498254038153,119.50029605540054,126.62332881190287,115.8173660760364,110.86778381010365,113.45106352475663,117.45387010735806,125.02943372191336,133.970751593468,136.59551501816324,139.91292741808718,142.22810179340857,141.8883961788263,144.41042143353062,144.12938171827452,144.91120796382714,145.74799983968154,141.52712606919258,137.56476857521307,132.3446909776931
12,2001-03-08 22:04:32+00:00,157.0976265024463,163.47352539195694,148.63160801974377,156.1537312422769,154.29185478939064,144.91696455996734,139.60501794433037,145.93932199912098,150.92540747143704,160.17033442243707,166.03306226225584,156.5844138433029,151.61482941224426,157.27095360626708,153.46096863367552,146.6470268770904,137.86195689784336,133.62752425913723,131.9534355546694,130.149227687809,130.00168549021427,122.39900540602994,124.24614820425501,127.78104189749509,119.09987178174693,118.95650995603154,117.80450804391612,119.22140979339629,122.00304208950304,119.44234487798063,113.85173994175238,115.34676476380936,114.56366666434474,115.40340463252134,114.16016109410089,118.45188621678174,115.36235387339711,119.31338518442396,122.50375790781646,127.12539758406469,128.14900701421462,124.99975928667149,123.70302375975908,127.50586076257369,131.4376471690577,144.37817327679983,140.28898357950615,139.4471378755729,138.98609399350195,134.08345035665687,123.48561342236867,122.25319321304829,121.40841795860261,122.24425463116715,122.35388253400811,130.0064168133875,123.02906777464763,118.38065640463974,119.63748283823487,122.83901285375626,129.648780322922,141.04748611414985,144.56692370557784,143.7280968988097,146.47839966008084,147.74082846378636,148.35722306175722,148.42566474654262,148.2058429534369,150.27576734251826,147.71085457082415,144.56108389162642,145.7466855753805
13,2001-04-09 22:04:17+00:00,155.82693696994195,162.16589398150734,145.73772679508346,145.5364724799594,145.779973202804,134.90035041325078,131.35144560462686,137.09038768137904,141.26232827057052,150.76186274414442,157.29249319933524,148.3514588293739,142.04014474344217,144.9225848294164,135.93284820512662,127.02899619905652,120.73347199139454,116.83314441314725,116.58527896055574,117.47408597969383,117.7906810201706,110.15575657115662,117.59102668179749,123.11447913876289,118.35950064371657,115.93014223529937,114.34203445314144,110.19091527206662,114.0604172068035,113.21410275098474,109.5797936585996,103.6707223709617,103.25821077796256,107.07367086504067,110.4057431562666,111.50611336093091,108.88074177812906,107.71639087293076,113.97829063749755,121.99416219732366,125.25431611687111,122.88476014976972,123.18162094959645,125.56759130082618,126.51210606401544,133.32479376303502,132.36091279418844,136.86679664517484,136.3699969734213,134.3515625231187,123.79994090797017,116.40897583840555,118.33089254160325,122.33389052521171,125.45103276325966,130.469931348116,123.49583158981557,116.62354731916977,113.90103069324702,121.12882445482602,126.58196643004693,143.34199865084753,148.60058127921195,142.21727171815647,142.40627627443928,143.95366923047982,144.38010827064986,147.8045305945242,145.2799863808966,145.02680081475307,141.02196550633974,135.0066649485146,137.0306956332536
14,2001-06-28 22:03:32+00:00,,,,,,,,,,,,,,,,,90.21248410427751,105.21673158866146,107.93526869069439,111.64120319623765,110.94438650482981,107.56276312114926,109.09714515052387,114.72114336199886,107.10557694850327,104.59132912254715,104.69172435021397,104.89834100892915,106.20321757007758,109.72712800638708,102.7094976867147,102.32728743683013,104.54620606843045,103.4867186451071,101.43061731712841,103.58090222007803,102.06544010479014,102.69232688741312,107.94750987427945,106.92871016765562,111.05670663908238,106.47350591278844,111.11910032510796,116.19228306782061,116.65869396757381,126.32652568606301,124.3976135645858,126.83615931431368,131.45221714324424,130.03433331668109,121.74209061039343,117.94350825711298,120.88357333452622,121.59698829923299,125.69293888146417,130.41555136156092,122.69070394586538,113.45804005890301,115.68413485455861,119.48518803326157,130.23843390133476,136.56065812686842,144.84323614741257,145.99645337679397,145.38732559206179,145.56579891153075,147.30780230487787,149.37203330842425,145.98861753868155,145.43319153455582,142.22914248910377,135.12644248831842,134.57433339627337
15,2001-07-14 22:03:33+00:00,,143.992056522827,134.55873978890847,134.75581145701676,129.30427638704734,117.36694631306969,120.27908220642409,123.37177660384639,131.2085552219536,138.6894430589116,143.8808048385494,137.74226596090446,133.20508057723504,136.9343002414005,134.89888612949497,124.07000734660153,108.51046630363003,105.1367149725751,96.7111055939446,108.70716358787189,103.59836518705892,103.18353010600313,101.71158769792108,103.00089566602847,100.2276589035271,94.5282120974298,94.82315252082965,93.32622365278523,94.1676722284629,96.8127991952942,93.62368635133656,90.52040305266273,91.66055809846694,93.56616325671585,96.91395005305093,95.99646988519882,93.42153559793815,95.72587923311015,103.47656628612859,108.65837998422188,110.26523368938285,107.86165638529407,110.46500902907904,112.64834827361807,120.55582353710564,124.81901018884805,122.95509727941588,125.30109751682514,129.3390150025743,125.29182367389669,114.45503094744089,113.16074055381003,107.2056428020055,110.64953567926833,114.7773197501269,123.22910720999677,112.91045047675844,107.25593710179074,108.89315512078474,113.78065631648586,123.73825974915223,132.55253870687073,136.98972327345666,139.86508624775652,143.6334154865034,142.52493278173603,137.11625165412286,139.3370735532475,139.464648960443,140.16999204647828,132.62510257268605,125.67288583980626,117.22315980713515
16,2001-08-15 22:03:02+00:00,155.35947467869715,159.48297858311216,147.27992035119493,145.5368144244149,141.87031334928025,130.9582281111208,132.2049454502893,141.40223156748627,146.55041374420176,151.90578716629486,154.62444921974082,152.3136841828013,146.65254115195702,147.41312793289964,143.37035692893264,130.87304796671955,125.40095200697677,124.52858497912787,129.33845103477012,126.74163673598052,127.55643706457012,118.2044415204595,123.29960485072017,123.36554741094085,120.37614821600562,114.65735449422858,114.1199280505784,117.3162762086378,109.30564836635271,112.6365797016941,107.81152707683671,111.08776074620445,109.02369871015821,109.75540188862189,106.27773545305175,106.00458980022802,110.61947905067525,106.6181804877615,117.73565145615736,118.40638242415385,123.79986389038417,118.58498314271739,124.1637909170492,126.3258952784756,132.6479534477845,139.73879150199411,130.54138477787853,141.38922410571053,144.8518254007226,137.07520528429598,123.77132306637574,122.40091340107007,122.01639455914687,121.77738040355322,124.47459644962792,132.94298569998236,118.6271351554907,115.66855199716426,118.87020526173886,127.08134207559878,133.83621788014023,143.564857117888,144.57380367240742,147.58309935960068,148.66909449795082,147.83377143680053,147.35399656066772,146.18150817045614,145.46772196896242,146.378819930621,140.55162502648318,134.9624209093402,131.96388130503794
17,2001-11-03 22:02:34+00:00,140.05485044923992,148.1224462655445,132.29051964913222,134.43487480143042,136.65836786520163,125.54530442052386,123.61342860577848,131.1155456039841,134.31693717237525,140.93739252415716,146.4822807169134,140.27835981275723,134.39149953792923,139.57296699538887,135.87254371198802,125.09164260530144,117.94196898069767,116.13128504320727,117.16426360863396,118.43376048972574,115.01714860402829,113.37869507152469,115.19794732478209,120.73417974318966,112.28549536657295,106.4902223487669,112.8907807782536,116.93171956500866,115.36965074262947,113.64496720207985,103.27387861520427,104.7516120390339,104.65564926396542,107.35776636349739,108.9920557567638,111.3184661995956,104.45933153908025,109.2142515820521,116.52270561526919,116.14531912075394,120.2550556474857,113.3192064485657,117.13541272596241,118.80399800994209,122.40944230768764,135.70243545035365,125.65809472205599,125.19025758334335,128.31963359023612,126.532800364544,111.08769796631908,111.58489491942899,114.712300099949,119.07327352633075,123.6369889001252,126.59943351829986,118.69160273116854,112.0603496992957,116.97632829981585,119.84399535355952,128.02604039503296,136.2922421261462,139.7301457658202,137.57310308070342,139.9043000640974,138.32534418588676,140.53488059287181,139.40349320997998,139.9454957571677,141.7751794680019,139.15751747002037,140.7245528510367,138.42926506027337
18,2002-03-11 22:03:07+00:00,136.6371448356471,144.37506928590034,129.99874861212186,134.08904402315014,137.00561856860398,123.94100442093824,124.23790155611722,127.56516075997307,130.31286741235147,133.69036591396554,137.33855207517826,130.75421274305393,130.81731712694835,139.76247864978916,135.73767146786295,129.50275816868984,117.58514837387585,118.11630376696657,119.67990035380976,119.12497464202833,122.23108436279254,113.97980154252853,116.3900400648809,120.22609354228176,119.4800507280912,111.378144808673,113.21736370358816,115.29272678108227,117.4658772807126,115.80575078414378,108.18658658866175,110.37051892878769,110.29362544967306,110.04254920798118,116.37412535384102,115.98694942590703,114.70492296751749,118.3654317317154,123.43397785905307,122.10075960105394,125.80793669387516,118.82014158276505,118.54042906562238,124.51166331802729,122.5748137265881,136.1871939001949,136.18095293085034,138.18001148780934,142.68342593674697,134.81788094982562,129.22043048020782,128.5921107451818,132.4852310684776,129.74338196190777,131.30492297505543,132.36863202526976,126.43429767903821,119.89183097380216,125.62846055715637,131.92391312017867,130.25937288361948,141.52900676080384,145.8077570674695,150.73676812606138,150.8195613970096,152.4541948123938,146.43735601905163,153.24116005868822,154.93766523244076,149.5422510164343,145.4771013399479,148.59951014392306,153.02670640999173
19,2002-04-12 22:03:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2002-05-14 22:02:55+00:00,95.97494185319198,147.436247985383,127.62065727646856,135.89488789839254,134.1606432584145,124.10360343529867,120.54232442646699,123.53221395708965,129.05744346444624,139.90668241699126,144.57803720379852,138.07898345211385,136.33449905216767,142.8693557242741,137.24077415402644,130.19442439902684,120.97914351433438,118.11707544294576,123.98699742359477,123.30661358022296,124.72020438273677,117.94437285744276,123.13083499854265,130.03331507362824,121.16147638807261,119.84903846501722,120.29136371851637,120.86262019590605,121.99365421884607,119.62330107066748,113.24156135524275,112.4607911633249,113.89626298665615,108.91997597269435,106.31647461156896,110.3799473039919,107.80228674998881,113.99952276646297,123.29556672741394,119.8803955986268,121.94538552801741,120.66247980128253,120.88859143972158,122.8575963018024,131.68288643574863,141.6712244622092,138.97347622509074,135.0064903392212,139.49025086273804,136.68087535725306,122.69049434953386,124.62996164534339,123.98491104989417,124.03981068219825,124.28648830957677,130.9289001387897,118.79624771210004,112.0038395483184,113.44729156360256,119.78054958932951,125.83442006916788,132.66388400763424,139.35269068204335,141.990643339264,139.98376701019396,141.65412423434,140.8271712799558,145.87375180600384,144.9140752197949,141.64728579331722,137.3198750035744,136.55301226638434,133.65639257700713
21,2002-05-30 22:02:49+00:00,,137.33851911556536,126.81688307561231,127.3866931210863,126.38527881423198,114.84053539368809,115.2274906118171,116.91612315751823,121.66792698819361,134.8107915131203,137.2369409336682,131.344374599357,127.94343652597622,136.41238494421464,129.52622677483143,127.27088514241163,114.97359373705206,112.23994141736574,110.31823140205296,115.90595765271154,121.2143649811784,112.06790041638209,112.90948864114122,119.99105041885471,106.69526868364741,106.97588486458577,106.8764269654341,107.62934661566771,110.44040347005452,110.46976227211596,103.22525651906659,101.36379944613252,102.02420483212545,95.74552201450739,96.25522626427879,106.96897196739415,98.69660500472787,102.6817964670027,108.22269176380988,113.36664978164153,116.52131741138737,111.24227913589901,116.23257028888409,120.8818669896774,123.20859643250272,129.3225221406304,125.67269366291988,131.5487244084067,131.97960136116194,130.1511729495284,111.81187318939415,111.86423473246182,114.31071891853351,118.41468812936579,120.82790700768962,124.61068100110894,119.49222916905407,108.35996227675525,109.29180927631819,119.70263175703609,126.6637557952891,132.7678963487595,134.35033133018047,139.92270015704932,137.3677984825419,139.78598499430117,135.78666620650506,140.7062653416575,145.134733656073,142.69237492730142,138.76329061964762,131.91961335677462,128.74567752299083
22,2002-06-15 22:02:43+00:00,,130.10256964802664,127.37727906148088,133.93857186518053,126.94666908494396,118.10038628193215,,,,,138.29389274661443,133.89659825179297,129.9480346676051,136.23507170335017,134.05884226200908,128.37425746951982,111.68035273953865,112.7761913799239,111.16324874317044,117.81592535511213,116.12660640398225,106.90304623202198,117.81217085276846,116.02442990107318,106.61198334816086,111.24446400931616,108.81598417616377,98.43324321272048,101.52415140774771,106.10010672934396,100.50701034193098,97.43402846780816,91.43178543081437,93.07964613716283,95.79707662586881,99.53097740569663,97.21005836410032,94.25950833579412,109.31513383399967,111.11730651340461,114.67873335045967,110.60444892864972,119.52125745936152,124.29773480540287,125.66907011549442,131.85632862392603,127.70044351403715,130.04468825207414,129.42439742987406,124.55496892352816,112.33257343556436,116.62361553748737,118.66517339433996,122.45787537680565,123.80230766892896,124.92493917035867,116.27181756070311,108.54830108023793,108.90587670066726,114.49628605249009,123.00069657664628,134.8161469672306,135.82687361713778,138.2018068857638,138.44192345189884,137.70035480391704,138.67807012853814,138.94436748422558,142.7359021706146,140.07804213563088,137.00502240007248,123.74632574787272,128.10872408291743
