,dates,nzd0035-0000,nzd0035-0001,nzd0035-0002,nzd0035-0003
44,2002-08-09 22:05:46+00:00,158.91774171964315,166.3227154996448,171.20710214526966,179.20570130985323
45,2002-08-18 21:59:33+00:00,162.62800084016158,171.620173971956,167.01107021731556,
46,2002-09-19 21:59:11+00:00,163.31664450978795,177.75442487731823,175.58975232920324,172.64313659023645
47,2002-10-21 21:59:12+00:00,,,,
48,2002-10-28 22:05:22+00:00,159.61179091873828,178.99096099575377,183.69101922673264,
49,2002-11-06 21:59:17+00:00,,,,
50,2002-11-13 22:05:30+00:00,158.95281270672385,177.45287574731714,179.5909853511795,
51,2003-01-09 21:59:45+00:00,161.25888946326947,178.56956267078888,181.3991533037611,187.6333499554221
52,2003-04-06 22:06:21+00:00,166.2044296245876,171.38462971359831,181.21680007248773,186.23616849304125
53,2003-04-22 22:06:19+00:00,165.21631088542009,181.3324982961114,180.84330292518388,178.0796829635476
54,2003-05-08 22:06:20+00:00,154.97641075074685,181.3675293425402,181.59819499579845,182.68068188174948
55,2003-05-24 22:06:17+00:00,,194.44734472628647,184.61359582496536,
56,2003-08-29 21:48:38+00:00,168.04729678098073,177.29845932031964,180.40246145904422,186.26796827080562
57,2003-09-30 21:49:06+00:00,168.3498575699207,179.82285096908763,181.59399541293627,193.93975542155698
58,2003-10-31 22:06:00+00:00,,163.79930190475977,167.74398172017908,173.69835154688644
59,2003-11-16 22:06:11+00:00,,,172.99831447526444,179.98078995185472
60,2003-12-10 21:56:06+00:00,144.11945998151054,156.92116975111003,160.2312190589844,174.25856877041534
61,2003-12-18 22:06:24+00:00,156.19399504688295,175.20369450249936,179.87428415911933,
62,2003-12-19 21:50:03+00:00,164.9454400686457,186.65950612732706,187.48809129167657,
63,2003-12-26 21:56:18+00:00,173.42354432285302,189.74031777677396,196.5016993092185,197.00546709292394
64,2004-01-19 22:06:35+00:00,158.1585808913229,179.10581616581683,178.85353562344113,173.72296363964517
65,2004-02-28 21:56:35+00:00,143.8372791084831,151.85791910969823,142.77973629440467,152.90786644200313
66,2004-03-07 22:06:48+00:00,157.71540032249737,173.5931824504543,164.80568285042202,182.6648675080017
67,2004-03-23 22:06:52+00:00,164.27345123225552,184.44260686050646,174.9707606705457,184.68802616999344
68,2004-04-01 22:00:40+00:00,,181.36048703861613,184.4349701843726,183.6382158383805
69,2004-04-08 22:06:49+00:00,,,180.1529046837354,194.486671188716
70,2004-04-17 22:00:33+00:00,160.9646196720048,184.77439194139814,182.00940174441658,182.55321165751772
71,2004-05-26 22:06:45+00:00,,,,
72,2004-06-11 22:06:38+00:00,,177.44550023964774,175.1520839815761,
73,2004-06-12 21:52:47+00:00,,174.6697339312946,170.87330139125257,202.18387761773494
74,2004-06-20 22:00:26+00:00,159.75012756019754,185.23020747038012,182.4563502499209,185.47133533263488
75,2004-07-06 22:00:24+00:00,162.69675834087892,190.28665669005397,184.273590526003,191.6695057238722
76,2004-07-21 22:00:04+00:00,151.96803845877238,187.46484795564024,183.8352574703268,193.0359321896931
77,2004-07-29 22:06:27+00:00,154.54919570188503,,,
78,2004-07-30 21:54:04+00:00,159.57561991278314,181.85933768756516,178.0795944248738,179.04797271867818
79,2004-08-07 22:00:13+00:00,,,,
80,2004-08-23 22:00:11+00:00,,,,
81,2004-09-16 21:55:17+00:00,,,,
82,2004-10-17 22:06:14+00:00,164.51115352669976,185.08908081356833,182.56934661519998,195.56189880449327
83,2004-11-03 21:56:19+00:00,177.68538037727637,186.06614846146624,184.04800535927419,187.33404993345366
84,2004-11-19 21:56:31+00:00,175.6469916973816,182.94901886629515,184.28786315445285,189.962795836922
85,2004-12-13 22:00:36+00:00,167.63634510341882,188.98335324138858,183.2829302528617,195.51992058991777
86,2005-01-13 22:03:41+00:00,175.50626737482614,193.41526833879726,188.22645341976641,196.52798857988182
87,2005-01-14 22:00:49+00:00,169.263085893535,191.09164981510685,183.66953550479178,191.61582410035945
88,2005-01-21 22:06:59+00:00,168.8672599294991,,,
89,2005-02-15 22:01:01+00:00,,,,
90,2005-02-22 22:07:14+00:00,167.14244671427502,172.97325056540677,181.1181723742502,
91,2005-02-23 21:58:07+00:00,162.5344984923935,185.33674405040836,187.90033017837948,192.75541172296423
92,2005-03-03 22:01:06+00:00,,,,
93,2005-03-11 21:58:20+00:00,174.24480755082195,193.98157976661247,193.98961703890393,202.0173303456071
94,2005-03-19 22:01:06+00:00,173.31924749089202,,,
95,2005-03-27 21:58:27+00:00,172.43205301645264,187.75996354085166,194.43228222672118,199.29322140177476
96,2005-04-03 22:04:40+00:00,173.99777941192363,188.5883223475939,193.49586839805679,196.22047896467376
97,2005-04-12 21:58:31+00:00,174.21460005036664,,,
98,2005-04-28 21:58:35+00:00,168.96633009225133,197.26977383799374,203.33615348723868,203.59185994825452
99,2005-05-06 22:01:01+00:00,,,,
100,2005-06-06 22:05:05+00:00,,197.74443056764827,201.29094863645489,201.91120449319033
101,2005-06-07 22:00:55+00:00,,,,
102,2005-06-14 22:07:02+00:00,146.7383235992389,183.73590898605954,184.8686434186371,179.29257081607477
103,2005-06-22 22:05:11+00:00,,,,
104,2005-06-30 22:06:59+00:00,,,,
105,2005-07-08 22:05:15+00:00,140.36634542567018,182.9834686539715,178.72921128285603,182.89117695592213
106,2005-07-25 22:00:49+00:00,163.61733855408133,193.07700395240602,187.13701465354666,194.20540497239142
107,2005-08-10 22:00:46+00:00,163.92943561623548,189.35074594289813,185.22781549495159,183.52364957583094
108,2005-08-25 22:05:41+00:00,157.80855997323866,173.1858777375828,174.75700057497653,174.2592585549839
109,2005-09-02 22:06:46+00:00,165.31285348056912,,,
110,2005-09-03 21:59:32+00:00,162.4629893152759,170.16178900494734,179.43993803546383,178.90180599110045
111,2005-09-18 22:06:39+00:00,,,,
112,2005-09-19 21:59:32+00:00,158.0687717988441,174.06505916991136,168.59574139170633,183.28856899883095
113,2005-09-26 22:05:42+00:00,169.81347908145057,178.70011523856581,177.47927748278352,190.2821948979873
114,2005-10-05 21:59:29+00:00,162.30684957500168,177.5136591673585,172.55245390296417,194.58961422689111
115,2005-10-28 22:05:36+00:00,161.04269142897394,171.08922645769297,184.7251243903736,185.4213339851846
116,2005-11-21 22:07:07+00:00,,172.24068452993913,170.83065852741103,176.1633454321032
117,2005-11-30 22:01:00+00:00,,,,
118,2005-12-23 22:07:15+00:00,146.21287963120142,168.9224949565764,179.1254884255151,
119,2006-01-01 22:01:10+00:00,171.40601187761848,185.68447103833626,192.3727386073792,198.17041567693394
120,2006-01-08 22:07:25+00:00,170.51264331648224,181.19441857665618,,
121,2006-02-09 22:07:38+00:00,161.5082950788855,180.35798864413545,179.03400697510543,186.5437753634593
122,2006-02-10 22:01:51+00:00,166.03113056929104,185.08386771176512,187.43881711431527,189.52643079542574
123,2006-02-17 22:08:11+00:00,174.4270355408818,185.0853973338369,187.63369539743567,189.13577941631058
124,2006-02-18 22:01:29+00:00,,,,
125,2006-03-05 22:08:31+00:00,,180.75543420187535,190.10724639715795,191.55110114509853
126,2006-03-14 22:02:31+00:00,164.74239198248483,174.28443515573537,180.14506525028472,179.69814058620983
127,2006-03-22 22:01:30+00:00,165.69717716879745,183.31957989825992,187.61213842139503,187.6715303666077
128,2006-04-06 22:09:08+00:00,166.70008661540197,176.15328287172332,176.31630670762925,186.65156054576562
129,2006-04-14 22:07:36+00:00,,,185.3677219410155,187.4954003235581
130,2006-04-30 22:07:38+00:00,,,,
131,2006-05-09 22:01:28+00:00,159.42899490088993,179.0941418973104,,
132,2006-05-16 22:07:40+00:00,160.09061392485737,188.16417136413565,183.82906307263343,192.3481603517149
133,2006-06-10 22:01:26+00:00,,,,
134,2006-06-25 22:10:20+00:00,144.4749515323256,168.63877513865964,170.1586894920392,175.44904461678829
135,2006-06-26 22:01:20+00:00,,179.0102791370854,177.16370707022608,181.59951372896768
136,2006-07-03 22:07:28+00:00,146.425950173495,161.4933136191065,148.08257245700008,163.86622258571688
137,2006-07-27 22:10:47+00:00,174.35816105426915,191.11543037762317,181.80574365339098,184.4205136149318
138,2006-08-12 22:10:59+00:00,159.93873547060792,187.70271745406066,180.82700744422206,189.90957069094154
139,2006-08-13 22:01:05+00:00,162.43072339337635,178.99926043208026,169.5979889592269,177.65507324979063
140,2006-08-28 22:11:11+00:00,148.8252477564813,176.45234667228064,178.0395183403012,178.07200203065128
141,2006-09-13 22:11:23+00:00,163.80092175748382,182.30524124760143,184.3445386459732,189.488880114213
142,2006-09-14 22:00:57+00:00,164.70235375074242,180.15762221748463,180.96591529061257,187.7179878105236
143,2006-09-29 22:11:34+00:00,158.1926960060944,176.07161167203753,181.2128409650967,184.22214803438908
144,2006-10-16 22:00:55+00:00,170.1708989867089,183.09343645490594,187.67831267701214,193.8558930527977
145,2006-10-24 22:05:38+00:00,167.9511167595599,190.61246534089446,190.42922865498272,199.8746367309804
146,2006-11-24 22:07:37+00:00,,,,
147,2006-11-25 22:06:19+00:00,,,,
148,2006-12-02 22:12:34+00:00,118.90164316337854,140.7077336566807,152.3520973451213,
149,2006-12-10 22:07:44+00:00,172.71075279373187,189.76784653403655,193.8747177920634,193.11087945476504
150,2007-01-19 22:12:30+00:00,,183.93353025012033,185.19395289961534,190.462992311334
151,2007-02-12 22:08:00+00:00,139.36242792989293,166.00088187960998,163.70622437624192,165.52855700505964
152,2007-02-13 22:06:23+00:00,160.02973983647928,175.855617906201,176.1545584435514,210.48221227549303
153,2007-02-21 22:01:52+00:00,167.2868840121198,192.36377876150212,188.45270486248774,
154,2007-03-16 22:08:07+00:00,164.07933687553358,183.41151655519755,186.15413857492376,190.99060315182015
155,2007-04-17 22:08:06+00:00,152.09062819062467,168.77356624400971,168.97068608126642,180.15883319743313
156,2007-05-03 22:08:02+00:00,155.23419515219888,176.99355303947908,181.62274626622104,187.42726442062266
157,2007-05-12 22:01:48+00:00,,195.24907921614744,201.44209348897556,194.25170869177919
158,2007-05-28 22:01:40+00:00,,192.07129927154625,200.30525930108706,
159,2007-07-22 22:07:45+00:00,,,,
160,2007-08-07 22:07:40+00:00,,200.04678022617307,188.17723650655392,221.35122277912956
161,2007-09-09 22:04:33+00:00,147.9145630913557,155.8044143998003,156.2205508629374,152.87039695430695
162,2007-09-25 22:04:24+00:00,170.40213295650517,183.30163628372912,183.99133715624174,184.71079500219489
163,2007-10-02 22:10:31+00:00,145.07868262283958,155.5940708497424,163.50183203227098,172.88068163035769
164,2007-10-10 22:07:19+00:00,154.66452680223819,,,
165,2007-11-27 22:07:48+00:00,158.20049105268822,167.48569579658624,164.8861175993572,187.45086114565194
166,2007-12-29 22:07:56+00:00,161.77347240271206,166.5656385274253,173.22405524832985,
167,2008-01-23 22:01:45+00:00,,169.6256374523246,166.593083756198,183.4901473822153
168,2008-02-16 22:01:58+00:00,167.83270421102583,178.49100447902202,,
169,2008-02-24 22:01:38+00:00,158.98470641678534,,161.35833162326242,175.990937305978
170,2008-03-18 22:07:44+00:00,159.54306208595682,179.32058951485126,176.5776298482604,178.11445744383852
171,2008-04-28 22:01:29+00:00,166.1057396871626,181.75139500514814,183.04425124009745,
172,2008-05-05 22:07:38+00:00,,,,
173,2008-06-06 22:07:24+00:00,,,183.6580477610277,193.22656958638382
174,2008-08-02 22:00:39+00:00,146.39266281571676,172.08349784531885,176.1816320089289,182.3670376124305
175,2008-08-09 22:06:47+00:00,164.32738856565828,185.3147524194606,186.32619007110347,186.4921194830044
176,2008-08-18 22:00:33+00:00,,,176.98357433324438,185.51588163035174
177,2008-09-10 22:06:32+00:00,,,,
178,2008-09-19 22:00:16+00:00,169.87837138245723,177.3752933383283,173.2379340278747,180.30391095541583
179,2008-09-26 22:06:23+00:00,175.47726517736922,,,
180,2008-11-06 22:00:27+00:00,,,,
181,2008-11-13 22:06:43+00:00,160.2737649591744,174.27073686038597,,
182,2008-11-21 22:01:05+00:00,,,,
183,2008-11-29 22:06:55+00:00,,,172.3123212932013,177.39231591630835
184,2008-12-15 22:07:05+00:00,,,,
185,2008-12-31 22:07:13+00:00,,178.59540483263797,183.0544197016097,187.63398540122364
186,2009-01-01 21:56:07+00:00,178.590926618191,188.38991459323387,192.44075757885457,196.68002952677645
187,2009-01-24 22:02:55+00:00,171.71836273033995,181.5937552093678,188.49398718978046,190.9154932797392
188,2009-01-25 22:01:10+00:00,,185.94774519118442,179.31005545351553,198.91698600195994
189,2009-02-17 22:07:31+00:00,162.74799174876196,173.23900358231407,175.35029992177004,176.91083075283018
190,2009-03-21 22:07:47+00:00,,,,
191,2009-03-30 22:01:40+00:00,,,,
192,2009-05-08 22:08:01+00:00,,,,
193,2009-05-17 22:01:51+00:00,,,,213.41040909326418
194,2009-06-02 22:01:51+00:00,,178.24062200663332,181.52182484192838,211.29957993144396
195,2009-06-09 22:08:01+00:00,152.31838001730128,167.45986317157136,178.03428661977588,
196,2009-06-25 22:07:59+00:00,,,,
197,2009-07-04 22:01:47+00:00,,177.98426685104064,182.36317877973386,202.11147705422593
198,2009-07-20 22:01:42+00:00,160.2758834890247,180.70486230556853,181.53555080131187,204.56342290228218
199,2009-08-05 22:01:37+00:00,167.912010837078,185.79865703922914,,
200,2009-09-06 22:01:35+00:00,164.1970675707463,,,
201,2009-10-15 22:07:44+00:00,165.604868478482,175.80696559733715,175.06582226774026,226.7926040929933
202,2009-11-25 22:02:09+00:00,174.06478807715854,184.09945961102449,187.6717974227272,245.97418378449856
203,2009-12-18 22:08:39+00:00,,,,
204,2009-12-27 22:02:38+00:00,162.15154990670393,181.16026904348695,,
205,2010-02-04 22:09:23+00:00,,,,
206,2010-02-12 22:08:30+00:00,175.40942664459334,184.7782332770227,188.0872811244391,202.78029253241374
207,2010-02-20 22:09:33+00:00,170.6736948881897,183.2298233521569,183.3026834931587,184.38514650116497
208,2010-02-21 22:02:20+00:00,170.19913161951501,186.28790165359675,185.00802877194153,186.08326345676764
209,2010-03-08 22:09:41+00:00,161.3409595271112,177.31525504942292,187.33704129259038,190.27303268592553
210,2010-03-17 22:03:33+00:00,,,,
211,2010-03-24 22:09:46+00:00,,185.60683477157167,191.1136315967787,189.05427192328514
212,2010-04-18 22:03:37+00:00,,,,
213,2010-05-04 22:03:35+00:00,164.7033589063763,186.75939881647102,188.26442791798087,214.42879330283702
214,2010-05-27 22:09:43+00:00,163.6185589358512,180.23987786926887,181.23667923258427,175.77232268957752
215,2010-06-12 22:09:43+00:00,,,179.3920135756746,179.2606148913296
216,2010-07-14 22:09:48+00:00,156.56206816980287,174.2564443224032,,
217,2010-07-23 22:03:38+00:00,,181.71561133278226,177.10653566575695,203.08716873278613
218,2010-08-31 22:09:52+00:00,,179.7834478788557,178.50677846612888,178.20365029114657
219,2010-10-02 22:09:49+00:00,,181.69110463802465,180.54300637823573,
220,2010-10-11 22:03:45+00:00,168.34498564454918,171.23390785616195,181.55671894760434,184.5518573240477
221,2010-10-26 22:07:27+00:00,161.49169318504732,178.25338070979444,189.8065396748352,194.58293389628625
222,2010-11-12 22:04:06+00:00,,,,
223,2010-11-27 22:07:24+00:00,166.62740340924682,189.9012865943051,195.99170184445032,195.87210022110293
224,2011-01-14 22:07:31+00:00,161.33302953317045,175.14159450878813,183.22660735803734,184.36444314422542
225,2011-01-15 22:04:42+00:00,,175.70090643439448,178.32659931138113,181.67259237322781
226,2011-02-07 22:11:00+00:00,,167.4325808950843,171.52312651581963,183.53153041740546
227,2011-02-23 22:11:05+00:00,158.17773223120216,,,
228,2011-03-12 22:01:19+00:00,159.60564856014383,179.51871268721584,181.37745460605714,183.05307301530513
229,2011-03-27 22:11:11+00:00,,,171.9253990076824,174.2274013685543
230,2011-04-12 22:11:12+00:00,161.911328690378,180.0940073673579,179.73097030343175,179.1586940824246
231,2011-04-21 22:05:00+00:00,,,194.25849868199742,197.48010743582103
232,2011-05-30 22:11:11+00:00,152.50426739680725,180.28637297060882,180.39962639294197,191.45651922618728
233,2011-06-24 22:04:57+00:00,,169.28108342917258,,
234,2011-07-17 22:11:06+00:00,157.52389116799702,175.15938570029257,190.46674330660156,198.03551446518009
235,2011-07-26 22:04:54+00:00,,181.9936452073982,,
236,2011-08-02 22:11:02+00:00,157.36199006322076,166.0384303523912,,
237,2011-08-18 22:10:59+00:00,159.68275285225755,169.66138103123996,186.58484817710698,187.8080973152054
238,2011-08-19 22:00:12+00:00,170.00363463937822,179.810783934559,189.10590445674876,190.09057695477065
239,2011-09-04 22:00:03+00:00,167.62184922768822,176.35113645222464,181.34758856740677,183.31577146205635
240,2011-09-12 22:04:41+00:00,160.3751456723047,173.952697001035,180.15069845575778,185.21359141533011
241,2011-09-19 22:10:52+00:00,161.057833746947,178.8933716059331,182.84724825991782,187.85748951842024
242,2011-10-21 22:10:56+00:00,164.2189570859,173.26024941169166,,
243,2011-11-22 22:11:15+00:00,,,,
244,2012-01-18 22:05:25+00:00,164.0625384524726,,,
245,2012-01-25 22:11:35+00:00,169.7252647667111,176.09613072615196,182.97480219557758,191.73933971745458
246,2012-02-10 22:11:42+00:00,172.88887361572867,171.57137103283256,,
247,2012-04-07 22:05:28+00:00,158.5671570892613,166.03761493765774,167.2727761078537,175.11478641278651
248,2012-04-23 22:05:40+00:00,,,,
249,2012-05-16 22:12:19+00:00,165.17942505898168,177.86254221203248,180.36635195294187,
250,2012-06-01 22:11:59+00:00,153.82792140141396,178.20686041257042,,
251,2012-10-23 22:13:24+00:00,165.51647254132263,171.81612586930012,171.66286851867255,175.0946737887968
252,2012-11-17 22:07:23+00:00,,,185.37361098850067,195.78976077393128
253,2012-12-19 22:07:32+00:00,156.78598793357182,176.72287192963574,177.79879604462036,177.90220614715227
254,2013-01-04 22:07:34+00:00,161.45964355063632,180.9999956358044,,
255,2013-01-11 22:13:44+00:00,154.00572366817192,177.39799680959106,183.17601701039104,181.56719910075188
256,2013-02-21 22:07:34+00:00,162.9081849307106,174.98930187592265,175.4199641871782,176.53256459743034
257,2013-04-10 22:07:26+00:00,157.35633130110642,175.96315922693583,179.42184456073363,181.99839218555059
258,2013-04-25 22:19:21+00:00,158.88257613393847,182.0620302400597,186.30513413755511,184.70884205659885
259,2013-04-26 22:07:19+00:00,164.29609231182056,179.06914608734314,182.38865728216643,185.55429191009156
260,2013-05-11 22:19:31+00:00,165.64037832271984,172.43108553156904,178.83662768382263,185.29876624671664
261,2013-05-19 22:13:27+00:00,,,,
262,2013-05-20 22:13:26+00:00,162.7494576870893,180.66989534453688,180.41393299330247,
263,2013-05-28 22:07:11+00:00,,,,
264,2013-06-04 22:13:16+00:00,,,,
265,2013-06-05 22:13:27+00:00,156.00684931740102,178.40079219582603,178.78548525989177,
266,2013-06-20 22:13:13+00:00,,,,
267,2013-06-21 22:13:19+00:00,156.78749853802006,181.56864817397124,179.24376926989473,
268,2013-06-28 22:19:33+00:00,154.1270729317651,181.91590577825195,178.27370993917293,183.284652347999
269,2013-06-29 22:06:57+00:00,156.8485826674939,183.49176541271166,188.41184255040966,210.71469137453664
270,2013-07-06 22:13:02+00:00,161.82776556602315,183.6206192425766,182.84648284030652,184.04936574161468
271,2013-07-07 22:13:24+00:00,156.4260835749659,187.03179106818865,186.83770928005603,193.61408743487317
272,2013-07-14 22:19:34+00:00,150.9428297986857,176.87869959967063,177.9774889258023,184.61754492322183
273,2013-07-15 22:06:47+00:00,,,,
274,2013-08-23 22:12:58+00:00,,168.85786540038683,178.06249060735277,187.43807412545883
275,2013-09-08 22:13:10+00:00,165.0171325681918,,,
276,2013-09-25 22:13:17+00:00,156.23689498758438,171.0705024092016,178.35003143246894,181.42766827387064
277,2013-10-02 22:19:28+00:00,,,,
278,2013-10-19 22:07:27+00:00,166.85597969799306,,,
279,2013-10-26 22:13:39+00:00,,,,
280,2013-12-14 22:12:57+00:00,173.63258960383212,186.285905384039,184.77741530282395,183.12973448937785
281,2013-12-22 22:07:47+00:00,,,222.0728728102788,241.92528038897865
282,2014-01-06 22:18:54+00:00,161.09437192844558,169.89923319358965,181.8543397798825,184.7349544664128
283,2014-01-15 22:12:33+00:00,170.49624548344022,189.7062243929977,194.9605287555217,198.3631112880165
284,2014-01-31 22:12:28+00:00,164.75683888050895,170.60029375092242,177.38631268917982,188.5371058411549
285,2014-02-07 22:18:33+00:00,162.60345312803386,177.1901430902804,179.34115839193456,
286,2014-02-16 22:12:14+00:00,148.50494297645906,173.12807345713722,180.4967510917375,180.24366780407112
287,2014-02-23 22:18:20+00:00,166.2545348091859,180.2929692604578,180.20215749743693,190.5486474855872
288,2014-03-11 22:18:08+00:00,167.44758753482782,180.41950454971055,186.8169805371762,187.12822147424473
289,2014-03-27 22:17:50+00:00,165.5306493756282,184.98201325223962,183.2246156119538,
290,2014-03-28 22:08:22+00:00,166.22233938821395,179.10368781253612,,
291,2014-04-05 22:11:34+00:00,158.32054823431756,171.21882799686486,175.28317350266215,176.68022864458732
292,2014-04-12 22:17:37+00:00,164.33758813110882,178.48570326344372,180.77713377017812,179.63354770573483
293,2014-04-21 22:11:18+00:00,162.26461307665767,182.40513983465013,181.37701733134082,191.89796979335128
294,2014-04-28 22:17:22+00:00,168.13489871084116,178.88655739521178,180.6352183030446,181.9856245661639
295,2014-04-29 22:08:37+00:00,170.12909979510457,,,
296,2014-05-14 22:17:08+00:00,170.38088489132016,184.1851723161013,189.50160272258546,188.8941736611523
297,2014-05-15 22:08:44+00:00,167.41158723491006,193.68657693583995,193.19898315246454,203.48877486191898
298,2014-05-30 22:17:11+00:00,155.80019806285628,176.67147045890354,182.05187772149765,190.89315831789736
299,2014-05-31 22:08:48+00:00,,,179.47421823815537,187.2590651893564
300,2014-06-16 22:08:48+00:00,150.96152624253418,178.703574594392,179.38157737819193,181.29751681935113
301,2014-07-01 22:17:22+00:00,148.56638932857706,172.8489637395906,183.0792167308908,188.93102159388883
302,2014-07-17 22:17:28+00:00,153.2931513152311,164.17602088400523,169.8801688109214,205.5230638264202
303,2014-07-26 22:11:19+00:00,155.8478137943987,180.54795320554203,182.79386951467362,193.55579887895163
304,2014-09-12 22:11:33+00:00,,,,
305,2014-09-20 22:09:08+00:00,166.0878698329166,184.5268352305455,,
306,2014-10-06 22:09:20+00:00,165.85993834953533,181.26819522479644,183.7542118316028,179.97636197479704
307,2014-10-14 22:11:38+00:00,166.3572392563573,184.4278107412031,184.69954346441023,181.86759306799757
308,2014-12-01 22:11:36+00:00,175.22600328475986,186.95103188454792,184.99943247413148,
309,2015-01-10 22:09:59+00:00,,,,
310,2015-01-25 22:17:32+00:00,161.0825548423557,173.64401507637183,176.86343574333176,180.94881324227995
311,2015-02-11 22:10:04+00:00,,,,
312,2015-02-26 22:17:23+00:00,166.2463836254244,176.31665227564324,181.37802804616817,186.38879847976895
313,2015-02-27 22:10:16+00:00,,,,
314,2015-03-15 22:10:22+00:00,143.18431393364975,150.19639969896303,154.14286995330008,149.03151832851586
315,2015-03-30 22:17:01+00:00,162.03940140813353,181.38431450275488,185.4019183556886,187.42194757738318
316,2015-03-31 22:10:28+00:00,167.83381209767222,179.24377724159513,,
317,2015-04-24 22:10:44+00:00,158.61597680054325,168.21139503952782,177.35801153600636,178.27331324473343
318,2015-05-02 22:10:44+00:00,160.26712044367355,178.07623978969158,183.53703537610883,
319,2015-05-10 22:10:28+00:00,158.04872777463535,173.45782050542914,182.77419798925817,192.25044635623576
320,2015-06-02 22:16:44+00:00,153.03223026200595,169.65730295036911,176.44439565251986,177.28458978291218
321,2015-06-03 22:10:57+00:00,157.91049956512236,169.91742107691394,177.8635121795766,186.315892244645
322,2015-06-11 22:10:40+00:00,,180.74221061482487,183.0201683320187,
