,dates,nzd0035-0000,nzd0035-0001,nzd0035-0002,nzd0035-0003
323,2015-06-27 22:10:46+00:00,,199.0380037064356,,
324,2015-07-04 22:17:02+00:00,140.6172801813841,159.27546160671437,161.53246971166857,172.95260867145808
325,2015-07-05 22:11:06+00:00,,,166.9297987919096,167.7572836682112
326,2015-07-20 22:17:10+00:00,148.2465090325258,165.00910769703896,178.24363828599905,174.0612819804076
327,2015-07-21 22:11:10+00:00,,,,163.10087306342152
328,2015-07-29 22:11:01+00:00,176.2304250403539,184.69736338587117,192.15563831715437,
329,2015-08-06 22:11:13+00:00,,149.74564880604257,168.57607419447768,173.47972831864652
330,2015-08-14 22:11:07+00:00,148.48514960555838,164.4700462465768,174.0555896305174,173.00349694772407
331,2015-08-22 22:11:15+00:00,154.97056409147274,174.69771597287382,182.23664508481204,191.43754360460633
332,2015-10-08 22:17:36+00:00,,167.66250574290967,174.72287213300586,173.44637479840662
333,2015-10-24 22:17:40+00:00,190.73149934791272,202.12906513339937,200.28581562595977,
334,2015-11-18 22:11:33+00:00,,,,
335,2015-11-25 22:17:44+00:00,167.24203619316648,176.03508787669836,179.49130151471275,181.2859156421865
336,2015-12-11 22:17:42+00:00,169.8565504549194,178.92192297356897,182.7996147486428,179.8106818314128
337,2015-12-20 22:11:33+00:00,189.93528065033664,195.47783429220277,200.97909467430702,
338,2015-12-27 22:17:43+00:00,,168.05439081843537,172.09280751534985,174.65235873320518
339,2016-01-05 22:11:29+00:00,175.3313393431661,183.28387649879204,188.01955756434847,190.00190463470682
340,2016-01-12 22:17:40+00:00,142.76662434096374,151.74361504474615,151.44803732060248,160.768735984726
341,2016-02-22 22:11:18+00:00,150.86578199451222,161.97272600324135,168.37613084315186,168.15632727740143
342,2016-03-25 22:11:08+00:00,147.67767935326881,155.6978615350054,153.54844528488817,154.66521258718754
343,2016-04-26 22:10:57+00:00,147.67951997117572,178.91903109192415,178.63684966615546,181.96026690494432
344,2016-05-19 22:17:11+00:00,158.8517353381863,,,
345,2016-05-20 22:13:50+00:00,148.80178836674142,182.19472483506132,184.669887229023,189.57478856659367
346,2016-05-28 22:11:03+00:00,146.73910361369718,182.5845797297044,181.66095981405954,186.11312103295734
347,2016-06-04 22:17:16+00:00,147.68392861703052,179.68586012475532,184.70570795654083,184.80610210093144
348,2016-06-13 22:11:06+00:00,,196.8297058228609,197.83203641381954,
349,2016-07-23 22:14:00+00:00,,,,
350,2016-08-07 22:17:37+00:00,144.17904552301871,176.134382112503,171.8906660186811,173.76588084814782
351,2016-08-08 22:14:02+00:00,,,,
352,2016-08-16 22:11:29+00:00,175.733076938972,188.87729040386324,189.40988289436442,192.71986260146872
353,2016-09-01 22:11:36+00:00,149.56600787409286,167.28540635039053,170.79889974560632,180.69229551800265
354,2016-09-08 22:17:48+00:00,156.84877354245393,178.72464772038091,180.2190997472112,187.28082628580188
355,2016-10-10 22:17:54+00:00,179.58499199466007,194.5899601479179,188.25696824285274,241.41711998303094
356,2016-10-19 22:11:45+00:00,,,,
357,2016-10-26 22:17:56+00:00,195.39398057176317,202.57613450932067,194.90351095459067,237.2130492451072
358,2016-10-27 22:14:06+00:00,186.73030636982716,,,
359,2016-11-20 22:11:45+00:00,159.76681912934575,181.82734483594575,178.61929674904104,209.38583039009364
360,2016-12-06 22:11:43+00:00,145.63378558783063,168.01727702632382,178.72011695352958,179.58629577268903
361,2016-12-29 22:17:49+00:00,149.772275436527,179.6015527066305,184.93856484435963,183.29363110307207
362,2016-12-30 22:13:44+00:00,156.70763894001882,178.49491429855118,179.79641543073473,188.36162628822086
363,2017-01-30 22:17:38+00:00,143.36880420981993,174.11206107478688,174.2764047849362,174.55932181727354
364,2017-02-16 22:13:23+00:00,152.6713549539151,183.28885613728994,174.82247644428435,184.8168173218994
365,2017-02-24 22:11:18+00:00,175.4441925517801,183.05928660209756,186.74254741239508,190.7080540001216
366,2017-03-03 22:17:25+00:00,142.06204173342888,172.21347756039378,172.5618994407959,172.7461099411829
367,2017-03-28 22:11:00+00:00,147.63474004234303,161.3662218625244,169.08022901174868,170.94074488830643
368,2017-04-13 22:10:53+00:00,136.60740093784892,156.97242511040983,153.1523852585102,165.3488643446315
369,2017-04-20 22:16:59+00:00,181.47802564738777,204.06489355515322,194.91226758092733,
370,2017-05-06 22:16:55+00:00,177.61560532129857,192.46884969470102,195.66148650713978,
371,2017-05-07 22:13:52+00:00,,,202.29243519416013,192.4002949394769
372,2017-05-31 22:11:01+00:00,141.5479944035401,167.26088612071436,177.0828831018266,189.29233007504607
373,2017-06-07 22:17:15+00:00,170.72646204101102,197.6538443269339,193.49335087538876,203.2740519814571
374,2017-06-08 22:14:00+00:00,,,,
375,2017-07-09 22:17:23+00:00,138.46847104836607,169.1642257124208,173.91858388455688,178.82735073379723
376,2017-07-25 22:17:30+00:00,134.50812738145748,152.25406906124124,159.45215552442966,170.7880228986813
377,2017-08-19 22:11:29+00:00,,,,
378,2017-09-04 22:11:31+00:00,174.81489373546142,185.61172521937456,187.04667265293313,164.1589765444504
379,2017-09-11 22:17:42+00:00,143.482181695603,160.8068420248072,168.43980296057345,173.46041991581052
380,2017-09-12 22:14:00+00:00,151.6457891520414,175.33533818110368,174.72156075284153,178.4950538174474
381,2017-10-29 22:17:53+00:00,177.19036815639484,185.79867706357004,204.8585810245919,201.52247059548512
382,2017-11-30 22:17:44+00:00,181.57211474704758,190.15744394263749,188.53042552097904,242.56706734442548
383,2018-01-10 22:11:30+00:00,176.70400326837563,183.93109568733072,187.48587670957937,233.8677752162463
384,2018-01-26 22:11:21+00:00,180.4046791849501,194.73997986134785,193.79958273773647,253.14810050391222
385,2018-02-03 22:13:03+00:00,138.584659369564,152.6833163561501,150.74318428411618,
386,2018-04-08 22:12:15+00:00,,,,
387,2018-04-23 22:16:49+00:00,167.24753245980432,179.4906505636995,189.30222742957915,199.7653358570188
388,2018-04-24 22:11:59+00:00,186.83578624783166,200.37604576072738,203.9428966145573,204.40268325557176
389,2018-05-02 22:10:33+00:00,143.92442751266185,160.27344785084387,161.14905057167172,
390,2018-05-09 22:16:40+00:00,175.22187483145387,196.43053075277027,199.40376856268836,243.44252197513217
391,2018-05-18 22:10:23+00:00,,163.3755978385558,160.42086422697162,
392,2018-05-25 22:16:28+00:00,178.47096945533343,207.85213458009875,208.39697857290128,253.2565192030923
393,2018-05-26 22:11:27+00:00,142.37143700259682,170.9034043573582,171.1627187383779,232.09249379068504
394,2018-06-26 22:16:36+00:00,167.14698473234276,195.5318438299374,194.62714392928677,243.55694197738757
395,2018-06-27 22:10:52+00:00,,182.2752157031954,182.18036608506276,
396,2018-07-28 22:16:51+00:00,,,152.95452929472467,
397,2018-07-29 22:10:17+00:00,145.18238445878637,161.64498969160897,170.90441254333518,
398,2018-08-06 22:10:46+00:00,184.49146471092334,197.85448478279326,200.5310290379611,251.59162599877678
399,2018-08-14 22:09:59+00:00,,,153.47238906468868,
400,2018-08-30 22:09:40+00:00,,,154.0725381011755,
401,2018-09-07 22:11:00+00:00,178.5213840770693,196.11327783648858,189.99967321895517,253.3548494310607
402,2018-09-15 22:09:19+00:00,,,,
403,2018-10-09 22:11:13+00:00,147.723445746692,157.39643083593572,164.52457932948158,
404,2018-11-01 22:17:30+00:00,,201.45646463693774,198.40235578459274,253.06258326669342
405,2018-11-17 22:17:31+00:00,,,,191.34563636393483
406,2018-12-12 22:11:17+00:00,149.22491021955918,171.7739174946443,172.44065106314963,176.62166786780773
407,2018-12-19 22:17:28+00:00,176.4292888432284,197.0989038335677,193.8792927877562,205.5994402062795
408,2018-12-28 22:11:17+00:00,160.64402366392886,185.66696202244373,184.64262281581324,189.43970586449956
409,2019-01-04 22:17:27+00:00,167.02882738216482,179.81059329022835,184.79974010415586,182.04200348384094
410,2019-01-05 22:06:29+00:00,152.6265646842998,165.38271323569103,171.1606031166317,173.03118268031915
411,2019-01-21 22:05:59+00:00,,,,
412,2019-02-05 22:17:21+00:00,147.1148230520451,175.46976995115818,177.59348869928067,176.90423665109
413,2019-02-14 22:11:09+00:00,184.45273626461835,196.3867625141034,201.38105583778176,
414,2019-03-02 22:11:05+00:00,180.40894362291007,193.69782138210192,198.01506877019932,197.325485034281
415,2019-03-18 22:11:00+00:00,180.66151607232774,189.0793755955413,197.39650270588675,233.7297660245609
416,2019-04-11 22:03:24+00:00,,,,
417,2019-04-26 22:16:59+00:00,170.7881813281324,190.9012152423202,196.45243607373465,201.49228003023777
418,2019-05-12 22:17:08+00:00,169.24703194497658,192.87388882055765,195.1990529425637,206.5312535149056
419,2019-05-13 22:02:12+00:00,,,,
420,2019-05-21 22:11:03+00:00,146.87396151003966,186.24573239993077,188.32914303745173,192.61750061810665
421,2019-05-28 22:17:17+00:00,173.34444039157006,196.68029664860302,202.9117050290586,
422,2019-05-29 22:01:36+00:00,,,,
423,2019-06-06 22:11:11+00:00,133.207505662447,175.33084730285898,176.22770316135993,186.97754283151087
424,2019-06-22 22:11:17+00:00,145.48578410337853,181.35605409064596,185.67685858171276,182.81454306175755
425,2019-07-08 22:11:20+00:00,145.99876422514632,186.27807428543764,184.06770388498035,210.58586652236204
426,2019-07-16 21:59:49+00:00,142.5246999567513,174.86468449321546,187.36604680275187,
427,2019-07-24 22:11:25+00:00,162.86135510401346,193.23366048301506,196.61101876246602,194.4775681317816
428,2019-07-31 22:17:38+00:00,163.51485373480716,186.12378654463845,192.999387885161,193.02131041620544
429,2019-08-25 22:11:35+00:00,,,,
430,2019-09-26 22:11:45+00:00,182.30570274117025,196.30580332278984,199.37193932824283,
431,2019-11-04 22:17:58+00:00,180.2473242562033,191.7251186281486,196.2863848696922,203.8537042447999
432,2019-11-20 22:17:54+00:00,178.7808450369578,189.85294785512377,194.83505482821323,
433,2019-11-21 21:54:19+00:00,190.46331994406853,196.88835962721657,,
434,2019-11-29 22:11:44+00:00,152.27104379409548,181.09225423913074,179.11751303299383,187.22024152088454
435,2019-12-22 22:17:51+00:00,178.74372105103606,191.89169448065624,195.51809850770195,196.68735192131487
436,2019-12-31 22:11:38+00:00,172.94590951276118,184.03904201635712,187.69528538113303,190.41390657140647
437,2020-01-16 22:11:35+00:00,168.650367437982,183.4044588476385,188.19351538512626,190.86252461364103
438,2020-01-24 21:51:07+00:00,,,,
439,2020-02-01 22:11:29+00:00,176.0707392570132,182.55478861910734,187.203762237472,192.65409269384713
440,2020-02-08 22:17:38+00:00,165.71576826005693,184.7629158820294,190.66383514380817,193.4480198712523
441,2020-02-17 22:11:26+00:00,182.23801745254164,196.15811110668702,197.9264839131892,197.95778862703372
442,2020-02-24 22:17:35+00:00,166.51245237198486,179.3989544020768,183.0570548088548,184.72242258199532
443,2020-03-12 21:48:36+00:00,148.82852215952803,162.04622910050156,,223.30035226243427
444,2020-03-27 22:17:20+00:00,169.21560190973327,179.93675473383547,183.62625324477153,190.29568237871968
445,2020-04-05 22:11:04+00:00,177.8102572564178,186.05224671488136,191.28867239815185,193.65217535822967
446,2020-04-13 21:46:48+00:00,,,,
447,2020-04-21 22:10:57+00:00,172.0976706522552,195.38583193781216,198.6885067585149,202.60550625670209
448,2020-05-14 22:17:00+00:00,168.26229874287208,189.10211494409896,188.59634363082424,184.87363076185335
449,2020-05-15 21:44:52+00:00,160.64124272911386,191.11778109853782,190.8640466481096,194.07389732115078
450,2020-07-01 22:17:22+00:00,170.7482126263016,201.98213848384134,202.54265283428293,
451,2020-07-02 21:42:01+00:00,,,,
452,2020-07-10 22:11:15+00:00,145.4123176914185,185.829185762573,188.91465696752385,213.32562635810848
453,2020-07-17 22:17:28+00:00,176.43818127652355,180.73558811467757,186.85501960542803,
454,2020-07-26 22:11:20+00:00,167.17783216221412,187.1199341045055,191.57527707858713,213.4014628902282
455,2020-08-27 22:11:32+00:00,,,,
456,2020-09-03 22:17:46+00:00,144.4083010154837,170.88486863608134,167.4011756232279,172.22744855324345
457,2020-09-12 22:11:38+00:00,180.87649399442898,195.67830055530135,200.4401230626304,207.69714124268842
458,2020-10-06 21:35:55+00:00,,171.43546564409291,166.04989882305748,167.72718261749534
459,2020-12-17 22:11:45+00:00,147.85361620925872,156.75413521269502,154.616034741036,158.10794762728204
460,2021-01-02 22:11:41+00:00,152.36604178787945,166.29427447478034,175.40117970168347,173.96034564545943
461,2021-01-25 22:17:44+00:00,176.98467551421743,188.9128023945393,198.2381428180181,201.60320130073666
462,2021-02-03 22:11:32+00:00,158.5127179712535,181.41680833382992,182.55423108673256,182.49260930516976
463,2021-02-11 21:26:53+00:00,,,,159.82739430917565
464,2021-02-19 22:11:27+00:00,173.35652852384175,187.1587276031642,187.64559620594886,
465,2021-02-26 22:17:35+00:00,148.50495634889725,166.32607046929107,172.32257277875732,166.70104906940549
466,2021-03-14 22:17:26+00:00,,,,
467,2021-03-23 22:11:13+00:00,178.3195000828618,191.45466717362328,195.98574318308928,195.5197754295395
468,2021-03-30 22:17:22+00:00,142.83235452733896,158.30964963576326,156.12933975768652,157.60282944367526
469,2021-04-15 22:17:16+00:00,146.19868342950792,179.19867051016195,179.57667741985023,180.17190863016205
470,2021-04-16 21:21:47+00:00,166.62340055351177,182.04383827661707,181.42913134398154,181.32027246354698
471,2021-04-24 22:11:01+00:00,177.53024143425446,194.87981396516187,196.50513406488278,
472,2021-05-01 22:17:07+00:00,163.54959306922086,179.92643734304087,187.23094812645263,183.0231270303006
473,2021-05-02 21:20:26+00:00,,187.4508019874433,189.35476314318265,193.45938650939001
474,2021-05-18 21:19:05+00:00,,189.80406750657016,188.91383660145925,
475,2021-05-26 22:11:07+00:00,132.7471127528576,154.9441553006491,152.40549287123312,164.15941497210878
476,2021-06-03 21:17:43+00:00,,199.04831558812143,,
477,2021-07-13 22:11:19+00:00,139.1139903902788,163.24795230662681,165.46919852951441,174.75660004138325
478,2021-08-30 22:11:38+00:00,171.83692549496595,186.61619445559515,185.62548860323756,212.93585780828863
479,2021-10-01 22:11:46+00:00,187.40343831180945,204.94338757061962,207.43518776772157,
480,2021-10-09 21:06:41+00:00,,,,
481,2021-10-17 22:11:50+00:00,175.69973322231908,190.17243233862814,,
482,2021-10-25 21:05:14+00:00,153.17341880973765,167.35705089786927,170.00680133732743,173.83077295925455
483,2021-11-10 21:03:43+00:00,,,,
484,2021-11-18 22:11:44+00:00,160.11704935224054,170.77207508254855,171.17641930446104,177.21553920304052
485,2021-11-25 22:17:57+00:00,143.40061571832138,156.19463287955276,160.6723773584962,167.63657716867954
486,2021-11-26 21:02:10+00:00,,,,
487,2021-12-19 22:17:52+00:00,144.62275454360312,158.2077113373433,162.39286222463204,172.38150079210462
488,2021-12-28 20:59:06+00:00,,,194.4307715741889,
489,2022-01-20 22:17:51+00:00,,146.82560109766166,141.14461430020245,146.37117317935684
490,2022-01-21 22:11:35+00:00,148.83429403577657,152.11319025891555,152.10043974137847,162.87314745934643
491,2022-02-22 22:11:26+00:00,149.22167863802935,162.3351021654351,167.6530340073195,168.68593673879047
492,2022-03-02 22:11:26+00:00,142.4250705959905,153.6065457800202,159.52842510305578,162.6574588105425
493,2022-03-09 22:17:37+00:00,143.60352658856783,164.10673040491443,171.16292648768228,170.0122709817682
494,2022-03-10 22:11:23+00:00,,,176.18487312172658,174.4193309102085
495,2022-03-26 22:11:11+00:00,177.52282660468427,188.16209798777902,192.13710932487712,196.58734875927553
496,2022-04-02 22:17:19+00:00,140.48117602272083,154.14189393278377,158.20120328234336,157.36329231699926
497,2022-04-27 22:11:10+00:00,177.00461794781023,192.47494641368436,191.8522786143934,196.1338261525392
498,2022-05-05 22:11:07+00:00,142.4770491902492,162.34165012854731,167.3851840509481,163.608521177539
499,2022-05-12 22:17:13+00:00,177.2217690607804,194.82557012546215,194.77411246052299,
500,2022-06-05 22:17:39+00:00,151.9358723000185,172.25140048128702,176.37841957215477,173.74617292453345
501,2022-06-13 22:17:12+00:00,167.45776413761467,184.1626542738325,188.35392280120442,244.72512547860106
502,2022-06-14 22:11:35+00:00,151.02301417766154,181.70309032688675,183.07769241609105,210.3594185714805
503,2022-06-21 22:17:48+00:00,168.43004268296465,187.35110931329555,188.22956211134502,203.33770223400631
504,2022-06-22 22:11:14+00:00,,198.98361908423612,202.22890522183445,
505,2022-06-29 22:17:28+00:00,,,,
506,2022-07-15 22:17:24+00:00,132.10099552386674,149.54981422056886,154.41346044997368,165.0111802973144
507,2022-07-16 22:11:39+00:00,134.42271838978883,161.91299031876122,159.94882646732708,166.60869798173664
508,2022-07-31 22:17:39+00:00,142.27717797722005,158.49342608928634,161.66873981857003,176.08819802945942
509,2022-08-08 22:18:05+00:00,173.1215942354203,,,
510,2022-08-09 22:11:34+00:00,175.1277496750322,196.42867389528155,200.60205677510453,
511,2022-09-09 22:18:11+00:00,166.534669349752,178.94119566656155,180.56565443580803,182.80401134339888
512,2022-09-17 22:17:54+00:00,164.4466654009731,178.5349903583197,180.2238487877105,183.04890414070917
513,2022-10-03 22:17:57+00:00,158.6009268378611,177.69102549245298,174.221048343228,174.4916667862529
514,2022-11-05 22:12:03+00:00,163.9689049684909,179.43240045581996,179.9385544848484,174.52879484377158
515,2022-11-13 22:11:53+00:00,149.5766209637933,156.96649389489374,162.1462423228856,166.82040489050664
516,2022-12-22 22:17:59+00:00,153.37184533550894,174.61658051600938,173.7055556615244,172.38054711986206
517,2023-02-09 22:11:45+00:00,146.86208913552892,,,
518,2023-02-16 22:17:50+00:00,178.4677414163801,190.0558191394025,191.12083987841626,189.68476274798223
519,2023-02-17 22:11:49+00:00,,211.34130221619114,186.51107167548648,211.02369933880203
520,2023-03-04 22:17:37+00:00,160.73046466593377,172.3486548685658,173.02974041859125,173.2293600939172
521,2023-03-05 22:11:37+00:00,,,,
522,2023-03-21 22:11:31+00:00,149.25403312620995,160.385648692691,162.3482427704181,169.160135817317
523,2023-05-15 22:17:12+00:00,181.53702498149306,201.3748523449628,188.65421846700792,
524,2023-05-16 22:10:40+00:00,179.96145193415862,196.77394927730998,188.90082727210302,
525,2023-05-23 22:16:53+00:00,140.19036741198389,161.30479221317444,163.70611490150637,172.69242869002477
526,2023-05-24 22:10:53+00:00,148.57723453739953,165.7942570778659,173.23650355540997,181.62441517030962
527,2023-05-31 22:17:04+00:00,,194.86157404149947,192.79010896819284,
528,2023-06-08 22:17:00+00:00,138.14352020180343,156.3661984982444,157.94622100891257,172.3416982019861
529,2023-06-09 22:10:48+00:00,145.60840135843068,171.8575441268273,173.03618182034472,177.04331950069673
530,2023-06-16 22:16:54+00:00,165.54185870175343,183.9141825960587,185.6727085549204,183.37041225550465
531,2023-06-17 22:10:53+00:00,150.28917639694367,182.22633240640963,178.1155427049847,191.09456327960402
532,2023-07-02 22:17:05+00:00,,,,188.90115882515846
533,2023-07-11 22:11:00+00:00,171.56822429450602,205.5401453510845,204.50150846286635,
534,2023-08-04 22:11:16+00:00,147.89787278652878,160.61614430148455,162.26648793231357,175.89053696997416
535,2023-08-11 22:17:27+00:00,177.16386670976564,200.1800015021318,193.3267458204023,
536,2023-08-20 22:11:23+00:00,151.22594681967553,161.49864740020058,165.03872766361042,168.30989400761828
537,2023-08-28 22:11:20+00:00,182.05867445221065,197.4554993308863,192.4827440822925,
538,2023-09-05 22:11:22+00:00,,,,
539,2023-09-20 22:17:40+00:00,149.66316227151628,169.7340466540085,170.01877118899372,173.2840753676903
540,2023-09-29 22:11:26+00:00,140.47773943357217,166.3364409147341,168.34577969485935,171.5391230160173
541,2023-10-14 22:17:45+00:00,154.2263456268845,169.57541159197524,174.92755905299902,172.0142295925142
542,2023-10-15 22:11:39+00:00,150.43542830578514,164.04626391158953,162.14563736267348,166.5826633130642
543,2023-10-22 22:17:50+00:00,170.1198831365502,179.40809853143165,182.6783957558486,177.51685795702954
544,2023-10-31 22:11:33+00:00,130.59466289676686,147.49976934940273,,151.66380786529822
545,2023-11-15 22:17:47+00:00,139.35007361796198,146.19589899549388,145.8955273949149,154.5679876288675
546,2023-11-24 22:11:40+00:00,175.6956294985652,185.37253109558998,186.72889820901037,
547,2023-12-17 22:17:48+00:00,145.76072691077854,160.50538045011535,163.87763237325734,171.85963678847196
548,2023-12-18 22:11:45+00:00,153.0676938563609,181.324597962193,177.10586354350718,185.12957935889006
549,2024-01-11 22:11:32+00:00,150.75282176420362,166.35657439573302,167.42782027628152,169.89566695420876
550,2024-01-19 22:11:40+00:00,178.74238519084153,189.8075311355629,191.99513335884794,194.04537333315943
551,2024-02-03 22:17:41+00:00,173.4580939948016,186.0006744638158,191.4285300824553,195.93506106054963
552,2024-02-11 22:17:53+00:00,141.64593325631927,154.11251418548838,,158.41657513614425
553,2024-02-19 22:17:39+00:00,177.09527155762413,189.75777715385675,197.36488432224894,
554,2024-02-27 22:17:43+00:00,,,160.36615629843942,
555,2024-02-28 22:11:24+00:00,149.98715470807446,167.26969557211856,172.63474296985862,175.03654005137813
556,2024-03-23 22:11:31+00:00,160.54378186680776,187.55638622198987,190.58561779744215,194.78254184923253
557,2024-03-30 22:17:36+00:00,165.29604801701933,181.17874430876222,183.5351665929953,191.4316574706192
558,2024-04-15 22:17:28+00:00,170.12186840837586,187.73441800429552,187.85767751655987,203.3415652609103
559,2024-04-23 22:17:03+00:00,168.68632489678672,181.08533455845537,187.5549661718074,184.10130527942127
560,2024-05-01 22:17:11+00:00,171.39427560133876,188.74621122703348,192.17577871122802,198.90985612618226
561,2024-05-02 22:10:44+00:00,182.28746806842048,196.7102577099413,201.36480930718133,
562,2024-05-09 22:16:51+00:00,146.5166450530757,174.69280214500805,170.13786386202835,172.70400451878203
563,2024-05-10 22:11:00+00:00,144.85016234760084,176.78985719497965,173.80756604605378,172.50022792214162
564,2024-05-17 22:17:03+00:00,171.08567532937698,,,
565,2024-05-25 22:16:38+00:00,151.5751541802603,175.77865944056083,175.14653721706466,180.1859582473852
566,2024-06-02 22:16:57+00:00,181.32530742705904,203.8882720824301,206.88213814784206,
567,2024-06-26 22:16:52+00:00,147.39968846121457,169.0531736721638,168.91631627018944,174.4150886363522
568,2024-06-27 22:10:29+00:00,149.24282199264198,176.9498436142691,174.94858576383103,210.12354623111088
569,2024-07-05 22:10:45+00:00,,182.19780200636347,179.93648509345553,193.1982964209829
570,2024-07-12 22:17:00+00:00,158.5277493293826,178.15722946015137,183.0940270936131,191.1984131591367
571,2024-08-13 22:17:14+00:00,,198.81255420489737,196.27658254272296,
572,2024-08-21 22:17:19+00:00,143.2249757859406,163.22499247140843,163.38703205603292,173.85714661263737
573,2024-08-22 22:11:10+00:00,147.43152464400345,162.6420611747746,157.04918357016538,168.9181660486438
574,2024-08-29 22:17:21+00:00,179.91915125603646,201.91624318969107,200.6096859429992,
575,2024-09-14 22:17:30+00:00,206.0312359998768,207.57638321168278,205.87862177065495,
576,2024-09-23 22:11:18+00:00,153.64315459272865,181.83053172671026,179.01404111943117,188.82025984602436
577,2024-11-01 22:17:31+00:00,161.35054265706364,178.46875188294953,176.75263778038345,179.43221875560576
578,2024-11-17 22:17:38+00:00,134.13465095847482,147.1598521094024,146.78020814243075,154.76695812858435
579,2024-11-18 22:11:35+00:00,132.93602948886166,151.56014514944752,145.7029339540927,
580,2024-11-25 22:17:51+00:00,189.2309068232808,,198.42848791041638,
581,2024-12-03 22:17:45+00:00,151.01322991206862,158.7003332477901,163.67171272181307,165.95520341595795
582,2024-12-04 22:11:36+00:00,150.71854095015087,161.036863328388,164.39916625853635,168.85591011822737
583,2024-12-19 22:17:37+00:00,147.46059437733737,160.16770913509347,157.62334420308824,168.1157819012118
584,2024-12-20 22:11:35+00:00,158.04195739207867,170.17689998207237,171.05223829914922,179.53776583100964
585,2024-12-27 22:17:46+00:00,169.3420759666866,181.79553008390016,191.42246031056237,195.4907093505904
586,2024-12-28 22:11:26+00:00,176.6462334515151,184.61544762786139,192.99625429283236,196.60701245877817
587,2025-01-12 22:17:45+00:00,169.6021219162202,180.20243280048768,184.98752944427002,193.48591754556136
588,2025-01-28 22:17:42+00:00,154.53819974314456,179.56094339803244,178.58803396631924,183.12098883215998
589,2025-01-29 22:11:28+00:00,153.78097556151883,175.1356020766203,171.8566253208661,175.37492119642897
590,2025-02-06 22:11:31+00:00,177.60785317022976,194.18144118248267,193.66616019548616,
591,2025-02-21 22:17:31+00:00,166.8610628025295,175.16754882259596,171.37763782652632,176.70865384623636
592,2025-03-02 22:11:16+00:00,146.82109686717277,154.25058307965534,150.85656969654335,158.53074189789277
593,2025-03-09 22:17:26+00:00,173.77277260303651,198.01577454067984,204.902158887165,
594,2025-03-10 22:11:28+00:00,177.02511495232005,191.9114916933014,195.9320409908889,
595,2025-03-25 22:17:16+00:00,178.39890171728297,195.0591124417556,204.38675830633824,
596,2025-04-11 22:11:17+00:00,,,,
597,2025-04-19 22:10:53+00:00,140.67340788766083,162.69990026499195,164.16479641766938,166.95542756394292
598,2025-05-04 22:17:17+00:00,164.8244691167793,183.27726507618078,185.23004900302521,186.56592172032418
599,2025-05-12 22:16:59+00:00,148.0451467117956,160.76744812458355,166.89840141105918,172.84191427046096
600,2025-05-13 22:10:58+00:00,,163.5312846206224,167.38710290216724,170.72105792344198
