,dates,chi0110-0000,chi0110-0001,chi0110-0002,chi0110-0003,chi0110-0004,chi0110-0005,chi0110-0006,chi0110-0007,chi0110-0008,chi0110-0009
33,1989-03-07 14:12:50+00:00,146.93611545305342,122.88319748140407,,119.12307130669672,76.19721702937665,82.62895491637815,83.41124481453845,117.08907351869892,132.1156117578253,170.1388791584684
34,1989-03-23 14:12:09+00:00,104.16918427628572,91.0560444102659,82.60218328297375,64.6085286959483,44.917516531210495,63.43350266601127,82.5580297811626,89.72116571266703,94.59354495866303,118.84847487413033
35,1989-04-24 14:12:06+00:00,96.6521067404584,84.64700808822161,78.30349344655306,58.8251686787557,42.448265989340996,64.33926260895505,72.41082756866989,79.75212478419338,96.41842175117051,118.67946966021623
36,1989-05-03 14:05:50+00:00,110.36187318856629,95.19123648227237,92.11248364128231,67.68679054143132,51.90009791436212,82.42131374658891,89.14105357298604,90.79257654039917,96.93557689520875,130.60605843106305
37,1989-09-08 14:03:13+00:00,79.42653234941477,86.5037097965357,124.72623753189526,149.3703102138308,,,97.98035093634527,112.28052571990602,114.29920512991967,157.99730338863492
38,1989-09-15 14:09:03+00:00,179.372447093667,,,145.5640258908966,79.64272813396646,89.56936609445212,93.56562413301478,126.45024138603371,123.49039569306305,174.51687799527008
39,1989-09-24 14:02:47+00:00,183.22380617589818,,157.3754578564226,143.608951732006,71.65289913281984,94.95030560912963,107.34410354703303,132.16789786745883,148.80389848996833,172.4286293441373
40,1989-11-27 14:01:00+00:00,205.11428179767518,204.41407137073753,209.91253335395118,196.27715389092685,200.48658440211355,207.1042484701827,,218.81545844165035,233.9768436671296,222.0220651497679
41,1989-12-04 14:07:01+00:00,190.47084736522785,198.45588345710902,200.359816627783,201.42545716298008,202.6319706357602,208.03956303000083,,217.35102390252962,233.63730465629587,217.51063826534738
42,1989-12-13 14:00:35+00:00,192.85894827806197,189.06836485935295,196.77775611085553,183.11000050798614,193.35082056125418,197.65368342923188,,200.00732179894416,212.3078767559189,208.65001948724114
43,1990-01-21 14:05:33+00:00,170.4204870320525,177.4213555507725,186.55782753605743,130.53968948956654,202.27136894903632,193.4853946292106,126.4289814784693,157.82319443269836,222.81987389146727,212.02216880575548
44,1990-01-30 13:59:04+00:00,,,160.36527824017747,137.71265230714516,,147.28393571800646,102.59312474461446,136.264102994443,180.49094160027528,196.07400609703922
45,1990-02-06 14:05:01+00:00,107.44242521315185,,,118.59531919076615,58.652673756080944,85.37574903860127,94.09586439679765,106.63741239155635,145.71213483913988,162.35733133166804
46,1990-02-15 13:58:32+00:00,,148.8182351898776,,138.00469433808144,90.33313084351038,116.0965695271535,107.90121969470749,142.10402217467825,172.55813341172,192.84574337362346
47,1990-03-10 14:03:56+00:00,98.49121703185752,86.69523959146206,78.27071077398037,58.413203092591424,40.20800749077977,68.42895774420282,76.2716404677103,82.74667415267459,90.4978612248363,111.15747335464482
48,1990-04-04 13:57:05+00:00,104.38314696603027,89.5634288211846,84.166159455553,53.77947492429703,41.89692535867141,71.18621664986848,88.8090017462981,103.11802113268492,99.9408655267465,132.53408449680794
49,1990-04-20 13:57:18+00:00,,,80.89743263872775,53.66216188237269,36.233499523029465,70.22249004207272,85.49693401669062,89.07449993976755,,
50,1990-04-27 14:03:24+00:00,105.88710827818251,96.87365652695863,94.29542265694423,69.60374016634204,52.75591651083826,77.24621747653435,92.01006344019329,93.93929248064555,104.4418345850958,131.5936002836701
51,1990-05-06 13:57:14+00:00,104.34729253046777,89.14098567292078,86.96238617790571,62.663512960462256,50.54721268928603,79.94757963623992,86.55130605705183,91.17728436079828,99.03353018621277,135.36487266571152
52,1990-09-18 14:03:02+00:00,112.40692502529289,109.6242591027871,93.23067811783787,78.55814383880255,61.096749025493814,78.94776441903232,85.61503662298422,97.05321749744368,92.8131526066485,142.82686599454803
53,1990-09-27 13:56:46+00:00,,,218.28736940397533,,,202.54652426011097,102.86332456697676,86.86149600484016,,162.80807085452517
54,1991-01-08 14:03:16+00:00,,,200.63673715409902,,,205.85894082928922,,,,214.01664682583862
55,1991-01-24 14:03:44+00:00,,,169.39540218630822,,,217.05090549086333,112.14894324931004,,,213.11616653482537
56,1991-02-02 13:57:36+00:00,,,163.8281838640935,,,196.29683445802684,106.65980535376039,138.44477180542742,,204.473624683347
57,1991-02-09 14:03:54+00:00,,128.15179359788982,168.51652472326887,,,212.57328295380935,,,,223.74015154447545
58,1991-03-06 13:58:14+00:00,107.45354837694961,87.90465638310059,90.88978701632642,70.37293277739792,51.200948880345265,80.49326895975,83.69691500060486,98.16021684384269,110.63657776831884,
59,1991-03-22 13:58:37+00:00,106.88210586831893,97.50183684759085,87.67991064560645,69.79849298349683,49.388850561799245,79.35070109312467,82.40980976496992,96.34336955800295,94.39835867294065,
60,1991-03-29 14:04:48+00:00,105.87051083163263,90.77903582637782,66.97635557623272,52.13325357468272,43.135453100367556,70.67904810022601,78.29792558923837,53.122193993133195,87.55895418365873,
61,1991-04-14 14:05:10+00:00,104.89612470394705,95.95421646331992,86.71755968888566,67.39489518021234,49.037043658875426,82.60676487531585,86.12192979530981,93.25999987382413,105.13807873154607,195.63058326987817
62,1991-05-25 13:59:40+00:00,105.05277195311997,96.62389853068073,91.61097594227095,63.41301898048927,46.59056722120721,70.77946954211319,85.59113093923638,96.99153604296167,95.31618800634573,
63,1991-06-01 14:05:57+00:00,91.9445771250283,73.95930270798623,72.21816834817238,54.11270038336859,38.32069620481068,64.20655902621368,71.49392975944251,69.23814816511346,89.1854693723807,
64,1991-07-12 14:00:17+00:00,103.95672347821731,94.80270579335178,86.59698228559665,67.43132960027945,60.316399696924,84.43029394341431,93.59028027563267,86.28945002498031,94.78527438886945,
65,1991-07-19 14:06:37+00:00,91.48181366719673,74.86024730878334,74.37600733415341,48.46919546435537,39.54913580361216,60.677356016666714,72.51087245063835,75.32383595927661,83.73507987883394,173.69836958527094
66,1991-09-05 14:07:02+00:00,98.86054482207305,88.53801629039042,82.89536254885503,65.20945234396444,39.381250796403556,69.60287070981212,74.88956458878502,86.5081699655528,91.49823877962255,
67,1991-09-30 14:01:01+00:00,126.84363167499045,109.43497663639367,111.12699175079925,80.19939236977112,60.91968855587786,89.458911790497,89.42031920414675,112.59774093603768,111.51919448826169,152.02984693122863
68,1991-11-08 14:07:25+00:00,178.75369216859974,,176.1331114102256,125.25926295840607,,137.56030925233776,121.64632014043566,,,198.21770107147924
69,1991-11-17 14:01:16+00:00,178.33981820307383,,182.8024263132188,167.39221268524645,,185.40025155776502,,,,208.91195417138158
70,1991-12-03 14:01:30+00:00,190.00092680038276,,199.06879650982748,188.15363400733747,,202.70793872553688,,,,221.68335200929263
71,1991-12-26 14:07:34+00:00,181.22811947454304,,202.02116197223097,187.1592460127743,,208.40048151336808,,,,232.2815113463943
72,1992-01-20 14:01:19+00:00,,,,170.42189529388284,,196.60589122533685,115.70624084084264,144.52216145687777,,212.06953433019174
73,1992-01-27 14:07:33+00:00,163.1682443785184,,169.60562277325343,,,161.12882178527963,99.56127077916017,140.77921661625416,,219.98146631266476
74,1992-02-05 14:01:17+00:00,128.0073468956196,125.89610919475457,114.89379484490217,,64.88862996078016,93.75193449169993,101.17373131411452,121.22616238916504,,169.72107404121226
75,1992-02-12 14:07:22+00:00,107.45443704295172,,,124.52148187803007,66.23560054627703,78.06602791492729,81.74953823256115,121.7460753337983,150.57713559470423,158.78399155267914
76,1992-03-31 14:07:18+00:00,99.63423336777682,80.59135674838055,84.7208683563927,56.107655283602725,43.15116649662842,67.65731624378915,79.10946656584989,85.2631318232768,92.15639406607998,135.6469863607608
77,1992-04-16 14:07:12+00:00,101.63591893003552,90.46611345374163,89.16688383667821,61.65721183877233,46.18871507541977,70.72636563169382,80.43641557565067,86.9107848322352,90.39581189885368,
78,1992-04-25 14:00:54+00:00,101.22308535536479,78.45584323041629,85.0858311327309,55.52237410253677,35.13851316917041,67.40565715714666,74.9231797563452,77.91015468677745,80.78014112723832,
79,1992-05-02 14:07:02+00:00,92.95177477122692,81.70091977825936,72.51940729991676,52.70668814357864,40.00680239593372,64.82509939304579,72.33093815892923,76.32439355123357,81.21619116906925,
80,1992-06-12 14:00:28+00:00,101.98968340213851,87.01215729470067,86.7204415715929,58.46562313619896,36.71455372692483,63.65523742334805,75.45043529625018,67.32262176634474,80.35699977596146,
81,1992-07-14 14:00:04+00:00,106.2927267567738,90.25513374228198,92.6059627348762,71.67803206399608,51.357723745648826,78.12916344548672,89.22734308763553,78.66860839917626,92.00757770363128,108.27305839763248
82,1992-08-22 14:05:40+00:00,95.90460469948161,73.48198833253531,73.11135157970976,53.938018197881966,30.840152815081055,60.62169202455819,70.31936633730953,74.18378055058179,90.86301425021128,74.38552525883354
83,1992-09-16 13:59:08+00:00,114.22995551642694,94.06882358364868,86.29232970387069,64.91502915787181,44.688803141251384,64.8206404675648,78.92843259145103,95.48831007786973,102.27419328400283,106.6706438885511
84,1992-10-18 13:58:32+00:00,158.97750245186964,121.6544233678086,138.8698980831956,125.18001607214414,82.36091793112989,94.34138633820082,89.20109179947467,122.00911006306625,,171.43879628252301
85,1992-11-03 13:58:19+00:00,171.38939660449307,165.0564616161059,164.8501041018354,128.8896537173422,168.09680658941303,184.19557170575948,119.59392299386353,155.41256293038504,,191.9325515974738
86,1992-11-10 14:04:19+00:00,185.97837111145458,173.01731223212016,187.56325398512385,136.61902633570844,174.4422415957881,192.97196587640286,132.3619716295588,156.55435407440328,,211.27629803181483
87,1992-11-26 14:04:17+00:00,,167.48706851283418,172.50751066606844,135.3875726773441,,177.73358952277027,98.26083795130099,,,210.4658143541996
88,1992-12-05 13:58:15+00:00,186.6488722283763,169.5248041827399,187.54722524162221,148.8487044462137,183.08627765034458,188.656021661417,,,,204.75130919572354
89,1992-12-12 14:04:31+00:00,178.54359745989555,172.59050136089328,192.1874873693388,118.41479560140922,184.50149470819102,184.83443619055566,120.97479579373527,,,217.28384482841082
90,1992-12-21 13:58:25+00:00,,,,146.98543070360074,,169.90392926803537,112.40088303643358,,,197.34272323339437
91,1993-01-06 13:58:35+00:00,174.32919598634177,134.97263724246702,167.80096695771613,132.08261280532315,,171.8750584032865,108.37196325877228,143.44618424460424,,201.08968335055877
92,1993-01-22 13:58:47+00:00,140.26126893462416,122.91935226155844,,134.9401392220527,82.81969076160954,143.89739215348214,102.35753748379575,134.02668179518824,,212.61868932307863
93,1993-02-07 13:58:58+00:00,126.78908664006099,111.44990606407526,107.56263350864258,84.64977086386126,64.62275752500076,93.18131536165404,96.72059862397874,114.19391734474348,,131.7182949347012
94,1993-02-23 13:59:01+00:00,111.674828414315,120.09013334611356,105.97243012007412,78.83562153904029,66.0378626537258,91.65231323223774,92.75038407490321,107.52956248849773,128.39471257011377,152.23340523391735
95,1993-03-11 13:59:13+00:00,109.9108569198729,104.5933543085377,94.21575754346965,73.78393459356165,60.12832278775387,87.50878058178984,86.59786883877499,99.63226732999797,99.95965263647088,118.85241537499545
96,1993-03-27 13:59:14+00:00,97.00332392477898,86.47069031652309,85.91551966607477,60.17888556487225,41.53622742169643,69.10809553278298,75.97215824439971,81.11535349990983,93.22624516616303,82.89590062667365
97,1993-05-30 13:59:36+00:00,101.04563619463734,86.9935350721299,82.8497814073456,44.36996892785538,-1.7175982507824539,,47.27506482515931,74.43623066508788,86.59513072267424,66.89669468387123
98,1993-08-02 13:59:26+00:00,,,,,58.60889749897302,95.71513817011274,95.62860585759032,99.64653391226649,96.96740146152436,101.05645548610985
99,1993-09-26 14:05:32+00:00,115.63373767012781,117.3440731989609,89.28761183483668,,,77.78429477611778,85.95444162388588,107.49427537492984,109.89196229486359,142.998946852279
100,1993-10-05 13:59:19+00:00,,,174.23919096221374,,101.40506902195291,99.96085161934093,108.16636179987982,138.3435555735426,,183.96166743385498
101,1993-10-12 14:05:27+00:00,125.33359447763696,118.20546800327048,,,76.40496690702304,81.6967437739944,79.03521919465022,107.28803261129138,121.21952393635954,154.4077588946573
102,1993-10-21 13:59:12+00:00,185.9757942895483,183.01894819127483,191.50689989779164,,177.99914730824253,194.57344108547886,117.46431030045812,,,212.94457911700448
103,1993-11-29 14:05:08+00:00,176.04655514066644,179.83902166467817,182.7464799605383,133.68574982706707,172.76771307937474,161.729219564411,118.3806095283614,,175.2268319368814,196.36989516309248
104,1993-12-08 13:58:54+00:00,168.3953180356145,169.27895793473138,167.86761238700254,180.02963687923508,,,124.9799040811017,,203.99127798905576,197.46018759028348
105,1993-12-24 13:58:46+00:00,202.6125702342931,201.69640185943234,203.5621416113986,192.07775334079943,187.72317380236237,204.92152227985423,,,220.4613552144461,215.37000887721786
106,1993-12-31 14:04:51+00:00,170.41340945552582,197.88300590479105,199.02236835109292,183.84390355099688,191.65240843611772,196.2487761054595,130.76968532988914,,215.71306341518297,222.81309476225428
107,1994-01-16 14:04:36+00:00,,,177.27269347081537,130.16581811059334,203.25360895618667,208.39228980763997,108.88302513649258,,,222.15857024239094
108,1994-01-25 13:58:19+00:00,174.3161709187496,167.8862661740392,,153.56626584502285,,190.3565606302063,107.05140211863295,,193.1091761059845,220.67300699080812
109,1994-02-26 13:57:55+00:00,,,,,,85.80199711676917,85.12364213169973,95.0356018118628,112.98891273873411,
110,1994-06-02 13:56:15+00:00,,,,,,56.36421662379366,76.24796840767772,72.89900450569282,82.9379240901559,
111,1994-07-20 13:55:03+00:00,,185.45898674678205,,,,66.56123376933087,63.77254180116311,,57.96102915314712,
112,1994-08-12 14:00:37+00:00,,,,,,62.88862925975399,68.29552693699672,71.13508000561059,82.67605261237486,
113,1994-10-08 13:52:56+00:00,162.72366420210918,,,139.8786159116422,,94.05313730270895,103.02413967129698,,,
114,1995-01-03 13:56:15+00:00,188.86986883770055,187.2636294604745,193.51556057470128,140.40162304198984,186.87582883924844,,127.68740266551849,,,228.9353861085055
115,1995-03-24 13:53:04+00:00,97.61072887802737,81.21436756382428,83.3591149737319,57.72967422889903,38.311257984815015,68.91260664601636,73.33128921856037,84.86759395998698,94.55645761661224,126.79142420005748
116,1995-04-25 13:51:45+00:00,88.35834355219707,76.36059632955563,73.05918822592332,49.009666594464754,27.278727744618305,57.70740504862789,66.10557925359399,68.53260162887825,85.62334572897545,
117,1995-05-04 13:45:10+00:00,103.06801227112723,94.85695910945446,86.47647641622162,65.82327637190092,51.67858678346481,83.77089888595044,90.67269721065196,90.77783445657363,95.81403103679389,116.61832024594709
118,1995-06-21 13:42:58+00:00,94.391723431806,84.966915716103,83.45775986664341,43.0554140803588,,57.39642507147261,70.77015439129592,,74.06864278453652,
119,1995-07-07 13:42:14+00:00,99.6459003988236,77.64946809927486,74.24621397404921,52.03874144258107,33.316149756484414,57.80488188300946,83.09800511457266,77.40592287349851,96.28494631754931,101.63032114135767
120,1995-09-25 13:38:29+00:00,104.55379175376825,97.18086989271971,92.64383734559667,77.80058546790781,59.845981050868374,86.78321445096341,89.9160783717812,94.20577943996948,105.20758073095062,137.12363961204682
121,1995-10-11 13:37:38+00:00,131.48299407639513,118.84454233518976,113.75627789494793,89.11612503437557,76.74022802457476,92.27301799451145,90.28285081658368,115.89427724227089,132.5233591186919,173.5278360359458
122,1995-10-18 13:43:25+00:00,,126.91622253228932,,,71.6280386495358,80.34761266167342,85.971723591634,127.38405600519538,163.89761590807043,155.24057265387964
123,1995-12-14 13:38:03+00:00,,,200.65817692908618,,,,89.12173149635363,122.37549265473857,,218.62797058090794
124,1995-12-21 13:44:45+00:00,158.3513377020895,,186.61358717291148,131.1105125062588,,,114.25486986077671,141.4941702780438,,231.89926533420254
125,1995-12-30 13:39:14+00:00,,114.12644395604957,156.77632536801093,86.2364604700031,,97.00825096806305,85.24900667873152,121.99205606138554,,218.6246702579712
126,1996-01-15 13:40:22+00:00,,,159.02346226182786,112.65463456109694,,,95.44749116867243,148.64478313342354,,214.1070201337375
127,1996-01-31 13:41:29+00:00,115.49712548547117,101.50893457387441,83.9229910734539,66.32044890662247,49.47209663298061,76.23992108000952,81.16836032164967,96.60633053276254,,149.74031316359222
128,1996-02-07 13:48:09+00:00,97.07672166818928,87.1482586835709,79.40665101072467,62.65119530000211,58.01862112507686,77.20919950299265,81.15917588163722,83.49523253514157,103.18853002476276,128.43595603603615
129,1996-02-16 13:42:35+00:00,103.76396550380422,86.38149658690097,84.00861654591601,66.11855366474639,52.72757410414188,79.65463352433193,83.36101658729129,97.83875936545589,111.81462401126005,135.07303233158237
130,1996-02-23 13:49:14+00:00,102.00856888277177,86.71531845230868,84.08573001290188,63.95949448617847,50.46614168686131,76.335581173848,79.81468751065779,89.39136817389276,104.62938880547748,140.58576060334966
131,1996-03-03 13:43:39+00:00,101.11722581735229,95.91503784810405,85.78413666424042,69.1405544996758,48.53438022759041,80.35529482091476,83.2681989335191,93.49356865790064,100.0983665147053,136.6346305652615
132,1996-03-10 13:50:17+00:00,93.87815283376065,79.33720095914127,72.38526544386853,57.18850930729242,37.21293244545259,68.15706321135754,68.63152131883881,82.2655907114224,96.66123118550402,102.07096964914412
133,1996-03-19 13:44:41+00:00,104.10322430175512,93.10313308387356,89.84702911495216,67.12075871350545,48.18057150820602,77.49365192262879,84.1326137794338,84.46272995725843,87.96435043991036,113.79806433806236
134,1996-03-26 13:51:19+00:00,96.37778136202925,75.25838989099593,77.25556933192397,54.2402763799566,40.33253421324379,73.87275344081897,72.38575281215736,83.08130702845163,87.3113371310028,102.339816824048
135,1996-04-04 13:45:42+00:00,98.96294504377835,89.58434994505735,79.24196190641636,57.262151494210755,52.21787878433018,74.93340103549791,81.80581459882099,79.91990881085931,102.46481120466017,95.68828464523504
136,1996-04-27 13:53:17+00:00,91.60286813022151,74.86910716431174,75.96695140703302,47.80762561021542,32.28213312531243,59.56445174404545,70.55794527972857,77.89467841014468,81.23140621619463,
137,1996-07-09 13:51:08+00:00,104.73408809140014,89.58670503302267,88.15797186488699,63.41186949989507,39.52020815954383,59.769677217138266,82.89915479558954,82.41929469471025,86.78944874956359,97.78027024063819
138,1996-07-16 13:57:41+00:00,98.83117790433607,83.5424604400235,82.26554591552555,60.62073619609368,39.87254143500763,63.55973466115919,79.37268417845131,76.80201807445091,91.90322505264002,
139,1996-08-17 13:59:22+00:00,91.22836226751954,84.62932419809832,78.12359440947891,60.372948072923165,39.04889915378767,71.67231226091084,75.37563450913247,74.80640444293344,87.7666961956262,90.05205704990722
140,1996-09-18 14:01:08+00:00,106.91566983930183,99.7096011227076,92.12996613235381,58.64475024165038,48.997540055702885,74.67338459163823,81.42859548656256,97.36535997974077,95.37499052904464,127.82302201992101
141,1996-09-27 13:55:27+00:00,,124.79862742233527,,134.3822816745978,66.116548314802,89.90839566298126,93.29676621335064,115.81179653793936,125.51976682721889,162.98579977351505
142,1996-10-04 14:01:59+00:00,155.88381950007994,111.55183470013837,143.9641581874383,118.9012856227803,75.21309043611475,81.00732430945806,87.53235868382505,110.84782295255934,,165.26930028214167
143,1996-10-13 13:56:16+00:00,189.6230395846762,178.54664605592478,178.73796473248103,178.16488834311969,170.159694307579,184.70271918156084,128.3707698039717,161.6806416441892,196.21003208514367,202.66713998992657
144,1996-10-29 13:57:04+00:00,174.39326796025944,198.40991958314373,198.07806698563743,187.17105659749012,185.34308362846497,187.20201772787087,135.14873312606613,,215.78283446869844,211.69917368346339
145,1996-11-05 14:03:35+00:00,198.71273659632206,196.2854375999228,196.8590823761878,181.90430893035509,192.29530995403036,205.02592763576638,129.69442526130933,156.3483108114716,223.8560371781082,232.105842177485
146,1996-11-14 13:57:49+00:00,204.37425923839027,202.90288365728412,207.93339661852238,191.30973656915066,194.73452982515616,209.36761233394714,,,221.93479350640885,221.32485724955643
147,1996-11-21 14:04:18+00:00,194.05747811910803,200.69894312197883,208.976332369631,193.0339219500659,199.19094482074377,207.7093242774499,199.89153681601323,228.46479469572543,238.9305999246066,233.84563991515353
148,1996-11-30 13:58:34+00:00,189.40553918441717,192.12549580519956,207.60479958441948,180.0095515537138,184.2951654649522,199.12901455552947,,,225.10417705484085,216.4696411546263
149,1996-12-07 14:05:06+00:00,197.44313037266022,196.8421341363374,213.34988080008867,197.72516403384523,198.64911059434883,209.7717469047878,215.28684973916046,229.54245030205004,241.06663085973844,235.05921904595894
150,1996-12-16 13:59:20+00:00,200.78695757604498,206.53383116669914,221.53742535868895,205.6340619737981,192.06964195761395,208.38461995088502,216.0315518884,230.66150352896472,235.7450966417279,231.7771733133466
151,1996-12-23 14:05:51+00:00,181.4657139256407,202.89114984097472,207.29927446660398,184.95354849613105,192.38925483529306,204.77139535725416,203.23971650341005,223.2877438654181,238.1542993644763,226.83573455737985
152,1997-01-01 14:00:06+00:00,189.7644920778095,188.3904141997714,197.3262446224992,192.32332132439072,,209.4933529437633,207.37636214025594,221.63613503183393,236.84431232015666,214.03353509128723
153,1997-01-08 14:06:37+00:00,171.70993370809543,181.11397395171937,189.73173878391847,,191.60527494332135,201.36496160175466,,,225.88009011474955,217.90429911995034
154,1997-01-17 14:00:51+00:00,178.4083649276215,181.2952380020301,202.4197915426424,202.05386446577634,,207.27404326850882,,,240.96145211066607,213.19156469724282
155,1997-01-24 14:07:21+00:00,160.61242773316977,,162.2584891119642,,177.60343147096904,178.39924280376957,118.43241704359889,141.78538564986118,194.38742085682333,222.71756092438895
156,1997-02-02 14:01:34+00:00,187.93257950544586,180.12888926622745,187.20728628549415,188.21406674603395,189.67121965510967,202.90560004358125,114.44473888698542,159.14461101765804,,229.9835346502232
157,1997-02-09 14:08:03+00:00,113.7096020757008,144.03029092838634,,121.04868594333838,86.0333223199751,86.0372045364763,87.94543231684887,130.56199504697793,162.91669627280444,175.7259776899078
158,1997-05-09 14:05:13+00:00,,,86.22275191576361,59.86649290019297,43.59722227002083,81.20055657518617,90.7861461978005,88.75994290213791,92.97330364758304,116.47663251808356
