,dates,usa_CA_0223-0000,usa_CA_0223-0001,usa_CA_0223-0002,usa_CA_0223-0003,usa_CA_0223-0004,usa_CA_0223-0005,usa_CA_0223-0006,usa_CA_0223-0007,usa_CA_0223-0008,usa_CA_0223-0009,usa_CA_0223-0010,usa_CA_0223-0011,usa_CA_0223-0012,usa_CA_0223-0013,usa_CA_0223-0014,usa_CA_0223-0015,usa_CA_0223-0016
15,1985-09-01 18:21:42+00:00,227.00617054152275,214.1510550733353,194.188404618618,189.22244835392516,198.12751549460432,206.80431427604418,204.729137917248,190.06284761511273,187.85695599883252,187.97704918979505,187.23445346710247,196.5334034705079,191.8030049861273,198.85628782358307,202.70763343894166,207.33268723951824,206.85194951403116
16,1985-10-12 18:15:03+00:00,216.885711936788,219.7271574637206,200.29643153549026,197.67712517077268,197.09587611694076,194.40524119189527,199.99549421998762,188.09473782645887,183.5734703227722,182.79782400901036,194.664695041092,190.3289154582593,193.43009599681167,200.80804845905604,210.02559408339513,209.9191170580081,212.31487775138913
17,1985-10-28 18:14:51+00:00,222.6251242984659,219.67350757438462,201.76697452472496,194.23238736964674,194.95535680045097,191.8470772684699,189.8037971072232,166.5447516767033,165.8037034465456,167.44579806686434,178.95481057096734,181.59466701342888,185.82143934535793,192.61136464629996,190.29425039471445,189.0520813912176,191.9305250735225
18,1985-12-06 18:20:22+00:00,204.08716986507096,208.73585665080688,189.95703569251145,182.0291144803023,185.49258803125645,185.69911679717006,188.34280972726503,172.5034411247894,175.0932848997657,171.6991426607959,181.24441533037646,185.4066949619778,172.69221298203422,177.2221365974256,188.3234286475697,189.02889865454011,186.1505402418855
19,1986-02-01 18:13:04+00:00,193.70510397844157,195.51074802094854,185.52872226044525,168.1611783389181,177.38223836937334,182.4503848877714,184.4610173396394,174.53593968084684,161.9795830941968,163.56586151152834,169.34462073544793,168.03225913988223,160.10313202190503,164.1191214391129,166.15496226461454,169.44166776743464,172.8192800220334
20,1986-02-08 18:19:05+00:00,213.8582676518161,204.88930690182252,197.35123809438,184.99702935481048,181.00371542176805,184.37743328727407,179.848238982343,175.16334455585195,155.66598178562265,158.03374935200677,167.28160534736435,166.5478459618484,152.1686974038695,163.1148222094164,167.13097601641516,174.16987178867385,181.2051098410646
21,1986-04-13 18:17:43+00:00,219.32865454561022,227.0890040706257,199.3989611427177,196.32695586905606,199.96333691706477,203.48146263452963,211.24968975777267,198.42816057398142,196.93565691440193,195.92893042825213,202.7585316866465,197.34501762303557,187.64609175564573,186.538093262051,179.56856518893545,176.5475882658718,203.6311904252687
22,1986-04-29 18:17:20+00:00,216.67900867304058,231.70802523465832,205.14353299262922,203.00154724892323,212.3503449242442,215.93206490250788,225.98432182965163,210.18305324311973,198.20035115382092,193.46411717192157,194.70722972996276,195.39532036646506,187.92436409052897,194.14913838542222,180.64103281731866,184.092527237961,206.5609369779993
23,1986-05-08 18:10:55+00:00,212.89331520956716,211.89430258213696,192.69645401885356,191.56534176440533,187.7988375855807,198.446130533618,202.56337663006286,190.73384637206183,192.90238167841443,193.93365278434558,193.19179703318798,196.7620129155224,186.4540714440514,178.70701983788166,165.6626114487063,187.19798215555852,191.65480159610172
24,1986-05-15 18:16:54+00:00,214.92532527328348,235.53012742737982,200.881753468396,196.84436174339953,202.25932675787203,212.75001939866075,217.29620066431187,205.97897655018724,193.51092501772249,192.30349109131842,204.4278948864669,194.62984561487485,180.4626742531045,187.654603849932,178.65290717062203,184.27160678473933,211.14761235508973
25,1986-05-24 18:10:28+00:00,216.97719904193917,211.7935202552639,202.62600633840708,189.65062740379182,200.14433951014183,198.6240099047351,198.8809237976189,190.78870445409208,181.47500050942287,184.42239458929186,199.78059167352797,192.94008917565054,184.03320860316452,183.95683141670156,168.9093109800459,183.19210071278283,194.99781972604183
26,1986-06-09 18:10:00+00:00,224.09361908856064,223.37415432121466,205.87530538541,200.55424744629153,202.26808504102706,207.77408427869779,214.11608653768656,197.18574607094965,187.39542553790997,182.50788437792832,195.29794151564658,194.80547411410848,184.44692825531038,185.41825348908532,179.4660811869006,180.5890979996703,200.14824598923803
27,1986-07-11 18:08:57+00:00,223.40219062005957,224.34039250340732,201.18520631087466,197.6967599558781,199.93949583186202,206.72169744592435,209.46749491650036,194.81771705461585,185.8444922106475,176.79533865426768,183.87668590376103,195.0722226724346,192.77468656626849,192.7648473495717,179.61820183549565,174.02530387154263,190.6870304108872
28,1986-08-19 18:13:44+00:00,221.4871668619903,227.23907781877463,202.51520319017771,195.6263686473289,198.58287738867637,200.41622474424275,195.4844630524699,186.9430189286378,175.49859888496138,180.76931201643183,193.8808069467156,199.82487312270695,196.43214604811124,191.6767455317713,186.52665624558824,186.9919360315347,195.38262364764446
29,1986-09-20 18:12:38+00:00,223.7056584009429,228.37802247990095,208.3657836231376,199.57740749208386,200.9805525409937,207.47103125513365,205.01435104474226,192.1494829398615,183.42135993209178,186.65180662264424,210.56498808703589,211.2528525575653,209.76131943583786,209.93378191257028,207.87911639294546,207.17529895766182,201.45488062378763
30,1986-10-15 18:05:39+00:00,218.13920374146866,217.15240608607263,199.13277420082414,182.92442016230626,195.49034361134025,194.76457861514314,188.16788960353261,172.04198068399216,169.36604814336718,170.30601267591712,191.90487126658104,198.70787242551535,189.7902228022869,188.37298196829073,185.9985369207069,187.4500184841877,189.3363052039558
31,1986-10-31 18:05:05+00:00,218.5680663475718,214.51542000794115,200.05893330013214,191.86385355090036,191.62739098003908,189.6867220507997,188.1604317612584,171.17947066042206,165.81030263301054,172.2446954489972,181.173433373673,182.8568005769077,169.11322106683178,178.0523665593081,181.6835176728755,187.2623167506597,189.47739997870355
32,1986-11-16 18:04:28+00:00,224.81089211247178,223.73969199973743,203.1149404964109,183.02458528763736,200.68511004347005,193.90771931825014,195.33782224637005,172.318977363976,171.44393836125982,185.5214145409675,196.98662921787462,201.40141002572327,185.6924839002113,183.5765098225767,189.65480895418176,194.163852491768,197.09421119384328
33,1986-11-23 18:10:25+00:00,226.03483059842458,223.65458387595498,204.44102858061743,198.30250954300675,205.54941299391348,200.3359334515731,198.07529202639887,189.16249987108802,188.43763295653577,194.72492553451255,203.25108313314416,204.83445167441735,189.94814327190244,188.43544738707578,189.30678761589647,202.81072157555658,193.72978825090777
34,1986-12-02 18:04:29+00:00,220.48725790395338,223.4040112599422,208.84998955917428,198.93529458423973,202.36850194012067,199.46064677049134,191.09203654930965,162.31625299960297,169.15396065447348,170.23679441156605,178.91516121157267,179.18542517915412,174.59951283518174,176.19798175207922,185.8923966664613,205.22151982456904,195.93982304028754
35,1986-12-18 18:04:58+00:00,216.9119034768215,220.82135859581547,199.17917848417787,178.1843573635855,201.46793806888826,194.52603199378885,195.00860143487557,170.20807469983814,178.6791760314893,187.2769979270171,193.17143073989158,196.25514538662256,178.91422751244897,177.94204558066016,176.29299379252913,207.72326344693636,185.4916777986106
36,1987-01-10 18:11:50+00:00,218.45939221668726,218.93853055010234,201.35126151125291,192.89603532979442,199.86846257619615,197.07542943143693,198.26879884921053,185.4661405641208,195.35856945162243,189.53574846358987,196.8979493419019,194.32054134793322,175.74140071078602,176.82805573634133,176.0006475156093,181.9788579011659,193.3353416249975
37,1987-01-19 18:05:54+00:00,213.02746317421756,210.9828065802049,190.4303322828357,182.21451647868736,193.0813140142393,193.57579881611193,191.34161845953088,174.7129141314088,187.07194157216622,185.08183298870605,191.19344782002747,186.7191652147701,169.7356090979286,169.3002322827405,168.136195803531,201.5066382814668,187.56868227322303
38,1987-01-26 18:12:16+00:00,210.49562811768928,211.3821955507171,193.99760029390433,185.09360625510504,190.25069429049265,193.60293777756002,193.5871032224015,172.20446979577332,190.25450611723508,186.05783874800414,189.46322730985145,185.72326328274917,172.54504350513702,173.99094161520384,168.45463541954913,172.10644605783853,184.6382941546978
39,1987-02-04 18:06:27+00:00,206.56445249755086,223.05277495235546,197.95713096634205,187.03419053320647,201.7359945772389,203.31096778455287,204.57514294577715,188.1640910078204,195.7650881958702,199.7366636344131,200.6445809014208,200.20994624862072,171.90289346152946,178.3554461782652,173.82633423061338,193.31254195681421,189.1291955566614
40,1987-02-20 18:07:05+00:00,226.24333411464448,229.30778053769893,209.1815780305206,195.28673071499367,206.55102398699964,208.0972601544357,211.0165668591302,204.4659713508721,201.51752483981895,203.5981832738551,204.60020251713365,205.56315124035652,193.31903262902895,194.63170132149017,194.18845397761854,203.83105122211123,209.19087386945301
41,1987-02-27 18:13:32+00:00,220.299430922331,220.47126553874776,199.0246195563903,198.08980137439696,197.42674519051747,197.35630077584335,197.07907675580017,189.98514262191478,196.4467478734876,192.2505020101877,192.69486507071727,194.22446837688562,174.43725999848584,178.53662907862508,175.86047659435906,192.09137372193408,188.1095438954361
42,1987-03-15 18:14:08+00:00,206.5686914965741,204.24072039273716,187.97601242519244,181.59250983896416,179.0678412689757,178.96894415685435,181.7039502441002,170.48182307259088,169.0320993379758,172.8305570751263,176.7093128052993,174.7315327572295,156.23184150798613,155.2114149921391,158.76442877699884,175.76159240225985,171.086551966674
43,1987-04-09 18:08:50+00:00,215.26213582767542,217.38841553181214,197.3645314012778,184.97370663954752,192.2342213632073,196.43632901651046,195.09701877355005,188.04567427988695,186.40888833527862,186.00017595452294,190.10004764524444,194.23858974013942,177.58250145939502,171.64163077108492,166.2458249005814,171.13186250668835,184.80183878504164
44,1987-04-16 18:15:14+00:00,218.1665924184302,219.80953772833283,197.17286846183475,187.47412572287988,193.8746548647318,199.76251988000587,198.70128040304593,194.24064508264107,201.182530167987,197.8343208411613,204.0200291536174,207.17790931092253,185.4987244953038,182.01995379325206,175.4203164760466,170.40621761131044,187.69986419892416
45,1987-05-02 18:15:43+00:00,212.44643112287818,226.11421446540265,209.15828686262762,192.7784744102973,,,,,,,,,193.96104333678306,190.07060999692663,185.82700102765585,179.82099722105977,189.38477412802538
46,1987-07-05 18:17:14+00:00,216.20635699933752,215.744456241659,206.80459778169075,197.72855008746262,204.74889301756482,200.4770814824625,202.39896435691722,196.12582294900858,199.3958463518515,197.2322563703408,210.28023568844083,209.95648685096143,199.41895942184655,205.19106333878477,204.98430031667618,193.8879926672394,198.3718883303535
47,1987-07-30 18:11:39+00:00,230.40325623393062,243.78831577057417,214.94512936051427,200.97525672397973,209.6242523195425,213.25099385869697,211.54045295627662,199.99857688102685,208.29642185906795,209.29790226513506,217.82200998724792,218.34564120984518,207.20409195777657,209.11809796637647,202.3914670654026,202.53384768990145,208.65116482646448
48,1987-08-22 18:18:30+00:00,218.1290055528438,218.06869321695922,208.41435498885585,199.22649839494252,200.92365740723355,200.49990983365774,198.26818751922357,180.6028502976023,178.15071970390116,177.13878395334757,195.83657469162142,209.73516189574838,200.0420579276718,197.97452972217994,190.26687227307906,190.273977844904,180.9834800931536
49,1987-09-07 18:18:55+00:00,215.27615733164782,214.00079093283546,197.87194012525606,186.1819960610235,189.79304622368855,192.96961794126062,191.13641056024974,182.38697228566508,178.70990820403048,188.52181880255904,196.61462290222852,202.13728434395028,198.79510944414764,203.08472757043168,200.10294467652673,198.6037512461805,195.61184809106396
50,1987-09-16 18:12:57+00:00,220.40255979693234,220.23207305792727,198.7603590150588,190.6820423677707,192.1560567764794,194.17283173816372,192.45446940187225,187.6102325221064,191.05406283134423,192.68839243077207,206.21517989521766,205.3594125215663,198.06771286807964,194.88938823812856,199.7509471348427,205.0836617055413,205.29542199373947
51,1987-10-02 18:13:18+00:00,223.4149473700138,219.62660848450088,205.0422469243867,196.74190841569595,198.42386924528563,198.4200259599999,196.29607631200525,194.33830889466543,194.55198676125536,201.3823157692441,205.0773163125157,207.6443452499932,203.76359062520157,207.39439865815876,209.9181649118169,205.01318386630712,207.39980865896538
52,1987-10-18 18:13:35+00:00,,227.17070040189128,213.14398551676555,197.73175082550344,202.48655651899753,203.8039505643649,202.05050057715516,190.15961994308722,194.24196979955738,197.85869379830706,205.20040657384618,206.28368395701165,199.77228971481236,206.19872038870264,201.63693354593278,196.51076048461508,205.10750689467736
53,1987-10-25 18:19:52+00:00,219.36026600503556,222.3243866965504,207.28284483099742,199.91891243566565,195.67376274368837,196.72133991314837,196.04886236282053,181.13873745545683,192.8017747668411,199.4511339750082,204.74099925472916,207.37353259762796,201.54830256294892,200.34958861944534,196.94613847068342,206.42880050132533,204.26904124491415
54,1988-03-26 18:16:06+00:00,219.1291115970827,231.32809789087537,205.7631026525492,196.43629056316993,206.4778915552525,210.434398689941,213.15224413492615,206.4634415313518,206.05535092252455,202.8820904170806,214.9249197026022,213.4622856643284,196.5144690432449,193.7542326633103,189.3967491766469,188.04713838992214,199.0132959847959
55,1988-04-02 18:22:19+00:00,210.97742662812325,207.42599239156948,195.8754319847687,181.81981552377232,184.11067205469763,188.59374748937606,192.541818981046,184.68164373602954,192.8472894424295,193.97419060134206,194.79189564895,198.81454378407165,179.42180838004208,172.97492117683112,176.53281801579067,170.8768334696483,177.66345197402296
56,1988-04-11 18:16:10+00:00,220.52282375725713,228.38012817830338,215.82217755496976,199.95956793928042,205.63122948111996,211.92060421348137,214.98806556831607,211.74496175853054,209.8682205528455,202.09499410882933,208.64446281680893,214.30833433315956,192.08162773388176,186.51072019452192,185.54929636700214,181.0809514962561,192.47131117941908
57,1988-05-04 18:22:31+00:00,213.67435736783386,218.1416774735124,200.68524579428876,194.66077901313508,207.236270000093,207.66376143562135,210.7583863037301,202.86259386321217,200.66915756786014,201.41188910585817,206.33901214666537,207.7367268331346,190.73719685492648,192.11361768210577,192.08073505209185,186.80163453065333,196.91150508918395
58,1988-05-13 18:16:26+00:00,211.33622018320412,203.15585642675197,187.84191679639412,179.56440827347674,186.78451252319417,181.20984912576415,184.06913752771746,183.3992863173033,185.20803608556926,188.01537825050596,187.17789882906703,184.926245958415,168.71569742381593,173.90184036548834,170.4659259979139,171.09191367681325,178.3199022247793
59,1988-05-20 18:22:40+00:00,231.0644387397932,242.16529268664448,230.0535326563325,214.98400468629768,224.5511892364534,225.9243770985189,230.91714137001736,220.79463080897403,215.56329080288555,217.48257367321133,228.40472204117452,227.46481576447803,209.27122192776233,199.96264257065258,199.36344505448085,203.50227935041124,211.63802848379495
60,1988-05-29 18:16:33+00:00,217.02605272100593,213.7954322920814,200.14178585951657,184.77686836245485,190.2264847591689,195.13016013630252,197.45005465627935,188.96066371222742,189.13890548007828,188.1577322696778,189.34993000160358,191.24068643225655,179.19857666793865,176.43375315915287,167.45932150792302,177.02518431118318,178.2827291319349
61,1988-06-05 18:22:46+00:00,219.63696241921366,234.5007134813774,218.37212363931116,,,,205.90441527009182,197.66008155437544,199.7873411323007,192.47919084646628,197.43926143281044,203.3438258085004,185.98280764960964,,,,
62,1988-06-30 18:16:43+00:00,219.9148971391797,220.08006053991062,204.5914473046881,196.54740545739529,199.34574651608972,196.10487191599435,203.83111367880156,195.7492154427795,193.29254530351596,195.11409093314896,197.92431232673454,195.70984224184878,185.5572644362758,183.65264673423727,175.63352981256077,179.45376180564867,188.18520143188948
63,1988-07-16 18:16:47+00:00,228.71560888963165,235.18717265781925,223.95092754261765,212.72680516967858,220.6189697856388,214.9121595281042,216.19133682848943,209.48828800064462,203.53759293211078,206.56741881773848,213.99430292845915,210.56152047376935,199.11508501583808,199.72904065145832,202.22921367960538,191.34867782118855,202.65578246150773
64,1988-08-24 18:23:02+00:00,226.1766010892032,224.8444092385239,202.1131174690588,193.04565434900942,198.9859111961859,203.12195143689928,209.97964151995524,199.85761705702262,205.723225118696,202.0096591079797,203.30029604860263,207.11604972002823,195.93051444981668,203.51288115620542,207.03378678177324,203.83681002868482,203.64597161796598
65,1988-12-07 18:16:32+00:00,215.41829932486706,222.64274470260244,198.73338011320493,185.04595299017632,201.2736317168978,199.13951034320422,193.6881212547808,181.56727243307074,190.7422156829094,193.8745411115832,198.22067368056162,193.21295547188691,178.17950077818952,177.73529192547556,184.90381675011403,194.26309267001528,195.63992430528538
66,1989-01-24 18:16:01+00:00,208.39201955690982,218.35789231337793,203.1827537247866,187.61072990555968,202.7737217765064,204.91144469398728,,,,,,,,,,,
67,1989-03-13 18:15:27+00:00,222.68166781004743,236.59407519902243,222.34962303439121,217.40466406032112,221.27555893920908,219.49786883663506,220.24654749773737,208.8934818729188,205.97692674753847,207.88013590833225,213.1858846735327,211.53042064390723,199.89470341331327,206.03764446120886,208.70291044188002,206.26125696368842,212.49291553716228
68,1989-03-20 18:20:53+00:00,215.13890590890307,223.5241326711675,197.91487965917838,184.71922895757615,189.94983471082412,187.02823734811358,193.7557174941766,178.81627099245526,192.1185124507632,190.21633126411712,195.75534556912987,197.66807447542865,176.73116330735257,190.8079721242811,193.55852234177308,193.37600161487921,175.43129093497285
69,1989-04-05 18:21:22+00:00,224.8537008261424,228.83756611683253,207.7336316702267,201.00094796092088,208.8276997907442,208.37301574574963,214.17075076935566,209.8355870219097,209.9130210125757,210.30355413777858,213.44032944303783,211.35246723801112,203.11667169532478,207.56829168611637,202.377473778156,198.41556771349707,198.84960272264487
70,1989-04-21 18:20:44+00:00,,208.66383270790604,194.97832767842993,181.50010918483304,183.92868740832267,189.4220585069141,190.85226903049687,180.21909213251223,182.04508276107168,179.5389100556835,186.23535089502866,189.02717729568784,185.25802933113007,193.23995848074776,196.37573316644955,186.8863232076473,181.83841406142778
71,1989-05-23 18:20:38+00:00,226.07658785109436,236.7394834094053,220.0921605894104,212.84808690570264,212.9581921973452,215.32087559411366,224.42079222941928,217.94394932250088,209.40391781998363,212.65718488861708,223.8179600915686,215.66893733761407,205.16702826965698,209.12668633775468,218.8852925108467,206.35150806011342,209.6059132379876
72,1989-06-01 18:14:21+00:00,225.67275067314105,218.85774942207496,207.22551612743865,194.9179863560023,203.74482125242406,208.2430492721679,205.24969891493078,188.40806201092732,196.70000236696364,200.44476590547845,205.8125757071212,206.11850701814762,200.12752906022538,194.71019439847697,198.54959374974294,190.69209343131408,192.5653226655587
73,1989-06-17 18:13:55+00:00,224.39789659415135,221.1219320487972,205.73758255339925,192.9125585822764,198.24532873906045,204.40531841796275,204.47125289634357,195.5606732435145,198.26150703102536,193.3734140046583,206.16602710579298,207.4043765098375,192.34994727261218,190.7740387050868,194.28954209899769,186.85581908330806,191.40918217738536
74,1989-07-03 18:13:42+00:00,217.949749402829,214.5148589289596,202.62344353351034,194.60261053032104,204.34909193924338,211.42148686779495,201.16913956789344,193.96708219997507,198.47437469474852,197.10437162342762,203.18592646796338,206.6606042902086,206.91105805586093,212.45168908908812,213.03616907982268,206.19181400277125,202.75557342887768
75,1989-07-10 18:19:43+00:00,225.12308761287562,234.96269088531028,217.87211142867807,207.96222851440385,211.46591802808229,211.86905262394035,214.42510975190987,210.51726835657382,199.44787580210527,199.97733244901877,207.8617504761258,212.27653114042604,203.0887394566813,206.17116655270922,206.15098057888554,203.3993963610857,211.13279615949847
76,1989-07-19 18:13:21+00:00,221.75760442516332,220.5112810013921,204.0248787860555,193.78434274215803,202.30337962636594,199.12860366318745,200.57998222585434,186.92094579889022,183.15899715649914,182.96351106192338,198.19716355859367,202.4474967861014,199.70440430768764,200.96165056042474,210.81866468274828,200.86966078005446,202.7727286358953
77,1989-07-26 18:19:24+00:00,227.25373487541432,239.02416293984103,223.450457678122,208.8492817400455,216.57090322524746,219.09447101965205,218.17310424966126,208.58467566208805,208.66646381860227,205.51896886905396,207.88855146540533,209.61274247564222,207.80557105954958,210.40886541095705,213.78957866961645,201.72581548586322,207.79511233522226
78,1989-10-30 18:16:59+00:00,220.48221479988769,227.95393173168637,204.98507872739123,196.45349168344262,197.7794402488242,195.61769119162784,197.04838608073158,189.2838911227799,193.64878143696046,188.94411703234488,197.50387786869902,207.1714891267821,206.6134119414278,210.86317035155827,218.46997290661363,218.6000909299716,222.01630560720923
79,1989-11-08 18:10:35+00:00,218.59574753238581,218.68889509540173,206.4185497954926,191.23092643202537,211.12348929353738,207.6314592223551,205.23944522247842,196.07211564536777,202.16996219408009,201.10429772676247,207.11520905321203,215.6121779675035,208.6580160892812,212.38944832954934,222.52053222618332,219.99975517382336,218.82762721488632
80,1989-12-01 18:15:43+00:00,217.70837504804533,227.34194445058824,209.48447773884766,196.52562635162792,202.27592081541604,206.12694722847783,205.79583468176708,185.4353297939382,195.81622436058308,198.33931877050583,209.66838993342267,214.58934509444103,204.0752245659665,218.65365914881477,218.80929174649052,223.23444467430417,212.617643041628
81,1989-12-10 18:09:39+00:00,219.16699162778366,220.2536146454044,208.37778165361345,193.306055881622,206.06611452767473,198.37143856614085,197.52435478580304,193.28562823558883,202.98542679811487,204.6616611950192,211.2843709106308,207.0195119616274,198.65395744328598,200.9059597219728,205.22502921841783,209.74255153046033,203.97359252844
82,1989-12-26 18:09:11+00:00,215.37070575454013,208.7631487773722,194.82047352940327,180.30680363984888,188.1218976554428,198.288856474198,192.42776874554963,184.63189623496194,196.78287750875376,192.80928039283208,192.1543866273397,199.29913848517265,182.4928805209299,189.27251054521355,197.60798046826034,204.37074288989615,197.4326577854814
83,1990-01-27 18:08:09+00:00,222.74316161640058,220.5334992287182,198.73281319805088,193.97465044171219,201.98633542253458,196.90567067188329,193.8504260225064,183.3208448957584,193.73922681263616,195.81814816417415,202.31253473170284,207.8400149456375,193.474474944091,190.459522601279,196.49645291877732,198.0557644683043,197.2352249878892
84,1990-02-12 18:07:39+00:00,216.32707291813244,218.89607810945586,202.07966478492668,188.6991999387879,203.53720733614745,207.86298067207088,207.6152298206076,202.2076333312564,205.54636257768777,198.82572157151284,198.09171527683185,198.01122609992169,185.12764698846107,186.40791440093903,188.73844976850978,196.13165196984622,193.41934371193094
85,1990-04-24 18:12:29+00:00,214.423715638626,211.8645851737238,202.29675874676792,189.15371153199078,199.308838213275,203.01049502536108,204.9232363603475,198.97795635171633,198.44622667044675,192.67111865561745,194.6387017576022,194.04025270616825,186.89279437124117,185.12710297497568,191.39438147370652,184.3901074476965,182.35140485810126
86,1990-06-04 18:06:15+00:00,214.00888709089654,219.6885295358394,205.78458797039798,197.3023721226991,197.80927951783895,198.05925458438728,194.04270164911895,191.6426629174553,195.33820321388797,193.45904423269872,192.77936419264796,190.41445071669347,179.57929258796747,190.09886209706082,191.80988351324405,182.68691256204227,181.32398115275657
87,1990-06-11 18:12:26+00:00,227.89675124857402,239.2044805461535,224.42263470276453,207.74385583623996,211.62383596755768,212.87693696855717,212.7807186494269,215.28118167722934,211.46076673039954,206.08635282060771,208.13909825290568,207.79032988849917,199.9206706909799,200.57621516047575,196.19842365024562,192.43126564064204,194.74563828550973
88,1990-06-20 18:06:14+00:00,228.52378332552172,231.22429743278633,224.31262888444292,212.00768210352624,214.72134194283333,213.71995627546073,214.46983798322682,204.0818490662287,200.67921623093616,198.7921419195123,204.59043696332415,204.18461920720222,196.49281271060596,193.70757358688599,198.1397983834832,189.3254060238391,192.09463508076044
