,dates,usa_CA_0223-0000,usa_CA_0223-0001,usa_CA_0223-0002,usa_CA_0223-0003,usa_CA_0223-0004,usa_CA_0223-0005,usa_CA_0223-0006,usa_CA_0223-0007,usa_CA_0223-0008,usa_CA_0223-0009,usa_CA_0223-0010,usa_CA_0223-0011,usa_CA_0223-0012,usa_CA_0223-0013,usa_CA_0223-0014,usa_CA_0223-0015,usa_CA_0223-0016
158,1995-11-16 17:51:22+00:00,202.77267004028235,212.6591936510463,185.4337415955073,170.16715943516286,192.49988525439792,193.996403064277,193.02125714845496,177.87125069853914,185.19828112894552,194.5493699657559,194.7792726400343,200.34294486703394,184.41633404512288,178.83410627228594,174.37976894354617,168.08311573910856,180.83396323523402
159,1995-11-25 17:45:51+00:00,207.223508020124,221.01307893343153,193.3371902998331,185.14257040599,200.7177706546278,190.19005685294135,194.78428095893418,182.62365536160587,188.04925212585366,185.20617978348108,187.9939594861177,188.20394800456293,174.69805737117727,184.06291519064843,186.03662218785598,202.88296812494684,192.1026836268899
160,1996-03-16 17:53:32+00:00,210.0330732579731,210.04719064098376,196.7171870580905,188.5140978668788,193.32181811947103,193.49203607226443,190.27936320496812,180.37040489614444,178.74438097959188,186.78909989980448,192.10122002314344,187.78924751657468,172.29543189424663,175.6681166246283,177.35425231829657,197.61676028412055,185.06000797440268
161,1996-03-23 17:59:46+00:00,214.73063437070874,222.45712861315957,192.5704100014335,183.33373032042675,189.65999633298284,189.69389809359058,190.4352560561475,170.6851441036391,175.15720061936642,179.97364865152,180.6557977482498,187.55640294170868,176.49279025854878,176.77054053452008,171.41465720308474,185.45248111253744,185.9809936568131
162,1996-05-03 17:56:29+00:00,217.9408804632208,223.0144508849364,199.01558738711353,186.72961395232554,194.7765314644907,202.936367387995,199.75291252780784,186.1988005012824,185.83741192763793,191.08651227683333,197.79375529610982,187.27642095752603,166.69965111364013,168.68577325559912,168.1645486927005,191.27614204798942,184.86626799287467
163,1996-05-10 18:02:41+00:00,214.8476535074332,231.70687567555237,204.5838603394158,189.22671398906755,199.32256526435293,204.87557088156305,202.61444071109364,183.31421807869208,187.5685366006165,194.47004865042229,194.20337805839577,193.23418204319444,180.70794110913798,184.56548013200725,170.93809039433123,179.13908609276388,188.04899458816618
164,1996-06-04 17:58:18+00:00,213.65156130500208,215.84473658660573,194.01660149386166,181.1860801752884,187.6975799977496,186.51422361345416,186.18853123360876,166.15123428053474,169.19117583969094,169.78239760794483,182.74469851131457,187.6293420364103,180.40874970383027,178.22360728291244,167.68757971815833,171.71662595902552,182.2143665311615
165,1996-06-11 18:04:28+00:00,218.54745561727867,211.25378650841358,191.209773745334,183.18137732410636,185.04369323817102,187.34640248929887,186.09083250585783,173.98448730467354,174.4981411755357,178.89982278478507,185.383970308372,190.28117007441978,176.3715984690867,177.45841898192216,161.9449414732915,174.38132421840206,180.7593701460518
166,1996-07-06 18:00:01+00:00,217.1193055811914,232.41942057721062,192.27846024281038,190.55070162643136,194.5707020032768,203.28931489359744,204.8562453051209,177.87035495741353,177.92656236674824,183.626755392772,193.356394646323,192.601875163578,185.7334278350055,182.82351519449873,177.10674807636516,185.81732062719252,188.05664829689297
167,1996-08-14 18:07:51+00:00,,,,,,,,,172.75590935095983,183.33325073101477,194.3520963127085,196.7743803244241,193.91924110210826,201.10469881153713,199.16061618824278,197.88716904207539,186.9774555819807
168,1996-08-30 18:08:43+00:00,239.01424444991517,223.13660986728817,207.14274398912863,197.07486862378744,208.93005175092415,201.66976860298814,197.24546646468752,193.7644319130096,176.4036362049849,174.62330645684347,186.68747928492837,196.01669066709772,184.179399014316,190.29638122113732,191.86565214370918,200.49334202314063,193.5329003034941
169,1996-10-17 18:11:17+00:00,224.6837664879613,234.7150577581587,215.01539241763697,199.70460669011058,213.5985539725834,213.12144249222075,210.62673281702797,191.2899581110499,196.26392699205869,202.84404669711046,212.1072832214561,213.98211727982078,206.28921026876327,211.3441475686372,209.98886582042707,209.0204985823337,198.62226964296553
170,1996-10-26 18:05:57+00:00,229.71231005058485,235.51858773144144,213.42296010813422,204.26754131801846,205.57768148955617,209.27263727113146,205.52724891897725,186.75593153163294,185.09936486584616,184.68083354610172,194.9108377425203,197.71885047590513,192.58026489867007,199.7986848857279,202.7077526062618,210.703179096511,203.29625357120736
171,1996-11-11 18:06:42+00:00,220.73136365005803,217.82915494512267,199.62750146261698,175.7653496424595,192.1807803481189,197.96894860314018,194.92881913414374,177.58539293102018,168.54323289797634,169.22287371825593,186.0153571091833,192.51870998633427,174.85496091748843,184.5611084200488,188.00989750352687,199.686476795548,191.1374590057149
172,1996-12-13 18:08:13+00:00,215.92807769088975,215.79369939237787,198.13966358117548,189.04852758345038,193.71598187373513,189.90873516611134,189.139268550136,164.45115719487958,165.91534944373132,177.7936332864233,189.57647677262608,193.9754874478171,181.87708841782612,180.34377146290623,179.80534602054456,203.18539573904906,188.7447014280697
173,1997-01-05 18:15:06+00:00,215.73207169677076,221.77558590602547,204.3586798385552,185.40195377473813,202.2721445080332,197.8493785095888,200.73094340645036,175.47548911035665,195.3037872655355,199.87605374497414,204.86735230705094,209.7711612304738,193.1012602198724,190.5221964275743,187.55455248717897,211.5598326113073,196.5996126283331
174,1997-01-14 18:09:44+00:00,214.1657420500961,212.51529360036878,192.85658167136236,182.507514422439,186.3002619995536,188.19306731272655,188.1874894631939,170.416838956349,179.6670242665452,179.25753937117796,180.17090490701017,183.675805279878,176.08270094292334,182.151872201885,183.37336653684415,182.30489357430517,188.839028767854
175,1997-02-06 18:16:33+00:00,217.38180572820744,217.5234139223846,197.41379355658367,177.69628875341925,197.19414141811643,196.7375492504235,195.60414310323864,181.3765351072362,174.14595218519025,189.7967837470789,199.76802465034757,194.9932941475409,178.7132280638583,195.58060548615154,191.10477333141887,219.35044612145114,195.22801211928223
176,1997-02-22 18:17:13+00:00,218.31637030831797,229.7270313206762,205.79979245129144,193.6848876805054,204.5028499685017,204.2734464745634,200.2967521345596,183.54412177414855,194.28307304363554,194.252669071511,196.0815711006053,195.18388586950658,171.18924647976866,182.3194927571534,182.7757626219116,193.17927317368304,195.00389528335984
177,1997-03-10 18:17:52+00:00,218.59871132141288,221.1739011587441,208.35244941454638,192.7144116482818,203.27408959674094,210.1595091944368,205.04199276905143,203.86366015153408,215.31564193186958,205.056685329625,205.31153615248385,203.30435151253576,193.4241575764616,194.53375096498831,184.8681816761667,200.97553575574622,198.72378850264317
178,1997-03-19 18:12:25+00:00,196.69437120096194,204.9939168855667,179.3543593347172,171.43394922654605,179.3994260413748,182.16100172081636,183.5495360242926,176.0823015329332,176.52558670322864,177.24089985853655,176.89837954520507,174.61238390434548,158.15503011719088,160.30349444674826,163.1018266248067,177.01383864932913,182.55287433556822
179,1997-04-04 18:13:01+00:00,220.25037908844928,212.0906350934791,191.802961846948,184.01118499065714,194.5707607591208,192.29742002433238,191.31671586311415,187.01525610981946,197.09346267287506,196.02768823500503,196.85550205274092,191.69574539201227,177.15864293340047,177.0030250130846,169.0962946729086,188.15289571821762,187.3881902747577
180,1997-04-11 18:19:03+00:00,212.33198333120646,225.84062423619037,204.60290624602186,195.3058046875936,203.3520057851401,204.47939164672465,208.41678426236027,199.02778322255614,201.8397602783927,200.00678272576096,203.45419544432949,199.04221454162771,178.24884578643434,179.76910836534918,171.28824701240015,178.57789992842504,193.91581061525355
181,1997-04-27 18:19:37+00:00,204.60299086765824,219.5091507043425,201.41968850878618,190.97681214087555,199.65036893973237,200.4417310516139,203.44113065756397,193.30448935985115,193.27277709009178,191.57466037555488,194.99049783316119,191.74392508647063,173.88703718163885,179.94170523587724,173.23369100313673,177.16446623979428,187.1551551552459
182,1997-05-06 18:14:08+00:00,220.1651173553987,219.48410616626003,199.2709125273652,198.8424199018813,201.76482998241698,194.86244182790347,194.86287524283512,194.75503971933082,197.12528964223634,186.7089458708818,187.15113012552763,185.96187572215788,176.22840616101604,179.65763466891457,170.02176925662297,178.98318690638524,186.56181305838146
183,1997-05-13 18:20:09+00:00,211.63461418429793,219.90300251876306,199.3948973441293,190.06104642087155,200.7894594550433,201.08311093822988,203.00439363024316,191.7230554247898,191.14140994314118,179.61575341049357,181.8630636416211,186.57387358326372,182.1994942796811,178.51587831234542,178.69586470245895,179.90085203633393,185.91748224742886
184,1997-05-29 18:20:44+00:00,210.5270434319458,214.7255741651099,193.78168588058216,187.63257133651132,192.2909791085302,192.917477827723,192.34633410352322,181.64345457938475,181.05124201163548,174.50800541599062,177.9320232182504,185.28690335206488,170.36198959579306,181.11286953949926,184.77137955946364,184.15733016336466,182.87719619929493
185,1997-06-07 18:15:15+00:00,217.78044031715797,218.66083426288662,201.43917183628784,192.91115737161306,193.94924247177605,197.19575969391462,195.69058731356324,187.84467236979725,183.63335216387733,185.99783711526322,192.2448429108148,188.20973193681775,174.64658109589857,177.60830642643418,178.9759388490408,187.36628321614657,186.08562876212585
186,1997-06-23 18:15:48+00:00,216.2013416335017,220.8126348778334,207.03057628047154,195.13318886095558,200.4715770358359,201.03443511432806,204.35623735338288,200.8856720457635,196.15685986661407,193.40743724458744,190.8557136478135,193.62933245977078,179.3021450274737,177.8206096965549,186.75457632164108,183.97832784712065,187.2836533172565
187,1997-06-30 18:21:50+00:00,221.95236038413066,223.5979956645304,200.39881446438483,185.55131178627806,199.27158569326858,204.09312372571668,198.91900914089146,196.31051891762283,201.60532755460997,192.00163723507015,196.2834807427543,191.17867686064295,170.1054162790388,173.17766469589208,168.06419575486868,167.53053230321103,183.58322247991805
188,1997-07-09 18:16:21+00:00,217.19669615085496,223.76701132830587,216.1978377549911,194.1451764407908,206.65248020238081,199.82319913982002,202.08903582215635,193.28196061155023,192.53438595822152,190.04675978396327,191.6373781343131,186.68268696339806,180.0648719230477,178.7978720267957,170.40418935384892,168.56942194694236,186.00194031292403
189,1997-08-01 18:22:55+00:00,223.3622134498227,226.70098456568522,204.60534624992954,196.56299491758273,209.11009360363363,214.37863626556899,209.1531402650087,200.80464705641987,199.7750553024327,198.29119862283568,200.89762123898,193.92969128759137,180.8315571017339,191.98395605423173,193.42196004615488,193.57441115399905,194.3194056800402
190,1997-09-02 18:23:54+00:00,237.121128609997,228.9307311207288,211.61379961077236,203.0206029683055,208.14348623364788,204.16246152971945,209.91640278696212,198.8398173029454,199.9353412968749,198.5353015804068,202.31905308049383,210.43886083834087,,,,,
191,1997-09-11 18:18:22+00:00,224.93051540562,222.4729486580117,201.13993495421133,197.6519685611189,206.33741447399018,206.7755583127796,201.38129767225772,194.0840035069333,193.6340701344433,190.710963823066,199.6141139602972,209.50950348388247,201.90762419963664,206.09901992691294,204.5014343406685,207.25573401622046,200.25532389558367
192,1997-09-27 18:18:50+00:00,213.6239796254104,219.63869364852846,198.3757278762318,185.30678252259463,192.7826820258852,192.83928451819753,189.99677324568052,180.59133172642353,183.85903643335996,179.34481271418926,191.68286655221692,190.598427092653,184.06968026451594,188.3435596267728,188.88707263418164,184.23798790495772,199.06189225134162
193,1997-10-04 18:24:49+00:00,221.65228316785735,230.82396724699535,205.81531708885583,192.41828130164583,196.94374651009772,201.8521042447074,205.80434962754794,198.93605824098677,198.27196777569264,196.3527078920396,199.83064124216898,199.94366089240054,193.51393232095342,200.89437773533345,202.0596225032917,200.18493034576247,202.4178409105068
194,1997-10-13 18:19:16+00:00,222.8742547246486,230.36261060231024,213.1653804168068,201.05217913921152,212.0492206855013,212.98209784496441,220.9797595507098,218.22387817099064,214.59353039283798,214.676921379727,214.84344172638822,214.54262815924753,204.7167553378343,208.75864568057992,203.0107109108245,208.41327924296894,208.87553232212616
195,1997-11-14 18:20:06+00:00,205.04268841383092,216.1414544889955,194.21222753223137,181.36992679044775,193.07412836317127,188.3906593173101,193.92338691420244,178.29728435543734,172.22859528185947,183.37731190481898,188.1333960265934,188.82733482968948,170.23500550894371,177.64977528116057,179.85901965807105,192.9872113534352,194.23777354733903
196,1998-01-24 18:27:32+00:00,207.05833050877504,209.5557558025948,192.96241219903968,187.1657746172337,186.86077959950902,192.2839734934789,192.3060365302469,180.14727351240066,191.43165702715285,190.39384026920823,188.23376165360153,186.44878819949807,173.48082359684074,171.52177442886506,174.19576017292601,170.38872105883667,176.81358574232718
197,1998-02-09 18:27:53+00:00,208.61649316251177,216.82000707224435,195.87545778396162,190.11844002683432,193.28166804202985,189.43063570357327,187.90054312567577,167.18416198928887,,165.70065145496173,176.3930685285736,182.97266295203627,167.753180959703,182.1694516932416,170.72934039471693,193.190361506365,186.96115003372083
198,1998-03-06 18:22:32+00:00,210.7145476109883,219.6975770076914,195.20007213674523,182.97930756776654,191.08698274607787,192.03090666860336,186.29590283608695,177.9363321602864,180.65668649352077,188.7264925336692,183.86467285199063,191.68778755267235,182.03216835745607,176.74669814981237,172.01699535848738,180.0370324195815,187.6428159427033
199,1998-03-29 18:28:38+00:00,199.08024835834064,211.26182390545327,187.54521203204777,187.01627413660734,192.3344107683874,191.90383177211461,187.70944651192875,185.35504513653254,183.73757693512866,186.6206887825313,187.16868834634013,188.84883743091788,176.02991230551348,175.17361433664482,170.68784117670236,182.97693517032044,188.4338520058382
200,1998-04-07 18:22:58+00:00,204.49039014905824,209.50514206263833,196.40203814081428,186.018381542474,186.08713893175292,191.70167506301314,189.63548162286008,182.76612551515927,186.84049071781035,189.63145392868498,187.1092364233028,187.94256059993026,180.57714923211873,175.45286410633213,165.18826454707408,171.09420344173336,175.16634754209196
201,1998-05-09 18:23:25+00:00,214.8697768637868,208.94926124211744,195.98059461750265,181.57694268793733,183.60826237581662,192.24586565934325,170.96232202676308,179.1498486156405,185.76259707561894,185.2018577278422,196.30982006809435,194.66741975631516,188.71583607377192,186.19693310508185,184.34176852367997,176.65033903527535,180.8733405116753
202,1998-05-25 18:23:40+00:00,217.9384551510062,216.2151894403775,192.8599483881993,189.40740374771357,184.6712749412589,194.53323392565247,191.81616634432604,189.3973126425185,189.7788732626862,189.16788004927804,191.8377485763523,195.9523062696577,178.12948441866473,180.6153616718796,179.35396692745738,,
203,1998-06-26 18:24:05+00:00,211.16793221633122,213.91418439614174,199.36421657928187,186.1106390661704,190.0800504686113,189.09218521345483,181.2679149852639,174.95838334967615,187.14631136335828,197.42114052758345,208.56132763338064,205.96208885142258,197.53851403003569,192.87599884736568,194.46672476836721,190.4524035779661,196.51864138462784
204,1998-07-03 18:29:59+00:00,,212.78945103064632,192.64193591519086,182.4510620156764,183.35377218062692,185.4220785216887,191.00543721458504,180.84183405919575,189.3428397774583,195.69737625926527,203.3398797250719,205.22195274318486,192.32463727428797,195.45793656737152,194.2101290545063,189.16653420418567,190.0922200403871
205,1998-07-12 18:24:18+00:00,217.74164061032823,220.70936991340702,200.8941103518164,193.73136044325844,195.66244667526004,198.2238363164043,193.71706416677358,190.85235324009176,196.8800677238264,197.93658692500907,208.01421815686066,216.45913552420186,207.09416919523505,204.0951733608861,207.5989522849254,202.4176179120742,200.48826021320878
206,1998-07-19 18:30:08+00:00,216.52307822088449,215.18831245544123,195.83533461779416,190.05388332815005,196.18338640183177,195.76746507913862,199.82421296832123,191.44191504014566,196.62998414821058,198.65316605213442,209.79706335493606,209.67966627226295,201.51025702387935,201.26422115447636,205.53027453391437,196.6267980903204,198.41996511759766
207,1998-08-29 18:24:42+00:00,222.44728961274168,223.86522723416508,199.4160443970477,190.22123646613568,193.02772936777956,195.66334855649714,193.05809062553791,190.39752845727085,199.96699030833236,205.18046573373968,210.94037934504675,212.2668333146495,206.47091970330504,208.75627815415365,208.61971359311107,206.97403561164677,215.7822266629336
208,1998-09-05 18:30:32+00:00,,,,187.41530111311235,191.8760636523936,187.48426816456092,186.69786368229794,184.1024120514531,192.4233454972895,189.58037329949323,190.92928555668612,194.19059274578254,193.38620755009453,195.7095660975604,,,
209,1998-10-16 18:24:54+00:00,222.5449526093762,231.21121043004658,209.2032643502692,200.08360180760562,204.2587502621077,203.38577662099064,201.6127720469312,197.55586311338132,203.30491995758192,203.49651490476808,213.75180255885144,214.56330086182967,209.90742808283588,210.15303179030553,206.93971041092624,210.8758504943642,207.66258973807336
210,1998-10-23 18:30:42+00:00,223.6449160968553,240.29328773457675,207.01912989791168,203.52213057893545,209.28206013051155,209.80028250398013,209.1937599481378,196.8620047347014,212.56749100177228,219.88285692211645,222.66089112956098,222.18370190742988,213.10295467695798,207.04120831180032,213.2193636224552,208.59617333312906,212.8692039148743
211,1998-12-10 18:30:48+00:00,217.52526002779018,234.20339231183388,203.2936117854211,191.52123087065686,203.40336333987935,207.73880933142752,202.46873182019667,193.27978994947614,202.4418504971921,202.77138264958708,210.01111391650358,206.12368296704284,191.4586170957856,190.0046751901048,182.2971160370246,203.50594863735296,201.58006182269978
212,1998-12-19 18:25:04+00:00,219.9084282637124,233.71668178519428,205.34260086663855,190.1001033337346,204.65627557141548,207.3897683631874,204.93949900161482,190.39683040873564,196.98707581601772,203.3869923997019,211.2585889423006,205.04571727844728,189.07316080385476,197.15199308209878,192.34323671249712,217.75573142977458,199.21753850433726
213,1999-01-11 18:30:52+00:00,204.74184462090244,217.74237332234824,194.70170407933017,185.12283799696988,206.26293377778046,207.67657686697314,198.4145691322709,189.87412040146998,194.90346691929867,197.6663300551543,200.6818740805783,202.72974314167428,186.171802258437,184.91210230783182,184.48579920497312,190.54913528661393,196.40904873335344
214,1999-01-27 18:30:54+00:00,213.89568106253896,224.4439635216724,199.67241043468252,198.01979531855582,210.74916479697487,207.28226595383865,207.93159937581134,198.67424762298415,201.03643506133795,205.49510225438928,209.54500560408354,207.08813882013854,192.08812316443954,187.61064980292613,184.5145097560685,198.4896063805344,197.8254242456076
215,1999-02-05 18:25:13+00:00,200.09017642573625,214.56576851313136,190.99778159601271,186.68180427113083,195.71138107397647,196.76250844636513,192.3716328338119,186.52115662482555,191.20614224937316,196.49404440923607,195.7853494259288,198.28076447144454,179.6070521075597,182.609182178308,171.7971618283365,182.86267197714358,186.1542510366913
216,1999-02-21 18:25:20+00:00,200.29312120304323,207.55375662859464,186.03745607572142,179.33220118255156,192.00478057687837,193.69798650234293,188.76229227917105,185.41506031412706,192.02678826851636,194.4588322621465,197.43756150877365,196.02628163039657,181.03827867365712,175.02607938464357,172.8427271731565,167.577292574057,181.8853638222799
217,1999-04-01 18:30:33+00:00,205.80924889736963,217.17053258929005,196.6547981403972,184.62918272108405,194.23934000494765,197.48569033597104,192.4929251071496,187.8306550204081,194.13088074935794,196.63931776156912,200.7654504396197,201.11102646252382,185.71407972597873,179.31581357577926,176.88147104613043,174.24254594250158,183.6240118757783
218,1999-04-17 18:30:35+00:00,216.48403345063915,217.69124171532215,206.79965333530723,200.30922551590615,208.15225300734798,208.56204355488572,194.75001338882163,190.7577120307452,210.29591433214736,218.124863254785,222.01037611100944,218.60253182253032,205.72505656588547,202.13158762110595,201.72273042658597,191.73433434615907,200.71000809807646
219,1999-05-19 18:30:14+00:00,210.74262190789412,214.982743508447,201.275231986364,193.77401879865613,200.03289743437654,199.7156540991539,198.9686315702157,192.6800967263868,193.4985514154901,195.09658417613878,198.2771848976949,189.8691327837695,178.58057320925388,175.87284986128242,172.6672029342559,169.75596961373253,179.04901539393546
220,1999-06-29 18:23:51+00:00,222.80884809953366,227.25505428723963,210.72327767849745,204.72849910559296,207.8955008953334,217.67085656727815,212.9306820238297,211.33211545053427,202.5442944344398,203.99805914122055,213.04644282923533,206.1828087898505,200.69051050886958,196.8968529130126,201.1110688424712,189.2345126139471,191.40107667780669
221,1999-07-07 18:38:51+00:00,217.0878763000881,219.7452983876747,213.13096308910846,203.4689939081972,204.73056473583105,207.28643804532646,208.41557547547487,201.37896652728355,199.93085672168914,199.81458597785056,204.3027503605463,200.42796402205158,191.03318541814778,187.01125809018046,190.28462287810376,182.5584753392765,193.21345449444385
222,1999-07-30 18:45:08+00:00,210.8426669422891,217.57618410283027,207.53787978120621,207.49248142410457,212.12916737874752,215.45276341045022,210.56186123619662,203.6495844162574,204.9626198597122,203.53534296959435,214.24199703757424,212.34550821809987,211.04824720846966,206.7471598857924,209.59367159784267,206.34067265269644,205.19124276666793
223,1999-08-31 18:45:12+00:00,219.47179629186508,223.81533701790943,210.81584964447427,205.3212526346244,214.11840367917765,215.74861039169596,215.1835340066842,201.9359879803887,201.41490027028098,205.79688609827392,210.52567574000534,213.05025025240437,208.2813716385916,208.84243257381527,211.0495607461894,208.82530436709428,208.2015207338938
224,1999-10-18 18:45:10+00:00,228.73082702266078,229.4124870136878,214.36157218124745,202.9805696389655,212.37028711353037,215.18890079150881,208.46723754063592,204.68604682109032,214.8046733650817,217.3970123730973,225.08529096549574,222.14854479830214,214.7161403255899,217.16229958851815,230.03571955206135,223.70727156124627,224.03863238800037
225,1999-10-19 18:22:38+00:00,219.93189345135653,216.62657137642503,200.515056834025,191.22727925761012,205.42650406339686,201.11179963743047,195.35355358618727,193.2038259370184,200.57912104754556,207.32804017982411,219.13308829010174,217.64330139549966,210.10916342911523,211.78678202888352,215.412734181215,220.64629874417437,220.50305126917223
226,1999-11-04 18:22:08+00:00,222.3249482677746,226.62457091648656,211.10431234819518,199.56377224616978,212.24548037282034,209.2804470925577,203.26238983566864,196.59127840647045,209.6545899679077,212.24962189166115,217.9597641879503,214.15931259135593,206.82890891240442,207.9567245832636,220.2037517349665,216.65958219623107,216.09462407099625
227,1999-11-12 18:38:57+00:00,209.3279248410328,223.87158095626532,202.03340473459417,200.542480474309,205.95070236076705,199.92082882565396,195.78912585037182,185.24798510825335,187.87925624055492,192.92260944063312,199.67121672949602,205.1578481097009,200.87972005147734,200.84815296705764,207.35267484454693,211.0502850832329,204.1025085012092
228,1999-12-14 18:39:01+00:00,204.738526280939,211.3054281721517,192.08472493981577,181.9418682618643,189.44689055970846,198.65692619960473,204.410891219655,197.68016377870356,197.36881594725676,201.2961510822005,206.65438102067694,204.6938937442109,197.51487060713885,195.47612698075204,200.93785639597246,198.3961646837993,188.9978826094462
229,1999-12-21 18:45:09+00:00,221.47288725356864,235.73428236471867,208.30081555558698,200.7425814583981,215.61896760017655,216.6274798507109,212.15684936026898,200.77818775262287,210.94956699890278,214.37096394801395,215.4269389932597,213.1868398879968,206.57661851007398,203.93263072217323,207.1137403614791,202.15354833972935,208.7005273612067
230,1999-12-22 18:21:09+00:00,226.57513444818937,235.13794223706094,210.01431397331396,194.25930792726612,209.73848503860893,213.2499764428965,211.98571382835806,193.6912189997794,208.47866842073853,204.70337992312062,205.11885936703104,209.98329008790785,199.12249114965303,199.28713928037678,211.08414483631722,214.9537745970792,218.23230377067338
231,1999-12-29 18:26:57+00:00,213.34596544365914,225.16320024448171,210.91160936839265,203.5389016623721,216.29404575375898,221.17974298603323,215.33751733336632,213.3435735189615,212.60155998282025,216.85896474058868,220.40988054408447,221.13031935110993,211.32328422827868,206.9267066312896,212.3854941750271,206.71804834446056,202.35374257240514
232,1999-12-30 18:38:51+00:00,206.7938404598706,217.08782542835817,204.85787286007903,194.2442976702761,203.26039847431971,204.59520202712076,204.19005596115286,199.12242634314168,198.22933702178747,204.68007441770055,208.63942396767357,210.9207642703581,199.77893451646466,196.14209490271375,197.9822548339296,199.19122263250082,192.57253367449917
233,2000-01-06 18:45:05+00:00,211.27626994056317,224.30164480124844,208.63206360782374,193.11250363802625,203.67705339844875,205.00784528007577,206.53960360690746,207.95488822898255,209.92937415905368,208.83883498723284,215.2096974181664,214.409544596675,204.11374333723066,196.10325201735097,198.58278930731595,188.35668430584326,190.8280031638127
234,2000-02-15 18:25:45+00:00,195.390555053004,204.22132144039657,183.2078444797803,173.06726390994163,178.91658579534794,181.64752670202785,178.82517421310246,171.54665391679023,182.7521702265467,180.82781627272388,184.03541670127075,182.38329941412343,170.0696880215223,173.08764368977748,172.27950528260138,181.90113179161088,173.75351495417885
235,2000-02-23 18:44:52+00:00,209.13131743660725,207.85895102900574,192.26807749063687,181.3809352722616,185.9293993836985,185.8879528806755,186.56033071738653,176.37920115980938,174.99748779118062,189.79178555482383,198.54398077958086,198.22356429054548,,,,,
236,2000-03-03 18:38:41+00:00,204.28621063419487,209.87491774179594,194.44679496887915,180.11470635428108,185.35195503912325,189.92487036051892,182.97552309602483,170.88151452526898,170.5763515656898,181.24841931369068,190.98364021071248,182.7400804377214,170.65836988501198,175.52888911237434,176.64667815089342,184.02725976612905,178.94783569769402
237,2000-03-26 18:44:49+00:00,209.13611596876746,219.39405251256903,194.46916028679988,187.54793862463737,189.7559665029702,200.35609878924677,201.6368361788637,200.44891378151704,200.223208987787,201.12738752753467,205.66827794511107,206.90019046451783,194.27791405579632,188.6905848293913,191.98354868086446,178.6399225536773,195.04978399742703
238,2000-03-27 18:20:23+00:00,,,,,,,181.6810147377783,172.76002648427786,185.24732739067025,187.62761567725477,195.4906790026369,191.97869737772623,178.12583599508451,169.81668350527428,174.13775730557418,162.43811880483557,
239,2000-04-20 18:38:21+00:00,209.24102823445247,223.03409185311628,205.9553799406639,194.34718349326832,196.39165449934274,198.56052526147184,196.16067246865308,198.9861948644047,203.20270273567243,206.1566164291717,212.33362842743955,209.94431542797466,198.1865161193142,196.93523618868292,193.9556552956328,192.1395169005072,192.5390504894529
240,2000-04-28 18:21:24+00:00,209.9494777837741,217.27568743027757,198.82562639668782,183.58985916144604,187.94745277334275,193.14592739808043,197.48470647342626,192.89810867062513,195.94056093780412,196.6247223484678,201.88485115366885,198.00219851529818,186.92938049534607,185.52591988055414,186.23247174950663,178.7016411838031,178.6533985385844
241,2000-06-14 18:44:07+00:00,205.33719818713047,211.968547114557,191.9351292302512,181.6136821079815,193.29279621173896,199.6219020523236,197.4542759053717,189.4753086846249,194.7279172861719,199.80854109409694,205.52044035141503,207.81917440995338,201.69761708467112,197.4380614219636,196.16522905620934,191.04439369078932,187.2277322170829
242,2000-08-02 18:23:18+00:00,213.80686375729886,212.1455039997238,200.1178701146356,196.05245616235925,200.6894555260523,202.60496520156832,206.89802054484787,197.8849614958171,196.27188643959133,203.47428661484443,205.7781793122431,202.53645647209478,195.07289514272819,194.52965729719162,193.39111767172287,192.30653702830816,196.96583409730985
243,2000-08-17 18:43:19+00:00,214.85090791598793,224.79243472100745,205.01294902441046,200.5786367326017,207.61736387132274,209.28688580976248,211.2850968946927,206.1733723970822,203.2394877446291,204.57059346947037,209.82046200095473,213.41263122457417,207.27007768309002,206.59648774388768,205.69325920780503,208.07117981415536,201.95880198436265
244,2000-08-18 18:23:46+00:00,224.30992866405452,229.18921596237556,212.64367241538275,200.88909063979844,207.990799684238,210.07198084543757,211.25549756579537,204.8686403220334,196.40113047467506,199.63935129043963,203.69455861930777,203.75225530074093,194.9820161991765,196.5624166204216,206.85441200084867,208.87703507365083,210.52806104291653
245,2000-09-02 18:43:05+00:00,222.04844928965719,222.77468966325623,211.0435315931123,202.66493058981632,209.76360906610705,208.33691639291385,212.540813373387,210.80831337824242,205.2782103565038,212.82813047939743,218.2508144723282,219.04230664656217,206.55879375582765,210.73575641398753,211.08855485904184,208.84888556787655,207.75070734353173
246,2000-09-03 18:24:08+00:00,220.53750422229984,223.81677061845497,210.11750164718444,204.89420609545144,213.30249898897222,214.0201332322317,216.43653472240183,200.1091576231717,202.56085455818837,207.29020876586162,213.57381284849748,209.58153059980603,204.40004121918548,205.0982606942763,207.5863299868426,206.76899267481,206.6851584002489
247,2000-09-18 18:42:45+00:00,227.67700394859835,230.83399263249493,212.60419383264755,202.43777713914676,202.4379505583871,207.2931525642031,207.8434999994572,204.13286450571738,211.258175239243,211.52997895142346,220.5216041237357,222.82743929800213,213.80958786951996,212.96083907607454,217.37695072322418,213.02818044642507,218.3252800255978
