dates,sar2143-0000,sar2143-0001,sar2143-0002,satname
2022-03-21 09:59:49+00:00,230.84,181.66,232.35,L8
2022-03-29 08:38:46+00:00,222.39,178.42,237.96,L7
2022-04-30 09:59:42+00:00,225.64,179.78,286.01,L9
2022-05-24 09:59:53+00:00,223.76,179.59,269.62,L8
2022-05-25 08:34:26+00:00,222.68,180.45,248.91,L7
2022-06-11 08:33:32+00:00,222.18,184.69,259.83,L7
2022-07-10 08:25:51+00:00,207.87,173.76,255.32,L7
2022-07-15 08:31:18+00:00,225.6,180.89,250.72,L7
2022-07-19 09:59:50+00:00,223.45,180.45,272.12,L9
2022-08-01 08:29:56+00:00,249.0,183.95,253.28,L7
2022-08-13 08:23:07+00:00,,174.78,246.83,L7
2022-09-04 08:26:53+00:00,232.4,180.5,252.56,L7
2022-09-21 08:25:09+00:00,217.06,180.76,260.89,L7
2022-09-21 10:00:17+00:00,224.06,180.38,266.39,L9
2022-10-06 10:06:44+00:00,227.37,181.54,274.61,L8
2022-10-07 10:00:18+00:00,227.4,181.82,278.19,L9
2022-10-08 08:23:13+00:00,227.97,186.36,306.41,L7
2022-10-14 10:06:34+00:00,209.41,172.52,,L9
2022-12-18 10:00:24+00:00,227.06,182.15,276.71,L8
2023-01-02 10:06:11+00:00,220.27,179.81,306.02,L9
2023-02-03 10:06:37+00:00,226.1,180.23,295.83,L9
2023-02-04 10:00:20+00:00,227.23,180.65,299.73,L8
2023-02-11 10:06:27+00:00,223.88,181.74,275.99,L8
2023-02-19 10:06:30+00:00,227.74,182.11,289.91,L9
2023-02-20 10:00:07+00:00,227.44,182.34,287.93,L8
2023-03-20 08:04:56+00:00,224.89,177.3,252.45,L7
2023-04-06 07:59:39+00:00,209.17,160.37,231.44,L7
2023-04-28 07:57:55+00:00,225.38,159.23,243.04,L7
2023-05-25 07:59:20+00:00,215.59,175.45,233.86,L7
2023-05-27 09:59:16+00:00,226.08,180.87,261.21,L8
2023-06-11 07:52:29+00:00,226.98,182.81,295.5,L7
2023-07-30 07:48:23+00:00,214.43,158.29,,L7
2023-08-26 07:46:57+00:00,,180.22,289.86,L7
2023-08-31 07:49:52+00:00,209.73,187.42,254.54,L7
2023-09-17 07:41:33+00:00,205.68,189.6,225.98,L7
2023-12-20 10:06:28+00:00,223.32,180.27,290.21,L9
2024-01-21 10:06:22+00:00,221.68,180.5,259.58,L9
2024-01-29 10:05:46+00:00,225.64,180.78,299.03,L8
2024-02-07 10:00:03+00:00,224.76,180.08,260.0,L8
2024-02-22 10:05:49+00:00,227.78,179.97,297.62,L9
2024-03-02 10:00:07+00:00,226.36,180.26,286.62,L9
2024-03-17 10:05:56+00:00,225.34,178.42,263.09,L8
2024-05-05 09:59:33+00:00,227.77,179.14,292.95,L9
2024-05-21 09:59:25+00:00,,178.95,269.97,L9
2024-06-21 10:04:57+00:00,223.66,,251.52,L8
2024-11-28 10:06:20+00:00,225.44,183.6,277.74,L8
2024-12-14 10:06:08+00:00,215.52,178.99,253.29,L8
2024-12-15 10:00:06+00:00,223.83,179.52,260.91,L9
2024-12-30 10:06:11+00:00,228.75,181.68,298.89,L8
2025-01-24 09:59:56+00:00,226.29,182.55,274.83,L8
2025-02-16 10:05:43+00:00,224.13,182.32,270.23,L8
2025-03-05 10:00:01+00:00,228.44,181.44,266.72,L9
2025-04-06 09:59:48+00:00,227.73,180.27,289.86,L9
