dates,sar2143-0000,sar2143-0001,sar2143-0002,satname
2022-02-09 10:00:12+00:00,225.22,180.48,269.70,L9
2022-02-16 10:06:19+00:00,225.18,180.42,269.46,L9
2022-02-24 10:05:46+00:00,225.33,180.46,270.95,L8
2022-02-25 08:41:53+00:00,225.34,180.62,272.27,L7
2022-02-25 10:00:02+00:00,225.39,180.60,272.95,L9
2022-03-04 08:47:00+00:00,225.39,180.60,271.82,L7
2022-03-21 09:59:49+00:00,226.26,180.94,271.09,L8
2022-03-29 08:38:46+00:00,226.11,180.84,269.95,L7
2022-04-30 09:59:42+00:00,226.60,180.94,273.73,L9
2022-05-24 09:59:53+00:00,226.34,181.28,273.83,L8
2022-05-25 08:34:26+00:00,226.15,181.24,272.75,L7
2022-06-11 08:33:32+00:00,225.95,181.40,272.21,L7
2022-07-10 08:25:51+00:00,224.98,181.03,273.17,L7
2022-07-15 08:31:18+00:00,224.52,181.08,272.74,L7
2022-07-19 09:59:50+00:00,224.50,181.00,272.25,L9
2022-08-01 08:29:56+00:00,225.53,181.06,269.93,L7
2022-08-13 08:23:07+00:00,225.61,180.24,263.80,L7
2022-09-04 08:26:53+00:00,225.98,179.91,255.46,L7
2022-09-21 08:25:09+00:00,224.73,179.84,257.84,L7
2022-09-21 10:00:17+00:00,224.67,179.88,258.50,L9
2022-10-06 10:06:44+00:00,225.09,180.12,261.31,L8
2022-10-07 10:00:18+00:00,225.27,180.24,262.52,L9
2022-10-08 08:23:13+00:00,225.46,180.65,265.45,L7
2022-10-14 10:06:34+00:00,224.39,180.14,265.45,L9
2022-12-18 10:00:24+00:00,224.89,179.99,266.17,L8
2023-01-02 10:06:11+00:00,224.53,179.98,269.23,L9
2023-02-03 10:06:37+00:00,223.91,180.08,276.44,L9
2023-02-04 10:00:20+00:00,224.21,180.12,278.56,L8
2023-02-11 10:06:27+00:00,224.18,180.71,281.21,L8
2023-02-19 10:06:30+00:00,224.46,180.81,281.94,L9
2023-02-20 10:00:07+00:00,224.67,180.92,282.40,L8
2023-03-20 08:04:56+00:00,224.13,180.69,282.39,L7
2023-04-06 07:59:39+00:00,222.83,178.69,282.24,L7
2023-04-28 07:57:55+00:00,223.92,176.59,275.90,L7
2023-05-25 07:59:20+00:00,223.16,176.49,272.08,L7
2023-05-27 09:59:16+00:00,223.40,176.85,271.18,L8
2023-06-11 07:52:29+00:00,223.68,177.31,273.05,L7
2023-07-30 07:48:23+00:00,222.91,175.12,269.72,L7
2023-08-26 07:46:57+00:00,220.36,171.82,258.19,L7
2023-08-31 07:49:52+00:00,219.03,173.55,257.74,L7
2023-09-17 07:41:33+00:00,216.63,174.92,254.43,L7
2023-12-20 10:06:28+00:00,213.29,179.16,265.15,L9
2024-01-21 10:06:22+00:00,214.97,179.38,264.03,L9
2024-01-29 10:05:46+00:00,217.21,183.13,269.87,L8
2024-02-07 10:00:03+00:00,218.47,182.70,268.46,L8
2024-02-22 10:05:49+00:00,219.80,182.66,269.57,L9
2024-03-02 10:00:07+00:00,222.17,181.64,274.15,L9
2024-03-17 10:05:56+00:00,224.98,180.04,279.45,L8
2024-05-05 09:59:33+00:00,225.33,179.93,281.14,L9
2024-05-21 09:59:25+00:00,225.33,179.82,279.90,L9
2024-06-21 10:04:57+00:00,225.37,179.76,275.60,L8
2024-11-28 10:06:20+00:00,224.55,183.60,264.63,L8
2024-12-14 10:06:08+00:00,221.54,181.30,260.85,L8
2024-12-15 10:00:06+00:00,222.11,180.70,260.87,L9
2024-12-30 10:06:11+00:00,223.39,180.95,272.71,L8
2025-01-24 09:59:56+00:00,223.97,181.27,273.13,L8
2025-02-16 10:05:43+00:00,223.99,181.44,272.65,L8
2025-03-05 10:00:01+00:00,224.63,181.44,271.80,L9
2025-04-06 09:59:48+00:00,225.02,181.30,274.06,L9
2025-04-29 10:05:28+00:00,224.93,181.18,273.89,L9
2025-04-30 09:59:22+00:00,225.13,181.19,272.61,L8
2025-08-03 10:05:39+00:00,225.68,181.62,271.66,L9
2025-09-04 10:06:19+00:00,225.00,181.12,269.41,L9
2025-10-07 10:00:12+00:00,224.90,181.55,263.77,L8
