,dates,mex0525-0000,mex0525-0001,mex0525-0002,mex0525-0003,mex0525-0004,mex0525-0005,mex0525-0006,mex0525-0007,mex0525-0008,mex0525-0009,mex0525-0010,mex0525-0011,mex0525-0012,mex0525-0013,mex0525-0014,mex0525-0015,mex0525-0016,mex0525-0017,mex0525-0018,mex0525-0019,mex0525-0020,mex0525-0021,mex0525-0022
131,2002-01-18 17:50:24+00:00,210.27584555350336,151.63051794547155,109.40159470414288,100.03437047130411,134.9528513921502,130.076783417684,140.58480280008675,151.78541296566667,176.0266075963945,184.41356908109483,181.26416479980082,163.77500075089048,167.67753585502712,163.1185586170129,143.38684627169323,132.25783909519038,138.57195355116752,144.47793221305486,139.12556818737266,138.43728937371367,142.58161590914418,149.12684307557325,138.45019279246796
132,2002-02-27 18:00:20+00:00,221.8579383077949,164.4075735829504,119.56142252668889,110.35951225793751,142.03053698512142,137.1539970995665,146.1158080443887,148.51125343408947,189.4965281369372,186.09794875436017,177.7702277334044,170.46925697209946,176.2590733455837,166.892342672923,146.24066012773986,137.80175168717142,142.69308877586604,145.0042549524498,140.78001192848714,140.81761909189783,142.51144864856053,143.11669515850937,139.9526891415521
133,2002-05-10 17:48:24+00:00,202.0892732726798,149.77403447379538,109.99592446159411,96.19872800410579,126.87945452932075,129.35389343025372,137.0717578905829,147.27593715029272,178.84875502348288,184.46465216583164,173.4188153544874,164.0785174946847,164.01195253722207,158.90869202198976,135.56371983875272,127.96335512655268,136.68992605276114,145.9619603324026,147.29452286443478,146.5650297684714,150.85710847070052,146.89208015420834,139.19753378018632
134,2002-05-26 17:48:05+00:00,212.31366768637912,149.18263241032184,121.9466935477756,110.46413808873425,133.83012709112654,135.31834769327958,144.08621529655375,151.10958001871464,182.70337577022863,183.832457466541,177.27644280608968,167.6096881750202,165.85882823576338,165.50079868675095,138.5482080126086,128.34916288130114,140.2700783592308,142.36812823379915,150.79010794484225,147.58126568866925,147.10958222703633,148.6691829251963,143.5442579505449
135,2002-06-03 17:59:59+00:00,215.81708002444398,134.72678546115515,117.0914110171317,105.93561006267468,135.2783371563868,128.97087018565517,150.56908812143834,157.4586530618386,187.16379758941554,189.79606819190417,178.84534491852307,167.30841993401287,168.23102027705048,163.3502852903529,139.42321499986141,128.45134152261338,144.5285096558328,143.14376700818335,142.3114869809964,143.33455382723002,143.26465776112926,144.5815550656571,136.7359861994067
136,2002-06-11 17:47:43+00:00,206.03094744432744,150.41187043300513,117.12636556248567,104.82398352762803,126.90374368048111,130.19223133250293,135.31053010949876,148.65540325990807,177.80774782964204,179.83485965481697,174.22679975672654,164.67205599275522,162.8449473798453,166.47219149726814,145.42616073645627,136.46067011394624,145.71232739981457,146.70189812767725,141.74556305955355,142.4072751108334,142.38570750919254,142.91881838720545,135.2676680817739
137,2002-07-05 17:59:48+00:00,224.7954809963697,156.27178146633236,139.20849127999728,126.50591832524648,133.7350547819199,135.11290144989553,142.2015677740272,165.36551231364103,187.9900294614354,191.10469885366996,183.68156208988808,176.79575461208134,170.67320259091446,170.29207547821096,146.5056230042759,141.06415936957413,150.0651998844942,151.67630184145733,150.4744448473984,148.82609744913125,148.5160952878097,152.87421891376613,141.62859416940196
138,2002-07-21 17:59:39+00:00,201.6734980267175,142.2077466196087,130.79477293887766,120.21196048490668,127.22166008450459,131.43344096813613,139.1515661063543,154.87042279348123,176.02350473311122,182.13833931537556,175.18129486708258,168.91723380176595,163.50595177649325,159.28417727400043,134.0988330182539,126.54662782570493,136.64688251357933,135.05326268247754,136.66599090047674,135.72767608547227,134.36134465879982,139.82947959438684,131.0756765373189
139,2002-07-29 17:46:35+00:00,206.18074126635165,149.80888688060017,130.03710833967995,129.51426325663616,127.39781784465417,126.83318351865877,136.68205155623204,149.806831284927,179.2595202562428,180.89299929045674,174.23678075025572,173.01700268151282,163.9803570831226,163.22268226841874,138.18076390396976,130.78303011658684,143.64080958428767,142.6226207811021,140.60304964745416,139.80120449091325,139.12848951680976,143.52082976702295,135.74504355688646
140,2002-08-14 17:46:06+00:00,215.07286515759722,158.37896609588287,143.9085463044231,134.91086825276778,127.76067670406795,135.27604627042996,145.13069935649563,155.77261918571384,180.96670005917773,185.02309694213213,180.17802573928603,174.03667773566153,170.50304782460043,166.7577915985125,142.5341841726362,133.03736417984555,144.03798230796386,144.51782434297544,142.42478153376155,145.33196123861248,143.51699653219055,144.38688227079464,139.44929226417614
141,2002-08-22 17:59:28+00:00,209.36880590466316,157.19205714079612,147.85119882478864,138.95680632415056,139.77736634197862,139.4594066132464,146.77783363459315,162.53064846991364,183.89117508535034,189.87050505135983,186.25144438851825,180.77829433666622,176.0758936705591,172.20894532868766,153.14069029228676,137.18498347096497,146.38165171847112,147.44058767206468,150.34788768320186,146.9356277232026,147.17056045194073,150.31916262871457,143.0909733656622
142,2002-08-30 17:45:36+00:00,215.65254408635315,160.0915422205124,147.24037342996147,142.3889793675015,133.14255197689573,130.4964259278944,138.7192491586516,157.64445073901996,185.9330258882188,189.52205422184826,180.95153255465928,178.34688742335456,170.4350613066578,172.72515600023783,144.08382795677394,134.65183269258833,145.09228867543248,143.31259789794598,142.1312021765276,140.52635263282409,139.55360586880715,144.3593280917617,137.64017680741384
143,2002-10-25 17:59:10+00:00,222.3718922165437,165.0717606399125,142.2044910229384,119.62779305229947,139.53980539643405,135.23718830056046,141.1389417608639,156.62238247238804,186.70187873782527,191.48040934349305,178.64405433582942,171.1254953165731,168.18993899135603,167.9435848015037,142.69361759194567,139.00212783424516,147.16641067968442,149.97258000273325,150.10506555728625,144.49372037235366,145.78485841728337,150.41590521546328,139.82890491604425
144,2002-11-10 17:59:15+00:00,211.3838480089474,158.98844021009955,133.35813762092818,102.75290140130241,132.0035963834746,133.04374424657573,138.17140060649842,150.36187547624462,180.0170387132919,184.12673660450187,177.28751838773817,167.95267872775312,164.13053033031878,160.07689909596348,139.40994833891492,130.28946596375388,142.67504183712475,144.71394377642343,141.70149961630383,143.13513253284137,139.33746166569193,148.1534570922674,138.498367936374
145,2002-11-18 17:43:12+00:00,203.20954315464292,153.77581917759696,113.20723654810169,98.01748847979401,130.11127371805716,127.67939097660683,133.93796062085207,144.78220621850122,175.98968444181068,177.7595895672562,169.08459354572656,166.5080565129871,174.63853043674462,,134.20338016835743,127.31936166958728,134.81693442793713,137.83323651868983,143.9460192980869,138.8751335892532,135.04932577409068,139.1575058462762,132.76295371956624
146,2002-12-04 17:42:53+00:00,214.77887878515082,166.0621228743252,137.5568998042728,115.80407524608803,139.6729362586823,138.91210197468772,145.60330172520986,153.61352075038937,190.00382605169995,188.74217270972213,177.11986422273404,169.68310904386186,168.30808923393602,166.79157915117938,145.5851569259655,136.81643127240454,148.0084168003811,151.0365922403791,151.2067852138688,150.77270546209155,147.8585107137692,148.8606981385074,143.99683678048132
147,2002-12-12 17:59:37+00:00,212.10635780559795,176.61103520175334,126.53270923057234,104.16435282548385,132.69637707159475,132.83757518494457,136.57464766632216,147.00659147914456,180.1137733658654,182.63640205586924,169.91453926575753,167.3228133832685,168.5829816599904,167.66712199924956,147.70392660172055,138.6008253283806,147.05996638616637,149.9317925130452,142.94512418826127,146.96530811289307,144.40620177156492,147.66273577489468,143.3758729790225
148,2003-01-05 17:43:32+00:00,215.35991843473167,161.15227710218016,118.91292869069974,103.17548127641409,140.09744800340604,138.41134347969586,144.82139640554666,153.98292670763166,189.54430712251127,183.8848884649182,174.24980755361454,170.14039396533389,171.38030188523854,169.18298084209064,138.35772826326277,132.0893524482621,141.57538855178115,138.5427327989248,136.51454241183365,138.45765112247398,139.1142994130928,142.58599703188202,134.79077369670787
149,2003-01-13 17:59:47+00:00,192.63625496480208,135.49373754283596,96.70140260008597,87.40211935570434,128.17029339240517,124.54210228967311,132.25394469461716,146.82680096111477,172.8691904346539,173.55622999996413,165.0545432948113,160.62605771505022,162.73407842607799,159.52241435135073,136.72603207091933,126.98296286965041,140.21665798119284,136.91092739594225,137.441173596095,137.89236423024437,135.16531295694813,141.67817010143546,133.33053541580256
150,2003-01-21 17:43:53+00:00,228.04832696277754,169.10398526464672,133.88416100230015,110.1240854532669,145.23900996367274,139.30540539086348,149.10358968884725,149.48126395610004,181.93247548237673,185.12547428643168,177.11473349039952,166.57093475025343,172.13155635113972,169.4188333853905,142.26155662781872,139.301118604714,151.0279887786252,150.0784516291133,142.48386266295532,143.90458576257623,139.65825888449686,152.3379433832313,141.97029188047253
151,2003-02-06 17:44:14+00:00,211.0825669070467,146.33087680013682,107.56200566250709,102.05567816901885,133.5105064726132,131.48735484712998,135.20646009687275,153.24995485471524,183.29927158977972,184.65735899522346,177.3967036229509,170.15075562388984,162.2912665228174,165.56568239222338,145.17656151274315,138.09401049121843,152.86414119808992,152.70891401905672,145.62192551328775,142.82376057862086,141.1196983214317,145.77788481079472,144.12114323410614
152,2003-02-22 17:44:37+00:00,200.26312586246024,143.29079397948678,104.98359731547129,93.11806477115317,127.72770022477535,127.36692897423114,132.96139158388306,143.3351192638672,176.567994074007,179.71605813870138,166.79382725262786,164.56252069765736,167.90432164590823,160.477125559002,140.8214308546236,129.18688459805136,138.38631328072165,144.39208973051723,143.237779186278,142.68852893002017,141.08746856950333,143.62204596153634,136.11960951177912
153,2003-03-02 18:00:05+00:00,219.4735518264457,156.51433199732048,118.53145638363367,109.92308133465139,138.3221536826027,135.7174039752372,148.9035726548119,155.71880831381722,186.25263138361566,190.53611967022414,171.60868985173113,169.41424769817903,171.25770983630917,162.21822501541135,144.09594732705526,135.58286436152054,144.62491217246105,148.4124225721045,144.756521415751,145.74386022761092,142.27082745650037,146.44743599439266,139.30646323678624
154,2003-03-10 17:45:04+00:00,226.5401251592994,144.5375096502082,103.21288218632537,91.24023117435685,132.7101956140115,126.96383959543866,146.29629940957284,156.64737986292923,184.08560148536057,177.68937344429818,169.3772092788005,168.55465070699526,167.48980902907087,162.1931683262725,141.36212412581892,134.78109264636288,149.87353879002734,145.27402018108285,144.3828853692179,140.70079105047526,138.57928794444462,145.84516571523463,136.10229463709527
155,2003-03-18 18:00:05+00:00,222.52814322123382,158.76582440852127,125.84267023435072,116.52568470304023,139.65742863714783,132.96908037821467,146.92729456927054,159.32504159810514,185.37374570961447,183.19662818586687,176.45544180531616,170.49559518024424,176.39423847562048,171.38332021468227,152.14984008339664,140.18270251112403,147.5781689621732,147.95972380610291,145.40798648497395,144.4034312139898,148.20302755448336,148.21245198646776,139.2033395832047
156,2003-03-26 17:45:26+00:00,,147.9079915948853,100.61710089751271,90.57725141688542,145.72542526648235,147.13420337500628,,162.63547772080423,191.48047127510856,188.58513046968014,175.2372757954297,167.59560384340642,172.86481410050482,171.6562812570491,151.11873303171092,142.8745468276687,155.20566578254625,152.0233729262009,148.88921218486834,143.0642199734315,152.9905642917074,160.24492115462587,147.79348518025998
157,2003-04-03 18:00:07+00:00,216.53407098800568,158.69931840746492,120.98444911379634,109.1444062383623,138.48176519622913,137.17675071570065,145.67736785967955,153.56152777969444,181.15919547210885,186.82193140086275,175.47158558858553,168.28198733424125,169.239923260038,166.4821811574351,143.71437859126354,136.49453110310944,143.45892724475038,145.93695469961446,143.36451900625758,147.31496482664602,145.6356368505825,146.57783827523036,137.37523910521918
158,2003-04-11 17:45:53+00:00,,148.9249191392292,99.85419840531478,88.39802788296765,138.0234997362848,126.44498839149401,152.87635020923477,150.09008357756076,186.45289255799258,181.57919089108395,170.30575334610796,164.3839810571069,165.84626302212627,163.6877252269881,147.15622269285828,137.081518314515,152.5899319006549,149.4898454334506,148.2772296438627,146.30694088397456,142.58518579640622,146.25063005819555,142.3778706786424
159,2003-04-19 18:00:07+00:00,210.67286042886198,151.84444699679307,114.0450042027526,96.89697817415168,131.2023692885626,130.2769023024562,139.11407557175235,149.69505315880744,179.23890610788163,182.3021182746869,173.7194537954443,162.313235230273,162.00712520667088,161.79918195029535,139.657663429613,131.51514901354247,143.3836888101662,142.63387649595805,140.84367450754894,139.49846377133545,144.023746148505,142.67643440540286,135.7791396945852
160,2003-04-27 17:46:15+00:00,208.919134369144,141.0486383569523,103.57760346053674,90.1401463472181,127.38772497181748,125.35331366385705,134.8533989511335,142.1475016133472,176.07130607941667,174.65712130728332,167.69220128707983,164.16558252679883,170.49396405047733,167.2020342286614,146.7497690967833,131.7725077047042,144.66908972962756,145.342362293187,142.94253118922492,143.62542276948167,140.21335318389754,142.6329973321656,131.58095328962736
161,2003-05-13 17:46:34+00:00,213.00432938732382,143.48980962989148,101.3955105506111,92.81655430599052,134.45264524220858,126.60660319157239,145.33984689498206,150.50753049037692,186.89223597936396,186.30867709310095,175.23104383756578,169.93630307404493,169.5574994171226,163.21792260303994,144.08072336643505,136.7066900660333,150.42882800821457,150.32166595827508,146.5150484614151,146.02263330849024,145.3452505806847,147.11382118179176,143.39891803287765
162,2003-06-14 17:47:10+00:00,207.36231007290837,150.27210113314368,109.72333687286083,103.48037156118623,135.30116836939945,135.14814203548153,140.58593608551075,149.15954068205812,181.15120570341853,183.46233648086059,177.00412030174994,168.5017323000712,169.37905265485293,166.45412043715734,147.323759788166,134.67021204616432,146.2576529991408,148.34999961077517,139.756882302982,139.15510308319185,143.20079128411027,144.44554822999038,141.5066084683821
163,2003-07-16 17:47:48+00:00,207.9337405130727,147.6193648059126,115.16096638119468,122.2372168606465,131.40855311523086,130.59466522129014,133.1737746090763,149.57733022983408,179.87263713162605,181.2718306295524,178.58810675488897,169.5161503923361,166.44482268194838,161.82888203246765,144.26519341589125,136.21094593980152,144.84035236729216,146.12964844134535,141.25690477395594,138.06297296530153,137.21828731837505,136.17544334409175,135.40485203570037
164,2003-08-09 17:59:46+00:00,216.44208743357157,165.31481423683772,,,,143.8822752654591,146.2542083473627,164.82992151653676,186.6805250205578,193.46519573206672,188.38920473925813,178.36267570240048,175.2815573312694,175.65286498502567,156.09412445772458,147.9499018897711,150.43782897505895,152.5048508665379,152.6176054692278,,,152.38000652911018,145.94191787136467
165,2003-09-02 17:48:40+00:00,213.22901335200274,166.92956379548414,147.07986670651945,143.1047816809461,133.82347878063666,136.7902489624098,151.66858714904305,162.70021696838515,187.64669035724438,194.73003273114006,187.8898766798498,182.51052342640165,176.95710044517315,175.11004231675662,156.63266153543077,144.46037605897658,148.19092212108583,147.56085757113314,145.099405338243,143.49419489738077,140.28090635452165,142.22858735114457,141.81070110169713
166,2003-10-04 17:49:08+00:00,212.9036042303571,183.27109570423696,154.90242718893364,140.4563738630969,128.90271633573934,126.61921286620928,130.96422015478433,154.57444844825767,179.13341653174157,192.6806349836228,187.77965120935409,178.28265220303823,170.5122253651468,164.06558651519023,143.6247326087293,134.77388888443429,144.67278235943897,147.17372039479946,143.17184080392633,141.66483261241362,140.40190653509381,142.40151009501807,136.7811745312212
167,2003-10-28 17:59:47+00:00,232.22827348440907,174.9610616202004,151.6227995018225,,,144.07333604178027,159.94687881384397,166.13297348963255,194.86058427207223,195.94874284605874,187.6716768561329,173.936018947922,176.58971202622976,176.60097152534183,157.3655703495337,147.87247720991,157.94892378044358,161.00222789026614,160.68068866924563,,,,146.26886302589733
168,2003-11-05 17:49:24+00:00,215.06133297148796,177.0504190907638,156.29890868464815,143.49030031983833,137.00103142770047,136.7251093184615,141.66837356600644,161.4758236980129,180.30652170437062,191.91080491979827,186.28024283700196,176.3966381216599,173.2730812512985,165.45857087230786,146.2590316825111,138.02521718947352,146.58685288042997,149.00400645599444,149.4564762844581,143.77362618323602,145.28061468127837,146.053796278243,145.180232502108
169,2003-11-29 18:00:03+00:00,214.67213305827582,186.4163700322895,159.82076391759253,144.05883806640466,140.73039025261312,136.14542498091862,144.6582363190506,160.3517492425833,184.45183564805376,,,,169.13176404919588,167.9673908346882,152.18399382657432,138.62524073670963,151.3889131101128,151.69298560715987,151.8762738670338,143.87083148840247,145.30627788261057,151.75745645209173,143.4817086268281
170,2003-12-23 17:50:04+00:00,210.10141560336052,163.00598318637665,116.15251546000604,105.09504660883769,116.10925503793356,124.94675843369097,137.17990030748894,142.33996292261435,170.7119750822757,177.19171612741476,166.00916546314363,152.38524234263852,158.51516613391306,150.32535037847182,132.08755761963005,123.19140612790954,138.1816910425443,135.23349511728378,134.95541601182933,127.10582757253016,133.60805413333077,137.73266582441883,131.670900633685
171,2004-01-08 17:50:09+00:00,221.37459769871023,191.88095534324427,143.86826312302927,117.21389167655252,146.50178383705992,144.5264819806381,156.50991083284973,164.39574614047808,194.93871110525566,191.12164620665035,184.11297710007443,176.1971538866846,177.552023006954,175.78311080124044,155.6090475772309,143.2605098964848,157.43884492097985,154.8669216468938,152.13700609928745,148.5680312277016,152.48699816358297,147.11791473645565,143.6573605694128
172,2004-01-16 18:00:20+00:00,204.49546582680816,179.25161881312016,,91.02638463106653,127.0711627273077,124.07908160740156,132.5889426677404,147.028724750098,176.83457235619562,179.2342668243419,171.23958935634633,163.61439098827495,165.50131759280495,162.3798490264895,141.2237159492989,132.29186715127207,142.49541344833938,,,,136.8276554909253,141.44145023644583,134.90759924746786
173,2004-01-24 17:50:12+00:00,224.67765941932896,172.18574202947707,139.9696084602964,125.32805839088621,137.54543782785805,137.60496929672814,149.9780424023263,158.00708642979066,184.3864846531796,187.040878951818,176.11308768409066,177.91052592215422,177.04261149382555,171.62805907588708,145.67574684223402,135.59160499053283,144.91575305005057,145.60689321542452,149.13040406636654,144.06150284008558,144.0710378708809,150.89609958530096,139.83550840527795
174,2004-02-01 18:00:28+00:00,221.62668877883618,177.8415797358366,137.87058650351793,99.99493704375857,133.61701554705925,131.87381057718684,,,,182.7537275473962,171.47373968117827,167.86536191152697,168.62746270893243,165.14098207091484,144.67520823813464,138.6981994516835,148.2869051321141,148.53919641339047,147.27599288223763,144.31599558986574,143.48956158106554,146.1998855153062,
175,2004-02-09 17:50:16+00:00,225.99286344031202,180.59495907963688,143.61180975070005,118.59584609242476,142.55777704034688,137.82150047301445,153.68432634919154,162.4039940389122,190.43874353323,187.92107513985817,179.1820427761648,166.5332868369733,168.43401778017554,164.6787571692394,149.26784920443927,147.18156905098672,150.13425870673538,146.93010261736796,142.426191538538,147.9710597337581,141.4101415775991,148.07667801683104,141.80760757879926
176,2004-02-17 18:00:29+00:00,212.48781951537816,172.20775271971945,,99.27381859408445,127.69923747858859,126.21888156711897,136.4368836700703,147.02914989318919,173.78077936414067,175.41745915996088,166.91770970989245,163.5882271117374,164.08994234388985,162.1470468099325,139.3572850411519,131.23790354777518,144.9130982144403,133.11005165583694,,,139.66690191088543,143.76377881886197,136.78113760312692
177,2004-02-25 17:50:22+00:00,215.19842007618396,180.59013185492583,139.67165297244597,110.63792089822398,134.49683977977534,130.4159940818109,142.97526038018415,149.83294173945177,184.35715581061547,183.70685154095307,175.9433118021527,169.4414777119168,166.70614993641527,163.65721888632825,143.53351034718153,139.11290914762452,146.39732709737584,147.32779178121697,144.28729716163636,141.07744298950993,140.37611297329443,145.4355999905763,139.08210721577012
178,2004-03-28 17:50:30+00:00,216.5861955577031,153.55611132335045,116.00513411196253,100.95111132603554,140.37346969195332,134.106889547802,148.59818484653854,155.81314681627228,182.693612726233,182.90366012432617,175.25651092709765,170.63119044265207,170.66157137458808,159.18192139315406,135.57730782575297,126.0517261028295,140.59529052357485,138.67148346455238,136.35570428205068,139.79294625497553,150.535360277394,151.39372465111057,143.39873309217208
179,2004-04-05 18:00:37+00:00,221.63695272200562,177.03247599740976,139.6294678391683,122.3111643698922,138.09935025578395,144.8676495817061,154.4256809925397,162.50134829046294,190.79850521503363,189.1554013622508,,,181.62819149404766,176.54946052008913,157.81132656546694,143.45589680529324,152.52869452445603,153.51900318335518,152.06188955462707,155.03550000627095,151.02483504154694,155.42248952700336,151.2075269066797
180,2004-04-13 17:51:02+00:00,,165.25554672866673,130.51567110104514,102.63987278199555,143.56350023385997,133.10766571801386,155.54637156923937,167.66798177052226,187.48536402970151,199.1908607108144,184.90121888161414,171.40584286492972,169.0648359475072,173.20461872578662,152.91189114895718,137.17083273814183,145.4466425023984,145.51747340809735,149.18085491386205,148.12590727286056,145.20217103510532,149.40240619861837,139.1958357298646
181,2004-05-23 18:00:33+00:00,,,126.62644887393185,110.19107539184004,134.3392953946022,127.71639598505887,145.3593240485873,159.7861951053347,184.86885119276317,191.1977576192711,184.0754949438073,177.41588276021008,171.96545652302686,167.79122731336795,146.01875541238334,,,,146.5883401860566,145.61469612973065,146.01935901488284,148.37817158694696,140.5264151045231
182,2004-07-02 17:53:21+00:00,212.82346813649932,154.0439742737529,123.94993827974422,111.83037812044061,126.32339226871687,127.30981863552451,131.33389198390597,151.40738256596325,182.22827513990867,187.00295398246882,182.91808070320968,173.4754752873547,168.21115895088573,166.27872005251655,147.89695591216247,142.5562643750595,149.47971344079477,150.15145796108888,142.19142959546136,142.5295942907723,141.52853656805726,139.88190086606318,137.11872252228105
183,2004-07-18 17:53:47+00:00,210.53628860768055,152.7523306228913,135.40977433514837,127.67824851300075,131.17044889790319,131.85842659273393,134.43012625691443,160.28437921501003,184.3347108011206,188.09441185701002,184.83087221862198,176.00697804533343,169.27534873434024,167.1927925105138,144.7374525686813,149.79246795587804,157.048270466248,147.0168947894062,141.53476453725267,140.50367818992285,139.45164046658806,139.218967402516,134.5196594457218
184,2004-08-03 17:54:07+00:00,215.71790577613908,159.40747061074975,142.51018243718747,140.40866164281204,133.13440015127821,134.99107296851972,138.81927200392778,154.12667510258802,184.16031228188214,186.93207069949597,181.58833538802273,173.20912651335507,167.54791130684632,166.67386740855935,144.04897007375064,141.63128543346545,146.86171261838368,148.62334467800258,146.69465934080011,143.5248236107507,148.02273652195055,150.4856641869794,146.13797568427557
185,2004-09-12 18:00:02+00:00,213.76781269230872,180.06926573968192,156.47534716379644,143.3081916167782,134.3631996334488,136.3690760966793,141.6101024976667,154.25182934759349,185.43123002398252,191.29070791255157,188.77622971990496,184.05281505466644,175.20848901105717,,,,148.87141964067325,147.6875495681033,146.54928303151053,143.877465197156,143.92197379413997,146.40102712455757,146.80580853142308
186,2004-09-20 17:55:21+00:00,216.69658391358757,163.01528440385118,145.7260120479274,139.32167606462139,138.59635547782884,142.61195159766226,145.80624690698525,158.6660271247236,186.2695333100054,194.05520386103265,187.14128355003913,180.19344425203096,175.02660577340774,166.25797912137202,142.91452380110638,132.65532373679955,140.27384747442738,140.50367785097913,139.46058054787756,138.3114095035001,146.3524622878391,152.637031245701,146.2574018393362
187,2004-09-28 17:59:58+00:00,212.54868420060566,163.90430929891986,144.74952405042396,132.364341424918,130.20606420613035,129.9728323714503,,,,182.8698389212033,175.33845046240236,171.45252628603228,166.8400466190192,160.5630617098677,139.48121851640113,132.55139302993626,,,144.15401827926797,141.50853603222748,,,
188,2004-10-14 17:59:58+00:00,217.9401274086207,171.95851376942622,155.23939433336392,146.02842373355227,142.32459342678945,139.60848590219695,149.86691451084866,160.66664387936441,189.3812101799411,192.14224385857491,186.7267328298924,,,,151.7129780165967,137.8755653961815,151.50177595723966,150.15597548567692,146.5902539618822,144.2249214402707,145.2007244567339,149.63776825580146,148.1190277053319
189,2004-10-22 17:56:02+00:00,203.11123774701602,168.08785792550796,143.86729439569652,143.80719568677492,134.9711510337362,132.20235215032193,146.09210257559434,156.10029751228643,175.0684939978247,188.1612701548331,185.08179778909948,179.457618145073,168.00574331955949,159.0330591333173,132.86932660505147,128.08457546593058,140.06659890199293,139.46781508273753,137.57446874361855,141.5227000840233,140.01495375533202,142.53905027782184,136.97571689577816
190,2004-10-30 18:00:13+00:00,219.10908476485548,171.6351521096176,152.3708673521867,140.7988741982454,142.33385428754855,138.4829562316024,153.9951502584907,158.39549317163687,187.88640814159572,192.3958146581697,181.34998707628796,,,,154.00318322219445,136.76418618573132,147.58869180049723,149.20187648793538,152.27207036220705,150.05648596376494,154.07914874085142,153.02203462049593,141.46731652647097
191,2004-11-15 18:00:19+00:00,,,,,,,,,173.3310018463456,175.69430613127784,184.56768980060747,176.2981141963855,174.08199859808494,164.54056015427886,147.71743071311533,129.93733094195687,,,,,,,
192,2004-11-23 17:56:36+00:00,214.8889377649121,187.97041765224444,158.10854892034635,141.03075046520416,132.8374682881465,133.03513946589845,143.18448842234181,155.9743388948342,184.97736020757384,193.37596692575775,183.34644161515038,173.96994741359467,165.50845075140842,160.9527278307797,142.30498142732614,134.55841508313804,145.19918504067238,146.81547892982152,144.39957372978466,140.35912863033644,138.7548715941982,143.73288189484043,141.0533272378673
193,2004-12-01 18:00:30+00:00,221.39351959709262,,169.33037922717574,153.53828015074507,142.3788893151155,139.40939244331196,148.4640493935054,161.52793299129488,186.88503145202867,194.26312420997192,187.4289855222817,175.08178883837545,171.52877462178685,171.33502957813218,147.26448785616154,138.98535205148383,,,,145.49376518865333,144.19183487885385,150.99809939851718,143.77951597673913
194,2004-12-09 17:56:59+00:00,215.419894335372,183.2301845178441,150.15912048900572,130.30162907331393,130.18829777490507,126.789407155231,138.74538206847018,152.00198657046062,179.9610998182187,186.57994898182693,182.30073985174758,173.93304345400492,165.22258972542585,160.68005331375338,142.94414403854162,131.20203644149893,143.78254111873122,146.79333019982994,147.41441302588535,141.8933526357384,140.91648105879173,144.49584286193655,135.1014551144565
195,2004-12-17 18:00:36+00:00,211.12436284143138,183.85878213533067,142.09774918672193,117.06291289103766,134.58133290021317,131.98324465371363,141.5547929866887,152.56524532597138,183.08628014173019,188.39801873569075,179.9795100469008,169.4467205675604,163.8976362735785,166.967866582778,,,148.09630355790563,145.3572603990994,141.6906292591589,141.14816810703707,145.10188550536012,146.36379144662197,141.5080472271131
196,2004-12-25 17:57:15+00:00,211.44951129332318,185.97411786383293,143.40221848243738,113.32420200220058,131.53835801858304,130.43783572444354,137.6359894532112,155.39334093738728,184.14993113307926,189.15764129625714,182.10064654011293,170.35907925530074,169.29847693187935,168.53779647433137,144.30321256388945,135.67803657957137,143.86047038406548,146.79797377865887,143.9999213297188,141.9293265125929,139.2775872721684,145.82407189125684,132.79887360705803
197,2005-01-10 17:57:25+00:00,218.76756563761137,168.39528234584466,136.28767898160888,114.13637902523985,130.47877870912436,134.2914127311625,145.9417827602036,151.31055953179663,183.7397612086826,185.25819218020953,176.94686758418894,165.35961324460743,161.59826895085044,162.08855866009438,141.22032574266123,136.14062876450447,146.10788811370873,144.40819002151306,139.88232781102306,136.3751134619305,139.17718849788557,143.66315255930039,138.82649856874275
198,2005-01-18 18:00:47+00:00,217.22232563544128,,,,133.55467302376744,130.94170783972132,142.78881931105343,159.63757882022327,182.17083919536324,187.52744695696433,175.2063994592707,163.70740290991628,164.63749842013905,159.52763356698708,139.58821667453736,132.08873024946524,131.13232636511785,,,138.95006833367367,137.6338406285544,144.14497040362886,133.4800980143295
199,2005-01-26 17:57:38+00:00,,167.9571023166831,125.75593719449158,103.14076383395938,126.37173558415799,123.80439547795336,,151.56628691599929,173.30558132764924,176.953494966984,163.41794106376565,159.09838257188702,156.5336215500295,154.74003229199258,138.78089528007635,125.99474972423292,130.3522561603046,136.2414954412972,132.44866079289352,134.0291505121549,130.6706067298557,135.11897841783798,123.50299450446568
200,2005-02-03 18:00:52+00:00,220.47254233922223,,133.49075745152925,105.99969923002256,140.9332735272295,132.39156281657276,147.18811476150285,159.15094822464877,183.80477018298825,186.90768322771356,173.59558419723518,165.43246588781665,169.0252766245616,166.62225409369466,142.2129922919573,133.69249757775214,135.3025594324027,,,139.9425311684604,140.946035623106,145.11787422481453,133.4955973562504
201,2005-02-27 17:58:08+00:00,217.69102564662847,175.83307300216157,137.40506780840295,113.1770293338802,135.25901869113102,132.50085327767763,144.38769070494234,146.70625993836885,182.2181162511862,187.9028965163055,177.23629754296798,171.6434281849031,165.58466141104665,162.95634073590216,146.27959454306628,133.82173027834978,147.1463670158057,147.98552957144778,138.3909063444017,138.27345257482912,138.605019812012,142.14085642798563,136.27675018779433
