dates,sar2329-0000,sar2329-0001,sar2329-0002,sar2329-0003,sar2329-0004,sar2329-0005,sar2329-0006,satname
2022-07-19 09:59:50+00:00,243.63,199.01,189.13,191.21,270.45,245.23,253.74,L9
2022-07-26 10:05:43+00:00,230.9,192.42,176.84,165.93,257.57,232.53,241.9,L9
2022-07-27 09:59:56+00:00,241.32,193.44,180.34,179.63,263.74,239.74,246.92,L8
2022-08-01 08:29:33+00:00,248.86,194.29,181.09,190.46,275.74,250.84,262.48,L7
2022-08-03 10:06:11+00:00,235.88,196.19,184.67,167.87,261.51,236.43,243.92,L8
2022-08-04 10:00:03+00:00,255.26,204.97,190.73,,270.95,247.38,255.6,L9
2022-08-11 10:05:54+00:00,226.36,194.51,180.4,165.73,258.4,231.41,237.88,L9
2022-08-12 10:00:28+00:00,235.06,195.51,182.36,185.33,267.72,243.89,246.82,L8
2022-08-20 10:00:10+00:00,240.3,197.52,186.87,179.0,266.21,239.89,245.95,L9
2022-08-28 10:00:05+00:00,246.57,199.31,189.71,189.25,270.41,246.02,253.95,L8
2022-08-30 08:21:33+00:00,257.81,209.24,193.29,182.78,262.66,250.9,278.13,L7
2022-09-04 08:26:29+00:00,250.05,198.1,189.03,185.49,271.36,248.48,242.91,L7
2022-09-04 10:06:16+00:00,237.25,197.88,188.69,179.11,267.02,238.34,249.92,L8
2022-09-05 09:59:47+00:00,237.7,196.15,185.64,181.49,269.69,243.66,247.47,L9
2022-09-12 10:06:00+00:00,247.4,199.33,190.01,184.36,269.72,246.21,254.89,L9
2022-09-13 10:00:10+00:00,238.7,198.03,185.67,185.9,267.34,241.68,251.06,L8
2022-09-16 08:19:52+00:00,234.42,199.83,191.93,,271.89,245.39,245.85,L7
2022-09-21 08:25:09+00:00,226.67,193.54,180.42,174.98,286.26,241.43,245.66,L7
2022-09-21 10:00:17+00:00,252.7,198.63,187.35,189.98,271.48,245.15,256.05,L9
2022-10-06 10:06:20+00:00,242.48,205.12,191.53,194.44,274.33,244.76,252.05,L8
2022-10-07 10:00:18+00:00,248.23,202.54,191.6,190.28,274.11,244.41,253.76,L9
2022-10-08 08:23:13+00:00,227.21,201.65,,,,234.91,245.43,L7
2022-10-14 10:06:10+00:00,231.19,196.34,183.06,178.92,266.12,238.28,242.72,L9
2022-10-15 10:00:28+00:00,249.59,185.21,176.46,163.86,,228.86,257.98,L8
2022-10-30 10:06:10+00:00,237.5,200.41,188.61,188.86,270.46,244.44,247.96,L9
2022-10-31 10:00:36+00:00,240.82,203.98,190.3,188.6,270.82,242.96,248.18,L8
2022-11-08 10:00:00+00:00,240.85,198.76,189.93,187.57,271.22,241.65,249.82,L9
2022-11-24 10:00:24+00:00,232.61,203.03,189.11,190.02,265.48,235.71,238.82,L9
2022-12-02 10:00:07+00:00,248.64,189.33,176.18,164.21,257.67,,,L8
2022-12-09 10:06:16+00:00,229.91,192.76,177.19,179.99,,230.99,236.96,L8
2022-12-18 10:00:24+00:00,230.69,202.79,188.64,185.2,271.1,236.86,241.06,L8
2022-12-25 10:06:08+00:00,230.04,202.53,195.06,191.03,269.36,230.45,232.1,L8
2022-12-26 10:00:22+00:00,242.07,211.55,193.68,193.72,272.73,240.68,246.1,L9
2023-01-02 10:06:11+00:00,228.33,199.49,190.34,190.33,273.76,235.29,243.61,L9
2023-01-03 10:00:22+00:00,221.72,198.95,185.28,180.95,268.22,224.85,226.37,L8
2023-01-10 10:06:07+00:00,218.23,198.07,187.47,185.82,265.12,229.49,230.51,L8
2023-01-11 10:00:23+00:00,226.52,192.8,173.49,163.09,,220.19,234.31,L9
2023-02-03 10:06:13+00:00,236.62,202.21,192.64,192.64,276.24,238.87,248.02,L9
2023-02-04 10:00:20+00:00,240.3,199.01,187.78,183.78,273.91,241.64,252.54,L8
2023-02-11 10:06:03+00:00,229.99,203.92,189.12,188.57,274.54,242.7,242.46,L8
2023-02-12 10:00:27+00:00,239.77,203.08,187.25,184.61,279.23,239.74,250.57,L9
2023-02-19 10:06:07+00:00,243.37,201.69,187.85,190.82,284.6,246.18,252.05,L9
2023-02-20 10:00:07+00:00,251.63,210.38,189.55,190.84,277.95,245.08,255.91,L8
2023-03-03 08:09:16+00:00,,,,,297.07,,257.14,L7
2023-03-07 10:05:55+00:00,242.8,199.73,187.95,187.54,270.44,244.8,249.94,L9
2023-03-16 10:00:06+00:00,236.0,203.64,191.82,196.92,273.07,245.04,252.36,L9
2023-03-20 08:04:32+00:00,237.43,211.61,185.97,,271.69,,250.8,L7
2023-03-23 10:05:49+00:00,247.26,199.34,188.32,191.08,271.64,248.26,251.54,L9
2023-03-24 09:59:47+00:00,249.25,206.39,192.63,196.58,272.49,244.33,255.92,L8
2023-03-25 08:08:51+00:00,210.32,191.15,,,,238.93,237.91,L7
2023-03-31 10:05:31+00:00,236.4,202.38,188.46,180.09,269.5,241.37,245.58,L8
2023-04-06 07:59:15+00:00,236.44,212.7,182.56,181.58,277.51,247.87,249.84,L7
2023-04-09 09:59:33+00:00,238.54,198.01,185.16,179.03,268.69,240.21,251.31,L8
2023-04-16 10:05:17+00:00,216.2,184.08,167.53,160.86,224.13,213.04,221.56,L8
2023-04-17 09:59:24+00:00,222.85,183.77,182.39,178.31,261.71,237.94,233.29,L9
2023-04-24 10:05:33+00:00,229.94,194.74,181.12,165.46,,222.59,237.61,L9
2023-04-28 07:57:55+00:00,241.13,204.27,189.67,,289.01,247.51,251.89,L7
2023-05-11 09:59:15+00:00,234.68,197.29,182.55,167.31,262.07,237.81,251.14,L8
2023-05-26 10:05:13+00:00,238.41,194.36,181.05,165.32,265.52,241.09,250.67,L9
2023-05-27 09:59:16+00:00,243.67,199.01,185.21,181.22,268.78,243.7,256.15,L8
2023-06-03 10:05:04+00:00,234.4,196.84,187.23,179.72,264.86,238.85,246.29,L8
2023-06-11 07:52:05+00:00,245.26,,,,,,251.36,L7
2023-06-11 10:05:07+00:00,232.92,192.15,174.09,162.64,,235.7,241.61,L9
2023-06-12 09:59:00+00:00,240.36,196.19,182.45,182.39,268.77,242.64,252.38,L8
2023-06-16 07:56:13+00:00,241.55,214.25,184.1,,271.85,241.01,249.65,L7
2023-06-27 10:05:06+00:00,231.77,192.6,179.52,165.01,264.39,235.62,242.77,L9
2023-07-03 07:48:57+00:00,255.79,212.46,196.13,,261.32,235.53,259.92,L7
2023-07-05 10:05:23+00:00,231.66,194.21,177.4,164.46,,231.08,241.25,L8
2023-07-06 09:59:30+00:00,247.54,197.45,186.1,183.39,266.14,244.39,249.05,L9
2023-07-08 07:52:09+00:00,220.4,185.53,177.55,180.79,,241.05,240.6,L7
2023-07-14 09:59:39+00:00,239.92,197.1,184.82,179.11,266.61,240.25,252.23,L8
2023-07-21 10:05:26+00:00,226.02,192.94,179.67,165.78,,222.36,238.9,L8
2023-07-29 10:05:24+00:00,233.53,196.64,184.38,178.28,266.91,239.24,245.26,L9
2023-07-30 07:47:59+00:00,241.55,193.4,185.15,183.66,280.75,255.59,258.32,L7
2023-07-30 09:59:23+00:00,235.41,195.09,183.1,178.45,266.06,241.39,241.42,L8
2023-08-06 10:05:35+00:00,223.34,193.1,184.25,164.84,,220.18,231.28,L8
2023-08-07 09:59:19+00:00,234.43,195.63,182.93,178.96,257.85,230.19,244.45,L9
2023-08-14 10:05:30+00:00,246.59,198.76,186.55,183.14,270.56,245.24,250.96,L9
2023-08-15 09:59:28+00:00,244.64,198.76,187.45,182.12,268.23,244.61,253.94,L8
2023-08-21 07:43:38+00:00,236.53,202.51,185.84,187.96,273.68,241.01,247.63,L7
2023-08-22 10:05:43+00:00,248.57,197.16,184.97,167.1,265.74,241.54,248.34,L8
2023-08-23 09:59:48+00:00,248.66,199.95,190.19,190.01,270.02,245.39,253.67,L9
2023-08-26 07:46:57+00:00,247.14,202.59,181.92,178.91,275.79,242.41,249.43,L7
2023-08-31 07:49:52+00:00,,206.49,187.92,183.28,,223.9,,L7
2023-08-31 09:59:33+00:00,236.34,195.15,180.89,179.78,262.78,236.67,245.36,L8
2023-09-07 10:05:42+00:00,240.26,196.15,182.26,177.77,264.87,238.83,245.99,L8
2023-09-08 09:59:59+00:00,236.49,197.39,184.68,180.38,266.62,239.65,246.95,L9
2023-09-15 10:05:49+00:00,245.97,197.1,184.4,184.01,266.58,243.71,250.64,L9
2023-09-22 07:44:20+00:00,,,,,,250.47,278.28,L7
2023-09-23 10:05:48+00:00,238.21,197.07,184.24,179.71,265.9,240.28,243.07,L8
2023-09-24 09:59:35+00:00,244.85,198.28,186.98,182.0,269.1,246.0,250.68,L9
2023-09-27 07:47:28+00:00,232.59,194.43,176.72,179.45,270.5,224.96,230.75,L7
2023-10-01 10:05:47+00:00,250.89,197.08,187.1,184.72,268.64,244.1,254.7,L9
2023-10-02 10:00:04+00:00,249.32,198.5,187.96,184.31,269.33,244.26,250.15,L8
2023-10-09 10:05:53+00:00,235.6,197.78,187.54,180.19,270.93,242.86,244.87,L8
2023-10-10 09:59:43+00:00,239.03,197.76,185.34,190.11,270.98,241.43,249.79,L9
2023-10-14 07:38:02+00:00,245.07,206.05,183.58,,266.05,236.43,246.42,L7
2023-10-17 10:05:59+00:00,230.06,193.82,182.9,165.86,260.77,239.08,243.69,L9
2023-10-19 07:40:58+00:00,,,,,270.46,,,L7
2023-10-24 07:43:51+00:00,,,,,309.17,,,L7
2023-11-03 09:59:46+00:00,230.55,197.34,186.09,182.45,264.08,238.3,240.02,L8
2023-11-18 10:05:57+00:00,230.09,197.67,184.43,181.06,269.55,241.16,244.84,L9
2023-11-26 10:05:59+00:00,231.02,197.3,190.76,181.65,270.91,241.47,241.09,L8
2023-12-05 09:59:40+00:00,226.49,197.43,185.1,186.43,266.67,234.05,230.63,L8
2023-12-20 10:06:04+00:00,234.14,200.03,183.51,181.46,273.77,241.07,246.84,L9
2023-12-21 10:00:10+00:00,227.69,197.74,184.29,186.67,274.32,223.52,230.79,L8
2024-01-13 10:05:52+00:00,231.58,198.34,188.31,181.17,267.62,238.97,243.18,L8
2024-01-21 10:05:58+00:00,220.24,185.63,174.45,164.04,260.21,222.6,222.22,L9
2024-01-22 10:00:01+00:00,235.74,205.48,190.26,193.2,275.63,238.42,241.93,L8
2024-01-29 10:05:46+00:00,231.75,199.51,188.52,180.41,273.15,234.6,242.36,L8
2024-01-30 10:00:14+00:00,240.7,206.92,192.22,188.8,274.11,237.99,247.84,L9
2024-02-14 10:05:48+00:00,240.69,209.9,191.57,,272.6,242.71,248.33,L8
2024-02-15 10:00:12+00:00,250.16,210.55,189.19,189.9,273.57,243.76,254.14,L9
2024-03-02 10:00:07+00:00,253.92,207.51,189.89,,273.57,247.4,254.66,L9
2024-03-09 10:05:55+00:00,233.18,197.51,184.24,184.97,269.93,242.91,249.6,L9
2024-03-17 10:05:32+00:00,237.66,198.12,186.11,179.7,267.93,237.99,250.56,L8
2024-04-02 10:05:21+00:00,237.06,198.21,185.06,185.95,265.58,239.61,248.76,L8
2024-04-10 10:05:41+00:00,233.88,195.5,181.96,177.86,253.65,229.44,240.88,L9
2024-04-18 10:05:12+00:00,220.85,193.62,182.82,166.56,257.87,221.53,231.16,L8
2024-04-19 09:59:44+00:00,211.6,179.0,161.01,164.38,243.62,214.62,219.59,L9
2024-04-26 10:05:22+00:00,233.89,197.41,184.44,183.59,265.03,239.85,247.9,L9
2024-05-05 09:59:33+00:00,250.07,204.74,190.49,194.41,273.46,244.04,256.13,L9
2024-05-12 10:05:18+00:00,252.23,207.45,192.68,193.08,271.72,248.86,252.84,L9
2024-05-21 09:59:01+00:00,244.68,200.82,188.6,192.38,270.5,244.26,247.08,L9
2024-05-28 10:05:06+00:00,241.35,193.86,175.2,163.81,261.7,239.47,244.16,L9
2024-06-05 10:04:49+00:00,231.87,193.99,179.59,164.1,254.07,225.25,242.68,L8
2024-06-06 09:59:18+00:00,250.22,205.92,190.2,188.02,269.75,244.9,258.14,L9
2024-06-13 10:05:00+00:00,232.45,194.98,181.03,178.17,253.38,227.02,242.5,L9
2024-06-14 09:58:39+00:00,236.93,197.51,184.41,183.32,267.07,239.87,251.51,L8
2024-06-22 09:58:36+00:00,235.89,194.64,181.56,178.37,258.08,227.1,243.04,L9
2024-06-30 09:58:51+00:00,235.07,195.61,183.52,183.74,267.23,240.62,250.09,L8
2024-07-07 10:05:06+00:00,227.68,193.06,174.98,164.12,,227.12,240.03,L8
2024-07-08 09:58:54+00:00,242.74,196.92,183.84,179.54,266.57,240.72,250.44,L9
2024-07-15 10:05:10+00:00,236.26,196.06,181.16,182.14,268.66,241.35,247.42,L9
2024-07-16 09:59:27+00:00,239.15,196.67,182.9,179.06,265.79,238.03,249.19,L8
2024-07-23 10:05:20+00:00,226.43,193.57,177.38,178.13,,226.19,237.78,L8
2024-07-24 09:58:58+00:00,236.35,196.54,184.65,185.63,266.57,241.61,242.76,L9
2024-07-31 10:05:13+00:00,232.15,195.72,181.99,179.0,264.34,232.39,245.69,L9
2024-08-01 09:59:10+00:00,243.35,196.12,183.07,183.53,268.52,243.34,249.59,L8
2024-08-08 10:05:17+00:00,233.12,194.99,179.76,165.06,260.93,233.8,241.23,L8
2024-08-09 09:59:05+00:00,243.3,196.22,182.97,181.91,266.34,241.46,249.08,L9
2024-08-16 10:05:20+00:00,239.63,195.86,182.11,179.72,266.7,241.04,247.11,L9
2024-08-17 09:59:16+00:00,248.04,198.35,186.27,185.38,270.24,246.33,250.13,L8
2024-08-24 10:05:29+00:00,239.66,201.48,191.23,185.31,267.46,242.78,249.54,L8
2024-08-25 09:59:19+00:00,248.62,202.4,189.62,192.96,271.37,246.75,251.87,L9
2024-09-01 10:05:29+00:00,233.69,198.19,187.44,185.44,267.05,241.01,248.3,L9
2024-09-10 09:59:21+00:00,237.3,196.98,187.04,179.92,265.1,239.76,243.69,L9
2024-09-25 10:05:36+00:00,245.52,196.25,183.67,179.38,267.11,242.26,253.28,L8
2024-09-26 09:59:23+00:00,241.33,198.74,186.08,184.65,270.29,243.45,251.36,L9
2024-10-04 09:59:49+00:00,232.06,197.04,185.88,188.94,265.18,241.75,240.96,L8
2024-10-20 10:00:02+00:00,240.56,197.43,187.45,185.94,269.38,246.53,251.18,L8
2024-11-04 10:05:50+00:00,235.15,196.91,184.99,180.59,271.81,242.74,247.24,L9
2024-11-12 10:05:44+00:00,221.22,193.83,179.03,166.24,263.58,223.34,232.8,L8
2024-11-20 10:05:56+00:00,207.56,197.09,183.42,180.06,255.53,214.2,218.99,L9
2024-11-21 09:59:41+00:00,233.71,197.86,186.56,180.11,265.83,238.01,243.01,L8
2024-11-28 10:05:56+00:00,232.97,198.52,187.43,184.43,272.15,237.89,244.36,L8
2024-12-14 10:05:44+00:00,223.33,195.9,184.16,181.63,270.7,236.89,240.77,L8
2024-12-15 09:59:42+00:00,238.91,198.59,189.11,184.71,272.03,242.76,247.64,L9
2024-12-22 10:05:55+00:00,216.61,195.31,182.49,178.57,256.99,225.77,225.42,L9
2024-12-23 09:59:36+00:00,216.91,192.13,181.75,163.99,249.87,221.0,225.85,L8
2024-12-30 10:05:47+00:00,234.47,201.72,188.19,193.71,273.9,232.79,239.25,L8
2024-12-31 10:00:04+00:00,243.93,203.66,190.15,,275.01,234.59,254.71,L9
2025-01-08 10:00:02+00:00,234.67,202.65,190.36,190.5,272.47,235.03,239.09,L8
2025-01-15 10:05:49+00:00,224.64,197.32,190.08,181.65,268.49,237.01,234.12,L8
2025-01-23 10:05:56+00:00,218.46,195.78,182.16,178.87,270.7,239.21,235.55,L9
2025-01-24 09:59:32+00:00,236.8,203.26,190.4,193.77,275.88,243.61,246.15,L8
2025-02-09 09:59:59+00:00,231.32,196.29,187.12,187.54,274.22,245.61,245.38,L8
2025-02-16 10:05:43+00:00,228.18,197.11,185.15,179.65,269.71,237.91,245.16,L8
2025-02-24 10:05:51+00:00,,,,,,,294.78,L9
2025-03-13 09:59:46+00:00,256.06,199.39,189.43,,271.66,249.07,261.8,L8
2025-04-05 10:05:23+00:00,256.07,207.48,188.2,,273.29,247.67,259.09,L8
2025-04-22 09:59:43+00:00,235.53,197.92,184.78,186.34,268.66,237.32,247.25,L9
2025-04-29 10:05:28+00:00,254.11,210.76,191.03,,274.78,249.7,260.9,L9
2025-04-30 09:59:22+00:00,251.56,207.64,192.13,199.87,274.22,245.62,257.3,L8
2025-05-08 09:59:12+00:00,243.22,,,,269.88,238.05,249.6,L9
2025-05-24 09:59:03+00:00,235.09,198.29,188.55,190.22,269.29,245.73,241.98,L9
2025-05-31 10:05:10+00:00,232.79,194.54,180.48,166.47,262.29,233.62,245.16,L9
2025-06-01 09:59:01+00:00,246.26,198.34,187.91,190.77,270.77,246.31,254.24,L8
2025-06-09 09:59:02+00:00,235.99,196.21,181.58,179.33,264.75,235.67,244.36,L9
2025-06-17 09:59:37+00:00,226.47,194.55,182.01,180.92,263.45,238.05,237.85,L8
2025-06-25 09:59:14+00:00,248.49,197.96,186.08,180.67,268.03,242.58,250.57,L9
2025-07-02 10:05:27+00:00,233.27,194.67,179.01,178.95,263.9,234.02,243.92,L9
2025-07-03 09:59:19+00:00,248.35,199.42,187.85,188.74,269.67,246.24,255.41,L8
2025-07-10 10:05:30+00:00,243.26,194.28,180.28,166.14,261.55,236.95,246.42,L8
2025-07-11 09:59:17+00:00,248.07,198.45,187.9,180.32,268.15,244.6,251.39,L9
2025-07-18 10:05:33+00:00,235.87,193.49,178.37,167.34,,237.5,243.29,L9
2025-07-19 09:59:24+00:00,232.36,,,,,,242.53,L8
2025-07-27 09:59:26+00:00,241.61,196.46,184.85,179.59,263.54,240.14,244.65,L9
