dates,sar2329-0000,sar2329-0001,sar2329-0002,sar2329-0003,sar2329-0004,sar2329-0005,sar2329-0006,satname
2006-08-23 09:59:15+00:00,232.74,195.35,178.51,181.14,266.07,235.05,243.20,L5
2006-09-01 09:53:10+00:00,234.87,196.40,179.63,181.14,267.27,235.86,244.62,L5
2006-10-03 09:53:57+00:00,238.80,198.24,181.20,180.81,267.78,238.04,248.22,L5
2006-10-10 09:59:49+00:00,239.25,199.05,181.19,180.99,268.55,238.61,248.67,L5
2006-10-11 09:48:58+00:00,239.46,199.01,182.12,180.99,268.74,238.95,249.24,L7
2006-11-03 09:55:31+00:00,239.46,198.61,181.96,179.72,268.95,239.55,249.24,L7
2006-11-04 09:54:18+00:00,240.25,199.34,182.55,179.72,269.50,239.81,249.90,L5
2006-11-19 09:55:43+00:00,238.77,198.85,182.35,180.28,270.25,240.58,250.43,L7
2006-11-20 09:54:02+00:00,238.52,198.97,182.57,180.42,270.07,240.79,250.43,L5
2006-11-27 10:00:16+00:00,236.53,198.09,182.12,179.88,269.45,240.22,249.60,L5
2006-12-05 09:55:51+00:00,237.17,198.45,183.20,180.70,269.90,240.59,250.38,L7
2006-12-06 09:54:10+00:00,237.76,198.61,183.09,180.31,270.25,240.85,250.22,L5
2006-12-29 10:00:30+00:00,239.24,200.40,184.53,179.14,270.63,241.59,251.30,L5
2007-01-06 09:55:57+00:00,238.92,200.09,184.60,179.14,270.77,241.34,251.06,L7
2007-02-24 09:54:33+00:00,238.18,201.97,186.90,180.68,273.25,241.69,250.13,L5
2007-03-04 09:50:03+00:00,237.10,202.27,186.63,180.68,272.83,241.61,249.67,L7
2007-04-29 09:54:37+00:00,235.39,202.76,186.59,180.59,272.63,241.42,247.88,L5
2007-05-31 09:53:51+00:00,237.06,203.96,187.32,185.46,273.00,240.43,246.10,L5
2007-06-23 09:59:38+00:00,234.52,201.93,185.24,185.42,270.86,237.96,245.61,L5
2007-07-01 09:55:58+00:00,235.68,201.90,183.64,183.03,268.66,237.74,246.67,L7
2007-07-09 09:59:27+00:00,235.72,201.25,182.14,181.57,265.35,237.37,246.09,L5
2007-07-17 09:55:55+00:00,232.35,199.67,182.14,181.57,265.35,236.61,245.07,L7
2007-07-18 09:53:12+00:00,233.82,200.78,183.42,183.23,264.71,237.05,245.81,L5
2007-07-25 09:59:19+00:00,233.55,200.02,182.49,182.53,263.48,236.27,245.00,L5
2007-08-02 09:55:51+00:00,231.82,198.65,182.49,182.53,263.48,236.54,244.87,L7
2007-08-03 09:53:26+00:00,232.48,198.75,182.62,181.98,261.86,235.67,244.60,L5
2007-08-19 09:52:52+00:00,233.98,198.95,183.06,181.81,261.76,236.02,245.29,L5
2007-08-26 09:58:58+00:00,235.60,197.67,181.57,179.47,261.88,236.48,246.65,L5
2007-08-27 09:49:54+00:00,235.64,197.19,181.35,179.61,263.68,237.53,247.16,L7
2007-09-20 09:53:00+00:00,235.76,196.83,181.32,179.54,262.74,237.23,246.84,L5
2007-10-14 09:49:43+00:00,235.76,196.86,181.82,178.68,262.90,237.00,246.84,L7
2008-01-25 09:56:04+00:00,236.11,196.64,185.35,178.78,264.93,237.11,247.31,L7
2008-02-19 09:50:13+00:00,237.51,198.47,186.31,178.73,271.58,238.87,248.81,L7
2008-02-26 09:55:57+00:00,240.84,202.00,188.85,178.55,272.43,238.29,249.58,L7
2008-03-05 09:55:58+00:00,241.26,201.55,187.76,178.55,273.11,238.92,250.09,L5
2008-03-14 09:49:36+00:00,242.25,201.73,188.29,178.55,274.04,239.61,250.14,L5
2008-03-29 09:55:53+00:00,243.19,199.89,186.89,178.85,275.08,240.49,250.68,L7
2008-04-06 09:55:15+00:00,244.32,199.23,186.17,178.92,275.30,241.22,252.00,L5
2008-04-07 09:49:42+00:00,243.32,198.87,185.78,180.20,274.13,241.22,251.44,L7
2008-04-23 09:49:39+00:00,242.30,198.85,185.43,182.37,274.06,241.46,250.36,L7
2008-06-09 09:53:35+00:00,244.62,199.18,185.28,184.11,275.05,242.58,252.10,L5
2008-06-25 09:53:08+00:00,243.58,198.47,184.19,182.37,273.70,242.14,251.72,L5
2008-07-04 09:47:06+00:00,243.05,199.32,183.88,182.04,271.80,241.05,251.22,L5
2008-07-11 09:52:41+00:00,242.27,198.51,183.15,181.16,270.76,240.65,251.01,L5
2008-07-20 09:46:14+00:00,242.29,198.46,182.91,180.92,270.38,240.39,251.00,L5
2008-07-27 09:52:12+00:00,242.13,198.55,182.06,180.13,269.24,240.01,250.30,L5
2008-08-04 09:54:58+00:00,241.15,198.55,182.06,180.13,269.24,240.35,249.88,L7
2008-08-13 09:48:43+00:00,241.10,198.44,182.54,180.43,269.01,240.64,250.09,L7
2008-08-21 09:45:18+00:00,241.29,198.03,181.85,180.60,267.29,240.52,250.03,L5
2008-08-28 09:51:18+00:00,240.88,197.77,181.53,180.08,267.00,240.60,250.32,L5
2008-08-29 09:49:00+00:00,241.61,197.77,181.53,180.08,267.00,240.60,250.81,L7
2008-10-16 09:48:39+00:00,239.47,197.94,181.03,179.53,261.26,239.29,249.95,L7
2008-11-01 09:48:31+00:00,238.97,198.32,181.33,179.31,261.17,239.80,250.21,L7
2008-11-08 09:54:48+00:00,238.97,199.53,181.90,177.91,261.17,240.09,250.95,L7
2008-11-09 09:43:04+00:00,238.97,199.53,181.90,177.91,258.08,240.09,250.07,L5
2009-02-12 09:55:37+00:00,237.26,201.19,184.14,176.89,255.16,241.65,248.69,L7
2009-02-28 09:55:46+00:00,228.97,200.54,183.95,171.04,254.58,243.01,246.15,L7
2009-03-08 09:52:07+00:00,233.47,201.17,184.81,171.04,258.22,243.66,247.29,L5
2009-04-10 09:49:52+00:00,234.98,202.16,185.07,171.04,258.22,243.15,247.71,L7
2009-04-18 09:46:48+00:00,238.10,203.48,185.08,172.57,265.09,243.88,248.59,L5
2009-05-20 09:47:25+00:00,241.68,203.89,185.50,173.29,275.62,244.33,250.41,L5
2009-06-04 09:56:10+00:00,238.44,203.89,185.50,173.29,275.62,243.49,249.10,L7
2009-06-05 09:47:40+00:00,238.04,203.44,185.02,174.64,273.00,241.29,248.45,L5
2009-06-12 09:54:00+00:00,236.82,201.72,183.67,174.62,273.00,239.90,247.60,L5
2009-06-13 09:49:59+00:00,236.82,201.72,184.66,176.03,273.17,239.90,247.60,L7
2009-06-28 09:54:17+00:00,235.57,200.52,183.33,175.16,270.12,238.60,246.23,L5
2009-06-29 09:49:56+00:00,235.57,200.74,183.49,176.26,269.84,239.21,246.23,L7
2009-07-07 09:48:40+00:00,234.84,203.93,183.49,176.26,269.84,235.50,242.73,L5
2009-07-14 09:54:33+00:00,233.36,202.04,182.49,176.06,269.84,234.87,241.94,L5
2009-07-23 09:48:55+00:00,233.75,201.97,182.42,176.41,269.01,234.64,242.06,L5
2009-08-15 09:55:03+00:00,235.12,202.45,182.80,175.81,267.99,234.78,243.68,L5
2009-08-31 09:55:17+00:00,235.77,202.87,183.23,177.57,266.97,234.53,243.54,L5
2009-09-09 09:49:38+00:00,234.05,202.38,182.83,177.78,265.78,233.80,242.84,L5
2009-09-16 09:55:31+00:00,234.18,201.95,182.90,178.11,266.51,234.04,243.40,L5
2009-10-02 09:55:42+00:00,234.68,201.53,183.09,179.34,267.21,234.75,243.60,L5
2009-10-03 09:50:04+00:00,234.83,202.09,183.36,179.56,267.33,235.20,244.02,L7
2009-10-11 09:49:37+00:00,235.63,201.96,183.58,179.46,267.32,235.53,244.62,L5
2009-10-18 09:55:52+00:00,233.03,200.30,182.73,179.27,264.21,234.82,242.76,L5
2009-10-26 09:56:03+00:00,232.76,199.99,182.73,179.27,264.21,235.39,243.25,L7
2009-11-04 09:50:25+00:00,232.88,200.46,183.13,179.56,264.36,235.53,243.22,L7
2009-11-11 09:56:18+00:00,233.61,200.68,183.00,179.64,265.39,236.43,244.02,L7
2009-11-12 09:50:17+00:00,234.35,200.97,183.37,179.70,266.33,236.63,244.42,L5
2009-11-19 09:56:06+00:00,233.57,200.34,182.79,178.49,265.51,236.23,243.74,L5
2009-11-28 09:50:24+00:00,233.56,200.17,182.48,178.57,266.33,236.80,244.24,L5
2009-12-06 09:50:48+00:00,233.31,200.75,182.00,178.57,267.95,237.29,244.43,L7
2010-02-23 09:56:40+00:00,236.00,200.54,183.80,180.25,270.43,243.46,249.62,L5
2010-04-20 09:57:56+00:00,235.81,202.00,182.31,177.43,275.83,245.54,251.94,L7
2010-04-29 09:51:44+00:00,237.89,204.15,182.31,177.43,275.83,244.88,251.80,L7
2010-05-22 09:57:50+00:00,234.38,202.17,178.78,179.18,277.30,243.96,250.95,L7
2010-05-23 09:50:18+00:00,237.29,202.89,181.18,192.72,277.56,244.60,253.64,L5
2010-06-08 09:50:13+00:00,245.10,203.38,186.29,211.27,275.71,244.54,254.92,L5
2010-06-24 09:50:08+00:00,245.91,203.43,186.30,219.46,275.48,244.32,255.25,L5
2010-07-10 09:50:29+00:00,246.64,203.81,185.83,223.81,274.24,244.30,255.29,L5
2010-07-26 09:50:24+00:00,247.53,203.89,185.95,218.42,272.83,243.89,255.40,L5
2010-08-11 09:50:17+00:00,247.54,203.35,185.70,214.38,272.39,244.01,255.35,L5
2010-08-27 09:49:50+00:00,247.69,203.65,185.68,215.20,271.90,243.48,254.92,L5
2010-09-12 09:49:46+00:00,247.68,203.47,185.96,211.41,270.62,243.17,254.68,L5
2010-09-19 09:55:54+00:00,246.59,203.15,186.08,208.55,269.53,242.57,253.84,L5
2010-10-06 09:51:50+00:00,246.59,203.15,186.08,208.55,270.46,242.57,253.84,L7
2010-10-22 09:52:00+00:00,248.05,204.82,187.30,210.25,270.93,242.95,254.54,L7
2010-11-06 09:55:32+00:00,248.63,203.92,187.16,207.99,271.66,243.31,255.07,L5
2010-11-07 09:52:34+00:00,248.36,203.92,187.16,207.99,271.58,243.57,255.02,L7
2010-11-15 09:49:44+00:00,248.03,203.65,187.34,205.87,271.82,243.56,254.81,L5
2010-12-17 09:49:49+00:00,246.97,203.07,187.25,197.86,270.97,242.35,252.92,L5
2011-01-25 09:55:40+00:00,245.39,203.00,188.45,183.94,273.09,241.76,251.65,L5
2011-02-03 09:49:54+00:00,241.61,201.29,187.73,182.30,271.67,240.64,248.43,L5
2011-02-19 09:49:55+00:00,240.98,201.17,187.63,182.10,272.00,240.60,247.62,L5
2011-02-26 09:55:41+00:00,236.92,199.67,185.92,178.21,270.54,239.08,244.01,L5
2011-03-07 09:49:53+00:00,237.20,200.03,185.53,178.40,271.33,239.58,244.36,L5
2011-03-23 09:49:22+00:00,237.46,200.20,184.67,178.33,274.59,240.66,244.91,L5
2011-04-07 09:59:21+00:00,238.40,201.13,184.39,178.40,274.63,241.17,245.91,L7
2011-04-08 09:49:21+00:00,239.53,201.93,184.36,179.10,274.56,241.22,246.59,L5
2011-05-01 09:55:22+00:00,237.43,199.26,183.70,177.73,273.56,240.65,245.20,L5
2011-05-10 09:49:32+00:00,234.00,197.72,182.87,176.89,271.98,238.67,242.22,L5
2011-05-17 09:55:18+00:00,233.98,197.50,181.79,176.07,271.02,238.30,242.16,L5
2011-05-18 09:53:30+00:00,235.04,198.75,182.88,176.07,268.53,238.48,242.76,L7
2011-05-26 09:49:28+00:00,236.03,199.15,183.44,177.85,269.17,238.90,243.74,L5
2011-07-29 09:48:57+00:00,234.94,198.06,182.64,179.24,266.69,239.07,243.64,L5
2011-08-13 09:59:08+00:00,235.59,199.07,182.75,180.08,267.57,239.87,245.74,L7
2011-08-29 09:59:06+00:00,237.78,200.16,183.14,181.03,267.74,240.75,248.58,L7
2011-09-06 09:54:21+00:00,236.38,199.50,182.60,180.70,265.83,239.58,247.35,L5
2011-09-14 09:59:00+00:00,236.54,199.02,182.29,180.69,266.55,240.38,247.75,L7
2011-09-15 09:48:27+00:00,237.01,199.21,182.49,180.65,267.26,240.67,248.16,L5
2011-09-23 09:52:49+00:00,236.17,198.72,183.09,180.94,266.42,239.90,247.36,L7
2011-10-09 09:52:46+00:00,232.32,196.58,183.89,180.77,261.76,239.19,245.17,L7
2011-11-10 09:53:04+00:00,234.68,198.97,185.07,181.08,262.74,241.37,247.80,L7
2011-11-26 09:53:39+00:00,230.73,197.65,185.10,181.41,264.67,240.89,246.49,L7
2011-12-03 09:59:29+00:00,230.73,198.07,184.87,181.41,265.52,241.06,246.49,L7
2011-12-19 09:59:36+00:00,230.73,198.07,184.87,181.41,265.85,241.06,246.49,L7
2011-12-28 09:53:55+00:00,230.60,198.07,185.52,182.35,266.85,240.63,245.46,L7
2012-01-13 09:53:35+00:00,230.60,200.59,184.38,180.44,266.24,240.18,245.34,L7
2012-02-14 09:54:05+00:00,233.29,200.91,184.01,179.03,266.77,240.88,245.85,L7
2012-03-08 09:59:49+00:00,234.40,201.47,185.30,179.97,267.95,241.29,247.25,L7
2012-03-17 09:54:04+00:00,231.95,201.57,186.16,179.81,266.34,240.07,246.43,L7
2012-04-09 09:59:47+00:00,231.38,202.98,184.60,178.96,269.99,240.28,248.16,L7
2012-04-25 10:00:02+00:00,230.62,201.42,182.80,178.96,269.99,240.73,248.31,L7
2012-05-11 10:00:25+00:00,229.94,202.26,182.54,181.29,270.15,239.13,248.39,L7
2012-05-27 10:00:16+00:00,232.90,203.77,181.45,178.85,271.35,239.70,248.60,L7
2012-08-15 10:00:52+00:00,232.68,198.72,181.85,180.84,273.67,242.48,251.39,L7
2012-08-24 09:54:46+00:00,234.32,198.72,181.85,180.84,273.67,242.48,251.00,L7
2012-09-09 09:54:57+00:00,235.43,200.96,181.36,178.24,275.48,242.84,251.04,L7
2012-09-16 10:01:10+00:00,238.74,202.52,181.36,178.24,275.48,243.30,253.54,L7
2012-10-02 10:01:21+00:00,238.93,201.69,182.21,178.50,274.02,243.79,253.06,L7
2012-12-14 09:56:02+00:00,241.19,202.09,186.30,180.32,270.35,243.66,252.55,L7
2013-01-06 10:01:54+00:00,240.42,200.92,185.92,180.32,272.78,243.19,253.78,L7
2013-01-15 09:55:41+00:00,240.16,203.50,186.78,180.32,272.08,242.22,251.86,L7
2013-01-22 10:01:55+00:00,240.16,203.23,187.99,181.92,270.61,240.07,248.99,L7
2013-02-16 09:56:09+00:00,239.66,205.66,190.14,183.14,270.87,239.46,249.12,L7
2013-04-12 10:01:45+00:00,231.37,206.75,191.23,185.34,270.82,239.49,245.09,L7
2013-05-14 10:01:36+00:00,232.57,204.11,188.82,183.65,268.31,240.06,246.18,L7
2013-05-30 10:01:30+00:00,232.57,204.11,188.09,182.51,267.64,240.06,246.18,L7
2013-06-15 10:01:24+00:00,234.46,201.57,185.26,177.27,267.59,240.53,247.36,L7
2013-06-16 10:01:31+00:00,236.91,201.67,185.43,181.30,268.68,241.52,248.47,L8
2013-06-23 10:07:39+00:00,237.00,200.52,184.49,178.60,268.68,240.06,247.79,L8
2013-07-01 10:01:15+00:00,237.00,200.52,184.12,176.82,267.53,240.06,247.79,L7
2013-07-02 10:01:32+00:00,237.40,200.20,184.10,177.10,267.39,239.87,248.08,L8
2013-07-09 10:07:43+00:00,238.27,199.85,183.39,175.80,265.81,239.33,246.56,L8
2013-07-18 10:01:55+00:00,238.83,197.63,182.66,176.56,266.01,240.17,248.03,L8
2013-07-25 10:07:42+00:00,237.64,196.75,181.40,174.55,263.56,239.87,249.64,L8
2013-07-26 09:54:51+00:00,237.64,198.74,182.04,174.55,264.03,239.57,249.64,L7
2013-08-02 10:00:59+00:00,237.64,198.34,182.36,173.98,264.49,239.83,249.64,L7
2013-08-03 10:01:57+00:00,239.45,198.74,182.76,173.98,265.25,240.76,251.00,L8
2013-08-10 10:07:45+00:00,238.90,198.39,182.51,173.23,265.25,240.41,250.14,L8
2013-08-11 09:55:10+00:00,239.48,199.15,183.25,174.64,264.79,240.58,250.19,L7
2013-08-18 10:01:03+00:00,240.00,198.41,182.42,174.95,264.86,240.99,250.39,L7
2013-08-19 10:01:58+00:00,240.73,198.26,182.62,175.42,265.24,241.32,250.41,L8
2013-08-26 10:07:47+00:00,240.05,198.06,182.17,174.70,265.24,241.09,249.86,L8
2013-09-03 10:01:15+00:00,240.25,198.16,182.17,174.70,265.24,241.52,250.27,L7
2013-09-04 10:01:35+00:00,240.59,198.20,182.39,175.65,265.85,241.74,250.67,L8
2013-09-11 10:07:44+00:00,240.65,198.08,182.47,175.79,265.71,241.71,250.39,L8
2013-09-19 10:01:25+00:00,239.53,197.53,181.34,175.79,265.71,241.63,249.74,L7
2013-09-27 10:07:36+00:00,240.01,197.62,181.91,175.79,266.11,241.83,249.92,L8
2013-10-06 10:01:50+00:00,240.04,197.68,181.48,175.30,265.89,240.87,249.47,L8
2013-10-22 10:01:45+00:00,240.17,197.64,181.55,175.59,265.98,240.56,249.19,L8
2013-10-29 10:07:27+00:00,239.91,197.61,181.69,176.11,266.11,240.25,249.06,L8
2013-11-06 10:01:52+00:00,238.94,197.51,181.76,175.74,265.08,239.82,248.23,L7
2013-11-07 10:01:42+00:00,239.07,197.63,182.03,176.58,265.31,239.92,248.21,L8
2013-11-23 10:01:08+00:00,239.10,197.89,182.23,176.41,267.11,239.78,248.01,L8
2013-11-30 10:07:21+00:00,238.80,197.87,182.42,176.53,267.58,239.78,247.86,L8
2013-12-09 10:01:33+00:00,238.55,197.98,182.67,176.77,267.86,239.56,247.62,L8
2013-12-16 10:07:15+00:00,237.75,198.12,183.39,176.84,267.97,238.98,246.87,L8
2013-12-17 09:56:16+00:00,237.99,198.64,183.92,176.84,268.00,238.99,246.45,L7
2014-01-25 10:02:30+00:00,236.33,197.71,183.82,178.01,269.31,239.43,245.28,L7
2014-03-06 10:06:18+00:00,230.56,195.65,182.68,177.14,268.44,235.53,239.86,L8
2014-03-07 09:56:45+00:00,230.13,196.24,183.50,177.57,267.97,235.63,239.37,L7
2014-03-14 10:02:35+00:00,230.48,196.26,183.46,177.52,268.27,235.94,240.05,L7
2014-03-15 10:00:03+00:00,230.65,196.47,183.63,178.17,268.56,236.32,240.43,L8
2014-03-22 10:06:07+00:00,232.86,197.26,185.36,178.17,268.89,236.72,241.87,L8
2014-03-30 10:02:42+00:00,232.38,196.89,184.83,178.29,269.54,237.00,242.07,L7
2014-04-07 10:05:52+00:00,232.40,196.83,185.84,179.41,270.11,238.48,242.81,L8
2014-04-08 09:56:55+00:00,233.04,197.63,186.09,179.41,270.06,239.34,243.58,L7
2014-04-15 10:02:48+00:00,232.51,197.22,186.09,179.41,270.06,239.58,243.56,L7
2014-04-23 10:05:36+00:00,232.79,197.19,186.05,179.76,270.03,239.12,243.61,L8
2014-05-09 10:05:21+00:00,233.84,196.96,185.60,178.69,271.27,239.71,244.25,L8
2014-05-10 09:56:49+00:00,234.61,197.60,186.05,178.98,271.39,240.19,244.88,L7
2014-05-17 10:03:04+00:00,234.52,197.44,185.28,177.94,271.48,240.37,244.94,L7
2014-05-18 09:59:28+00:00,234.26,197.28,185.14,178.09,271.19,240.52,245.02,L8
2014-05-26 09:56:55+00:00,235.12,197.58,185.83,178.09,269.73,240.32,245.26,L7
2014-06-02 10:03:08+00:00,235.28,197.49,185.40,176.98,269.00,240.61,245.31,L7
2014-06-03 09:59:35+00:00,235.71,197.50,185.30,177.48,269.08,240.77,245.86,L8
2014-06-10 10:05:25+00:00,235.73,197.19,184.84,177.30,268.82,241.16,245.91,L8
2014-06-11 09:57:22+00:00,236.41,197.19,185.50,177.30,268.82,241.63,246.50,L7
2014-06-27 09:57:02+00:00,236.40,196.28,184.54,177.02,268.31,241.96,247.27,L7
2014-07-05 09:59:22+00:00,236.47,196.17,184.37,177.20,268.22,241.89,247.16,L8
2014-07-12 10:05:36+00:00,236.09,196.02,184.26,176.54,267.60,241.01,246.77,L8
2014-07-13 09:57:28+00:00,235.82,196.57,184.26,176.54,267.60,240.50,246.49,L7
2014-07-28 10:05:39+00:00,236.97,197.41,184.90,177.58,267.93,241.01,247.27,L8
2014-08-06 09:59:34+00:00,237.51,197.41,184.99,178.25,268.11,241.26,247.41,L8
2014-08-13 10:05:47+00:00,237.48,197.54,185.07,178.26,267.99,241.39,247.28,L8
2014-08-14 09:57:12+00:00,237.01,197.56,185.16,178.28,267.36,241.15,246.75,L7
2014-08-22 09:59:38+00:00,237.46,197.51,185.17,178.42,267.42,241.26,246.85,L8
2014-08-29 10:05:49+00:00,237.16,197.39,185.01,178.43,267.18,240.91,246.72,L8
2014-08-30 09:57:35+00:00,237.56,197.63,185.05,178.54,267.11,241.05,246.85,L7
2014-09-06 10:03:23+00:00,239.10,197.87,185.03,179.05,267.47,241.36,248.30,L7
2014-09-07 09:59:41+00:00,239.23,197.86,184.97,179.32,267.56,241.39,248.37,L8
2014-09-14 10:05:53+00:00,239.44,197.84,185.03,179.39,267.42,241.24,248.18,L8
2014-09-30 10:05:53+00:00,238.87,197.93,185.03,179.62,266.64,240.78,247.57,L8
2014-10-01 09:57:49+00:00,238.48,197.92,184.96,179.62,266.64,240.66,247.49,L7
2014-10-08 10:03:40+00:00,238.13,197.35,184.65,179.58,266.47,240.26,247.25,L7
2014-10-09 10:00:09+00:00,237.59,197.22,184.39,179.51,266.47,240.03,246.94,L8
2014-10-16 10:05:58+00:00,237.67,197.36,184.36,179.54,266.35,239.64,246.91,L8
2014-10-24 10:03:49+00:00,237.21,197.30,184.60,179.48,266.51,240.26,246.91,L7
2014-10-25 09:59:46+00:00,237.09,197.20,184.71,179.52,266.62,240.39,246.83,L8
2014-11-01 10:05:55+00:00,236.83,197.21,184.76,179.89,266.85,240.39,246.66,L8
2014-11-02 09:58:08+00:00,237.06,197.50,184.89,179.89,267.29,240.51,246.85,L7
2014-11-18 09:57:47+00:00,236.79,197.45,185.06,179.67,267.21,240.18,246.58,L7
2014-11-26 10:00:09+00:00,237.99,197.24,184.60,180.74,267.29,239.90,246.44,L8
2014-12-03 10:05:55+00:00,237.12,197.22,184.80,181.08,267.40,239.57,245.66,L8
2014-12-11 10:04:09+00:00,236.34,197.32,184.38,181.45,267.77,239.29,245.49,L7
2014-12-12 10:00:01+00:00,236.21,197.52,184.47,181.57,267.90,239.32,245.62,L8
2014-12-19 10:05:52+00:00,236.10,197.78,184.78,182.14,268.19,239.17,245.36,L8
2015-01-04 10:05:46+00:00,235.64,198.08,184.97,182.44,268.09,238.45,244.67,L8
2015-01-05 09:58:06+00:00,235.17,198.04,184.95,181.79,268.03,238.48,244.20,L7
2015-01-12 10:04:18+00:00,235.64,197.84,185.21,182.41,268.58,239.26,244.57,L7
2015-01-13 09:59:59+00:00,235.77,198.18,185.37,182.74,268.91,239.24,244.56,L8
2015-01-21 09:58:06+00:00,235.77,198.53,185.08,182.63,269.34,239.30,244.56,L7
2015-01-28 10:04:23+00:00,234.80,198.13,184.97,182.57,269.53,239.33,243.74,L7
2015-02-06 09:58:39+00:00,233.80,198.05,184.89,181.76,269.04,239.26,243.19,L7
2015-02-14 09:59:45+00:00,234.36,198.01,184.85,182.01,269.97,239.31,243.86,L8
2015-03-10 09:58:50+00:00,232.86,198.12,185.18,182.95,271.02,239.17,242.97,L7
2015-03-17 10:04:43+00:00,231.28,197.46,185.27,181.97,271.12,239.30,242.01,L7
2015-03-18 09:59:32+00:00,231.54,197.52,185.31,181.92,271.26,239.53,242.50,L8
2015-04-02 10:04:49+00:00,232.18,197.73,185.35,182.06,271.85,239.84,242.59,L7
2015-04-10 10:05:06+00:00,232.81,198.15,185.86,182.69,271.94,239.93,242.46,L8
2015-04-18 10:04:57+00:00,232.89,198.34,185.97,182.80,272.32,240.27,242.47,L7
2015-04-19 09:59:20+00:00,232.01,198.34,185.97,182.80,272.32,240.27,241.28,L8
2015-05-12 10:04:46+00:00,233.26,198.70,185.70,182.48,272.29,239.84,241.49,L8
2015-05-13 09:58:59+00:00,233.35,198.64,185.76,182.65,272.25,239.99,242.00,L7
2015-05-21 09:59:00+00:00,233.01,198.64,186.16,185.88,272.33,240.27,241.82,L8
2015-05-28 10:04:48+00:00,230.45,198.36,185.98,184.74,272.11,240.17,241.85,L8
2015-05-29 09:59:02+00:00,231.33,198.38,186.50,184.74,271.90,240.49,242.42,L7
2015-06-05 10:05:17+00:00,231.79,198.53,186.57,185.13,271.88,240.46,242.66,L7
2015-06-06 09:59:09+00:00,232.62,198.57,186.67,185.05,271.85,240.71,243.38,L8
2015-06-21 10:05:21+00:00,232.87,197.61,185.79,183.04,271.15,241.06,242.87,L7
2015-06-22 09:59:16+00:00,233.68,197.60,185.70,182.80,270.96,241.30,243.41,L8
2015-06-30 09:59:36+00:00,234.96,197.60,185.70,182.80,270.96,241.30,244.46,L7
2015-07-07 10:05:26+00:00,235.55,196.96,185.19,182.58,271.58,242.38,245.97,L7
2015-07-08 09:59:26+00:00,235.50,196.86,184.95,182.42,271.33,242.24,245.89,L8
2015-07-15 10:05:17+00:00,235.38,196.08,184.12,181.01,271.14,242.54,245.81,L8
2015-07-16 09:59:41+00:00,236.08,197.06,184.60,180.93,270.76,241.84,245.86,L7
2015-07-24 09:59:09+00:00,236.25,196.47,184.96,181.10,270.12,241.97,245.89,L8
2015-07-31 10:05:21+00:00,237.57,197.07,185.11,180.38,269.87,241.84,246.86,L8
2015-08-08 10:05:33+00:00,238.85,197.22,184.85,180.43,270.37,241.78,247.45,L7
2015-08-16 10:05:27+00:00,237.39,197.03,184.60,179.52,269.49,241.59,246.75,L8
2015-08-17 09:59:24+00:00,237.50,197.02,184.76,179.47,269.19,241.27,246.62,L7
2015-08-25 09:59:20+00:00,237.54,197.01,184.77,179.53,269.13,241.31,246.76,L8
2015-09-01 10:05:33+00:00,237.33,196.94,184.75,179.59,268.96,241.15,246.63,L8
2015-09-02 09:59:23+00:00,237.33,196.98,184.62,179.71,268.92,241.22,246.63,L7
2015-09-10 09:59:26+00:00,236.89,196.88,184.36,179.02,268.72,241.22,246.48,L8
2015-09-18 09:59:54+00:00,237.83,198.09,184.42,179.65,267.40,240.25,246.60,L7
2015-09-25 10:05:42+00:00,237.83,198.09,184.42,179.65,267.93,240.25,246.60,L7
2015-10-03 10:05:45+00:00,237.31,197.97,184.77,179.83,267.38,239.89,246.27,L8
2015-10-04 09:59:31+00:00,237.48,197.97,184.77,179.83,267.38,239.89,246.52,L7
2015-10-12 09:59:34+00:00,237.61,197.95,184.78,179.69,267.37,240.03,246.75,L8
2015-10-19 10:05:46+00:00,238.65,197.90,184.75,179.66,267.26,239.86,247.94,L8
2015-11-20 10:05:52+00:00,238.13,197.80,184.65,177.73,266.74,238.84,247.02,L8
2015-11-29 10:00:06+00:00,237.90,198.28,184.33,178.29,266.77,238.93,246.64,L8
2015-12-07 10:00:35+00:00,236.33,197.91,183.16,177.33,267.64,239.30,246.11,L7
2015-12-15 10:00:05+00:00,236.14,198.16,183.30,177.94,267.95,239.25,245.82,L8
2015-12-22 10:05:52+00:00,235.87,198.88,183.93,178.44,268.57,238.62,245.83,L8
2016-02-01 10:00:00+00:00,233.84,199.22,183.60,179.01,268.18,239.65,245.80,L8
2016-02-08 10:05:44+00:00,232.65,199.31,184.12,179.76,268.28,239.26,245.13,L8
2016-02-17 09:59:51+00:00,234.62,199.65,184.12,180.87,269.63,240.17,246.96,L8
2016-02-24 10:05:38+00:00,233.78,199.51,183.63,179.86,269.20,239.02,245.76,L8
2016-03-19 10:07:51+00:00,235.75,199.13,183.18,180.43,272.23,240.37,247.68,L7
2016-03-27 10:05:26+00:00,236.35,199.35,183.59,181.23,271.90,240.69,247.85,L8
2016-04-20 10:08:02+00:00,234.47,199.23,182.31,179.66,272.53,240.63,246.21,L7
2016-05-06 10:08:07+00:00,233.72,198.51,181.76,179.53,272.31,241.27,246.20,L7
2016-05-15 10:02:21+00:00,232.52,198.38,182.03,179.36,271.85,241.19,246.20,L7
2016-05-30 10:05:23+00:00,232.60,197.34,180.94,177.42,272.71,241.50,247.08,L8
