,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
89,2000-12-14 17:15:08+00:00,206.86572573441012,215.08320799169326,201.136622424617,204.09928338278812,201.8148594858509,202.9745407722191,209.1344308421256,215.27207877813404,210.00287304301267,208.2562332394741,204.57617778176854,203.63808334812728,206.04259242497534,199.3821536487924,199.5798642990151,200.55450585939585,199.8758892655276,206.77503547601128,215.9698060649983,208.1045201959841,206.4625179130078,207.48562330132086,208.19944327894407,213.513908127083,217.38577011314493,217.78706975907517,212.85731668052185,216.79784399770818,207.9023450187773,206.00386368563068,203.205522215252,205.9001601888364,203.6400043590633,210.74720838087,213.1329052154875,216.338165093081,211.15954673275442,213.81091017076906,213.9014841723681,212.89955446563414,216.293380103194,213.70630649368647,210.52265202078522,216.9831377011104,207.10495060713305,208.55112758330316,214.33577180802092,216.13828234609318,209.39840152631268
90,2001-01-23 17:04:37+00:00,206.2829749902683,205.42385506591185,196.47536400865422,194.62845904450555,190.82494872050026,197.2001923986853,202.59373813236746,207.87735575534703,196.1585814415686,194.72024331573786,190.9269553721843,192.84765634911713,196.67224058066284,191.5294515861354,190.7549145535294,193.11651497171917,190.9551424763084,192.71379139424093,209.0509931676432,204.05121912832126,195.61431658158028,194.1947409316759,202.92524460667673,202.74013729368343,212.57112551766696,209.57266869711907,208.45190497116374,199.7107929437902,212.40559407119926,209.28993033644062,206.70429167827388,203.83371402039938,204.93677072435145,207.9914879561054,216.9535759622468,214.96574460556977,218.95170897035334,210.52326420301475,219.0825257068969,213.15528518596938,223.48217900389605,219.15482693547284,223.6335025650385,216.93721260609408,210.64264132543764,208.95443719303387,223.79047071430725,216.19046399009142,219.12908518230415
91,2001-01-31 17:15:12+00:00,202.94474678227465,211.10136674139835,196.6367465416975,201.99873401338624,202.5656869978762,205.2879399412904,211.30350807085924,211.4029674234442,206.26655678967114,199.99806609432565,199.24217862508007,199.63687183792206,203.58913776456836,195.03206529053642,198.01750928458483,195.61279950150026,199.02210737552738,209.12637415387556,216.46437482717383,211.23290546536856,206.00719654336777,203.56919891008167,207.52304128898209,204.93238979737316,220.85763143628006,215.67074335204464,216.87325308718073,211.56541301243672,213.1381721014133,208.7646780369218,212.90498714394258,204.19148906269965,211.48302017635066,213.77835361411064,220.89508860873136,220.24032994588265,225.2676057164057,222.69673138264056,225.78518637111267,225.18845344956847,229.2164726801621,222.91050494391405,220.4811926214737,219.96495529726332,217.8604422530626,216.5354597080641,226.5977811795584,225.44566519120224,228.12229882085302
92,2001-03-12 17:04:49+00:00,208.83332398223584,213.11629624801552,199.47953713234895,203.85071134244856,197.87636032556858,205.15577664574775,206.14447224756324,208.2133541383431,202.48778975549783,203.93621524794483,199.22052277241013,195.34241383384207,198.09301752954957,191.59937781386918,197.5780302810143,195.4175772953142,191.16895530314406,196.47669215550286,206.1152589778535,195.84306768541836,192.01390723413328,197.18597295254725,202.43764082178828,205.24318164753362,212.41911874860912,208.2770351531247,209.8583887466807,206.37861838630783,207.0856424954284,204.55415333006366,206.76602395330198,195.6845882988729,202.5585507291197,202.5362354397294,202.85886268557033,206.92768550262838,223.06468839486666,223.88990650618678,218.94784402059895,220.7309758351425,220.38285510570233,223.0353025814671,219.44461193388096,224.29926996646893,220.81514653311694,225.09302148349906,227.63862523247633,226.5916211020877,225.90588297859296
93,2001-04-21 17:14:49+00:00,207.767900774777,210.50902772733227,198.427029004188,203.724490331952,203.1616726610442,208.68844533342033,213.22357466396767,209.97500895191774,206.12313939606116,200.48005313870368,196.07064305252996,197.80642501627943,195.17080249474887,191.19231702874157,191.60942049066557,191.35316208622748,191.33427556574236,199.02933126541606,207.3771672013177,198.47918999764764,194.04504629455386,186.1048675195357,187.67964306937597,200.15753748891046,194.31706600013163,201.8843719613915,193.86283851433524,195.7949565781528,194.41912506512242,195.78565778132946,200.6862143863097,194.8516116146775,194.0195073291501,196.51433599285096,197.22143376315304,199.77704364588195,198.72729167714016,194.8806458986755,194.021521216582,196.12516815709992,204.0338581502999,207.95098509866716,212.43090068679052,212.5624399927896,208.99195751011578,207.55937951850785,216.36274057920346,213.38507424205864,208.15622804157223
94,2001-05-31 17:05:03+00:00,196.6909158943172,190.27082221116984,188.30692386798776,191.7908051098254,189.50135252703507,196.4293884733452,198.0113536374879,196.1066336186179,184.0969704799443,188.60835930042404,183.36083967102627,183.81296477938574,183.07958029222232,177.68661014035632,179.60370366256348,179.38808813273,180.90935954242218,187.82590793459224,200.66719896300054,197.3614938763056,186.56268029078933,184.23369858266994,191.27143258595393,187.54218635849804,195.5311200683079,194.7052698422778,184.32709615638447,194.00359020375302,192.18493698489476,194.13384309902958,191.92191732058794,189.52640938451984,193.66534663920257,192.065184423373,196.41362895082972,197.8538408848803,199.30044333358532,192.44264991525014,196.23016324187134,199.9872443212362,203.58309081579398,198.11117418484778,201.20144661820146,204.2391732670863,196.7233474625385,199.1152473817128,203.34134440387615,205.17269583901523,208.0652410174331
95,2001-06-16 17:05:03+00:00,196.08047161624998,196.4088821847477,190.84683241049885,193.88226754140973,202.122487281007,206.929970458951,209.86376909461896,205.2420774594977,199.810127682889,200.30375600181034,198.39091899494144,192.36143092819492,192.39627577986948,187.39827477792568,184.34714462236738,182.87073763069185,187.74118460374245,194.20083943886672,206.37949941963427,198.4160763356361,187.60761478704637,187.83835338803163,191.1680570357768,189.90628867176798,203.61084956406452,207.77618602459378,201.2112224014028,201.76851804376645,199.64892800398877,202.1369222828399,199.8512504554583,201.57326273114145,197.73626040790552,204.1060171147593,200.7126672385152,208.39903035826333,198.3691557774381,203.03205170340937,192.23250731873,201.23718824343058,199.1529743945052,194.78812760836308,204.35683546135778,204.31493443754084,206.36286392077943,211.85635615589356,220.15790650541277,218.8535039516085,221.7746633559183
96,2001-09-28 17:13:07+00:00,197.2946858613871,198.99987895095975,188.32203882081544,188.89766445683378,188.221710540447,199.02120736299588,193.5324534062654,199.00874511231785,188.1218217275028,183.87069908108532,176.2193276633296,182.0482280505193,182.1338293981782,175.16480449533717,177.17261670700887,175.66285373601784,172.5611794756227,182.45551962340446,193.58167857487578,192.70145386670202,184.54568837247658,187.649175886849,184.48974362428362,195.6501678206788,195.76531673631797,197.8054400597417,192.34596614721778,190.55750238187235,188.43727751133,190.97981409843177,195.9696220069679,183.7704951339171,188.6820829611554,189.10729851496697,186.40125451227192,187.0790761978481,191.60479671002705,186.38610331458614,190.09627238741862,186.50097773456207,193.30964649698095,187.84705916844024,187.93132210003378,190.26685285067742,182.46869910603192,179.115439796651,193.13198806398194,188.05385890781662,193.25631156732214
97,2001-10-30 17:12:59+00:00,199.61576134304573,205.88007131915123,198.1487482726885,204.54883936638626,198.28397853041264,203.06554376711313,205.94231901013785,205.71846981430016,201.33464625278492,202.5325275469431,196.57666333454966,193.70389947658717,194.64654293153583,190.6917761934635,187.80690185446022,188.6656433710745,189.18618212224294,199.4006140770038,213.61675033999933,199.9069022840206,196.33980677389874,191.37805232621898,196.20820876657825,197.73671717347878,204.27005517168107,202.00759625598715,204.37050611217012,198.51817758219235,201.09680592472589,198.50832211897202,201.26632007782754,193.3100173250965,193.56190769091464,199.70716882207083,191.70218737804936,186.09347988556243,202.038241568397,196.33874531390285,201.92531274627473,205.65209378291732,201.01201649978344,199.98538668463854,208.61966992069767,202.073011487115,205.01823291361134,205.12443965775623,203.36875912152064,195.85619906242945,205.4382658844374
98,2002-01-02 17:13:20+00:00,199.59317340550558,206.5407550881934,190.8314010456227,197.94627672268757,199.7585110201681,204.39549164077556,207.7106310333689,212.6374643648106,204.9018227145718,205.63421465654108,201.56164325663048,203.17578551452587,201.9138621944724,196.69054946487313,197.27351525900463,194.02965274764549,197.9111463659368,206.39667772188506,211.85564155408287,206.83148584379953,198.64634364185125,193.2604702193955,203.50453837043338,207.71885544244816,214.45534835770522,214.52947534327217,214.01644653044718,212.8445572169069,211.96707864522418,210.08439050745986,213.87195393547697,201.88624097168605,208.58164863017223,210.13538549333902,215.7882789902459,206.0119197534444,207.00202816198907,215.22668794915782,218.4661868531625,216.78747225095395,218.71477586612355,215.95413138634188,218.86862507263618,221.31638852960563,220.84807460910923,221.96964951474177,225.66211410850462,224.53362430887876,228.04256204908097
99,2002-02-19 17:13:32+00:00,187.41392789065952,187.76822482742844,187.20657559509766,188.31411545676042,189.38836320303352,196.30745454383697,193.69184204070788,198.92298413985165,182.59651648721731,186.26513501762878,176.5928383775163,183.6844023130962,187.26436144406162,185.47575587046444,181.52288233527642,185.22338560341362,183.1159681429899,189.98842404439802,198.7587618391537,,,,,194.52606745048172,199.09696654969838,200.43475331792868,199.66968414107978,201.9872028438185,196.38561975677132,188.12381820943813,200.5965505469245,192.24194860035962,201.26188989621954,203.63490117603575,208.7948958680744,205.07671699213327,204.7030110643378,204.17628187701789,205.39208811274798,206.18178589777838,204.95988440970396,,,199.55369099260642,200.66512598835516,201.71296408685754,212.14834805801112,,
100,2002-04-08 17:13:32+00:00,206.49760645671836,206.22116491545216,195.83717616731687,203.184975194354,202.0692414646444,206.36207488245475,209.09808617424318,209.22536560717296,205.20883028207848,200.8616556162733,195.93180672160676,197.87703553346637,195.66634817330657,191.8041362573448,191.2759082277676,193.05990403692806,191.7156788477956,196.9238760805254,209.6046953495819,203.341869115103,197.116811235547,198.06694566694114,194.69680644100308,199.38093308766187,202.55923774878693,198.51951911722313,192.48438499508765,203.35797753031952,199.41955986315585,201.40647304710785,200.5408829882326,198.9198035851702,199.27214833323367,205.1041522939528,207.75394357101513,211.3970849173575,207.83108771021077,208.5247876502001,208.7985577178919,215.9105663540587,212.7974804377857,216.513851974878,215.9785654631636,217.94219989601748,214.56082153111373,217.26267001323458,223.89906512085784,229.29207656511036,225.83453503356534
101,2002-10-01 17:12:26+00:00,194.02839148919196,197.01437078147717,193.58494153452577,195.18325643902782,192.9625527783797,201.2734486244282,202.31713580137063,202.41152900186376,193.46522613500338,193.65368440674217,189.6630014634366,183.63145776493093,190.01648887243553,184.8144327554673,185.55470874121994,186.9051640309935,186.80614732815374,189.39680341334793,201.3634424654281,195.20998249562808,193.9216446465962,188.79285893739288,194.24102993386515,196.02474917698933,201.17216933561107,198.05734709981473,191.78372382328092,203.20888100602667,195.1080487810383,195.3722631850413,197.4496313889852,184.47184480281484,192.30116673085087,185.76562316220276,190.22195097996394,187.02273671554087,191.58026273100566,188.57990004918557,192.1545780308386,193.14461855750574,197.36873316131383,193.3808454119673,191.99317949724136,196.5882592150062,192.31669708641473,189.48685048859224,199.07546063359842,193.989639030044,
102,2008-02-04 17:15:02+00:00,,,202.15834974141362,209.17091486569342,207.59545125782063,209.67736679038,217.55002055274824,219.71034201439826,211.99507194730063,207.2609795317375,,,,198.3450255430832,199.33858018755834,198.84604323713864,200.06653794202873,207.10332387513995,218.5948677556094,210.4437220744572,205.21020710274988,203.1222199904755,203.8337224500213,206.41384764316754,,,,,,,,,206.17704213444878,210.8479468163182,215.41528565987645,209.32898271511823,211.2981229415494,212.5527449422962,211.41267402614358,212.7768398756845,220.3689764024383,220.50421981397196,223.5941201080762,221.33488891688629,219.6585568425982,219.82821829381393,228.53535048900835,224.3966123760906,227.43867027835353
103,2008-03-07 17:14:53+00:00,221.81770993105542,220.32382154836873,213.37434009937286,,,214.00703199699535,219.2329494891477,221.4726468469693,212.1746409169439,213.54517990672136,208.63619112477716,209.82900973737605,211.43436671188368,,,,,208.35815202687056,218.7476822415158,210.72045207982512,204.62082399435758,197.7274386404065,205.7912438323769,210.50436325437263,216.04483906362896,216.01317007263523,210.23500525411694,215.84710754766078,212.06294443854208,217.2884919022216,216.69730695366493,211.7698437212589,,,,,,,,,,,,,,,,,
104,2008-03-23 17:14:52+00:00,,,,211.62713974476966,206.73855856757174,212.46480104302108,216.41497572574687,225.9400572979136,213.54633229944244,209.80713945772226,203.88379387500976,,,,198.04382043111846,197.22446939502615,199.64545564226563,201.30250262882782,211.44727358693265,207.38353150507498,199.30876869179997,194.3707845011865,199.01070833968333,199.05527742096132,204.44808092226094,203.14204505939242,,,,,,,,,,208.53036570189514,207.2793673637495,209.0895984457633,210.4157969024337,209.16523544551345,211.47262264614497,210.13940257960337,211.70525888470098,214.54474636131945,209.21859091031166,209.05764025745964,222.0003447591877,224.95589576484247,225.8810090064927
105,2008-04-08 17:14:52+00:00,219.10830841411268,,,,,,,262.2422577963431,217.0118985604284,211.22384777056027,205.5397690316234,,,,,197.13589686434153,199.69048137489685,200.53558084466675,213.3247546771101,203.5176052152635,198.39841178329516,192.9668100899534,196.90749271010552,199.04425612007213,202.28717991504897,205.38377809749673,197.79375945529495,,,,,,,,,,207.2386405257459,207.91420253141035,211.5577493844766,209.46896267281937,208.3329821999151,214.58764737126845,214.58673808868423,218.1982392846846,213.6266650574713,212.67791412951163,224.69679133305297,219.80629564962877,223.4589724048471
106,2008-04-24 17:14:49+00:00,,,200.5631143732096,209.54419270701777,208.73919422598283,210.74604880677654,216.44704359860674,221.89493361626418,210.83927099249942,207.1576279236553,,,,194.3969710723626,194.84090483184625,193.05480942059015,191.35484998551578,197.97353470065457,210.13284734155116,202.17462265432067,195.86600074799765,192.0234332381422,197.64316279667122,197.87227263253513,197.80016976453197,,,,,,,,,208.43614580072844,209.53773898428577,210.27233628625,204.0212766310564,211.55634464382243,206.69471786200845,212.26676699670503,211.65178174713643,220.3337332614835,215.89335729818848,218.25146754154068,214.17213997104392,220.91899245447826,227.0764371105082,225.4697554312809,220.68354969670781
107,2008-05-10 17:14:45+00:00,,,204.7347114925138,214.13733963042324,213.2542997342977,217.86116473454055,220.12367634269722,222.00251060710363,213.48045672706564,,,,,196.89358935051646,197.31386067540194,194.4044320857077,195.01260806043354,201.9745072908141,209.47688584698932,201.8388575873057,193.2374239096957,192.86531525517813,190.79061915976868,,,,,,,,197.14033948796836,197.7498667159102,197.66587502953558,202.96448290169252,201.2631378232399,203.2920502393157,205.94525783158204,202.36505066955885,204.63059976238017,206.58850170509982,206.6698705693937,209.10139240359737,214.1792634876075,210.89737723991718,209.14129103594132,207.55476932924094,219.57604212879437,218.1806253062629,221.5505554774174
108,2008-10-01 17:13:28+00:00,211.99721773928866,,,203.2292793577885,200.11542694791183,199.33100054085065,205.25466233132704,203.0313493231694,199.8817723311097,202.44449936293523,191.08085072386166,,,,187.65928975033623,189.81033870381177,186.21584009887172,188.33681382893752,199.29839117545842,196.1081737430183,186.91116530711983,184.00433223539176,187.3014397143634,192.4549698243541,192.2424483138619,190.528001251903,,,,,,,,,191.31500508166468,190.99067897674183,194.84312298384057,195.4961047500704,190.01733709036108,193.21725150443373,197.40023781935912,192.82201669174827,193.5952284777921,197.54442984159016,198.7568854455186,189.25989944922355,195.87477167200524,152.18050052584982,190.2342658760762
109,2008-10-17 17:13:26+00:00,189.10293606187346,197.4033850959745,190.83115632089468,196.35056886632978,193.90891395461435,197.59432126527665,,,199.12313692124837,197.20882622194617,189.92850931008445,190.7964106875434,186.42125774959473,182.52025315178093,182.2654078075614,184.06229485814185,179.74000377420097,,,,,,180.47573504438566,189.52825486053428,187.63517951266292,191.20336006810786,190.68398416042487,188.89910383491053,186.6150082183218,192.46762725562883,183.57180759661276,180.21696888938214,182.0093126133222,179.52728689946412,183.90599845828848,186.55294583572868,192.00061947304076,186.7036803793361,174.82631817916865,188.02499510536364,,,184.9744958065869,192.32797723220008,192.7958452653165,182.77377737696958,192.39432620304933,187.83338943282538,182.57831845947774
110,2008-11-02 17:13:42+00:00,190.40337290717773,,,200.49738584274198,197.93606084760214,201.40340099764526,203.80848085660475,207.02875716381604,205.2194047687486,207.57649687488626,198.51504984088086,,,,198.03186335747878,196.81670348305778,191.15306656889797,198.58887204665209,205.97974744166297,195.80799415962684,192.30369087140502,189.44683858654813,191.27626045106737,196.23471302279904,200.2813474872997,197.6742076545914,198.13461929570914,,,,,,,,,,200.1467682623859,201.15010296227493,,,,,200.98781698787062,218.39991469022937,205.4015072663585,203.72651617030627,201.4622158047797,202.47019105822292,193.43036816801433
111,2008-11-18 17:13:55+00:00,196.49790061347878,202.09521304083557,196.91038341004221,,,,215.91947616455943,219.3500963274526,210.4092762514937,211.96991702272294,202.2987218331569,200.35653471728997,201.17664322112066,198.55749902098358,,,,,211.70446139547082,203.48048424877894,198.06488466364576,196.25839473198587,196.45462047491546,196.80515388302257,204.18348165600568,205.04251398537346,202.27206997835606,209.46059072286099,204.74146571226075,210.47967814174305,205.61481715616296,201.81739397288987,199.60713556998206,207.81110167916555,212.0200784746729,,,,,,,,,,,,,,
112,2008-12-20 17:14:16+00:00,204.24656353962783,212.9136542877715,,,,222.83247230760503,226.9501981900122,224.5230919807135,220.33063566997183,213.31021299593957,208.92137932580087,204.94710640189408,209.70872906550733,,,,206.8413968400249,210.67137562397198,220.5509385919274,213.80808842167616,205.06821636903,206.66865113778556,211.18237579873875,211.05596897559184,214.45057362936944,215.64725184817817,214.91958938588584,216.53766410224813,213.96433907590767,216.17145497680764,214.83501209115417,209.26273889285008,,,,,,,,,,,,,,,,,
113,2009-01-21 17:14:27+00:00,199.32039300366566,,,,,,,,,220.83431930277538,203.5448335785999,198.61866144723476,,,,,,,,,,,,212.3081032891523,211.85749877612727,199.12025986188667,184.9878283217824,,,,,,,,,,,222.80109679672358,,,,,,227.549067705618,200.72145507798075,,,233.47886291100568,230.49453821125508
114,2009-02-06 17:14:32+00:00,215.3809051653411,212.25357011258686,205.79906751871187,215.46828992612564,,,,227.1041759837688,218.5796184692534,216.8994795623213,211.47541136917596,209.49063024739456,208.25582107381067,207.39545913680942,206.90586865358637,204.5547335416855,,,,218.63085485345988,212.81250211029396,214.39520827078857,217.17202910289873,218.94016933907375,221.8581910293819,222.30320353852565,222.64157803759116,225.67635907980647,224.48397978453986,222.7235751405778,226.02776255022505,219.36236687287004,220.55106965932558,224.93696273988058,229.50475766745714,227.34001343455708,228.42953430596575,228.8115475257317,231.99512809906938,235.21440310986793,234.1136146843801,233.41194150872468,234.42136477391165,236.67864317112054,235.99534518997604,234.35599799338857,245.1287923565657,,
115,2009-02-22 17:14:42+00:00,216.3588804118556,213.4952240859112,202.88800418557673,214.15296368022686,214.00958893777545,214.3139935748031,219.15067271424405,,,210.66792648132682,205.35557108470113,207.43699371811687,206.32960886175698,200.00716213696168,200.73703073715942,202.30122815175352,201.54437069963035,208.21245666157606,208.97605966265587,,,,,210.0584593862673,213.19250121077098,217.14831449753487,214.37311800576285,218.98432102389864,218.20332039977663,216.18077667102799,218.60436231034123,211.03976696493797,216.472129150337,216.3281019740957,222.4842021492996,220.4708588707954,223.83976342734582,225.65355834744855,228.56221167989165,228.4693208080294,230.8367388911998,231.39997548608568,229.75324246365247,229.96518306507497,230.11630240980418,231.31189992606824,239.69834153164683,235.15774530640022,236.3966137560224
116,2009-06-14 17:15:09+00:00,193.24489737571093,200.31704231369372,,,200.078891000377,201.9157459557995,210.66826003142236,212.93888656511325,201.35399109185255,199.149802601961,195.06165838535262,193.991425501219,,,,,194.28798734900911,198.74832604740888,206.731038376669,200.6881514363191,193.70190706626596,189.82380265457294,197.70522699281491,195.26665512022257,200.34491691794767,196.50282660219708,196.458367961242,195.18707770468043,195.7398284639438,,,,,,,,,,,,,,,,,,218.55941172655739,218.63434188916727,219.9080221242746
117,2009-06-30 17:15:06+00:00,189.9295242271611,,,202.9830803100921,201.51506863815806,206.54302209181463,209.82468331394307,205.4981798709458,195.88662151917828,176.39612879799319,,,,,190.75272179506123,192.0992461678146,191.0439206545937,194.01584633633135,203.89947606127706,197.68741128432592,191.64962349006265,188.9947610451538,191.83714270504063,196.25764344610332,199.81513701403762,201.2170467351255,,,,,,,,,,,203.38949127932534,205.68138938742973,209.33952474823332,208.60125128531197,208.98012381366144,206.07985578531137,211.7994993796005,210.62975522928178,211.00365584105168,209.8228422601764,218.09209947144018,208.2965291531986,215.43132714586795
118,2009-08-17 17:14:54+00:00,198.4968040275524,200.82770379108482,,,203.69525894629362,211.662679935725,214.8205691883939,218.85739714750594,207.88467589733077,203.1532494894843,199.29375232790875,196.74222344208005,,,,200.48821043077035,193.72056476724902,198.14627218871505,209.74845111295429,199.728948263943,191.0982675596567,192.86382293241527,196.81470400638477,196.90119493321825,202.13724856993053,199.30083930917266,198.73121421316958,201.145370542529,200.84225194172055,,,,,,,,,,,,,,212.6795019456217,208.2917418137546,215.5030459529549,207.7871234929025,219.96006638611493,218.0223752394801,213.05869856687937
119,2009-10-04 17:14:50+00:00,,199.0986411163076,195.63875639879709,195.54601524983457,199.80904158380525,204.03669167404294,203.952934182302,210.70303244924506,196.47324876267933,,,,190.5427145049929,186.4176539878697,187.24686595163095,188.19920929293178,188.68885989932213,193.5901148579365,200.72462094335648,191.53990699373924,188.72002305870623,183.87807235598333,,,,,,,196.77655719184187,199.5440697688872,197.54757307028305,194.1870348405852,187.98012952365434,194.87808159708098,192.30601553818033,195.2930090929017,193.96742674141842,194.9711157268014,192.03614477706034,195.83583404551564,193.99675721712038,201.5611756243145,199.79489268931076,201.36469238876876,198.65592674321326,202.9080355915988,210.09839455950618,205.93992681093894,207.8403255058924
120,2009-11-05 17:15:12+00:00,196.88413519980065,201.88057798136032,195.62321401760695,,,,208.75525140331783,212.39634352028662,205.74522382393346,202.8076093382009,198.87706070935442,194.97777199529568,196.1259043292861,191.79731357871384,189.0749091151482,,,,202.03088033805284,196.32517140901302,189.85612070538164,186.38090248929598,191.32059294111204,191.53802423421936,200.7063723633062,199.70241175366482,193.45756556714684,200.86606039589157,196.8800988396952,199.34177215965602,190.6802370524697,187.8480918089681,187.29046219603634,189.0611010000903,184.93296992110874,,,,,,,,,,,,,,
121,2009-11-21 17:15:25+00:00,,202.8985597377904,198.1742064187327,199.52929346572736,200.63668378103665,205.8430440599538,209.37701412837367,213.45888492226752,206.08082863411641,,,,195.6692503572653,192.70017038756606,188.119549408502,188.93174930384023,191.58545432724827,198.37688537781764,209.89688724505308,199.6293104603983,194.41742271892488,191.00048910090155,,,,,,,200.85317595815013,197.9535511375884,201.87082267873703,191.7163356292414,199.63078946728976,197.55133688997068,203.9559915617932,198.18404905912718,199.5459461749891,204.62325674038874,206.29007144768437,202.54051404187325,206.43841763228917,208.3941262797833,207.6297840431235,209.17797342898493,215.68019264309774,210.52096544003552,220.37544165115213,209.61986863354684,214.29626134485227
122,2010-01-24 17:16:22+00:00,202.33281044773707,208.05242980336007,200.65087197219907,208.04189044541943,209.13373260708988,,,,210.21807552496082,206.7211742946969,204.2936617895307,203.9410560487716,207.99352613917532,205.4241868470193,205.40852562768777,201.8784033041864,202.10911359571426,,,,,204.77354982223383,206.60482202025776,211.71165295233385,213.89981315556815,217.4436500331644,208.6009757972312,215.78832899561806,214.27454184726707,216.06788650229973,213.84672257302356,211.63453837473668,212.83619091996798,222.49161699113083,220.56621924969093,223.31680364280865,222.6874532949183,225.31354361347232,224.89541329090716,229.48617562823205,226.87418850533598,230.05931834826933,225.67614306620507,228.48215658524938,226.68738399325662,231.05414806292114,236.82108359657315,232.7627722004206,228.4595432097421
123,2010-04-14 17:16:56+00:00,208.26170133239233,207.59496575313997,202.29383106794697,210.72043117495554,208.74616531051223,210.68902875141683,,,,205.12545603892227,202.0326496028632,201.45369267389046,201.40149245551726,196.84073013510348,195.96207177586072,199.31110169240927,197.69890722252939,,,,,194.72561793794108,198.3457092668965,197.07470799824608,203.40574813575248,198.80887602095433,199.3544287042846,198.58281543462476,199.98507221531395,199.77917650994237,203.18347075896554,194.03295177046598,199.99663589888283,202.02216763420287,206.02631483826218,205.77946039924151,202.15938777439712,206.02061642429135,208.28818991358676,210.54536767797666,213.96725973966542,212.66840553453451,218.53108248404325,217.11857905189427,217.25809015951205,215.3230192668006,226.93086083925468,221.86781966552232,218.59675132820576
124,2010-08-04 17:16:56+00:00,193.55739506701278,198.9249882611944,198.0280567666894,207.90444221047207,204.10202485410386,209.48870160258915,210.87703186417806,,,,200.91302880691282,194.70887306917345,194.83402584361647,189.7012817174555,193.40868957560014,192.9516312080297,192.37533336377837,196.63511045072536,202.88435468284638,,,,,195.98568743846045,197.89211725122524,198.4280864478532,190.82118057685543,195.5821367857868,192.07634515257402,192.8976597593247,193.70468999842396,186.98456679623195,192.43324805321606,195.38362576948026,198.00300563068177,195.60696994434997,199.27482380633785,201.6144039814542,197.33830901714387,205.94405172773835,196.50334782949594,204.3001114851184,207.8042763963449,212.1929459486314,210.4484738929287,209.07123032806803,213.49990641135145,220.817023552476,218.5833520573279
125,2010-08-20 17:16:58+00:00,,,183.40372259199188,194.13882657410747,193.53646545639415,198.49219265837382,203.83928445478594,201.3486147174658,194.37550767325894,,,,,,,,,,192.60550725308937,181.39201195139816,170.22737638270587,166.33626147748527,,,,,,,,,,,,175.50916488813218,160.46433106885854,,162.16976879373271,,172.3447416958962,186.16779418619973,,195.8587770019879,196.42193830469503,204.94310572883174,200.20198055435822,198.8053539655922,212.01188315505854,213.79336990347525,216.1684408222233
126,2010-10-07 17:17:01+00:00,,,200.37778815230206,204.4094139100905,199.24907141552345,204.78533112132604,205.34384721103774,204.5414244889108,208.4156434953194,202.04905366945908,,,,189.73820836785293,188.9433144560874,188.47770118370912,185.722696981112,187.35433579674594,200.11253587371468,187.16043881742132,185.87331432987858,183.6099858907612,186.1959050110214,188.69451206188793,,,,,,,,185.25972074807316,193.18165114418673,195.7481144501078,196.22052576351803,201.02559213456428,188.79239483851333,199.2329266591558,202.21272301082024,198.19250321877,,,197.68964057212716,201.06024058899789,200.17044326184921,208.75235104390345,198.86739670518492,191.21222208310627,200.45767868179388
127,2010-12-10 17:17:43+00:00,210.82116325713937,209.4256016277958,,,,214.72560095785434,219.07297355253456,222.11848531934578,214.8914998091288,212.84634752704355,205.08922856514278,205.12192557776905,201.95713173299248,,,,205.71604274130445,208.72606289965796,219.00229439566337,206.05116083830546,202.67754870608113,198.94484098729131,203.95058596737843,206.87102677759674,211.0178267371276,212.36632739463542,207.7879878037798,216.7598860001121,213.35389097053672,215.854435528961,,,,,,,,,,,,,,,,,,247.46912743128698,243.32797228203208
128,2010-12-26 17:17:50+00:00,,204.91959381648897,200.254011884538,209.742849504208,210.43185407338655,212.92374368500563,218.54391522732044,222.27712724207663,,,,207.68164806575706,,,,,,,,,203.74175112772446,193.83695425239497,,,,,,,,,,,,218.16652924655662,219.2259187815531,221.61795437853738,219.2691648953626,221.25301871816706,220.58121520727917,,,,,234.16533885388182,235.0461235330474,236.85782034708166,249.75550417929497,247.8185495720818,245.63474156128254
