,dates,chi0056-0000,chi0056-0001,chi0056-0002,chi0056-0003,chi0056-0004,chi0056-0005,chi0056-0006,chi0056-0007,chi0056-0008,chi0056-0009
157,1999-03-12 14:15:18+00:00,,,,,,,,,,
158,1999-03-19 14:21:24+00:00,191.1614309303313,192.69314529122366,207.24382736720813,216.48264312618537,203.75124597984805,217.72127159116434,199.37321823533767,194.4394540567814,192.3602436380604,202.50452115537922
159,1999-04-04 14:21:08+00:00,192.30477639031827,193.33435194513297,206.2388825441913,217.4617600272127,209.26803329642547,220.7620237549559,201.4602305157425,197.54498345915613,194.1200281144464,195.36714683022328
160,1999-04-29 14:15:21+00:00,189.528652697498,188.34416966216384,201.52140387042132,218.04128806329692,204.2290678866695,220.2527673827133,188.11401385982808,186.72535627625234,178.90802020115487,190.90163084381192
161,1999-05-22 14:20:43+00:00,,,,,,194.92224090841813,161.15201831250815,,131.29213229369387,159.78562034610363
162,1999-06-07 14:20:49+00:00,,,,,,,,,,
163,1999-06-23 14:20:19+00:00,,,,,,,147.8043483349916,,119.3526559743901,139.3999177331871
164,1999-07-09 14:20:36+00:00,,,,,,,,,,
165,1999-07-25 14:20:10+00:00,178.4380261797581,,,211.75650169795193,196.63557996908517,213.47949508632155,184.17120610674556,158.62533695345212,154.0271142853046,161.78857021842464
166,1999-08-03 14:14:22+00:00,177.54137069686155,,,200.1914597636611,177.68020289317272,205.3157945798908,178.6485809096246,,128.8762414328937,151.13006817323867
167,1999-08-19 14:14:11+00:00,184.2262229392196,181.97286408755832,196.04170197042583,214.51240469665657,201.4698309411051,212.39845833605597,194.03366597447277,189.41207813692884,184.8750397343017,180.98511857222104
168,1999-09-03 14:35:23+00:00,190.2720944495707,193.34274392868232,209.77325135442317,223.0602862541107,206.71902013380588,220.256531832197,205.1572984863308,198.72594312400335,205.94472056591445,201.25984440559768
169,1999-09-11 14:19:16+00:00,188.8669434400634,189.9914813844232,201.47121803928744,214.08135974007385,200.13323842692006,210.15558641966928,201.74471378671012,194.7650858107909,191.2438680121075,196.66855750122383
170,1999-10-14 14:29:39+00:00,183.93783132098667,181.40037192291973,190.64852358065306,206.94565363771468,191.8471679376379,208.0193630460316,197.48945582685405,187.88001295934896,187.48430556195842,175.77881808415034
171,1999-10-29 14:18:45+00:00,187.81889039364617,182.7576286236016,198.77946987427862,209.47186120919872,197.7567685421137,208.4605537152477,194.4329761819762,191.12924131309845,194.86550633795565,189.91261991004362
172,1999-11-06 14:35:20+00:00,191.1926052749387,190.03385482229294,203.1591697160416,212.98342883580952,201.4041831565368,215.5791068869408,200.2673172189723,192.4927273141331,193.84872231303112,196.6134285230751
173,1999-11-14 14:18:10+00:00,190.27591883665642,188.87046201800229,201.19412361120948,212.11249417476392,200.70735495283685,217.6565639671205,198.38627437717508,190.54680395480025,193.95000058793812,193.40629688441126
174,1999-11-15 14:29:33+00:00,169.21743662349064,169.1631384133011,177.03217058990546,194.43252269755578,183.22663320458878,193.22219459932833,,,,
175,1999-11-22 14:35:14+00:00,186.7065768547482,183.07784929356865,195.00727658258117,211.19023922557517,198.15198842494115,210.54662128481198,193.73952552718617,190.5027483614688,191.81989230682035,194.251186361659
176,1999-11-30 14:17:37+00:00,197.59067091159486,198.36111890421972,210.1675006047209,222.78823455787705,211.88926502428896,226.97836576339,209.4388566064321,206.77861712922467,205.49022484331059,201.2160638552969
177,1999-12-08 14:35:21+00:00,193.71559818308552,195.3315208607925,205.05364940706306,214.56009571927237,201.66221211292608,214.7674086383457,201.59948562060788,198.0817820868381,199.55984106608577,197.20434055765708
178,1999-12-16 14:17:34+00:00,187.74670620422017,187.1315377021052,200.70374110448049,208.71373915152478,201.6226033082911,209.69769717685435,195.3658652581673,188.06259722101004,189.61568500597363,190.72676632302344
179,1999-12-17 14:29:36+00:00,177.1703419840689,174.07743278830924,188.75046656933435,200.25722153600742,190.39254474691157,200.4442321058356,192.9185532084925,188.6339749335157,190.42987925924305,186.780998957556
180,1999-12-24 14:35:18+00:00,196.0803345177009,192.22803914927115,205.83822985472827,217.77823319199146,210.49162515249432,224.73310937296532,203.79731466350447,199.52840581246446,202.10401945280046,208.54603661305956
181,2000-01-01 14:17:32+00:00,182.07745369921682,182.2256464937198,198.0235043506942,206.974792138909,201.48952600486237,209.4237713250329,195.2925965668601,191.72571486598355,185.67480850991814,190.0263461261415
182,2000-01-09 14:35:17+00:00,202.17211859327765,203.26663998279125,214.50352958598688,223.7113298628419,216.15171833407305,227.4607210828834,212.90547628869834,203.65666228116302,202.5786898655377,204.98195603966502
183,2000-01-25 14:35:14+00:00,189.75626712228402,190.20174835442026,210.2461378005918,222.09419108562878,208.41467451834524,223.54173149045886,202.64105090981732,198.07811357784718,198.97530925716455,198.18753879301985
184,2000-02-10 14:35:10+00:00,203.89886505680593,202.41930174132855,215.33342046104565,227.7273316381596,215.12120788579486,230.92486999122474,216.69930382026436,204.55265313950653,208.98361852306502,209.53939840345294
185,2000-02-11 14:10:42+00:00,188.22505316048506,185.34842926813013,194.62259700017833,208.35144474714454,202.21944225383817,220.00845713619077,207.59311158867104,192.4366240799632,200.33463173236314,190.0909639356061
186,2000-03-21 14:16:29+00:00,201.48830107396992,195.54862059609633,210.30878430973206,219.23538169010888,204.54521069308504,214.53371524438936,197.27542313284894,191.31869902486935,196.2775236463788,198.11625903642295
187,2000-03-29 14:34:58+00:00,186.40926227812622,186.29957131271965,202.38347061070394,218.46065677312546,201.962454995345,219.1483711809086,206.52222098580424,194.74329709530548,192.19269050079333,192.6948647385494
188,2000-03-30 14:11:02+00:00,184.04518712531168,181.02719595778845,191.70401001846315,204.49989717717312,190.57590345712575,201.07771826048113,187.1465766992866,178.62073924766605,179.60379860676468,
189,2000-04-06 14:16:51+00:00,190.58624875283024,189.58092185084413,202.8155786117654,215.7657640946308,201.9733192529796,221.78187214488312,201.68526789719922,191.85978471435402,186.12235585457728,193.57765738525967
190,2000-04-14 14:34:45+00:00,197.5789152984606,193.93592211042565,200.4550493927364,217.96759275719603,205.8245711379176,217.4103412195018,205.7368102021479,199.45900062240176,199.01226141325827,200.64465429760924
191,2000-04-22 14:17:27+00:00,188.52455314984655,186.56026421878096,195.99952652235748,213.9144438850064,197.67491793128337,210.07171720343953,197.69006912462507,183.76676930557147,175.8648866891676,178.36089815184124
192,2000-05-01 14:12:05+00:00,175.0162113459872,168.68764549418918,181.77360401237533,198.77174331776456,175.96714199688878,187.39160935305733,180.79555395646014,159.28503676765044,148.08068831895562,151.30902619348035
193,2000-05-16 14:34:33+00:00,185.83041512660088,182.96270845815408,200.5873314073889,214.27246715681338,200.77636582936725,215.12660099914788,198.11096095009577,186.6407906628445,187.0103534437541,187.0047447135762
194,2000-05-24 14:18:42+00:00,194.45771015186037,180.49853912435904,192.84161699105687,219.21064738365158,199.9417734369982,214.008225968971,200.29635114305876,152.415028233369,143.8853947454714,151.501931740122
195,2000-06-02 14:12:44+00:00,180.91735620147364,,,205.8114019069125,174.26464409627513,188.31194109102773,,,,
196,2000-06-25 14:19:03+00:00,,,,211.94817902320545,,203.57466458638953,173.02267606999277,,133.78537855107265,145.9275498637826
197,2000-07-11 14:19:47+00:00,190.63812628709988,190.99158554594163,206.77964582021582,227.00847264392334,206.71350757894155,220.65297613129434,207.1287307047369,,,176.73570615300264
198,2000-07-19 14:33:50+00:00,197.42054104459575,188.81114085031209,197.04127887000698,216.1825374759627,196.1245429531005,213.89641387695136,200.84997132919864,193.09961790972554,172.38691408666054,181.50767843236176
199,2000-07-27 14:19:33+00:00,,,,,,,193.97040137786385,,,157.2682113251263
200,2000-08-05 14:13:59+00:00,179.91112706471247,176.56142161758586,191.02838436249516,205.8887547553006,188.9228183848117,205.69866300468087,188.0251663041259,,142.88561034429623,
201,2000-08-12 14:20:00+00:00,167.28926106365697,,184.25291615427878,206.7670502893105,188.78803079887533,201.73399912201606,174.7204540845543,158.0774945328131,148.5627969459933,164.71104914586482
202,2000-08-20 14:33:28+00:00,202.02200785556332,204.51199166444042,211.23455568067556,227.82414599488357,218.8609107808811,231.5148867930487,218.95764144883705,206.97606701281012,208.4275110256495,200.32767410602045
203,2000-09-05 14:33:12+00:00,187.37458215408324,188.48112320303113,207.32292136180885,217.04078949122623,204.2142320576236,214.44529334101236,200.27190443185702,202.6893957218495,201.3982979305893,195.7122813070165
204,2000-09-21 14:32:54+00:00,195.33580957508082,189.9899343894582,206.32483196582243,217.15547671863263,202.52258680739806,219.00074494802033,207.095948038645,198.0921259130051,199.9953816875094,193.03630450367174
205,2000-09-29 14:20:52+00:00,187.3157384694357,187.49335764246536,203.48489512085476,211.53369963324644,204.56242984786832,219.33263310919634,202.75910709300442,189.4044344470609,189.30960806175608,194.13376117507767
206,2000-10-07 14:32:49+00:00,193.76349241971732,196.03106841643978,211.05501849126537,216.68644472715374,200.72367639704768,217.56890289985358,203.01605697757682,198.90333092510028,196.55837339030916,199.55237344808668
207,2000-10-23 14:32:41+00:00,192.06105438283046,191.24377901978824,211.25335946087154,225.76301401920136,213.52665555075413,220.13263096389338,210.15311422825906,202.5950779503676,205.99211917387342,206.49655477676808
208,2000-10-24 14:15:23+00:00,184.2217166133935,179.75236503251756,188.15421059545767,204.86182796132107,191.26307485581802,208.87676410862812,194.92433401474446,187.39863619062857,191.3429620437626,190.0005731811819
209,2000-10-31 14:21:13+00:00,201.48069629151334,194.73800920733453,208.74925560223906,224.55679892807836,210.9620604927136,221.04073997167768,212.4358653309836,205.67858092573786,204.21283779248742,206.48794533120886
210,2000-11-01 14:27:01+00:00,197.39144213539095,193.0243948552713,,,,,,,,
211,2000-11-08 14:32:45+00:00,192.31126016185476,188.73698761412157,204.32468729593123,216.32120066163964,203.7464281093787,213.66006949275342,195.40638840102997,189.7517883748781,188.98860748811353,190.07710656041098
212,2000-11-16 14:21:27+00:00,194.21096726204965,190.42867003588842,204.23494019335718,217.55386731523757,208.56537042771214,218.64225572867753,207.1366797667578,196.75414092883238,196.61028071344236,194.54200557354628
213,2000-11-24 14:32:46+00:00,202.7926567885099,197.45924279951922,208.37910168285043,221.81779514372934,208.83309643827081,226.5352704281343,216.92502735411793,207.2746553256793,212.56469964253574,209.25246896797174
214,2000-11-25 14:15:51+00:00,190.46705138239005,194.02111704594708,200.86433378190625,215.46625522767764,209.59201743072637,224.6443926982494,209.67578176547087,203.06206122892294,201.97326496237105,193.36833070746871
215,2000-12-02 14:21:39+00:00,195.4687389640848,193.36941057366792,212.01924272307798,219.7323674025774,210.61382460458378,222.16038920397918,209.26053589849298,199.68699540336948,202.95064367893394,200.1479113571621
216,2000-12-11 14:15:59+00:00,180.93408173802143,184.15652897722993,192.67267425217335,205.04313469361736,189.35510839695962,,,,,
217,2000-12-18 14:21:58+00:00,199.7376028945697,194.06664304930874,187.37368825242987,193.20356493655302,189.0148075791223,185.08495551785424,192.9990114324381,210.82178089041597,211.56831708059,205.7293379361715
218,2000-12-26 14:32:53+00:00,203.6076693932418,203.9010377824819,211.09649689045787,217.9898855003601,217.51805922315597,230.1362954481188,214.53929647353038,210.57121994956967,210.80806829197124,209.633120400804
219,2001-01-03 14:22:07+00:00,189.07714678213028,186.37125857814664,206.81198637220444,216.62956797732556,204.52267745502718,216.99797666933387,208.08117679608412,198.37130337699654,202.30561990420577,196.74648889967338
220,2001-01-11 14:32:54+00:00,190.35334895532762,188.32887047405,202.2761550637566,214.45274062661798,203.8396628307548,215.45342229114434,201.65054883533378,196.44044813252233,196.1169242353178,197.43225663445762
221,2001-01-19 14:22:42+00:00,191.22132151766684,193.59649557059916,205.56911813872088,216.12044686430494,207.92711005364666,217.47970968043327,201.95285084400848,199.81256402831815,196.58896049234357,199.15466614877155
222,2001-01-20 14:27:10+00:00,188.03919635638263,189.1856485256091,207.11827536268763,212.02353024424005,,,,,,
223,2001-01-27 14:32:57+00:00,195.44203647541232,198.1254323985875,208.42875722675365,221.13398545768433,214.35245658513315,225.5449976402833,210.15508941225997,204.81467279853473,207.530786239048,209.01922132817103
224,2001-02-04 14:22:27+00:00,190.60083591675308,192.8448031359719,204.3180316471025,216.44856387425702,205.28891510853396,220.64935744311654,207.47618202368147,197.9475401062201,203.46657055929074,205.09364565249663
225,2001-02-12 14:32:52+00:00,191.64108332620896,190.25676780824065,202.08592626111528,211.537439383891,199.10554242284667,210.91368499546903,197.84707642516508,190.7848136810608,186.7286490814576,194.95141985604627
226,2001-02-13 14:16:40+00:00,,,,205.21376768978843,194.4126093143012,206.34925328211915,190.6546634403758,180.9362928487053,182.22042405290972,189.93129404154723
227,2001-02-20 14:22:30+00:00,191.58840389293485,186.1996765758592,202.78917767173496,219.28555383425416,202.9489892815527,216.80625738025745,205.87336694899776,197.11726894854021,198.99696061947753,207.61294759655303
228,2001-03-01 14:16:48+00:00,186.12216712947406,187.81347282269212,201.1283781796693,204.10700041726793,197.88706289263507,210.57263207042206,176.06084631609662,174.10197463454608,170.5356845689108,191.6307640976762
229,2001-03-08 14:22:34+00:00,185.9606476571675,185.02431767293027,194.30851222214437,208.17557066767355,199.40232018231345,211.23777983567516,197.90480273213976,194.9061404149138,189.89034222655974,199.63180858632393
230,2001-03-16 14:32:42+00:00,194.49003211374801,198.1877851843174,209.48796952912915,217.26451590766095,208.34637996881483,219.3557088481095,208.95133295708027,205.2794674022772,205.78971853393108,201.14745592671974
231,2001-03-17 14:16:48+00:00,195.1096009866076,190.93570457352533,,247.73794434599662,216.7578341076005,,,,,
232,2001-04-01 14:32:33+00:00,186.0957405149984,187.39332064937147,202.7353838151922,215.71709008583713,200.90694287802538,210.2258768469437,195.70029768450874,196.80684136726134,195.7367974389861,192.99397133526207
233,2001-04-17 14:32:33+00:00,176.6667369191411,177.64217485528903,193.16240292737157,208.11622854630866,194.49732999585578,207.08609974366362,192.02959093264184,188.13085081873558,185.51291454784217,183.40120036366747
234,2001-04-25 14:22:33+00:00,177.62456361569159,179.35253599859297,194.91972244603497,205.97732779413533,191.5068796412822,207.48701555125314,191.15642893944744,186.23273033482525,172.67892726459903,176.56961529010272
235,2001-04-26 14:26:44+00:00,,,,,,,,,,
236,2001-05-27 14:22:43+00:00,180.69337827650963,,159.2373834853568,215.43926730997956,177.59768933958802,204.4477680444247,176.04925274033565,,141.82860523931478,160.88299699706175
237,2001-06-04 14:32:06+00:00,,175.46305808748357,181.12129342805056,202.19622644540277,187.25073403447092,200.10492633312595,189.98162436108143,183.09950063706026,,176.76623462423527
238,2001-06-05 14:17:01+00:00,,,,,,,,,124.34695871304501,153.8449676732017
239,2001-06-28 14:22:47+00:00,,,,,,157.99579581649465,,,120.25456037646285,141.9478961333304
240,2001-07-30 14:22:45+00:00,185.61380312608878,156.28357261969563,194.05421992069182,212.51577387979137,180.6680333784059,,186.7302665456956,154.7651485935172,152.79649689131915,170.99903027659394
241,2001-07-31 14:25:48+00:00,176.1510025793686,,,,,,,,,
242,2001-08-15 14:22:44+00:00,188.09441760371584,183.16326721945634,192.99008538690924,208.83818239662725,195.41467642915399,214.43337423037934,193.6633666477145,186.2239369619964,178.8292749965311,185.15839827600246
243,2001-09-16 14:22:31+00:00,205.3600122144745,207.54407200634736,204.50085473011632,219.5520301536213,218.79873522387567,227.4337198240244,213.95557513065248,203.28045813756495,199.27431053351168,194.53551628518034
244,2001-09-24 14:30:54+00:00,193.8779664002951,191.05023469083562,206.29496323472014,222.0789519206038,207.47650159516118,219.19185580131636,209.79536644302217,198.93087267197782,199.64684429030638,198.72772897684817
245,2001-09-25 14:16:41+00:00,,,,,,,,,,
246,2001-10-02 14:22:22+00:00,189.25567124943979,188.4047782971833,204.19134801565482,214.8869896906816,202.97440669609406,213.76742330077568,202.0702139084797,196.4794432093296,195.26216515904363,198.44384058175999
247,2001-10-19 14:24:57+00:00,187.61646595207876,186.43582268779434,194.89271593722643,,,207.45770163775165,196.90047365569416,185.56777288547892,193.1374093846153,190.47071894819456
248,2001-10-26 14:30:44+00:00,208.62387369498566,208.72493487365935,224.94258991744462,234.64136231415694,226.75736978618966,241.82710000787228,225.93299107543166,217.22182071892647,221.9295505355974,208.75059192887127
249,2001-11-03 14:22:06+00:00,203.594090636003,202.1037637150277,211.32958201178295,219.59752629065756,209.58295118915126,223.73614968503924,215.98540704316747,203.68624125740672,205.77738859088876,200.59494653077243
250,2001-11-04 14:25:02+00:00,,,,,,,,,,
251,2001-11-20 14:25:11+00:00,201.07798817823362,,,209.02042006749784,215.7983297119895,234.4356956235761,225.69088451051053,,,
252,2001-11-28 14:16:12+00:00,202.4221008615647,198.43342962388618,210.31484797300422,225.66448828986137,,,,,,
253,2001-12-05 14:21:55+00:00,187.64094897731655,190.9526152473888,202.57482894882617,217.75542085117178,208.31986229036315,216.88011177700602,204.73700366669138,200.80468380005254,199.51770910677934,195.5696760118903
254,2001-12-13 14:31:06+00:00,199.89900737948523,204.06630407406448,215.28572178086438,226.78609699280986,217.08743033629955,227.24585205118225,208.86031095230337,201.93603549202578,210.00223293443824,208.7013673868502
255,2001-12-14 14:16:06+00:00,192.43157203957037,190.06307374205042,204.57152302072097,217.22463336141183,208.95214676714915,219.751400773217,198.56615989978468,196.15782285815465,194.7784810519769,196.47854186666999
256,2001-12-21 14:21:50+00:00,200.91360586376496,199.2464877309677,211.97333469366268,221.40421497855206,219.4056705425403,225.94801979125788,208.9856649230564,200.53660560488095,205.84422830594525,202.9179711187366
257,2001-12-30 14:15:52+00:00,192.99675826849676,194.25739910043805,201.85531009203203,215.05337688330727,202.0241360745403,211.68138248491445,200.249188513272,195.30252197236956,195.55411050879,195.46304070856527
258,2002-01-06 14:21:27+00:00,188.79188770659485,190.85961864773216,207.71650486628815,217.59008832654948,213.46741293227677,219.49950694931485,207.68325774401674,201.9752572359291,209.84177882637897,203.95795120915605
259,2002-01-14 14:31:12+00:00,196.9114106118882,196.9424785505234,206.7563736503301,220.4170557812757,208.16898031154486,220.57732005645462,212.0687414694537,201.81494026331433,204.1211339787961,206.87123538845577
260,2002-01-15 14:15:42+00:00,188.85439301621193,190.60508884002348,194.09356138467732,209.45007440010062,195.74400576994503,210.72983861644016,198.3455740198699,196.12760791522754,192.16030378870443,196.34741621736833
261,2002-01-22 14:21:26+00:00,196.47083932986382,196.54630008299117,209.43901009591605,217.43605354132595,206.02013623418853,219.96169402606557,209.38289225866163,199.78107132886333,202.70484561360936,202.947712778679
262,2002-01-23 14:25:31+00:00,196.7021384649594,195.82247416128075,209.0256211970707,223.63969678823702,191.61134422294086,220.00397825514483,210.04140660315875,202.21065875069138,215.58057373798843,209.01717400119657
263,2002-01-31 14:15:31+00:00,185.0371258166104,185.73973316280734,194.70743015780812,205.17223573252065,193.3898657555032,208.02421019934678,196.46517325106123,190.95743872529883,190.44334889305566,192.0033876862268
264,2002-02-08 14:25:33+00:00,,,206.54549120917733,231.97890782381313,219.29947713862077,,,,,
265,2002-02-15 14:31:19+00:00,204.4359205700067,205.28668500802542,214.34042886472315,222.77355928279044,215.61372325873708,225.37624156455848,212.4624177653124,204.55084863300445,207.66553347064047,204.89537066700464
266,2002-02-23 14:20:47+00:00,,,,,,,150.95570168166057,128.7916013841705,,
267,2002-03-03 14:31:23+00:00,198.04774729753322,197.8560299517114,210.90164062967332,215.50172593047873,199.7669091516297,206.19808449764682,182.72247734715802,171.80559815343165,186.83808787418906,201.82844047972256
268,2002-03-11 14:20:31+00:00,193.6774052973264,197.8482545405714,210.24312590297373,227.55252077529985,212.21343033038397,220.29260093153636,209.2836906768287,201.68634582836725,209.0499739626452,203.74703931325075
269,2002-03-12 14:25:34+00:00,,,,,,,,,,
270,2002-04-12 14:20:30+00:00,192.7065682134352,191.3719656783361,205.85773085480784,219.7821933600787,207.03519640792402,215.36862869147697,199.3840803257511,194.79119023467734,189.31333859035777,192.19822284349254
271,2002-04-29 14:25:29+00:00,206.76412320116165,200.79422670530965,199.95918693818857,215.60684473767424,199.43101106541957,211.1731795192401,201.372129745303,192.9837610105879,185.23839005757048,
272,2002-05-06 14:31:17+00:00,197.31470473683362,198.04225118847208,211.3574333539171,225.91121288443648,208.4980511779831,222.7950199721964,213.4983312878898,205.53050428478002,,
273,2002-05-22 14:31:08+00:00,198.57193210354487,184.86020538965548,206.80410998766163,218.85442374774945,213.267966299427,229.1771026321353,210.73513613580258,206.52200233934107,191.52072421359912,186.58366231867248
274,2002-06-07 14:31:01+00:00,188.85127164909323,186.6225010343938,199.9923034738624,219.70658018538353,197.95540902035188,210.3366946700065,200.80914633790394,,169.1989920533183,173.94418977949388
275,2002-06-23 14:30:53+00:00,195.1699807440121,202.244647724011,213.91410584453055,230.71593463971,211.93269966399774,222.87361586241752,218.46245085294743,206.58758522196646,,174.5227655612905
276,2002-07-09 14:30:50+00:00,201.55939319572124,189.75892848499234,198.26172052478492,217.5484394810951,202.85378874693168,218.31133995190916,198.14851820854184,193.12039880877606,161.19041693854072,
277,2002-07-25 14:30:41+00:00,186.33180324458235,184.73612657763124,197.5167552625843,206.50919697950005,188.09362756259188,203.93979710550914,183.15780635874555,183.4363927857011,170.48966563821924,185.11473162482176
278,2002-08-19 14:24:48+00:00,,,,,,,,,,
279,2002-08-26 14:30:26+00:00,176.13103346937757,180.0008180107573,188.28958486616648,204.75898928808803,187.62811625818745,200.98384974177353,183.2702184773932,181.69442316884047,175.2319218287358,175.96843980147568
280,2002-09-27 14:30:11+00:00,186.38840618524478,183.66390247699186,193.8038955044466,208.40865615598756,194.30284655486085,214.03394141676472,199.0252849312353,195.38743297805019,194.5566472444276,192.34727398581845
281,2002-10-06 14:24:22+00:00,181.7700074998667,183.91847973119053,,,,,165.36828580448483,187.14687469472656,194.2423122651451,189.0702109618973
282,2002-10-22 14:24:27+00:00,199.08173761934893,193.27911808626283,203.0284049939018,216.83392669411649,203.38851193575712,,,,191.79347298574945,201.56289386091697
283,2002-10-29 14:30:13+00:00,200.4755932378222,201.98442271977345,212.90255162440138,222.72721791920273,211.40169723034876,223.02041973043916,214.27286754098105,204.62894140769438,209.39303538599512,201.2977696189394
284,2002-11-14 14:30:22+00:00,192.2480472373712,191.50205852423477,204.34825731652728,206.49787743014898,204.04067929725488,218.91742493239036,203.07055113589624,178.11990380086252,175.93511243917774,179.31474952775173
285,2002-11-30 14:30:41+00:00,204.03055536378284,200.2945051492076,210.69295384813267,224.42284860318438,216.1357340242211,232.60432582435192,217.65660222902102,205.9663077362497,210.72385166378052,197.8714899767858
286,2002-12-09 14:24:54+00:00,,165.90994844518798,,,,,,,,
287,2002-12-16 14:30:41+00:00,199.75424340318713,200.24528444672794,210.3169643033397,225.35199786285997,214.56755425962248,226.56378397528294,217.63344443779673,213.53038653632638,214.11744751419243,209.8993268452225
288,2003-01-01 14:30:46+00:00,203.51501515130974,197.5166873122401,208.91518949185343,220.95303895650994,215.7159069967088,228.95988547934917,216.0723093021786,211.89630802397818,211.8775528515706,209.63669850652872
289,2003-02-02 14:31:01+00:00,,,174.65179891977013,,179.06350414531644,,,163.89365884584794,,173.46388674181503
290,2003-02-11 14:25:20+00:00,,,,,,,,,,
291,2003-02-18 14:31:07+00:00,202.76394783523338,202.5443926037529,213.1493216899265,226.70794847281127,214.03104946883153,228.51029104303416,210.72352297953964,202.05045922743386,205.5607110163876,205.06564093671653
292,2003-03-22 14:31:06+00:00,203.3411315564803,201.8555387876461,210.33010315865627,222.95268197328207,214.0683784111242,229.30021571242767,205.4264666657291,197.2208600348862,201.50857695204127,202.3451745313806
293,2003-04-07 14:31:12+00:00,190.64632897645694,190.55734009272967,202.5008454304246,211.93293707174197,202.5662361134874,213.03872500426712,200.91556515471703,189.29215179485718,191.40771339309757,192.60453434129911
294,2003-05-09 14:31:11+00:00,175.1573963130555,171.35803964896456,182.33179501486754,196.8415591453054,184.10697616937165,196.95711820095764,172.51921586238848,169.34320351857318,149.8707929832607,162.93913269600662
295,2003-06-18 14:18:19+00:00,,,,,124.58857027920406,,159.83715329104794,97.62391077496426,129.58012409271086,151.9731947479571
296,2003-06-27 14:12:45+00:00,,,,,,,,,,181.75210230910884
297,2003-07-04 14:18:40+00:00,,,,,,,131.02310744718872,60.65206993340605,,133.02258201122623
298,2003-07-13 14:13:02+00:00,,,,,,,155.59471080402065,90.06649088492999,125.79916336951518,147.62930782798745
299,2003-07-29 14:13:20+00:00,,,,204.4363020468055,154.76077366891877,193.93860779452777,179.6526222401793,131.76418836173417,131.4479337208123,160.85841718350088
300,2003-08-13 14:30:50+00:00,176.8302565474231,177.09346050693344,191.44185031732593,208.01895484963308,190.65457385383684,207.29345720267298,,,,
301,2003-08-21 14:19:31+00:00,169.99540949665746,148.4561560623721,184.12041482958224,199.62315432060754,180.87794413243645,198.5671679304505,182.44650499379713,166.0743924567667,141.84793445359264,149.91158228545834
302,2003-08-29 14:30:48+00:00,208.4855674871617,209.18709908947562,216.63412481732968,223.38798973158782,,,,,,208.48008893948298
303,2003-08-30 14:13:53+00:00,205.88473674048473,204.94300991110956,216.2635750967707,224.51275448531558,210.6635132362261,224.24915485253263,202.63017894844862,206.98303860315465,192.37740469035737,196.67591383793626
304,2003-09-06 14:19:47+00:00,191.86122552620418,191.1632511367798,199.58416658621675,215.0137300064379,204.8519092459604,216.73856809535553,193.71398097970544,198.45573085999908,203.60490691415467,192.56420304428113
305,2003-09-15 14:14:10+00:00,194.69713152865853,188.89114517880128,203.8933368889396,216.6206505118421,207.9785900692794,223.4169845808926,202.87290911992412,198.3681826882341,201.01242623569686,194.65326366825118
306,2003-09-30 14:30:37+00:00,,,,,202.27463227303514,212.4379370894554,201.1517698665362,200.7208060328694,197.60309351537705,194.98915360009718
307,2003-10-08 14:20:15+00:00,183.03554280713158,171.90638893057954,191.7919783719043,215.57621492827442,199.12729111944816,209.9332360439407,185.97663702864247,197.6389291830637,198.6055777471415,195.07243764808078
308,2003-10-16 14:30:38+00:00,,,,,201.86116629400667,216.03438910063343,200.47400489665904,199.998777189109,199.1103228258679,192.73629577764723
309,2003-10-17 14:14:35+00:00,180.2027338052045,178.61927452953134,190.75993953837178,197.25484074524843,187.3145453737578,204.99988968528982,193.91286983022994,192.3532913212147,189.77646383548932,183.99435150227393
310,2003-10-24 14:20:27+00:00,190.34578576540085,187.58162258695936,202.99323020405555,211.0392894964779,200.24043526125024,220.65861080476327,205.64127314788283,201.6361979021039,199.8128477064903,196.1825635401531
311,2003-11-02 14:14:39+00:00,,,,,,,,,,
312,2003-11-09 14:20:34+00:00,175.7907266456951,174.54747974061894,194.26862650738713,199.83291796747014,190.54734443067164,212.87637880085128,208.2633107213297,201.62204505257733,200.58351638139968,205.28621375014845
313,2003-11-10 14:25:09+00:00,201.14025213141122,199.34952312519283,212.48674981399012,222.47510226038202,206.86124335394177,,,,,
314,2003-11-17 14:31:03+00:00,174.11186306084866,174.68000785680084,,,,,,188.70752985347136,187.68638633444547,182.13776159201362
315,2003-11-18 14:15:01+00:00,189.02601549946218,187.64930656800496,204.79431421753162,216.31088016582416,203.25871569748017,220.19345619648087,197.76183851898986,199.88933995919902,194.67467779143584,190.2038914155205
316,2003-11-25 14:20:54+00:00,201.99237174548097,208.53791230100754,217.7248371974993,226.9489311051637,218.13374440406582,233.27375367510837,224.43493602566448,203.1121808311261,199.37256701417363,200.86560830913538
317,2003-11-26 14:25:20+00:00,200.6335555137112,,,,,,,199.01885654258123,204.21623255952105,201.99057808788714
318,2003-12-03 14:31:06+00:00,203.368133570361,,,,,,219.06239414500976,210.688679847748,215.22021745608362,209.46319500195224
319,2003-12-11 14:20:58+00:00,189.23787725445075,185.65092836059458,201.71917702188858,213.4235216259447,210.18214620596603,226.29480998242764,214.5696443768328,203.7228671585608,202.551023726374,201.40487187553111
320,2003-12-12 14:25:25+00:00,,,,223.9810093844348,213.71814817563856,230.79605698738212,217.03636802668098,209.18756886162893,201.74136452659602,
