,dates,jap0245-0000,jap0245-0001,jap0245-0002,jap0245-0003,jap0245-0004,jap0245-0005,jap0245-0006,jap0245-0007,jap0245-0008,jap0245-0009,jap0245-0010,jap0245-0011,jap0245-0012,jap0245-0013,jap0245-0014,jap0245-0015,jap0245-0016,jap0245-0017,jap0245-0018,jap0245-0019,jap0245-0020,jap0245-0021,jap0245-0022,jap0245-0023
243,2007-02-28 01:17:23+00:00,196.26990956012585,195.39069571519465,199.21725984955887,196.07080033343084,193.089674481581,191.9947101063697,193.2162394982628,198.90179897304165,195.51692091145517,188.2116382359761,189.79023201970347,190.3601835224437,199.42312498252392,,205.3892628398947,,205.00862880005275,,202.765348671304,,213.26459372091517,,207.08586279818823,
244,2007-03-08 01:12:55+00:00,200.85539925480956,201.64075493103283,211.5447257709684,202.35804562238295,199.92974355018399,203.61275993397936,206.10496533153014,204.8445967524738,197.6549196950566,193.4290159195458,198.02864720362754,201.63435826609984,199.2060779151316,199.57468329130322,211.6602544194012,,211.38113927618775,,210.47179964822868,,216.62603794798756,,215.85240193175204,214.19387563789118
245,2007-04-09 01:12:55+00:00,190.92063973788814,195.86154023423344,197.91743337344118,203.43530600075965,,196.96529442322836,191.01723414412916,202.78897141076666,201.33977261855142,194.55674708655087,,196.60856128284647,208.1112384592804,198.48704644209954,212.05330273282758,,208.61781019104947,,209.5745320771761,,217.49674485601054,,214.27974847669148,213.31458187628388
246,2007-05-03 01:17:02+00:00,206.84058604418365,203.95663384697815,205.05804978300674,204.65389713238864,198.59095879914008,206.36246800751732,,204.96703927849802,206.45910795438203,205.01228957395818,200.61135115475696,202.78559976165937,203.97110946098746,204.66084309082555,209.34263281858895,,208.30817695858647,,212.8361138812339,,227.89948544700854,227.11914266544647,225.59503624034352,226.5239523678853
247,2007-05-11 01:12:48+00:00,190.35317486311092,195.58866928468933,196.29293200838953,193.9374014087207,196.62191064456886,202.75059249787753,200.2278666309581,,207.515062265033,198.76618116894429,201.10601625197057,201.607288243114,204.436413309471,199.474195187061,206.5452395757661,,204.12484144718448,,208.397012798508,,218.49915198448574,,212.73835082013431,210.14579810460236
248,2007-05-27 01:12:40+00:00,182.56073924668334,181.0538519265573,185.32425881938428,185.80074630240748,181.89389553428848,179.40976900915797,180.2718123898406,,185.5139521929659,176.5528519915605,177.20456078675542,178.54202778626185,180.55957910969119,,187.16692820017724,,185.58911558193108,180.29064292126492,194.99877701545907,,205.57519419190766,199.16730153705439,196.12042626229186,
249,2007-06-12 01:12:40+00:00,210.5502646777423,209.26137389563087,210.26072342464403,206.55141307664792,199.28682743370138,203.6034712015683,,208.97965190741218,209.73226908059408,202.46539787195627,200.357509034655,204.3510334677731,,209.07510670175657,209.67327857599562,216.05881451475233,208.4060980894815,,212.47669898276664,,224.9463144923429,222.89624438200545,223.6822297210711,224.79841465942573
250,2007-06-20 01:16:22+00:00,191.71827966218342,191.89324809514156,202.5824701785167,195.94857304420114,184.4496606629281,191.4110528954161,194.1712179530278,202.1170242079884,195.8237118694101,188.869958690993,191.14091454252141,190.68108420353283,193.03615300777795,,200.86122081887626,215.50545429209927,207.1671960583121,,207.44840815400084,,220.52121137106866,,212.10003114003308,210.97958221512974
251,2007-07-22 01:16:01+00:00,198.54113230966195,199.92184327432366,202.648740423911,207.73758528810433,200.53597295028192,202.09639348576044,195.890579617079,,194.08890349065587,194.03317000658396,,185.32966042337821,178.476023213614,205.42119986245658,216.3667340380697,,198.84275343390084,191.07942420530875,200.7341329071404,,199.56126019425966,205.5570239200057,203.64612925298147,
252,2007-08-15 01:12:26+00:00,196.99325014701785,190.00415783544426,193.84805322433905,199.11503598121007,190.11780349416907,194.70418503195944,192.35290901690342,,201.33886608799438,195.62659787211732,188.33953048860096,191.49607538432005,199.1385027187209,,196.9504199864124,,204.4850804496229,202.96633553611497,215.28313248459114,,216.6951977439108,214.06534469368552,212.31287625139117,213.36959898729842
253,2007-09-08 01:15:32+00:00,191.5487739824577,198.122945425945,,200.92010381529727,188.5496979335987,199.5266403719943,,206.6638626275836,206.51592560648132,196.5413426813575,188.25285248858273,194.73490117282526,206.6629763449855,211.66436333765466,210.81117702621287,,215.82965266819477,,204.08843146596877,,221.88029251869062,223.26670277866504,218.19201099897546,218.6063818294915
254,2007-10-18 01:12:13+00:00,191.8548539455268,199.25124313912562,208.66039775879966,198.27607264480912,201.6545499541179,200.39636395570164,196.72148112204894,204.741516137188,206.02112791866355,205.06517789106812,205.73739885511563,200.1189150463297,,205.13365697831136,219.38889757099327,,209.914845370244,,207.3624251990292,,220.77897726168305,,216.471395004908,213.46221943912707
255,2007-11-19 01:12:33+00:00,200.52498802397383,201.90695656546362,213.58135466690263,202.258697648219,201.24941823597962,199.180857762962,203.61992420721094,,207.38024078554665,198.93769025370807,201.56196538245106,210.92808584241465,215.56195755308244,201.60945017343707,212.50748428302896,,218.5663480238415,,221.90829374954396,,235.54321257543228,229.99160274659656,232.39795891622416,225.31965865301464
256,2007-12-05 01:12:39+00:00,208.37948203684326,203.05993598455498,,208.21284207687336,203.16804610880428,202.33214851773164,206.2848548643158,210.05980383358292,206.41669006176687,208.50651644936147,,211.13464372818225,,209.6568687145119,209.86966700201484,,212.2005523713386,,218.1530227008815,,228.39999436646596,229.96143086152054,226.5729166943865,225.37355054073433
257,2007-12-21 01:12:43+00:00,196.91653914118913,197.18921148358567,204.92193901101356,200.10687920384237,196.6294221966489,193.12076228407312,194.58484263649225,,201.22431143255508,195.14928919336867,,200.28995428190024,202.68036329009263,201.61693659833665,204.19470596110898,,202.21570804753267,208.35944681148152,208.45514484385598,,222.07682025928332,216.93142527318443,218.47407054899654,216.22519031593993
258,2008-01-06 01:12:45+00:00,204.1325058626128,201.6031188271755,212.55959983685713,203.09309900159676,200.91759209825625,204.15694292269984,205.6904627171668,215.56247363160142,220.40762136873678,210.648647350276,198.87926276812874,201.9954920102602,,201.52236138471375,207.4870573840966,,214.77493555356497,,211.68243062610898,,230.81861135645767,228.3060533452736,225.06453832998133,224.9176321858147
259,2008-02-07 01:12:43+00:00,198.23231738257792,201.73376509292663,199.60674716565487,199.07376358298393,196.85700187675653,198.36674315812215,202.9936283795734,,207.98738344915728,198.5751393738578,195.6275762662029,198.4540999763447,201.78842624123868,197.2670250068443,200.28997356978752,,200.37660316792093,,208.85252928310956,,217.44877145846598,219.82855224769872,214.9492121791217,216.6644505193664
260,2008-02-23 01:12:38+00:00,190.48478174437258,192.40503483804537,192.89134880320242,197.76869101623922,193.41933566939656,194.03360300735454,195.18957884768565,,205.74978667709308,196.03942320311526,191.02345153984902,189.92334548565992,199.30944009181212,194.19457853689966,192.87985411157968,193.58535443042058,195.60594901698295,,202.8646988621696,,213.06787470430913,,210.69490510242147,210.2469193835764
261,2008-03-02 01:12:42+00:00,,186.14642766511662,186.43829248178437,183.00132891642085,176.33399732800743,188.4864034435032,186.0873836394516,188.03518022882162,191.6625559834734,190.00577776691642,178.38276156919676,183.54445681817404,186.45055922714823,173.98557470442515,185.65167668264905,,184.39940503874064,180.23659330712965,190.3096180762177,,208.22123301017382,207.2061492639272,210.19624961016004,
262,2008-03-10 01:12:32+00:00,171.9732112146186,173.6807231143611,174.78791877963278,166.7020175777541,166.0539328228614,,176.33231662350812,176.57668326531436,178.64703655787198,176.45200874294838,165.09428927632774,,172.03089823998903,164.18114190958636,172.89074939580374,,162.28419329008568,163.18472573982814,184.509169906874,,205.03445347314127,241.03818659631517,203.6610611791662,197.8013005297782
263,2008-03-18 01:12:22+00:00,195.88778773161576,194.97975525999192,187.3435750274993,190.77880973216008,183.24779748171812,193.57009187208757,181.37779849460756,177.49569621905525,186.1560108132822,192.73554468073084,176.70235912366658,,168.59266744580407,,191.24039506445976,,197.42126796788816,186.88232599585405,198.3872752955903,,204.4666634110175,,207.03417980042414,210.29495384115086
264,2008-04-27 01:12:29+00:00,,189.2604319849624,189.00441169786495,187.3918165611978,182.4104470378109,193.02844220711887,188.05200477838406,198.13353344553437,192.32392537827232,185.48837783747274,181.93900761289825,185.40949253280746,185.02459024191165,184.46517769499087,193.8786332410066,,186.6719503770671,,191.6098647321815,,208.03967242218505,,206.39243511061196,
265,2008-05-21 01:10:46+00:00,190.19303733181135,187.16200428545693,193.22591528716836,189.87577495211858,185.26029200851573,191.3550772100312,192.0662307547925,,189.8077573927651,184.5006354810369,180.71008972217334,183.79360962005296,190.25122760089425,,193.6604275575823,,197.55573555253113,,195.77368043005572,,210.75668358504433,210.99539031642217,210.94425647739533,213.585870941019
266,2008-07-24 01:08:59+00:00,195.23142380307434,201.41300028156817,192.28382149374974,204.44941877999455,188.3352563428252,187.07568388922442,192.0246020789531,202.11646290990717,201.9440221453193,193.25466124876093,,201.48944749228158,209.2243161795663,198.02209922231322,204.4099239570826,,201.89312615119084,194.28419265442767,207.65787449732437,,210.84062701229607,,199.3963542074377,
267,2008-08-09 01:08:30+00:00,,188.35608979272925,192.1218447395158,189.28411097318696,194.95820982948524,187.20009288031864,189.9419527022105,193.040251885673,197.13238279140228,190.6720005889131,200.63371134005087,197.62482255192077,203.1230773929652,186.94095187153272,190.9648426254566,,195.6106755116057,190.69777972450265,192.05768645679117,210.5739259086422,203.9059302565798,,205.0542697834429,
268,2008-09-10 01:07:37+00:00,197.75803055058444,198.1576166560687,205.36820346354807,197.45275266688068,198.9307266090868,196.63150980843514,194.74634505588247,,196.66209566143982,198.42965125634873,,194.34018532988594,198.07670110851956,196.70861818998966,205.1723395123696,,202.37939622479425,199.92905213119585,203.85177130523758,221.20192829332055,228.3000534143453,221.03824440682519,215.9242056345939,211.95839153146954
269,2008-10-04 01:11:07+00:00,192.77405763691243,193.27392549304275,196.87177384694564,193.33181656673625,195.94393921516797,197.78993106799192,192.15683750454443,200.10818818674466,196.04191019951367,195.02859029945415,197.4438744794211,205.0926800098888,208.00099890045107,,205.3548823072056,,200.4087567849905,,211.24880374872276,,219.67216391473517,,213.88431561430272,212.04329649681966
270,2008-10-20 01:11:09+00:00,200.71192126060717,201.54305715457298,198.14653417753175,192.97022647071523,189.6352456991797,188.01234133590597,190.5298048992558,,193.87098418521657,194.25436243088808,,199.24973933139643,201.57473422713713,191.56535406031398,209.07512501151464,,202.50006280160272,195.56959796960723,214.4268239524827,,225.49116661856073,219.94265332387633,215.3086842865943,
271,2008-10-28 01:06:03+00:00,190.44065957678094,190.03168169232427,191.17377139815775,185.84758477605916,178.4190105302352,190.85819094101115,187.84990317464553,193.01645257171765,195.17598954152402,197.82313280450254,,201.34936526495852,,194.5787591912237,217.9701453733896,208.2530472473779,202.90952481361654,,213.1602210091042,,222.6071403820022,219.02348679270898,220.7707516448254,217.59977451291982
272,2008-11-05 01:11:25+00:00,200.45163220280483,206.80523068113655,205.634087248868,206.6609892898251,201.66684170571375,205.9086806206404,199.1075095382338,,214.22642962709602,201.90956427930774,,211.42590735459777,,214.38571574541228,227.81173106367734,,214.49660796426957,,223.9158120655216,,229.66632262902084,232.4126983533331,225.23214221702776,229.70474164182377
273,2008-11-13 01:05:37+00:00,191.62408883731916,187.47848376074236,194.4605329369421,184.41338797409384,184.0668958022243,186.3898991864883,188.03547789671484,190.20055300126577,191.29850609866338,187.39971160403817,,191.20690497383075,196.3229546581112,,205.64452465500264,,197.9641198931852,,205.2844594020342,,213.28973279229743,211.35375352046984,209.64163141489377,204.69692529457774
274,2008-11-21 01:11:38+00:00,196.53898133749382,199.8181860214058,202.72674699137067,200.28838964616327,195.37751081301937,196.65700369382677,198.02364227155974,200.55065234732598,204.32509232178893,197.95808467777465,198.35844560030918,202.46154334250656,207.1257514893199,209.93670450958277,218.0656248008781,,209.91015529331958,209.35112711189475,218.39221500851843,229.38604346504997,226.1870714898299,225.74112436613365,221.44790147623368,221.3223545735213
275,2008-12-07 01:11:49+00:00,206.29583263876924,203.45162520390048,209.88082244333327,203.18363783412067,201.11164680793013,199.55956495057575,198.7457586848017,208.0294981006316,207.46071736783807,196.48395178626316,,204.6608203133898,205.65445961646716,203.87104059640455,220.6079517668453,,209.8422891575238,,220.32465109823184,,226.84747772206714,225.15225520515162,228.80579718655397,220.7185263138401
276,2009-01-16 01:07:29+00:00,196.4479707167709,202.68568909319043,201.20886816516742,198.4256135919709,185.62072284333735,,193.15845592483063,,212.2595435478037,207.5758466382568,205.91524843617,201.13424719464555,204.92651996640413,206.5168838002104,204.69186030039268,,209.785620529702,,209.39847528567245,,221.84723832554627,220.56669632048147,219.68440184892714,221.38498720566457
277,2009-01-24 01:12:08+00:00,204.395537841694,201.63825074776014,207.23965877365126,195.85171652343604,194.75990339643454,201.21281060541506,205.20208389813436,,207.59421187636391,210.07898879126856,196.34296745494174,200.3720185992871,202.7602524940035,197.5974479962889,206.24429290684145,,203.50323093817838,,210.18151164578023,,217.64336878430655,218.5649191769809,214.92708357894034,214.42057292419386
278,2009-02-01 01:07:55+00:00,201.9082760685293,199.9292702785665,199.50148238983144,195.7728046122375,187.17258392688922,189.56906417139214,192.81885297009484,198.71206761933337,199.5644898640578,196.99210373280263,,194.80607013807182,199.08528468581935,189.4627413210302,202.5460387711233,,204.93687166385098,197.34064619542102,201.1743998728657,,216.88257635256582,,214.9709555363154,
279,2009-04-06 01:09:24+00:00,203.34489355968222,195.2964107468554,199.61239160047543,199.2210793172515,196.03859157069505,195.76308310981693,198.93309117745068,,204.88611531983682,200.32867995311713,192.2710591701236,192.63905613330888,196.0630236418379,192.3616061301868,196.88034617921508,,202.58129318735382,,205.55843411538217,,216.7623788005791,220.29413738630797,216.38878621992978,217.48007671097028
280,2009-04-22 01:09:43+00:00,187.23929786630143,192.5656800227826,198.7115201471757,192.05279191481398,190.648336377635,192.52036346597367,196.8922111869639,,199.3790455542632,197.13846453568956,192.716575894725,194.27438521938396,194.0708814032659,,191.36238523098567,,195.34069582785764,,193.6435561768627,,211.69244284285122,214.67729338215298,209.79006360258614,208.50276745894644
281,2009-04-30 01:12:48+00:00,204.3430945961242,201.38416969835433,205.60176660832778,210.66004659063674,204.2447024860819,206.43556692909146,204.695687340748,,209.46463461102263,210.79802674221432,,203.03011751411395,207.50521888906442,202.04101988816805,210.19629512531236,,212.44421151200038,,213.39505376500531,,222.7582984679555,220.21968178618204,222.1716396095408,221.8814529001497
282,2009-07-11 01:11:10+00:00,195.51784503416465,193.1734021252662,194.7504603471874,193.75102338269122,197.11088104209847,192.55225026720956,193.8846683925266,194.31123131100222,196.8598550427405,192.38285144563335,181.70411208184262,186.06303128937373,187.89915188832745,,187.56077642352557,,189.75092771214804,189.35417815260053,198.95797303880394,,210.68996497909305,,210.88222558998777,208.27045755384216
283,2009-08-04 01:12:37+00:00,192.78809170490044,196.48809534750367,189.87128395719668,192.2627201621595,,197.45924117936653,189.9011783136142,,193.7416995548316,187.48952162283007,186.27379540515093,184.562519220974,186.01701906990047,185.7988332187832,193.73733969327887,,197.35403984031925,193.95054401042813,205.05959997532594,213.76637146088615,212.21040952583698,217.89860655846226,212.06109740263,211.47781917913719
284,2009-08-12 01:11:39+00:00,186.33406967442448,189.72251167576434,190.3219083912345,180.72441644182553,176.50926199267246,,178.188584819331,179.96100927448063,,182.29723062075342,177.4825109086338,,180.06739794834965,174.46758818636317,184.54424373859155,,187.38031203299522,182.0360873497386,190.88047771417922,,207.6819035316315,,205.74991207093439,201.56694477626374
285,2009-08-20 01:12:34+00:00,198.97780213347522,198.691963982337,,,,208.205664534899,195.35997259891715,166.73209684250097,175.5035197830814,201.5306561770016,196.53479978395762,193.8510860138608,,190.9640798251404,196.05456637964497,,,,205.76513504475722,,,229.15910891310472,217.98024485500122,216.91506725268056
286,2009-08-28 01:11:54+00:00,188.03632287482455,207.10431441047115,,208.38987147206004,,214.96354734787852,212.11068867938255,,210.08002903117972,200.8325629156967,,199.47827938883307,206.57198852373165,204.608352076477,208.30668996267065,,206.7958042321852,,209.19237915188273,,213.88388470932978,,210.0256679917319,210.2880378191734
287,2009-09-05 01:12:34+00:00,183.269541622433,192.80723120209132,194.4433283321774,194.0281854426286,188.01946792440992,196.53344669836585,195.96226072454905,201.3124856173103,193.0655069504528,187.82146651608232,184.4057724950391,188.4140197495663,194.08360363304587,192.45512181055113,199.91764395498865,,201.81312235134828,,200.73015540551893,217.82524198711158,215.052626982335,218.3061705157033,209.15194988179275,199.1796893257019
288,2009-09-21 01:12:33+00:00,180.76969756359435,,179.45433589178674,172.21426375026618,166.57121274071963,169.71349214522465,174.8302426033989,175.2953100762234,,176.9580095627717,170.29132132532072,177.92784109239935,175.93560986597691,176.87485302740558,190.44470151585244,,183.6220746779739,180.78135491313643,187.1393645738852,,202.80984345295644,,195.303258404982,
289,2009-10-15 01:12:30+00:00,200.36113242192906,194.6490108509753,200.40435663210692,197.7310319624184,189.27752824526326,196.83817419318936,196.1767361341567,,198.7990243406666,192.74704514195895,,193.01098275313186,,211.81732277499805,231.29316042279768,220.70846608127218,219.49606550253057,217.8754661016987,222.6707145114434,,231.65266020253011,224.59007131172936,216.74212475288192,211.97541403020762
290,2009-10-23 01:12:40+00:00,200.89786255258497,201.86313110607938,199.61871892245267,201.16081574295995,189.71537152527804,190.6264857193458,192.53027426893087,194.16800811173346,197.64813869783913,191.94331690106517,,185.4394291756181,197.48683161305348,,205.26556420442893,,208.3911715786236,,211.37745635028543,,225.77607420562103,221.99265922591042,218.58476706300377,216.4010239562671
291,2009-10-31 01:12:38+00:00,195.6113098309385,200.93741232839446,197.40450171465997,195.97656659836272,187.68598253682399,192.81200862498326,191.01629421734233,196.47759716382683,192.795582493151,182.3797595262679,193.7394425843886,200.0523306001021,,197.02542121110037,208.72224264850522,,212.36300116236,,204.13308038731472,,215.13951110525232,212.09863774815128,205.08469881095434,202.73531632314786
292,2009-12-02 01:12:53+00:00,190.99823492758077,188.88973553151328,196.73799384084663,184.18330006263045,177.57495633377454,193.234281698476,184.68797522147148,183.5545911153849,181.23142798502087,175.54362675037478,172.11369773962315,183.1478016926759,182.5658471269123,178.88174606445918,181.89179613859224,,196.54594457538167,,196.93639242270825,,211.79721172520698,,215.43747939108596,204.7615637009187
293,2009-12-10 01:13:18+00:00,201.3831559474361,205.3545013950244,201.7488924142035,208.689488702272,183.6345764234421,197.10117146571977,187.31359464391352,190.91479156945644,192.49509813665605,186.0537049897351,,,199.56074270205238,207.46121316061607,205.5010491617724,,,,,,,,,
294,2009-12-18 01:13:02+00:00,188.1441712807146,186.17173178422544,181.56508831814537,176.52618796488665,179.19034094527305,188.98364432412166,177.14542302286307,179.8490067409251,,176.5128835320194,171.89279951357017,181.69183919315677,187.19578926632448,181.3581999958099,183.15937613521518,,193.2675276673935,,202.67199927470787,211.76340378216216,211.48919274910287,,207.5758192062918,
295,2010-01-19 01:13:13+00:00,193.42637881845755,195.79578133349256,195.4287693232614,195.99910521222768,,195.38614155426913,190.7534816397519,207.62339648604873,212.41969117513133,203.76935075484164,187.06953364200058,187.71323470408944,199.12543291900315,,203.1079414329797,,205.92756270910377,,208.37753338189307,,221.82121053943513,,216.85613944786297,213.1504925174029
296,2010-01-27 01:14:05+00:00,204.47709225677525,201.64753012551523,215.1914705677033,207.7148171454935,203.1520080022214,208.0620834970303,209.86843336206957,221.6408760232312,218.95317167559134,213.00222211701006,200.66812430033394,204.2489537345077,,210.95452257630308,211.1297157402057,,225.08340000831683,212.63826246450995,219.22433640185076,228.48416289425683,233.8083126436736,224.02304304193638,225.95182677329453,223.37377712901872
297,2010-02-20 01:13:19+00:00,197.0938548893127,195.21260059385997,201.3965052690095,196.8513544251934,193.09171698534396,197.73918646662503,197.64083641339852,,203.85335579010484,198.98612052132108,,190.76138109146328,191.89508709181024,191.63964479707408,192.73984299621955,,202.85644190509524,193.35390266148457,199.57234587602275,,215.69968001121958,,209.84654219289496,
298,2010-04-25 01:13:15+00:00,196.81239989965286,202.49338838493892,,206.73259120547274,201.29182428000044,202.50638957216933,205.67962950187157,205.11774248017755,207.78867489928896,199.46044921563652,,196.68950297776144,,191.83659850566,206.5904901004938,,214.3964581329679,,220.78968692375435,,224.1862114549607,223.05158633056334,217.2733479976596,213.10249807921753
299,2010-06-04 01:14:32+00:00,173.85648048505755,191.48190038459546,199.50433365275276,201.01353565281562,182.43979865537125,190.36078142206355,187.81725651923264,199.36433135521105,196.3900949874081,186.15158197380316,184.2571158045554,182.71695776485114,182.44684466884303,,203.60393074553556,,195.27524928381183,193.52048967690558,201.8589061009081,,206.2273897202927,,211.03423036712184,
300,2010-06-12 01:13:03+00:00,190.1157910952357,184.73750931737197,,191.90258957617806,184.4784288090827,189.23400378742255,187.2639600636058,196.68916937677614,196.21530661598072,189.9737558144781,174.4527742041924,178.2133597341794,189.89138603822403,183.95747031101192,197.96593198610515,196.48043044755514,186.58544569217418,,203.0205695668331,,212.45082102793938,211.1095217279719,211.51612460601459,219.2849926875486
301,2010-07-22 01:14:37+00:00,197.16040085353376,191.6382021510759,,194.0946746323108,195.96531097979968,204.7316077022148,,200.6411350699642,204.26751962516215,196.15095858379357,187.72740739862752,193.9365115212435,204.22266221726818,198.23940277316703,207.77457775605876,,208.88624615928933,,204.46876318676843,,222.99788116240626,225.1391233773817,214.60486206284307,214.4503757279227
302,2010-08-31 01:12:40+00:00,200.7337578463368,197.29605712921955,197.35836716588489,190.47269818049983,196.62128020942635,202.10428474796566,195.42249153510303,200.14159217309762,203.87939548286965,194.76633028890885,,197.27947785082125,194.2762256480852,,217.9496765704209,217.77425019320327,210.25611997353028,,227.4735040623887,,233.46041125835924,225.17166560125503,222.57320384543755,221.4975878487425
303,2010-10-02 01:12:29+00:00,200.71660884344064,206.7918457925488,212.53669876825202,204.3084194897738,203.8069786987428,204.50791612746087,205.87286864957886,201.07512642198054,200.8577048299934,195.54976419161858,,199.9513434040362,,208.81015865462385,217.09503046348283,,210.86771133344794,,217.16761823276028,,225.31847926766886,227.35074849745138,223.17835610361078,215.33004955074287
304,2010-10-18 01:12:19+00:00,203.2635772790877,208.1742964509244,205.36049486715007,204.22679343946407,,204.84432333050304,199.3501724109822,200.41817664904397,196.7188563816264,200.20585332745404,,196.2682943825774,,198.72549923356766,217.79873550706665,,219.1224778745857,,216.11802519834484,,230.3636931631797,230.15356082142554,226.85420188369957,225.60686249348225
305,2010-11-11 01:15:04+00:00,204.4253886256367,209.05744495142204,207.0930637619827,206.6457722994288,198.51488875509745,205.0001061300256,196.93070481511828,208.75666769183974,209.90212342835918,208.52957160152374,,207.08519958531895,,208.8514291525148,220.70084527346964,,222.3432044803491,,225.056743875915,233.59015735971477,233.77477292693465,231.64275311918382,227.3298473150547,225.52112856686762
306,2010-11-19 01:12:12+00:00,195.7143845355879,206.9133731256038,198.0628158467989,199.42083282440123,189.84782060520294,199.64268462106998,197.15570812156392,201.6553874952147,202.97253902331806,197.73101235410516,,203.50498119114832,,204.3051898389972,209.69733190871918,,208.87154025800737,,213.68459476382046,,221.6466076037005,233.06029251374645,224.38928169522353,218.6675018269436
307,2010-11-27 01:15:16+00:00,202.6725579968071,201.10237567245153,202.3568593277311,191.55152094801846,186.51648584750333,199.25370616360345,191.80429166108712,197.83448762497784,191.72714275961687,194.23242907835228,,200.47265315887452,203.13790988338883,,216.53958406169673,,219.02415374468063,,223.04260084478466,,226.54390152193574,221.14742954293678,223.81437977570891,215.75837961704698
308,2010-12-05 01:12:12+00:00,216.55475200065555,204.90807503936654,211.57986301035785,195.18385587633466,198.71206668993418,201.5455557955709,197.697954009776,197.5999478617423,200.10010211129347,197.86084291384398,,203.8723988972148,202.2831071051549,205.1876515789601,217.05056174567576,,220.14276363446461,,220.17350655460254,,229.14014451791772,230.65590367387657,229.97685015798623,223.21344178494135
309,2010-12-29 01:15:32+00:00,204.0675015967842,207.90669244927315,196.0478262720185,187.41675244375435,181.16826662393404,179.4295334001399,181.48680957737378,186.74256664326896,194.35851135330674,187.94495239270336,186.96646133530888,197.54186948110754,195.53115422322188,174.35155906066413,200.46884160355313,,203.08144956904206,199.4045712539741,215.737291294967,,218.52478256988377,,214.5383910567385,213.12812840492697
310,2011-01-14 01:15:41+00:00,217.17068120719756,209.21687858939953,211.7811201570076,203.5596795108566,202.05270214269513,209.07408949536892,208.4466827727621,,212.52774676180232,216.10759926416807,215.91382669416782,220.67999720485062,,211.85175435760186,218.4632928311646,,225.93992494362482,,222.19449965157173,,230.44664968195218,231.6847228749074,229.7763764245626,225.57655785830696
311,2011-01-30 01:15:47+00:00,201.34293072577103,204.41341173096106,201.5924579579314,204.82615152833586,,197.2493583659792,193.8342425648976,,209.97262602667107,202.59586449774656,201.8543225635761,194.80159186574744,199.00021401923814,,202.26367137968347,214.26114207510366,216.0233810793886,,208.77741570637082,,,,,
312,2011-02-15 01:15:50+00:00,209.9920041289709,212.52195028934023,202.95063264082097,204.71253650891654,197.2202622325578,195.73519687932128,191.8686397550179,200.25801103841,202.0428851484484,200.50096639088017,196.22783981307944,192.60495259062438,203.97382941834735,,204.563704957403,,200.6529752230186,,205.33365103812903,,219.45298269647995,218.4187512546294,219.74021073641927,221.77045516433836
313,2011-03-03 01:15:56+00:00,207.4409665731715,199.8450406809717,200.78010881286238,200.55498689229518,192.7474467209062,197.82473255250835,193.13007137905063,199.29583039746507,192.76124117143365,193.54523635799455,189.94058585375308,193.03477505647336,,205.80304456029037,210.26979354210283,,205.7744620206886,199.26020967694328,205.1990667445341,,215.74190334892845,215.17234533211143,217.9102911955609,211.61675818202585
314,2011-03-19 01:15:58+00:00,204.6560031963073,204.05577886213396,206.53253659137408,208.51568089042362,196.46894923004376,197.26949371938065,196.41318085486031,204.45655667411836,208.8349234157796,205.6792045112491,,193.67980983081827,,203.03699616482646,209.1309690735221,,210.0251745846862,,208.71300744856993,,218.09021695451605,217.10336507822953,209.96160725165603,214.55157586370768
315,2011-03-27 01:12:14+00:00,214.1082090256281,214.20423090968703,,212.10000456518597,205.4064921666173,199.6455122554475,200.6447855703178,,211.67071242550247,205.85102080440902,200.95079533707994,200.21614229970768,,223.97848124486765,220.39402942079155,219.14625316503324,212.76094935742577,,218.59943992858746,,222.46745685417542,226.5857337784786,218.58065129946058,215.4745567130639
316,2011-04-20 01:15:59+00:00,199.34910572277278,199.67262704799887,198.41643319356356,193.35251348741596,192.56009348235116,190.71039199292125,196.7235091481384,,198.0862301427833,188.1261120890894,191.80337427253644,193.94809844614596,193.005553848169,189.18230170189148,197.6004487832453,,192.15215968449644,,200.8119220858134,,212.54735181594353,211.9465820287873,203.4681533834676,205.3798969174583
317,2011-04-28 01:12:02+00:00,200.94281986472345,191.57244281163364,200.86048994930434,190.76378284631812,187.7541704234169,192.85058594510696,187.740099065923,195.40278489749113,191.1697552442354,191.0113379431552,189.17836717231413,190.87514745230672,185.49213394850344,,195.33176926040755,,188.95257841583057,,201.3023474113959,,214.44427020774825,210.9045347335612,205.02672894496285,202.37155562565627
318,2011-07-09 01:15:55+00:00,207.22433497425635,219.51472085461643,228.35518105318314,201.47337085833456,210.92224067414134,205.4107369976124,199.7658453593028,,207.386350943406,208.40707547382144,199.03206383257205,192.7935132550377,208.71693790681115,221.22641799821864,217.84116307192818,,211.2873571300023,206.4727989611,215.79763639552726,,214.5760936039218,,212.11380601248686,209.8636170263962
319,2011-08-10 01:15:48+00:00,192.9707136022911,185.91632114364162,192.93683810659934,188.9237307994911,188.39373830696155,186.58892794073813,185.58554701135134,191.85996095788065,190.72206304591336,185.54866200663653,,180.7023020561151,191.1577843639364,185.17580210400914,201.5433689065562,,188.51542476640662,,188.27776260628443,,207.74487910780442,,200.34627776450782,200.33183670815694
