,dates,aus0035-0000,aus0035-0001,aus0035-0002,aus0035-0003,aus0035-0004,aus0035-0005,aus0035-0006,aus0035-0007,aus0035-0008,aus0035-0009,aus0035-0010,aus0035-0011,aus0035-0012,aus0035-0013,aus0035-0014,aus0035-0015,aus0035-0016,aus0035-0017,aus0035-0018,aus0035-0019,aus0035-0020
121,1998-10-11 23:20:56+00:00,216.2915165935877,239.78531174563875,245.60271647545048,243.0322390622295,239.94048985771698,238.31389767208003,240.99193693154567,232.8953202536562,234.9151609018419,233.1847796684232,235.77217771769614,253.43434675720053,246.9482186659274,237.09863875595553,208.36768028064168,172.03481702057067,179.10372020935085,160.84205404754218,153.30678228705187,145.03534958839583,156.085056058463
122,1998-10-27 23:20:59+00:00,213.016432554495,230.9271931318406,244.01713379568207,241.55779650094036,244.7277572007187,246.60470486829865,239.92411278380783,230.9534185638753,233.46821317114578,230.99372663524767,249.75122470872998,250.57366933969305,242.63989533981422,230.46980932560763,,168.55741166225386,170.52333994987706,146.82974073159048,144.25037483646096,142.5755528996259,163.50540190385018
123,1999-02-16 23:21:22+00:00,204.7825766032655,218.6852976318867,,233.97173636669962,231.4238982494088,224.48385360120582,210.9243195329887,213.96396379156275,201.677449316165,203.60494980291423,205.8561612334487,,,,,172.01237724328118,167.97077146159472,160.0705941991738,169.11882407922766,162.57010458583878,188.99924787580412
124,1999-03-04 23:21:17+00:00,214.525020558683,218.9034834493474,220.53180747993815,220.00474759118796,223.92057660734815,227.91008525875355,227.74521382873544,218.74173984604693,216.56997002282017,208.0665342140393,203.98576726583525,,,,,174.90201394381847,183.77119860871784,184.99346315741025,205.19362211901972,,213.9305847912921
125,1999-04-21 23:20:51+00:00,227.60804072130747,232.25771806284098,,237.60391570304515,226.7575083458266,219.08573206175677,220.72416169692406,220.61057401493764,215.73761624165252,213.3359221202255,218.05426979386766,229.04516967916786,233.17073674209527,232.4665755786893,,216.73472388547304,177.84799149140036,167.81126626088331,147.20961937541642,139.66101262626017,183.2441160026735
126,1999-06-24 23:19:59+00:00,206.51200926887242,203.42692570763023,205.46810655977768,195.31849287098038,193.81966572990927,197.04277504381218,194.02424064308687,192.7022503268437,193.33380546618068,191.34132136194873,197.42722524055893,209.0895138159667,197.39173155993367,190.09478464590472,187.35620478199064,199.73159582165044,192.51197328580022,194.3053677579877,,178.85595227882777,155.75412755748042
127,1999-07-10 23:19:52+00:00,202.30556377132166,197.5067866823041,197.91805812579793,195.2482718709137,194.253502517998,181.5317372007788,173.229801166677,179.16248547557677,181.43809494234043,179.78934233274057,183.82794540540493,188.84468269698905,177.82603226013478,191.38658387574753,192.67379890029,177.5679317191789,161.408808913124,157.26807251479258,142.81349279150436,,
128,1999-07-18 23:34:54+00:00,248.28313577899854,250.37476079087224,242.19999711046194,224.57025859390106,211.90414283906998,199.12997555161095,203.46938917701064,200.84086837272372,200.77732062608914,197.34128128000754,205.86408899242645,205.8059923387086,198.2987989205529,200.74642568479376,194.83796707677277,207.62791215472248,196.2042292371822,188.79845418332712,168.3723853222041,162.1803065506124,161.35752823885227
129,1999-08-03 23:35:01+00:00,246.93637684494936,253.59269856793367,240.91398180599356,215.85041868550877,210.73971308547488,202.82489080571332,202.88040906319014,198.0374859180317,200.3534748372273,194.20179425363142,202.9616992566016,199.32023618548615,192.10377856633926,196.33060559319364,221.595633457473,212.76275255596124,191.9633870750153,190.10143880105127,184.5144177579104,169.98938358818043,175.17627982232503
130,1999-08-19 23:34:58+00:00,240.10663350073094,248.8823722137769,230.41791790615846,212.2038447924074,209.45425257478328,200.5059411870846,195.5900737528114,193.79662525932304,191.36977849238139,190.3610716253594,203.7071519168732,214.39559923137256,,,255.5831594082668,239.77594039273845,215.22536912143104,201.5478404852584,179.01368111022623,156.53318120679427,163.91869829910289
131,1999-09-04 23:35:03+00:00,237.69660985366386,234.5698174927845,219.9729741357296,206.70147216154874,195.82191519148495,184.2618575741381,184.09033985412808,175.40657321715224,176.34987080693315,180.41571462726338,190.0289352833933,198.52743031941438,190.36534980124745,210.44859566208183,226.8362897910247,210.59199519731558,178.35488113732671,168.43536307053182,151.46511592058968,150.41173749210367,161.2488418096092
132,1999-09-12 23:18:54+00:00,226.53983167277067,235.15962614487964,226.25023047938447,208.0592617923128,200.0920490058159,189.2532459666714,174.91229332255622,170.6443785918491,169.97529412732217,177.61772409086439,201.2209712579417,201.81753216160408,192.8833080310417,,,204.87926360325463,170.4674621312744,154.58384664319811,158.92903621079736,173.815530954035,183.86047344832392
133,1999-10-06 23:35:09+00:00,235.83340232965944,224.22925573527428,215.60244213287626,206.1097028623647,199.5169110892806,192.31258880323293,179.39914061501113,170.3995505583857,175.18785420716378,185.74465736340503,200.82996049393796,209.75798804434677,227.19135715695944,233.32284006495328,228.9444174482686,180.29317526616444,178.6235309634562,154.46412638705888,153.48547838105964,164.333209626408,166.7766163265662
134,1999-11-07 23:35:02+00:00,231.25662183968907,230.07376723094634,222.6146086069125,217.17857271765286,197.4466501572567,180.26468738078873,,,,,,,217.20077760682037,278.4903631281798,,,,170.19760998507672,172.86421246695446,,
135,1999-12-09 23:35:02+00:00,222.02421663934535,230.56182810968454,225.12550659815156,219.75697222012437,206.07893148455764,199.24013347563928,184.7875547209211,186.60010400508384,188.35270561404394,196.47004320551574,202.16613813242458,209.1069397895155,224.63134357142633,226.5836147829089,204.61627054631825,171.39640136619727,176.29735997114938,165.66960928774313,177.95156729824015,178.3701813009576,172.15676579319356
136,2000-02-11 23:34:51+00:00,211.4924215179824,220.40459503113584,222.6653214030131,219.30772079910565,211.7835886346263,208.61026234775164,202.7530715583404,209.72712415327769,211.935724525763,213.32232890940344,221.46783918861618,224.16359648468122,220.2828578383881,218.50838581492576,200.61587681228488,165.81026589014522,171.63075546126385,148.50246679079552,135.41187410679441,123.31602902856149,161.09185373373478
137,2000-03-30 23:34:38+00:00,198.07183603305938,207.17645766962116,226.3059075001263,233.95210357994551,224.99421466288626,199.3897741501338,,,,,207.9816637341897,203.0747056150325,200.46307764293937,183.02988907095897,163.93518074926882,167.01492579909782,176.30241869440323,157.83562320838726,161.6008171376611,155.8877959048261,180.31097494941562
138,2000-04-15 23:34:25+00:00,200.21330740813582,213.2344357177135,224.5920171205361,231.11438095606667,226.9575990120615,218.31680728087778,209.7753084085268,204.45327057557483,209.4252013360669,204.66736131966974,218.79246357604063,212.8405968625802,193.25772304460972,168.0096779649811,201.15984938177726,174.7807233190299,174.7210914371827,167.80009901620767,149.0126941492151,151.65216950158842,189.51006139851492
139,2000-05-17 23:34:12+00:00,211.876442555428,209.64160041642302,206.4638489048816,195.3612562656413,189.04737428783517,183.01533279293753,184.69476429588403,183.54984994586158,186.36332273602005,191.71570778136365,193.28567184560544,200.03232596228338,191.293358803305,184.97844193432857,172.9692903371895,164.3824306583039,171.8664290743649,169.26245727577555,,186.397043402432,169.46300274249157
140,2000-06-02 23:34:00+00:00,216.05937595648308,215.02155229886355,221.46233533161566,223.7632957309262,207.65306854653446,200.58314434150148,193.49717477736593,188.27434249557518,189.55266815630793,196.13220678470898,202.33637480665874,204.21182444156508,202.48013333279266,196.47621238636606,181.36261993263864,179.30093747360527,188.80713770787736,181.62968619544387,194.80303322646373,186.4253092605627,174.63734418591054
141,2000-07-04 23:33:43+00:00,205.59302908111277,211.61212765641247,224.65276993820757,217.67380656287824,204.1602789197243,194.69895725108387,187.8002893817113,190.14286667865406,181.38739267189607,187.57879993657767,171.23091056736072,201.25257353146398,167.21071804687966,162.37521210168276,,205.85471939957088,181.695515223244,172.11184222999367,161.21484953970568,149.61428542109806,145.65178808717738
142,2000-08-21 23:33:07+00:00,217.9461091293798,218.91485927113047,220.2562263377448,216.73200475606436,218.28902091339512,203.42263611858704,194.8184534064283,189.9558885770036,195.02706569365907,201.19822803869133,209.37519023102905,247.6086567701217,,,,195.11642811922076,180.2013786331173,175.88640017897805,165.25697143416983,150.6580047540272,171.84336986338312
143,2000-09-22 23:32:34+00:00,205.61669578116897,213.10425499943887,226.37862778488585,222.93390501716954,219.83989780571045,206.05828940009837,210.35715331947173,212.594998644932,215.472844526401,220.25504285544187,229.65573135653239,246.51217929085658,,,,183.9400593356387,170.17039369661524,166.6033370136011,147.6982324201652,140.65013517558455,155.10109113421873
144,2000-10-08 23:32:29+00:00,191.17529752041227,207.13133918346986,216.65884221078326,217.91096502043527,213.15666249805057,204.23848668300909,196.99764048059953,190.64353120646612,195.07968397557605,212.31093108701418,231.32106422370563,243.53227712998046,,,,163.22280307241613,166.49368724399113,157.22912781017982,134.23128498481617,140.9125581379265,149.74009514847256
145,2000-12-11 23:32:30+00:00,205.24563123277642,223.67133945745476,223.51808156960294,218.687179891305,212.89057868341075,210.90479429129593,206.48142513965448,206.96857198068392,200.1545906163886,210.236487655384,209.2784024624982,203.83605743025464,,,,,,,,,
146,2001-01-12 23:32:36+00:00,204.2062518383477,214.89970534049493,220.6274766584885,215.36223925712332,215.42666662357243,217.95820762931083,226.68610166353042,236.83072839739626,245.38538740860474,230.52301849057716,218.57793770832907,201.89219268899222,179.21407604579056,184.3236876863239,176.3048152706978,181.52754263835567,190.3649400479864,180.11805555403637,163.91397013790407,160.74064875820625,157.57091237508263
147,2001-02-13 23:32:32+00:00,228.80323838219573,237.7876262945686,233.76946658691065,234.32073038918207,229.8965393325923,230.3001649184341,224.12364816822338,224.62021384479226,215.36310911246454,204.84443478907346,198.0139141618763,195.01876437190077,191.9258137919536,199.14445515832796,181.70404404536984,171.23067398489735,181.94765172916325,169.89849282585013,145.76570032708884,144.3416862653855,173.25588005632073
148,2001-03-17 23:32:21+00:00,214.06688153174701,216.883541261845,215.1742402685217,210.68844583590547,205.2606135013538,205.5715926808893,197.0896597094956,196.1537548242335,193.0240993535952,189.40437861729652,186.01606851256827,177.63708335922223,179.84686559251622,162.30198616207545,134.55123827799463,160.79195697444874,168.51585826739574,147.9119221549771,134.85923313743342,141.3571411802993,165.40059739144004
149,2001-04-18 23:32:14+00:00,209.48491575641384,211.33454419033674,209.85515670995386,203.4816630363071,195.43813208842244,192.27073999686624,191.36597920264805,187.26245608161975,186.3486777257853,181.88050147402848,175.33138233399004,181.09037883876297,159.34286625990313,166.8796230184765,159.94992495815862,164.0080790851302,170.0401796428761,158.70346815413185,147.20582546560777,158.48208567610038,159.50080508143753
150,2001-06-05 23:31:45+00:00,,,,,209.4990511931804,211.3952481487784,205.55456434510347,199.69433912836848,191.54738839446577,190.61625069177867,190.86072216593567,188.9118101397315,167.3187286699225,170.41882564521768,163.44554911227658,167.81429581044773,173.5840745253134,174.32400026155597,174.69980448538166,171.75030637925377,165.91316427143445
151,2001-06-21 23:31:34+00:00,231.35879796121972,235.37353602876905,232.22866641423326,234.17028248770015,229.60164555623783,226.8669571534753,216.38256824978373,212.74513154587535,214.44199406485282,215.06353542203894,205.96980042014715,203.09657543883785,199.37725907930883,198.87486825943068,186.25352748875468,184.58248788523633,188.4328301215802,187.11858927148998,194.1311372717564,183.2498693511149,177.58499045525937
152,2001-07-07 23:31:29+00:00,207.9763862269748,214.69693433414858,208.8496070121591,209.17709326217903,203.6753677859611,197.2781177715153,189.9343113092989,191.19353179880358,183.60030198815383,187.3736298228674,174.16410600234045,177.44865105734516,167.48212435865332,160.49736863850666,157.10469793201077,169.03130665013217,176.82492788328346,169.76408470782988,163.26878265563914,163.44545707496223,158.43126623108301
153,2001-08-08 23:31:06+00:00,238.9779532087041,236.28133251919198,241.36027159625576,242.46540130842578,240.34950706059337,235.5659868219093,232.098035845383,218.7788379970632,218.40853070973014,209.1225826175604,214.977352707187,210.3571696958595,202.13971367276352,184.10555069853098,196.6926929454471,182.4194833544701,191.26767923557705,182.9882878975197,175.11874860023022,174.13838682704676,178.03101261849736
154,2001-08-24 23:30:53+00:00,229.3123845026242,233.5573086200629,234.91473644723513,244.6998245344693,243.08176049335313,232.3269018251346,226.36231368483053,214.6036778171066,212.45068579674165,203.89468702813807,202.5311528341952,199.328180874621,198.02443901594708,186.09066697149237,170.08628258443494,170.34073025269075,179.14760522057117,175.60109636192925,161.55443028793377,158.56697043056977,163.30206389708135
155,2001-09-09 23:30:42+00:00,242.58936209977807,258.6152871742027,267.6857603633727,264.30150284886514,254.3449325165995,248.7155695290788,235.64467078533195,230.58439120119945,224.10623642070465,215.874756321957,209.53291039195318,208.80559982840552,194.9613858090063,191.02443254575638,166.6607480861062,171.7199012196933,179.84014197254405,180.9333468566039,170.2262913625293,181.38912785992207,167.98542297844398
156,2001-10-27 23:30:25+00:00,226.66076050618832,245.19575277994304,259.8746241214034,260.88576409688557,249.07915054656806,237.60239055868416,224.41667933695777,213.08449862581293,210.50710411529826,199.52655110549702,195.75391026895235,185.84176558405338,179.4695943900549,173.70595016478597,175.9303404181624,173.17135014622556,179.69491273776896,187.00239028123852,183.38217704847003,153.4845466070645,137.3552694655973
157,2001-11-12 23:30:35+00:00,218.98761624898216,237.50468934599152,248.73295400464878,247.31282349125655,243.29487516863156,230.9727801917927,222.52997471571453,208.36330503550914,205.1721803415457,196.08042236699484,188.8615376863765,190.5432787592827,172.51094226891263,171.13290430880042,178.41850033091157,196.80867315326145,178.14845117209092,178.90583958312558,165.01373911670137,145.90501660848736,141.56529757636204
158,2001-11-28 23:30:40+00:00,204.81501864681638,234.43676158926218,236.93651123944832,245.11885548019362,232.48473372035994,227.81377711150333,213.68020247877706,210.67901865328568,207.262873729435,202.78358233630388,193.12231923810472,185.34144576246123,166.1882338901459,169.8393058208499,,177.06425930447938,177.99801162148572,169.62789895349832,157.3510514149001,150.61313312570118,144.40451157562865
159,2001-12-30 23:30:42+00:00,,,,,,,,,,,180.02807206714408,172.10755861894683,,,,,,,144.84064662462467,149.156788958534,136.7377113451951
160,2002-03-20 23:30:53+00:00,229.32953653406162,258.5701032232561,268.4135464585346,258.9867459445622,250.4034107037535,232.957426835305,221.72335738200886,208.80490844455227,207.1052799097382,197.23010430123003,192.57754038009114,182.6899955200957,175.62423435533844,146.3557668669054,139.94463689939624,171.9412829229884,182.75727289502086,174.40588701398204,166.42787994375485,,204.20378020818595
161,2002-04-21 23:30:53+00:00,246.72132240099194,266.78748652998706,261.41901910802625,244.12225531796335,219.97076881064893,208.85315838194313,202.899847045099,192.24219341185466,187.53963718122031,174.53243422845918,170.60646288049162,160.93971332209404,152.36684674356047,141.82576334998762,143.84181317810766,167.09686522039314,175.74307518984048,172.37993010030428,169.16087869544575,,198.8479180219664
162,2002-06-24 23:30:33+00:00,231.87647182017076,242.39149967429609,247.72569736773949,,229.70415256041625,214.05166612441406,192.07362633551284,187.80042070929915,182.54640514894987,173.03542170175183,163.93940744313937,166.13667827378742,160.43373927410443,152.90062929516884,145.8637806357914,174.13711824837347,191.2083630135639,193.6297840675177,,,210.02287833796217
163,2002-07-10 23:30:31+00:00,227.38734935468875,237.68900036201322,241.59767046921596,232.990584177421,219.05293348855693,209.35453941798335,190.4334191093546,174.4036873424182,171.70512261787582,162.54227324527602,163.65164771600678,168.96423797578802,159.10779759955165,154.51069055272052,154.18296527887043,186.0824910782326,193.33062880384148,206.22268695364158,,,202.93252936499846
164,2002-08-11 23:30:17+00:00,213.78368839171253,228.91637231164003,234.48657122584115,224.52992640660207,216.23096184382558,197.0071133228518,182.21185763188006,167.18404249416116,152.7944823715136,141.392650973066,144.2243926247669,167.25036101020515,201.82394621472923,,,210.3116088370235,193.4991101980357,200.07907473875264,,153.99419757780922,197.91926824881872
165,2002-08-27 23:30:05+00:00,201.83872716324245,212.29251102884515,218.50159553951445,212.59229611936877,199.6789610043447,188.0240975099183,167.01005280736996,161.0440342828591,160.10722920043224,160.18206845112897,167.37951104959487,192.67223547767713,,,,207.45691015416546,180.757706637279,188.06014911718793,191.30608542349594,213.29479660170665,200.63039028214104
166,2002-10-14 23:29:49+00:00,214.13345168551336,219.30379035504495,221.5902836089548,225.21293989674115,218.197413884272,209.3315961992001,199.41144721970056,183.273289754505,196.145185108163,198.46932998376866,212.29820712373166,221.3396754195086,209.30998632949587,198.90267037527875,196.16319288828004,176.78368137530683,191.5368532463888,199.8955889836148,213.0953625334205,193.558605843604,170.00317196509602
167,2002-10-30 23:29:54+00:00,215.2964578128093,218.08608758987805,214.0033612659113,224.56164649094458,212.7062780458423,206.02959669578175,189.42592268114498,186.47050297478705,203.2454016919814,203.83127776781137,202.832526478968,216.898330237509,206.14407673818556,202.64511760017356,225.82641961456218,214.45785736695376,202.44794384152075,210.182651687687,211.53432152686645,176.8470976674002,168.5810456234161
168,2002-12-17 23:30:22+00:00,213.59558008440803,214.78326818548442,207.94674981542317,219.0650113570668,216.50849360678941,213.89309986150087,213.8982630131027,210.86525772930926,211.45503909862387,207.7060501880681,215.97322261604407,222.1318639646084,221.2750247494536,226.88969730217573,225.2436073228531,204.60683932400937,181.97786290323708,188.46162340493376,,177.63525475807742,189.71423536412112
169,2003-03-23 23:30:45+00:00,207.95236535496522,229.53301092905104,238.54024830248648,234.83749775808568,229.83918220928194,225.5917992644965,208.32237024006366,204.07827088044942,188.84875849718156,179.03288620474942,173.30382866040515,156.4700344189213,156.28778084296889,,,205.2178750725246,197.45011772660817,212.98966937058196,217.90410458439277,201.77197189376966,188.26189486747745
170,2003-04-08 23:30:52+00:00,220.85075017424046,222.5442995903979,228.92392270472428,224.42144915114451,237.66734866031805,233.0505215743333,221.37238930387443,206.44202867837683,197.20670620750195,182.58317150790495,182.03556826379267,163.84309818580425,171.35979697522455,,229.39199224171747,234.11021074757736,216.96948408628248,221.31051222640335,221.86047037472648,210.94738179262038,205.9728274379117
171,2003-05-10 23:30:51+00:00,214.852149576777,216.1451815899119,219.3859510374462,218.9964383825811,218.46603269681827,209.67129956773354,207.08758998845727,199.74621452674873,193.59500959659024,180.74207075802167,180.08805491703032,183.96900787677458,189.6834283681839,218.65445215876125,203.79530973448718,179.91209640856437,173.27597240144726,185.93736929259225,182.5480784062366,194.5389760955023,196.3418662629892
172,2003-05-26 23:30:49+00:00,224.05932645785873,225.07684660535355,226.51546794217742,218.6363687206306,219.64607224893538,213.278735957747,206.12475639277042,194.47373354558758,184.8958389551527,177.6471814671609,175.8578243939601,174.74247705651976,205.9651270754164,199.17060545134106,,172.7677096536493,176.9944854087098,186.55277534707824,192.79711665485343,209.44890584265426,202.59530961292532
173,2003-07-05 23:18:22+00:00,201.42301341917752,214.82214618482197,214.5744612511541,211.5572327564728,191.95402336077788,185.65015094316956,171.57353889647925,163.8747637957369,158.21109711544472,158.83180211289832,164.17372744409695,175.43504144408269,174.7142280216057,172.89849452844103,170.5338936391815,197.67657819928223,190.22294436608541,196.40269535877226,203.94955786910396,,
174,2003-07-21 23:18:39+00:00,217.91550456572506,225.276176549466,223.3804975702714,211.44496218544822,203.15164543166142,194.19424399825658,182.84365111880183,166.83452434968717,169.6897117304077,175.044178082963,169.35717478838373,187.09566994795358,,,,221.771370336994,201.89127284226532,207.41342734516306,206.7853544087319,207.24596279209848,173.38475696801902
175,2003-07-29 23:30:34+00:00,213.36370830671748,223.49390273274994,223.3555044323335,220.89176294139784,204.75513620894205,198.15190379722898,182.68264123428125,171.70989541626088,181.4434218908635,177.21581477316843,177.72295824956834,190.4349691702221,191.0501681680367,191.34307365975462,,227.49449905180316,209.88033502926694,199.7768935742061,207.13408408899232,208.58884424910696,173.11605936680888
176,2003-08-30 23:30:28+00:00,211.78197665366915,219.1714850533805,214.32079460773562,216.18680000316925,206.32934946117342,,,,,,,,,,,,,,,196.71283784093882,172.41839376338652
177,2003-09-23 23:19:44+00:00,191.91726763696656,200.7698807313567,199.14660263245136,198.73564392629706,198.2901903055136,193.8109094388238,194.83948154542801,196.14022558707867,195.4955672533355,203.66528559458263,211.24318278158614,227.96129265722908,,,,204.0122916092548,172.94748646338277,182.5718716877663,186.8021970835138,169.9024854491633,144.08262737774007
178,2003-11-02 23:30:31+00:00,205.599087547046,209.3145528610348,207.77556481217877,216.4604558091312,221.52512987086848,244.11883174572688,,,,,,,,,,,,,,125.1254258340954,117.01293174641714
179,2003-11-26 23:20:36+00:00,210.24241072934444,218.20765464945302,211.7087251471003,224.9765790101706,237.07027567039128,,235.044023840133,238.62392762662842,222.29863167953832,231.98626567558546,238.50249445188624,246.3156444026439,,211.13811018739545,189.567957647334,187.1901198458126,187.4165090614847,179.39069503688978,159.73920779791774,156.1600528241825,133.4524986898022
180,2003-12-20 23:30:57+00:00,205.7231582865871,211.6266863883632,225.66590532676358,227.82844210829316,240.5701211995239,254.50883438835302,244.6087497015868,229.44866676644355,,,,,,,,,,,,127.97264989644435,
181,2004-01-13 23:20:53+00:00,,216.15625110470577,227.0763954711263,233.33174084236845,245.8970165059768,260.710206895025,239.25961520664447,227.37645620529256,219.37998154379684,221.4698337661326,219.6749632660448,201.8179049558728,,,,,169.73551121200495,157.4425594857762,141.57894997441508,121.23838413517512,
182,2004-01-21 23:31:08+00:00,,,,,,268.80803983574083,251.15517266882324,240.03765384263352,235.75348391218586,226.20715653379688,197.53877374072144,193.03274253211885,201.65998810696925,195.08705099291447,159.32480812414153,178.7959185247552,180.40566759657807,168.15414681717004,168.00372599412674,163.05157017981563,146.52728047650038
183,2004-01-29 23:20:58+00:00,204.82258670298427,225.165291701969,236.16038985172773,241.46228455830254,262.37299186362833,270.8986839713787,263.42923258725904,246.3806301797815,239.37526199231232,226.8728628149833,,202.89519771689913,206.4004428153018,199.7324480522308,,156.41800398533306,168.06431855697872,158.585287332311,149.18310241423,,
184,2004-02-06 23:31:13+00:00,,,,,255.01008324855897,255.24001517656396,244.23927843844868,235.80027590890842,225.42829754903866,219.91672468536456,202.3322336183328,184.61330282212978,203.4841090656347,188.40767583749187,158.085080263039,180.7992340021751,186.4958567759458,166.8821611923991,161.99437399653047,157.34529460769892,148.63505183672237
185,2004-02-14 23:21:02+00:00,221.85145704507815,224.44962884025233,224.82515286121318,245.29898702214035,265.332133532574,268.3374993237736,253.14300541264132,237.76329837486676,228.8109873864161,220.0406305086233,217.15659388630024,209.16386275872645,204.02246293145436,194.73250793707558,171.34326910412855,163.57946778393514,186.7452834154883,,,,
186,2004-03-09 23:31:20+00:00,203.1393831882448,202.19833442988255,209.1678585228699,209.31249615959686,212.27232488167738,211.53915005069496,207.5809550556085,207.18435257453996,205.17157604904577,202.08728805698104,206.59763826446633,199.47827107558197,198.43459791161303,192.333002518647,199.11185578243484,206.69754694375183,192.37928559192005,168.25917454269907,172.22740550986333,180.61510221789825,182.44350836452594
187,2004-03-25 23:31:24+00:00,187.82186876521453,181.08286694199018,172.29880893533962,169.66269232936207,169.11680666970457,179.3472455423116,180.76591951194774,177.1141008791273,178.59958036686103,185.17841144779135,182.83344562317868,189.50951922785325,174.42736854779417,181.8768922198422,192.34240815335176,192.50319860276468,176.6304275962291,172.66600831365878,163.1257964698087,180.66309553829632,164.18796611303432
188,2004-04-10 23:31:19+00:00,,201.2328112398481,200.31900439956618,188.9075587074052,175.3659643919834,179.48578286997127,186.83362023716563,189.98142737020913,190.3402014185582,198.18403421390127,201.67756749680126,211.37052344325036,,,211.47077458583647,191.85582284638915,189.8163340778413,189.66733554215972,186.91214020865732,188.67942205527348,168.54170417187913
189,2004-04-18 23:21:54+00:00,189.80855848635372,184.921461832461,184.93131996336015,183.01669709555344,176.5695613751282,186.48629985607454,182.90921441307842,180.68032757464158,176.66043862491765,186.41389370587495,187.94536894329724,188.58108275305713,185.95198967891537,188.4738812174503,209.88368033125954,174.33928252910638,173.0615811341069,173.64686090054792,,,
190,2004-04-26 23:31:16+00:00,204.95982639122929,216.44626802670967,218.28394416368053,214.19292739363524,209.20496872178535,206.45233602250482,199.45491679058702,195.2765805693754,196.766356526698,203.46445930127922,206.92298362946502,216.9068552851526,215.83682602265625,234.14229871016917,234.91910070940568,229.66860374408392,211.5903686324602,206.5166640869551,192.57863616532316,180.88766366241197,149.7437346138858
191,2004-05-04 23:22:21+00:00,205.10294712379937,210.50214424587864,211.42552881044077,210.16263282623902,209.40788489726145,205.39968330772788,193.6594264820767,192.0391489512403,190.1062321838541,197.19197414071448,209.81062769676495,218.33457770084425,223.90231934106728,215.6291829207461,218.49156387841583,220.07832923013413,215.0609748101398,204.28843555855445,196.70193392726645,174.54236468251142,148.04417852478153
192,2004-05-12 23:31:18+00:00,213.64271600804122,208.70038175431293,201.60442315533214,197.38860518537317,199.9751710844066,190.6338833915001,182.56390931970137,182.89764796751652,180.53920121277025,194.1673769208078,203.17376820891445,237.0882730766225,244.07365908560936,243.47082065418482,238.20716823183955,227.41239347455536,197.32779720585978,179.61630156346658,160.82300876845164,142.9971775962275,175.40511954884425
193,2004-05-20 23:22:49+00:00,220.3901781206958,219.14650883752557,215.99200396449027,215.86034076034198,214.55627959918908,205.44230203135368,203.53165900557147,195.79360992178505,197.9180012560531,199.86564103155058,220.90118723847257,262.247352149351,277.11728009647067,274.9508354663151,271.25995742793924,246.62177200473099,215.43995646733,192.2792897352363,186.062702863756,170.8199614441463,161.85065795474392
194,2004-05-28 23:31:16+00:00,210.618921896085,205.85992698042156,206.65608690828302,204.89510863067116,203.15406491526085,193.5441831959865,195.07220889571676,198.4761887111071,202.525133549561,214.4160790541421,243.5932863724615,255.53970885009326,263.0684276178572,268.1067086691166,251.45649192326044,230.7903510836003,206.51765074636998,182.8382671095439,170.07797455590398,151.86332920342767,157.1404513741369
195,2004-06-13 23:31:09+00:00,202.45492269291947,201.83387941793242,207.78666535470745,209.2724314286812,,,,,,214.61839063834833,231.43894498146935,243.26766411271,250.5560626410356,,,,,,,,
196,2004-06-21 23:23:45+00:00,211.58421283064746,215.73723233267694,219.15227683382793,220.34507323657184,216.04763043569574,204.65335750877946,216.22501777263008,211.17828656456143,225.2683748494442,232.82737099824433,243.92966368610038,259.6400165221646,261.152601126892,266.6607207570892,249.58588328481287,222.22986613121063,185.78362379137215,182.3216344742612,164.13834923404093,150.85043601139378,163.96483023535475
197,2004-06-29 23:31:08+00:00,212.01941171524257,210.90843695501925,223.61797138873064,229.09228141953193,230.46457121982425,225.9447242178892,221.92961379872244,220.7639081735513,223.8548798420038,221.3567123908072,239.38718073332504,249.32082127069546,251.95934828101767,247.38376949839525,230.58760863682306,200.04621028330618,171.73460844990913,169.663516782625,150.14332316766948,125.69970318381189,162.93860357638823
198,2004-07-07 23:24:14+00:00,221.55323448926686,222.40759114899234,224.122282056557,233.99730980029142,235.66762855638723,234.06954572561722,232.75589912310522,232.6962173331628,237.39385857955034,236.5815026887613,254.00331966629776,262.94766623012,269.71379113176613,261.85690944147655,240.3512334593835,207.986543374484,173.69245105400478,170.88139764835248,155.26218921481674,130.62896624065738,163.85042313905535
199,2004-08-08 23:24:56+00:00,219.87825822385537,228.98904320252635,243.5432690824749,243.20528304899364,244.74549774630387,243.40177176921256,251.54283337013652,242.9868994608906,241.27302932796678,241.10788711184583,250.78287883760166,252.90119902301936,246.02338412721915,228.60750189293918,202.67955708424796,178.00721323084383,174.72133605916665,171.3993365819535,162.03118775475377,,
200,2004-08-16 23:30:55+00:00,209.7101340773475,216.91592455070125,230.9477608106094,233.99567884359325,233.40472014502993,236.52074252871546,239.35965345000773,233.4550969929494,234.9651863239161,228.55918462082485,235.35770844892318,237.07015550330536,243.82625731291168,216.12491551407956,205.61393934868394,172.38846357978971,178.65421466245223,167.63869128323387,169.6503995858154,153.1787525818395,164.39712723481733
201,2004-08-24 23:25:23+00:00,222.08488741291873,231.9008261597132,246.23070813998012,253.5296367933548,248.7224626669499,251.9812287575355,248.199541218189,243.69006512356654,241.3860342097874,241.89223181709767,243.50723678861385,248.47184391437818,236.33321324381555,223.79192347936592,191.0247950129022,167.90765290400182,171.50842845189118,179.39529289474146,,,
