,dates,mex0379-0000,mex0379-0001,mex0379-0002,mex0379-0003,mex0379-0004,mex0379-0005,mex0379-0006,mex0379-0007,mex0379-0008,mex0379-0009,mex0379-0010,mex0379-0011,mex0379-0012,mex0379-0013,mex0379-0014,mex0379-0015,mex0379-0016
180,2000-08-21 17:19:47+00:00,185.5858866681276,191.77008556493965,188.80961878945,185.9098842891513,188.37494647983982,194.06860779004643,198.62700162962327,204.299040021323,207.90899348411085,209.99948949374436,218.6519502700278,219.2039564919391,218.07607184204176,212.26579455657787,207.05744845571255,201.61089958573785,189.51060505304795
181,2000-08-28 17:26:09+00:00,168.21993060262594,170.52662647841538,165.82615152358332,164.49272480473962,175.1276538777993,174.11941632693512,178.6968665384349,185.02343232024015,193.54969792506205,208.64269124752394,207.9102027054957,206.19254485395354,202.7234295633807,201.3939335988288,193.99734370891164,194.89151103876154,187.1012823858097
182,2000-09-06 17:20:12+00:00,174.31645887972792,175.46188260608815,172.54831459243454,173.9393355913977,177.4104551841703,179.91902370720769,183.38690695282745,193.96325083751145,199.19863572810766,216.74774289138696,221.63037142209475,220.95602494650558,213.41067688300228,212.98812792015454,201.01009763221995,194.9709489451441,191.43985747774727
183,2000-09-14 17:32:40+00:00,164.00993654406156,144.66511201150675,139.21360700873802,150.29315631444226,146.57299830934028,156.2154474095163,165.46698284187687,174.48670529441122,183.68934651560912,182.2670394193949,183.48524830290785,181.74862199135544,170.86888316705932,171.50252062702413,165.93651108693217,159.1812761193691,150.61073929899874
184,2000-09-29 17:26:40+00:00,171.9007984323784,153.4821392451625,146.91109758671516,147.6688336241316,131.3044680790469,152.57137357602892,156.78681598977943,167.79731163838628,187.7583663186664,194.14729352656698,192.98533900339802,186.4342004768232,187.66258415858536,181.66319035722904,171.3027040865053,168.07483342823184,156.07571762574162
185,2000-10-31 17:27:02+00:00,163.80545548659072,145.61086026324506,161.24186116898775,181.05255308903753,195.26361304945814,180.02286497201004,181.77478604531981,183.55286864740935,198.49315767397295,198.4714957837542,211.8000954869907,202.888430527309,205.0193405137997,195.21476173388066,192.25119639201375,186.90648586135052,175.0056321718954
186,2000-11-08 17:38:33+00:00,164.4345539009037,161.51211389799803,173.8202101231152,184.21811357368267,186.5126377426856,189.21017474515588,179.42750022724698,188.44228085729782,198.37051777372486,212.19692454384494,202.19229367889292,199.42473621789503,195.4572948361351,192.20566871114244,190.4055583594732,186.8805528431003,180.1215435135732
187,2000-12-10 17:38:37+00:00,173.13657040505512,157.66905119324917,168.42944269907574,182.1139969238958,181.8283762855212,184.70013500228083,191.4457902877169,194.68968404674445,211.21885013966877,222.18682865493008,221.0411868663856,218.60832599509956,210.02068545486762,197.8588983546489,196.70682437054805,183.11361281410313,170.18864908507882
188,2001-01-20 17:32:35+00:00,194.30647903698335,190.9766091665797,190.92465255979582,196.7886987323964,202.29419086300456,212.84704657377193,210.22861685454293,205.6897505276808,223.5938084068091,236.08368020191065,227.1836090845112,224.20592927310213,219.19202323473218,217.44330232711238,200.52888951451033,192.12742093602898,191.3368742347316
189,2001-01-28 17:22:00+00:00,182.5919238295794,166.4827878796865,171.62499583218587,184.9209323554046,185.2341388683206,190.23473420097596,191.36557291396807,198.39319209056538,214.67111921884685,225.61262988396766,226.74195008698848,221.1391212355646,211.87483049594147,201.20114769394834,200.72387804202245,189.9751822409027,186.86632965158074
190,2001-03-17 17:22:13+00:00,182.90737457614074,172.9640596714056,190.08608751846953,192.72409653235772,199.05747685763964,188.99532069515843,206.70850114060622,205.9285554555039,216.25464539753912,215.09848356958798,210.1470336558545,212.5400991056959,203.74537624232406,201.4714120906995,184.5686397381025,180.41984261306575,182.5464773421299
191,2001-03-25 17:32:15+00:00,186.36461007769677,173.12988180005044,188.674789036839,194.45024255503657,198.58080089657534,197.62516978532082,203.34250445002021,204.00647781375548,217.10722700052196,221.40444074301232,221.41889399352573,,,,,,
192,2001-04-01 17:38:22+00:00,164.02002911447192,157.23910078646625,161.82260096657228,170.84867275763614,177.63992242974183,173.99190324749227,174.08872326378793,183.00338615380167,194.7789449302216,202.54838649623778,195.25485576675646,194.9454387793727,192.18438204456552,185.77747656517732,182.2148054651273,175.7759212307917,176.68940960868554
193,2001-04-25 17:28:22+00:00,154.27120425762735,146.1003448150201,155.38263585504941,168.07685531742163,178.26069781047812,175.3005934558202,178.64314123936262,179.57591096449067,190.7855167331036,194.73711821140824,192.54588495508474,197.35207684521598,193.6907839351186,194.04884478339213,192.008941471244,184.29204264967686,178.6717446179037
194,2001-05-04 17:22:17+00:00,178.00124834932393,165.47889863092175,177.10652231831415,188.76364059557017,188.34121367425047,184.52225074536264,183.6923338060162,194.0942862452094,203.38731068973365,217.56387388727174,213.09409640058288,207.88802800644692,212.79362264697292,203.7942113659512,200.87142234130496,,
195,2001-05-12 17:32:00+00:00,165.62152134980718,160.16173828102018,163.36355512011636,172.4958818414366,178.00290049507333,173.75574744301855,178.19890920676266,184.98945180962946,197.74818159145053,210.95341276580737,206.95331129644703,208.9176050533181,201.84798541182,195.67008225433568,193.34745363227353,190.212385734634,188.59016848498666
196,2001-05-20 17:22:15+00:00,179.0862871494285,172.6467172694255,178.10982524245927,181.99274582410408,180.41818032579982,181.98387559966835,194.20419110011622,,,,,,,,,,
197,2001-05-27 17:28:32+00:00,194.16239105339335,181.00953882335472,193.51600437286646,180.86427715363178,176.68084331819367,185.77500159049708,179.38050759361894,195.9035519174384,198.75458296990314,211.9748146423697,214.79953105818453,217.66495677637892,209.91468525410752,202.11811810883563,199.76794205585995,203.66166937923052,190.2608932488668
198,2001-06-05 17:22:26+00:00,163.74013605890195,162.22088375492535,182.3631457679054,190.42913873181118,187.80392123508557,187.2442515603121,199.07019284087067,201.6255068647499,206.49067235830094,221.78261312109342,209.0989469083978,202.50111004613376,193.163050294022,195.48057832039922,189.8696682747808,186.7754818425084,188.58174046431617
199,2001-06-12 17:28:37+00:00,149.1592917299227,139.73878471990216,164.05812597239282,170.72782742926512,179.42746422196097,175.9152785272586,179.4432320932263,189.8693442230006,204.02971611487436,211.38365792768877,206.18823045117293,202.7507656763566,204.71285864293202,198.09536090326813,196.47785687792378,192.7962511483631,185.32914639198734
200,2001-06-21 17:22:24+00:00,163.77551581585985,157.3925235334652,170.81341616312986,171.4172934350662,183.41191405095327,184.43870908534402,190.32532233435256,197.243485725819,199.9043639821976,218.44997874720417,218.30886143402094,213.6745872066219,207.1106625300378,201.33548549507896,196.57948184330547,190.3229705980342,188.99192298011403
201,2001-08-24 17:22:18+00:00,178.9951515136766,189.81890856453595,194.33552804156488,188.5643913496074,181.7319408745694,183.30948667528935,192.1886929554807,202.16036319604993,208.99218581504772,215.15336078081364,213.82979643235655,221.58762562719429,213.80481010078375,203.32436868348339,204.08362655486707,193.75882239591851,190.28108600762792
202,2001-09-25 17:22:06+00:00,164.17652423628078,154.76911155195106,165.72467130265926,172.7394005347274,176.25979887515695,174.3694589171496,192.82523573143695,185.16728671158285,196.63747104753475,218.5244171464542,212.00708932734312,213.941092358379,206.87445594764745,201.50060498097469,203.58503470809777,184.56269297239004,175.5608483794755
203,2001-10-26 17:36:33+00:00,,152.80349397593136,142.60704093602877,143.63009888239364,148.2014457283567,154.94388473224885,154.4413927912806,171.99991351711338,190.03540854570443,202.64425649307094,207.344714254199,196.52503163496044,177.61085157781025,177.15190203140065,163.49245263644957,159.19614487347292,165.4829008243258
204,2001-11-04 17:30:27+00:00,187.1561910609522,159.2345869237216,145.1774756028139,140.54417331324473,147.61501108373432,154.86506276434903,154.79513738334043,173.19291913179956,180.5283422049267,194.38802035831392,193.86351235662346,,,,,,
205,2001-12-14 17:21:31+00:00,187.22104428334075,164.14582735928468,150.11754038514192,134.83603175336398,149.44099274042918,161.71937591041248,163.81724419584492,189.7624304567097,184.3091220914908,188.7948811755899,183.0020159155576,177.42644516703515,187.68813102634624,170.12706081023026,169.70237869430497,170.49618259895203,168.34978372209778
206,2002-01-07 17:30:48+00:00,193.89494953618504,176.16403376519676,164.9017015732311,181.08862014372275,174.6284891279548,170.41349822613864,157.17044376793646,,,,,,,,,,
207,2002-01-14 17:37:01+00:00,196.19194582058813,163.72528265668944,152.31345512862686,150.5461579563683,155.89432169277305,161.04183231026383,169.64071907286353,176.4189787240155,198.56779427111545,204.3603855164947,202.82495260028452,201.48302684927557,198.37551190229033,186.4680839106428,181.08111936933932,170.86668758085028,166.0407779275345
208,2002-02-07 17:26:58+00:00,,164.02543666686816,157.4109911182009,152.11368167730652,159.60832483667494,168.28828725771797,180.1617269783941,197.88667900753427,201.0245621073122,223.34203988990578,213.8473818450009,202.87500926093077,194.15328939161037,182.45526122970617,173.9687930994065,167.96511482887774,179.79496484474822
209,2002-02-08 17:30:58+00:00,,173.2697129226551,163.45286302744145,164.71210654593614,157.12366203227702,173.58587553568535,180.72602262111351,193.98723854574243,200.18025331291437,217.3642865842544,212.31805604759234,203.35720156314156,201.8251145326945,195.84777842504872,189.69572457114637,175.68440326843742,191.52623683140882
210,2002-03-19 17:37:00+00:00,,157.13002544604626,154.1014791217425,160.98269476111557,168.33032303549066,169.29911743988328,179.25448207873643,188.70153100143358,203.6958500679178,205.4059547315504,196.68994016265555,197.05684201986625,193.97781945424282,189.14903480428578,177.0109934036128,169.68623598769585,175.07335457545184
211,2002-04-29 17:30:54+00:00,168.28786847211433,144.13586837342206,145.93852286646842,146.26830138933747,157.23445639959715,164.65539764000698,171.07679142926597,170.85810798872168,194.0657783675482,194.01961355943402,190.93222654733546,187.6796692356238,184.5368515111411,172.0849565228369,169.40436820337916,166.04960387861345,161.71690048637194
212,2002-05-23 17:18:47+00:00,,,,150.65607563349636,148.62955561398192,158.5832026637559,165.1994750735242,,,,,,,,,,
213,2002-07-02 17:30:30+00:00,169.01513035124603,157.71542576459416,158.88584463471238,162.5496226282155,165.0608581692763,172.8913472281779,173.51896330449486,183.7986824234067,197.77775942611464,201.23031858023108,192.74723826276147,191.16673923986502,190.81155848860814,179.98961297053734,176.61256685620745,170.58613833134208,173.12161102406378
214,2002-08-18 17:22:50+00:00,149.21218215015242,126.59335019608292,127.69262264590711,129.57765076081193,142.1166369806559,149.52162632533887,158.8661705975401,163.8983482019826,169.86215701453057,178.8794456813059,180.26682307961954,187.46746312334207,179.3459236431148,165.4093166715099,158.83770745757738,157.58537643781116,165.925047458027
215,2002-08-19 17:30:12+00:00,174.31150226038525,153.70730051539346,162.57363677442075,156.9201062934808,157.7027249102187,157.3002717154694,172.99449800317507,189.79513588746258,195.45586824014714,197.27559825867215,191.72400227507998,191.60840869740656,190.72389247517123,185.43917916936093,179.01901702995386,174.57554803959022,182.5410987930699
216,2002-08-26 17:36:15+00:00,163.79129729172828,143.62043970614783,144.8534984184531,151.672305142597,148.11420819046668,153.06738778224428,152.03329409098927,159.66706857353978,173.420005201021,184.06269074034955,178.36705868318717,169.6834516646673,165.931890806734,165.5435040206496,161.63715780421717,154.40955250167588,155.32010724983547
217,2002-09-12 17:16:04+00:00,163.7183181728284,156.2680200254104,153.81020867148933,150.02002282082896,151.6788069177159,155.66134303327271,165.59098662469432,165.3026427571548,180.37200336581242,176.64022249493178,164.20730684802226,159.15605660878165,165.31642711853843,162.80438749588828,160.05122315551858,160.0679763740746,152.01421380125475
218,2002-09-20 17:29:51+00:00,178.70012400212323,159.38249796707942,162.91409606673662,169.95023139761298,163.76507235182132,171.27042258023073,171.4156844420908,174.54077356972815,195.35531720548065,197.43025112688426,187.28634006917045,183.660540188276,187.02243206946213,179.07842432153654,170.60609600685603,167.61944743680453,164.68800545024146
219,2002-10-13 17:35:55+00:00,,151.77667032833278,163.61916046129727,168.4959399919067,173.01811734255867,173.25328608343813,176.82360902690624,189.88031570838407,191.08427471592555,192.2038556561761,197.1175878866614,191.05214470300686,185.57419466570636,186.515694835181,172.69962299854777,169.49104680854202,175.41518500956744
220,2002-10-30 17:14:37+00:00,169.6237207317723,152.21132419380712,157.11563901747903,162.9105559157091,165.1681494179268,175.11477314737215,183.02436476415176,193.61497084619043,193.58283519712342,198.42125804920266,188.15086883294137,182.72059089102908,189.32463512215614,182.8559283572638,176.01402112253982,180.87703369991993,179.94713730731146
221,2002-11-07 17:29:57+00:00,,,,,,,,,,,,,,,,,
222,2002-12-16 17:36:30+00:00,,160.1709141714659,165.31763128795154,174.901027881984,174.76613010798846,182.93123034153777,189.1342350720664,194.7146895572036,194.1126640579681,206.8031511010899,200.49151488177435,202.35815421258297,197.88194335945298,193.5572960964625,191.97708558569755,185.89140449435132,183.0050273809614
223,2003-01-17 17:36:42+00:00,193.72462551832112,170.16377217715637,173.41481708760224,185.3942294521298,183.33988667723793,189.37304628124406,187.01003575420447,198.72930379750653,206.4627600268862,217.52651430088346,206.7869232955839,206.42142952698387,200.19657925513593,197.36342029331877,190.01934623097895,183.87183750547482,179.90835186887023
224,2003-03-06 17:36:59+00:00,186.06307406726955,162.2478213851242,170.87128958636407,179.6295956909318,178.67719392942718,183.59550399627122,188.4536811557378,194.9082532887353,201.32436338100302,213.37173342736517,207.60975939084412,202.66783867736956,187.8827246467218,186.84064549209424,173.17511536150514,172.69628132349484,176.43212131366454
225,2003-03-15 17:30:48+00:00,,167.38384401763196,183.60738159664703,182.22166190033727,185.31137203394334,186.2933842860708,182.80447626031759,191.3743016740327,199.0255721787115,205.61775311685437,202.63947332316832,205.40910606569992,,,,,
226,2003-05-09 17:37:00+00:00,164.0958697791589,146.42520044133877,149.5090011910538,153.56007544900854,157.38570321007214,170.79033407857256,169.2350027454825,184.06962769776993,195.71291998976682,202.63970735215025,189.9921589475889,192.54400626417214,188.49316727427245,183.9248011315407,173.30286323934664,167.27300487179474,164.9414617833335
227,2003-05-18 17:30:45+00:00,170.38504648527658,160.67109985895283,164.33266163581914,160.19620587374936,156.52606585003755,173.98067697898884,180.05131706623808,186.16514969346252,195.7788422752199,202.48491828840076,202.30428466712982,193.49872862699723,169.23525560483705,,,,
228,2003-08-06 17:30:27+00:00,147.154455641964,157.08036006283388,170.21728068510274,184.47991231895617,,,,,,,,,,,,,
229,2003-09-30 17:36:26+00:00,,,,,,,,,,,,,,,,,
230,2003-11-10 17:30:34+00:00,,,,,,,,,177.5174621824049,197.85986361138066,198.4135259611836,202.86966925764,194.59996463838658,194.02576813271935,181.22781014160714,163.58852423106188,161.11925077987945
231,2003-12-03 17:36:55+00:00,,,,,,,,,,,,,,,,,
232,2003-12-19 17:37:04+00:00,187.97098810427212,166.00655153520643,170.07888945905574,170.9737770564327,183.2860555382473,188.08205328285342,194.06116515231048,202.45233258846037,205.71931832387236,209.5192081456824,204.84852421473352,205.7118966298695,,,,,
233,2003-12-28 17:30:58+00:00,,,,,,,,,,,,,,,,,
234,2004-01-29 17:31:08+00:00,,,,,,,,,,,,,,,,,
235,2004-02-05 17:37:21+00:00,,,,,,,,,,,,,,,,,
236,2004-02-14 17:31:11+00:00,,,,,,,174.42806195771044,209.21813484323144,213.7122553681056,222.21139560656724,199.82435996394062,189.27528042591172,171.8761233252103,,,,
237,2004-03-01 17:31:13+00:00,,,,,,,152.68095649540254,188.62515439705174,181.97251463320598,,,,,,,,
238,2004-03-08 17:37:28+00:00,,,,,,,179.0371346166552,191.60937951410835,202.27112619869527,206.47872365060832,202.924369148884,203.2002215170764,198.3622112022495,186.37956027798202,173.12249659927562,163.03480886058318,177.87540169447595
239,2004-03-24 17:37:32+00:00,,,,,,,,,,,,,,,,172.95654508124352,170.63210520789067
240,2004-04-09 17:37:28+00:00,,157.21843852233997,165.99135094523893,181.73895924848955,181.4635919559891,184.20508430096754,187.31430967938607,196.49481074378184,200.638205321552,207.4597886441963,206.75684647004454,206.61277300527564,202.04830788195636,195.87692745624645,191.47246828020965,186.93139520091827,177.58869732279055
241,2004-04-25 17:37:23+00:00,,,,,,,,,,,,,,,,155.1589152535547,157.66381695483776
242,2004-05-04 17:31:15+00:00,171.75917511597254,160.21087795490132,170.4602535309448,169.1299070130755,171.70294969502487,166.42828312976837,167.55028214573156,170.92158920325542,182.23836642007853,192.31301318331484,189.8414322653245,192.53827144107348,,,,,
243,2004-05-11 17:37:26+00:00,,,,,,,,,,,,,,,,,
244,2004-05-20 17:31:15+00:00,,,,,,,,,,,,,176.15397481306212,185.53731902783687,177.22526314488042,172.6034556606727,181.233452478365
245,2004-05-27 17:37:24+00:00,,,,,,,,,,198.40074923022695,191.90710142383836,193.8440353472867,190.12990677342518,184.53620498796596,174.05461299915999,177.40414296549852,184.1447114936365
246,2004-08-15 17:37:03+00:00,,,,,,,,,,,,,,188.9940919419218,188.55492988995363,187.3468715074586,188.6586545747818
247,2004-08-24 17:30:51+00:00,,,,154.37742752301685,159.19054956931603,166.3887456231179,172.99206881072865,166.86566771181,161.80592933360322,158.40505914545432,169.45089136661863,162.45576832970167,164.69225403433734,161.55751903223438,167.51413917306687,163.35853888862607,165.7548384602748
248,2004-09-25 17:30:40+00:00,,,,,,,,,,,,,,,202.64507105488835,201.06404381020513,193.3796092436259
249,2004-10-02 17:36:49+00:00,,152.40340403392395,159.4103569566475,164.80639525343878,169.58099973838216,175.62412510785413,183.48828874502428,184.1054100855505,199.08395569252437,196.2771327385288,194.35182021871668,197.85124256205043,201.2763955193592,195.85983110848136,195.74919947058868,194.23103732063817,187.85094116713756
250,2004-10-11 17:30:36+00:00,199.58081582914818,175.27366626667276,178.09070395755077,175.6062032394939,155.55415237857932,,,,,,,,,,,,
251,2004-10-18 17:36:55+00:00,,,,,,,,,,,,,,,170.85331795557977,165.20791171911807,156.41934481024782
252,2004-10-27 17:30:53+00:00,,157.9256316081963,162.92215817279265,171.0654604757989,177.1905412727496,174.72048650449295,181.26647969971128,189.76459620510948,196.46565469373084,,,,,,,,
253,2004-11-03 17:37:08+00:00,,162.14988331921245,166.82073474401213,165.6689394136705,174.55649067781033,175.12347466191704,182.969743546496,190.18766823838385,203.4602557865926,210.76808342112847,204.82196559262235,203.70139152297693,207.95427670895933,201.33984318781967,192.3338660272793,190.9627575145116,185.9002782911595
254,2004-11-12 17:31:00+00:00,,,,,,,,,,,,,,,,,
255,2004-11-19 17:37:14+00:00,186.38454768427897,167.18081617223004,173.27490488099767,172.30015494434278,181.46299213269202,178.6308253042951,182.65061422196928,193.81859189849732,206.1117866227066,217.5019365720899,206.26497924165906,204.92000371864896,205.36549879935265,195.7027376346319,193.5432906635635,193.9558959023974,187.50067807988563
256,2004-11-28 17:31:10+00:00,,,,,,,,,,,,,,,,,
257,2004-12-14 17:31:15+00:00,154.18459041621094,170.60184297090208,154.35964354526567,140.2146956045308,,144.6371144744719,142.87053111884333,196.34495722243116,212.13564051324056,218.8667279554334,,,,,,,
258,2004-12-21 17:37:31+00:00,,,,,,,,,,,,,,,,,185.25763368264722
259,2005-01-22 17:37:39+00:00,182.8084547262111,160.74052851999275,172.60508396308057,176.3065819560145,180.4982578045316,178.8932510719416,191.54618872549906,195.5608200710064,,,,,,,,,
260,2005-03-11 17:37:57+00:00,,148.46371435864717,167.10367379447925,168.87488841312873,167.99158750909567,170.470059494697,175.35374645369907,183.94402903394462,196.76061620557098,203.8263810914072,,,,,,,
261,2005-03-20 17:31:46+00:00,183.56443273226517,189.7668818573719,180.61232172268947,179.97838968568468,184.93850934749702,184.22548116663341,184.52569756872413,197.32122583398802,,,,,,,,,
262,2005-03-27 17:37:56+00:00,,,,,,,,,,,,,,,,,177.5680180188468
263,2005-04-05 17:31:42+00:00,193.9376586782332,191.22748223224076,197.5165308435598,,,,,,,,,,,,,,
264,2005-04-12 17:37:50+00:00,178.7067944110113,164.1663676133058,170.6089930071194,180.01881070890593,164.71242805021797,176.35529590682225,,,,,,,,,,,
265,2005-04-29 17:29:16+00:00,,,,,,,,,,,,,,,,,
266,2005-05-06 17:35:29+00:00,167.79307737846017,155.9224966686126,161.3503598538742,158.98057007422162,160.5072194281321,164.97977594847166,170.14816338207848,188.38515280439992,191.92878429801505,191.09952817290073,184.27042510839345,183.19300881249728,192.72029382555513,197.50827330587254,187.39561635813715,184.8542268788298,171.23513615220284
267,2005-05-07 17:31:41+00:00,147.8574273153856,161.58835522274552,156.92184241536995,138.36949982306257,144.2303952305999,141.25967658921266,179.21671317660244,185.97384777833946,203.1308401687182,207.4263439897306,202.91065847867898,,,,,,
268,2005-05-15 17:29:21+00:00,,,,,,,195.50794076455625,194.72077338943728,211.96205945804965,212.77957411351125,202.88207826510077,202.90297973696693,198.1377258920008,197.95457768628677,192.58388715765892,191.0818948551099,
269,2005-05-22 17:35:36+00:00,164.12088477226374,145.82672627159758,156.54474610741477,165.96633191458858,159.53500245002726,169.6127548390629,176.9013257342779,188.16575338329412,200.54866736096832,208.97877856447178,193.4497507469673,188.47402910515478,193.57973183147843,186.47695916057128,164.83653401537075,165.21872134181044,163.47830114415643
270,2005-05-23 17:31:40+00:00,140.03961709252982,152.77226642647807,154.59480409310345,131.41942861088611,132.20942969619574,172.94341786067287,181.07173608743835,186.2083980818619,195.9624631602292,205.30570651152874,195.14984548981653,193.48718370360348,199.16078177895548,195.19856941155865,184.54172062086928,174.0093735524299,
271,2005-06-16 17:29:37+00:00,189.46997955719561,173.06871848544313,178.19973311623465,180.04095467212525,183.1933319053153,182.36369471500612,191.88665580068067,198.28268084449144,207.13793519653862,218.67829800507062,208.08937727117512,207.33308689665787,202.07165666443404,196.42709689968672,186.92085135058622,193.4202906902431,185.7195442561981
272,2005-06-23 17:35:50+00:00,176.40962102244163,168.82358890371677,166.58682548632927,170.37859476339773,172.1342367764123,169.87573089011806,174.1479226628199,176.7048627612347,193.49819215501958,206.9100290133445,199.90584574685442,195.79297247100956,191.71607720216218,180.6092041236347,176.18576439351042,173.42478123420744,177.4987936105554
273,2005-07-09 17:35:56+00:00,163.91970843494383,153.85666098818967,162.06868957652821,159.51487761624406,168.3947752469496,171.4953739736112,178.38588359795654,184.15806615788668,194.42674921372986,198.99976584854488,191.21887437468652,175.8341703870054,177.2073502913076,175.1142186645046,168.71514796091023,169.6440255621611,172.67497179789876
274,2005-07-10 17:31:30+00:00,178.8703643945774,171.56805908347724,184.75082688800813,182.34553243573686,183.0245204326929,183.39601949455945,191.29695622309958,,,,,,,,,,
275,2005-07-18 17:29:52+00:00,174.39614907052965,182.7505152091841,178.8251071297893,180.37815792589203,179.08208766446916,177.313155628967,178.2042543152746,194.50867127828496,199.8960024300826,200.52727338512815,196.43910151990343,195.84525845261717,190.0725112373891,186.15013222779706,185.83190990205472,181.63022914138244,179.82069730032993
276,2005-07-25 17:36:07+00:00,153.2477805087599,139.45240724762948,155.3016630519505,157.3112156508382,161.6296960556059,164.7370759398084,168.14629581284936,174.8246665951989,193.5611740015387,193.37390426848128,187.5344646457259,185.32704337552389,186.98943500838993,185.23421029883258,173.36317983517435,177.83596267238596,175.42226044687544
277,2005-08-03 17:30:02+00:00,163.85590197779175,160.48360080632227,169.97699557300103,181.16572745641042,177.11001818494924,180.2863207386514,181.86256788589606,193.36493247323585,198.62532697124539,206.89175605356633,201.7657858068336,196.116415679292,196.37335245775162,191.6798691043612,189.27807120989934,184.24409488431388,182.56417600869597
278,2005-08-10 17:36:15+00:00,151.85103068284263,142.8547195110541,153.14020107784896,156.95812499653206,157.28309959696873,162.90013272307462,170.25443978515065,178.21950078690466,193.50315918093398,205.1463796922606,192.35575740116332,187.88217813052253,185.68674563905276,186.6016698726444,172.65264276870957,170.58945596662986,166.3010919079061
279,2005-08-11 17:31:25+00:00,141.47077966842798,,,156.72433368358702,159.77103500525834,170.03008524638312,175.87916428499506,185.13936345131376,201.21765488492224,207.26898793795974,195.87552640849242,189.88113331710878,191.0452452163549,,,,
280,2005-08-18 17:37:33+00:00,,,,,,,,,,,184.87085796773857,192.7445007049631,191.79070666414097,189.84566228249022,187.1292120609909,182.81752067131282,173.22001452989008
281,2005-09-03 17:37:25+00:00,163.9741926893852,154.14520123315907,162.81408947247218,175.75364384229175,173.65619265612116,179.64438887915122,187.93173092107094,192.82786605757676,202.4442455759589,204.81139253794709,195.9428434398752,200.4041951939608,195.88326513983006,188.31860768025888,186.565199567946,177.44812637514246,164.99356142937646
282,2005-09-04 17:30:11+00:00,163.9883848734484,158.5912838253435,161.24147532960453,166.93738748127194,174.18518061386797,161.7144696775741,176.01029833347204,189.70950945368932,201.3336416544584,199.69923407714776,189.27568673220503,192.58820753904723,192.73989084537715,187.28649966880118,181.3783835225179,183.57206639103924,166.30368276981847
283,2005-09-11 17:36:22+00:00,158.3122147083344,143.63726059098056,152.34057489997522,154.4997932861712,151.2546936103559,171.1681312687181,178.80243896802568,179.8728212520977,186.75556464298558,194.69895363900963,185.6469113010613,185.55047706844007,180.8785647067826,175.7130338645609,181.13885675809763,183.24065058237642,175.204170816411
284,2005-09-12 17:31:08+00:00,155.36732061357898,,,,,,,,,,,,,,,,
285,2005-09-20 17:30:11+00:00,161.22647639292643,139.1851111633557,138.74188423090442,150.13293581574277,145.417503891703,150.19455150931122,154.76586531342946,162.83148920658095,168.00621371965158,179.4047249505294,173.18961596798488,176.6628576582122,172.0012887564497,159.8104679523453,161.13376059876873,156.31242640536396,152.58374385884312
286,2005-09-27 17:36:21+00:00,165.3367519845481,159.6084931192787,160.00123802754212,168.44265265083453,165.49675188536833,164.8506371793546,170.96468624365866,182.36289084347754,193.44612989842267,201.32678178735424,193.48442824179853,192.23476489188178,192.9399762111433,187.50091475142386,181.1752522199467,173.6180721560742,171.33134225946216
287,2005-09-28 17:31:08+00:00,,,,,,180.57644223746496,184.1483468562807,189.99969093232374,195.09000765304975,193.12562715603653,190.25025797330653,175.64622904034476,170.25768292978174,169.58705857549643,164.72367046952414,157.65388795619657,150.85909431753424
288,2005-10-13 17:36:17+00:00,178.77325728766277,164.89316964469413,167.61980589613557,178.3594084233451,183.6343180487259,185.52320930307073,187.9806541012722,196.2424392036778,201.7419232371254,217.329314945425,214.7450128787552,200.8820341718442,194.93924935453603,191.2558769620337,185.39285922750656,183.0378553194119,172.46250762745095
289,2005-10-14 17:31:11+00:00,,,,,,,,,,,,,,,,,
290,2005-10-21 17:37:28+00:00,,,,,160.8697915039612,174.03057414803894,175.2476520294683,180.57595667795135,195.42429044047478,202.25887080738255,201.1907902820644,199.19411065387928,185.8496795678468,175.8612574312172,174.62234109394822,175.17553508560084,169.91357668757905
291,2005-10-22 17:30:07+00:00,177.35950039438677,163.86112103547015,167.2716244456645,166.45970178768368,168.7162343407067,177.80052193770084,171.67331550116745,171.27631423316282,190.57747082825634,196.44384248749773,186.10412906428945,188.62706133323576,194.34694259382923,191.7588801792176,184.54873785365226,173.91558493361663,166.00927061695694
292,2005-10-29 17:36:16+00:00,177.87233760033095,165.00010837546526,174.55478513361226,168.4044620593061,177.14668856147463,172.19319354023992,181.3260249966863,193.90897749166186,203.64493287887774,213.04785379983204,204.45546478806284,201.6884299079769,202.78176288673268,197.6673919102048,191.68161876961676,182.6003011319798,183.88231530987647
293,2005-10-30 17:31:24+00:00,,,,,,,,,,,,,,,,,
294,2005-11-06 17:37:40+00:00,183.42603671698237,167.2975847423786,169.63521291761336,174.29535158665684,181.1814718227501,177.8713088834656,183.27984921503005,193.4834996613636,203.4335057501221,201.4622759028393,202.28639198506596,201.4024836454305,192.46341095951522,190.71440210537088,189.09056266421055,183.02435978697508,177.48909351331923
295,2005-11-07 17:30:17+00:00,,,,,,,,,,,,,,,,,
296,2005-11-14 17:36:39+00:00,169.00264256465525,158.58819619498735,159.4993474944983,164.12268390464266,171.35384852952706,177.76515444576532,188.8749069603672,198.5443003045623,211.0035472308762,217.89128078116676,202.28692820420807,202.75597550980564,194.33671023012099,203.3021110459474,199.09292212948617,173.05379795400154,175.39651090589777
297,2005-11-15 17:31:34+00:00,,,,,,,,,,,,,,,,,
