,dates,mex0379-0000,mex0379-0001,mex0379-0002,mex0379-0003,mex0379-0004,mex0379-0005,mex0379-0006,mex0379-0007,mex0379-0008,mex0379-0009,mex0379-0010,mex0379-0011,mex0379-0012,mex0379-0013,mex0379-0014,mex0379-0015,mex0379-0016
143,1999-03-03 17:27:26+00:00,183.3941782463689,171.1026155982179,175.04391965767522,182.97251686301016,182.02705835635743,182.64946709590262,199.16064932189707,200.3227491342404,206.66936273322779,213.87307400551134,212.42225504038691,214.99298252180859,221.632034362389,207.66188982904183,196.92789967469668,185.81758505309702,189.01257132602268
144,1999-03-12 17:21:07+00:00,183.4775019101206,185.4562271780362,181.3818074576696,186.19947333833264,189.02226633667945,185.41814846625957,195.1015560943317,208.01424740895712,218.9692125143141,225.44186675590092,222.4631473908888,217.39653918107834,210.5114291958491,206.396996044628,197.65240022442666,193.6879327095563,188.9071626317757
145,1999-03-19 17:27:12+00:00,199.55281680437477,193.88043633839385,198.2725453699657,192.72230825924555,194.31857771844867,200.28462307816935,209.06280727719067,222.15041183536275,225.26264602539828,225.77333643445,228.75152712063752,220.79082192444923,227.11845264396828,212.95341983862903,209.110628197458,197.99966258249952,201.12126450893882
146,1999-03-28 17:20:49+00:00,,,,,,,,,,,,,,,,,
147,1999-04-04 17:26:57+00:00,166.588248876545,162.3576340975532,173.03473749869923,169.4140452028102,177.86784499098752,180.25002288272586,187.14363096124598,189.35220068264283,198.91615382410765,210.54166557662816,204.5197919731004,203.1840998910975,200.2231925173783,195.37613565282604,193.73922651514044,194.52612668872084,191.19194174935373
148,1999-04-20 17:26:59+00:00,193.87988519671399,193.93060522926487,188.2615255104559,186.77021588224073,181.25905730440448,181.29762587703482,194.34785917963939,194.58336649998608,197.81348294857924,212.63652241879544,221.6119407154105,220.85687248930006,219.89124558858333,216.5840401277113,203.94195077077003,203.62111877379257,195.90910464160498
149,1999-04-29 17:20:46+00:00,192.0921566773472,188.42755000135645,185.4993033350464,183.40240084785506,183.09496022493718,184.94733927174585,189.50174171701926,198.30179118803144,204.6434508796856,219.9048549244402,223.32797678796274,222.61811578852934,217.58832197897408,217.46307239519612,214.97924082367288,216.11099001696928,197.23289790361548
150,1999-05-06 17:26:53+00:00,189.65263422251104,179.36519169840182,169.4688965251445,163.75900152337942,159.81676137908846,173.45031136589526,192.2913599227435,194.76451643742556,204.0544048181365,220.51990433356696,214.43028838644685,217.36316156960683,210.65957745852484,206.16415445101924,199.10037356543148,196.3762220641316,189.6624157537739
151,1999-05-15 17:20:33+00:00,181.5846742191016,169.73450013980047,168.42005360980656,176.87242752720593,178.3358747225637,180.29604168601915,187.21001385938894,188.10999299106652,200.6434572748382,215.0257265951988,211.14249381006138,215.37357437117794,204.2193633883467,201.43016910276376,194.36687702238163,191.5402215986185,192.96421581909794
152,1999-07-02 17:19:52+00:00,,,,,,,,,,,,,,,,,
153,1999-08-03 17:19:46+00:00,186.9592141409243,191.2500280088934,188.02264038783497,187.35341177364108,186.90027400633986,190.1184458246431,190.48627352720314,196.50617147922384,206.46016110472928,219.5435383612383,209.6953599508071,214.03597558228378,212.76435322339393,209.2768120656942,202.8547449823282,193.67034991754682,189.50348553212123
154,1999-08-19 17:19:36+00:00,183.51632477998086,176.20219183636488,180.07118310960865,179.2255161929797,177.88209816505753,174.29386876756885,188.7753564048445,194.29182522668583,205.40699243513203,221.961181539514,216.6450967004065,218.0932719407063,208.20467649928733,204.52700229465034,199.1341928008682,195.95001761516198,189.87515651296394
155,1999-09-03 17:41:11+00:00,172.97907232436987,165.42184042364383,160.20539185402862,174.224439160608,176.9573998294719,178.7749785616672,189.83234448655102,193.98917288659175,198.06775008514703,204.3764199389562,203.4794742796179,211.62857477128046,209.0770791823987,197.4431426380558,190.93985108770713,183.4671316949644,173.1754855243866
156,1999-09-04 17:19:08+00:00,175.86368889903778,162.6635691754857,165.50509756037383,177.97432138578606,179.6341169687442,180.96312629859983,194.33406271717087,193.46371698201915,198.00911634591586,214.90980264633978,213.24370155533563,213.89958624811982,206.55770847279067,197.1954514789526,196.04999573401216,194.5692227643291,183.07168165601166
157,1999-09-27 17:24:45+00:00,169.39483603269028,164.75816911694824,166.87186876564527,160.74861016478576,161.52298338956382,173.11520536674487,175.87166486306907,180.21950490151718,193.82246241156895,203.6260597436755,205.80666107935141,198.95004541914653,197.2659579136464,195.5676446589975,189.91040754579745,188.0358383410158,185.6696810902522
158,1999-10-05 17:41:17+00:00,177.87812674981754,168.60285739357386,182.00578145299642,178.45461017401126,178.10409198027463,180.49007012181593,188.07967133003515,192.52054588533167,197.9249990897687,216.85761972167703,217.4205401773237,217.59257462290103,214.36617096311414,207.0695517872366,203.9619745986664,198.00690141741958,193.5794878907624
159,1999-10-13 17:24:52+00:00,183.82279693359797,169.31338521021567,162.5909247197078,159.15692562570018,161.73451913977615,169.58047320451544,178.09688666865463,180.60635175741766,191.0391830182215,203.08575465047662,207.3961519776606,206.43240440505033,204.7447713834982,196.98114681515432,194.278787239285,195.0186012771583,192.33860222775382
160,1999-10-14 17:35:03+00:00,179.67923514583944,170.27224271221644,173.13020991251588,173.28244186890748,178.17372717093693,177.21814373597337,185.06424361589072,187.2468074853992,198.7683252692863,214.54949229159405,221.52933391086262,219.7336895540968,213.6001726093705,198.32212568101724,193.70132718225713,189.71394467405253,190.01475247873046
161,1999-10-22 17:18:34+00:00,189.4069581350206,188.2468864571328,187.1089464523928,180.35824617554402,177.86800356068795,176.49416621926562,182.6608449612328,190.28509753825583,207.02701580865417,223.0026143739949,226.02459781513218,226.7871879296417,225.78331196432893,216.71018564022359,209.47991454558957,211.6204645059342,211.31108141224962
162,1999-10-29 17:24:33+00:00,183.81832381596553,174.43764501456974,179.13008604070524,190.0067209379532,192.66039115139966,183.6183701559792,184.29085837061209,195.92545745790244,207.28983383393714,229.69258657769282,228.58115094311424,225.308876213103,223.23797048188504,222.64930518833856,209.70447341468451,207.7741491948064,200.8890444758193
163,1999-11-06 17:41:09+00:00,182.1397990479649,182.01885793296415,184.4662448794696,184.8556807037909,185.47230271784323,189.1151905060639,197.68484688054235,198.21829738111688,217.45924765937806,229.35425642675432,223.84200134754184,222.49052628523734,224.10291000029142,215.60071362731776,209.5330301197043,205.6266642790613,195.09271179106614
164,1999-11-22 17:41:02+00:00,196.62205010926226,197.24758511773618,197.55474601114616,197.26239496908536,201.12144308101531,196.74057725003698,203.57825847322377,200.16936652658737,223.51061174967182,233.08963717411808,231.00142629916857,231.1370303839482,231.6020098613813,224.2867046104331,222.52719369397306,212.3865487234001,212.66919083765387
165,1999-12-01 17:34:52+00:00,,,,,,,,,,,,,,,,,
166,1999-12-08 17:41:10+00:00,199.60594323505123,200.7742402087758,200.93837200973402,198.68494170353893,198.00787674301486,204.57613255185788,207.844111772233,212.67514929886116,220.82448985889408,234.90868742761816,233.245082762181,240.04583681717241,231.00860862021366,230.40402059618435,220.81230206269666,218.6879751720637,208.8570021123456
167,1999-12-16 17:23:23+00:00,203.8367513395289,206.5406975887511,202.95835102591212,206.2884130381639,205.7682259883092,210.36473060878922,212.28932042395783,226.33620444234737,233.3137516479466,258.01039769290753,252.73216222184507,251.1959398184038,249.8591229748636,245.8614286542714,233.1824645768765,242.08269203155254,226.9816882907138
168,2000-01-10 17:17:04+00:00,198.93588151804292,194.12161488523083,201.91936721988333,200.77709075492592,200.92562626157599,206.73805435516493,213.7249358190675,214.38238717529362,225.694725259666,242.26197775709736,239.37569413776467,239.5754089203193,240.95756302228324,234.95465510610344,229.72137229918812,225.4256474279258,222.72568110876455
169,2000-01-25 17:41:03+00:00,198.05189786537002,191.016420517767,196.57111872089365,195.02086294225307,190.7240738950092,197.66262106301846,211.01227146938427,209.81446774578205,220.80749185120396,233.79531989530068,233.27380944539664,233.97556495400295,229.21501471050573,221.24747759189253,221.64351655149628,219.79939774208688,214.81968669781318
170,2000-01-26 17:16:35+00:00,203.91057880863823,199.76964819803723,208.18342692002298,199.2075967121433,200.67537840375724,197.59690634108355,213.43687531244566,232.14774940366487,229.78710969546034,236.44764863340674,232.6603620980565,241.76654630030384,236.06148443012003,231.85546864924603,226.04365238455404,222.7060313386733,214.64528718422707
171,2000-02-02 17:22:32+00:00,196.29985170637968,196.10892892260753,197.12194550550214,192.20348540643556,196.32159609789804,204.64479211934616,205.70875055337237,211.59753705379617,222.6165868134851,237.68099906976892,235.67816776440972,240.98591550597953,230.97356561047457,225.71527634650081,223.42575217364015,222.79106037800258,214.1453484874554
172,2000-02-03 17:34:51+00:00,209.004732023754,210.84992517710782,204.18840859829012,210.4936099358686,208.02271784526596,207.62360825990535,217.92904164979993,224.6452091710822,233.9182845542654,247.8011613623708,239.9758911072837,,,,,,
173,2000-02-18 17:22:00+00:00,194.0736648739665,188.02057762249018,192.30377616507664,194.06588543499169,202.04488681240016,200.45201814166603,206.75763346560194,212.00482211852892,215.6960269619353,235.91758288554075,243.185103892417,238.2372620465072,233.66245415640367,230.97410016541465,220.5516466650593,214.3628281005164,208.959499375963
174,2000-05-01 17:17:30+00:00,191.99618149637774,189.28708983654968,189.08664721931888,189.70287988467027,190.24023956557997,196.38347446774762,201.67512245934915,206.1767780331087,223.9985724856373,232.0063509467703,233.0342073055072,237.5732368513511,224.91100152988986,215.4584384827179,210.6590802573062,207.8458028911618,216.69221372862947
175,2000-05-09 17:34:11+00:00,199.08529378655183,186.6626045121853,183.56650156006177,179.62711604874377,179.29620326205787,179.48019392250657,191.64277186023736,200.02879635439123,225.82154877825786,231.55803902758043,,,,,,,
176,2000-05-17 17:17:51+00:00,191.85471565299633,183.3778851808749,185.9830764645946,180.94190225259226,183.82078699648443,185.31274134675496,199.48768038831733,198.9235240423428,222.49580555285328,239.91625787500817,244.35139916505625,241.6708006669318,233.1574144309888,228.31554654266904,221.42265394507356,212.94267486470727,204.25562572577962
177,2000-07-04 17:18:51+00:00,178.2196217412726,171.64441959799592,192.6103858801564,186.22497985152918,199.96299821610793,199.72313354491342,207.45704513463582,211.7007362302169,230.54275560023405,228.0068598310056,221.89114147402708,222.11973348567903,216.19010395905974,218.61198382550484,209.93331084680656,211.2820142592953,198.61170956133418
178,2000-07-20 17:19:09+00:00,157.21947085800417,160.81108235318672,172.30932940002225,176.33886344283852,174.34440370357555,178.2267237425969,181.1701834729029,194.77898965940233,218.8400072224306,218.52486336607066,213.69876185079923,215.84695000735394,219.35741184359418,218.07740858230278,201.05083194717034,202.45519151884716,192.1794939603074
179,2000-08-20 17:39:17+00:00,179.62629810624998,172.22271045908658,170.48121245304316,187.03507435597606,183.00755973710986,180.85364431069647,186.92893906827027,191.9308845813534,204.76709047659173,209.1394795872339,215.18975615091063,208.65687144299335,207.29915253402217,208.8596699255855,202.32209431293572,196.48068715437935,192.2451201789043
180,2000-08-21 17:19:47+00:00,188.52207067897731,194.46158757488521,192.0394212013847,189.139686701086,191.45094877692046,196.22180939800288,201.31850363956883,207.10756385778794,210.60049549405642,213.22929190567905,221.13641366382373,221.10384026366538,220.15981533361253,214.28442106403705,209.07607496317172,203.7641011936943,192.5866073501286
181,2000-08-28 17:26:09+00:00,169.85177638427476,172.02248511159348,167.621181883397,166.28775516455332,176.8372066014314,175.3161032334776,180.192725171613,186.58432828529556,195.04555655824015,210.43772160733764,209.29099528996778,207.24844506560865,203.8815136664863,202.51582757371236,195.1192376837952,196.08819794530402,188.8108351094418
182,2000-09-06 17:20:12+00:00,175.46490698856843,176.51462670585863,173.8116075121591,175.20262851112227,178.61359129819368,180.76121898702405,184.43965105259792,195.06176641988063,200.25137982787814,218.01103581111153,222.60213520649828,221.6991384286965,214.22570457314717,213.7776859949824,201.7996557070478,195.81314422496047,192.64299359177065
183,2000-09-14 17:32:40+00:00,166.96347953096836,147.3725264161713,142.4625042943355,153.54205360003974,149.6671862003855,158.38137893324793,168.17439724654142,177.31183336884382,186.39676092027366,185.51593670499238,185.98440006105974,183.6597380417069,172.96494593196093,173.53308143052254,167.9670718904306,161.34720764310075,153.70492719004395
184,2000-09-29 17:26:40+00:00,176.7916455272112,157.96541574875923,152.29102939103123,153.04876542844767,136.42821265458602,156.1579947789063,161.27009249337615,172.47551320735678,192.24164282226312,199.52722533088306,197.12374808364117,189.59886624406795,191.1335079033054,185.0256477349266,174.66516146420284,171.66145463110922,161.19946220128074
185,2000-10-31 17:27:02+00:00,168.42494316736415,149.84539063728738,166.32329761783853,186.1339895378883,200.10307633407794,183.4104892712439,186.00931641936214,187.97150903771438,202.72768804801527,203.55293223260497,215.70889275533744,205.87751079133886,208.29768660983248,198.39065951441242,195.4270941725455,190.29411016058438,179.8450954565152
186,2000-11-08 17:38:33+00:00,162.25775736294258,159.5167170715337,171.425733931358,181.82363738192547,184.23218422672636,187.6138572839844,177.43210340078264,186.36012764707417,196.3751209472605,209.80244835208774,200.35038891600277,198.01622081097904,193.91247148661432,190.70912109129418,188.90901073962493,185.28423538192882,177.84108999761395
187,2000-12-10 17:38:37+00:00,172.7881785866677,157.34969202639405,168.0462116988496,181.73076592366965,181.4633943805439,184.44464766879673,191.12643112086178,194.3564396987217,210.89949097281365,221.80359765470394,220.74639378928856,218.38289599496653,209.77343964827008,197.61937897950753,196.4673049954067,182.85812548061904,169.82366718010152
188,2001-01-20 17:32:35+00:00,191.93256392195707,188.80052031113894,188.3133459332669,194.17739210586748,199.80723217107226,211.10617548941931,208.05252799910218,203.4190491133078,221.41771955136835,233.47237357538174,225.17491167948896,222.66986655161452,217.50730928213287,215.8112356855318,198.89682287292976,190.38654985167636,188.8499155427993
189,2001-01-28 17:22:00+00:00,187.24437218978514,170.7475322098751,176.7426890284122,190.03862555163093,190.10813238853615,193.64652966512685,195.63031724415666,202.8433600872839,218.93586354903545,230.73032308019398,230.67863716100874,224.14952899805067,215.17656804189394,204.3997059415898,203.9224362896639,193.3869777050536,191.7403231717963
190,2001-03-17 17:22:13+00:00,179.96831653891644,170.26992313728334,186.8531236775228,189.491132691411,195.9784636757856,186.84001146786062,204.01436460648395,203.11728255033282,213.56050886341686,211.86551972864126,207.66013839358777,210.63835566984488,201.6595931191326,199.45080969010777,182.54803733751078,178.26453338576795,179.46746416027585
191,2001-03-25 17:32:15+00:00,189.55357636578478,176.05310089746445,192.1826519537358,197.95810547193338,201.92162272219136,199.96374506325202,206.26572354743422,207.05679339366574,220.03044609793596,224.91230365990913,224.11725008344635,,,,,,
192,2001-04-01 17:38:22+00:00,160.5220056147157,154.03257924502307,157.97477511684045,167.0008469079043,173.9753263823782,171.42668601433772,170.88220172234475,179.65745063229573,191.57242338877842,198.70056064650595,192.2949897285012,192.6820118089422,189.70191375441595,183.37258540909494,179.80991430904493,173.21070399763715,173.0248135613219
193,2001-04-25 17:28:22+00:00,157.25378947487374,148.83438126416263,158.66347959402046,171.35769905639268,181.38531089521243,177.48782261513423,181.37717768850516,182.4288185635959,193.51955318224614,198.0179619503793,195.0696109081394,199.28198492696364,195.8074573150999,196.09937212024903,194.0594688081009,186.4792718089909,181.796357702638
194,2001-05-04 17:22:17+00:00,175.6640716948678,163.3364866976703,174.5356279984124,186.1927462756684,185.89274289339167,182.80832119876146,181.54992187276474,191.85872596703396,201.2448987564822,214.99297956736999,211.11648538527385,206.37573723003413,211.13498115026212,202.18740241601262,199.26461339136637,,
195,2001-05-12 17:32:00+00:00,165.21391298596652,159.7880972808329,162.91518591989163,172.04751264121188,177.57588220914502,173.45683464286873,177.82526820657537,184.59956554856447,197.37454059126324,210.50504356558264,206.60841191165875,208.65385846495062,201.5587149600621,195.3898515041952,193.06722288213305,189.9134729344842,188.16315019905835
196,2001-05-20 17:22:15+00:00,178.08129056130946,171.72547039698304,177.0043289955283,180.88724957717312,179.36532675729416,181.24687810171437,193.28294422767377,,,,,,,,,,
197,2001-05-27 17:28:32+00:00,193.8280475745558,180.70305730108697,193.14822654614517,180.49649932691048,176.33057872131624,185.5298163726829,179.0740260713512,195.58374511159377,198.4481014476354,211.6070368156484,214.51662503762967,217.44861687830755,209.67740923686796,201.88825696713482,199.53808091415914,203.41648416141632,189.91062865198938
198,2001-06-05 17:22:26+00:00,165.21401893386462,163.57194305697448,183.98441693036432,192.0504098942701,189.347989008856,188.3250990019514,200.4212521429198,203.03530787558375,207.84173166035006,223.40388428355234,210.34607857182775,203.45479896522724,194.2090316891568,196.49387279693605,190.88296275131762,187.8563292841477,190.1258082380866
199,2001-06-12 17:28:37+00:00,148.08483879897076,138.75386953319622,162.87622774834568,169.545929205218,178.30184686572562,175.12734637789387,178.45831690652037,188.84160663687268,203.04480092816843,210.20175970364164,205.27907797113667,202.0555314269171,203.9503436596758,197.3566745132387,195.73917048789434,192.00831899899836,184.20352903575198
200,2001-06-21 17:22:24+00:00,165.62077238487353,159.08400872172777,172.84319838904491,173.44707566098126,185.3450399803962,185.79189723595405,192.01680752261512,199.00851374835383,201.59584917046016,220.47976097311923,219.87023237703252,214.86857675127783,208.42019944998302,202.60409938627586,197.84809573450238,191.67615874864424,190.92504890955695
201,2001-08-24 17:22:18+00:00,182.08762187866898,192.65367306577895,197.73724544305648,191.966108751099,184.97167173313284,185.57729827628376,195.0234574567237,205.11837832778176,211.82695031629072,218.55507818230524,216.44650212581163,223.58863586336582,215.99946648884284,205.45044205941565,206.20969993079933,196.02663399691292,193.52081686619135
202,2001-09-25 17:22:06+00:00,165.15185721574497,155.66316678312657,166.79753758006987,173.812266812138,177.28157628221467,175.08470310209,193.71929096261246,186.10021390933122,197.53152627871026,219.5972834238648,212.83237107919746,214.57219016862052,207.56662773952527,202.1711464043563,204.2555761314794,185.27793715733046,176.5826257865332
203,2001-10-26 17:36:33+00:00,,152.09242801845525,141.75376178705744,142.77681973342231,147.38879891981256,154.37503196626795,153.7303268338045,171.25793164844265,189.32434258822832,201.79097734409962,206.6883456780672,196.02310272380083,177.06034890105454,176.61860256329356,162.95915316834248,158.62729210749202,164.67025401578167
204,2001-11-04 17:30:27+00:00,192.44472337627877,164.08240821277093,150.9948611496731,146.36155886010394,153.15537827121926,158.7433197955885,159.64295867238977,178.2515152595032,185.37616349397604,200.20540590517314,198.33842431574593,,,,,,
205,2001-12-14 17:21:31+00:00,189.37093030267215,166.11655621033847,152.48241500640648,137.20090637462854,151.69325428449065,163.2959589912555,165.7879730468987,191.81884317085277,186.27985094254458,191.15975579685445,184.82115023960725,178.81754788542608,189.21385658845242,171.6051074485206,171.18042533259532,172.07276567979505,170.60204526615925
206,2002-01-07 17:30:48+00:00,190.7199829686063,173.25364774491626,161.4092383488945,177.59615691938615,171.30233367620565,168.08518940991425,154.26005774765596,,,,,,,,,,
207,2002-01-14 17:37:01+00:00,200.0933615240549,167.3015803848673,156.60501240244028,154.83771523018171,159.9815190964049,163.90287049280613,173.21701680104138,180.1507676577663,202.1440919992933,208.6519427903081,206.12615050321793,204.00747230445995,201.14425853055707,189.1503072067762,183.76334266547272,173.72772576339258,170.12797533116634
208,2002-02-07 17:26:58+00:00,,161.10819059159073,153.91029582786797,148.61298638697357,156.27432932207213,165.95449039749602,177.24448090311668,194.8425961463752,198.10731603203476,219.84134459957284,211.15453931397556,200.8157767372055,191.894776301073,180.26732667324808,171.7808585429484,165.6313179686558,176.46096933014542
209,2002-02-08 17:30:58+00:00,,171.22052688573288,160.9938397831348,162.2530833016295,154.78173513293734,171.94652670614758,178.6768365841913,191.84895746373664,198.13106727599217,214.90526333994774,210.42649970581797,201.9107173017847,200.2386479234644,194.31088889735705,188.1588350434547,174.04505443889965,189.18430993206914
210,2002-03-19 17:37:00+00:00,,158.2940944286359,155.49836190085009,162.37957754022315,169.6606875870217,170.230372625955,180.41855106132607,189.91621167891844,204.85991905050744,206.80283751065798,197.76446537735367,197.87853777228247,194.87903415044127,190.02208654122802,177.88404514055503,170.61749117376758,176.40371912698288
211,2002-04-29 17:30:54+00:00,170.97816836631617,146.60197660977374,148.89785275009044,149.22763127295948,160.0528658125705,166.62828422908834,173.54289966561765,173.43143832230604,196.5318866038999,196.97894344305604,193.20863415012164,189.42045152010735,186.44609659734886,173.93453770010066,171.25394938064292,168.0224904676948,164.5353098993453
212,2002-05-23 17:18:47+00:00,,,,148.1112658548407,146.2059272533575,156.8866628113188,163.07880025797783,,,,,,,,,,
213,2002-07-02 17:30:30+00:00,168.11811458693364,156.89316131397447,157.89912729396877,161.5629052874719,164.1211273685681,172.23353566768216,172.69669885387518,182.9406673444992,196.95549497549496,200.24360123948748,191.98822492372793,190.58631727472172,190.17496665587032,179.3729146325726,175.9958685182427,169.92832677084635,172.1818802233556
214,2002-08-18 17:22:50+00:00,149.38076422837173,126.74788376778396,127.87806293194835,129.76309104685316,142.29324677688564,149.6452531826997,159.02070416924113,164.05960062462717,170.0166905862316,179.06488596734712,180.40946945349742,187.5765456445428,179.46556253733493,165.5252168502857,158.95360763635315,157.70900329517198,166.10165725425674
215,2002-08-19 17:30:12+00:00,174.6115177706907,153.98231473317347,162.90365383575676,157.25012335481682,158.01702687339585,157.5202830896934,173.26951222095508,190.08210724514606,195.73088245792715,197.60561532000816,191.97786155303075,191.80253638054538,190.93680670829121,185.64543983269593,179.22527769328886,174.79555941381423,182.85540075624704
216,2002-08-26 17:36:15+00:00,167.6473415852143,147.15514697517668,149.09514714128773,155.9139538654316,152.15387364078538,155.89515359746736,155.56800136001812,163.35545876730902,176.95471247004986,188.30433946318416,181.62986539305996,172.17853914868766,168.6684383698531,168.19453447242125,164.2881882559888,157.23731831689895,159.35977270015417
217,2002-09-12 17:16:04+00:00,167.8115229747736,160.02012442719354,158.31273395362908,154.5225481029687,155.96692623403945,158.6630265546992,169.34309102647745,169.2178821329285,184.12410776759555,181.14274777707152,167.6707878342836,161.80460089239327,168.22128213927374,165.6184657972256,162.86530145685592,163.06965989550108,156.3023331175783
218,2002-09-20 17:29:51+00:00,180.14020041905792,160.7025680159362,164.49818012536477,171.53431545624113,165.2737238362291,172.32647861931616,172.73575449094758,175.91823796853524,196.67538725433744,199.0143351855124,188.5048662681152,184.59235434041022,188.04442178470612,180.06847685817914,171.59614854349863,168.67550347588997,166.19665693464924
219,2002-10-13 17:35:55+00:00,,153.13684365820743,165.25136845714684,170.12814798775628,174.57260114812968,174.34142474733784,178.18378235678088,191.29962700912284,192.4444480458002,193.83606365202567,198.37313249885338,192.0122670535066,186.6272320823835,187.53582483258697,173.71975299595374,170.57918547244174,176.96966881513845
220,2002-10-30 17:14:37+00:00,169.5017958362517,152.09955970624654,156.98152163240636,162.77643853063643,165.04041857500044,175.0253615573237,182.91260027659118,193.49834703308375,193.47107070956284,198.28714066413,188.04770161365468,182.64169831157457,189.23810777694797,182.77210499159338,175.9301977568694,180.78762210987148,179.8194064643851
221,2002-11-07 17:29:57+00:00,,,,,,,,,,,,,,,,,
222,2002-12-16 17:36:30+00:00,,157.89802931472806,162.59016945986613,172.17356605389858,172.1685474145738,181.11292245614752,186.86135021532854,192.34298361973802,191.83977920123024,204.07568927300449,198.39346732170867,200.7537649019445,196.1222905671398,191.8526324539091,190.27242194314417,184.07309660896107,180.40744468754673
223,2003-01-17 17:36:42+00:00,194.65225944271714,171.0141032745194,174.4352144044379,186.41462676896543,184.3116936456528,190.05331115913447,187.8603668515675,199.61660581214622,207.31309112424924,218.5469116177191,207.5718443085344,207.02166324276953,200.8549001047073,198.00116861634103,190.65709455400122,184.55210238336522,180.8801588372851
224,2003-03-06 17:36:59+00:00,189.7640240140964,165.64035883638218,174.9423345278736,183.70064063244135,182.5543795880077,186.30953395727758,191.84621860699576,198.4482923683088,204.716900832261,217.4427783688747,210.74133242277455,205.0625709959046,190.50920525414733,189.3850485805377,175.7195184499486,175.4103112845012,180.30930697224505
225,2003-03-15 17:30:48+00:00,,165.26215174598428,181.0613508706698,179.67563117436003,182.88658086634598,184.59603046875264,180.6827839886699,189.16036191231336,196.90387990706384,203.07172239087714,200.6809881493397,203.91144093277214,,,,,
226,2003-05-09 17:37:00+00:00,160.34064938186984,142.98291507715714,145.37825875403584,149.42933301199056,153.45166279386456,168.03650578722724,165.79271738130086,180.47767775253692,192.2706346255852,198.50896491513228,186.8146647652674,190.11415777180864,185.8281721536157,181.34308710840446,170.7211492162104,164.51917658044943,161.00742136712591
227,2003-05-18 17:30:45+00:00,172.37403230147342,162.49433685713328,166.52054603363567,162.3840902715659,158.6097652765295,175.4392665775332,181.87455406441853,188.06765786547692,197.60207927340034,204.6728026862173,203.98727266545023,194.78571944924227,170.64679392600902,,,,
228,2003-08-06 17:30:27+00:00,147.73199059969977,157.609767107425,170.85256913861207,185.1152007724655,,,,,,,,,,,,,
229,2003-09-30 17:36:26+00:00,,,,,,,,,,,,,,,,,
230,2003-11-10 17:30:34+00:00,,,,,,,,,180.28634176495203,201.18251911043723,200.96941480661172,204.82417249237915,196.74361334745532,196.1024278196297,183.30446982851748,165.8036278970996,164.28368458850474
231,2003-12-03 17:36:55+00:00,,,,,,,,,,,,,,,,,
232,2003-12-19 17:37:04+00:00,183.54087486691373,161.94561440096123,165.2057648979615,166.10065249533847,178.64498452768134,184.83330357545728,190.0002280180653,198.21483297011756,201.65838118962716,204.64608358458815,201.09996686004564,202.84535277040231,,,,,
233,2003-12-28 17:30:58+00:00,,,,,,,,,,,,,,,,,
234,2004-01-29 17:31:08+00:00,,,,,,,,,,,,,,,,,
235,2004-02-05 17:37:21+00:00,,,,,,,,,,,,,,,,,
236,2004-02-14 17:31:11+00:00,,,,,,,170.9776873743674,205.6177439736561,210.26188078476255,218.0709461065556,196.6393988100855,186.8397218964931,169.20486558326732,,,,
237,2004-03-01 17:31:13+00:00,,,,,,,149.82611280716554,185.64618707019574,179.11767094496898,,,,,,,,
238,2004-03-08 17:37:28+00:00,,,,,,,183.38480360032452,196.14607758402414,206.61879518236458,211.6959264310115,206.93760205688645,206.26916432907825,201.72814847992896,189.640312015734,176.3832483370276,166.51294404751863,182.84416624724088
239,2004-03-24 17:37:32+00:00,,,,,,,,,,,,,,,,174.80945557739932,173.27912020239896
240,2004-04-09 17:37:28+00:00,,157.88195875774736,166.7875752277278,182.53518353097843,182.2219007964547,184.73590048929344,187.97782991479346,197.1871796850765,201.30172555695938,208.25601292668517,207.36932668734366,207.08114023026909,202.56200096743305,196.37456763280198,191.9701084567652,187.46221138924417,178.34700616325614
241,2004-04-25 17:37:23+00:00,,,,,,,,,,,,,,,,154.3268147628594,156.4751019681302
242,2004-05-04 17:31:15+00:00,173.2899819178325,161.61411752327297,172.1441410129908,170.81379449512147,173.30665205887817,167.5508747844657,168.9535217141032,172.38583918764323,183.64160598845018,193.9969006653608,191.13673032843678,193.5287934893358,,,,,
243,2004-05-11 17:37:26+00:00,,,,,,,,,,,,,,,,,
244,2004-05-20 17:31:15+00:00,,,,,,,,,,,,,177.24290718294495,186.59222226116088,178.28016637820443,173.7286857762183,182.84092407200157
245,2004-05-27 17:37:24+00:00,,,,,,,,,,194.99390330079797,189.286450708893,191.84000832997555,187.93194165766454,182.40692628207285,171.92533429326687,175.13291234587922,180.90009632275175
246,2004-08-15 17:37:03+00:00,,,,,,,,,,,,,,190.0821206574212,189.64295860545303,188.50743547065792,190.316603093638
247,2004-08-24 17:30:51+00:00,,,,156.1933761457328,160.92002444809313,167.59937803826185,174.5053593296586,168.44475347069343,163.31921985253317,160.22100776817027,170.84777492255398,163.5239734018875,165.86383379092825,162.69248692143185,168.64910706226433,164.56917130377002,167.4843133390519
248,2004-09-25 17:30:40+00:00,,,,,,,,,,,,,,,202.21984799159966,200.61047254269718,192.73165029004312
249,2004-10-02 17:36:49+00:00,,156.9076411641649,164.81544151293662,170.2114798097279,174.72869931580036,179.22751481204688,187.99252587526522,188.80548361275842,203.5881928227653,201.68221729481792,198.5095775697083,201.03070406574992,204.76354684599733,199.23800895616205,199.12737731826937,197.83442702483092,192.99864074455576
