,dates,aus0259-0000,aus0259-0001,aus0259-0002,aus0259-0003,aus0259-0004,aus0259-0005,aus0259-0006,aus0259-0007,aus0259-0008,aus0259-0009,aus0259-0010,aus0259-0011,aus0259-0012,aus0259-0013,aus0259-0014,aus0259-0015
24,1988-10-06 23:20:56+00:00,208.73097492415442,210.35620763848127,191.50484699460725,184.7063602849545,181.88915851945177,179.14437842978964,168.80455164261045,180.74030149477784,188.82955937297635,200.88969063515262,202.09079758962767,209.34422482624737,203.98291438666155,186.10067523196778,179.93747409255997,177.91227894330018
25,1988-10-22 23:20:50+00:00,202.6874294540862,208.0650747876542,187.3637314212629,173.74221798689587,174.47303222595926,175.51604505806577,174.28383497023967,182.92585383349544,187.4956469823949,206.13421480722528,202.6736637863041,209.6742807954008,199.8459606940614,180.6042611096279,179.2159482138634,167.55659702125598
26,1988-11-07 23:20:53+00:00,218.93569341918064,221.61530118757867,201.2434255410617,186.80362200678465,179.37604253605673,177.66174075265673,176.49261698823602,185.75759079736684,192.58857467514642,209.16659353249912,208.561154438902,208.0751539750232,193.31352867768408,181.45012743014803,170.39815605712926,172.02628022969643
27,1988-11-23 23:20:53+00:00,198.91539179382823,217.97722205088743,195.07547356526624,160.43377764274229,166.4289208318459,170.44238886910367,175.55605558105404,181.31279957950196,191.23294007227938,213.10619657956616,207.53312578630752,201.52101745518289,199.68187859995058,190.05042358250495,168.38942356825206,172.94239803016376
28,1988-12-02 23:14:39+00:00,213.82622934178144,216.26364594248417,198.30112565298543,182.9956641695031,180.41575689565852,174.91115158393146,188.78782930231895,180.7053744727299,208.71697912187497,217.5109062027464,212.85430597844547,195.3830326165898,204.81251550951578,194.47186193604065,174.35651198204968,186.12770751497774
29,1988-12-18 23:14:27+00:00,214.51416633030908,207.290502453995,196.38787132385406,173.71023190229022,173.33015874908986,181.10969163202415,183.1534501704187,181.81583924375914,194.70807622558266,216.03458989583504,203.76811444349744,201.00362548192646,190.91773032824375,184.4703449962084,178.3903884377949,180.18276882521639
30,1989-01-03 23:14:26+00:00,200.6791249621917,202.8517848727425,188.0806663359472,172.37297522423913,168.24048384826946,172.05449286647328,165.44884533336543,189.26281816780804,186.12082201904482,193.77571516930547,195.21098343564483,196.01010820766095,185.4957208292011,177.11967374272223,178.55066905965037,192.89867161130917
31,1989-01-10 23:20:31+00:00,208.98543968307342,212.8445252608844,192.8761917213901,176.95501094185389,179.35543972098358,181.4258614416104,192.61239287554878,202.13431052660795,205.62886636966445,215.47032489181873,217.16262244297337,214.58003139008827,216.20058425185258,190.52436415813312,193.88431175879114,193.88448766468449
32,1989-01-19 23:14:30+00:00,204.33820115611553,206.3629225289933,195.49646292009413,178.3966317705107,175.96088430740616,178.17440681846804,182.8485904942217,189.6296023178288,199.49837238829042,202.15859631193274,198.71363915610215,207.61977781094194,208.61272950534575,183.73068355393195,186.3808281816908,185.87415797851878
33,1989-02-27 23:20:05+00:00,193.56515522565743,202.42986654381716,186.76840333342435,183.36447090331302,179.70909395617386,186.1201015475773,198.4682131810412,195.9456656368381,198.9908040696838,221.90259038522197,203.236198119087,207.20016508268287,211.3844705306999,197.68048024168442,196.9625733026474,206.03230222558997
34,1989-03-15 23:19:32+00:00,154.31755151571076,,168.94826788249844,153.74859288901973,151.04992282544526,145.4027045863303,134.46303824163417,143.94576610730275,176.4632865745164,193.7482568140995,190.69913137008692,193.81536908496238,196.19037771150582,184.27847323049056,184.02340826214183,184.9706962729932
35,1989-04-25 23:13:21+00:00,194.79733885075387,192.7586558539301,180.4814607712767,165.07100547691,168.54115582435568,169.15134456932233,157.22919088408867,173.58893739420907,200.8144484584257,200.20564220798533,189.8191686005281,202.6682545125638,193.77970841891525,189.56925055899978,197.67225014180082,192.16302483881046
36,1989-05-27 23:12:28+00:00,188.01520517181683,184.31825889949394,170.99362604940688,162.21425374935748,163.24203686874046,155.26798866856012,169.77297701414466,171.91373016189573,184.9725232277872,202.31911564792864,198.4810189437416,200.62951728969503,199.7088897290582,194.59090337184412,184.56680432209382,196.0308327263036
37,1989-06-12 23:12:29+00:00,150.14828218914985,186.9684646532971,182.2519468720963,161.61654021527647,158.17365001295641,148.27089789589618,156.05065675055013,165.40731765803844,177.62102737644577,188.15382744384715,185.12533098342294,188.49160546195003,185.18600005552537,175.64499074103858,173.7579730055267,190.86605103638823
38,1989-07-05 23:17:51+00:00,160.98502553677383,,180.26836103148392,157.75832985497703,163.89227178893287,157.32741210463695,162.74091750195663,174.7615664374667,185.34243935433943,200.6286777614626,201.51905018059324,195.42559808323628,180.6943874147118,188.7370268101484,192.4600042586137,188.03446806510468
39,1989-07-14 23:11:29+00:00,116.59266979045013,182.00348116399132,178.5713074754168,160.52412760081359,157.96787982126128,152.1124055404945,155.95208183055192,161.66831074411337,163.07461440873408,174.94118802187444,180.22185007976742,181.2467499443502,171.89420423895132,168.04583378802081,163.55666751229603,178.49650680379924
40,1989-07-30 23:11:11+00:00,164.82596559101157,190.18140167740185,180.9080140396621,164.06313671089544,164.68551213521755,160.01289262943922,154.08973228020545,166.5233485253464,174.5915441058479,182.36507229206757,183.42847695354385,174.08327351003607,167.06725058117928,170.5459881601665,164.84533404654684,164.21807379659418
41,1989-08-06 23:17:12+00:00,157.74541156907253,189.16843955113384,178.10856652486865,157.76363387482408,153.61058714332418,155.44741734906958,159.13534870373368,170.94541680544694,175.48025503354478,184.30291112858833,186.7076035757048,188.8415399187098,176.4968047775409,176.95017693308367,168.23752521452496,170.29734974518541
42,1989-08-22 23:16:51+00:00,185.2718393944338,205.92590079090976,192.00952043558348,174.4386988123669,164.44759764519713,164.3396198560754,161.30636048743483,172.2073886599587,174.32125383740876,181.73055669914092,186.7637811246612,176.85500122645115,171.8585159335863,183.47189541096895,179.64764685522252,173.30846814302583
43,1989-08-31 23:10:29+00:00,174.70444161811415,207.3243960588263,185.99274149095598,170.91340364292606,167.56202426929346,167.67104582039926,174.11196411988678,183.7815029574842,185.4721574370499,188.74093384606257,190.9366695112447,189.5604826952701,180.45542839185836,184.84046082088045,183.022618156698,179.84871858225966
44,1989-09-16 23:09:56+00:00,185.9189487007548,204.69656289194745,185.85388587266522,168.18140180033967,163.03052670200486,166.7194042954829,171.91710601196323,186.2141315711075,189.59908230619908,196.18209404518964,191.8503590462906,185.64031869971257,179.67827964465246,185.7505642468713,175.4637720360192,169.62912544084628
45,1989-09-23 23:16:02+00:00,181.3051459321081,198.75051538645045,187.73965965596562,167.49337645270836,161.46787282959968,166.0926373520785,177.02587088192558,180.11729949055686,187.90536402767563,186.82970582453243,190.0951755740401,184.55455246715928,182.16062762878124,176.5557386451116,170.73911042842488,165.26533441627527
46,1989-10-02 23:10:11+00:00,173.4934047522385,193.78166762068037,181.51315257796801,161.00923102310696,159.03385682282624,157.36115867420307,160.91854606015627,171.92797717766166,178.66732252791095,185.62699502036202,187.84519670010803,186.14016921683282,177.51660105893703,172.2331904221262,159.2998837908136,162.58928237294347
47,1989-10-18 23:09:03+00:00,194.9523209297747,202.213444426408,189.94015192450243,175.89195824544606,163.83104984219108,168.06547885855304,176.3783939923249,187.58791746791564,190.1082782969077,192.54299883777904,189.3096646549328,192.48596011649488,184.48870842749912,173.78569399600323,162.36348208458426,168.68431306281693
48,1989-12-21 23:07:46+00:00,196.94853725417553,194.37892917972732,184.2315646763902,162.55083914348572,169.56629352334855,170.4257730215132,184.07403623315687,181.84664004683913,207.43520160133062,206.4207855615974,192.39133403809427,192.9058760006961,175.32804345649424,179.54897256268993,176.00019693044345,174.82681941541261
49,1990-03-11 23:05:10+00:00,176.5802019536984,193.5047327388628,186.87113224622277,163.5268057719099,165.93239682112153,160.7362776496072,167.36715570001473,180.89173664510653,191.79009257906552,206.85415426184662,202.97700886677248,184.24199023879652,182.45840408619478,177.34104811580227,160.57548996580783,162.69366296892082
50,1990-04-12 23:04:18+00:00,,210.80931309413495,185.11446081831605,169.59623617586462,173.56405074257304,175.9476330897745,177.9489447409488,192.81636401372117,202.6416007354531,219.73256944037604,217.78283099961268,203.5199921393652,202.46724295982463,192.95034580369344,183.8947967243541,194.38156133440955
51,1990-06-06 23:10:28+00:00,,,,159.2944733561154,163.37767699423716,166.91016372408478,178.4568084122932,170.18013105729517,151.76043106234096,169.34955037958355,163.83765747141365,183.0698382564293,168.19010982542338,,145.1192265600305,142.97418737538993
52,1990-07-24 23:10:21+00:00,146.87134590132624,196.05455011190395,195.36969053951128,188.8124298564543,195.25746616767364,189.0075697322213,198.2487778372802,191.35402954443816,190.9830403365821,195.6095233052975,192.26566818905897,213.28428753759744,195.41771763005778,184.02199312127354,180.23205505677245,180.25688638793716
53,1990-08-09 23:10:16+00:00,156.2974632680373,191.08973646488116,184.7754676230457,174.936472550977,177.47303951002633,176.85428758300137,175.7613078128793,171.64147780513989,173.67100371878288,186.886391225047,185.0158735422032,191.98826601349177,185.04232480934064,148.25715519452933,154.23253222128406,156.29423342475633
54,1990-08-25 23:10:11+00:00,126.41495428375788,165.99942414232228,172.52494024740585,154.96700704966233,163.2240844804788,161.67920600282312,169.12274848192268,157.85923053295463,160.88888443687043,180.531428246503,166.4476353927697,172.1400457892123,167.66076351802778,,141.69158043839855,143.8195958842554
55,1990-09-03 23:03:57+00:00,158.0075441119607,177.4383536516748,178.2149347464481,169.99358056511088,166.9252487758022,167.60037559217918,159.93603109547686,160.14344218020696,171.85769717739402,185.98017435939354,182.46707231381845,183.38865653278864,176.27474603988776,148.22516122442156,147.60527865855124,156.8584408349915
56,1990-09-10 23:10:08+00:00,198.75564213605227,210.82637945732841,205.06360985306938,188.85915759251287,182.3912447508015,181.16665927546475,190.55331923778007,168.67341100025158,188.17549595425191,207.1782459267315,186.4287725904751,198.29313618517898,184.61954188877547,178.0298408052327,167.98868698761203,169.62236169830192
57,1990-09-19 23:03:53+00:00,179.9703097658923,202.4655795922834,195.5843574723492,180.4898800170523,175.64119469526358,176.8615106701806,175.67399476383093,175.32839296414718,187.99126872852074,201.84434544592,190.4172654256263,198.7318474157677,182.7359183851636,159.08431102367027,162.49232394717183,163.04680284688052
58,1990-10-21 23:04:03+00:00,155.4347295717407,183.43171735819996,179.7379737419728,167.9827464144988,167.0201304338317,160.55763859327516,155.13141808800464,171.32428357243938,179.0943801005239,192.2036494886452,186.24500621302127,189.37429720532265,181.64980358949236,148.39826416446732,151.34531946701142,162.13232015512074
59,1990-10-28 23:09:46+00:00,195.45240410464302,208.5858273745435,200.7636667606679,188.90958902928472,182.77457463977362,173.67933839171747,168.30662036812026,181.5615596562352,202.0036609681485,207.85903318100728,196.61884943806967,197.40716020704116,194.70299627532984,184.83256061455648,180.21976811416806,172.8282831701353
60,1990-11-22 23:03:30+00:00,182.0913943588387,202.57017614275765,190.36074297095908,174.08765203902777,167.93175486289985,166.40191398963043,164.7581244382141,181.76204144881345,190.29007717289875,192.5721482042889,191.609209966938,199.43058603098478,184.63609571169962,167.73322038979077,162.72477020352733,168.83253579557825
61,1991-01-09 23:04:10+00:00,202.43952616619254,209.20289578350884,193.61732743594965,172.15950098949676,164.50043553866726,170.58308937621635,174.62895780247456,180.43040951933622,190.8413515995157,197.66550891688723,190.68944449395542,196.1189779328602,187.30656506740968,173.46009694922535,165.89521186203245,169.38278107992724
62,1991-02-17 23:11:10+00:00,169.40080776976677,189.8215475499493,180.79656175952877,156.14145903945,153.7601049233844,152.90446562384656,162.30434842555715,178.5516561824417,190.5902959452363,190.0722782415702,185.8142797341314,189.62012053167484,182.45648111232487,166.46383676817467,157.46198465079036,167.12207455985975
63,1991-03-05 23:11:27+00:00,176.3658019401908,199.43295426267787,176.7048785352628,155.09364296337554,155.14308534691065,160.09139722777087,170.5757778370517,180.3792386769561,182.04353669684923,189.3838814924461,182.89139981589622,184.39271464111897,173.821022455084,162.41646354068075,156.6581185984112,144.03748267821706
64,1991-03-21 23:11:50+00:00,195.30227408870968,204.13855395878838,195.9762943091828,169.3119469960019,166.8456666438722,167.96468591031925,183.3291971960577,191.07805392906803,194.32069008623083,196.37136146156124,179.03474680338152,184.97889005850138,172.32513511609972,166.9096766944511,164.20259830760997,160.68434141501544
65,1991-04-15 23:06:27+00:00,203.85583355815118,206.73274183291542,184.99219078274578,166.2187691734884,167.0655954207771,177.86315493123695,186.89830275203093,185.76650075177545,187.37134505191557,189.0778312997885,187.90991542264294,189.7707945982562,178.0156614088003,175.6358960907118,169.3918481190093,165.41464150930705
66,1991-04-22 23:12:18+00:00,169.71919160284858,182.1069962563447,178.47530549447504,159.08640019523855,156.1682464357691,159.9904530293161,159.43615449163045,160.8654374284431,164.60446726722887,176.920745692492,169.42031387307145,166.85440850558717,158.84329465706105,150.24147713126754,145.81082942363042,147.61142157922586
67,1991-06-25 23:13:21+00:00,189.7642702387846,202.81443811244986,197.65296105568927,186.29117867859404,177.4098370693626,188.90726315668766,183.80912410129608,177.7264590658046,172.51149358260972,189.57527717582798,197.74633325584244,193.40167315698753,183.2675748350153,170.59031485084108,169.53710872304487,168.81774607580277
68,1991-07-20 23:07:55+00:00,150.79194736304854,198.2365997424479,188.43290411207792,165.32629990372655,154.08104221328466,158.20546989563024,167.31103236614825,167.6084719355622,167.9256019006655,173.14176018733943,175.37075113224344,180.0000541979853,170.9749256549344,158.52504931415658,156.95282118989329,161.708214870244
69,1991-07-27 23:13:46+00:00,128.7679642998398,196.4533608976416,186.2587383029462,157.6124375410737,158.48922216196974,162.70650869533,165.7970841394531,165.02308349120833,166.68862952959785,175.83859324041686,175.26065992632917,175.16743442182073,168.4815037323024,151.01035690857537,150.77323789282428,163.51417387572553
70,1991-08-05 23:08:01+00:00,199.39333468226943,206.8772828636218,189.88870527848567,163.23247549461243,165.6293499860034,169.70156202598037,183.68708009611584,179.73522862642668,178.64151478126024,177.25924159186084,178.60013923477706,176.20551288930596,187.05866061007183,172.4323768929959,164.53812455813554,162.43871470031345
71,1991-08-12 23:13:48+00:00,185.36189820039715,200.3740824217179,186.6925277022769,167.02575901152136,162.08181253903567,163.154550296418,174.56012189607097,177.60602176060252,170.3626138748609,180.11040420765448,181.6760729056247,182.35799228719011,172.18467913599548,153.38654879694374,151.78634033435011,163.51477833997095
72,1991-08-28 23:13:57+00:00,194.05524340600536,201.76716715893843,190.43520661391207,169.33199847267576,174.36349781302164,182.16689700384643,174.23775801921363,181.31085813460598,182.594794497187,192.7920145743334,195.6916068645354,189.98078040955426,179.61038051567778,157.2656403498258,157.2319788599164,166.77259172572775
73,1991-09-06 23:07:56+00:00,198.14788597701673,198.78683149048166,182.56832444261903,160.66135301831267,175.938386584517,182.347751421908,171.24229012206413,178.58755960752885,176.46564044414146,183.3182195567881,182.37834332255133,182.31190180488514,171.1614935825826,154.5798650435712,151.43401198840343,157.86132011166342
74,1991-09-13 23:14:10+00:00,182.4925394063442,191.5228486493249,176.47157873548764,151.7884005004723,167.0381332974366,172.28770231982116,165.65566673911746,176.896338764519,182.39979074563695,175.3848445303771,171.67025446066367,174.59351867995605,161.39947743524974,143.90153760512837,135.01487168688524,
75,1991-09-22 23:08:28+00:00,191.3577442913862,198.64744088894085,176.9458900371182,166.15247102311892,182.52073358536933,183.406268161403,177.75265196926952,183.7155214511254,183.5521768812352,187.39725452686508,183.40377082351415,183.9340867688079,176.34318805026433,160.82443432259277,151.64577875787475,157.67251148931973
76,1991-09-29 23:14:15+00:00,182.49095738239848,179.36103796507012,168.34204837954454,169.38904441880675,182.69366419582164,183.06200818102482,171.9173109967467,179.75979110154512,180.23325004634813,190.90118125726173,183.49396934206186,184.98566296043884,176.05617547756617,158.02682640118127,149.3220693311323,150.7915378792963
77,1991-10-24 23:08:13+00:00,194.78045140429833,204.33947300501478,199.8185608688281,180.8557084615956,186.1426054166017,175.9450304202782,183.35500420011275,186.58474190478236,190.5223248253399,188.7351643777619,190.70664531616907,192.98444700725602,184.69976395585817,166.88149553477007,156.77418532385667,165.38277178918412
78,1991-11-09 23:08:43+00:00,183.0268586921353,188.59186142982728,190.61550505923407,185.50004355800957,182.65506358946521,174.32888106141493,176.22822649736196,180.1174457567355,188.88411629336483,197.97927261926498,182.99148337579646,189.44152648760226,174.9954938133283,166.08183897751647,164.5662068273041,166.32165916680037
79,1991-11-16 23:14:30+00:00,209.6376773909585,201.4241012881953,187.8830069275066,184.92061581974664,183.3976675754845,173.59889679677167,179.7799551903934,185.66067271579607,190.1291518224137,199.22460140605529,189.98632922849828,190.80851862480876,172.91532098820056,160.01759448855915,154.54991211493456,155.2351888250437
80,1991-12-02 23:14:44+00:00,200.06890354132403,204.08806844908688,200.19276466078483,192.67946422795842,189.95107364124493,176.6709402734161,188.54506886444966,183.34558289983175,200.55795958539633,206.45880055894915,196.78990296755563,185.90356580597125,173.44461140330668,168.19579539589165,158.69772081458413,155.6411186492175
81,1991-12-18 23:14:37+00:00,196.61165138788124,205.87592032249157,202.2735017728533,196.38535725892652,195.28795460066672,181.61921814398215,186.56331573658574,193.05413395004078,197.93334508005955,203.30508863644968,184.4428996319518,184.70868039746358,177.99067056107313,160.65570709521248,159.37128622283882,156.40619178800506
82,1992-01-12 23:08:46+00:00,188.6417301794383,203.36242487877163,198.06202921339417,190.86446295522958,186.62831298537077,184.57107044662223,179.21255336420293,172.27579051005324,188.2602433716592,196.3828847002608,186.98656600587717,188.58353742761312,175.308365198514,157.8355951560027,149.74199829099857,151.5781926954862
83,1992-01-19 23:14:33+00:00,173.50439866624677,186.4164257149024,192.6422681360888,185.35173686988946,187.9068201660602,185.51939486721437,181.93570529229217,182.48043323970356,186.0204643455583,203.69865447849028,198.41393452232154,194.4051194989419,185.6775349414351,166.03513691716336,159.97386831498562,168.1887864466776
84,1992-01-28 23:08:51+00:00,169.67916700465616,189.05461015158937,191.90068765165253,178.2061059801655,185.2916476970499,179.61413458822688,183.76524634702412,177.98008705553767,175.54846239487688,203.20851883850696,190.65079530731418,181.43954751014888,176.5748188693126,161.4262603662134,155.81913092714785,160.0162296118993
85,1992-03-23 23:14:25+00:00,150.70692375899498,195.33115645541642,201.01716713079816,182.09451428739268,178.6603609167122,178.56081571192055,173.6371542750241,183.83914740290643,190.2680537650039,199.5935160750812,193.09447249039255,190.3304141183322,168.60030760168274,147.35816372435156,156.47637144051555,152.06934827089344
86,1992-04-08 23:14:16+00:00,168.59034840052365,199.99252830979145,187.59869582494943,177.64837569962245,176.83697417806664,173.36939496329052,156.5122266070633,164.87508225651965,194.49497049225764,184.80739972830497,171.65022368984907,159.93020112470984,162.8604346584042,152.93243381687708,149.83738768096615,153.9939955727045
87,1992-04-24 23:14:08+00:00,178.88815215310532,194.9782224569549,183.51976338137462,177.90162970714482,182.40703700923487,154.49176888299928,162.65595931677922,186.76625333209932,206.6148598145394,212.34426541952647,181.09450586927537,160.57067708812951,182.24266096671874,175.22950111670312,154.65488798812336,153.741988974316
88,1992-05-03 23:08:18+00:00,182.77239793146916,200.27062658331133,196.820101826789,181.883045062401,188.9950834799473,162.74132040252343,170.88116618232314,191.49149990535838,204.60403612121888,215.12811909562026,197.971823078026,172.66019463949903,177.52519207556807,177.62372681997266,167.61677635858555,157.72624231198813
89,1992-05-19 23:08:09+00:00,,,,176.32482782842428,183.2662477023051,158.2176154074958,172.2872376082161,189.31617081510646,202.36663546252427,208.27333498605876,197.65059957452036,167.51025017343403,177.73994514848164,172.06870027710676,172.67099787188118,153.62455377561474
90,1992-05-26 23:13:52+00:00,184.01700102892332,195.87253930450944,180.81527418325643,174.06706439629056,164.54470291467783,170.7143376977034,191.95509197755732,191.69233152853906,193.61991064438325,193.87227764303907,177.03648415331452,181.2620940704035,181.18962255642953,168.1347379873354,161.38285685902804,152.49186756639156
91,1992-06-04 23:08:01+00:00,183.34458567209657,188.40739655997277,174.4726706297254,156.8135276866718,151.26382697950797,179.32470127299794,186.50988655431794,181.70984905321987,182.1946944305844,189.26750834471613,176.01852185575208,184.6818022334346,178.23132485573657,173.3437032071856,159.55432273227214,151.28691475173008
92,1992-06-11 23:13:42+00:00,177.15738221668045,185.4485800415544,180.71926439893267,167.91575871300736,161.6961655729857,172.5298144877696,195.21389787409083,190.5652813452978,182.8306497412544,188.34819110015738,178.92346220310242,181.94852850517697,179.58749657062032,166.90474446940553,164.74585746268937,155.85928735147795
93,1992-06-20 23:07:24+00:00,,,,166.76418902130132,166.77154656942767,160.10997387708716,163.3066248673623,168.9408149427283,173.07845517042912,172.29264332592697,167.2365000915665,159.97545912305506,161.3486951051767,139.96124205862202,140.96152178026844,143.42710780216873
