,dates,aus0259-0000,aus0259-0001,aus0259-0002,aus0259-0003,aus0259-0004,aus0259-0005,aus0259-0006,aus0259-0007,aus0259-0008,aus0259-0009,aus0259-0010,aus0259-0011,aus0259-0012,aus0259-0013,aus0259-0014,aus0259-0015
171,1995-11-04 22:43:37+00:00,197.57197915697304,209.12437374765872,200.19773133241483,191.68601384001724,206.54338909085922,191.27852469553898,168.58086677452948,187.6017043972444,198.92412028112858,196.89199156995846,190.00476303016757,185.67512249286457,177.81782613712588,159.34076741886275,155.71700246277794,158.1618294115235
172,1995-12-06 22:44:56+00:00,170.96200848142126,192.20769725129907,189.41399177180332,181.25182438604944,190.71867120230763,191.09646330770687,181.64945156559543,188.45531105593875,203.1758695110104,198.03036112748345,193.12358055925648,186.4277802303808,182.88990056563048,157.80753753651814,159.63126149807965,165.2921118970989
173,1995-12-13 22:51:14+00:00,179.13673355695357,,180.03847474951166,170.28622880971017,184.11330302355904,185.86058655109164,168.90906302351618,174.91356255557287,183.94541174041916,186.7526591571314,175.96157610221215,162.65586122150077,160.98900398889847,143.71839273609393,143.86431550128842,
174,1996-01-14 22:53:33+00:00,,212.8046808016273,199.61705732250073,186.47503522648606,192.1694966258196,210.69255017723012,190.41702072825856,184.6154725929361,220.5440046607066,224.24953915350756,204.20270710784382,200.6706215162187,196.63171178550226,170.3940640331544,175.58859108701319,163.13873591853323
175,1996-02-08 22:49:07+00:00,193.8155497197455,208.36971408252063,188.17129588570833,178.28308288050843,191.95257959975208,206.01842755976847,202.4806267780591,183.40809692322225,212.48150930481285,221.43273617658653,203.16163633415655,192.85581180816453,195.62674549457165,182.99762974481084,172.8962188087609,165.21529405449826
176,1996-03-02 22:56:51+00:00,202.7756899574526,210.93496585921963,201.16993884162991,194.6007121251819,199.41592907490252,199.87430173360917,199.6484026713648,207.35841833408426,215.98136551028793,224.57810230974252,190.35353075344332,189.99566683513314,195.7202120633297,187.12399259299306,167.50425293590106,166.37427013085718
177,1996-03-11 22:51:15+00:00,215.0541793061306,220.04913430327173,208.46528459012217,194.1797102427915,198.44515801723574,201.26354289623444,204.81522364650633,214.55519138039006,217.97482489278937,220.19030904457648,206.6352804811514,207.45396125477077,187.08575266051852,192.89030351029373,178.00540336571996,176.8036816023975
178,1996-03-18 22:57:53+00:00,169.45999321722505,187.81636181437804,185.20733662930672,172.88493799060274,173.93278078893857,176.83250065896019,177.64011722918556,186.0873454955949,198.0266190609925,205.0974430576795,192.81782362400392,182.29753207817376,176.12972820567413,163.81652874862507,153.01653626574995,154.31319548445092
179,1996-04-19 22:59:53+00:00,189.03412786740927,197.51244016525595,188.46680983663316,172.47021540504315,186.48465023366393,189.8533892860285,178.83478147736676,194.05392739662304,209.577391158752,216.81664298231567,201.61331660654832,199.32091879659276,194.4787531180469,187.38824625436186,180.72214036567811,169.26647493535683
180,1996-05-14 22:55:35+00:00,200.41690447083934,209.15164388701598,197.30667111831238,184.40683154118352,184.2961761670496,190.02814335519543,190.2858663009521,199.52417378234037,202.27983868688963,219.76554865954648,205.54906037618835,196.74504231687084,195.27682408365152,178.85632424453078,166.04937729985673,166.57164107298536
181,1996-05-30 22:56:29+00:00,199.65505373856297,191.17559706292923,193.2471261226027,192.96906746799652,184.5984729728661,183.45380694593166,194.55234105527433,193.17981659942419,180.80565229656037,212.03692259398025,197.32981241324458,182.3285044210925,193.8580258796939,178.49023566235778,178.77732695540809,174.9163906152291
182,1996-06-06 23:02:39+00:00,192.83072564885504,200.4837603770961,192.58107473647115,195.22712575159588,185.7186974196595,181.54814904204554,193.5753792600891,194.34583652389026,194.35945141090468,216.15483394301103,205.51434841663232,181.16197680386992,181.64859854617725,173.21405206102656,173.16369003326443,169.28104990047373
183,1996-07-01 22:57:48+00:00,173.6151547795502,199.20742706979888,203.24587468169108,185.9129355481711,193.51964666095745,186.89874254979816,198.82599546728565,202.71518698648714,195.63405615982336,202.46655720163434,192.5684474407477,189.21693961301023,190.2506407497177,163.78284276362524,169.43217238715806,172.91716274496918
184,1996-07-08 23:04:20+00:00,177.15922075166324,198.59505834543162,198.75414845047501,190.50252871806563,192.19554540819317,182.93525782985625,194.74631653843844,185.64432722219928,180.3996343175323,204.3288973392633,192.1695824017859,187.2831071603054,186.74992015485813,170.7279367163774,174.70886549502666,171.9647128580342
185,1996-07-17 22:59:02+00:00,,192.5409178912501,198.91070343263385,180.9362995766815,174.54211033533028,177.7474611855081,169.53769756421678,168.96599599577618,171.1149501141215,182.51428319563323,176.09691111156548,172.08230833450207,166.85336538079392,160.22559890419285,153.60139255240935,156.4398295651727
186,1996-07-24 23:05:12+00:00,174.23779461448336,205.02992269224023,195.87649795132742,186.34130155573638,186.39791806708988,186.52189753172962,185.15156491274703,183.42436014266062,182.5614153578574,199.26349670676217,190.86019339180797,189.52257963695595,178.99057124541554,176.5406086703822,172.20477005539863,174.02273377564828
187,1996-08-02 22:59:29+00:00,169.6025787087799,203.01731209496245,205.50481978346008,192.97524089054252,186.97703201444142,193.16913332512323,192.01204776145403,196.8957414007732,204.9994715463734,203.20670737433647,195.0160602257223,192.24501734225225,185.21439661941903,173.82303768320622,173.13771887464674,175.38208716817974
188,1996-08-25 23:06:53+00:00,199.9078049637622,211.25458648430387,208.1756700417289,,,,198.00243083060104,180.3956237074879,189.04195772049988,202.94494456906534,202.19221958300594,206.55980301402712,,,,
189,1996-09-03 23:01:13+00:00,146.85546860119135,191.3454179322398,188.08850202202618,174.2961216217972,171.32106044751706,173.74392103066157,170.35622357991738,174.98880712583787,181.78942752234647,182.2785515879432,181.87789198834295,180.40893052926472,172.0949612188081,152.79863850213357,150.34551195062434,146.49882053545807
190,1996-09-10 23:07:47+00:00,149.46244905441625,203.17891553497293,188.0893663814791,175.1763170950672,174.84954574182458,172.7589120778629,171.0897722144003,173.7964864271294,188.39110084372396,196.87636933735266,192.20241867093733,184.5818827357534,180.8487443939721,167.1426696841693,160.1612687552582,149.7155106381671
191,1996-10-12 23:09:29+00:00,184.63650464333713,210.58830380796238,196.45965805693987,187.6072128915409,177.58572228113968,174.9172203524305,177.3137590922998,181.2921554931287,186.7059852357931,194.30904864536927,191.04219584898553,190.1401518770421,183.5023939672402,171.82787590511893,170.07621640499354,161.70616881036233
192,1996-10-28 23:10:16+00:00,210.45470039979057,216.63963860785935,204.4027992524757,189.04211052545014,181.04638105770223,193.08429043917764,190.4173597712833,187.4755363803164,192.40868791351323,208.0764145133696,198.8818245255861,194.34604167629908,184.5438624529312,183.0455564056028,174.5549696221193,161.7120366367671
193,1996-11-13 23:11:01+00:00,201.10464946509492,214.88480757742082,192.16057207617584,175.39121413832908,174.04304572256882,182.1014418338303,180.97553181038336,189.25539668336842,198.7143282946586,205.20148235812934,200.5661237480409,187.31963350688142,176.8276279773117,153.53901094579757,164.98699271044117,165.22519803427537
194,1996-11-29 23:11:47+00:00,180.16740741664293,208.66542804788634,189.56046420074782,179.634682967118,175.92976331330806,183.7544033560459,183.0421043374729,191.2187753665322,194.44372507786056,202.36981568890948,197.07897548097205,190.28430572204218,180.8986683514674,166.16632195951237,169.18822630825693,160.10859862671788
195,1996-12-08 23:06:02+00:00,196.4009569487014,212.7235102295444,202.603713007063,187.72778658707227,183.7354399841915,189.27432521008052,194.33763993198377,196.93659381908495,202.67479991521378,214.58550516371494,206.11573675232975,199.0447686546155,177.0070998550139,163.06685582808737,166.17623339104577,162.41233461599836
196,1996-12-15 23:12:33+00:00,176.0589687695338,205.1715747358384,186.7303738912629,176.04691786972504,173.77912923249278,176.662043118118,183.32588564719575,185.92934292463246,185.25933774631437,194.55505079226168,186.58369398830496,179.5696252049387,169.78301280824218,162.75303750958454,158.0175433164716,155.39534623256333
197,1997-02-17 23:15:27+00:00,204.05450799467906,207.89556273566862,190.88267735572427,172.7060210113708,168.9427161607176,180.708608973403,195.36579697950452,210.22132770469773,204.36407883694136,216.46274942029186,207.8378464723802,208.00310485636672,201.84861829074492,181.55706327293123,179.63727452423714,
198,1997-03-14 23:10:16+00:00,193.3061601370295,199.1852422443732,188.7128518707755,178.42226372886785,176.93578779077262,170.51449253218908,171.84087902686775,200.69404680211744,192.8755838413493,214.9192767116288,206.77917957062624,192.14156348268043,186.98962440830346,183.5259039907365,177.74578608306732,183.90162425191428
199,1997-04-06 23:17:19+00:00,,176.63698237173338,172.73323223576952,157.83558763007179,162.51987974053344,165.52635812023433,163.3559448411183,175.88910519938588,168.96383823398614,182.10606301094373,184.76042609945333,179.8115595593274,176.95929786491172,,,154.7636361780721
200,1997-04-15 23:11:51+00:00,188.65490524116143,188.0344974168058,185.96713418050967,172.51720914703665,171.24365028309833,157.12150363446818,158.8563220400531,166.56014411941325,186.09239897607904,188.31289759215565,193.63164367660602,189.15414502842702,182.4944617322307,180.86348980171064,175.9760043428748,174.42422127197295
201,1997-05-08 23:18:26+00:00,184.5140731759698,187.20244488076045,177.72020837701618,160.6659334901515,158.51241974544106,154.8191290886436,160.24682763095103,179.02874312629214,188.98829614285648,196.26201331024777,193.43019067435523,192.08341145195675,186.45376204257283,179.05843345677144,170.4261511974705,179.87127614497246
202,1997-05-24 23:19:00+00:00,,194.72764276945762,182.71825936320147,164.40019780526225,153.9739166809499,148.82735787077854,158.20898583956753,171.5686608522962,179.58022258392756,186.19966080537588,191.19571871597785,182.0003168752636,175.26591347828435,161.18477323331845,150.69257618476348,162.6643384469951
203,1997-06-09 23:19:33+00:00,175.62363760243065,192.31055901690362,187.11198965162725,170.8310330256807,165.7252213078335,159.43588056022006,164.33896103737507,160.0156459636515,181.34589025105004,188.636265543369,197.9495270076379,192.95831835980107,171.1207314002809,177.63869482135522,171.93340518428542,191.48953117069513
204,1997-07-04 23:14:13+00:00,,,,156.206574099334,128.31567873796723,154.1299090952458,159.75624304876123,145.36798700053623,154.84387366608533,178.7689528103367,173.20378061887087,176.13403245318355,166.13010636427782,152.2352667856171,161.6687836639426,156.93423627796867
205,1997-07-20 23:14:46+00:00,184.78192415750271,192.07028504815005,177.15759495363437,165.18768471738485,153.32230445454147,175.89309509623922,179.48727808025166,177.62650749728948,179.92895999683213,187.1718246768775,184.63307821820896,193.09291778188984,180.3548334247391,165.1487134739256,171.73782930271616,174.17504734472018
206,1997-08-05 23:15:18+00:00,200.42707884407605,200.3559603619474,187.36791609751577,170.1279227246259,171.0559827642176,170.44799088780036,173.53388636654282,180.58897732468336,172.20674738790373,186.27824661110606,195.4928130945816,192.16282053313475,182.47848090227308,167.17054492805062,169.78608577725882,175.1178353116886
207,1997-08-12 23:21:43+00:00,202.49646496269338,203.51599581559208,192.21660843926864,176.4996878243758,174.23108197836115,184.937360228891,167.46923165185774,190.87211927605512,181.79434547090955,181.02578012814047,196.94984296558073,197.8130910208916,184.64467158624169,177.90621621391153,167.73246681639017,177.25603517230732
208,1997-08-21 23:16:13+00:00,191.67893306558165,210.96408817968384,193.56545500530225,173.34536220737945,173.39825508159964,179.66761207108246,173.6146683357144,188.20295284089846,191.27703899265575,185.67840643758143,197.77064105761693,196.73829753176042,182.58489044544712,175.51464846846366,172.53481034192424,173.98935740811424
209,1997-08-28 23:22:12+00:00,185.59565402704874,202.63508534029722,184.63583163829793,168.21738681125558,166.7624202186179,170.92341110483304,162.62177931556792,182.136194530794,184.99714510122203,179.23563357669462,193.79743463980788,198.83865960475077,183.7154958988894,177.22603643776552,164.62694907584347,163.3746847713138
210,1997-09-13 23:22:39+00:00,183.74810620650146,204.45862888292135,189.51212690062826,168.8630313675002,163.73368578742065,173.06893071619086,164.80768342035176,161.39005408988677,187.22676747227817,180.31745506780646,189.20875186190145,183.82035501918415,175.22526125654142,167.79789188835727,162.0659646849074,159.81687870131304
211,1997-09-29 23:23:07+00:00,183.24769064929905,195.03293048632446,180.88246956847567,177.6418185699031,173.09454338305017,169.85136032199242,174.9141973264721,173.8917388350582,184.0625520952755,191.49158629123838,187.28803469502677,179.52681919326557,182.78339778442052,172.87660041163514,168.46523146370785,170.68504567459436
212,1997-10-08 23:17:11+00:00,165.39177938267696,201.72191501509928,195.00573411952556,178.0657233181691,176.39990822029796,166.12046063903432,168.35806130998375,163.43706849515823,171.4111302354115,183.91957182669583,183.89294531193872,173.75465461388518,183.82038353510404,173.09718596313706,158.8319722646292,165.4263000049503
213,1997-10-24 23:17:37+00:00,198.36697465207624,208.76822826403009,191.81726616785903,186.37545646521036,184.44853153430736,180.56300267836522,183.64457252211636,175.43266439017128,187.95705413391815,205.98427283042497,189.76547495476484,184.8683432278509,191.4983049549122,172.30050226577893,167.31854653785103,166.9757691639747
214,1997-11-09 23:18:25+00:00,192.14748419808168,207.9559698238374,198.71423562281004,176.43494508749367,171.47243476443737,175.7223538597032,177.6438842663365,165.94061861129563,180.25385716096702,197.2375628789011,175.56902436719295,185.4364113956754,187.9771137052109,178.9033332968365,171.986571451477,167.06687362421934
215,1997-11-16 23:24:21+00:00,215.71914229616357,213.09328153581617,208.06878339948304,185.2956437886947,187.26669484779097,195.22967020208768,176.55985395534128,169.33856036745806,193.54812666577237,206.51505638198813,180.83327169144928,184.9758387739757,190.58155245612684,184.35379794336916,177.6198702894954,164.98284227057636
216,1997-11-25 23:18:47+00:00,219.987742612837,221.24233374073225,209.98578090227844,185.97913639354752,183.94965928344553,198.6959830069978,172.98496539544664,176.42314750776947,204.13954791733792,214.52497038814144,183.18294947227471,196.36820323662957,187.45644274255076,180.3451807388021,173.97955774282426,172.252858408705
217,1997-12-02 23:24:46+00:00,199.8514600840932,204.5892858955105,192.24573741211054,174.5080762792171,175.310323632002,192.49537376224112,175.96172807890332,169.5228985991062,200.73255798864622,207.281459059839,182.50507030843292,190.3951922909725,190.9451624195298,180.77125932659135,170.6137979993103,168.66063525277113
218,1997-12-11 23:19:12+00:00,222.03687309159625,219.47620918448243,214.8496200523903,190.95398378832917,189.20084556745007,193.85762997360303,178.1439071332509,176.50125335678413,197.7908875873389,207.84864720398815,185.10165435340843,187.05891629024993,188.3228167446522,182.13659615954498,170.5015366157237,170.9234907666983
219,1998-01-12 23:19:33+00:00,238.00267008140676,228.12514040830106,215.34842663793526,188.87555129925354,187.94095397613336,196.42609422015747,190.0590793495103,188.1338367125225,214.72989896408725,222.87618734808547,217.28314041784654,202.6767201074707,196.53356431037352,196.16250641469293,188.91320532604055,194.01050797469898
220,1998-01-19 23:25:52+00:00,228.1648539755309,223.78714930616732,206.7095347118304,187.14562836455215,183.97878063089198,196.47825695982448,197.87488074618193,177.22119124483126,197.7019434632493,214.7232619827459,206.09320014063556,192.02706894522316,195.1118635992797,187.3329354458671,190.29124932730292,192.3983185448525
221,1998-02-04 23:26:13+00:00,218.85006402741374,221.69077032793837,207.40971041874772,192.4682012388917,182.64040067773485,195.45149299865994,203.47835682052718,187.84267592090106,205.45814257286105,223.9811821940232,208.40876808731542,204.87284918421244,190.9619158860596,187.87221861781427,188.31336500952304,196.45598145606672
222,1998-02-13 23:20:37+00:00,222.63532457392816,216.82917854232423,210.28956030308757,193.37839782752292,184.81153111809004,187.38180905077036,191.90702744670978,183.29514959504888,204.77910393966573,215.04493042090473,206.2335616956947,199.58542311483328,194.63853893502338,193.8081460196994,192.77376214131033,200.3625816870378
223,1998-02-20 23:26:31+00:00,,,,,,,,157.17939724626586,,,184.37228197359667,174.43166806281684,178.00190221018244,171.28380675225245,171.12192174574793,173.41694488959882
224,1998-03-17 23:21:09+00:00,189.06292906801858,215.08871384248556,200.38630233817952,177.67860025639888,166.57092371152214,173.7167422040235,174.73611118833918,180.63233061919095,189.06373925924467,191.66764103888545,186.8418438410986,186.71923904435664,171.79261198624374,159.90241014904223,167.98797425201394,170.3084221583748
225,1998-04-02 23:21:20+00:00,141.52123733909065,191.34441008567939,176.40824873572745,171.92294614814043,166.18346035473016,166.2531951532706,167.31003328689386,167.92784354002856,174.1635968114813,182.0476780219793,172.62021848107798,175.9061076385027,160.53762279050565,144.53070185828284,153.05467202912183,161.751033264324
226,1998-04-18 23:21:33+00:00,193.74465598188115,205.92402355427913,198.51754562018797,181.73630534940725,178.77294138646653,158.94970241923437,169.72019428441914,166.83878082291162,172.19600898629793,190.39760188654637,188.89550882022695,186.0500582645471,172.1364461220331,148.1322570424159,168.48058839939884,171.127187278808
227,1998-04-25 23:27:25+00:00,201.99713787699878,219.84646567930614,206.38657841607906,192.23109378972484,179.5754136331597,159.06815549630605,173.07502350336313,177.4902467049272,175.19427121771412,203.2693904999727,196.93599584057483,191.22471214311165,184.9394782807749,173.29128753430652,176.19000953779056,174.53504995657954
228,1998-05-11 23:27:41+00:00,199.36209322949813,218.62241907397586,209.28617606638377,185.32937430284932,171.14462172848903,163.1635238410968,166.2197488142671,170.83237687927897,185.86014428590258,199.02431089215415,185.98096650532543,184.84745550982706,179.0122537135654,165.20806526829708,171.90467940042916,164.15528115260017
229,1998-06-05 23:21:53+00:00,170.8796191745206,192.29765579088203,184.65908656752492,168.72668143588098,167.84190923745697,149.57048600763332,139.06144537417913,151.272766588029,156.594517409868,171.17339397603422,174.53035056312032,160.73016735162662,156.7017597273948,144.09033725771897,143.7219888572194,149.5159507729694
230,1998-06-28 23:28:20+00:00,140.30019454116436,194.72802653492639,182.26061117382284,166.91403095068324,169.08642487370682,179.24776213766194,160.85394942381643,154.77349788342318,169.75795569408803,181.72176928480945,191.72009280384546,179.948646310204,169.52864768434677,171.09616023679922,168.7547267065249,167.2318646288659
231,1998-07-07 23:22:41+00:00,176.11717015887515,192.1657420449112,181.06124186425419,166.68457948490777,174.99565605261682,175.86601179691516,160.2645506896986,160.86320719505537,165.91643143582974,177.18037158819004,194.59513517704355,174.59858419640736,170.37053952626079,171.54300888342016,168.857778367817,167.37212274842165
232,1998-07-14 23:28:32+00:00,,,,,,,149.82617875461773,150.59631825841836,155.6817188995646,178.3202940762049,183.0439421534321,162.78573681351605,131.26449114163245,133.35633449024343,,
233,1998-07-30 23:28:38+00:00,177.1578778155668,184.59668892011487,175.42063245509144,165.10227531678575,163.03791252913075,153.07316701099322,154.2642326628779,160.1109751135816,150.5317668429203,184.5181684903712,189.2701597154925,167.288707098803,166.84405879995205,168.12653079998023,162.77707082250816,152.0850648392844
234,1998-08-31 23:28:57+00:00,175.18707297244438,199.68360815070648,181.26955388984894,167.0476297311684,161.0551241705,162.01794196901818,152.43661358468546,154.0075252765327,164.66845635725653,188.5995491700217,184.5886530047235,180.7108134234971,172.773746908269,171.6004365563882,164.6553957274346,157.6586978569822
235,1998-09-16 23:29:04+00:00,185.23104226151747,196.9738372690959,179.83356449981548,167.71645035858973,167.2242169712797,160.7194139786944,154.73320337853863,165.91759184836042,183.64866045619024,195.94826062395143,185.84631050428712,189.11978026051045,182.56562010927357,170.53450222543486,173.4792400482833,165.0292209301343
236,1998-09-25 23:23:20+00:00,208.59030796855444,211.93357892475447,191.17740600393367,173.16389799545803,171.5081883102063,166.10871349126072,155.3722550609453,165.40152008934575,177.93354260487212,203.67243346099048,187.36251918238415,196.02607643335386,189.68245004962984,172.69967260861154,182.13395295967268,180.81880226519957
237,1998-10-11 23:22:56+00:00,189.00308890970376,211.41486152748098,193.84695127424848,171.2821200781844,172.59227969488458,174.00082072901998,165.22385934613536,170.2101737062669,179.30178080276085,206.1679305159823,192.85781267596354,199.23993418805682,182.07702938988305,174.4210622042361,174.24296749409365,178.91330751688022
238,1998-10-27 23:22:59+00:00,161.699918118399,193.1925773660099,169.8537579689708,158.30226402413228,152.49356387748878,153.30389398843653,150.37516116576006,155.55717013913815,175.0900106535374,183.56172208487806,171.29972167803027,167.9358287799875,162.3915202903592,141.25583707060213,145.80799717465808,150.4583477824773
239,1998-11-03 23:29:11+00:00,170.96976024297504,198.41666136079746,183.6912349511747,164.59137593128196,158.06926143989236,156.3812174868454,151.01672250465424,164.76445863387863,173.63907695147404,185.79502032529882,183.25952148056768,176.7252503728252,171.3099206449491,154.51857258816497,148.67091401346846,151.01345731321598
240,1999-01-06 23:29:21+00:00,197.7255834460192,205.41402604416996,195.77758654673775,174.29499340021084,168.5971062620216,168.11549383734902,178.97744766529803,194.89780792053094,190.03142350080566,197.75337858666882,203.09786479624296,189.67987407648647,189.68768443182364,189.6983498188884,176.6195209323791,192.1544222178986
241,1999-01-15 23:23:05+00:00,208.8426671949321,205.84830187113266,196.00916957068478,175.4685461955186,165.7704689636963,172.68960354513393,178.73446001818786,190.44761731049365,196.4699171271818,205.09967090092005,207.650535493723,197.37138275988377,185.08370848960877,193.2618963142178,180.9290323096807,196.20136853477888
242,1999-02-16 23:23:22+00:00,195.6689827622526,195.0328119905578,188.17126875671016,171.9073803561469,168.18218917693466,170.62885246047054,170.57982427844124,182.30493561811372,193.2134856145668,200.37703875086478,193.53288377954144,198.7834955652731,195.83753619534298,194.08092346125525,194.1537438239543,196.26796077658634
243,1999-03-04 23:23:16+00:00,178.598638699267,190.61237564058732,175.76827818764014,160.91578783246632,150.23976815029278,155.16420548754346,161.292153998431,181.70797592113666,184.57080343208867,182.04990621729368,186.6082592029686,186.8597447918197,185.77468825865475,185.4683631217208,190.14865708518275,194.38396795086348
244,1999-04-21 23:23:15+00:00,,,,,,,,155.38655177314172,164.63480469994457,,,145.74898512084587,,177.28354351333053,178.0297412621429,175.03663665265134
245,1999-05-30 23:28:24+00:00,181.1952342214437,184.74964052696177,175.22118804591315,160.93693595178257,147.9309883604605,152.91119217197743,158.20265961746264,162.65127976356058,180.91597332840922,207.45019058090713,201.68432547023343,197.60177558156985,186.49194156380008,193.8366875090632,197.67306971017652,200.03540417401052
246,1999-06-24 23:21:58+00:00,152.6204322041925,172.38162630756912,164.1202036174382,146.38409462818262,146.37283880197188,150.46001615403242,151.9611685009252,164.51525248989023,161.98507637502146,196.9560379651411,191.17760784489934,197.86653694217623,185.17980292947826,174.94286248132184,180.2761205804598,182.8486771103622
247,1999-07-01 23:28:05+00:00,140.7575159674769,,147.56874704307327,139.2036304087935,141.0816035357009,141.20646991578246,142.66966475797037,150.00165210689093,154.30853589275333,182.12931538071444,179.05067402857242,183.8957965169711,172.4540978583061,170.72888352262177,176.1952668669207,179.36582087304822
248,1999-07-18 23:37:18+00:00,159.07882359759157,182.464764987704,167.7138957516487,154.64345172928302,139.91015338954162,153.53126870389238,160.74589648289415,168.3272917015276,180.3952460291839,194.23273688738442,187.52580634927045,184.54121143080962,173.68822205687565,173.84042185667198,174.70514406688224,189.9006834703945
249,1999-08-02 23:28:00+00:00,173.01924624430538,185.0642431378363,166.662686556376,143.00854412472725,141.6717715821339,150.52822584472074,155.89036443991844,173.0018457655868,174.21504096336295,200.7552771488017,182.77225103486904,187.68273188638824,182.34562102999274,185.54154611515133,179.71634297209977,184.00835225401013
250,1999-08-03 23:37:01+00:00,180.89856832536825,193.04484629215978,172.25109196685153,155.94855780385166,152.29977771731782,159.24621102226888,161.55068406637724,178.94885187082252,178.84872138614944,205.18933895696952,186.8051433749426,186.0197801332661,188.1233880139105,186.76921765760167,184.38422225973264,191.2430027761421
251,1999-08-10 23:43:11+00:00,172.29332806463498,193.75367522503143,176.38366680957546,156.6353411877598,155.8611872095716,156.76130093408244,162.35236208351733,173.3570964467774,188.0620698503167,201.4682353962488,191.1726712782584,188.9447064864906,195.8538967164652,193.13912361458335,188.24503190547003,198.46634649824898
252,1999-08-11 23:22:09+00:00,185.4444814282856,195.0794515085839,176.10957215244457,160.98260786158036,161.41361180558832,168.62242259995398,173.3704600121773,184.03254345085918,198.812980802917,207.6720174418574,197.39906757559217,196.6863299427542,203.33641045440558,199.91966086576727,196.96362223381635,199.93864232203805
253,1999-08-18 23:27:50+00:00,202.498379638407,207.19942423832725,186.14555267090105,170.14066445503911,160.58544466541792,158.0170793687526,161.83363871444723,182.74414055552762,184.97644836151133,196.62412416412369,194.10532207501214,201.0050697004405,195.63734839639866,186.7194496164379,182.63373565737396,187.06345819307217
254,1999-08-19 23:36:58+00:00,194.08432167735563,202.90061211077852,179.36448148094613,166.1279029100798,162.47597687209702,162.53709330328113,165.54599810326434,184.6208529897469,189.07275290337242,199.2472310915005,197.07435993985357,204.0022241903339,201.59773745115362,190.40096418248683,183.70198501244698,184.38302550933267
255,1999-09-03 23:27:23+00:00,,,,,,,,,,,,,,,,
256,1999-09-12 23:21:18+00:00,168.88802720881725,184.3228915786842,173.37867072251416,156.09822231590874,154.47943885319387,153.87100994243795,155.4937980682553,160.78827390847624,170.20856470967578,185.5286033716956,182.32437213807347,178.89846349954198,170.71645291210078,151.29322216736566,157.16628095416894,165.7003759996086
257,1999-09-19 23:26:53+00:00,164.87608392807758,186.6169627731872,170.3865153204804,152.7165293980714,150.22966538816806,142.63954000378803,157.0935022991759,163.17659754774257,178.45837193218432,188.91208929786575,184.98391705097305,184.4532542586134,172.9043971891503,158.67003126737404,159.7216919065579,171.69302620721658
258,1999-09-20 23:37:01+00:00,174.55672758866945,196.193402668452,176.97087151466118,165.68823015695799,153.94027291057984,150.5513417111289,161.46710346250472,163.84603028579573,182.1794374712183,189.44385493000684,192.10105601378243,190.38952681612926,178.56993464006706,166.41974061715348,162.36995062431373,171.87558029013616
259,1999-09-28 23:21:00+00:00,202.8190436208374,219.16716326167605,202.75006963561336,188.0462663656376,173.5207738074139,173.32698668207328,177.03167665227033,174.35664429157262,195.90845211225775,210.38407786430662,209.6623892678071,211.07850508336026,199.42202034567117,185.67588429985875,180.88749043347747,188.66619736298617
260,1999-10-06 23:37:09+00:00,201.7130876285791,200.1201853852938,189.7247413107814,171.16170336009833,164.38721312794826,161.69874195438834,165.50418878198502,173.03699919358297,191.57410611139656,208.74658710959213,206.3434856138256,197.03786142572338,188.62373998236308,179.05464076014036,176.28584390880573,184.8109237119904
261,1999-10-21 23:26:49+00:00,190.6665008569189,200.24820218923116,178.8361109941821,162.81361592172257,151.81395521322554,150.91719077161122,,,,,,,,,,
262,1999-11-06 23:26:19+00:00,184.9798005637709,191.87419789105803,180.59970270334153,172.8724273762967,166.76744679901103,161.40695835961392,166.75742667249324,173.20614252619447,178.41820272184017,201.02904876845,196.8060663918082,184.2421863399062,173.9062097341967,169.47720009805937,168.07450996427758,174.6155855646098
263,1999-11-23 23:36:52+00:00,180.45349758475282,192.9800497714632,179.70790389939805,160.26881045577866,157.3601451382873,161.67162095527294,167.33368796836214,173.9193070248989,188.09391868195684,196.82737322739789,195.15903227364564,184.89469466794748,180.50419116978918,167.26376831114277,173.80235703606724,177.77074849163364
264,1999-11-30 23:43:04+00:00,189.0834552113477,194.7863618184321,181.67457634947914,169.16190867448753,161.40485104604875,157.92426268524713,171.7479398166683,174.31301138273346,188.96653036176943,198.18815484442234,192.04692494036223,187.88676968092636,166.95255280371768,175.27471518132424,174.66568124667123,170.6274053379925
265,2000-02-02 23:43:04+00:00,191.91137420808775,209.00896733020917,190.43902602233902,166.45932918452232,159.92366030540452,164.04424110684448,174.033170434855,174.67463248790784,188.97879305621953,207.01473772391736,196.5525629364465,198.69000734617114,190.34515170473446,175.91496792404047,178.2532461244727,172.37812667740582
266,2000-03-30 23:36:38+00:00,194.36027152804405,203.304215534625,177.69634518733523,166.0533003574902,152.67427876556474,162.89828821908566,179.23645597657563,181.3114668940829,184.41448550122712,195.62258503932983,193.10580099164727,189.07843933039618,189.82912386354164,188.20865426647114,183.7932894041492,190.16242352641652
267,2000-04-06 23:42:43+00:00,194.52192207791816,192.93691375453585,180.2714083201632,152.65774939989979,151.12550758225615,164.6120518675435,175.4685046330068,176.88300675526276,181.8588404093022,194.7779722910096,188.82586362477733,189.53623798768223,186.35300055630327,186.28767534992093,177.9839862065699,183.4121394128077
268,2000-04-22 23:42:36+00:00,177.76429559822503,185.51266510269494,175.35646536549564,153.66779689115938,154.09224404699427,155.95085696416686,166.63069421885785,172.7770883953811,178.85177907556846,185.0178272781609,184.7022292715485,184.41138288835748,184.28141315686827,176.29016337373832,174.75714989578898,170.85923741622673
