,dates,mex0574-0000,mex0574-0001,mex0574-0002,mex0574-0003,mex0574-0004,mex0574-0005,mex0574-0006,mex0574-0007,mex0574-0008,mex0574-0009,mex0574-0010,mex0574-0011,mex0574-0012,mex0574-0013,mex0574-0014,mex0574-0015,mex0574-0016,mex0574-0017,mex0574-0018,mex0574-0019,mex0574-0020,mex0574-0021,mex0574-0022,mex0574-0023,mex0574-0024,mex0574-0025,mex0574-0026,mex0574-0027,mex0574-0028,mex0574-0029,mex0574-0030,mex0574-0031,mex0574-0032,mex0574-0033,mex0574-0034,mex0574-0035,mex0574-0036,mex0574-0037,mex0574-0038,mex0574-0039,mex0574-0040,mex0574-0041,mex0574-0042,mex0574-0043,mex0574-0044,mex0574-0045,mex0574-0046,mex0574-0047,mex0574-0048,mex0574-0049,mex0574-0050,mex0574-0051,mex0574-0052,mex0574-0053,mex0574-0054,mex0574-0055,mex0574-0056,mex0574-0057,mex0574-0058,mex0574-0059,mex0574-0060,mex0574-0061,mex0574-0062,mex0574-0063,mex0574-0064
10,1987-08-12 17:43:08+00:00,244.0995608458677,240.95800974040097,233.99056489551558,228.5417573780611,224.32915461519698,230.93286765122946,227.69082318187517,230.90338559749443,246.06083793543556,273.5735631953188,275.18310574298664,267.42782698544477,264.46898303311565,223.33609392898666,201.4014806337762,212.15561805869257,215.5664919965299,209.56996856646956,213.4397159312671,211.96182882124958,207.1202057548536,213.88685592476045,224.7225038788915,224.22644764401107,231.95554266342313,234.76866234254655,221.74859111940924,215.6132170132884,213.48049196834947,216.6886736318916,217.32286449860797,222.82714068385485,210.081319502825,219.24258898733316,213.83017968735376,209.71960058181423,207.98104874287864,209.14570380261162,219.97814535418755,216.78196475938572,213.89924210691797,215.8558702410123,223.9321863652831,219.35776638992033,227.50709892828831,228.37608808634735,232.3935571847717,241.25536976985285,251.33913756458819,253.80643311065936,256.7188509484715,244.71246345446153,242.79411207202125,248.32834227830733,247.03099071378836,242.12225207558143,250.68391718519374,239.4919121615784,232.3243711359765,245.12707937601553,241.6056526298938,233.947467981718,226.75698438442194,227.8643177264944,228.97951448215656
11,1987-08-28 17:43:35+00:00,241.8722998999671,238.4096524381868,232.21312780348288,228.69471512762328,222.34052435783175,228.37336310017267,228.40874473583852,235.48786876578183,256.7341620993485,276.3226600466509,282.63217059952717,285.6113873662059,265.63233497757926,230.6540719331314,213.79813335630402,215.3734737694384,212.23526333153214,208.66656612484744,216.09053761678317,211.6119891059229,207.12108035108156,213.1228356834028,232.38244772498882,226.86948091182475,229.45500156067502,228.40390016892147,219.4027025653178,206.58790160482374,210.356275373737,216.54670026660472,212.6478836716863,222.16568465931422,209.88860204574482,217.5816556528494,219.6143867312492,216.61688565992,213.22515952887784,222.70490115067147,224.4953518124214,218.80961647773773,213.3927601959906,225.49060299178143,233.96560460584436,235.3715702097961,239.2325223173426,247.48622728302362,248.4425398106509,243.63105534702123,252.45092308651408,257.1877750256164,262.847051868561,243.55721144149643,240.92797667442866,253.818642029731,249.9819995389201,242.60254711012593,255.1196914784069,250.78213965762166,241.80436353367082,239.2116409748163,234.35861352197108,228.69133996782116,219.7144453253941,223.1329101513794,223.43821812170916
12,1990-04-14 17:37:23+00:00,229.1558267540426,224.73346511241152,221.20189411561321,222.78643603829872,220.93613587306334,226.71617001009506,227.1936337367033,238.01362141948044,238.1709491434617,233.28468182037574,225.4025207572835,228.99242512836034,229.05738758836716,221.26704237778017,211.587444621049,221.21798228302663,215.0833563458247,213.977389908811,217.87637465569188,219.89506342631094,206.21597646084524,207.70111925035653,210.16069396317076,219.33459183209956,226.9905989815731,229.111145255259,214.79025325973825,208.60428412071667,209.34784215322125,208.011380845232,213.04226533494239,222.82463550348442,213.9877317790837,221.0273512882549,222.55881819862833,215.47675563301254,211.84255043743192,214.1716090476932,216.00585535738924,213.7121921879955,211.7778539013202,209.6292254636966,211.04483852304247,211.3898257286681,205.40343638616474,212.37180439643618,208.86516335760356,218.47592467424238,225.3201086901971,227.7192904363201,224.10789882915964,223.75316036771426,219.224238384898,216.6386721612371,218.38446287240117,214.29153318118392,205.1102563084204,202.57210758071378,207.45102977352784,208.72665233072675,206.14614749103143,208.33189892413708,211.02300042151015,219.849637312311,222.48768685302232
13,1990-04-30 17:37:13+00:00,234.41665619701453,232.49810444234015,230.97167258689706,233.41918603752654,236.3519872179714,233.62213694657862,226.88216074836046,233.2339243563667,229.61545483969863,234.21174563259987,230.49533043939095,234.4380156782111,236.35669609629142,226.26337369027468,216.64646351245028,217.00814446782485,218.05889455912572,208.38734506970178,217.9252261223041,213.14912492226497,204.05794122385367,209.4536153952194,215.89467202338793,230.11751441297477,238.24394334544021,236.46581657429059,225.75537044967743,204.59153710666828,209.0413004412962,215.76725111961434,215.19250370940188,228.65231654062714,225.3212987521126,217.39110408373227,217.44382194542558,210.48513276376138,207.61756103768604,201.3033299027285,210.1091577088838,211.46332589752336,206.5952412270765,210.74164703774605,212.20836838432885,210.0405445159435,209.93451282890248,211.35053800719055,216.34314518698017,217.81116341921964,227.93584655135925,229.10252867485366,222.89517775707523,223.04622910098215,221.39920140070205,214.41981682447715,212.67527557845045,208.46471258284197,202.32086719365245,200.5059510058206,204.92626788087506,209.15548607218003,212.40330110118603,214.73006663632304,213.69032995536676,214.9614359789055,218.67213563230882
14,1991-12-29 17:41:29+00:00,213.75559953627314,215.0396775937173,207.50382861593272,211.51269918589168,210.66559726980947,215.62895669183618,213.58656590651916,219.4889464550816,214.44529266226144,219.73667193897452,212.2734214230584,207.39033693555908,211.68475767573108,200.56453777493056,196.32474600724686,203.4814694911983,204.64411092447128,199.77479200871954,204.63078665865166,196.49916988529225,195.1173326335584,193.39011442662093,198.30078328527827,204.50212594404886,210.96333402670217,213.1378498374688,197.1386958721555,196.20148639098542,194.52584800653779,191.49697366287003,197.79239137030564,206.47756095507282,194.92675418235018,201.42357530110476,202.34347840555708,200.41806622456417,189.1819573518908,185.12174359543258,191.07581731611074,185.182832798622,188.2335059404052,192.01341454496657,187.65836506535416,181.17370654694486,185.69063634548195,189.40853589272137,188.43864738519883,189.20743445053267,201.21317481461037,194.494104787353,189.02067836882415,192.48427042755645,189.68761480561886,192.50004712863424,194.74997830324634,191.43484715499616,189.64035292064997,191.99953184616612,190.28472927438025,195.89795937450504,198.78606802838863,197.4206142092967,197.72949534968336,205.35693554318829,203.75930838424367
15,1992-01-14 17:41:25+00:00,218.51816752592427,216.975715756314,213.86302175150516,208.05859969081672,209.89691950899257,213.9667090926841,213.9307236881938,218.56748799782198,213.49152727269734,218.92550633376118,210.16749748098965,210.36125802763104,211.21754206734394,208.78473265188643,194.27551437978707,200.87767977878354,196.76996686459646,193.82993933047314,193.30716345945032,190.49133775174045,191.675712635699,187.79995664260258,195.76062596580218,199.91333088084733,204.44228614110838,204.78433160001111,194.50474297463867,193.91917779316407,191.61042167649114,188.50324160285356,193.01107636234127,201.0734181152198,189.68329188345655,195.7841688813742,198.02400151625883,194.3138972762972,190.2513347817929,188.65372712310145,201.67319963259453,192.0870313951059,196.130451819863,195.98069558546715,186.67746445195567,190.32480811789858,193.09038253326716,193.4530566762029,185.80626100580594,186.01385560152076,201.23558526430816,202.62063630568665,194.59333087442099,200.13001170905287,195.3029812044659,191.3497950025876,191.99547878187346,193.69374816592608,188.7846707076048,192.26941143723514,192.36568243378736,193.38922127970858,191.1001461646469,200.72742994375088,199.1420590102789,205.05303870188968,206.75832602779295
16,1992-01-30 17:41:30+00:00,217.45384171645605,212.8756196143717,211.95739205498725,210.03818541322013,217.69313882910774,224.36891883167218,219.6817583061141,219.24747631104452,212.7067189758712,216.89290720166994,207.84612218196668,198.79415545054312,207.07417946501747,204.4657897588809,189.36552253222456,,197.25799954496816,191.03731826640092,194.85455544728902,197.42743878728464,192.83622000114013,188.79202678102223,195.29115925469517,200.07622547057764,208.7741322959611,210.88030615727305,194.37966976406094,189.54181657354638,191.3019347141065,187.0296136539719,192.19567290856637,203.3321360582228,191.68080627540385,197.90887070685412,194.74230877468096,198.73087895981857,195.52799681388183,187.77442040600414,192.04386678338489,192.97546507557524,193.0829189795511,189.22225922058027,190.0905562525126,189.24011203547306,195.07904747739678,192.3790776965035,189.7276482799198,186.90406295888783,200.75047717771855,183.21028503737358,188.9415568900207,188.5667924244317,187.17136993864972,184.13013983160994,196.0097570519684,195.59226186705973,192.4926411024587,191.12776660410537,193.68360352429588,192.34804341631158,195.38475261835927,199.44460238448272,194.06260015042668,205.05628545287257,205.79919900456798
17,1992-03-18 17:41:21+00:00,220.0508222002661,215.26136029687225,209.7330530451684,210.5960173184705,213.81674408010872,216.9954993841985,212.7584778572394,214.14545264578788,213.34558731764554,217.27606049147232,209.6709171865488,205.3356863971515,222.71077618906887,213.00078629777775,181.34418274192626,,192.09548489729661,187.85757107126284,194.82263485072247,188.0034072477938,186.78199128084088,191.41508105343217,190.2126930472552,202.39960404177725,204.09147639111592,207.0738581476082,193.36461794233193,189.1473192937473,184.76835308494822,181.32998446323603,191.10400575465474,195.80759006760593,186.50641721757458,187.38720075890967,193.72449815692326,187.89096608850386,189.63189211100695,184.28430089346386,190.62996474486022,192.85791640584432,186.8298381948512,189.61411412682423,181.67982450651738,177.26343780596616,185.64455194325996,190.39807797659637,185.8186111318762,185.8289696296826,201.18957908973576,199.88551117992654,192.85368010038044,186.90720189256507,191.59309523852954,192.38190072776644,189.1570274108767,194.70532064697287,193.33054572821163,208.76404715416058,195.6677457974165,189.87435733077888,181.48942373842766,,160.95198043282275,202.94109430692322,206.32999147001172
18,1992-05-21 17:40:46+00:00,221.62239766683078,217.04660120990212,214.84202755345646,213.59478645615434,215.10376196988872,213.03324941263062,212.61020616641585,222.52051543302002,222.51327148701142,230.64408006327784,224.01139016764137,213.01586507330688,219.0927860137325,210.7053836375641,198.00580127742373,199.67053431599535,197.57465453855053,192.96785845440675,194.584010838894,192.16363266847566,191.83758519540757,190.92236073851788,194.49150317340874,202.82590845830396,208.0225557243746,208.4711052990902,194.82811034362922,193.6598832019591,192.30384530794183,194.15553055560284,191.71495424734,200.51521035872827,187.56703671173747,200.84123535926864,197.80900644915076,191.334264783305,195.68679857384845,186.6296523622168,193.74004313475362,192.3300056115761,183.1735351111903,187.8065894826351,182.6625581183685,166.66987390695454,181.18707599540423,192.08905205932945,199.9080411453821,190.20685067337791,202.31384385580984,214.36919029220056,202.40426535458016,179.6331599169448,180.87492036729125,187.77121885923034,186.929948181961,190.42813455300103,193.2642051077156,194.56089957482732,191.82028057643316,196.32761237567695,198.52138919885027,196.49331786024754,194.60922064399944,204.1380161710671,211.94195039377905
19,1992-10-28 17:38:31+00:00,232.0128842472229,219.0377223451407,217.13973495890818,216.85697473553603,228.30105619629444,228.79445753006468,224.3752379760946,226.54933960426064,224.88526092894338,233.75360172230774,218.09284669737897,216.1710437594822,220.04256591486296,214.4456915048106,201.59411455330945,214.9894098595456,211.08561855411284,204.22771689048912,209.2656396906807,207.11382589342645,207.98165723088258,205.1132107573056,203.30845476127186,211.86549482707517,220.96606625523006,220.77597799697907,211.3276833399287,203.06809571239998,202.45083466870742,201.761610767391,204.321534251539,213.62822172374075,204.51930374607795,205.76228498648157,208.71455529793937,210.90077302747454,211.06931053696096,207.7091522079193,211.75560766435595,204.99426711893497,202.99174411296258,204.73680472678902,197.13421557975815,194.2749991825571,197.68561048679456,197.68958563440935,193.58837678025435,203.43430671137313,212.60549988872904,206.5812880977006,202.90574725122514,202.0574558731779,202.26947685717315,204.6781025575,203.10758001133527,203.6628174844463,203.76842028521602,201.04991173467357,200.72604489327247,210.59183577482048,209.43938585334402,213.28870724706883,203.32615860821932,211.35315207666426,212.1148230270333
20,1992-11-13 17:38:12+00:00,231.36021300130892,229.2920831005755,234.1867188011071,232.58348904518041,230.77276370508258,237.9861343760908,227.0472239937585,233.23767230402203,234.33273962746938,235.92406808199058,223.77871919392305,226.33386930230648,239.91013901577048,229.59641094816044,218.16583760952082,218.28245138470155,216.1322223788825,207.83438090896067,216.36842352689294,212.99147799892313,209.29021604584239,211.3065733606891,221.44962759141512,226.16751309724987,225.04112740755156,229.7208188696595,220.84610817587583,214.28563121008528,208.45828331046152,212.2430118238115,213.08919899162055,222.68759207353662,213.77060364229146,217.26533428682512,216.72818166909985,217.61385468238868,219.56070449273773,218.96164482093093,218.31047552385033,218.1292230790653,217.24545220002892,212.73623595066155,206.00369046397572,207.19150904735153,206.18993007812452,204.05327025904052,203.9658236901203,208.27163614745217,220.0137181436093,210.9729747274221,214.16290681039334,212.95633815546356,210.0719490921872,206.1978107261932,206.88362746747964,210.36048507930386,206.08358354210156,204.97021330775775,214.7876401828725,215.14895773562012,214.938451169595,214.6838372172295,209.73761327014444,219.3032944280127,217.84670793854082
21,1992-12-15 17:38:28+00:00,219.96544433345315,217.54548459622566,213.94048841650547,216.07032347767822,216.7199545292491,221.39305065594024,212.9167085425926,220.0031923465768,215.5519085959094,229.6161635797977,212.2137235913534,211.0972387199846,221.89097504372575,216.3260059189125,200.63832630778836,205.75064688254488,200.01797271970582,193.01447544701188,200.54738722126814,200.39558599544097,199.79263632034414,197.15639933052296,208.76307653152,212.88304706566586,212.7794064311573,213.53083475374459,205.78179234861432,193.7156063113202,191.8100350133266,194.02437697478203,201.4606737402458,207.05737180941918,194.18604681226782,205.7122696346521,208.3815219575257,205.75546108051938,204.1181983931933,203.4970256077095,201.36652786266126,194.50426893278618,200.24180524451194,204.64556244707336,192.6884825694956,187.48836374267708,199.01388743894682,197.50240106641473,193.92911332634208,194.26664977270804,205.07024582108755,201.4438621149392,195.6487173352026,203.81105323603708,199.051616840212,201.57725401734845,196.96357897651862,196.81436085156588,195.75857207790182,195.59101539521922,201.15755936780718,198.84297057034848,198.90885127029995,200.33677307755627,199.8916293733301,204.82758005030402,205.70132003154308
22,1993-02-17 17:39:07+00:00,215.40406698823685,211.07302934350642,204.26070147761052,206.11703265363138,210.1868763589184,215.98840086479748,212.9572797221106,217.7032438795226,213.80391439298617,214.98190672995437,206.4790997724313,205.6085273875081,218.4164046155105,208.1405230039997,192.7707204038873,,191.86018676131565,184.6066928842008,196.0287388644242,191.7389652851083,197.56855383397763,190.7853119310279,196.83282966539008,206.04888737392935,210.22633540907233,210.66490282978975,204.3316348378731,194.7745173893844,192.9757875252707,193.42900600360994,195.70790125006133,202.53669665581904,197.18511687367433,204.27547513736047,206.94152348114187,199.52690659329272,200.54217909504447,198.34340463492276,199.7825636305193,193.80391109997973,198.2793186604424,196.93069853115577,191.0201893629141,194.14787396821416,193.68357853230984,196.96754051239535,186.7434300556427,197.44259468316667,205.11129203726293,200.21959501397734,199.7583827282025,196.50683800737295,195.6060309414548,187.71721265451566,191.94717754175008,194.65880929546853,194.58273143444632,197.96931131971826,197.3493784383632,199.60765423583558,199.71252644635575,200.31244997361836,199.8246927783375,205.6534187085237,216.64511601430084
23,1993-03-05 17:39:16+00:00,207.1889165135393,200.1846743049578,196.4996277310072,190.68496162393703,204.23136010277963,209.56549064473597,205.75074916065827,210.76141298935067,203.25325822913973,204.98840996120234,195.26526843599038,191.62929703889137,204.83912636359113,194.35982297020232,169.12566014853593,,182.74967739432037,181.41489374147716,180.97045159435137,169.47212338643726,172.81219314848556,174.58280538885205,183.9093352403844,191.82614006598521,203.181018131448,204.45599066874738,188.9165680568346,189.05245652611953,184.13874741718305,180.53126525876158,188.01248184504183,195.0422817017312,182.00803913056524,186.5448815660303,186.55317231960407,181.87385921134887,183.56226317104313,183.958849348451,183.47577405904454,180.47964780118104,184.42429223091818,185.03792822872538,175.84779159586856,177.5500493908248,179.3278295565792,183.29559742803426,171.62349961133683,181.9116847500052,194.22766016406595,183.5844972220059,181.72100012037512,188.13281094606938,183.86584394581635,179.55531970062214,179.83671774032436,180.03046311707928,180.90805548316965,183.14046361632333,184.55491153366322,183.10817874583458,191.20323025804228,189.02449309514682,188.77872009315217,195.54717125201486,202.28330539209242
