,dates,mex0574-0000,mex0574-0001,mex0574-0002,mex0574-0003,mex0574-0004,mex0574-0005,mex0574-0006,mex0574-0007,mex0574-0008,mex0574-0009,mex0574-0010,mex0574-0011,mex0574-0012,mex0574-0013,mex0574-0014,mex0574-0015,mex0574-0016,mex0574-0017,mex0574-0018,mex0574-0019,mex0574-0020,mex0574-0021,mex0574-0022,mex0574-0023,mex0574-0024,mex0574-0025,mex0574-0026,mex0574-0027,mex0574-0028,mex0574-0029,mex0574-0030,mex0574-0031,mex0574-0032,mex0574-0033,mex0574-0034,mex0574-0035,mex0574-0036,mex0574-0037,mex0574-0038,mex0574-0039,mex0574-0040,mex0574-0041,mex0574-0042,mex0574-0043,mex0574-0044,mex0574-0045,mex0574-0046,mex0574-0047,mex0574-0048,mex0574-0049,mex0574-0050,mex0574-0051,mex0574-0052,mex0574-0053,mex0574-0054,mex0574-0055,mex0574-0056,mex0574-0057,mex0574-0058,mex0574-0059,mex0574-0060,mex0574-0061,mex0574-0062,mex0574-0063,mex0574-0064
120,2001-01-06 17:56:53+00:00,225.0647822274583,221.8037297325921,219.52220588014885,217.53260466714096,223.80519328189433,235.00090127757855,229.89852691380878,228.78525930595202,221.15843545169844,222.73849833581806,217.00867796814805,217.99043571208168,226.16490111041287,220.4888484228303,209.874165942832,211.90634939650153,216.51228604992156,211.55992685179015,214.97678536612273,214.08714872378636,203.05043574352717,201.88577435428328,208.0351896668728,223.0081338254265,222.47881648518324,232.46682416917903,220.45769272535188,212.11210263938756,208.66175127916557,203.8467419472659,211.82223881916502,226.31377758966997,215.94501855519232,219.5011732781367,226.4171351688139,220.8007121740191,225.92268797832602,219.88256382695153,226.96243975303707,222.30851207496036,213.8174913385866,217.7367466177887,203.53451941010053,213.99264358956512,207.41438023279935,206.8646496008049,208.81763147576373,214.71196735738692,222.14900849427556,221.89708450770826,224.8175400776237,218.07770529671865,226.8906935019159,222.84640082595524,223.03038940993002,215.32745246007886,205.22724456050295,209.7751533745971,208.22002954888248,209.62928652697065,212.6168229809962,211.82844618864328,215.72110316815076,223.03650860290531,231.90719183071735
121,2001-01-14 18:07:38+00:00,219.8716537420371,217.68327616245955,209.49294598943428,209.85277236115502,215.9024091873913,223.97719896262947,223.05761672895795,219.2223626161732,213.6221627398554,216.14949122309514,210.8980592566157,209.3261225204597,219.79565876063884,208.42750913906963,197.27139747224473,200.01082972421798,203.37293561379397,201.88772773011794,206.14889954617905,203.80537298742632,196.8833952899354,196.0526798640473,201.62679580032813,209.20697877724214,213.5187653103347,215.8752812538577,206.32837377057348,199.29819349064582,198.26258452818732,195.8374924177925,201.90737635854452,206.9769770033102,196.84317918954926,204.6095466762147,207.40941278345866,207.7080553539591,207.2029489325902,199.11252112406555,208.87776263421856,204.00209710985632,194.8274500105818,198.31528245726716,188.71189884916416,191.23800301096688,193.3455089351058,199.72999378807486,189.39740884840558,193.28507357578928,203.0059208241673,206.1767606025858,204.99738483194892,210.270364563849,209.20543324660144,208.79013147933372,207.6107182633752,202.26298855567126,202.32825184349525,204.12101997940357,197.78752512456998,201.5645097253901,201.60112132207504,199.7071837827119,202.11715014089435,214.27667466305365,218.37322289361614
122,2001-01-22 17:57:03+00:00,219.00496058224905,211.55285783834688,206.0469044255001,215.962700651889,217.19364088156118,224.84439800006962,218.03898617016205,217.75144639489577,213.8831751390258,213.94835150921,203.99446971929098,202.52485531887746,210.04503435115984,207.21524799851835,194.94787295998236,196.91957542510602,204.25403252738795,202.68541438927986,203.42130440462032,194.9663093934634,191.3000996127784,191.30352183289273,199.7834470193357,206.99449862063204,215.71648619789818,220.07538500960766,203.4908220977306,202.98042178149885,200.66490726687715,196.94364129809992,196.6147806813316,206.0019284360942,196.72263436848863,203.91552630585727,204.53907428784677,200.65823584245834,200.82063304249712,200.82442925165623,202.86001679462106,197.37053969061546,197.68157556663493,202.6557571506429,188.0153776426058,189.99852215332436,198.8584941605606,196.26773993608134,191.42143609339297,199.16913594229496,206.77885416869054,206.76560574609346,201.20460073212217,207.39023964578962,204.89762072585194,207.7993147052462,199.79176152114906,194.5171663721154,193.21471937956989,193.04955253065202,191.6079689167725,198.62983588206083,200.5251753157756,200.27553302372525,204.7711190509731,213.74434382667044,218.38862831352816
123,2001-03-19 18:07:22+00:00,229.40752173449835,231.2152440714738,226.97307885469763,229.91811720344035,234.39092759086998,242.71318213583774,242.14055807799014,242.11840541219766,231.5636384689119,230.90874887596016,226.40332591967191,229.76021371060932,242.82465738685497,237.11364020629333,227.46346596762953,,226.54539246840542,222.66783078930177,231.98417128636686,224.30966310630896,214.88540912275465,212.93358842318545,219.08234217865066,228.66617013668196,230.2288936262703,231.97216586616204,226.14757427058993,217.51483061078713,212.97007904593409,207.78273005454227,217.92394217539015,228.21134469176275,224.4938539743846,227.64271234062883,231.05106332435244,231.45875486565228,228.5718770114671,223.12137971949895,213.49464075882145,205.99660775117374,219.5821958067036,213.64183234130445,194.54575388525512,199.6096582803496,209.66609162248338,208.33106605232092,201.45363094931432,213.74732844598225,231.37894764386493,219.98325645655342,219.38051590746758,220.92921503955841,228.4308319282839,226.84525865668252,223.20315087348922,208.51147298323403,206.41268512928372,209.26523164374487,208.87244829876042,212.33634361580192,214.18464536869635,214.16163241884047,215.79170232331188,227.0633071354148,227.1753368141019
124,2001-04-20 18:07:16+00:00,226.4994335974789,224.1694472512366,222.8530055678292,217.4537252508254,220.10739011812205,228.27150176176417,224.81991589081196,229.84036242770696,230.56333839822426,239.55237533580421,237.29172337881022,228.19981289669832,223.93883725753685,225.07470773018255,211.0208245666498,,208.15000756181158,206.57923261633135,216.0276009176107,207.9006237234134,201.0597701298991,203.7811235169867,207.2393347849217,214.0002862955078,220.39530346516358,218.37655714957742,212.54015312384755,206.82676126019004,204.10953033706912,199.8559232606316,207.87694172980025,212.8671535352163,206.92494317576785,216.0979206592965,221.23572518817056,217.41068195501563,217.0528290009505,213.51103860473904,204.19474698197416,203.3237135233613,204.78391933849144,205.48165280218734,189.92893955875005,199.1479894036221,204.42882124148468,210.00939176711896,208.37115707516665,203.2344569258231,224.36409326051188,226.97833032714118,224.14769867024071,219.60335073966573,216.5936164978138,216.4915893777537,213.3154756658751,207.77424252154879,205.2278241855421,203.895025521528,207.86572185209315,208.960102118189,206.69871127615517,206.4333082462416,205.8420101038204,217.98916024903886,217.36322630844998
125,2001-07-17 17:57:33+00:00,238.65020227879558,229.28114786722702,229.51245959409977,225.40356581917274,219.60553177698824,230.88480730166816,228.07783313666422,234.85445670337975,258.49768324044413,268.10872682070294,269.5341498831679,256.80428611541595,248.49461244378693,218.99554819971024,205.7324178053975,210.26676664267188,210.4373228978165,209.01892497288858,223.9682942939606,212.59276346385082,206.44608407730658,211.35180052372567,221.03701518133172,216.67057867425376,220.1873080561645,219.86926969432858,216.91267698213528,209.64489615761073,206.60453573484392,212.03741373245418,218.54197587720452,216.55240873746163,212.21319193517147,217.14652956746966,221.07704136609442,214.90286270662128,214.87639897407604,212.64507309934936,224.391051404998,224.0958446900482,212.1382280444041,218.85668094024302,224.70375996571283,224.7906983689735,213.9747840727544,222.24064390580241,228.3242194528667,230.23807756781852,238.51085090667402,249.44395477681468,246.30588294436464,236.99935760021071,230.31337796527964,229.57026592655336,230.7603006200003,230.49535509730762,228.15617600503896,229.72822437692304,227.83103887701162,228.61899646755137,227.14842778860447,217.3990931721296,215.96338173455172,226.2305515025858,223.01970660982522
126,2001-07-25 18:06:24+00:00,228.66878991340545,230.07928684195747,230.73179395156734,224.77325174627424,220.68968787061112,221.6123864804967,220.53133277819828,228.7009627749414,240.43519928423643,259.7082209369213,264.81875641279714,250.34123509812588,240.03925398569942,214.3620570216521,203.17467349082938,203.94752444905237,207.1652516689241,206.56868294406453,212.83112580158257,207.31825069656227,201.35662004216516,210.03425412639243,218.6093947570207,216.1370850359685,218.85401656531326,221.85404132722945,206.91216621269726,202.30394725901238,203.18922211254838,212.29828740031857,219.18241873792988,215.02205048262658,200.65661901315883,216.5222931089611,212.70307801929698,208.11743594760003,210.31319107584383,210.39544993642622,216.33950489546902,209.89384183792038,203.14787635410784,207.4170394824496,220.8063705549615,221.36026977964664,212.41052686069946,217.2925410916811,223.92234220193967,225.7949047259753,233.09582268082164,234.86800850808118,240.45792087998245,225.2033958920047,217.47916434798373,219.8128143759271,224.82891462351665,226.54293510883468,226.6543481852671,225.3656908397993,224.87635982884325,222.5785302710244,220.4655566093055,205.25098615134547,210.4496937780737,220.06787916195609,218.93075244634738
127,2001-08-02 17:57:29+00:00,242.79274404637542,230.70354614683498,231.07956819602344,224.44394466521823,221.09214085305317,226.6311708539905,222.28894134254926,226.98369243961793,251.94538925968754,258.8737462152384,260.8888340853239,255.6982034772137,248.36650590327648,218.42748156993076,199.56650934157577,212.13629591633804,205.1554522292738,207.8008034651348,208.95860829888284,204.93238598658587,196.86416126697208,215.7265498287078,216.5183335541741,213.02433654476505,218.90247583988975,217.64255290110773,208.87744632419998,203.41152380046566,204.8397841767731,206.57961221665454,215.43020742743647,216.30436493365818,196.39848870142288,203.2241815694809,211.37536799551816,205.88432184807468,206.34814882577498,205.4545544893425,218.1698825269296,211.55171562864368,204.2135176198499,205.01481413261246,216.3538013010863,215.95530018607786,210.3583295487304,221.81082682322227,226.6567086010257,225.35259454456957,233.8904710426214,237.22728784277217,238.38850183636504,230.03663158472028,223.49553853267253,218.75856964045914,221.3227949859275,219.66895017335162,218.59651839686674,228.39324376324507,222.26100383541146,224.3679648716863,218.8172809468468,208.75799305013243,207.55377088357136,221.52418160578884,218.97699853406993
128,2001-08-10 18:06:06+00:00,238.5155564155034,229.147478704532,225.5427486802663,224.1138383133844,223.38711766801123,235.03058747659207,231.5269382524579,237.75287848276565,257.5713291540602,265.90881145826256,259.8906334765223,252.69104269290017,241.77614489643074,214.50478971704962,203.47565956061536,210.87118133887353,208.74855200201463,210.16018938659968,216.96260633440966,210.66509105994328,209.7561746320913,223.27250338345482,219.7600254945845,218.88322370654436,224.80860218126236,226.71389864386083,220.76986989326417,208.32458985925123,212.367181477207,220.72184044809694,217.51175375579453,220.18655039849497,209.95007058187664,215.81911879493296,218.87360325007322,217.52588257073927,219.0020538634769,217.4716794974022,222.96772053783604,226.22785526186004,216.20227125685767,222.03054498954276,225.38990922018453,230.4124937027674,225.63754364829327,226.08087873972167,228.16859538506895,230.40927839291422,246.86305964560304,248.4280284726696,247.42490357852088,237.05404225135453,232.01552001095348,234.4579194585409,230.4980620721522,231.21709997090886,229.5840570840241,230.94503085015944,231.31112115956861,230.9606140937629,226.69799094814084,214.5245712614489,213.19431545667425,222.26700362015868,220.7415395137611
129,2001-09-11 18:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2001-09-27 18:05:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.76664796127739,205.22423905089062,218.65334066787818,214.77328569614525
131,2001-10-21 17:57:02+00:00,217.67148112760384,216.42283363811077,212.50777189484762,211.3615743923702,209.7946371074461,218.27668721589947,213.803826471624,224.43549850638382,238.76410886510973,250.08228611165444,243.19064124583073,230.7248278854824,215.50996755630962,199.26464231057403,188.8632937760222,197.14854866233668,189.3307505812441,189.01483354820883,194.3247038666229,183.8626614750991,185.1353899785065,208.0076908023068,207.09076923977153,200.67186904692898,206.83076583448144,210.68860841542983,199.68009628166314,192.9869051990735,192.73073583257138,194.65526042506536,200.89556872334992,199.73517409232446,186.17947314319215,195.88220373053394,200.86264498233524,196.22040370031127,190.85974452648554,196.4826613410773,201.10228642958498,194.08611325430306,192.7694781742546,198.5039910121184,191.86622873634565,192.09393517211134,200.86512813939459,202.66806630925814,204.18952278176639,208.31355041406368,217.95371556243998,217.98801737743017,222.95356057998643,216.3613426766674,215.8193866205637,217.7478945295465,213.13191387083742,212.56611449638368,214.80082061843916,213.45290856403318,216.47107808959737,218.2783569287244,206.84186524018077,193.241356243464,202.34934941926625,212.35833502025113,219.57480406936048
132,2001-12-08 17:56:38+00:00,235.0573199523692,232.84699750797498,232.26839493393132,224.53722845971345,226.93297733248653,233.1777992010765,229.32105507376343,230.36008403378287,229.94860170025913,231.65443174131948,221.76382867544118,226.44201246651298,229.3703712140396,223.80318557171398,209.10490463786928,215.64846399798077,214.10905416659233,214.27777977938325,213.51097574920223,213.3306182563465,206.1960158457187,200.80162346487808,212.3423485995292,221.80450942309355,227.1188608375798,226.16363184073313,213.88805482498572,208.37022098608824,207.46149573252455,205.14039565817887,217.96412333691828,221.29095361892104,209.79818064395596,217.3565660689178,225.21018650772035,217.52562408361587,214.6757709066126,204.3844366782804,205.06722099268936,204.1492985706471,207.9287288208187,205.1028213247202,196.66345875890292,201.523045663282,204.93619870286025,200.32960083724794,192.95335383614903,206.09949926159038,219.69024552537743,217.04899007727366,220.30650648557494,224.52381242732514,233.30864412317837,222.91184630928012,219.30758654674503,210.0482737521246,212.17503882041714,209.3991233723084,210.37543363806358,211.08262042499052,209.3969814397022,210.55549766143056,210.6025555296966,220.70542436925626,236.8196417083389
133,2001-12-16 18:05:49+00:00,215.951117260461,217.52821510852704,216.36652443784632,213.69094305008912,215.4532704596462,221.07187645214526,217.2580626081617,222.92001727288908,220.08476332872158,216.03165405753774,210.48033398471216,211.34021684215736,216.42169553329512,207.16229199236813,194.2992143155913,208.05068313822815,204.28578193337455,199.24010984478727,204.2483097519966,196.13596147778912,195.0533769696583,192.3889272892626,193.4183123360557,200.88521154106857,212.78846545671004,211.76555807633127,200.05786113930196,198.54819480952415,197.5667355954975,192.07229769914875,200.66396694714916,205.01708947957928,193.11857390434213,199.671032637491,201.25414737474745,194.48506883454468,193.91428085391811,198.1664807303463,200.09074652482235,191.59865257733247,192.28470853379997,197.55493670823256,187.08832934093874,189.68711305998383,199.89463837308682,199.85293444672396,196.3844435750422,196.5791268824895,208.86065575075563,201.37176375613188,200.82728559148495,203.62501678518345,205.09076643669601,202.27581865923563,203.19525871653894,200.60287524572573,199.81835104019706,199.80787216990234,202.22047652708073,203.20356585175784,203.89525400600425,202.11493737097504,207.95761540055912,212.70493846079486,218.68389856142636
134,2001-12-24 17:56:31+00:00,230.01925443860117,226.28930521137937,221.54470493342316,221.91585051781288,223.8801804344647,230.98845502832827,223.02374594236136,224.87441811903665,219.11145484607215,226.31300141643538,218.6769101801952,223.96994398963102,231.39359013990585,221.83430693117612,207.72854128673492,214.49373107175353,215.48751496249736,209.32348795342446,208.62192708326882,210.96246297897017,201.04619255957783,197.85143317894372,207.31747052408198,215.46553109158873,220.37092899596684,224.16247985612281,211.8451848389239,200.35386437670164,198.57518011062234,197.50405386486693,202.40090225316123,213.27173516094405,202.17474801938175,209.74024437271552,209.94033332307387,207.14227629738016,206.1581941417023,208.84026763786463,203.2008192258782,192.5427970857755,195.90510102464012,196.73918151943963,186.59248062653344,197.02008703296735,201.2062865950058,201.07907022098374,192.3026631661544,197.80492463972033,210.58274869244119,211.50898457886834,208.8502042583116,209.97926772099154,211.3751642618925,205.3046233005078,207.50416630184867,205.73414672006035,205.66960568669492,204.94981806958197,203.45203667198393,205.3300028629046,205.71617697414362,207.48975703728854,211.31524298784734,222.1715067335124,225.3604651552127
135,2002-01-25 17:56:07+00:00,236.12882640653868,227.62353284606735,229.13818665991096,230.5281458660006,233.3143382585444,238.3624545886242,230.2573110547289,227.11993412538436,228.77118075541995,228.45480058306026,223.39035707241314,224.18247654646922,231.86220415775756,225.16479856881517,210.31070256366831,219.32604671048298,211.29710330223185,212.94727944652325,214.83794480353356,214.92447383762936,203.71540277971332,204.6368322252044,212.71784143044087,220.63245653599742,224.55478966181943,226.97854273583113,215.10985480637646,204.86905133546173,208.83927980472873,205.34431001300422,211.2386855200152,215.7501717203304,208.54582762297287,216.2428707844039,218.84080154886777,213.7756568066221,208.7759156940171,209.85612491411163,206.3734289804017,205.07132451160712,210.6647836754365,213.6286853612032,202.05653099955106,205.978797886645,207.79567528676534,207.82743777807354,200.94128213840892,198.23461238260603,217.6879703043355,223.2125099192334,222.01569229207217,225.63729521630992,222.77346604506863,213.31527750707772,213.56472358035745,210.54143112114156,206.4064528202081,205.59806646979928,211.49542590702757,209.691967499802,208.27654458732076,213.39051947789736,212.8516440867213,228.9346564625008,227.12044764677955
136,2002-02-10 17:55:48+00:00,221.07474521338324,220.42024506860974,214.43614748628926,221.05965485159038,221.51010368615727,227.4840319875545,219.82276510129464,223.21685427676408,220.89190591166812,222.19196822521235,212.93442358886972,214.8883179164294,219.11678343990906,212.58388256411547,201.2508568301272,203.47542476652623,204.05438294559212,204.24646269014852,207.0864227185023,203.54247100439994,202.45706761334827,198.97534844906454,203.95947811515674,211.06732511494965,218.47540026607328,217.6720461626872,202.07971638146486,193.48311239556918,200.4096861398732,195.8855186485306,195.70335536136207,203.9018859557744,201.07992186859917,207.5678411021969,210.57898352400747,204.90608865532047,205.84337462565696,204.29873196878694,203.28236907816645,205.12982223767062,204.35298749667578,207.1662229096301,194.25086468574915,197.31057638921334,202.5166194210026,199.85208637164152,194.55546875207637,193.92143293597985,206.73618979635435,205.91138199533572,210.93205598840427,211.38095003238527,216.6945432960958,207.31927366462048,208.2173298782068,204.1128759880453,205.00839546082267,200.2152920639674,198.04177106771894,202.8807641829781,202.79878486291165,205.88115766609138,205.81554049308332,213.6594312229065,238.05505964543778
137,2002-03-30 17:55:05+00:00,215.64069551335854,212.28497642306735,209.85403186516203,209.61219752905416,213.23235856096937,220.32914930164065,215.83063145817977,217.3556508175823,212.03006445958815,215.54917027089,208.0874523521448,208.4543040803169,212.90793546150746,204.63193960262362,190.39272637838212,198.98137306945915,202.06717717600623,198.7730194441986,201.3752507880111,194.8956562142872,185.8078451424941,193.0264132476584,193.88665407891486,201.98967842744952,210.58794400541802,216.61583220280795,208.0739038355763,198.3679816829128,191.57088665875946,193.98999937268655,201.4101196990199,207.33088332410836,192.76813826513296,199.21010136993402,202.38414601376297,193.72893609013255,193.24890518556055,191.04547918628913,193.88093350448497,186.56038763498,189.54518054823612,194.62617258521664,187.1222792569063,183.88460456649864,188.39838572863852,190.89121327274523,186.0689804858197,191.51291718622076,201.60247077833176,200.24244281992173,197.73411788714589,197.95666452819464,200.33160793948315,192.8894716961292,192.33812579484055,192.9037182354562,193.80788799635093,195.41267611650352,193.53322239810797,201.76167512649067,202.72525214468263,202.0870283299137,207.83684954022516,215.15282690005503,218.24524062611297
138,2002-05-01 17:54:21+00:00,232.48781170000683,226.1373864284093,223.70305424094477,221.452358781663,218.1520242755468,222.05697925689321,216.94549966696096,218.8891592319025,231.32236951879423,239.94202499226378,235.61976451925756,224.47886692424441,221.84402778840123,216.13862107984565,204.52394352040477,209.1597042241189,209.67157611988475,202.2826288564828,205.27800319214649,198.57261480746544,202.73831083454567,208.12407288894633,205.50390806499925,206.83246994490293,215.1164928256754,211.3248575341409,200.98378297029757,196.52152414847433,202.19701922417272,204.68331515994964,201.9004746604926,209.31473781735863,203.25972245286715,212.62629320947963,212.2377235761731,201.90714177920643,203.55429309481133,202.4392395295042,207.7805749953891,200.98142222865584,204.61395447885945,209.00642834808107,206.97969216355344,207.62951589670757,204.99979183866515,209.84570849496853,205.12680203094976,211.97695960208125,217.11323303417464,223.86551272944158,234.48241385223915,225.13626109583606,214.20696584031796,208.89367865896523,211.85449867009174,210.1843200489123,205.41183442810808,206.2270393841062,204.50850927546477,209.29113116312973,205.43098037124278,207.7183193602275,207.68864749654608,223.06627547597196,223.28149010302423
139,2002-05-09 18:05:58+00:00,224.28238527780917,218.1264955958499,216.3747835170249,217.27757818845072,217.0702689106902,224.26976993718802,218.39886824517117,221.67422384730156,235.18190634610852,244.55612879676738,242.39131028889295,231.0888445567098,227.70376201208663,216.27225060759528,202.33050032714337,205.4886127269568,206.70890967560666,202.95989193601957,206.7260512500393,202.38373070404288,200.5483621304723,211.38177123463737,209.46463951206056,212.86573366841765,217.428438640703,220.78094998973805,208.3803431003521,203.64829906460037,203.92936089124024,201.5914399268511,205.5554159836401,210.11613719157663,204.85059942200826,210.74066271899608,213.39570545427517,206.87097914974825,209.29707307449252,209.8468885777697,212.08277924466927,202.32695724826692,197.29793016135156,206.34364768140566,204.04563702541878,199.81024519684536,204.21441424030456,211.11111542821527,212.0817872712267,209.9809032524737,217.5410484320156,223.82949779502226,228.22097496214678,220.3991100972532,207.3294065533627,204.8317949883878,207.95159570911454,203.92812889899852,204.8216413580755,206.20611787495653,202.9506361656482,205.35867750136333,204.8419747075103,203.4283005729024,204.25855172119572,208.7851073519659,217.6513599363911
140,2002-06-18 17:52:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2002-07-28 18:05:24+00:00,226.28030096249728,225.34946843686782,218.71927690239852,221.60391472328337,222.37377882024296,227.95480661672866,220.9461104712946,218.93578789690037,216.98240373972553,233.88273070482637,234.48011157800204,224.38490835377854,223.97014354268453,211.22850445482106,202.26513349062992,204.9465346828593,205.684023957734,203.39505830333087,210.15265848344112,203.893893168922,198.8086434250688,200.1236408579731,220.08528711070505,222.42359157613902,219.80611498053668,220.64282796688875,211.32910115320718,204.26772143315105,202.6785107696989,200.92352705827517,211.2765399018606,208.26601271319396,202.52136156395744,210.71515209299494,210.197734977737,208.16783519113923,205.68602738486274,206.77501722640795,216.28644803679725,216.23492741414685,206.6835799311362,212.14725716065993,216.51986805410098,219.79890962550218,214.36988065185534,210.52074544190555,215.33696672444057,217.1944624000614,223.3640122705387,221.6699875001683,224.66612235515365,219.73267103749924,208.7878746587065,208.1149813261984,205.70525998401422,202.02891545079575,205.8152729975426,205.11116393216196,202.59590324105577,201.84440046992677,204.13686842985675,206.35044033959156,203.12413947590557,212.63029697634624,224.48822557548314
142,2002-08-21 17:51:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.81931969614124,208.40155148065156,208.1295528645183,220.45908350981512,220.28340811818774
143,2002-08-29 18:05:08+00:00,224.7382487455952,224.41808844376186,226.1419685454298,219.27513322014755,220.15632058039412,230.1628717141228,220.93247937011662,224.7482395701278,226.4698737356706,233.79917330235023,236.75994991311808,235.88259259370474,235.88006865374047,216.51707289863361,205.7898846204439,210.91100004882773,204.87350398566642,205.13285211771853,208.93601860503446,205.2613362867145,203.96111465305708,215.99890429124298,219.9040650883614,218.86871206041732,220.6087589204222,224.44125081540187,212.02697248552238,206.17891558280436,210.6184175252781,206.98451655989209,213.58446683831957,215.47213676362978,202.57866272779754,210.20107268836676,212.80368329990796,210.5637997198812,207.36969931574964,211.70322399745785,218.5950764239529,213.20233434435673,206.1776610233041,211.50008197436028,220.8379955148086,218.98307775051586,220.270307149486,221.4142848679535,224.99720096551158,224.34774787867926,231.25804666826218,227.33080769927454,227.89228373675115,217.2236735522223,212.8065389191227,214.43742578231087,214.48140906898522,216.52608945755958,215.78735570813103,213.32689892705844,207.30471106827903,208.16397094857376,206.61648118288957,206.38909800167994,205.4601805283562,211.44870671787703,224.6511549831867
144,2002-09-14 18:04:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2002-10-08 17:50:20+00:00,220.79456173055507,220.06171004118414,221.21314606499448,223.00757166119706,214.28907108332822,216.4727742274668,215.61423159216122,221.51777197154706,224.02737822862946,229.40109864921914,231.26886742599422,228.63666731759866,224.88782679057738,212.13795713837746,206.50048954831166,207.11408826449068,212.4839759132071,209.14058854546047,214.54533861161826,204.1247952734677,201.61713043654373,211.04049324547873,210.75701353761656,209.9913373475033,216.08499699387716,215.81219560136657,202.92297690932352,200.98040818841375,198.35482889108079,205.38737005222615,210.17475951080408,211.96107112792797,199.1167312674662,208.72852690970902,211.78236736239194,207.17206279198143,202.70953721938525,196.92657460649392,206.8410427656244,197.44881580496784,201.1362458291439,204.52938002439984,202.65782169389254,199.53325312583928,205.67767388375717,209.74936223200862,200.2120947765652,204.60326286688772,211.3556338132532,214.67069765915153,203.06078700258433,209.01007249262773,214.94608478574963,205.8867520890339,210.23871967664024,202.70298430843607,206.46937647182682,209.29549390046284,201.36598611929745,202.39741163890199,202.25126936831848,204.65622059582253,204.89759027034978,214.8938597818289,217.5805325338934
146,2002-10-24 17:49:51+00:00,220.18596814315518,218.55946545872806,216.6830200099216,219.53923545170673,216.29566119559837,217.94942422635464,215.1957445988432,225.40229334535888,221.19227736841844,226.05792281735293,212.60291965155668,210.63263990125273,218.87888103991446,206.8430531177176,198.5878365149115,200.6191989137377,203.85079418582242,201.10801673276322,202.0355299210438,197.11472710942064,193.91597217431035,200.75111228267087,199.38864057971153,202.76929956400613,211.21825289983911,213.61414078222958,198.72575988997366,197.10799409946472,196.9695878566067,195.4007090615217,195.7691922130484,200.57250501027767,190.52357555651852,200.20978353469735,199.69781968525575,200.02544635762942,197.72158802638512,198.18522771425984,200.74738855322,194.60424932951514,190.12924189418337,193.52556109716323,185.00185703566606,193.1177372614074,192.74433277556426,196.21455871775822,190.4238508354174,196.33656222357672,206.87681826271253,200.4813052178087,195.9914131381504,202.2070223886145,207.2389332639787,200.70976696390338,201.90626359226638,203.20976963805973,197.8862923013204,198.90885406708344,199.2906161055614,,,,209.51579869520094,218.6381680332963,218.4869212171353
147,2002-12-03 18:05:25+00:00,218.08246524177738,218.0144645830278,214.80238976586426,218.20196178635464,218.61903524465777,219.52423901579158,217.71582787434215,223.0495277624422,221.8193233670509,220.46902817936484,210.03840194391455,212.83865698897375,225.9018734903076,214.25518222534288,201.82632128780634,208.33432016873752,206.42465019361887,207.11144708753818,210.05754212425444,203.0583754839388,196.87933110462313,199.73605210364857,198.86526074572805,214.4818864658456,217.54954194804668,217.06397245498584,201.82778738408047,197.0006717187559,198.4384450892988,197.8222410316032,198.80271547674522,209.40964428474302,197.94723228116396,205.60206604930386,203.58041339884477,199.2387554612738,199.04229646744787,198.3391487680035,197.79269650459048,198.03617474450647,193.2749016140914,205.9705580626381,196.26087116858457,196.37360635087768,202.63037523232305,200.50645104794728,191.34105508185317,197.50728366026468,204.7014030297889,205.98181021216703,200.85376703359537,204.6483248498452,208.31199837480648,203.17760721327414,204.20905132343194,202.24845769594978,201.40865842590878,202.24196982910482,201.02133711336023,206.21478935032678,205.68704728156303,205.77204445811591,205.1579385489082,218.15365186512258,219.87311177096183
148,2002-12-27 17:49:08+00:00,221.1219405512859,224.241717083967,220.52639451854566,222.62446808079926,222.02080372508811,228.68633844297304,223.64214877962826,224.7454440281124,224.08198499008518,224.68936014260566,219.20231305954303,221.91218898303902,230.40128376873884,219.88871261664548,200.83045251409146,214.0627567113208,215.40006592263666,209.3350090924527,211.40276624262756,205.51548575138008,200.2693327579447,199.9563737135913,207.5059752441486,218.1661261005675,222.71646283800135,222.94140685253865,210.5144466414668,204.5640111935889,207.93787803779136,199.8114236841766,203.36105054324227,209.37515098499273,200.14591487776732,208.81030616693934,214.59915934926244,214.6153854378105,212.25164296599775,206.05879855233243,208.88043228989196,206.44107771182772,201.28748840659938,207.45343638174072,196.81587405211772,185.52844065523982,197.93487108855527,204.14567807026103,197.82399414958903,199.3630246911328,207.09541349379936,204.84236505453518,203.73038700148516,212.15327370732814,207.9534465613211,200.93385526873175,203.87744563366408,200.96624967000736,197.59429496907217,202.57620423160807,202.65492953760221,207.09265823489648,204.74597991580987,208.26959739547104,211.6193108370144,221.8144648451687,224.00854603247015
